cell_line_id,drug_id,response,predictions
SNG-M,11228183,1.1271917089611163,2.0991152712511454
IPC-298,44819697,-0.2041932793061016,-0.47677357235288836
NALM-6,57330099,4.047483393284192,3.670812183615542
BxPC-3,72193861,-0.2425633398981322,1.511500289528522
COLO 829,navitoclax-gemcitabine (1-1 mol-mol),-4.759689210027341,-0.9368441140707947
G-292 clone A141B1,2949965,2.655663532072229,2.9365600439888184
HOP-62,71729975,2.57008704117282,2.3289540008025393
GI-1,462382,0.1577419766212177,0.6900636061693299
OV7,navitoclax-piperlongumine (1-1 mol-mol),3.4540755353762034,1.9673799644565961
IA-LM,JQ-1-navitoclax (2-1 mol-mol),0.4623829149690596,0.6434082504804418
SU-DHL-1,25262965,-0.1887460090186497,-2.568318949957531
SNU-407,11485656,1.7989255802763466,2.3040343058358856
ECC12,53232,1.5552546822484894,2.8897492987893547
CAL-51,3136844,4.799885860604426,4.293583768523061
DMS 53,4705,3.2924346460856015,2.861932903220481
G-401,24779724,6.361263224396382,4.27220676164674
CAL-33,2828334,6.663771268726494,6.247401456374725
UO-31,7251185,1.835843706686041,2.670942614445902
IA-LM,5281321,-0.2514769440259956,-0.8213800922310961
NCI-H1105,11228183,-0.1084209797390395,0.9103711650814023
EM-2,11175137,-0.0823473660124878,0.9912394180082198
GI-1,44493528,4.237962570742694,4.46138034955157
L-1236,24951314,-0.3483656751034901,0.6416487957452978
TE-8,36462,2.1560218282432393,2.2704559788437075
MG-63,445091,4.734162422347684,4.623953120394838
5637,6438330,1.6750272465707372,2.020896747602201
A-375,20959075,-2.1427512858264803,-2.5120099559999143
SW48,11404337,-1.6842588085779022,-0.8194226492214963
THP-1,6852167,0.7768028422680426,1.8324992634282122
LS513,5281321,-1.8851122798717328,-1.3618453469651346
ECC12,135423438,4.440785881559049,2.323448554887965
DoHH2,60700,-3.6621349497784816,-2.4753752427811224
ML-1 [Human thyroid carcinoma],26596,-0.6105391992480588,-0.8382357269047449
JM-1,613753,2.4959303189076376,2.695253493723472
U-118MG,15547703,3.972544129520171,3.5744665995340923
RMG-I,decitabine-navitoclax (2-1 mol-mol),0.3640530917254455,2.174323895782605
SNU-1,135421197,1.7958722609417297,1.6585161490059424
OPM-2,6450551,0.7106995413225735,1.200874792274026
HDQ-P1,24856436,0.2969175574206061,0.4588181052300386
HCC1806,JQ-1-UNC0638 (2-1 mol-mol),1.9982241267395784,2.0067158989375407
SNU-407,65064,4.53452279558876,4.833364610465882
TOV-112D,24797083,1.3661855151247786,1.2456239593144645
A-172,46398810,2.477447139746398,2.2602328524230835
SK-ES-1,135421197,0.934110711885636,1.1673621071809357
OE19,2729026,3.181275716467372,2.7833885424577822
SH-4,5746,0.9693520918969472,1.1885710931993692
CCK-81,5351362,1.3750140202698955,1.072002914359811
NCI-H508,2746,2.9093324415745094,2.6340617702544518
HCC78,navitoclax-MST-312 (1-1 mol-mol),0.9893144340951522,1.1853565258486325
HGC-27,16741245,3.664972672312539,3.373203748918994
UM-UC-3,54613361,0.5283207743095143,-0.051178471166728606
SW1088,119182,2.2811967850571824,-0.7244466712173506
NCI-H1568,5746,-0.0019321539800122,1.0010061373692016
OPM-2,9444,2.5095115053941557,3.442578317584414
Mel JuSo,44185566,2.92755151292371,2.671281627476247
SUP-T1,135411,-0.5274545577034621,-0.22354220959968568
8505C,6610355,3.644148528088613,4.602291417056511
VMRC-RCW,5278396,3.4311872119179534,3.7189189544849075
SCC-9,135875424,4.9754653396039314,4.079520116575759
OVTOKO,637858,2.365004868994971,2.4376106857030955
EoL-1,1566236,0.4316252370968399,0.7501354357334293
HT,25183872,-2.1967825576916766,-2.093170983626717
CHP-212,10427712,3.988582498091189,4.0771666990970195
LXF 289,44241473,4.688676931788039,5.0015863613372575
EFO-27,71680916,4.9682795090816185,4.884171062584553
HT,11175137,1.3187132729730648,1.6702468404275976
C2BBe1,tanespimycin-bortezomib (250-1 mol-mol),0.2943844142837441,-0.22759281545601603
BT-474,45279963,3.78766481136503,3.94512406654555
HCC1954,216239,4.40889486042664,2.097636327824378
TE-5,54613361,0.2784708060327703,0.1608868835691173
RPMI-8402,702558,3.031813519197699,4.041554154271352
MOLP-8,5284373,1.9803114216772224,1.798069169603828
DMS 273,tanespimycin-gemcitabine (1-1 mol-mol),-1.669434491650497,-1.6153167731041718
IA-LM,carboplatin-UNC0638 (2-1 mol-mol),4.065848381548882,3.4076936274065854
SW620,7326481,2.150835588585226,2.842754936298502
NCI-H929,5951923,6.150668957534198,3.7347509385865227
IGR-1,67291369,0.4578484454598368,2.3540622907976747
GCT,4096211,1.370860641990633,1.9901950704986848
A-673,375860,-0.5094320760358009,-0.669301019117013
DMS 53,selumetinib-vorinostat (8-1 mol-mol),2.453431663164935,1.1480291290256133
SU-DHL-10,49766530,-0.2943285235939838,-2.3819587147983308
SH-4,613753,3.308725764618197,3.1152244630744015
HGC-27,4521392,4.307243468009251,4.106173866276983
RD,44185566,2.531635358924485,2.3023378830987067
NCI-H2110,selumetinib-BRD-A02303741 (4-1 mol-mol),4.4516534452427505,4.035058289553217
SCC-4,135875424,3.69532319714556,4.010619280595903
CAL-33,5281672,5.183634396441613,4.525880893476642
OV-90,66577038,3.296014996734147,3.141543659869705
Rh30,9911830,2.2640217333409693,2.2834070343206285
HOS,5282054,4.727661998599476,3.8842708167341415
SK-ES-1,2126,4.459030263125685,4.154954027659079
HCT 15,119607,5.007469866645496,5.148509654316156
23132/87,10127622,4.123527162911536,3.074497288080372
SUIT-2,54618771,1.0369427055295135,1.3510602193475825
SW48,452548,-3.152923699933953,-0.2016277924627456
SCC-4,71466578,3.320220831187603,4.536086307736626
ALL-SIL,46224516,1.508509192124363,1.495537770821032
Karpas-422,selumetinib-decitabine (4-1 mol-mol),0.4977391111196939,0.8722655270174394
LoVo,9840324,5.061772266378942,5.7082115067658705
TOV-112D,vorinostat-carboplatin (1-1 mol-mol),3.970577510186065,3.0503269062045812
UACC-62,104842,-2.100328055017868,-2.836685901986065
CAL-27,5311,1.7489027492218396,1.1879315156176111
PC-3,10385095,1.1414412954098598,1.3688518707895982
BICR 31,tanespimycin-bortezomib (250-1 mol-mol),0.0232172753211841,0.09904845359059988
TOV-21G,6917907,-5.504652317599507,-4.611742179081577
SNU-387,selumetinib-JQ-1 (4-1 mol-mol),0.6613396146104882,2.005164966307145
HCC366,2708,4.70261080130224,4.824726832453179
BHY,44185566,1.874192289739983,2.463052487747598
ECC12,5566,4.004648903212748,2.9223529989527277
NB4,6252,-1.8700341044965527,-1.3204701908745404
HOP-92,2733526,2.7502154559797702,3.824539567363465
NCI-H2405,3634881,5.359463885368065,3.424933592713887
PSN1,135659046,3.366359260152028,3.823013111573577
KMS-11,4705,3.23194213568903,2.975730389070738
HCC1419,ISOX-bortezomib (250-1 mol-mol),0.4566933040017161,0.9644206427387573
MeWo,462382,0.4383539071729567,0.9374685484015228
Fu97,216468,2.4170320666790825,2.1872233896969506
HGC-27,10077130,1.9285990200430336,2.612420044276062
DMS 79,65064,2.736086206792251,4.32194342866248
SK-MEL-28,42642645,1.6429344569807516,1.540970481508269
MDA-MB-468,5287620,-2.819630901590979,-2.0387083015821896
HDLM-2,11656518,-2.9864543152214194,1.027395802077367
NCI-H460,doxorubicin-navitoclax (2-1 mol-mol),-0.1987090661532434,-0.709455371797612
RKN,3552672,1.948192158503618,2.7301466005055928
OAW42,5351362,1.116523998911409,1.5904358049943392
KCL-22,46199207,2.5564940038786013,2.6134854108870327
Capan-2,44607531,1.6241866914728689,1.4050591331530986
WM115,44486219,4.206639028474801,4.153536432605444
HL-60,25150857,1.6850229266922756,1.952694967683331
SKM-1,54618164,3.978394394327194,3.610295031280889
HCC1806,54618771,-0.2864222176978986,0.9142940640589796
HH [Human lymphoma],44607531,-0.2293187003006039,0.9987628795226317
EC-GI-10,54143018,0.8939551788419889,0.6191115200101918
CAL-54,216345,2.3030156302667604,3.838942474062167
MES-SA,135411,0.5980889893340017,0.49345515066846474
LXF 289,6450551,1.9915066986525345,2.7394261607278936
HOS,44491742,4.672695647178855,4.364247699374754
MDA-MB-453,6610355,3.820285868995436,4.343127408957435
FU-OV-1,46843906,0.6915308493256752,2.9070004937017155
WM115,9927531,5.125567810288171,4.67620182261856
ESS-1,JQ-1-navitoclax (2-1 mol-mol),-0.1704578961514246,0.7927891953337023
HCC1500,1566236,1.5057997400762737,2.115912369838645
SIG-M5,11364421,-5.470316093559291,-3.375233433764044
CAL-12T,5978,0.4383429129561492,-1.7140106876347028
8305C,11626560,1.7269186042736475,1.7728922813419583
U-251MG,11626560,2.469051513371683,2.156725390531888
KYSE-510,54618164,5.681734700355768,4.224353592046582
RKO,11717001,3.92417498432234,3.504120780821463
COLO 792,15953870,2.985446840863719,3.4565188574030072
BT-20,16038120,2.004700968773328,0.684630029684988
P31/FUJ,60700,-1.8341903870446763,-2.1884152186204027
NCI-H747,44607531,1.176745479185047,1.3602459777629767
CML-T1,11222830,0.9922056813064216,0.7561527574839764
NCI-H2405,676352,2.054431100029139,2.152918680752364
FTC-133,5351362,2.946320615286136,1.9558132996608004
EoL-1,11178236,-3.605466065519878,-3.922173038524395
Panc 04.03,216239,3.3806837686851923,2.738373090784049
EFO-27,2126,5.846579140474247,4.72893939957118
LS513,BRD-A02303741-navitoclax (2-1 mol-mol),4.1689714001120155,2.235618966365527
RERF-LC-MS,24753719,5.208830602571573,4.35951080245197
G-292 clone A141B1,46926350,-3.770339068321615,-3.988450608904586
HSC-2,462382,0.1790073498666441,0.7740114806280934
SUP-T1,15547703,2.165805038964572,2.576313371744301
NOMO-1,11175137,1.3676050257567425,1.536152660795425
NCI-H2171,5335621,4.282845813975702,4.271203151380203
SNU-449,11647372,1.9881649315547345,1.3069740839465842
NCI-H2110,176870,4.703150335420955,3.274121691495767
KYSE-140,navitoclax-MST-312 (1-1 mol-mol),1.7407702668698135,1.07152813034917
DK-MG,4917,3.715609336430529,3.1983082712398523
MG-63,5329102,1.6253932373472244,2.1391593989046407
UACC-257,vorinostat-carboplatin (1-1 mol-mol),3.1848413268861484,2.886008857819063
A-204,135875424,2.7744609418453887,3.760371792538604
NCI-H2087,11238147,3.3763771967974168,2.703608119936829
SW1990,71304818,2.4151211840042563,2.5803692511293543
RERF-LC-MS,637858,3.156110522031532,2.1697348274031407
SCC-9,3062316,1.318086870144001,0.9147446106801057
QGP-1,387447,-4.654222362311648,-4.442275244258702
EM-2,124202324,0.3964760545868884,0.9069692433153937
MKN45,10385095,2.790688226275196,1.4604459489525285
NCI-H2087,2828334,5.933458989498525,6.28046378747527
8505C,44607531,1.606460820408501,1.5864375768853127
OVCAR-8,6918328,0.4118841639941155,0.3867666864555328
MKN7,44185566,3.06519863637178,2.8313291737538258
SNU-407,JQ-1-navitoclax (2-1 mol-mol),0.1910233232199689,0.6315494212102098
KNS-62,9911830,3.616191106750715,2.6680088968507634
A2058,16722836,1.8762683657275083,1.822401728082471
J82,24753719,4.250519286572852,4.4719284836970346
OAW28,4096211,1.5501495805084426,2.1751234284779706
23132/87,9929138,5.470109790622619,5.643289222321522
EM-2,25262965,-3.0481622823448062,-2.457312878718461
MM1.S,26596,-1.4234323398175248,-2.00733649779845
NCI-H2081,12003241,2.480414390654569,-1.3782653482449698
UO-31,135999136,3.536527795891914,3.9713525932549216
786-O,60700,-0.177839452640704,0.1002815828119985
Panc 03.27,5978,-2.4266395261880525,-1.8545158693308579
HCC1937,1750826,-2.0122308594597937,-0.9568750942132118
HSC-3,4261,2.5772280067300293,1.8173763554538949
BFTC-909,11178236,-2.4757289909406683,-3.1810215860599
HT-1197,3081361,3.4894793934677586,2.732831732609647
CAL-51,5113032,4.55807021159329,4.9083911990337015
UACC-257,erlotinib-PLX-4032 (2-1 mol-mol),1.2956155129056488,2.7878654193186514
RT-112,9929138,6.4480300033203095,5.631082385209046
CML-T1,46199207,2.0991647549590304,2.5211464881894283
NCI-H2085,ISOX-bortezomib (250-1 mol-mol),1.3153083091206452,0.6436046107762404
MG-63,219104,4.134264294102115,3.9541418734231035
T-47D,2729026,3.099579676504044,2.8028066906911477
ONS-76,16741245,1.9308546797770672,4.27216017438841
JeKo-1,5566,3.02905379439855,2.574092136659977
OE21,9826308,0.6399815117118636,0.3069682967201718
NCI-H1092,107985,-3.3152950865622564,-3.7944417752687576
HCC1143,3543504,4.280043771428645,4.4806409413732045
SNU-C1,11213558,1.0199056576349357,1.877128633709219
SR,60700,-1.5995375956074265,-1.3338814358595588
BxPC-3,107970,2.2592769610294448,2.3162831780280926
SK-CO-1,11497983,-2.036472499029009,3.799803899282555
FTC-133,676352,3.9949531967924297,2.088259507424602
C2BBe1,9907093,3.7382010606117304,3.9350949829514574
VCaP,89928392,1.3940025553362092,1.2469047978768404
TE-1,322968,3.246964578309218,3.9028367821430345
RT-4,24772860,-3.0358788359895543,-2.0451433438113864
NCI-H1838,49793307,-3.5888770847962235,-1.86805634953695
YAPC,60750,-4.781219880342373,-1.7157690965193242
NCI-H358,44589607,2.076528463735539,2.4969162857390983
LAMA-84,49850262,3.667076258269196,3.4086716821097283
A4/Fukuda,4259181,-0.5702867723998835,-0.6502449467718602
NCI-H1915,52947716,3.0087542223431867,-0.9133979764515806
COLO 668,11612883,2.631844309952757,2.3750022864515263
NCI-H2081,11609586,0.9464908978048564,2.0585991929577845
OAW28,24180719,4.377592888188756,3.596818422075572
HT-144,9926054,1.741901669011513,2.127923548206341
SNB-75,24771867,2.476151060552252,2.872691425696296
L-363,5978,-3.776952527748627,-2.780152766353686
LOU-NH91,navitoclax-piperlongumine (1-1 mol-mol),-1.482580438049138,2.11186871888169
HT-1197,5280436,1.9157122819743224,3.5113294715479615
RVH-421,10296883,3.51018214130791,3.8705615623144998
NCI-H2171,7251185,0.8673768610035957,2.069731862069621
PF-382,54143018,-0.5673202131057219,-0.5838682056133565
JURL-MK1,51039095,1.8957649385714237,1.868715147136411
A-549,1566236,4.271699172517002,2.9889898241853503
Panc 02.03,23582824,1.3457270338170706,0.8678898598435469
B-CPAP,15983966,-3.675968487068789,-0.7073350507717118
PC-3,71304818,3.0589447719705185,2.6813313897814424
NCI-H292,6918837,-2.538558148903755,-2.410095210698912
AU565,9911463,3.1332064122278687,3.605486089636733
NCI-H1435,25062766,1.8247886176435035,2.1716357758226645
OV-90,387447,-5.084476458725148,-4.079163173868064
DMS 273,5329102,2.038563375095403,1.7371933623198854
NCI-H1915,24856436,-0.8399323587791733,0.019444824671616033
LS411N,6184667,3.0967158778150465,3.177620588037846
COLO 792,46191454,4.388060146122239,1.5504518927654147
LN-229,54686904,4.465394579501459,3.7754331719523573
647V,navitoclax-gemcitabine (1-1 mol-mol),-4.0028856698282285,-1.6661590606760657
B-CPAP,6438330,1.022180565528926,2.5882143849382926
HCC827,262093,3.007487219518493,2.8590115837923817
KP-N-YN,9936388,1.912535006220544,-3.882834355681532
EN,9903786,3.730384858671513,2.75740849417634
SK-CO-1,23725625,2.337747507524157,4.541694950380177
SNU-5,11625818,1.9528357303386752,4.311151151510794
A-375,46191454,1.522763526554911,1.8685745485573406
Panc 03.27,44493528,4.213944098974542,4.4827009380762854
SK-N-DZ,135423438,2.1379059476501023,1.7712075337883864
CAL-29,55508,-5.142263124208713,3.6270611229033336
SK-MEL-1,135421197,3.405543423729856,2.0657662921270834
BT-20,135659046,3.529178166961368,3.754123403718331
NCI-H211,753704,3.733524629874775,4.330604942854719
LP-1,44487872,5.2384234330551385,3.73137647714961
LCLC-103H,11214940,0.1061912978653702,2.2269381610849504
IGROV-1,51037431,5.669320749085174,3.0081333593646553
GB-1,445091,3.960095066373124,4.396419888373352
TCCSUP,24180125,2.590806345958597,3.072289832239772
T84,135398516,1.8150151150959204,1.7914164492756117
MHH-CALL-4,156414,0.8136129124457091,0.23794955761881492
A-549,136227924,3.1395144761786486,3.1741819334419983
PC-3,selumetinib-PLX-4032 (8-1 mol-mol),4.967545960898977,3.3623171882094107
SW620,selumetinib-UNC0638 (4-1 mol-mol),-1.20578532988243,2.8215474294130853
HuH-1,11494412,1.5429179145787622,2.228014359282424
CML-T1,71680916,4.411758468982172,4.035417203741246
LOX-IMVI,4917,3.501099399089539,3.159086604171826
SK-MES-1,119182,-1.476777308892619,-0.2198082358473701
TCCSUP,3689413,0.6301346851622357,-0.4491118893432324
LP-1,9933475,2.001150068800928,1.2472962418726152
D283 Med,5287969,-2.6386701555560466,-1.9327919864493008
RS4;11,3062316,1.7546402980175924,0.2887642508985535
NCI-H1092,2746,3.1114505923007583,2.123870052552818
TE-6,9884685,1.4847603304489934,0.5717690020919638
U266B1,168312962,0.0737066697070132,1.092636621155643
MES-SA,49867926,4.143943883361785,4.1840117148800395
WM115,72734382,5.455243998512052,4.584237112810591
CHP-126,5978,-7.405194800811668,-2.6738130374569846
NCI-H446,11238147,1.5712016353739102,2.288927467049894
DU145,9907093,4.649497545195235,4.415680845352272
CAL-51,25150857,2.2346870378683934,2.3903018928518787
SR,409805,3.9177412417250137,4.175763505462569
B-CPAP,445643,3.9372212515223985,4.126339220155143
DK-MG,31703,-0.5400518767516939,-1.454259433468894
HCC1428,navitoclax-PLX-4032 (1-1 mol-mol),1.747006373132437,1.6820454033617696
KM12,navitoclax-sorafenib (1-1 mol-mol),1.7895071755217211,1.5826960691930776
SW48,31703,-4.626106549902408,-1.533868433961718
HT,3038522,3.4482514699832016,2.7384982429688334
NCI-H2172,148198,-0.2534137859754289,-2.6750869323383726
IGR-1,sirolimus-bortezomib (250-1 mol-mol),1.4068933313589211,1.2156912981803984
EM-2,89928392,0.3767292909268543,-0.08750712693070366
HuH-1,25102847,1.8691762370552616,2.5538952193400903
LS513,637858,1.4546571063620808,1.9135738756004677
NCI-H2170,3025986,-1.5035767808189038,-0.657018373943886
OCI-AML-2,65064,4.245282501782323,4.019505363633291
SW1710,4096211,2.779895455597279,2.2972756863488737
A-549,25102847,2.0754563808711652,2.606179363143559
EFM-192A,2708,6.430533680898592,4.850340459194979
HCC15,11625818,4.624206979967606,4.391085410157955
MHH-CALL-4,26596,-1.7349356502662407,-2.482730858037718
OV7,168313200,2.2683947493105627,3.064832471762594
OV-90,11955716,-2.1437919162424603,-1.0742641291736577
SU-DHL-10,1242560,3.6229586298254457,3.2304787300455695
SBC-5,selumetinib-GDC-0941 (4-1 mol-mol),2.377221196755023,1.1639000689801877
NCI-H810,44493528,3.9330833724433294,3.9275737963016244
TE-8,1716436,3.3902352818610524,3.0519965268506923
DBTRG-05MG,1750826,-0.6102781794682646,-1.2127015444536118
TALL-1 [Human adult T-ALL],26596,-1.974209938729662,-1.9734478899104528
GB-1,702558,5.167925769410762,5.043457104385253
Hs 766T,11364421,-0.1053879021022221,-1.1796538100108116
SK-ES-1,16219061,2.8054888201865715,2.748306772306372
AU565,444795,4.595530435398324,4.631032927493725
RMG-I,650361,3.81864593195537,3.9282216694739867
HCT 15,3081361,2.261951066975816,2.2495116581701566
TE-5,3543504,4.623955306098384,4.506329082966454
LXF 289,JQ-1-MK-0752 (1-1 mol-mol),0.1352273684724335,1.8434672823646787
HCC1428,12003241,3.752026929973328,-1.1514667784498842
SaOS-2,16722836,0.8662367041162377,1.2689732650884016
COLO 678,9444,4.474085225832063,4.128822853947608
U266B1,71466578,2.5293857580601227,3.4334657989450754
DU4475,135999136,4.276034607772466,2.981649729296131
SUP-T1,54639665,5.160624619206478,2.366713999617334
NCI-H2122,doxorubicin-navitoclax (2-1 mol-mol),0.6410326105364317,-0.9252321700885818
HPAC,carboplatin-etoposide (40-17 mol-mol),3.435171163496098,3.0215964019060846
UO-31,374536,5.112711656348472,2.341854961226328
G-402,11455910,-0.05437779259868,0.41821640647455127
A4/Fukuda,16741245,4.963846947143099,3.6190597078525797
NCI-H1092,49793307,-5.3090977764299145,-3.1209172608757734
NCI-H2172,11626560,2.2444184668426996,2.2242444746016146
EC-GI-10,702558,4.547907467445007,5.317156966359758
NCI-H146,5702613,3.149923076768629,2.8991594950226176
NCI-H1651,11964036,1.5745658876692137,1.4901801581490697
NU-DUL-1,tretinoin-carboplatin (2-1 mol-mol),2.7400106462981793,3.3013928181954086
OCI-M1,11609586,2.942763797076348,1.9933112106763378
Calu-3,241158,5.835885626166657,3.7662168593526424
HH [Human lymphoma],8515,3.942777456860918,3.31898642923928
A-549,selumetinib-navitoclax (8-1 mol-mol),1.775786903021375,2.2962841639112246
MeWo,73707398,1.0654051497037464,1.4005659365203287
HCC1419,44486219,4.271307638629326,4.3207390079695385
SF539,71304818,2.242612100692728,2.410282777159563
NCI-H727,241158,6.115461447477091,3.8508167388111114
COLO 829,JQ-1-vorinostat (2-1 mol-mol),1.3796302899570805,1.3497993617527757
JM-1,24771867,-4.48997165682624,-0.5857612088198392
Daudi,16659841,2.946181230411034,2.7713522060328337
BFTC-909,10385095,0.9839595624316404,1.2446648631607273
COLO 678,60750,2.485552288183261,-1.0358458541217122
NCI-H1568,241158,1.943489424131273,3.9896101470011707
SW1417,4261,1.1853286404315622,1.690565001861576
UACC-812,44589607,1.3537953197929582,2.894425449873381
MG-63,46215462,1.7208694980746142,2.046338151973182
HL-60,53232,2.886545691443069,2.315104734264659
L-363,71466445,2.316676755012692,2.4793170362917016
SR,2708,2.6440450408992007,3.7701842601488806
NCI-H2029,JQ-1-vorinostat (2-1 mol-mol),1.032443421890879,0.2643642836037404
JVM-3,613753,2.62670973993091,2.8818888680197534
RCH-ACV,9935249,2.7024850725527165,1.5416500332266045
SNU-C5,44185566,2.399417129039588,2.5026258372863652
CCK-81,16720766,0.8577428917234513,-0.07463070937873444
MDA-MB-453,tretinoin-navitoclax (4-1 mol-mol),3.844804044479517,2.675837352778674
SK-MES-1,54618164,3.771541214581354,4.272330459768122
NCI-H28,6184667,2.242348720792891,3.0457563660724194
IGROV-1,2113511,5.982902824257526,5.765547232441636
NCI-H1838,216239,2.95715560982101,2.1991934149111843
Caov-3,126941,-2.2018893566391213,-2.0720937552870278
NCI-H522,6438330,2.681865372615506,2.298943842248335
NCI-H524,3815108,0.2165793716086151,2.485287874239472
Calu-3,67156097,-0.3814286898352654,-0.35662358066984895
SK-N-FI,2828334,5.719841818096175,6.107075167498205
Daoy,445643,3.765165797558783,3.937177101080219
KYSE-70,10074640,3.109810551584267,3.0232431165388984
EoL-1,46943432,-1.6312084333642909,0.539947264998416
K-562,16013152,3.768503882504226,3.9847515149076425
A3/Kawakami,426756,3.0804857067395397,3.8337464130308474
GA-10,9952709,2.0597888949060756,2.288323622736467
Ku812,JQ-1-vorinostat (2-1 mol-mol),-1.169942743430711,-0.3994402206777368
RPMI-8402,46907787,-0.930500865109614,0.04976206143402626
IA-LM,16736978,1.926640001137528,1.3919664482277563
CAL-120,10127622,6.129972775283779,4.071073504240766
697,44462760,-1.3952900891363118,1.803296038235866
NCI-H2029,400769,-1.0286347908360935,-1.0975924809981878
OCI-AML-5,9935249,3.1801154078434584,2.3842051851577697
CL-11,9907093,3.963634554448586,4.2254735143865965
LCLC-97TM1,26596,-2.266692800551727,-1.2839607881999335
KNS-62,3038522,3.68522562966045,3.2964146610430594
WM115,16725315,4.630500047502962,3.7537084418808666
CL-11,4477,1.1815653897108396,0.6079670825750478
Granta-519,9840324,5.864872193260208,5.558828423507431
NCI-H2452,11719255,2.41462187851326,3.296966146865966
TE-9,25183872,-0.6284818057484908,-0.9571792171424509
KYSE-510,11404337,0.4094464488051804,-0.4399279181587296
HT-144,156414,1.6783717188308007,1.8800932291471273
BT-20,11404337,0.6443596092093807,0.10485424023543478
MCF-7,ISOX-bortezomib (250-1 mol-mol),1.4285016021979724,0.5160049096523242
SIG-M5,carboplatin-UNC0638 (2-1 mol-mol),3.106944398706879,2.913532553188919
SNU-1,7326481,2.5113974015636207,2.6842235888713133
TT2609-C02,carboplatin-etoposide (40-17 mol-mol),1.567571911287666,3.1377059176523
CHP-212,docetaxel-tanespimycin (2-1 mol-mol),-6.143042519144637,-3.939768837303317
BICR 22,60750,-4.532323865382038,-1.380354485222528
HGC-27,676352,1.5323944892549626,1.6700800280937815
IGR-37,126941,-2.3541435271311437,-2.7710310862121013
G-401,2749,1.3663456978729704,1.2536779089291943
ChaGo-K-1,46907787,2.3551908782612068,2.6312179426825555
OPM-2,11955716,-2.9191891869850015,-2.1639799774457957
SK-MES-1,3689413,0.2897315368024132,-0.07843483851235059
KATO III,alisertib-navitoclax (2-1 mol-mol),1.4203167631361344,0.672178053597297
HPAC,71466445,3.833476052590533,4.06865135515232
EKVX,445455,5.2706192567672066,4.864696051514838
TCCSUP,5329102,2.310933732009281,2.125396072952048
JeKo-1,151289,0.3743876727186704,0.9564966805878738
SK-N-DZ,6914657,-8.251781868163535,-4.759111939955459
SNU-81,107985,-4.076050447844214,-3.2931353716269096
Rh30,387447,-4.304641706039777,-4.165519545968383
SK-MEL-1,JQ-1-MK-0752 (1-1 mol-mol),-3.660502478026094,0.5993344553881867
LOX-IMVI,9907093,4.934396117032594,4.173539234114014
