cell_line_id,drug_id,response,predictions
RCH-ACV,71466578,2.2635028398543375,2.624700316374895
OAW42,selumetinib-UNC0638 (4-1 mol-mol),4.767658389208469,3.432424432030031
RD,49793307,-2.305696405065341,-2.5578455730657046
HCC1419,23725625,5.206376865795908,4.986400615592314
LS411N,49836020,4.501659667614969,2.1982410735685893
NCI-H2023,JQ-1-vorinostat (2-1 mol-mol),2.5691555549671583,1.241828944925377
NCI-H2029,piperlongumine-MST-312 (1-1 mol-mol),1.724480914988848,1.6619069610315313
MCF-7,selumetinib-JQ-1 (4-1 mol-mol),2.4423640678398413,1.7014061106922818
AU565,46907787,3.197599854412173,2.4169948679843656
NCI-H2029,11494412,1.7688671482320395,0.7599795845705691
SK-N-SH,7251185,1.3019343806823842,2.3533617173415933
CAL-62,26596,-2.09128877077726,-1.1409829793608761
8-MG-BA,3634881,3.727647574439728,3.545243461349912
MSTO-211H,selumetinib-PLX-4032 (8-1 mol-mol),2.4533429181840307,3.3799617924146634
HDQ-P1,448949,2.6470412131496124,2.172735445194626
SF295,sirolimus-bortezomib (250-1 mol-mol),1.039702746506238,1.1008226433612132
TE-11,219104,4.830401035835863,4.0257659703869555
Mel Ho,6610355,5.09798076187923,4.3537682588830995
Namalwa,11507802,0.2634665018733878,0.623333920453632
OCUM-1,17755052,3.2749889382398907,1.3588915701658104
639V,387447,-4.051480778623548,-4.37589928187213
SF539,11404337,-0.0923032150573938,-0.398345631662813
BEN,3062316,3.644313995710189,1.3556958674268602
NCI-H647,11494412,2.106693333692888,1.8321790017760222
SW620,44819697,-2.185821704545268,-0.42768612049496213
SNG-M,6438330,2.3227561869325304,2.288001428794281
RCM-1 [Human rectal adenocarcinoma],46926350,-4.0983765968922485,-4.0615310428533205
HARA [Human squamous cell lung carcinoma],46398810,2.9743064800682912,2.8511041879973744
ML-1 [Human thyroid carcinoma],JQ-1-navitoclax (2-1 mol-mol),0.5559974390910295,1.014601387613925
CAL-51,675434,4.354107922133551,4.420673571464624
A-172,24753719,4.737896512470815,4.629293483435752
HCC1569,serdemetan-SCH-529074 (1-1 mol-mol),1.8999666984962325,1.9668420953551435
NCI-H1341,4261,0.0936420825002622,1.0568836184321007
LS513,9927531,6.189167828595346,4.85537046306589
SNU-1,11717001,4.10954466760125,3.7221153523252544
PF-382,10427712,3.727131590251748,3.6211921887515324
LP-1,46199207,1.3243802819416213,2.660307699284023
KYSE-140,6852167,2.934032084850076,2.9813410392534188
UO-31,2733526,2.632683498298436,3.5479162689216563
Panc 08.13,24771867,3.629736438956928,2.625432567782085
KYSE-180,24772860,-1.944704874720706,-1.7151092987551828
LAMA-84,451668,0.3932492970407221,2.8692443628016213
NCI-H446,16013152,0.5358827768090925,3.5726823216079846
IGROV-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0296160065449858,1.8334674775742559
SNU-407,71466578,4.497687442203249,4.097018439304347
HCC1500,241158,4.347158152842418,3.790116316787447
NCI-H2030,638278,4.046309354650408,3.127367564997977
HCC827,11485656,1.9566672010968855,2.716366894559439
RCH-ACV,52947716,-6.125428154591031,-2.8815643591844826
Panc 04.03,23582824,1.118403221753994,1.0788236469952792
Daudi,135659046,3.1156448500687923,3.02058445649382
NCI-H1651,11178236,-4.95482372448992,-3.037811688479628
NCI-H2085,15547703,2.8852008171102277,3.3263080482018403
HuP-T3,SNX-2112-bortezomib (250-1 mol-mol),0.0780901353743998,-1.088087021237538
NCI-H292,387447,-4.003442188855186,-3.9598926441157873
OPM-2,148124,-6.3849256320012575,-3.7979201060896255
OCI-M1,2729026,3.1407056879266304,2.5096823209552794
HuCC-T1,1239801,4.298823632526737,3.994304708074215
TE-6,10302451,0.423575511897082,2.768865135530665
CAL-27,12001922,2.212988544461775,1.8959776593880853
TALL-1 [Human adult T-ALL],11612883,1.5754825344729375,1.723021978294353
OAW42,241158,4.137379643985406,3.8814695307119336
SK-N-SH,11640390,1.8547145037939092,3.4387830445947594
CL-11,53481919,3.735398627083948,3.717963710154706
HuP-T3,10184653,2.026243337908569,1.2931128089426793
LN-229,42642645,1.4413391591939335,1.1167755796763736
MKN7,66577038,3.891725765364193,3.056826041449619
U2OS,23635314,-1.53571581224715,-1.4522107237412347
NCI-H2228,16725315,5.164640901461013,4.449960082469289
SUIT-2,65064,5.875645519134784,4.964893050020165
SNU-449,navitoclax-birinapant (1-1 mol-mol),3.571225842715355,1.95533423492593
KYM-1,24753719,4.923463214660134,4.026206330827923
CL-11,285033,-2.162954453257266,-1.507318433922781
NCI-H1838,36462,1.5494898748578776,2.243663203657233
RD,docetaxel-tanespimycin (2-1 mol-mol),-5.33170473091929,-3.438585260186573
HOS,9926054,1.8874056753100945,2.092931015814291
L-428,15953870,2.0577398308557577,3.327932291175204
CML-T1,ISOX-bortezomib (250-1 mol-mol),-0.7676441178316211,0.20737281714529496
TE-10,54613361,-0.5455119262693238,0.12255438702125457
T84,5291,3.333682299790063,3.765054370715012
IGR-37,24889392,5.87126296969008,3.966182180152472
OV-90,4378219,2.1499232510348807,2.438644008328505
SK-ES-1,25161177,4.284493176592039,3.430023741999902
KMS-12-BM,3634881,2.6463615699611807,2.339670451050415
LAMA-84,44489675,3.705686077933757,3.7088303992902976
HCC1428,53392493,3.3542577804473908,2.7662334450865234
MOLM-16,54143018,-1.8232242358058464,-0.32687409382414856
EJM,6918878,1.483002003508878,1.0914361328788231
NCI-H1651,702558,5.638588380195612,5.447667878868804
Granta-519,54619267,3.910643053444693,3.4875466399333015
NCI-H1341,68056272,2.1591457874683653,3.4356611957409986
LOX-IMVI,25195348,1.5187241570086951,3.1059108357950658
NCI-H2122,9956119,3.798994967997133,3.9372367333927065
SNU-C5,51039095,3.6194280459796664,2.7661825885671707
EN,676352,1.6092997462100636,2.156845770400783
HCC1428,67291369,5.729004392594088,2.973709773396991
L-540,219104,3.4306856616088695,2.666242958495173
MDST8,11404337,0.5498361952050128,-0.06506411351935505
LS123,vorinostat-carboplatin (1-1 mol-mol),3.1812531726929416,3.328961643844283
SW948,11717001,4.275182691709766,3.9710129642505017
OV56,3634881,3.296637682267636,3.7580024978877677
MDST8,11175137,2.5746086097463974,2.475694130704606
TOV-112D,613000,2.3211688527668524,2.3374478575581965
SK-MM-2,4521392,4.2506159459415525,3.8220518009739832
HT-1197,10113978,4.215588271324688,3.1523093335617483
OVCAR-4,15983966,3.351708985458107,-0.6455674397067444
TE-10,9915743,-1.7671163693014442,0.9357911576992418
EM-2,11404337,-1.9269330473502917,-1.3341518800658503
RPMI-8402,9911830,1.9895553724691295,1.3190910729118053
THP-1,56649450,1.878817201213003,2.477072892134289
OE19,11609586,3.48981563076475,2.5534693254542744
HSC-3,10302451,2.6157222782287795,2.994434432496354
HT-1080,4705,3.343447730900498,3.0841305854097367
NCI-H28,11497983,4.354938573922457,4.250688173701506
NCI-H2405,24180719,2.6118252586505113,3.608369831368107
A2780,132971,2.947129832610188,1.3149116198144002
CAL-33,5291,3.460860502627492,3.6204645668023807
KYM-1,salermide-PLX-4032 (12-1 mol-mol),3.639009723036698,4.337664296761922
COLO 668,54765302,3.1200725448637336,3.9193346847076382
MDA-MB-415,46926350,-3.841611842561015,-3.9480791005722886
SUIT-2,46224516,3.6205064953198463,2.8873404411931762
HCC366,11427553,3.196987909163884,2.835979132813077
SK-MEL-3,24821094,3.7511004888265296,3.057231862179408
SW948,11317348,1.1175502037929408,1.6635148394235577
SK-N-AS,24856436,-1.628932436495073,0.4982058649134993
Hs 746.T,57519531,4.019299052372805,2.729353488141643
MOLT-16,54613361,-0.3178718127959271,-1.2104659625277385
NCI-H460,72193861,2.1658883750752844,2.6239728550722536
SUP-B15,11497983,-3.863091819071749,-0.43662228099703737
OVCAR-8,15547703,3.374091786703247,3.3300202757049466
EFM-192A,11719255,3.920164559329899,3.315111573911633
TT2609-C02,24797083,2.0851504616830843,1.5279545400705175
Panc 04.03,56649450,4.182465283011193,3.702709431745746
KMS-12-BM,44491742,3.489197811217823,3.6638020208624487
COLO 668,72193861,0.9891562850150528,0.8873966910295238
SU.86.86,54618164,4.265820025060501,4.122978265016136
Ku812,3038522,2.027577923639431,2.004192191545532
K-562,2749,1.8349792189296796,1.3373050417214054
IA-LM,3825829,4.571991496451351,3.6990887572475724
GI-1,676352,1.6831709999408964,2.078406984560942
CAL-51,20959075,-3.1196535578382987,-2.4254779193834755
LOX-IMVI,10427712,4.09265711725779,4.22775152043137
DMS 53,445091,3.9548045932688183,3.744416445651495
CA46,984333,-2.431082434536014,-0.21644613374616115
A-375,56946209,-3.1008611091599527,-3.7571815051977158
MDA-MB-361,3081361,2.5745575482343286,2.04531132822852
KYSE-180,6918328,1.6181247370511698,0.07701976346255839
IGR-1,46199207,3.583375194936894,2.941603312665623
WM115,637858,1.77843641117838,2.182064296961929
RPMI-8402,126941,-4.527471589791952,-3.1000661884906173
KYM-1,135411,-1.7132383053162352,0.45812196477342787
HuH-1,16659841,4.362410605535184,3.8875529818857637
SW1710,156414,5.813264772050665,1.7163857717424822
MSTO-211H,159324,-0.971759723426381,2.8158543054758938
NCI-H2170,6918638,0.3062237011393727,0.34792913699065287
LS513,15953870,3.424888989312981,3.536938653469568
SK-MES-1,navitoclax-sorafenib (1-1 mol-mol),3.2150146088891733,1.698087563664239
BICR 31,25262965,-3.4333038857773093,-0.821484357366145
MES-SA,5287969,-2.3058068158257816,-1.9967293023379418
KM12,156414,3.95208807087735,1.436427580367039
TT2609-C02,10074640,3.9544524340250873,3.3303369863110537
MDA-MB-453,2746,1.6853152695376463,2.8825341284240245
U-251MG,7326481,2.347928959390567,3.0237898447668563
HT-1197,1716436,2.64185975168639,3.078234273636182
MCF-7,46174525,4.383750836297587,4.464444634429157
RS4;11,46174525,2.184481450698681,3.342335439905341
A-549,selumetinib-MK-2206 (8-1 mol-mol),1.6468261838429477,2.34686030291232
T24,16038120,2.035790452777687,1.3042268787275146
COLO 668,1716436,1.6635028385612682,2.565995288585989
TALL-1 [Human adult T-ALL],6252,-3.761325666688693,-1.810790554955278
U-251MG,54618164,4.511776015798793,4.323549095444637
697,11955716,-2.8582998576336256,-2.1975250497285597
Raji,44493528,4.013963979075194,3.9075509844605074
WM793,1641662,4.965953189176842,3.5624778695442383
SKM-1,24180719,1.95578575443114,2.5861347362661258
HL-60,6610216,4.340783872079224,4.009455407764843
NCI-H2087,11152667,-1.020172453854182,-0.30182723789344434
NUGC-4,25102847,2.291866460709862,2.288093431142667
B-CPAP,656346,-0.1957120455939244,1.2320289866270744
NCI-H211,56973724,1.0071240847859415,2.380490295806437
Hep 3B2.1-7,44137675,3.4497824153941528,3.446832883487758
EFO-21,6918638,1.430978330266965,0.8502046795876333
NCI-H1092,56946209,-3.79263403316681,-4.928449880876738
L-363,selumetinib-GDC-0941 (4-1 mol-mol),2.240470367275986,0.5232597379553138
Granta-519,11612883,3.2575401906490895,1.7458475844848989
SK-MEL-28,navitoclax-sorafenib (1-1 mol-mol),2.0059633351475847,2.2207354385101836
NCI-H1341,4521392,4.091588675752423,4.062775663517999
NCI-H522,1242560,4.210520049105227,3.388874156375528
CAL-62,52947716,3.473302113086213,-0.32340134038853696
Raji,119607,5.398499611687464,4.419594663486999
Lu-65,462382,0.8396815057149729,0.46871014764105273
VCaP,2945648,2.5028635550611193,2.9096024844795783
NCI-H2023,5278396,3.1546086390911436,3.745631209353688
U266B1,6918328,-1.4685345819992843,-1.1706497769390123
PSN1,2742550,4.257797435139967,3.9435059883064367
Panc 10.05,4705,4.9433650756166685,3.1703285398470706
RCM-1 [Human rectal adenocarcinoma],JQ-1-vorinostat (2-1 mol-mol),0.912398125341492,1.207653823786964
G-402,2945648,3.336268225527756,2.5082103354838163
Karpas-422,36314,4.062786595955015,-3.426663042269565
NALM-6,73707438,4.124267981552965,4.0421238049918164
HuCC-T1,9936388,2.1654759502470755,-0.45378397751905636
MFE-296,11364421,-3.2736689479297083,-1.71205095329156
NCI-H929,2733487,7.111048494668631,4.546764908348893
TYK-nu,navitoclax-PLX-4032 (1-1 mol-mol),2.92965514586378,1.9968741549424474
BT-474,44607530,0.9150345861602176,1.720039313307556
Karpas-422,44137675,-1.3828937962979793,2.6681743534622724
CAL-51,42642645,0.4324607401831485,0.7934890207798722
BxPC-3,24771867,1.9124988819938955,2.912045964303962
CAL-62,crizotinib-PLX-4032 (2-1 mol-mol),2.307247775311485,1.9749161335016916
KCL-22,4477,-0.5807629393019919,0.36446977429497723
P12-Ichikawa,71304818,1.639873317229282,1.8982071838421128
NCI-H2081,119607,5.212257732916615,4.46526362547755
PaTu 8902,46843906,4.340257675131653,3.0321306047770222
IGR-37,9911830,3.620959954917233,2.7865880785116524
KALS-1,446155,3.582693843635558,2.5534655809628553
SKM-1,10113978,1.631549527430136,2.250348575742788
COR-L95,54618305,4.5292428127427575,4.268554867882161
MHH-NB-11,16725315,4.173483269739247,3.879089278430113
Caki-1,11364421,2.3459649497702912,-0.5430513368673074
NCI-H526,11640390,1.9770190006232904,2.7071918588457664
TE-6,400769,-1.783291761064215,-0.44620566994037963
NCI-H146,navitoclax-birinapant (1-1 mol-mol),-2.693365824422348,-0.39698984637295576
L-363,24901704,3.2181934942271817,2.5826809595468854
LCLC-97TM1,44197249,3.7483906325702545,3.980958628214118
GaMG,5278396,3.8548121824303943,3.6735818778426492
IPC-298,4259181,-0.8006210931556415,0.49323995441096125
CAL-33,375860,-0.476811057349919,-0.06866838069408229
ECC10,5335621,4.177830924303476,3.724094998216822
MOLT-13,3854666,0.8628721884474523,0.8315236497036378
P31/FUJ,135928012,4.893710575363991,3.694536099174667
OVCAR-8,11497983,5.204730019767409,3.960771959592567
Panc 04.03,selumetinib-UNC0638 (4-1 mol-mol),4.963542223842957,3.2202027040838783
DB,JQ-1-vorinostat (2-1 mol-mol),-1.3861612460074404,-0.28339478495037046
A-204,44589607,1.9490394492950267,2.81033265177942
SK-CO-1,carboplatin-etoposide (40-17 mol-mol),1.570074747334896,3.021534324852961
DU145,23582824,0.6213185749109986,0.951188531592967
EFO-21,24180719,3.9985907504935048,3.649630054517565
TALL-1 [Human adult T-ALL],11238147,3.5508389084895104,2.0882008866447945
G-402,676352,1.6259018989262215,2.04682920537324
NCI-H929,9444,4.093260386369905,3.640909441955564
TYK-nu,9935249,3.27204815047351,3.272211481846868
HSC-2,11977753,-0.0382679423523091,-1.0209997818284178
SCC-4,119607,5.9220007717928675,5.249459052459764
U2OS,51039095,2.3470237012134505,2.506242425540468
UACC-257,25262965,-0.0288728249522151,-0.44006850967540506
AU565,16038120,1.417918520815656,0.8872053847421533
Granta-519,11960529,3.2261057296158593,3.524266408715323
COLO 684,44185566,2.261295393208932,1.8850802665965254
LCLC-97TM1,25062766,2.2139494005881293,2.259604918286979
SNU-387,4259181,1.2933701792403325,0.4003713259576039
A-549,124202324,3.059134662451402,2.7906896490689945
A2058,5978,-3.0826409222997215,-1.8264918688209848
NUGC-4,serdemetan-SCH-529074 (1-1 mol-mol),1.420721944886137,1.7244219923955446
T84,10074640,2.326993213877941,3.1360475461263246
BHY,168313047,1.9425893225232,2.193887779049636
HCT 15,44137675,2.1168770528875953,3.238314506374126
T84,56973724,2.202677251716597,2.7439006474577368
A-375,25126798,4.078710836015017,3.685877522818428
NCI-H28,5287620,-2.9607416240273112,-1.9610907801950423
Caov-3,44202524,0.9946049350446318,2.3028278255495516
SK-LU-1,52912189,0.1809003726785632,2.559148173851826
SNU-475,148198,-3.401436847771516,-3.198120101621764
SK-MEL-30,71304818,2.8207803560086693,2.4541544185664077
U-118MG,9926054,1.9994289810495935,1.976720381921459
NCI-H23,7251185,1.728707983251257,2.737460606612837
RPMI-8402,44632017,0.5440950196061413,0.7545462169680277
MDA-MB-157,9911830,0.0801478348660684,2.5608087272072946
LS411N,168312962,3.224541058203402,1.187989737674178
EoL-1,24180125,2.1114997357358485,1.3477322966337866
Calu-6,SNX-2112-bortezomib (250-1 mol-mol),-0.5275666411398222,-1.4789956489733285
A-673,44819697,-3.745571155852308,-1.5786821536574542
HSC-4,9936388,2.361545024779824,-1.075568820496616
RCH-ACV,44185566,1.7189761987426309,1.4583112720201918
RMG-I,serdemetan-SCH-529074 (1-1 mol-mol),1.8000292066458237,1.9241376129968182
Daudi,1285940,3.7558538743643792,2.7259425053772226
RERF-LC-MS,10427712,4.250983789220692,4.344924865069851
EFO-21,5278396,4.230518905196013,3.677641420660026
RPMI-7951,2749,2.4234285226525145,2.11489218950227
NCI-H1944,216239,1.658137158208352,2.288869386747896
ACHN,sirolimus-bortezomib (250-1 mol-mol),2.4619171301455736,0.7915617966688053
DU145,4788,5.393723198923418,5.457920845704301
COR-L105,1641662,3.72017777917812,3.649426353909729
Namalwa,45279963,3.210185637005973,2.886809344171846
NCI-H522,navitoclax-PLX-4032 (1-1 mol-mol),3.539669986895116,2.126459220375451
BHY,104842,-3.60531218691514,-2.599530790261562
OCI-Ly19,44493528,4.78987758485686,4.248604105761383
HT-1080,123631,2.958326783627653,2.3086435944766417
TE-1,637858,2.0624451168659657,2.1096199874515085
CW-2,SNX-2112-bortezomib (250-1 mol-mol),-1.7121278566317837,-1.2303212905366994
P31/FUJ,168312962,2.530788243280419,0.4954799964094761
ML-1 [Human thyroid carcinoma],11609586,2.006327876020203,3.2496583988825396
DMS 79,3025944,4.231013557179079,3.7036141720508495
SaOS-2,409805,5.764413924489168,4.8278389539626945
NCI-H1650,sirolimus-bortezomib (250-1 mol-mol),1.0715909350533408,1.0345898590927063
AsPC-1,81146,4.947223766743442,4.829309498571995
SUP-B15,10322450,4.034364888516056,3.0553473138995417
Hs 746.T,sirolimus-bortezomib (250-1 mol-mol),0.2683351273319356,0.2779956887744988
SK-ES-1,11955716,-2.004845588457703,-1.3480892828804485
SK-HEP-1,12003241,-1.7510835313415607,-0.5990185298773271
VCaP,navitoclax-pluripotin (1-1 mol-mol),0.1559502545755007,-1.196959195484833
MKN45,51037431,2.2595685883635563,3.0811450754523704
MOLT-13,6610355,3.5069130231655996,3.649472696665193
769-P,ISOX-bortezomib (250-1 mol-mol),0.9060298763225336,1.057900990975443
Granta-519,15547703,2.599412791530534,2.6165173351385818
NCI-H661,176870,2.3474624932942207,3.316001344259448
NCI-H1975,44185566,2.2640417469709524,2.6224545976673426
NMC-G1,439501,-2.0387411188020024,-1.5992418328659648
COR-L88,44819697,3.1607223270405616,-1.5520953235563768
MFE-296,serdemetan-SCH-529074 (1-1 mol-mol),2.310162551460409,1.9044209615061507
Lu-65,9952709,2.0015111957714424,2.9776478086572267
KMRC-1,2749,2.412459730094544,2.2369357303150927
GaMG,11167602,2.454786240978928,2.962754811048963
SU-DHL-4,5566,2.9399496165338856,2.799342837629238
RPMI-8226,3543504,3.728534620836408,3.6974069979142015
HOP-62,5978,3.979985245309929,-0.8166423743087106
