cell_line_id,drug_id,response,predictions
SUP-T1,89928392,-0.4762017353418148,0.5201839223453899
SW1116,selumetinib-MK-2206 (8-1 mol-mol),-0.0547990281207436,1.800620981723321
A-172,56963564,1.4943866869761693,0.5770580213929023
NCI-H1650,11719255,2.4791540336648175,3.490468753572194
NMC-G1,24748573,2.263056117516828,2.0591744988934564
KNS-62,ISOX-bortezomib (250-1 mol-mol),1.5536963173396685,0.6437681969545117
A3/Kawakami,navitoclax-gemcitabine (1-1 mol-mol),0.7885522985217994,-1.388536270852635
NCI-H1793,ISOX-bortezomib (250-1 mol-mol),2.0059693464825537,-0.10954870815453072
Karpas-422,17755052,-0.3521481937168509,0.7498867460752509
NCI-H1341,11317348,1.040496588529538,1.6949083786481929
G-402,44241473,5.089469136956295,4.741004044407901
A3/Kawakami,71304818,1.5759191717752106,1.8973698058066661
RPMI-8402,66577038,1.7029446781352855,2.6575130363973813
NCI-H1651,24964624,4.2207598677775,2.5842326171456937
NCI-H2122,4521392,4.139533376580659,4.323912568640383
KP-N-YN,10127622,4.613905005330127,3.425036621975388
Daoy,15953870,3.2165706741674316,3.8544518816499114
HT,151289,0.263776795518258,0.6137140650950321
HCC1395,navitoclax-MST-312 (1-1 mol-mol),1.0613123523621433,0.8626913532294336
NCI-H2342,selumetinib-navitoclax (8-1 mol-mol),2.2582136478292267,2.0683399182462545
DAN-G,selumetinib-MK-2206 (8-1 mol-mol),2.2459811791081337,2.467110647153875
MDA-MB-361,5494449,3.8467113061176894,2.7518823829559875
SK-ES-1,26596,-2.5080764618558775,-1.7613078658003818
NCI-H1838,5311,1.2289838661395842,1.3314507309190917
KM12,24964624,2.929262253166023,1.7022131894132932
SNU-C1,4261,0.5485241835733574,1.217298128389614
IGROV-1,135398516,1.9751898057484376,1.782851113055923
Panc 02.03,11707110,-0.717341284128793,0.10497760393410123
GB-1,135440466,1.935952492237623,2.112558528136829
BxPC-3,2841722,6.186043735824486,4.511248767086825
SK-UT-1,2858523,3.0356672469783,3.0630828706123476
NCI-H810,44543605,1.5782304966434992,3.640129992113058
L-363,72193861,1.076438560342556,0.8375094984471511
SW1573,12003241,-0.6702221198842615,-0.9274749003125392
TCCSUP,25062766,2.2291298825702666,2.1581241093823635
ECC10,11977753,-2.5970381645745566,-1.6181130209171803
UACC-812,docetaxel-tanespimycin (2-1 mol-mol),-4.467025086254145,-3.201988229982915
TE-15,2828334,6.064569260089426,6.154978953244081
Ku812,654092,-1.4885664585268723,-0.980166138380458
K-562,57330099,5.557476297558147,4.186573868868547
JHOS-2,168312962,3.95336850774541,1.9096810107530289
AU565,1641662,2.8108586385203234,3.265539987109116
NCI-H650,89928392,1.6257761625086284,1.6350711385829007
SU-DHL-6,9903786,1.8029536633965553,2.311545328426705
HT-1080,168313200,2.6364388215014034,2.723611570090936
TALL-1 [Human adult T-ALL],decitabine-carboplatin (1-1 mol-mol),-0.485213544989906,-0.19950917807742324
KYSE-70,51037431,6.2873914521382765,3.1797253088132114
EC-GI-10,637858,3.0023579305682953,1.9957544167459036
GCT,135875424,3.965319619265028,3.706117159398927
BICR 31,11152667,-0.7818812516610519,-0.3677387317129062
OVTOKO,5311,1.822379695986072,1.5220337419252572
769-P,6438330,3.0936417577496065,2.1747104092266833
NCI-H522,11222830,1.4433136379668847,1.466999415894229
CCK-81,5291,3.6923011939666934,3.4379886131795154
EKVX,168312962,1.552200623451331,1.8407646868552967
Panc 02.03,6914657,-4.005158687469553,-4.092312840272733
CL-11,56649450,3.5134162961481135,2.8731567879104802
MHH-CALL-4,444795,3.2572985338765084,3.294019522887829
KYSE-510,9926054,1.8672783124576204,2.189527883382394
COLO 680N,11612883,3.382329915919818,2.866960463780926
A-253,82146,3.7510457998008904,3.80301296155822
BV-173,3025944,3.77741727161188,4.016293382126502
23132/87,119182,-2.6017966837555573,-1.1593534099444733
Calu-6,60700,0.8968156449826686,-0.5090908202976397
SR,4261,0.6622199314807098,0.9241761906497036
HT-144,9884685,0.7310557135267524,0.5357959467338138
SK-N-FI,24821094,2.7384398013745264,2.322923775282945
KYSE-510,2126,4.70941219623199,4.70651129066433
QGP-1,613753,3.36460985247594,3.1515851766317247
NCI-H28,31703,-3.0061586456369973,-0.5789631475909381
A-673,9911830,1.9751375507094395,2.213734504858912
MFE-296,ISOX-bortezomib (250-1 mol-mol),1.2542866724971138,0.5726472741463131
SNB-75,24785538,1.3061327418340989,2.017611166485784
KATO III,25102847,-0.885497610596194,2.326701338562951
SK-OV-3,serdemetan-SCH-529074 (1-1 mol-mol),2.3877296872918334,2.06473263428922
LCLC-97TM1,5566,3.3253657103683976,2.996096638578739
CHP-212,5328940,1.506363778899298,1.2767880320189227
SNU-387,JQ-1-carboplatin (1-1 mol-mol),2.560433008803645,2.2230056945956425
EFM-192A,2729026,2.9889365507816654,2.731763638951817
Daudi,11396600,1.6595042173405945,2.4428049380354997
MFE-296,7251185,1.9246032520406235,2.7044342849793512
SK-N-AS,2729026,2.713089087181556,2.411808592682819
DoHH2,docetaxel-tanespimycin (2-1 mol-mol),-6.78051619448194,-5.05810798927037
Namalwa,9915743,0.490557645352366,0.6476464660169522
NCI-H716,72193861,1.3287137383304275,1.263279751984864
BFTC-909,sirolimus-bortezomib (250-1 mol-mol),1.9272227302236649,1.0590076532655863
Granta-519,637858,1.0013506713179747,1.1267752557061645
OCI-AML-5,SNX-2112-bortezomib (250-1 mol-mol),-2.926618678268304,-1.5201564902308347
PSN1,66577038,3.1790729252046668,3.0158674549517803
MeWo,44489675,3.7989063057823658,3.528336543523717
ONS-76,5284616,3.539643222518188,2.346871960917432
U2OS,17759555,3.1409597903968556,3.3262811910743038
HCC1395,439501,-2.37120422712219,-2.039624128950413
NCI-H2087,654092,-0.9197833232433122,-0.3641900166042088
TE-5,24775005,3.1626758795951617,3.5776317033046623
A2058,11485656,1.8402668016957284,2.50725583632583
NCI-H1838,409805,4.710230209082149,4.929595553867402
TOV-112D,10231331,5.961074518530357,2.1029634461480184
NCI-H2405,17759555,3.7816289000508414,3.514459074910946
CAL-51,vorinostat-carboplatin (1-1 mol-mol),3.249812174722343,3.0849156158189017
BT-20,9823820,4.827750093216814,3.7945833372257693
NCI-H358,3634881,3.579235896128972,2.9374664729230546
SF126,6610216,4.855449805426185,4.129953073875581
NCI-H1568,16065773,2.3280951044534923,2.4650245451002912
BHT-101,400769,-0.3775108521578049,-0.5779181843028005
TE-10,135440466,3.408936510160581,2.4577615059757396
A-253,16659841,5.306109656140945,3.5418586992015713
SUIT-2,136227924,3.4861054974924133,3.085053714393147
SCC-9,5746,1.774962232755205,0.8057000429238541
TE-9,44241473,4.8498549368791934,4.716284839877832
NCI-H716,4259181,-1.4668256372956798,0.11124180703156085
NCI-H650,navitoclax-gemcitabine (1-1 mol-mol),-0.6077894342226557,-0.5572842535088466
U-118MG,676352,1.859933990950156,2.330679394955194
B-CPAP,5113032,5.349013734099232,4.980141543053002
SK-MEL-30,16722836,2.374625553506747,1.8921877886283713
EPLC-272H,36462,1.6704265037574937,1.8303796911686303
NCI-H727,serdemetan-SCH-529074 (1-1 mol-mol),2.331809225876462,2.0868627161560354
Lu-65,9840324,5.622509691828773,5.941113532242114
SNU-C5,11485656,2.423735661577291,1.9742797818794648
NCI-H358,327653,3.0661628388292623,3.0984617201016236
MG-63,53495165,3.2155543547990706,0.39998403298974716
SUP-T1,439501,-1.5599134432816564,-2.5388419891915253
SK-MEL-24,53495165,3.7087741837397865,0.1669781920301743
NCI-H2228,135411,-1.26469554290231,0.7061615151871493
MOLT-13,10113978,3.7273791015385975,2.7383611591361885
TE-11,11167602,1.8271765665442756,2.35526872293601
HCC1419,5291,4.0379145782044015,3.5930704516244343
JeKo-1,36462,0.9579475504198862,0.9099339454419811
RL95-2,6914657,-5.764226556884831,-4.260258705285402
UACC-257,44137675,4.539950811075446,3.5836663876226886
8-MG-BA,12001922,2.9882672695429005,2.1380127294691404
MDA-MB-453,SNX-2112-bortezomib (250-1 mol-mol),-2.8558068979293383,-1.5020076733556396
NOMO-1,53232,3.2414615649348772,2.637178973771398
Karpas-422,6252,-0.618618589447053,-0.29820760804289415
L-428,10322450,3.383753825926629,3.683128597426935
Lu-65,selumetinib-BRD-A02303741 (4-1 mol-mol),0.2536220160137153,3.1154644154860254
769-P,387447,-4.283738237757274,-3.0733787896009286
CAS-1,136227924,2.284810237581045,2.957521493495502
IGR-37,selumetinib-piperlongumine (8-1 mol-mol),1.1784635211315655,2.870522662569864
NCI-H661,67156097,-3.370555704228358,-1.466435030811432
NCI-H2405,BRD-K58730230,4.450688325757318,3.820880270279229
SU-DHL-8,10385095,0.5850869783930369,0.8708547748265499
Hep 3B2.1-7,carboplatin-etoposide (40-17 mol-mol),3.715246114743024,2.8690711156985396
Hs 746.T,15547703,2.9697891753078647,3.122376694090537
SaOS-2,60750,-3.1697993298632183,-2.2610926054028626
RT-4,9840324,5.695184545393867,5.8165849377289405
SW1088,11964036,2.534376108164449,1.7481130476661841
8505C,24180125,3.3007997702973797,2.900946462788104
RVH-421,16725315,5.222908750302302,4.008711400066999
CAL-29,568763,-0.0575609792947944,0.7306533116544384
RS4;11,216239,2.4688908022861313,1.7114301867362531
OCI-AML-5,6505803,-0.3064133467102931,-0.6655104964795602
NUGC-4,11238147,1.383864300583152,2.7011950402865694
SCC-25,65064,4.665504308821312,4.757204855582763
HT-1197,16736978,2.82439978657222,1.5458771179782371
PC-3,135398516,1.623910690922136,2.1023189652376946
KMS-12-BM,445643,2.943383383902934,3.5440014650685265
HCC1937,5311,2.8860248433274243,1.642929841511646
SK-N-AS,6252,1.7527488786639895,0.3755730618287074
Daoy,17759555,3.4416926301790065,3.4574757226453894
OPM-2,100016,3.804278037815123,5.5359412508540915
Hs 766T,15547703,3.43087261501293,3.066161444412805
Caov-3,11719255,4.363808524033885,3.2646926574741206
SK-CO-1,10385095,1.4661007046294967,1.350508022836975
DU145,46215462,3.2224567105597828,2.1377513361989684
Daoy,5746,0.9575716279710972,1.3449066240196041
SK-MM-2,1566236,0.3685804031223497,1.9908842894001626
DMS 114,10385095,1.113027996437857,1.382346852329023
L-428,216239,1.6446575140314614,2.2651984954162967
HCC78,navitoclax-pluripotin (1-1 mol-mol),-0.6628864754319768,-0.861935448888339
SK-MEL-5,navitoclax-pluripotin (1-1 mol-mol),-0.5112819426570592,-0.8132559113947637
TYK-nu,tanespimycin-gemcitabine (1-1 mol-mol),0.5584150632904596,-1.3909434910946896
RPMI-7951,24856436,0.185198824753273,0.5462847514370516
COLO 800,23582824,1.082992496076394,1.0833035942738223
Hs 940.T,5278396,3.775558083304176,3.444326283857265
EoL-1,1239801,2.5142736934290024,3.588562462327874
L-1236,24978538,-2.1239965965474066,0.58770605593983
OE19,135984461,5.542264217224972,3.660355732882733
A-549,56649450,3.255644102477505,3.2617917533181036
SK-MES-1,44632017,1.0141497232839365,1.3730228317819566
U266B1,49793307,-3.681509060409786,-3.3528082396884837
NCI-H2030,44819697,2.8705865872962835,-0.7768966594895328
MKN7,3825829,4.738497336590758,4.170624844360126
KYSE-510,15547703,4.331037881708386,3.1189888620707245
NOMO-1,25126798,3.9519848152055848,3.3578780445564718
ESS-1,24779724,4.457445117995274,4.401010975348194
EPLC-272H,3854666,2.0784340754619826,2.120784097095493
LCLC-97TM1,6914657,-1.7973267784986633,-4.247476617084903
BxPC-3,1641662,3.0109567862503654,3.57379965347229
NALM-6,60700,-2.7100923311509564,-1.8043856518823425
SK-UT-1,151289,2.928498055248494,1.2194872342254597
DU145,148124,-5.577110103227381,-2.8432666963880986
Lu-65,16038120,0.5019241155175782,0.6896236582477141
NALM-6,9444,3.5057283173520286,2.753463094909853
697,241158,1.4573107535842036,2.593555352681166
SNU-449,54596490,5.440438718305218,4.512974984719196
TE-1,24797083,2.3667798024463993,1.0539431720396555
MCF-7,36462,5.1077442019933725,1.7494388742398599
LS411N,JQ-1-UNC0638 (2-1 mol-mol),1.029472619372517,1.4462965393530174
NCI-H929,selumetinib-MK-2206 (8-1 mol-mol),-0.3553721950271566,0.8282305138818312
ALL-SIL,421610,2.937759224643201,2.5759386981395846
SK-MEL-1,1750826,1.8310603638530116,-1.677380345556223
MDA-MB-468,71680916,4.168771089474727,4.670439169348516
Caki-1,9866186,3.540689203665115,1.3393203482057394
COLO 800,984333,0.5010627896536936,0.388214633361637
MDST8,656346,0.9697505348816438,0.9037487957796609
T84,1750826,-2.4536520047157384,-1.6161020974095996
KCL-22,644241,-4.057206367955216,1.1180109568375691
TYK-nu,16013152,3.157060358701267,3.8449142010447286
SF539,6252,2.539418639524388,0.5648354033360359
CHP-126,11427553,0.5005982334381589,2.28788146787849
VMRC-RCZ,11964036,3.2811269364996876,1.2410652117672356
MDA-MB-361,44137675,1.9369823567119144,3.2957307756162404
KYSE-180,72193861,-0.0777927374537977,1.9550937151142016
RPMI-8226,135421197,1.9475796731003323,1.7794408481385955
23132/87,3025986,-1.3987588903296346,-1.4958214288660585
NCI-H508,9926054,1.9520179071989003,1.7824923139527311
SK-MEL-24,126941,1.47903894570839,-2.572843841576944
NCI-H1793,56649450,3.1189557194372117,3.4251152983593354
Ku812,6852167,2.7508092991832016,1.704630724147797
8505C,navitoclax-gemcitabine (1-1 mol-mol),-1.9086412168326587,-0.46744546158694256
CAL-51,serdemetan-SCH-529074 (1-1 mol-mol),1.9102886426753127,2.2378915388966862
COLO 792,73707398,0.9576418558919108,1.332033832715365
C2BBe1,3552672,5.778879213444089,2.81845461256747
Reh,5281321,-2.497647340476345,-1.5984146059766056
SHP-77,446155,3.922584309067189,2.788562857054395
SU.86.86,alisertib-navitoclax (2-1 mol-mol),1.4906302548202668,0.5057746627289336
HuH-1,salermide-PLX-4032 (12-1 mol-mol),7.276758314987275,4.978513794438977
IGR-37,54765302,4.527235214613552,4.1907650785854536
IGROV-1,72193861,2.0623829231433293,1.3780424120233095
VMRC-RCZ,4578,4.70691159407635,4.659063886226582
HGC-27,44486219,4.410757901247062,4.076181004461482
HuCC-T1,82146,4.305722700868287,3.6841755612242126
OVCAR-8,16720766,-0.0660753177175216,0.5817637707164985
Lu-65,11222830,1.16139858795039,1.6420006075107703
TE-1,54649381,4.275384635285066,3.9294478328686555
NCI-H146,selumetinib-JQ-1 (4-1 mol-mol),0.7874306910270304,0.9184834407491722
SU.86.86,262093,3.327893877156399,2.9222111103525465
Fu97,15983966,-6.152666542510771,-1.5331007400484642
WM115,9884685,-1.925323313513864,0.5221434989882933
UACC-257,136227924,2.920939130155667,2.855672732267706
NCI-H460,15953870,5.00315267734786,3.7929466412215618
SW1710,36462,2.141494652685398,2.454520470784194
UACC-257,448949,2.9423738541469904,2.179625891264863
22Rv1,11626560,0.8831280193282316,1.5874853568172846
CHP-126,3136844,4.025893384803395,3.9773420853413195
COLO 829,16065773,2.387475369685932,2.5129753151670533
KATO III,11178236,-4.652318862139727,-3.2811498966310793
SNU-475,44486219,4.836585459170872,4.523482530660258
23132/87,6252,-1.6218889000590777,0.3231185834250283
HL-60,19582717,3.5762431677293356,3.4712055732634224
SNU-423,11612883,3.406869193670429,2.8129207905341684
CL-11,3634881,3.1053029777727583,2.921554897882051
PaTu 8988t,selumetinib-MK-2206 (8-1 mol-mol),3.0176221561167096,2.160547925370162
OV56,65064,5.915540217756119,4.867332634294043
NCI-H211,3384730,0.4895720539813926,2.1963399803534442
OPM-2,53481919,3.0492738202957206,3.2747708753186044
BxPC-3,44507138,1.658490789748868,2.625731598213862
FU-OV-1,2113511,4.466585490981426,5.380637716288061
A-253,5311281,4.627476508586524,2.378283268494768
Rh18,5351362,1.0992884923670403,1.370974178397699
A-549,49793307,-0.8996517808813961,-2.0638467757231713
SUP-B15,6610216,4.137405098787568,3.990890050701264
HDQ-P1,44543605,3.688441264833056,4.126387497833353
KP-N-YN,44819697,5.727320689022014,-0.9565522250813626
OAW42,3854666,1.601770174817354,2.2022573255439046
DMS 79,44185566,2.2243390772338243,2.211333354096938
PaTu 8902,JQ-1-vorinostat (2-1 mol-mol),2.024407809701968,0.8521485695328108
CAL-62,11214940,0.6152033310282646,1.7059157243083798
Hs 766T,216345,4.420632378255236,4.003979874577811
OCI-M1,9933475,2.991890716743009,1.7806415729395584
NUGC-3,6918837,-1.9489805586763604,-2.91742437820754
SNU-407,2746,2.5870056952714777,2.919300003409353
KMS-12-BM,9952709,1.973172777433049,2.737030826559315
NCI-H2009,11507802,1.1556617167312242,1.7649887314290311
GaMG,9911463,3.671296703751626,3.9916499836755577
LS123,54618305,5.7379544122052275,4.326992564391778
MOLT-16,3385,1.6943011439775475,2.660579492695389
J82,17755052,3.2820482372743665,1.9574864900407318
SNU-423,2871966,0.8863330694044053,0.4744169518903819
LCLC-97TM1,5291,3.6350350305332424,3.7146969845640117
SK-MEL-28,2828334,6.345313377915581,6.018952912961777
NCI-H2291,66577038,3.0767750420873368,3.0323149200928015
SIG-M5,JQ-1-MK-0752 (1-1 mol-mol),-0.5958394937944917,1.0447536404580249
LP-1,46907787,-2.0895710134477063,0.02132314375878502
PF-382,124202324,0.9608672552424454,1.637387534243867
KMS-12-BM,156414,0.8404794203086158,0.7032130424875913
JURL-MK1,56973724,1.1362311826109992,2.3173486808861714
DK-MG,4261,1.4821526936630178,1.711814550544167
U266B1,72193861,-0.0074393528587874,1.0508545205340372
TE-5,5284373,2.5992980170001423,2.466688119591505
HuP-T3,selumetinib-PLX-4032 (8-1 mol-mol),4.085577653340594,3.8740287146015504
MOLT-16,10296883,2.3695958656227782,3.279992523173112
HCC1419,5281321,-1.370047868176557,-1.018501057172096
SK-ES-1,decitabine-carboplatin (1-1 mol-mol),2.1271828574221883,2.6055243954816176
CAS-1,vorinostat-carboplatin (1-1 mol-mol),3.275985201178597,3.043809165749163
TE-8,6184667,2.8786952905904504,2.7648837487217213
HCT 15,72376,-2.1391262000097333,-2.612027924794565
HSC-2,969516,2.2531781700946847,2.809877603049323
RPMI-8226,107985,-4.099902309572239,-3.50797227934935
BHY,5328940,0.7587720412298082,1.606722976117117
HCT 15,3552672,5.991631494604473,2.7341762892255357
BEN,5329102,2.368488899099106,2.134594089383866
OVCAR-4,25150857,2.8431641500602542,2.6699913986619457
NCI-H2170,445091,4.282428624890149,4.4493851436960625
IGROV-1,46943432,4.105714883822214,2.1840854797013973
TE-10,selumetinib-GDC-0941 (4-1 mol-mol),2.2597459184044593,1.3579927297184935
EFO-27,9911463,4.361076045114702,3.8524362917304593
SCC-9,5311037,3.6943722712183007,3.8353445792359313
ONS-76,5978,-2.168221630618191,-2.230738562084333
A-253,navitoclax-piperlongumine (1-1 mol-mol),2.0869436505255625,1.4124733591376946
MOLT-16,46907787,-0.6616446970476906,0.2834163399637013
ZR-75-30,24180125,2.6868616439052353,2.988601192596012
CML-T1,44486219,3.9826752825954306,3.1863071234852542
HPAC,11364421,2.133771574146984,-1.403169048831002
Lu-65,4788,5.124191932628282,5.317282523383041
CA46,24785538,1.2011715151517115,0.8903913086329536
SNU-175,24771867,-1.8998752396068417,1.18630538138897
RS4;11,285033,-2.302730924817612,-3.208828760558693
PC-3,2949965,2.8394539817525195,2.8699328219569895
NCI-H23,54619267,3.8317801255976183,3.9640103707610606
JHOS-2,44589607,3.001104224648625,2.832697616840489
DB,11238147,1.1107303443988863,2.372568725414009
LS411N,969516,3.2917111714105647,2.8095619524470306
SK-LU-1,3815108,3.2616265579045702,2.8637306170939762
TT2609-C02,6450551,3.061777788585352,2.852628597561317
NCI-H441,6610216,4.273182904143366,4.236462144412667
YH-13,24797083,1.5819702777514613,1.5528623991783448
8-MG-BA,6438330,2.60636356917886,2.1085171851975057
YAPC,16720766,-1.1916244870670316,1.3163287411610085
HCC15,11167602,2.587200682435675,2.7763113030753472
NCI-H1092,3384730,3.333041277553113,2.5490164954436496
PSN1,44487872,4.3354690925814,4.41204216735669
8-MG-BA,11640390,4.617587420125765,3.5331831883594815
EKVX,4705,1.6368061530799292,2.985063872231596
LCLC-97TM1,selumetinib-PLX-4032 (8-1 mol-mol),3.0304859741823944,3.6340588516543333
NALM-6,15953870,1.870535972849895,3.0991540607767867
769-P,5280436,4.228241405455986,3.3824994532105603
NCI-H23,9911463,3.868491646866135,3.8638393944404457
NCI-H526,71466578,3.391184026999386,4.129490033927201
5637,637858,2.0145403224080347,1.6367239711504982
OVCAR-4,148198,-2.4399206848241852,-3.3391967394481337
Granta-519,44491742,4.018752292224149,4.113535994413135
SF539,11977753,-1.5349757438855824,-2.114394428295007
D283 Med,36462,-0.7003958685437419,1.2706792417448756
KP-N-YN,24951314,3.085479719554147,0.7445470991082273
697,448949,0.5479015802761819,1.2119971080152803
CW-2,12001922,1.0796441550434837,1.7752074839528982
SNB-75,9825149,2.079501079438996,2.1894335624502155
JVM-3,36462,-3.3738719116101743,0.2457587440042213
SW1417,9911463,3.860832052888163,3.9097471205639236
HGC-27,6852167,0.8540634851742253,2.2930053487466764
LCLC-97TM1,11238147,1.840896458617422,2.5947086592127904
U2OS,24901704,1.6102706664179405,2.7127603311443407
Daoy,6918736,-1.8865909829796876,-1.4243817201300297
OV7,44819697,-1.5642367316509886,-0.344369669870266
HSC-2,135875424,3.0509908073629397,3.857304316405092
CL-11,46224516,2.173528925072554,2.2602993438532883
KYSE-70,452548,2.3575041584151637,-0.7706707317361047
BxPC-3,5280436,3.644569175052812,3.4032162840925007
MHH-CALL-4,568763,-0.9752412081009332,0.006393610291621753
769-P,5291,3.4580770773700937,3.5982928124960525
NCI-H929,3815108,2.046773234087797,2.3554702866463186
SW1088,16013152,4.698096042189786,4.149417795168333
IPC-298,5282054,4.000599631434692,3.358704650843593
LoVo,4788,4.577300245187766,5.7346902386406695
SCC-25,2742550,3.0640378690909023,3.7649811008651324
A-253,11640390,3.806163076280829,3.2749433471493323
