cell_line_id,drug_id,response,predictions
WM115,11455910,0.9860510612095932,1.2552916291625151
MOLP-8,11485656,1.8270206697288176,1.5786613872559099
SCC-4,navitoclax-piperlongumine (1-1 mol-mol),-1.6662338579926064,1.1162668486979965
Daudi,445091,3.707432883595851,3.7613327422685443
KNS-62,UNC0638-navitoclax (1-1 mol-mol),3.437270318122968,2.0319841055416403
TT,25062766,1.6300580638905515,1.9180938430470327
NCI-H2171,11364421,-5.769988570724398,-2.856052718593005
AU565,11609586,0.8886557909894768,2.942179701386111
HCC1569,navitoclax-pluripotin (1-1 mol-mol),-2.8330783201375924,-0.5361263693879181
IA-LM,49836020,4.225846480888235,3.0172411330090405
RKO,5351362,1.5688417029382893,1.3853271470230468
IGR-37,25195348,3.352878102344857,2.517930101403833
TE-11,1566236,3.9613648784907625,2.430778853386169
NCI-H196,15953870,6.198131940680453,3.6303570970281407
EFO-27,44607530,2.237032971856772,2.062512324318125
HT-144,44462760,-4.521822585013576,3.863314290534309
A2780,66577038,2.715796351675557,2.681175520374441
CML-T1,3011155,1.2837041284349135,2.0117293722647913
647V,45279963,3.7922469722249166,3.789239211694085
CCK-81,54619267,3.070406547167575,3.778806458274679
MDA-MB-453,46843906,1.4379824902109608,2.7919229289721033
SNU-1,44819697,-2.0241028085295016,-0.5050539840405511
DoHH2,73707398,-1.1852671026116226,0.16687367302570355
NCI-H196,navitoclax-MST-312 (1-1 mol-mol),1.3127280488868007,0.8465292386401582
UO-31,24978538,0.8159299074921595,1.0074951366575897
RPMI-8402,selumetinib-GDC-0941 (4-1 mol-mol),2.2206105962068645,0.4192712522603687
KYM-1,4578,4.792803116889305,4.242686332103147
NCI-H292,3038522,3.811290582208577,3.2361260776289105
JURL-MK1,17755052,1.971064057664346,1.0531151166507369
MDA-MB-453,54618305,5.448966988850886,4.096467352125407
PC-3,3465537,3.386652661841469,2.8855692875632766
Karpas-422,6917907,-5.654366357922142,-5.217574547090489
NALM-6,49836020,4.594148282336944,2.7445320803719233
SK-MM-2,6252,0.2241644908410919,-1.403785431144696
NCI-H2452,56963564,2.315469414243469,0.6409837755449372
HEL,44607531,1.529117499700861,0.893538176141543
Panc 08.13,56946209,-4.859238275319485,-3.8949147061678944
SNG-M,17759555,4.697296903848442,3.3576358380432727
SU-DHL-8,9936388,-6.541298738392362,-5.471012595248166
NCI-H727,9936388,1.6432072244848812,-1.5211050433167952
Caov-3,216345,4.1584155551225885,3.905224090374221
HCC15,doxorubicin-navitoclax (2-1 mol-mol),-1.4188615279170478,-0.8603195149408133
CHP-212,5978,-3.291232307768633,-2.9816641612619184
LS180,serdemetan-SCH-529074 (1-1 mol-mol),1.4143670518957836,2.0687792096649944
BHT-101,374536,1.6558315927095053,2.8161738954062594
LXF 289,51037431,5.679407317259089,3.2836426748690895
A-375,2746,3.0738136393469393,3.3595210230383814
JVM-3,89183176,3.130899704301791,2.8263068085671397
EC-GI-10,44202524,1.4838897875013877,2.292923934495253
HEL,11214940,0.9295508638766669,1.0844434764699946
TYK-nu,123631,2.0221493389099146,2.243295211832521
J82,387447,-5.163817583067923,-4.070653361551648
CAL-29,119182,-0.8555416250807816,-0.7846187565755293
CAL-29,24180125,3.292703215341267,3.1955438685056055
ECC12,67156097,-1.4665141341580192,-0.9494479744813615
JVM-3,20959075,-4.01464975357101,-2.9104760064326967
U266B1,227681,3.832501034352,2.8717383338824134
EFO-21,969516,2.842242128880718,3.215981132554026
LS411N,107970,2.4864618038552724,2.355405445328141
L-363,387447,-5.107294671134819,-4.612683918170237
RERF-LC-MS,3025944,4.157794890121567,4.24003353587183
BV-173,serdemetan-SCH-529074 (1-1 mol-mol),1.5706156694979811,1.009221278076229
697,11455910,-1.5843121483230655,0.2673392180058476
IGROV-1,5282054,3.614574021382022,3.765735302348495
JM-1,10302451,3.097435274235228,2.389550821090381
SK-MEL-28,637858,2.5948993681356276,2.1756272173509985
MFE-296,126941,-4.772644958539722,-2.8892536866779266
KM12,9903786,1.2751766913602836,2.3252660597688033
SK-N-SH,11427553,1.49208561139858,2.340498833093779
TE-15,9887053,4.0849522615234735,4.156442362128655
DBTRG-05MG,54618771,1.322739647725507,1.2326676090632804
CL-11,4096211,1.6207945969904516,2.0136748461551917
L-428,BRD9876-MK-1775 (4-1 mol-mol),0.1389875956014735,-0.40121922882914407
CAL-29,44507138,1.9357165378842365,2.637485041707618
Raji,2729026,2.2038396204117503,2.2338244075053457
SKM-1,6438330,1.742877849242422,0.9233823898743738
CAL-120,44259,1.9999147552663257,1.1059712239539115
SK-OV-3,4261,3.2658157069367615,2.220131631452936
T-47D,49766530,-0.4213805978343772,0.34309090027032096
KCL-22,10385095,1.1871398170066128,0.945056751070171
Daudi,53481919,2.490259403593742,2.815922208635994
NCI-H1792,4477,1.099732728164896,0.5734803581331926
OE33,148198,-2.7707811749574196,-3.272393520405365
OVK18,11612883,2.545862434726239,2.1836021017260574
KMS-11,sirolimus-bortezomib (250-1 mol-mol),-4.474522876358157,-1.6194540212286592
Mel Ho,16725315,4.875978236883485,4.463365856262241
ML-1 [Human thyroid carcinoma],24856436,-1.6469735215058778,0.906331433245932
OVK18,26596,-0.4420601425641566,-1.9599919952553566
RL,9911463,3.2834076821465525,3.3996321758917207
BT-549,44486219,4.179253703467884,4.502137726258773
UACC-62,vorinostat-carboplatin (1-1 mol-mol),3.723191496233268,3.016301912583433
SKM-1,tretinoin-navitoclax (4-1 mol-mol),0.5849402207655147,0.4094897730710837
HT-144,24771867,4.057365679118102,2.9060061994349082
MKN45,73707398,3.4688255593209596,1.5582460462758663
NCI-H2023,25150857,2.728566511647162,2.783725932371723
LCLC-103H,67291369,2.0170444485862196,3.0172311618853036
NCI-H146,sirolimus-bortezomib (250-1 mol-mol),-0.0099585964665403,0.17304935343825925
NCI-H1975,navitoclax-birinapant (1-1 mol-mol),-4.181403688264627,0.7960848478895212
HCC1428,piperlongumine-MST-312 (1-1 mol-mol),1.7842269061614038,2.101386853764835
COLO 678,24771867,4.853821302552722,2.520401433799825
MDA-MB-453,1566236,2.5975650319928434,2.0347071435982356
SF126,36314,-1.589522294906585,-0.980454531712715
Calu-6,5278396,3.610196125986424,3.4988013794678854
ESS-1,216345,4.629850284617237,4.258410743659024
D283 Med,24771867,-2.2450737191486883,1.4999967554140798
G-401,24748573,1.6686206591324024,1.345001438936464
BICR 31,16725315,5.360398456728244,4.3034128335415645
NCI-H2172,25126798,3.994275511302363,3.9745891512065947
OAW42,151289,1.5068907411227557,1.224004649269811
A4/Fukuda,4096211,1.2598455852625392,0.8482604446348762
FU-OV-1,135411,0.8541212220651947,0.7901748471733687
RCH-ACV,54454,2.013594143671449,2.216231861765735
NUGC-4,151289,0.9128130386057416,1.2408946642921068
SCC-4,3634881,3.553304001690331,3.318606556894271
NCI-H28,3503,1.3060192803528543,2.152647153841993
NCI-H2444,5280436,4.438803675968135,3.5797301074437673
L-428,6184667,2.4640800610675955,2.7340305983785487
Lu-65,57519531,4.867194285561449,2.289963518708883
RCH-ACV,71466578,2.2635028398543375,2.3560324882075294
OAW42,selumetinib-UNC0638 (4-1 mol-mol),4.767658389208469,3.1283658000267742
RD,49793307,-2.305696405065341,-2.978582416974848
HCC1419,23725625,5.206376865795908,4.986996147162485
LS411N,49836020,4.501659667614969,2.595776921397111
NCI-H2023,JQ-1-vorinostat (2-1 mol-mol),2.5691555549671583,1.424201803077799
NCI-H2029,piperlongumine-MST-312 (1-1 mol-mol),1.724480914988848,1.4015030121911076
MCF-7,selumetinib-JQ-1 (4-1 mol-mol),2.4423640678398413,1.5295341311051842
AU565,46907787,3.197599854412173,2.5447624658165733
NCI-H2029,11494412,1.7688671482320395,0.949136313033445
SK-N-SH,7251185,1.3019343806823842,2.458654200444737
CAL-62,26596,-2.09128877077726,-1.209679344089544
8-MG-BA,3634881,3.727647574439728,3.4131139467551503
MSTO-211H,selumetinib-PLX-4032 (8-1 mol-mol),2.4533429181840307,2.985528678580331
HDQ-P1,448949,2.6470412131496124,2.312578042073982
SF295,sirolimus-bortezomib (250-1 mol-mol),1.039702746506238,1.0405985092887835
TE-11,219104,4.830401035835863,4.0471531048501905
Mel Ho,6610355,5.09798076187923,4.552217682160928
Namalwa,11507802,0.2634665018733878,0.5665562651867142
OCUM-1,17755052,3.2749889382398907,1.4810228039039615
639V,387447,-4.051480778623548,-4.3496972250171755
SF539,11404337,-0.0923032150573938,-0.3997488788715647
BEN,3062316,3.644313995710189,1.3592077852043878
NCI-H647,11494412,2.106693333692888,1.9521198650264018
SW620,44819697,-2.185821704545268,-0.3246602728886371
SNG-M,6438330,2.3227561869325304,2.162128623323625
RCM-1 [Human rectal adenocarcinoma],46926350,-4.0983765968922485,-4.043465419668774
HARA [Human squamous cell lung carcinoma],46398810,2.9743064800682912,2.561122465700797
ML-1 [Human thyroid carcinoma],JQ-1-navitoclax (2-1 mol-mol),0.5559974390910295,1.127196014780397
CAL-51,675434,4.354107922133551,4.3902131632980135
A-172,24753719,4.737896512470815,4.590870577685356
HCC1569,serdemetan-SCH-529074 (1-1 mol-mol),1.8999666984962325,1.9816864534941627
NCI-H1341,4261,0.0936420825002622,1.056982079586489
LS513,9927531,6.189167828595346,4.593101693458283
SNU-1,11717001,4.10954466760125,3.8170684250255347
PF-382,10427712,3.727131590251748,3.667009966427116
LP-1,46199207,1.3243802819416213,2.7588923460888566
KYSE-140,6852167,2.934032084850076,2.901374175251728
UO-31,2733526,2.632683498298436,3.661770703976347
Panc 08.13,24771867,3.629736438956928,2.4955823710308156
KYSE-180,24772860,-1.944704874720706,-1.8271346536273902
LAMA-84,451668,0.3932492970407221,2.8170121554120313
NCI-H446,16013152,0.5358827768090925,3.5650292770074663
IGROV-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0296160065449858,1.791883393060288
SNU-407,71466578,4.497687442203249,4.258168343337765
HCC1500,241158,4.347158152842418,3.8259983910025674
NCI-H2030,638278,4.046309354650408,2.9572556336164415
HCC827,11485656,1.9566672010968855,2.4628163384464257
RCH-ACV,52947716,-6.125428154591031,-3.1947786689437585
Panc 04.03,23582824,1.118403221753994,1.299059444812508
Daudi,135659046,3.1156448500687923,3.0787138624480086
NCI-H1651,11178236,-4.95482372448992,-3.1292220675569813
NCI-H2085,15547703,2.8852008171102277,3.3774577134369896
HuP-T3,SNX-2112-bortezomib (250-1 mol-mol),0.0780901353743998,-0.9586677569089436
NCI-H292,387447,-4.003442188855186,-3.747696161859754
OPM-2,148124,-6.3849256320012575,-3.7858319560476135
OCI-M1,2729026,3.1407056879266304,2.5292214576179552
HuCC-T1,1239801,4.298823632526737,4.18085452053254
TE-6,10302451,0.423575511897082,2.708529710164228
CAL-27,12001922,2.212988544461775,1.9208942314963557
TALL-1 [Human adult T-ALL],11612883,1.5754825344729375,1.9352677839891999
OAW42,241158,4.137379643985406,3.9636679444383973
SK-N-SH,11640390,1.8547145037939092,3.6603226200944725
CL-11,53481919,3.735398627083948,3.7656500613583366
HuP-T3,10184653,2.026243337908569,1.3957065879273187
LN-229,42642645,1.4413391591939335,1.0553222520552097
MKN7,66577038,3.891725765364193,3.0441287629578015
U2OS,23635314,-1.53571581224715,-1.5548948523714106
NCI-H2228,16725315,5.164640901461013,4.447361893364874
SUIT-2,65064,5.875645519134784,4.7997898690552425
SNU-449,navitoclax-birinapant (1-1 mol-mol),3.571225842715355,2.0756939696287398
KYM-1,24753719,4.923463214660134,4.18941570651111
CL-11,285033,-2.162954453257266,-1.643551393061706
NCI-H1838,36462,1.5494898748578776,2.176778487440684
RD,docetaxel-tanespimycin (2-1 mol-mol),-5.33170473091929,-3.4491183826781504
HOS,9926054,1.8874056753100945,2.257174126588191
L-428,15953870,2.0577398308557577,3.155112549750046
CML-T1,ISOX-bortezomib (250-1 mol-mol),-0.7676441178316211,-0.047708270700099094
TE-10,54613361,-0.5455119262693238,-0.07099242268864842
T84,5291,3.333682299790063,3.692899748444814
IGR-37,24889392,5.87126296969008,4.01208266093688
OV-90,4378219,2.1499232510348807,2.4438475176659638
SK-ES-1,25161177,4.284493176592039,3.275282777494186
KMS-12-BM,3634881,2.6463615699611807,2.45073657726056
LAMA-84,44489675,3.705686077933757,3.7442816643294394
HCC1428,53392493,3.3542577804473908,2.6892290830328904
MOLM-16,54143018,-1.8232242358058464,-0.24281063495470853
EJM,6918878,1.483002003508878,0.9277769579548955
NCI-H1651,702558,5.638588380195612,5.403958507174665
Granta-519,54619267,3.910643053444693,3.522396600149368
NCI-H1341,68056272,2.1591457874683653,3.319704760746743
LOX-IMVI,25195348,1.5187241570086951,2.8889542675449844
NCI-H2122,9956119,3.798994967997133,3.862474486378451
SNU-C5,51039095,3.6194280459796664,2.6018254918695374
EN,676352,1.6092997462100636,2.1692237454167516
HCC1428,67291369,5.729004392594088,3.1429847946500344
L-540,219104,3.4306856616088695,2.684878605884839
MDST8,11404337,0.5498361952050128,-0.08463574710509673
LS123,vorinostat-carboplatin (1-1 mol-mol),3.1812531726929416,3.047651334151802
SW948,11717001,4.275182691709766,3.700234130108451
OV56,3634881,3.296637682267636,3.6367677639952336
MDST8,11175137,2.5746086097463974,2.548760155614164
TOV-112D,613000,2.3211688527668524,2.375547385584449
SK-MM-2,4521392,4.2506159459415525,3.862394713334417
HT-1197,10113978,4.215588271324688,3.5224368976387
OVCAR-4,15983966,3.351708985458107,-0.21977215853314533
TE-10,9915743,-1.7671163693014442,0.6493407670440214
EM-2,11404337,-1.9269330473502917,-1.4291001151199563
RPMI-8402,9911830,1.9895553724691295,1.773982953415388
THP-1,56649450,1.878817201213003,2.6048289267969955
OE19,11609586,3.48981563076475,2.21030349016197
HSC-3,10302451,2.6157222782287795,2.7812885438513097
HT-1080,4705,3.343447730900498,2.9144675892419127
NCI-H28,11497983,4.354938573922457,3.856281028286475
NCI-H2405,24180719,2.6118252586505113,3.5866280109988473
A2780,132971,2.947129832610188,1.39263476365774
CAL-33,5291,3.460860502627492,3.6292940892767502
KYM-1,salermide-PLX-4032 (12-1 mol-mol),3.639009723036698,4.312497382968435
COLO 668,54765302,3.1200725448637336,3.8100651230119937
MDA-MB-415,46926350,-3.841611842561015,-3.833300943932063
SUIT-2,46224516,3.6205064953198463,2.89457598834094
HCC366,11427553,3.196987909163884,2.943870916034645
SK-MEL-3,24821094,3.7511004888265296,3.05697587952146
SW948,11317348,1.1175502037929408,1.4006151308644228
SK-N-AS,24856436,-1.628932436495073,0.6385760867824207
Hs 746.T,57519531,4.019299052372805,2.5246995364190177
MOLT-16,54613361,-0.3178718127959271,-1.1500707179008653
NCI-H460,72193861,2.1658883750752844,1.9371896296418893
SUP-B15,11497983,-3.863091819071749,-0.20139396782029473
OVCAR-8,15547703,3.374091786703247,3.172270121233048
EFM-192A,11719255,3.920164559329899,3.514168926163756
TT2609-C02,24797083,2.0851504616830843,1.536785061897172
Panc 04.03,56649450,4.182465283011193,3.450208334226712
KMS-12-BM,44491742,3.489197811217823,3.7749430883720745
COLO 668,72193861,0.9891562850150528,0.6122377924026787
SU.86.86,54618164,4.265820025060501,3.9966034262886967
Ku812,3038522,2.027577923639431,2.351503648359709
K-562,2749,1.8349792189296796,1.2358279378185975
IA-LM,3825829,4.571991496451351,3.797122708030651
GI-1,676352,1.6831709999408964,2.1107635266266764
CAL-51,20959075,-3.1196535578382987,-2.822321633443906
LOX-IMVI,10427712,4.09265711725779,4.364021291268668
DMS 53,445091,3.9548045932688183,3.9059110685736793
CA46,984333,-2.431082434536014,0.040457836776598734
A-375,56946209,-3.1008611091599527,-3.8478441897784275
MDA-MB-361,3081361,2.5745575482343286,2.330088471142865
KYSE-180,6918328,1.6181247370511698,0.04615674580584294
IGR-1,46199207,3.583375194936894,3.2284233274746317
WM115,637858,1.77843641117838,2.125209629577556
RPMI-8402,126941,-4.527471589791952,-2.8415385474177124
KYM-1,135411,-1.7132383053162352,0.669123852680467
HuH-1,16659841,4.362410605535184,3.9675766183691485
SW1710,156414,5.813264772050665,1.4198022726654096
MSTO-211H,159324,-0.971759723426381,2.5611795268936595
NCI-H2170,6918638,0.3062237011393727,0.31609483305461245
LS513,15953870,3.424888989312981,3.499882143800341
SK-MES-1,navitoclax-sorafenib (1-1 mol-mol),3.2150146088891733,2.109378171045191
BICR 31,25262965,-3.4333038857773093,-0.8090971126347344
MES-SA,5287969,-2.3058068158257816,-2.0890408917626284
KM12,156414,3.95208807087735,0.906528929931469
TT2609-C02,10074640,3.9544524340250873,3.381738414931939
MDA-MB-453,2746,1.6853152695376463,2.9093385500911286
U-251MG,7326481,2.347928959390567,3.0607756589391193
HT-1197,1716436,2.64185975168639,3.0425008149377133
MCF-7,46174525,4.383750836297587,4.723951065754642
RS4;11,46174525,2.184481450698681,3.083890633083335
A-549,selumetinib-MK-2206 (8-1 mol-mol),1.6468261838429477,2.5568494816582197
T24,16038120,2.035790452777687,1.3295005284208412
COLO 668,1716436,1.6635028385612682,2.765888523998667
TALL-1 [Human adult T-ALL],6252,-3.761325666688693,-2.1856818386377945
U-251MG,54618164,4.511776015798793,4.274752106954999
697,11955716,-2.8582998576336256,-2.3332253066351125
Raji,44493528,4.013963979075194,4.127924072221955
WM793,1641662,4.965953189176842,3.754888670871131
SKM-1,24180719,1.95578575443114,2.741753942676587
HL-60,6610216,4.340783872079224,3.7746256509581624
NCI-H2087,11152667,-1.020172453854182,-0.3331430131509181
NUGC-4,25102847,2.291866460709862,2.4566975826367043
B-CPAP,656346,-0.1957120455939244,1.2644258293601014
NCI-H211,56973724,1.0071240847859415,1.817336007116331
Hep 3B2.1-7,44137675,3.4497824153941528,3.634050939523047
EFO-21,6918638,1.430978330266965,0.8575757816161736
NCI-H1092,56946209,-3.79263403316681,-4.916837939396794
L-363,selumetinib-GDC-0941 (4-1 mol-mol),2.240470367275986,0.4481049926431272
Granta-519,11612883,3.2575401906490895,1.7850681333559308
SK-MEL-28,navitoclax-sorafenib (1-1 mol-mol),2.0059633351475847,2.5008545884354247
NCI-H1341,4521392,4.091588675752423,3.9997166202429493
NCI-H522,1242560,4.210520049105227,3.4180152125059946
CAL-62,52947716,3.473302113086213,-0.5343431028797496
Raji,119607,5.398499611687464,4.3001500563946955
Lu-65,462382,0.8396815057149729,0.5208466116987884
VCaP,2945648,2.5028635550611193,2.882975618071672
NCI-H2023,5278396,3.1546086390911436,3.7175414202350483
U266B1,6918328,-1.4685345819992843,-1.010272910677017
PSN1,2742550,4.257797435139967,4.051853900005685
Panc 10.05,4705,4.9433650756166685,3.2650777172356964
RCM-1 [Human rectal adenocarcinoma],JQ-1-vorinostat (2-1 mol-mol),0.912398125341492,1.286456006130165
G-402,2945648,3.336268225527756,2.306520173597921
Karpas-422,36314,4.062786595955015,-2.522287390982199
NALM-6,73707438,4.124267981552965,4.2354027202761015
HuCC-T1,9936388,2.1654759502470755,-0.8893233184406659
MFE-296,11364421,-3.2736689479297083,-2.33858552618945
NCI-H929,2733487,7.111048494668631,4.617301916748237
TYK-nu,navitoclax-PLX-4032 (1-1 mol-mol),2.92965514586378,2.241496937144356
BT-474,44607530,0.9150345861602176,1.5786463841999376
Karpas-422,44137675,-1.3828937962979793,2.6727044950582215
CAL-51,42642645,0.4324607401831485,0.4724075856033172
BxPC-3,24771867,1.9124988819938955,2.7334195930350322
CAL-62,crizotinib-PLX-4032 (2-1 mol-mol),2.307247775311485,1.996713001533294
KCL-22,4477,-0.5807629393019919,0.4731134678126941
P12-Ichikawa,71304818,1.639873317229282,1.6656753149052739
NCI-H2081,119607,5.212257732916615,4.576276715968131
PaTu 8902,46843906,4.340257675131653,3.1315684210045687
IGR-37,9911830,3.620959954917233,2.7314145199143205
KALS-1,446155,3.582693843635558,2.3492677362647054
SKM-1,10113978,1.631549527430136,2.2053705717966756
COR-L95,54618305,4.5292428127427575,3.9028675842152527
MHH-NB-11,16725315,4.173483269739247,3.7359720655441326
Caki-1,11364421,2.3459649497702912,-0.5310159523128949
NCI-H526,11640390,1.9770190006232904,2.7371725251518124
TE-6,400769,-1.783291761064215,-0.8472862654576749
NCI-H146,navitoclax-birinapant (1-1 mol-mol),-2.693365824422348,-0.30392481071858446
L-363,24901704,3.2181934942271817,2.3015799370639947
LCLC-97TM1,44197249,3.7483906325702545,3.6037567458166304
GaMG,5278396,3.8548121824303943,3.6336827612065536
IPC-298,4259181,-0.8006210931556415,0.6610356001693414
CAL-33,375860,-0.476811057349919,-0.04972858347099343
ECC10,5335621,4.177830924303476,4.059663152719015
MOLT-13,3854666,0.8628721884474523,0.5615220970954189
P31/FUJ,135928012,4.893710575363991,3.5886616677590264
OVCAR-8,11497983,5.204730019767409,3.6893509038427594
Panc 04.03,selumetinib-UNC0638 (4-1 mol-mol),4.963542223842957,2.6775714967570314
DB,JQ-1-vorinostat (2-1 mol-mol),-1.3861612460074404,-0.32259978705107595
A-204,44589607,1.9490394492950267,2.6524879079677355
SK-CO-1,carboplatin-etoposide (40-17 mol-mol),1.570074747334896,2.98316816375467
DU145,23582824,0.6213185749109986,0.8100878181620047
EFO-21,24180719,3.9985907504935048,3.5854555500662735
TALL-1 [Human adult T-ALL],11238147,3.5508389084895104,2.017627618317577
G-402,676352,1.6259018989262215,2.0763469838001827
NCI-H929,9444,4.093260386369905,3.3357076904116156
TYK-nu,9935249,3.27204815047351,2.8660064380798036
HSC-2,11977753,-0.0382679423523091,-1.1563898315555496
SCC-4,119607,5.9220007717928675,5.30861059727518
U2OS,51039095,2.3470237012134505,2.638263782102559
UACC-257,25262965,-0.0288728249522151,-0.49157656217063983
AU565,16038120,1.417918520815656,1.0458431594231337
Granta-519,11960529,3.2261057296158593,3.1066837279495148
COLO 684,44185566,2.261295393208932,1.7441859349514213
LCLC-97TM1,25062766,2.2139494005881293,2.0614267292760373
SNU-387,4259181,1.2933701792403325,0.3711562825017806
A-549,124202324,3.059134662451402,2.67663329403092
A2058,5978,-3.0826409222997215,-1.9279717326741335
NUGC-4,serdemetan-SCH-529074 (1-1 mol-mol),1.420721944886137,1.8058485700112157
T84,10074640,2.326993213877941,3.113512866180825
BHY,168313047,1.9425893225232,2.323978983044565
HCT 15,44137675,2.1168770528875953,3.2971637343202955
T84,56973724,2.202677251716597,2.8529439932183527
A-375,25126798,4.078710836015017,3.777418867788122
NCI-H28,5287620,-2.9607416240273112,-1.5583076635606066
Caov-3,44202524,0.9946049350446318,2.6523189090266914
SK-LU-1,52912189,0.1809003726785632,2.253291159060635
SNU-475,148198,-3.401436847771516,-3.0310055122729507
SK-MEL-30,71304818,2.8207803560086693,2.484910682015679
U-118MG,9926054,1.9994289810495935,2.1278649977836688
NCI-H23,7251185,1.728707983251257,2.599815852277535
RPMI-8402,44632017,0.5440950196061413,0.43154988420794516
MDA-MB-157,9911830,0.0801478348660684,2.500669027165663
LS411N,168312962,3.224541058203402,1.5971460888840823
EoL-1,24180125,2.1114997357358485,0.7994157036899923
Calu-6,SNX-2112-bortezomib (250-1 mol-mol),-0.5275666411398222,-1.3568624742466144
A-673,44819697,-3.745571155852308,-1.4090131393115082
HSC-4,9936388,2.361545024779824,-1.2163911814854422
RCH-ACV,44185566,1.7189761987426309,1.4561098421975505
RMG-I,serdemetan-SCH-529074 (1-1 mol-mol),1.8000292066458237,1.7964604956329964
Daudi,1285940,3.7558538743643792,2.6906281878532665
RERF-LC-MS,10427712,4.250983789220692,4.409907382963377
EFO-21,5278396,4.230518905196013,3.606522224113085
RPMI-7951,2749,2.4234285226525145,2.062368171664659
NCI-H1944,216239,1.658137158208352,2.4466360463511183
ACHN,sirolimus-bortezomib (250-1 mol-mol),2.4619171301455736,1.039629328849933
DU145,4788,5.393723198923418,5.441339611487415
COR-L105,1641662,3.72017777917812,3.6692104968850363
Namalwa,45279963,3.210185637005973,2.890079066992098
NCI-H522,navitoclax-PLX-4032 (1-1 mol-mol),3.539669986895116,2.2305594038504277
BHY,104842,-3.60531218691514,-2.75592832132963
OCI-Ly19,44493528,4.78987758485686,4.164553210962336
HT-1080,123631,2.958326783627653,2.324179958224059
TE-1,637858,2.0624451168659657,2.049171197832388
CW-2,SNX-2112-bortezomib (250-1 mol-mol),-1.7121278566317837,-1.1852139132761905
P31/FUJ,168312962,2.530788243280419,0.04870929032415112
ML-1 [Human thyroid carcinoma],11609586,2.006327876020203,3.03369832361845
DMS 79,3025944,4.231013557179079,4.1454682651099555
SaOS-2,409805,5.764413924489168,4.724653880070902
NCI-H1650,sirolimus-bortezomib (250-1 mol-mol),1.0715909350533408,1.1586201085220382
AsPC-1,81146,4.947223766743442,4.803768802449341
SUP-B15,10322450,4.034364888516056,3.3557330679287674
Hs 746.T,sirolimus-bortezomib (250-1 mol-mol),0.2683351273319356,0.1894452148993373
SK-ES-1,11955716,-2.004845588457703,-1.5128459482754402
SK-HEP-1,12003241,-1.7510835313415607,-0.39961321022605323
VCaP,navitoclax-pluripotin (1-1 mol-mol),0.1559502545755007,-1.0223709439326458
MKN45,51037431,2.2595685883635563,3.344336290559669
MOLT-13,6610355,3.5069130231655996,3.855106185369288
769-P,ISOX-bortezomib (250-1 mol-mol),0.9060298763225336,0.9401602640078538
Granta-519,15547703,2.599412791530534,2.6607403631080855
NCI-H661,176870,2.3474624932942207,3.287160002851204
NCI-H1975,44185566,2.2640417469709524,2.691265585248482
NMC-G1,439501,-2.0387411188020024,-1.3887566229562247
COR-L88,44819697,3.1607223270405616,-1.0539187665018843
MFE-296,serdemetan-SCH-529074 (1-1 mol-mol),2.310162551460409,1.8799539025941112
Lu-65,9952709,2.0015111957714424,3.0106872690765623
KMRC-1,2749,2.412459730094544,2.2329571473471455
GaMG,11167602,2.454786240978928,2.6922724584990134
SU-DHL-4,5566,2.9399496165338856,2.7338553587252665
RPMI-8226,3543504,3.728534620836408,3.7989412881974727
