cell_line_id,drug_id,response,predictions
SU-DHL-10,26596,-1.8221428143230487,-2.2724308414901584
SK-MEL-5,241158,4.170979949638567,3.935005508583796
U2OS,51037431,4.434573487172923,3.0348363827297185
HDQ-P1,25183872,-0.1008791418828325,-0.17578417265839794
KNS-62,9936388,2.361337776362267,-0.2875832394144837
DoHH2,26596,-2.141975510207564,-2.585192714542129
SaOS-2,9884685,-0.6485333929619777,0.6124228210240394
HGC-27,selumetinib-GDC-0941 (4-1 mol-mol),-0.8359606589249554,0.773435416330507
NCI-H23,6505803,-3.94863940408712,-0.5908358193471919
IGR-1,7251185,2.954987144394006,2.666490147508489
ESS-1,11178236,-5.021714388014341,-3.497460809776156
COLO 680N,3689413,-1.68743506325492,0.5197929864834909
MHH-CALL-4,11609586,-1.6264371796669257,1.369001889555063
COR-L279,6918328,-0.1878133066216319,-0.9775590470349826
RS4;11,53495165,-2.599943409315268,-1.512743323882051
GB-1,5311281,2.0215787410222616,2.2943429681202843
NCI-H2087,44632017,2.2517299506627233,1.2070318531797002
RPMI-7951,6252,4.663548083399878,1.42679659332686
CAMA-1,159324,3.8065405896449263,2.6545828019832403
KYSE-150,5746,3.2731258167419996,1.3199204241621718
OVTOKO,241158,4.780065273335938,4.187151241359557
RT-112,135398516,1.9535223372379136,2.0787152083471185
EFO-27,7326481,5.957065585898912,3.089990118766398
HSC-3,11427553,3.124864958342948,2.8618695833780334
NCI-H1792,11626560,1.7232890457843038,1.9454227444812995
SW1088,11178236,-2.5295662136765475,-2.8951554712921648
NCI-H460,54618771,1.6853262233131374,1.12484012898281
KMRC-20,selumetinib-navitoclax (8-1 mol-mol),4.19466226338092,2.36866957355651
HCC1806,navitoclax-sorafenib (1-1 mol-mol),3.080077913648883,1.930466289668066
ChaGo-K-1,44819697,-1.7321119268385738,-0.41307047439308614
EN,54143018,5.876804748386839,0.7389947686246185
NCI-H1105,15983966,3.897349368899007,-2.0892384280441263
BT-549,ISOX-bortezomib (250-1 mol-mol),0.1826356805695565,0.5397648157727997
SK-UT-1,216239,1.4894515561019788,2.203357040740298
GCT,11175137,0.4598197047734974,2.616421104983689
Panc 10.05,4378219,2.3758207235974846,2.8100928113914407
COLO 684,25227462,-3.680314692323438,-1.1479901121776037
G-402,10385095,0.4806633165796566,0.9524871721304478
DAN-G,387447,-4.716826651858295,-4.2189153505549575
TE-5,serdemetan-SCH-529074 (1-1 mol-mol),1.0065486309810208,2.0745201033549687
TE-5,decitabine-navitoclax (2-1 mol-mol),3.77441291047399,1.9177890702118778
SNU-423,selumetinib-decitabine (4-1 mol-mol),4.775321711278399,4.179353288437636
SW1463,11152667,-0.1903484351781526,-0.9026926506615617
KMRC-20,387447,-3.930757262228924,-3.971628499952892
TE 441.T,navitoclax-MST-312 (1-1 mol-mol),0.3966866713301855,0.44756554950164357
JM-1,46191454,-0.7072965876905944,-0.10293882411811844
JURL-MK1,176870,1.492853465593751,2.7059131458777794
SK-MEL-30,53392493,3.1510839908441066,2.5215533837362925
DK-MG,11396600,4.342648785841818,3.6855522173166957
HOP-62,104842,-5.353293882155422,-2.1074871572885225
SW1271,46907787,1.639327018501732,2.522099732151871
HuH-1,5328940,1.722585365207462,1.793244626025337
MDST8,docetaxel-tanespimycin (2-1 mol-mol),-2.250770682375198,-1.7456224140378165
OV56,168312962,-1.539567934645386,2.3422900231037103
Karpas-422,46215462,1.4741959527668254,1.3924142044661274
TE-8,51039095,1.587403986604823,2.7785828449811394
KMRC-20,carboplatin-etoposide (40-17 mol-mol),4.439397714943588,3.3040470533002804
NCI-H2172,17759555,5.1206120286253425,3.681998606462943
SH-4,46191454,0.8749804038101657,1.591700678225822
NCI-H2029,24785538,1.671054264861437,0.6649791200870595
A-549,3025986,-0.3959654579261317,-0.2399996597023342
Rh30,alisertib-navitoclax (2-1 mol-mol),1.2248246049206968,-0.13544776537472858
CA46,serdemetan-SCH-529074 (1-1 mol-mol),1.5485076626446956,1.062989603434709
NCI-H2081,6917907,-5.960779404992594,-5.250906985509152
HSC-4,448949,2.25928901468022,2.146609807694052
TT2609-C02,216468,4.216226430582752,3.765529702133598
A-375,262093,2.9970202931790046,2.9847209469473337
SUP-T1,60750,-6.719591275354955,-3.0301732322162875
NCI-H2342,444795,5.031719559259329,4.4473823311301075
SK-LU-1,5287620,-1.9872725293991136,-1.9843687698277683
LOU-NH91,387447,-3.4249375140388247,-3.975736670639661
HT-144,11178236,-2.6291440399460813,-3.456401949870715
C2BBe1,11977753,-1.995321380002768,-1.1968908618421168
NCI-H196,46199207,3.4877738394964175,3.249526774132724
HARA [Human squamous cell lung carcinoma],46199207,3.289640650109998,3.1132015894846647
MOLT-16,44185566,1.0363349108621565,1.5450207339390964
NCI-H358,10074640,3.517245735397892,3.1744498763527087
Hs 940.T,135398516,2.6018953948372854,2.3521656755146427
OCI-AML-2,2949965,5.457615028037764,2.472914864502166
L-363,46398810,2.1173024966677163,2.095890015377141
SW1417,JQ-1-navitoclax (2-1 mol-mol),0.104658538150483,0.7211113906491731
TE-8,54626689,4.536608130193031,4.778363913972995
SK-N-DZ,9903786,2.0344840639265787,1.8822604443955975
NCI-H522,44487872,5.4176039717063915,3.4745335001245077
8-MG-BA,23725625,4.570310080035856,5.18594333587538
LoVo,119607,4.4096130331744865,5.31997999326716
PaTu 8902,16725315,5.393152185048805,4.5160419500123385
OE33,44589607,2.028602004448122,3.0953667436381718
NCI-H196,54649381,4.303776340582988,3.9972854905373554
LP-1,11404337,-1.552804364872206,-0.9773979364133966
NCI-H2228,4705,2.420157544814273,3.111082985080726
SNU-398,3025986,-1.191856449006476,-1.1020271615248611
NCI-H727,vorinostat-navitoclax (4-1 mol-mol),3.0192408076128823,1.0997062531338437
LCLC-97TM1,selumetinib-navitoclax (8-1 mol-mol),3.8256626967827385,1.4492293363841
SNU-407,969516,2.4899242208464285,2.817927498999554
JHOS-2,46907787,4.960219995115103,2.871889971961139
NCI-H526,3825829,3.586382874927845,3.589490363955576
T-47D,2858523,3.0238816778804782,2.8321702387829726
LoVo,46191454,2.275591949439888,1.5295750097932674
NCI-H522,25126798,3.91575296607237,3.5990379119322014
U266B1,6917907,-6.6102841277464615,-5.269650667076775
TE-10,3025986,-0.6359083911931487,-0.7831750804135288
NCI-H2085,446155,1.0677166543291294,2.7282193548672127
HCC1806,6918736,-1.3781233388978666,-1.1791673779369602
NCI-H2122,piperlongumine-MST-312 (1-1 mol-mol),2.8327906884112046,2.10431390340192
RPMI-7951,2842253,5.693868632906147,5.16066396511363
JeKo-1,5287620,-0.0566730354938802,-2.490169710762817
TE 441.T,71680916,3.746145752189325,4.420365034963557
SK-MEL-1,10127622,-1.1875907450684648,3.800698036598062
COLO 792,135999136,4.1263704306141795,3.895726565184335
OCUM-1,10231331,-2.6467056337525183,1.8372373935111372
NCI-H1568,1242560,2.6554382745340046,3.5350010091016384
NCI-H1623,6918837,-3.3974396350468674,-2.489399183887636
BV-173,42642645,-1.5801319366470357,-0.7654000841042264
YH-13,36314,4.085888552358508,-1.7463160491319982
SR,6918736,-2.326980148199814,-1.7180037408511
JVM-2,168313047,2.105644256238832,1.797838519534608
RS4;11,44607530,1.0718893811149828,0.869202151420919
NOMO-1,71466445,1.8310961714544176,2.441521233380686
NCI-H522,71680916,3.6078643166976896,4.741375359433911
CAL-29,6914657,-5.019906976079232,-3.778778343195271
NALM-6,5311,-0.1882689128384745,0.03534463123932492
MKN7,11717001,4.432562911980092,4.41587967516746
OCI-M1,25195348,3.658032733941317,2.5381745550769623
MOLT-13,decitabine-carboplatin (1-1 mol-mol),2.1888039214114654,0.24690454077636034
L-428,11228183,0.8246553478418801,1.1894138647439925
ESS-1,54613361,0.2104463314777853,0.09401456517051004
COLO 792,selumetinib-GDC-0941 (4-1 mol-mol),-1.2874205422493403,0.7510450644509156
NCI-H358,25183872,-0.6834903511107244,-0.5394362046794089
HSC-2,11640390,3.6663029486834047,3.338608033288888
KYSE-150,46215462,3.194697865655113,2.013329779979496
CML-T1,89183176,3.024950752568636,2.6420985015688205
GDM-1,5291,1.954628224200936,2.6991894427188527
NOMO-1,5291,3.5817896511091862,3.158765855017461
5637,6610216,4.322793648631034,4.196810032862553
NCI-H2081,10427712,3.8865371884271265,4.0841301849862655
SK-HEP-1,5738263,4.7811273930471065,3.6530659981769453
AU565,375860,-0.7785666069738753,-0.023547883139737557
SK-ES-1,135928012,4.904082217354868,3.537526292330378
647V,12003241,-0.2300893498058843,-0.977343541945918
OV-90,11612883,4.125720937912581,2.809466422969763
HCC827,446155,0.3573655165828844,2.398879945890659
DMS 53,227681,3.674302071564994,2.757884152734925
T-47D,44241473,5.836551614886669,4.822234771978007
NCI-N87,selumetinib-MK-2206 (8-1 mol-mol),0.3550893984048577,1.7516538059505677
LoVo,387447,-3.727342469020989,-4.3147394008988575
MSTO-211H,73707386,2.8647689708389943,2.912799681289918
J82,60700,-1.201589386303764,0.0902365513182888
LAMA-84,25195348,1.2520298786949136,2.678190551561309
HT-1080,3465537,3.2149756579803404,2.4177735410211842
CAL-51,2858523,3.1959449804225524,2.9297938181155705
ECC12,54618164,4.292399668156714,3.9292593544469163
IGROV-1,2841722,3.834853118277962,4.170729117818643
ChaGo-K-1,65064,5.311703145942276,4.8381444617265945
T-47D,6917907,5.8776622909711325,-5.097421953865022
OAW28,selumetinib-MK-2206 (8-1 mol-mol),3.6165441684706736,1.9105185475037814
VMRC-RCZ,56973724,4.950666930554621,3.205778415552035
COR-L105,44589607,3.154557065472522,3.071893387634371
BHY,171352865,5.757612047011474,3.034600555102672
SW1417,46907787,1.724855594045881,2.3289394223686024
UM-UC-3,salermide-PLX-4032 (12-1 mol-mol),5.188583486403128,4.91778610674894
HSC-2,53495165,-1.9222837456480204,-0.074671295511021
NCI-H747,10410894,3.480109393688104,3.2959384844622837
G-401,11719255,3.853695059500007,2.623363432260137
HSC-4,3815108,3.178044313970192,3.0652552721995256
SW1417,148124,0.4370036719879761,-1.3851229972654213
DMS 79,navitoclax-piperlongumine (1-1 mol-mol),-0.8382138602501412,1.2384082674557637
KU-19-19,16722836,2.3762239171314894,1.7502729348282304
Panc 02.03,49793307,-1.288996397670963,-2.3103435044133973
RT-112,3025986,-0.904100756909852,-0.9489979178741494
EM-2,9915743,0.5726352403116545,-0.16563231782426066
MOLP-8,6914657,-3.275680842626438,-5.030393006826596
NCI-H1568,52947716,-4.502411459776945,-0.2975774967327689
COLO 800,60700,-0.7732111653370471,-0.4005036088944515
Daudi,6610355,3.6984054922795906,4.0361950117902925
DU4475,9936388,-6.520654557034823,-3.379765251439456
Karpas-422,25262965,-5.549042575691541,-1.732101809005426
OPM-2,241158,1.7102591321182437,2.4993071353288414
NCI-H810,53481919,3.6454694462374486,3.4461531362012505
NMC-G1,12001922,1.7140481956648972,2.085678795084025
OCI-M1,46174525,1.7261413775672034,3.8411351100029014
A-673,54626689,4.6393725921997415,4.27200921694819
TE 441.T,322968,3.586599917424751,2.989273378626223
HCC1419,2945648,3.052755451891515,2.9112257038803877
HCC2218,11609586,2.605015214107852,2.6374976534892784
L-428,1716436,2.452016579131683,2.836346307355855
SK-N-DZ,erlotinib-PLX-4032 (2-1 mol-mol),3.4564513860110795,2.5860801758188257
EKVX,10322450,4.528299789057068,4.116930201282288
COR-L105,11175137,3.2551565890936165,2.8529659123742164
NOMO-1,11455910,0.2303469505827257,0.3822505102362343
RPMI-8226,16741245,2.7260834168362313,3.4185127340021406
COR-L95,navitoclax-gemcitabine (1-1 mol-mol),-4.597005855092225,-1.8685346663877593
NCI-H929,6852167,0.2588908385559714,1.3787857431243362
KYSE-520,5287969,-1.594947750620776,-1.8256724286259796
LoVo,135398744,6.330186357549225,6.212286952652156
MM1.S,6918878,-0.530970823966065,1.0299543553579753
BICR 22,6252,-0.1324642168432157,0.9287724635468593
HT-1080,24180125,3.242600087423989,2.8662752275363785
HSC-3,2729026,3.0997094123177527,2.8202149793044704
SCC-25,60700,-0.2673835003031162,-0.7650481383371273
HOS,54619267,4.253341898998234,4.218599323412589
NCI-H2122,23635314,-2.358255247139381,-0.963781808495657
TYK-nu,5328940,0.99623206170056,1.616160053678857
HCT 15,123631,1.7291378118125156,2.118362903342229
NCI-H2081,tanespimycin-gemcitabine (1-1 mol-mol),-4.020630878954612,-1.737604256555653
NCI-H1105,67156097,-0.5357720694906193,-1.1337022633583884
Daoy,3676137,4.370049754294359,4.527132675554836
KYSE-510,9866186,0.6465909128042013,0.7834303276832608
LOX-IMVI,5329102,1.6041366545875582,1.8295639332340365
L-363,6505803,-2.0442344992040837,-0.6545573502139566
SNU-C1,5278396,3.1337297154959343,3.2521470575290334
MHH-CALL-4,2113511,3.740413108815857,4.264408997977318
NCI-H1944,55283,3.2880746636759963,2.5903695166447624
T84,5287969,-1.6510483915291672,-1.7121495303687106
A4/Fukuda,9826308,-1.4955537783248567,-0.4043576754014242
NCI-H211,5291,3.035571061172384,3.1190101756288016
NCI-H1944,44819697,3.322040549673518,-0.06012271209165579
NCI-H2452,71304818,2.7948147605911218,2.606792237128197
NCI-H2122,5328940,2.341536686233132,1.8585488465216968
THP-1,135875424,2.9650391263515057,3.17878675079509
OVCAR-8,107970,2.979884143831386,2.35465833187052
LAMA-84,44202524,1.2404219935645178,1.3623859325954393
MDA-MB-468,10427712,3.479312808365556,4.42363978256616
HSC-2,SNX-2112-bortezomib (250-1 mol-mol),-3.0226313553439836,-1.1498936635200776
MFE-296,5738263,3.848169677667613,3.435778308319016
MDST8,119607,4.705186592802013,5.3254911618623
SW48,11507802,0.6466338181730511,1.0747683580053715
SW620,54678924,1.095911185328745,1.9274944128731948
769-P,BRD-A02303741-navitoclax (2-1 mol-mol),3.756249444489129,3.185013473442967
KU-19-19,104842,-1.861779032385676,-2.421682176377854
OPM-2,322968,0.7466819505545055,2.110757862871753
Panc 02.03,6918328,1.3018368822202735,0.33692441744255847
RT-112,crizotinib-PLX-4032 (2-1 mol-mol),1.8843462864660152,2.0003799931896564
HuP-T3,135421197,1.625440100707307,2.125724725680438
NCI-H810,24951314,-0.0146838867975013,1.1224396381317983
CAL-33,10302451,1.3669984318824204,2.926120926626015
MDST8,44589607,2.007770745404649,2.851238494192268
KMS-12-BM,5280436,2.8744585986860236,2.3202364652999274
AGS,11427553,3.5347859845456355,2.602505947521645
RMG-I,11507802,2.514236054355082,1.8392634400020753
NCI-H1568,4705,2.022283964907955,2.9500113554069833
PSN1,42642645,1.5705380703829117,1.088611281695744
Karpas-422,UNC0638-navitoclax (1-1 mol-mol),0.995215523956661,0.026362755586180963
A2058,10113978,3.828414777490902,3.2537237936094545
NMC-G1,9936388,2.483063894359811,0.14678274770942748
Calu-3,25183872,-2.073966454277618,-0.5309212543198151
SW48,46398810,2.2376864399879,2.2725865256256133
KYSE-180,31703,-0.5178877164646636,-0.9076639928752946
COLO 792,UNC0638-navitoclax (1-1 mol-mol),-0.6661800226482624,1.2792876337192889
NCI-H2228,72193861,2.2386577197375357,1.7413379449428783
COR-L95,11404337,0.1032061359669597,-0.5681516041095802
WM115,11427553,3.734660617826416,2.483615017890041
DMS 114,UNC0638-navitoclax (1-1 mol-mol),2.3153747752746834,1.2390633668249074
T84,2126,4.910013634017339,4.2077863264850235
Daudi,9444,3.424690286905087,3.474948278376926
THP-1,327653,2.1571810935411313,2.376831351451803
SNG-M,navitoclax-PLX-4032 (1-1 mol-mol),1.0082994426412024,2.074412210877912
HCC1937,3543504,4.946633200714253,4.540778791066075
HuCC-T1,31703,-0.2173528323977993,-1.0789473519723378
NCI-N87,5282054,3.4882884399441125,3.641706625928255
G-401,11507802,0.4930201538787991,0.9138528898726495
Mel JuSo,selumetinib-vorinostat (8-1 mol-mol),2.3900440309733804,2.079955539731557
OCI-AML-2,11507802,0.9904981527199072,0.705202890326412
NU-DUL-1,10231331,-2.9477670322701885,1.1379329234838136
CAL-62,168312962,2.359991034131004,2.0301571445524274
NCI-H650,54143018,3.0692082810803254,0.37472244151348716
SNU-407,107985,-4.40126942216499,-3.4241901829575783
HCC366,5311281,3.3593982025774607,2.3335933277898104
SU-DHL-8,selumetinib-navitoclax (8-1 mol-mol),2.130697477970965,0.4697331609658101
LCLC-97TM1,5311,1.9621633752287055,1.3273150881604798
LS513,11625818,4.541845919333975,4.2103856137456885
KM12,676352,2.4109901717546856,2.036778089376237
EFO-21,navitoclax-piperlongumine (1-1 mol-mol),3.5118053849212085,1.9505463946797554
HT115,68056272,3.6585547495215702,3.179878250276251
CAL-62,104842,-4.600217864187325,-2.641529071506847
ONS-76,46398810,2.9642978938134004,2.4627157774636266
NCI-H2081,2871966,0.7006851296353342,-0.3947984186260349
SBC-5,11222830,1.4112085967579189,1.5210250757150667
Lu-65,107970,1.8814184481987688,2.430932518823831
IGROV-1,67156097,0.1763939852409119,-0.3853906306841406
C2BBe1,119607,5.909571661416559,5.137912153697337
BFTC-905,9840324,5.841391764912208,5.727372886509403
COLO 668,11455910,0.5026800479718163,0.9081491077488437
EFO-21,25062766,1.4616051304708182,2.3727526968490116
G-292 clone A141B1,6450551,1.0157917708716409,2.650876900719469
SNU-1,6184667,1.8729702171014797,2.831747795973225
MOLT-16,568763,-0.9759984874136822,-0.4610934769734471
SJSA-1,57519531,2.1665111836151265,2.5004769942132516
SK-N-SH,56963564,-1.0719820645835316,0.24149756066704195
HT,375860,-1.0285235345603876,-0.7711793400908888
OAW42,119182,-1.0523055553220644,-0.49361767435503157
JVM-3,11683005,4.597987766899905,3.2243732715624107
DU145,122327,5.072480919950054,4.772386061911854
NCI-H1975,9903786,1.3990648437170825,3.2013951394600553
MOLT-16,11228183,-1.272103953184955,0.3823267524139252
NCI-H358,54613361,-1.559600580301166,-0.21198981495559455
SW1990,23582824,0.8486087379824238,1.0592075087150377
KATO III,71751553,3.9676851594161304,4.4562394265887635
A-172,16065773,3.636960805163749,2.461937272778389
HOP-92,11609586,3.1459480983105497,3.340852745939733
EoL-1,3038522,-8.304141802256863,1.9096269694475843
BT-474,54596558,4.171783466376785,4.086757687597355
SNU-C1,24964624,-0.6049776532518354,2.1509424584076267
BxPC-3,44632017,0.4026385498906549,1.0967355490875441
SUP-T1,135928012,2.4845707468799687,3.519276613124167
TE 441.T,vorinostat-carboplatin (1-1 mol-mol),3.7419271028225687,2.5771860938773523
SNU-C5,24797083,1.1644644789652638,1.6608496454453192
NCI-H522,6610216,4.154510920860766,4.145454225479188
BT-20,9935249,3.213936920036377,2.9585318132354477
EM-2,126941,-4.304730515969696,-3.554425845268253
Hs 940.T,5738263,3.7475872801624233,3.3354441848141914
K-562,navitoclax-MST-312 (1-1 mol-mol),0.8745280332695038,0.6235818918356061
YH-13,selumetinib-PLX-4032 (8-1 mol-mol),4.578081619399974,3.7389162800995166
BHT-101,638278,3.1675547130861683,3.255210265579994
OV-90,9840324,5.469230633201014,5.7316095956378685
VMRC-RCW,6918878,3.2753059143263012,3.007683634973273
HT115,docetaxel-tanespimycin (2-1 mol-mol),-4.732509291424653,-3.4942814308013492
639V,54618771,0.9699506907820744,1.2108830312375738
CAL-33,25262965,0.6938573475145222,-1.3602523308423218
PaTu 8988t,216239,1.832862266271042,2.262515309386238
KATO III,6918878,3.777521918150907,2.601578591356091
SNU-449,3062316,-1.3612378425924234,1.040145854591989
HT-144,3025986,-0.074741090186902,-0.628152572407697
5637,3384730,-0.6225071830097283,2.4611248297857102
BT-20,44498493,4.427046206906442,3.312848654728153
MeWo,262093,2.898334268827345,2.868510605861892
SUP-T1,25126798,3.654816895962435,3.2872149674890245
SW1990,11427553,2.629768269739627,2.998999622573684
VMRC-RCW,54618305,5.1504502435726005,4.44225176920445
Hep 3B2.1-7,54618771,-0.219926675598239,1.125881540113599
HOP-92,24951314,0.5267439222303741,1.4334460693997995
THP-1,6184667,1.1768315775743656,2.332220077583089
KALS-1,selumetinib-JQ-1 (4-1 mol-mol),1.151640151549291,1.920305072660298
SNU-C5,navitoclax-pluripotin (1-1 mol-mol),-1.15005821452739,-0.4399564521341688
NCI-H1650,49793307,-3.100357892779571,-1.828231881289099
UM-UC-3,3503,2.429218877849185,2.420618774336165
CAL-27,53495165,-1.244683207845829,0.2525959478689538
ALL-SIL,23725625,2.2136327630148736,3.367981163301708
HCC1143,5278396,2.995823973274505,3.4709337624127636
NUGC-4,10302451,-0.3779920067585693,2.518866177846029
KM12,322968,4.34679302071409,3.632428579801564
Reh,56649450,2.6302001188753112,2.4386310585462803
EoL-1,1285940,0.9132051979704684,2.8913309315715536
TE-6,56649450,2.560006182176912,2.9407526238348165
ACHN,alisertib-navitoclax (2-1 mol-mol),1.153865649736803,0.9610014048641611
SKM-1,1716436,1.3420802961199974,2.6066243928210127
SUP-T1,5460769,2.284635628978783,1.8746435367390109
COR-L105,46943432,2.471907312248233,2.412778651724742
CAL-33,1716436,4.158928278614797,3.1636572968123278
CL-11,16065773,3.2210228018156677,2.473169220982903
KYSE-150,6610216,4.783964747125549,4.43884728143097
FaDu,4259181,1.098018003238,0.027105804736501992
D283 Med,66577038,3.783588364889245,2.4203480222993936
NCI-H1092,11497983,4.878334634479546,2.0811043780809664
NCI-H2342,3062316,3.1144894227850486,1.0643675600801827
NCI-H2444,66577038,3.416307086360076,3.1768908449823168
A-375,9903786,2.3118659059614877,3.3417039313622405
NCI-H2110,67291369,3.7100617261641826,2.9737088791784454
SU-DHL-10,73707371,5.112543100858277,3.7902112848789984
MFE-296,23725625,5.261760344746202,4.781134163203176
OCI-AML-5,9903786,1.179944382770948,2.322539919952434
CAL-51,JQ-1-carboplatin (1-1 mol-mol),2.422524169436591,1.8248322030912407
JM-1,72193861,0.5763432020354632,-0.13950564134102536
Rh30,25150857,2.7301985134664735,1.9979907751733135
SU-DHL-10,135440466,3.16908412615194,2.127523181663488
SaOS-2,89928392,1.2892186505806515,1.4416996411589325
OVTOKO,65628,5.039210953905471,4.43106100145102
NCI-H2452,327653,3.049758242791241,3.1109399626754293
OVK18,613753,3.156415133404297,2.982617095387898
HSC-2,11964036,1.2880694782835995,1.149166516537165
ML-1 [Human thyroid carcinoma],136227331,5.904689393841422,4.0119982330149115
RPMI-7951,3825829,3.4221940030653903,4.176201945748166
GDM-1,135999136,4.09510969720496,2.8585741614198947
SK-MES-1,55508,3.396317623323121,3.511133645319928
B-CPAP,123631,2.319451820706569,2.607269329839408
SF539,6438330,1.6386797479013289,2.43845497397964
NOMO-1,56649450,3.0749194455734012,2.650855943909722
OCI-M1,4788,4.198966746624767,5.181692624540276
NCI-H727,9967941,3.73486297967426,3.6312387412745464
OAW28,JQ-1-navitoclax (2-1 mol-mol),0.2228593574400964,0.8684626973683433
L-540,4259181,-0.830522797129625,-0.5362879543317899
G-292 clone A141B1,151289,1.8634259914704696,0.9872186974394169
PSN1,3011155,4.357259101593216,4.031897987263593
FTC-133,24951314,1.987520160616717,1.265183425109185
COLO 668,UNC0638-navitoclax (1-1 mol-mol),1.041904598510707,0.7134289973167742
MDA-MB-157,24772860,-2.2599749907314175,-2.1499108628406325
CHP-126,52912189,1.1607712423385022,1.1148518847772693
TE-11,24821094,1.8349941874747129,2.8682460728766226
HT-1197,8515,4.26553986516295,3.850841515128953
SUP-M2,46398810,1.9563511473566408,1.8516066201805237
SK-N-DZ,10302451,2.4315640963811496,2.8488274525245965
Daoy,16722836,2.5890834439801527,1.406764349687406
TE-4,55508,2.515805537169236,3.368504588549571
SUP-T1,124202324,0.3623950223938539,1.2266528745803145
A2058,57519531,4.013552683987723,2.6800778063080117
PaTu 8902,44185566,2.9137350944736653,2.833412661056251
EC-GI-10,44543605,4.04797011654732,4.187182866399815
L-540,123631,1.840922716194159,2.465785869444068
NCI-H2087,selumetinib-GDC-0941 (4-1 mol-mol),-1.1511446717874352,0.8008615363177101
HOP-92,72376,0.5730367953440298,-1.3758672543550556
BHY,4261,2.675146592386832,1.6477918988091964
Hs 746.T,JQ-1-navitoclax (2-1 mol-mol),1.982119105709388,0.41832642227134953
