cell_line_id,drug_id,response,predictions
NOMO-1,53495165,-0.0338576092201104,-2.040180730387905
NCI-H196,1716436,5.019622183878195,3.020039145137199
KCL-22,5738263,2.9133489309652494,2.72992341471452
LS123,2749,1.1379419970224431,2.300646931701656
Namalwa,135984461,4.336205571620734,2.8415133003866724
FU-OV-1,24856436,0.8416503079264269,0.7306796067301332
TOV-21G,25126798,4.102680902696014,3.7398222726064607
5637,25154868,4.43651850523027,4.333399046821573
CAL-54,409805,5.955024791707747,5.064830880173277
EKVX,25102847,1.8672475503346224,2.5407952835912098
LS411N,navitoclax-pluripotin (1-1 mol-mol),0.0808011312818899,-0.5508124075944147
NCI-H2228,10184653,2.123606452128267,1.5929704722254896
NCI-H522,156414,0.937566519659893,1.2182888718643263
NCI-H2023,15983966,0.3005126520392797,-0.6339346892128217
NCI-H929,sirolimus-bortezomib (250-1 mol-mol),-3.8848205267511817,-1.3673528214594948
SNU-C1,10296883,2.645859922334997,3.388487802199167
NUGC-4,10184653,-3.64577572293382,0.2680188967366416
OV-90,25161177,4.130250926890858,4.119529388006542
HSC-2,135659046,3.2324626300653465,3.685960663885009
FaDu,24978538,3.0437725503741473,1.6272579928402433
639V,3062316,2.870597272521525,1.1400298385946777
Karpas-422,15983966,-2.597972132371412,-3.652440901529944
FTC-133,57519531,1.7209799050566308,2.6304401113883262
SUP-B15,10231331,2.8012447297266907,1.409030165974559
HOP-92,5470400,1.6515798526459493,0.024457610380448504
L-428,selumetinib-navitoclax (8-1 mol-mol),0.9744796594170018,0.8805951544949192
NCI-H522,135659046,3.4944475458884012,3.658276639394407
LS513,126941,-1.6120740736335548,-2.250538625608996
TE-4,9549297,3.640246598325318,2.440902772924775
NCI-H446,10074640,2.7721293315712705,2.8970752267525093
HOP-92,selumetinib-navitoclax (8-1 mol-mol),1.6104836463383296,1.9849390527192075
NCI-H508,208908,-1.1636792671557423,2.174099031270356
Karpas-422,107970,2.1264000948746555,1.857556159736988
HCC1569,5470400,-2.0930891891397514,0.043287926965128475
COLO 668,44137675,3.761856572132536,3.1938515103049134
OVCAR-4,984333,0.8965745665653424,0.9632701873890429
OCI-M1,9952709,2.6362477163629463,2.310118975305673
Capan-2,24964624,3.096509188732527,2.6830574472115494
HGC-27,44489675,3.5966291104673656,3.7954825759748423
SUP-T1,5113032,4.762737516184988,4.33838859711983
SK-ES-1,56963564,-0.389474553171683,-0.024322391578142533
KYSE-70,54618771,1.1170424016733127,1.323492917874386
PaTu 8902,11152667,1.2355675895718252,-0.11244048811263653
RPMI-8402,navitoclax-birinapant (1-1 mol-mol),0.6449033090606603,0.3339035763832794
A3/Kawakami,16038120,1.6835117980507206,-0.02157621452701121
NCI-H23,16720766,0.6671989014860248,0.5964608867030458
TE-8,16038120,0.374443964615427,1.1652371986095993
Detroit 562,44507138,1.8605388564843683,2.4421644821424398
COR-L105,11625818,4.2515796910784385,4.666083571172786
SF268,24951314,0.8045972508548987,1.3098227477252524
DMS 273,374536,2.442253811681885,1.2632880506081359
GB-1,135423438,1.7622813158496486,2.4325195482298394
SK-MEL-30,SNX-2112-bortezomib (250-1 mol-mol),1.624536172022646,-0.7218536494616771
NCI-H2342,44185566,2.9768271044548817,2.6156028962980606
NCI-H929,selumetinib-PLX-4032 (8-1 mol-mol),3.606448116077345,2.8804597636835454
RPMI-8226,navitoclax-PLX-4032 (1-1 mol-mol),0.2986619257621255,0.5641937268942615
G-402,tretinoin-carboplatin (2-1 mol-mol),5.574947022476224,3.7484972505619822
MKN7,65628,4.295843593821497,4.3506100712553915
NCI-H661,71466578,3.739107690689307,4.385917558577194
A4/Fukuda,5311,-0.1264358008137528,0.38578051028961774
SCC-25,2746,2.621805832840377,3.3312036685771216
OCI-Ly19,carboplatin-UNC0638 (2-1 mol-mol),1.568652570858033,2.6388781163155532
KALS-1,73707398,0.9491392932530416,1.5564081754549348
Panc 08.13,ISOX-bortezomib (250-1 mol-mol),0.7136353082330074,0.7758975286271279
ML-1 [Human thyroid carcinoma],16038120,1.3266996549374028,1.0248324997337663
COLO 678,selumetinib-MK-2206 (8-1 mol-mol),0.1908270850864586,2.210452003182986
HCC1937,11964036,2.2680023335071215,1.5576198570346451
LXF 289,387447,-4.093727880786265,-3.6067379422530617
MeWo,11640390,3.2449181096214277,3.5320081521069255
UO-31,753704,5.428977360742816,5.0969382724819985
CML-T1,6184667,4.239961832830672,2.08929071196887
OE21,11626560,1.5106981785877758,1.6990833980472049
22Rv1,25154868,4.416529260467488,4.1982843312626645
KNS-62,24821094,4.235659994797041,2.867024571655364
Capan-2,erlotinib-PLX-4032 (2-1 mol-mol),4.854826071365333,2.8461272881819837
U-118MG,44566777,1.1211876597925492,0.40866544876191113
NCI-H2122,46174525,5.185593028622521,4.6454790690895145
OCI-M1,3503,2.2009403958574016,2.079967629485301
EFO-21,11626560,3.0125231595712187,2.2322317321289726
BT-549,135875424,3.804392758634582,3.9225886261950524
NALM-6,navitoclax-pluripotin (1-1 mol-mol),-1.5816177334009076,-2.415763584480256
NCI-H1341,5978,-3.067996772553892,-2.9177673315424455
NCI-H1341,227681,2.9072314241570765,3.142851199169654
HCC15,1239801,5.074899811919598,4.129476896658984
SK-ES-1,54613361,-1.1733799623644816,-0.5290274409265843
Granta-519,2742550,3.255820788990773,3.298597331910455
KATO III,3634881,3.779561751893625,3.1090869737407116
NCI-H647,10427712,5.180324828187056,4.40445724452592
HuCC-T1,2126,4.723554483200735,4.673490209398477
SNU-81,4096211,1.97800800333133,1.01132790205627
LS513,piperlongumine-MST-312 (1-1 mol-mol),1.8499261669478215,1.856024038031743
Panc 02.03,11485656,5.602754460209725,2.5175346596927013
MDA-MB-468,9825149,2.0155585529835727,2.208500513302754
Panc 04.03,11612883,3.751429287253437,3.128968562336217
L-540,24964624,2.158275394651316,1.4565661263849612
HCT 116,selumetinib-UNC0638 (4-1 mol-mol),2.898469860852287,3.161492030035254
NB4,227681,3.024501180809166,2.6845947846930507
CL-11,25262965,-0.947078794089747,-1.5631005839243253
VMRC-RCW,11964036,1.6293322657701197,1.6370220995006028
SW1088,selumetinib-MK-2206 (8-1 mol-mol),3.168004929191279,2.382532991177807
GCT,navitoclax-sorafenib (1-1 mol-mol),1.8705868777773889,1.9257939963407364
GA-10,selumetinib-JQ-1 (4-1 mol-mol),-0.1687986372090924,-0.5004811140566376
OE33,54618164,4.547083841535975,4.229755388840506
JVM-3,6438330,0.9872956355340166,1.3613142037995294
MHH-NB-11,5329102,1.393612395519709,1.5311334727856118
HCC366,20959075,-3.408851441038967,-2.478133928948613
VCaP,selumetinib-decitabine (4-1 mol-mol),7.393795192009079,3.3738005896018435
COR-L105,45279963,3.905008730311125,3.7137599509001755
CAL-54,9907093,3.150986587033041,4.092593718803866
Panc 10.05,53495165,1.9832463885892584,0.8367443191897423
786-O,6438330,3.3002955105441742,2.3415656185554146
NCI-H1623,5311281,4.903104817913162,2.3905790616215423
NCI-H1792,100016,5.097619126157972,6.292436450404236
U-118MG,10385095,1.6981951861544773,1.4121663098880395
AsPC-1,3689413,-2.062701377390924,0.5932419773753889
LoVo,15547703,1.4569683263207862,2.9034876162273515
YH-13,25183872,-1.6197416035202905,-0.7560153676148864
COLO 792,9933475,1.5823819045489038,1.7552119420864745
DU145,1242560,4.226576658491543,3.9078326988029892
MOLP-8,4578,4.125075782233611,3.907684806923159
NCI-H810,24748573,1.556686609024811,1.663263136356208
SK-MEL-24,44589607,3.373174868159498,2.9369784257916196
HOP-62,5470400,1.633979056860879,0.2960206551256716
BT-20,148124,-6.2975852770754015,-2.3949348151372316
IA-LM,alisertib-navitoclax (2-1 mol-mol),-2.012462769104639,0.32425717347697064
WM115,5702613,3.6693021536028367,3.0793230897185246
Hs 940.T,2945648,3.3933676966884403,3.056631137553256
NCI-H727,124202324,2.79148434895864,2.681263169513855
MSTO-211H,24772860,-3.3585393605141824,-1.7579333552796057
KYSE-510,11485656,2.507694679939137,2.582511264582046
Panc 03.27,5328940,0.8668938964401957,1.6658557406041097
KMS-12-BM,65628,3.1283199596989624,3.3355430003510604
NALM-6,15983966,-4.355562355892005,-4.0888955813363905
23132/87,1716436,1.6651500133835146,2.7817940398608325
ZR-75-30,5746,3.711242664401677,0.8042846632659184
Rh18,docetaxel-tanespimycin (2-1 mol-mol),0.7509625951364843,-2.384775886600889
NCI-H28,2708,3.8771790604148864,4.811827384254675
SK-MES-1,9884685,-0.7643025392616056,0.7985156523690748
HSC-2,25062766,2.0392084821019227,1.8103496835642008
Caov-3,15547703,2.1186565952738117,3.098930600594161
G-292 clone A141B1,vorinostat-navitoclax (4-1 mol-mol),0.5216244600728047,1.3620319541946813
Panc 03.27,51039095,3.412697774197469,2.880119199995008
KYSE-510,5738263,3.796434617535653,3.507591856483712
NCI-H1838,11455910,2.7014431026549386,1.2249966198387616
HuCC-T1,16736978,0.5820245906192403,1.5808158120726319
Mono-Mac-6,9884685,-0.179940591951051,-0.3918369799334952
SBC-5,9826308,0.1778598819423294,0.49643321044044997
OE19,selumetinib-MK-2206 (8-1 mol-mol),3.833170258762328,2.3456202898372274
RKO,6914657,-2.9196237708628505,-4.307670075398321
SW1990,216468,3.5659839916407305,3.5062293869409986
DB,753704,3.769075477090176,3.8489998526323292
Rh30,17755052,0.3171405587018499,1.6441226823553459
JeKo-1,10127622,5.712610474608164,3.113185505745955
SK-N-SH,25150857,1.2455001361939395,2.136250679525973
NCI-H727,9444,4.415864627267573,4.271061122942886
G-402,selumetinib-UNC0638 (4-1 mol-mol),4.003988737160382,2.5235778067982366
Namalwa,7251185,1.266481522188178,1.5901215952144414
8505C,navitoclax-piperlongumine (1-1 mol-mol),1.7784235814528897,1.757491958422444
COLO 829,6918328,0.4450800451841505,-0.002986593625199483
ALL-SIL,71466445,2.2002248480614925,2.2591229553830354
COLO 684,984333,-0.7759053747519635,0.5045005547730022
COR-L88,322968,2.7153669708737693,2.5668200665711036
TYK-nu,12001922,1.6203487273598625,2.0643934878918464
SK-UT-1,5281321,0.6651666607918505,-0.7389220937050827
G-402,4477,0.245757029663805,0.6557645963154307
TE-15,5281321,-1.7873256923649707,-0.9307156300262719
EM-2,54686904,3.6007215473828262,1.9049986213746908
SU-DHL-8,168312962,-0.8873255600682497,0.6079219102889235
LCLC-97TM1,vorinostat-carboplatin (1-1 mol-mol),3.53516680468747,2.9934924294300167
CADO-ES1,400769,-1.1658306250487684,-0.9536218280845141
NB4,4259181,-1.8381008527339011,-0.5942811047853283
MOLT-16,9444,3.78964072484016,3.551813498010278
HOS,11626560,2.615202604862762,2.09902059410025
NCI-H1435,9926054,1.8918877697265553,1.926763536542804
DU4475,24951314,0.6926169104248715,0.27332372668655586
OE21,serdemetan-SCH-529074 (1-1 mol-mol),0.8779139743327479,2.0013127450978065
NCI-H1838,25195348,3.006350794934965,3.434441834863869
SK-N-FI,vorinostat-navitoclax (4-1 mol-mol),0.9493971100943625,1.0730399103228085
T-47D,5470400,-1.6422802280315187,-0.3646736558525121
TOV-112D,11507802,0.6892094792907646,1.4437529690851796
MDA-MB-453,navitoclax-birinapant (1-1 mol-mol),3.002333269444996,1.3667726498704604
TE-9,piperlongumine-MST-312 (1-1 mol-mol),2.7204279582101667,1.7797839986629955
P12-Ichikawa,16736978,2.185799537912343,0.7872549840147199
KM12,selumetinib-BRD-A02303741 (4-1 mol-mol),3.5028366223098897,3.0982789596098614
EFM-192A,11626560,2.481059590305247,2.024165400702207
DU145,445643,4.0379653990956985,3.8666147050784083
CL-11,71680916,4.378973764760844,4.944055171591851
AsPC-1,25154868,4.981069474579037,4.52936378231684
OVCAR-4,SNX-2112-bortezomib (250-1 mol-mol),-0.7533114962936056,-1.0771416063078316
A2780,24964624,-0.4628922796959323,1.691855568770731
COLO 829,135928012,4.039885780801421,4.316487707758496
KNS-62,3689413,1.1853258222695242,0.2182101813437473
NCI-H1341,4477,0.1976944053343729,0.10002246351440816
HuH-1,176870,5.058479657700484,3.6600222406901075
SNU-398,11228183,1.3447326084796491,0.9652503739145446
KALS-1,168313200,3.0482766453888024,3.191897358071768
Daudi,24772860,-3.9771177154169304,-2.3240148194807797
HOP-62,1242560,3.5362921857618717,3.611301853996668
NCI-H209,navitoclax-sorafenib (1-1 mol-mol),-1.0259538473904688,0.20708903672121434
BV-173,24901704,1.3616824143604995,1.8251976854008487
NCI-H810,5335621,3.48430952348329,4.271354410407546
OAW28,44607530,1.1070032957823266,1.5972506942783904
RERF-LC-MS,24797083,0.2985814331764478,1.5172230907700293
COLO 678,16722836,1.8506473803489945,1.7054291520939053
A3/Kawakami,9823820,4.016214501105414,2.4987012398791073
HT-144,12001922,1.18330458650956,1.8796255889270723
NCI-H2444,25062766,2.56359191733821,2.1720168124545585
BxPC-3,148198,-2.171424706341701,-3.0167502719620023
Rh18,piperlongumine-MST-312 (1-1 mol-mol),2.067508943231855,1.906051014618338
NCI-H838,246676,4.96378057345008,4.327096841605994
IGR-37,68056272,3.716055966289072,3.3703268577503227
SNB-75,selumetinib-BRD-A02303741 (4-1 mol-mol),7.079242216096609,4.171284423772078
NCI-H1944,2126,3.8490251685945154,4.797516848102747
IGR-1,2749,1.6093079136681874,2.192780389672846
SK-CO-1,262093,3.1807391377127376,2.9707704025970965
RCH-ACV,5281321,-3.817786148333754,-2.5686957999466564
OV7,44185566,3.0209393634728814,2.618191122116919
ONS-76,1750826,-1.6505794475434372,-1.5121744893425728
MDA-MB-157,135440466,3.174924928897617,2.2229090930469524
SK-HEP-1,107985,-2.2891993358893856,-3.3480692745856144
A4/Fukuda,decitabine-carboplatin (1-1 mol-mol),0.1179398036962416,0.8097765665413869
HOS,54613361,0.4330995023567179,-0.03136018080801633
MDA-MB-361,135440466,3.189523703244121,2.3974964393585747
SK-MEL-3,613753,3.2649367657096144,3.3404541873115376
23132/87,148198,-2.6574855185514816,-3.158592069476177
HT-144,5284616,3.13977725852738,2.2877207302656304
SNG-M,selumetinib-JQ-1 (4-1 mol-mol),1.4036596659631748,1.459569870419412
ONS-76,439501,-2.2755976390662163,-2.294046568962806
BT-474,135440466,4.430408134137383,2.411812215552221
Detroit 562,23635314,-0.0812092888855585,-1.5501180301787858
RL,JQ-1-vorinostat (2-1 mol-mol),-1.937199101910224,-0.3587396497167685
P31/FUJ,3025986,-2.3655111331800067,-1.6369011607362736
NCI-H1838,44607531,1.1231157255809987,1.7622126838809826
NCI-H2342,11497983,5.674019184468649,3.6433447361714935
Raji,9840324,5.728026147182044,5.454198439309446
HOP-92,45279963,3.7884278644891514,3.9152906319414797
Panc 08.13,9911830,3.187524729125814,2.621971909171005
NCI-H2172,409805,5.805224348451236,4.661324491886918
SHP-77,135411,1.0007237168198035,0.8176047787124672
HCC15,9868037,2.5640614102548556,3.299634840044863
HOS,5746,2.864183396494422,1.2389145434480293
TE-1,44493528,5.0979019635900364,4.684806057803916
HOS,ISOX-bortezomib (250-1 mol-mol),0.2697573921928157,1.063932705783185
SW620,44589607,3.5899963432730715,2.819733421601522
Panc 10.05,SNX-2112-bortezomib (250-1 mol-mol),-1.0050421282743784,-0.9858181118939996
SJSA-1,6184667,3.0556068690843743,3.248576866020434
SW48,6610216,4.461301788418361,3.900067468716409
ChaGo-K-1,5328940,1.1886194190450794,1.5703324804980732
MDA-MB-231,11455910,1.414181949063077,1.338362541147183
BICR 22,11977753,-1.1105881150796446,-0.6712613601242643
HT-144,11427553,3.711909209800908,2.7311720966777204
U-118MG,3384730,4.907089482117611,3.2485285270026396
MG-63,navitoclax-PLX-4032 (1-1 mol-mol),2.92257043921908,2.4492360178372454
HuH-1,5566,2.932981756244899,3.2073453458924717
SK-MEL-1,46398810,2.5132560090727454,2.204822065663432
SNU-423,71466578,4.7810266206946945,5.055462402438477
MDA-MB-231,72193861,3.2529847392634523,2.0787545016740414
HARA [Human squamous cell lung carcinoma],219104,4.732621852676119,3.8720539787385078
SK-MM-2,3689413,-2.3519138228022367,-1.6109068641834392
MDA-MB-361,6436223,-5.53121595528272,-4.129255512313103
MOLT-16,44493528,3.7613597484696104,4.006985807208327
HSC-4,docetaxel-tanespimycin (2-1 mol-mol),1.367923691324148,-2.4081187786662475
Ku812,107985,-3.8161281001358778,-3.7579966772349302
LAMA-84,638278,3.1168109026682536,2.747890141360358
NCI-H460,49793307,0.4479933662320887,-2.68937985417918
VMRC-RCW,44491742,5.061613878025198,4.472341937094294
NCI-H1944,11719255,3.792496216461742,3.4708647217752064
NCI-H929,11404337,-0.6691193705825791,-1.0163598301361103
HuP-T3,25262965,3.989652761156405,-1.1936499350980514
HCC1806,vorinostat-navitoclax (4-1 mol-mol),2.0145644997805796,1.220984152483229
MG-63,637858,1.1304564766926708,2.2766728225770754
LOX-IMVI,9444,3.947003000694597,3.909362174170959
SK-N-FI,135928012,3.2718960822387477,4.22079418043872
Hs 746.T,51039095,3.027430165441565,2.805334040831134
GI-1,11626560,0.9430091387489268,1.700082021497292
TYK-nu,71304818,1.4194597733684655,2.543950317088447
KNS-62,5328940,3.304207931749144,1.6506932224734256
Granta-519,9933475,1.54115480203428,1.7991928646789104
Panc 08.13,11178236,-3.744543436504784,-3.3740988572267954
SW1463,15547703,3.1824451623977312,2.86228308392423
SW48,6918837,-4.354568378072889,-3.1082176993283106
JVM-3,3136844,3.2113000396100646,3.402776886233791
NCI-H2444,54626689,4.646993110224464,4.587616440535787
NCI-H358,4259181,1.2799951568169998,0.05023882515058456
IGR-37,carboplatin-UNC0638 (2-1 mol-mol),3.196071296233089,3.1347914089320867
NCI-H1341,252682,7.531638620060977,6.535499679893449
SNU-398,227681,3.5019196129096124,3.072881993140525
BHY,135440466,1.5490904967249954,2.2490532951898934
SH-4,984333,1.120513352622501,1.1318005001178262
HOP-92,216345,4.236337539032466,4.131858337542826
BT-549,16065773,1.5788570773866877,2.5291864349928317
