cell_line_id,drug_id,response,predictions
DAN-G,selumetinib-MK-2206 (8-1 mol-mol),2.2459811791081337,2.3447131638788914
MDA-MB-361,5494449,3.8467113061176894,2.783411967637859
SK-ES-1,26596,-2.5080764618558775,-2.084708434741651
NCI-H1838,5311,1.2289838661395842,1.487410929138953
KM12,24964624,2.929262253166023,2.400930387886821
SNU-C1,4261,0.5485241835733574,1.149450344348904
IGROV-1,135398516,1.9751898057484376,1.9633128453547777
Panc 02.03,11707110,-0.717341284128793,0.2504290505717728
GB-1,135440466,1.935952492237623,2.0178950234319966
BxPC-3,2841722,6.186043735824486,4.230186419987337
SK-UT-1,2858523,3.0356672469783,3.171907533238737
NCI-H810,44543605,1.5782304966434992,3.839434281718291
L-363,72193861,1.076438560342556,0.3611417152921227
SW1573,12003241,-0.6702221198842615,-1.1895279949930824
TCCSUP,25062766,2.2291298825702666,2.2446517484836748
ECC10,11977753,-2.5970381645745566,-2.486482249648324
UACC-812,docetaxel-tanespimycin (2-1 mol-mol),-4.467025086254145,-2.7044328851679382
TE-15,2828334,6.064569260089426,6.154805486559055
Ku812,654092,-1.4885664585268723,-0.688855057127692
K-562,57330099,5.557476297558147,4.149605260740444
JHOS-2,168312962,3.95336850774541,2.4375230163893424
AU565,1641662,2.8108586385203234,3.479514457909179
NCI-H650,89928392,1.6257761625086284,1.136127457454177
SU-DHL-6,9903786,1.8029536633965553,2.0977254972105306
HT-1080,168313200,2.6364388215014034,2.633665057321999
TALL-1 [Human adult T-ALL],decitabine-carboplatin (1-1 mol-mol),-0.485213544989906,-0.12560621127990118
KYSE-70,51037431,6.2873914521382765,3.11390324492922
EC-GI-10,637858,3.0023579305682953,2.1937015607342234
GCT,135875424,3.965319619265028,3.724936347576547
BICR 31,11152667,-0.7818812516610519,-0.3322738098686577
OVTOKO,5311,1.822379695986072,1.4817686748286376
769-P,6438330,3.0936417577496065,2.753204929837308
NCI-H522,11222830,1.4433136379668847,1.4172578057407197
CCK-81,5291,3.6923011939666934,3.283738825438482
EKVX,168312962,1.552200623451331,2.5333975570802436
Panc 02.03,6914657,-4.005158687469553,-3.4308194690139224
CL-11,56649450,3.5134162961481135,2.7310691788275903
MHH-CALL-4,444795,3.2572985338765084,2.9240774903641205
KYSE-510,9926054,1.8672783124576204,1.9032347675442713
COLO 680N,11612883,3.382329915919818,2.918235372358867
A-253,82146,3.7510457998008904,3.847763586588568
BV-173,3025944,3.77741727161188,3.9396433756549856
23132/87,119182,-2.6017966837555573,-0.6750322185201227
Calu-6,60700,0.8968156449826686,-0.05954975343854238
SR,4261,0.6622199314807098,0.6218787615971635
HT-144,9884685,0.7310557135267524,0.8968021464655338
SK-N-FI,24821094,2.7384398013745264,2.941794491025653
KYSE-510,2126,4.70941219623199,4.5893256840958845
QGP-1,613753,3.36460985247594,3.146747563871735
NCI-H28,31703,-3.0061586456369973,-0.517786277830943
A-673,9911830,1.9751375507094395,2.138353122062054
MFE-296,ISOX-bortezomib (250-1 mol-mol),1.2542866724971138,0.6793960815505733
SNB-75,24785538,1.3061327418340989,1.9903035971265635
KATO III,25102847,-0.885497610596194,2.410108260344426
SK-OV-3,serdemetan-SCH-529074 (1-1 mol-mol),2.3877296872918334,2.1539082528474776
LCLC-97TM1,5566,3.3253657103683976,2.965738630985581
CHP-212,5328940,1.506363778899298,1.521375695361578
SNU-387,JQ-1-carboplatin (1-1 mol-mol),2.560433008803645,2.3451641288866742
EFM-192A,2729026,2.9889365507816654,2.618563620447976
Daudi,11396600,1.6595042173405945,2.2050996652718817
MFE-296,7251185,1.9246032520406235,2.522305263447747
SK-N-AS,2729026,2.713089087181556,2.433995319750691
DoHH2,docetaxel-tanespimycin (2-1 mol-mol),-6.78051619448194,-5.02989673483854
Namalwa,9915743,0.490557645352366,0.2533012507401607
NCI-H716,72193861,1.3287137383304275,1.4075282557417623
BFTC-909,sirolimus-bortezomib (250-1 mol-mol),1.9272227302236649,0.9612484813521092
Granta-519,637858,1.0013506713179747,0.7305803587497145
OCI-AML-5,SNX-2112-bortezomib (250-1 mol-mol),-2.926618678268304,-2.1479453357245006
PSN1,66577038,3.1790729252046668,2.9551329898617262
MeWo,44489675,3.7989063057823658,3.8839480166420457
ONS-76,5284616,3.539643222518188,2.6971987399767516
U2OS,17759555,3.1409597903968556,3.436207937801395
HCC1395,439501,-2.37120422712219,-2.0656065869296163
NCI-H2087,654092,-0.9197833232433122,-0.15561901559453792
TE-5,24775005,3.1626758795951617,3.683051288912432
A2058,11485656,1.8402668016957284,2.636454849270018
NCI-H1838,409805,4.710230209082149,4.7507428960832
TOV-112D,10231331,5.961074518530357,2.049167441893131
NCI-H2405,17759555,3.7816289000508414,3.435205850440844
CAL-51,vorinostat-carboplatin (1-1 mol-mol),3.249812174722343,3.052941365269375
BT-20,9823820,4.827750093216814,4.098019408200146
NCI-H358,3634881,3.579235896128972,3.1816360412027147
SF126,6610216,4.855449805426185,4.299207279507963
NCI-H1568,16065773,2.3280951044534923,2.27320206786354
BHT-101,400769,-0.3775108521578049,-0.4940903975541528
TE-10,135440466,3.408936510160581,2.667339064817041
A-253,16659841,5.306109656140945,4.083769785889815
SUIT-2,136227924,3.4861054974924133,3.0470963350214606
SCC-9,5746,1.774962232755205,1.0430059544992678
TE-9,44241473,4.8498549368791934,4.683845365993688
NCI-H716,4259181,-1.4668256372956798,0.2146419626635411
NCI-H650,navitoclax-gemcitabine (1-1 mol-mol),-0.6077894342226557,-0.5964643758166014
U-118MG,676352,1.859933990950156,2.1846773893795035
B-CPAP,5113032,5.349013734099232,5.146813136037297
SK-MEL-30,16722836,2.374625553506747,1.8885953473506434
EPLC-272H,36462,1.6704265037574937,2.092624435083833
NCI-H727,serdemetan-SCH-529074 (1-1 mol-mol),2.331809225876462,2.1424069441366367
Lu-65,9840324,5.622509691828773,5.746915665791574
SNU-C5,11485656,2.423735661577291,2.4341476088261764
NCI-H358,327653,3.0661628388292623,3.041057221177811
MG-63,53495165,3.2155543547990706,0.4749362044545087
SUP-T1,439501,-1.5599134432816564,-2.6702694869425527
SK-MEL-24,53495165,3.7087741837397865,0.8272373605607132
NCI-H2228,135411,-1.26469554290231,0.9809420678628435
MOLT-13,10113978,3.7273791015385975,2.3524715235555003
TE-11,11167602,1.8271765665442756,2.426726474017247
HCC1419,5291,4.0379145782044015,3.522811473525548
JeKo-1,36462,0.9579475504198862,0.8186062100267751
RL95-2,6914657,-5.764226556884831,-4.129413383377268
UACC-257,44137675,4.539950811075446,3.707045360866628
8-MG-BA,12001922,2.9882672695429005,2.1945309448273007
MDA-MB-453,SNX-2112-bortezomib (250-1 mol-mol),-2.8558068979293383,-1.3791353638941268
NOMO-1,53232,3.2414615649348772,2.4251387051257542
Karpas-422,6252,-0.618618589447053,-1.6333772332071508
L-428,10322450,3.383753825926629,3.0932702124915807
Lu-65,selumetinib-BRD-A02303741 (4-1 mol-mol),0.2536220160137153,3.7255404050942853
769-P,387447,-4.283738237757274,-3.9246382181606645
CAS-1,136227924,2.284810237581045,3.111427121700594
IGR-37,selumetinib-piperlongumine (8-1 mol-mol),1.1784635211315655,2.711540498376106
NCI-H661,67156097,-3.370555704228358,-0.7395224000052697
NCI-H2405,BRD-K58730230,4.450688325757318,4.08789758088616
SU-DHL-8,10385095,0.5850869783930369,0.9688472360348314
Hep 3B2.1-7,carboplatin-etoposide (40-17 mol-mol),3.715246114743024,2.5244616777034095
Hs 746.T,15547703,2.9697891753078647,3.058251540002201
SaOS-2,60750,-3.1697993298632183,-1.764124763663866
RT-4,9840324,5.695184545393867,5.920057818078118
SW1088,11964036,2.534376108164449,1.6701264606840436
8505C,24180125,3.3007997702973797,3.0740756068094663
RVH-421,16725315,5.222908750302302,4.188066217838441
CAL-29,568763,-0.0575609792947944,0.5957620995432036
RS4;11,216239,2.4688908022861313,1.627438090033328
OCI-AML-5,6505803,-0.3064133467102931,-0.772746836530652
NUGC-4,11238147,1.383864300583152,2.7949836849961396
SCC-25,65064,4.665504308821312,4.841462859758801
HT-1197,16736978,2.82439978657222,1.7036129471051076
PC-3,135398516,1.623910690922136,2.1800751585802876
KMS-12-BM,445643,2.943383383902934,3.255626742804243
HCC1937,5311,2.8860248433274243,1.5717558702507213
SK-N-AS,6252,1.7527488786639895,0.8141612094051867
Daoy,17759555,3.4416926301790065,3.662331538127973
OPM-2,100016,3.804278037815123,4.895188958961767
Hs 766T,15547703,3.43087261501293,3.145412579480859
Caov-3,11719255,4.363808524033885,3.315049007811246
SK-CO-1,10385095,1.4661007046294967,1.2543302340717695
DU145,46215462,3.2224567105597828,2.1967429694489575
Daoy,5746,0.9575716279710972,1.085648297526228
SK-MM-2,1566236,0.3685804031223497,1.4587550286948994
DMS 114,10385095,1.113027996437857,1.2381272398256895
L-428,216239,1.6446575140314614,1.908693770740931
HCC78,navitoclax-pluripotin (1-1 mol-mol),-0.6628864754319768,-0.6989508355682434
SK-MEL-5,navitoclax-pluripotin (1-1 mol-mol),-0.5112819426570592,-0.414620657698686
TYK-nu,tanespimycin-gemcitabine (1-1 mol-mol),0.5584150632904596,-1.3240311710002817
RPMI-7951,24856436,0.185198824753273,0.7488892598163491
COLO 800,23582824,1.082992496076394,1.099949402763585
Hs 940.T,5278396,3.775558083304176,3.783171712887815
EoL-1,1239801,2.5142736934290024,2.0848693113293977
L-1236,24978538,-2.1239965965474066,0.2542541897649571
OE19,135984461,5.542264217224972,3.5406738806369895
A-549,56649450,3.255644102477505,3.3617030781315105
SK-MES-1,44632017,1.0141497232839365,1.6852832831489146
U266B1,49793307,-3.681509060409786,-4.120813907963208
NCI-H2030,44819697,2.8705865872962835,-0.4629207741999425
MKN7,3825829,4.738497336590758,4.128016393598275
KYSE-510,15547703,4.331037881708386,3.218757611586931
NOMO-1,25126798,3.9519848152055848,3.3254351966325464
ESS-1,24779724,4.457445117995274,4.204281904842911
EPLC-272H,3854666,2.0784340754619826,2.228024710696619
LCLC-97TM1,6914657,-1.7973267784986633,-4.07609916052789
BxPC-3,1641662,3.0109567862503654,3.683029450430739
NALM-6,60700,-2.7100923311509564,-2.6750230740745042
SK-UT-1,151289,2.928498055248494,1.417642197160918
DU145,148124,-5.577110103227381,-3.213917450161256
Lu-65,16038120,0.5019241155175782,0.9758323073836366
NALM-6,9444,3.5057283173520286,3.2977302330285734
697,241158,1.4573107535842036,2.2365617132510085
SNU-449,54596490,5.440438718305218,4.592060308953918
TE-1,24797083,2.3667798024463993,1.4450089409842999
MCF-7,36462,5.1077442019933725,1.4123971626447784
LS411N,JQ-1-UNC0638 (2-1 mol-mol),1.029472619372517,1.0368351258426123
NCI-H929,selumetinib-MK-2206 (8-1 mol-mol),-0.3553721950271566,0.9870720309822937
ALL-SIL,421610,2.937759224643201,2.2241972200200166
SK-MEL-1,1750826,1.8310603638530116,-1.1598846970677912
MDA-MB-468,71680916,4.168771089474727,4.529199878187692
Caki-1,9866186,3.540689203665115,1.3940684026087644
COLO 800,984333,0.5010627896536936,0.9657940864888849
MDST8,656346,0.9697505348816438,1.3316334318877763
T84,1750826,-2.4536520047157384,-1.0573779222018735
KCL-22,644241,-4.057206367955216,0.5129477917246327
TYK-nu,16013152,3.157060358701267,4.047175532309171
SF539,6252,2.539418639524388,1.384856699166961
CHP-126,11427553,0.5005982334381589,1.556761167158258
VMRC-RCZ,11964036,3.2811269364996876,1.44360207009507
MDA-MB-361,44137675,1.9369823567119144,3.593445616778668
KYSE-180,72193861,-0.0777927374537977,1.9902643014524
RPMI-8226,135421197,1.9475796731003323,1.3998645114408985
23132/87,3025986,-1.3987588903296346,-1.2355960052852772
NCI-H508,9926054,1.9520179071989003,1.9440447357317794
SK-MEL-24,126941,1.47903894570839,-2.355819041725316
NCI-H1793,56649450,3.1189557194372117,3.497836972758037
Ku812,6852167,2.7508092991832016,1.5295759395803337
8505C,navitoclax-gemcitabine (1-1 mol-mol),-1.9086412168326587,-1.022026646221457
CAL-51,serdemetan-SCH-529074 (1-1 mol-mol),1.9102886426753127,2.0210689835630062
COLO 792,73707398,0.9576418558919108,1.4002968928043134
C2BBe1,3552672,5.778879213444089,2.6964976304969217
Reh,5281321,-2.497647340476345,-2.899256996512993
SHP-77,446155,3.922584309067189,2.733124421005077
SU.86.86,alisertib-navitoclax (2-1 mol-mol),1.4906302548202668,1.0358501717042161
HuH-1,salermide-PLX-4032 (12-1 mol-mol),7.276758314987275,4.7230310244776135
IGR-37,54765302,4.527235214613552,4.268513362586046
IGROV-1,72193861,2.0623829231433293,1.4149704374971817
VMRC-RCZ,4578,4.70691159407635,4.70626884566592
HGC-27,44486219,4.410757901247062,3.900399618026945
HuCC-T1,82146,4.305722700868287,3.842071811971033
OVCAR-8,16720766,-0.0660753177175216,0.6911397100478992
Lu-65,11222830,1.16139858795039,1.5461220155083004
TE-1,54649381,4.275384635285066,3.975865559145778
NCI-H146,selumetinib-JQ-1 (4-1 mol-mol),0.7874306910270304,1.0434608482651837
SU.86.86,262093,3.327893877156399,3.0618362895027658
Fu97,15983966,-6.152666542510771,-2.798491517245758
WM115,9884685,-1.925323313513864,0.6183652005720094
UACC-257,136227924,2.920939130155667,2.981321551347855
NCI-H460,15953870,5.00315267734786,3.6142349058894916
SW1710,36462,2.141494652685398,2.595195831698122
UACC-257,448949,2.9423738541469904,2.1196046360104153
22Rv1,11626560,0.8831280193282316,2.069729463420469
CHP-126,3136844,4.025893384803395,3.7792893856163614
COLO 829,16065773,2.387475369685932,2.5236709722179613
KATO III,11178236,-4.652318862139727,-3.145067509786912
SNU-475,44486219,4.836585459170872,4.502253657298211
23132/87,6252,-1.6218889000590777,0.9235542647318569
HL-60,19582717,3.5762431677293356,3.0308242895367346
SNU-423,11612883,3.406869193670429,2.9945740948646806
CL-11,3634881,3.1053029777727583,3.3605342704767427
PaTu 8988t,selumetinib-MK-2206 (8-1 mol-mol),3.0176221561167096,2.516293660175178
OV56,65064,5.915540217756119,5.039496069470806
NCI-H211,3384730,0.4895720539813926,1.7573404804156587
OPM-2,53481919,3.0492738202957206,2.500137267311375
BxPC-3,44507138,1.658490789748868,2.4895493458706444
FU-OV-1,2113511,4.466585490981426,5.6516063643513315
A-253,5311281,4.627476508586524,2.4983451509761916
Rh18,5351362,1.0992884923670403,1.9170129612579587
A-549,49793307,-0.8996517808813961,-1.5757928121225542
SUP-B15,6610216,4.137405098787568,3.8196128150627984
HDQ-P1,44543605,3.688441264833056,4.024739512074881
KP-N-YN,44819697,5.727320689022014,-0.8798195756039149
OAW42,3854666,1.601770174817354,2.367592229930489
DMS 79,44185566,2.2243390772338243,2.337935648380199
PaTu 8902,JQ-1-vorinostat (2-1 mol-mol),2.024407809701968,1.3092526911328741
CAL-62,11214940,0.6152033310282646,1.6942294155400746
Hs 766T,216345,4.420632378255236,3.9365144943897894
OCI-M1,9933475,2.991890716743009,1.3216160593398714
NUGC-3,6918837,-1.9489805586763604,-2.5100321976292492
SNU-407,2746,2.5870056952714777,3.299690321988992
KMS-12-BM,9952709,1.973172777433049,2.187928872941309
NCI-H2009,11507802,1.1556617167312242,1.5910696640251525
GaMG,9911463,3.671296703751626,4.104557790312674
LS123,54618305,5.7379544122052275,4.482877366036241
MOLT-16,3385,1.6943011439775475,2.2867980389352254
J82,17755052,3.2820482372743665,2.131342367707359
SNU-423,2871966,0.8863330694044053,0.525120949752721
LCLC-97TM1,5291,3.6350350305332424,3.56183849833473
SK-MEL-28,2828334,6.345313377915581,6.1533814600483705
NCI-H2291,66577038,3.0767750420873368,3.1285390504846133
SIG-M5,JQ-1-MK-0752 (1-1 mol-mol),-0.5958394937944917,0.5117739805820852
LP-1,46907787,-2.0895710134477063,-0.4709661333779407
PF-382,124202324,0.9608672552424454,1.056957867779376
KMS-12-BM,156414,0.8404794203086158,0.720009398346327
JURL-MK1,56973724,1.1362311826109992,1.8567677262329776
DK-MG,4261,1.4821526936630178,1.9601085577367225
U266B1,72193861,-0.0074393528587874,0.48025903619817256
TE-5,5284373,2.5992980170001423,2.761304707627092
HuP-T3,selumetinib-PLX-4032 (8-1 mol-mol),4.085577653340594,3.4860637708189994
MOLT-16,10296883,2.3695958656227782,2.977629464918965
HCC1419,5281321,-1.370047868176557,-0.49019373029300917
SK-ES-1,decitabine-carboplatin (1-1 mol-mol),2.1271828574221883,1.179510029054302
CAS-1,vorinostat-carboplatin (1-1 mol-mol),3.275985201178597,3.4735802545614316
TE-8,6184667,2.8786952905904504,2.9214670428632297
HCT 15,72376,-2.1391262000097333,-2.4735632633744213
HSC-2,969516,2.2531781700946847,2.8925217012211397
RPMI-8226,107985,-4.099902309572239,-4.02425112729212
BHY,5328940,0.7587720412298082,1.6013353841186164
HCT 15,3552672,5.991631494604473,2.3230278635072796
BEN,5329102,2.368488899099106,1.8850133915845828
OVCAR-4,25150857,2.8431641500602542,2.637440745465818
NCI-H2170,445091,4.282428624890149,4.233156834807978
IGROV-1,46943432,4.105714883822214,2.492130018057578
TE-10,selumetinib-GDC-0941 (4-1 mol-mol),2.2597459184044593,1.3411680128495018
EFO-27,9911463,4.361076045114702,3.9745440745984126
SCC-9,5311037,3.6943722712183007,3.867322891798166
ONS-76,5978,-2.168221630618191,-1.863228281531962
A-253,navitoclax-piperlongumine (1-1 mol-mol),2.0869436505255625,2.1050177506614065
MOLT-16,46907787,-0.6616446970476906,-0.5409103802156088
ZR-75-30,24180125,2.6868616439052353,3.1869879797246665
CML-T1,44486219,3.9826752825954306,3.5177696975783395
HPAC,11364421,2.133771574146984,-0.6849921129600886
Lu-65,4788,5.124191932628282,5.580383227438631
CA46,24785538,1.2011715151517115,0.3793215196954743
SNU-175,24771867,-1.8998752396068417,0.20445869599827446
RS4;11,285033,-2.302730924817612,-3.1109713602754296
PC-3,2949965,2.8394539817525195,2.9150940408670976
NCI-H23,54619267,3.8317801255976183,4.015668266364723
JHOS-2,44589607,3.001104224648625,3.0707039926389696
DB,11238147,1.1107303443988863,2.0257061569062693
LS411N,969516,3.2917111714105647,2.688764969248137
SK-LU-1,3815108,3.2616265579045702,2.9707490330945263
TT2609-C02,6450551,3.061777788585352,2.8352648372449694
NCI-H441,6610216,4.273182904143366,4.030208152928375
YH-13,24797083,1.5819702777514613,1.3984914263625077
8-MG-BA,6438330,2.60636356917886,2.3767620871032835
YAPC,16720766,-1.1916244870670316,1.1613831670370345
HCC15,11167602,2.587200682435675,2.4922819057829617
NCI-H1092,3384730,3.333041277553113,2.0889045657861924
PSN1,44487872,4.3354690925814,4.56011265445275
8-MG-BA,11640390,4.617587420125765,3.8500588756272163
EKVX,4705,1.6368061530799292,3.1621882611893404
LCLC-97TM1,selumetinib-PLX-4032 (8-1 mol-mol),3.0304859741823944,3.397253796089478
NALM-6,15953870,1.870535972849895,2.8717098818871234
769-P,5280436,4.228241405455986,3.7634920856119685
NCI-H23,9911463,3.868491646866135,3.819210044802331
NCI-H526,71466578,3.391184026999386,3.3061131343470676
5637,637858,2.0145403224080347,2.042910911282232
OVCAR-4,148198,-2.4399206848241852,-3.398200899614218
Granta-519,44491742,4.018752292224149,3.804188772750885
SF539,11977753,-1.5349757438855824,-1.683472301093778
D283 Med,36462,-0.7003958685437419,1.2203371249632529
KP-N-YN,24951314,3.085479719554147,1.1856003346256436
697,448949,0.5479015802761819,1.0540676656253085
CW-2,12001922,1.0796441550434837,1.6841833031725497
SNB-75,9825149,2.079501079438996,2.489070048937261
JVM-3,36462,-3.3738719116101743,-0.47792944315976965
SW1417,9911463,3.860832052888163,3.9010543040025585
HGC-27,6852167,0.8540634851742253,2.549981989569024
LCLC-97TM1,11238147,1.840896458617422,2.8499279226483183
U2OS,24901704,1.6102706664179405,3.402418836861313
Daoy,6918736,-1.8865909829796876,-1.830319587487021
OV7,44819697,-1.5642367316509886,-0.18794169528030152
HSC-2,135875424,3.0509908073629397,4.196123304071644
CL-11,46224516,2.173528925072554,2.385094795305952
KYSE-70,452548,2.3575041584151637,0.11081575932136119
BxPC-3,5280436,3.644569175052812,3.822041685548311
MHH-CALL-4,568763,-0.9752412081009332,-0.05993529744554284
769-P,5291,3.4580770773700937,3.887412499876874
NCI-H929,3815108,2.046773234087797,2.229330078424496
SW1088,16013152,4.698096042189786,4.408842697059236
IPC-298,5282054,4.000599631434692,3.77539998723493
LoVo,4788,4.577300245187766,5.706356496676734
SCC-25,2742550,3.0640378690909023,3.664608716682639
A-253,11640390,3.806163076280829,3.576178013858002
