cell_line_id,drug_id,response,predictions
769-P,carboplatin-etoposide (40-17 mol-mol),4.400631010884218,3.3249959348891
Hs 746.T,decitabine-navitoclax (2-1 mol-mol),3.2701241677867725,2.0812295359731876
NU-DUL-1,445091,4.1667580642532345,3.4338355840879227
AU565,44620216,3.755834453350393,3.972551642726156
UACC-257,148198,-2.410232304331187,-2.969284401641533
Capan-2,25227462,1.046696438113431,0.3248423555096679
T84,11707110,-3.4027383151405055,0.12916744189727317
RVH-421,46398810,3.036442159045162,2.5581584138371194
OCI-M1,984333,-0.2349308912523499,0.18542882661443919
U-251MG,72193861,3.1701073805444255,2.19989508016875
NCI-H292,16038120,0.8772093711483475,1.2088225067408997
KMRC-20,44819697,1.1580347805946598,-0.03960895134588204
LCLC-97TM1,selumetinib-decitabine (4-1 mol-mol),4.710076676704391,3.066232161811259
LS123,2828334,6.0687324293966505,6.207017488716069
FaDu,BRD-A02303741-navitoclax (2-1 mol-mol),3.492708800306725,2.9798502160311475
NCI-H1105,JQ-1-UNC0638 (2-1 mol-mol),1.470468058571248,0.9767986003826404
GB-1,selumetinib-vorinostat (8-1 mol-mol),3.3033356812645,2.4298602658278776
NCI-H660,JQ-1-navitoclax (2-1 mol-mol),-2.0448681061106515,-0.46600952122945505
BT-20,448949,1.9290586864163883,2.1298950391548606
COLO 678,11175137,3.496631545186363,2.6635389109306313
CA46,46943432,1.2105530921386296,0.7093333418180278
NUGC-3,ISOX-bortezomib (250-1 mol-mol),0.6956388241450759,0.6375274808858211
CHP-212,6438330,1.8545169998168576,1.8547994938762309
Calu-6,156422,5.080545422567965,3.764159091879815
GaMG,doxorubicin-navitoclax (2-1 mol-mol),-0.356643676429755,-1.0762437933238411
SCC-25,5291,3.136416033699086,3.5992566335500977
SK-ES-1,JQ-1-UNC0638 (2-1 mol-mol),1.0646046319460858,0.7870489498967507
Mel Ho,56946209,-4.172416429270157,-3.5325360422310554
SUIT-2,10074640,3.817838993654485,3.2724465152020317
CAL-51,168312962,1.4117577594763937,2.1059123242059115
KYSE-140,327653,3.149359454040081,3.251732170078898
KATO III,selumetinib-UNC0638 (4-1 mol-mol),4.294274768861241,2.871826365809611
NCI-H1793,16659841,6.064195938093713,4.132106273454722
NUGC-3,selumetinib-vorinostat (8-1 mol-mol),2.91278989567709,2.7774662642761725
SW1271,9911463,3.695583497273472,3.914614760061026
SF126,6438330,1.6888876291985195,2.3332982765326036
HSC-2,navitoclax-PLX-4032 (1-1 mol-mol),2.4636779377317595,1.874840883826097
RPMI-8402,serdemetan-SCH-529074 (1-1 mol-mol),2.043577692131592,1.174811929274254
ChaGo-K-1,89928392,2.9195597645126945,1.5896698138623497
DU145,44185566,3.1517399186243455,2.9151877134054573
KALS-1,5335621,5.7898913270609045,4.596163774152139
Mel Ho,11364421,0.091405723651611,-1.121788952767528
COLO 680N,6914657,-4.61965294383369,-3.627403871397158
SK-MEL-28,241158,4.1117452183175445,4.17275827143504
NCI-H647,10127622,4.9135668272365605,4.087967146948288
GCT,444795,4.405029687815304,4.6609691766497185
SNU-5,5282054,3.990220988832951,3.2262660827023346
Capan-2,568763,-0.5756206410976392,0.6385502320617535
TE-11,57330099,5.267270943592767,4.133853797540769
COR-L105,6918328,0.8369476830507139,0.35038448617586293
RVH-421,JQ-1-carboplatin (1-1 mol-mol),4.487330987841125,2.6798689934189377
GCT,54618771,1.7991225479555093,1.5902777130140402
Rh30,676352,2.337683034322569,2.0305832381432922
LP-1,9907093,3.4004171934293272,3.3058378285798335
NCI-H2009,16725315,3.943728055015544,4.179216284647107
SK-MEL-28,676352,2.519073281227085,2.151354558564751
TT,49793307,-2.4651357064779584,-2.937044683490448
SiMa,426756,2.1420691818378783,3.781542584468237
NCI-H1915,71466445,2.9548789565379576,3.9284525916294064
EFO-27,vorinostat-carboplatin (1-1 mol-mol),2.7861871023454077,3.2520956438804336
NCI-H2172,2858523,3.5880883683386915,3.0804992322717824
KYM-1,24821094,2.997925625027499,2.9034584789738296
NCI-H460,selumetinib-vorinostat (8-1 mol-mol),4.393726513412324,2.556657219277703
SNG-M,navitoclax-birinapant (1-1 mol-mol),1.2305954891653874,1.5939258889279213
MDA-MB-468,7251185,1.3386949198708655,2.5357190645777483
ZR-75-30,753704,6.227734648186956,4.912404650520854
NCI-H1341,4259181,-4.062950123550263,-0.5475245194720526
TOV-112D,24964624,3.117044411797258,2.708637751270589
SU-DHL-10,208908,3.531623351768324,2.0875371778195437
LN-229,navitoclax-pluripotin (1-1 mol-mol),-0.8614101637598472,-0.5840367691311201
COR-L88,54619267,2.883488781913345,3.541862345320267
SK-MEL-3,135398516,2.749197589012315,2.118050692469213
NCI-H522,73707398,0.7434005611154502,0.9714339884731821
ALL-SIL,168312962,1.491579787235829,0.2098851419276716
SU-DHL-8,446155,1.978503460242275,2.3460995111919387
MDA-MB-157,52947716,2.709287320485668,-0.5402010268518026
NCI-H146,400769,-1.4971487301951925,-0.8974969007098967
SF539,9911463,3.3415175792660854,3.863818364896677
COR-L95,11238147,1.8523673489534709,2.9124855723217142
NCI-H1792,17759555,5.031686873938818,3.687100702530435
TE-5,5287620,-2.4088091957879354,-2.123578658704921
B-CPAP,65064,5.136940139923551,4.962378087007769
NCI-H28,135411,0.613490774381534,0.8649408862857914
Daudi,6918837,-6.333799665630375,-4.487089229127704
LP-1,11719255,3.2854326289101548,2.4023784948177567
SK-N-FI,73707398,-0.4639317195303371,0.961441417867106
L-428,navitoclax-MST-312 (1-1 mol-mol),-0.0108219123601482,0.4444369670709718
T84,9956119,3.3604767344141093,3.529764187602097
SU.86.86,2733526,3.290002977536788,3.6948929271184863
OVCAR-4,5278396,4.039820643007727,3.6416438218729303
SK-N-SH,16038120,-1.125050585910246,1.0828115265101328
DMS 114,53495165,0.046962841011953,0.41807129056735826
KMS-12-BM,5351362,1.0681546231333583,0.828548818715375
VMRC-RCZ,6610355,5.9487339042784,4.705065574318622
NCI-H2009,16722836,0.9347693241342916,1.692270993660015
FaDu,15547703,3.1023101155986756,3.073723143272173
GaMG,6918328,0.3891057705918528,0.2726796628384491
SF539,156414,1.5385171897873895,1.2351962745292127
PaTu 8902,107970,2.826401466277882,2.3175515639726614
YH-13,54613361,-0.2526246447247056,0.11700504484189062
RKO,25183872,-1.1635703485572924,-1.0553068383422646
SH-4,49766530,3.958821770259228,0.1591362348434096
SNU-C1,36462,2.395230491502765,1.929845920915646
SF268,119182,-1.3032099617870505,-0.20195888666171866
OAW42,24901704,4.087174271461636,3.295808537581118
NCI-H2172,4259181,0.413697798920579,0.4755654776729856
Rh18,2828334,6.219003150717399,6.2629477005883585
NCI-H1155,3825829,2.76644844422124,3.5029999759429846
NCI-H2087,44185566,1.5893631476547,2.372021516041417
CAL-27,tanespimycin-gemcitabine (1-1 mol-mol),-1.1777030096281744,-0.6795593613397046
BHY,66577038,2.4653571704880233,2.9689733403069725
23132/87,124202324,1.8271837221807392,2.702134795866451
A-204,1566236,1.9335732426445524,2.0953381898893975
KYSE-510,46843906,4.090786338136028,3.1015813672701684
Rh18,675434,4.490231817246311,4.640933111104822
TE-1,10427712,4.938760445682588,4.474180031394345
KCL-22,104842,-3.126974319364576,-4.037275641519281
NCI-H1651,10302451,3.925825953548281,3.317929021469549
RVH-421,53232,2.660089830954327,2.9554751722307206
Hs 766T,67156097,1.4445435200656014,-0.16634177698380673
SJSA-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0656996064990785,2.111581496633156
NCI-H747,vorinostat-navitoclax (4-1 mol-mol),0.9393190742005554,1.0776350176561542
HCC827,107985,-2.5128100299546574,-3.170203821461391
SNU-C1,10302451,3.924518569101239,2.7664489521444944
SW620,56946209,-4.391534084887662,-4.138218549455478
OCI-Ly19,56963564,0.0899281107326786,-0.34508585909571043
DBTRG-05MG,9911463,4.332332359679133,3.9761072424434034
SW1271,24797083,1.5469513987685792,1.4360015783722104
HPAC,36462,3.2094999713867103,2.304594786056205
KMRC-1,10184653,1.755388017214173,1.4242375755616026
G-402,JQ-1-carboplatin (1-1 mol-mol),0.5216010908440976,1.0221306003024047
A3/Kawakami,122327,4.088752244537169,3.1199217451188894
NCI-H196,vorinostat-navitoclax (4-1 mol-mol),2.1821758339508386,1.4239957410190156
HT-1080,navitoclax-gemcitabine (1-1 mol-mol),-4.248193536127027,-1.5806685227925126
SK-MEL-30,9907093,4.828175151390117,4.332429274929956
NCI-H508,54619267,4.191437714022239,4.010627023129153
NCI-H2009,46907787,0.5680124512944033,2.2993521255323337
EJM,9935249,2.9209217117855903,1.5296535351323777
NCI-H1341,24779724,6.355175868035526,3.812743431772292
SK-MEL-5,tanespimycin-bortezomib (250-1 mol-mol),1.5988116818939204,-0.13130645569534263
8-MG-BA,446155,2.072012881047218,2.6702294170446668
OV7,104842,-4.449468887139709,-2.8253257638614673
SKM-1,168313200,4.186901063511942,2.3551505241861257
EFM-192A,4259181,0.6735686495327354,0.3221381836434455
647V,46907787,0.8654746215037775,2.2574180040714382
OE21,6438330,2.9063571168826834,2.160898038311684
DU4475,44819697,-4.331332630486289,-0.8118312711533968
AsPC-1,11497983,4.51017072011312,4.116812195904591
NCI-H810,1716436,2.735615150941608,2.5288969967228714
NCI-H522,3503,2.0960599148243557,2.1158470864424967
OCI-M1,5284616,3.203980354251189,0.8304332932124525
RVH-421,11178236,-0.4599226197830501,-2.9686609558207535
EFO-21,navitoclax-gemcitabine (1-1 mol-mol),-1.12594406893399,-0.3414263353051844
RPMI-8226,23939,5.0160199954764675,3.5735361918701023
EM-2,3634881,1.9384030512307224,2.451990563944965
L-428,156414,1.5463646666534006,0.6372211359596185
NCI-H838,11238147,3.404804846215133,3.0410127478057722
FTC-133,54613361,1.5430217136639572,0.38220145442637415
COR-L105,24771867,3.297975412837562,2.8053040084745846
AGS,135875424,4.083494996873591,3.753922479747013
8505C,409805,5.335927763220102,4.66434080437187
MFE-296,2871966,1.2524784096415498,0.3405658390628998
OCUM-1,9903786,1.5374110288154037,2.795883666807954
LS411N,9911463,4.267700407985282,3.4149882922724446
NCI-H526,72376,-2.820067162858209,-2.856651579181993
KCL-22,9911830,-0.7546255295012573,1.8636800092057815
NCI-H2171,5287620,-0.0573950216422359,-2.443911222872155
NCI-H1341,2113511,4.151505346257904,5.380316481936237
OVCAR-4,selumetinib-JQ-1 (4-1 mol-mol),2.7898739995965527,2.047812750535554
NCI-N87,54454,3.669804409798402,2.6823566520804523
OS-RC-2,71680916,3.8969621409665898,4.825203633254389
SNU-387,JQ-1-vorinostat (2-1 mol-mol),0.3369540997227003,1.2376988846059243
NCI-H2405,JQ-1-UNC0638 (2-1 mol-mol),1.4404274746575456,1.769661097809057
NALM-6,24771867,-3.636827932093219,-1.7451724433653533
23132/87,136227924,2.929197271565677,3.1459354463686657
HCC15,10231331,4.227224330005602,1.8093675430667735
MOLT-13,10231331,-1.0231086705106536,1.33833885827909
Karpas-422,2871966,0.3090239295442658,0.23290179036388267
HDLM-2,10322450,3.293303215923486,3.345306645970226
OVCAR-4,11625818,5.311595120199644,4.389330392726205
NMC-G1,6852167,3.88532849006431,3.052137993257948
G-402,4261,1.998085928762903,0.8748858633863482
BICR 22,ISOX-bortezomib (250-1 mol-mol),1.660291867951594,0.7534314527921326
Hs 746.T,6917907,-5.479756121736865,-4.0016930089934775
EFO-21,135875424,5.187448577491803,3.995277387896549
L-540,46224516,1.880574702704846,2.102858398490033
HCC2218,208908,-2.6201557122185544,1.9230513292314726
SNU-5,60750,-3.3629746771809947,-1.920687921318613
TE-5,11455910,0.4645654676747968,1.4657760849959203
SKM-1,613753,2.904024053377545,2.769009704047388
ECC10,445455,2.628237721555578,3.9443030746350387
NCI-H929,JQ-1-vorinostat (2-1 mol-mol),-1.9493300173988888,-1.0926649119505054
CHP-126,409805,3.885062870941733,3.840582592437163
SU-DHL-10,11960529,3.712561349124978,3.150353487741955
CAMA-1,11404337,0.4907502800478153,-0.1495561881970515
GA-10,9444,3.1668247223092028,3.3411939540637796
SJSA-1,11427553,1.8573464045448072,2.816279392288771
SKM-1,44543605,3.543477995326012,3.434327689317588
DMS 53,89928392,-0.1644399436613029,1.1399462403073448
NCI-H2081,7251185,1.1327722028105756,1.7606793551699593
SK-UT-1,9840324,5.285920653944741,5.685405711958723
COR-L105,16038120,1.5247864010803889,1.2440625899856508
NCI-H358,19582717,3.883802607910419,4.164704033011657
JHOS-2,JQ-1-UNC0638 (2-1 mol-mol),3.5506472120155617,2.0990045915265587
EKVX,decitabine-navitoclax (2-1 mol-mol),3.660485507022956,2.2496847467747445
A-172,11214940,1.1148275928541391,2.135707865574748
NCI-H1341,25183872,-1.2038045549151546,-1.4050050621070804
DK-MG,25154868,5.881112713444936,3.852869022802164
Rh30,6438330,0.8801301762048657,2.0299698251325293
Hs 746.T,168313200,2.2627857100827216,2.720528244813911
HT-144,16736978,3.0860643743190916,1.4808143546651922
RL,9956119,3.430523660046087,3.0391673869551443
HGC-27,76446078,4.616529709663479,3.3635494898798113
TE-8,11497983,4.250911360398474,3.79382050359107
OE33,969516,2.632797629373086,3.0682384526690756
SW620,53232,3.203134095698065,2.908061738339524
HCC1806,44137675,4.0083957529302925,3.5072128412211416
ChaGo-K-1,9884685,1.4931363766033252,0.6428394998088696
A-498,23582824,2.0595934555669886,1.006154436534738
HARA [Human squamous cell lung carcinoma],6917907,-4.425737266076785,-5.424759004306636
KYM-1,46398810,2.350940034690551,2.3220457510575945
LS513,15547703,3.2365221794157124,2.8295907138619394
SW620,23725625,4.009668886116902,4.811786593152788
RL95-2,36314,1.7261368552340306,-1.4336715516214928
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,0.9806416999698618
KMRC-20,24901704,3.0273609194565276,3.6374979885674406
BHT-101,637858,2.210357872554675,2.0708713480833074
SNU-387,11238147,4.393179330954395,3.1813596945151725
CAL-33,3689413,0.5447147166063717,0.005653647016737678
MHH-NB-11,3384730,-2.032869927708507,2.433380662854265
SK-ES-1,vorinostat-navitoclax (4-1 mol-mol),0.2445112745194594,0.8177794103548205
PC-3,11640390,3.9470819817124942,3.7557706487003792
SK-MEL-3,44137675,4.543805058147876,3.4149715347051104
HDLM-2,44620216,4.057309796908866,3.6227160208355373
T84,53325874,4.364468663004157,4.217465683247197
SK-HEP-1,12001922,2.448252559355595,2.1710267771610705
NCI-H2170,49867926,4.189913904080707,4.373734738311416
U-251MG,selumetinib-piperlongumine (8-1 mol-mol),4.643958928361197,3.4106728801201314
SK-ES-1,54618164,4.268925362543446,3.810634808828608
NCI-H838,11507802,1.2595480030967057,1.8406065036961794
KMRC-20,5738263,3.585563727578386,3.57703651187045
8505C,73707386,3.3239741118236044,2.893138378079231
OVISE,10074640,3.3556303567674064,3.2454063357035277
SNU-81,JQ-1-MK-0752 (1-1 mol-mol),4.555770786077887,1.3948415859051326
YKG-1,107985,-2.4631339535317993,-3.4629588836984886
OAW42,44589607,3.2641108101481264,3.1418059364070023
LS123,9967941,2.498664507762425,3.666267393981731
EKVX,227681,4.187598103426552,3.5949150323517496
UACC-257,25195348,4.211951793008107,3.029184410184323
SW948,selumetinib-MK-2206 (8-1 mol-mol),-0.5060345185709773,1.9299304283021266
COLO 792,135984461,4.281305530768826,3.8615561893327937
UACC-62,11317348,4.8062116490893345,2.958191311952538
NCI-H2171,9927531,3.1501077196413783,4.424853378190659
CA46,71466578,1.7711352492213497,2.589052906389081
KYSE-150,1750826,1.4044539157750875,-0.9753076235726057
NB4,9825149,1.1853763307243697,1.4934880496020415
DMS 53,5746,-1.4388205505150762,0.4879765567231004
NCI-H196,71466380,3.764128537230398,4.8218373452568555
RCH-ACV,66577038,3.0712723741604058,2.4398391557517316
SBC-5,56963564,-0.838635946263744,0.33470584711124646
SK-MEL-1,25062766,2.897683130583979,2.3014771660554834
NCI-N87,20959075,-3.4539866912118784,-2.6895508493255504
COLO 668,409805,5.83951169667826,4.028798908127801
JURL-MK1,36314,-5.30609545722351,-2.74521701168768
SU-DHL-8,sirolimus-bortezomib (250-1 mol-mol),-6.359979517729665,-1.7667600936354466
Rh30,36462,1.3156470813708137,1.8500753355955082
D283 Med,46174525,1.3652890399217403,4.038782958127125
RPMI-8402,9908783,5.831842979518446,4.258215407420929
NCI-H2452,3543504,4.306818718463235,4.628344055464623
LoVo,1242560,3.2639930925900305,3.154489248318173
NUGC-4,24964624,2.9757010948883593,2.1653602024059277
SUP-T1,71466380,3.6210111497637225,3.64642226188691
G-401,11717001,3.7897150646045863,3.938520608952295
SK-CO-1,676352,2.6575015884388704,2.391642167773368
RKN,71304818,2.008207131108322,2.5911590461447123
697,4917,1.6162089395755133,2.4466154944481278
SNU-C5,11609586,3.016888240375748,2.7900636672817942
NCI-H196,54618771,3.538687286650074,1.6257539477300953
CA46,11213558,2.4131379110887496,1.2684669433366347
JeKo-1,613000,2.262106543196391,2.222244693570208
FU-OV-1,6918837,-4.1157354170673495,-2.119469406708734
HT-1080,46191454,2.141762031999263,1.4413710490022253
P31/FUJ,JQ-1-MK-0752 (1-1 mol-mol),-0.1535880671922636,0.342051067166879
KYSE-510,216345,4.470837381739231,4.052326095089379
OV56,16741245,4.517674678423554,3.7074075077066664
IPC-298,11455910,1.6404749147186584,1.5258281356921748
HCT 15,57519531,4.233916816377084,2.6279571245768603
CHP-126,46943432,1.4569747849475687,1.3403356286545884
NU-DUL-1,carboplatin-UNC0638 (2-1 mol-mol),2.6132508120740847,2.4727467839847246
OVISE,vorinostat-navitoclax (4-1 mol-mol),1.48951856204489,1.0225025289572467
KATO III,36462,2.9602968750282743,2.077089931386104
SJSA-1,navitoclax-sorafenib (1-1 mol-mol),3.05177895382517,2.047796504633996
NCI-H1568,52912189,3.4016367932827563,2.294839936038359
NCI-H460,54618164,4.49670945938676,4.304018601157154
NCI-H2029,5746,1.8752069569655132,0.2632281993229834
GI-1,753704,4.409321165337755,5.208920137554932
MKN7,9903786,5.918197098229428,3.27462775104443
SK-N-FI,387447,-4.810371690465329,-4.658472350601738
RL,decitabine-navitoclax (2-1 mol-mol),0.1287987569835795,-0.9368354820289858
UACC-257,104842,-0.0998600286005505,-2.014569542140396
G-401,5281321,-2.57337969869382,-2.0811926243570396
SU.86.86,navitoclax-sorafenib (1-1 mol-mol),2.4673873812753926,2.0365321662543754
AU565,72376,-1.9935205494525805,-1.7860749305409
Raji,26596,-2.574302974428465,-2.5060711849799437
BHY,12001922,1.7297602625272912,2.0187159657632527
SUP-T1,11719255,2.44526349665853,2.342552636822445
TE-6,53481919,3.9916203713456264,3.907178543984472
BFTC-909,656346,-0.1018552101429806,0.9925446729784609
Fu97,3025986,-2.285759486501679,-1.560539668628202
BT-474,JQ-1-UNC0638 (2-1 mol-mol),1.494130967754263,1.4653123209009717
BT-549,54618164,4.423974096662665,4.218769924905068
SiMa,66577038,2.940151170952953,2.735989025665721
NCI-H1341,selumetinib-piperlongumine (8-1 mol-mol),2.5182590607910873,2.723128516137184
SW1710,6918736,-1.4840373967520102,-1.514470085565427
A-549,10231331,2.044831055629592,2.152735487497408
Hs 940.T,3025944,4.245461052341493,4.267346901736726
NCI-H2342,5328940,2.3603805770403543,1.818642163624435
MHH-CALL-4,135984461,1.796074414413381,2.7170386189177127
IPC-298,119607,5.899459135801569,5.311692332751893
U-251MG,426756,5.152300373325203,4.441275550653658
NOMO-1,25150857,2.063048355345986,1.720756394665277
KMS-12-BM,9935249,1.0143045497874623,0.5935306750572453
SU.86.86,400769,-1.4986652735254986,-0.06643375701786415
SCC-4,49793307,-2.6890644234188392,-2.3819750393620454
P31/FUJ,53232,3.343897726239282,2.3654618050890877
MCF-7,11178236,-2.2664805843843068,-2.6128643673792946
L-1236,piperlongumine-MST-312 (1-1 mol-mol),2.1918481672665067,1.3848552730460464
Namalwa,5282054,2.488758086873497,2.7829181495392543
SNG-M,11455910,-0.2567139520485192,1.3945255510720682
EPLC-272H,3081361,1.6685023451769043,2.093723122184082
MKN7,168312962,2.162352420319778,2.1991012188682832
JVM-2,24785538,1.466406491805696,0.3962321936083736
SUP-B15,2708,2.580131496775721,3.3375166807619023
KMS-12-BM,3038522,3.0774694723408036,2.54050561206863
SK-MEL-28,107985,-2.7940500151600296,-3.052625792793094
L-428,5282054,2.8523770895843974,2.8741121684402264
Panc 04.03,5479543,4.112837907412102,3.846335359929104
OVCAR-8,71304818,3.1910149839895112,2.5804657776530866
Panc 04.03,11625818,5.081289492721679,4.63081339783261
PF-382,135440466,1.8528493259308645,1.1879367144849278
MOLT-13,ISOX-bortezomib (250-1 mol-mol),-1.0557716243709327,-0.2129392078315509
BT-20,2742550,3.667982838644888,3.7860184037336007
NB4,54143018,-1.6882268038551596,-0.3997651475053863
HT-144,carboplatin-etoposide (40-17 mol-mol),4.802620225718046,3.026139710262374
MDA-MB-453,25105715,3.2581724710849778,3.3171907211553053
NCI-H2110,erlotinib-PLX-4032 (2-1 mol-mol),2.7310792101368175,3.042215415165195
RS4;11,44589607,1.1421197028360262,1.7516127459117112
8-MG-BA,25227462,2.0797631628514397,0.8488765258860007
YAPC,124202324,3.68667481758741,2.4228698407782265
NCI-H2228,3081361,2.9509513326728123,2.4151333555955277
TT2609-C02,24775005,4.115573036463841,3.69744202932675
KATO III,216345,4.649365885711371,3.861956963635458
TE-5,25183872,-2.8677449285091714,-0.8744013878376354
SF295,984333,0.3367134026999984,1.0144389240016793
SK-MEL-5,46398810,3.127286082204237,2.484534179087013
FaDu,9840324,5.456810228311367,5.719494540042052
YAPC,53495165,-1.0203233667221312,0.4922971048188176
JURL-MK1,sirolimus-bortezomib (250-1 mol-mol),0.9558536767512098,-0.07780698920160108
RCH-ACV,6438330,0.5076312774435174,1.0431476276509397
HGC-27,11152667,-1.849804730861495,-0.48070354677569577
HCC827,119607,5.292028897901077,5.35403818393205
SCC-4,9926054,1.835519091908301,2.080604524293195
OV7,5311,2.4580482900764755,1.392663915690694
SK-MM-2,54626689,4.88986227151498,3.9764897205431318
KATO III,6450551,1.4607318866086103,2.6984747283180064
Raji,16065773,3.8590792328782095,1.8660802278688593
HCC78,123631,2.8679782068680684,2.544466137246103
Ku812,16722836,-0.2272484724796736,0.8511197031152875
L-540,676352,1.7765865451595204,1.9976009675188435
NB4,65064,4.370164909381096,3.872499722514431
769-P,89928392,1.6177114156036445,1.9436795608862305
NCI-H524,60700,-1.234894274385298,-1.2346358752901299
A2780,64971,1.607646338152048,2.0651411611140236
OE21,49793307,-5.20007789952048,-2.602421210945686
LOX-IMVI,3503,2.495586828998569,1.94642335999122
NCI-H1650,135875424,3.5061044557480865,3.846322522274664
A-549,451668,5.467638874350603,4.4109417874278405
MSTO-211H,11507802,-2.113337212450165,1.5126725518345188
NCI-H661,53232,0.4849867031297817,2.5387840407036752
OCI-AML-5,4261,0.3817823205873663,0.7947569752513245
OAW42,10113978,4.352704606876751,3.461537316877208
NCI-H211,6918289,1.9329388230045803,1.2200077259774513
SUIT-2,44484440,3.710182665930374,3.3376391328187855
IGR-1,445643,4.359229480535583,3.9210171138728613
KNS-62,136227331,4.203841276745653,4.130334654288893
TOV-112D,219104,4.001821874586204,3.9161540492703284
NCI-H358,9907093,4.605650165700397,3.9871304535070355
AsPC-1,11214940,2.3233429785878443,2.204405075477441
Lu-65,24964624,2.8804147061404075,2.392624551294517
HARA [Human squamous cell lung carcinoma],5351362,1.123570314509272,1.636739506687758
UACC-62,52947716,-8.980711227063772,0.14507339989522447
GI-1,9967941,4.281735129839641,3.4198284515094173
647V,selumetinib-GDC-0941 (4-1 mol-mol),1.2881187017164255,1.4933414205989626
HEL,11175137,3.15338888234114,2.0305369933397146
UO-31,8515,2.1346366627261304,3.7563521148213503
697,2742550,2.4843478572758357,3.1007911727640307
VMRC-RCW,JQ-1-navitoclax (2-1 mol-mol),0.346658298235138,1.0295908460119692
NCI-H810,5282054,2.515505729855586,3.316083573202353
MES-SA,66577038,3.08899433870712,2.782585028780929
MHH-CALL-4,53495165,-1.3931551063943943,-1.9950958402532506
NCI-H292,57519531,1.7489075965122454,2.7711814955428546
TOV-112D,16219061,3.220122212693976,3.337196258422791
TT,6184667,4.274139162645269,3.0256753488387496
ChaGo-K-1,6610216,4.215426179079186,4.114027635138363
KMS-11,24797083,1.0657300856235057,1.206132161666002
SNU-449,56946209,-2.472995255165521,-3.753088519337095
DAN-G,selumetinib-UNC0638 (4-1 mol-mol),3.5448687091851427,3.120634715449751
A-549,73707398,2.11945224002363,2.091688660069175
SNU-5,54618305,4.931285968596896,4.3025237864322925
KYSE-140,135999136,5.49785084344862,4.139911786310696
SK-MM-2,11626927,4.119152488587473,1.3351631559288366
HCC1428,6918878,2.7540515093698392,3.2162945909647767
CHP-212,5287969,-2.456015883481266,-2.063930990249828
T-47D,4788,3.8113014753459726,5.492071179580005
SF126,11178236,-3.1572018229355763,-3.107603240984204
WM793,11175137,2.573938317060376,2.650257889649993
P12-Ichikawa,alisertib-navitoclax (2-1 mol-mol),-5.280075073624157,-1.975945834502067
MOLP-8,56946209,-6.528820954061854,-4.809523401693029
SF126,9866186,1.0049663472977743,1.2770740862517178
EKVX,3025986,0.0947843373870783,-0.544672680811618
BHY,9926054,1.5277493877995152,1.9635389696784191
HCT 15,10385095,0.6903357262692433,1.2259438736082864
Calu-3,16219061,3.3288696878214457,3.500926179025328
SUIT-2,159324,3.729714900714809,3.6827478416715
NCI-H1568,31703,-1.6950574450364193,-0.6622696408990093
T84,6918638,0.2315605213048026,0.4482186126447333
COLO 800,11955716,1.7341420425509024,-0.955667078905499
HOP-62,72376,-0.6435309634126237,-1.3596429490461435
