cell_line_id,drug_id,response,predictions
KATO III,selumetinib-UNC0638 (4-1 mol-mol),4.294274768861241,2.9156463777169592
NCI-H1793,16659841,6.064195938093713,3.9247037359457124
NUGC-3,selumetinib-vorinostat (8-1 mol-mol),2.91278989567709,2.702169419712376
SW1271,9911463,3.695583497273472,3.947909388219803
SF126,6438330,1.6888876291985195,2.3253880332660293
HSC-2,navitoclax-PLX-4032 (1-1 mol-mol),2.4636779377317595,1.9950200277382653
RPMI-8402,serdemetan-SCH-529074 (1-1 mol-mol),2.043577692131592,1.2543920025271709
ChaGo-K-1,89928392,2.9195597645126945,1.5755662692980115
DU145,44185566,3.1517399186243455,2.8333892517944985
KALS-1,5335621,5.7898913270609045,4.656890639628921
Mel Ho,11364421,0.091405723651611,-1.0460620470079094
COLO 680N,6914657,-4.61965294383369,-3.836481124541091
SK-MEL-28,241158,4.1117452183175445,4.08589466817466
NCI-H647,10127622,4.9135668272365605,3.7447040915706027
GCT,444795,4.405029687815304,4.498679352443155
SNU-5,5282054,3.990220988832951,3.2074666372382046
Capan-2,568763,-0.5756206410976392,0.6184305422008648
TE-11,57330099,5.267270943592767,4.33490387804143
COR-L105,6918328,0.8369476830507139,0.22557676717073588
RVH-421,JQ-1-carboplatin (1-1 mol-mol),4.487330987841125,2.435092329933407
GCT,54618771,1.7991225479555093,1.7835248286274705
Rh30,676352,2.337683034322569,1.9656970510759022
LP-1,9907093,3.4004171934293272,3.1853774566973083
NCI-H2009,16725315,3.943728055015544,4.092821008715238
SK-MEL-28,676352,2.519073281227085,2.071263068606087
TT,49793307,-2.4651357064779584,-2.979462349276336
SiMa,426756,2.1420691818378783,3.6578572287871687
NCI-H1915,71466445,2.9548789565379576,3.8087957013091467
EFO-27,vorinostat-carboplatin (1-1 mol-mol),2.7861871023454077,3.284289837604109
NCI-H2172,2858523,3.5880883683386915,3.1556046843412004
KYM-1,24821094,2.997925625027499,2.8252705910508116
NCI-H460,selumetinib-vorinostat (8-1 mol-mol),4.393726513412324,2.853365733890192
SNG-M,navitoclax-birinapant (1-1 mol-mol),1.2305954891653874,1.2725752199239624
MDA-MB-468,7251185,1.3386949198708655,2.600190900755396
ZR-75-30,753704,6.227734648186956,4.913679303787614
NCI-H1341,4259181,-4.062950123550263,-0.17869969935079247
TOV-112D,24964624,3.117044411797258,2.8682321164204074
SU-DHL-10,208908,3.531623351768324,2.0764073350814014
LN-229,navitoclax-pluripotin (1-1 mol-mol),-0.8614101637598472,-0.9542521170367816
COR-L88,54619267,2.883488781913345,3.5558246453664086
SK-MEL-3,135398516,2.749197589012315,1.9248482239744569
NCI-H522,73707398,0.7434005611154502,1.1173053305751097
ALL-SIL,168312962,1.491579787235829,0.5159078116491237
SU-DHL-8,446155,1.978503460242275,1.9804443714737179
MDA-MB-157,52947716,2.709287320485668,-0.12546639042991614
NCI-H146,400769,-1.4971487301951925,-1.1016473287493864
SF539,9911463,3.3415175792660854,3.7567921689624573
COR-L95,11238147,1.8523673489534709,3.0690015857968613
NCI-H1792,17759555,5.031686873938818,3.6986197442452244
TE-5,5287620,-2.4088091957879354,-2.485776909913708
B-CPAP,65064,5.136940139923551,4.741277007450837
NCI-H28,135411,0.613490774381534,0.7989270638417235
Daudi,6918837,-6.333799665630375,-4.018334031525739
LP-1,11719255,3.2854326289101548,2.4135136613345005
SK-N-FI,73707398,-0.4639317195303371,1.1457333192914074
L-428,navitoclax-MST-312 (1-1 mol-mol),-0.0108219123601482,0.3767110938507847
T84,9956119,3.3604767344141093,3.430689426046015
SU.86.86,2733526,3.290002977536788,3.7920675157178043
OVCAR-4,5278396,4.039820643007727,3.8360751807336255
SK-N-SH,16038120,-1.125050585910246,0.9928513743896081
DMS 114,53495165,0.046962841011953,0.41851072887966195
KMS-12-BM,5351362,1.0681546231333583,0.9711635829286623
VMRC-RCZ,6610355,5.9487339042784,4.597844310420507
NCI-H2009,16722836,0.9347693241342916,1.7806281858585213
FaDu,15547703,3.1023101155986756,3.314890491123886
GaMG,6918328,0.3891057705918528,0.4114782684357952
SF539,156414,1.5385171897873895,1.6010433578999264
PaTu 8902,107970,2.826401466277882,2.3412797115383657
YH-13,54613361,-0.2526246447247056,0.028182413374410773
RKO,25183872,-1.1635703485572924,-1.1296857728070935
SH-4,49766530,3.958821770259228,0.04734080711168172
SNU-C1,36462,2.395230491502765,1.9208459730668372
SF268,119182,-1.3032099617870505,-0.3223945902246278
OAW42,24901704,4.087174271461636,3.426823202272237
NCI-H2172,4259181,0.413697798920579,0.2080510764327943
Rh18,2828334,6.219003150717399,6.285701331862423
NCI-H1155,3825829,2.76644844422124,3.2487899685825186
NCI-H2087,44185566,1.5893631476547,2.3965399492928303
CAL-27,tanespimycin-gemcitabine (1-1 mol-mol),-1.1777030096281744,-0.6048559083391133
BHY,66577038,2.4653571704880233,3.099223680686854
23132/87,124202324,1.8271837221807392,2.2223863906491363
A-204,1566236,1.9335732426445524,2.1228794654453513
KYSE-510,46843906,4.090786338136028,3.1032736897780318
Rh18,675434,4.490231817246311,4.5295291742497445
TE-1,10427712,4.938760445682588,4.4158363522482365
KCL-22,104842,-3.126974319364576,-3.865668675184894
NCI-H1651,10302451,3.925825953548281,3.1824834520894454
RVH-421,53232,2.660089830954327,2.8374156957427257
Hs 766T,67156097,1.4445435200656014,-0.160088777674663
SJSA-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0656996064990785,2.0808360509496127
NCI-H747,vorinostat-navitoclax (4-1 mol-mol),0.9393190742005554,1.1850069100506055
HCC827,107985,-2.5128100299546574,-3.185283245354907
SNU-C1,10302451,3.924518569101239,2.7527289490441325
SW620,56946209,-4.391534084887662,-4.318729657388356
OCI-Ly19,56963564,0.0899281107326786,-0.0637973112366104
DBTRG-05MG,9911463,4.332332359679133,3.9638576652285225
SW1271,24797083,1.5469513987685792,1.501124397226149
HPAC,36462,3.2094999713867103,2.465214177808193
KMRC-1,10184653,1.755388017214173,0.9068727251316523
G-402,JQ-1-carboplatin (1-1 mol-mol),0.5216010908440976,1.0982355845967675
A3/Kawakami,122327,4.088752244537169,2.951311515477976
NCI-H196,vorinostat-navitoclax (4-1 mol-mol),2.1821758339508386,1.6813134512679861
HT-1080,navitoclax-gemcitabine (1-1 mol-mol),-4.248193536127027,-1.6307249280690377
SK-MEL-30,9907093,4.828175151390117,4.1086270470180155
NCI-H508,54619267,4.191437714022239,4.048111048348252
NCI-H2009,46907787,0.5680124512944033,1.9384027273053759
EJM,9935249,2.9209217117855903,1.7771707420135407
NCI-H1341,24779724,6.355175868035526,3.780306549714865
SK-MEL-5,tanespimycin-bortezomib (250-1 mol-mol),1.5988116818939204,-0.1631451975324738
8-MG-BA,446155,2.072012881047218,2.4965104251352876
OV7,104842,-4.449468887139709,-2.683447158180903
SKM-1,168313200,4.186901063511942,2.3948359699588004
EFM-192A,4259181,0.6735686495327354,0.4612793943180726
647V,46907787,0.8654746215037775,2.4690937777944004
OE21,6438330,2.9063571168826834,2.0464943821576096
DU4475,44819697,-4.331332630486289,-0.7112054039563663
AsPC-1,11497983,4.51017072011312,4.075808612156261
NCI-H810,1716436,2.735615150941608,2.60345994509559
NCI-H522,3503,2.0960599148243557,1.935696126770716
OCI-M1,5284616,3.203980354251189,0.8069221656387271
RVH-421,11178236,-0.4599226197830501,-2.7216411582873676
EFO-21,navitoclax-gemcitabine (1-1 mol-mol),-1.12594406893399,-0.7158665837970788
RPMI-8226,23939,5.0160199954764675,3.2789861166128924
EM-2,3634881,1.9384030512307224,2.2849122865445186
L-428,156414,1.5463646666534006,0.975276173083275
NCI-H838,11238147,3.404804846215133,3.1460693027184563
FTC-133,54613361,1.5430217136639572,0.27475367932131994
COR-L105,24771867,3.297975412837562,2.937712601188604
AGS,135875424,4.083494996873591,3.590349604531012
8505C,409805,5.335927763220102,4.274503971050648
MFE-296,2871966,1.2524784096415498,0.25373311074158417
OCUM-1,9903786,1.5374110288154037,2.807713362891818
LS411N,9911463,4.267700407985282,3.3846003505109548
NCI-H526,72376,-2.820067162858209,-3.188132327063829
KCL-22,9911830,-0.7546255295012573,1.4819347507849017
NCI-H2171,5287620,-0.0573950216422359,-2.3658971757663254
NCI-H1341,2113511,4.151505346257904,5.057916275879399
OVCAR-4,selumetinib-JQ-1 (4-1 mol-mol),2.7898739995965527,1.6265520638828932
NCI-N87,54454,3.669804409798402,3.004429248284614
OS-RC-2,71680916,3.8969621409665898,4.7896709697755195
SNU-387,JQ-1-vorinostat (2-1 mol-mol),0.3369540997227003,1.3077178063346275
NCI-H2405,JQ-1-UNC0638 (2-1 mol-mol),1.4404274746575456,2.0029184377183453
NALM-6,24771867,-3.636827932093219,-1.848518894843346
23132/87,136227924,2.929197271565677,3.1952289886405727
HCC15,10231331,4.227224330005602,2.1364451788889793
MOLT-13,10231331,-1.0231086705106536,0.5192673415052862
Karpas-422,2871966,0.3090239295442658,-0.01988058165472633
HDLM-2,10322450,3.293303215923486,3.2333814657936237
OVCAR-4,11625818,5.311595120199644,4.4819746691876485
NMC-G1,6852167,3.88532849006431,3.080266672644549
G-402,4261,1.998085928762903,1.1625978700750565
BICR 22,ISOX-bortezomib (250-1 mol-mol),1.660291867951594,0.8540794581583506
Hs 746.T,6917907,-5.479756121736865,-4.663055199718888
EFO-21,135875424,5.187448577491803,3.745823538787229
L-540,46224516,1.880574702704846,2.270922174862399
HCC2218,208908,-2.6201557122185544,1.6993595722440715
SNU-5,60750,-3.3629746771809947,-2.1814330240724846
TE-5,11455910,0.4645654676747968,1.189003624783231
SKM-1,613753,2.904024053377545,2.7493754585601806
ECC10,445455,2.628237721555578,3.7465282953737926
NCI-H929,JQ-1-vorinostat (2-1 mol-mol),-1.9493300173988888,-0.7096190718781048
CHP-126,409805,3.885062870941733,4.179031224329002
SU-DHL-10,11960529,3.712561349124978,3.045217823550081
CAMA-1,11404337,0.4907502800478153,-0.30334716375724297
GA-10,9444,3.1668247223092028,3.2208264488867604
SJSA-1,11427553,1.8573464045448072,2.9736423402598153
SKM-1,44543605,3.543477995326012,3.6292764492653196
DMS 53,89928392,-0.1644399436613029,1.007009330215457
NCI-H2081,7251185,1.1327722028105756,1.7981092950853375
SK-UT-1,9840324,5.285920653944741,5.727913419296767
COR-L105,16038120,1.5247864010803889,1.2596816736200596
NCI-H358,19582717,3.883802607910419,4.152322227867582
JHOS-2,JQ-1-UNC0638 (2-1 mol-mol),3.5506472120155617,1.4236142495018052
EKVX,decitabine-navitoclax (2-1 mol-mol),3.660485507022956,2.1240875529662593
A-172,11214940,1.1148275928541391,2.117161019293938
NCI-H1341,25183872,-1.2038045549151546,-1.1206354624295103
DK-MG,25154868,5.881112713444936,4.061744839140138
Rh30,6438330,0.8801301762048657,1.9173510814396486
Hs 746.T,168313200,2.2627857100827216,2.758890840435316
HT-144,16736978,3.0860643743190916,1.6066509273614873
RL,9956119,3.430523660046087,3.023189874888509
HGC-27,76446078,4.616529709663479,3.043592261863334
TE-8,11497983,4.250911360398474,4.314427709582494
OE33,969516,2.632797629373086,3.019308882739927
SW620,53232,3.203134095698065,2.6140996041090347
HCC1806,44137675,4.0083957529302925,3.531826069319517
ChaGo-K-1,9884685,1.4931363766033252,1.0813536504849766
A-498,23582824,2.0595934555669886,0.8704983648934705
HARA [Human squamous cell lung carcinoma],6917907,-4.425737266076785,-5.08064413218516
KYM-1,46398810,2.350940034690551,2.458210586737289
LS513,15547703,3.2365221794157124,2.9237453005968943
SW620,23725625,4.009668886116902,4.681993616836794
RL95-2,36314,1.7261368552340306,-1.5834769727227354
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,1.2361611159046668
KMRC-20,24901704,3.0273609194565276,3.4162745719328917
BHT-101,637858,2.210357872554675,2.1751801805349706
SNU-387,11238147,4.393179330954395,3.0098756679034064
CAL-33,3689413,0.5447147166063717,-0.18874245333933876
MHH-NB-11,3384730,-2.032869927708507,2.403615632501948
SK-ES-1,vorinostat-navitoclax (4-1 mol-mol),0.2445112745194594,0.47297893969304844
PC-3,11640390,3.9470819817124942,3.733926458997151
SK-MEL-3,44137675,4.543805058147876,3.471171653921589
HDLM-2,44620216,4.057309796908866,3.7458056068076377
T84,53325874,4.364468663004157,4.411810269976833
SK-HEP-1,12001922,2.448252559355595,2.1597176810150533
NCI-H2170,49867926,4.189913904080707,4.316544935424274
U-251MG,selumetinib-piperlongumine (8-1 mol-mol),4.643958928361197,3.149487523778782
SK-ES-1,54618164,4.268925362543446,3.644120418683794
NCI-H838,11507802,1.2595480030967057,1.5502772174764703
KMRC-20,5738263,3.585563727578386,3.598452413289416
8505C,73707386,3.3239741118236044,2.7647024525382218
OVISE,10074640,3.3556303567674064,3.2484917510414926
SNU-81,JQ-1-MK-0752 (1-1 mol-mol),4.555770786077887,1.2866820635745098
YKG-1,107985,-2.4631339535317993,-3.4208786581419357
OAW42,44589607,3.2641108101481264,3.112071026771011
LS123,9967941,2.498664507762425,3.656912656611434
EKVX,227681,4.187598103426552,3.6014897107448105
UACC-257,25195348,4.211951793008107,3.1758607325949617
SW948,selumetinib-MK-2206 (8-1 mol-mol),-0.5060345185709773,1.9349012657766897
COLO 792,135984461,4.281305530768826,3.46440293774161
UACC-62,11317348,4.8062116490893345,3.555135418311483
NCI-H2171,9927531,3.1501077196413783,4.288685128605439
CA46,71466578,1.7711352492213497,2.4771940952790836
KYSE-150,1750826,1.4044539157750875,-1.1959653322242019
NB4,9825149,1.1853763307243697,1.4719606050083365
DMS 53,5746,-1.4388205505150762,0.4733644536139077
NCI-H196,71466380,3.764128537230398,4.823448133020913
RCH-ACV,66577038,3.0712723741604058,2.0935211593628664
SBC-5,56963564,-0.838635946263744,0.8349972080425323
SK-MEL-1,25062766,2.897683130583979,2.150902851794844
NCI-N87,20959075,-3.4539866912118784,-2.877610518934637
COLO 668,409805,5.83951169667826,3.88476280858895
JURL-MK1,36314,-5.30609545722351,-3.068542315235151
SU-DHL-8,sirolimus-bortezomib (250-1 mol-mol),-6.359979517729665,-1.61121024684245
Rh30,36462,1.3156470813708137,1.7605241092795083
D283 Med,46174525,1.3652890399217403,4.090528001468899
RPMI-8402,9908783,5.831842979518446,3.808892032475029
NCI-H2452,3543504,4.306818718463235,4.362671762540202
LoVo,1242560,3.2639930925900305,2.9663172247736482
NUGC-4,24964624,2.9757010948883593,1.9892650956258293
SUP-T1,71466380,3.6210111497637225,3.7699927410964786
G-401,11717001,3.7897150646045863,4.045492246878075
SK-CO-1,676352,2.6575015884388704,2.174380917361569
RKN,71304818,2.008207131108322,2.6274006749379915
697,4917,1.6162089395755133,2.477065219173277
SNU-C5,11609586,3.016888240375748,2.670973871021519
NCI-H196,54618771,3.538687286650074,1.5516542618415383
CA46,11213558,2.4131379110887496,0.8173726574343974
JeKo-1,613000,2.262106543196391,2.1440857780657745
FU-OV-1,6918837,-4.1157354170673495,-1.982094339986112
HT-1080,46191454,2.141762031999263,1.4821377227095585
P31/FUJ,JQ-1-MK-0752 (1-1 mol-mol),-0.1535880671922636,-0.10941331287506055
KYSE-510,216345,4.470837381739231,4.018434973435363
OV56,16741245,4.517674678423554,3.7011834049227184
IPC-298,11455910,1.6404749147186584,1.3296244903196495
HCT 15,57519531,4.233916816377084,2.551825947433447
CHP-126,46943432,1.4569747849475687,1.4018323526622638
NU-DUL-1,carboplatin-UNC0638 (2-1 mol-mol),2.6132508120740847,2.7407231836714936
OVISE,vorinostat-navitoclax (4-1 mol-mol),1.48951856204489,0.8756681294676387
KATO III,36462,2.9602968750282743,2.426909735162753
SJSA-1,navitoclax-sorafenib (1-1 mol-mol),3.05177895382517,2.237590687431064
NCI-H1568,52912189,3.4016367932827563,2.300330121398429
NCI-H460,54618164,4.49670945938676,4.273438940336312
NCI-H2029,5746,1.8752069569655132,-0.09050121159967282
GI-1,753704,4.409321165337755,5.156733892025937
MKN7,9903786,5.918197098229428,2.900493710002883
SK-N-FI,387447,-4.810371690465329,-4.693491609699743
RL,decitabine-navitoclax (2-1 mol-mol),0.1287987569835795,-0.6716190140699381
UACC-257,104842,-0.0998600286005505,-2.3237304297475
G-401,5281321,-2.57337969869382,-1.7769258304847124
SU.86.86,navitoclax-sorafenib (1-1 mol-mol),2.4673873812753926,2.2064942760685433
AU565,72376,-1.9935205494525805,-1.9268460578002695
Raji,26596,-2.574302974428465,-2.438527508002198
BHY,12001922,1.7297602625272912,1.900757163169151
SUP-T1,11719255,2.44526349665853,2.24986589330599
TE-6,53481919,3.9916203713456264,4.038658751872784
BFTC-909,656346,-0.1018552101429806,1.003511714915022
Fu97,3025986,-2.285759486501679,-1.2732957077422207
BT-474,JQ-1-UNC0638 (2-1 mol-mol),1.494130967754263,1.7356037419144232
BT-549,54618164,4.423974096662665,4.24361375897627
SiMa,66577038,2.940151170952953,2.7794544432821913
NCI-H1341,selumetinib-piperlongumine (8-1 mol-mol),2.5182590607910873,2.664608697096069
SW1710,6918736,-1.4840373967520102,-1.3330464263235158
A-549,10231331,2.044831055629592,2.102037896747778
Hs 940.T,3025944,4.245461052341493,4.372577102575011
NCI-H2342,5328940,2.3603805770403543,1.7173253710138594
MHH-CALL-4,135984461,1.796074414413381,2.677212201769024
IPC-298,119607,5.899459135801569,5.228389960094762
U-251MG,426756,5.152300373325203,4.5628057395267145
NOMO-1,25150857,2.063048355345986,1.7624387543092181
KMS-12-BM,9935249,1.0143045497874623,0.5698730974536967
SU.86.86,400769,-1.4986652735254986,-0.19664920706041925
SCC-4,49793307,-2.6890644234188392,-2.674208922323511
P31/FUJ,53232,3.343897726239282,2.4482036204330764
MCF-7,11178236,-2.2664805843843068,-2.7180599006769905
L-1236,piperlongumine-MST-312 (1-1 mol-mol),2.1918481672665067,1.240383025246169
Namalwa,5282054,2.488758086873497,2.7648939360041656
SNG-M,11455910,-0.2567139520485192,1.272868733837723
EPLC-272H,3081361,1.6685023451769043,2.323990022634734
MKN7,168312962,2.162352420319778,2.3677511234423587
JVM-2,24785538,1.466406491805696,0.23356872746139234
SUP-B15,2708,2.580131496775721,3.644947681436362
KMS-12-BM,3038522,3.0774694723408036,2.3114185636213294
SK-MEL-28,107985,-2.7940500151600296,-3.180330881595827
L-428,5282054,2.8523770895843974,2.989315715598271
Panc 04.03,5479543,4.112837907412102,3.602408126979748
OVCAR-8,71304818,3.1910149839895112,2.631946079877272
Panc 04.03,11625818,5.081289492721679,4.673090328097463
PF-382,135440466,1.8528493259308645,1.4972252248900064
MOLT-13,ISOX-bortezomib (250-1 mol-mol),-1.0557716243709327,-0.36407270414604453
BT-20,2742550,3.667982838644888,4.0174937022568455
NB4,54143018,-1.6882268038551596,-0.41691782023792984
HT-144,carboplatin-etoposide (40-17 mol-mol),4.802620225718046,3.2567234780795427
MDA-MB-453,25105715,3.2581724710849778,3.321291701408192
NCI-H2110,erlotinib-PLX-4032 (2-1 mol-mol),2.7310792101368175,2.803489492395337
RS4;11,44589607,1.1421197028360262,1.8714774005470136
8-MG-BA,25227462,2.0797631628514397,0.5190123619352024
YAPC,124202324,3.68667481758741,2.4416282354571446
NCI-H2228,3081361,2.9509513326728123,2.4743309115463563
TT2609-C02,24775005,4.115573036463841,3.725323732374071
KATO III,216345,4.649365885711371,3.8518116359313472
TE-5,25183872,-2.8677449285091714,-0.6424573769771004
SF295,984333,0.3367134026999984,0.7778416959467123
SK-MEL-5,46398810,3.127286082204237,2.5318175437098187
FaDu,9840324,5.456810228311367,5.805256562393188
YAPC,53495165,-1.0203233667221312,1.1091842071884477
JURL-MK1,sirolimus-bortezomib (250-1 mol-mol),0.9558536767512098,0.1673043852405647
RCH-ACV,6438330,0.5076312774435174,0.9805601350809323
HGC-27,11152667,-1.849804730861495,-0.31231914087817036
HCC827,119607,5.292028897901077,5.334336315084246
SCC-4,9926054,1.835519091908301,2.216802490761575
OV7,5311,2.4580482900764755,1.3398082539757439
SK-MM-2,54626689,4.88986227151498,3.996801031806172
KATO III,6450551,1.4607318866086103,2.4994773132677754
Raji,16065773,3.8590792328782095,1.8367172958069304
HCC78,123631,2.8679782068680684,2.321153693569564
Ku812,16722836,-0.2272484724796736,0.7396138891993647
L-540,676352,1.7765865451595204,1.8468297968230996
NB4,65064,4.370164909381096,3.8957559342890518
769-P,89928392,1.6177114156036445,1.9836916782973544
NCI-H524,60700,-1.234894274385298,-1.4565472561076624
A2780,64971,1.607646338152048,1.876622862654228
OE21,49793307,-5.20007789952048,-3.2342469195304897
LOX-IMVI,3503,2.495586828998569,1.9691742324752552
NCI-H1650,135875424,3.5061044557480865,4.016656015644472
A-549,451668,5.467638874350603,4.3124538060001205
MSTO-211H,11507802,-2.113337212450165,1.5664683627125726
NCI-H661,53232,0.4849867031297817,2.6808359939381745
OCI-AML-5,4261,0.3817823205873663,0.8317543968691044
OAW42,10113978,4.352704606876751,3.3639935562431074
NCI-H211,6918289,1.9329388230045803,1.3211985809297835
SUIT-2,44484440,3.710182665930374,3.307507071486707
IGR-1,445643,4.359229480535583,4.084422675176386
KNS-62,136227331,4.203841276745653,4.011797598667653
TOV-112D,219104,4.001821874586204,3.6789548297568193
NCI-H358,9907093,4.605650165700397,4.025814918483633
AsPC-1,11214940,2.3233429785878443,2.2068412092714924
Lu-65,24964624,2.8804147061404075,2.179829416767544
HARA [Human squamous cell lung carcinoma],5351362,1.123570314509272,1.576886815861841
UACC-62,52947716,-8.980711227063772,0.26923225243489307
GI-1,9967941,4.281735129839641,3.608778830828495
647V,selumetinib-GDC-0941 (4-1 mol-mol),1.2881187017164255,1.6119156498929095
HEL,11175137,3.15338888234114,2.0412617914312357
UO-31,8515,2.1346366627261304,4.175233720440159
697,2742550,2.4843478572758357,3.044018045508821
VMRC-RCW,JQ-1-navitoclax (2-1 mol-mol),0.346658298235138,1.061321602787177
NCI-H810,5282054,2.515505729855586,3.1645290669403146
MES-SA,66577038,3.08899433870712,3.0419221550096767
MHH-CALL-4,53495165,-1.3931551063943943,-2.126495903750384
NCI-H292,57519531,1.7489075965122454,2.924586221139452
TOV-112D,16219061,3.220122212693976,3.234172602586057
TT,6184667,4.274139162645269,2.953731122677682
ChaGo-K-1,6610216,4.215426179079186,4.167800183130592
KMS-11,24797083,1.0657300856235057,1.160241048835679
SNU-449,56946209,-2.472995255165521,-3.697092273169793
DAN-G,selumetinib-UNC0638 (4-1 mol-mol),3.5448687091851427,3.1156177222478436
A-549,73707398,2.11945224002363,2.181444112777574
SNU-5,54618305,4.931285968596896,4.4614251933992515
KYSE-140,135999136,5.49785084344862,4.064407360804924
SK-MM-2,11626927,4.119152488587473,1.7533021472190018
HCC1428,6918878,2.7540515093698392,2.973205422961942
CHP-212,5287969,-2.456015883481266,-2.1476966314585995
T-47D,4788,3.8113014753459726,5.418328407398828
SF126,11178236,-3.1572018229355763,-3.260610584481127
WM793,11175137,2.573938317060376,2.5412880928133874
P12-Ichikawa,alisertib-navitoclax (2-1 mol-mol),-5.280075073624157,-1.5104388560274011
MOLP-8,56946209,-6.528820954061854,-4.5625733758789195
SF126,9866186,1.0049663472977743,1.092033625250713
EKVX,3025986,0.0947843373870783,-0.6621446579226032
BHY,9926054,1.5277493877995152,2.0514479016373843
HCT 15,10385095,0.6903357262692433,1.2274723227801143
Calu-3,16219061,3.3288696878214457,3.4370297045061404
SUIT-2,159324,3.729714900714809,3.805697207612102
NCI-H1568,31703,-1.6950574450364193,-0.8105686435836836
T84,6918638,0.2315605213048026,0.6610057177354076
COLO 800,11955716,1.7341420425509024,-1.3448122028921423
HOP-62,72376,-0.6435309634126237,-1.6359459805955148
A-204,448949,1.5835897337791638,1.874284044265701
