cell_line_id,drug_id,response,predictions
L-428,11228183,0.8246553478418801,0.474347724029643
ESS-1,54613361,0.2104463314777853,0.060939546644904946
COLO 792,selumetinib-GDC-0941 (4-1 mol-mol),-1.2874205422493403,1.117663398020938
NCI-H358,25183872,-0.6834903511107244,-0.7414777988658287
HSC-2,11640390,3.6663029486834047,3.303281034696534
KYSE-150,46215462,3.194697865655113,2.219803853866701
CML-T1,89183176,3.024950752568636,2.49032895440261
GDM-1,5291,1.954628224200936,2.8957566402712405
NOMO-1,5291,3.5817896511091862,3.2444492115911188
5637,6610216,4.322793648631034,4.321864999425464
NCI-H2081,10427712,3.8865371884271265,3.9072927735666387
SK-HEP-1,5738263,4.7811273930471065,3.802704325322696
AU565,375860,-0.7785666069738753,0.1366231398222925
SK-ES-1,135928012,4.904082217354868,3.669877278015632
647V,12003241,-0.2300893498058843,-1.0080506006612753
OV-90,11612883,4.125720937912581,2.934962466848822
HCC827,446155,0.3573655165828844,2.6887879603681175
DMS 53,227681,3.674302071564994,2.764273135340062
T-47D,44241473,5.836551614886669,4.756412989475368
NCI-N87,selumetinib-MK-2206 (8-1 mol-mol),0.3550893984048577,1.828976267029869
LoVo,387447,-3.727342469020989,-4.2436627969855545
MSTO-211H,73707386,2.8647689708389943,2.4832335834257915
J82,60700,-1.201589386303764,0.35218822062085103
LAMA-84,25195348,1.2520298786949136,2.9097370212730427
HT-1080,3465537,3.2149756579803404,2.209594050480654
CAL-51,2858523,3.1959449804225524,3.062287732571718
ECC12,54618164,4.292399668156714,4.071310066528173
IGROV-1,2841722,3.834853118277962,4.567292630222134
ChaGo-K-1,65064,5.311703145942276,4.897580332825939
T-47D,6917907,5.8776622909711325,-4.830584377213203
OAW28,selumetinib-MK-2206 (8-1 mol-mol),3.6165441684706736,2.013343161858895
VMRC-RCZ,56973724,4.950666930554621,3.3154531136211176
COR-L105,44589607,3.154557065472522,3.030249892298082
BHY,171352865,5.757612047011474,2.7289563529233347
SW1417,46907787,1.724855594045881,2.2498906537876486
UM-UC-3,salermide-PLX-4032 (12-1 mol-mol),5.188583486403128,4.774085328640387
HSC-2,53495165,-1.9222837456480204,0.5085280857024962
NCI-H747,10410894,3.480109393688104,2.8476270933789243
G-401,11719255,3.853695059500007,2.466249627975091
HSC-4,3815108,3.178044313970192,2.839293934327748
SW1417,148124,0.4370036719879761,-2.226351050538934
DMS 79,navitoclax-piperlongumine (1-1 mol-mol),-0.8382138602501412,0.32531104078164924
KU-19-19,16722836,2.3762239171314894,1.8525734374246432
Panc 02.03,49793307,-1.288996397670963,-2.515933305847112
RT-112,3025986,-0.904100756909852,-0.7998828772069752
EM-2,9915743,0.5726352403116545,-0.10059796010271653
MOLP-8,6914657,-3.275680842626438,-5.2630097800967794
NCI-H1568,52947716,-4.502411459776945,-0.9280119266416937
COLO 800,60700,-0.7732111653370471,0.37659734955640967
Daudi,6610355,3.6984054922795906,3.6910569022980235
DU4475,9936388,-6.520654557034823,-2.9139946917382122
Karpas-422,25262965,-5.549042575691541,-1.7004646429622132
OPM-2,241158,1.7102591321182437,2.627141622915246
NCI-H810,53481919,3.6454694462374486,3.5505264661021156
NMC-G1,12001922,1.7140481956648972,1.4009439436999664
OCI-M1,46174525,1.7261413775672034,3.3392345164486272
A-673,54626689,4.6393725921997415,4.320572016922702
TE 441.T,322968,3.586599917424751,2.7616196157023727
HCC1419,2945648,3.052755451891515,2.680591632947255
HCC2218,11609586,2.605015214107852,2.484329925489855
L-428,1716436,2.452016579131683,2.837173569212463
SK-N-DZ,erlotinib-PLX-4032 (2-1 mol-mol),3.4564513860110795,3.2634010854671476
EKVX,10322450,4.528299789057068,4.251391156524492
COR-L105,11175137,3.2551565890936165,2.8281377415099356
NOMO-1,11455910,0.2303469505827257,0.3994061831315635
RPMI-8226,16741245,2.7260834168362313,3.6985673762948905
COR-L95,navitoclax-gemcitabine (1-1 mol-mol),-4.597005855092225,-1.4628405476991708
NCI-H929,6852167,0.2588908385559714,1.3791532249409377
KYSE-520,5287969,-1.594947750620776,-1.9109100008528037
LoVo,135398744,6.330186357549225,6.306953208180868
MM1.S,6918878,-0.530970823966065,1.8837724498337736
BICR 22,6252,-0.1324642168432157,0.9967420894013256
HT-1080,24180125,3.242600087423989,3.0852315908226893
HSC-3,2729026,3.0997094123177527,2.829859457959786
SCC-25,60700,-0.2673835003031162,-0.28517377154871665
HOS,54619267,4.253341898998234,4.25268490015283
NCI-H2122,23635314,-2.358255247139381,-1.1818857972848902
TYK-nu,5328940,0.99623206170056,1.731557575698917
HCT 15,123631,1.7291378118125156,2.02465572521958
NCI-H2081,tanespimycin-gemcitabine (1-1 mol-mol),-4.020630878954612,-1.736335470383729
NCI-H1105,67156097,-0.5357720694906193,-1.1204313219667028
Daoy,3676137,4.370049754294359,4.417662542837379
KYSE-510,9866186,0.6465909128042013,0.795842341929446
LOX-IMVI,5329102,1.6041366545875582,1.9407859853591207
L-363,6505803,-2.0442344992040837,-0.9227198419456439
SNU-C1,5278396,3.1337297154959343,3.3746698113741305
MHH-CALL-4,2113511,3.740413108815857,4.406738016845381
NCI-H1944,55283,3.2880746636759963,2.843739892010431
T84,5287969,-1.6510483915291672,-1.7905499702888426
A4/Fukuda,9826308,-1.4955537783248567,-0.1434141187419686
NCI-H211,5291,3.035571061172384,3.1951324233937224
NCI-H1944,44819697,3.322040549673518,-0.1577488669245548
NCI-H2452,71304818,2.7948147605911218,2.783629685650005
NCI-H2122,5328940,2.341536686233132,2.025110012245704
THP-1,135875424,2.9650391263515057,2.9891151068492015
OVCAR-8,107970,2.979884143831386,2.4874514336031073
LAMA-84,44202524,1.2404219935645178,1.5917146634976902
MDA-MB-468,10427712,3.479312808365556,4.306691230411258
HSC-2,SNX-2112-bortezomib (250-1 mol-mol),-3.0226313553439836,-1.7253052361887193
MFE-296,5738263,3.848169677667613,3.5542482571021434
MDST8,119607,4.705186592802013,5.269873852337839
SW48,11507802,0.6466338181730511,1.416658743149472
SW620,54678924,1.095911185328745,2.373156403319452
769-P,BRD-A02303741-navitoclax (2-1 mol-mol),3.756249444489129,2.7689292923978797
KU-19-19,104842,-1.861779032385676,-2.4517781035159807
OPM-2,322968,0.7466819505545055,2.169530837041674
Panc 02.03,6918328,1.3018368822202735,0.177181932089351
RT-112,crizotinib-PLX-4032 (2-1 mol-mol),1.8843462864660152,2.21324147468407
HuP-T3,135421197,1.625440100707307,2.0149535088030914
NCI-H810,24951314,-0.0146838867975013,1.0087885884655499
CAL-33,10302451,1.3669984318824204,2.8006454070567726
MDST8,44589607,2.007770745404649,2.83202533608271
KMS-12-BM,5280436,2.8744585986860236,2.2149052055988028
AGS,11427553,3.5347859845456355,2.6456575416099453
RMG-I,11507802,2.514236054355082,2.401541679901674
NCI-H1568,4705,2.022283964907955,2.8965547896878245
PSN1,42642645,1.5705380703829117,1.2665857700555418
Karpas-422,UNC0638-navitoclax (1-1 mol-mol),0.995215523956661,0.2957326785401914
A2058,10113978,3.828414777490902,3.4833926007134086
NMC-G1,9936388,2.483063894359811,0.12950101988233212
Calu-3,25183872,-2.073966454277618,-0.6721284363171341
SW48,46398810,2.2376864399879,1.8202080360817703
KYSE-180,31703,-0.5178877164646636,-0.7626296673853742
COLO 792,UNC0638-navitoclax (1-1 mol-mol),-0.6661800226482624,1.1963401838397862
NCI-H2228,72193861,2.2386577197375357,1.5632228969462227
COR-L95,11404337,0.1032061359669597,-0.3973966642262397
WM115,11427553,3.734660617826416,2.5096737271094813
DMS 114,UNC0638-navitoclax (1-1 mol-mol),2.3153747752746834,1.539770749018546
T84,2126,4.910013634017339,4.492664803401457
Daudi,9444,3.424690286905087,3.301628386173674
THP-1,327653,2.1571810935411313,2.6319323563636936
SNG-M,navitoclax-PLX-4032 (1-1 mol-mol),1.0082994426412024,1.84586231392396
HCC1937,3543504,4.946633200714253,4.543595289428185
HuCC-T1,31703,-0.2173528323977993,-1.1066794046416075
NCI-N87,5282054,3.4882884399441125,3.4557398910919517
G-401,11507802,0.4930201538787991,0.9675451768625055
Mel JuSo,selumetinib-vorinostat (8-1 mol-mol),2.3900440309733804,2.6616803697896017
OCI-AML-2,11507802,0.9904981527199072,1.011653055602845
NU-DUL-1,10231331,-2.9477670322701885,0.9700921728203455
CAL-62,168312962,2.359991034131004,1.8995007491799003
NCI-H650,54143018,3.0692082810803254,0.4291421405336967
SNU-407,107985,-4.40126942216499,-3.6973744643939166
HCC366,5311281,3.3593982025774607,2.239739488173304
SU-DHL-8,selumetinib-navitoclax (8-1 mol-mol),2.130697477970965,0.6336830494268799
LCLC-97TM1,5311,1.9621633752287055,1.3208341433066126
LS513,11625818,4.541845919333975,4.183538201258661
KM12,676352,2.4109901717546856,2.0515958187752266
EFO-21,navitoclax-piperlongumine (1-1 mol-mol),3.5118053849212085,2.0955998791398467
HT115,68056272,3.6585547495215702,3.1665969289274187
CAL-62,104842,-4.600217864187325,-2.500497669847608
ONS-76,46398810,2.9642978938134004,2.726986728772608
NCI-H2081,2871966,0.7006851296353342,-0.1872396417834927
SBC-5,11222830,1.4112085967579189,1.7288073203201892
Lu-65,107970,1.8814184481987688,2.4590819193042632
IGROV-1,67156097,0.1763939852409119,-0.1924851088957647
C2BBe1,119607,5.909571661416559,5.010384800699574
BFTC-905,9840324,5.841391764912208,5.715617008128338
COLO 668,11455910,0.5026800479718163,0.8735863494566067
EFO-21,25062766,1.4616051304708182,2.226169062741138
G-292 clone A141B1,6450551,1.0157917708716409,2.7503728731829256
SNU-1,6184667,1.8729702171014797,2.8919000410023163
MOLT-16,568763,-0.9759984874136822,-0.2359001012052104
SJSA-1,57519531,2.1665111836151265,2.7813169329653396
SK-N-SH,56963564,-1.0719820645835316,0.06218372813541604
HT,375860,-1.0285235345603876,-0.4073062639693339
OAW42,119182,-1.0523055553220644,0.045249166416666264
JVM-3,11683005,4.597987766899905,3.0550389210122084
DU145,122327,5.072480919950054,4.909519297975829
NCI-H1975,9903786,1.3990648437170825,2.855380650627021
MOLT-16,11228183,-1.272103953184955,0.06073777388640753
NCI-H358,54613361,-1.559600580301166,0.10776163867424912
SW1990,23582824,0.8486087379824238,0.9160025974650763
KATO III,71751553,3.9676851594161304,4.501078132164912
A-172,16065773,3.636960805163749,2.249203065912236
HOP-92,11609586,3.1459480983105497,2.937307629643401
EoL-1,3038522,-8.304141802256863,1.5365466853868375
BT-474,54596558,4.171783466376785,4.428561289553131
SNU-C1,24964624,-0.6049776532518354,1.9715937324899093
BxPC-3,44632017,0.4026385498906549,1.3615689650094718
SUP-T1,135928012,2.4845707468799687,3.41659195478835
TE 441.T,vorinostat-carboplatin (1-1 mol-mol),3.7419271028225687,2.553964740640308
SNU-C5,24797083,1.1644644789652638,1.3118389937878945
NCI-H522,6610216,4.154510920860766,4.178558143581655
BT-20,9935249,3.213936920036377,3.092072232456748
EM-2,126941,-4.304730515969696,-3.4371200627282836
Hs 940.T,5738263,3.7475872801624233,3.5088165744280735
K-562,navitoclax-MST-312 (1-1 mol-mol),0.8745280332695038,0.735929248743427
YH-13,selumetinib-PLX-4032 (8-1 mol-mol),4.578081619399974,3.6129760246348606
BHT-101,638278,3.1675547130861683,3.2017702421067247
OV-90,9840324,5.469230633201014,5.937225278093538
VMRC-RCW,6918878,3.2753059143263012,3.4855327446586957
HT115,docetaxel-tanespimycin (2-1 mol-mol),-4.732509291424653,-3.668007996774149
639V,54618771,0.9699506907820744,1.757005722166046
CAL-33,25262965,0.6938573475145222,-1.4589406302132082
PaTu 8988t,216239,1.832862266271042,2.4209801024538624
KATO III,6918878,3.777521918150907,2.977784406476545
SNU-449,3062316,-1.3612378425924234,1.5564069079016989
HT-144,3025986,-0.074741090186902,-0.7121504525517743
5637,3384730,-0.6225071830097283,2.864217551691602
BT-20,44498493,4.427046206906442,3.073034679612385
MeWo,262093,2.898334268827345,2.971521266267625
SUP-T1,25126798,3.654816895962435,3.3087824566351616
SW1990,11427553,2.629768269739627,3.0059441360435866
VMRC-RCW,54618305,5.1504502435726005,4.349435693593876
Hep 3B2.1-7,54618771,-0.219926675598239,1.3945503682890452
HOP-92,24951314,0.5267439222303741,1.4149635135639989
THP-1,6184667,1.1768315775743656,2.1000515772090527
KALS-1,selumetinib-JQ-1 (4-1 mol-mol),1.151640151549291,1.6783810239165586
SNU-C5,navitoclax-pluripotin (1-1 mol-mol),-1.15005821452739,-0.864050189990268
NCI-H1650,49793307,-3.100357892779571,-2.2202600957339502
UM-UC-3,3503,2.429218877849185,2.1490212405154487
CAL-27,53495165,-1.244683207845829,0.542528919723477
ALL-SIL,23725625,2.2136327630148736,3.246310801742931
HCC1143,5278396,2.995823973274505,3.6981625818516655
NUGC-4,10302451,-0.3779920067585693,2.7231193907680478
KM12,322968,4.34679302071409,3.72319999805205
Reh,56649450,2.6302001188753112,2.2820300183827418
EoL-1,1285940,0.9132051979704684,1.8121364756884781
TE-6,56649450,2.560006182176912,3.088024332174303
ACHN,alisertib-navitoclax (2-1 mol-mol),1.153865649736803,0.9772171143965364
SKM-1,1716436,1.3420802961199974,2.582875773694366
SUP-T1,5460769,2.284635628978783,1.7533757052539474
COR-L105,46943432,2.471907312248233,2.7329896981849124
CAL-33,1716436,4.158928278614797,2.876386751278056
CL-11,16065773,3.2210228018156677,2.3932173173002522
KYSE-150,6610216,4.783964747125549,4.327648994154394
FaDu,4259181,1.098018003238,-0.008469641060408643
D283 Med,66577038,3.783588364889245,2.8290809231453444
NCI-H1092,11497983,4.878334634479546,0.745850322117628
NCI-H2342,3062316,3.1144894227850486,1.2307751889733343
NCI-H2444,66577038,3.416307086360076,3.0626693454282696
A-375,9903786,2.3118659059614877,2.9952561542103906
NCI-H2110,67291369,3.7100617261641826,3.0649378352502414
SU-DHL-10,73707371,5.112543100858277,3.5699089005349744
MFE-296,23725625,5.261760344746202,4.985276987278035
OCI-AML-5,9903786,1.179944382770948,1.8113120313816768
CAL-51,JQ-1-carboplatin (1-1 mol-mol),2.422524169436591,2.2538330218863902
JM-1,72193861,0.5763432020354632,-0.01024932117412494
Rh30,25150857,2.7301985134664735,2.288021390054979
SU-DHL-10,135440466,3.16908412615194,1.9299488322981173
SaOS-2,89928392,1.2892186505806515,1.5328072017227081
OVTOKO,65628,5.039210953905471,4.654722480235565
NCI-H2452,327653,3.049758242791241,3.3347899169918596
OVK18,613753,3.156415133404297,3.0778166242837277
HSC-2,11964036,1.2880694782835995,1.5842563095481799
ML-1 [Human thyroid carcinoma],136227331,5.904689393841422,3.97867862181544
RPMI-7951,3825829,3.4221940030653903,4.183756248836573
GDM-1,135999136,4.09510969720496,2.4609280972416014
SK-MES-1,55508,3.396317623323121,3.4674530375382706
B-CPAP,123631,2.319451820706569,2.512790748517098
SF539,6438330,1.6386797479013289,2.147665790772629
NOMO-1,56649450,3.0749194455734012,2.482608491947315
OCI-M1,4788,4.198966746624767,5.050818814473799
NCI-H727,9967941,3.73486297967426,3.6110325902092906
OAW28,JQ-1-navitoclax (2-1 mol-mol),0.2228593574400964,0.773340715388647
L-540,4259181,-0.830522797129625,-0.15657030476967562
G-292 clone A141B1,151289,1.8634259914704696,1.1748059641202255
PSN1,3011155,4.357259101593216,4.224379909508176
FTC-133,24951314,1.987520160616717,1.6588191077846108
COLO 668,UNC0638-navitoclax (1-1 mol-mol),1.041904598510707,0.9321393565858674
MDA-MB-157,24772860,-2.2599749907314175,-1.4548589925343096
CHP-126,52912189,1.1607712423385022,0.46089980557739124
TE-11,24821094,1.8349941874747129,3.02392373479691
HT-1197,8515,4.26553986516295,3.777714884993495
SUP-M2,46398810,1.9563511473566408,1.8670164614380511
SK-N-DZ,10302451,2.4315640963811496,3.172993919509905
Daoy,16722836,2.5890834439801527,1.7267513583972445
TE-4,55508,2.515805537169236,3.505985187518462
SUP-T1,124202324,0.3623950223938539,1.178991794277221
A2058,57519531,4.013552683987723,2.4608415771379053
PaTu 8902,44185566,2.9137350944736653,2.633913208879059
EC-GI-10,44543605,4.04797011654732,3.9196059687206013
L-540,123631,1.840922716194159,2.237543773649217
NCI-H2087,selumetinib-GDC-0941 (4-1 mol-mol),-1.1511446717874352,1.2825366399487996
HOP-92,72376,0.5730367953440298,-1.20334261628116
BHY,4261,2.675146592386832,1.6722008502718242
Hs 746.T,JQ-1-navitoclax (2-1 mol-mol),1.982119105709388,1.0828225813639147
