cell_line_id,drug_id,response,predictions
639V,24772860,-1.7610957887843326,-1.9675935970067482
RPMI-7951,11609586,1.9287484592067603,2.8316573818865076
NCI-H1568,vorinostat-navitoclax (4-1 mol-mol),0.9474025116898376,1.249518451458694
NCI-H209,9866186,-1.4908819729941871,0.4754522677479524
HCC1500,6438330,2.8683818740810088,2.131077512882049
NCI-H1651,675434,4.364425328897825,4.639400978138526
BHT-101,44137675,5.556753061676296,3.4207867461550974
NCI-H441,168312962,4.29289744109151,1.9766936497860286
SK-HEP-1,JQ-1-vorinostat (2-1 mol-mol),1.4434630535263555,1.347735424075748
Fu97,54639665,-0.9928942554758008,3.266754278934075
GB-1,docetaxel-tanespimycin (2-1 mol-mol),2.585122370681817,-2.8860707060145985
MES-SA,selumetinib-piperlongumine (8-1 mol-mol),4.5290517175578024,2.8678326779799437
SNU-61,135440466,2.760100648324382,2.0061043771918996
EKVX,46398810,1.9388075274095724,2.718746680273091
D283 Med,selumetinib-JQ-1 (4-1 mol-mol),1.653180962560337,1.0176641859484354
SF295,42642645,1.0127855753280748,1.0423058575158493
786-O,erlotinib-PLX-4032 (2-1 mol-mol),3.2548771656038835,3.1929232341646947
KM12,10113978,4.152796588125366,3.202231991377971
ALL-SIL,5351362,0.9273092220520184,0.8864251212869284
HCC1806,docetaxel-tanespimycin (2-1 mol-mol),-6.9400787842502,-2.3985472002631245
SK-ES-1,119182,-1.8107067467150264,-1.8964696781553214
SF268,11612883,1.7699638099606394,2.7982673341227287
EM-2,56946209,-5.032503801004039,-4.905060567267213
LCLC-97TM1,54618164,4.1848187977728,4.072593200528297
OV7,9915743,1.7839177837721256,1.622989173119786
L-540,navitoclax-sorafenib (1-1 mol-mol),-0.4500330501682365,0.6127470869551116
L-540,9911830,2.3452957340804845,1.6582280522924444
LCLC-97TM1,46199207,3.402623883365983,3.0723384043372475
A-549,56946209,-3.086869589443084,-3.8138664039995875
AsPC-1,6918638,0.7071735542476161,1.0021039131229739
YH-13,5329102,1.6719454710321933,2.1723583590228066
Lu-65,selumetinib-UNC0638 (4-1 mol-mol),0.61966716985046,2.8586429520892995
SCC-9,24901704,4.548877009949327,3.6024356305433742
FTC-133,135411,0.6572104898559208,1.0453226242784859
KMS-11,9926054,1.1489638287123365,1.276018645632205
HSC-4,24771867,2.9499855440491243,2.8789973472674104
KYSE-520,969516,3.9052392944208982,2.7701321704672597
MDST8,navitoclax-birinapant (1-1 mol-mol),-0.9553214738186762,0.6215722685312332
Hs 940.T,54618771,0.7106983337265675,1.384243405432401
SCC-4,6610355,3.624022400546758,4.737454241207931
OVK18,11625818,3.984930341722347,3.9255591816772175
Rh18,4096211,3.5139907274650986,2.0740995973314016
A-204,11427553,1.0454039871927978,2.412358426978411
OE33,9884685,-1.0024057051138902,0.48350485751700645
COR-L105,selumetinib-MK-2206 (8-1 mol-mol),1.6265269022274589,2.2813602095771817
CAL-27,24964624,2.9971193946119414,2.3889495159751704
HOS,6918837,-0.8584014093590435,-2.6165064023600184
MOLM-13,3038522,-2.559283473550591,2.109762041824707
SNU-449,24901704,3.9093934632949616,3.4338885987163654
EM-2,107985,-4.199278116415869,-4.115997258896916
RT-4,11238147,3.737016422545975,2.8958091800632118
NCI-H508,71466380,4.716848178620907,4.227860069844837
Panc 04.03,42642645,1.6619965718360328,1.223567266989103
JVM-2,9936388,-5.513780712750178,-3.5776963385544
SK-ES-1,72376,-3.4564691807127637,-2.6455958913617996
SR,135875424,2.4827533420158376,3.4611819665505386
COLO 684,3543504,3.438853099769263,3.9849802515857538
BV-173,carboplatin-UNC0638 (2-1 mol-mol),3.636723612708795,2.7164088699161573
ONS-76,11152667,-0.1692604119623072,-0.37489563787863517
GaMG,JQ-1-vorinostat (2-1 mol-mol),2.259032308899094,1.407637101431357
A-253,53495165,-0.8936056928413101,0.8252993552985705
HOS,148124,-6.277253873597463,-2.6827918585672097
OV-90,51037431,2.141662323243557,3.6512760935235633
A2780,176870,3.0464675702719655,2.457136671126841
TT,25150857,2.3996200800546874,2.3389108441177484
MDA-MB-468,44486219,4.160774156026955,4.130798871948058
KYSE-510,selumetinib-GDC-0941 (4-1 mol-mol),1.3541576401803423,1.5583852679486778
COLO 792,BRD-A02303741-navitoclax (2-1 mol-mol),0.1077120396616147,2.456014242337326
SW1088,10385095,1.7671822687646943,1.6393691715532794
SK-ES-1,46174525,2.818686380819873,3.686487634333556
COR-L105,6610216,4.21117605455994,4.353856233796603
COR-L105,10427712,4.508625829006449,4.28134603906634
CML-T1,135440466,1.4712310181015782,1.175598730737928
Reh,72193861,0.4474063601744222,0.4552559429843928
NCI-H446,46191454,1.6317450571332404,0.7237152490747731
OCI-Ly19,53392493,1.7751223932960571,1.7517978137845915
KYSE-70,10113978,1.960067513789881,3.187175096494702
A-498,10026128,4.231838396167064,4.078171576495425
DAN-G,11455910,0.9235983275094882,0.8615878905079396
NCI-H2172,25150857,2.903675927541502,2.711230069551649
DU145,9915743,3.139044524773344,1.3182282009916477
MDA-MB-231,44185566,2.728914896072948,2.7200385663770823
TOV-112D,11364421,-5.506731463733911,-3.047029170570424
SNU-C1,11640390,0.1920938137148467,3.1590132808044142
RPMI-8226,426756,5.392841670563315,4.188965343883116
NCI-H522,42642645,1.4297074042386375,0.34640224320708063
A-253,11485656,0.5769754234687416,2.398171663906171
OCI-AML-2,135984461,3.686177545558833,2.8767001503274146
MKN7,ISOX-bortezomib (250-1 mol-mol),0.173677942399734,0.9318216975513007
SW1271,11612883,2.3755529899406604,2.7879081168076594
8-MG-BA,11485656,3.634324102236689,2.214581761753708
TE 441.T,46215462,1.3266046767366175,1.678850762236092
NCI-H446,6918289,2.8642851949944284,1.4626295408073566
DMS 273,49793307,-3.720971975288363,-3.624297821767284
COLO 668,9911463,2.6985000382715567,3.5014942113211065
NCI-H810,54765302,2.068961912755322,3.2954754866098295
CCK-81,100016,4.4296308435579554,5.82132000998536
ML-1 [Human thyroid carcinoma],2858523,3.273643216387516,3.179882328638322
SK-N-DZ,5978,-3.4376109535709154,-2.927258202947712
CAL-54,9823820,3.5535106077238634,3.902719427190807
JeKo-1,9444,3.780010083988641,3.5491084600486804
SK-MEL-3,6505803,3.3435678878510817,0.028410217581527543
Raji,11964036,1.1423265876219442,0.5131126468755971
NCI-H2444,5470400,-0.1379196889472174,-0.020522540719420248
SCC-9,16736978,3.1048488109971664,1.7257766614829202
TE-8,15547703,3.0870511908483524,3.3141293355654615
NCI-H661,53325874,4.390083123893945,4.4044405566000115
22Rv1,135411,0.4857801669744458,0.36928550829031714
NCI-H660,navitoclax-birinapant (1-1 mol-mol),-2.672399900566699,0.33515412996264876
SK-MEL-1,123631,2.331202925626899,2.265384151585953
OPM-2,11494412,0.3054873199299708,0.15092248362603086
SK-MES-1,12003241,-1.463616091527542,-1.022437367456044
RCC10RGB,53245473,3.741106102916085,3.5403688438450276
KYSE-150,5978,0.53694822477171,-1.6595475480216053
AsPC-1,11222830,1.755039918901926,1.8913394878212726
TE 441.T,12003241,-1.1939319008466374,-0.9916889164951563
OE19,637858,2.3590283739366145,1.9949420375388933
OCI-AML-5,71466578,3.0542675133703043,3.5178817696187563
HGC-27,119607,3.8689037793010943,4.863119363332352
RERF-LC-MS,JQ-1-MK-0752 (1-1 mol-mol),3.600892214686445,1.43810151038965
LXF 289,10302451,1.735451917587997,3.213636343052463
L-540,6918289,2.9689673145250697,1.1762314847779276
C2BBe1,11626560,1.444829808970764,1.625187204271783
ESS-1,54678924,1.5705216909139783,2.081196834798627
KMRC-1,6505803,1.455434702084088,-0.34405840345843325
NCI-H747,15953870,2.641660850974131,3.4478607221593416
COLO 684,44607530,2.0738029612581332,1.6939591145777504
L-540,375860,-0.5429152411185477,-0.6760079147723068
A-375,65628,4.4466647793828855,4.203415173598877
OCI-M1,5335621,5.011957601379178,4.290326847389031
KMS-11,53232,1.2842401080214274,2.46903413520291
SK-LU-1,54618771,0.3237862890103595,1.0431567398560968
L-540,11612883,1.6275298001492935,2.3749814401904983
CA46,9967941,3.699441503938977,2.995026366415368
UO-31,119182,-1.0494456958903742,-0.1647010787009098
OVCAR-8,52912189,3.4798331526690967,2.6596865447301967
SNU-61,JQ-1-navitoclax (2-1 mol-mol),0.8164075639499123,0.5399287336150689
NCI-H716,3503,1.2314763948336878,2.286756726506433
Fu97,24180719,3.1268724134983916,3.339756536984086
NCI-H2342,71466445,4.327526370836878,3.919579801378921
KCL-22,11152667,-1.7149450247190612,-1.433438168040092
A3/Kawakami,salermide-PLX-4032 (12-1 mol-mol),5.037957120829014,4.553202351264376
HCC1806,BRD-K03911514,4.511250473484823,2.7845484016623616
IA-LM,36462,3.5803800151684384,1.6424267044982168
AGS,11485656,1.9276189109477695,2.3257940454712154
LS180,135398516,1.9815935031047112,1.8435095319705561
SK-N-AS,24901704,3.6341490648566546,2.9847586203791057
U266B1,9956119,3.2884652008148954,3.0506612049325987
ONS-76,51037431,1.0002101292366832,3.053813119194759
T84,24779724,4.300698841519802,4.37961262806942
ESS-1,5281321,-2.6789892941924034,-1.528440364649217
OCI-AML-2,11977753,-2.879947744858468,-2.3211708677749003
A4/Fukuda,702558,5.147225783500614,3.8334044603873427
SNU-1,selumetinib-MK-2206 (8-1 mol-mol),1.362246479737386,1.7933819566166291
CAL-27,11364421,-5.749053247356869,-1.6008219146190334
OCI-AML-2,72376,-4.707361515047912,-2.853156212448988
IGROV-1,409805,5.990596261907717,5.051732193928382
LS513,15983966,-3.5966737289465636,-0.9964628010988682
NCI-H23,25227462,-3.9312129503400666,-0.17803651902966952
NU-DUL-1,24771867,-2.817643909580504,-1.0962993839886717
SW1990,252682,8.194560981520343,6.416741599634708
Karpas-422,136227924,2.027369566350396,2.361228029959455
VCaP,tanespimycin-gemcitabine (1-1 mol-mol),1.3946770034360991,-1.5818394182617113
OVK18,637858,1.5297854885562336,1.7596865073725578
SR,24772860,-3.549409781759578,-2.3825453504231375
OVK18,10113978,3.790877269652863,2.87517351262481
MOLM-13,9911830,-0.5537570191991712,1.060052240658463
MKN7,42642645,1.6270425394973294,1.1738057303879197
639V,46224516,2.45847593244823,2.9800840526773555
HDLM-2,44495899,4.354191044557594,2.710445644342715
HuH-1,119607,5.887449020476765,5.126932188673582
RCH-ACV,26596,-2.407585357799557,-2.2692078237907443
HuH-1,5113032,4.54901708025038,5.135194427010764
Hs 746.T,46191454,2.247539978192593,1.83215900264255
647V,4096211,1.7575169658163958,1.9665175012382168
WM115,148198,-2.543343591950365,-3.3869557898559544
IGROV-1,2749,2.0319044408234954,1.9371571427903265
SHP-77,6918736,-1.9545658369013248,-1.99703359787352
Capan-2,387447,-3.903817015655035,-4.061610585955552
DU145,12001922,2.62580913406857,2.1098591648453473
A3/Kawakami,9929138,3.117210627279925,4.721936532926499
TE-10,10074640,2.927679319823853,3.1899009194965555
GDM-1,656346,0.6576184573465607,0.13352244931805685
SNU-407,5351362,1.7485884893084145,1.2931791869356315
BV-173,24779724,4.291946466896556,3.580976997356276
CAS-1,5738263,2.899081202128321,3.519272129423963
NCI-H526,135411,0.2773825068651638,0.1302800693702263
CAL-33,2708,5.524002489250098,5.165990246409339
HOP-92,BRD-A02303741-navitoclax (2-1 mol-mol),0.7360545036264873,2.6038996575453064
MeWo,navitoclax-sorafenib (1-1 mol-mol),1.5987453655700232,1.7956607812725784
OV56,5746,0.6792259481027954,1.4828112781637737
Ku812,54143018,-0.9918104054999368,-0.3567766230815459
LoVo,46224516,4.94892102130723,2.301368419415272
LoVo,227681,3.064150517180394,3.1507805086258838
AsPC-1,123631,3.3144447888973048,2.292983288514291
UM-UC-3,24821094,3.639357808009339,3.104865384482996
G-402,25150857,2.385209598767698,2.181538583421171
AGS,decitabine-navitoclax (2-1 mol-mol),1.526028824734107,1.624599658556434
FTC-133,4788,5.605324981437421,5.644569601096648
NCI-H2291,15983966,2.110355717427106,-0.6410015811902463
KMS-11,5470400,-3.5523392083268273,-0.25736889222207043
NCI-H2452,11455910,0.7111396076654327,1.1131595284922846
NCI-H358,42642645,0.4773131225748792,0.4717197595473802
NCI-H2228,1566236,2.805458510432221,2.506757011083364
OVK18,11238147,2.26118810969062,2.7064992944606905
U266B1,3025986,-1.68234545619013,-1.0047125436142879
697,JQ-1-navitoclax (2-1 mol-mol),-2.1118302718034143,-0.5434819787105442
RL,tanespimycin-bortezomib (250-1 mol-mol),0.0166541585574005,-0.6742879696908766
TE-11,9907093,4.095728576836686,4.240057307130408
TYK-nu,16720766,-1.8975930860146493,0.46730936980291665
EPLC-272H,24748573,-1.1696020472849709,2.091746981259392
BFTC-909,4917,2.929839520827846,3.271479421121822
U-251MG,12001922,1.7731516260923752,2.137168917969538
OE21,5280436,1.8081382274823423,3.1560794650269806
MDA-MB-453,5738263,2.9414099779046934,3.0738724885894957
NCI-H446,3676137,3.733189621906461,3.72082512441761
NCI-H1341,25227462,-3.533337945240818,-0.8679220480895864
NCI-H1944,44543605,3.9712324692078367,4.289733049637238
NCI-H211,24951314,-1.3440935963454752,0.6557254482780975
KCL-22,73707440,5.760609737483316,3.6187664649185525
MeWo,208908,1.8245271697622043,1.8929503473205407
RMG-I,227681,3.18622426620981,3.2730380515877275
A4/Fukuda,176870,1.9874765150136215,2.6056974744882577
B-CPAP,19582717,5.278680589390403,3.8392232833562314
MOLT-16,24978538,-1.771170056258708,-0.7699939541072325
OCI-AML-5,11213558,0.3056084762497069,0.8609423004055776
SK-MEL-30,6917907,-6.513566632507632,-4.79845944737907
SK-MES-1,3038522,1.7595539425094844,3.0631954538231008
SJSA-1,54143018,-0.0836171948234652,0.6972772968787345
Mel Ho,11497983,3.7857942214798426,3.1572527213921098
Granta-519,4521392,4.382822475618979,4.059370154053474
OE33,25150857,2.936522836186344,2.533081474319385
CA46,445455,4.357290874085763,3.886017694240899
NCI-H650,46199207,2.468977206240974,3.0315119601823697
IGR-37,11640390,4.269188658959187,3.485685197611994
RMG-I,11427553,3.516668957426781,2.8126003550361456
HEL,135398516,1.4688857829361923,1.413083430088876
HARA [Human squamous cell lung carcinoma],168312962,2.6720428895447412,1.8279901820719224
5637,2858523,2.5746151499249224,3.0810269545841136
HARA [Human squamous cell lung carcinoma],42611257,3.5357302300548716,3.279356844527188
NCI-H292,11222830,1.205012148013641,1.696472963537242
MDA-MB-453,24771867,4.091824937074987,1.8752877016742078
PF-382,44632017,0.9401237974673988,0.7674314505959262
SF126,1641662,4.772921767945608,3.6836963270074734
NCI-H460,72376,-0.5460239014371263,-1.1648772853196376
SW1088,159324,3.165882485712232,3.27411626324769
MM1.S,24856436,-0.1487659765377816,-0.4539166259117485
A-172,1716436,3.774753027660324,3.0610894972009617
JHOS-2,5281321,-2.3475108293002567,-0.9782298459607404
G-402,46398810,2.120245810382205,2.2483064003276594
U-251MG,24785538,3.0985636325668717,1.8305954983664594
CHP-126,selumetinib-vorinostat (8-1 mol-mol),2.379492910294905,1.5433475977844906
SR,carboplatin-UNC0638 (2-1 mol-mol),4.394019529154586,3.0126777960601188
HCC1419,1239801,4.687619392175606,4.057127820152029
EFO-27,3081361,2.362036241237279,2.8041901016911828
OE19,16722836,2.875173311536941,1.683176031057135
UACC-257,51039095,1.8659916161934056,2.858060375298416
SUIT-2,navitoclax-gemcitabine (1-1 mol-mol),0.309403052521616,-0.5972781895668153
HH [Human lymphoma],selumetinib-GDC-0941 (4-1 mol-mol),-1.1427111457994747,0.4041538911382369
Mel Ho,49850262,3.3550180581136466,3.8600487944098267
U2OS,53232,2.415027686312691,2.5429489977188893
NCI-H1092,387447,-4.501071900555183,-4.316784020541585
A4/Fukuda,56946209,-6.395954164738885,-4.611118503924628
MFE-296,5743,3.813084056727633,1.6912625574854303
PF-382,2858523,2.2172889178765733,2.7222542523446176
NCI-H647,selumetinib-UNC0638 (4-1 mol-mol),4.146167198644584,3.373842191097234
NCI-H1568,11167602,1.5259281753697294,2.6227178881480664
A4/Fukuda,216239,1.5760740052804734,1.6811327675925478
SCC-25,23725625,4.533632168001557,5.173415894072446
TALL-1 [Human adult T-ALL],2841722,4.056014577999006,3.9522183842944094
NCI-H2122,11485656,1.6231046249934602,2.3951352321039012
HCC1419,16219061,2.058304904921858,3.381116093932152
COLO 684,241158,2.662003234974788,3.39583872305461
GA-10,3025944,3.423327414050511,3.556847326326299
BT-474,9915743,-4.144721850714229,1.0811387894334608
CAL-51,654092,0.82886283906252,-0.28274612895787377
NU-DUL-1,445643,3.272943975968274,3.2693170786769197
KYSE-180,969516,2.4529447975335117,3.0146148850908707
DoHH2,6450551,0.9673496809653044,1.493563101331966
NCI-H28,65064,3.4570170582965667,4.9344803076555595
NCI-H2081,serdemetan-SCH-529074 (1-1 mol-mol),0.921465468134936,1.90755290971612
SF295,9911830,5.317347771430753,2.756769673487106
A-549,11977753,-0.6808741071374017,-1.3347993874884225
ONS-76,9911830,2.941904202808556,2.4915798174991712
MHH-NB-11,24772860,-3.007818713183484,-2.4403739929271295
SJSA-1,72376,-2.9132067429509556,-1.361986730475862
OAW28,4917,3.0899334279272046,3.1128140314246666
Panc 03.27,36314,-6.4972989488520145,-0.1878521022654178
BV-173,navitoclax-piperlongumine (1-1 mol-mol),-0.6891874044610518,-0.21399603046531523
HCC1419,448949,3.6326802128614464,2.1191320053720157
EFO-21,19582717,5.305159651040506,4.34017201386799
AU565,44607530,-0.2063452249558506,1.7249720272417903
TE-11,24856436,-0.122683932767444,0.28310736122755037
KMRC-20,5287620,-2.9460819990219687,-1.731804082617064
NCI-H1623,53495165,-0.5563852526996439,0.4702000447032042
ZR-75-30,168312962,-0.4514285251576901,2.022232349063234
CHP-212,tanespimycin-bortezomib (250-1 mol-mol),-3.160295416618492,-1.2678549976623337
Ku812,1242560,2.376914084475441,2.9600780963602626
MSTO-211H,4788,5.119342350142264,5.607039600297372
Caov-3,56649450,3.531858092017033,3.3259809989375526
8305C,24771867,3.743655105127469,2.593581574713829
U-118MG,16720766,0.9585172410236044,0.611757913680756
TE-4,vorinostat-navitoclax (4-1 mol-mol),2.386177626580547,1.1088057886327747
SF268,11494412,0.8419965889075506,1.707507801088251
L-428,135999136,4.19516718985733,3.2278968649354223
ALL-SIL,tanespimycin-bortezomib (250-1 mol-mol),0.6461816419253308,-1.0944453018834546
BL-41,1566236,1.0273686221427951,1.2889362590371112
L-428,piperlongumine-MST-312 (1-1 mol-mol),1.18203169096479,1.5354281862003483
CW-2,24797083,1.670441075158564,1.2219788004187373
SK-N-AS,11612883,3.096326086081179,2.566943249184702
NUGC-4,452548,0.6243263035871899,0.28435250527656997
NALM-6,44507138,0.969927541487726,1.1957521693655897
SK-N-AS,439501,-3.01819280603901,-2.3916949807771233
HL-60,10127622,-0.7627156025762081,2.9204602811946154
NCI-H2110,6505803,-2.3425437188382587,-0.8617197837790603
RPMI-8226,navitoclax-sorafenib (1-1 mol-mol),0.6885568008270733,0.4996169532251816
NCI-H2122,4259181,0.8798448055972885,0.42562863307997467
JM-1,54639126,4.392955654749798,2.7966234060784583
NCI-H28,2828334,6.03509193835687,6.151154984612212
GCT,44507138,1.832472935639007,2.277457627472612
MOLM-13,44491742,3.7695621371445975,3.7177843974831455
NCI-H1651,136227924,3.2782738852919966,3.4002934841576815
SW1710,11175137,1.1246096803840853,2.6268605242050627
COLO 792,322968,2.4573056333913557,3.696888827306927
Detroit 562,44202524,1.577103726865445,1.8223916721038302
CAL-27,16720766,0.4233930344752485,0.4951362957655228
NCI-H2172,216345,4.0137667402470525,4.0014558117444325
NCI-H460,crizotinib-PLX-4032 (2-1 mol-mol),2.8016371489501593,2.09094424401475
A-673,71466445,2.638210082463498,3.1134308311683556
Capan-2,216239,2.5469287928540822,2.4303667609650614
KP-N-YN,crizotinib-PLX-4032 (2-1 mol-mol),2.5278116595226465,1.5323897405198526
TALL-1 [Human adult T-ALL],19582717,3.942818499956544,3.002745289762055
CAS-1,selumetinib-BRD-A02303741 (4-1 mol-mol),4.534806631832582,3.9871555902601243
C2BBe1,selumetinib-vorinostat (8-1 mol-mol),2.2327261845522774,2.0299100214756858
HSC-4,5479543,4.052409111099337,3.5200998531065415
COR-L105,11455910,0.425998653780944,0.9500237007855348
Daudi,67156097,-2.7448600083467163,-2.5958550021175113
NCI-H716,8515,1.647950101342266,4.084251428924942
NCI-H23,9866186,0.8306509806372138,0.6650914200071163
NCI-H647,46926350,-4.287716947966526,-4.089710089770798
COLO 684,15953870,3.489074911155315,3.182930066538404
SK-CO-1,148198,-1.1611262776602205,-3.1861837047962718
Panc 08.13,208908,2.2328454132825564,1.8881684738194027
A3/Kawakami,135421197,1.197973904783629,1.473762755893775
8305C,tanespimycin-gemcitabine (1-1 mol-mol),0.1618199541432807,-0.23245151796127697
Hs 766T,25150857,2.204488178312197,2.502365436387152
HEL,151289,0.2321343459174182,0.5581161123068743
DU4475,17755052,3.030703622378808,0.9565550044611565
TE-8,5746,1.3839066171044412,1.0048282834259792
NCI-H716,erlotinib-PLX-4032 (2-1 mol-mol),3.2620983842536164,2.6660748515222377
LS180,4521392,3.9983682640735094,4.224981852262844
IA-LM,2113511,5.955012720035456,5.529249205408473
NCI-H1650,46398810,3.0432934124117907,2.80538696173031
OV56,11238147,4.120149795219132,3.189167993836546
U-118MG,5329102,1.6275793519762358,2.232484069575152
NCI-H522,208908,1.8410391152152548,1.9465769113426297
KYSE-520,46843906,4.081878646075216,2.9842280474179357
HL-60,sirolimus-bortezomib (250-1 mol-mol),-0.1037456225306153,-0.6164053919850332
CFPAC-1,carboplatin-etoposide (40-17 mol-mol),4.648261858329131,3.450183167308778
SF268,10172275,4.864244272117056,4.048888844305191
MSTO-211H,6505803,-0.0669493563910609,-0.5973817618220018
DBTRG-05MG,10427712,4.254057938884387,4.454574984340758
LP-1,46215462,1.4214902422168545,1.3616494170008946
EoL-1,16736978,-1.3843944453677044,-0.09531990227660987
P31/FUJ,navitoclax-pluripotin (1-1 mol-mol),-1.7547710657643,-1.9158626136850518
EoL-1,135440466,-0.5351871815549306,0.33962237069576345
BFTC-905,selumetinib-navitoclax (8-1 mol-mol),1.6278980602684576,2.2423900980488436
NCI-H650,6918328,0.1644406924248549,-0.05964651096185608
SK-MEL-5,16736978,1.3366068727007083,1.6663732777078073
NCI-H1838,656346,3.684082819907784,1.0585778946294184
GI-1,5291,3.7944553656364777,3.644914254292301
C2BBe1,46199207,2.6696415309208197,3.2483428815681146
TE-6,44486219,3.690083259505136,4.153097664045523
MSTO-211H,54143018,-0.309857947329572,0.5339447842440593
NCI-H1341,11625818,2.7910986305473098,3.7515451954217798
NCI-H650,25195348,1.2003621665671609,3.385242313915323
SK-LU-1,3038522,3.067154256205729,3.140756055360747
NCI-H929,6917907,-6.25281779572784,-5.487937101946675
