cell_line_id,drug_id,response,predictions
U2OS,51037431,4.434573487172923,3.1558529632087136
HDQ-P1,25183872,-0.1008791418828325,-0.7092553889550482
KNS-62,9936388,2.361337776362267,-1.871576904338194
DoHH2,26596,-2.141975510207564,-2.0723196075012194
SaOS-2,9884685,-0.6485333929619777,0.34703915590691203
HGC-27,selumetinib-GDC-0941 (4-1 mol-mol),-0.8359606589249554,0.011330039633868916
NCI-H23,6505803,-3.94863940408712,-0.4607857306918898
IGR-1,7251185,2.954987144394006,2.398594429134945
ESS-1,11178236,-5.021714388014341,-3.5006214333623746
COLO 680N,3689413,-1.68743506325492,-0.030592976980486485
MHH-CALL-4,11609586,-1.6264371796669257,1.92199688097295
COR-L279,6918328,-0.1878133066216319,-0.3701928490898226
RS4;11,53495165,-2.599943409315268,-0.6568555310053056
GB-1,5311281,2.0215787410222616,2.1914715146743307
NCI-H2087,44632017,2.2517299506627233,1.3940723476090684
RPMI-7951,6252,4.663548083399878,0.7669601356557111
CAMA-1,159324,3.8065405896449263,3.5084597977530603
KYSE-150,5746,3.2731258167419996,1.2290840225828459
OVTOKO,241158,4.780065273335938,3.7505205892384557
RT-112,135398516,1.9535223372379136,2.122047065177468
EFO-27,7326481,5.957065585898912,3.160274894041706
HSC-3,11427553,3.124864958342948,2.575711818011846
NCI-H1792,11626560,1.7232890457843038,1.9268418441052293
SW1088,11178236,-2.5295662136765475,-2.7184941600442407
NCI-H460,54618771,1.6853262233131374,1.7303532594194422
KMRC-20,selumetinib-navitoclax (8-1 mol-mol),4.19466226338092,1.8717283338088353
HCC1806,navitoclax-sorafenib (1-1 mol-mol),3.080077913648883,1.4504629922079098
ChaGo-K-1,44819697,-1.7321119268385738,-0.46716502961646517
EN,54143018,5.876804748386839,0.3189161254043312
NCI-H1105,15983966,3.897349368899007,-1.4975803542172985
BT-549,ISOX-bortezomib (250-1 mol-mol),0.1826356805695565,0.5092876530689976
SK-UT-1,216239,1.4894515561019788,1.8692008308008925
GCT,11175137,0.4598197047734974,2.4917477692973704
Panc 10.05,4378219,2.3758207235974846,2.6841920329542974
COLO 684,25227462,-3.680314692323438,0.08829183291280975
G-402,10385095,0.4806633165796566,1.0252697138382958
DAN-G,387447,-4.716826651858295,-4.247574092463636
TE-5,serdemetan-SCH-529074 (1-1 mol-mol),1.0065486309810208,1.857783277388615
TE-5,decitabine-navitoclax (2-1 mol-mol),3.77441291047399,1.5056765447170597
SNU-423,selumetinib-decitabine (4-1 mol-mol),4.775321711278399,3.674227716875537
SW1463,11152667,-0.1903484351781526,-0.6406687958886534
KMRC-20,387447,-3.930757262228924,-4.013298117905211
TE 441.T,navitoclax-MST-312 (1-1 mol-mol),0.3966866713301855,0.496652714942288
JM-1,46191454,-0.7072965876905944,0.443369461710528
JURL-MK1,176870,1.492853465593751,2.1219646875532194
SK-MEL-30,53392493,3.1510839908441066,2.3447216831217195
DK-MG,11396600,4.342648785841818,3.6098761237400563
HOP-62,104842,-5.353293882155422,-2.5631282223904166
SW1271,46907787,1.639327018501732,2.4400721027713486
HuH-1,5328940,1.722585365207462,1.7894572208649842
MDST8,docetaxel-tanespimycin (2-1 mol-mol),-2.250770682375198,-1.9755512817504342
OV56,168312962,-1.539567934645386,1.9643736021587457
Karpas-422,46215462,1.4741959527668254,1.3685461347701118
TE-8,51039095,1.587403986604823,2.8653875294541904
KMRC-20,carboplatin-etoposide (40-17 mol-mol),4.439397714943588,3.109286473205342
NCI-H2172,17759555,5.1206120286253425,3.7410767340693645
SH-4,46191454,0.8749804038101657,1.4355516118558997
NCI-H2029,24785538,1.671054264861437,1.4184148964204653
A-549,3025986,-0.3959654579261317,-0.6173959269896545
Rh30,alisertib-navitoclax (2-1 mol-mol),1.2248246049206968,0.04984777951651889
CA46,serdemetan-SCH-529074 (1-1 mol-mol),1.5485076626446956,1.1597517447288161
NCI-H2081,6917907,-5.960779404992594,-4.9271201790044765
HSC-4,448949,2.25928901468022,2.085694851342147
TT2609-C02,216468,4.216226430582752,3.4492592412810446
A-375,262093,2.9970202931790046,2.8712563541085934
SUP-T1,60750,-6.719591275354955,-2.6324414591379672
NCI-H2342,444795,5.031719559259329,3.9962036164417345
SK-LU-1,5287620,-1.9872725293991136,-1.925192242269268
LOU-NH91,387447,-3.4249375140388247,-4.019603927741251
HT-144,11178236,-2.6291440399460813,-3.3420599126897064
C2BBe1,11977753,-1.995321380002768,-1.5035310622015765
NCI-H196,46199207,3.4877738394964175,3.1558356314028244
HARA [Human squamous cell lung carcinoma],46199207,3.289640650109998,3.0266104090464934
MOLT-16,44185566,1.0363349108621565,1.632727511997198
NCI-H358,10074640,3.517245735397892,3.079296414037845
Hs 940.T,135398516,2.6018953948372854,2.1186079840363026
OCI-AML-2,2949965,5.457615028037764,2.2755434399765164
L-363,46398810,2.1173024966677163,2.0493883227372094
SW1417,JQ-1-navitoclax (2-1 mol-mol),0.104658538150483,0.970561877535743
TE-8,54626689,4.536608130193031,4.449712242672308
SK-N-DZ,9903786,2.0344840639265787,2.6866634374092837
NCI-H522,44487872,5.4176039717063915,4.344941674161399
8-MG-BA,23725625,4.570310080035856,4.828979693455711
LoVo,119607,4.4096130331744865,4.9564850972620835
PaTu 8902,16725315,5.393152185048805,4.221487355493455
OE33,44589607,2.028602004448122,2.8514363616043603
NCI-H196,54649381,4.303776340582988,3.7911803472060255
LP-1,11404337,-1.552804364872206,-0.5841342921834899
NCI-H2228,4705,2.420157544814273,3.1526436508398272
SNU-398,3025986,-1.191856449006476,-0.9839723620975651
NCI-H727,vorinostat-navitoclax (4-1 mol-mol),3.0192408076128823,1.00801863042255
LCLC-97TM1,selumetinib-navitoclax (8-1 mol-mol),3.8256626967827385,1.5062154584039218
SNU-407,969516,2.4899242208464285,2.4909347194982967
JHOS-2,46907787,4.960219995115103,2.183941599310432
NCI-H526,3825829,3.586382874927845,3.864102400980025
T-47D,2858523,3.0238816778804782,2.9504618252049464
LoVo,46191454,2.275591949439888,1.2091277787227845
NCI-H522,25126798,3.91575296607237,3.9166101975919254
U266B1,6917907,-6.6102841277464615,-5.110767566485629
TE-10,3025986,-0.6359083911931487,-0.8608563334439115
NCI-H2085,446155,1.0677166543291294,2.4748674079885045
HCC1806,6918736,-1.3781233388978666,-1.7514256280776643
NCI-H2122,piperlongumine-MST-312 (1-1 mol-mol),2.8327906884112046,2.0807671659134037
RPMI-7951,2842253,5.693868632906147,5.140174521606822
JeKo-1,5287620,-0.0566730354938802,-2.623507034988595
TE 441.T,71680916,3.746145752189325,4.587036140474212
SK-MEL-1,10127622,-1.1875907450684648,2.582522245453361
COLO 792,135999136,4.1263704306141795,3.541254847607405
OCUM-1,10231331,-2.6467056337525183,1.470206834899862
NCI-H1568,1242560,2.6554382745340046,3.4705078137584366
NCI-H1623,6918837,-3.3974396350468674,-2.6194569724765158
BV-173,42642645,-1.5801319366470357,0.2809935704780525
YH-13,36314,4.085888552358508,-1.4020402447572666
SR,6918736,-2.326980148199814,-2.3832807425524964
JVM-2,168313047,2.105644256238832,2.1103150317336397
RS4;11,44607530,1.0718893811149828,1.1497508460075299
NOMO-1,71466445,1.8310961714544176,3.0599293110088768
NCI-H522,71680916,3.6078643166976896,4.715082754176727
CAL-29,6914657,-5.019906976079232,-3.298347239992237
NALM-6,5311,-0.1882689128384745,0.7187735881173907
MKN7,11717001,4.432562911980092,3.93275844503408
OCI-M1,25195348,3.658032733941317,2.957038847512168
MOLT-13,decitabine-carboplatin (1-1 mol-mol),2.1888039214114654,0.6683906952560293
L-428,11228183,0.8246553478418801,1.8826160334838775
ESS-1,54613361,0.2104463314777853,-0.07606785418482631
COLO 792,selumetinib-GDC-0941 (4-1 mol-mol),-1.2874205422493403,1.0383846939954111
NCI-H358,25183872,-0.6834903511107244,-0.48533640373289494
HSC-2,11640390,3.6663029486834047,3.3980085475489195
KYSE-150,46215462,3.194697865655113,2.1213323813041156
CML-T1,89183176,3.024950752568636,2.5402554509244584
GDM-1,5291,1.954628224200936,3.2497364557046975
NOMO-1,5291,3.5817896511091862,3.1733107741537783
5637,6610216,4.322793648631034,4.249036712520833
NCI-H2081,10427712,3.8865371884271265,4.307543600186617
SK-HEP-1,5738263,4.7811273930471065,3.5440167441101176
AU565,375860,-0.7785666069738753,0.24489953409788728
SK-ES-1,135928012,4.904082217354868,4.018042197547301
647V,12003241,-0.2300893498058843,-1.2274941653496911
OV-90,11612883,4.125720937912581,2.614011223683124
HCC827,446155,0.3573655165828844,2.3351875397692474
DMS 53,227681,3.674302071564994,2.8284462151588827
T-47D,44241473,5.836551614886669,4.730840215119076
NCI-N87,selumetinib-MK-2206 (8-1 mol-mol),0.3550893984048577,2.25846680369337
LoVo,387447,-3.727342469020989,-4.241329721343064
MSTO-211H,73707386,2.8647689708389943,2.9119519688554227
J82,60700,-1.201589386303764,0.11677432208367365
LAMA-84,25195348,1.2520298786949136,2.813402774212126
HT-1080,3465537,3.2149756579803404,2.0068485063934265
CAL-51,2858523,3.1959449804225524,3.1189849060674457
ECC12,54618164,4.292399668156714,4.130819166240549
IGROV-1,2841722,3.834853118277962,4.530253812527796
ChaGo-K-1,65064,5.311703145942276,4.603528560154115
T-47D,6917907,5.8776622909711325,-5.06037755319407
OAW28,selumetinib-MK-2206 (8-1 mol-mol),3.6165441684706736,2.2177668378659856
VMRC-RCZ,56973724,4.950666930554621,3.124677192105001
COR-L105,44589607,3.154557065472522,2.748331913246866
BHY,171352865,5.757612047011474,3.0927377220626937
SW1417,46907787,1.724855594045881,1.6886620727174844
UM-UC-3,salermide-PLX-4032 (12-1 mol-mol),5.188583486403128,4.487686703491468
HSC-2,53495165,-1.9222837456480204,-0.5873529211095284
NCI-H747,10410894,3.480109393688104,2.685353502926692
G-401,11719255,3.853695059500007,2.9201619924216886
HSC-4,3815108,3.178044313970192,3.092586661667557
SW1417,148124,0.4370036719879761,-2.2017963967681373
DMS 79,navitoclax-piperlongumine (1-1 mol-mol),-0.8382138602501412,0.997604129050096
KU-19-19,16722836,2.3762239171314894,1.685758089210006
Panc 02.03,49793307,-1.288996397670963,-2.9659121001461197
RT-112,3025986,-0.904100756909852,-0.8469156171372242
EM-2,9915743,0.5726352403116545,0.32632162662935593
MOLP-8,6914657,-3.275680842626438,-4.944688264871874
NCI-H1568,52947716,-4.502411459776945,-1.3583356887365852
COLO 800,60700,-0.7732111653370471,-0.1032608611232515
Daudi,6610355,3.6984054922795906,4.139190046882882
DU4475,9936388,-6.520654557034823,-2.879983080804413
Karpas-422,25262965,-5.549042575691541,-1.621322216215059
OPM-2,241158,1.7102591321182437,2.5627045637267583
NCI-H810,53481919,3.6454694462374486,3.359567785328934
NMC-G1,12001922,1.7140481956648972,1.2563318880984111
OCI-M1,46174525,1.7261413775672034,3.845375362675902
A-673,54626689,4.6393725921997415,4.41910816837676
TE 441.T,322968,3.586599917424751,3.076343538407653
HCC1419,2945648,3.052755451891515,2.6220602209556585
HCC2218,11609586,2.605015214107852,2.5849843952056757
L-428,1716436,2.452016579131683,2.5232844375800614
SK-N-DZ,erlotinib-PLX-4032 (2-1 mol-mol),3.4564513860110795,2.8027912994365907
EKVX,10322450,4.528299789057068,3.938613290279365
COR-L105,11175137,3.2551565890936165,2.5818550524521866
NOMO-1,11455910,0.2303469505827257,0.7640621587550639
RPMI-8226,16741245,2.7260834168362313,4.042911461983819
COR-L95,navitoclax-gemcitabine (1-1 mol-mol),-4.597005855092225,-1.471729466602719
NCI-H929,6852167,0.2588908385559714,2.3085420267475665
KYSE-520,5287969,-1.594947750620776,-1.8283151707685104
LoVo,135398744,6.330186357549225,6.512733184765628
MM1.S,6918878,-0.530970823966065,1.3065157962797278
BICR 22,6252,-0.1324642168432157,0.3432777786379044
HT-1080,24180125,3.242600087423989,2.813343124499411
HSC-3,2729026,3.0997094123177527,2.6238284054454044
SCC-25,60700,-0.2673835003031162,-0.7901940065451637
HOS,54619267,4.253341898998234,4.014957330371621
NCI-H2122,23635314,-2.358255247139381,-1.4160851555002745
TYK-nu,5328940,0.99623206170056,1.4525961704396855
HCT 15,123631,1.7291378118125156,2.397631776561394
NCI-H2081,tanespimycin-gemcitabine (1-1 mol-mol),-4.020630878954612,-1.3125393928621336
NCI-H1105,67156097,-0.5357720694906193,-1.1369386939975337
Daoy,3676137,4.370049754294359,4.3856124726010215
KYSE-510,9866186,0.6465909128042013,0.8573051296786605
LOX-IMVI,5329102,1.6041366545875582,1.59959521535626
L-363,6505803,-2.0442344992040837,-1.3670366654335582
SNU-C1,5278396,3.1337297154959343,3.286865060197248
MHH-CALL-4,2113511,3.740413108815857,4.946376313226196
NCI-H1944,55283,3.2880746636759963,2.672471645656415
T84,5287969,-1.6510483915291672,-1.7032997671908752
A4/Fukuda,9826308,-1.4955537783248567,-0.38502819568138896
NCI-H211,5291,3.035571061172384,3.3663953274685117
NCI-H1944,44819697,3.322040549673518,-0.7332275477190219
NCI-H2452,71304818,2.7948147605911218,2.5812425283793323
NCI-H2122,5328940,2.341536686233132,1.8650796487826415
THP-1,135875424,2.9650391263515057,3.4788997082747244
OVCAR-8,107970,2.979884143831386,2.1812368603706185
LAMA-84,44202524,1.2404219935645178,1.9254575577268889
MDA-MB-468,10427712,3.479312808365556,4.310655757283692
HSC-2,SNX-2112-bortezomib (250-1 mol-mol),-3.0226313553439836,-1.6279345802118477
MFE-296,5738263,3.848169677667613,3.2993847244443573
MDST8,119607,4.705186592802013,5.076469908055094
SW48,11507802,0.6466338181730511,1.354638027484389
SW620,54678924,1.095911185328745,2.0932614711530313
769-P,BRD-A02303741-navitoclax (2-1 mol-mol),3.756249444489129,1.7305542515591015
KU-19-19,104842,-1.861779032385676,-2.783187578067592
OPM-2,322968,0.7466819505545055,2.7864342501634893
Panc 02.03,6918328,1.3018368822202735,0.06507609760760184
RT-112,crizotinib-PLX-4032 (2-1 mol-mol),1.8843462864660152,1.9658552138393643
HuP-T3,135421197,1.625440100707307,1.5883099620599566
NCI-H810,24951314,-0.0146838867975013,0.9048027378705877
CAL-33,10302451,1.3669984318824204,2.7126029521749904
MDST8,44589607,2.007770745404649,2.8025298185923417
KMS-12-BM,5280436,2.8744585986860236,2.4221448219935615
AGS,11427553,3.5347859845456355,2.4425349991229677
RMG-I,11507802,2.514236054355082,1.378453852806239
NCI-H1568,4705,2.022283964907955,2.974670825656538
PSN1,42642645,1.5705380703829117,1.0864063086617926
Karpas-422,UNC0638-navitoclax (1-1 mol-mol),0.995215523956661,0.4934450922788349
A2058,10113978,3.828414777490902,3.1153652764746496
NMC-G1,9936388,2.483063894359811,-1.684160363755336
Calu-3,25183872,-2.073966454277618,-0.8838237677454547
SW48,46398810,2.2376864399879,2.173404651300336
KYSE-180,31703,-0.5178877164646636,-1.0667272360174542
COLO 792,UNC0638-navitoclax (1-1 mol-mol),-0.6661800226482624,0.7263594689739196
NCI-H2228,72193861,2.2386577197375357,1.953767951676374
COR-L95,11404337,0.1032061359669597,-0.3159658821441675
WM115,11427553,3.734660617826416,2.149257865187967
DMS 114,UNC0638-navitoclax (1-1 mol-mol),2.3153747752746834,0.7329633222089369
T84,2126,4.910013634017339,4.509113269869369
Daudi,9444,3.424690286905087,3.0893565853447713
THP-1,327653,2.1571810935411313,2.730231690556451
SNG-M,navitoclax-PLX-4032 (1-1 mol-mol),1.0082994426412024,1.4027854286505763
HCC1937,3543504,4.946633200714253,4.555380737988338
HuCC-T1,31703,-0.2173528323977993,-1.0350291592178475
NCI-N87,5282054,3.4882884399441125,3.4990712182696666
G-401,11507802,0.4930201538787991,0.9250029447512784
Mel JuSo,selumetinib-vorinostat (8-1 mol-mol),2.3900440309733804,2.2410796579773438
OCI-AML-2,11507802,0.9904981527199072,1.0731139088888417
NU-DUL-1,10231331,-2.9477670322701885,1.3317194879473535
CAL-62,168312962,2.359991034131004,1.6634788916491363
NCI-H650,54143018,3.0692082810803254,0.3868952630758779
SNU-407,107985,-4.40126942216499,-3.5982441371143126
HCC366,5311281,3.3593982025774607,2.5221198811235355
SU-DHL-8,selumetinib-navitoclax (8-1 mol-mol),2.130697477970965,0.8094237537417556
LCLC-97TM1,5311,1.9621633752287055,1.572950655100222
LS513,11625818,4.541845919333975,4.411247301060889
KM12,676352,2.4109901717546856,1.978390258949116
EFO-21,navitoclax-piperlongumine (1-1 mol-mol),3.5118053849212085,1.7738015917326775
HT115,68056272,3.6585547495215702,3.159696808531777
CAL-62,104842,-4.600217864187325,-2.7369528262291998
ONS-76,46398810,2.9642978938134004,2.6012637525715827
NCI-H2081,2871966,0.7006851296353342,0.49265906739871
SBC-5,11222830,1.4112085967579189,1.3822738138312294
Lu-65,107970,1.8814184481987688,2.304737277553172
IGROV-1,67156097,0.1763939852409119,-0.7013462189234478
C2BBe1,119607,5.909571661416559,4.812913472888813
BFTC-905,9840324,5.841391764912208,5.782884988813721
COLO 668,11455910,0.5026800479718163,0.7126029500949556
EFO-21,25062766,1.4616051304708182,2.1528846127854813
G-292 clone A141B1,6450551,1.0157917708716409,2.48951234766818
SNU-1,6184667,1.8729702171014797,2.4855339753887993
MOLT-16,568763,-0.9759984874136822,0.007306915017634477
SJSA-1,57519531,2.1665111836151265,2.4800596629058194
SK-N-SH,56963564,-1.0719820645835316,0.05853971690178948
HT,375860,-1.0285235345603876,-0.6135971323410037
OAW42,119182,-1.0523055553220644,-0.8230537206785864
JVM-3,11683005,4.597987766899905,2.537855754339118
DU145,122327,5.072480919950054,4.70900018987123
NCI-H1975,9903786,1.3990648437170825,2.2388898774335066
MOLT-16,11228183,-1.272103953184955,1.2262025397913976
NCI-H358,54613361,-1.559600580301166,0.21689039603843582
SW1990,23582824,0.8486087379824238,0.833008017063287
KATO III,71751553,3.9676851594161304,4.350814389798277
A-172,16065773,3.636960805163749,2.500735037793954
HOP-92,11609586,3.1459480983105497,2.802234096237246
EoL-1,3038522,-8.304141802256863,1.8290643567763771
BT-474,54596558,4.171783466376785,4.376549506247234
SNU-C1,24964624,-0.6049776532518354,2.1007284118120024
BxPC-3,44632017,0.4026385498906549,1.410430852872212
SUP-T1,135928012,2.4845707468799687,3.9510534708697014
TE 441.T,vorinostat-carboplatin (1-1 mol-mol),3.7419271028225687,2.8383505678302994
SNU-C5,24797083,1.1644644789652638,1.2907694335019022
NCI-H522,6610216,4.154510920860766,4.27611195071207
BT-20,9935249,3.213936920036377,2.7581173088095436
EM-2,126941,-4.304730515969696,-3.2537805806961884
Hs 940.T,5738263,3.7475872801624233,3.164447589105186
K-562,navitoclax-MST-312 (1-1 mol-mol),0.8745280332695038,0.7248282394496006
YH-13,selumetinib-PLX-4032 (8-1 mol-mol),4.578081619399974,3.402369622438734
BHT-101,638278,3.1675547130861683,3.244589212564593
OV-90,9840324,5.469230633201014,5.696118524054665
VMRC-RCW,6918878,3.2753059143263012,3.306456060012443
HT115,docetaxel-tanespimycin (2-1 mol-mol),-4.732509291424653,-3.6763552999229847
639V,54618771,0.9699506907820744,1.420426431967491
CAL-33,25262965,0.6938573475145222,-1.6695059495472488
PaTu 8988t,216239,1.832862266271042,2.3290931511411244
KATO III,6918878,3.777521918150907,2.502584219548214
SNU-449,3062316,-1.3612378425924234,1.2441276342140513
HT-144,3025986,-0.074741090186902,-0.34212261940932825
5637,3384730,-0.6225071830097283,2.5039536622664302
BT-20,44498493,4.427046206906442,3.0629384628422947
MeWo,262093,2.898334268827345,2.6706353425688105
SUP-T1,25126798,3.654816895962435,3.281008002366363
SW1990,11427553,2.629768269739627,2.6694527943658364
VMRC-RCW,54618305,5.1504502435726005,4.458365933570506
Hep 3B2.1-7,54618771,-0.219926675598239,1.4044829247694781
HOP-92,24951314,0.5267439222303741,1.2390733425135871
THP-1,6184667,1.1768315775743656,2.5119599635340957
KALS-1,selumetinib-JQ-1 (4-1 mol-mol),1.151640151549291,1.7635376244639271
SNU-C5,navitoclax-pluripotin (1-1 mol-mol),-1.15005821452739,-1.0880204357741732
NCI-H1650,49793307,-3.100357892779571,-2.3933468424564603
UM-UC-3,3503,2.429218877849185,2.336508238598553
CAL-27,53495165,-1.244683207845829,-0.17927692287523037
ALL-SIL,23725625,2.2136327630148736,3.9591543858494713
HCC1143,5278396,2.995823973274505,3.5412545068338908
NUGC-4,10302451,-0.3779920067585693,2.8911756289958292
KM12,322968,4.34679302071409,3.62237613855731
Reh,56649450,2.6302001188753112,2.9544404345211213
EoL-1,1285940,0.9132051979704684,2.4848001152572805
TE-6,56649450,2.560006182176912,3.2308965216903904
ACHN,alisertib-navitoclax (2-1 mol-mol),1.153865649736803,0.5424808804236685
SKM-1,1716436,1.3420802961199974,2.40193689222105
SUP-T1,5460769,2.284635628978783,2.209480194970639
COR-L105,46943432,2.471907312248233,2.210156371505367
CAL-33,1716436,4.158928278614797,2.8924353504309592
CL-11,16065773,3.2210228018156677,2.2940364631697814
KYSE-150,6610216,4.783964747125549,3.946199072739499
FaDu,4259181,1.098018003238,0.24998353893688907
D283 Med,66577038,3.783588364889245,2.711047620579093
NCI-H1092,11497983,4.878334634479546,2.8993131690413714
NCI-H2342,3062316,3.1144894227850486,0.9403885061651661
NCI-H2444,66577038,3.416307086360076,3.083053584378369
A-375,9903786,2.3118659059614877,2.914084101201791
NCI-H2110,67291369,3.7100617261641826,2.5668968179714824
SU-DHL-10,73707371,5.112543100858277,4.758012422329263
MFE-296,23725625,5.261760344746202,4.730866669770755
OCI-AML-5,9903786,1.179944382770948,2.2255741415595787
CAL-51,JQ-1-carboplatin (1-1 mol-mol),2.422524169436591,1.7740751985694123
JM-1,72193861,0.5763432020354632,0.6383365386477847
Rh30,25150857,2.7301985134664735,1.8733318659609828
SU-DHL-10,135440466,3.16908412615194,1.9333427110449943
SaOS-2,89928392,1.2892186505806515,1.4503105419098299
OVTOKO,65628,5.039210953905471,4.354145407894038
NCI-H2452,327653,3.049758242791241,3.230936496025542
OVK18,613753,3.156415133404297,3.0041585211814885
HSC-2,11964036,1.2880694782835995,1.3232037967481352
ML-1 [Human thyroid carcinoma],136227331,5.904689393841422,4.262071157915075
RPMI-7951,3825829,3.4221940030653903,4.078649344574463
GDM-1,135999136,4.09510969720496,2.996877789171102
SK-MES-1,55508,3.396317623323121,3.1036063098132063
B-CPAP,123631,2.319451820706569,2.5749571558322657
SF539,6438330,1.6386797479013289,2.142306325942683
NOMO-1,56649450,3.0749194455734012,2.3436689279023564
OCI-M1,4788,4.198966746624767,5.521739625823341
NCI-H727,9967941,3.73486297967426,3.4991036671493148
OAW28,JQ-1-navitoclax (2-1 mol-mol),0.2228593574400964,0.6487497132713603
L-540,4259181,-0.830522797129625,-0.43866297435525603
G-292 clone A141B1,151289,1.8634259914704696,0.9803065366166893
PSN1,3011155,4.357259101593216,4.133821161558855
FTC-133,24951314,1.987520160616717,1.329961806482015
COLO 668,UNC0638-navitoclax (1-1 mol-mol),1.041904598510707,1.2359991243215185
MDA-MB-157,24772860,-2.2599749907314175,-2.1355083382550824
CHP-126,52912189,1.1607712423385022,1.3629170331848
TE-11,24821094,1.8349941874747129,2.765324146008769
HT-1197,8515,4.26553986516295,3.7123254395324317
SUP-M2,46398810,1.9563511473566408,1.8169015557528718
SK-N-DZ,10302451,2.4315640963811496,2.8523594733125837
Daoy,16722836,2.5890834439801527,1.6415140547123253
TE-4,55508,2.515805537169236,3.166193121580855
SUP-T1,124202324,0.3623950223938539,1.5745574657451393
A2058,57519531,4.013552683987723,2.543382071610355
PaTu 8902,44185566,2.9137350944736653,2.5868331505639945
EC-GI-10,44543605,4.04797011654732,3.9190158313652326
L-540,123631,1.840922716194159,2.2075862641281443
NCI-H2087,selumetinib-GDC-0941 (4-1 mol-mol),-1.1511446717874352,1.4293232422700919
HOP-92,72376,0.5730367953440298,-1.861855772139374
BHY,4261,2.675146592386832,1.5406870197737994
