cell_line_id,drug_id,response,predictions
UO-31,73707398,1.1940255314517427,1.4736617898775992
23132/87,11609586,2.1678354988727073,2.703895405196758
HARA [Human squamous cell lung carcinoma],11507802,1.3937860028408913,1.5128198085137825
CHP-212,9884685,-1.3335734130600392,0.5845520387514476
LOX-IMVI,selumetinib-MK-2206 (8-1 mol-mol),1.8687402704892329,2.4595660983203422
NU-DUL-1,107985,-4.8298197755406935,-4.001001640380817
HT-1197,11707110,2.50828975379121,0.6463487519731949
RPMI-8402,12003241,-0.4088888603650127,-1.3752864822394437
SNU-C5,9866186,0.7687127359316717,0.8636945482186887
BV-173,vorinostat-carboplatin (1-1 mol-mol),1.878462476708255,1.7758230211644164
BHT-101,119607,5.9021846021584174,5.365171720260658
OCI-Ly19,135999136,4.140438011573843,2.5291138479741195
786-O,60750,-4.199941501843244,-2.4063171145639317
SNU-407,SNX-2112-bortezomib (250-1 mol-mol),-1.3156181568385197,-1.290111970440733
NCI-H23,57330099,4.355052858438965,4.06482751647156
DU145,6918878,5.332800992773371,3.381632034775447
OE33,2871966,0.1098909707191732,0.7018320283017724
UACC-257,11222830,1.5763535230946906,1.690658036632651
MOLP-8,3552672,2.5417747800161483,2.3182080980044364
A-253,24978538,2.828117821285556,1.5714062697826607
HARA [Human squamous cell lung carcinoma],16115403,-4.2638303939611335,-3.8328578396655213
RD,54619267,3.936543841826308,4.073843796077843
HGC-27,11214940,0.1213082583138162,1.679994647106652
SU-DHL-8,selumetinib-PLX-4032 (8-1 mol-mol),4.758660957685582,3.3892212532314274
NCI-H460,54454,2.7807551042334935,2.7612061256230462
MHH-NB-11,12001922,1.7736071524509158,1.2944352073289127
HOS,135411,0.9561696617155332,0.6399244797003226
SF539,44137675,2.552438639753458,3.45300850367825
8305C,11683005,4.222454515093021,2.4022730292951695
EPLC-272H,119607,4.376039185165299,5.328998094462423
LOU-NH91,56946209,-2.032751224257796,-3.638812760304333
LOX-IMVI,227681,3.462857821438004,3.1920674943854226
A-549,11640390,5.023636659032164,3.8094579385181917
NCI-H446,654092,-1.9395075355692484,-0.3477199408180835
697,10127622,4.460828752763839,2.4934898247036568
EFO-27,4788,6.204062284318603,5.719687726593962
A-253,12003241,0.3953648973902781,-1.188795888117197
LS123,11427553,3.4945244462213663,2.8778664220975445
Caov-3,serdemetan-SCH-529074 (1-1 mol-mol),1.7335039661886145,1.7631626088989656
Karpas-422,53392493,1.7677914883062382,1.7488267632244472
NUGC-3,123631,-1.0844801861344486,2.4539063410333117
NCI-H2170,9884685,0.3769031267544711,0.8910323312006195
AsPC-1,374536,-1.7506249493921369,2.5948414151592982
LS513,49766530,0.4821695528273116,-0.5806969404340608
EKVX,tanespimycin-bortezomib (250-1 mol-mol),1.3495515941174134,-0.2631467020451055
JeKo-1,salermide-PLX-4032 (12-1 mol-mol),5.094614380660797,4.492434055948381
CAL-12T,25062766,1.8003587761290591,1.8984755482844193
A-549,984333,1.2425209062100595,1.1966196918834626
NCI-H146,60700,-4.723399126949256,-0.9161661467540633
P31/FUJ,374536,-2.654779926412406,0.8747424570940996
L-363,2746,2.0484035065398007,1.982889170043694
Capan-2,24951314,2.557591793975153,1.8207547582203634
SK-N-SH,25126798,4.050510139794063,3.752324550329498
KYSE-510,52912189,5.071927062590809,2.183463695459357
OV56,56649450,4.314654620473665,3.6879755232956684
SW620,11427553,2.7125103182007493,2.831044621176005
PaTu 8988t,1750826,2.46453979570572,-0.8007261519204468
NCI-H460,6917907,-4.956095121428261,-4.581251679700585
HCC366,448949,1.8135031523916836,2.1307842138774093
RL95-2,3025986,-1.3444903906835708,-1.257810597587558
DAN-G,5470400,-0.7561876278347965,-0.36947384501710334
SUP-T1,89928392,-0.4762017353418148,0.2649483755846921
SW1116,selumetinib-MK-2206 (8-1 mol-mol),-0.0547990281207436,1.8500670719134766
A-172,56963564,1.4943866869761693,0.6557990963848347
NCI-H1650,11719255,2.4791540336648175,3.5521462513199333
NMC-G1,24748573,2.263056117516828,2.4667188244218186
KNS-62,ISOX-bortezomib (250-1 mol-mol),1.5536963173396685,0.9662916597146658
A3/Kawakami,navitoclax-gemcitabine (1-1 mol-mol),0.7885522985217994,-1.5306966293865663
NCI-H1793,ISOX-bortezomib (250-1 mol-mol),2.0059693464825537,0.2558794328713493
Karpas-422,17755052,-0.3521481937168509,-0.2325117650203007
NCI-H1341,11317348,1.040496588529538,2.6790312673976477
G-402,44241473,5.089469136956295,4.412964754467632
A3/Kawakami,71304818,1.5759191717752106,1.8556652315019337
RPMI-8402,66577038,1.7029446781352855,2.599812235170733
NCI-H1651,24964624,4.2207598677775,2.7250980663230155
NCI-H2122,4521392,4.139533376580659,4.376202918541491
KP-N-YN,10127622,4.613905005330127,3.3800493123223236
Daoy,15953870,3.2165706741674316,3.6296574549539953
HT,151289,0.263776795518258,0.7599516813294457
HCC1395,navitoclax-MST-312 (1-1 mol-mol),1.0613123523621433,0.7528433635095025
NCI-H2342,selumetinib-navitoclax (8-1 mol-mol),2.2582136478292267,2.1028433710988406
DAN-G,selumetinib-MK-2206 (8-1 mol-mol),2.2459811791081337,2.3213616506697936
MDA-MB-361,5494449,3.8467113061176894,2.4953853374723693
SK-ES-1,26596,-2.5080764618558775,-2.1041229253644946
NCI-H1838,5311,1.2289838661395842,1.436081331759672
KM12,24964624,2.929262253166023,2.049601669578601
SNU-C1,4261,0.5485241835733574,1.2616303660650083
IGROV-1,135398516,1.9751898057484376,2.302837161814751
Panc 02.03,11707110,-0.717341284128793,0.563592939847175
GB-1,135440466,1.935952492237623,1.9431412604732665
BxPC-3,2841722,6.186043735824486,4.3130177246772
SK-UT-1,2858523,3.0356672469783,3.106656671208362
NCI-H810,44543605,1.5782304966434992,3.6807066542088887
L-363,72193861,1.076438560342556,0.35273726640987574
SW1573,12003241,-0.6702221198842615,-0.7458237799929034
TCCSUP,25062766,2.2291298825702666,2.1658021050596266
ECC10,11977753,-2.5970381645745566,-2.069277567413817
UACC-812,docetaxel-tanespimycin (2-1 mol-mol),-4.467025086254145,-2.1076808982942894
TE-15,2828334,6.064569260089426,6.179138714141004
Ku812,654092,-1.4885664585268723,-0.6807979837551252
K-562,57330099,5.557476297558147,4.0933081142593455
JHOS-2,168312962,3.95336850774541,2.490255130576019
AU565,1641662,2.8108586385203234,3.528539413657672
NCI-H650,89928392,1.6257761625086284,1.0367056317099184
SU-DHL-6,9903786,1.8029536633965553,1.880756207968069
HT-1080,168313200,2.6364388215014034,2.5949861850518174
TALL-1 [Human adult T-ALL],decitabine-carboplatin (1-1 mol-mol),-0.485213544989906,-0.23131745327020933
KYSE-70,51037431,6.2873914521382765,3.173215540389598
EC-GI-10,637858,3.0023579305682953,2.1502642097360107
GCT,135875424,3.965319619265028,3.708637835552427
BICR 31,11152667,-0.7818812516610519,-0.301769588711996
OVTOKO,5311,1.822379695986072,1.5489380037476814
769-P,6438330,3.0936417577496065,2.5698785299710973
NCI-H522,11222830,1.4433136379668847,1.5419050706700768
CCK-81,5291,3.6923011939666934,3.3186640197221027
EKVX,168312962,1.552200623451331,2.0735131207172115
Panc 02.03,6914657,-4.005158687469553,-3.7485838458358693
CL-11,56649450,3.5134162961481135,3.4408703889299357
MHH-CALL-4,444795,3.2572985338765084,2.894626266634095
KYSE-510,9926054,1.8672783124576204,2.3164287713921596
COLO 680N,11612883,3.382329915919818,3.004638649563101
A-253,82146,3.7510457998008904,4.091216304590035
BV-173,3025944,3.77741727161188,3.8996198737040935
23132/87,119182,-2.6017966837555573,-0.5170485986131148
Calu-6,60700,0.8968156449826686,-0.3539006855603632
SR,4261,0.6622199314807098,0.7425724262113148
HT-144,9884685,0.7310557135267524,0.7341609296853083
SK-N-FI,24821094,2.7384398013745264,3.0745571312023703
KYSE-510,2126,4.70941219623199,4.63096962534612
QGP-1,613753,3.36460985247594,2.8702731487210853
NCI-H28,31703,-3.0061586456369973,-0.8848083729300243
A-673,9911830,1.9751375507094395,2.0618371777700184
MFE-296,ISOX-bortezomib (250-1 mol-mol),1.2542866724971138,0.8223516074436814
SNB-75,24785538,1.3061327418340989,1.8402262158302911
KATO III,25102847,-0.885497610596194,2.2860237188924333
SK-OV-3,serdemetan-SCH-529074 (1-1 mol-mol),2.3877296872918334,2.2332992185551896
LCLC-97TM1,5566,3.3253657103683976,2.963630149408689
CHP-212,5328940,1.506363778899298,1.6389760647118936
SNU-387,JQ-1-carboplatin (1-1 mol-mol),2.560433008803645,2.625224912611923
EFM-192A,2729026,2.9889365507816654,2.720682663061278
Daudi,11396600,1.6595042173405945,2.5754895758804923
MFE-296,7251185,1.9246032520406235,2.5669356413564124
SK-N-AS,2729026,2.713089087181556,2.4843983253593476
DoHH2,docetaxel-tanespimycin (2-1 mol-mol),-6.78051619448194,-5.121393505965909
Namalwa,9915743,0.490557645352366,0.11277548981208554
NCI-H716,72193861,1.3287137383304275,1.536585380832284
BFTC-909,sirolimus-bortezomib (250-1 mol-mol),1.9272227302236649,1.1421812669653841
Granta-519,637858,1.0013506713179747,0.8155902372256025
OCI-AML-5,SNX-2112-bortezomib (250-1 mol-mol),-2.926618678268304,-2.2794868073705667
PSN1,66577038,3.1790729252046668,3.0862192768527903
MeWo,44489675,3.7989063057823658,4.068803488290861
ONS-76,5284616,3.539643222518188,2.584157536282272
U2OS,17759555,3.1409597903968556,3.6207957275948686
HCC1395,439501,-2.37120422712219,-1.8682596507648312
NCI-H2087,654092,-0.9197833232433122,-0.2358710735941638
TE-5,24775005,3.1626758795951617,3.5734205649260993
A2058,11485656,1.8402668016957284,2.506037728476644
NCI-H1838,409805,4.710230209082149,4.95323676269066
TOV-112D,10231331,5.961074518530357,1.8815557602789554
NCI-H2405,17759555,3.7816289000508414,3.641847081393956
CAL-51,vorinostat-carboplatin (1-1 mol-mol),3.249812174722343,3.2138289840311147
BT-20,9823820,4.827750093216814,3.8994154789105413
NCI-H358,3634881,3.579235896128972,2.9415885837698634
SF126,6610216,4.855449805426185,4.345367994146597
NCI-H1568,16065773,2.3280951044534923,2.248617793053522
BHT-101,400769,-0.3775108521578049,-0.5276888930925567
TE-10,135440466,3.408936510160581,2.332538855086737
A-253,16659841,5.306109656140945,4.046254035926219
SUIT-2,136227924,3.4861054974924133,3.330024275197992
SCC-9,5746,1.774962232755205,1.3019427115090991
TE-9,44241473,4.8498549368791934,4.614161027568022
NCI-H716,4259181,-1.4668256372956798,0.3655869717192286
NCI-H650,navitoclax-gemcitabine (1-1 mol-mol),-0.6077894342226557,-0.29861653788503184
U-118MG,676352,1.859933990950156,2.204678316497406
B-CPAP,5113032,5.349013734099232,4.883634735357547
SK-MEL-30,16722836,2.374625553506747,1.8168320167835035
EPLC-272H,36462,1.6704265037574937,2.1020479200323776
NCI-H727,serdemetan-SCH-529074 (1-1 mol-mol),2.331809225876462,2.1055187612173474
Lu-65,9840324,5.622509691828773,5.66835920678996
SNU-C5,11485656,2.423735661577291,2.3151767773736838
NCI-H358,327653,3.0661628388292623,3.215280341191961
MG-63,53495165,3.2155543547990706,0.604630600045168
SUP-T1,439501,-1.5599134432816564,-2.685418426704948
SK-MEL-24,53495165,3.7087741837397865,1.0386049282946437
NCI-H2228,135411,-1.26469554290231,0.9828115817822269
MOLT-13,10113978,3.7273791015385975,2.1182931144330364
TE-11,11167602,1.8271765665442756,2.396196858381001
HCC1419,5291,4.0379145782044015,3.541784406621505
JeKo-1,36462,0.9579475504198862,0.7485457356389352
RL95-2,6914657,-5.764226556884831,-4.311291319677261
UACC-257,44137675,4.539950811075446,3.71180189733351
8-MG-BA,12001922,2.9882672695429005,2.196966283120679
MDA-MB-453,SNX-2112-bortezomib (250-1 mol-mol),-2.8558068979293383,-1.2561813590685418
NOMO-1,53232,3.2414615649348772,2.571470017534428
Karpas-422,6252,-0.618618589447053,-1.5154198135697456
L-428,10322450,3.383753825926629,3.2945051096666136
Lu-65,selumetinib-BRD-A02303741 (4-1 mol-mol),0.2536220160137153,3.6508872445921274
769-P,387447,-4.283738237757274,-4.050756829063972
CAS-1,136227924,2.284810237581045,3.1471755875795435
IGR-37,selumetinib-piperlongumine (8-1 mol-mol),1.1784635211315655,2.516763524317041
NCI-H661,67156097,-3.370555704228358,-0.4111876548760263
NCI-H2405,BRD-K58730230,4.450688325757318,3.9929419185429373
SU-DHL-8,10385095,0.5850869783930369,0.8285559711286069
Hep 3B2.1-7,carboplatin-etoposide (40-17 mol-mol),3.715246114743024,2.742911680606737
Hs 746.T,15547703,2.9697891753078647,3.1488128304732474
SaOS-2,60750,-3.1697993298632183,-2.1160713381952747
RT-4,9840324,5.695184545393867,5.794092617545239
SW1088,11964036,2.534376108164449,1.6074867023707535
8505C,24180125,3.3007997702973797,3.142238849924513
RVH-421,16725315,5.222908750302302,4.304367882210736
CAL-29,568763,-0.0575609792947944,0.4847978755229929
RS4;11,216239,2.4688908022861313,1.510365011810941
OCI-AML-5,6505803,-0.3064133467102931,-0.6054338511093198
NUGC-4,11238147,1.383864300583152,3.0363148066933032
SCC-25,65064,4.665504308821312,5.015574536723191
HT-1197,16736978,2.82439978657222,1.7982784836377477
PC-3,135398516,1.623910690922136,2.260621052821585
KMS-12-BM,445643,2.943383383902934,3.4981989958006108
HCC1937,5311,2.8860248433274243,1.6825788478672155
SK-N-AS,6252,1.7527488786639895,0.8353922895009365
Daoy,17759555,3.4416926301790065,3.229005577910239
OPM-2,100016,3.804278037815123,4.787719905487244
Hs 766T,15547703,3.43087261501293,3.2499034158082902
Caov-3,11719255,4.363808524033885,3.1870884724724204
SK-CO-1,10385095,1.4661007046294967,1.2328757497819414
DU145,46215462,3.2224567105597828,1.915666814428389
Daoy,5746,0.9575716279710972,0.8303789612902257
SK-MM-2,1566236,0.3685804031223497,1.5584147792307395
DMS 114,10385095,1.113027996437857,1.3135494031851067
L-428,216239,1.6446575140314614,1.859588381553217
HCC78,navitoclax-pluripotin (1-1 mol-mol),-0.6628864754319768,-0.7630207243456733
SK-MEL-5,navitoclax-pluripotin (1-1 mol-mol),-0.5112819426570592,-0.7000549823773997
TYK-nu,tanespimycin-gemcitabine (1-1 mol-mol),0.5584150632904596,-1.3492500124516953
RPMI-7951,24856436,0.185198824753273,0.6876314045262787
COLO 800,23582824,1.082992496076394,0.856908278467842
Hs 940.T,5278396,3.775558083304176,3.7737664551324452
EoL-1,1239801,2.5142736934290024,2.1609875128799643
L-1236,24978538,-2.1239965965474066,0.1955597474339745
OE19,135984461,5.542264217224972,3.7694826739969254
A-549,56649450,3.255644102477505,3.746601487432535
SK-MES-1,44632017,1.0141497232839365,1.548314710800783
U266B1,49793307,-3.681509060409786,-4.296060439375085
NCI-H2030,44819697,2.8705865872962835,-0.46867356184710096
MKN7,3825829,4.738497336590758,4.148545680451977
KYSE-510,15547703,4.331037881708386,3.0682111166722645
NOMO-1,25126798,3.9519848152055848,3.4276337314257326
ESS-1,24779724,4.457445117995274,4.2152278909391745
EPLC-272H,3854666,2.0784340754619826,2.2206355476136967
LCLC-97TM1,6914657,-1.7973267784986633,-3.9709289781064983
BxPC-3,1641662,3.0109567862503654,3.6190955742173827
NALM-6,60700,-2.7100923311509564,-2.5398271604198586
SK-UT-1,151289,2.928498055248494,1.3552997947246057
DU145,148124,-5.577110103227381,-2.6118460158485433
Lu-65,16038120,0.5019241155175782,1.0532999984514726
NALM-6,9444,3.5057283173520286,3.2640896489400357
697,241158,1.4573107535842036,2.082185226903435
SNU-449,54596490,5.440438718305218,4.61517051830948
TE-1,24797083,2.3667798024463993,1.2124558730227772
MCF-7,36462,5.1077442019933725,1.5457960706004252
LS411N,JQ-1-UNC0638 (2-1 mol-mol),1.029472619372517,1.4127223293877043
NCI-H929,selumetinib-MK-2206 (8-1 mol-mol),-0.3553721950271566,1.515792757981588
ALL-SIL,421610,2.937759224643201,2.5336693049475794
SK-MEL-1,1750826,1.8310603638530116,-0.9393443812465256
MDA-MB-468,71680916,4.168771089474727,4.733289845939726
Caki-1,9866186,3.540689203665115,1.1142084897408733
COLO 800,984333,0.5010627896536936,1.134604218421864
MDST8,656346,0.9697505348816438,1.191561065608232
T84,1750826,-2.4536520047157384,-1.1799678474686102
KCL-22,644241,-4.057206367955216,0.49287376010819445
TYK-nu,16013152,3.157060358701267,4.077478539856899
SF539,6252,2.539418639524388,1.4743512401745418
CHP-126,11427553,0.5005982334381589,1.4125730063301873
VMRC-RCZ,11964036,3.2811269364996876,1.5792864036936425
MDA-MB-361,44137675,1.9369823567119144,3.5429724686713318
KYSE-180,72193861,-0.0777927374537977,1.8917620477098436
RPMI-8226,135421197,1.9475796731003323,1.3486294481831762
23132/87,3025986,-1.3987588903296346,-0.9720752181142701
NCI-H508,9926054,1.9520179071989003,1.8876171397707981
SK-MEL-24,126941,1.47903894570839,-2.142396600367445
NCI-H1793,56649450,3.1189557194372117,3.679813975398156
Ku812,6852167,2.7508092991832016,1.282987844537821
8505C,navitoclax-gemcitabine (1-1 mol-mol),-1.9086412168326587,-0.8629192107892942
CAL-51,serdemetan-SCH-529074 (1-1 mol-mol),1.9102886426753127,2.1777882385351277
COLO 792,73707398,0.9576418558919108,1.5042412813945125
C2BBe1,3552672,5.778879213444089,2.7771655306319953
Reh,5281321,-2.497647340476345,-2.4507948215695885
SHP-77,446155,3.922584309067189,2.4842670529616036
SU.86.86,alisertib-navitoclax (2-1 mol-mol),1.4906302548202668,1.0755079121805702
HuH-1,salermide-PLX-4032 (12-1 mol-mol),7.276758314987275,4.838791939783436
IGR-37,54765302,4.527235214613552,4.038662872853967
IGROV-1,72193861,2.0623829231433293,1.6485887885390746
VMRC-RCZ,4578,4.70691159407635,4.686287701916316
HGC-27,44486219,4.410757901247062,4.03333114676518
HuCC-T1,82146,4.305722700868287,3.926921098441032
OVCAR-8,16720766,-0.0660753177175216,0.7583332863611443
Lu-65,11222830,1.16139858795039,1.880914747577166
TE-1,54649381,4.275384635285066,3.9723844296521342
NCI-H146,selumetinib-JQ-1 (4-1 mol-mol),0.7874306910270304,0.8737292008288327
SU.86.86,262093,3.327893877156399,3.171440300831996
Fu97,15983966,-6.152666542510771,-2.7611998942949403
WM115,9884685,-1.925323313513864,0.7988439403536866
UACC-257,136227924,2.920939130155667,2.9488810465471404
NCI-H460,15953870,5.00315267734786,3.6022530103891266
SW1710,36462,2.141494652685398,2.5438044583458304
UACC-257,448949,2.9423738541469904,2.092398706218909
22Rv1,11626560,0.8831280193282316,1.5453943050323253
CHP-126,3136844,4.025893384803395,3.828328371947704
COLO 829,16065773,2.387475369685932,2.459079097774195
KATO III,11178236,-4.652318862139727,-3.286655283201894
SNU-475,44486219,4.836585459170872,4.399888206737467
23132/87,6252,-1.6218889000590777,1.1560558989931884
HL-60,19582717,3.5762431677293356,2.8115227495811337
SNU-423,11612883,3.406869193670429,2.862956346988306
CL-11,3634881,3.1053029777727583,3.1400006127644247
PaTu 8988t,selumetinib-MK-2206 (8-1 mol-mol),3.0176221561167096,2.7117489254649634
OV56,65064,5.915540217756119,4.920883201236994
NCI-H211,3384730,0.4895720539813926,1.5896362925506207
OPM-2,53481919,3.0492738202957206,2.6223666440095585
BxPC-3,44507138,1.658490789748868,2.5169444694595633
FU-OV-1,2113511,4.466585490981426,5.71103942996777
A-253,5311281,4.627476508586524,2.656525146115159
Rh18,5351362,1.0992884923670403,2.2915159765753494
A-549,49793307,-0.8996517808813961,-2.0339801336185244
SUP-B15,6610216,4.137405098787568,3.964224552887409
HDQ-P1,44543605,3.688441264833056,3.9068804161002504
KP-N-YN,44819697,5.727320689022014,-1.0841360009665766
OAW42,3854666,1.601770174817354,2.4256017396887253
DMS 79,44185566,2.2243390772338243,2.3271616058534756
PaTu 8902,JQ-1-vorinostat (2-1 mol-mol),2.024407809701968,1.0376707899259614
CAL-62,11214940,0.6152033310282646,1.9210545813182087
Hs 766T,216345,4.420632378255236,3.9330927486391096
OCI-M1,9933475,2.991890716743009,1.5601664977949559
NUGC-3,6918837,-1.9489805586763604,-2.4240201555848278
SNU-407,2746,2.5870056952714777,3.2839622547353424
KMS-12-BM,9952709,1.973172777433049,2.323412017090115
NCI-H2009,11507802,1.1556617167312242,1.8582240200636313
GaMG,9911463,3.671296703751626,4.046924548186727
LS123,54618305,5.7379544122052275,4.521964846249782
MOLT-16,3385,1.6943011439775475,2.4680984903905347
J82,17755052,3.2820482372743665,2.3147459718395034
SNU-423,2871966,0.8863330694044053,0.8685168769167312
LCLC-97TM1,5291,3.6350350305332424,3.6288660308704777
SK-MEL-28,2828334,6.345313377915581,6.1149780922287915
NCI-H2291,66577038,3.0767750420873368,3.064323622132242
SIG-M5,JQ-1-MK-0752 (1-1 mol-mol),-0.5958394937944917,0.24054127534236053
LP-1,46907787,-2.0895710134477063,-0.5105771425515369
PF-382,124202324,0.9608672552424454,1.0038134382684414
KMS-12-BM,156414,0.8404794203086158,0.8465790930036011
JURL-MK1,56973724,1.1362311826109992,1.7411479684163313
DK-MG,4261,1.4821526936630178,2.0114784699932873
U266B1,72193861,-0.0074393528587874,0.6109884147681781
TE-5,5284373,2.5992980170001423,2.4996925576498303
HuP-T3,selumetinib-PLX-4032 (8-1 mol-mol),4.085577653340594,3.451020897968479
MOLT-16,10296883,2.3695958656227782,3.012958097310112
HCC1419,5281321,-1.370047868176557,-0.7840242767527319
SK-ES-1,decitabine-carboplatin (1-1 mol-mol),2.1271828574221883,1.3692228823412214
CAS-1,vorinostat-carboplatin (1-1 mol-mol),3.275985201178597,3.264070218328672
TE-8,6184667,2.8786952905904504,3.1325659433846873
HCT 15,72376,-2.1391262000097333,-2.0716771668811313
HSC-2,969516,2.2531781700946847,3.058986619094354
RPMI-8226,107985,-4.099902309572239,-3.887735876573278
BHY,5328940,0.7587720412298082,1.6500135214220466
HCT 15,3552672,5.991631494604473,2.572940732733008
BEN,5329102,2.368488899099106,1.4884052515282529
OVCAR-4,25150857,2.8431641500602542,2.5668752944163686
NCI-H2170,445091,4.282428624890149,4.524702625490796
IGROV-1,46943432,4.105714883822214,2.5471604836475086
TE-10,selumetinib-GDC-0941 (4-1 mol-mol),2.2597459184044593,1.4125255205740062
EFO-27,9911463,4.361076045114702,4.088245201417931
SCC-9,5311037,3.6943722712183007,3.8673519227225257
ONS-76,5978,-2.168221630618191,-1.499972922984463
A-253,navitoclax-piperlongumine (1-1 mol-mol),2.0869436505255625,2.062255589605126
MOLT-16,46907787,-0.6616446970476906,-0.40570943686796856
ZR-75-30,24180125,2.6868616439052353,3.254070430050197
CML-T1,44486219,3.9826752825954306,3.5560224969768863
HPAC,11364421,2.133771574146984,-0.5815802349772615
Lu-65,4788,5.124191932628282,5.555688483939995
CA46,24785538,1.2011715151517115,0.30929186886731835
SNU-175,24771867,-1.8998752396068417,0.1050038682071604
RS4;11,285033,-2.302730924817612,-3.275957938402911
PC-3,2949965,2.8394539817525195,3.1603457329908893
NCI-H23,54619267,3.8317801255976183,4.065686220647378
JHOS-2,44589607,3.001104224648625,3.2438593249282133
DB,11238147,1.1107303443988863,2.0320809314192827
LS411N,969516,3.2917111714105647,2.6905904320380465
SK-LU-1,3815108,3.2616265579045702,2.8205697479688308
TT2609-C02,6450551,3.061777788585352,2.8267541213211214
NCI-H441,6610216,4.273182904143366,4.1723690171647645
YH-13,24797083,1.5819702777514613,1.5888700149758561
8-MG-BA,6438330,2.60636356917886,2.2311179940690313
YAPC,16720766,-1.1916244870670316,1.0363105596650373
HCC15,11167602,2.587200682435675,2.5737435497902426
NCI-H1092,3384730,3.333041277553113,2.118548513536704
PSN1,44487872,4.3354690925814,4.659917182359425
8-MG-BA,11640390,4.617587420125765,3.8488525279648966
EKVX,4705,1.6368061530799292,3.0116867612405924
LCLC-97TM1,selumetinib-PLX-4032 (8-1 mol-mol),3.0304859741823944,3.1015718269612256
NALM-6,15953870,1.870535972849895,2.835658516935913
769-P,5280436,4.228241405455986,3.8035980205887467
NCI-H23,9911463,3.868491646866135,3.6509583282524267
NCI-H526,71466578,3.391184026999386,3.1836585996851796
5637,637858,2.0145403224080347,1.952266120438952
OVCAR-4,148198,-2.4399206848241852,-3.6468565877164334
Granta-519,44491742,4.018752292224149,3.9530973562313974
SF539,11977753,-1.5349757438855824,-1.1274546385396917
D283 Med,36462,-0.7003958685437419,1.0643914772544842
KP-N-YN,24951314,3.085479719554147,1.077297186414217
697,448949,0.5479015802761819,1.1639355478652615
CW-2,12001922,1.0796441550434837,1.7645796289641316
SNB-75,9825149,2.079501079438996,2.541206751496654
JVM-3,36462,-3.3738719116101743,-0.25495291543707715
SW1417,9911463,3.860832052888163,3.919863616313731
HGC-27,6852167,0.8540634851742253,2.5484278376787968
LCLC-97TM1,11238147,1.840896458617422,2.659285800012434
U2OS,24901704,1.6102706664179405,3.2361713240522665
Daoy,6918736,-1.8865909829796876,-1.5352999416429125
OV7,44819697,-1.5642367316509886,-0.48523502091938153
HSC-2,135875424,3.0509908073629397,4.255052078591387
CL-11,46224516,2.173528925072554,2.331994774168884
KYSE-70,452548,2.3575041584151637,0.45094111269990506
BxPC-3,5280436,3.644569175052812,3.670682522901602
MHH-CALL-4,568763,-0.9752412081009332,-0.2645801401939676
769-P,5291,3.4580770773700937,3.7181638843008438
NCI-H929,3815108,2.046773234087797,2.089482712442627
SW1088,16013152,4.698096042189786,4.453389467976996
IPC-298,5282054,4.000599631434692,3.8321025929443753
LoVo,4788,4.577300245187766,5.680316275021595
SCC-25,2742550,3.0640378690909023,3.9776361372412286
