cell_line_id,drug_id,response,predictions
RPMI-8402,2945648,2.8169144460713498,2.3489505704095244
C2BBe1,5291,4.034901255238645,3.418524331367497
KATO III,tretinoin-navitoclax (4-1 mol-mol),6.356282145249833,2.268094491752774
AsPC-1,11228183,2.8237254667802474,2.7410339270265065
NCI-H358,16725315,3.865277080118062,4.270869361858093
OPM-2,selumetinib-BRD-A02303741 (4-1 mol-mol),2.0894009030955245,3.210848453188116
J82,6918328,1.8323741813844368,0.032843264924720436
5637,46398810,2.227373805077985,2.6043415520779116
COLO 684,JQ-1-navitoclax (2-1 mol-mol),2.3489677390876365,0.13839257485254275
IGR-1,selumetinib-vorinostat (8-1 mol-mol),1.2502749786155671,2.0253160983284944
HCC1143,44589607,1.260451666530297,3.0604843372748514
RPMI-7951,10385095,1.3251666848544306,1.27058027754239
697,9936388,-7.51713340803998,-5.533811033447219
BxPC-3,3815108,3.682439325637505,3.005741256953649
A-549,vorinostat-carboplatin (1-1 mol-mol),3.5732632366537893,3.4780496425413925
HOS,44607531,1.6778438752279283,1.7358392959532005
JVM-3,53232,1.5421085942771426,2.4825031030950044
NCI-H2228,53481919,3.8885668523303423,4.031387001420497
CA46,25062766,1.483751377697603,1.6032348979829185
SNU-C5,5329102,1.938178286596244,1.8598361490364217
HCC15,104842,-2.640027553911029,-2.6965177399089786
LP-1,24964624,-0.4975365243626942,1.2436214624254047
NCI-H2228,159324,3.317306961688271,2.9285823747825104
BICR 22,53495165,-1.022289455565369,0.19217967068840397
HSC-2,2113511,3.65358109712468,5.53055143469034
MDA-MB-468,448949,1.695304990319508,1.8514700162352502
CAS-1,4096211,2.5792064006246544,2.359356337610526
NCI-H292,73707398,0.96137499748578,1.5203537127802318
KALS-1,24785538,3.1175979480531435,2.07482004331804
EC-GI-10,11364421,-5.825429834411804,-1.8678245318876017
RL95-2,4477,0.4978451360037487,0.5369735027938196
HSC-2,navitoclax-pluripotin (1-1 mol-mol),-1.669421301236812,-0.41397144349445175
SNU-1,6918638,0.043682815737195,0.5367619583135718
RT-4,10427712,4.289155491450476,4.208369459494739
K-562,tretinoin-carboplatin (2-1 mol-mol),5.512334561910439,3.679355983624618
CAMA-1,23939,4.391142639424344,3.9543149382573173
EoL-1,44498493,4.3086517306828656,-0.5847056998160833
SW1990,45100481,5.275366410533853,4.470099885052855
OPM-2,52912189,-3.1407059889083424,0.3348507635720685
SK-HEP-1,123631,3.617013696107864,2.465532772370964
SCC-9,9549297,5.273243325738832,2.9219917896788328
HuCC-T1,4917,2.847354814964301,2.7025571053629296
NCI-H1792,23939,4.517559416302897,4.20782757509976
CAL-27,6917907,-5.855845020676867,-5.679222964033122
L-540,6610216,3.6364714067937265,3.784053307773649
L-540,1285940,4.380657179016975,3.081282426172075
OE21,navitoclax-piperlongumine (1-1 mol-mol),3.383148476178937,1.4328014148152903
SR,2858523,3.101848616996064,2.922672956064958
NCI-H1792,24964624,3.0631447554816456,2.871326030939561
NCI-H1944,24951314,1.224080667157758,1.692778437908109
DMS 273,445643,4.452334519038606,3.834763546705158
NCI-H747,44589607,2.380976469449295,2.848894337457824
NCI-H446,49793307,-2.391344597461076,-3.7311902558873284
NCI-N87,31703,-2.5850470675010175,-1.0415289458647592
UACC-62,24797083,1.2698892202704286,1.5239151439249676
TALL-1 [Human adult T-ALL],3062316,2.162947371004865,0.5404654850680324
ML-1 [Human thyroid carcinoma],crizotinib-PLX-4032 (2-1 mol-mol),2.9053104812744186,1.875655339159035
OE19,11485656,2.020762016730455,2.1486122258466933
AMO1,4477,1.0860923229513604,0.47658440387671364
SF539,selumetinib-vorinostat (8-1 mol-mol),3.0121970622277248,2.3063243182169795
HCC1806,16722836,2.142355594781537,1.6670396310502318
Daoy,135411,0.3720572374857977,0.7265625134528897
CA46,6610216,4.017162804005507,3.878092045467507
YKG-1,6610355,5.888296552052047,4.772453058905893
CFPAC-1,25262965,-1.2217784611201217,-1.2324959058185025
IGR-1,73707398,1.4805521909749868,1.4643592752187533
KCL-22,5311,0.5016659534551534,0.6498755567712173
647V,vorinostat-carboplatin (1-1 mol-mol),3.4376539816242926,3.0649401612746767
Hep 3B2.1-7,3689413,-0.8676280815745859,-0.15170884803520002
SW1990,selumetinib-GDC-0941 (4-1 mol-mol),1.2183464614228592,1.1694668457323762
Namalwa,carboplatin-UNC0638 (2-1 mol-mol),3.639633422658992,3.0487849808166403
NCI-H2087,selumetinib-PLX-4032 (8-1 mol-mol),-3.3659673134645285,3.2263070112001837
KNS-62,2746,3.88205889014037,3.421362796171492
CAL-12T,100016,6.470654025405006,6.046349149502004
LN-229,6918328,0.4984095871365762,0.17134084750905132
ZR-75-30,16065773,2.805467089384962,2.3316484109502458
RL,1641662,2.860927699753842,2.8203307102073683
RCC10RGB,135659046,5.776465120313546,3.814917537917673
EJM,445091,4.2359621817187225,3.9866835277273203
DB,3825829,1.8965329067227965,3.2028041521667485
SH-4,24821094,3.123686688875071,2.6332989919667438
QGP-1,46174525,6.3000218549919555,3.9771182858298095
Capan-2,46215462,2.393416749892359,2.1749132564247633
NB4,60750,-4.353121645460884,-3.926784909750412
OCI-M1,3025986,1.084905074875324,-1.321121782979767
IA-LM,216239,1.6797579071033788,2.299914767198711
COLO 792,25062766,3.131929865097865,2.216661922348356
TT2609-C02,67156097,0.9373637017483488,-0.4521803780058669
OPM-2,3385,3.5898560550490837,2.2146673604386047
SF268,82146,3.1790084737900695,3.7268361694251815
SNU-423,selumetinib-vorinostat (8-1 mol-mol),2.465169855614971,2.496626443258593
SF268,107970,1.9571800308435767,2.1945408753073146
EFM-192A,65064,5.386875765518889,4.966864119388159
NCI-H1105,navitoclax-sorafenib (1-1 mol-mol),-2.209209318288627,0.6772695092556856
JM-1,11626560,-0.1801568688824005,0.7588754260391084
C2BBe1,5351362,1.1554322640485657,1.7191279836937972
NCI-H2085,322968,3.198935918430643,4.022676674168361
DK-MG,56946209,-4.721539389726653,-3.5967478826156145
NCI-H441,11427553,3.4295623816048098,2.1781563950036062
EFO-21,426756,6.063810241267778,4.480076605097738
SU.86.86,11647372,2.8050977969813844,1.267042854126081
LXF 289,9967941,3.6599941581067057,4.055977675210782
KATO III,11609586,3.2536569903955335,2.9183581198703634
RT-4,4261,2.418492483102545,1.9005407465788933
COLO 800,17755052,2.081131027239832,1.9581413602814857
IGROV-1,3552672,2.134472496867482,2.8288383281785734
KYSE-150,3384730,2.5946641444971754,2.7359903870447484
OCI-M1,tanespimycin-bortezomib (250-1 mol-mol),0.2831250626591589,-0.682851076240945
HGC-27,JQ-1-UNC0638 (2-1 mol-mol),0.4820693582404344,0.6801549914575336
NCI-H1650,216345,4.510835328929203,4.152596594928489
SNU-C5,tretinoin-carboplatin (2-1 mol-mol),5.941549270522622,4.920862960059268
Rh30,decitabine-navitoclax (2-1 mol-mol),1.8014507376543905,1.816926190882234
L-540,49846579,0.7846002335585598,-0.09926892380609609
RT-112,119607,5.324469888860208,5.116674489799323
NALM-6,2749,-0.3373211419541939,0.7383980474238707
RVH-421,1750826,-1.5354604190738756,-1.1674806547370367
SNU-423,10113978,4.025124345725794,3.369216868813006
NCI-H1838,44259,0.5144346282578617,1.2677700041935622
NCI-H2171,52947716,1.4567314464455066,-2.389804128748227
SUP-M2,89928392,-0.6681018838967263,0.2304498860837671
SU-DHL-1,44632017,-0.1440136540504316,0.7407778075783494
PSN1,doxorubicin-navitoclax (2-1 mol-mol),-1.838625789089353,-0.9576948887626401
SNU-C1,44632017,1.530262068701471,0.9915129658370033
SNU-5,123631,2.274830888828444,2.35142811697273
NCI-H441,24785538,2.7745378252184905,1.289051798065472
P12-Ichikawa,16115403,-5.561332712665655,-4.64241591635409
COLO 684,50905018,4.6814545693642815,4.015040120435028
SK-MES-1,16038120,0.6136939305158159,1.137823102313765
NCI-H2085,46199207,3.2847994014947863,3.3166755566396313
NCI-H747,9907093,3.903007992453148,4.148191169323148
SUP-B15,10410894,3.4414739277126265,2.7283144486658664
SaOS-2,51039095,1.985897726070115,2.6106113195870817
A3/Kawakami,9956119,2.246907375769423,2.7431230579448744
NCI-H510A,5746,-0.6043316980434248,0.19873160955855332
DU145,31703,-0.2291438696174476,-0.521168510194524
MDA-MB-231,135440466,2.4169473347658337,2.4536912445410177
NCI-H522,100016,6.692385014202011,5.7515522244751995
SNU-1,4521392,4.197092771839123,4.209934715090366
LP-1,selumetinib-BRD-A02303741 (4-1 mol-mol),5.242971676361593,3.458730276114329
L-363,73707398,0.3951176028003356,0.2589573818400545
MOLM-13,3136844,3.815118683612459,3.439624541259743
HDLM-2,151289,-0.7419604478541427,0.7541668745770296
BFTC-905,10302451,3.466344338322821,3.0073241898759164
K-562,9887053,4.062685534067952,2.8963349190753815
RPMI-7951,25126798,3.405375688978992,3.8340071489781553
L-363,16013152,4.2906066084870895,3.3809952749364673
L-363,26596,-1.5549208071756957,-1.9513409358039215
A-549,445643,4.890450625457201,4.132274522501268
NCI-H2170,54626689,4.747451158465502,4.5436067146126415
MKN45,serdemetan-SCH-529074 (1-1 mol-mol),3.7640289029555993,2.259885542241453
Panc 04.03,322968,5.075488138121087,4.013409853184533
U2OS,8515,2.063485731700501,3.804232164902889
MDST8,53495165,-1.6914230136545845,0.601293802031362
NCI-H1793,448949,1.8050353154000005,2.25280448314471
COR-L105,11485656,1.8131666015075352,2.4145097201173376
EPLC-272H,7326481,2.7267069571079814,2.90634439275861
BT-474,11317348,4.426575150162044,2.961316200330915
DB,24964624,2.267689547013614,0.9065563460832974
8-MG-BA,piperlongumine-MST-312 (1-1 mol-mol),1.3554764098079528,1.9740080710888521
RCC10RGB,decitabine-navitoclax (2-1 mol-mol),2.143538063867694,2.429804493804504
Rh18,44202524,4.989733397647191,2.2285479766061496
FaDu,11657048,4.462547478884251,4.303600591869965
NCI-H1792,10184653,2.2803645289802037,1.7349965322840253
RPMI-8402,6918878,-0.944708715782594,0.21195390437912145
NCI-H2110,44607531,1.2211196147146048,1.484539863147622
KNS-62,11455910,1.837200886780492,1.3700444330705355
OE33,5287969,-1.9094288433640256,-1.9173665532562265
SK-MEL-1,2733526,2.8314406365269047,3.6292766184625673
NCI-H2444,5282054,3.9102219965668543,3.7599466726515094
NCI-H2081,25150857,0.8996353500859205,1.8112790958246023
NCI-H647,676352,1.7870539846924864,2.22671765576899
OPM-2,637858,0.8070227403937857,1.1192268289384038
CAL-27,208908,-0.702099004774092,1.8281146567550104
8305C,15547703,2.1690717339415273,3.259369258288045
HCC1500,1242560,3.704354238917139,3.4569488724349475
MOLT-16,9903786,1.2441798518109255,1.6815081920842767
MOLT-16,54618771,-1.933148337810649,-0.15973207966836073
COLO 680N,2828334,7.290621828192787,6.2516664254170164
A4/Fukuda,10127622,0.8035335483112384,3.1587041025277283
CML-T1,119182,-4.6073645657146285,-2.5247010283359628
Panc 04.03,4378219,5.53220646065493,3.0495307078625125
EFO-27,JQ-1-vorinostat (2-1 mol-mol),1.2489296683546294,1.2421463294268833
UO-31,5281672,4.39358450903698,4.576292029336907
SNU-387,navitoclax-piperlongumine (1-1 mol-mol),1.1841860686864616,1.7196037492025724
RT-4,navitoclax-PLX-4032 (1-1 mol-mol),-0.362810350442769,1.8586078239149018
SNU-387,676352,1.7699124145501677,2.277258190062026
HCT 15,11719255,5.731740559719074,3.0428652497896334
EFO-27,11396600,3.826824277303455,3.962086760675717
LoVo,JQ-1-MK-0752 (1-1 mol-mol),1.4055408884057283,1.7226326919264472
NCI-H1435,2749,3.011960540467346,2.2302878833649786
SK-CO-1,168313047,0.9150038640573646,2.3804102003110352
NCI-H727,5460769,4.510942150258337,2.565151358163925
Granta-519,9823820,3.571742016367909,3.1435951310249397
TALL-1 [Human adult T-ALL],11640390,1.9867104339550328,2.7007334679510824
8-MG-BA,6610216,4.756696338182891,4.3628251795021695
U-118MG,16219061,3.371764253786051,3.370393066018995
A-498,selumetinib-decitabine (4-1 mol-mol),2.586259947527723,3.777374121666579
KMS-12-BM,sirolimus-bortezomib (250-1 mol-mol),-0.0125868994295277,-0.7303594553841808
CW-2,2113511,6.068142111272708,5.580978039974415
MDA-MB-231,2749,2.0227934921074646,2.4058278427909574
SHP-77,66577038,3.4764874771039818,2.897804746459475
TCCSUP,3038522,3.5335989350872716,3.1950077600861366
SNU-C5,11647372,2.244789894135383,1.2745752026059305
HGC-27,5287620,-1.80011717241934,-2.3412312044577974
TCCSUP,5278396,3.4986676958942304,3.778865638371638
BT-474,serdemetan-SCH-529074 (1-1 mol-mol),2.2258755907486543,2.001131804396793
OV7,25102847,1.7704564030176793,2.3602406879333127
L-363,5287620,-1.3821116842068366,-2.2902519813299254
TALL-1 [Human adult T-ALL],JQ-1-UNC0638 (2-1 mol-mol),0.0725502655258577,-0.6468797664615829
CL-11,24771867,-2.7207930611795947,2.2897961627049592
SK-ES-1,alisertib-navitoclax (2-1 mol-mol),-2.609060054610077,-1.1433718471443266
OVTOKO,2729026,3.053683220291208,2.7551974297776822
TE-15,JQ-1-UNC0638 (2-1 mol-mol),-0.5241568674316489,1.5061134100303173
EM-2,2126,3.7343849193922374,3.852208623240729
ECC12,3062316,3.0695697392160257,1.03165291523956
DAN-G,24785538,1.1167111959867528,1.9168927723468974
MDA-MB-231,219104,4.595737922722835,4.15690626055203
HCC78,3503,2.398227870960426,2.47128996636209
J82,52947716,-5.97281619705757,0.3488194784044849
HuP-T3,46199207,3.4499209547515433,3.378231457327293
SK-UT-1,51037431,1.6639996533413053,3.283910263747755
U-118MG,piperlongumine-MST-312 (1-1 mol-mol),2.2742748945079283,2.066728577122479
MOLM-13,9823820,-0.5140029045699521,3.372165452166796
COLO 792,16725315,4.6194466668620855,4.25040863747796
NCI-H460,2708,4.613368759945332,4.973737304319535
NCI-H2029,5351362,0.6945816814092357,1.2232544648135484
OCI-Ly19,72193861,0.6722463889545316,0.05162220099974907
RPMI-8402,46224516,0.9238390642245782,1.6320459032770414
T24,135659046,4.4485705776291935,3.933430014843916
HCT 15,44202524,3.6959446949225234,2.1350040886550707
NCI-H292,2858523,3.0406792249868633,3.061922512107766
AsPC-1,6918328,0.3822733035015269,-0.05071108161692969
AsPC-1,262093,3.2992304028365926,3.118196313241732
NCI-H1793,156414,1.6720166250209227,1.9056492211494762
A3/Kawakami,3543504,3.3758419834185887,3.692449685270542
JVM-3,6914657,-4.3806711613197455,-4.084502155874183
SaOS-2,selumetinib-PLX-4032 (8-1 mol-mol),4.990111037976576,3.3442033761358294
Daoy,119607,5.06330092011612,5.223977868092126
SJSA-1,285033,-1.3010264344563465,-1.8403653300724687
NU-DUL-1,navitoclax-piperlongumine (1-1 mol-mol),-0.5562139392631898,0.29567392655734864
T24,42611257,4.235257564673125,3.384495286460192
LAMA-84,6918837,-3.297447015194894,-3.3700965224589248
MDA-MB-453,135999136,4.2113637134750395,3.921432237280156
8505C,441298,1.3815706846326197,2.758151386645494
CHP-212,4259181,-0.6960023833337013,-0.37828011305649634
PSN1,6914657,-5.196712982238675,-3.6131466139268498
A-549,5746,2.240269240917182,1.6252316232785435
OE33,176870,4.3422171612501765,3.43820999792415
A-375,135421197,1.9818816716343688,2.0517542371034265
GB-1,selumetinib-GDC-0941 (4-1 mol-mol),1.0997063493321384,1.8106929242952023
KYSE-150,11612883,2.9207651623415485,2.6571007271744573
RVH-421,JQ-1-vorinostat (2-1 mol-mol),1.402294418204023,1.0851769343428623
GB-1,57519531,1.7148570864113828,2.3680126088508966
OAW42,11625818,4.411671928740385,4.554072983430094
VMRC-RCZ,53495165,1.9590231348640488,0.9938592454946363
Caov-3,1750826,1.2438165525170546,-1.1839408561180493
NCI-H1915,24772860,-2.534070786664482,-1.6183488254179588
DMS 53,11707110,1.0174111824146286,0.3129904592304679
COR-L105,docetaxel-tanespimycin (2-1 mol-mol),0.3286281168811693,-2.769928506733782
KMS-11,5978,-5.584788010629822,-3.6450343587762926
GB-1,135411,-0.0393119040424056,0.8104681518928399
JHOS-2,44491742,4.089494767364973,4.285033522510639
RVH-421,6918736,1.1593095719656217,-0.9351435893176707
NCI-H69,46199207,2.8092671022224547,2.8976827537117775
SK-MEL-1,6623618,2.3243400339928546,2.103911131004371
LCLC-103H,73707398,1.1679839843019937,1.6572812947966682
NCI-H2081,decitabine-navitoclax (2-1 mol-mol),1.4988648347854454,0.6155849410665073
SKM-1,selumetinib-navitoclax (8-1 mol-mol),-0.63098338976802,0.2818863225359609
NCI-H28,JQ-1-carboplatin (1-1 mol-mol),0.6583342429642598,1.8598053023986791
Reh,107970,1.8822362327686308,1.8422037463231558
8305C,3384730,2.7593077953857916,2.993915081687366
GB-1,5470400,3.2842646597210456,0.2202648968413563
NCI-H2405,16722836,1.4703912706614075,1.8283033944522002
FTC-133,4578,5.173307644971936,4.668681882136383
RT-4,carboplatin-etoposide (40-17 mol-mol),3.317167056326169,2.822025109573699
LOX-IMVI,107970,2.2116293322990264,2.1719099825802526
OVCAR-4,374536,1.4530582918943076,2.3710715036107346
UACC-257,135421197,1.9290983247334992,2.3525619144903818
SUP-M2,148198,-0.2011306598462228,-3.793874067304188
COLO 668,36462,0.6333115343562025,1.4869276369726547
KYSE-140,vorinostat-carboplatin (1-1 mol-mol),4.101337840293186,3.1288885837682097
SHP-77,navitoclax-gemcitabine (1-1 mol-mol),1.1952682303349584,-1.863463367944726
MDA-MB-453,42642645,1.5292302084545462,0.5622594735519537
EJM,216345,3.6507207430679616,3.2782501527124817
Caki-1,36314,4.324930203416168,0.2402963727262698
JM-1,44493528,3.997956862382446,3.9360144344566623
HDQ-P1,1716436,3.593566539256361,2.972883067315788
NCI-H1944,107970,2.5235329939917155,2.2923164571759536
HT-1080,1242560,3.0507972956812157,3.412309752338824
DU145,2742550,4.5042202840437975,4.1041066142435145
NCI-H1435,216468,1.4218392340036432,3.1448649455431665
NCI-H661,2749,0.7713739826565964,2.1247100781747137
HGC-27,9549297,1.3924456375350225,2.0225290572157886
639V,44493528,5.149647090541137,4.325964022847121
MKN7,676352,1.9009270150612925,2.1369446510637933
HuCC-T1,2858523,3.0223709176864335,2.823028861347109
LP-1,135421197,1.2171511840038625,1.347183383653126
KALS-1,25126798,4.054453464226966,4.029472043758227
NCI-H23,4259181,0.0190895573933118,-0.2765818879530711
MOLP-8,25062766,1.6722099464266416,1.463430212334578
BHT-101,107985,-3.610598538035865,-3.207230559281054
COLO 829,ISOX-bortezomib (250-1 mol-mol),0.1172786750241584,0.6561089194944887
LS180,72376,-2.8322202153843703,-2.287194781658666
THP-1,444795,2.529502673160271,2.7134973589232745
CW-2,5113032,4.556834459978727,4.775679252501455
SW1573,vorinostat-navitoclax (4-1 mol-mol),1.892054443323453,1.491080086799293
SK-MEL-3,erlotinib-PLX-4032 (2-1 mol-mol),3.350699197854307,2.5908988622796993
DU145,387447,-4.445676725008602,-3.9080802633695804
PaTu 8902,156414,2.7243668654536206,1.4849640053792965
NCI-H69,5351362,1.0563461440833268,1.3014248558517274
LS180,123631,2.1427319304120624,2.198510516012267
OVCAR-4,16065773,3.3006743963677216,2.7109958262804295
YH-13,5287969,-1.6680517760665383,-2.0387661151511383
Daoy,3025944,5.030451838184486,4.28416742154896
EC-GI-10,387447,-2.8425743189614354,-4.209404082472437
DoHH2,67291369,-4.134553079319315,0.6155412683106625
769-P,44507138,3.8987655121772145,2.8441892359163323
639V,49793307,-1.87648840193486,-2.4095359685383486
KMS-11,5328940,0.8484206399318265,0.9616158129598026
23132/87,decitabine-carboplatin (1-1 mol-mol),4.150626533523473,4.087867509687168
NCI-H292,12001922,1.805770236255338,1.9642466553998164
HCC1569,16741245,6.0295304450769835,3.984006535705478
SK-MEL-28,11222830,1.7175848193972325,1.8374859894634443
NCI-H69,navitoclax-sorafenib (1-1 mol-mol),-0.163300246249202,0.8920401798646276
NCI-H1155,2729026,2.3719618105146014,2.322509601333698
MDA-MB-468,3038522,1.3860208782243224,3.172273935852902
A-549,12003241,-1.903076073453771,-0.29887136874752096
AGS,BRD-A02303741-carboplatin (1-1 mol-mol),4.467483370075902,4.587649834817827
DAN-G,3025944,4.170514378329144,4.290515849689732
NCI-H358,5329102,2.375166649323579,1.8830896335262477
A-204,carboplatin-etoposide (40-17 mol-mol),1.2531443176502337,2.288159128174981
KYM-1,11485656,2.085980626190086,1.9996167534398657
NCI-H2228,25102847,1.6321971786599978,2.5385109313777683
HOP-92,54626689,3.9009772387198702,4.700123170935153
OPM-2,9911463,3.091122447781221,3.2064025565317706
LoVo,25126798,3.7423562181337338,3.5709962140609854
SNU-C1,19582717,2.588547579223262,3.0983266520848787
CFPAC-1,5351362,1.2067899751682063,1.7614880363317262
HEL,vorinostat-navitoclax (4-1 mol-mol),-0.226382947191329,0.04269258627910249
BV-173,5470400,0.9178024364800854,-1.3990799852556335
NCI-H1105,46174525,3.566840888255094,3.3972862903362127
RPMI-8226,135398516,1.7798352119217151,1.4315898212632705
NALM-6,1716436,3.0915962709257583,2.3421293719184564
DMS 114,5311281,4.641680895360402,2.2182041969679904
OCI-AML-5,148198,-5.018972426044919,-3.9604493744378915
TE-9,49793307,-2.340698075757465,-2.791874567314947
SNU-407,6450551,2.3884749702802592,2.4480509123762677
BHT-101,16736978,2.295460075222352,1.6291963560402971
IGR-37,25227462,1.6614823406435526,-0.27484889137342683
HuP-T3,73707398,1.153693297692098,1.265145364672753
KU-19-19,984333,-0.867877464903324,0.9314870481197438
SIG-M5,navitoclax-piperlongumine (1-1 mol-mol),0.6896831957494847,0.1508164056844275
NUGC-4,51037431,3.614696493425903,2.9893264598489337
NCI-H1155,36462,0.801473469069013,1.1208645308989913
PF-382,54686904,2.766917504531429,2.9404987306923807
SCC-25,3136844,3.707454380555626,4.338850432445234
U-118MG,12001922,1.823491723273408,1.8342998002329094
UACC-257,42642645,1.3634594926124557,1.280120737212402
IGR-1,66577038,2.6437049295647888,2.771423607076846
IGR-1,3038522,1.1627125024226472,3.1048558205355885
HOP-92,25022340,4.378300907267188,3.2573757830937806
COLO 678,73707398,1.0849189454014951,1.2754401340899673
Rh30,53392493,2.117041671051738,2.530449909148223
HCT 116,25126798,4.0883810356722945,3.7626698160777017
TT,159324,2.9854792013895324,2.8005848387593955
LOU-NH91,navitoclax-birinapant (1-1 mol-mol),-1.5910791983061243,1.9140627931490621
BICR 31,65064,5.259646525120305,5.186965882061752
U-118MG,7326481,3.3181552942723926,3.1119642995585637
NCI-H838,9887053,4.227029711619212,4.1526903402293
RS4;11,9866186,0.1857450656874315,-0.24525960545409653
NCI-H1944,5479543,5.551173858721688,3.567469908142907
SF268,4521392,4.57848390102451,4.326137744750808
TYK-nu,selumetinib-vorinostat (8-1 mol-mol),2.6103059793632246,2.338996729770356
Calu-3,11234052,4.435152224278527,4.280624581758581
EN,3136844,4.316590295969748,4.200500191236769
COLO 684,11152667,-1.1782172222202727,-1.2250243551688564
MOLP-8,439501,-2.9296652389863267,-2.765078740909473
Panc 02.03,4259181,2.0313571914007604,0.4734261508597028
Calu-6,24901704,3.819501734837813,3.2774988119405446
