cell_line_id,drug_id,response,predictions
RPMI-8402,serdemetan-SCH-529074 (1-1 mol-mol),2.043577692131592,1.1573010203002523
ChaGo-K-1,89928392,2.9195597645126945,1.6615970128443882
DU145,44185566,3.1517399186243455,2.7002281632632896
KALS-1,5335621,5.7898913270609045,4.663528959947194
Mel Ho,11364421,0.091405723651611,-1.3397037153924052
COLO 680N,6914657,-4.61965294383369,-3.6167112890758877
SK-MEL-28,241158,4.1117452183175445,4.280894477603156
NCI-H647,10127622,4.9135668272365605,3.7991055688064894
GCT,444795,4.405029687815304,4.634390499752872
SNU-5,5282054,3.990220988832951,3.5739268865741463
Capan-2,568763,-0.5756206410976392,0.5451411506945881
TE-11,57330099,5.267270943592767,4.407116906654743
COR-L105,6918328,0.8369476830507139,0.12001565175359015
RVH-421,JQ-1-carboplatin (1-1 mol-mol),4.487330987841125,2.3358704128393164
GCT,54618771,1.7991225479555093,0.5869095563763396
Rh30,676352,2.337683034322569,2.2731221514656084
LP-1,9907093,3.4004171934293272,3.8779200206779647
NCI-H2009,16725315,3.943728055015544,4.177602975145036
SK-MEL-28,676352,2.519073281227085,2.0103534495917272
TT,49793307,-2.4651357064779584,-2.4986366878189537
SiMa,426756,2.1420691818378783,4.144044478031822
NCI-H1915,71466445,2.9548789565379576,4.17360385011059
EFO-27,vorinostat-carboplatin (1-1 mol-mol),2.7861871023454077,3.5030117791562687
NCI-H2172,2858523,3.5880883683386915,3.1182123182734234
KYM-1,24821094,2.997925625027499,2.9361882261124252
NCI-H460,selumetinib-vorinostat (8-1 mol-mol),4.393726513412324,2.246386019535025
SNG-M,navitoclax-birinapant (1-1 mol-mol),1.2305954891653874,1.3319211262138604
MDA-MB-468,7251185,1.3386949198708655,2.5772840677609055
ZR-75-30,753704,6.227734648186956,4.990785246071136
NCI-H1341,4259181,-4.062950123550263,-0.24984737941096863
TOV-112D,24964624,3.117044411797258,2.3097361747500287
SU-DHL-10,208908,3.531623351768324,1.849462159199005
LN-229,navitoclax-pluripotin (1-1 mol-mol),-0.8614101637598472,-0.8835523339405913
COR-L88,54619267,2.883488781913345,3.630695330579335
SK-MEL-3,135398516,2.749197589012315,2.3303971910745136
NCI-H522,73707398,0.7434005611154502,0.9245450836365434
ALL-SIL,168312962,1.491579787235829,-0.14969340912255993
SU-DHL-8,446155,1.978503460242275,2.517444754222192
MDA-MB-157,52947716,2.709287320485668,-0.49102534262048564
NCI-H146,400769,-1.4971487301951925,-0.8760332766826099
SF539,9911463,3.3415175792660854,3.937909374960737
COR-L95,11238147,1.8523673489534709,2.604068971024881
NCI-H1792,17759555,5.031686873938818,3.9100533002836135
TE-5,5287620,-2.4088091957879354,-2.1435595195503776
B-CPAP,65064,5.136940139923551,4.879933519526925
NCI-H28,135411,0.613490774381534,1.000860795443195
Daudi,6918837,-6.333799665630375,-5.075873913010029
LP-1,11719255,3.2854326289101548,2.481573164138406
SK-N-FI,73707398,-0.4639317195303371,0.8884991286903822
L-428,navitoclax-MST-312 (1-1 mol-mol),-0.0108219123601482,0.7216206187742698
T84,9956119,3.3604767344141093,3.390958448116945
SU.86.86,2733526,3.290002977536788,4.004393350328023
OVCAR-4,5278396,4.039820643007727,3.588006870319459
SK-N-SH,16038120,-1.125050585910246,0.7086649398515322
DMS 114,53495165,0.046962841011953,0.05757865614220927
KMS-12-BM,5351362,1.0681546231333583,0.8915538717502461
VMRC-RCZ,6610355,5.9487339042784,4.754123163650097
NCI-H2009,16722836,0.9347693241342916,1.338153370851763
FaDu,15547703,3.1023101155986756,3.2811460652557596
GaMG,6918328,0.3891057705918528,0.2900147709254344
SF539,156414,1.5385171897873895,1.3900991186327396
PaTu 8902,107970,2.826401466277882,2.53743650478487
YH-13,54613361,-0.2526246447247056,0.3043584731387444
RKO,25183872,-1.1635703485572924,-0.7840326717016889
SH-4,49766530,3.958821770259228,-0.3652031219784107
SNU-C1,36462,2.395230491502765,1.7287055029485359
SF268,119182,-1.3032099617870505,-0.38708527612389626
OAW42,24901704,4.087174271461636,3.498471222130972
NCI-H2172,4259181,0.413697798920579,0.5150184327076911
Rh18,2828334,6.219003150717399,6.124390842102835
NCI-H1155,3825829,2.76644844422124,3.7134848643616425
NCI-H2087,44185566,1.5893631476547,2.363634396797708
CAL-27,tanespimycin-gemcitabine (1-1 mol-mol),-1.1777030096281744,-0.8984854861746033
BHY,66577038,2.4653571704880233,2.9573471676264433
23132/87,124202324,1.8271837221807392,2.5308138000432305
A-204,1566236,1.9335732426445524,1.9877351276727981
KYSE-510,46843906,4.090786338136028,3.2007680291519853
Rh18,675434,4.490231817246311,4.468499255474739
TE-1,10427712,4.938760445682588,4.460231546254394
KCL-22,104842,-3.126974319364576,-3.8905644806791564
NCI-H1651,10302451,3.925825953548281,3.4241925844676953
RVH-421,53232,2.660089830954327,3.2315184169297115
Hs 766T,67156097,1.4445435200656014,0.05997875119149357
SJSA-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0656996064990785,1.8536503744809014
NCI-H747,vorinostat-navitoclax (4-1 mol-mol),0.9393190742005554,1.1532793620265793
HCC827,107985,-2.5128100299546574,-3.27681245742364
SNU-C1,10302451,3.924518569101239,2.6190959384389627
SW620,56946209,-4.391534084887662,-4.023498326132016
OCI-Ly19,56963564,0.0899281107326786,-0.3992978178975924
DBTRG-05MG,9911463,4.332332359679133,4.06159565949628
SW1271,24797083,1.5469513987685792,1.220512395752268
HPAC,36462,3.2094999713867103,2.2314982478539354
KMRC-1,10184653,1.755388017214173,1.1405209502180433
G-402,JQ-1-carboplatin (1-1 mol-mol),0.5216010908440976,1.3984526405893578
A3/Kawakami,122327,4.088752244537169,4.02010050324235
NCI-H196,vorinostat-navitoclax (4-1 mol-mol),2.1821758339508386,1.3818003245898232
HT-1080,navitoclax-gemcitabine (1-1 mol-mol),-4.248193536127027,-2.0938213527505867
SK-MEL-30,9907093,4.828175151390117,4.4086542139569245
NCI-H508,54619267,4.191437714022239,3.9474625656622693
NCI-H2009,46907787,0.5680124512944033,1.579159765829202
EJM,9935249,2.9209217117855903,2.175080809861347
NCI-H1341,24779724,6.355175868035526,4.256802301487747
SK-MEL-5,tanespimycin-bortezomib (250-1 mol-mol),1.5988116818939204,0.1692776624114646
8-MG-BA,446155,2.072012881047218,2.8604004129725693
OV7,104842,-4.449468887139709,-2.644625232370054
SKM-1,168313200,4.186901063511942,2.659006466706592
EFM-192A,4259181,0.6735686495327354,0.5485865337679096
647V,46907787,0.8654746215037775,2.403288525930779
OE21,6438330,2.9063571168826834,2.0810028453917524
DU4475,44819697,-4.331332630486289,-0.9725048875854359
AsPC-1,11497983,4.51017072011312,3.767075398768816
NCI-H810,1716436,2.735615150941608,2.497346345740085
NCI-H522,3503,2.0960599148243557,2.0575877845184323
OCI-M1,5284616,3.203980354251189,-0.3607518293159184
RVH-421,11178236,-0.4599226197830501,-3.307107825040016
EFO-21,navitoclax-gemcitabine (1-1 mol-mol),-1.12594406893399,-1.1623304747546228
RPMI-8226,23939,5.0160199954764675,3.884294306942917
EM-2,3634881,1.9384030512307224,2.2205512367913744
L-428,156414,1.5463646666534006,1.3390267908852291
NCI-H838,11238147,3.404804846215133,2.9658425346258728
FTC-133,54613361,1.5430217136639572,-0.03081252930302663
COR-L105,24771867,3.297975412837562,3.0904830361432216
AGS,135875424,4.083494996873591,3.8175277047382337
8505C,409805,5.335927763220102,4.494382304802781
MFE-296,2871966,1.2524784096415498,0.19493761937908707
OCUM-1,9903786,1.5374110288154037,2.450819292170515
LS411N,9911463,4.267700407985282,3.3492885081294315
NCI-H526,72376,-2.820067162858209,-2.440373048675919
KCL-22,9911830,-0.7546255295012573,1.8091318194028312
NCI-H2171,5287620,-0.0573950216422359,-1.997619171094638
NCI-H1341,2113511,4.151505346257904,5.171511747516542
OVCAR-4,selumetinib-JQ-1 (4-1 mol-mol),2.7898739995965527,2.0132145594766118
NCI-N87,54454,3.669804409798402,2.516696529950461
OS-RC-2,71680916,3.8969621409665898,4.970934185454593
SNU-387,JQ-1-vorinostat (2-1 mol-mol),0.3369540997227003,1.493455793299006
NCI-H2405,JQ-1-UNC0638 (2-1 mol-mol),1.4404274746575456,2.3180357876233675
NALM-6,24771867,-3.636827932093219,-1.4408301295655306
23132/87,136227924,2.929197271565677,2.9187646521841697
HCC15,10231331,4.227224330005602,2.044094776108019
MOLT-13,10231331,-1.0231086705106536,0.6134892093880445
Karpas-422,2871966,0.3090239295442658,-0.5541950028491578
HDLM-2,10322450,3.293303215923486,3.480607611392931
OVCAR-4,11625818,5.311595120199644,4.572227748803912
NMC-G1,6852167,3.88532849006431,3.155570334050832
G-402,4261,1.998085928762903,0.8789607535757448
BICR 22,ISOX-bortezomib (250-1 mol-mol),1.660291867951594,0.8906327724221361
Hs 746.T,6917907,-5.479756121736865,-4.20067286442252
EFO-21,135875424,5.187448577491803,4.155891717056256
L-540,46224516,1.880574702704846,2.1377055295341933
HCC2218,208908,-2.6201557122185544,2.0648898616377607
SNU-5,60750,-3.3629746771809947,-1.9768447864728438
TE-5,11455910,0.4645654676747968,1.1577026313077083
SKM-1,613753,2.904024053377545,2.9210344283026073
ECC10,445455,2.628237721555578,4.023455522077294
NCI-H929,JQ-1-vorinostat (2-1 mol-mol),-1.9493300173988888,-0.6894553435638968
CHP-126,409805,3.885062870941733,4.685625953747128
SU-DHL-10,11960529,3.712561349124978,3.0751656910600556
CAMA-1,11404337,0.4907502800478153,-0.24494565603408833
GA-10,9444,3.1668247223092028,3.3020206738784155
SJSA-1,11427553,1.8573464045448072,2.908650354662979
SKM-1,44543605,3.543477995326012,4.015192297519771
DMS 53,89928392,-0.1644399436613029,1.1411098470726888
NCI-H2081,7251185,1.1327722028105756,2.025361458238227
SK-UT-1,9840324,5.285920653944741,5.835508112624065
COR-L105,16038120,1.5247864010803889,1.104056635498933
NCI-H358,19582717,3.883802607910419,4.097224250375046
JHOS-2,JQ-1-UNC0638 (2-1 mol-mol),3.5506472120155617,1.8106231919215814
EKVX,decitabine-navitoclax (2-1 mol-mol),3.660485507022956,2.252747439409227
A-172,11214940,1.1148275928541391,1.9774651141054
NCI-H1341,25183872,-1.2038045549151546,-1.190216128304995
DK-MG,25154868,5.881112713444936,4.521826005721715
Rh30,6438330,0.8801301762048657,1.9440755354615107
Hs 746.T,168313200,2.2627857100827216,3.150383233070439
HT-144,16736978,3.0860643743190916,1.6010339380968992
RL,9956119,3.430523660046087,3.2116501561897404
HGC-27,76446078,4.616529709663479,3.8033997882921424
TE-8,11497983,4.250911360398474,3.7683792728535046
OE33,969516,2.632797629373086,3.0163559071303503
SW620,53232,3.203134095698065,2.5825416469127096
HCC1806,44137675,4.0083957529302925,3.3239744048583715
ChaGo-K-1,9884685,1.4931363766033252,0.921155408370236
A-498,23582824,2.0595934555669886,0.9628027685315625
HARA [Human squamous cell lung carcinoma],6917907,-4.425737266076785,-4.9113977329421825
KYM-1,46398810,2.350940034690551,2.165178110772443
LS513,15547703,3.2365221794157124,3.0873850120479216
SW620,23725625,4.009668886116902,4.844996378153125
RL95-2,36314,1.7261368552340306,-1.034993756478859
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,0.8413449253165929
KMRC-20,24901704,3.0273609194565276,3.3434246786162363
BHT-101,637858,2.210357872554675,2.0783403653812367
SNU-387,11238147,4.393179330954395,2.9825483119382508
CAL-33,3689413,0.5447147166063717,-0.5233030611970023
MHH-NB-11,3384730,-2.032869927708507,2.2330837539949537
SK-ES-1,vorinostat-navitoclax (4-1 mol-mol),0.2445112745194594,0.3618209125805607
PC-3,11640390,3.9470819817124942,3.529480415292687
SK-MEL-3,44137675,4.543805058147876,3.672321616227003
HDLM-2,44620216,4.057309796908866,3.2702319861088993
T84,53325874,4.364468663004157,4.593437224278655
SK-HEP-1,12001922,2.448252559355595,2.1874853167380075
NCI-H2170,49867926,4.189913904080707,4.303951326239727
U-251MG,selumetinib-piperlongumine (8-1 mol-mol),4.643958928361197,3.6722223251330695
SK-ES-1,54618164,4.268925362543446,3.670773150216675
NCI-H838,11507802,1.2595480030967057,1.920136030001467
KMRC-20,5738263,3.585563727578386,3.6141084304128164
8505C,73707386,3.3239741118236044,3.157088061324961
OVISE,10074640,3.3556303567674064,3.317437533556878
SNU-81,JQ-1-MK-0752 (1-1 mol-mol),4.555770786077887,1.4332406165770797
YKG-1,107985,-2.4631339535317993,-3.523565411157346
OAW42,44589607,3.2641108101481264,2.8108322430537744
LS123,9967941,2.498664507762425,3.849692648754612
EKVX,227681,4.187598103426552,3.5124774062900292
UACC-257,25195348,4.211951793008107,3.1309404858122423
SW948,selumetinib-MK-2206 (8-1 mol-mol),-0.5060345185709773,1.2026711403337575
COLO 792,135984461,4.281305530768826,3.4983516090770843
UACC-62,11317348,4.8062116490893345,2.8718453754406794
NCI-H2171,9927531,3.1501077196413783,4.355281778823808
CA46,71466578,1.7711352492213497,3.0161969214161455
KYSE-150,1750826,1.4044539157750875,-0.7704389559223498
NB4,9825149,1.1853763307243697,1.4738893744544888
DMS 53,5746,-1.4388205505150762,0.4900161950330601
NCI-H196,71466380,3.764128537230398,4.649712680693575
RCH-ACV,66577038,3.0712723741604058,2.6213754536928753
SBC-5,56963564,-0.838635946263744,0.4784793357809995
SK-MEL-1,25062766,2.897683130583979,2.2140304139297005
NCI-N87,20959075,-3.4539866912118784,-3.010684152186356
COLO 668,409805,5.83951169667826,4.385214342466246
JURL-MK1,36314,-5.30609545722351,-1.1936756150000718
SU-DHL-8,sirolimus-bortezomib (250-1 mol-mol),-6.359979517729665,-1.9017033205497376
Rh30,36462,1.3156470813708137,1.4633919209971966
D283 Med,46174525,1.3652890399217403,3.864988226191952
RPMI-8402,9908783,5.831842979518446,4.426811563783457
NCI-H2452,3543504,4.306818718463235,4.43420617253875
LoVo,1242560,3.2639930925900305,3.418081396786771
NUGC-4,24964624,2.9757010948883593,2.3187551368396377
SUP-T1,71466380,3.6210111497637225,3.5732321817023376
G-401,11717001,3.7897150646045863,4.017011446627879
SK-CO-1,676352,2.6575015884388704,2.060579309363988
RKN,71304818,2.008207131108322,2.554866013567083
697,4917,1.6162089395755133,2.6707814222087314
SNU-C5,11609586,3.016888240375748,2.7564435755787677
NCI-H196,54618771,3.538687286650074,0.993921457868683
CA46,11213558,2.4131379110887496,0.7645818407785524
JeKo-1,613000,2.262106543196391,1.7058480571004833
FU-OV-1,6918837,-4.1157354170673495,-2.802385094438178
HT-1080,46191454,2.141762031999263,1.6199750088581277
P31/FUJ,JQ-1-MK-0752 (1-1 mol-mol),-0.1535880671922636,-0.025887379323797047
KYSE-510,216345,4.470837381739231,3.9021898555506995
OV56,16741245,4.517674678423554,4.350771665094569
IPC-298,11455910,1.6404749147186584,0.895487655196673
HCT 15,57519531,4.233916816377084,2.33960091545866
CHP-126,46943432,1.4569747849475687,1.3351264543838197
NU-DUL-1,carboplatin-UNC0638 (2-1 mol-mol),2.6132508120740847,2.6655250805858257
OVISE,vorinostat-navitoclax (4-1 mol-mol),1.48951856204489,1.1682763323649887
KATO III,36462,2.9602968750282743,1.945472079525196
SJSA-1,navitoclax-sorafenib (1-1 mol-mol),3.05177895382517,1.5811694051739524
NCI-H1568,52912189,3.4016367932827563,2.2178369964182894
NCI-H460,54618164,4.49670945938676,4.237842352786616
NCI-H2029,5746,1.8752069569655132,0.24408393946352905
GI-1,753704,4.409321165337755,5.196700650611309
MKN7,9903786,5.918197098229428,3.219987973605612
SK-N-FI,387447,-4.810371690465329,-4.41830129032116
RL,decitabine-navitoclax (2-1 mol-mol),0.1287987569835795,-0.35203101813310655
UACC-257,104842,-0.0998600286005505,-2.448316395737818
G-401,5281321,-2.57337969869382,-1.5684095666751317
SU.86.86,navitoclax-sorafenib (1-1 mol-mol),2.4673873812753926,1.8013695333372948
AU565,72376,-1.9935205494525805,-1.4997774178003862
Raji,26596,-2.574302974428465,-2.2112336147655474
BHY,12001922,1.7297602625272912,2.004928608920741
SUP-T1,11719255,2.44526349665853,2.6193897421387966
TE-6,53481919,3.9916203713456264,3.8371558911514008
BFTC-909,656346,-0.1018552101429806,1.4132779281883703
Fu97,3025986,-2.285759486501679,-0.2834389260705931
BT-474,JQ-1-UNC0638 (2-1 mol-mol),1.494130967754263,1.6552233044901905
BT-549,54618164,4.423974096662665,4.203386316674213
SiMa,66577038,2.940151170952953,2.6820647576321597
NCI-H1341,selumetinib-piperlongumine (8-1 mol-mol),2.5182590607910873,2.2487143861114434
SW1710,6918736,-1.4840373967520102,-1.2967475749155164
A-549,10231331,2.044831055629592,2.26607516132545
Hs 940.T,3025944,4.245461052341493,4.3360372122426325
NCI-H2342,5328940,2.3603805770403543,1.9826683586621845
MHH-CALL-4,135984461,1.796074414413381,2.805621601361912
IPC-298,119607,5.899459135801569,5.108270610920165
U-251MG,426756,5.152300373325203,4.550746785781407
NOMO-1,25150857,2.063048355345986,2.009861665086757
KMS-12-BM,9935249,1.0143045497874623,1.83390306017379
SU.86.86,400769,-1.4986652735254986,-0.5972470066897047
SCC-4,49793307,-2.6890644234188392,-2.6583567330710367
P31/FUJ,53232,3.343897726239282,2.549985618798315
MCF-7,11178236,-2.2664805843843068,-3.1701156224686
L-1236,piperlongumine-MST-312 (1-1 mol-mol),2.1918481672665067,1.4845105604176192
Namalwa,5282054,2.488758086873497,3.0977292537678527
SNG-M,11455910,-0.2567139520485192,1.3860086233295987
EPLC-272H,3081361,1.6685023451769043,2.230307606331958
MKN7,168312962,2.162352420319778,2.4392446353876522
JVM-2,24785538,1.466406491805696,0.2702412351488847
SUP-B15,2708,2.580131496775721,3.424002992447381
KMS-12-BM,3038522,3.0774694723408036,2.4317919558217436
SK-MEL-28,107985,-2.7940500151600296,-2.3526611030526596
L-428,5282054,2.8523770895843974,3.3810386887198502
Panc 04.03,5479543,4.112837907412102,3.8203992362884374
OVCAR-8,71304818,3.1910149839895112,2.469359180192649
Panc 04.03,11625818,5.081289492721679,4.584286633059869
PF-382,135440466,1.8528493259308645,1.6126222998469242
MOLT-13,ISOX-bortezomib (250-1 mol-mol),-1.0557716243709327,-0.18848221913240537
BT-20,2742550,3.667982838644888,3.928434772994947
NB4,54143018,-1.6882268038551596,-0.5165239005653447
HT-144,carboplatin-etoposide (40-17 mol-mol),4.802620225718046,2.8254816504033897
MDA-MB-453,25105715,3.2581724710849778,3.2763608669155757
NCI-H2110,erlotinib-PLX-4032 (2-1 mol-mol),2.7310792101368175,2.905902862964652
RS4;11,44589607,1.1421197028360262,1.508506345203762
8-MG-BA,25227462,2.0797631628514397,0.22325242921618432
YAPC,124202324,3.68667481758741,2.60510313220206
NCI-H2228,3081361,2.9509513326728123,2.5071567916431197
TT2609-C02,24775005,4.115573036463841,3.9842848417592247
KATO III,216345,4.649365885711371,3.9053569716523624
TE-5,25183872,-2.8677449285091714,-0.746396686061492
SF295,984333,0.3367134026999984,0.817086617979675
SK-MEL-5,46398810,3.127286082204237,2.5664878847557873
FaDu,9840324,5.456810228311367,5.732550620623548
YAPC,53495165,-1.0203233667221312,0.8901930867700806
JURL-MK1,sirolimus-bortezomib (250-1 mol-mol),0.9558536767512098,-0.9415945446285093
RCH-ACV,6438330,0.5076312774435174,1.0714320607952257
HGC-27,11152667,-1.849804730861495,-0.9183876562802727
HCC827,119607,5.292028897901077,5.428679225252652
SCC-4,9926054,1.835519091908301,1.8933857052060556
OV7,5311,2.4580482900764755,1.4180805384019906
SK-MM-2,54626689,4.88986227151498,3.963878363351546
KATO III,6450551,1.4607318866086103,2.7290171165395827
Raji,16065773,3.8590792328782095,2.0490222824143465
HCC78,123631,2.8679782068680684,2.2459454006175834
Ku812,16722836,-0.2272484724796736,0.6378620048597256
L-540,676352,1.7765865451595204,1.9993676877351994
NB4,65064,4.370164909381096,3.639863761542111
769-P,89928392,1.6177114156036445,1.6103701923581957
NCI-H524,60700,-1.234894274385298,-1.2780979012212574
A2780,64971,1.607646338152048,1.6881819390911659
OE21,49793307,-5.20007789952048,-3.1699043343294186
LOX-IMVI,3503,2.495586828998569,2.062536923463807
NCI-H1650,135875424,3.5061044557480865,4.172826125318684
A-549,451668,5.467638874350603,1.7127146858204287
MSTO-211H,11507802,-2.113337212450165,1.3586389236780148
NCI-H661,53232,0.4849867031297817,2.8690520724307844
OCI-AML-5,4261,0.3817823205873663,0.6288752088693248
OAW42,10113978,4.352704606876751,3.3528713421624206
NCI-H211,6918289,1.9329388230045803,1.4622217184401547
SUIT-2,44484440,3.710182665930374,3.4971270167233337
IGR-1,445643,4.359229480535583,3.908234168626917
KNS-62,136227331,4.203841276745653,4.306589879771844
TOV-112D,219104,4.001821874586204,3.5326605189323153
NCI-H358,9907093,4.605650165700397,4.332302793855974
AsPC-1,11214940,2.3233429785878443,2.5639680205793725
Lu-65,24964624,2.8804147061404075,2.4912638986690148
HARA [Human squamous cell lung carcinoma],5351362,1.123570314509272,1.6617186110365483
UACC-62,52947716,-8.980711227063772,0.3238308368343665
GI-1,9967941,4.281735129839641,3.925360130495223
647V,selumetinib-GDC-0941 (4-1 mol-mol),1.2881187017164255,1.1546559515348156
HEL,11175137,3.15338888234114,1.6556445439483134
UO-31,8515,2.1346366627261304,3.846974633211598
697,2742550,2.4843478572758357,3.036667394961228
VMRC-RCW,JQ-1-navitoclax (2-1 mol-mol),0.346658298235138,1.1632048086547255
NCI-H810,5282054,2.515505729855586,3.3860311775654144
MES-SA,66577038,3.08899433870712,2.7305382910153155
MHH-CALL-4,53495165,-1.3931551063943943,-2.248680248199469
NCI-H292,57519531,1.7489075965122454,2.571814510082419
TOV-112D,16219061,3.220122212693976,3.361714612995194
TT,6184667,4.274139162645269,2.8937030990689685
ChaGo-K-1,6610216,4.215426179079186,4.3460200974826435
KMS-11,24797083,1.0657300856235057,0.8105424029760471
SNU-449,56946209,-2.472995255165521,-3.6198994870938397
DAN-G,selumetinib-UNC0638 (4-1 mol-mol),3.5448687091851427,3.040450296264717
A-549,73707398,2.11945224002363,1.8681506937480066
SNU-5,54618305,4.931285968596896,3.873637584428869
KYSE-140,135999136,5.49785084344862,4.160049232247732
SK-MM-2,11626927,4.119152488587473,2.6004663127426433
HCC1428,6918878,2.7540515093698392,2.818869816544293
CHP-212,5287969,-2.456015883481266,-1.8378566209461495
T-47D,4788,3.8113014753459726,5.52766027997345
SF126,11178236,-3.1572018229355763,-3.020211222832036
WM793,11175137,2.573938317060376,2.639548992332629
P12-Ichikawa,alisertib-navitoclax (2-1 mol-mol),-5.280075073624157,-2.0296832937321385
MOLP-8,56946209,-6.528820954061854,-5.000687925119697
SF126,9866186,1.0049663472977743,1.412594378092561
EKVX,3025986,0.0947843373870783,-0.5188754856096965
BHY,9926054,1.5277493877995152,1.6849765754471764
HCT 15,10385095,0.6903357262692433,1.1503434623396525
Calu-3,16219061,3.3288696878214457,3.252010707452982
SUIT-2,159324,3.729714900714809,3.137554458600496
NCI-H1568,31703,-1.6950574450364193,-0.9626850061386593
T84,6918638,0.2315605213048026,0.16242651396621535
COLO 800,11955716,1.7341420425509024,-0.7348126052624733
HOP-62,72376,-0.6435309634126237,-1.4711443887802722
