cell_line_id,drug_id,response,predictions
HCC1954,216239,4.40889486042664,2.472772960108278
TE-5,54613361,0.2784708060327703,-0.34791366726204376
RPMI-8402,702558,3.031813519197699,3.8492065097950023
MOLP-8,5284373,1.9803114216772224,1.8393757377711109
DMS 273,tanespimycin-gemcitabine (1-1 mol-mol),-1.669434491650497,-1.2260463420139616
IA-LM,carboplatin-UNC0638 (2-1 mol-mol),4.065848381548882,3.332563128540282
SW620,7326481,2.150835588585226,2.7743089828833587
NCI-H929,5951923,6.150668957534198,3.2844865338158535
IGR-1,67291369,0.4578484454598368,2.7437748212235253
GCT,4096211,1.370860641990633,2.0706352633469916
A-673,375860,-0.5094320760358009,-0.1949087206501547
DMS 53,selumetinib-vorinostat (8-1 mol-mol),2.453431663164935,2.033351234380123
SU-DHL-10,49766530,-0.2943285235939838,-1.916749612373551
SH-4,613753,3.308725764618197,3.0064782673030437
HGC-27,4521392,4.307243468009251,4.1823473911559965
RD,44185566,2.531635358924485,2.653938946955258
NCI-H2110,selumetinib-BRD-A02303741 (4-1 mol-mol),4.4516534452427505,3.570542625242447
SCC-4,135875424,3.69532319714556,4.265938450126052
CAL-33,5281672,5.183634396441613,4.368715745859792
OV-90,66577038,3.296014996734147,3.0703211904549104
Rh30,9911830,2.2640217333409693,2.1175157942741447
HOS,5282054,4.727661998599476,3.414330925582913
SK-ES-1,2126,4.459030263125685,3.889611185928834
HCT 15,119607,5.007469866645496,5.173709597091389
23132/87,10127622,4.123527162911536,2.8657034012614573
SUIT-2,54618771,1.0369427055295135,1.6456545368364077
SW48,452548,-3.152923699933953,0.1134175136779585
SCC-4,71466578,3.320220831187603,4.481767956156024
ALL-SIL,46224516,1.508509192124363,1.7416719677761987
Karpas-422,selumetinib-decitabine (4-1 mol-mol),0.4977391111196939,1.036477813666888
LoVo,9840324,5.061772266378942,5.761102744152135
TOV-112D,vorinostat-carboplatin (1-1 mol-mol),3.970577510186065,3.1643699239742737
UACC-62,104842,-2.100328055017868,-2.452645935469575
CAL-27,5311,1.7489027492218396,1.7333990527421854
PC-3,10385095,1.1414412954098598,1.4204544688218939
BICR 31,tanespimycin-bortezomib (250-1 mol-mol),0.0232172753211841,-0.026351788855375792
TOV-21G,6917907,-5.504652317599507,-5.375411168559109
SNU-387,selumetinib-JQ-1 (4-1 mol-mol),0.6613396146104882,2.0207320598668805
HCC366,2708,4.70261080130224,5.009092210859339
BHY,44185566,1.874192289739983,2.5719987178216126
ECC12,5566,4.004648903212748,3.059708870645034
NB4,6252,-1.8700341044965527,-1.7920616377778162
HOP-92,2733526,2.7502154559797702,3.8299506830189234
NCI-H2405,3634881,5.359463885368065,3.3886043246151103
PSN1,135659046,3.366359260152028,3.6290100889399155
KMS-11,4705,3.23194213568903,2.983299030980726
HCC1419,ISOX-bortezomib (250-1 mol-mol),0.4566933040017161,0.9538371631773511
MeWo,462382,0.4383539071729567,0.584725241901169
Fu97,216468,2.4170320666790825,1.8308644590604308
HGC-27,10077130,1.9285990200430336,1.512093716677919
DMS 79,65064,2.736086206792251,4.3759578668839705
SK-MEL-28,42642645,1.6429344569807516,1.1317165803846607
MDA-MB-468,5287620,-2.819630901590979,-1.8812155781459758
HDLM-2,11656518,-2.9864543152214194,0.7398517659431634
NCI-H460,doxorubicin-navitoclax (2-1 mol-mol),-0.1987090661532434,-1.171179978417436
RKN,3552672,1.948192158503618,2.8833099290930035
OAW42,5351362,1.116523998911409,1.6374730036409804
KCL-22,46199207,2.5564940038786013,2.716626057939129
Capan-2,44607531,1.6241866914728689,1.6003102465928867
WM115,44486219,4.206639028474801,4.192083513735912
HL-60,25150857,1.6850229266922756,1.7304856422500043
SKM-1,54618164,3.978394394327194,3.8278193678850645
HCC1806,54618771,-0.2864222176978986,1.202734607931157
HH [Human lymphoma],44607531,-0.2293187003006039,1.044723344369544
EC-GI-10,54143018,0.8939551788419889,0.7260233429903546
CAL-54,216345,2.3030156302667604,3.6926990909439303
MES-SA,135411,0.5980889893340017,0.6973737300758198
LXF 289,6450551,1.9915066986525345,2.906247426421736
HOS,44491742,4.672695647178855,4.341811523210137
MDA-MB-453,6610355,3.820285868995436,4.376542301271431
FU-OV-1,46843906,0.6915308493256752,3.506067171488989
WM115,9927531,5.125567810288171,4.7622143140970135
ESS-1,JQ-1-navitoclax (2-1 mol-mol),-0.1704578961514246,0.8405583399606479
HCC1500,1566236,1.5057997400762737,2.099240684580123
SIG-M5,11364421,-5.470316093559291,-2.2553771248443395
CAL-12T,5978,0.4383429129561492,-1.3277300459661245
8305C,11626560,1.7269186042736475,1.5630364504295653
U-251MG,11626560,2.469051513371683,2.0587658179301336
KYSE-510,54618164,5.681734700355768,4.180185902383539
RKO,11717001,3.92417498432234,3.8617798430511687
COLO 792,15953870,2.985446840863719,3.5378619884624167
BT-20,16038120,2.004700968773328,0.9594644797191539
P31/FUJ,60700,-1.8341903870446763,-1.9047616930508824
NCI-H747,44607531,1.176745479185047,1.3021623994181641
CML-T1,11222830,0.9922056813064216,1.0101676141036988
NCI-H2405,676352,2.054431100029139,2.2749037724391408
FTC-133,5351362,2.946320615286136,1.8233576239736333
EoL-1,11178236,-3.605466065519878,-4.6002541591729065
Panc 04.03,216239,3.3806837686851923,2.728603785060763
EFO-27,2126,5.846579140474247,4.617438563257729
LS513,BRD-A02303741-navitoclax (2-1 mol-mol),4.1689714001120155,1.861489438323149
RERF-LC-MS,24753719,5.208830602571573,4.407497215459079
G-292 clone A141B1,46926350,-3.770339068321615,-4.1431030466413405
HSC-2,462382,0.1790073498666441,0.8261079438089078
SUP-T1,15547703,2.165805038964572,2.508206985785676
NOMO-1,11175137,1.3676050257567425,1.8937279331781496
NCI-H2171,5335621,4.282845813975702,4.15274006197349
SNU-449,11647372,1.9881649315547345,1.3221446368451124
NCI-H2110,176870,4.703150335420955,3.5624613809398347
KYSE-140,navitoclax-MST-312 (1-1 mol-mol),1.7407702668698135,1.3301295949819245
DK-MG,4917,3.715609336430529,2.9312690428398196
MG-63,5329102,1.6253932373472244,2.237249580751583
UACC-257,vorinostat-carboplatin (1-1 mol-mol),3.1848413268861484,3.350936978895139
A-204,135875424,2.7744609418453887,3.659576725699601
NCI-H2087,11238147,3.3763771967974168,2.9385167712266416
SW1990,71304818,2.4151211840042563,2.6080587679877447
RERF-LC-MS,637858,3.156110522031532,2.3508589610374493
SCC-9,3062316,1.318086870144001,1.0574896078660494
QGP-1,387447,-4.654222362311648,-4.4217199452196105
EM-2,124202324,0.3964760545868884,0.975257639932384
MKN45,10385095,2.790688226275196,1.5946263902921975
NCI-H2087,2828334,5.933458989498525,6.156913928610834
8505C,44607531,1.606460820408501,1.5915567608167063
OVCAR-8,6918328,0.4118841639941155,0.3240316342636008
MKN7,44185566,3.06519863637178,2.696387117497352
SNU-407,JQ-1-navitoclax (2-1 mol-mol),0.1910233232199689,0.81933580657173
KNS-62,9911830,3.616191106750715,2.748100586461405
A2058,16722836,1.8762683657275083,1.8917608967110418
J82,24753719,4.250519286572852,4.4651085190959074
OAW28,4096211,1.5501495805084426,2.362638777307098
23132/87,9929138,5.470109790622619,5.849036778105942
EM-2,25262965,-3.0481622823448062,-2.5575477089081557
MM1.S,26596,-1.4234323398175248,-1.0810592805060621
NCI-H2081,12003241,2.480414390654569,-0.662515076742362
UO-31,135999136,3.536527795891914,3.6700489749681946
786-O,60700,-0.177839452640704,-0.22900026310764227
Panc 03.27,5978,-2.4266395261880525,-1.5251227512160261
HCC1937,1750826,-2.0122308594597937,-0.9571127094473934
HSC-3,4261,2.5772280067300293,1.6949323038410569
BFTC-909,11178236,-2.4757289909406683,-3.6382521106273007
HT-1197,3081361,3.4894793934677586,2.3639935915244097
CAL-51,5113032,4.55807021159329,4.768724248125718
UACC-257,erlotinib-PLX-4032 (2-1 mol-mol),1.2956155129056488,2.488241601775778
RT-112,9929138,6.4480300033203095,4.7101794631900225
CML-T1,46199207,2.0991647549590304,2.5844582230529864
NCI-H2085,ISOX-bortezomib (250-1 mol-mol),1.3153083091206452,0.631869952508985
MG-63,219104,4.134264294102115,3.791828460185791
T-47D,2729026,3.099579676504044,2.7547196232244677
ONS-76,16741245,1.9308546797770672,3.9027347236190626
JeKo-1,5566,3.02905379439855,2.9838249026934176
OE21,9826308,0.6399815117118636,0.5263917587640903
NCI-H1092,107985,-3.3152950865622564,-3.3713354593245466
HCC1143,3543504,4.280043771428645,4.402150383762326
SNU-C1,11213558,1.0199056576349357,1.6997040519715338
SR,60700,-1.5995375956074265,-1.4963530066559338
BxPC-3,107970,2.2592769610294448,2.4211037519215486
SK-CO-1,11497983,-2.036472499029009,3.917368074433185
FTC-133,676352,3.9949531967924297,2.0912499219824827
C2BBe1,9907093,3.7382010606117304,4.18158562749073
VCaP,89928392,1.3940025553362092,1.3409169402296226
TE-1,322968,3.246964578309218,3.8266206691374034
RT-4,24772860,-3.0358788359895543,-1.5634956986748012
NCI-H1838,49793307,-3.5888770847962235,-2.1738872865626693
YAPC,60750,-4.781219880342373,-1.9106461026538366
NCI-H358,44589607,2.076528463735539,2.9259953996953088
LAMA-84,49850262,3.667076258269196,3.2356664344419723
A4/Fukuda,4259181,-0.5702867723998835,-0.3845148007206704
NCI-H1915,52947716,3.0087542223431867,-0.853292151981523
COLO 668,11612883,2.631844309952757,2.2000199619550522
NCI-H2081,11609586,0.9464908978048564,1.7594506330952768
OAW28,24180719,4.377592888188756,3.3618310618203124
HT-144,9926054,1.741901669011513,2.16744328859898
SNB-75,24771867,2.476151060552252,3.017766906441089
L-363,5978,-3.776952527748627,-2.9677550249311735
LOU-NH91,navitoclax-piperlongumine (1-1 mol-mol),-1.482580438049138,1.1333843660601304
HT-1197,5280436,1.9157122819743224,3.66614907454123
RVH-421,10296883,3.51018214130791,3.968128462953722
NCI-H2171,7251185,0.8673768610035957,1.6908119166913036
PF-382,54143018,-0.5673202131057219,-0.6529575126845775
JURL-MK1,51039095,1.8957649385714237,2.203407782749502
A-549,1566236,4.271699172517002,2.588704102918285
Panc 02.03,23582824,1.3457270338170706,1.233326551072981
B-CPAP,15983966,-3.675968487068789,-1.3109988699078536
PC-3,71304818,3.0589447719705185,2.886522588932289
NCI-H292,6918837,-2.538558148903755,-2.500797175998277
AU565,9911463,3.1332064122278687,3.835952405037787
NCI-H1435,25062766,1.8247886176435035,2.3089319351344897
OV-90,387447,-5.084476458725148,-3.7053401034094287
DMS 273,5329102,2.038563375095403,1.8831267550260165
NCI-H1915,24856436,-0.8399323587791733,0.2800803036294877
LS411N,6184667,3.0967158778150465,2.7010683918983625
COLO 792,46191454,4.388060146122239,1.08190467181412
LN-229,54686904,4.465394579501459,3.792939031990816
647V,navitoclax-gemcitabine (1-1 mol-mol),-4.0028856698282285,-0.536050712586948
B-CPAP,6438330,1.022180565528926,2.444490174622353
HCC827,262093,3.007487219518493,3.0071381790624394
KP-N-YN,9936388,1.912535006220544,-2.61399771204849
EN,9903786,3.730384858671513,2.7860603163656164
SK-CO-1,23725625,2.337747507524157,5.077938840671056
SNU-5,11625818,1.9528357303386752,3.802131264947418
A-375,46191454,1.522763526554911,1.8378656421873765
Panc 03.27,44493528,4.213944098974542,4.4433031334994215
SK-N-DZ,135423438,2.1379059476501023,1.05260499891125
CAL-29,55508,-5.142263124208713,3.598264661842549
SK-MEL-1,135421197,3.405543423729856,2.1541047001904756
BT-20,135659046,3.529178166961368,3.6318379033693344
NCI-H211,753704,3.733524629874775,4.127974114498202
LP-1,44487872,5.2384234330551385,3.9488108027272513
LCLC-103H,11214940,0.1061912978653702,1.8954204761148719
IGROV-1,51037431,5.669320749085174,3.5341991354400504
GB-1,445091,3.960095066373124,4.209848587581028
TCCSUP,24180125,2.590806345958597,3.0161211221584647
T84,135398516,1.8150151150959204,1.765023587715593
MHH-CALL-4,156414,0.8136129124457091,0.3103629158783997
A-549,136227924,3.1395144761786486,3.3169926603820006
PC-3,selumetinib-PLX-4032 (8-1 mol-mol),4.967545960898977,3.745426096159272
SW620,selumetinib-UNC0638 (4-1 mol-mol),-1.20578532988243,2.9375945662327747
HuH-1,11494412,1.5429179145787622,2.075193869265038
CML-T1,71680916,4.411758468982172,3.5506965053930104
LOX-IMVI,4917,3.501099399089539,2.966340548092467
SK-MES-1,119182,-1.476777308892619,-0.3940902747918747
TCCSUP,3689413,0.6301346851622357,0.15360307674021237
LP-1,9933475,2.001150068800928,1.5420747064142355
D283 Med,5287969,-2.6386701555560466,-2.226043420401469
RS4;11,3062316,1.7546402980175924,-0.5133651606473968
NCI-H1092,2746,3.1114505923007583,1.9967894060242743
TE-6,9884685,1.4847603304489934,0.7888490748770646
U266B1,168312962,0.0737066697070132,0.9819569075082347
MES-SA,49867926,4.143943883361785,4.058195953254417
WM115,72734382,5.455243998512052,4.726121871856714
CHP-126,5978,-7.405194800811668,-3.2152741523805304
NCI-H446,11238147,1.5712016353739102,2.162445978162579
DU145,9907093,4.649497545195235,4.456457472180822
CAL-51,25150857,2.2346870378683934,2.4451906813686013
SR,409805,3.9177412417250137,3.541223541515155
B-CPAP,445643,3.9372212515223985,4.105224432214604
DK-MG,31703,-0.5400518767516939,-0.9000979927888128
HCC1428,navitoclax-PLX-4032 (1-1 mol-mol),1.747006373132437,1.4565750826832045
KM12,navitoclax-sorafenib (1-1 mol-mol),1.7895071755217211,2.2612516784491428
SW48,31703,-4.626106549902408,-1.3182405510503308
HT,3038522,3.4482514699832016,2.690562863701887
NCI-H2172,148198,-0.2534137859754289,-2.899698127240173
IGR-1,sirolimus-bortezomib (250-1 mol-mol),1.4068933313589211,0.8509670871374554
EM-2,89928392,0.3767292909268543,0.2823328314034034
HuH-1,25102847,1.8691762370552616,2.7910974844045837
LS513,637858,1.4546571063620808,2.144760126424791
NCI-H2170,3025986,-1.5035767808189038,-0.7199369162204589
OCI-AML-2,65064,4.245282501782323,4.023074606605916
SW1710,4096211,2.779895455597279,2.3642584091667564
A-549,25102847,2.0754563808711652,2.5881130407300317
EFM-192A,2708,6.430533680898592,4.88163988866196
HCC15,11625818,4.624206979967606,4.6047052294174025
MHH-CALL-4,26596,-1.7349356502662407,-2.634558989022656
OV7,168313200,2.2683947493105627,3.031068758622531
OV-90,11955716,-2.1437919162424603,-1.2622517891247709
SU-DHL-10,1242560,3.6229586298254457,2.857226517484763
SBC-5,selumetinib-GDC-0941 (4-1 mol-mol),2.377221196755023,1.3181026402408054
NCI-H810,44493528,3.9330833724433294,4.057777345240279
TE-8,1716436,3.3902352818610524,2.761895796337293
DBTRG-05MG,1750826,-0.6102781794682646,-1.9596429340421184
TALL-1 [Human adult T-ALL],26596,-1.974209938729662,-2.367506788005889
GB-1,702558,5.167925769410762,5.097908813677202
Hs 766T,11364421,-0.1053879021022221,-1.2547132572120099
SK-ES-1,16219061,2.8054888201865715,2.446332984530811
AU565,444795,4.595530435398324,4.45747823991525
RMG-I,650361,3.81864593195537,3.4116380235627735
HCT 15,3081361,2.261951066975816,2.2284570174117095
TE-5,3543504,4.623955306098384,4.241253777096498
LXF 289,JQ-1-MK-0752 (1-1 mol-mol),0.1352273684724335,1.66260984513393
HCC1428,12003241,3.752026929973328,-0.6190033770152232
SaOS-2,16722836,0.8662367041162377,1.6491331575001988
COLO 678,9444,4.474085225832063,3.7586611279515676
U266B1,71466578,2.5293857580601227,2.990715240140476
DU4475,135999136,4.276034607772466,2.9977687491114384
SUP-T1,54639665,5.160624619206478,2.6514678633278983
NCI-H2122,doxorubicin-navitoclax (2-1 mol-mol),0.6410326105364317,-0.47213467182584723
HPAC,carboplatin-etoposide (40-17 mol-mol),3.435171163496098,3.1487511501165
UO-31,374536,5.112711656348472,2.6036020579530104
G-402,11455910,-0.05437779259868,0.5897945322775456
A4/Fukuda,16741245,4.963846947143099,3.4340187603964223
NCI-H1092,49793307,-5.3090977764299145,-3.5401818053826615
NCI-H2172,11626560,2.2444184668426996,2.120995925272973
EC-GI-10,702558,4.547907467445007,5.1225986821692775
NCI-H146,5702613,3.149923076768629,2.768195691503861
NCI-H1651,11964036,1.5745658876692137,1.6652013913753085
NU-DUL-1,tretinoin-carboplatin (2-1 mol-mol),2.7400106462981793,3.114028377602996
OCI-M1,11609586,2.942763797076348,2.0222130109759857
Calu-3,241158,5.835885626166657,4.126660877174004
HH [Human lymphoma],8515,3.942777456860918,3.2211565147195556
A-549,selumetinib-navitoclax (8-1 mol-mol),1.775786903021375,2.608777860969163
MeWo,73707398,1.0654051497037464,1.4410720213857553
HCC1419,44486219,4.271307638629326,4.368254768497354
SF539,71304818,2.242612100692728,2.495601373067923
NCI-H727,241158,6.115461447477091,4.094475826688427
COLO 829,JQ-1-vorinostat (2-1 mol-mol),1.3796302899570805,1.1695842781182633
JM-1,24771867,-4.48997165682624,-1.3546515352235842
Daudi,16659841,2.946181230411034,2.374148942724139
BFTC-909,10385095,0.9839595624316404,1.4880535070730456
COLO 678,60750,2.485552288183261,-1.7976668539833671
NCI-H1568,241158,1.943489424131273,3.7894751497489803
SW1417,4261,1.1853286404315622,1.435121833309448
UACC-812,44589607,1.3537953197929582,2.945625165035219
MG-63,46215462,1.7208694980746142,2.1190768434598883
HL-60,53232,2.886545691443069,2.6164574865319543
L-363,71466445,2.316676755012692,2.201193574046081
SR,2708,2.6440450408992007,3.4587673291326824
NCI-H2029,JQ-1-vorinostat (2-1 mol-mol),1.032443421890879,0.9118300756367187
JVM-3,613753,2.62670973993091,2.9731195553375676
RCH-ACV,9935249,2.7024850725527165,0.8939399692400987
SNU-C5,44185566,2.399417129039588,2.3835003800087207
CCK-81,16720766,0.8577428917234513,0.3269795615629606
MDA-MB-453,tretinoin-navitoclax (4-1 mol-mol),3.844804044479517,2.0681696682085096
SK-MES-1,54618164,3.771541214581354,4.208566530392281
NCI-H28,6184667,2.242348720792891,3.1804290903711676
IGROV-1,2113511,5.982902824257526,5.583877936232705
NCI-H1838,216239,2.95715560982101,2.558166878441612
Caov-3,126941,-2.2018893566391213,-2.370222942404584
NCI-H522,6438330,2.681865372615506,1.8821237599386933
NCI-H524,3815108,0.2165793716086151,2.4347313256747887
Calu-3,67156097,-0.3814286898352654,0.16953539778322319
SK-N-FI,2828334,5.719841818096175,6.016046299379306
Daoy,445643,3.765165797558783,4.122125461502824
KYSE-70,10074640,3.109810551584267,3.2789615216028607
EoL-1,46943432,-1.6312084333642909,0.022689500420200823
K-562,16013152,3.768503882504226,3.2785944863227603
A3/Kawakami,426756,3.0804857067395397,3.6862946715754985
GA-10,9952709,2.0597888949060756,1.9870390271643046
Ku812,JQ-1-vorinostat (2-1 mol-mol),-1.169942743430711,-0.9347769457931265
RPMI-8402,46907787,-0.930500865109614,-0.045924172488268696
IA-LM,16736978,1.926640001137528,1.4900201206000676
CAL-120,10127622,6.129972775283779,3.72024160543969
697,44462760,-1.3952900891363118,2.4589900451994438
NCI-H2029,400769,-1.0286347908360935,-0.5630858496095787
OCI-AML-5,9935249,3.1801154078434584,1.9940003820490544
CL-11,9907093,3.963634554448586,4.219155403970497
LCLC-97TM1,26596,-2.266692800551727,-1.5121966841107755
KNS-62,3038522,3.68522562966045,3.0180541509305776
WM115,16725315,4.630500047502962,3.8851021826267704
CL-11,4477,1.1815653897108396,0.6690810409130934
Granta-519,9840324,5.864872193260208,5.610716664085976
NCI-H2452,11719255,2.41462187851326,3.7340411414980035
TE-9,25183872,-0.6284818057484908,-0.6413215013798996
KYSE-510,11404337,0.4094464488051804,-0.2507947056221164
HT-144,156414,1.6783717188308007,1.5357311053541338
BT-20,11404337,0.6443596092093807,-0.30556123375968164
MCF-7,ISOX-bortezomib (250-1 mol-mol),1.4285016021979724,0.5335332391512835
SIG-M5,carboplatin-UNC0638 (2-1 mol-mol),3.106944398706879,2.8298925255210694
SNU-1,7326481,2.5113974015636207,2.7232549084460236
TT2609-C02,carboplatin-etoposide (40-17 mol-mol),1.567571911287666,2.8420312684223275
CHP-212,docetaxel-tanespimycin (2-1 mol-mol),-6.143042519144637,-3.9666508287261335
BICR 22,60750,-4.532323865382038,-0.9352454993885349
HGC-27,676352,1.5323944892549626,1.6479992323732415
IGR-37,126941,-2.3541435271311437,-2.551304544154863
G-401,2749,1.3663456978729704,1.1867748038239083
ChaGo-K-1,46907787,2.3551908782612068,2.5012335623166813
OPM-2,11955716,-2.9191891869850015,-2.3225338960184767
SK-MES-1,3689413,0.2897315368024132,0.044906222986153814
KATO III,alisertib-navitoclax (2-1 mol-mol),1.4203167631361344,0.4839356455331308
HPAC,71466445,3.833476052590533,4.232635011658008
EKVX,445455,5.2706192567672066,4.76576424498219
TCCSUP,5329102,2.310933732009281,2.118434327711253
JeKo-1,151289,0.3743876727186704,0.5915059247294928
SK-N-DZ,6914657,-8.251781868163535,-4.688367117081882
SNU-81,107985,-4.076050447844214,-3.13038723001042
Rh30,387447,-4.304641706039777,-4.3065994955776
SK-MEL-1,JQ-1-MK-0752 (1-1 mol-mol),-3.660502478026094,1.3145297167459922
LOX-IMVI,9907093,4.934396117032594,4.080632671279318
