cell_line_id,drug_id,response,predictions
EC-GI-10,54143018,0.8939551788419889,0.8491259098546047
CAL-54,216345,2.3030156302667604,3.875354712140626
MES-SA,135411,0.5980889893340017,0.7655773870070115
LXF 289,6450551,1.9915066986525345,3.0344605806369556
HOS,44491742,4.672695647178855,4.3369920289798785
MDA-MB-453,6610355,3.820285868995436,4.310659187181866
FU-OV-1,46843906,0.6915308493256752,3.1651751483166164
WM115,9927531,5.125567810288171,4.674164602623522
ESS-1,JQ-1-navitoclax (2-1 mol-mol),-0.1704578961514246,0.7929431038923066
HCC1500,1566236,1.5057997400762737,2.0319462644662263
SIG-M5,11364421,-5.470316093559291,-2.1508878513479677
CAL-12T,5978,0.4383429129561492,-1.9590948879647838
8305C,11626560,1.7269186042736475,1.5317201555651923
U-251MG,11626560,2.469051513371683,2.1712756669582816
KYSE-510,54618164,5.681734700355768,4.3422708872418845
RKO,11717001,3.92417498432234,4.134244999916301
COLO 792,15953870,2.985446840863719,3.5582228197464527
BT-20,16038120,2.004700968773328,0.7866609797698965
P31/FUJ,60700,-1.8341903870446763,-1.7066511049560524
NCI-H747,44607531,1.176745479185047,1.2463226226490411
CML-T1,11222830,0.9922056813064216,1.1672759520691607
NCI-H2405,676352,2.054431100029139,2.185711358811496
FTC-133,5351362,2.946320615286136,1.8194453558037844
EoL-1,11178236,-3.605466065519878,-4.659616919727158
Panc 04.03,216239,3.3806837686851923,2.5769807822164723
EFO-27,2126,5.846579140474247,4.703173697916115
LS513,BRD-A02303741-navitoclax (2-1 mol-mol),4.1689714001120155,1.8204975823749512
RERF-LC-MS,24753719,5.208830602571573,4.450252915086053
G-292 clone A141B1,46926350,-3.770339068321615,-4.092021684691565
HSC-2,462382,0.1790073498666441,0.8831695909240435
SUP-T1,15547703,2.165805038964572,2.489511192334961
NOMO-1,11175137,1.3676050257567425,1.653777348925734
NCI-H2171,5335621,4.282845813975702,4.030889982477222
SNU-449,11647372,1.9881649315547345,1.6278649445973974
NCI-H2110,176870,4.703150335420955,3.5516432230148562
KYSE-140,navitoclax-MST-312 (1-1 mol-mol),1.7407702668698135,0.9732023136643941
DK-MG,4917,3.715609336430529,3.1965506317296764
MG-63,5329102,1.6253932373472244,2.165609757192779
UACC-257,vorinostat-carboplatin (1-1 mol-mol),3.1848413268861484,3.155623748123929
A-204,135875424,2.7744609418453887,4.141797895457
NCI-H2087,11238147,3.3763771967974168,3.0315971836162356
SW1990,71304818,2.4151211840042563,2.6169523852574423
RERF-LC-MS,637858,3.156110522031532,2.1390088250885917
SCC-9,3062316,1.318086870144001,0.8854776050665114
QGP-1,387447,-4.654222362311648,-4.33505285024907
EM-2,124202324,0.3964760545868884,1.1142264375140554
MKN45,10385095,2.790688226275196,1.417755820495355
NCI-H2087,2828334,5.933458989498525,6.234608475856271
8505C,44607531,1.606460820408501,1.5869402197974636
OVCAR-8,6918328,0.4118841639941155,0.010337735590933818
MKN7,44185566,3.06519863637178,2.7751677387898646
SNU-407,JQ-1-navitoclax (2-1 mol-mol),0.1910233232199689,0.8238421633811924
KNS-62,9911830,3.616191106750715,2.754575077141061
A2058,16722836,1.8762683657275083,1.734022086735354
J82,24753719,4.250519286572852,4.520653844308652
OAW28,4096211,1.5501495805084426,2.047574949130782
23132/87,9929138,5.470109790622619,5.562661642262291
EM-2,25262965,-3.0481622823448062,-2.079726601576524
MM1.S,26596,-1.4234323398175248,-1.3939398890261014
NCI-H2081,12003241,2.480414390654569,-0.7520704097135197
UO-31,135999136,3.536527795891914,3.7193798496839143
786-O,60700,-0.177839452640704,-0.016378325578380787
Panc 03.27,5978,-2.4266395261880525,-1.5588102665768597
HCC1937,1750826,-2.0122308594597937,-1.254303057664237
HSC-3,4261,2.5772280067300293,1.5604120716510677
BFTC-909,11178236,-2.4757289909406683,-2.9281067257908777
HT-1197,3081361,3.4894793934677586,2.1009985344189572
CAL-51,5113032,4.55807021159329,4.660927915356879
UACC-257,erlotinib-PLX-4032 (2-1 mol-mol),1.2956155129056488,2.388898806616547
RT-112,9929138,6.4480300033203095,4.822260781238997
CML-T1,46199207,2.0991647549590304,2.847468352813218
NCI-H2085,ISOX-bortezomib (250-1 mol-mol),1.3153083091206452,0.6100634187759761
MG-63,219104,4.134264294102115,3.7722856110687473
T-47D,2729026,3.099579676504044,2.722503612126478
ONS-76,16741245,1.9308546797770672,3.2562594214557197
JeKo-1,5566,3.02905379439855,2.880624140720522
OE21,9826308,0.6399815117118636,0.5690923040858117
NCI-H1092,107985,-3.3152950865622564,-3.262618877923925
HCC1143,3543504,4.280043771428645,4.484731901463914
SNU-C1,11213558,1.0199056576349357,1.6814885463480016
SR,60700,-1.5995375956074265,-1.2977679737582832
BxPC-3,107970,2.2592769610294448,2.4628590242212898
SK-CO-1,11497983,-2.036472499029009,4.0781273430227944
FTC-133,676352,3.9949531967924297,2.19100326832278
C2BBe1,9907093,3.7382010606117304,4.190110361310503
VCaP,89928392,1.3940025553362092,1.2856562165312315
TE-1,322968,3.246964578309218,3.9237839415999374
RT-4,24772860,-3.0358788359895543,-1.7136468076255886
NCI-H1838,49793307,-3.5888770847962235,-2.067295227100493
YAPC,60750,-4.781219880342373,-1.7194282343247675
NCI-H358,44589607,2.076528463735539,2.7119648354336245
LAMA-84,49850262,3.667076258269196,3.4162281224938638
A4/Fukuda,4259181,-0.5702867723998835,-0.07206312332605552
NCI-H1915,52947716,3.0087542223431867,-1.1628479837396
COLO 668,11612883,2.631844309952757,2.2543343717712263
NCI-H2081,11609586,0.9464908978048564,2.0474106317829857
OAW28,24180719,4.377592888188756,3.5710545906546467
HT-144,9926054,1.741901669011513,2.133308863367283
SNB-75,24771867,2.476151060552252,3.0645624210736666
L-363,5978,-3.776952527748627,-3.5537296627057007
LOU-NH91,navitoclax-piperlongumine (1-1 mol-mol),-1.482580438049138,1.497592248804242
HT-1197,5280436,1.9157122819743224,3.5726953628156646
RVH-421,10296883,3.51018214130791,3.9174477486674717
NCI-H2171,7251185,0.8673768610035957,1.5720041751720404
PF-382,54143018,-0.5673202131057219,-0.3529802547469978
JURL-MK1,51039095,1.8957649385714237,2.431977694245867
A-549,1566236,4.271699172517002,2.4449374448286147
Panc 02.03,23582824,1.3457270338170706,1.2571718860626924
B-CPAP,15983966,-3.675968487068789,-0.6229538247347249
PC-3,71304818,3.0589447719705185,2.763500187285241
NCI-H292,6918837,-2.538558148903755,-2.661177325334511
AU565,9911463,3.1332064122278687,3.5496294240569966
NCI-H1435,25062766,1.8247886176435035,2.293418037945047
OV-90,387447,-5.084476458725148,-3.906887077911426
DMS 273,5329102,2.038563375095403,1.5415384998129418
NCI-H1915,24856436,-0.8399323587791733,0.13236374274364002
LS411N,6184667,3.0967158778150465,2.593870099797925
COLO 792,46191454,4.388060146122239,1.1423022304148955
LN-229,54686904,4.465394579501459,3.6965630600903876
647V,navitoclax-gemcitabine (1-1 mol-mol),-4.0028856698282285,-0.698503414969799
B-CPAP,6438330,1.022180565528926,2.5411792178708836
HCC827,262093,3.007487219518493,3.083567067309655
KP-N-YN,9936388,1.912535006220544,-3.0106224294468715
EN,9903786,3.730384858671513,2.9258936141993015
SK-CO-1,23725625,2.337747507524157,5.061745324992897
SNU-5,11625818,1.9528357303386752,4.039503414654337
A-375,46191454,1.522763526554911,1.9953343869168754
Panc 03.27,44493528,4.213944098974542,4.382456326848848
SK-N-DZ,135423438,2.1379059476501023,0.9463949916347754
CAL-29,55508,-5.142263124208713,3.443434072120124
SK-MEL-1,135421197,3.405543423729856,2.247155754491056
BT-20,135659046,3.529178166961368,3.466124140450262
NCI-H211,753704,3.733524629874775,4.21253231868325
LP-1,44487872,5.2384234330551385,4.184665805197088
LCLC-103H,11214940,0.1061912978653702,1.9571043124385221
IGROV-1,51037431,5.669320749085174,2.7934675616528453
GB-1,445091,3.960095066373124,4.1729649587692235
TCCSUP,24180125,2.590806345958597,3.1158157861287146
T84,135398516,1.8150151150959204,1.8863742707787532
MHH-CALL-4,156414,0.8136129124457091,0.4518506092435884
A-549,136227924,3.1395144761786486,3.1500654714872405
PC-3,selumetinib-PLX-4032 (8-1 mol-mol),4.967545960898977,3.4433808056694626
SW620,selumetinib-UNC0638 (4-1 mol-mol),-1.20578532988243,2.986819384837413
HuH-1,11494412,1.5429179145787622,2.0638806956558984
CML-T1,71680916,4.411758468982172,3.640430082349756
LOX-IMVI,4917,3.501099399089539,3.019999695411528
SK-MES-1,119182,-1.476777308892619,-0.7384888062549883
TCCSUP,3689413,0.6301346851622357,-0.1736478614171072
LP-1,9933475,2.001150068800928,1.6652049812069754
D283 Med,5287969,-2.6386701555560466,-2.1391512196322067
RS4;11,3062316,1.7546402980175924,-0.44075936219210504
NCI-H1092,2746,3.1114505923007583,2.3204895988159775
TE-6,9884685,1.4847603304489934,0.5170033189880866
U266B1,168312962,0.0737066697070132,0.7457987383870461
MES-SA,49867926,4.143943883361785,3.9431726340585938
WM115,72734382,5.455243998512052,4.556727179684775
CHP-126,5978,-7.405194800811668,-2.9618213178062285
NCI-H446,11238147,1.5712016353739102,2.179917371988754
DU145,9907093,4.649497545195235,4.197342031942345
CAL-51,25150857,2.2346870378683934,2.5256355436372435
SR,409805,3.9177412417250137,3.6007879661242312
B-CPAP,445643,3.9372212515223985,4.125622722676562
DK-MG,31703,-0.5400518767516939,-0.7127741769134146
HCC1428,navitoclax-PLX-4032 (1-1 mol-mol),1.747006373132437,2.113960470132289
KM12,navitoclax-sorafenib (1-1 mol-mol),1.7895071755217211,2.1605456158977883
SW48,31703,-4.626106549902408,-1.0608994235183924
HT,3038522,3.4482514699832016,2.5404713141006514
NCI-H2172,148198,-0.2534137859754289,-3.0885838876187712
IGR-1,sirolimus-bortezomib (250-1 mol-mol),1.4068933313589211,0.8346725908728749
EM-2,89928392,0.3767292909268543,0.2918565753034511
HuH-1,25102847,1.8691762370552616,2.770007557970834
LS513,637858,1.4546571063620808,2.0935242884298146
NCI-H2170,3025986,-1.5035767808189038,-1.0602002163508784
OCI-AML-2,65064,4.245282501782323,4.216825905162761
SW1710,4096211,2.779895455597279,2.327767029277073
A-549,25102847,2.0754563808711652,2.5433390720548394
EFM-192A,2708,6.430533680898592,4.996920690562475
HCC15,11625818,4.624206979967606,4.493989840614413
MHH-CALL-4,26596,-1.7349356502662407,-2.3485771299023104
OV7,168313200,2.2683947493105627,3.0756272126226576
OV-90,11955716,-2.1437919162424603,-1.5256979318036943
SU-DHL-10,1242560,3.6229586298254457,3.1473002223624267
SBC-5,selumetinib-GDC-0941 (4-1 mol-mol),2.377221196755023,0.9494277308417247
NCI-H810,44493528,3.9330833724433294,3.885260206089144
TE-8,1716436,3.3902352818610524,3.0302725985823473
DBTRG-05MG,1750826,-0.6102781794682646,-1.7057414018335364
TALL-1 [Human adult T-ALL],26596,-1.974209938729662,-2.5581290637844885
GB-1,702558,5.167925769410762,5.114285774285175
Hs 766T,11364421,-0.1053879021022221,-0.6373163876667256
SK-ES-1,16219061,2.8054888201865715,2.4992825685383733
AU565,444795,4.595530435398324,4.804508831846805
RMG-I,650361,3.81864593195537,3.536844888410509
HCT 15,3081361,2.261951066975816,2.166535784504587
TE-5,3543504,4.623955306098384,4.250848810321869
LXF 289,JQ-1-MK-0752 (1-1 mol-mol),0.1352273684724335,2.0084235715584287
HCC1428,12003241,3.752026929973328,-0.7468869462020313
SaOS-2,16722836,0.8662367041162377,1.6072308415143908
COLO 678,9444,4.474085225832063,3.959018290978503
U266B1,71466578,2.5293857580601227,3.169439750361525
DU4475,135999136,4.276034607772466,2.832536269468116
SUP-T1,54639665,5.160624619206478,3.113679714959667
NCI-H2122,doxorubicin-navitoclax (2-1 mol-mol),0.6410326105364317,-0.5875751652563386
HPAC,carboplatin-etoposide (40-17 mol-mol),3.435171163496098,2.9939224670320743
UO-31,374536,5.112711656348472,2.608764007621017
G-402,11455910,-0.05437779259868,0.4341225062444682
A4/Fukuda,16741245,4.963846947143099,3.6466978825003467
NCI-H1092,49793307,-5.3090977764299145,-3.883668296146522
NCI-H2172,11626560,2.2444184668426996,2.0328524021523102
EC-GI-10,702558,4.547907467445007,5.150520700791975
NCI-H146,5702613,3.149923076768629,2.757711092189976
NCI-H1651,11964036,1.5745658876692137,1.2494082858347264
NU-DUL-1,tretinoin-carboplatin (2-1 mol-mol),2.7400106462981793,3.2466968137870156
OCI-M1,11609586,2.942763797076348,2.0103355894619415
Calu-3,241158,5.835885626166657,3.9076052819303952
HH [Human lymphoma],8515,3.942777456860918,3.2618120063076326
A-549,selumetinib-navitoclax (8-1 mol-mol),1.775786903021375,2.3811539977594958
MeWo,73707398,1.0654051497037464,1.308325875114595
HCC1419,44486219,4.271307638629326,4.283326005207778
SF539,71304818,2.242612100692728,2.5047800317921487
NCI-H727,241158,6.115461447477091,4.022165243590011
COLO 829,JQ-1-vorinostat (2-1 mol-mol),1.3796302899570805,1.074007773084512
JM-1,24771867,-4.48997165682624,-1.0083845995712057
Daudi,16659841,2.946181230411034,2.285698777777003
BFTC-909,10385095,0.9839595624316404,1.2906065571971517
COLO 678,60750,2.485552288183261,-1.5383013192979014
NCI-H1568,241158,1.943489424131273,4.003964160993497
SW1417,4261,1.1853286404315622,1.497053778221116
UACC-812,44589607,1.3537953197929582,2.77069689694032
MG-63,46215462,1.7208694980746142,2.0216650738991464
HL-60,53232,2.886545691443069,2.794800575391032
L-363,71466445,2.316676755012692,2.2345282686708283
SR,2708,2.6440450408992007,3.1247989381047234
NCI-H2029,JQ-1-vorinostat (2-1 mol-mol),1.032443421890879,0.7148860988141537
JVM-3,613753,2.62670973993091,2.692103881787117
RCH-ACV,9935249,2.7024850725527165,0.7186766206910734
SNU-C5,44185566,2.399417129039588,2.5742829954917865
CCK-81,16720766,0.8577428917234513,0.12419131211508765
MDA-MB-453,tretinoin-navitoclax (4-1 mol-mol),3.844804044479517,2.2057637094221674
SK-MES-1,54618164,3.771541214581354,4.094473507807743
NCI-H28,6184667,2.242348720792891,3.155567349610576
IGROV-1,2113511,5.982902824257526,5.5285744802782055
NCI-H1838,216239,2.95715560982101,2.1795172775623546
Caov-3,126941,-2.2018893566391213,-2.4175619836451983
NCI-H522,6438330,2.681865372615506,2.009611357259063
NCI-H524,3815108,0.2165793716086151,2.295105650155081
Calu-3,67156097,-0.3814286898352654,-0.4642522930594691
SK-N-FI,2828334,5.719841818096175,6.083641589488606
Daoy,445643,3.765165797558783,4.041682285765656
KYSE-70,10074640,3.109810551584267,3.1585188244706193
EoL-1,46943432,-1.6312084333642909,0.198876658985796
K-562,16013152,3.768503882504226,3.349431466837463
A3/Kawakami,426756,3.0804857067395397,4.009997294092196
GA-10,9952709,2.0597888949060756,2.1236595864923986
Ku812,JQ-1-vorinostat (2-1 mol-mol),-1.169942743430711,-0.8474172651856209
RPMI-8402,46907787,-0.930500865109614,-0.16388501192720142
IA-LM,16736978,1.926640001137528,1.7271546857068178
CAL-120,10127622,6.129972775283779,3.7411538823607464
697,44462760,-1.3952900891363118,2.7558372587025746
NCI-H2029,400769,-1.0286347908360935,-0.6496660834365668
OCI-AML-5,9935249,3.1801154078434584,2.2520894086766354
CL-11,9907093,3.963634554448586,3.9178617917470318
LCLC-97TM1,26596,-2.266692800551727,-1.5851680299578716
KNS-62,3038522,3.68522562966045,3.410098403580938
WM115,16725315,4.630500047502962,3.88261600532532
CL-11,4477,1.1815653897108396,0.5137564831466647
Granta-519,9840324,5.864872193260208,5.401975211470455
NCI-H2452,11719255,2.41462187851326,3.5395180020266137
TE-9,25183872,-0.6284818057484908,-0.8332511045615476
KYSE-510,11404337,0.4094464488051804,-0.3236149436689596
HT-144,156414,1.6783717188308007,1.886854590317124
BT-20,11404337,0.6443596092093807,-0.12215035532329152
MCF-7,ISOX-bortezomib (250-1 mol-mol),1.4285016021979724,0.6344528968998895
SIG-M5,carboplatin-UNC0638 (2-1 mol-mol),3.106944398706879,2.86272757279586
SNU-1,7326481,2.5113974015636207,2.9305588077410216
TT2609-C02,carboplatin-etoposide (40-17 mol-mol),1.567571911287666,2.6239212779539884
CHP-212,docetaxel-tanespimycin (2-1 mol-mol),-6.143042519144637,-4.226743396408175
BICR 22,60750,-4.532323865382038,-1.6537676358266722
HGC-27,676352,1.5323944892549626,1.6376842572300554
IGR-37,126941,-2.3541435271311437,-2.7988556341552027
G-401,2749,1.3663456978729704,1.2340480976525445
ChaGo-K-1,46907787,2.3551908782612068,2.3700140194400534
OPM-2,11955716,-2.9191891869850015,-2.3426715744389215
SK-MES-1,3689413,0.2897315368024132,-0.2992482464122103
KATO III,alisertib-navitoclax (2-1 mol-mol),1.4203167631361344,0.5193935485088277
HPAC,71466445,3.833476052590533,3.9630824139953353
EKVX,445455,5.2706192567672066,4.635237522791377
TCCSUP,5329102,2.310933732009281,2.081255388945426
JeKo-1,151289,0.3743876727186704,0.7695145019581306
SK-N-DZ,6914657,-8.251781868163535,-4.882678059711625
SNU-81,107985,-4.076050447844214,-3.58587203645762
Rh30,387447,-4.304641706039777,-3.8117774667228566
SK-MEL-1,JQ-1-MK-0752 (1-1 mol-mol),-3.660502478026094,1.6111143780941526
LOX-IMVI,9907093,4.934396117032594,4.132515394918393
