cell_line_id,drug_id,response,predictions
KYSE-520,24964624,2.4704961751513475,2.890373272891161
Lu-65,24856436,-0.4374218733087953,0.7507181649382253
L-363,1641662,3.512450434756671,2.780311553740935
MM1.S,444795,4.170246109552412,3.5735047711203127
SCC-25,4788,5.892195090967582,5.603801739832392
RPMI-8402,3025986,-1.678267682848736,-0.9819642028032431
COLO 684,24821094,3.202812687714951,2.9178455130597745
CFPAC-1,66577038,3.207998292081203,3.055726401602376
KMS-11,56946209,-5.053138211129124,-4.96225786524912
SNU-449,15983966,0.8926749279922188,0.205778707205528
SHP-77,322968,4.46679337017901,3.341965021708009
IGROV-1,tanespimycin-bortezomib (250-1 mol-mol),-0.1082561672623384,-0.08313671847885963
BHT-101,135440466,2.564006134773251,2.084837778182517
SNU-449,135440466,2.7536019754154375,2.5597519623479177
A-204,16219061,1.9987460940593256,2.884905802870366
SUP-M2,100016,3.7473632933772394,5.517704970121994
SF126,16741245,1.7735297023390846,4.0947619666962405
SW1116,selumetinib-PLX-4032 (8-1 mol-mol),0.4271602580748421,2.6303334274987753
SCC-9,25102847,2.571358625043281,2.861779855740488
Detroit 562,216468,1.1082678802695984,3.1715582765254395
GB-1,54618771,2.0040836599793077,1.0141421293073216
HSC-4,46224516,3.389129888163455,2.6282066243180924
L-540,BRD-A02303741-navitoclax (2-1 mol-mol),0.4977242482114718,1.761866137649939
P31/FUJ,4261,-0.12536828191131,0.19021468033496133
RPMI-7951,5566,2.3477005519736083,2.9483006327263435
FaDu,25227462,1.5089220064565572,-0.05505409552873495
U-251MG,6505803,-1.162158161162463,-0.6385051488958665
LoVo,375860,-0.1162329718395109,-0.2524055180389756
SK-MEL-1,6438330,2.85630766530856,2.1828991124891797
FU-OV-1,9911830,2.8434321082933773,2.5507449856993256
KNS-62,24772860,-2.0568015195972458,-1.7885209914305913
HSC-4,9935249,3.700870290975298,3.268235825272467
TYK-nu,JQ-1-UNC0638 (2-1 mol-mol),2.8987879826281997,1.721433277228207
NCI-H358,4096211,0.5923229468470516,1.9681545143551205
GA-10,9927531,2.891443375149746,3.541023835867348
L-428,46907787,-0.6484055986243037,0.43375125769530976
FTC-133,44589607,3.1305768616958085,3.085374038044884
LOU-NH91,42642645,0.5799169530603235,0.8824961755788218
OCI-Ly19,1641662,3.06013711616047,2.6330352454728434
NCI-H23,8515,4.438139635205895,3.958941619976345
OCI-AML-2,11427553,0.9107271135911909,1.1950008699553998
CAL-51,3689413,0.5709426612715743,-0.9911207707408224
SF539,675434,4.646875008530426,4.345856267069894
OS-RC-2,54649381,3.8835191161813616,4.13949587904778
LOX-IMVI,654092,-4.072489385896434,-0.8019172511260578
HGC-27,24753719,4.105970639778359,3.892639907379554
QGP-1,11234052,4.6360610716027875,4.018074273198181
NCI-H1792,675434,4.970182216699654,4.530924670080513
KATO III,54618164,4.165114309874091,4.094728281844694
KYSE-510,49793307,0.4281536807005762,-2.671652553537825
NALM-6,navitoclax-piperlongumine (1-1 mol-mol),-1.487903783874513,-0.11490872493017557
EoL-1,136227331,3.409385468978638,3.01420402876043
HuH-1,71466578,4.63251841987229,4.419011195617513
NCI-H747,selumetinib-JQ-1 (4-1 mol-mol),-2.0784828379342275,1.0925351587059566
SF126,5291,4.120280558873674,3.8148160418943693
JeKo-1,3025944,4.0625685961395925,3.7575854002515707
NCI-H2452,6610355,4.992583267176856,4.67076124575346
JHOS-2,selumetinib-BRD-A02303741 (4-1 mol-mol),6.467277808865126,3.8926148571913677
UM-UC-3,135398516,2.7575565814404936,2.2481420097052154
PaTu 8988t,11364421,0.0778741703331701,-1.2255114525620747
TOV-112D,10302451,4.162111646950722,3.1973345077740634
Granta-519,46174525,4.2506809125564615,3.393309184037289
SW1271,44819697,-0.8585090240358869,-0.17715715513097927
U-251MG,11640390,3.8608610013072098,3.810071839839557
SKM-1,2113511,5.805612167808562,5.03118377295274
ECC12,26596,-1.2680544811101384,-1.634572237345877
SK-N-AS,25105715,3.645763781041004,3.5138035183881833
SK-MES-1,446155,1.5956707369584642,2.747093449015148
DU145,navitoclax-PLX-4032 (1-1 mol-mol),3.4629343975990174,2.466136679346318
SK-LU-1,53232,2.8141083803888463,2.7790694758543952
QGP-1,navitoclax-MST-312 (1-1 mol-mol),1.3332193293200347,1.0716908385583772
NCI-H810,11228183,1.934404161451964,1.1686609392339746
LOX-IMVI,49793307,-4.1137609786130165,-2.4805646284916834
MOLP-8,6918736,-3.613498069188207,-2.0339469667415067
CML-T1,46224516,0.9570028124056976,1.6078561407134848
SNU-5,11427553,2.57126874993904,2.3564286211659975
Namalwa,15953870,2.955206613456957,2.806660254394328
HT-144,11214940,4.684761543754581,2.164171778456813
KMRC-20,148198,-1.1031106323256945,-2.800423596350369
Panc 04.03,71751553,4.683117627568525,4.647805918069631
SUP-M2,11404337,-2.6173632126758313,-0.9888102116809698
SU-DHL-10,100016,5.73425222116556,5.492649813026445
NCI-H1793,2733526,2.776952165983745,3.6490495968443124
NCI-H1092,135999136,1.996402787689235,3.74928311158684
NCI-H460,navitoclax-MST-312 (1-1 mol-mol),2.434638176735655,1.1655371171822169
T24,24978538,1.6415251312048922,1.0307554818425526
TE-9,11178236,1.669303428054926,-2.9884759037119273
A3/Kawakami,135875424,3.019357204965879,3.2090037182436317
KM12,11213558,-0.3345409327718993,1.8521613350710806
VCaP,11234052,4.500451487455412,3.550558850673732
NCI-H69,46398810,2.6015463294046977,2.210751921995563
HCC827,16725315,4.355369301432131,4.4065134425091
DU4475,44607531,0.9470805995794892,1.0280031591751164
HCT 15,5328940,1.3809484816491089,1.714974267783016
MOLM-13,JQ-1-MK-0752 (1-1 mol-mol),-1.5133138249776965,-0.4116742193754758
NCI-H2029,23725625,5.135251483477247,4.247231695593831
GA-10,53481919,2.979442116605351,2.9305526128021238
JM-1,208908,1.8689748302954872,1.7219481142964503
SF295,60700,-0.7516800911363736,-0.13305363420264002
SNU-C1,navitoclax-pluripotin (1-1 mol-mol),0.2473263823662659,-0.8254275099562125
NCI-H2023,6505803,-0.0935545329611447,-0.23032944457016977
A4/Fukuda,23582824,-0.7377224087572002,0.16172541830185952
COLO 792,44185566,2.7011218414264975,2.1464804910243847
COLO 829,selumetinib-vorinostat (8-1 mol-mol),0.6653479490850627,2.1419935744942653
TE-6,89928392,2.350872741603033,1.523788257557826
HGC-27,navitoclax-MST-312 (1-1 mol-mol),0.5911451472131103,0.6325337965536538
647V,25183872,-1.4970749111156625,-0.7512285913775258
SNU-61,4096211,1.05462843518756,1.6379551217259305
SIG-M5,10427712,3.892395685819202,3.931732978957111
UACC-257,46398810,1.600320585498274,2.5732757239412063
TE-4,52947716,2.6242239084441255,-0.14548607423635335
GA-10,55283,2.711126165152046,1.695252611600526
SF268,5566,2.9856135939241786,2.8326197408336298
NCI-H1915,9911830,2.093118330249274,2.45412510341433
Capan-2,24856436,1.7214672894512606,0.6947254874937322
TE-8,5284616,3.6845456268995784,2.635313936335092
LP-1,16720766,0.5935045352433532,-0.47319280981535655
AGS,6610216,4.185010509359766,4.425844931017839
8305C,5329102,1.822057870762604,2.020924196592477
AM-38,46224516,0.858991666504027,1.590174363049715
HuP-T3,selumetinib-MK-2206 (8-1 mol-mol),2.743935040601299,2.2203646538191197
MOLP-8,23635314,-4.658988245687028,-2.856294126553786
SNU-61,12001922,2.043150446887516,1.8851803662211757
SF539,16219061,3.124474327572297,3.2372278619621726
MFE-296,4578,4.801585801316328,4.425784513883843
KATO III,9935249,3.1862227458693475,2.9542715734773086
SF268,65064,3.241193735432894,4.801112287944331
CAL-51,4261,2.4552246887350417,1.60667034120372
MDA-MB-231,10385095,1.360021419508986,1.5664810657187784
HARA [Human squamous cell lung carcinoma],54626689,4.600126869473187,4.61705103457984
HT115,44259,0.5139559139525152,0.7300018124977291
THP-1,3025944,3.5284256700333394,3.7093413003313698
NCI-N87,6252,-1.400414082532842,0.19760689831773906
SUP-M2,24856436,-1.8478987093134465,-0.6008636537357332
CHP-126,navitoclax-sorafenib (1-1 mol-mol),-0.0409446940759706,1.139376040773073
HCC1419,5460769,4.36793897247466,3.040470439269647
SW1116,60700,0.7157233850635775,-0.006588411724793451
RD,2729026,2.741599869748359,2.5911356144391466
MDA-MB-453,alisertib-navitoclax (2-1 mol-mol),3.3277558601146215,-0.5360166136570378
ACHN,148198,-2.704969639683015,-2.7413626825159154
697,375860,-1.6013192541839316,-0.9053394964654666
JeKo-1,54596558,4.263597396547864,3.8988047073353975
NU-DUL-1,124202324,0.2567880511133784,1.1608235757627332
T24,676352,1.7566666456757354,2.2443395856757746
NCI-H69,15983966,-4.145751671609911,-2.5934002320382574
NCI-H2291,JQ-1-navitoclax (2-1 mol-mol),0.0688585797815043,0.7218775434084707
L-540,135411,-1.1479703822839216,-0.13303432842982274
Rh18,9840324,5.82581714269181,5.947010508711042
A-172,3136844,5.731928020646654,4.519968260914986
AU565,11656518,2.4577765871660353,1.6142326461863286
D283 Med,JQ-1-carboplatin (1-1 mol-mol),3.772418054249175,1.3823093533469397
EFM-192A,11612883,3.600744464550969,2.829777380917276
SU-DHL-6,46907787,-0.6700724490980451,-0.6496151855958758
Calu-3,168313047,2.095378218056851,2.5556290876284518
NCI-H2087,984333,0.5802050625689186,0.7397093658875429
KNS-62,6438330,2.7414727224269773,2.4024827612027915
COLO 829,24821094,3.854242588694758,3.2056998025888492
ChaGo-K-1,10302451,4.275291921166029,2.9980456650493217
MM1.S,tanespimycin-gemcitabine (1-1 mol-mol),-5.682330250440317,-2.8356878485058483
G-401,24785538,-1.0602782345595374,0.8345099272447856
HSC-3,1641662,3.3023853436193256,3.4035496264838927
EKVX,52912189,5.216001106835422,2.5494269932235274
OCI-AML-5,5978,-3.7659958201675954,-2.4264733090611954
TE-4,3385,5.7498113557424455,4.051339130367343
LoVo,11625818,2.0848313295223844,4.1475442733624615
RT-4,9936388,-6.517969541343547,-1.8897206467632768
KALS-1,7326481,5.698079830395883,3.490623913037504
JVM-3,3634881,2.5889367835769246,2.652719335154216
AU565,44486219,4.217962962304986,4.359389843063265
NCI-H522,676352,1.6559488811299496,1.9121954822915128
OCI-Ly19,16725315,4.903663346547331,3.7774354484478767
SNU-449,4705,3.898593282840832,3.452541267379749
DK-MG,25102847,1.1140107377264,2.608332893402251
MDA-MB-157,9952709,2.6586157499418444,2.8799913339169843
TOV-112D,5738263,3.3044782519300666,3.4628179454941597
KYM-1,421610,3.2426333368750377,2.7356013617431802
G-402,4096211,2.0723557356063904,1.5178870495651469
IGROV-1,322968,4.140599241163106,3.6233688837647287
NCI-H508,51039095,3.485616254374511,2.533806397914731
697,119182,-5.426184545611793,-3.4286226871685237
OCI-AML-5,selumetinib-tretinoin (2-1 mol-mol),-2.1934063173445177,2.4543169244691962
LOX-IMVI,tanespimycin-gemcitabine (1-1 mol-mol),-1.576653607811795,-1.2610013587051683
CW-2,25126798,4.006174115241489,3.753163927354636
769-P,5287620,-2.950515345662984,-1.9707005913138744
HCC2218,246676,3.234854854561146,4.36258541096898
VMRC-RCW,67291369,5.7348266382045106,2.9696465683253646
IGR-37,9884685,1.000968603362932,0.7936959382715112
A3/Kawakami,216239,1.1539135628170505,2.079633789008117
NCI-H209,53392493,2.3383319571831023,1.8728536459071197
SK-N-DZ,46174525,1.9081254178115648,3.5313535354154784
NCI-H446,446155,0.1477453281104015,2.6576691061641085
SK-HEP-1,25227462,1.4628952719758763,0.3852530380505986
PC-3,57519531,4.441470590125975,2.952894658167571
CML-T1,5329102,0.8946748960608596,1.216202018687212
EoL-1,5311281,0.8929450198494882,0.7065734034320471
OAW42,375860,0.01569674815874,0.19970673183879764
OPM-2,11317348,2.0151792351474755,0.9271766270156492
G-292 clone A141B1,3025986,-0.3085702608352966,-0.5581758485797789
SK-HEP-1,241158,4.116654148222159,4.220636666840659
KATO III,2828334,5.790695923753107,6.069567082445882
SF268,9967941,5.00997854800908,3.6242031757860476
SK-CO-1,159324,2.1120355222347738,2.694937577961122
HCC1395,42642645,0.5743147089668765,1.0620750203994447
NCI-H1915,11955716,-2.3771397329582395,-1.3884786267413576
SK-MES-1,navitoclax-PLX-4032 (1-1 mol-mol),3.3190518754039413,2.046445216979572
MES-SA,10296883,3.8748644308488864,3.5369916260524654
SNU-61,8515,5.6731171982359365,3.5707782519635214
MG-63,11404337,1.2234517903826516,-0.2521781898604676
SK-MEL-3,122327,5.764567127685468,4.788063407368265
MHH-NB-11,11455910,-0.4373414457289755,0.7653338748583873
NALM-6,89928392,-1.3562286498475271,-0.18521781090822995
KCL-22,19582717,2.1600879239226503,3.1476821755456537
HCC1954,4259181,-0.064962892952742,0.21665995995403187
Lu-65,66577038,2.7956766049340147,2.896389086097808
TE-5,400769,-1.1153612001419204,-0.8013716543847026
MDA-MB-157,6610355,3.680589360872168,4.4170121348254465
RT-4,selumetinib-vorinostat (8-1 mol-mol),2.4962461169474084,2.2096940353096963
BEN,6610355,6.16210463226387,4.280706491208495
ONS-76,selumetinib-GDC-0941 (4-1 mol-mol),-1.205136839893776,1.398671678104906
AsPC-1,446155,5.1652347554602995,2.9383686000317484
J82,45279963,4.061245189715792,3.922037470472652
QGP-1,676352,2.9965548297191877,1.955167566068116
SUP-T1,375860,-0.5976007782888901,-0.7080853593141073
HEL,135440466,1.1488755358131115,1.4538345854742274
SaOS-2,72734382,4.901362762899978,4.532406092020434
JM-1,1242560,2.356943306915098,3.0191982498013736
COLO 680N,46224516,3.671556320592135,2.657792745004705
HCC1500,3384730,2.626558190955656,2.8189529332566297
SHP-77,20959075,-3.327758837391798,-2.7785795953304016
OVK18,10302451,3.76566042423923,3.1144101483875573
HuH-1,44620216,3.859556649589126,3.7429926171488823
EM-2,119182,-4.294023679910607,-2.3911760797364208
Caov-3,doxorubicin-navitoclax (2-1 mol-mol),-1.2954684059439656,-0.7778645733683498
CAL-27,31703,-2.706083612064373,-0.9479799511325219
MDA-MB-415,9866186,3.076392998483793,0.8874034992751747
HOP-92,46907787,2.9516486383279488,2.325473767393166
RCC10RGB,327653,3.228661308812885,3.2526274476325354
SW1710,sirolimus-bortezomib (250-1 mol-mol),0.811654459506224,1.2239284077289403
J82,135411,0.7792742532925491,0.8895932254826293
HSC-2,637858,1.3679707411899185,2.27298706180433
LoVo,52912189,0.3784309245329977,2.0301102956609838
SK-MEL-30,11175137,3.120877544239127,2.6380373715454395
CHP-212,66577038,2.808506323901767,2.7737826906239293
OCI-AML-5,1750826,-0.8133454402765514,-2.169277385802528
DoHH2,9887053,1.714398983692226,2.1724238621337024
NCI-H460,9936388,2.3098343611543415,-1.153243436425291
A-253,49793307,0.3617949121366411,-2.508407923760598
MDA-MB-453,2945648,2.145365576847094,2.5488826158423445
ESS-1,piperlongumine-MST-312 (1-1 mol-mol),0.6128133156835777,1.9322676978609812
YAPC,navitoclax-sorafenib (1-1 mol-mol),5.55182899322967,1.946245977342069
HCC2218,3825829,3.8059808455027704,3.8274636706356104
RS4;11,5281321,-2.784265762155911,-1.7977484571043587
NCI-H2081,10302451,3.961972444166296,2.8207465444910866
Caov-3,16722836,0.9276915402495572,1.845378061218678
HT-1080,60750,0.0442530210602856,-2.2641069834090857
HCC15,122327,4.313110702061898,4.868168345721926
RKN,10127622,5.371150210721622,4.051328148645101
Namalwa,44486219,4.008979005623025,3.9575947366792352
MDA-MB-468,11214940,2.637594880991008,2.156146925410484
NCI-H2170,11507802,3.5331212342276883,1.5359331747388112
ZR-75-30,2828334,5.989445348045213,5.989835167790989
OVISE,11214940,-0.1911189695405239,2.435022371320573
SF539,5284373,2.3802646906930485,2.754593468960112
KMRC-1,5335621,6.052276706579308,4.619194297978218
OAW42,31703,0.7042261926311711,-0.6361042220309377
Panc 04.03,36462,3.526332093717117,2.7206013789288646
KM12,54619267,3.8534995229252504,3.8399672338373523
TE-5,439501,-3.2949389532726867,-1.95650777088883
GaMG,salermide-PLX-4032 (12-1 mol-mol),7.112276389818228,4.879711917948044
NCI-H2087,168313047,1.682028745912712,2.236942032648228
OV7,148124,0.1757740490601124,-1.6149018091367333
DK-MG,serdemetan-SCH-529074 (1-1 mol-mol),2.364428033990943,2.124269807177189
L-428,135398516,2.3567215148871883,1.3630024241052983
BICR 22,9915743,0.3047863731286212,0.2612494345195354
IGR-37,387447,-4.39014205040547,-4.038682001836423
OCI-AML-5,11228183,0.1808660185721331,0.7664108156870421
NCI-H650,5470400,-2.955704227230367,0.25206765081306226
NCI-H647,11626560,1.6587458756955542,2.084160978407046
LXF 289,9911830,2.045852319971143,2.503370655789352
UACC-62,56649450,5.403046955109515,3.5257682396981873
ECC10,56963564,-1.120982874389056,0.13398402302053555
RCH-ACV,16725315,3.1183672712693435,3.390190970469133
TOV-112D,6918736,-1.4476732643441923,-1.7455794065342216
NCI-H1092,5281321,0.8486024687815589,-1.6348873572652953
GaMG,446155,3.954113479331829,2.533782409857453
CAL-54,46215462,1.4738832588778517,2.0702509517643213
ESS-1,46174525,4.298251988925839,4.575714460031586
A-204,53393127,4.293104702863486,3.769610393323496
SW1417,25126798,4.232381730589903,3.8885642533740095
TE 441.T,448949,1.4593910601153928,1.657488741503198
TE-10,23725625,5.5349013617693155,5.0803052642137505
SU-DHL-1,107985,-3.306496987383706,-4.053610232011159
NCI-H28,4259181,-0.5153819717152983,0.5129228055235101
Panc 08.13,227681,3.856543531922408,3.284063647397974
P31/FUJ,73707386,2.311695228129917,2.5025115289980713
NCI-H196,675434,5.131658227650978,4.639633016182798
RT-112,5311281,1.115612228376023,2.216306310607869
JVM-2,selumetinib-vorinostat (8-1 mol-mol),-0.8355948375109636,0.9656866946158744
MDA-MB-157,3634881,2.7842407118999852,3.1727707299390153
HuCC-T1,135440466,2.5580267043325793,2.3076398956781796
ACHN,446155,0.8518689135954767,2.8689728104353787
HGC-27,613753,2.99585247043353,2.8981632681634255
SU-DHL-8,JQ-1-carboplatin (1-1 mol-mol),0.1071137470507251,0.10843275565198074
JHOS-2,19582717,5.205642835635125,4.294432730140161
NCI-H526,44202524,1.010271833353769,1.684768173015824
Reh,44241473,5.846369290867164,4.043810114888449
OCI-Ly19,UNC0638-navitoclax (1-1 mol-mol),0.6251807252163226,0.16806790580597997
BFTC-909,6918837,-1.9878509916437357,-2.674144875145015
NCI-H1793,selumetinib-vorinostat (8-1 mol-mol),2.6768979006350184,2.618123084856998
LoVo,24856436,-0.7244956111709783,0.18809755752820234
CML-T1,6918736,-1.6116924986143133,-1.9935117929849937
TE 441.T,702558,3.4312087803919837,4.4685066991505895
Rh30,11717001,4.273043339214574,3.993679400558941
NCI-H2444,64971,1.5553677656649,2.671251357577408
Mel JuSo,168313047,2.0777504987002233,2.426333922129648
KCL-22,119182,-2.7242014303392112,-1.8652329840040258
COLO 800,10302451,4.008038630888801,3.3688135225013043
BFTC-905,navitoclax-sorafenib (1-1 mol-mol),2.948195985748919,1.611048227888222
A-498,1750826,-1.7479882416802337,-0.7996689447392359
HCC827,89928392,0.998573026255173,1.6641051778131872
HSC-4,136227924,4.2199200707906845,3.03989121889869
OAW28,24951314,0.5571772807313425,1.141273592130825
CAL-62,24978538,3.4833867530254197,1.0724645066717717
GCT,66577038,2.0118611583828394,2.8297481918190766
SiMa,10231331,3.4625935909833583,1.5937075159054626
A-253,selumetinib-PLX-4032 (8-1 mol-mol),4.467077276349392,3.191261393867652
SK-MEL-5,2742550,3.3094903780657368,3.841527145774245
NCI-H929,9967941,4.011440111055957,2.892072988443165
LoVo,54618771,0.7060685526757626,0.7159019548869747
SK-UT-1,126941,-4.3077723126369944,-2.480506118514868
DMS 273,10322450,3.6367733537116167,3.651511379977714
BHY,16741245,4.45664851034425,4.061510305403682
KU-19-19,6918328,0.0154884073180988,-0.0425022927247793
SNU-449,11977753,-2.005546044599541,-0.7705155613458072
A-549,16013152,5.649530462974007,4.21204867329176
U266B1,4259181,-0.6063493010445111,-0.009176292238762212
MM1.S,3854666,1.277087835200556,0.9131555114706458
SH-4,vorinostat-carboplatin (1-1 mol-mol),4.748319390618087,3.3268430715044683
HPAC,11238147,3.0445651465820007,2.875858155655466
