cell_line_id,drug_id,response,predictions
COLO 684,50905018,4.6814545693642815,3.8199478218977756
SK-MES-1,16038120,0.6136939305158159,1.256478636955474
NCI-H2085,46199207,3.2847994014947863,3.241094441375089
NCI-H747,9907093,3.903007992453148,4.144780330003729
SUP-B15,10410894,3.4414739277126265,2.6184735780083623
SaOS-2,51039095,1.985897726070115,2.5081356596485027
A3/Kawakami,9956119,2.246907375769423,2.750205427940615
NCI-H510A,5746,-0.6043316980434248,0.22633114497709605
DU145,31703,-0.2291438696174476,-0.7252854219649609
MDA-MB-231,135440466,2.4169473347658337,2.4057524180018857
NCI-H522,100016,6.692385014202011,5.1306771694520314
SNU-1,4521392,4.197092771839123,3.8911241209270906
LP-1,selumetinib-BRD-A02303741 (4-1 mol-mol),5.242971676361593,3.518000777756441
L-363,73707398,0.3951176028003356,0.4119693340892729
MOLM-13,3136844,3.815118683612459,3.2760809651063107
HDLM-2,151289,-0.7419604478541427,0.6940965918126613
BFTC-905,10302451,3.466344338322821,2.797513168596317
K-562,9887053,4.062685534067952,2.923654527711518
RPMI-7951,25126798,3.405375688978992,3.9553105748927084
L-363,16013152,4.2906066084870895,3.2807012035819954
L-363,26596,-1.5549208071756957,-2.7019289806851527
A-549,445643,4.890450625457201,4.095239484382688
NCI-H2170,54626689,4.747451158465502,4.580928448625155
MKN45,serdemetan-SCH-529074 (1-1 mol-mol),3.7640289029555993,2.2429450649686276
Panc 04.03,322968,5.075488138121087,3.991871870416207
U2OS,8515,2.063485731700501,3.722725337145766
MDST8,53495165,-1.6914230136545845,0.677636311458838
NCI-H1793,448949,1.8050353154000005,2.2511269432519017
COR-L105,11485656,1.8131666015075352,2.6235931416208627
EPLC-272H,7326481,2.7267069571079814,2.905590119879724
BT-474,11317348,4.426575150162044,3.096437076781824
DB,24964624,2.267689547013614,1.364925348689293
8-MG-BA,piperlongumine-MST-312 (1-1 mol-mol),1.3554764098079528,2.5231392703308275
RCC10RGB,decitabine-navitoclax (2-1 mol-mol),2.143538063867694,1.9566520059786638
Rh18,44202524,4.989733397647191,2.35364464297561
FaDu,11657048,4.462547478884251,3.814665382517214
NCI-H1792,10184653,2.2803645289802037,1.9391058966091699
RPMI-8402,6918878,-0.944708715782594,0.20073364633127178
NCI-H2110,44607531,1.2211196147146048,1.387827729550182
KNS-62,11455910,1.837200886780492,1.464117981888034
OE33,5287969,-1.9094288433640256,-1.750175078399454
SK-MEL-1,2733526,2.8314406365269047,3.646498852488475
NCI-H2444,5282054,3.9102219965668543,4.040921774333517
NCI-H2081,25150857,0.8996353500859205,1.7932993060146336
NCI-H647,676352,1.7870539846924864,2.2893529783750037
OPM-2,637858,0.8070227403937857,0.9228395455036376
CAL-27,208908,-0.702099004774092,1.9373627339199486
8305C,15547703,2.1690717339415273,3.341325897381151
HCC1500,1242560,3.704354238917139,3.2853671288264996
MOLT-16,9903786,1.2441798518109255,1.8392445113886646
MOLT-16,54618771,-1.933148337810649,-0.14410469337992787
COLO 680N,2828334,7.290621828192787,6.288121905041233
A4/Fukuda,10127622,0.8035335483112384,3.0034353532303957
CML-T1,119182,-4.6073645657146285,-2.970497156484354
Panc 04.03,4378219,5.53220646065493,2.9242472053386264
EFO-27,JQ-1-vorinostat (2-1 mol-mol),1.2489296683546294,1.3599041642446956
UO-31,5281672,4.39358450903698,4.667620998737434
SNU-387,navitoclax-piperlongumine (1-1 mol-mol),1.1841860686864616,0.8672205998750332
RT-4,navitoclax-PLX-4032 (1-1 mol-mol),-0.362810350442769,1.440397546730097
SNU-387,676352,1.7699124145501677,2.290379056551916
HCT 15,11719255,5.731740559719074,3.3679766527816652
EFO-27,11396600,3.826824277303455,3.9433072382902994
LoVo,JQ-1-MK-0752 (1-1 mol-mol),1.4055408884057283,1.695400510935186
NCI-H1435,2749,3.011960540467346,2.0024852402568025
SK-CO-1,168313047,0.9150038640573646,2.50235930286795
NCI-H727,5460769,4.510942150258337,2.720024366371406
Granta-519,9823820,3.571742016367909,2.7732911861764733
TALL-1 [Human adult T-ALL],11640390,1.9867104339550328,2.542442978525255
8-MG-BA,6610216,4.756696338182891,4.388427442747918
U-118MG,16219061,3.371764253786051,3.6116398010614357
A-498,selumetinib-decitabine (4-1 mol-mol),2.586259947527723,3.6125597940117418
KMS-12-BM,sirolimus-bortezomib (250-1 mol-mol),-0.0125868994295277,-1.162993238388983
CW-2,2113511,6.068142111272708,5.5658227474403414
MDA-MB-231,2749,2.0227934921074646,2.349977676843742
SHP-77,66577038,3.4764874771039818,3.04792895478725
TCCSUP,3038522,3.5335989350872716,3.2688116271609133
SNU-C5,11647372,2.244789894135383,1.0549841482578086
HGC-27,5287620,-1.80011717241934,-2.1056771728805104
TCCSUP,5278396,3.4986676958942304,3.817856924124448
BT-474,serdemetan-SCH-529074 (1-1 mol-mol),2.2258755907486543,2.053852181027632
OV7,25102847,1.7704564030176793,2.4150629730418864
L-363,5287620,-1.3821116842068366,-1.8138279454190522
TALL-1 [Human adult T-ALL],JQ-1-UNC0638 (2-1 mol-mol),0.0725502655258577,0.17347159749778324
CL-11,24771867,-2.7207930611795947,2.7908432895365882
SK-ES-1,alisertib-navitoclax (2-1 mol-mol),-2.609060054610077,-0.9294046582697283
OVTOKO,2729026,3.053683220291208,2.7374053321800162
TE-15,JQ-1-UNC0638 (2-1 mol-mol),-0.5241568674316489,1.5288868849087394
EM-2,2126,3.7343849193922374,3.915976926972947
ECC12,3062316,3.0695697392160257,1.4853858317731647
DAN-G,24785538,1.1167111959867528,1.7273407486695078
MDA-MB-231,219104,4.595737922722835,4.18873433180331
HCC78,3503,2.398227870960426,2.471327627498829
J82,52947716,-5.97281619705757,1.0885371686671605
HuP-T3,46199207,3.4499209547515433,3.2418715824941704
SK-UT-1,51037431,1.6639996533413053,3.4275334884037756
U-118MG,piperlongumine-MST-312 (1-1 mol-mol),2.2742748945079283,1.9751593815044557
MOLM-13,9823820,-0.5140029045699521,2.3137288145649975
COLO 792,16725315,4.6194466668620855,4.173704125814878
NCI-H460,2708,4.613368759945332,4.686346651873981
NCI-H2029,5351362,0.6945816814092357,1.3366144761170191
OCI-Ly19,72193861,0.6722463889545316,0.16336628776835227
RPMI-8402,46224516,0.9238390642245782,1.943368936072701
T24,135659046,4.4485705776291935,3.988532290677542
HCT 15,44202524,3.6959446949225234,2.097717279917129
NCI-H292,2858523,3.0406792249868633,2.9857723385447823
AsPC-1,6918328,0.3822733035015269,0.2839626499536814
AsPC-1,262093,3.2992304028365926,3.151354238079598
NCI-H1793,156414,1.6720166250209227,1.1140609270547503
A3/Kawakami,3543504,3.3758419834185887,3.688766060832646
JVM-3,6914657,-4.3806711613197455,-4.7765266388985195
SaOS-2,selumetinib-PLX-4032 (8-1 mol-mol),4.990111037976576,3.686947104610027
Daoy,119607,5.06330092011612,5.246958067431311
SJSA-1,285033,-1.3010264344563465,-1.8788353941995977
NU-DUL-1,navitoclax-piperlongumine (1-1 mol-mol),-0.5562139392631898,-0.326160736119441
T24,42611257,4.235257564673125,3.525408335212832
LAMA-84,6918837,-3.297447015194894,-3.4018648586875315
MDA-MB-453,135999136,4.2113637134750395,3.8428427361487043
8505C,441298,1.3815706846326197,2.5661303060744536
CHP-212,4259181,-0.6960023833337013,-0.17643055127394924
PSN1,6914657,-5.196712982238675,-4.003325632414496
A-549,5746,2.240269240917182,1.6720022509574821
OE33,176870,4.3422171612501765,3.1071759649453212
A-375,135421197,1.9818816716343688,1.979927327692528
GB-1,selumetinib-GDC-0941 (4-1 mol-mol),1.0997063493321384,1.5520711106527136
KYSE-150,11612883,2.9207651623415485,2.9027643154233074
RVH-421,JQ-1-vorinostat (2-1 mol-mol),1.402294418204023,1.2804074942302364
GB-1,57519531,1.7148570864113828,2.6383475900987956
OAW42,11625818,4.411671928740385,4.520804338791029
VMRC-RCZ,53495165,1.9590231348640488,1.1236417752900012
Caov-3,1750826,1.2438165525170546,-0.9229588991001267
NCI-H1915,24772860,-2.534070786664482,-1.7888085648248933
DMS 53,11707110,1.0174111824146286,1.78152291935395
COR-L105,docetaxel-tanespimycin (2-1 mol-mol),0.3286281168811693,-2.219236270023637
KMS-11,5978,-5.584788010629822,-3.2216175474418582
GB-1,135411,-0.0393119040424056,0.687956145069584
JHOS-2,44491742,4.089494767364973,4.449575049544341
RVH-421,6918736,1.1593095719656217,-0.8524608910239114
NCI-H69,46199207,2.8092671022224547,3.181514783392367
SK-MEL-1,6623618,2.3243400339928546,2.433399974540775
LCLC-103H,73707398,1.1679839843019937,1.4446810515728439
NCI-H2081,decitabine-navitoclax (2-1 mol-mol),1.4988648347854454,0.41400207663789934
SKM-1,selumetinib-navitoclax (8-1 mol-mol),-0.63098338976802,0.047584651681651755
NCI-H28,JQ-1-carboplatin (1-1 mol-mol),0.6583342429642598,1.9167552922075226
Reh,107970,1.8822362327686308,1.8151546436471984
8305C,3384730,2.7593077953857916,3.1183328426416237
GB-1,5470400,3.2842646597210456,-0.1807994470430522
NCI-H2405,16722836,1.4703912706614075,1.84397279855178
FTC-133,4578,5.173307644971936,4.699709722109929
RT-4,carboplatin-etoposide (40-17 mol-mol),3.317167056326169,2.8189049533393096
LOX-IMVI,107970,2.2116293322990264,2.1924468111185287
OVCAR-4,374536,1.4530582918943076,2.6257123327466894
UACC-257,135421197,1.9290983247334992,2.2983959557732723
SUP-M2,148198,-0.2011306598462228,-4.173757130741617
COLO 668,36462,0.6333115343562025,1.677939180113971
KYSE-140,vorinostat-carboplatin (1-1 mol-mol),4.101337840293186,3.1456772708993466
SHP-77,navitoclax-gemcitabine (1-1 mol-mol),1.1952682303349584,-1.4759215040040516
MDA-MB-453,42642645,1.5292302084545462,0.5741314886315344
EJM,216345,3.6507207430679616,3.3896672100304723
Caki-1,36314,4.324930203416168,0.13522924333615005
JM-1,44493528,3.997956862382446,4.150036128872309
HDQ-P1,1716436,3.593566539256361,3.0751671621441985
NCI-H1944,107970,2.5235329939917155,2.318882462433005
HT-1080,1242560,3.0507972956812157,3.4371968928800727
DU145,2742550,4.5042202840437975,4.16853302164405
NCI-H1435,216468,1.4218392340036432,3.3956858193646178
NCI-H661,2749,0.7713739826565964,1.9535445416128916
HGC-27,9549297,1.3924456375350225,2.0461975594013326
639V,44493528,5.149647090541137,4.212012050295048
MKN7,676352,1.9009270150612925,2.4444738948550953
HuCC-T1,2858523,3.0223709176864335,2.9008540693602134
LP-1,135421197,1.2171511840038625,1.401943117329605
KALS-1,25126798,4.054453464226966,3.9174478705945965
NCI-H23,4259181,0.0190895573933118,-0.4089211007614682
MOLP-8,25062766,1.6722099464266416,1.6650760762729866
BHT-101,107985,-3.610598538035865,-3.1838547505770243
COLO 829,ISOX-bortezomib (250-1 mol-mol),0.1172786750241584,0.664435557925402
LS180,72376,-2.8322202153843703,-1.9266212711326574
THP-1,444795,2.529502673160271,2.5008037972770234
CW-2,5113032,4.556834459978727,4.804665902669434
SW1573,vorinostat-navitoclax (4-1 mol-mol),1.892054443323453,1.1017978848256527
SK-MEL-3,erlotinib-PLX-4032 (2-1 mol-mol),3.350699197854307,2.5799727873704206
DU145,387447,-4.445676725008602,-3.7827294646435523
PaTu 8902,156414,2.7243668654536206,1.9498741601943814
NCI-H69,5351362,1.0563461440833268,1.3375614963700977
LS180,123631,2.1427319304120624,2.0319253978438976
OVCAR-4,16065773,3.3006743963677216,2.7111687526554475
YH-13,5287969,-1.6680517760665383,-1.8220796507335661
Daoy,3025944,5.030451838184486,4.263131580345708
EC-GI-10,387447,-2.8425743189614354,-4.28306041090739
DoHH2,67291369,-4.134553079319315,0.6744275069878222
769-P,44507138,3.8987655121772145,2.613788599972293
639V,49793307,-1.87648840193486,-2.1634429973307814
KMS-11,5328940,0.8484206399318265,1.1230904759064553
23132/87,decitabine-carboplatin (1-1 mol-mol),4.150626533523473,3.764278694057558
NCI-H292,12001922,1.805770236255338,2.269689252198711
HCC1569,16741245,6.0295304450769835,4.0156018770594155
SK-MEL-28,11222830,1.7175848193972325,1.9002903604165855
NCI-H69,navitoclax-sorafenib (1-1 mol-mol),-0.163300246249202,0.23985051919733638
NCI-H1155,2729026,2.3719618105146014,2.525869033937561
MDA-MB-468,3038522,1.3860208782243224,2.9930503869693528
A-549,12003241,-1.903076073453771,-1.2978365917431005
AGS,BRD-A02303741-carboplatin (1-1 mol-mol),4.467483370075902,4.17891408072665
DAN-G,3025944,4.170514378329144,4.227562530460933
NCI-H358,5329102,2.375166649323579,1.873351721289169
A-204,carboplatin-etoposide (40-17 mol-mol),1.2531443176502337,1.5441385970697308
KYM-1,11485656,2.085980626190086,2.004400708164108
NCI-H2228,25102847,1.6321971786599978,2.4882842677921357
HOP-92,54626689,3.9009772387198702,4.760210777747741
OPM-2,9911463,3.091122447781221,3.135532598905194
LoVo,25126798,3.7423562181337338,3.7225892366454256
SNU-C1,19582717,2.588547579223262,3.547682523182132
CFPAC-1,5351362,1.2067899751682063,1.7667358380514346
HEL,vorinostat-navitoclax (4-1 mol-mol),-0.226382947191329,-0.20886224121271707
BV-173,5470400,0.9178024364800854,-0.21116308347218432
NCI-H1105,46174525,3.566840888255094,3.4327170365923463
RPMI-8226,135398516,1.7798352119217151,1.3180906929648708
NALM-6,1716436,3.0915962709257583,2.097854929016223
DMS 114,5311281,4.641680895360402,2.461883177248365
OCI-AML-5,148198,-5.018972426044919,-3.6594245213138934
TE-9,49793307,-2.340698075757465,-2.7281384367567862
SNU-407,6450551,2.3884749702802592,2.6743150083373983
BHT-101,16736978,2.295460075222352,1.707560685023128
IGR-37,25227462,1.6614823406435526,0.5193212443330198
HuP-T3,73707398,1.153693297692098,1.5093468405094512
KU-19-19,984333,-0.867877464903324,0.9451534089076931
SIG-M5,navitoclax-piperlongumine (1-1 mol-mol),0.6896831957494847,-0.17665332795568034
NUGC-4,51037431,3.614696493425903,3.157005585989715
NCI-H1155,36462,0.801473469069013,1.115900763050182
PF-382,54686904,2.766917504531429,1.9255171349815665
SCC-25,3136844,3.707454380555626,4.36735722927543
U-118MG,12001922,1.823491723273408,2.052118160858426
UACC-257,42642645,1.3634594926124557,1.2300788480124445
IGR-1,66577038,2.6437049295647888,3.0377988501374005
IGR-1,3038522,1.1627125024226472,2.874158275229989
HOP-92,25022340,4.378300907267188,3.550740500216701
COLO 678,73707398,1.0849189454014951,1.4155397858324141
Rh30,53392493,2.117041671051738,2.644743112594331
HCT 116,25126798,4.0883810356722945,3.79268291139086
TT,159324,2.9854792013895324,2.9830794354354055
LOU-NH91,navitoclax-birinapant (1-1 mol-mol),-1.5910791983061243,1.5125459941483186
BICR 31,65064,5.259646525120305,4.974770180577121
U-118MG,7326481,3.3181552942723926,3.018842384844447
NCI-H838,9887053,4.227029711619212,4.1151732157226535
RS4;11,9866186,0.1857450656874315,-0.13076215107887512
NCI-H1944,5479543,5.551173858721688,3.63638415345291
SF268,4521392,4.57848390102451,4.383010209084336
TYK-nu,selumetinib-vorinostat (8-1 mol-mol),2.6103059793632246,2.1701285373277517
Calu-3,11234052,4.435152224278527,4.103024524659336
EN,3136844,4.316590295969748,4.0920896739478705
COLO 684,11152667,-1.1782172222202727,-1.0095688179756086
MOLP-8,439501,-2.9296652389863267,-2.8915667964207494
Panc 02.03,4259181,2.0313571914007604,0.6568186962829584
Calu-6,24901704,3.819501734837813,3.516284284872363
