cell_line_id,drug_id,response,predictions
VCaP,8515,3.1878682585900258,3.4797982967379806
NCI-H522,24180719,4.104291025168841,3.635431487615001
SJSA-1,135440466,1.4837913876736797,1.937558982993074
G-292 clone A141B1,24797083,1.8893174535467003,1.6053548938145872
HuP-T3,445643,4.0158423100173986,4.109981421323272
Lu-65,3503,1.319082259857831,2.2758681516943637
23132/87,navitoclax-piperlongumine (1-1 mol-mol),1.93064939740824,1.3364556183789391
NCI-H1838,135398516,2.9092100081084524,2.341780058079506
U-118MG,65064,4.643271862416724,4.754442119387425
RVH-421,1566236,2.764859572776919,2.151549360196735
GaMG,9866186,3.397782428798093,0.8794957734249131
P12-Ichikawa,sirolimus-bortezomib (250-1 mol-mol),0.3718187399928814,-0.417387326064108
YAPC,6252,1.451992868069142,1.4967710904365001
MDA-MB-157,navitoclax-sorafenib (1-1 mol-mol),-1.4384143120917083,0.7562356217674002
AU565,JQ-1-UNC0638 (2-1 mol-mol),2.17780253884304,1.5947321076946792
HCT 15,11222830,1.67720609086181,1.5751176397657165
Caov-3,16038120,0.6109521499325835,1.0992379241378665
SUP-T1,24771867,-1.7526538791604511,-1.1668734229895923
SW1417,12001922,2.008835145968964,1.9966165265699123
NCI-H23,25262965,-4.323169675222029,-2.021873581073619
NCI-H661,9911463,3.595935737335879,3.9146779325813217
MHH-NB-11,6184667,2.799083502115646,2.5109195320080344
BT-549,4261,1.9217340769001163,2.102281152702651
L-428,2828334,5.83903962861497,5.709718182138903
T-47D,44486219,4.906365836517296,4.378973006232899
RERF-LC-MS,107970,3.001301355490032,2.4711103876048455
769-P,637858,2.2738014282368324,2.239593676880161
BICR 31,46191454,1.7584497327325264,1.58668738092469
Hs 578T,46843906,1.9405452971753636,3.1121670844206695
UACC-812,426756,4.999419351863596,4.237676471271615
LoVo,656346,0.766025679375412,0.909748769964287
NCI-H211,675434,3.697718004699849,4.262313828739724
KNS-62,5494449,4.922833068732472,2.711899686255504
MOLP-8,46943432,-0.8980695552897974,0.9724388884279977
RPMI-8402,2945648,2.8169144460713498,2.0734517635749805
C2BBe1,5291,4.034901255238645,3.4763945825409426
KATO III,tretinoin-navitoclax (4-1 mol-mol),6.356282145249833,2.418612350162117
AsPC-1,11228183,2.8237254667802474,2.8685268529078973
NCI-H358,16725315,3.865277080118062,4.261436122754187
OPM-2,selumetinib-BRD-A02303741 (4-1 mol-mol),2.0894009030955245,2.8082811122900075
J82,6918328,1.8323741813844368,0.15314152429682215
5637,46398810,2.227373805077985,2.6214154952978737
COLO 684,JQ-1-navitoclax (2-1 mol-mol),2.3489677390876365,0.32833335326761803
IGR-1,selumetinib-vorinostat (8-1 mol-mol),1.2502749786155671,1.9537485501738459
HCC1143,44589607,1.260451666530297,2.9413812950888403
RPMI-7951,10385095,1.3251666848544306,1.2609969653356101
697,9936388,-7.51713340803998,-5.301482558447151
BxPC-3,3815108,3.682439325637505,2.8629112466662234
A-549,vorinostat-carboplatin (1-1 mol-mol),3.5732632366537893,3.3967875226872564
HOS,44607531,1.6778438752279283,1.586317025238222
JVM-3,53232,1.5421085942771426,2.2620733239271162
NCI-H2228,53481919,3.8885668523303423,3.9967091814281166
CA46,25062766,1.483751377697603,1.6874091715636033
SNU-C5,5329102,1.938178286596244,1.9593057536367084
HCC15,104842,-2.640027553911029,-2.8865082973324063
LP-1,24964624,-0.4975365243626942,1.0753286286233688
NCI-H2228,159324,3.317306961688271,3.2779974078072605
BICR 22,53495165,-1.022289455565369,0.4498353952528249
HSC-2,2113511,3.65358109712468,5.541960442068229
MDA-MB-468,448949,1.695304990319508,2.087860537596008
CAS-1,4096211,2.5792064006246544,2.3265077639105423
NCI-H292,73707398,0.96137499748578,1.5886487216037306
KALS-1,24785538,3.1175979480531435,1.9719501369961523
EC-GI-10,11364421,-5.825429834411804,-1.4198447604143425
RL95-2,4477,0.4978451360037487,0.39912279828629516
HSC-2,navitoclax-pluripotin (1-1 mol-mol),-1.669421301236812,-1.001963451826823
SNU-1,6918638,0.043682815737195,0.3144016481480048
RT-4,10427712,4.289155491450476,4.227960209991184
K-562,tretinoin-carboplatin (2-1 mol-mol),5.512334561910439,3.462738791952444
CAMA-1,23939,4.391142639424344,3.5602235240695426
EoL-1,44498493,4.3086517306828656,1.7309156371959844
SW1990,45100481,5.275366410533853,4.415270331214437
OPM-2,52912189,-3.1407059889083424,0.19169878829265985
SK-HEP-1,123631,3.617013696107864,2.480628493463792
SCC-9,9549297,5.273243325738832,2.499470101494615
HuCC-T1,4917,2.847354814964301,2.7760165424940353
NCI-H1792,23939,4.517559416302897,4.259191258314081
CAL-27,6917907,-5.855845020676867,-5.048573519132629
L-540,6610216,3.6364714067937265,4.003461231187739
L-540,1285940,4.380657179016975,3.0945538888123507
OE21,navitoclax-piperlongumine (1-1 mol-mol),3.383148476178937,0.9685617416582152
SR,2858523,3.101848616996064,2.8552263281318875
NCI-H1792,24964624,3.0631447554816456,2.5354727933874766
NCI-H1944,24951314,1.224080667157758,1.8512980697115369
DMS 273,445643,4.452334519038606,3.7341767677358875
NCI-H747,44589607,2.380976469449295,3.0159135704170446
NCI-H446,49793307,-2.391344597461076,-3.7668668162578793
NCI-N87,31703,-2.5850470675010175,-0.4272626552074888
UACC-62,24797083,1.2698892202704286,1.5823695354570615
TALL-1 [Human adult T-ALL],3062316,2.162947371004865,0.17374043143473258
ML-1 [Human thyroid carcinoma],crizotinib-PLX-4032 (2-1 mol-mol),2.9053104812744186,2.0243680061339937
OE19,11485656,2.020762016730455,2.0167878690017513
AMO1,4477,1.0860923229513604,0.4977765480722306
SF539,selumetinib-vorinostat (8-1 mol-mol),3.0121970622277248,2.355775215005322
HCC1806,16722836,2.142355594781537,1.8618620277920044
Daoy,135411,0.3720572374857977,0.7831193242191687
CA46,6610216,4.017162804005507,3.7815778664657653
YKG-1,6610355,5.888296552052047,4.708524532192999
CFPAC-1,25262965,-1.2217784611201217,-1.4664884049481126
IGR-1,73707398,1.4805521909749868,1.65330779766732
KCL-22,5311,0.5016659534551534,0.5428815902886138
647V,vorinostat-carboplatin (1-1 mol-mol),3.4376539816242926,3.2275373862201913
Hep 3B2.1-7,3689413,-0.8676280815745859,-0.018835608491095317
SW1990,selumetinib-GDC-0941 (4-1 mol-mol),1.2183464614228592,1.743844388570953
Namalwa,carboplatin-UNC0638 (2-1 mol-mol),3.639633422658992,2.644577436699264
NCI-H2087,selumetinib-PLX-4032 (8-1 mol-mol),-3.3659673134645285,2.309257846305224
KNS-62,2746,3.88205889014037,3.51371418328839
CAL-12T,100016,6.470654025405006,6.069432364031794
LN-229,6918328,0.4984095871365762,0.28479573087839877
ZR-75-30,16065773,2.805467089384962,2.292823301001691
RL,1641662,2.860927699753842,3.0624935382487637
RCC10RGB,135659046,5.776465120313546,3.862644831257755
EJM,445091,4.2359621817187225,4.028830695691709
DB,3825829,1.8965329067227965,3.392337811502804
SH-4,24821094,3.123686688875071,3.4026063471822683
QGP-1,46174525,6.3000218549919555,3.4740448668573736
Capan-2,46215462,2.393416749892359,2.089569619050702
NB4,60750,-4.353121645460884,-3.614756779379934
OCI-M1,3025986,1.084905074875324,-1.4116790557873702
IA-LM,216239,1.6797579071033788,2.2086300333212296
COLO 792,25062766,3.131929865097865,2.4812175361405773
TT2609-C02,67156097,0.9373637017483488,-0.4296559686612824
OPM-2,3385,3.5898560550490837,2.1252414753636537
SF268,82146,3.1790084737900695,3.862379737098413
SNU-423,selumetinib-vorinostat (8-1 mol-mol),2.465169855614971,2.6094129682231846
SF268,107970,1.9571800308435767,2.547921574733531
EFM-192A,65064,5.386875765518889,4.80766257904785
NCI-H1105,navitoclax-sorafenib (1-1 mol-mol),-2.209209318288627,-0.6213206455734465
JM-1,11626560,-0.1801568688824005,0.40896699603889153
C2BBe1,5351362,1.1554322640485657,1.525519801508
NCI-H2085,322968,3.198935918430643,4.115738180586189
DK-MG,56946209,-4.721539389726653,-3.523310254017253
NCI-H441,11427553,3.4295623816048098,1.931828636779703
EFO-21,426756,6.063810241267778,4.590221826682585
SU.86.86,11647372,2.8050977969813844,1.3922073312910956
LXF 289,9967941,3.6599941581067057,3.832752659511881
KATO III,11609586,3.2536569903955335,2.9099261618411476
RT-4,4261,2.418492483102545,1.6922296445038116
COLO 800,17755052,2.081131027239832,1.571682887277239
IGROV-1,3552672,2.134472496867482,2.8935210240158717
KYSE-150,3384730,2.5946641444971754,2.985525495761926
OCI-M1,tanespimycin-bortezomib (250-1 mol-mol),0.2831250626591589,-0.5578650479201509
HGC-27,JQ-1-UNC0638 (2-1 mol-mol),0.4820693582404344,1.0485451287004388
NCI-H1650,216345,4.510835328929203,4.128101204587798
SNU-C5,tretinoin-carboplatin (2-1 mol-mol),5.941549270522622,5.0090585391010505
Rh30,decitabine-navitoclax (2-1 mol-mol),1.8014507376543905,1.565029978862996
L-540,49846579,0.7846002335585598,-1.7738120723623783
RT-112,119607,5.324469888860208,5.32903760064784
NALM-6,2749,-0.3373211419541939,0.6545666236830183
RVH-421,1750826,-1.5354604190738756,-0.5787552189967032
SNU-423,10113978,4.025124345725794,3.4849054059547084
NCI-H1838,44259,0.5144346282578617,1.158957317081843
NCI-H2171,52947716,1.4567314464455066,-1.979354777041268
SUP-M2,89928392,-0.6681018838967263,0.4427322817407982
SU-DHL-1,44632017,-0.1440136540504316,0.9345736610614804
PSN1,doxorubicin-navitoclax (2-1 mol-mol),-1.838625789089353,-1.0608880382827213
SNU-C1,44632017,1.530262068701471,1.2524363957657783
SNU-5,123631,2.274830888828444,2.1533507777699326
NCI-H441,24785538,2.7745378252184905,0.5266235885591154
P12-Ichikawa,16115403,-5.561332712665655,-4.638743988691722
COLO 684,50905018,4.6814545693642815,3.7457760640255606
SK-MES-1,16038120,0.6136939305158159,1.1933970504664562
NCI-H2085,46199207,3.2847994014947863,3.1486371890832214
NCI-H747,9907093,3.903007992453148,4.111033542637994
SUP-B15,10410894,3.4414739277126265,2.9692529767365636
SaOS-2,51039095,1.985897726070115,2.72037444866512
A3/Kawakami,9956119,2.246907375769423,2.988758829793925
NCI-H510A,5746,-0.6043316980434248,0.10189272507090451
DU145,31703,-0.2291438696174476,-0.7648386797886104
MDA-MB-231,135440466,2.4169473347658337,2.287199819003577
NCI-H522,100016,6.692385014202011,5.485951519613927
SNU-1,4521392,4.197092771839123,4.134440123741946
LP-1,selumetinib-BRD-A02303741 (4-1 mol-mol),5.242971676361593,3.227923555968187
L-363,73707398,0.3951176028003356,0.608991847072223
MOLM-13,3136844,3.815118683612459,3.5274765527001906
HDLM-2,151289,-0.7419604478541427,0.9392209974969862
BFTC-905,10302451,3.466344338322821,3.024411473399279
K-562,9887053,4.062685534067952,2.9981494282138557
RPMI-7951,25126798,3.405375688978992,3.9133567254727213
L-363,16013152,4.2906066084870895,3.138679204650785
L-363,26596,-1.5549208071756957,-2.5637900456505243
A-549,445643,4.890450625457201,4.0606488506901774
NCI-H2170,54626689,4.747451158465502,4.821553591729271
MKN45,serdemetan-SCH-529074 (1-1 mol-mol),3.7640289029555993,2.1606524402978398
Panc 04.03,322968,5.075488138121087,4.151807995379679
U2OS,8515,2.063485731700501,3.8093258597365036
MDST8,53495165,-1.6914230136545845,0.3510548195702563
NCI-H1793,448949,1.8050353154000005,2.25893678351307
COR-L105,11485656,1.8131666015075352,2.6030822335365986
EPLC-272H,7326481,2.7267069571079814,2.728698973704367
BT-474,11317348,4.426575150162044,3.154676883135062
DB,24964624,2.267689547013614,1.0835363002744594
8-MG-BA,piperlongumine-MST-312 (1-1 mol-mol),1.3554764098079528,2.4504099257441188
RCC10RGB,decitabine-navitoclax (2-1 mol-mol),2.143538063867694,1.800079151429734
Rh18,44202524,4.989733397647191,2.197191353004155
FaDu,11657048,4.462547478884251,3.909464561276336
NCI-H1792,10184653,2.2803645289802037,1.8658840406862414
RPMI-8402,6918878,-0.944708715782594,0.6356286593597704
NCI-H2110,44607531,1.2211196147146048,1.6325189051552262
KNS-62,11455910,1.837200886780492,1.390172370817309
OE33,5287969,-1.9094288433640256,-1.4860427764204003
SK-MEL-1,2733526,2.8314406365269047,3.8387844342605404
NCI-H2444,5282054,3.9102219965668543,4.133009485512141
NCI-H2081,25150857,0.8996353500859205,1.6962073070961063
NCI-H647,676352,1.7870539846924864,2.2699716813701944
OPM-2,637858,0.8070227403937857,0.9927706016131853
CAL-27,208908,-0.702099004774092,2.0210775593362884
8305C,15547703,2.1690717339415273,3.30272781246085
HCC1500,1242560,3.704354238917139,3.5289473833968406
MOLT-16,9903786,1.2441798518109255,1.7941952942971053
MOLT-16,54618771,-1.933148337810649,-0.015355116664364336
COLO 680N,2828334,7.290621828192787,6.1508750176169515
A4/Fukuda,10127622,0.8035335483112384,2.7882248096390962
CML-T1,119182,-4.6073645657146285,-2.7501227301225213
Panc 04.03,4378219,5.53220646065493,2.900304497621987
EFO-27,JQ-1-vorinostat (2-1 mol-mol),1.2489296683546294,1.177217914004763
UO-31,5281672,4.39358450903698,4.642561689641159
SNU-387,navitoclax-piperlongumine (1-1 mol-mol),1.1841860686864616,1.8228574716467134
RT-4,navitoclax-PLX-4032 (1-1 mol-mol),-0.362810350442769,1.6686404212220614
SNU-387,676352,1.7699124145501677,2.1050796953392257
HCT 15,11719255,5.731740559719074,3.3078466996251574
EFO-27,11396600,3.826824277303455,4.011256219092326
LoVo,JQ-1-MK-0752 (1-1 mol-mol),1.4055408884057283,1.5010218811498048
NCI-H1435,2749,3.011960540467346,1.8245145475318119
SK-CO-1,168313047,0.9150038640573646,2.366581035928846
NCI-H727,5460769,4.510942150258337,2.4353585304210843
Granta-519,9823820,3.571742016367909,2.9009714117183285
TALL-1 [Human adult T-ALL],11640390,1.9867104339550328,2.421123267084286
8-MG-BA,6610216,4.756696338182891,4.327669180557935
U-118MG,16219061,3.371764253786051,3.5646114834226
A-498,selumetinib-decitabine (4-1 mol-mol),2.586259947527723,4.437463135766119
KMS-12-BM,sirolimus-bortezomib (250-1 mol-mol),-0.0125868994295277,-0.9331145058400386
CW-2,2113511,6.068142111272708,5.52013143583861
MDA-MB-231,2749,2.0227934921074646,2.2140295225518334
SHP-77,66577038,3.4764874771039818,3.1539583548747636
TCCSUP,3038522,3.5335989350872716,3.219738583808354
SNU-C5,11647372,2.244789894135383,0.9325403061310503
HGC-27,5287620,-1.80011717241934,-2.3455473392368504
TCCSUP,5278396,3.4986676958942304,3.7648297974638014
BT-474,serdemetan-SCH-529074 (1-1 mol-mol),2.2258755907486543,1.8023958913794689
OV7,25102847,1.7704564030176793,2.3343894918149775
L-363,5287620,-1.3821116842068366,-1.956717422530411
TALL-1 [Human adult T-ALL],JQ-1-UNC0638 (2-1 mol-mol),0.0725502655258577,0.03188807116757497
CL-11,24771867,-2.7207930611795947,2.9823238566891512
SK-ES-1,alisertib-navitoclax (2-1 mol-mol),-2.609060054610077,-0.6729968707917406
OVTOKO,2729026,3.053683220291208,2.6712206512605876
TE-15,JQ-1-UNC0638 (2-1 mol-mol),-0.5241568674316489,1.4312933262758876
EM-2,2126,3.7343849193922374,3.370752988873873
ECC12,3062316,3.0695697392160257,1.1991407468391164
DAN-G,24785538,1.1167111959867528,1.751997585944711
MDA-MB-231,219104,4.595737922722835,4.06767390690952
HCC78,3503,2.398227870960426,2.3291743057196417
J82,52947716,-5.97281619705757,-0.11933741480055982
HuP-T3,46199207,3.4499209547515433,3.2852024528311943
SK-UT-1,51037431,1.6639996533413053,3.0867251246556004
U-118MG,piperlongumine-MST-312 (1-1 mol-mol),2.2742748945079283,2.015570886576661
MOLM-13,9823820,-0.5140029045699521,1.9488340290007964
COLO 792,16725315,4.6194466668620855,4.12251952109332
NCI-H460,2708,4.613368759945332,5.020189833605929
NCI-H2029,5351362,0.6945816814092357,1.1698346884921231
OCI-Ly19,72193861,0.6722463889545316,0.23122577319692192
RPMI-8402,46224516,0.9238390642245782,2.0267141701592846
T24,135659046,4.4485705776291935,3.799311326656901
HCT 15,44202524,3.6959446949225234,2.05585255630829
NCI-H292,2858523,3.0406792249868633,3.0326808087314214
AsPC-1,6918328,0.3822733035015269,0.42713734800685726
AsPC-1,262093,3.2992304028365926,2.9057486448151475
NCI-H1793,156414,1.6720166250209227,0.6188484046645155
A3/Kawakami,3543504,3.3758419834185887,3.6377499616311804
JVM-3,6914657,-4.3806711613197455,-4.723984940932678
SaOS-2,selumetinib-PLX-4032 (8-1 mol-mol),4.990111037976576,3.4696322906799137
Daoy,119607,5.06330092011612,5.258728371575794
SJSA-1,285033,-1.3010264344563465,-1.8149587081441012
NU-DUL-1,navitoclax-piperlongumine (1-1 mol-mol),-0.5562139392631898,-0.3454874699211335
T24,42611257,4.235257564673125,3.5182423017132525
LAMA-84,6918837,-3.297447015194894,-3.407720073975135
MDA-MB-453,135999136,4.2113637134750395,3.4467048499788264
8505C,441298,1.3815706846326197,2.70570902296001
CHP-212,4259181,-0.6960023833337013,-0.2517507813299566
PSN1,6914657,-5.196712982238675,-3.879599075731518
A-549,5746,2.240269240917182,1.3977160213508824
OE33,176870,4.3422171612501765,3.350540360577692
A-375,135421197,1.9818816716343688,2.1221185686162034
GB-1,selumetinib-GDC-0941 (4-1 mol-mol),1.0997063493321384,1.6094468668109914
KYSE-150,11612883,2.9207651623415485,2.8029542971407704
RVH-421,JQ-1-vorinostat (2-1 mol-mol),1.402294418204023,1.0380689298792038
GB-1,57519531,1.7148570864113828,2.568708608293756
OAW42,11625818,4.411671928740385,4.718858784079768
VMRC-RCZ,53495165,1.9590231348640488,0.9361333421394323
Caov-3,1750826,1.2438165525170546,-0.6625265427995395
NCI-H1915,24772860,-2.534070786664482,-1.6433943289360267
DMS 53,11707110,1.0174111824146286,1.3544537304521873
COR-L105,docetaxel-tanespimycin (2-1 mol-mol),0.3286281168811693,-1.6020992579021764
KMS-11,5978,-5.584788010629822,-2.850353550258031
GB-1,135411,-0.0393119040424056,0.6847375644164334
JHOS-2,44491742,4.089494767364973,4.459258246250012
RVH-421,6918736,1.1593095719656217,-1.079270237671436
NCI-H69,46199207,2.8092671022224547,2.9006009005902285
SK-MEL-1,6623618,2.3243400339928546,2.2611528453268432
LCLC-103H,73707398,1.1679839843019937,1.520106492663346
NCI-H2081,decitabine-navitoclax (2-1 mol-mol),1.4988648347854454,0.6355847417168387
SKM-1,selumetinib-navitoclax (8-1 mol-mol),-0.63098338976802,0.43154605334323853
NCI-H28,JQ-1-carboplatin (1-1 mol-mol),0.6583342429642598,2.2721513676876097
Reh,107970,1.8822362327686308,1.9974725646804308
8305C,3384730,2.7593077953857916,3.316534571170255
GB-1,5470400,3.2842646597210456,0.29035949783044346
NCI-H2405,16722836,1.4703912706614075,1.7712167758020525
FTC-133,4578,5.173307644971936,4.592041530228501
RT-4,carboplatin-etoposide (40-17 mol-mol),3.317167056326169,2.6191933330823103
LOX-IMVI,107970,2.2116293322990264,2.3108678586569162
OVCAR-4,374536,1.4530582918943076,2.048181195047441
UACC-257,135421197,1.9290983247334992,2.200310812710743
SUP-M2,148198,-0.2011306598462228,-4.285246802452348
COLO 668,36462,0.6333115343562025,1.6530055468652736
KYSE-140,vorinostat-carboplatin (1-1 mol-mol),4.101337840293186,2.9600460244466946
SHP-77,navitoclax-gemcitabine (1-1 mol-mol),1.1952682303349584,-0.9835361937752869
MDA-MB-453,42642645,1.5292302084545462,1.1439194134274984
EJM,216345,3.6507207430679616,3.2898789808730697
Caki-1,36314,4.324930203416168,-0.12442788433649403
JM-1,44493528,3.997956862382446,3.8555805168764374
HDQ-P1,1716436,3.593566539256361,3.112223003248656
NCI-H1944,107970,2.5235329939917155,2.2468739437741867
HT-1080,1242560,3.0507972956812157,3.318692366942872
DU145,2742550,4.5042202840437975,4.063853662405106
NCI-H1435,216468,1.4218392340036432,2.8812096041720894
NCI-H661,2749,0.7713739826565964,1.8885196078416744
HGC-27,9549297,1.3924456375350225,2.0835961271946335
639V,44493528,5.149647090541137,4.239050374100563
MKN7,676352,1.9009270150612925,2.215454416306471
HuCC-T1,2858523,3.0223709176864335,2.9438060921788747
LP-1,135421197,1.2171511840038625,1.3667791205203332
KALS-1,25126798,4.054453464226966,3.9545798822231046
NCI-H23,4259181,0.0190895573933118,-0.17342834234841153
MOLP-8,25062766,1.6722099464266416,1.560602905439021
BHT-101,107985,-3.610598538035865,-3.273873276522061
COLO 829,ISOX-bortezomib (250-1 mol-mol),0.1172786750241584,0.6982533452010727
LS180,72376,-2.8322202153843703,-2.2102492717870006
THP-1,444795,2.529502673160271,2.997334664342539
CW-2,5113032,4.556834459978727,4.953431482171826
SW1573,vorinostat-navitoclax (4-1 mol-mol),1.892054443323453,1.2789648971109993
SK-MEL-3,erlotinib-PLX-4032 (2-1 mol-mol),3.350699197854307,2.543560071143635
DU145,387447,-4.445676725008602,-3.803521992499376
PaTu 8902,156414,2.7243668654536206,1.515583386707079
NCI-H69,5351362,1.0563461440833268,1.3684251347524299
LS180,123631,2.1427319304120624,2.1428910241857495
OVCAR-4,16065773,3.3006743963677216,2.599954295110454
YH-13,5287969,-1.6680517760665383,-1.9106611270945388
Daoy,3025944,5.030451838184486,4.293464833772277
EC-GI-10,387447,-2.8425743189614354,-4.306918254856095
DoHH2,67291369,-4.134553079319315,0.5771892574402575
769-P,44507138,3.8987655121772145,2.724222851702812
639V,49793307,-1.87648840193486,-2.188589712104149
KMS-11,5328940,0.8484206399318265,0.9573824329823779
23132/87,decitabine-carboplatin (1-1 mol-mol),4.150626533523473,4.104345024530331
NCI-H292,12001922,1.805770236255338,2.17832039831451
HCC1569,16741245,6.0295304450769835,3.5532438470687726
SK-MEL-28,11222830,1.7175848193972325,1.754735003809162
NCI-H69,navitoclax-sorafenib (1-1 mol-mol),-0.163300246249202,0.20864101734143486
NCI-H1155,2729026,2.3719618105146014,2.490875957630472
MDA-MB-468,3038522,1.3860208782243224,3.0362712995854353
A-549,12003241,-1.903076073453771,-1.4134067023373404
AGS,BRD-A02303741-carboplatin (1-1 mol-mol),4.467483370075902,4.0998492939971705
DAN-G,3025944,4.170514378329144,4.256217436096493
NCI-H358,5329102,2.375166649323579,1.8417037113869936
A-204,carboplatin-etoposide (40-17 mol-mol),1.2531443176502337,1.7153719160503242
KYM-1,11485656,2.085980626190086,2.1940109164036476
NCI-H2228,25102847,1.6321971786599978,2.7080148544571307
HOP-92,54626689,3.9009772387198702,4.851434245995229
OPM-2,9911463,3.091122447781221,3.1208723683101116
LoVo,25126798,3.7423562181337338,3.807697573689376
SNU-C1,19582717,2.588547579223262,3.2664154401642107
CFPAC-1,5351362,1.2067899751682063,1.6880434247746237
HEL,vorinostat-navitoclax (4-1 mol-mol),-0.226382947191329,-0.10068951948649549
BV-173,5470400,0.9178024364800854,-0.08972296098304333
NCI-H1105,46174525,3.566840888255094,3.3879039181680035
RPMI-8226,135398516,1.7798352119217151,1.462673072938432
NALM-6,1716436,3.0915962709257583,2.366050768957182
DMS 114,5311281,4.641680895360402,2.588607752934296
OCI-AML-5,148198,-5.018972426044919,-3.547116547217862
TE-9,49793307,-2.340698075757465,-2.6026370022775027
SNU-407,6450551,2.3884749702802592,2.3894589270252786
BHT-101,16736978,2.295460075222352,1.5797228450244234
IGR-37,25227462,1.6614823406435526,0.1102323315820039
HuP-T3,73707398,1.153693297692098,1.4432929377548902
KU-19-19,984333,-0.867877464903324,0.7954925074822374
SIG-M5,navitoclax-piperlongumine (1-1 mol-mol),0.6896831957494847,-0.4753203164271749
NUGC-4,51037431,3.614696493425903,3.0574340193434306
NCI-H1155,36462,0.801473469069013,0.9127186910414882
PF-382,54686904,2.766917504531429,2.275539140721767
SCC-25,3136844,3.707454380555626,4.160488590145416
U-118MG,12001922,1.823491723273408,1.9088267025973187
UACC-257,42642645,1.3634594926124557,1.1081422202092146
IGR-1,66577038,2.6437049295647888,2.8761003538894068
IGR-1,3038522,1.1627125024226472,3.0460607103767985
HOP-92,25022340,4.378300907267188,3.171087786948232
COLO 678,73707398,1.0849189454014951,1.530844888754206
Rh30,53392493,2.117041671051738,2.4762328136559852
HCT 116,25126798,4.0883810356722945,3.610143958523553
TT,159324,2.9854792013895324,2.988388997838803
LOU-NH91,navitoclax-birinapant (1-1 mol-mol),-1.5910791983061243,1.2086731046387027
BICR 31,65064,5.259646525120305,5.020420911666986
U-118MG,7326481,3.3181552942723926,2.713913106443219
NCI-H838,9887053,4.227029711619212,4.281648150022275
RS4;11,9866186,0.1857450656874315,0.12822301381786608
NCI-H1944,5479543,5.551173858721688,3.552999908208929
SF268,4521392,4.57848390102451,4.425805704701121
TYK-nu,selumetinib-vorinostat (8-1 mol-mol),2.6103059793632246,2.4193672849708525
Calu-3,11234052,4.435152224278527,4.209645199224721
EN,3136844,4.316590295969748,4.283398819147812
COLO 684,11152667,-1.1782172222202727,-1.0388555313852528
MOLP-8,439501,-2.9296652389863267,-3.220894171647899
Panc 02.03,4259181,2.0313571914007604,0.48841093864587337
Calu-6,24901704,3.819501734837813,3.249431313746635
