cell_line_id,drug_id,response,predictions
OVCAR-8,46224516,5.7120339301252345,2.8768132567904576
NCI-H1105,19582717,2.5465247477032884,3.520132300876702
FTC-133,16013152,4.199465293191842,4.357092376879133
SK-MEL-1,24772860,-1.586354225256687,-1.2324903465218762
MCF-7,6852167,1.253402776787036,2.848969728387654
HuP-T3,53392493,2.0684681956337654,3.047804440217856
HT-1197,5328940,2.4291736650333555,1.83448836660015
SF539,285033,-3.6653668217695183,-1.4330693085694228
Caov-3,73707386,3.637986514762385,2.9018696858456843
KYSE-140,89928392,0.8037365501999809,1.515429609046251
SNG-M,107970,2.3024806168242224,2.3820564538055904
MOLP-8,JQ-1-UNC0638 (2-1 mol-mol),-1.954296009625891,0.42317715409398604
MOLM-13,4259181,-1.5110532495146267,-0.6199991839200731
FTC-133,5281321,-2.4880366458953196,-0.7449344959946406
SNU-C5,135875424,2.310166721767538,3.9814469990185315
KMRC-20,12003241,-0.2043728031762648,-0.8127548790969165
Hep 3B2.1-7,123631,2.537990719576873,2.2946224400995865
EFO-27,26596,4.577324640946523,-1.0613834631436998
SU-DHL-1,73707398,0.2992121771474305,0.6683281658132081
CCK-81,46191454,2.012766358301198,1.3012293660802945
HCC1500,9907093,4.182225492860836,4.213461026940986
SU.86.86,10074640,3.080994848504095,3.2906800814320785
CAL-54,23725625,5.015700888150502,5.128622995543599
OAW28,409805,4.888216855585461,4.911818845328918
LOX-IMVI,9903786,2.476339692878584,2.768620754106537
A-549,46907787,5.023259811787708,3.184156167064533
HT-1197,57330099,5.27062503846507,4.348273025572021
SW1271,navitoclax-birinapant (1-1 mol-mol),0.1602834101021188,1.854558296177893
LS123,11717001,4.3013807744996875,3.957541743763959
OAW28,10184653,1.1706980363621209,1.1241321210242587
SKM-1,crizotinib-PLX-4032 (2-1 mol-mol),0.9277132426054632,1.0314111198661804
TE-11,11626560,1.872535693646524,1.9325702752573148
NCI-H2172,11964036,2.255348451727483,1.4188411514412624
HCC1500,11656518,1.3375266797474916,1.6767719827278142
ECC10,2949965,2.8574646728978093,2.3674424949481856
LS123,5284373,2.2652517402248686,2.847910806677712
SNU-5,56946209,-3.437425366106507,-4.108268653492948
VCaP,52947716,-6.38261584377432,-1.727672466660553
SNG-M,65064,5.713462407275854,4.895225864118259
G-292 clone A141B1,selumetinib-BRD-A02303741 (4-1 mol-mol),4.606867325018595,3.9098806523270575
NCI-H292,9911463,4.207043029649759,4.007843827867324
DU145,SNX-2112-bortezomib (250-1 mol-mol),-0.5761478818202266,-0.8011439999752507
SIG-M5,11612883,1.505240829042385,2.157969269442008
NCI-H2122,10302451,3.7465874333262654,2.9842974457708196
BV-173,53232,3.258183509211534,2.297579378974805
SW948,11167602,-0.1815305116238505,1.930991678635479
SiMa,11404337,-1.9067460076304843,-1.1329681176431254
OAW28,49793307,-1.8076729764727852,-2.6777092334160697
TE-5,136227924,2.0128832307516715,3.0433046153683887
SNU-449,2733526,4.280379959685792,3.9673928694878815
SK-UT-1,23725625,5.077881708764169,4.991403085831654
Caki-1,135984461,1.2044683879292255,3.9456256755044734
TE-9,4477,-0.1768320961566941,0.5441818625917003
OVK18,374536,2.82447185414735,1.0708132609310623
OCI-M1,decitabine-carboplatin (1-1 mol-mol),-0.9623214774190716,1.5039249358365734
RT-112,10127622,3.5439586408838095,4.010641186894183
TT,654092,0.2859680463833356,-0.004857663398998307
NCI-H460,vorinostat-navitoclax (4-1 mol-mol),2.672492910118056,1.6287691399778168
BEN,159324,3.690228423182978,1.7262762990992235
ECC10,3025986,-1.170647016275723,-1.3190839080903383
HCC1428,9907093,4.372236398110241,4.426133363643687
BV-173,16013152,3.5962038253142627,2.6130347638058513
HH [Human lymphoma],6438330,1.0098709275315574,1.2216038980459851
KYSE-140,doxorubicin-navitoclax (2-1 mol-mol),0.3554206777859654,-0.8153696263889391
RPMI-8402,5113032,4.884602806225348,4.462693597054225
DMS 79,10113978,3.525041497271038,3.0295851090399775
NCI-H2081,25154868,4.423306661705061,4.030794083197538
NCI-H1623,72376,-0.6301176586270604,-1.7040397743767084
HCC1806,sirolimus-bortezomib (250-1 mol-mol),1.669162775720282,0.9049875019869305
HT115,5470400,-3.308453430711624,-0.3581941914146957
OCI-AML-5,148124,-5.059033950577293,-2.418496799507592
HCC827,selumetinib-GDC-0941 (4-1 mol-mol),0.5704009597174646,1.3383783366966342
A-253,6918837,-1.8726397920932916,-2.179882780545075
Panc 08.13,54618795,3.103129671852062,0.9729862511821703
TALL-1 [Human adult T-ALL],5329102,1.4164245593571856,1.1335875312304045
RS4;11,3543504,2.0293663012712684,3.625322248686439
NCI-H524,JQ-1-MK-0752 (1-1 mol-mol),0.5430811519674538,0.6942815608660702
A-253,2733526,4.1680841286803565,3.6817020543406103
697,71466445,1.5576237887375004,2.1327991864192755
SK-LU-1,10302451,0.6542414788556885,2.809107804542158
KMRC-1,1566236,3.0378094444517645,2.659458043975127
639V,49766530,3.725635459384192,-0.2975043547427222
A-375,24964624,2.995019354076945,2.4456580513754496
CA46,72193861,0.1338517787347367,-0.0005625255333504331
JVM-2,23725625,1.230487526138284,3.1652830600126403
AU565,2871966,0.5985779022023225,0.1439351974470335
Namalwa,navitoclax-piperlongumine (1-1 mol-mol),1.1479801451227785,0.7443630415595957
SF126,644241,2.527931632106116,2.137347814006782
MeWo,52947716,2.9454512108819255,-0.8909695393399372
SK-MES-1,56973724,3.343486132860641,3.308563687377523
OE19,25262965,4.50325861492754,-1.3634468675878892
A3/Kawakami,selumetinib-GDC-0941 (4-1 mol-mol),2.6174879982933317,0.9160606478674757
RL,5566,3.0271541492463183,2.9573616557953692
BT-474,16038120,1.745205754757483,1.0814099693587849
B-CPAP,4378219,2.1409307713074353,2.565312318888007
Reh,44185566,3.1551083876475534,1.429810353696101
HCC1937,11427553,3.7218274383782,3.0607274508847335
HH [Human lymphoma],sirolimus-bortezomib (250-1 mol-mol),-8.470809124767328,-1.3745910884664492
SK-UT-1,135999136,1.6451873526214251,3.666312672049114
NMC-G1,54686904,4.414049770805853,3.9754638462498133
BT-474,crizotinib-PLX-4032 (2-1 mol-mol),3.3817413780199863,2.200511675026412
ESS-1,9927531,5.52249907084491,4.87117066429577
G-402,1285940,4.490868670416408,2.971399099791634
U-118MG,12003241,-0.1852675851464418,-0.41580892426448346
786-O,49766530,-1.7436393019266725,-0.15504263174361455
CAL-29,71304818,2.949878819613278,2.5932159785862723
COR-L279,56963564,0.1645800977261524,0.4506576954069874
LS513,5278396,3.6418883416355574,3.320232814940947
Hs 940.T,400769,0.2023763863458245,-0.4490255076456892
RCH-ACV,10385095,1.3487937317088552,0.642342802314499
TYK-nu,44137675,4.440530583797657,3.580628778315186
CAL-120,15953870,2.7073956497060165,3.530106392603662
DU4475,52947716,1.1601220502675895,-2.10326638671565
NCI-H446,3825829,2.631896077384849,3.3618216349453074
NCI-H460,9911830,3.1326305509826824,2.7785246465603137
TE-8,doxorubicin-navitoclax (2-1 mol-mol),-0.587640009229268,-1.026599587033007
SF268,44137675,4.403137137127122,3.5302923640628556
IGR-1,44491742,3.995353370886831,4.334748745113475
SW1417,219104,4.127599320315141,3.916867547322734
KNS-62,navitoclax-piperlongumine (1-1 mol-mol),3.2089051646515885,1.7735680894498684
SNU-C1,25126798,3.752479920697517,3.6146705852552077
ECC10,3689413,0.143670384150019,-1.650569603565665
SCC-9,4917,3.683292695011318,3.1009435446633127
EoL-1,9840324,5.169153133951751,5.061535029590434
SBC-5,54649381,4.189343649803657,3.93860585398972
769-P,JQ-1-navitoclax (2-1 mol-mol),0.0584540209460214,1.1609227983119437
PC-3,5738263,4.098340430113475,3.6279734035518514
A-549,piperlongumine-MST-312 (1-1 mol-mol),2.573930878886896,2.075939225741661
Panc 10.05,45279963,3.868852126663215,3.934991173951715
Mel Ho,24180719,-0.2700978118958237,2.339764268444557
NCI-H661,19582717,3.3132894226769056,4.056887376994683
KYSE-150,ISOX-bortezomib (250-1 mol-mol),1.0475552640444563,0.8003586001754823
23132/87,11152667,-0.9756712768346428,-0.4884927307804033
LoVo,71466578,1.8530080227063717,4.317356246835387
SUIT-2,44137675,5.109302373708494,3.6652761467581185
SU-DHL-8,100016,4.106875584244309,4.831492174988224
MDA-MB-415,44566777,3.6462641585165696,0.8484769911579363
NCI-H1105,444795,4.226557988602367,3.209338599683725
CAMA-1,11152667,3.9116421057380193,0.5833788416474398
HOP-92,46398810,2.1199754019093913,2.5851771066262854
BICR 22,10385095,0.7738978245677988,1.6499857683425916
YKG-1,tanespimycin-bortezomib (250-1 mol-mol),0.0684440375972302,-0.135378350169643
HuH-1,9935249,3.147472490702491,3.0765248376381398
NCI-H1435,tanespimycin-bortezomib (250-1 mol-mol),-3.816394464229111,-0.8523566234580877
NCI-H747,5280436,3.22972286837353,2.9656100254390303
IA-LM,216468,5.467489395679956,1.8839998155849802
KMS-12-BM,navitoclax-gemcitabine (1-1 mol-mol),-3.5560923194390006,-2.4059141662723964
HL-60,9911463,4.3879479306105535,2.927997511599672
TE 441.T,JQ-1-carboplatin (1-1 mol-mol),3.6275074638677465,1.3983299970822727
769-P,navitoclax-MST-312 (1-1 mol-mol),1.8961884775142743,1.2130656293754403
NCI-H522,46843906,2.3044802452603967,2.156923653441762
SF539,navitoclax-piperlongumine (1-1 mol-mol),1.805753462968184,1.7382434858528342
HEL,selumetinib-navitoclax (8-1 mol-mol),-0.2593426680751931,0.45517365443516766
A-673,53495165,-1.305348317827654,-1.7319640102788805
SW1990,selumetinib-JQ-1 (4-1 mol-mol),1.814683670817831,1.757470951492364
TE 441.T,246676,4.366193760638462,3.7400830063534865
Raji,136227924,2.5188827267380116,2.367032727691799
5637,11404337,-1.271939426582808,-0.27819505697860064
TE-5,55508,3.517544975786848,3.1951469647134467
MCF-7,9908783,4.316227350940298,5.04152249641724
SK-MEL-28,216345,4.760826301733561,4.100068585477177
A-375,159324,3.1651524914786333,3.1953177406278246
NCI-H1650,216239,2.983913840065308,2.7461311002956257
NMC-G1,10184653,3.3683385146882796,1.8402998919080418
RPMI-7951,421610,2.0128260125538797,3.257559250650717
LS180,navitoclax-sorafenib (1-1 mol-mol),3.51212583776398,1.8297304575008935
Caov-3,5113032,4.98008229663746,4.869402349774139
RT-4,104842,-2.837554052237836,-2.6257473157433817
MFE-296,135421197,4.335521235356187,1.8329007030684072
SK-MEL-5,119182,-0.6540271157928708,0.05130286778261359
Lu-65,ISOX-bortezomib (250-1 mol-mol),0.2931749043366788,0.9879204995395466
ONS-76,54619267,4.0364090976663,4.1832117000364315
IGROV-1,4378219,2.016502068118561,2.4733142440101648
Panc 08.13,46215462,1.5670384609402734,1.9745735153541226
Fu97,168313016,4.435663214514425,4.111691456845103
IGROV-1,10410894,3.2660402181528263,3.255766944195581
KALS-1,135398516,2.4545697577372927,2.5253197822446705
RPMI-7951,5311281,1.1032843350695771,2.415457876230528
SNB-75,24753719,5.895430313636729,4.458727328191451
DMS 273,salermide-PLX-4032 (12-1 mol-mol),5.306834954267239,4.909336466175766
JURL-MK1,25105715,3.684110054716424,3.124456278461715
HT-1080,568763,1.0496569080788776,0.5462816002465207
NCI-H2228,9956119,3.954989488270536,3.7667951451751787
SK-UT-1,123631,3.6786616828036,2.6177984180704614
KP-N-YN,3634881,2.939734626846214,2.980161895377614
RPMI-8402,613753,3.056349499713088,2.7985289483719775
AM-38,5281321,-6.35080041145171,-0.9680776990511673
NCI-H1793,selumetinib-piperlongumine (8-1 mol-mol),6.131552386895636,3.4476603262019814
NCI-H1793,400769,-0.7350008230215215,-0.2202701914617551
SF268,16725315,3.2386154673023184,4.168026142819257
NCI-H441,71304818,3.074665688157144,2.3074385071156156
SR,753704,4.993188399074192,4.094118198757982
SNU-5,124202324,2.278076041636707,1.6424425292778968
T24,135411,0.6229547867082265,0.6352885066531112
SW48,135411,0.1882785626851766,0.5358422964874209
SK-MM-2,4259181,0.7170509806722623,-0.07925513146255027
LOX-IMVI,216345,3.1962235162756216,3.765296935329206
IGR-1,46398810,1.8001995757304112,2.504308259102531
ALL-SIL,16720766,-0.6951675656481376,-0.8572869412771665
GI-1,613753,3.1663527325113683,3.2922119296499472
Rh18,crizotinib-PLX-4032 (2-1 mol-mol),1.4440956868754162,2.0476698554121593
SW1088,4096211,2.696714108380476,2.3507963490924224
NCI-H522,16038120,0.9671280612186928,0.6999791397247891
OVTOKO,5566,3.254270593354662,3.08310965604256
NCI-H1944,148124,-4.646184919447912,-2.0222436356640894
NCI-H2087,5460769,-1.5102005910697154,2.842404863135152
HCC366,6918837,-3.0385998976288455,-2.293493127829407
8305C,12003241,-1.8647493707838596,-1.1985561058464214
CL-11,16722836,1.4210819900667622,1.7120567608309232
UACC-257,25062766,2.820984289926316,2.0887028216634813
NB4,10427712,2.739713389134986,3.8892758041912625
SCC-9,3038522,1.9571402343301385,3.230801318046991
RCM-1 [Human rectal adenocarcinoma],navitoclax-gemcitabine (1-1 mol-mol),1.5505113720092498,-0.3842250720760197
TE-15,JQ-1-vorinostat (2-1 mol-mol),-1.090745465541189,0.9375897668262704
SF539,56973724,2.7207033026610974,2.9574320840021424
BHY,44137675,3.649383349259774,3.5348250531039866
DMS 114,51039095,1.649765510149248,2.7166138448383346
RVH-421,241158,3.9487795616003543,4.0465206677162024
SK-MEL-1,3543504,4.226847392266549,4.59336657182269
OCI-M1,44819697,-1.7568362097376509,-1.1498324817376322
Ku812,15983966,-4.686318445484671,-3.989745105226751
CHP-126,71466380,4.045608949802801,4.198709320685841
K-562,4477,-0.1635303329058878,0.5404535642681777
NCI-N87,46398810,2.1002609832839187,2.5080737982788395
DMS 53,11485656,2.0694415183010317,1.7204810939141175
THP-1,5351362,1.2045708169624068,1.0311393664561965
RVH-421,3062316,2.8752324377316656,1.4444842967951885
NCI-H2030,3815108,5.353671583033201,3.103607817180507
OV7,5470400,2.8984926144017753,0.36927669371592636
COLO 792,439501,-2.3600745539186994,-1.9791225513945796
GaMG,216345,4.744965181998712,4.1553217184150455
GCT,4477,0.137783809780047,0.17521329335470873
NCI-H2172,25262965,2.237724096784882,-0.8945669419461332
NCI-H2087,25126798,3.7787828825461154,3.5235104165948705
GI-1,46224516,1.0562637060171942,2.5239360088070772
OE33,3634881,3.388109632090494,3.6972524361481622
MDA-MB-453,23582824,0.0198148722876335,0.6638575390768864
KMS-11,12003241,-2.8887213513956147,-1.6610156358449357
HCT 116,9967941,4.2593947079724295,3.498106924319998
Capan-2,11609586,3.1468043526106455,3.1254798200643465
U266B1,54618164,4.486024855885345,3.7036996369037105
697,serdemetan-SCH-529074 (1-1 mol-mol),0.9132144020930372,1.1231045176570298
SNB-75,387447,-3.3698482484414174,-3.2028493140145446
LS180,10074640,3.3464344717087333,2.970615541652009
AM-38,123631,2.7205364454530696,1.6590460042086277
MDST8,71466578,3.80352554053155,4.615890138044516
SK-MEL-24,5113032,4.95929810382319,4.993966299860622
TE-8,3062316,-3.079824503191892,1.0321966880380011
NCI-H446,15547703,3.041795801423464,2.8112193279339635
LP-1,241158,2.0926541088677055,2.460107304017653
A-204,2126,4.026379598566939,4.43913552628398
TE-11,3136844,5.858140581595825,4.312313014474294
NCI-H838,5351362,1.4145069918112054,1.774813156629917
ZR-75-30,6450551,3.1210162775275783,2.6688988429371143
HCC1569,44589607,0.8608940324574851,2.8697099029446593
MES-SA,JQ-1-navitoclax (2-1 mol-mol),3.119897337126734,1.0272805263247293
TE 441.T,9825149,0.0204286562118866,1.9649442227263865
A-549,5978,0.288234768991709,-1.0987240304181227
ChaGo-K-1,ISOX-bortezomib (250-1 mol-mol),0.189557717286372,0.8575650536707711
KMS-12-BM,selumetinib-MK-2206 (8-1 mol-mol),1.5718969310043658,1.6515541179995332
COLO 829,selumetinib-piperlongumine (8-1 mol-mol),0.0866600503381767,2.7282772498660397
LCLC-97TM1,5282054,3.1900504557345664,3.725196121264902
SU-DHL-10,23582824,1.0294991352294152,0.7149929400813545
Panc 04.03,46191454,2.0071895522726377,2.319703894119149
COLO 684,3038522,3.4300958897343112,3.1378153235098103
C2BBe1,25154868,3.1814561820752543,4.33263179005899
JVM-3,3543504,3.777949335794713,3.6592503458828403
SW620,24779724,4.4273355019775265,4.243890905062172
U-251MG,5282054,4.377767381072942,3.787258775366178
Rh30,10184653,1.5410830450934925,0.9816466217831611
HCC2218,2749,0.2260672738818868,1.960968108186218
SNU-398,57519531,3.2394930498341568,1.896540522420455
SHP-77,135875424,3.698611964350599,3.840898338162575
SK-LU-1,12003241,-2.6616586719339725,-1.0923531249258571
BHY,5284329,5.085677140327665,3.399821526430379
BxPC-3,navitoclax-gemcitabine (1-1 mol-mol),-2.057283602704844,-0.5179499883840906
TE-11,6917907,-5.94957902354726,-5.148365364513515
LOU-NH91,49793307,0.2442451207819767,-1.9350361506597913
COLO 678,doxorubicin-navitoclax (2-1 mol-mol),0.1304389316599629,-1.0926297744839217
LS411N,2945648,3.381909997555915,2.481125797363705
MDA-MB-361,46843906,2.575323198365094,2.994471150056406
CAL-51,selumetinib-UNC0638 (4-1 mol-mol),4.646662024517227,3.4550862819203076
DMS 114,vorinostat-navitoclax (4-1 mol-mol),1.9111631069603785,1.1784522453438637
Daudi,71680916,3.7291665773697,3.534228230227541
GA-10,44566777,-0.9945693101487972,-0.4981544552497725
RCM-1 [Human rectal adenocarcinoma],107970,2.147130016699997,2.41873771351402
RVH-421,54143018,2.0231735414181076,0.6248652378019526
NCI-H2405,5282054,4.088960637681457,3.8837763024856544
IPC-298,tanespimycin-bortezomib (250-1 mol-mol),1.4855938894276637,-0.411863622703118
TOV-112D,1566236,1.6561224717543024,2.2024037542542856
MDA-MB-231,crizotinib-PLX-4032 (2-1 mol-mol),2.248118372597838,2.0272262999893575
SNU-C1,45279963,3.8073754918385703,2.995084990505624
P31/FUJ,9936388,-7.166815071220185,-4.660614550081351
NCI-H727,46224516,2.477743379244975,2.43351602700979
LCLC-97TM1,42611257,3.4642891468760957,3.0746187642495197
SKM-1,24772860,-3.5610280198331705,-2.9281350696006108
RERF-LC-MS,52912189,3.970931922009392,2.3377754415605976
BT-20,613000,3.359905085481973,2.7272692760446016
VMRC-RCZ,24180719,3.909696719725047,3.6657074497457827
HCC366,8515,6.197083268003746,3.889674102290544
NCI-H2405,16736978,1.2541304190503182,1.5555214185985635
OAW28,17759555,2.4276686354020223,3.643258982341416
NCI-H292,6918736,3.734181331597608,-1.7271757814039441
TT,24772860,-1.772595910213383,-1.2758536498377644
DAN-G,selumetinib-BRD-A02303741 (4-1 mol-mol),3.9455128127631007,3.784924102387624
SW1990,JQ-1-carboplatin (1-1 mol-mol),4.363911496200424,2.6949578251539528
MOLT-16,25154868,3.4496540240085016,3.946792878207498
NCI-H810,10427712,4.016678577067412,4.07230031892677
8305C,613753,3.112886440679213,3.0459835983218495
A-253,3503,2.5403967498373747,2.537180391392387
TOV-21G,219104,4.102154807734187,3.8821749959065976
IGROV-1,51039095,1.7163430299301403,2.931891886917387
HCC1806,65064,5.158222934866109,4.9599285699134015
NCI-H2171,tanespimycin-gemcitabine (1-1 mol-mol),-2.6967474652224745,-1.3983336998182634
RS4;11,46215462,0.5303168551458858,1.1819594137638318
TCCSUP,107970,2.506866971737107,2.344803848994674
UACC-62,5113032,6.570440645874235,4.888997144049642
HGC-27,11612883,1.2359774951095532,2.3084390627303724
Daudi,tretinoin-navitoclax (4-1 mol-mol),3.599991807714322,1.0300501625514407
HH [Human lymphoma],5282054,2.4107788674956887,2.763321838452975
GCT,49793307,-3.4637946259858388,-1.8749252465410453
LP-1,2708,5.18278855176843,3.385537104831936
Daoy,168313047,1.8648107031139185,2.372991425021253
Mel Ho,44607531,1.6998265448582075,1.4963732667968095
UACC-62,46398810,3.2306243788520246,2.8425937743387006
DMS 53,46943432,0.4134239365557574,1.4370276307260974
SK-MEL-30,46398810,2.7102786397962135,2.748834152809655
HDLM-2,44507138,0.9758478302020508,2.3256991326150556
KYSE-150,613753,3.354314913679098,3.3533406312348752
22Rv1,JQ-1-carboplatin (1-1 mol-mol),6.088896276058885,1.3587210110785903
TYK-nu,carboplatin-etoposide (40-17 mol-mol),2.052083425699373,2.2548850619595346
DU145,25150857,3.452572962189931,2.804213202465969
BFTC-909,9911463,4.114346930944119,3.8307226596904655
ONS-76,4477,-0.2351585842599584,0.6263028625572553
TALL-1 [Human adult T-ALL],1566236,1.195576285789708,1.4798742603939978
CHP-126,decitabine-navitoclax (2-1 mol-mol),-2.1763635120168887,0.0008282904759141063
GCT,24775005,3.5373033046772147,3.822654511277446
HCT 116,409805,6.026395844071452,5.160682131375986
U266B1,46174525,3.839043967539576,3.361502257586308
SCC-25,136227924,2.958495944269512,2.9497943392658583
GB-1,71304818,1.2564374741739472,2.677899300779537
NCI-H1915,3634881,3.1242577070742836,3.252411839290859
IPC-298,89928392,1.7687211302666936,1.5647919184959929
NCI-H929,10113978,2.6674788600772597,1.974096447760978
22Rv1,135875424,4.290538379246911,3.762819327841084
HCC78,71466445,3.2271775960204465,4.335958103082545
HH [Human lymphoma],11640390,2.731085093355483,2.463063162728623
CML-T1,219104,2.3392357294314055,2.478891112503211
HCC1143,46398810,2.1694021244377333,2.797478093804594
FaDu,9911463,4.044046112259449,3.8542479915748884
SNU-C5,44819697,4.23574184249751,-0.5733646661982055
SU-DHL-8,BRD-A02303741-carboplatin (1-1 mol-mol),4.3128944960676,3.9909762877453208
BV-173,3543504,2.776540567461927,3.509778842006739
SKM-1,11497983,2.969155076814477,-1.5410102211168382
SNU-C5,656346,0.9083700708189612,0.9821157360116908
CA46,11167602,1.6890466560929325,1.4688226944014675
OCI-M1,3854666,0.1062277305509749,1.0288709081461187
PaTu 8988t,2749,1.558615062570056,2.0810725810375588
Caki-1,2828334,6.317605752942709,6.297289855178883
MDA-MB-453,5278396,3.602107220771141,3.1410448163223514
KYSE-510,3025986,0.0395031914690791,-1.109831655632611
Daudi,54639126,5.221444108043,2.419874821390053
U-118MG,2945648,2.9600886924047285,3.047751576709006
KNS-62,44819697,1.2108988369331428,0.060956196431198734
SNU-387,6852167,2.3914256143726433,2.9562710282985405
A2780,17759555,2.3500586644289165,3.2542359925056394
PaTu 8902,6918837,-2.118913626513807,-2.503008432416459
A-375,6917907,-4.730487819458647,-5.050962377442521
MCF-7,135411,0.2929807878774432,0.8952193229814762
HCC1395,54618771,2.360286103240852,1.6561648594304956
NCI-H661,446155,0.1985182541705634,2.855543486798193
COR-L88,5329102,2.1099537636512493,1.6022905215358485
MOLT-16,46199207,2.545739472811487,2.556080383066274
FU-OV-1,11719255,3.4823701199113097,3.5771616716152197
ECC12,135421197,3.3964396494270357,1.999403563141633
SF539,3385,1.3053252400719229,4.41397813240507
Daudi,753704,2.787779434331829,3.627812411194959
697,11507802,0.2356011979905591,0.6061550024055511
RMG-I,168313047,2.2703741431250752,2.361196370983393
LS513,2841722,5.375360652432992,4.278495607768277
SNU-175,3038522,3.643308857974019,3.0275221358886624
ChaGo-K-1,9823820,4.154977738904327,4.134031841479705
NCI-H196,25183872,-0.1581676895244862,-0.7106785098600079
SK-MEL-28,51039095,3.7679772711161887,2.680417209712303
IGROV-1,176870,1.8349827429681411,2.935013342344684
RT-112,44493528,4.644994177683236,4.2210762929409995
GCT,568763,-0.2080231659315598,0.4757161636104933
DK-MG,4788,5.446056709595587,5.514085140189833
SH-4,135875424,4.59145070139426,3.9704806522692344
L-428,67291369,1.7384646412171791,1.376629700343717
AGS,6917907,-4.783604563920849,-5.089861167965642
HH [Human lymphoma],82146,-3.1046422260062236,2.9556881169326465
HOP-92,327653,3.5254813835673633,3.1767024910689288
NOMO-1,11625818,1.7683333213472852,3.4650247163349563
LAMA-84,selumetinib-navitoclax (8-1 mol-mol),-0.3802516948552081,1.030603545399531
L-540,6610355,3.6717467144937688,4.062111584982805
NCI-H446,11507802,0.5946785292179505,0.5528799804913377
DU145,16722836,2.6046346474838975,1.8992444940685251
EC-GI-10,9926054,1.9054317321627203,1.9301136903325817
HOP-62,56973724,3.21471823934275,3.424889601209548
CL-11,24772860,-2.5837152388944356,-1.6895475955248296
Panc 02.03,carboplatin-etoposide (40-17 mol-mol),3.971241945633474,3.4003565392369755
NCI-H810,400769,-1.1885433477518066,-0.9143240165266038
