cell_line_id,drug_id,response,predictions
L-363,5978,-3.776952527748627,-3.2726624711484504
VMRC-RCW,67291369,5.7348266382045106,3.2013359830795824
SK-MEL-1,3543504,4.226847392266549,4.0285058297114835
HuH-1,5113032,4.54901708025038,4.958530403126847
DK-MG,25154868,5.881112713444936,4.698497508656886
DU145,12001922,2.62580913406857,1.9658519128831247
SNU-407,5351362,1.7485884893084145,1.6941285311461705
SK-N-AS,6252,1.7527488786639895,0.6079638036406836
L-363,6505803,-2.0442344992040837,-1.038834824349784
OAW42,375860,0.01569674815874,-0.1389120761685664
U-118MG,10385095,1.6981951861544773,1.3850031176992081
OV7,5470400,2.8984926144017753,0.7788212597781835
NCI-H1435,2749,3.011960540467346,2.1857855027659743
KATO III,2828334,5.790695923753107,6.165303439816657
UM-UC-3,24821094,3.639357808009339,3.144319480640795
NCI-H1435,25062766,1.8247886176435035,1.9595105665870503
HCC1806,44137675,4.0083957529302925,3.631656482976437
U-118MG,16219061,3.371764253786051,3.7299718715473484
DU145,1242560,4.226576658491543,3.6582128574531287
DU145,46215462,3.2224567105597828,2.138483532566032
OVCAR-8,107970,2.979884143831386,2.457512221689937
SK-N-AS,24856436,-1.628932436495073,0.24881788020502824
NALM-6,89928392,-1.3562286498475271,0.26442720998587804
KMRC-20,24901704,3.0273609194565276,3.447598588658896
OVCAR-8,15547703,3.374091786703247,3.3529231916733138
SK-MEL-5,navitoclax-pluripotin (1-1 mol-mol),-0.5112819426570592,-0.5332644365672796
769-P,BRD-A02303741-navitoclax (2-1 mol-mol),3.756249444489129,2.5151242660570112
Hs 940.T,2945648,3.3933676966884403,3.073049719595502
OV7,25102847,1.7704564030176793,2.6326399237443288
EN,9903786,3.730384858671513,2.881516906919488
Hs 940.T,5278396,3.775558083304176,3.7619688081251947
L-363,5287620,-1.3821116842068366,-2.1865817032215973
EPLC-272H,24748573,-1.1696020472849709,2.393543698182897
SK-MEL-1,135421197,3.405543423729856,1.64878261451139
NALM-6,15983966,-4.355562355892005,-3.752970673264485
TE-15,JQ-1-UNC0638 (2-1 mol-mol),-0.5241568674316489,1.4791945921489602
MDA-MB-361,3081361,2.5745575482343286,2.100767652237828
KMRC-20,5738263,3.585563727578386,3.5742341313594452
Rh18,docetaxel-tanespimycin (2-1 mol-mol),0.7509625951364843,-2.231020774512867
HuH-1,44620216,3.859556649589126,3.8964800168488782
OE21,5280436,1.8081382274823423,3.2322022381021207
HuH-1,16659841,4.362410605535184,3.8788033549837877
8505C,73707386,3.3239741118236044,3.1571189433570424
EPLC-272H,3854666,2.0784340754619826,2.3094056594201247
U-118MG,piperlongumine-MST-312 (1-1 mol-mol),2.2742748945079283,1.7782634767727614
C2BBe1,25154868,3.1814561820752543,4.25704502316656
CAL-27,31703,-2.706083612064373,-0.5410013153940672
OAW42,44589607,3.2641108101481264,3.0793128395189964
RMG-I,11507802,2.514236054355082,2.2122555521060145
KM12,156414,3.95208807087735,1.2140036144274793
HuH-1,11494412,1.5429179145787622,1.743533278140596
NCI-H1838,11455910,2.7014431026549386,1.2171907505009614
TE-6,9884685,1.4847603304489934,0.6199013854333807
SK-LU-1,12003241,-2.6616586719339725,-1.0038798532845878
RMG-I,227681,3.18622426620981,3.319940289119627
NALM-6,60700,-2.7100923311509564,-2.2893550648870344
DU145,148124,-5.577110103227381,-2.0255813781492207
NALM-6,9444,3.5057283173520286,3.73463621800168
DB,753704,3.769075477090176,4.176971454484793
COLO 678,doxorubicin-navitoclax (2-1 mol-mol),0.1304389316599629,-0.7603157952629097
DU145,9907093,4.649497545195235,4.156017333660293
Calu-3,25183872,-2.073966454277618,-0.633781721873158
MDA-MB-361,46843906,2.575323198365094,3.127805574674976
NCI-H929,selumetinib-MK-2206 (8-1 mol-mol),-0.3553721950271566,1.4308030961510487
SK-MEL-1,1750826,1.8310603638530116,-2.06267603303842
DK-MG,31703,-0.5400518767516939,-0.7751665122260313
KM12,navitoclax-sorafenib (1-1 mol-mol),1.7895071755217211,1.5959373790792637
8505C,navitoclax-piperlongumine (1-1 mol-mol),1.7784235814528897,1.6922535246375114
Mel JuSo,selumetinib-vorinostat (8-1 mol-mol),2.3900440309733804,2.1794951139434335
8505C,441298,1.3815706846326197,2.349356783679609
RMG-I,11427553,3.516668957426781,2.9335439370058167
HuH-1,25102847,1.8691762370552616,2.6671025925667124
OAW42,31703,0.7042261926311711,-0.30934749140148804
KM12,54619267,3.8534995229252504,3.9559256024975196
HL-60,6610216,4.340783872079224,3.972122018507994
SK-MEL-1,25062766,2.897683130583979,2.1904279755197167
SNU-407,107985,-4.40126942216499,-3.4515393245079826
OV7,148124,0.1757740490601124,-2.619397823437161
DK-MG,serdemetan-SCH-529074 (1-1 mol-mol),2.364428033990943,2.2610856969634714
MDA-MB-361,44137675,1.9369823567119144,3.3294104568155967
OV7,168313200,2.2683947493105627,3.0967382898901525
TE-15,5281321,-1.7873256923649707,-0.8755480579849089
L-363,selumetinib-GDC-0941 (4-1 mol-mol),2.240470367275986,0.8907763892858945
SW1088,159324,3.165882485712232,3.604124324794632
KM12,676352,2.4109901717546856,1.9435254879919115
OAW42,11625818,4.411671928740385,4.452652838601477
TT,24772860,-1.772595910213383,-1.6140325380469986
8505C,navitoclax-gemcitabine (1-1 mol-mol),-1.9086412168326587,-0.9816478170810098
NCI-H1435,9926054,1.8918877697265553,2.0414317536297073
C2BBe1,119607,5.909571661416559,5.214437192831142
SK-MEL-1,6623618,2.3243400339928546,2.3910969896803245
C2BBe1,3552672,5.778879213444089,2.51934952362915
DU4475,24951314,0.6926169104248715,1.287689065142348
HCC1806,65064,5.158222934866109,4.954476303557777
OE21,serdemetan-SCH-529074 (1-1 mol-mol),0.8779139743327479,2.0286716458553706
NCI-H1838,25195348,3.006350794934965,3.485233393625735
NCI-H2023,5278396,3.1546086390911436,3.6590970577149475
HuH-1,salermide-PLX-4032 (12-1 mol-mol),7.276758314987275,4.846547040741296
SNU-1,6184667,1.8729702171014797,3.0547434740755564
KATO III,36462,2.9602968750282743,2.1825344375573796
OVCAR-8,16720766,-0.0660753177175216,0.2918586287818852
KM12,selumetinib-BRD-A02303741 (4-1 mol-mol),3.5028366223098897,2.619832113944642
NALM-6,73707438,4.124267981552965,4.107949272924055
DU145,445643,4.0379653990956985,4.004092583209778
OAW42,119182,-1.0523055553220644,-0.7258264118328125
RMG-I,650361,3.81864593195537,3.499796044528295
DU145,122327,5.072480919950054,4.391268523632343
NCI-H929,2733487,7.111048494668631,4.89598985623609
NCI-H1975,9903786,1.3990648437170825,2.7151363016137036
KATO III,71751553,3.9676851594161304,4.524964855381316
COLO 678,9444,4.474085225832063,3.9518269298881346
KATO III,11178236,-4.652318862139727,-3.4008662151574436
DU4475,135999136,4.276034607772466,3.2130348998458693
TE-6,53481919,3.9916203713456264,3.8047680491909115
DU145,25150857,3.452572962189931,2.5210441229176284
HL-60,19582717,3.5762431677293356,2.7668518458839255
HuH-1,176870,5.058479657700484,3.293420242793129
TE-6,400769,-1.783291761064215,-0.568269174452998
Hs 940.T,3025944,4.245461052341493,4.3462561033689795
L-363,24901704,3.2181934942271817,2.276636129832477
COLO 678,16722836,1.8506473803489945,1.7179848762023406
DU145,2742550,4.5042202840437975,3.738135286618338
NCI-H1651,11964036,1.5745658876692137,1.4707979616027294
NCI-H2444,25062766,2.56359191733821,2.0451064843573037
KMRC-20,5287620,-2.9460819990219687,-1.9170469232095064
NCI-H1435,216468,1.4218392340036432,3.021892033221984
NCI-H2444,64971,1.5553677656649,2.8010281816340723
Mel JuSo,168313047,2.0777504987002233,2.200008205350588
Rh18,5351362,1.0992884923670403,1.9173990523331708
Hs 940.T,5738263,3.7475872801624233,3.475197261589358
Rh18,piperlongumine-MST-312 (1-1 mol-mol),2.067508943231855,1.92469184694647
OVCAR-8,11497983,5.204730019767409,4.337345887677758
OAW42,3854666,1.601770174817354,2.469353400705798
U-118MG,16720766,0.9585172410236044,0.7599792884251002
Calu-3,241158,5.835885626166657,4.034447489811135
DB,JQ-1-vorinostat (2-1 mol-mol),-1.3861612460074404,-0.6622252940248842
NCI-H929,10113978,2.6674788600772597,2.075146891134743
SK-MEL-5,2742550,3.3094903780657368,3.8861340003127656
NCI-H929,9967941,4.011440111055957,3.025075437102662
EPLC-272H,3081361,1.6685023451769043,2.555498016870587
OV7,44185566,3.0209393634728814,2.5997473660031893
VMRC-RCW,6918878,3.2753059143263012,3.346197033049739
DU145,23582824,0.6213185749109986,0.824209337112771
SK-N-AS,11612883,3.096326086081179,2.63077125661312
KATO III,6918878,3.777521918150907,2.6327008182785265
NCI-H929,9444,4.093260386369905,3.5238204241697866
SNU-407,2746,2.5870056952714777,3.008447037430477
DU145,387447,-4.445676725008602,-3.4313249901252734
NALM-6,44507138,0.969927541487726,1.5585624763944097
SK-N-AS,439501,-3.01819280603901,-2.389726137236063
MDA-MB-361,135440466,3.189523703244121,2.2429658844070532
COLO 678,60750,2.485552288183261,-1.5923797283366403
HL-60,10127622,-0.7627156025762081,2.5387871934000703
HL-60,53232,2.886545691443069,2.5424552408459933
L-363,71466445,2.316676755012692,2.1056158168941645
OVCAR-8,71304818,3.1910149839895112,2.5654815106403164
NCI-H1651,136227924,3.2782738852919966,3.0117017434889233
DK-MG,9926054,2.480223353364803,2.0544538857942216
769-P,44507138,3.8987655121772145,2.989555987874253
NCI-H1838,44607531,1.1231157255809987,1.5770019073796708
CAL-27,16720766,0.4233930344752485,0.7965076289855162
VMRC-RCW,54618305,5.1504502435726005,4.141087665750209
NCI-H1838,216239,2.95715560982101,2.4479201485889805
