cell_line_id,drug_id,response,predictions
KYM-1,4578,4.792803116889305,4.250973500856864
ECC12,3815108,4.682053238397993,2.7399727551677784
NCI-H23,tretinoin-carboplatin (2-1 mol-mol),4.7828678136507,4.548708518493811
NUGC-3,ISOX-bortezomib (250-1 mol-mol),0.6956388241450759,0.6479768748061443
GA-10,9933475,1.4337389448237616,1.5165227333212226
NCI-H23,25262965,-4.323169675222029,-0.7387717566167872
DoHH2,26596,-2.141975510207564,-2.5766265217602937
NCI-H28,16722836,1.2237649496548593,1.898324497965918
GI-1,44493528,4.237962570742694,4.4800011254096015
KYSE-180,sirolimus-bortezomib (250-1 mol-mol),1.6916229080787213,0.7676219864956887
NCI-H23,6505803,-3.94863940408712,-0.5626392868109709
T-47D,44486219,4.906365836517296,4.377001679540271
A-549,11640390,5.023636659032164,3.7465199790290336
MDA-MB-231,11404337,0.2282829933143647,-0.08266592295526289
GI-1,46398810,1.9640631416946808,2.617407008873179
KYSE-140,89928392,0.8037365501999809,1.636874189282463
LS513,5281321,-1.8851122798717328,-1.1809223321449982
Mel Ho,56946209,-4.172416429270157,-3.66228336276318
ECC12,135423438,4.440785881559049,1.9373972460834334
DoHH2,60700,-3.6621349497784816,-2.1294926225288138
LS123,11427553,3.4945244462213663,3.131962061294063
DAN-G,11222830,1.130960113871902,1.6353166287524672
A-549,1716436,2.5951939484521724,3.2384594543003287
Hep 3B2.1-7,123631,2.537990719576873,2.1897176682067094
KYSE-140,327653,3.149359454040081,3.16920498568106
NUGC-3,selumetinib-vorinostat (8-1 mol-mol),2.91278989567709,2.5197239355928334
NCI-H211,675434,3.697718004699849,4.296172228167084
LS123,3503,2.740309675900973,2.598074221828159
KYSE-140,16736978,2.1763754897707948,1.6152380373203217
EC-GI-10,44819697,-4.826480787076249,-0.13898463121930482
Hep 3B2.1-7,73707438,4.515086793447455,3.9243026905021967
NUGC-3,123631,-1.0844801861344486,2.227360135337239
NCI-H1155,6184667,1.7118769064122603,2.515864733865551
NCI-H358,16725315,3.865277080118062,4.3286549110795995
NCI-H211,24785538,0.6658203246447137,0.5401251129068148
RT-112,135398516,1.9535223372379136,1.8860308625958937
HSC-2,navitoclax-PLX-4032 (1-1 mol-mol),2.4636779377317595,2.1030763028355675
HSC-3,11427553,3.124864958342948,2.7006950085323007
LS513,49766530,0.4821695528273116,0.014848033025010768
ChaGo-K-1,89928392,2.9195597645126945,1.7266556514728963
Mel Ho,navitoclax-sorafenib (1-1 mol-mol),1.772322661870989,1.1784427099828647
NCI-H211,9911830,2.242620960008613,2.02953271780224
A-549,46907787,5.023259811787708,2.700700033558302
A-549,984333,1.2425209062100595,0.9928696865942076
ChaGo-K-1,JQ-1-UNC0638 (2-1 mol-mol),1.6534960397455791,1.97205758905958
LS123,11717001,4.3013807744996875,4.1637378721332325
KALS-1,5335621,5.7898913270609045,4.780500890655133
NCI-H28,5738263,2.819150961463538,3.6383622437434786
Mel Ho,11364421,0.091405723651611,-2.068074418201307
ChaGo-K-1,44819697,-1.7321119268385738,0.0006265331558912357
Namalwa,71304818,2.0125087813378824,2.0186511951842703
A-549,vorinostat-carboplatin (1-1 mol-mol),3.5732632366537893,3.652936240862902
SK-UT-1,216239,1.4894515561019788,2.2543007030604936
LS123,5284373,2.2652517402248686,2.9641861365468536
Panc 10.05,4378219,2.3758207235974846,2.720787897473562
G-292 clone A141B1,selumetinib-BRD-A02303741 (4-1 mol-mol),4.606867325018595,4.139749485209656
EC-GI-10,44202524,1.4838897875013877,2.489023891354667
HCC366,448949,1.8135031523916836,1.9877396261482954
EJM,11717001,5.2726365511414475,4.194787075731365
DAN-G,5470400,-0.7561876278347965,-0.30874965888377226
DAN-G,387447,-4.716826651858295,-4.226065486441713
KALS-1,56963564,1.643612023760572,0.6676322637556974
ECC12,5460769,2.2219131741447913,2.550330200909435
HSC-2,2113511,3.65358109712468,5.924770016333912
ECC12,67156097,-1.4665141341580192,-0.8213198094382463
KALS-1,24785538,3.1175979480531435,1.827868178907259
EC-GI-10,11364421,-5.825429834411804,-1.1390344662269773
G-292 clone A141B1,2874250,-2.740259586094954,4.165353095685826
SF295,16722836,2.957473304888258,1.7712330517618446
HSC-2,navitoclax-pluripotin (1-1 mol-mol),-1.669421301236812,-0.5411115756729622
CAL-120,46199207,3.556867057582783,3.245299003228899
ACHN,25161177,5.044305255978691,4.2434004316592935
SF295,42642645,1.0127855753280748,0.8316271997997834
SK-UT-1,23725625,5.077881708764169,4.689396077505114
UACC-62,676352,1.7145318994600174,2.164996528187946
KYM-1,24821094,2.997925625027499,2.980159886368609
RT-112,10127622,3.5439586408838095,3.8426247080759945
NCI-H211,53481919,3.235078564260439,3.66798925273483
CFPAC-1,66577038,3.207998292081203,3.1769816094643772
CL-11,4096211,1.6207945969904516,2.059445848154192
KMS-11,56946209,-5.053138211129124,-4.9618438174724115
A-549,56946209,-3.086869589443084,-3.4470440202500527
DAN-G,selumetinib-MK-2206 (8-1 mol-mol),2.2459811791081337,1.7648268075161093
A-549,3025986,-0.3959654579261317,-0.20901268646153512
KYSE-140,doxorubicin-navitoclax (2-1 mol-mol),0.3554206777859654,-1.187515388976061
COR-L88,54619267,2.883488781913345,3.7502245776705907
CAL-120,44259,1.9999147552663257,1.0778485805891431
T-47D,49766530,-0.4213805978343772,0.06249863365802172
KMS-11,9926054,1.1489638287123365,1.6768474772991218
SCC-4,135875424,3.69532319714556,3.9693981875095647
SK-UT-1,2858523,3.0356672469783,3.0598914835874407
UACC-62,24797083,1.2698892202704286,1.440631922067928
KMS-12-BM,selumetinib-navitoclax (8-1 mol-mol),1.0992303518305886,0.8672817807175077
SCC-4,6610355,3.624022400546758,4.638999383325884
U-251MG,6505803,-1.162158161162463,-0.14114855374314486
KMS-11,sirolimus-bortezomib (250-1 mol-mol),-4.474522876358157,-0.6366306029257897
Mel Ho,16725315,4.875978236883485,4.374278043534258
SCC-4,71466578,3.320220831187603,4.698046494352463
UACC-62,104842,-2.100328055017868,-2.7142714474510274
CFPAC-1,25262965,-1.2217784611201217,-1.1652022403595763
NCI-H358,10074640,3.517245735397892,3.166841714784579
NCI-H28,135411,0.613490774381534,0.6599533321866841
UACC-62,vorinostat-carboplatin (1-1 mol-mol),3.723191496233268,3.073344412301251
SK-N-FI,73707398,-0.4639317195303371,1.398001141649932
NCI-H358,4096211,0.5923229468470516,2.1837408697915075
647V,vorinostat-carboplatin (1-1 mol-mol),3.4376539816242926,3.3140242371344084
Panc 10.05,54626689,4.8438884977610135,4.632631799926544
GA-10,9927531,2.891443375149746,3.995560853183985
Hep 3B2.1-7,3689413,-0.8676280815745859,-0.3557417333657743
Namalwa,carboplatin-UNC0638 (2-1 mol-mol),3.639633422658992,2.9677546045704846
HCC366,2708,4.70261080130224,4.990125525271721
EC-GI-10,637858,3.0023579305682953,2.212816648629112
647V,11609586,2.6761550897769095,3.1815061060486785
ECC12,5566,4.004648903212748,2.851114030562189
NCI-H23,8515,4.438139635205895,3.64246092107813
KMS-12-BM,5351362,1.0681546231333583,1.0375073863868045
KMS-11,4705,3.23194213568903,2.9344546744458917
CL-11,56649450,3.5134162961481135,3.064283777705113
Namalwa,navitoclax-piperlongumine (1-1 mol-mol),1.1479801451227785,0.5456607502383024
MeWo,462382,0.4383539071729567,0.7407975632706102
MeWo,52947716,2.9454512108819255,-1.4252194833884153
EJM,445091,4.2359621817187225,4.015139758719322
SK-UT-1,135999136,1.6451873526214251,3.7374789146299667
HDLM-2,11656518,-2.9864543152214194,0.9136757693293508
NCI-H1155,3825829,2.76644844422124,3.784225265285792
T-47D,2858523,3.0238816778804782,3.0092043949356895
LS513,5278396,3.6418883416355574,3.361611948793393
U-251MG,11640390,3.8608610013072098,3.802713100719873
LS123,2749,1.1379419970224431,2.223865130250729
ECC12,26596,-1.2680544811101384,-1.7960052335994428
Namalwa,135984461,4.336205571620734,3.2533931402114575
SK-N-FI,24821094,2.7384398013745264,3.012752094637217
EC-GI-10,54143018,0.8939551788419889,0.8476760033350632
SCC-4,3634881,3.553304001690331,3.3932153317548184
CAL-120,15953870,2.7073956497060165,3.6079825413581172
DAN-G,11455910,0.9235983275094882,1.0882076791360071
Namalwa,15953870,2.955206613456957,2.969862323560585
NCI-H28,3503,1.3060192803528543,2.5277960047469232
NCI-H28,31703,-3.0061586456369973,-0.36941117515437083
MDA-MB-231,44185566,2.728914896072948,2.7043081252505083
HSC-2,135659046,3.2324626300653465,3.7621731902732556
A-549,piperlongumine-MST-312 (1-1 mol-mol),2.573930878886896,2.1741491113251445
Panc 10.05,45279963,3.868852126663215,3.8479169438591394
U-251MG,11626560,2.469051513371683,1.898662777910542
Mel Ho,24180719,-0.2700978118958237,3.3157763700521135
SF295,sirolimus-bortezomib (250-1 mol-mol),1.039702746506238,0.6016234494176556
DoHH2,docetaxel-tanespimycin (2-1 mol-mol),-6.78051619448194,-6.01867494641383
Mel Ho,6610355,5.09798076187923,4.555915961684291
EJM,9935249,2.9209217117855903,1.524560609043522
Namalwa,9915743,0.490557645352366,0.5130374579830199
Namalwa,11507802,0.2634665018733878,0.6579058755850142
GA-10,53481919,2.979442116605351,3.0853037014856013
LS513,126941,-1.6120740736335548,-2.6274676909318857
SF295,60700,-0.7516800911363736,-0.0893960670796947
MeWo,44489675,3.7989063057823658,3.9259106681495206
MOLT-13,decitabine-carboplatin (1-1 mol-mol),2.1888039214114654,0.4487797884879218
RT-112,119607,5.324469888860208,5.34755986806869
LS513,BRD-A02303741-navitoclax (2-1 mol-mol),4.1689714001120155,2.0653430071556373
G-292 clone A141B1,46926350,-3.770339068321615,-4.25892940974687
647V,46907787,0.8654746215037775,2.39875130501348
647V,25183872,-1.4970749111156625,-0.4835965726629625
NCI-H358,25183872,-0.6834903511107244,-0.5427824568928374
KMS-12-BM,navitoclax-gemcitabine (1-1 mol-mol),-3.5560923194390006,-2.580914130719591
HSC-2,11640390,3.6663029486834047,3.75961435281876
HSC-2,462382,0.1790073498666441,0.7984115186857897
GA-10,55283,2.711126165152046,1.7523976115916833
LS513,9927531,6.189167828595346,4.710151352803879
KYSE-140,navitoclax-MST-312 (1-1 mol-mol),1.7407702668698135,0.95329015926127
KYSE-140,6852167,2.934032084850076,2.949823914198423
647V,12003241,-0.2300893498058843,-0.9674033590058374
T-47D,44241473,5.836551614886669,4.374774364308249
KYSE-180,24772860,-1.944704874720706,-2.1579817789460356
NCI-H23,16720766,0.6671989014860248,0.4917049033624955
NCI-H358,3634881,3.579235896128972,3.3569456051083852
ECC12,54618164,4.292399668156714,3.8520154181067623
ChaGo-K-1,65064,5.311703145942276,5.006730885623408
T-47D,6917907,5.8776622909711325,-4.66820712886535
NCI-H510A,5746,-0.6043316980434248,0.009385820603847456
MDA-MB-231,10385095,1.360021419508986,1.4616720351765378
MDA-MB-231,135440466,2.4169473347658337,2.432111484840226
HSC-2,53495165,-1.9222837456480204,0.04109253689895386
KMS-11,53232,1.2842401080214274,2.8846799786035264
KALS-1,135398516,2.4545697577372927,2.5903722791832684
RT-112,3025986,-0.904100756909852,-0.719093356414094
HDLM-2,151289,-0.7419604478541427,0.5112472935283952
KALS-1,73707398,0.9491392932530416,1.474600899520819
ACHN,148198,-2.704969639683015,-3.1552656417898857
SK-UT-1,123631,3.6786616828036,2.1243963270296695
HSC-3,4261,2.5772280067300293,1.98757158751618
NCI-H2291,JQ-1-navitoclax (2-1 mol-mol),0.0688585797815043,0.6687383429324677
MeWo,11640390,3.2449181096214277,3.5098057187995493
A-549,445643,4.890450625457201,4.086471402610013
CL-11,53481919,3.735398627083948,3.90478957100408
NCI-H358,327653,3.0661628388292623,3.306026234130448
RT-112,9929138,6.4480300033203095,6.021098404476379
T-47D,2729026,3.099579676504044,2.5277615071442354
MOLT-13,10113978,3.7273791015385975,2.3215510479780055
KYM-1,24753719,4.923463214660134,4.154427463584171
MOLT-13,10231331,-1.0231086705106536,1.5810631359882534
CL-11,285033,-2.162954453257266,-1.8510960604172124
ChaGo-K-1,10302451,4.275291921166029,3.206435650208488
HSC-3,1641662,3.3023853436193256,3.4289397374144026
HDLM-2,10322450,3.293303215923486,3.407488050269645
KMS-12-BM,3634881,2.6463615699611807,2.720244518038263
GI-1,613753,3.1663527325113683,3.343711871202723
LS513,piperlongumine-MST-312 (1-1 mol-mol),1.8499261669478215,1.8486871000918623
KALS-1,7326481,5.698079830395883,3.0438138715431307
LS513,15983966,-3.5966737289465636,-0.6411759022606612
NCI-H23,25227462,-3.9312129503400666,0.6781928659647753
EJM,6918878,1.483002003508878,0.7647621316515637
NCI-H358,44589607,2.076528463735539,2.97870616837119
CL-11,25262965,-0.947078794089747,-1.4507936221973268
Hep 3B2.1-7,carboplatin-etoposide (40-17 mol-mol),3.715246114743024,2.837116940310198
HCC366,6918837,-3.0385998976288455,-2.3283243797085817
CL-11,16722836,1.4210819900667622,1.5105346357246867
GA-10,selumetinib-JQ-1 (4-1 mol-mol),-0.1687986372090924,0.1655531479272549
KYM-1,421610,3.2426333368750377,3.06400803458438
LS123,vorinostat-carboplatin (1-1 mol-mol),3.1812531726929416,3.435728621392278
GA-10,9444,3.1668247223092028,3.756553933869662
HCC366,20959075,-3.408851441038967,-2.4755609997500976
HSC-3,2729026,3.0997094123177527,2.8582267692855576
SK-UT-1,9840324,5.285920653944741,5.753344499486172
CW-2,25126798,4.006174115241489,3.7434378763376266
HDLM-2,44495899,4.354191044557594,1.4618537417779427
NCI-H358,19582717,3.883802607910419,4.109039265969284
KMS-12-BM,445643,2.943383383902934,3.6753390282727048
647V,4096211,1.7575169658163958,2.314618784256149
Panc 10.05,53495165,1.9832463885892584,0.2810140830368237
HSC-3,10302451,2.6157222782287795,2.9934349953700106
MeWo,navitoclax-sorafenib (1-1 mol-mol),1.5987453655700232,1.6136894778242035
A-549,1566236,4.271699172517002,2.788842497809984
G-292 clone A141B1,3025986,-0.3085702608352966,-0.6049888775113447
NCI-H28,11497983,4.354938573922457,4.007500577907668
GI-1,46224516,1.0562637060171942,2.5812627351837216
NCI-H211,5291,3.035571061172384,3.4112922085181294
KMS-12-BM,sirolimus-bortezomib (250-1 mol-mol),-0.0125868994295277,-1.1649517641257239
CW-2,2113511,6.068142111272708,5.641622670886648
MDA-MB-231,2749,2.0227934921074646,1.8536955908415544
ChaGo-K-1,9884685,1.4931363766033252,0.6036420227263848
NCI-H2291,15983966,2.110355717427106,-0.2633463501686278
KYM-1,salermide-PLX-4032 (12-1 mol-mol),3.639009723036698,4.52916974343832
KMS-11,12003241,-2.8887213513956147,-0.5567808088114652
KMS-11,5470400,-3.5523392083268273,-0.7066271242855366
KYM-1,46398810,2.350940034690551,2.474046725634258
LS513,15547703,3.2365221794157124,3.189675596336221
HCC366,11427553,3.196987909163884,3.0756157537419635
HSC-2,SNX-2112-bortezomib (250-1 mol-mol),-3.0226313553439836,-1.563020618867993
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,0.8510977825136911
647V,navitoclax-gemcitabine (1-1 mol-mol),-4.0028856698282285,-0.4423215990153369
NCI-H358,42642645,0.4773131225748792,0.9694349475389086
KMS-12-BM,44491742,3.489197811217823,3.870014057923992
HDLM-2,44620216,4.057309796908866,2.4250145662007556
GI-1,676352,1.6831709999408964,2.233110509432775
KMS-12-BM,65628,3.1283199596989624,3.403016553483372
U-251MG,selumetinib-piperlongumine (8-1 mol-mol),4.643958928361197,3.341199209948846
CL-11,24771867,-2.7207930611795947,2.5837790477145446
A-549,56649450,3.255644102477505,3.6989068563606797
NCI-H211,753704,3.733524629874775,4.552010301897763
RT-112,crizotinib-PLX-4032 (2-1 mol-mol),1.8843462864660152,2.0060417962141988
A-549,5978,0.288234768991709,-0.9325380552394535
ECC12,3062316,3.0695697392160257,1.514471099628473
ChaGo-K-1,ISOX-bortezomib (250-1 mol-mol),0.189557717286372,0.7198700304247464
NCI-H28,2708,3.8771790604148864,4.93008910544838
KYSE-180,6918328,1.6181247370511698,0.23482626413902863
HSC-2,25062766,2.0392084821019227,2.1170149048158526
KMS-12-BM,selumetinib-MK-2206 (8-1 mol-mol),1.5718969310043658,1.5167322497851843
U-251MG,12001922,1.7731516260923752,2.0832512841812107
DAN-G,24785538,1.1167111959867528,1.5408694546838086
MDA-MB-231,219104,4.595737922722835,3.9659961581014387
KYM-1,135411,-1.7132383053162352,0.518792651585213
KMS-12-BM,5280436,2.8744585986860236,2.57873028427895
G-292 clone A141B1,vorinostat-navitoclax (4-1 mol-mol),0.5216244600728047,1.250437541204249
A-549,136227924,3.1395144761786486,3.4381706017101616
LS513,15953870,3.424888989312981,3.514349328708808
SK-UT-1,51037431,1.6639996533413053,3.324557886956193
LS123,9967941,2.498664507762425,3.672505771439114
U-251MG,5282054,4.377767381072942,3.889355135523983
NCI-H211,24951314,-1.3440935963454752,0.8465720086640134
HSC-2,637858,1.3679707411899185,2.3591612325766884
MeWo,208908,1.8245271697622043,2.1496881061769306
U-251MG,7326481,2.347928959390567,2.873990173126454
SK-UT-1,151289,2.928498055248494,1.1868690852608896
DoHH2,9887053,1.714398983692226,2.515686089288469
UACC-62,11317348,4.8062116490893345,2.6628819461322273
KYSE-180,31703,-0.5178877164646636,-1.2508357165503876
A-549,selumetinib-MK-2206 (8-1 mol-mol),1.6468261838429477,2.9181022231108362
Mel Ho,11497983,3.7857942214798426,3.665080002759316
Namalwa,7251185,1.266481522188178,1.6545503637948777
Namalwa,44486219,4.008979005623025,3.9583710732700523
U-251MG,54618164,4.511776015798793,4.2342153058700935
LS513,637858,1.4546571063620808,2.070671928763902
GA-10,44566777,-0.9945693101487972,0.040745161567020086
COR-L88,322968,2.7153669708737693,2.636362991637822
A-549,25102847,2.0754563808711652,2.6289397247948716
SK-UT-1,5281321,0.6651666607918505,-0.8371702284435397
MDA-MB-231,crizotinib-PLX-4032 (2-1 mol-mol),2.248118372597838,1.9018519073678233
HCC366,5311281,3.3593982025774607,2.5562616041242405
A-549,5746,2.240269240917182,1.5828437201985475
KYSE-180,72193861,-0.0777927374537977,1.5494295780084455
NCI-H211,56973724,1.0071240847859415,2.3444285183734617
Hep 3B2.1-7,44137675,3.4497824153941528,3.520638431590167
LS513,11625818,4.541845919333975,3.971694090574845
HCC366,8515,6.197083268003746,4.058858579176519
UACC-62,56649450,5.403046955109515,3.3988677113178327
U-251MG,24785538,3.0985636325668717,1.929729273206344
KMS-11,5978,-5.584788010629822,-3.498288917669103
DAN-G,selumetinib-BRD-A02303741 (4-1 mol-mol),3.9455128127631007,3.3599221974046483
Mel Ho,49850262,3.3550180581136466,3.5886123443810876
SK-N-FI,vorinostat-navitoclax (4-1 mol-mol),0.9493971100943625,0.90913234614158
T-47D,5470400,-1.6422802280315187,-0.035734093446094704
NCI-H28,JQ-1-carboplatin (1-1 mol-mol),0.6583342429642598,2.4998959264824716
Panc 10.05,4705,4.9433650756166685,3.3729558396838484
G-292 clone A141B1,6450551,1.0157917708716409,2.8212719814405323
UACC-62,5113032,6.570440645874235,4.705864101769898
CL-11,71680916,4.378973764760844,4.783722825092649
NCI-H28,4259181,-0.5153819717152983,0.6120577708213928
Mel Ho,44607531,1.6998265448582075,1.5059934465876659
GI-1,753704,4.409321165337755,4.823522540089598
UACC-62,46398810,3.2306243788520246,2.6209724977302677
SK-N-FI,387447,-4.810371690465329,-4.495518943348781
NCI-H358,54613361,-1.559600580301166,0.4733827077646941
GA-10,3025944,3.423327414050511,3.921173080965543
HDLM-2,44507138,0.9758478302020508,1.0250640516323117
RT-112,5311281,1.115612228376023,2.4483602430879436
KYSE-180,969516,2.4529447975335117,3.0168902065694216
KYSE-140,vorinostat-carboplatin (1-1 mol-mol),4.101337840293186,3.187866630887608
DoHH2,6450551,0.9673496809653044,1.3051312215942739
KALS-1,446155,3.582693843635558,2.323632775422321
ACHN,446155,0.8518689135954767,3.023870530873142
NCI-H28,65064,3.4570170582965667,5.199204193216787
EJM,216345,3.6507207430679616,3.3966060853497964
CL-11,3634881,3.1053029777727583,3.3682500311480923
A-549,10231331,2.044831055629592,2.9966518946629646
SF295,9911830,5.317347771430753,2.6529322123480505
A-549,11977753,-0.6808741071374017,-1.3227665286130992
NCI-H211,3384730,0.4895720539813926,1.908457157411052
KALS-1,168313200,3.0482766453888024,3.1428930067207688
EC-GI-10,702558,4.547907467445007,5.147534309470143
U-251MG,426756,5.152300373325203,4.6733924658385995
KMS-12-BM,9935249,1.0143045497874623,1.9796371958905672
MOLT-13,3854666,0.8628721884474523,0.714596671626867
A-549,49793307,-0.8996517808813961,-2.319083025376467
SCC-4,49793307,-2.6890644234188392,-2.503809711586677
Namalwa,5282054,2.488758086873497,2.8693886752749282
KALS-1,25126798,4.054453464226966,3.866466872976805
NCI-H23,4259181,0.0190895573933118,0.28515772149751983
SK-UT-1,126941,-4.3077723126369944,-2.9435656602545963
A-549,selumetinib-navitoclax (8-1 mol-mol),1.775786903021375,2.543875379211796
MeWo,73707398,1.0654051497037464,1.3661030422535165
CW-2,24797083,1.670441075158564,1.293265563623591
CW-2,5113032,4.556834459978727,4.63974673076883
HSC-2,11977753,-0.0382679423523091,-1.3362997025014343
A-549,16013152,5.649530462974007,4.3891168913747105
NUGC-3,6918837,-1.9489805586763604,-2.64028336736882
SCC-4,119607,5.9220007717928675,5.336216916425265
KMS-12-BM,9952709,1.973172777433049,2.6298598323378
KMS-12-BM,3038522,3.0774694723408036,2.5460448382894785
LS123,54618305,5.7379544122052275,4.649540694247616
EC-GI-10,387447,-2.8425743189614354,-4.029850175553648
NCI-H28,2828334,6.03509193835687,6.187275357797838
Mel Ho,9936388,1.523642966825596,-1.354009445462723
DoHH2,67291369,-4.134553079319315,0.7673726297254191
NCI-H2291,66577038,3.0767750420873368,3.1499143547063486
NCI-H1155,9907093,3.938124646353851,4.0758049918598065
KMS-11,5328940,0.8484206399318265,1.1776395615542883
MeWo,262093,2.898334268827345,2.5338993877091163
KMS-12-BM,156414,0.8404794203086158,0.903157758428772
A-549,124202324,3.059134662451402,2.7922442053734695
NCI-H28,6184667,2.242348720792891,3.4801876444400115
MOLT-13,ISOX-bortezomib (250-1 mol-mol),-1.0557716243709327,0.014958714492629801
Hep 3B2.1-7,54618771,-0.219926675598239,0.8989025555808422
KALS-1,selumetinib-JQ-1 (4-1 mol-mol),1.151640151549291,1.980572565350892
SK-N-FI,2828334,5.719841818096175,6.048390335285847
Panc 10.05,SNX-2112-bortezomib (250-1 mol-mol),-1.0050421282743784,-1.1790818010349329
SF295,984333,0.3367134026999984,0.8640245121563603
NCI-H28,5287620,-2.9607416240273112,-1.9142418576463576
COR-L88,5329102,2.1099537636512493,1.6529594970844057
ChaGo-K-1,5328940,1.1886194190450794,1.5142106554590908
NCI-H1155,2729026,2.3719618105146014,2.207012633365571
ChaGo-K-1,9840324,5.755771001589306,5.709203572488134
ECC12,135421197,3.3964396494270357,1.6746731111971744
NCI-H23,9866186,0.8306509806372138,0.8099562817974375
GA-10,9952709,2.0597888949060756,2.456493781310363
MDA-MB-231,11455910,1.414181949063077,1.1863286615235815
A-549,12003241,-1.903076073453771,-1.0362402618297661
HSC-2,969516,2.2531781700946847,2.735439255822144
NCI-H23,7251185,1.728707983251257,2.756707925574436
LS513,2841722,5.375360652432992,4.2925161499262705
ACHN,alisertib-navitoclax (2-1 mol-mol),1.153865649736803,1.1681348969401075
ChaGo-K-1,9823820,4.154977738904327,4.218019625957954
CAL-120,10127622,6.129972775283779,4.236772285654646
