cell_line_id,drug_id,response,predictions
RS4;11,3543504,2.0293663012712684,3.7267009783509706
OCI-AML-2,11427553,0.9107271135911909,1.2391611803759732
HOP-92,2733526,2.7502154559797702,3.828970320681272
PSN1,135659046,3.366359260152028,3.8065235965779944
LP-1,11404337,-1.552804364872206,-1.1864036130559255
NCI-H2342,9911463,3.680960249446254,3.8532801519021733
Calu-6,5278396,3.610196125986424,3.517999235551961
OV-90,51037431,2.141662323243557,3.3815214961275086
MDA-MB-468,44486219,4.160774156026955,4.347336789920631
NCI-H2228,4705,2.420157544814273,3.14397378202336
Reh,44185566,3.1551083876475534,1.5462910558100647
MDA-MB-468,5287620,-2.819630901590979,-1.6439470743564
CML-T1,135440466,1.4712310181015782,1.4077373249195966
G-402,1285940,4.490868670416408,3.37618296650509
Calu-6,60700,0.8968156449826686,-0.0912581275352513
COR-L279,56963564,0.1645800977261524,0.17670357166758027
Reh,72193861,0.4474063601744222,0.5309964536053469
SKM-1,2113511,5.805612167808562,4.650825677235665
EFM-192A,65064,5.386875765518889,5.006852925220933
SKM-1,54618164,3.978394394327194,3.699764479553613
CML-T1,46224516,0.9570028124056976,1.3564766337547525
NCI-H2228,10184653,2.123606452128267,1.3694227368366594
SUP-M2,11404337,-2.6173632126758313,-0.9725261271086051
SU-DHL-10,100016,5.73425222116556,5.5920227319241285
SW1417,219104,4.127599320315141,3.942578459411558
DBTRG-05MG,9911463,4.332332359679133,4.0056656089571865
OCUM-1,10231331,-2.6467056337525183,1.0128119946776013
OV-90,25161177,4.130250926890858,4.343868504081438
EFO-21,426756,6.063810241267778,4.475335038326169
G-402,JQ-1-carboplatin (1-1 mol-mol),0.5216010908440976,1.1308656575807445
OCI-AML-2,135984461,3.686177545558833,2.8278824600044885
EFM-192A,2729026,2.9889365507816654,2.6221893682590456
HOP-92,5470400,1.6515798526459493,0.08995455259265878
KYSE-150,ISOX-bortezomib (250-1 mol-mol),1.0475552640444563,0.8120328864886605
HCT 15,5328940,1.3809484816491089,1.463512184303614
CML-T1,11222830,0.9922056813064216,0.8651197795700065
OCUM-1,17755052,3.2749889382398907,1.7720922545120863
RS4;11,44607530,1.0718893811149828,1.3481926293779107
KYSE-150,3384730,2.5946641444971754,2.9762857703264523
PSN1,66577038,3.1790729252046668,3.119889032359152
NCI-H647,11494412,2.106693333692888,2.2114511632986127
SKM-1,168313200,4.186901063511942,2.7296945548020903
HOP-92,46398810,2.1199754019093913,2.7844130227309227
HOP-92,selumetinib-navitoclax (8-1 mol-mol),1.6104836463383296,2.154778782959435
EFM-192A,4259181,0.6735686495327354,0.35547619728322305
HCC1395,439501,-2.37120422712219,-1.922003672970275
KYSE-150,46215462,3.194697865655113,1.8361976677543494
UACC-257,46398810,1.600320585498274,2.3399569788406254
AsPC-1,11497983,4.51017072011312,3.883461127412304
CML-T1,89183176,3.024950752568636,3.148946181687616
GDM-1,5291,1.954628224200936,2.739990932267726
EFO-21,navitoclax-gemcitabine (1-1 mol-mol),-1.12594406893399,-0.4074963219217701
NCI-H2110,176870,4.703150335420955,3.127618728685084
SUP-M2,89928392,-0.6681018838967263,0.8974877757281505
PSN1,doxorubicin-navitoclax (2-1 mol-mol),-1.838625789089353,-0.6472534089061575
PF-382,10427712,3.727131590251748,3.496618751198888
LP-1,46199207,1.3243802819416213,2.2499818276858785
LP-1,16720766,0.5935045352433532,-0.008460655205982366
AGS,6610216,4.185010509359766,4.386704452262015
UACC-257,vorinostat-carboplatin (1-1 mol-mol),3.1848413268861484,3.4956247542800303
OV-90,11612883,4.125720937912581,2.83153747584432
EM-2,3634881,1.9384030512307224,2.56584448180144
RPMI-8402,navitoclax-birinapant (1-1 mol-mol),0.6449033090606603,0.6663029340412217
NCI-N87,selumetinib-MK-2206 (8-1 mol-mol),0.3550893984048577,2.3082758906248615
KYSE-150,5978,0.53694822477171,-2.0471473490142484
AsPC-1,11222830,1.755039918901926,1.7538142793406766
EM-2,124202324,0.3964760545868884,0.9964040167866348
AGS,135875424,4.083494996873591,3.586240444543583
NCI-H2342,44185566,2.9768271044548817,2.636443043269072
G-402,tretinoin-carboplatin (2-1 mol-mol),5.574947022476224,4.225474515980122
OAW28,4096211,1.5501495805084426,2.1038796621958906
OAW28,selumetinib-MK-2206 (8-1 mol-mol),3.6165441684706736,1.9147403009520776
OCUM-1,9903786,1.5374110288154037,2.7645695503051217
EM-2,25262965,-3.0481622823448062,-2.4855433987728786
SW1417,46907787,1.724855594045881,2.038522162243942
NCI-N87,6252,-1.400414082532842,0.8370106621590323
SW1417,148124,0.4370036719879761,-1.7499596473264643
SUP-M2,24856436,-1.8478987093134465,0.02928144078475003
LP-1,selumetinib-BRD-A02303741 (4-1 mol-mol),5.242971676361593,3.4635779142613474
SW1116,60700,0.7157233850635775,-0.036881745788464065
BFTC-905,10302451,3.466344338322821,3.0866279733428956
EM-2,9915743,0.5726352403116545,0.1025237913288598
NCI-H2228,9956119,3.954989488270536,3.8561342586586926
NCI-N87,54454,3.669804409798402,2.7633265560607008
RPMI-8402,613753,3.056349499713088,2.980278821121944
HuCC-T1,1239801,4.298823632526737,4.281743862074971
CML-T1,6184667,4.239961832830672,2.4884236032856095
NCI-H2342,71466445,4.327526370836878,3.990086975535746
UACC-257,erlotinib-PLX-4032 (2-1 mol-mol),1.2956155129056488,2.606504374685617
EFM-192A,11612883,3.600744464550969,2.9251393670032133
CML-T1,46199207,2.0991647549590304,2.7517422743726097
AGS,11485656,1.9276189109477695,2.178310315709551
NCI-H2228,135411,-1.26469554290231,0.9508882547616168
EFO-21,11626560,3.0125231595712187,1.9820556955761617
NCI-H2228,16725315,5.164640901461013,4.308737841093848
RL95-2,6914657,-5.764226556884831,-4.163951184207762
UACC-257,44137675,4.539950811075446,3.3671650982914305
CML-T1,ISOX-bortezomib (250-1 mol-mol),-0.7676441178316211,0.10112822367874891
OV-90,4378219,2.1499232510348807,2.7537930790931187
OCI-AML-2,11977753,-2.879947744858468,-1.620800646944884
G-402,4261,1.998085928762903,0.6886844745957807
NCI-H647,10427712,5.180324828187056,4.359285651763281
HuCC-T1,2126,4.723554483200735,4.8474819661434125
EFO-21,135875424,5.187448577491803,3.8081118195596533
OCI-AML-2,72376,-4.707361515047912,-2.96586216937241
RPMI-8402,6918878,-0.944708715782594,0.9693330152585253
MDA-MB-468,9825149,2.0155585529835727,2.210488356555637
NCI-H2110,44607531,1.2211196147146048,1.6302127742382522
SKM-1,613753,2.904024053377545,2.855441204600881
SU-DHL-10,11960529,3.712561349124978,2.8264052312858614
OVK18,637858,1.5297854885562336,1.4401040168344152
G-402,4096211,2.0723557356063904,1.4854237691688248
NCI-H647,676352,1.7870539846924864,2.2804587670606042
UACC-257,25062766,2.820984289926316,2.2502581502096435
OV56,3634881,3.296637682267636,3.274002613742569
SKM-1,44543605,3.543477995326012,3.589256399243423
OVK18,10113978,3.790877269652863,2.6173537138249103
OAW28,24180719,4.377592888188756,3.605403066651431
MOLT-16,9903786,1.2441798518109255,1.5995823539110055
MOLT-16,54618771,-1.933148337810649,-0.022168962819118024
CML-T1,119182,-4.6073645657146285,-2.442087813186804
RS4;11,216239,2.4688908022861313,1.3421220585317115
HCT 15,123631,1.7291378118125156,2.2499647357478163
EM-2,11404337,-1.9269330473502917,-1.1461204196405006
RPMI-8402,9911830,1.9895553724691295,1.621802252273099
HCT 15,11719255,5.731740559719074,3.0392449126550805
NCI-N87,46398810,2.1002609832839187,2.4838425094830203
GDM-1,656346,0.6576184573465607,0.5219364813322418
PF-382,54143018,-0.5673202131057219,-0.3457734382980717
CML-T1,5329102,0.8946748960608596,1.343560488724797
HOP-92,BRD-A02303741-navitoclax (2-1 mol-mol),0.7360545036264873,2.8801940725103865
OV56,5746,0.6792259481027954,1.485464138888309
AsPC-1,3689413,-2.062701377390924,0.6485694859810692
AsPC-1,123631,3.3144447888973048,2.0951983253042705
G-402,25150857,2.385209598767698,2.1538314071559825
AGS,decitabine-navitoclax (2-1 mol-mol),1.526028824734107,2.0882266562910057
HCC1395,42642645,0.5743147089668765,0.7322495806959075
OV-90,387447,-5.084476458725148,-4.144113925368001
MDA-MB-468,10427712,3.479312808365556,4.51243288177257
MOLT-16,54613361,-0.3178718127959271,-0.8399483726649487
RL95-2,36314,1.7261368552340306,-1.0212049554257199
LP-1,241158,2.0926541088677055,2.4725806858088193
NCI-H2228,1566236,2.805458510432221,2.514726857075976
EFM-192A,11719255,3.920164559329899,3.3565022280851156
OVK18,11238147,2.26118810969062,2.652163912837091
AsPC-1,446155,5.1652347554602995,2.923959042079082
LP-1,44487872,5.2384234330551385,3.5180522268723577
EM-2,2126,3.7343849193922374,3.951916034430525
OVK18,10302451,3.76566042423923,2.80440733747587
RPMI-8402,126941,-4.527471589791952,-3.4425302871806127
SU-DHL-10,23582824,1.0294991352294152,0.513197052866223
EM-2,119182,-4.294023679910607,-2.532770776208044
AGS,11427553,3.5347859845456355,2.4537732161838495
HOP-92,46907787,2.9516486383279488,2.2999093238444956
CML-T1,71680916,4.411758468982172,4.233564011759232
HuCC-T1,16736978,0.5820245906192403,1.508055342041254
UACC-257,25195348,4.211951793008107,3.267529328685705
PSN1,42642645,1.5705380703829117,1.0573924922605356
LP-1,9933475,2.001150068800928,1.4402848596701565
RPMI-8402,46224516,0.9238390642245782,1.5166415420299548
RS4;11,3062316,1.7546402980175924,0.21082844229362385
HCT 15,44202524,3.6959446949225234,2.1901851773396537
AsPC-1,6918328,0.3822733035015269,0.46108444501828466
AsPC-1,262093,3.2992304028365926,3.2228169249490177
RS4;11,46174525,2.184481450698681,3.2054951537089518
MOLT-16,24978538,-1.771170056258708,-0.6631617729436199
RS4;11,5281321,-2.784265762155911,-1.7728176049460656
G-402,selumetinib-UNC0638 (4-1 mol-mol),4.003988737160382,2.7809845733910636
NCI-H2228,72193861,2.2386577197375357,1.8701852856921388
KYSE-150,1750826,1.4044539157750875,-1.0128451289222
MDA-MB-468,71680916,4.168771089474727,4.626513870251128
HT,3038522,3.4482514699832016,2.588639816650076
MDA-MB-468,11214940,2.637594880991008,2.094936222271778
HuCC-T1,31703,-0.2173528323977993,-0.5190527433375253
NCI-N87,5282054,3.4882884399441125,3.89367100674248
EM-2,89928392,0.3767292909268543,0.1687193315649354
OCI-AML-2,11507802,0.9904981527199072,0.9135349447576231
WM793,1641662,4.965953189176842,3.3159414652277714
SKM-1,24180719,1.95578575443114,2.9641687291810115
OCI-AML-2,65064,4.245282501782323,4.175976623720616
PSN1,6914657,-5.196712982238675,-3.6817956186215794
NCI-N87,20959075,-3.4539866912118784,-2.8697109530485942
EFM-192A,2708,6.430533680898592,4.715430279720742
G-402,4477,0.245757029663805,0.2251887558488571
SKM-1,24772860,-3.5610280198331705,-2.7289105584658695
PF-382,44632017,0.9401237974673988,0.6520186182206694
OV-90,11955716,-2.1437919162424603,-0.9759133929473925
EM-2,54686904,3.6007215473828262,2.661288377187322
EFO-21,6918638,1.430978330266965,0.4724754548673621
SU-DHL-10,1242560,3.6229586298254457,2.9615305762758988
RPMI-8402,9908783,5.831842979518446,4.662298313701139
KYSE-150,11612883,2.9207651623415485,2.825634749486176
NCI-H647,11626560,1.6587458756955542,2.0625880816885087
G-402,46398810,2.120245810382205,2.1675927673907256
DBTRG-05MG,1750826,-0.6102781794682646,-1.410694115779833
OAW28,17759555,2.4276686354020223,3.2016008260489035
EFO-21,navitoclax-piperlongumine (1-1 mol-mol),3.5118053849212085,1.8679904612747324
MOLT-16,25154868,3.4496540240085016,3.7714559564255903
MOLT-16,9444,3.78964072484016,3.6577616660047685
UACC-257,51039095,1.8659916161934056,2.8845236644011765
BFTC-905,9840324,5.841391764912208,5.720609091605124
OV56,16741245,4.517674678423554,4.119522757542999
Reh,5281321,-2.497647340476345,-2.5646223497543015
EFO-21,25062766,1.4616051304708182,2.242801307180244
SKM-1,selumetinib-navitoclax (8-1 mol-mol),-0.63098338976802,0.015522415921066441
RS4;11,46215462,0.5303168551458858,1.0990638801582744
HCT 15,57519531,4.233916816377084,2.2895159429119962
PF-382,2858523,2.2172889178765733,2.707572913428412
PSN1,2742550,4.257797435139967,4.069594229552038
Reh,107970,1.8822362327686308,1.781552467653909
MOLT-16,568763,-0.9759984874136822,-0.3957052674940241
G-402,2945648,3.336268225527756,2.4205995254975123
HuCC-T1,82146,4.305722700868287,3.412345241271412
EFM-192A,11626560,2.481059590305247,2.019682024829824
NCI-H647,selumetinib-UNC0638 (4-1 mol-mol),4.146167198644584,3.0042119353722243
SW1417,25126798,4.232381730589903,3.84841658360186
LP-1,2708,5.18278855176843,3.4331851072260133
HT,375860,-1.0285235345603876,-0.48186085978237775
AsPC-1,25154868,4.981069474579037,4.530084953913619
HuCC-T1,9936388,2.1654759502470755,-0.7793680894613937
UACC-257,135421197,1.9290983247334992,1.8935098185691077
HCT 15,3081361,2.261951066975816,2.44092344203622
UACC-257,136227924,2.920939130155667,2.758500015061015
UACC-257,104842,-0.0998600286005505,-1.8947808125424663
MOLT-16,11228183,-1.272103953184955,0.21284533500043662
UACC-257,448949,2.9423738541469904,2.115733515908444
KYSE-150,613753,3.354314913679098,3.2464310735455926
SUP-M2,148198,-0.2011306598462228,-3.7825993291713615
HuCC-T1,135440466,2.5580267043325793,2.330467538664933
HOP-92,11609586,3.1459480983105497,3.030670170808678
SKM-1,10113978,1.631549527430136,2.3559202199682385
G-402,11455910,-0.05437779259868,0.3829400535395957
OV56,65064,5.915540217756119,5.0269481140317795
NCI-H2342,5328940,2.3603805770403543,1.788871556206702
OAW28,4917,3.0899334279272046,3.049134929779754
Reh,44241473,5.846369290867164,4.046076132118408
OAW28,44607530,1.1070032957823266,1.5812524954500429
EFO-21,19582717,5.305159651040506,4.0297879706532145
CML-T1,6918736,-1.6116924986143133,-2.0261453738898214
EM-2,126941,-4.304730515969696,-3.7872401859917066
BFTC-905,navitoclax-sorafenib (1-1 mol-mol),2.948195985748919,1.715864306975476
HuCC-T1,2858523,3.0223709176864335,3.04586787193869
LP-1,135421197,1.2171511840038625,1.392613682257652
OAW28,24951314,0.5571772807313425,1.3512271241964913
OV-90,9840324,5.469230633201014,5.676748696416825
EFO-21,24180719,3.9985907504935048,3.421327539387965
CML-T1,219104,2.3392357294314055,2.084315742931457
G-402,676352,1.6259018989262215,1.668750621998032
UACC-257,25262965,-0.0288728249522151,-0.7636734328478681
NCI-H2110,6505803,-2.3425437188382587,-0.3734509364070488
SW1417,4261,1.1853286404315622,1.655379013384035
MOLT-16,3385,1.6943011439775475,2.260632036987216
SKM-1,11497983,2.969155076814477,-0.007304301640210036
SW1417,5566,3.0414099789299125,3.0536366618966446
LP-1,46907787,-2.0895710134477063,-0.5727117078717626
PF-382,124202324,0.9608672552424454,1.1292732867567388
NCI-H2342,11497983,5.674019184468649,4.085315196398107
PF-382,135440466,1.8528493259308645,1.7466899990444642
BFTC-905,119607,6.014542713384604,5.399399441402544
HOP-92,45279963,3.7884278644891514,3.9164717714819197
HOP-92,24951314,0.5267439222303741,1.6703412498713879
NCI-H2110,erlotinib-PLX-4032 (2-1 mol-mol),2.7310792101368175,2.802602336253077
RS4;11,44589607,1.1421197028360262,2.1189793321924704
MOLT-16,10296883,2.3695958656227782,3.1331089562650356
HCT 15,44137675,2.1168770528875953,3.3528671364509717
NCI-H2228,3081361,2.9509513326728123,2.6348042448820643
HCC1395,54618771,2.360286103240852,1.2682833313287711
MOLT-16,46199207,2.545739472811487,2.6417012706131358
HCT 15,72376,-2.1391262000097333,-2.025642468594488
OVK18,675434,4.27682581484678,4.3113949485567895
MDA-MB-468,3038522,1.3860208782243224,3.360773680664087
Reh,56649450,2.6302001188753112,2.638247809446255
NCI-H647,46926350,-4.287716947966526,-4.2249726153378795
AGS,BRD-A02303741-carboplatin (1-1 mol-mol),4.467483370075902,4.126107092861817
SKM-1,1716436,1.3420802961199974,2.6326359229687633
RPMI-8402,46907787,-0.930500865109614,0.38519499408065805
HCT 15,3552672,5.991631494604473,2.6799431002923053
RPMI-8402,44632017,0.5440950196061413,0.6842365278359162
KYSE-150,6610216,4.783964747125549,4.421922365849157
NCI-H2228,25102847,1.6321971786599978,2.5052142099578494
HOP-92,54626689,3.9009772387198702,4.658514937615164
NCI-H2110,89183176,5.1726369191381165,4.379440857807722
Calu-6,SNX-2112-bortezomib (250-1 mol-mol),-0.5275666411398222,-1.7605732492680783
MOLT-16,44493528,3.7613597484696104,4.101990345630082
NCI-H2342,3062316,3.1144894227850486,0.8907431788042812
MOLT-16,46907787,-0.6616446970476906,-0.7298887582977884
CML-T1,44486219,3.9826752825954306,3.7482970276966934
NCI-H2110,67291369,3.7100617261641826,2.4529082784246468
SU-DHL-10,73707371,5.112543100858277,3.738705792803571
AGS,6917907,-4.783604563920849,-4.902800262126308
RS4;11,285033,-2.302730924817612,-2.787157317908592
HOP-92,327653,3.5254813835673633,2.9340040911192284
EFO-21,5278396,4.230518905196013,3.466514818533457
SU-DHL-10,135440466,3.16908412615194,1.6439257778777208
OVK18,613753,3.156415133404297,3.0302022507110906
OV56,11238147,4.120149795219132,3.1489410320119338
PSN1,44487872,4.3354690925814,3.9483910274741616
GDM-1,135999136,4.09510969720496,2.878567715746122
AsPC-1,11214940,2.3233429785878443,2.1742649227671134
DBTRG-05MG,10427712,4.254057938884387,4.4662342883255475
LP-1,46215462,1.4214902422168545,1.1806226593340654
BFTC-905,selumetinib-navitoclax (8-1 mol-mol),1.6278980602684576,1.8483817552630615
OAW28,JQ-1-navitoclax (2-1 mol-mol),0.2228593574400964,1.1648332623353383
AsPC-1,81146,4.947223766743442,4.924506006150318
PF-382,54686904,2.766917504531429,2.9062445524252034
UACC-257,42642645,1.3634594926124557,1.1731953929776218
PSN1,3011155,4.357259101593216,3.8877940049937183
RL95-2,piperlongumine-MST-312 (1-1 mol-mol),1.092253225290374,1.8460706873448094
HOP-92,216345,4.236337539032466,4.282736971692893
HOP-92,25022340,4.378300907267188,3.2575732878145995
KYSE-150,12003241,-0.8115897611031261,-1.0975039988775497
SW1417,9911463,3.860832052888163,3.8980271346624678
SUP-M2,46398810,1.9563511473566408,1.9312881227230418
SKM-1,19582717,2.678138329760968,3.054030165917595
RS4;11,9866186,0.1857450656874315,0.21054314805008584
CML-T1,9887053,1.7753443459725933,2.2903300806782916
EFO-21,5329102,3.233320164509139,2.2008111890218736
OAW28,tretinoin-navitoclax (4-1 mol-mol),1.3460784377141035,2.692284547927685
Calu-6,24901704,3.819501734837813,3.1663888768046964
HOP-92,72376,0.5730367953440298,-1.4833292032359777
SUP-M2,carboplatin-UNC0638 (2-1 mol-mol),3.651179652856766,3.1893434272131858
WM793,11175137,2.573938317060376,2.771450164382203
EM-2,11317348,-0.6974590187495013,0.8634432811026477
EFM-192A,24748573,1.6251728883272407,2.392949730487509
KYSE-150,3854666,3.0365911002629553,2.0674915299107472
HCT 15,10385095,0.6903357262692433,1.3678616625733244
PF-382,6918878,-0.2369499162228823,0.4632930083543837
PSN1,148124,-2.7634040442066476,-1.6403554503218416
SW1116,6438330,2.8803790171028996,2.367857099234702
NCI-H2110,44491742,4.139827167651669,4.194524474991952
EFO-21,387447,-3.3575648447894735,-4.279878420077243
SKM-1,17759555,3.1390325960457264,3.1990233228145075
OV56,1750826,-0.9685364665751508,-1.085942192327669
NCI-H647,navitoclax-piperlongumine (1-1 mol-mol),3.117070013679449,1.9364694673905376
EFM-192A,16722836,2.603355656449883,1.7026344867361995
SU-DHL-10,44137675,1.8328439546997564,2.748863514641729
BFTC-905,25105715,3.05622832620147,3.5022947114309853
RPMI-8402,24889392,5.4584302431333835,3.1891803913117163
OAW28,9935249,3.684332158484572,3.2160155392743506
EFM-192A,285033,-2.1408662460914414,-1.4854900091969423
OAW28,5287620,-1.6233190690502424,-1.6093706918902633
HT,262093,2.3474073826292265,1.674299993866739
HCT 15,25154868,5.179229022697275,4.215268770031695
SU-DHL-10,selumetinib-decitabine (4-1 mol-mol),-0.3775167400504649,0.27199184237472807
SW1417,1285940,4.659186620787177,4.136648422713895
G-402,445091,4.527067697300814,4.0324210017188395
EM-2,119607,5.022736466062468,4.527992206806462
OV-90,119607,4.925518490611579,5.268684701130879
