cell_line_id,drug_id,response,predictions
RCH-ACV,10385095,1.3487937317088552,0.7316359197568097
RCH-ACV,54454,2.013594143671449,2.583932024122231
U266B1,6917907,-6.6102841277464615,-5.26538637665175
KYSE-510,2126,4.70941219623199,4.486764728027312
NCI-H1105,navitoclax-sorafenib (1-1 mol-mol),-2.209209318288627,0.1006042114998506
SF268,44137675,4.403137137127122,3.5037636745157323
NCI-H2172,25150857,2.903675927541502,2.5420429371225723
RCH-ACV,71466578,2.2635028398543375,2.509327038200714
RD,49793307,-2.305696405065341,-2.34829967857978
HCC1419,23725625,5.206376865795908,5.106231851366626
TOV-112D,11364421,-5.506731463733911,-2.7865559426854505
NCI-H1793,2733526,2.776952165983745,3.844254355504347
NCI-H2029,piperlongumine-MST-312 (1-1 mol-mol),1.724480914988848,1.2308467877311144
PC-3,5738263,4.098340430113475,3.6128543636712966
NCI-H2029,11494412,1.7688671482320395,0.9439276831291178
KYSE-510,54618164,5.681734700355768,4.205875188305448
NCI-H196,vorinostat-navitoclax (4-1 mol-mol),2.1821758339508386,1.1020520843133463
NCI-H2029,23725625,5.135251483477247,3.765223505306612
NCI-H1105,444795,4.226557988602367,3.3923105419663795
SNG-M,6438330,2.3227561869325304,2.395690535211046
HCC1569,5470400,-2.0930891891397514,-0.4551898396527815
SNU-423,10113978,4.025124345725794,3.3379631359968265
SF268,5566,2.9856135939241786,3.2108488159518807
HCC1569,serdemetan-SCH-529074 (1-1 mol-mol),1.8999666984962325,1.949973581636702
NCI-H2081,10427712,3.8865371884271265,3.6306765858042325
SK-ES-1,56963564,-0.389474553171683,-0.23730129869539499
SK-ES-1,135928012,4.904082217354868,3.7245090519713937
TOV-112D,10231331,5.961074518530357,1.8457854177794115
SW1990,selumetinib-JQ-1 (4-1 mol-mol),1.814683670817831,1.93279813419963
SW1990,71304818,2.4151211840042563,2.7589588293139973
RCH-ACV,52947716,-6.125428154591031,-3.059760857171845
SF268,24951314,0.8045972508548987,1.4212145970058803
SK-MEL-28,216345,4.760826301733561,4.142775013594547
SF268,65064,3.241193735432894,4.8242534521647835
THP-1,3025944,3.5284256700333394,3.9919330936585964
DMS 79,navitoclax-piperlongumine (1-1 mol-mol),-0.8382138602501412,-0.20406369982560002
HCC1419,5460769,4.36793897247466,2.486063139376107
NCI-H2081,12003241,2.480414390654569,-0.9479233939946965
RD,2729026,2.741599869748359,2.520144568679848
JURL-MK1,25105715,3.684110054716424,3.0953231455285914
OS-RC-2,71680916,3.8969621409665898,4.843385556812456
HT-1197,3081361,3.4894793934677586,2.3062526479623493
NCI-H1793,selumetinib-piperlongumine (8-1 mol-mol),6.131552386895636,3.5471253931982982
NCI-H1793,400769,-0.7350008230215215,-0.5605887359243485
D283 Med,JQ-1-carboplatin (1-1 mol-mol),3.772418054249175,2.207057246025057
SF268,16725315,3.2386154673023184,4.177995332856644
LN-229,42642645,1.4413391591939335,0.969336200556604
HCC1419,5291,4.0379145782044015,3.4628810570134068
RD,docetaxel-tanespimycin (2-1 mol-mol),-5.33170473091929,-4.169221793927615
NCI-H1793,448949,1.8050353154000005,2.129283982322578
U266B1,9956119,3.2884652008148954,2.7999660382562506
HCC1419,2945648,3.052755451891515,2.8709726532165094
SK-ES-1,54613361,-1.1733799623644816,-0.5639430419014282
SK-ES-1,25161177,4.284493176592039,3.463739045484192
CAS-1,136227924,2.284810237581045,3.034168266296307
MOLM-16,54143018,-1.8232242358058464,-0.0534577646792566
SW1990,252682,8.194560981520343,6.406384213305154
TOV-112D,5738263,3.3044782519300666,3.5215745820496496
GCT,navitoclax-sorafenib (1-1 mol-mol),1.8705868777773889,1.8829734854852052
NCI-H2081,25150857,0.8996353500859205,1.8491824422662018
NCI-H2081,11609586,0.9464908978048564,1.9396850217940864
COLO 680N,2828334,7.290621828192787,5.961541260275669
TOV-112D,613000,2.3211688527668524,2.3564953166210776
NCI-H2081,7251185,1.1327722028105756,2.0362613449830715
HT-1197,10113978,4.215588271324688,3.5319776529730693
DMS 114,51039095,1.649765510149248,2.4674290592315664
HT-1197,16736978,2.82439978657222,1.8792711228837395
RCH-ACV,26596,-2.407585357799557,-2.755879187355016
PC-3,135398516,1.623910690922136,2.3073732574226087
NCI-H2081,tanespimycin-gemcitabine (1-1 mol-mol),-4.020630878954612,-1.4073134931289362
HT-1197,5280436,1.9157122819743224,3.719070804291249
NCI-H1105,67156097,-0.5357720694906193,-1.7552825642346914
THP-1,56649450,1.878817201213003,2.5954299315104334
KYSE-510,9866186,0.6465909128042013,0.8396896327741754
THP-1,5351362,1.2045708169624068,1.1320595950975585
PC-3,57519531,4.441470590125975,2.7522603195144497
CAS-1,5738263,2.899081202128321,3.6329573606741765
JURL-MK1,51039095,1.8957649385714237,2.4345905881871346
RL,9956119,3.430523660046087,2.8059837633119162
PC-3,71304818,3.0589447719705185,2.6318313815600636
GCT,4477,0.137783809780047,0.4200993534571402
NCI-H2172,25262965,2.237724096784882,-1.0360373572293446
SF268,9967941,5.00997854800908,3.803284867916013
THP-1,135875424,2.9650391263515057,3.272943708657161
U266B1,54618164,4.486024855885345,3.7902766559485404
LN-229,54686904,4.465394579501459,3.8993852309286274
DMS 114,10385095,1.113027996437857,1.3374923418491178
SK-ES-1,vorinostat-navitoclax (4-1 mol-mol),0.2445112745194594,0.6532807948449296
TT2609-C02,24797083,2.0851504616830843,1.419136679737619
PC-3,11640390,3.9470819817124942,3.4202931603127023
KYSE-510,11485656,2.507694679939137,2.314877349200966
U266B1,3025986,-1.68234545619013,-1.2110217688995641
RL,tanespimycin-bortezomib (250-1 mol-mol),0.0166541585574005,-0.7287849854796425
HCC1569,44589607,0.8608940324574851,2.971250928472011
SK-ES-1,54618164,4.268925362543446,3.794102571945562
SK-ES-1,alisertib-navitoclax (2-1 mol-mol),-2.609060054610077,-0.5692322056851313
U266B1,49793307,-3.681509060409786,-4.018974181016257
COLO 680N,46224516,3.671556320592135,2.625923517593921
KYSE-510,15547703,4.331037881708386,3.1432568076130245
PC-3,selumetinib-PLX-4032 (8-1 mol-mol),4.967545960898977,2.738442069951926
KYSE-510,5738263,3.796434617535653,3.560553994157756
Mono-Mac-6,9884685,-0.179940591951051,-0.27931174121370195
TT2609-C02,10074640,3.9544524340250873,3.205611609127976
NCI-H2029,5351362,0.6945816814092357,0.9897439146659133
D283 Med,5287969,-2.6386701555560466,-1.9396815139331056
U266B1,168312962,0.0737066697070132,0.9647577680186329
HT-1197,1716436,2.64185975168639,2.9664645801788243
SW1990,216468,3.5659839916407305,3.18795997853683
NCI-H1793,156414,1.6720166250209227,1.4730210314839578
NCI-H2081,10302451,3.961972444166296,2.9682605789521035
DMS 114,UNC0638-navitoclax (1-1 mol-mol),2.3153747752746834,1.3202988438024759
Caki-1,9866186,3.540689203665115,1.3703964044343153
NCI-H196,71466380,3.764128537230398,4.687501356826446
NCI-H2172,148198,-0.2534137859754289,-3.200040642918663
THP-1,327653,2.1571810935411313,2.5074598715839187
SNG-M,navitoclax-PLX-4032 (1-1 mol-mol),1.0082994426412024,1.8511292685054626
DMS 114,vorinostat-navitoclax (4-1 mol-mol),1.9111631069603785,1.2713581103223859
RCH-ACV,66577038,3.0712723741604058,2.422193052224267
TOV-112D,1566236,1.6561224717543024,2.1524034618808074
JURL-MK1,36314,-5.30609545722351,-1.735552929700508
D283 Med,46174525,1.3652890399217403,4.309136719078362
NCI-H1793,56649450,3.1189557194372117,3.4205714014341684
SK-MEL-28,navitoclax-sorafenib (1-1 mol-mol),2.0059633351475847,1.8789262807831626
HCC1419,1239801,4.687619392175606,4.341747284964548
SW1990,JQ-1-carboplatin (1-1 mol-mol),4.363911496200424,2.2765288795675533
NCI-H2081,2871966,0.7006851296353342,0.08135662505819782
RCH-ACV,16725315,3.1183672712693435,3.4493156881170615
TOV-112D,6918736,-1.4476732643441923,-1.4120486716955043
NCI-H196,54618771,3.538687286650074,1.3074859712524134
KYSE-510,216345,4.470837381739231,4.041538254414601
NCI-H2081,decitabine-navitoclax (2-1 mol-mol),1.4988648347854454,0.29856203063005377
U266B1,6918328,-1.4685345819992843,-1.160410596583292
TOV-112D,11507802,0.6892094792907646,1.4676566470022063
SK-ES-1,16219061,2.8054888201865715,2.3569652412359163
GCT,49793307,-3.4637946259858388,-2.341828995711603
NCI-H2029,5746,1.8752069569655132,-0.23413768832837323
NCI-H196,675434,5.131658227650978,4.632363691949596
RL,decitabine-navitoclax (2-1 mol-mol),0.1287987569835795,-1.0035028422124457
SW1990,23582824,0.8486087379824238,0.7466258979734853
NCI-H2081,119607,5.212257732916615,4.430809813415716
HCC1419,16219061,2.058304904921858,3.3781222159056608
U266B1,71466578,2.5293857580601227,2.5931091274702833
NCI-H2081,serdemetan-SCH-529074 (1-1 mol-mol),0.921465468134936,1.5437959431098145
Caki-1,11364421,2.3459649497702912,-1.2166082466356167
SNU-423,11612883,3.406869193670429,2.916592803417075
NCI-H2172,11626560,2.2444184668426996,1.9359518996851137
Caki-1,36314,4.324930203416168,-0.06440997178153407
HCC1419,448949,3.6326802128614464,2.06291397050994
NCI-H1793,selumetinib-vorinostat (8-1 mol-mol),2.6768979006350184,2.5227438038848007
GCT,24775005,3.5373033046772147,3.610796953109709
U266B1,46174525,3.839043967539576,3.5030117358281423
GCT,66577038,2.0118611583828394,3.01371719767241
DMS 79,44185566,2.2243390772338243,2.41422608800108
SNG-M,11455910,-0.2567139520485192,1.3602945365024806
SF268,11494412,0.8419965889075506,1.7137528315715245
RCH-ACV,5281321,-3.817786148333754,-2.889481295389389
HCC1419,44486219,4.271307638629326,4.427033581471228
THP-1,444795,2.529502673160271,3.087827896636858
U266B1,4259181,-0.6063493010445111,-0.217655937043558
SH-4,vorinostat-carboplatin (1-1 mol-mol),4.748319390618087,3.1262882166004067
SK-MEL-28,107985,-2.7940500151600296,-3.4121473399694993
SNG-M,selumetinib-JQ-1 (4-1 mol-mol),1.4036596659631748,1.28922670429185
SNU-423,2871966,0.8863330694044053,0.5186522575876731
GCT,44507138,1.832472935639007,2.665880948257926
RL,JQ-1-vorinostat (2-1 mol-mol),-1.937199101910224,-0.4734421247165478
SK-MEL-28,2828334,6.345313377915581,6.032155274594575
NCI-H2029,JQ-1-vorinostat (2-1 mol-mol),1.032443421890879,0.14116031067804172
Caki-1,2828334,6.317605752942709,6.127642651592198
RCH-ACV,9935249,2.7024850725527165,1.0524203352643164
NCI-H2172,216345,4.0137667402470525,4.015912236050659
JURL-MK1,56973724,1.1362311826109992,1.8106275464637336
SW1990,11427553,2.629768269739627,3.0204893605894303
KYSE-510,3025986,0.0395031914690791,-0.8413043601226099
THP-1,6184667,1.1768315775743656,2.3375556479915622
U266B1,72193861,-0.0074393528587874,0.5783254077426631
NCI-H2172,409805,5.805224348451236,4.919924245320748
HCC1569,16741245,6.0295304450769835,3.571302522755705
CAS-1,selumetinib-BRD-A02303741 (4-1 mol-mol),4.534806631832582,4.183693480226756
HCC1419,5281321,-1.370047868176557,-0.8394217956456508
TT2609-C02,24775005,4.115573036463841,3.8409568196756747
SK-MEL-28,11222830,1.7175848193972325,1.6317216209825387
SK-ES-1,decitabine-carboplatin (1-1 mol-mol),2.1271828574221883,1.69789700863766
CAS-1,vorinostat-carboplatin (1-1 mol-mol),3.275985201178597,3.1639790512876065
JURL-MK1,sirolimus-bortezomib (250-1 mol-mol),0.9558536767512098,-0.5551962218786275
RCH-ACV,6438330,0.5076312774435174,1.5050502224906308
SNU-423,71466578,4.7810266206946945,4.597015090323233
NCI-H196,25183872,-0.1581676895244862,-0.8246054752650243
SK-MEL-28,51039095,3.7679772711161887,2.745462526903189
GCT,568763,-0.2080231659315598,0.42936527962889653
D283 Med,66577038,3.783588364889245,2.9147566240157414
NCI-H2029,400769,-1.0286347908360935,-0.9103904916110972
D283 Med,11228183,0.836865512138477,2.351517224948201
SH-4,135875424,4.59145070139426,3.95338468056588
RCH-ACV,44185566,1.7189761987426309,1.3172036082807148
PC-3,2949965,2.8394539817525195,2.687827314362977
NCI-H1105,46174525,3.566840888255094,3.337509772561298
KYSE-510,11404337,0.4094464488051804,-0.3532751130563541
DMS 114,5311281,4.641680895360402,2.3961516118587007
TT2609-C02,6450551,3.061777788585352,2.797594616561365
HT-1197,11152667,1.4681222423137998,-0.40147899975084167
TOV-112D,219104,4.001821874586204,3.783926949149901
SF268,10172275,4.864244272117056,3.5695249390967776
DMS 79,3025944,4.231013557179079,3.977668026132804
TT2609-C02,carboplatin-etoposide (40-17 mol-mol),1.567571911287666,2.9662801463316333
SK-ES-1,11955716,-2.004845588457703,-2.1369942241458006
SH-4,984333,1.120513352622501,1.0705516843634535
SF268,135659046,3.3969248782419608,3.8452149867230703
D283 Med,36462,-0.7003958685437419,1.5440492999130413
HT-1197,8515,4.26553986516295,3.9968361897296085
TOV-112D,16219061,3.220122212693976,3.561202937042681
SF268,219104,3.950323583964825,3.9304794178188645
SF268,4521392,4.57848390102451,4.329352955921426
DMS 114,BRD-K55473186,3.815514608255702,3.6567778015556263
NCI-H196,9911830,5.051951455628038,2.5195334570854944
RL,56963564,0.0367183733784154,-0.341341406101667
NCI-H1105,11719255,2.0710663484969065,2.5947740748019474
RCH-ACV,54618771,-1.6129004186602771,-0.15797814642087782
SNG-M,JQ-1-MK-0752 (1-1 mol-mol),1.2386767341699116,1.2623546408223085
OS-RC-2,11964036,1.0875587761936172,1.575786807660839
NCI-H2172,60700,2.910113972841169,-0.36551683234853
RL,19582717,3.0215577876523567,3.0021123388437303
SF268,9915743,0.6317459379603247,1.4693962961881548
SK-ES-1,11228183,1.2495310158489163,0.847476612077851
D283 Med,4917,2.940199279345652,3.0371585531128242
HT-1197,44543605,4.525009382874617,3.8713474200755384
NCI-H1793,52947716,-7.0839544661036395,0.41003000978464477
RL,126941,1.096494634894852,-3.141958865481567
NCI-H1793,9935249,3.0315194479133276,3.4214804415545514
LN-229,322968,3.1847394724921916,3.8929740442625804
TT2609-C02,5479543,3.823827263869096,3.8228921005602023
RD,6917907,-5.676330249372769,-5.165267324838023
NCI-H2172,16065773,3.3027567277795513,2.5122870636022103
SNU-423,6505803,0.7785757061169877,-0.24051406373191025
RCH-ACV,11485656,1.6994895445887253,1.4427608466592359
RD,6610216,4.20357872595554,4.457913073391111
HCC1569,448949,2.054164681775794,2.085916360441833
NCI-H196,9884685,-0.0340951711946578,0.7266983783366985
NCI-H2029,107985,-4.717829684480381,-3.469756003302799
SNU-423,doxorubicin-navitoclax (2-1 mol-mol),0.6046265004556602,-1.1891687046988877
TT2609-C02,ISOX-bortezomib (250-1 mol-mol),2.002026839527111,0.6021634719739736
SNG-M,25105715,3.587238166190313,3.4154266196001317
SK-ES-1,16722836,0.3930885695401608,1.3391509623206463
SF268,carboplatin-etoposide (40-17 mol-mol),2.3457602834507965,3.110396158069446
SH-4,25227462,-2.5443984656046132,-0.273356472247607
RL,5311281,4.488155984987865,1.7978979267317954
SF268,11977753,-1.0529743356281511,-1.3672448955440137
RCH-ACV,445643,3.32771554215392,3.652028813856972
RD,10385095,1.2570153977648164,1.1813041718899016
KYSE-510,25161177,5.577033840224449,4.06551974622117
JURL-MK1,5566,2.3908820642612048,2.7504367108115724
PC-3,104842,-0.1596722939324379,-2.1861035406241918
SK-MEL-28,6184667,2.5329996148763163,3.157501982230905
NCI-H1793,crizotinib-PLX-4032 (2-1 mol-mol),2.5859320875883864,2.01660918288095
JURL-MK1,3825829,3.348877576523759,3.3667958347943965
SW1990,selumetinib-navitoclax (8-1 mol-mol),1.0683829293373002,1.8710169081286225
KYSE-510,3081361,3.714302526809718,2.196085055456578
RL,selumetinib-JQ-1 (4-1 mol-mol),0.7569589634428372,0.08808696396306243
SK-ES-1,46191454,0.0330337251058017,0.7785463119745951
NCI-H2029,2708,5.889392669258117,3.60222395699047
HT-1197,72376,-0.0968755261718237,-1.7954267522216705
PC-3,156422,4.318590947457385,4.141188305570164
SF268,1714884,3.2387478203366475,3.3547184458136274
JURL-MK1,15547703,2.918877683220145,2.829502908859394
SNG-M,JQ-1-vorinostat (2-1 mol-mol),1.055101062897049,1.1355699925161955
GCT,445643,3.720762634781806,3.894646692778646
RL,24785538,3.296738321852462,0.2194268821382863
HCC1419,6438330,2.9885271157768187,2.2021990916218153
NCI-H2081,11494412,-0.0076516448343769,0.9945288541278497
U266B1,navitoclax-pluripotin (1-1 mol-mol),-0.3330937682408195,-1.9001331947914126
COLO 680N,selumetinib-JQ-1 (4-1 mol-mol),3.283056644335128,1.8338688728001609
Caki-1,44607531,2.9128317789323797,1.5345086562701977
RD,44137675,4.129600971234558,3.5963374579743213
DMS 114,19582717,4.339743724610237,3.828088759620614
PC-3,11396600,3.5715694520968,3.6421097764018864
TT2609-C02,9935249,3.1187203148031566,3.1589370570742386
D283 Med,10410894,2.0006248450880912,3.247176369020701
NCI-H1793,4378219,1.948584660455076,2.7411427105084942
DMS 114,151289,1.3113317697780635,1.0090398500448061
RCH-ACV,44589607,0.9135703886502088,1.6504407514172266
RL,216239,2.493449428359761,1.864784423170764
Caki-1,66577038,3.5588241421415203,3.0152110228658064
NCI-H1793,5351362,2.3805464050596443,1.6878018565824715
U266B1,10385095,0.7447923341287666,0.9440291894246831
SNG-M,753704,5.06084817200139,4.9942355482097955
DMS 114,tanespimycin-gemcitabine (1-1 mol-mol),-3.252039594751052,-1.5302315956189596
HT-1197,55508,6.260209058849209,3.149487267126712
SNG-M,5281321,-2.4379690326027985,-1.404458804560867
SNG-M,docetaxel-tanespimycin (2-1 mol-mol),-5.445487631681226,-1.876474634868017
NCI-H2081,6184667,2.212797142714644,2.5537403740817854
NCI-H196,11175137,3.231563975100378,2.3920789034573446
SNG-M,104842,-2.232505699099134,-2.4823034127563424
SF268,71729975,2.1709507856328543,1.9848190057258335
SF268,6610355,3.394243740048843,4.707134509986542
HCC1569,SNX-2112-bortezomib (250-1 mol-mol),-0.4532290522424528,-1.0202812871273408
SF268,16219061,2.5116082963744257,3.426363995964591
KYSE-510,11175137,3.8033273559011462,2.7465584659041316
RCH-ACV,969516,2.3748072880119366,2.1699938838977313
DMS 114,753704,5.313820346815706,4.696974114096143
THP-1,3503,1.0159118092099493,1.315014083269159
Caki-1,25154868,3.22550398729579,4.572184313136597
RL,67156097,-1.7937827397494526,-2.3829071887537774
NCI-H196,66577038,4.220953948603063,2.948757053593884
SW1990,54618305,4.718025842071016,4.536426027848747
DMS 114,6610355,4.822597575265248,4.482980262068546
THP-1,decitabine-navitoclax (2-1 mol-mol),2.1667471061211567,-1.1127550206470018
SK-ES-1,6918328,-0.7403357125612843,-0.6465630184123079
HCC1569,9929138,7.033632026458537,5.652661071829741
RL,54596558,4.054128148144002,4.067381500849402
DMS 114,4705,3.4227674177619187,3.184846163179888
SF268,9935249,2.638287761328334,3.5091637628163164
THP-1,selumetinib-MK-2206 (8-1 mol-mol),-1.8931249270900372,1.3691362502251676
SNU-423,11222830,1.7618743718370904,1.6169068869811298
NCI-H196,5281321,2.863278470278903,-1.2367277054309782
HCC1569,selumetinib-UNC0638 (4-1 mol-mol),3.79930096959778,2.7985598363800404
