cell_line_id,drug_id,response,predictions
A-375,20959075,-2.1427512858264803,-2.1657282415142447
697,10127622,4.460828752763839,3.0563792083083143
Panc 08.13,56946209,-4.859238275319485,-4.02261958743582
L-540,24901704,2.0220508562329855,1.9833037136597989
MHH-CALL-4,11609586,-1.6264371796669257,1.2995785346379056
Karpas-422,53392493,1.7677914883062382,1.7316262156097089
Karpas-422,4578,4.102594872772706,4.234467264772922
KNS-62,5494449,4.922833068732472,2.811730607890559
CAL-33,vorinostat-navitoclax (4-1 mol-mol),2.1086050153550175,1.413424658711682
IPC-298,57519531,2.914855913975042,2.3471825175971857
GB-1,5311281,2.0215787410222616,2.2746161753777336
CCK-81,5351362,1.3750140202698955,1.4642694187083976
CCK-81,46191454,2.012766358301198,1.5860726239664198
RPMI-7951,6252,4.663548083399878,1.543884896290939
LAMA-84,24772860,-2.739208636177764,-2.5810993069366517
OVTOKO,241158,4.780065273335938,4.003658192868914
JeKo-1,salermide-PLX-4032 (12-1 mol-mol),5.094614380660797,4.456700281360468
TYK-nu,decitabine-navitoclax (2-1 mol-mol),3.686460567975968,1.309139767298726
TE-11,73707398,1.9159507910668552,1.6143243841662538
TE-11,11626560,1.872535693646524,1.7446058616908735
RPMI-7951,10385095,1.3251666848544306,1.32421104947289
697,9936388,-7.51713340803998,-5.018390899033999
ECC10,2949965,2.8574646728978093,2.6583211926972767
A-375,2746,3.0738136393469393,3.0889008225195873
SW620,11427553,2.7125103182007493,2.583297758089958
TE-11,57330099,5.267270943592767,4.2648110200158875
RPMI-7951,11609586,1.9287484592067603,3.238091464975869
OVTOKO,637858,2.365004868994971,2.580621065207086
NCI-H209,9866186,-1.4908819729941871,0.5396722690835537
TYK-nu,123631,2.0221493389099146,2.4687643823526817
SW620,selumetinib-tretinoin (2-1 mol-mol),-0.5953849827056693,2.1648126543818678
TE-5,serdemetan-SCH-529074 (1-1 mol-mol),1.0065486309810208,2.1949655132840955
TE-5,decitabine-navitoclax (2-1 mol-mol),3.77441291047399,2.022512441269797
SIG-M5,11612883,1.505240829042385,1.8477838084196592
A2058,5281321,0.3599395025926676,-1.3662846134479054
BV-173,53232,3.258183509211534,2.2373137975405513
GB-1,docetaxel-tanespimycin (2-1 mol-mol),2.585122370681817,-3.6672708702433936
Rh30,676352,2.337683034322569,2.142185719271359
SK-MEL-24,2746,3.4655100940792254,3.246217806458521
MES-SA,selumetinib-piperlongumine (8-1 mol-mol),4.5290517175578024,2.9581020033761045
SiMa,11404337,-1.9067460076304843,-0.8481786533247693
TE-11,9840324,5.863815718770095,5.738015822167467
KNS-62,ISOX-bortezomib (250-1 mol-mol),1.5536963173396685,0.9716942677596614
LCLC-103H,16219061,5.306010014393872,3.5607045322899307
A3/Kawakami,navitoclax-gemcitabine (1-1 mol-mol),0.7885522985217994,-2.8781399903169995
Rh30,19582717,6.071105591881468,4.173324360480133
Karpas-422,17755052,-0.3521481937168509,0.9942834748432092
TE-5,136227924,2.0128832307516715,2.88071973221473
BV-173,serdemetan-SCH-529074 (1-1 mol-mol),1.5706156694979811,1.414864703984993
697,11455910,-1.5843121483230655,0.18980569669674355
TE-5,54613361,0.2784708060327703,0.5489189696683623
A3/Kawakami,71304818,1.5759191717752106,1.8735177564148524
SiMa,426756,2.1420691818378783,3.8994907070670957
MFE-296,126941,-4.772644958539722,-2.9471983289225925
SW620,7326481,2.150835588585226,2.9003972663423765
L-540,navitoclax-sorafenib (1-1 mol-mol),-0.4500330501682365,0.5168603114679714
Karpas-422,46215462,1.4741959527668254,1.425596177472744
L-540,9911830,2.3452957340804845,1.8788366396548823
HT-144,446155,3.7750215426867486,2.6664648838897267
ECC10,3025986,-1.170647016275723,-1.2538006908514978
YH-13,5329102,1.6719454710321933,2.093478432735826
BV-173,16013152,3.5962038253142627,3.4068967845851885
L-540,6610216,3.6364714067937265,3.7405435360210753
Rh30,alisertib-navitoclax (2-1 mol-mol),1.2248246049206968,0.007883181198039239
L-540,1285940,4.380657179016975,2.917189818256933
Detroit 562,216468,1.1082678802695984,3.215661972889552
GB-1,54618771,2.0040836599793077,1.0312192727574527
GB-1,135440466,1.935952492237623,2.2295834228554536
L-540,BRD-A02303741-navitoclax (2-1 mol-mol),0.4977242482114718,1.4420619856894743
CAL-33,5281672,5.183634396441613,4.580677054850725
KCL-22,10385095,1.1871398170066128,1.019239828791884
A-375,262093,2.9970202931790046,3.028073124230308
HT115,5470400,-3.308453430711624,-0.8724722258868618
Rh30,9911830,2.2640217333409693,2.269244515579612
RPMI-7951,5566,2.3477005519736083,3.1425086877938617
HT-144,11178236,-2.6291440399460813,-2.94819801660781
TE-5,5287620,-2.4088091957879354,-1.8228431230107172
Karpas-422,selumetinib-decitabine (4-1 mol-mol),0.4977391111196939,0.8731168973655801
ECC10,11977753,-2.5970381645745566,-1.441409785633354
Panc 08.13,54618795,3.103129671852062,3.59650193007591
TE-10,11396600,3.9393585387483334,3.620566106108046
KNS-62,24772860,-2.0568015195972458,-2.108570936506213
TYK-nu,JQ-1-UNC0638 (2-1 mol-mol),2.8987879826281997,1.6702656987700126
AU565,1641662,2.8108586385203234,3.5953276495874316
KCL-22,5311,0.5016659534551534,0.5974875170535463
HT-144,24771867,4.057365679118102,2.619875596182208
697,71466445,1.5576237887375004,2.58966515908095
OVCAR-4,5278396,4.039820643007727,3.654013159630884
LCLC-103H,67291369,2.0170444485862196,2.852893024215841
OVTOKO,5311,1.822379695986072,1.5705762439139008
KNS-62,2746,3.88205889014037,3.1897248035702597
A-375,24964624,2.995019354076945,2.448632971131351
CCK-81,5291,3.6923011939666934,3.5819382754120532
BV-173,carboplatin-UNC0638 (2-1 mol-mol),3.636723612708795,2.621207864923088
MHH-CALL-4,444795,3.2572985338765084,3.1465712223921662
AU565,2871966,0.5985779022023225,0.7070006669144752
A-375,71304818,2.8785923323896596,2.552320047965948
YH-13,54613361,-0.2526246447247056,-0.08241629983067908
A3/Kawakami,selumetinib-GDC-0941 (4-1 mol-mol),2.6174879982933317,0.7728793665950626
BV-173,3025944,3.77741727161188,3.8810101665084304
JeKo-1,3025944,4.0625685961395925,3.982274091888507
KCL-22,5738263,2.9133489309652494,2.744585037215515
HT-144,9884685,0.7310557135267524,0.8331955941842577
KCL-22,46199207,2.5564940038786013,2.4857296223997984
TYK-nu,44137675,4.440530583797657,3.4354629731412523
TE-10,3025986,-0.6359083911931487,-0.7436005394040375
KCL-22,104842,-3.126974319364576,-3.953515599903125
RPMI-7951,2842253,5.693868632906147,5.486934558342835
HT-144,11214940,4.684761543754581,2.326264558870447
JeKo-1,5287620,-0.0566730354938802,-2.3629314514011686
SJSA-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0656996064990785,2.079682281021659
MES-SA,135411,0.5980889893340017,0.39075359467586723
SW620,56946209,-4.391534084887662,-4.181201524710516
MFE-296,ISOX-bortezomib (250-1 mol-mol),1.2542866724971138,0.5656475419523979
KNS-62,navitoclax-piperlongumine (1-1 mol-mol),3.2089051646515885,1.8716996236802237
ECC10,3689413,0.143670384150019,-0.6478499256786445
SIG-M5,11364421,-5.470316093559291,-3.7474867306936916
A3/Kawakami,135875424,3.019357204965879,3.1429848387248853
AU565,46907787,3.197599854412173,2.258014646139232
BV-173,42642645,-1.5801319366470357,-0.26051628967069224
A3/Kawakami,122327,4.088752244537169,4.00634408267722
Karpas-422,15983966,-2.597972132371412,-3.295854418430656
YH-13,36314,4.085888552358508,-0.7247741934046716
NCI-H69,46398810,2.6015463294046977,2.211159062064136
MFE-296,7251185,1.9246032520406235,2.3692560888541685
TE-11,219104,4.830401035835863,4.082068918846974
CCK-81,100016,4.4296308435579554,6.071497086024817
MDA-MB-415,44566777,3.6462641585165696,1.077581185333795
Rh30,decitabine-navitoclax (2-1 mol-mol),1.8014507376543905,1.7433706598996692
L-540,49846579,0.7846002335585598,-0.02854158237653832
JeKo-1,9444,3.780010083988641,3.6505530598445315
SW620,44819697,-2.185821704545268,-0.8777223037714017
Karpas-422,107970,2.1264000948746555,1.9618659975250936
SIG-M5,10427712,3.892395685819202,3.8677820357249106
OVCAR-4,984333,0.8965745665653424,1.0238380520928425
TE-5,24775005,3.1626758795951617,3.5535620202652383
A2058,11485656,1.8402668016957284,2.428607514409647
AU565,375860,-0.7785666069738753,-0.368375594286684
A3/Kawakami,16038120,1.6835117980507206,-0.36489442444457687
Panc 08.13,24771867,3.629736438956928,2.601336607225855
LAMA-84,451668,0.3932492970407221,0.4516503457319868
TE-5,55508,3.517544975786848,3.39812481653941
LAMA-84,25195348,1.2520298786949136,2.480622937824565
NCI-H2030,638278,4.046309354650408,3.4532249418993626
Detroit 562,44507138,1.8605388564843683,2.6544859696990177
GB-1,135423438,1.7622813158496486,1.8769782077669885
A-375,159324,3.1651524914786333,3.0543406048824213
TE-10,135440466,3.408936510160581,2.1213438201422647
MFE-296,4578,4.801585801316328,4.170915068557714
L-540,6918289,2.9689673145250697,1.5113150267238427
KNS-62,9911830,3.616191106750715,2.3139658301084456
A3/Kawakami,9956119,2.246907375769423,2.916503263828347
A2058,16722836,1.8762683657275083,1.7666134135710387
RPMI-7951,421610,2.0128260125538797,2.9030628860031515
MFE-296,135421197,4.335521235356187,1.7169012649566273
MFE-296,2871966,1.2524784096415498,0.14619210826818266
L-540,375860,-0.5429152411185477,-0.7024615488235182
HT115,44259,0.5139559139525152,1.0975247710966278
Panc 08.13,46215462,1.5670384609402734,2.030513356258915
KCL-22,9911830,-0.7546255295012573,1.699686260876069
A-375,65628,4.4466647793828855,4.059177219155742
L-540,11612883,1.6275298001492935,2.0767455735983207
RPMI-7951,5311281,1.1032843350695771,2.220900673159572
OVCAR-4,selumetinib-JQ-1 (4-1 mol-mol),2.7898739995965527,1.9663076477311698
697,375860,-1.6013192541839316,-0.8156545592613605
Panc 08.13,ISOX-bortezomib (250-1 mol-mol),0.7136353082330074,0.708398890744892
JeKo-1,54596558,4.263597396547864,4.285005530251016
RPMI-7951,25126798,3.405375688978992,4.029052939995751
NCI-H69,15983966,-4.145751671609911,-2.0243343127652453
L-540,135411,-1.1479703822839216,-0.1454459136967057
AU565,11656518,2.4577765871660353,1.8866957759310652
KCL-22,11152667,-1.7149450247190612,-1.7275532046653215
A3/Kawakami,salermide-PLX-4032 (12-1 mol-mol),5.037957120829014,4.587676465538974
Karpas-422,25262965,-5.549042575691541,-2.1020499889134556
KNS-62,24821094,4.235659994797041,2.5828120845375504
JeKo-1,5566,3.02905379439855,2.7436430842290407
SK-MEL-24,53495165,3.7087741837397865,1.016026665312478
KNS-62,6438330,2.7414727224269773,2.583690202693599
TE-11,11167602,1.8271765665442756,2.9168890838590382
JeKo-1,36462,0.9579475504198862,-0.2711881567800065
Karpas-422,2871966,0.3090239295442658,-0.5232487321208208
TE-10,54613361,-0.5455119262693238,0.3266403392257313
OVCAR-4,11625818,5.311595120199644,4.457109548613796
Karpas-422,6252,-0.618618589447053,-1.1619911785184225
LAMA-84,44489675,3.705686077933757,3.5464534538154764
L-540,46224516,1.880574702704846,1.9263984403190417
AU565,44486219,4.217962962304986,4.156789010462948
TE-5,11455910,0.4645654676747968,1.109364481453152
L-540,24964624,2.158275394651316,1.8887893407015794
OVTOKO,5566,3.254270593354662,3.0475844205086275
Karpas-422,136227924,2.027369566350396,2.5362840871608285
LAMA-84,49850262,3.667076258269196,3.2036083879048274
L-540,219104,3.4306856616088695,2.8514985534323434
KNS-62,11455910,1.837200886780492,1.2235858974005938
ECC10,445455,2.628237721555578,4.3184543627340055
SJSA-1,11427553,1.8573464045448072,2.52522454472042
697,119182,-5.426184545611793,-2.942941613101094
HT-144,9926054,1.741901669011513,2.122480092540441
OVCAR-4,15983966,3.351708985458107,-0.19071473347821147
TE-10,9915743,-1.7671163693014442,0.9670216664594845
TYK-nu,5328940,0.99623206170056,1.5262586729502143
A3/Kawakami,216239,1.1539135628170505,1.7756764375056144
NCI-H209,53392493,2.3383319571831023,2.00715757909624
Rh30,6438330,0.8801301762048657,2.0672334880105807
A3/Kawakami,9929138,3.117210627279925,4.662278340028336
TE-10,10074640,2.927679319823853,3.1304116268580526
BV-173,24779724,4.291946466896556,3.7627886151211003
HT-144,16736978,3.0860643743190916,1.8235374423519204
CAL-33,2708,5.524002489250098,4.763964585908601
MHH-CALL-4,2113511,3.740413108815857,4.775966157305963
NCI-H2030,3815108,5.353671583033201,3.1507796809794457
YH-13,25183872,-1.6197416035202905,-0.5124891180050459
AU565,9911463,3.1332064122278687,3.7538718812605403
SW620,53232,3.203134095698065,2.6386741138276197
CAL-33,5291,3.460860502627492,3.8177875506543693
MES-SA,10296883,3.8748644308488864,3.8270383366149936
LAMA-84,44202524,1.2404219935645178,1.8089157790095913
697,serdemetan-SCH-529074 (1-1 mol-mol),0.9132144020930372,1.29877928181242
MDA-MB-415,46926350,-3.841611842561015,-3.9264041341911184
SK-MEL-24,5113032,4.95929810382319,4.719766747252485
SW620,23725625,4.009668886116902,4.722144565573429
KCL-22,19582717,2.1600879239226503,3.0046631402928754
MFE-296,5738263,3.848169677667613,3.299169791783652
CAL-33,3689413,0.5447147166063717,-0.11253195709977311
SK-MEL-24,44589607,3.373174868159498,3.0385420382774946
TE-5,400769,-1.1153612001419204,-0.3962088229135963
TE-11,3136844,5.858140581595825,4.396005994672693
SW620,54678924,1.095911185328745,1.7676519802267674
TYK-nu,tanespimycin-gemcitabine (1-1 mol-mol),0.5584150632904596,-0.6712652676253417
RPMI-7951,24856436,0.185198824753273,0.9576341644101568
697,JQ-1-navitoclax (2-1 mol-mol),-2.1118302718034143,-0.8251722338609053
TE-11,9907093,4.095728576836686,4.260457886946813
A-375,46191454,1.522763526554911,1.8124686337864562
TYK-nu,16720766,-1.8975930860146493,0.2732312008752591
MES-SA,JQ-1-navitoclax (2-1 mol-mol),3.119897337126734,0.484372643099078
OVTOKO,2729026,3.053683220291208,2.671600678250881
LCLC-103H,11214940,0.1061912978653702,1.9814072411243813
CAL-33,10302451,1.3669984318824204,2.7316850876994363
A-375,56946209,-3.1008611091599527,-4.188067589664207
NCI-H2030,44819697,2.8705865872962835,-0.42711040586511684
GB-1,445091,3.960095066373124,4.490561325282055
MHH-CALL-4,156414,0.8136129124457091,0.47534451855239856
MDA-MB-415,9866186,3.076392998483793,1.0784907220898956
MES-SA,5287969,-2.3058068158257816,-2.0424643069109814
SW620,24779724,4.4273355019775265,4.424558913244608
SW620,selumetinib-UNC0638 (4-1 mol-mol),-1.20578532988243,3.0248033069698947
Rh30,10184653,1.5410830450934925,1.3432703876549135
KCL-22,73707440,5.760609737483316,3.8314098910634766
Karpas-422,UNC0638-navitoclax (1-1 mol-mol),0.995215523956661,0.3157531195159137
MES-SA,49867926,4.143943883361785,4.040387877053327
TE-11,6917907,-5.94957902354726,-5.439238474966427
Rh30,17755052,0.3171405587018499,1.500553023325128
A2058,10113978,3.828414777490902,3.222183143878492
697,241158,1.4573107535842036,2.6770482850645267
A3/Kawakami,3543504,3.3758419834185887,3.7525110594853186
JeKo-1,10127622,5.712610474608164,3.0961311999627985
SJSA-1,54143018,-0.0836171948234652,0.5661214719038332
SJSA-1,285033,-1.3010264344563465,-1.819127000408834
LAMA-84,6918837,-3.297447015194894,-3.8233888418670703
697,11955716,-2.8582998576336256,-2.129636653332309
KCL-22,644241,-4.057206367955216,1.2341452028217355
IPC-298,tanespimycin-bortezomib (250-1 mol-mol),1.4855938894276637,-0.11263470629146836
TYK-nu,12001922,1.6203487273598625,1.969252206524599
TE-5,439501,-3.2949389532726867,-1.9011564246896415
TYK-nu,16013152,3.157060358701267,4.049485922717119
MHH-CALL-4,26596,-1.7349356502662407,-2.511790904765465
Rh30,36462,1.3156470813708137,1.8938352260302136
A-375,135421197,1.9818816716343688,2.0742605780541323
GB-1,selumetinib-GDC-0941 (4-1 mol-mol),1.0997063493321384,1.6467022375788831
SK-MEL-24,126941,1.47903894570839,-2.473646778359209
GB-1,57519531,1.7148570864113828,2.4860537703546273
HT115,68056272,3.6585547495215702,3.4821095711780727
697,4917,1.6162089395755133,2.5453457723087216
ECC10,56963564,-1.120982874389056,0.020730745635731962
GB-1,135411,-0.0393119040424056,0.6265861383107172
NCI-H69,46199207,2.8092671022224547,2.825719935292901
JeKo-1,613000,2.262106543196391,1.6695025500642922
GB-1,702558,5.167925769410762,5.203021727827185
LCLC-103H,73707398,1.1679839843019937,1.4459726191366158
MFE-296,5743,3.813084056727633,1.475175016197659
IPC-298,11455910,1.6404749147186584,0.8450993755177961
Karpas-422,36314,4.062786595955015,-1.9568376651897355
GB-1,5470400,3.2842646597210456,0.31738348572518854
SJSA-1,navitoclax-sorafenib (1-1 mol-mol),3.05177895382517,1.553937993535834
SJSA-1,57519531,2.1665111836151265,2.414019876217346
AU565,444795,4.595530435398324,4.588999360488363
TE-10,23725625,5.5349013617693155,5.172674811183203
OVCAR-4,374536,1.4530582918943076,2.28653214985152
MFE-296,11364421,-3.2736689479297083,-2.75876313385475
Panc 08.13,227681,3.856543531922408,3.5362724723112517
OVCAR-4,SNX-2112-bortezomib (250-1 mol-mol),-0.7533114962936056,-0.8864530199622505
TYK-nu,navitoclax-PLX-4032 (1-1 mol-mol),2.92965514586378,1.8972260469495184
Karpas-422,44137675,-1.3828937962979793,2.873170353519663
TE-5,3543504,4.623955306098384,4.398642747495954
KCL-22,4477,-0.5807629393019919,0.44004903039185095
AU565,72376,-1.9935205494525805,-1.6427695485267015
KNS-62,3689413,1.1853258222695242,0.3308009692807408
TYK-nu,carboplatin-etoposide (40-17 mol-mol),2.052083425699373,2.6274871076107904
SiMa,66577038,2.940151170952953,2.75687897125815
SJSA-1,72376,-2.9132067429509556,-1.3783495034197424
MHH-CALL-4,135984461,1.796074414413381,2.9803704178377965
NCI-H209,navitoclax-sorafenib (1-1 mol-mol),-1.0259538473904688,1.0546257164096906
BV-173,24901704,1.3616824143604995,2.0212061857444668
IPC-298,119607,5.899459135801569,5.162841958634545
BV-173,navitoclax-piperlongumine (1-1 mol-mol),-0.6891874044610518,-0.1698337983772188
IPC-298,4259181,-0.8006210931556415,0.016818188824837318
A3/Kawakami,9823820,4.016214501105414,3.1409770929588463
AU565,44607530,-0.2063452249558506,1.7699566241499503
HT-144,12001922,1.18330458650956,1.8239383085979073
TE-11,24856436,-0.122683932767444,0.6538093598436945
CAL-33,375860,-0.476811057349919,-0.3324880543382416
Rh30,11717001,4.273043339214574,3.9860526577038025
ECC10,5335621,4.177830924303476,4.3227434883876725
KCL-22,119182,-2.7242014303392112,-2.354324096673827
YH-13,selumetinib-PLX-4032 (8-1 mol-mol),4.578081619399974,3.473557440064403
GB-1,71304818,1.2564374741739472,2.5668430421692245
SiMa,10231331,3.4625935909833583,1.0855606619667149
IPC-298,89928392,1.7687211302666936,1.4834362663573817
HT115,docetaxel-tanespimycin (2-1 mol-mol),-4.732509291424653,-3.6306503724636956
CAL-33,25262965,0.6938573475145222,-1.1817828181598746
TYK-nu,9935249,3.27204815047351,3.082262997084485
HT-144,3025986,-0.074741090186902,-0.8722717726014879
NCI-H69,5351362,1.0563461440833268,1.3029787405805218
HT-144,5284616,3.13977725852738,2.9095618998740487
AU565,16038120,1.417918520815656,1.0543275975200905
OVCAR-4,16065773,3.3006743963677216,2.6354365974971334
YH-13,5287969,-1.6680517760665383,-2.0532406535465983
Detroit 562,23635314,-0.0812092888855585,-1.381826743064923
BV-173,3543504,2.776540567461927,3.7783673851679755
Detroit 562,44202524,1.577103726865445,2.3442242885444218
SIG-M5,JQ-1-MK-0752 (1-1 mol-mol),-0.5958394937944917,0.12107206505967812
CCK-81,16720766,0.8577428917234513,0.48906491290082366
Panc 08.13,9911830,3.187524729125814,2.769983064755101
A2058,5978,-3.0826409222997215,-1.9611695839026868
HT-144,carboplatin-etoposide (40-17 mol-mol),4.802620225718046,3.1848085389898153
KNS-62,44819697,1.2108988369331428,-0.07391019034863147
TE-5,5284373,2.5992980170001423,2.788034553563575
A-375,6917907,-4.730487819458647,-4.480562798895072
A-375,25126798,4.078710836015017,3.885665481482817
SW620,44589607,3.5899963432730715,2.5567226316695337
TE-5,25183872,-2.8677449285091714,-0.4540898826109616
SJSA-1,6184667,3.0556068690843743,3.0644593067502903
A3/Kawakami,426756,3.0804857067395397,4.014115330530128
NCI-H69,navitoclax-sorafenib (1-1 mol-mol),-0.163300246249202,0.9228426115025846
HT-144,11427553,3.711909209800908,2.939570831026883
697,11507802,0.2356011979905591,0.6008192799746498
SNU-175,3038522,3.643308857974019,3.056460960695773
CAL-33,1716436,4.158928278614797,3.0438017076096755
OVCAR-4,25150857,2.8431641500602542,2.6409667149470617
Panc 08.13,208908,2.2328454132825564,2.048726225593119
A3/Kawakami,135421197,1.197973904783629,1.4656953337597898
697,44462760,-1.3952900891363118,2.887331818089746
LCLC-103H,5351362,2.584280827744259,1.669673848093516
L-540,676352,1.7765865451595204,1.7795703028512038
TE-10,selumetinib-GDC-0941 (4-1 mol-mol),2.2597459184044593,1.456030736136124
LAMA-84,638278,3.1168109026682536,3.0081094931341776
A-375,9903786,2.3118659059614877,2.892164742799437
BV-173,5470400,0.9178024364800854,-0.7124732589380892
KNS-62,3038522,3.68522562966045,3.171986896290501
SNU-175,24771867,-1.8998752396068417,1.3907903772252792
MFE-296,23725625,5.261760344746202,4.577632176293266
MFE-296,135659046,3.966575901006911,3.53084433150691
RPMI-7951,2749,2.4234285226525145,2.256107779678994
LAMA-84,selumetinib-navitoclax (8-1 mol-mol),-0.3802516948552081,0.4229680465739935
Rh30,25150857,2.7301985134664735,2.2489157021388944
L-540,6610355,3.6717467144937688,4.04463105275224
OVTOKO,65628,5.039210953905471,4.473758616472481
HT-144,156414,1.6783717188308007,1.4483544735039744
YH-13,24797083,1.5819702777514613,1.3667647089518138
SJSA-1,44607531,2.2403800381761765,1.3859108093209471
L-540,426756,5.1044150328705005,4.1356856553728685
KNS-62,136227331,4.203841276745653,4.198187868917143
SIG-M5,carboplatin-UNC0638 (2-1 mol-mol),3.106944398706879,2.919698845936627
RPMI-7951,3825829,3.4221940030653903,4.063283262158749
TYK-nu,71304818,1.4194597733684655,2.525982523445542
KNS-62,5328940,3.304207931749144,1.6888101783152347
Panc 08.13,11178236,-3.744543436504784,-3.0853315311409393
SIG-M5,navitoclax-piperlongumine (1-1 mol-mol),0.6896831957494847,0.5034696982547054
SK-MEL-24,3038522,1.638928473542477,3.063891176951795
ECC10,421610,2.5120406780972804,2.579685046674814
L-540,285033,-3.166464902593605,-3.086076773001833
TE-10,5470400,-0.0879099931276723,0.19011533553959875
L-540,4259181,-0.830522797129625,-0.4147526583336108
MFE-296,11609586,3.925896500270395,2.8446305118503687
OVCAR-4,148198,-2.4399206848241852,-3.068962761154868
697,448949,0.5479015802761819,1.258835417438007
Rh30,53392493,2.117041671051738,2.568539561618164
Panc 08.13,BRD-A02303741-navitoclax (2-1 mol-mol),5.150378257215367,2.8023273935979485
A-375,24753719,4.237865986535525,4.3243744132021105
MFE-296,serdemetan-SCH-529074 (1-1 mol-mol),2.310162551460409,2.0879247034015394
697,2742550,2.4843478572758357,3.0305764114078353
TE-11,24821094,1.8349941874747129,2.8840368111717236
MES-SA,66577038,3.08899433870712,2.8238088207360494
MHH-CALL-4,53495165,-1.3931551063943943,-1.8719295066574926
JeKo-1,151289,0.3743876727186704,0.4527729228153286
SNU-175,375860,-0.9196869368343216,-0.35650920251212687
SU-DHL-4,5566,2.9399496165338856,2.6116186721907497
A2058,45279963,3.825205919729807,3.6262312080144325
A2058,57519531,4.013552683987723,2.3617719539370445
Rh30,387447,-4.304641706039777,-3.9933573637816973
HT-144,24180719,0.8110306594189328,3.368396074636621
TYK-nu,selumetinib-vorinostat (8-1 mol-mol),2.6103059793632246,2.229663353662653
SK-MEL-24,11234052,4.688465002668123,4.37611209120545
TYK-nu,24771867,3.5192943352295476,2.265342787420804
L-540,123631,1.840922716194159,2.1138433000905934
Panc 08.13,44507138,1.670335401663969,2.7366580528995748
NCI-H2030,24785538,3.3209864186545377,1.5994426474584205
MHH-CALL-4,568763,-0.9752412081009332,-0.4774334852281798
NCI-H209,9915743,-2.0620663235985797,0.8902752532359673
IPC-298,5282054,4.000599631434692,3.7305146360378707
SIG-M5,53495165,-3.008677254413069,-1.1738707081808573
CCK-81,969516,2.281881549316656,2.757759945791944
LAMA-84,carboplatin-etoposide (40-17 mol-mol),2.996800659840717,1.755864466662767
KCL-22,65628,4.308150173969958,3.5371484614188193
