cell_line_id,drug_id,response,predictions
K-562,3081361,1.217245739162405,2.0735882539358053
HuP-T3,53392493,2.0684681956337654,2.6742170882577856
SW48,11404337,-1.6842588085779022,-0.4504375245541442
RKO,24771867,6.323343540042099,-0.9821023933380236
MDST8,11497983,4.366208744407351,4.1066011642805424
Daudi,6918638,-1.8107043721369585,-0.44864810776170444
RERF-LC-MS,107970,3.001301355490032,2.3354038731442817
NCI-H2452,56963564,2.315469414243469,0.7789099768208237
MOLP-8,JQ-1-UNC0638 (2-1 mol-mol),-1.954296009625891,0.5992717495268042
MOLM-13,4259181,-1.5110532495146267,-0.42491546037951733
RERF-LC-MS,5566,3.05978093065268,3.0454573492231445
HEL,44607531,1.529117499700861,1.1656399479588615
BFTC-909,25262965,-1.7887871070762158,-0.7550222951802732
ML-1 [Human thyroid carcinoma],26596,-0.6105391992480588,-0.9917454268699238
BICR 31,46191454,1.7584497327325264,1.4150790292862014
UACC-812,426756,4.999419351863596,4.207788664532146
SW1271,9911463,3.695583497273472,3.9466707355408306
COR-L105,219104,4.205860409291191,3.9131214454109022
MOLP-8,46943432,-0.8980695552897974,0.7447399704111035
MOLM-13,11626560,-0.3289224093786886,0.6655075275530584
SU-DHL-1,73707398,0.2992121771474305,1.197866467304079
HCC15,doxorubicin-navitoclax (2-1 mol-mol),-1.4188615279170478,-0.8073943778688433
HCC1500,9907093,4.182225492860836,3.9929695621108454
SW1573,JQ-1-vorinostat (2-1 mol-mol),2.32143209708559,1.2811393091717047
LS180,serdemetan-SCH-529074 (1-1 mol-mol),1.4143670518957836,2.0889217243352247
NCI-H1568,5746,-0.0019321539800122,1.1285565599915035
SW1271,navitoclax-birinapant (1-1 mol-mol),0.1602834101021188,1.1363088405563355
HEL,10385095,1.0320529067741009,0.8478098139780259
P31/FUJ,374536,-2.654779926412406,0.8577509633045376
KU-19-19,119607,4.136898976237774,5.181194372741187
HCC1500,11656518,1.3375266797474916,1.1117472199238931
NCI-H1568,44819697,-2.651253194329211,-0.39518614758368537
COR-L105,6918328,0.8369476830507139,0.2813136014406533
PaTu 8988t,1750826,2.46453979570572,-1.1152411791239674
NCI-H1568,vorinostat-navitoclax (4-1 mol-mol),0.9474025116898376,1.2002261818714106
HCC1500,6438330,2.8683818740810088,2.237378589987861
HEL,11214940,0.9295508638766669,1.3527188211999563
HCC15,104842,-2.640027553911029,-2.489907256913245
BICR 22,53495165,-1.022289455565369,0.2783862760966518
SK-HEP-1,JQ-1-vorinostat (2-1 mol-mol),1.4434630535263555,1.3508070632607598
SW948,11167602,-0.1815305116238505,2.1384903328701212
SaOS-2,119607,5.401113896800015,5.205366430114059
SW1271,444795,4.935671262335122,4.515724359417935
LS411N,107970,2.4864618038552724,2.2967611513165425
RERF-LC-MS,3025944,4.157794890121567,4.32246853518251
IGROV-1,5282054,3.614574021382022,3.7632632060097833
MOLP-8,5284373,1.9803114216772224,1.8957631400253951
SW1271,46907787,1.639327018501732,2.5285516483647994
K-562,tretinoin-carboplatin (2-1 mol-mol),5.512334561910439,3.551828209422699
IA-LM,carboplatin-UNC0638 (2-1 mol-mol),4.065848381548882,3.1214018206976792
ALL-SIL,5351362,0.9273092220520184,0.97580313212081
MDST8,docetaxel-tanespimycin (2-1 mol-mol),-2.250770682375198,-2.4632567280642634
LCLC-97TM1,54618164,4.1848187977728,4.077380077605199
SK-HEP-1,123631,3.617013696107864,2.338838543289743
LS180,1641662,3.031869457755623,3.4686351568161773
LCLC-97TM1,46199207,3.402623883365983,3.172562459371641
IGROV-1,tanespimycin-bortezomib (250-1 mol-mol),-0.1082561672623384,-0.41122118675425556
ALL-SIL,168312962,1.491579787235829,0.5378511896444391
IGROV-1,135398516,1.9751898057484376,2.407258726324599
SK-OV-3,4261,3.2658157069367615,1.7345508238685232
Panc 02.03,11707110,-0.717341284128793,-0.35492282340978193
P31/FUJ,4261,-0.12536828191131,0.4516454099940772
Daudi,53481919,2.490259403593742,3.258343727228283
MDST8,navitoclax-birinapant (1-1 mol-mol),-0.9553214738186762,1.0553679513390397
ML-1 [Human thyroid carcinoma],crizotinib-PLX-4032 (2-1 mol-mol),2.9053104812744186,1.9288976058485283
SW1573,12003241,-0.6702221198842615,-0.9787545178616017
COR-L95,11238147,1.8523673489534709,2.55382264429317
SW48,452548,-3.152923699933953,0.4375222613809484
ALL-SIL,46224516,1.508509192124363,1.7788892609082325
COR-L105,selumetinib-MK-2206 (8-1 mol-mol),1.6265269022274589,2.4542457265117825
HARA [Human squamous cell lung carcinoma],46199207,3.289640650109998,3.188045673608847
UACC-812,docetaxel-tanespimycin (2-1 mol-mol),-4.467025086254145,-3.050575427074088
ML-1 [Human thyroid carcinoma],24856436,-1.6469735215058778,0.7507906362020661
Daudi,6918837,-6.333799665630375,-4.405984969392919
K-562,57330099,5.557476297558147,3.7623259484043685
MOLM-13,3038522,-2.559283473550591,2.072057436173514
BICR 31,tanespimycin-bortezomib (250-1 mol-mol),0.0232172753211841,-0.2952468640939966
SU-DHL-6,9903786,1.8029536633965553,1.9895433316195679
Daudi,151289,0.3893937359913983,0.3704516424841114
MOLP-8,51037431,3.96461280344528,2.942814007974809
BICR 31,11152667,-0.7818812516610519,-0.5084451768890229
LS180,46907787,-0.2837252988913812,1.7074185530653736
PaTu 8902,16725315,5.393152185048805,4.3659358841587235
Panc 02.03,6914657,-4.005158687469553,-3.797578584944619
HuP-T3,54613361,5.307179038572215,0.07575214066547685
PaTu 8902,107970,2.826401466277882,2.363163648248765
RKO,25183872,-1.1635703485572924,-1.0865307782814424
RCC10RGB,135659046,5.776465120313546,3.8205581603067493
BICR 31,16725315,5.360398456728244,4.337775069924838
IA-LM,216239,1.6797579071033788,2.190238694430639
LCLC-97TM1,selumetinib-navitoclax (8-1 mol-mol),3.8256626967827385,1.7651161165496156
COR-L105,6610216,4.21117605455994,4.395568669029215
COR-L105,10427712,4.508625829006449,4.328091782028808
NCI-H2452,6610355,4.992583267176856,4.632682150165798
PaTu 8988t,11364421,0.0778741703331701,-1.574739789331239
RKN,3552672,1.948192158503618,2.828368772322475
Granta-519,46174525,4.2506809125564615,3.1927444628014667
SW1271,44819697,-0.8585090240358869,-0.38809907256356807
WM115,44486219,4.206639028474801,4.302738595300591
MOLP-8,6918736,-3.613498069188207,-1.9799604082104503
LS411N,navitoclax-pluripotin (1-1 mol-mol),0.0808011312818899,-0.7660343669998692
LS411N,49836020,4.501659667614969,2.986247897282453
WM115,9927531,5.125567810288171,4.887996399482409
SW1271,24797083,1.5469513987685792,1.4088831522680905
HCC1500,1566236,1.5057997400762737,2.4332607287468333
SK-OV-3,serdemetan-SCH-529074 (1-1 mol-mol),2.3877296872918334,2.1747420545192946
LCLC-97TM1,5566,3.3253657103683976,2.7761460818014583
NCI-H1568,1242560,2.6554382745340046,3.4951707517187485
RKO,11717001,3.92417498432234,3.8907743700585256
SW1271,11612883,2.3755529899406604,2.826653652559487
Daudi,11396600,1.6595042173405945,2.6156971100245396
P31/FUJ,60700,-1.8341903870446763,-1.7568739374162545
MOLM-13,JQ-1-MK-0752 (1-1 mol-mol),-1.5133138249776965,0.18055722195611681
BFTC-909,sirolimus-bortezomib (250-1 mol-mol),1.9272227302236649,0.9062316071491222
ML-1 [Human thyroid carcinoma],2858523,3.273643216387516,3.0684979545160296
IGROV-1,3552672,2.134472496867482,2.7370039775952177
Granta-519,637858,1.0013506713179747,0.8774933497639836
RERF-LC-MS,24753719,5.208830602571573,4.42261963497326
BICR 22,10385095,0.7738978245677988,1.4363491653371974
IA-LM,216468,5.467489395679956,1.1712220026499136
HARA [Human squamous cell lung carcinoma],46398810,2.9743064800682912,2.6666310459742295
ML-1 [Human thyroid carcinoma],JQ-1-navitoclax (2-1 mol-mol),0.5559974390910295,1.2780727494511948
SK-HEP-1,5738263,4.7811273930471065,3.436611665064378
SU-DHL-1,44632017,-0.1440136540504316,1.0734959632498804
HEL,selumetinib-navitoclax (8-1 mol-mol),-0.2593426680751931,0.4942069663323913
PaTu 8902,11152667,1.2355675895718252,-0.3289025631027163
RCC10RGB,53245473,3.741106102916085,2.8716357624632214
RERF-LC-MS,637858,3.156110522031532,2.1154693845378296
IGROV-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0296160065449858,2.0805385282103837
HuP-T3,selumetinib-MK-2206 (8-1 mol-mol),2.743935040601299,2.074991244105167
MOLP-8,23635314,-4.658988245687028,-3.05562203410464
HCC1500,241158,4.347158152842418,3.765731770345361
NCI-H1568,16065773,2.3280951044534923,2.4061339552081895
COR-L105,24771867,3.297975412837562,3.034426334943319
COR-L105,11625818,4.2515796910784385,4.504664373762324
RERF-LC-MS,JQ-1-MK-0752 (1-1 mol-mol),3.600892214686445,1.996248187849683
IGROV-1,2841722,3.834853118277962,4.330888227480542
SaOS-2,51039095,1.985897726070115,2.5727554448299115
LS180,navitoclax-sorafenib (1-1 mol-mol),3.51212583776398,1.6847085613057933
COR-L105,44589607,3.154557065472522,3.174586820894591
HARA [Human squamous cell lung carcinoma],54626689,4.600126869473187,4.581242655811406
LS411N,9911463,4.267700407985282,3.4084661292663276
IGROV-1,4378219,2.016502068118561,2.604238177266439
Daudi,135659046,3.1156448500687923,3.201320909745888
KU-19-19,16722836,2.3762239171314894,1.7613429583636733
IGROV-1,10410894,3.2660402181528263,3.325012124443796
Panc 02.03,49793307,-1.288996397670963,-2.543287174018648
HuP-T3,SNX-2112-bortezomib (250-1 mol-mol),0.0780901353743998,-1.1344128383453573
MOLM-13,3136844,3.815118683612459,3.5314844053005108
MOLP-8,6914657,-3.275680842626438,-4.157211711870213
K-562,9887053,4.062685534067952,2.7287817897244167
ML-1 [Human thyroid carcinoma],16038120,1.3266996549374028,1.120878336765134
NCI-H1568,52947716,-4.502411459776945,-0.8484172101320051
BFTC-909,11178236,-2.4757289909406683,-3.377783968674609
Daudi,6610355,3.6984054922795906,3.886950823555324
HuP-T3,10184653,2.026243337908569,1.132930739898552
IA-LM,36462,3.5803800151684384,2.040347872251365
SU-DHL-6,46907787,-0.6700724490980451,-0.5313500877892805
HCC15,10231331,4.227224330005602,1.884462344155577
LS180,135398516,1.9815935031047112,2.2167396351996875
MDST8,53495165,-1.6914230136545845,0.9403999694962326
SW48,135411,0.1882785626851766,0.6462332029372138
COR-L105,11485656,1.8131666015075352,2.4770940801154904
HCC15,1239801,5.074899811919598,4.129239176147154
SK-CO-1,11497983,-2.036472499029009,4.076416305520415
Granta-519,2742550,3.255820788990773,3.204070206284218
ALL-SIL,16720766,-0.6951675656481376,-0.6019165475328744
COR-L105,11175137,3.2551565890936165,2.7600687100322996
RCC10RGB,decitabine-navitoclax (2-1 mol-mol),2.143538063867694,1.78897223653444
BICR 22,ISOX-bortezomib (250-1 mol-mol),1.660291867951594,0.9203777570103061
IGROV-1,409805,5.990596261907717,4.89259548539791
Panc 02.03,11485656,5.602754460209725,2.4348057145474447
Granta-519,54619267,3.910643053444693,3.409103471169169
COR-L95,navitoclax-gemcitabine (1-1 mol-mol),-4.597005855092225,-1.47307049929028
BICR 22,6252,-0.1324642168432157,1.3529301328512497
MDST8,11404337,0.5498361952050128,-0.1330239880022823
SaOS-2,60750,-3.1697993298632183,-2.194393517495439
SW948,11717001,4.275182691709766,3.9809879591660753
MDST8,11175137,2.5746086097463974,2.4126058939720862
IGROV-1,322968,4.140599241163106,3.654466365130304
HCC1500,1242560,3.704354238917139,3.4851785158619957
MOLM-13,9911830,-0.5537570191991712,1.7165463132120038
COR-L105,16038120,1.5247864010803889,1.4131971038646243
COR-L105,45279963,3.905008730311125,3.900498760313261
WM115,148198,-2.543343591950365,-3.2610774096562767
IGROV-1,2749,2.0319044408234954,1.9489893106872416
K-562,4477,-0.1635303329058878,0.5672607355817743
SK-HEP-1,25227462,1.4628952719758763,0.7233348276584763
Panc 02.03,23582824,1.3457270338170706,0.8812592409264601
SK-HEP-1,241158,4.116654148222159,3.8360289109704593
SK-CO-1,168313047,0.9150038640573646,2.6369869251837756
Granta-519,9823820,3.571742016367909,2.30986571565372
SK-CO-1,159324,2.1120355222347738,2.823360862780116
SK-CO-1,10385095,1.4661007046294967,1.5725945776333248
NCI-H2452,71304818,2.7948147605911218,2.568372649532044
MOLP-8,4578,4.125075782233611,3.7407433891391917
NCI-H2452,11455910,0.7111396076654327,1.4332080964735088
HARA [Human squamous cell lung carcinoma],6917907,-4.425737266076785,-5.237657135583304
LS180,10074640,3.3464344717087333,3.121851332853243
MDST8,71466578,3.80352554053155,4.317278934376513
LS411N,6184667,3.0967158778150465,2.456708244139162
SW948,11317348,1.1175502037929408,1.6209568478670142
MDST8,119607,4.705186592802013,5.184163255471811
SW48,11507802,0.6466338181730511,1.3282239345972382
IA-LM,alisertib-navitoclax (2-1 mol-mol),-2.012462769104639,0.05327379341419112
WM115,5702613,3.6693021536028367,3.0678105728850626
SK-CO-1,23725625,2.337747507524157,5.04573437666747
K-562,2749,1.8349792189296796,1.217132719580742
IA-LM,3825829,4.571991496451351,3.4058733466834434
KU-19-19,104842,-1.861779032385676,-2.362072369444112
SK-HEP-1,12001922,2.448252559355595,2.1377805437116217
HEL,135440466,1.1488755358131115,1.9513276772870671
Panc 02.03,6918328,1.3018368822202735,0.16586682184360285
SaOS-2,72734382,4.901362762899978,4.8893642274907245
HuP-T3,135421197,1.625440100707307,1.9434316515935957
HCC1500,3384730,2.626558190955656,3.1875948357846267
IGROV-1,51037431,5.669320749085174,3.0023447794814695
BFTC-909,4917,2.929839520827846,3.2068690896590715
WM115,637858,1.77843641117838,2.1376583411848427
MDST8,44589607,2.007770745404649,2.885574873986213
LCLC-97TM1,5282054,3.1900504557345664,3.4167673126182567
HuP-T3,46199207,3.4499209547515433,3.277830431785949
BICR 31,25262965,-3.4333038857773093,-0.8161314621971815
LCLC-97TM1,6914657,-1.7973267784986633,-3.776364665684383
MOLM-13,9823820,-0.5140029045699521,2.063201246097959
RCC10RGB,327653,3.228661308812885,3.265443500690318
NCI-H1568,4705,2.022283964907955,3.301061472276369
SW948,selumetinib-MK-2206 (8-1 mol-mol),-0.5060345185709773,1.969818234689405
RKO,6914657,-2.9196237708628505,-4.256428627708426
WM115,72734382,5.455243998512052,4.758972614310281
SW48,46398810,2.2376864399879,2.4547845117888625
LS411N,2945648,3.381909997555915,2.475667902036614
LS411N,JQ-1-UNC0638 (2-1 mol-mol),1.029472619372517,1.140216754595498
SaOS-2,selumetinib-PLX-4032 (8-1 mol-mol),4.990111037976576,3.512404517870894
ALL-SIL,421610,2.937759224643201,2.5501613985735636
COR-L95,11404337,0.1032061359669597,-0.5561039253586274
WM115,11427553,3.734660617826416,2.9451435699691215
HCC15,122327,4.313110702061898,4.685054873935138
Daudi,9444,3.424690286905087,3.2326215466429424
Granta-519,4521392,4.382822475618979,3.7218999966839736
SW48,31703,-4.626106549902408,-0.9478168335850055
RKN,10127622,5.371150210721622,3.68259721081949
ALL-SIL,71466445,2.2002248480614925,2.3478324665193737
MDST8,656346,0.9697505348816438,1.1759928687920753
Daudi,71680916,3.7291665773697,3.6674215892743383
HEL,135398516,1.4688857829361923,1.0981836066501935
HARA [Human squamous cell lung carcinoma],168312962,2.6720428895447412,1.8791384887707037
P31/FUJ,9936388,-7.166815071220185,-5.415093229659151
HARA [Human squamous cell lung carcinoma],42611257,3.5357302300548716,3.361543380948949
HCC15,11625818,4.624206979967606,4.605734335693604
LCLC-97TM1,42611257,3.4642891468760957,3.361324128333344
LCLC-97TM1,5311,1.9621633752287055,1.3972852375262526
RERF-LC-MS,52912189,3.970931922009392,2.542636045478803
BICR 22,9915743,0.3047863731286212,-0.30715109863617585
Granta-519,11612883,3.2575401906490895,1.6939599038599216
LCLC-97TM1,vorinostat-carboplatin (1-1 mol-mol),3.53516680468747,2.6501427392317525
NCI-H2452,3543504,4.306818718463235,4.684150304881161
SK-CO-1,676352,2.6575015884388704,2.1466777249649143
COR-L105,docetaxel-tanespimycin (2-1 mol-mol),0.3286281168811693,-2.393065553433946
RKN,71304818,2.008207131108322,2.4615424396551226
IGROV-1,67156097,0.1763939852409119,-0.495033863841221
IGROV-1,51039095,1.7163430299301403,2.7558741339724393
P31/FUJ,JQ-1-MK-0752 (1-1 mol-mol),-0.1535880671922636,0.12649921693206187
IGROV-1,72193861,2.0623829231433293,1.6893216371814324
Daudi,tretinoin-navitoclax (4-1 mol-mol),3.599991807714322,0.7847951149536952
NCI-H1568,11167602,1.5259281753697294,2.3867605614272347
NCI-H1568,52912189,3.4016367932827563,2.358359007071944
SU-DHL-1,107985,-3.306496987383706,-3.574407547402986
P31/FUJ,73707386,2.311695228129917,2.536192208655631
WM115,9884685,-1.925323313513864,0.5104784700583304
SaOS-2,16722836,0.8662367041162377,1.74732581805142
PaTu 8902,46843906,4.340257675131653,3.3057899055317996
BFTC-909,656346,-0.1018552101429806,1.0899256643298976
COR-L95,54618305,4.5292428127427575,4.222216502397108
PaTu 8988t,selumetinib-MK-2206 (8-1 mol-mol),3.0176221561167096,2.0656598624916573
Daudi,24772860,-3.9771177154169304,-2.7776710270417326
BFTC-909,9911463,4.114346930944119,3.933394888821857
LCLC-97TM1,44197249,3.7483906325702545,3.1699739470025987
BFTC-909,6918837,-1.9878509916437357,-2.199949159505562
RERF-LC-MS,24797083,0.2985814331764478,1.4992953172315833
P31/FUJ,135928012,4.893710575363991,3.9372711772264437
P31/FUJ,53232,3.343897726239282,2.3459927978525017
K-562,navitoclax-MST-312 (1-1 mol-mol),0.8745280332695038,0.37032100562227754
MOLP-8,25062766,1.6722099464266416,1.7463841312055601
PaTu 8902,JQ-1-vorinostat (2-1 mol-mol),2.024407809701968,1.1493547158645394
ALL-SIL,tanespimycin-bortezomib (250-1 mol-mol),0.6461816419253308,-0.8287728527946783
SK-CO-1,262093,3.1807391377127376,2.9947134682948957
LS180,72376,-2.8322202153843703,-2.125901324834037
SK-CO-1,carboplatin-etoposide (40-17 mol-mol),1.570074747334896,2.6709313876540364
KU-19-19,6918328,0.0154884073180988,0.09732283236865351
SK-HEP-1,107985,-2.2891993358893856,-3.479513631286177
PaTu 8988t,216239,1.832862266271042,2.3608258804980693
SW1573,vorinostat-navitoclax (4-1 mol-mol),1.892054443323453,0.9278696472618556
PaTu 8902,156414,2.7243668654536206,1.4190983535030923
Daudi,16659841,2.946181230411034,2.4538642765615264
LS180,123631,2.1427319304120624,2.2935933434282174
BFTC-909,10385095,0.9839595624316404,1.4341252156371818
NCI-H1568,241158,1.943489424131273,3.7479144710659846
UACC-812,44589607,1.3537953197929582,2.9699362573469976
Granta-519,11960529,3.2261057296158593,3.3159930735877134
LCLC-97TM1,25062766,2.2139494005881293,2.1087912408979657
LCLC-97TM1,5291,3.6350350305332424,3.6289454437985227
MOLM-13,44491742,3.7695621371445975,3.656381247625646
P31/FUJ,3025986,-2.3655111331800067,-1.4833395760416082
PaTu 8988t,2749,1.558615062570056,1.9598990360112871
IGROV-1,2113511,5.982902824257526,5.555446635169906
Daudi,54639126,5.221444108043,2.5170003894278716
HuP-T3,selumetinib-PLX-4032 (8-1 mol-mol),4.085577653340594,3.3104940092432322
HCC15,9868037,2.5640614102548556,3.5027394267768983
PaTu 8902,6918837,-2.118913626513807,-2.651789338361281
ALL-SIL,23725625,2.2136327630148736,3.246813968625564
COR-L105,11455910,0.425998653780944,1.5305759430648596
K-562,16013152,3.768503882504226,3.4947316741101715
Daudi,67156097,-2.7448600083467163,-2.352674632089019
SW48,6610216,4.461301788418361,4.201224102722326
BICR 22,11977753,-1.1105881150796446,-1.3922128488904313
Daudi,753704,2.787779434331829,4.034107144438793
COR-L105,46943432,2.471907312248233,2.771581614725464
IA-LM,16736978,1.926640001137528,1.5687778158983954
IGROV-1,176870,1.8349827429681411,3.2001250642415484
SK-CO-1,148198,-1.1611262776602205,-3.17031947560686
HARA [Human squamous cell lung carcinoma],219104,4.732621852676119,3.9625821696604806
IGROV-1,46943432,4.105714883822214,2.3538219799527678
LS411N,168312962,3.224541058203402,1.179823318868517
LS411N,1641662,3.6634193785306337,3.164341127047445
HEL,vorinostat-navitoclax (4-1 mol-mol),-0.226382947191329,0.008046051454804228
LCLC-97TM1,26596,-2.266692800551727,-1.4228746130609151
HEL,151289,0.2321343459174182,0.5650689714700177
Daudi,1285940,3.7558538743643792,2.566728502873928
MOLP-8,2749,1.3302247490678565,1.0410136012890236
RERF-LC-MS,10427712,4.250983789220692,4.3631678314576225
WM115,16725315,4.630500047502962,4.319574077563711
Granta-519,9840324,5.864872193260208,5.574624869371934
HuP-T3,25262965,3.989652761156405,-1.0924305136183396
NCI-H2452,11719255,2.41462187851326,3.603991831192572
COR-L105,1641662,3.72017777917812,3.7369969803199616
SaOS-2,89928392,1.2892186505806515,1.4256540834997906
LS411N,969516,3.2917111714105647,2.259255508898717
Panc 02.03,carboplatin-etoposide (40-17 mol-mol),3.971241945633474,3.1742326188111925
NCI-H2452,327653,3.049758242791241,3.2503101840740998
LS180,4521392,3.9983682640735094,4.283922623225106
IA-LM,2113511,5.955012720035456,5.349251260155532
HCC15,11167602,2.587200682435675,2.4240236116828577
RCC10RGB,9911830,4.5526597563763795,2.9008740957221164
P31/FUJ,168312962,2.530788243280419,0.335116256273267
ML-1 [Human thyroid carcinoma],136227331,5.904689393841422,4.111086535355554
ML-1 [Human thyroid carcinoma],11609586,2.006327876020203,2.976805415324658
Granta-519,9933475,1.54115480203428,1.2714711329038708
HuP-T3,73707398,1.153693297692098,1.3587120954303153
SaOS-2,409805,5.764413924489168,4.721478907213539
KU-19-19,984333,-0.867877464903324,0.7835519915663286
HARA [Human squamous cell lung carcinoma],5351362,1.123570314509272,1.6776882350110716
LCLC-97TM1,selumetinib-PLX-4032 (8-1 mol-mol),3.0304859741823944,3.3119385933517744
P31/FUJ,navitoclax-pluripotin (1-1 mol-mol),-1.7547710657643,-2.2812543155515286
SW48,6918837,-4.354568378072889,-2.7911073593717117
LCLC-97TM1,16741245,5.12826814210941,3.5733006584133005
NCI-H2452,11507802,3.578778888517491,1.8811352805773356
HEL,11175137,3.15338888234114,1.6871297168497146
BICR 22,60750,-4.532323865382038,-1.344749887054672
Granta-519,44491742,4.018752292224149,3.734262895339052
SK-HEP-1,12003241,-1.7510835313415607,-1.1043718811553043
SU-DHL-6,36314,1.1358641594844867,-2.8620929868519123
HuP-T3,11152667,0.3145958176635,-0.2660954740062319
Granta-519,15547703,2.599412791530534,2.637698113279468
IA-LM,25126798,4.097105087874825,3.6793693481579317
MOLP-8,119182,-1.11255726511749,-1.7764558750632065
BICR 31,65064,5.259646525120305,4.94747372621035
COR-L105,6917907,-5.504495586582428,-4.833144942551112
LCLC-97TM1,11238147,1.840896458617422,2.8044342276359853
HEL,51039095,2.698396554100347,2.153648435848242
PaTu 8902,44185566,2.9137350944736653,2.50748173871419
Daudi,53495165,-3.885820769064659,-1.9659821329351805
BICR 31,selumetinib-BRD-A02303741 (4-1 mol-mol),2.7385932494474976,3.997712522104117
MOLP-8,439501,-2.9296652389863267,-2.427001156230575
Panc 02.03,4259181,2.0313571914007604,0.5042737922645648
PaTu 8902,126941,-2.2828817630557228,-2.48127835341013
RKN,5328940,2.201806852003849,1.6695893271790938
PaTu 8988t,SNX-2112-bortezomib (250-1 mol-mol),-1.5745385961478635,-0.9106637807404171
HARA [Human squamous cell lung carcinoma],piperlongumine-MST-312 (1-1 mol-mol),1.5629845870291592,1.8048573150887801
COR-L95,246676,4.317733637680926,3.9405526335592795
K-562,135928012,4.4390204871751004,3.9510901874448194
MOLP-8,56946209,-6.528820954061854,-4.789294887529203
SW948,selumetinib-decitabine (4-1 mol-mol),0.3455932815007744,1.6966487543294593
COR-L105,135421197,1.9442341701951136,2.1811585141157677
HARA [Human squamous cell lung carcinoma],374536,3.8012573814376567,2.813757271143717
IA-LM,selumetinib-MK-2206 (8-1 mol-mol),3.1087327611966185,1.8318724934944612
ML-1 [Human thyroid carcinoma],56649450,4.029501942502391,3.3711270659126176
RCC10RGB,5280436,4.525748645562069,3.6332410687660803
NCI-H1568,31703,-1.6950574450364193,-0.5854124137542749
SW1271,148198,-2.630785543453804,-2.9944387533484824
Granta-519,11964036,1.5223427206827596,0.04126954365355937
MOLM-13,16725315,3.788691115651132,3.6478637120602633
Panc 02.03,1716436,3.766168811644757,3.192647792327459
