cell_line_id,drug_id,response,predictions
HSC-2,navitoclax-pluripotin (1-1 mol-mol),-1.669421301236812,-0.8075532105356003
CAL-120,46199207,3.556867057582783,3.239420307975116
ACHN,25161177,5.044305255978691,4.32582457314227
SF295,42642645,1.0127855753280748,0.9558218505873077
SK-UT-1,23725625,5.077881708764169,4.853144592008698
UACC-62,676352,1.7145318994600174,2.048698478185516
KYM-1,24821094,2.997925625027499,2.7083254888512425
RT-112,10127622,3.5439586408838095,4.288639931224656
NCI-H211,53481919,3.235078564260439,3.088436968052366
CFPAC-1,66577038,3.207998292081203,3.08946085578477
CL-11,4096211,1.6207945969904516,2.0910195821761834
KMS-11,56946209,-5.053138211129124,-4.978528338657839
A-549,56946209,-3.086869589443084,-3.9062693556723525
DAN-G,selumetinib-MK-2206 (8-1 mol-mol),2.2459811791081337,1.7680653854983583
A-549,3025986,-0.3959654579261317,-0.6887860717080996
KYSE-140,doxorubicin-navitoclax (2-1 mol-mol),0.3554206777859654,-1.0357826905213923
COR-L88,54619267,2.883488781913345,3.8402371631223384
CAL-120,44259,1.9999147552663257,1.0605239264897512
T-47D,49766530,-0.4213805978343772,0.12572734775730643
KMS-11,9926054,1.1489638287123365,1.7248392373161787
SCC-4,135875424,3.69532319714556,3.996150639538622
SK-UT-1,2858523,3.0356672469783,2.9392819879941423
UACC-62,24797083,1.2698892202704286,1.408515137974506
KMS-12-BM,selumetinib-navitoclax (8-1 mol-mol),1.0992303518305886,0.5356924784919539
SCC-4,6610355,3.624022400546758,4.589441731333887
U-251MG,6505803,-1.162158161162463,0.03385499581324397
KMS-11,sirolimus-bortezomib (250-1 mol-mol),-4.474522876358157,-1.4983752058677056
Mel Ho,16725315,4.875978236883485,4.334261581429541
SCC-4,71466578,3.320220831187603,4.82657150411869
UACC-62,104842,-2.100328055017868,-2.3902157704315643
CFPAC-1,25262965,-1.2217784611201217,-1.35026830060438
NCI-H358,10074640,3.517245735397892,3.1173317876601434
NCI-H28,135411,0.613490774381534,0.6891770638350786
UACC-62,vorinostat-carboplatin (1-1 mol-mol),3.723191496233268,3.4158273897205036
SK-N-FI,73707398,-0.4639317195303371,1.0153965101831925
NCI-H358,4096211,0.5923229468470516,2.2642034989110154
647V,vorinostat-carboplatin (1-1 mol-mol),3.4376539816242926,3.309316239928714
Panc 10.05,54626689,4.8438884977610135,4.6223668379004055
GA-10,9927531,2.891443375149746,3.889876721591323
Hep 3B2.1-7,3689413,-0.8676280815745859,-0.2490576731597167
Namalwa,carboplatin-UNC0638 (2-1 mol-mol),3.639633422658992,2.843366813312465
HCC366,2708,4.70261080130224,4.86813893242161
EC-GI-10,637858,3.0023579305682953,2.1285908413633017
647V,11609586,2.6761550897769095,2.9928803398077677
ECC12,5566,4.004648903212748,2.5908869529232863
NCI-H23,8515,4.438139635205895,3.4434717628805567
KMS-12-BM,5351362,1.0681546231333583,1.0728109126588186
KMS-11,4705,3.23194213568903,3.028789679151935
CL-11,56649450,3.5134162961481135,3.218256611788756
Namalwa,navitoclax-piperlongumine (1-1 mol-mol),1.1479801451227785,0.492980720526038
MeWo,462382,0.4383539071729567,0.3244276712616371
MeWo,52947716,2.9454512108819255,-1.1410539042922572
EJM,445091,4.2359621817187225,3.652009141366619
SK-UT-1,135999136,1.6451873526214251,3.9162740143135526
HDLM-2,11656518,-2.9864543152214194,0.9834714416127688
NCI-H1155,3825829,2.76644844422124,3.4481593643045096
T-47D,2858523,3.0238816778804782,2.994206611397619
LS513,5278396,3.6418883416355574,3.4572818397375307
U-251MG,11640390,3.8608610013072098,3.7600512573320346
LS123,2749,1.1379419970224431,2.2954330225894717
ECC12,26596,-1.2680544811101384,-1.183263963791911
Namalwa,135984461,4.336205571620734,2.55526884564613
SK-N-FI,24821094,2.7384398013745264,2.8183220885298654
EC-GI-10,54143018,0.8939551788419889,0.8845375842811286
SCC-4,3634881,3.553304001690331,3.210175093652989
CAL-120,15953870,2.7073956497060165,3.7324225483828894
DAN-G,11455910,0.9235983275094882,1.2645092858683358
Namalwa,15953870,2.955206613456957,3.0244571967547698
NCI-H28,3503,1.3060192803528543,2.4460627024030197
NCI-H28,31703,-3.0061586456369973,-0.6676940347945289
MDA-MB-231,44185566,2.728914896072948,2.83588614258095
HSC-2,135659046,3.2324626300653465,3.787617844986644
A-549,piperlongumine-MST-312 (1-1 mol-mol),2.573930878886896,2.241215824438071
Panc 10.05,45279963,3.868852126663215,3.8418620657366676
U-251MG,11626560,2.469051513371683,1.865742225252312
Mel Ho,24180719,-0.2700978118958237,2.802532650539423
SF295,sirolimus-bortezomib (250-1 mol-mol),1.039702746506238,0.8689056689600916
DoHH2,docetaxel-tanespimycin (2-1 mol-mol),-6.78051619448194,-4.736781425105494
Mel Ho,6610355,5.09798076187923,4.522608222866146
EJM,9935249,2.9209217117855903,1.9895157836547799
Namalwa,9915743,0.490557645352366,0.4620329318398169
Namalwa,11507802,0.2634665018733878,0.9919415046582983
GA-10,53481919,2.979442116605351,2.6685152873258575
LS513,126941,-1.6120740736335548,-2.0182662902587225
SF295,60700,-0.7516800911363736,-0.1843384406217438
MeWo,44489675,3.7989063057823658,3.9740542996951858
MOLT-13,decitabine-carboplatin (1-1 mol-mol),2.1888039214114654,-0.0708070697297591
RT-112,119607,5.324469888860208,5.334543006722726
LS513,BRD-A02303741-navitoclax (2-1 mol-mol),4.1689714001120155,1.949641591401587
G-292 clone A141B1,46926350,-3.770339068321615,-4.048820569416766
647V,46907787,0.8654746215037775,2.196647223589035
647V,25183872,-1.4970749111156625,-0.7357368514254361
NCI-H358,25183872,-0.6834903511107244,-0.5105284566739594
KMS-12-BM,navitoclax-gemcitabine (1-1 mol-mol),-3.5560923194390006,-2.144486245181385
HSC-2,11640390,3.6663029486834047,3.670101322243322
HSC-2,462382,0.1790073498666441,0.8510627453290291
GA-10,55283,2.711126165152046,2.3217569275722814
LS513,9927531,6.189167828595346,4.609323897447935
KYSE-140,navitoclax-MST-312 (1-1 mol-mol),1.7407702668698135,1.1747324862316293
KYSE-140,6852167,2.934032084850076,2.682819764845295
647V,12003241,-0.2300893498058843,-1.2043684282128941
T-47D,44241473,5.836551614886669,4.531187469438115
KYSE-180,24772860,-1.944704874720706,-1.715724204217863
NCI-H23,16720766,0.6671989014860248,0.2820974348270237
NCI-H358,3634881,3.579235896128972,3.2472169164242195
ECC12,54618164,4.292399668156714,3.9419216264174723
ChaGo-K-1,65064,5.311703145942276,4.975392594031845
T-47D,6917907,5.8776622909711325,-4.7739864495081825
NCI-H510A,5746,-0.6043316980434248,0.3142711303413318
MDA-MB-231,10385095,1.360021419508986,1.2920918019933907
MDA-MB-231,135440466,2.4169473347658337,2.225917089919758
HSC-2,53495165,-1.9222837456480204,0.7041856611029061
KMS-11,53232,1.2842401080214274,2.537959411539389
KALS-1,135398516,2.4545697577372927,1.9308597286764893
RT-112,3025986,-0.904100756909852,-0.8420625271441647
HDLM-2,151289,-0.7419604478541427,0.5631153434368286
KALS-1,73707398,0.9491392932530416,1.566847530867685
ACHN,148198,-2.704969639683015,-3.1752226746374794
SK-UT-1,123631,3.6786616828036,2.3008725572596904
HSC-3,4261,2.5772280067300293,1.8209281956028276
NCI-H2291,JQ-1-navitoclax (2-1 mol-mol),0.0688585797815043,0.928359591499165
MeWo,11640390,3.2449181096214277,3.3650775989197483
A-549,445643,4.890450625457201,3.979414075907436
CL-11,53481919,3.735398627083948,3.919056805691195
NCI-H358,327653,3.0661628388292623,3.334575097472104
RT-112,9929138,6.4480300033203095,5.566021354627786
T-47D,2729026,3.099579676504044,2.677909560506815
MOLT-13,10113978,3.7273791015385975,2.3972172281244104
KYM-1,24753719,4.923463214660134,4.3720663099681305
MOLT-13,10231331,-1.0231086705106536,1.3697589081498227
CL-11,285033,-2.162954453257266,-1.620781300853102
ChaGo-K-1,10302451,4.275291921166029,2.876124300330096
HSC-3,1641662,3.3023853436193256,3.6802719777644417
HDLM-2,10322450,3.293303215923486,3.0853086542076618
KMS-12-BM,3634881,2.6463615699611807,2.839199971856648
GI-1,613753,3.1663527325113683,3.2923672927079184
LS513,piperlongumine-MST-312 (1-1 mol-mol),1.8499261669478215,2.052409418103352
KALS-1,7326481,5.698079830395883,2.7954911304668384
LS513,15983966,-3.5966737289465636,-0.3588849172411737
NCI-H23,25227462,-3.9312129503400666,0.24249059569629858
EJM,6918878,1.483002003508878,0.754525354353224
NCI-H358,44589607,2.076528463735539,3.1110153094519206
CL-11,25262965,-0.947078794089747,-1.686072365934579
Hep 3B2.1-7,carboplatin-etoposide (40-17 mol-mol),3.715246114743024,2.769831086437139
HCC366,6918837,-3.0385998976288455,-2.287450349481632
CL-11,16722836,1.4210819900667622,1.7819511445228076
GA-10,selumetinib-JQ-1 (4-1 mol-mol),-0.1687986372090924,0.009676529085653722
KYM-1,421610,3.2426333368750377,3.557484469011966
LS123,vorinostat-carboplatin (1-1 mol-mol),3.1812531726929416,3.416649537646381
GA-10,9444,3.1668247223092028,3.414876965146868
HCC366,20959075,-3.408851441038967,-2.6747364271692073
HSC-3,2729026,3.0997094123177527,2.721090439445041
SK-UT-1,9840324,5.285920653944741,5.843226316418108
CW-2,25126798,4.006174115241489,3.684976447337318
HDLM-2,44495899,4.354191044557594,2.603396795441264
NCI-H358,19582717,3.883802607910419,4.216338000999705
KMS-12-BM,445643,2.943383383902934,3.6993505925769905
647V,4096211,1.7575169658163958,2.35003524887927
Panc 10.05,53495165,1.9832463885892584,0.642612760600299
HSC-3,10302451,2.6157222782287795,2.960650640385489
MeWo,navitoclax-sorafenib (1-1 mol-mol),1.5987453655700232,1.6547395168407244
A-549,1566236,4.271699172517002,2.4711628531857315
G-292 clone A141B1,3025986,-0.3085702608352966,-1.1400297217519166
NCI-H28,11497983,4.354938573922457,4.367604062418085
GI-1,46224516,1.0562637060171942,2.4675944054933137
NCI-H211,5291,3.035571061172384,3.4007984280133967
KMS-12-BM,sirolimus-bortezomib (250-1 mol-mol),-0.0125868994295277,-0.8455853512069846
CW-2,2113511,6.068142111272708,5.516079778866328
MDA-MB-231,2749,2.0227934921074646,2.056275680519764
ChaGo-K-1,9884685,1.4931363766033252,0.8239686534212772
NCI-H2291,15983966,2.110355717427106,-0.6440120765184091
KYM-1,salermide-PLX-4032 (12-1 mol-mol),3.639009723036698,4.33127167634339
KMS-11,12003241,-2.8887213513956147,-1.4125066982937797
KMS-11,5470400,-3.5523392083268273,-0.1254217580277799
KYM-1,46398810,2.350940034690551,2.5569352375138856
LS513,15547703,3.2365221794157124,3.151075912361947
HCC366,11427553,3.196987909163884,3.014856100160129
HSC-2,SNX-2112-bortezomib (250-1 mol-mol),-3.0226313553439836,-0.8595376707507026
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,1.2134545924137137
647V,navitoclax-gemcitabine (1-1 mol-mol),-4.0028856698282285,-0.5609296652359697
NCI-H358,42642645,0.4773131225748792,0.9385788199339544
KMS-12-BM,44491742,3.489197811217823,3.742913231205228
HDLM-2,44620216,4.057309796908866,3.8460951316206753
GI-1,676352,1.6831709999408964,2.29805012705084
KMS-12-BM,65628,3.1283199596989624,3.4193126893844594
U-251MG,selumetinib-piperlongumine (8-1 mol-mol),4.643958928361197,3.3085638286765144
CL-11,24771867,-2.7207930611795947,2.8406855657197907
A-549,56649450,3.255644102477505,3.7527328725090583
NCI-H211,753704,3.733524629874775,4.1007477289139835
RT-112,crizotinib-PLX-4032 (2-1 mol-mol),1.8843462864660152,1.843076611636414
A-549,5978,0.288234768991709,-1.2527487548964864
ECC12,3062316,3.0695697392160257,0.7795833657457745
ChaGo-K-1,ISOX-bortezomib (250-1 mol-mol),0.189557717286372,0.825392474589342
NCI-H28,2708,3.8771790604148864,4.959875319668826
KYSE-180,6918328,1.6181247370511698,0.2777470943917609
HSC-2,25062766,2.0392084821019227,1.9658165452600633
KMS-12-BM,selumetinib-MK-2206 (8-1 mol-mol),1.5718969310043658,1.3859908001548285
U-251MG,12001922,1.7731516260923752,1.9477272046972018
DAN-G,24785538,1.1167111959867528,1.2339450512187593
MDA-MB-231,219104,4.595737922722835,4.0437410890362235
KYM-1,135411,-1.7132383053162352,0.48358748498423204
KMS-12-BM,5280436,2.8744585986860236,2.707136209953901
G-292 clone A141B1,vorinostat-navitoclax (4-1 mol-mol),0.5216244600728047,1.0745842505490044
A-549,136227924,3.1395144761786486,3.0823570399290383
LS513,15953870,3.424888989312981,3.327654488919945
SK-UT-1,51037431,1.6639996533413053,2.9119430766816534
LS123,9967941,2.498664507762425,3.655124808859854
U-251MG,5282054,4.377767381072942,3.8828345271017617
NCI-H211,24951314,-1.3440935963454752,0.6509274891598609
HSC-2,637858,1.3679707411899185,2.13582937821173
MeWo,208908,1.8245271697622043,1.7963483450780688
U-251MG,7326481,2.347928959390567,3.1195321766950785
SK-UT-1,151289,2.928498055248494,1.3223886764041919
DoHH2,9887053,1.714398983692226,2.7303050281464625
UACC-62,11317348,4.8062116490893345,2.990147980261705
KYSE-180,31703,-0.5178877164646636,-0.9448476424951676
A-549,selumetinib-MK-2206 (8-1 mol-mol),1.6468261838429477,2.707612175513508
Mel Ho,11497983,3.7857942214798426,3.902652575389873
Namalwa,7251185,1.266481522188178,1.468991471534838
Namalwa,44486219,4.008979005623025,3.8581998249969938
U-251MG,54618164,4.511776015798793,4.179596785080912
LS513,637858,1.4546571063620808,2.1048119148730366
GA-10,44566777,-0.9945693101487972,-0.262129728126379
COR-L88,322968,2.7153669708737693,2.490732729906301
A-549,25102847,2.0754563808711652,2.4896295849108374
SK-UT-1,5281321,0.6651666607918505,-0.7489790179961372
MDA-MB-231,crizotinib-PLX-4032 (2-1 mol-mol),2.248118372597838,2.003591527578752
HCC366,5311281,3.3593982025774607,2.548176494366906
A-549,5746,2.240269240917182,1.1881188982826902
KYSE-180,72193861,-0.0777927374537977,1.8924754758145519
NCI-H211,56973724,1.0071240847859415,2.40537435054267
Hep 3B2.1-7,44137675,3.4497824153941528,3.493033598557046
LS513,11625818,4.541845919333975,4.1938916725107305
HCC366,8515,6.197083268003746,3.9708282889385447
UACC-62,56649450,5.403046955109515,3.4151729194693456
U-251MG,24785538,3.0985636325668717,1.8341592693233801
KMS-11,5978,-5.584788010629822,-3.6035069127656323
DAN-G,selumetinib-BRD-A02303741 (4-1 mol-mol),3.9455128127631007,3.166190051506862
Mel Ho,49850262,3.3550180581136466,3.6693844853372646
SK-N-FI,vorinostat-navitoclax (4-1 mol-mol),0.9493971100943625,0.8505685795964415
T-47D,5470400,-1.6422802280315187,-0.4948931645879566
NCI-H28,JQ-1-carboplatin (1-1 mol-mol),0.6583342429642598,2.7168933728266014
Panc 10.05,4705,4.9433650756166685,3.1702167664088536
G-292 clone A141B1,6450551,1.0157917708716409,2.844524393652361
UACC-62,5113032,6.570440645874235,4.752837562983194
CL-11,71680916,4.378973764760844,4.785053380890483
NCI-H28,4259181,-0.5153819717152983,0.21076458120560268
Mel Ho,44607531,1.6998265448582075,1.5263735098610618
GI-1,753704,4.409321165337755,4.97724789490254
UACC-62,46398810,3.2306243788520246,2.500036526544961
SK-N-FI,387447,-4.810371690465329,-4.642090548603561
NCI-H358,54613361,-1.559600580301166,0.31785269685466755
GA-10,3025944,3.423327414050511,3.775069245922249
HDLM-2,44507138,0.9758478302020508,2.1060654763010334
RT-112,5311281,1.115612228376023,2.351304065139194
KYSE-180,969516,2.4529447975335117,2.9008039059069226
KYSE-140,vorinostat-carboplatin (1-1 mol-mol),4.101337840293186,3.196629802157221
DoHH2,6450551,0.9673496809653044,0.9865379365757466
KALS-1,446155,3.582693843635558,2.575476524927866
ACHN,446155,0.8518689135954767,2.595796948902257
NCI-H28,65064,3.4570170582965667,5.148202675091139
EJM,216345,3.6507207430679616,3.0722826512225896
CL-11,3634881,3.1053029777727583,3.3904624000475767
A-549,10231331,2.044831055629592,2.4616685280327117
SF295,9911830,5.317347771430753,2.5597883607856993
A-549,11977753,-0.6808741071374017,-1.2139544187456728
NCI-H211,3384730,0.4895720539813926,1.9996950865169563
KALS-1,168313200,3.0482766453888024,2.974804466269116
EC-GI-10,702558,4.547907467445007,5.242151904700834
U-251MG,426756,5.152300373325203,4.45419981383221
KMS-12-BM,9935249,1.0143045497874623,1.6021697767426721
MOLT-13,3854666,0.8628721884474523,0.6909866345162122
A-549,49793307,-0.8996517808813961,-2.314623381167571
SCC-4,49793307,-2.6890644234188392,-2.387201377394934
Namalwa,5282054,2.488758086873497,2.679681405458617
KALS-1,25126798,4.054453464226966,3.9042882205868015
NCI-H23,4259181,0.0190895573933118,0.08872832791799126
SK-UT-1,126941,-4.3077723126369944,-2.9816705097403355
A-549,selumetinib-navitoclax (8-1 mol-mol),1.775786903021375,2.0111451008564445
MeWo,73707398,1.0654051497037464,1.444263488231148
CW-2,24797083,1.670441075158564,1.0750433910709287
CW-2,5113032,4.556834459978727,4.748466216368734
HSC-2,11977753,-0.0382679423523091,-0.7884951607283115
A-549,16013152,5.649530462974007,3.9259974220786016
NUGC-3,6918837,-1.9489805586763604,-2.6652663259582203
SCC-4,119607,5.9220007717928675,5.350864544803897
KMS-12-BM,9952709,1.973172777433049,2.4564434826031993
KMS-12-BM,3038522,3.0774694723408036,2.6047449195015355
LS123,54618305,5.7379544122052275,4.678552235099387
EC-GI-10,387447,-2.8425743189614354,-3.996341145962819
NCI-H28,2828334,6.03509193835687,6.32437695593884
Mel Ho,9936388,1.523642966825596,-1.0099374206891851
DoHH2,67291369,-4.134553079319315,0.7367350345675124
NCI-H2291,66577038,3.0767750420873368,2.9401980000410814
NCI-H1155,9907093,3.938124646353851,3.5328939682020923
KMS-11,5328940,0.8484206399318265,1.213851426483573
MeWo,262093,2.898334268827345,2.615469886097672
KMS-12-BM,156414,0.8404794203086158,0.6437832306905154
A-549,124202324,3.059134662451402,2.8356615353547214
NCI-H28,6184667,2.242348720792891,3.10476332896759
MOLT-13,ISOX-bortezomib (250-1 mol-mol),-1.0557716243709327,0.12044350332955124
Hep 3B2.1-7,54618771,-0.219926675598239,0.9231862127246048
KALS-1,selumetinib-JQ-1 (4-1 mol-mol),1.151640151549291,1.5719708500021574
SK-N-FI,2828334,5.719841818096175,6.089568290299772
Panc 10.05,SNX-2112-bortezomib (250-1 mol-mol),-1.0050421282743784,-1.1012207938145073
SF295,984333,0.3367134026999984,1.0413868065439202
NCI-H28,5287620,-2.9607416240273112,-1.9569781835556208
COR-L88,5329102,2.1099537636512493,1.713416313474394
ChaGo-K-1,5328940,1.1886194190450794,1.6182701992263322
NCI-H1155,2729026,2.3719618105146014,2.234482169369852
ChaGo-K-1,9840324,5.755771001589306,5.787004149780708
ECC12,135421197,3.3964396494270357,1.7649276196137853
NCI-H23,9866186,0.8306509806372138,1.1219956264554825
GA-10,9952709,2.0597888949060756,2.53406498588963
MDA-MB-231,11455910,1.414181949063077,1.3115755328882972
A-549,12003241,-1.903076073453771,-1.2348376719876493
HSC-2,969516,2.2531781700946847,2.8085321785157458
NCI-H23,7251185,1.728707983251257,2.7293418740890347
LS513,2841722,5.375360652432992,4.369267192220473
ACHN,alisertib-navitoclax (2-1 mol-mol),1.153865649736803,0.5385745091156751
ChaGo-K-1,9823820,4.154977738904327,4.130588359051961
CAL-120,10127622,6.129972775283779,3.7567901179771446
