cell_line_id,drug_id,response,predictions
NCI-H1838,135398516,2.9092100081084524,2.1261066943053994
SNU-407,11485656,1.7989255802763466,2.0990515094740574
U-118MG,65064,4.643271862416724,4.59301777159825
769-P,crizotinib-PLX-4032 (2-1 mol-mol),2.820369688893342,1.9074113402045716
NCI-H660,JQ-1-navitoclax (2-1 mol-mol),-2.0448681061106515,0.3659413402757054
MDA-MB-361,docetaxel-tanespimycin (2-1 mol-mol),-2.7917449496485354,-2.5858455581448156
DU4475,5746,-2.860556818974929,1.1135742878952335
NCI-H929,46174525,3.514748643502036,3.9894961428830635
NCI-H929,3825829,4.289333234926349,3.8671801245418065
COLO 678,11175137,3.496631545186363,2.6537374983912643
KATO III,5479543,3.4729574009190274,3.5051853851700496
SNU-1,44819697,-2.0241028085295016,-0.17833689356093402
SK-MEL-5,241158,4.170979949638567,3.5711501889874024
Mel JuSo,sirolimus-bortezomib (250-1 mol-mol),1.422716190739553,0.34724836494132577
KM12,5351362,1.3474366823800878,1.2985579587705072
RMG-I,crizotinib-PLX-4032 (2-1 mol-mol),2.4516417957050463,1.8777982908155724
Mel JuSo,409805,4.551755026005568,4.754040832650203
OVCAR-8,46224516,5.7120339301252345,2.7074162600889413
DU4475,9927531,3.2558531780718507,4.604426588983364
SK-MEL-1,24772860,-1.586354225256687,-1.581808030720877
EPLC-272H,119607,4.376039185165299,5.149453649333841
8505C,11625818,5.5061252845131134,4.278167406587412
NALM-6,49836020,4.594148282336944,3.130046736107961
Hs 940.T,11404337,-0.6222132136822929,-0.63465070190826
NCI-H1975,54619267,3.9921196087581823,4.08788238016967
VMRC-RCW,24785538,2.7635975621761024,1.6440889214624608
769-P,637858,2.2738014282368324,1.913476288457194
TE-6,135411,1.1786200606916124,0.6019315202506307
U-118MG,15547703,3.972544129520171,2.924552607054088
RMG-I,decitabine-navitoclax (2-1 mol-mol),0.3640530917254455,1.5651485640767007
SNU-1,135421197,1.7958722609417297,2.2036362365821405
KMRC-20,12003241,-0.2043728031762648,-0.7293306270858781
HCC1806,JQ-1-UNC0638 (2-1 mol-mol),1.9982241267395784,1.6145951637390545
SNU-407,65064,4.53452279558876,4.6722255369094245
KATO III,selumetinib-UNC0638 (4-1 mol-mol),4.294274768861241,3.059838821810613
C2BBe1,2708,7.310620794716233,4.8486454498041125
C2BBe1,5291,4.034901255238645,3.521887547500292
KATO III,tretinoin-navitoclax (4-1 mol-mol),6.356282145249833,2.1511350103084426
8505C,2733487,6.305225630691366,6.415632265161693
SW1088,11178236,-2.5295662136765475,-3.1354208384191082
UM-UC-3,54613361,0.5283207743095143,-0.019080314136456313
SW1088,119182,2.2811967850571824,-0.749807030261966
DU145,44185566,3.1517399186243455,2.4006575035048403
KMRC-20,71466380,5.209336168619487,4.542054602048015
L-363,2746,2.0484035065398007,2.729491744477621
Mel JuSo,44185566,2.92755151292371,2.4241193806438135
KMRC-20,selumetinib-navitoclax (8-1 mol-mol),4.19466226338092,1.7546281494882592
HCC1806,navitoclax-sorafenib (1-1 mol-mol),3.080077913648883,1.3565224247995793
DU145,5460769,5.167808415466422,2.556560955722713
SW1088,24753719,4.9947563556598285,4.533191786789344
EN,54143018,5.876804748386839,0.33154147788113747
8505C,6610355,3.644148528088613,4.6050102084072835
VMRC-RCW,5278396,3.4311872119179534,3.4668943167282134
EN,53495165,2.7892945964496736,-0.4678796209520169
DU145,SNX-2112-bortezomib (250-1 mol-mol),-0.5761478818202266,-1.0958201387329154
Hs 940.T,5329102,0.8519403314906819,1.9226002013965644
NCI-H1651,675434,4.364425328897825,4.687724170874684
KMRC-20,387447,-3.930757262228924,-3.7703321563735654
SNU-1,11640390,2.8350260144570867,2.816845658184314
L-363,387447,-5.107294671134819,-4.848846664358377
C2BBe1,tanespimycin-bortezomib (250-1 mol-mol),0.2943844142837441,-0.3770056222436372
TT,49793307,-2.4651357064779584,-2.921608248184157
DK-MG,11396600,4.342648785841818,3.3087353732709914
NCI-H1651,24964624,4.2207598677775,2.4460432540335075
SNU-1,6918638,0.043682815737195,0.2174151143026228
MDA-MB-361,51039095,3.727391155984073,2.7856645761433896
OVCAR-8,5281321,1.8451998466970152,-1.054737099857831
KM12,10113978,4.152796588125366,2.9308481449236523
L-363,1641662,3.512450434756671,3.1712019118102988
HCC1806,docetaxel-tanespimycin (2-1 mol-mol),-6.9400787842502,-4.298186021524632
HuH-1,5328940,1.722585365207462,1.6610466397274561
TT,654092,0.2859680463833356,-0.2893252092336277
HL-60,23635314,-4.128458467591936,-2.8563024629252856
NCI-H929,5951923,6.150668957534198,4.131811108045739
OV7,9915743,1.7839177837721256,0.9118089987164228
KM12,9903786,1.2751766913602836,2.827911617797447
TE-15,9887053,4.0849522615234735,4.0278029214904505
KMRC-20,carboplatin-etoposide (40-17 mol-mol),4.439397714943588,2.9047356444057595
CAL-27,6917907,-5.855845020676867,-4.988095996256804
MDA-MB-361,5494449,3.8467113061176894,2.8433896253404867
NCI-H1838,5311,1.2289838661395842,1.462652075111234
KM12,24964624,2.929262253166023,2.1573315934411044
OE21,navitoclax-piperlongumine (1-1 mol-mol),3.383148476178937,1.7581887081260255
NCI-H1651,9866186,0.1521633792838485,1.0282803593883283
NCI-H747,44589607,2.380976469449295,2.6686671068362626
EN,409805,3.3343826376053154,4.68092066309029
HCC1806,sirolimus-bortezomib (250-1 mol-mol),1.669162775720282,0.7966469764781933
L-363,72193861,1.076438560342556,0.9481599383388989
L-363,11612883,1.6864876330962797,2.412602164328371
SK-LU-1,5287620,-1.9872725293991136,-2.133550005424788
Hs 940.T,54618771,0.7106983337265675,1.2919757086723644
HCC1806,16722836,2.142355594781537,1.7611224791763578
Rh18,4096211,3.5139907274650986,1.9132550161061996
C2BBe1,11977753,-1.995321380002768,-1.5798146718530444
SK-MEL-1,6438330,2.85630766530856,2.0475016709930802
CAL-27,24964624,2.9971193946119414,2.4512415773742258
CAL-27,5311,1.7489027492218396,1.437798467202091
TE-15,2828334,6.064569260089426,6.028847167756736
Hs 940.T,135398516,2.6018953948372854,2.186019364900874
L-363,46398810,2.1173024966677163,2.244806110083473
NCI-H2023,25150857,2.728566511647162,2.375213229063499
SK-LU-1,10302451,0.6542414788556885,3.3003526751219527
769-P,6438330,3.0936417577496065,1.9071936947754835
NCI-H1975,navitoclax-birinapant (1-1 mol-mol),-4.181403688264627,1.7527700373070445
Rh18,56946209,-3.3359253382027574,-4.053634144995171
COLO 678,24771867,4.853821302552722,1.7263355475876279
KATO III,54618164,4.165114309874091,4.1158624931959915
NALM-6,navitoclax-piperlongumine (1-1 mol-mol),-1.487903783874513,0.528495181774611
TT,25150857,2.3996200800546874,2.373918992207224
HuH-1,71466578,4.63251841987229,4.222078783148651
TE-15,12003241,-1.6215722433150963,-0.6354301209158613
DB,3825829,1.8965329067227965,3.7192830689097867
OE21,135984461,4.867121216346128,4.014638746337601
NCI-H747,selumetinib-JQ-1 (4-1 mol-mol),-2.0784828379342275,0.8116840996642857
SW1088,10385095,1.7671822687646943,1.3920366279915888
OAW42,24901704,4.087174271461636,3.131299618129019
SNU-407,969516,2.4899242208464285,2.7248185451871634
Rh18,2828334,6.219003150717399,6.033475693605068
NCI-H1651,9936388,-1.76189250621897,-1.3631388926446661
UM-UC-3,135398516,2.7575565814404936,2.1465929365716065
U-118MG,12003241,-0.1852675851464418,-0.6162513855281717
CAL-27,tanespimycin-gemcitabine (1-1 mol-mol),-1.1777030096281744,-0.6955826010956975
OAW42,5351362,1.116523998911409,1.6326982371989198
OAW42,151289,1.5068907411227557,1.1944276915915248
Hs 940.T,400769,0.2023763863458245,-0.566079099529777
SK-N-AS,25105715,3.645763781041004,3.4125251020572245
Rh18,675434,4.490231817246311,4.567275251662834
HL-60,25150857,1.6850229266922756,1.9060550716313873
HCC1806,54618771,-0.2864222176978986,1.1161429532561125
DU145,navitoclax-PLX-4032 (1-1 mol-mol),3.4629343975990174,1.8553572433342609
DU4475,52947716,1.1601220502675895,-0.3432890442392289
SK-LU-1,53232,2.8141083803888463,2.7258496374297443
HCC1806,6918736,-1.3781233388978666,-2.080488351555202
NCI-H1651,10302451,3.925825953548281,3.017769267644827
KMRC-20,148198,-1.1031106323256945,-2.9908698206526037
C2BBe1,5351362,1.1554322640485657,1.5300306460378994
NCI-H2444,5280436,4.438803675968135,3.585233124488879
NCI-H747,vorinostat-navitoclax (4-1 mol-mol),0.9393190742005554,1.2367114692607029
DU145,9915743,3.139044524773344,1.0940745398744036
SK-MEL-1,10127622,-1.1875907450684648,3.2011935527227955
OAW42,selumetinib-UNC0638 (4-1 mol-mol),4.767658389208469,2.6442372154878773
NCI-H2023,15983966,0.3005126520392797,-1.5967846183595917
DK-MG,56946209,-4.721539389726653,-4.566211249745719
NCI-H929,sirolimus-bortezomib (250-1 mol-mol),-3.8848205267511817,-0.10149808863005948
NCI-H2023,JQ-1-vorinostat (2-1 mol-mol),2.5691555549671583,0.8344847751010075
KATO III,25102847,-0.885497610596194,2.5288825831808954
769-P,JQ-1-navitoclax (2-1 mol-mol),0.0584540209460214,0.6899888157902736
KM12,11213558,-0.3345409327718993,1.332293721050669
KATO III,11609586,3.2536569903955335,2.65037591671608
SK-N-AS,2729026,2.713089087181556,2.52152274331593
DU4475,44607531,0.9470805995794892,1.5055542801631079
NCI-H747,44607531,1.176745479185047,1.431787490181595
SK-MEL-5,tanespimycin-bortezomib (250-1 mol-mol),1.5988116818939204,-0.41123885072125105
OV7,104842,-4.449468887139709,-3.0633884852250177
NALM-6,5311,-0.1882689128384745,0.7763688533718508
NALM-6,2749,-0.3373211419541939,1.100341993559063
NCI-H2444,5470400,-0.1379196889472174,0.025942293486431133
NCI-H2023,6505803,-0.0935545329611447,-0.8020557318733372
OE21,6438330,2.9063571168826834,2.1709053949755694
HuH-1,9935249,3.147472490702491,2.913616048271493
NCI-H1435,tanespimycin-bortezomib (250-1 mol-mol),-3.816394464229111,-0.7112146177218698
TE-6,89928392,2.350872741603033,1.6762815083361133
DU4475,44819697,-4.331332630486289,-0.5807714148837516
NCI-H747,5280436,3.22972286837353,3.4002494896984428
NCI-H1838,44259,0.5144346282578617,0.6323560169900351
HL-60,9911463,4.3879479306105535,3.488999142946793
NCI-H660,navitoclax-birinapant (1-1 mol-mol),-2.672399900566699,1.4172070774069454
SNU-1,11717001,4.10954466760125,3.5041619694147115
769-P,navitoclax-MST-312 (1-1 mol-mol),1.8961884775142743,0.8153699656768931
DK-MG,4917,3.715609336430529,3.0770830632117736
SK-MEL-1,123631,2.331202925626899,2.5216773746762247
NCI-H1838,409805,4.710230209082149,4.826876964260117
NCI-H747,9907093,3.903007992453148,4.375181371789195
SNU-407,71466578,4.497687442203249,3.840696145462847
8505C,44607531,1.606460820408501,1.719234583342682
8505C,409805,5.335927763220102,4.691637142295219
OVCAR-8,6918328,0.4118841639941155,0.11130195925389773
SNU-407,JQ-1-navitoclax (2-1 mol-mol),0.1910233232199689,0.6335019670723978
KATO III,9935249,3.1862227458693475,2.858889242732756
C2BBe1,11626560,1.444829808970764,1.7654956067105554
NCI-H929,selumetinib-PLX-4032 (8-1 mol-mol),3.606448116077345,3.875700136117092
NCI-H747,15953870,2.641660850974131,3.488837005816896
DU145,31703,-0.2291438696174476,-1.0642318379686957
SK-MEL-5,119182,-0.6540271157928708,-1.0833770871238928
UM-UC-3,salermide-PLX-4032 (12-1 mol-mol),5.188583486403128,4.69337371020489
NCI-H747,10410894,3.480109393688104,3.241150438422019
SNU-1,4521392,4.197092771839123,4.154375413213865
NCI-H1651,11178236,-4.95482372448992,-2.8822228483139516
SK-LU-1,54618771,0.3237862890103595,1.1528176847888814
L-363,73707398,0.3951176028003356,0.9280279558323565
U-118MG,676352,1.859933990950156,2.2162094530984673
OVCAR-8,52912189,3.4798331526690967,2.002758627446897
COLO 678,selumetinib-MK-2206 (8-1 mol-mol),0.1908270850864586,1.9117948567047138
L-363,16013152,4.2906066084870895,3.8429889086339966
TE-6,10302451,0.423575511897082,2.799878756846257
L-363,26596,-1.5549208071756957,-2.1601103405504536
CAL-27,12001922,2.212988544461775,2.0288357262639733
OAW42,241158,4.137379643985406,3.928352957883772
EPLC-272H,36462,1.6704265037574937,2.3409185061956843
Rh18,9840324,5.82581714269181,5.760213037528931
OE21,11626560,1.5106981785877758,1.8923715464397022
DU4475,9936388,-6.520654557034823,-2.2357717178314
NALM-6,24771867,-3.636827932093219,-0.22846840256382372
HCC1806,BRD-K03911514,4.511250473484823,3.7681684966927467
U-118MG,44566777,1.1211876597925492,0.22993704702726
OE21,9826308,0.6399815117118636,0.4151340914835602
Calu-3,168313047,2.095378218056851,2.5030202349054673
NALM-6,navitoclax-pluripotin (1-1 mol-mol),-1.5816177334009076,-1.4832830589392259
NCI-H1838,36462,1.5494898748578776,2.2290309194138915
SK-N-AS,24901704,3.6341490648566546,3.222669322579062
EPLC-272H,7326481,2.7267069571079814,2.8001740077886086
C2BBe1,9907093,3.7382010606117304,4.131715369039909
KATO III,3634881,3.779561751893625,3.231373601152797
DB,24964624,2.267689547013614,1.6588081553974214
SNU-1,selumetinib-MK-2206 (8-1 mol-mol),1.362246479737386,1.7110638680852126
769-P,387447,-4.283738237757274,-3.8573614098138234
Rh18,44202524,4.989733397647191,2.1174580765750433
CAL-27,11364421,-5.749053247356869,-1.7649321276001573
NCI-H1838,49793307,-3.5888770847962235,-2.4038962797761654
Rh18,crizotinib-PLX-4032 (2-1 mol-mol),1.4440956868754162,1.6572348992724297
NCI-H1651,702558,5.638588380195612,5.316195200530912
DK-MG,25102847,1.1140107377264,2.464416530675785
SW1088,4096211,2.696714108380476,2.102507075170676
EN,676352,1.6092997462100636,1.9605747096907071
NCI-H929,6852167,0.2588908385559714,2.374877209404458
VMRC-RCW,11964036,1.6293322657701197,1.4643677743281136
SW1088,selumetinib-MK-2206 (8-1 mol-mol),3.168004929191279,2.11241323077567
SK-MEL-1,2733526,2.8314406365269047,3.956728768974281
NCI-H929,JQ-1-vorinostat (2-1 mol-mol),-1.9493300173988888,0.41833507799670355
NCI-H2444,5282054,3.9102219965668543,3.710349729930259
CAL-27,208908,-0.702099004774092,2.1109540195860474
TE-15,JQ-1-vorinostat (2-1 mol-mol),-1.090745465541189,0.9735348977742588
SW1088,11964036,2.534376108164449,1.5084402819440026
8505C,24180125,3.3007997702973797,3.143138468838773
769-P,5287620,-2.950515345662984,-1.7036148487160652
HuH-1,119607,5.887449020476765,5.216016754494134
L-363,5978,-3.776952527748627,-3.0462788067656548
VMRC-RCW,67291369,5.7348266382045106,2.18556648404625
SK-MEL-1,3543504,4.226847392266549,4.455634948426815
HuH-1,5113032,4.54901708025038,4.905605106899591
DK-MG,25154868,5.881112713444936,4.184317631186623
DU145,12001922,2.62580913406857,2.1158721757998578
SNU-407,5351362,1.7485884893084145,1.4072477746944188
SK-N-AS,6252,1.7527488786639895,0.09407816686274657
L-363,6505803,-2.0442344992040837,-0.4667682639105788
OAW42,375860,0.01569674815874,-0.13124637315939672
U-118MG,10385095,1.6981951861544773,1.4495195628303819
OV7,5470400,2.8984926144017753,-0.37503642485552
NCI-H1435,2749,3.011960540467346,1.6653123850431448
KATO III,2828334,5.790695923753107,6.130158486038067
UM-UC-3,24821094,3.639357808009339,2.9643246296403647
NCI-H1435,25062766,1.8247886176435035,1.9317292916266766
HCC1806,44137675,4.0083957529302925,3.493805369517071
U-118MG,16219061,3.371764253786051,3.09664253147717
DU145,1242560,4.226576658491543,3.443869753453263
DU145,46215462,3.2224567105597828,1.9125211174938124
OVCAR-8,107970,2.979884143831386,2.456913915431612
SK-N-AS,24856436,-1.628932436495073,0.24942752032698415
NALM-6,89928392,-1.3562286498475271,0.6872395888506265
KMRC-20,24901704,3.0273609194565276,3.274094286787873
OVCAR-8,15547703,3.374091786703247,3.124207088362034
SK-MEL-5,navitoclax-pluripotin (1-1 mol-mol),-0.5112819426570592,-0.9161440892768767
769-P,BRD-A02303741-navitoclax (2-1 mol-mol),3.756249444489129,1.7703996514250107
Hs 940.T,2945648,3.3933676966884403,2.745679999530406
OV7,25102847,1.7704564030176793,2.2582637451452077
EN,9903786,3.730384858671513,2.7839661037921855
Hs 940.T,5278396,3.775558083304176,3.3574912601915834
L-363,5287620,-1.3821116842068366,-2.2516118359216386
EPLC-272H,24748573,-1.1696020472849709,2.35913702317831
SK-MEL-1,135421197,3.405543423729856,2.3014984564512013
NALM-6,15983966,-4.355562355892005,-3.65368844692418
TE-15,JQ-1-UNC0638 (2-1 mol-mol),-0.5241568674316489,1.3413421525513156
MDA-MB-361,3081361,2.5745575482343286,2.0847263244412737
KMRC-20,5738263,3.585563727578386,3.470098129136568
Rh18,docetaxel-tanespimycin (2-1 mol-mol),0.7509625951364843,-3.126337603206622
HuH-1,44620216,3.859556649589126,3.9421112883446137
OE21,5280436,1.8081382274823423,3.6204412520686065
HuH-1,16659841,4.362410605535184,3.7786657291273205
8505C,73707386,3.3239741118236044,3.0892576259611335
EPLC-272H,3854666,2.0784340754619826,2.0080950153689208
U-118MG,piperlongumine-MST-312 (1-1 mol-mol),2.2742748945079283,1.696417152512009
C2BBe1,25154868,3.1814561820752543,4.2024042664212695
CAL-27,31703,-2.706083612064373,-0.6626759328945869
OAW42,44589607,3.2641108101481264,2.845721429494435
RMG-I,11507802,2.514236054355082,1.3429125637830746
KM12,156414,3.95208807087735,1.1765000353284119
HuH-1,11494412,1.5429179145787622,1.4675728316700034
NCI-H1838,11455910,2.7014431026549386,1.3649381990111207
TE-6,9884685,1.4847603304489934,0.8379005769449371
SK-LU-1,12003241,-2.6616586719339725,-0.8834331394799537
RMG-I,227681,3.18622426620981,3.1042603423477315
NALM-6,60700,-2.7100923311509564,-1.5530646375876662
DU145,148124,-5.577110103227381,-1.6168821906896818
NALM-6,9444,3.5057283173520286,3.402196651533398
DB,753704,3.769075477090176,4.454423097152405
COLO 678,doxorubicin-navitoclax (2-1 mol-mol),0.1304389316599629,-1.1314451247293826
DU145,9907093,4.649497545195235,4.058064761435096
Calu-3,25183872,-2.073966454277618,-0.5811325575584327
MDA-MB-361,46843906,2.575323198365094,2.976141410344742
NCI-H929,selumetinib-MK-2206 (8-1 mol-mol),-0.3553721950271566,1.8805339274967006
SK-MEL-1,1750826,1.8310603638530116,-1.1132096396274775
DK-MG,31703,-0.5400518767516939,-1.5064433267933606
KM12,navitoclax-sorafenib (1-1 mol-mol),1.7895071755217211,1.3189507113853471
8505C,navitoclax-piperlongumine (1-1 mol-mol),1.7784235814528897,2.015993816685992
Mel JuSo,selumetinib-vorinostat (8-1 mol-mol),2.3900440309733804,1.5562920639304267
8505C,441298,1.3815706846326197,2.30153815170433
RMG-I,11427553,3.516668957426781,2.6853294484258456
HuH-1,25102847,1.8691762370552616,2.3584622216038507
OAW42,31703,0.7042261926311711,-0.5985895661301849
KM12,54619267,3.8534995229252504,3.82817986132586
HL-60,6610216,4.340783872079224,3.9683712621999887
SK-MEL-1,25062766,2.897683130583979,2.220266267131694
SNU-407,107985,-4.40126942216499,-3.726935166809037
OV7,148124,0.1757740490601124,-1.484610798444551
DK-MG,serdemetan-SCH-529074 (1-1 mol-mol),2.364428033990943,1.8351442899754329
MDA-MB-361,44137675,1.9369823567119144,3.487401257446375
OV7,168313200,2.2683947493105627,2.8684523569992666
TE-15,5281321,-1.7873256923649707,-1.0917772596444046
L-363,selumetinib-GDC-0941 (4-1 mol-mol),2.240470367275986,0.9988003851997452
SW1088,159324,3.165882485712232,2.7728649008744592
KM12,676352,2.4109901717546856,2.1037497392894124
OAW42,11625818,4.411671928740385,4.075078154442087
TT,24772860,-1.772595910213383,-2.0315471000015513
8505C,navitoclax-gemcitabine (1-1 mol-mol),-1.9086412168326587,-0.990304348733739
NCI-H1435,9926054,1.8918877697265553,2.0481374346080554
C2BBe1,119607,5.909571661416559,5.099446611819321
SK-MEL-1,6623618,2.3243400339928546,2.479569271675447
C2BBe1,3552672,5.778879213444089,2.6793489153203263
DU4475,24951314,0.6926169104248715,1.5251149391474437
HCC1806,65064,5.158222934866109,4.821142645635414
OE21,serdemetan-SCH-529074 (1-1 mol-mol),0.8779139743327479,2.004984777864023
NCI-H1838,25195348,3.006350794934965,2.9103290604694094
NCI-H2023,5278396,3.1546086390911436,3.481598125475611
HuH-1,salermide-PLX-4032 (12-1 mol-mol),7.276758314987275,4.8024040554978935
SNU-1,6184667,1.8729702171014797,2.8783650994837693
KATO III,36462,2.9602968750282743,2.092120675995832
OVCAR-8,16720766,-0.0660753177175216,0.5991979382151353
KM12,selumetinib-BRD-A02303741 (4-1 mol-mol),3.5028366223098897,3.531908325562082
NALM-6,73707438,4.124267981552965,4.2006337890010785
DU145,445643,4.0379653990956985,3.973232068744366
OAW42,119182,-1.0523055553220644,-0.9217242042114404
RMG-I,650361,3.81864593195537,3.7061330719232917
DU145,122327,5.072480919950054,4.592261275435425
NCI-H929,2733487,7.111048494668631,5.9087856135815215
NCI-H1975,9903786,1.3990648437170825,2.768699800006624
KATO III,71751553,3.9676851594161304,4.527831697520267
COLO 678,9444,4.474085225832063,3.964317702296457
KATO III,11178236,-4.652318862139727,-3.37976261184539
DU4475,135999136,4.276034607772466,3.9288804763377185
TE-6,53481919,3.9916203713456264,3.578925096677028
DU145,25150857,3.452572962189931,2.5410979071741693
HL-60,19582717,3.5762431677293356,3.2967907039024387
HuH-1,176870,5.058479657700484,3.487404338452984
TE-6,400769,-1.783291761064215,-0.8472849098692388
Hs 940.T,3025944,4.245461052341493,4.244300199143591
L-363,24901704,3.2181934942271817,3.137537372156047
COLO 678,16722836,1.8506473803489945,1.576499926939811
DU145,2742550,4.5042202840437975,3.7789963425555264
NCI-H1651,11964036,1.5745658876692137,1.4460236219787914
NCI-H2444,25062766,2.56359191733821,2.1640559530199557
KMRC-20,5287620,-2.9460819990219687,-1.8743706180892235
NCI-H1435,216468,1.4218392340036432,2.3868744978889467
NCI-H2444,64971,1.5553677656649,2.842578281201388
Mel JuSo,168313047,2.0777504987002233,2.29752818367234
Rh18,5351362,1.0992884923670403,1.2707445651122315
Hs 940.T,5738263,3.7475872801624233,3.2593794834274417
Rh18,piperlongumine-MST-312 (1-1 mol-mol),2.067508943231855,1.5518080763092468
OVCAR-8,11497983,5.204730019767409,3.292855221760756
OAW42,3854666,1.601770174817354,2.106085768872302
U-118MG,16720766,0.9585172410236044,0.47784355345825014
Calu-3,241158,5.835885626166657,3.826500951515214
DB,JQ-1-vorinostat (2-1 mol-mol),-1.3861612460074404,0.2963478013591627
NCI-H929,10113978,2.6674788600772597,2.7142734953381153
SK-MEL-5,2742550,3.3094903780657368,3.847846839148561
NCI-H929,9967941,4.011440111055957,3.52031097607699
EPLC-272H,3081361,1.6685023451769043,2.08738055608477
OV7,44185566,3.0209393634728814,2.4228492943186772
VMRC-RCW,6918878,3.2753059143263012,2.627800514298911
DU145,23582824,0.6213185749109986,0.8079253360877048
SK-N-AS,11612883,3.096326086081179,2.484083741569367
KATO III,6918878,3.777521918150907,2.6997898078487066
NCI-H929,9444,4.093260386369905,3.8148186817948653
SNU-407,2746,2.5870056952714777,2.7024802368132317
DU145,387447,-4.445676725008602,-3.964405711871025
NALM-6,44507138,0.969927541487726,2.0064955813415186
SK-N-AS,439501,-3.01819280603901,-2.3133122036908755
MDA-MB-361,135440466,3.189523703244121,2.200807741166607
COLO 678,60750,2.485552288183261,-2.0136435255121947
HL-60,10127622,-0.7627156025762081,2.5140315225559617
HL-60,53232,2.886545691443069,2.664755874615237
L-363,71466445,2.316676755012692,2.823448192576139
OVCAR-8,71304818,3.1910149839895112,2.4795694283566325
NCI-H1651,136227924,3.2782738852919966,2.946572257702895
DK-MG,9926054,2.480223353364803,1.9026233895425477
769-P,44507138,3.8987655121772145,2.640127758070687
NCI-H1838,44607531,1.1231157255809987,1.5011760010325839
CAL-27,16720766,0.4233930344752485,0.6802258035247313
VMRC-RCW,54618305,5.1504502435726005,4.253357700265865
NCI-H1838,216239,2.95715560982101,2.4233377411010006
DK-MG,4261,1.4821526936630178,1.4455500832066632
