cell_line_id,drug_id,response,predictions
Karpas-422,6917907,-5.654366357922142,-4.817691969789413
TYK-nu,44607531,2.0275675200107557,1.6748552775391807
A-375,20959075,-2.1427512858264803,-2.5370284791503552
697,10127622,4.460828752763839,3.412204403216029
Panc 08.13,56946209,-4.859238275319485,-4.179728754932876
L-540,24901704,2.0220508562329855,2.376044073229133
MHH-CALL-4,11609586,-1.6264371796669257,1.1410203882053622
Karpas-422,53392493,1.7677914883062382,1.673296751278605
Karpas-422,4578,4.102594872772706,3.790183009120651
KNS-62,5494449,4.922833068732472,3.0646947669288274
CAL-33,vorinostat-navitoclax (4-1 mol-mol),2.1086050153550175,1.2634818274088007
IPC-298,57519531,2.914855913975042,3.1094667942814187
GB-1,5311281,2.0215787410222616,1.9880391749214192
CCK-81,5351362,1.3750140202698955,1.491740630070108
CCK-81,46191454,2.012766358301198,1.5651592458973278
RPMI-7951,6252,4.663548083399878,1.5369231793701958
LAMA-84,24772860,-2.739208636177764,-2.0971597356192793
OVTOKO,241158,4.780065273335938,3.861755267771166
JeKo-1,salermide-PLX-4032 (12-1 mol-mol),5.094614380660797,4.620474486258664
TYK-nu,decitabine-navitoclax (2-1 mol-mol),3.686460567975968,1.5818381632824359
TE-11,73707398,1.9159507910668552,1.5205500315265035
TE-11,11626560,1.872535693646524,1.9824465590798157
RPMI-7951,10385095,1.3251666848544306,1.3939742092244232
697,9936388,-7.51713340803998,-5.402015499866764
ECC10,2949965,2.8574646728978093,2.398429413424568
A-375,2746,3.0738136393469393,2.9860531549835305
SW620,11427553,2.7125103182007493,2.7200754311405375
TE-11,57330099,5.267270943592767,4.439881763016447
RPMI-7951,11609586,1.9287484592067603,3.118889731108595
OVTOKO,637858,2.365004868994971,2.2920406623394345
NCI-H209,9866186,-1.4908819729941871,0.43385825188395005
TYK-nu,123631,2.0221493389099146,2.1080196620163103
SW620,selumetinib-tretinoin (2-1 mol-mol),-0.5953849827056693,2.3385239026547895
TE-5,serdemetan-SCH-529074 (1-1 mol-mol),1.0065486309810208,2.0128237366542456
TE-5,decitabine-navitoclax (2-1 mol-mol),3.77441291047399,1.7140296438553082
SIG-M5,11612883,1.505240829042385,2.6231011706749907
A2058,5281321,0.3599395025926676,-0.8272481368441761
BV-173,53232,3.258183509211534,2.452837535881776
GB-1,docetaxel-tanespimycin (2-1 mol-mol),2.585122370681817,-3.264027865096893
Rh30,676352,2.337683034322569,2.1728717398984108
SK-MEL-24,2746,3.4655100940792254,3.011865793206989
MES-SA,selumetinib-piperlongumine (8-1 mol-mol),4.5290517175578024,3.1857891421044737
SiMa,11404337,-1.9067460076304843,-0.639130342449544
TE-11,9840324,5.863815718770095,5.80392529190738
KNS-62,ISOX-bortezomib (250-1 mol-mol),1.5536963173396685,0.8708490010492101
LCLC-103H,16219061,5.306010014393872,3.707063000033926
A3/Kawakami,navitoclax-gemcitabine (1-1 mol-mol),0.7885522985217994,-2.0905993836112686
Rh30,19582717,6.071105591881468,4.0653622136927945
Karpas-422,17755052,-0.3521481937168509,0.8944269802930627
TE-5,136227924,2.0128832307516715,2.899406289567386
BV-173,serdemetan-SCH-529074 (1-1 mol-mol),1.5706156694979811,1.3559318130926417
697,11455910,-1.5843121483230655,0.24282314878948472
TE-5,54613361,0.2784708060327703,0.23846433384375704
A3/Kawakami,71304818,1.5759191717752106,2.041551775981472
SiMa,426756,2.1420691818378783,3.823295403778228
MFE-296,126941,-4.772644958539722,-2.7469230107877256
SW620,7326481,2.150835588585226,2.886679577262176
L-540,navitoclax-sorafenib (1-1 mol-mol),-0.4500330501682365,0.3648977520538782
Karpas-422,46215462,1.4741959527668254,1.1078255741901788
L-540,9911830,2.3452957340804845,1.9579838606946591
HT-144,446155,3.7750215426867486,2.8556458691746673
ECC10,3025986,-1.170647016275723,-1.129863976683253
YH-13,5329102,1.6719454710321933,2.0849210909290004
BV-173,16013152,3.5962038253142627,2.8566837932267055
L-540,6610216,3.6364714067937265,3.742764424314611
Rh30,alisertib-navitoclax (2-1 mol-mol),1.2248246049206968,0.42296959697566483
L-540,1285940,4.380657179016975,2.76108661730642
Detroit 562,216468,1.1082678802695984,3.4985808853681664
GB-1,54618771,2.0040836599793077,1.2233317362839493
GB-1,135440466,1.935952492237623,2.1422567708071445
L-540,BRD-A02303741-navitoclax (2-1 mol-mol),0.4977242482114718,0.7515968727459188
CAL-33,5281672,5.183634396441613,4.64673529743622
KCL-22,10385095,1.1871398170066128,1.0096198921206585
A-375,262093,2.9970202931790046,2.7868203917621512
HT115,5470400,-3.308453430711624,-0.5649556482183137
Rh30,9911830,2.2640217333409693,2.5399955395149294
RPMI-7951,5566,2.3477005519736083,3.1313312413019965
HT-144,11178236,-2.6291440399460813,-3.186892449067187
TE-5,5287620,-2.4088091957879354,-1.8252369130639567
Karpas-422,selumetinib-decitabine (4-1 mol-mol),0.4977391111196939,1.1391035948948052
ECC10,11977753,-2.5970381645745566,-1.5989116648913366
Panc 08.13,54618795,3.103129671852062,1.371313653514725
TE-10,11396600,3.9393585387483334,3.525436415816999
KNS-62,24772860,-2.0568015195972458,-1.5283057265821975
TYK-nu,JQ-1-UNC0638 (2-1 mol-mol),2.8987879826281997,1.394004436817119
AU565,1641662,2.8108586385203234,3.516295411404979
KCL-22,5311,0.5016659534551534,0.43269985242646686
HT-144,24771867,4.057365679118102,2.7645354453363846
697,71466445,1.5576237887375004,2.4501671166612127
OVCAR-4,5278396,4.039820643007727,3.5947161121333266
LCLC-103H,67291369,2.0170444485862196,3.270307811082552
OVTOKO,5311,1.822379695986072,1.6702984851571423
KNS-62,2746,3.88205889014037,3.3758206867864224
A-375,24964624,2.995019354076945,2.451758499519381
CCK-81,5291,3.6923011939666934,3.5970860539197855
BV-173,carboplatin-UNC0638 (2-1 mol-mol),3.636723612708795,2.5854278698315243
MHH-CALL-4,444795,3.2572985338765084,2.7725729669549652
AU565,2871966,0.5985779022023225,0.4728075063166491
A-375,71304818,2.8785923323896596,2.570374610902074
YH-13,54613361,-0.2526246447247056,0.29122586771573916
A3/Kawakami,selumetinib-GDC-0941 (4-1 mol-mol),2.6174879982933317,0.8335944169933821
BV-173,3025944,3.77741727161188,3.950603378152654
JeKo-1,3025944,4.0625685961395925,3.9076006909582155
KCL-22,5738263,2.9133489309652494,2.561696300290144
HT-144,9884685,0.7310557135267524,0.685897996991046
KCL-22,46199207,2.5564940038786013,2.7702711436845084
TYK-nu,44137675,4.440530583797657,3.5228348279778907
TE-10,3025986,-0.6359083911931487,-0.8753534759792484
KCL-22,104842,-3.126974319364576,-3.918118586038057
RPMI-7951,2842253,5.693868632906147,5.389083545144929
HT-144,11214940,4.684761543754581,2.0728035900396704
JeKo-1,5287620,-0.0566730354938802,-2.050510593999654
SJSA-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0656996064990785,1.9794544551214925
MES-SA,135411,0.5980889893340017,0.9208710555786354
SW620,56946209,-4.391534084887662,-4.100044463692506
MFE-296,ISOX-bortezomib (250-1 mol-mol),1.2542866724971138,0.6200992376682487
KNS-62,navitoclax-piperlongumine (1-1 mol-mol),3.2089051646515885,1.568824865241005
ECC10,3689413,0.143670384150019,-1.5002049359993317
SIG-M5,11364421,-5.470316093559291,-2.3624788335383626
A3/Kawakami,135875424,3.019357204965879,3.1690123198777536
AU565,46907787,3.197599854412173,2.393475736976312
BV-173,42642645,-1.5801319366470357,-0.3530675814742601
A3/Kawakami,122327,4.088752244537169,3.759215224170358
Karpas-422,15983966,-2.597972132371412,-3.468644986051623
YH-13,36314,4.085888552358508,-1.401166827654511
NCI-H69,46398810,2.6015463294046977,2.1155542579389204
MFE-296,7251185,1.9246032520406235,2.6720692209010917
TE-11,219104,4.830401035835863,4.044544380222096
CCK-81,100016,4.4296308435579554,5.599385539064945
MDA-MB-415,44566777,3.6462641585165696,0.8500060327567323
Rh30,decitabine-navitoclax (2-1 mol-mol),1.8014507376543905,1.661944265052076
L-540,49846579,0.7846002335585598,-0.1755071678543343
JeKo-1,9444,3.780010083988641,3.420065362527014
SW620,44819697,-2.185821704545268,-0.6309580035549153
Karpas-422,107970,2.1264000948746555,1.691845963804145
SIG-M5,10427712,3.892395685819202,4.116163264979073
OVCAR-4,984333,0.8965745665653424,0.6421833521651865
TE-5,24775005,3.1626758795951617,3.8025314669346795
A2058,11485656,1.8402668016957284,2.539246625589481
AU565,375860,-0.7785666069738753,0.00269307047328619
A3/Kawakami,16038120,1.6835117980507206,-0.05535388968278921
Panc 08.13,24771867,3.629736438956928,2.965801145248288
LAMA-84,451668,0.3932492970407221,3.003620410200389
TE-5,55508,3.517544975786848,3.268491882112353
LAMA-84,25195348,1.2520298786949136,2.6927466337493087
NCI-H2030,638278,4.046309354650408,3.124475089139753
Detroit 562,44507138,1.8605388564843683,2.6022371257320116
GB-1,135423438,1.7622813158496486,2.5589715612892956
A-375,159324,3.1651524914786333,3.027180284181262
TE-10,135440466,3.408936510160581,2.334176443519304
MFE-296,4578,4.801585801316328,4.390634348909877
L-540,6918289,2.9689673145250697,0.4064206801248227
KNS-62,9911830,3.616191106750715,2.6348332823641325
A3/Kawakami,9956119,2.246907375769423,2.6631997037103385
A2058,16722836,1.8762683657275083,1.6979305325559397
RPMI-7951,421610,2.0128260125538797,3.311297984808943
MFE-296,135421197,4.335521235356187,2.0412860033235787
MFE-296,2871966,1.2524784096415498,-0.2770215018463927
L-540,375860,-0.5429152411185477,-0.4275134965464089
HT115,44259,0.5139559139525152,0.5625420396782995
Panc 08.13,46215462,1.5670384609402734,2.0107623091759708
KCL-22,9911830,-0.7546255295012573,1.7811512337423343
A-375,65628,4.4466647793828855,4.324638963282322
L-540,11612883,1.6275298001492935,2.0482013342281817
RPMI-7951,5311281,1.1032843350695771,2.320821484159586
OVCAR-4,selumetinib-JQ-1 (4-1 mol-mol),2.7898739995965527,1.6578086476953677
697,375860,-1.6013192541839316,-0.6607386594516633
Panc 08.13,ISOX-bortezomib (250-1 mol-mol),0.7136353082330074,0.6479312265467496
JeKo-1,54596558,4.263597396547864,4.1812570280106165
RPMI-7951,25126798,3.405375688978992,3.9872357215944927
NCI-H69,15983966,-4.145751671609911,-1.4940791411439887
L-540,135411,-1.1479703822839216,0.06343717658720714
AU565,11656518,2.4577765871660353,1.7149382482122548
KCL-22,11152667,-1.7149450247190612,-1.6960105049448797
A3/Kawakami,salermide-PLX-4032 (12-1 mol-mol),5.037957120829014,4.473099579059005
Karpas-422,25262965,-5.549042575691541,-1.844396208820001
KNS-62,24821094,4.235659994797041,2.891051980505239
JeKo-1,5566,3.02905379439855,2.6397982394465913
SK-MEL-24,53495165,3.7087741837397865,1.299637327547063
KNS-62,6438330,2.7414727224269773,2.4509798382642365
TE-11,11167602,1.8271765665442756,2.6060972804069307
JeKo-1,36462,0.9579475504198862,0.3485564589556177
Karpas-422,2871966,0.3090239295442658,-0.1946476827604557
TE-10,54613361,-0.5455119262693238,0.3730241421804204
OVCAR-4,11625818,5.311595120199644,4.55773920766713
Karpas-422,6252,-0.618618589447053,-1.5404109770708283
LAMA-84,44489675,3.705686077933757,3.7118466813760245
L-540,46224516,1.880574702704846,2.21968643572299
AU565,44486219,4.217962962304986,4.191002925088942
TE-5,11455910,0.4645654676747968,1.4035109758341442
L-540,24964624,2.158275394651316,1.3056116303018663
OVTOKO,5566,3.254270593354662,3.0517942885116494
Karpas-422,136227924,2.027369566350396,2.349861334366846
LAMA-84,49850262,3.667076258269196,3.574066754521312
L-540,219104,3.4306856616088695,2.31835809660963
KNS-62,11455910,1.837200886780492,1.3010292208098269
ECC10,445455,2.628237721555578,4.107055669977999
SJSA-1,11427553,1.8573464045448072,2.7673390661353072
697,119182,-5.426184545611793,-2.8349428194664377
HT-144,9926054,1.741901669011513,2.0667041551574763
OVCAR-4,15983966,3.351708985458107,-0.15522156027326545
TE-10,9915743,-1.7671163693014442,0.8477872578331173
TYK-nu,5328940,0.99623206170056,1.5829095944958496
A3/Kawakami,216239,1.1539135628170505,1.7624218820901891
NCI-H209,53392493,2.3383319571831023,2.029337046410142
Rh30,6438330,0.8801301762048657,2.0008120678918018
A3/Kawakami,9929138,3.117210627279925,4.3341771886303135
TE-10,10074640,2.927679319823853,3.0539327012575312
BV-173,24779724,4.291946466896556,3.083852244464403
HT-144,16736978,3.0860643743190916,1.5992571979995875
CAL-33,2708,5.524002489250098,5.04901703159727
MHH-CALL-4,2113511,3.740413108815857,4.535129334537029
NCI-H2030,3815108,5.353671583033201,2.9850579002323245
YH-13,25183872,-1.6197416035202905,-0.7654739741468295
AU565,9911463,3.1332064122278687,3.861332020933828
SW620,53232,3.203134095698065,2.603865725068877
CAL-33,5291,3.460860502627492,3.796600501824823
MES-SA,10296883,3.8748644308488864,3.93329698069307
LAMA-84,44202524,1.2404219935645178,1.6063294761350067
697,serdemetan-SCH-529074 (1-1 mol-mol),0.9132144020930372,1.6088103310701676
MDA-MB-415,46926350,-3.841611842561015,-3.7802228438209853
SK-MEL-24,5113032,4.95929810382319,4.889727407961488
SW620,23725625,4.009668886116902,4.8800966666098144
KCL-22,19582717,2.1600879239226503,2.7381797491382702
MFE-296,5738263,3.848169677667613,3.378802984231391
CAL-33,3689413,0.5447147166063717,-0.2800157554814625
SK-MEL-24,44589607,3.373174868159498,3.0761657991527924
TE-5,400769,-1.1153612001419204,-0.433791030548799
TE-11,3136844,5.858140581595825,4.326210759400365
SW620,54678924,1.095911185328745,2.246830115118942
TYK-nu,tanespimycin-gemcitabine (1-1 mol-mol),0.5584150632904596,-1.2993054186012996
RPMI-7951,24856436,0.185198824753273,0.6668574523180684
697,JQ-1-navitoclax (2-1 mol-mol),-2.1118302718034143,-0.8962546527778532
TE-11,9907093,4.095728576836686,4.230108490136515
A-375,46191454,1.522763526554911,2.049737321561301
TYK-nu,16720766,-1.8975930860146493,0.5218571813152657
MES-SA,JQ-1-navitoclax (2-1 mol-mol),3.119897337126734,0.8159517008360786
OVTOKO,2729026,3.053683220291208,2.7763073344451454
LCLC-103H,11214940,0.1061912978653702,2.424532054621505
CAL-33,10302451,1.3669984318824204,3.0619253341372605
A-375,56946209,-3.1008611091599527,-3.913795479535868
NCI-H2030,44819697,2.8705865872962835,-0.47158775179621865
GB-1,445091,3.960095066373124,4.493238026801561
MHH-CALL-4,156414,0.8136129124457091,0.6379966076590659
MDA-MB-415,9866186,3.076392998483793,0.992232309130421
MES-SA,5287969,-2.3058068158257816,-1.6768011659244937
SW620,24779724,4.4273355019775265,4.192331139597047
SW620,selumetinib-UNC0638 (4-1 mol-mol),-1.20578532988243,3.0254947800616816
Rh30,10184653,1.5410830450934925,1.0514365064006226
KCL-22,73707440,5.760609737483316,3.9128151665263484
Karpas-422,UNC0638-navitoclax (1-1 mol-mol),0.995215523956661,0.1392679263739619
MES-SA,49867926,4.143943883361785,4.3301818411577235
TE-11,6917907,-5.94957902354726,-5.069622524100387
Rh30,17755052,0.3171405587018499,1.6428022306162424
A2058,10113978,3.828414777490902,3.1850433925463117
697,241158,1.4573107535842036,2.395311260867481
A3/Kawakami,3543504,3.3758419834185887,3.4580739717843185
JeKo-1,10127622,5.712610474608164,3.020589659619329
SJSA-1,54143018,-0.0836171948234652,0.5301837319446052
SJSA-1,285033,-1.3010264344563465,-1.9006154801146753
LAMA-84,6918837,-3.297447015194894,-3.6851611948297833
697,11955716,-2.8582998576336256,-2.3913636938038936
KCL-22,644241,-4.057206367955216,0.4513439037845298
IPC-298,tanespimycin-bortezomib (250-1 mol-mol),1.4855938894276637,-0.07034442629846625
TYK-nu,12001922,1.6203487273598625,1.9569195288029464
TE-5,439501,-3.2949389532726867,-1.8384795626898538
TYK-nu,16013152,3.157060358701267,4.086388967112328
MHH-CALL-4,26596,-1.7349356502662407,-2.6974924666985287
Rh30,36462,1.3156470813708137,2.076400085393046
A-375,135421197,1.9818816716343688,1.787153882459931
GB-1,selumetinib-GDC-0941 (4-1 mol-mol),1.0997063493321384,1.624591009469921
SK-MEL-24,126941,1.47903894570839,-2.087332361001063
GB-1,57519531,1.7148570864113828,2.8340296448231266
HT115,68056272,3.6585547495215702,3.0762958381046817
697,4917,1.6162089395755133,2.693894174111687
ECC10,56963564,-1.120982874389056,-0.10682267188697157
GB-1,135411,-0.0393119040424056,0.5280345998257002
NCI-H69,46199207,2.8092671022224547,2.723878311125801
JeKo-1,613000,2.262106543196391,2.3067843387832143
GB-1,702558,5.167925769410762,5.101788788001532
LCLC-103H,73707398,1.1679839843019937,1.4283186419952267
MFE-296,5743,3.813084056727633,0.18182457536804655
IPC-298,11455910,1.6404749147186584,1.316761899832254
Karpas-422,36314,4.062786595955015,-2.2183135369975666
GB-1,5470400,3.2842646597210456,0.6139093581616638
SJSA-1,navitoclax-sorafenib (1-1 mol-mol),3.05177895382517,1.9891001820931071
SJSA-1,57519531,2.1665111836151265,2.808093287174205
AU565,444795,4.595530435398324,4.606291803261007
TE-10,23725625,5.5349013617693155,5.073199468260961
OVCAR-4,374536,1.4530582918943076,2.6290999242378645
MFE-296,11364421,-3.2736689479297083,-1.9521457360446934
Panc 08.13,227681,3.856543531922408,3.5563574035429597
OVCAR-4,SNX-2112-bortezomib (250-1 mol-mol),-0.7533114962936056,-1.0354915070569177
TYK-nu,navitoclax-PLX-4032 (1-1 mol-mol),2.92965514586378,1.9868123689659334
Karpas-422,44137675,-1.3828937962979793,2.7806301291210294
TE-5,3543504,4.623955306098384,4.393327615354056
KCL-22,4477,-0.5807629393019919,0.5828514579285862
AU565,72376,-1.9935205494525805,-1.7456822884933794
KNS-62,3689413,1.1853258222695242,-0.36667836035417545
TYK-nu,carboplatin-etoposide (40-17 mol-mol),2.052083425699373,2.125940073621544
SiMa,66577038,2.940151170952953,2.646413622644005
SJSA-1,72376,-2.9132067429509556,-1.6024778545541207
MHH-CALL-4,135984461,1.796074414413381,2.4765361480133175
NCI-H209,navitoclax-sorafenib (1-1 mol-mol),-1.0259538473904688,0.9512185771718238
BV-173,24901704,1.3616824143604995,2.040981001401328
IPC-298,119607,5.899459135801569,5.270019965017712
BV-173,navitoclax-piperlongumine (1-1 mol-mol),-0.6891874044610518,-0.44340742969174746
IPC-298,4259181,-0.8006210931556415,0.6352986821517915
A3/Kawakami,9823820,4.016214501105414,2.395574623887776
AU565,44607530,-0.2063452249558506,1.7930983952047939
HT-144,12001922,1.18330458650956,1.9478262496845744
TE-11,24856436,-0.122683932767444,0.21994823136446545
CAL-33,375860,-0.476811057349919,-0.0677131771481246
Rh30,11717001,4.273043339214574,3.9330430619103685
ECC10,5335621,4.177830924303476,3.8763422864856985
KCL-22,119182,-2.7242014303392112,-2.137687958074007
YH-13,selumetinib-PLX-4032 (8-1 mol-mol),4.578081619399974,3.4403310399950002
GB-1,71304818,1.2564374741739472,2.4997728511310613
SiMa,10231331,3.4625935909833583,0.818597110073419
IPC-298,89928392,1.7687211302666936,1.3855844368184103
HT115,docetaxel-tanespimycin (2-1 mol-mol),-4.732509291424653,-2.9760229493225365
CAL-33,25262965,0.6938573475145222,-1.5016855767163642
TYK-nu,9935249,3.27204815047351,2.8736081663564828
HT-144,3025986,-0.074741090186902,-0.5491880770553723
NCI-H69,5351362,1.0563461440833268,1.3581723021411765
HT-144,5284616,3.13977725852738,2.7607006627155335
AU565,16038120,1.417918520815656,1.1681585481103485
OVCAR-4,16065773,3.3006743963677216,2.618141863925102
YH-13,5287969,-1.6680517760665383,-1.3794587670380296
Detroit 562,23635314,-0.0812092888855585,-1.2439384383660956
BV-173,3543504,2.776540567461927,3.5335680770050977
Detroit 562,44202524,1.577103726865445,2.0628649148881655
SIG-M5,JQ-1-MK-0752 (1-1 mol-mol),-0.5958394937944917,0.2950453041204606
CCK-81,16720766,0.8577428917234513,0.1741506475849841
Panc 08.13,9911830,3.187524729125814,2.643283501812699
A2058,5978,-3.0826409222997215,-2.3152694772453013
HT-144,carboplatin-etoposide (40-17 mol-mol),4.802620225718046,2.559817820563298
KNS-62,44819697,1.2108988369331428,-0.05669783257117521
TE-5,5284373,2.5992980170001423,2.7279419078112124
A-375,6917907,-4.730487819458647,-5.012959384474241
A-375,25126798,4.078710836015017,3.7422903208672205
SW620,44589607,3.5899963432730715,2.8054560582581805
TE-5,25183872,-2.8677449285091714,-0.6930688716273221
SJSA-1,6184667,3.0556068690843743,3.136656262776845
A3/Kawakami,426756,3.0804857067395397,3.856486630118017
NCI-H69,navitoclax-sorafenib (1-1 mol-mol),-0.163300246249202,0.6714949973882466
HT-144,11427553,3.711909209800908,2.8264258149321897
697,11507802,0.2356011979905591,0.7112992000464774
SNU-175,3038522,3.643308857974019,3.1080060757958234
CAL-33,1716436,4.158928278614797,3.0304862961038834
OVCAR-4,25150857,2.8431641500602542,2.5775876065765173
Panc 08.13,208908,2.2328454132825564,1.7347890318734187
A3/Kawakami,135421197,1.197973904783629,1.4696685467119448
697,44462760,-1.3952900891363118,3.1782763309225794
LCLC-103H,5351362,2.584280827744259,1.5718605230148561
L-540,676352,1.7765865451595204,1.9396939968004472
TE-10,selumetinib-GDC-0941 (4-1 mol-mol),2.2597459184044593,1.2594360281927286
LAMA-84,638278,3.1168109026682536,2.694030627157027
A-375,9903786,2.3118659059614877,2.876830401431501
BV-173,5470400,0.9178024364800854,-0.09578517172481281
KNS-62,3038522,3.68522562966045,3.0131149292294954
SNU-175,24771867,-1.8998752396068417,0.33906426673490353
MFE-296,23725625,5.261760344746202,4.800100232854966
MFE-296,135659046,3.966575901006911,3.636823870559149
RPMI-7951,2749,2.4234285226525145,2.2571850833519793
LAMA-84,selumetinib-navitoclax (8-1 mol-mol),-0.3802516948552081,0.8085709904467625
Rh30,25150857,2.7301985134664735,2.4310774928941026
L-540,6610355,3.6717467144937688,4.277970186369394
OVTOKO,65628,5.039210953905471,4.063164841724229
HT-144,156414,1.6783717188308007,1.5438900919563474
YH-13,24797083,1.5819702777514613,1.592684175402154
SJSA-1,44607531,2.2403800381761765,1.5935870313576563
L-540,426756,5.1044150328705005,3.821687388980546
KNS-62,136227331,4.203841276745653,4.09360424426299
SIG-M5,carboplatin-UNC0638 (2-1 mol-mol),3.106944398706879,2.7638255398674385
RPMI-7951,3825829,3.4221940030653903,4.192201162056418
TYK-nu,71304818,1.4194597733684655,2.378807685963294
KNS-62,5328940,3.304207931749144,1.6705534513289624
Panc 08.13,11178236,-3.744543436504784,-3.2619897816912276
SIG-M5,navitoclax-piperlongumine (1-1 mol-mol),0.6896831957494847,0.010450736499186068
SK-MEL-24,3038522,1.638928473542477,3.0918154465359136
ECC10,421610,2.5120406780972804,2.651663488937766
L-540,285033,-3.166464902593605,-3.2495215565190483
TE-10,5470400,-0.0879099931276723,0.11337531337580431
L-540,4259181,-0.830522797129625,-0.3035275565428568
MFE-296,11609586,3.925896500270395,2.7641571689014786
OVCAR-4,148198,-2.4399206848241852,-3.299744136881447
697,448949,0.5479015802761819,1.1995579200302593
Rh30,53392493,2.117041671051738,2.6358522641863074
Panc 08.13,BRD-A02303741-navitoclax (2-1 mol-mol),5.150378257215367,2.442464372252891
A-375,24753719,4.237865986535525,4.348014412019161
MFE-296,serdemetan-SCH-529074 (1-1 mol-mol),2.310162551460409,1.8866523080610664
697,2742550,2.4843478572758357,3.0831417231310225
TE-11,24821094,1.8349941874747129,2.871228122668352
MES-SA,66577038,3.08899433870712,2.9350816712065653
MHH-CALL-4,53495165,-1.3931551063943943,-1.9060533820899936
JeKo-1,151289,0.3743876727186704,0.6769612785529359
SNU-175,375860,-0.9196869368343216,-0.06685118799746984
SU-DHL-4,5566,2.9399496165338856,2.856086225676933
A2058,45279963,3.825205919729807,3.6565966856928656
A2058,57519531,4.013552683987723,2.7158684864688336
Rh30,387447,-4.304641706039777,-3.854772718465423
HT-144,24180719,0.8110306594189328,2.9542711206632095
TYK-nu,selumetinib-vorinostat (8-1 mol-mol),2.6103059793632246,2.183056096745554
SK-MEL-24,11234052,4.688465002668123,3.9659375172013487
TYK-nu,24771867,3.5192943352295476,2.0959286682955773
L-540,123631,1.840922716194159,2.087747792989615
Panc 08.13,44507138,1.670335401663969,2.5921781408470626
NCI-H2030,24785538,3.3209864186545377,1.9088671235188335
MHH-CALL-4,568763,-0.9752412081009332,-0.03797063823407916
NCI-H209,9915743,-2.0620663235985797,1.1416956698946077
IPC-298,5282054,4.000599631434692,3.72988217216264
SIG-M5,53495165,-3.008677254413069,-0.22775700113445296
CCK-81,969516,2.281881549316656,2.6268214288019163
LAMA-84,carboplatin-etoposide (40-17 mol-mol),2.996800659840717,1.028705748824226
