cell_line_id,drug_id,response,predictions
HDQ-P1,24856436,0.2969175574206061,0.9922202346654404
8-MG-BA,crizotinib-PLX-4032 (2-1 mol-mol),2.545355044233639,2.027708730333183
Hs 578T,46843906,1.9405452971753636,3.31825089283998
Caov-3,serdemetan-SCH-529074 (1-1 mol-mol),1.7335039661886145,2.251774202732563
VCaP,44607531,1.331615696470441,1.5622548311168678
RVH-421,2729026,3.0903981915277283,2.6409489180280987
Caov-3,216345,4.1584155551225885,3.9299298790398267
786-O,446155,1.654777826183728,2.6826089816875953
SF126,6438330,1.6888876291985195,2.284556054833244
Hs 578T,73707398,0.3948619170486216,1.4003604973852046
SUIT-2,selumetinib-PLX-4032 (8-1 mol-mol),5.091823515387088,3.3647766684776585
SNU-5,selumetinib-JQ-1 (4-1 mol-mol),-0.3965065242719394,0.700372446593943
FaDu,24951314,1.406070079134067,1.3523954109157739
5637,46398810,2.227373805077985,2.5669806092968606
COLO 684,JQ-1-navitoclax (2-1 mol-mol),2.3489677390876365,-0.03646918681675113
VCaP,5311,0.770948516721253,1.1602575026184931
IGR-1,selumetinib-vorinostat (8-1 mol-mol),1.2502749786155671,1.6258458390990962
SUP-T1,135411,-0.5274545577034621,0.010625370738370934
SNU-5,5282054,3.990220988832951,3.076823141395896
SNU-5,56946209,-3.437425366106507,-4.272807401436542
VCaP,52947716,-6.38261584377432,-1.9791032875839927
OCI-AML-5,73707398,0.4979905922815086,1.0240063488228437
RVH-421,JQ-1-carboplatin (1-1 mol-mol),4.487330987841125,2.261295207209241
COLO 684,25227462,-3.680314692323438,-0.40033616583920656
IGR-1,24856436,1.137802795013388,0.7298943875423808
EoL-1,1566236,0.4316252370968399,1.2209825766121496
SUP-T1,89928392,-0.4762017353418148,0.2714454092522823
NCI-H1650,3676137,3.849228896922613,4.551067546008287
SNU-C5,5329102,1.938178286596244,2.0507814124212924
OCI-AML-5,241158,3.967364233011896,3.4539391372697543
NCI-H441,168312962,4.29289744109151,1.4538184214130394
NCI-H1650,11719255,2.4791540336648175,3.5939591026654107
CAL-29,119182,-0.8555416250807816,-0.2963070228410024
CAL-29,24180125,3.292703215341267,3.180836188828591
Fu97,54639665,-0.9928942554758008,3.6965392027532653
EoL-1,44137675,0.8534374900316186,2.968717931041092
NCI-H1341,11317348,1.040496588529538,3.357262486378151
MKN45,4259181,2.854305904234322,0.5602132234029383
786-O,erlotinib-PLX-4032 (2-1 mol-mol),3.2548771656038835,3.186504151099707
TCCSUP,5351362,1.0787076559340512,1.5580092303725386
MM1.S,444795,4.170246109552412,4.12002251474664
OCI-M1,decitabine-carboplatin (1-1 mol-mol),-0.9623214774190716,0.33373699393788436
EoL-1,44498493,4.3086517306828656,2.7480508196975855
IGR-1,67291369,0.4578484454598368,2.9687810860017483
COLO 684,24821094,3.202812687714951,2.6187609168305244
TE-8,51039095,1.587403986604823,2.7101558020842105
NCI-H1341,4259181,-4.062950123550263,-0.09233445068139566
VCaP,JQ-1-UNC0638 (2-1 mol-mol),-1.5454078219453378,1.0847040688112337
CAL-29,44507138,1.9357165378842365,2.6601038755622506
SF126,16741245,1.7735297023390846,3.8682655877456016
NCI-H1944,24951314,1.224080667157758,1.5398657763125112
SUP-T1,60750,-6.719591275354955,-3.204382762552457
OCI-AML-5,148124,-5.059033950577293,-3.1999958695935966
FaDu,25227462,1.5089220064565572,0.14762541841846702
23132/87,10127622,4.123527162911536,2.9540210691336513
SUIT-2,54618771,1.0369427055295135,1.4092974468463892
TCCSUP,25062766,2.2291298825702666,2.049167650863057
B-CPAP,65064,5.136940139923551,4.729587868335985
Ku812,654092,-1.4885664585268723,-0.5285451912557523
IGR-1,73707398,1.4805521909749868,1.3465743560096102
TE-8,54626689,4.536608130193031,4.677162706242
MKN45,73707398,3.4688255593209596,1.3508210064789514
T84,9956119,3.3604767344141093,3.6663781191168856
SK-N-DZ,9903786,2.0344840639265787,2.330875984637458
SNU-387,selumetinib-JQ-1 (4-1 mol-mol),0.6613396146104882,1.1405865152963577
SNU-475,72193861,2.773275266642409,2.1323380181160996
8-MG-BA,23725625,4.570310080035856,4.859441947825988
FaDu,15547703,3.1023101155986756,3.361206020878888
GaMG,6918328,0.3891057705918528,0.36341613372232706
COLO 684,3543504,3.438853099769263,3.872285036692166
SF126,36314,-1.589522294906585,-1.325569505037579
GaMG,JQ-1-vorinostat (2-1 mol-mol),2.259032308899094,1.3246312752999727
ESS-1,216345,4.629850284617237,4.058801366224426
Fu97,216468,2.4170320666790825,1.5063911480130217
22Rv1,24772860,-2.4049010133383466,-1.6621776797517913
SF126,644241,2.527931632106116,2.3021849816374704
NCI-H441,9935249,4.015307304312089,1.6750327963925957
EoL-1,136227331,3.409385468978638,3.244974213330711
COLO 684,10302451,4.647371569023228,2.8232316051261934
B-CPAP,4378219,2.1409307713074353,2.2233863915297896
OCI-M1,3025986,1.084905074875324,-1.4008551009159294
VCaP,5329102,1.5039144858995914,1.829168575085429
SF126,5291,4.120280558873674,3.729286989315601
ESS-1,9927531,5.52249907084491,4.950018061632178
23132/87,119182,-2.6017966837555573,-0.18867522644976323
786-O,49766530,-1.7436393019266725,-0.5231446733194081
CAL-29,71304818,2.949878819613278,2.6706355776152266
23132/87,124202324,1.8271837221807392,2.4370487892190336
TE-1,10427712,4.938760445682588,4.406382280537262
5637,25154868,4.43651850523027,4.480566786730437
SNU-5,11427553,2.57126874993904,1.984248445238349
TE-8,doxorubicin-navitoclax (2-1 mol-mol),-0.587640009229268,-1.1239013458119786
RVH-421,53232,2.660089830954327,2.9671587129625014
Hs 766T,67156097,1.4445435200656014,-0.1975172726160921
IGR-1,44491742,3.995353370886831,4.316334336325536
ESS-1,JQ-1-navitoclax (2-1 mol-mol),-0.1704578961514246,0.965828485786519
NCI-H441,11427553,3.4295623816048098,1.7945596702828268
NCI-H1092,135999136,1.996402787689235,2.9097101579188003
EoL-1,9840324,5.169153133951751,5.488381478368194
FaDu,24978538,3.0437725503741473,1.4390901668320961
MCF-7,selumetinib-JQ-1 (4-1 mol-mol),2.4423640678398413,1.7128442557391899
HPAC,36462,3.2094999713867103,2.3014840980101825
SNU-387,JQ-1-carboplatin (1-1 mol-mol),2.560433008803645,2.2642652252988675
VCaP,11234052,4.500451487455412,3.816021963366637
8-MG-BA,3634881,3.727647574439728,3.1949788454223187
HDQ-P1,448949,2.6470412131496124,2.144996668545259
8-MG-BA,11485656,3.634324102236689,2.483764008946279
23132/87,11152667,-0.9756712768346428,-0.0040402899484923175
SUIT-2,44137675,5.109302373708494,3.718827981739214
COLO 668,9911463,2.6985000382715567,3.3176452526063644
EoL-1,11178236,-3.605466065519878,-3.982783710752675
NCI-H1341,24779724,6.355175868035526,4.2138913570927095
OCI-M1,tanespimycin-bortezomib (250-1 mol-mol),0.2831250626591589,-0.7093683415768999
OCI-AML-5,SNX-2112-bortezomib (250-1 mol-mol),-2.926618678268304,-2.290556840132511
SK-N-DZ,5978,-3.4376109535709154,-2.831986209974239
NCI-H1650,216345,4.510835328929203,4.083394457613458
8-MG-BA,446155,2.072012881047218,2.8221370717215266
CAL-29,6914657,-5.019906976079232,-3.56525558242901
SNU-C5,tretinoin-carboplatin (2-1 mol-mol),5.941549270522622,4.974401253552184
OCI-M1,25195348,3.658032733941317,2.5573894377014135
RVH-421,1750826,-1.5354604190738756,-0.194896774051337
TE-8,15547703,3.0870511908483524,3.413692631238194
U2OS,17759555,3.1409597903968556,3.7100817252574023
ESS-1,54613361,0.2104463314777853,0.40862560734019604
22Rv1,135411,0.4857801669744458,0.6047547209799039
SUP-T1,15547703,2.165805038964572,2.4947450083807636
COLO 668,44137675,3.761856572132536,3.2047261910039295
OCI-M1,9952709,2.6362477163629463,2.340651195811487
OCI-M1,5284616,3.203980354251189,0.6429639338471573
RVH-421,11178236,-0.4599226197830501,-2.790646837621537
5637,6610216,4.322793648631034,4.3066243237212065
NCI-H1341,4261,0.0936420825002622,1.5863215464184832
SUP-T1,5113032,4.762737516184988,4.5535004041209906
SNU-5,123631,2.274830888828444,1.9793272398975257
TE-8,5284616,3.6845456268995784,2.744793738839799
NCI-H441,24785538,2.7745378252184905,0.5190637544585981
MG-63,5329102,1.6253932373472244,2.058667669353804
P12-Ichikawa,16115403,-5.561332712665655,-4.7456030870104
COLO 684,50905018,4.6814545693642815,3.93847873922519
5637,11404337,-1.271939426582808,-0.4164945545694658
TE-8,16038120,0.374443964615427,1.055773509820733
SF126,6610216,4.855449805426185,4.299360813517971
MCF-7,9908783,4.316227350940298,4.804701994322656
OCI-AML-5,71466578,3.0542675133703043,4.233629561835958
MKN45,10385095,2.790688226275196,1.4996389566099473
NCI-H1650,216239,2.983913840065308,2.4964033213885957
ESS-1,54678924,1.5705216909139783,2.273260428593701
Caov-3,5113032,4.98008229663746,5.017836198329073
SUIT-2,136227924,3.4861054974924133,3.077858845048567
COLO 684,44607530,2.0738029612581332,1.548102865387091
23132/87,9929138,5.470109790622619,5.6202898613167145
MM1.S,26596,-1.4234323398175248,-1.3455954944602566
Fu97,168313016,4.435663214514425,4.089228934155747
NCI-H1341,2113511,4.151505346257904,5.2065282854584325
OCI-M1,5335621,5.011957601379178,3.889469988198562
786-O,60700,-0.177839452640704,-0.37151155481248105
OCI-M1,2729026,3.1407056879266304,2.592295029640456
B-CPAP,5113032,5.349013734099232,4.828314603413987
SNU-387,JQ-1-vorinostat (2-1 mol-mol),0.3369540997227003,1.1979783395904748
Fu97,24180719,3.1268724134983916,3.1623912310721893
SNU-C5,11485656,2.423735661577291,2.2136888907649324
22Rv1,25154868,4.416529260467488,4.145001287921065
23132/87,136227924,2.929197271565677,2.7878786743056363
MG-63,219104,4.134264294102115,3.770230227047027
MKN45,serdemetan-SCH-529074 (1-1 mol-mol),3.7640289029555993,2.0884926115077156
OCI-M1,46174525,1.7261413775672034,3.2761093459673094
NCI-H441,71304818,3.074665688157144,2.149530781577681
U2OS,23635314,-1.53571581224715,-1.1653280611214891
MG-63,53495165,3.2155543547990706,0.6475308367115996
SUP-T1,439501,-1.5599134432816564,-2.567055796139167
OCI-M1,3503,2.2009403958574016,1.7651711454087264
NCI-H1092,107985,-3.3152950865622564,-3.9683475630065463
U2OS,8515,2.063485731700501,3.9377466439951263
SUIT-2,65064,5.875645519134784,4.97015412706781
SNU-5,124202324,2.278076041636707,1.5582823024043995
MM1.S,tanespimycin-gemcitabine (1-1 mol-mol),-5.682330250440317,-1.9943098178755656
NCI-H1341,5978,-3.067996772553892,-2.4706462981687753
NCI-H1341,227681,2.9072314241570765,3.0321108198688056
8-MG-BA,12001922,2.9882672695429005,2.013788071271166
OCI-AML-5,5978,-3.7659958201675954,-2.3683593722097736
T84,24779724,4.300698841519802,4.412827229172795
T84,5291,3.333682299790063,3.6759057924474288
SK-N-DZ,erlotinib-PLX-4032 (2-1 mol-mol),3.4564513860110795,2.8247080206346187
IGR-1,46398810,1.8001995757304112,2.515794550981479
ESS-1,5281321,-2.6789892941924034,-1.1324251428236212
8-MG-BA,piperlongumine-MST-312 (1-1 mol-mol),1.3554764098079528,1.9830714109264114
VCaP,89928392,1.3940025553362092,1.1803211894545318
TE-1,322968,3.246964578309218,3.9564442560125768
FaDu,11657048,4.462547478884251,4.160349091856309
SNU-5,60750,-3.3629746771809947,-2.5528305788061765
NCI-H1341,68056272,2.1591457874683653,3.7444292909617074
SNU-C5,51039095,3.6194280459796664,2.9246867824044696
VCaP,tanespimycin-gemcitabine (1-1 mol-mol),1.3946770034360991,-1.3853969289378534
NCI-H1944,148124,-4.646184919447912,-0.812382986529979
MM1.S,6918878,-0.530970823966065,2.6344285339538374
COLO 668,11612883,2.631844309952757,2.0738460512765062
VCaP,selumetinib-decitabine (4-1 mol-mol),7.393795192009079,2.3393903790029573
OCI-AML-5,selumetinib-tretinoin (2-1 mol-mol),-2.1934063173445177,2.1643642165252865
RVH-421,241158,3.9487795616003543,3.8821234937735194
RVH-421,16725315,5.222908750302302,4.2320766307221245
CAL-29,568763,-0.0575609792947944,0.6113062650865357
OCI-AML-5,6505803,-0.3064133467102931,-0.4523133260386667
OCI-M1,44819697,-1.7568362097376509,-1.0361845983014073
SNU-387,navitoclax-piperlongumine (1-1 mol-mol),1.1841860686864616,1.200846238431344
Ku812,15983966,-4.686318445484671,-4.381643000809004
SNU-387,676352,1.7699124145501677,2.170434858361357
NCI-H1341,25183872,-1.2038045549151546,-1.0268453780943432
SK-N-DZ,46174525,1.9081254178115648,3.297423437918679
RVH-421,10296883,3.51018214130791,3.8845320339156166
786-O,6438330,3.3002955105441742,2.4260574377485447
RVH-421,3062316,2.8752324377316656,1.7310144422124045
EoL-1,5311281,0.8929450198494882,1.529890644842101
NCI-H1944,55283,3.2880746636759963,3.037343052606557
T84,5287969,-1.6510483915291672,-1.8681764903474793
Ku812,54143018,-0.9918104054999368,-0.22223551915504147
B-CPAP,15983966,-3.675968487068789,-0.5200193847239865
TE-8,11497983,4.250911360398474,4.051223462100085
GaMG,216345,4.744965181998712,4.121179360954522
Hs 766T,15547703,3.43087261501293,3.32134331529377
Caov-3,11719255,4.363808524033885,3.4312493186633266
8-MG-BA,6610216,4.756696338182891,4.318642118601695
NCI-H1944,44819697,3.322040549673518,0.14314989449723226
COLO 668,54765302,3.1200725448637336,3.8227863977157956
MG-63,11404337,1.2234517903826516,-0.38613894571195284
TCCSUP,3038522,3.5335989350872716,2.7999845827917307
SUIT-2,46224516,3.6205064953198463,2.67765007969414
SNU-C5,11647372,2.244789894135383,1.3652295569549102
TE-8,3062316,-3.079824503191892,1.1632026687675605
TCCSUP,5278396,3.4986676958942304,3.398285953964203
SNU-387,11238147,4.393179330954395,2.9563238538545273
B-CPAP,6438330,1.022180565528926,2.1747495106098547
COLO 668,72193861,0.9891562850150528,0.5850561301301173
Ku812,3038522,2.027577923639431,2.57587233812335
SNU-5,11625818,1.9528357303386752,3.7533158448210044
EoL-1,1239801,2.5142736934290024,3.2603204550825233
L-1236,24978538,-2.1239965965474066,0.12505232877281228
T84,53325874,4.364468663004157,4.395746373958582
SUP-T1,375860,-0.5976007782888901,-0.4141919217099601
SK-N-DZ,135423438,2.1379059476501023,1.572002184990766
CAL-29,55508,-5.142263124208713,3.6594407168553387
23132/87,1716436,1.6651500133835146,3.046442747831813
IGR-1,46199207,3.583375194936894,3.269046016704186
TCCSUP,24180125,2.590806345958597,3.1650629150669505
T84,135398516,1.8150151150959204,2.1382757461299255
Caov-3,15547703,2.1186565952738117,3.4180085514073077
ESS-1,24779724,4.457445117995274,4.390797490093279
NCI-H1341,25227462,-3.533337945240818,-0.2498432836545206
COLO 684,3038522,3.4300958897343112,2.769741109102215
Caov-3,doxorubicin-navitoclax (2-1 mol-mol),-1.2954684059439656,-0.8087955069796884
TCCSUP,3689413,0.6301346851622357,-0.0655917949855841
NCI-H1944,44543605,3.9712324692078367,4.033606609519071
NCI-H1092,2746,3.1114505923007583,2.31392408166556
OCI-AML-5,1750826,-0.8133454402765514,-1.400300250064373
MCF-7,46174525,4.383750836297587,4.454884104559766
B-CPAP,19582717,5.278680589390403,4.245598957291491
TE-1,24797083,2.3667798024463993,1.4275358835258638
ESS-1,piperlongumine-MST-312 (1-1 mol-mol),0.6128133156835777,1.8892414861697562
MCF-7,36462,5.1077442019933725,1.7479069310446878
OCI-AML-5,11213558,0.3056084762497069,1.6786903799528639
B-CPAP,445643,3.9372212515223985,3.98297215704397
Caov-3,16722836,0.9276915402495572,1.791908398158275
T84,2126,4.910013634017339,4.732498573018776
COLO 668,1716436,1.6635028385612682,2.669888198344955
COLO 684,984333,-0.7759053747519635,0.5719865799576067
IGR-1,sirolimus-bortezomib (250-1 mol-mol),1.4068933313589211,0.8862589338793532
T84,1750826,-2.4536520047157384,-0.5640523517551937
RVH-421,54143018,2.0231735414181076,1.053966375351587
5637,2858523,2.5746151499249224,3.0720781637319616
GaMG,salermide-PLX-4032 (12-1 mol-mol),7.112276389818228,4.6581555947034765
COLO 668,409805,5.83951169667826,4.164587254640788
B-CPAP,656346,-0.1957120455939244,0.8578632907850192
OCI-AML-5,11228183,0.1808660185721331,1.7152002770433254
23132/87,3025986,-1.3987588903296346,-0.7631596953017334
NCI-H1092,56946209,-3.79263403316681,-4.532190324281348
SF126,1641662,4.772921767945608,3.5004659160628147
RVH-421,JQ-1-vorinostat (2-1 mol-mol),1.402294418204023,1.144671276747796
TE-8,1716436,3.3902352818610524,3.2226378023958437
MM1.S,24856436,-0.1487659765377816,-0.1672100132273118
Ku812,6852167,2.7508092991832016,1.6999448588698498
SUP-T1,71466380,3.6210111497637225,3.9485439464225194
NCI-H1341,4521392,4.091588675752423,4.327849776740411
Caov-3,1750826,1.2438165525170546,-0.9256074918102342
CADO-ES1,400769,-1.1658306250487684,-0.8727575732505511
RVH-421,6918736,1.1593095719656217,-0.9298181741673204
SNU-C5,11609586,3.016888240375748,2.860178605663634
SUIT-2,navitoclax-gemcitabine (1-1 mol-mol),0.309403052521616,-0.9044870268855653
U2OS,53232,2.415027686312691,2.6171687589003856
VCaP,2945648,2.5028635550611193,2.7705905301166984
NCI-H1092,387447,-4.501071900555183,-4.2383962179080354
COLO 668,11455910,0.5026800479718163,0.5914433590983603
NCI-H1092,5281321,0.8486024687815589,-2.0484536096852364
TCCSUP,107970,2.506866971737107,2.2742958850345656
Hs 766T,11364421,-0.1053879021022221,-0.9220145459873685
GaMG,446155,3.954113479331829,2.480695804306885
P12-Ichikawa,16736978,2.185799537912343,0.8961491920608868
ESS-1,46174525,4.298251988925839,4.674990132527444
TE-1,54649381,4.275384635285066,3.988922864510185
Fu97,15983966,-6.152666542510771,-2.667114104396359
P12-Ichikawa,71304818,1.639873317229282,1.8742030887278418
22Rv1,11626560,0.8831280193282316,1.4495659792508804
COLO 684,241158,2.662003234974788,3.2021199927802684
SNU-475,44486219,4.836585459170872,4.429284328416305
23132/87,6252,-1.6218889000590777,0.9313169614825924
COLO 668,36462,0.6333115343562025,1.4928619515154071
22Rv1,JQ-1-carboplatin (1-1 mol-mol),6.088896276058885,1.9366666026690624
SUP-T1,11719255,2.44526349665853,2.361897190068785
SUP-T1,54639665,5.160624619206478,3.1383201741121827
NCI-H1341,4477,0.1976944053343729,0.37762644002449164
Fu97,3025986,-2.285759486501679,-1.2227001344156154
HPAC,carboplatin-etoposide (40-17 mol-mol),3.435171163496098,2.9800593355044502
EoL-1,3038522,-8.304141802256863,2.625136620731289
NCI-H1341,selumetinib-piperlongumine (8-1 mol-mol),2.5182590607910873,3.1180077038717213
NCI-H1092,49793307,-5.3090977764299145,-3.769082389478417
SUP-T1,135928012,2.4845707468799687,3.7216075303365757
HDQ-P1,1716436,3.593566539256361,3.2793442034174736
GaMG,5278396,3.8548121824303943,3.5370493300854657
NCI-H1944,107970,2.5235329939917155,2.445449054285365
SNU-C5,24797083,1.1644644789652638,1.4393332153453746
OCI-M1,11609586,2.942763797076348,1.971265357321475
Ku812,1242560,2.376914084475441,2.872206091197051
HDQ-P1,44543605,3.688441264833056,4.120999226851275
Caov-3,56649450,3.531858092017033,3.640106731391038
MCF-7,11178236,-2.2664805843843068,-2.7191549583771426
L-1236,piperlongumine-MST-312 (1-1 mol-mol),2.1918481672665067,1.1921691101973213
NCI-H1944,2126,3.8490251685945154,4.813161783006754
22Rv1,135875424,4.290538379246911,3.6217761366438395
IGR-1,2749,1.6093079136681874,2.2453932363737543
Hs 766T,216345,4.420632378255236,4.035342851391923
FaDu,9911463,4.044046112259449,3.874188330265308
OCI-M1,9933475,2.991890716743009,1.9243941174912922
SNU-C5,44819697,4.23574184249751,-0.3952314861785115
MM1.S,3854666,1.277087835200556,1.9786690089449706
U2OS,51039095,2.3470237012134505,2.5876010521100348
5637,3384730,-0.6225071830097283,3.14630648601253
GaMG,9911463,3.671296703751626,3.9883105138683255
23132/87,148198,-2.6574855185514816,-3.3141074433054603
HPAC,11238147,3.0445651465820007,2.9708389269705786
MG-63,46215462,1.7208694980746142,2.0234113985671422
COLO 684,44185566,2.261295393208932,1.8894584070161842
SNU-C5,656346,0.9083700708189612,0.9254421099431746
OCI-M1,3854666,0.1062277305509749,1.1020945722748687
SNU-387,4259181,1.2933701792403325,0.5708467557918371
SNU-C5,44185566,2.399417129039588,2.5334422470479145
23132/87,decitabine-carboplatin (1-1 mol-mol),4.150626533523473,4.102150017648457
SUP-T1,25126798,3.654816895962435,3.533635402853963
Caov-3,126941,-2.2018893566391213,-2.452169633634029
COLO 668,24785538,-0.6956080292097185,0.5066339815218699
SNU-C5,navitoclax-pluripotin (1-1 mol-mol),-1.15005821452739,-0.4512050198695314
8-MG-BA,25227462,2.0797631628514397,0.5909368344145576
T84,10074640,2.326993213877941,3.2176413482524158
SNU-387,6852167,2.3914256143726433,2.3631539921703526
NCI-H1650,49793307,-3.100357892779571,-2.0914661297861374
TE-1,44493528,5.0979019635900364,4.227352356266389
FaDu,11494412,4.222913714689007,1.4644598270333105
T84,56973724,2.202677251716597,3.021015398580058
EoL-1,46943432,-1.6312084333642909,0.8515513981308912
MCF-7,135411,0.2929807878774432,0.8182172615998684
FaDu,9840324,5.456810228311367,5.8604851591652745
TE-8,6184667,2.8786952905904504,3.2611225416484433
EoL-1,1285940,0.9132051979704684,2.8447777026774714
Caov-3,44202524,0.9946049350446318,2.4098311941576234
SNU-475,148198,-3.401436847771516,-3.1530405599411098
Ku812,JQ-1-vorinostat (2-1 mol-mol),-1.169942743430711,-0.20592794531125913
SUP-T1,5460769,2.284635628978783,1.7074090807951534
MG-63,navitoclax-PLX-4032 (1-1 mol-mol),2.92257043921908,2.3503122246278485
COLO 684,15953870,3.489074911155315,3.209970009938993
FaDu,4259181,1.098018003238,-0.07983756372307821
NCI-H1092,11497983,4.878334634479546,0.1860564025590316
Ku812,16722836,-0.2272484724796736,0.5129860817950843
EoL-1,24180125,2.1114997357358485,2.28745542472564
OCI-AML-5,9935249,3.1801154078434584,2.37171729811652
Ku812,107985,-3.8161281001358778,-4.064269979810341
HPAC,11364421,2.133771574146984,-0.8399148934332107
Hs 766T,25150857,2.204488178312197,2.570305436837225
OCI-AML-5,9903786,1.179944382770948,1.890256691603222
TE-8,5746,1.3839066171044412,1.138989430470934
NCI-H1944,11719255,3.792496216461742,3.777781974988473
NCI-H1944,216239,1.658137158208352,2.2252173055883717
NCI-H1650,135875424,3.5061044557480865,4.194372861303749
MG-63,637858,1.1304564766926708,2.188009719496463
OCI-AML-5,148198,-5.018972426044919,-3.515250599006114
OCI-AML-5,4261,0.3817823205873663,0.8100476917811308
NCI-H441,6610216,4.273182904143366,3.9642640398061184
NCI-H1650,46398810,3.0432934124117907,2.7642247196746648
TE-1,637858,2.0624451168659657,2.031454980921456
