cell_line_id,drug_id,response,predictions
OV56,56649450,4.314654620473665,3.143195939192718
G-402,3385,2.3737843915724626,3.6769890600541957
RS4;11,9911830,1.8582637769181332,1.5555648554321575
OAW28,71466380,4.3449274646859495,4.453679454531935
NCI-H2228,53481919,3.8885668523303423,4.0224804416570334
RL95-2,3025986,-1.3444903906835708,-0.6967289443914645
G-402,10385095,0.4806633165796566,1.1936552079228837
HT,25183872,-2.1967825576916766,-1.4248561182179658
LP-1,24964624,-0.4975365243626942,1.8186314977008493
SW1116,selumetinib-MK-2206 (8-1 mol-mol),-0.0547990281207436,1.4629825539105632
NCI-H2228,159324,3.317306961688271,2.8464950561668734
EFO-21,4521392,4.366494358337353,4.204418646818423
MDA-MB-468,448949,1.695304990319508,2.0325661356174125
KYSE-150,107985,-3.63550255760894,-3.708410425253245
EFO-21,969516,2.842242128880718,2.8829072416727595
LP-1,9907093,3.4004171934293272,3.9422514426707744
NCI-H647,613753,3.236416210467872,3.232019139857781
OAW28,49793307,-1.8076729764727852,-2.896229264976111
HT,11175137,1.3187132729730648,2.0225809035566558
RL95-2,4477,0.4978451360037487,0.5187296083126062
G-402,44241473,5.089469136956295,4.77824609250656
RPMI-8402,66577038,1.7029446781352855,2.786250303546984
RPMI-8402,702558,3.031813519197699,4.519817500132468
OVK18,374536,2.82447185414735,2.1079294335638337
EM-2,56946209,-5.032503801004039,-4.175239204082907
HT,151289,0.263776795518258,0.6457526116137654
MDA-MB-468,7251185,1.3386949198708655,2.6913059448307983
OV56,168312962,-1.539567934645386,1.8424688462772232
HuCC-T1,4917,2.847354814964301,3.1664770247385814
HCC1395,navitoclax-MST-312 (1-1 mol-mol),1.0613123523621433,1.1531756582076615
DBTRG-05MG,54618771,1.322739647725507,1.4649402932606599
RPMI-8402,3025986,-1.678267682848736,-1.1547229811206028
NCI-H2342,selumetinib-navitoclax (8-1 mol-mol),2.2582136478292267,1.659369964142576
AsPC-1,6918638,0.7071735542476161,0.3654590782997051
SU-DHL-10,49766530,-0.2943285235939838,-1.2493845257570693
SU-DHL-10,208908,3.531623351768324,2.242034203158557
SUP-M2,100016,3.7473632933772394,5.844196293154692
RPMI-8402,5113032,4.884602806225348,4.57101443520203
SKM-1,6438330,1.742877849242422,1.7096610675152428
NCI-H2110,selumetinib-BRD-A02303741 (4-1 mol-mol),4.4516534452427505,3.9864486643408372
SW1116,selumetinib-PLX-4032 (8-1 mol-mol),0.4271602580748421,2.906061601125852
OV-90,66577038,3.296014996734147,3.044101074598548
NCI-N87,31703,-2.5850470675010175,-0.6637424217434382
NCI-H2342,444795,5.031719559259329,4.0709843590286185
AMO1,4477,1.0860923229513604,0.3288307268114083
OVK18,11612883,2.545862434726239,2.5132487778133985
OVK18,11625818,3.984930341722347,4.224084309948268
HCT 15,119607,5.007469866645496,5.195140574474049
NCI-H2110,54596490,5.001361284562202,4.655014703121606
MOLT-16,44185566,1.0363349108621565,1.9324486270832222
OCI-AML-2,2949965,5.457615028037764,2.640622559579695
OVK18,26596,-0.4420601425641566,-1.7864212513321536
SW1417,JQ-1-navitoclax (2-1 mol-mol),0.104658538150483,1.0986697932936302
LP-1,11719255,3.2854326289101548,3.0456898461000135
SKM-1,tretinoin-navitoclax (4-1 mol-mol),0.5849402207655147,0.6552596370810249
EM-2,107985,-4.199278116415869,-3.7050587621464253
RS4;11,3543504,2.0293663012712684,3.9210664528295887
OCI-AML-2,11427553,0.9107271135911909,2.0683029612558452
HOP-92,2733526,2.7502154559797702,3.7094657978488006
PSN1,135659046,3.366359260152028,3.8196637273107092
LP-1,11404337,-1.552804364872206,-0.656416285670327
NCI-H2342,9911463,3.680960249446254,3.7728904993727626
Calu-6,5278396,3.610196125986424,3.4257695895166815
OV-90,51037431,2.141662323243557,3.105994681812386
MDA-MB-468,44486219,4.160774156026955,4.187474113095927
NCI-H2228,4705,2.420157544814273,3.0955415816844742
Reh,44185566,3.1551083876475534,2.129181485991667
MDA-MB-468,5287620,-2.819630901590979,-2.0088434052236877
CML-T1,135440466,1.4712310181015782,1.7612948819920917
G-402,1285940,4.490868670416408,3.456235552241873
Calu-6,60700,0.8968156449826686,-0.19632091260370588
COR-L279,56963564,0.1645800977261524,0.5891966394972429
Reh,72193861,0.4474063601744222,0.53466387756303
SKM-1,2113511,5.805612167808562,5.298862251187115
EFM-192A,65064,5.386875765518889,4.838855115096968
SKM-1,54618164,3.978394394327194,4.012330429048838
CML-T1,46224516,0.9570028124056976,1.9985138080062788
NCI-H2228,10184653,2.123606452128267,1.427254974783388
SUP-M2,11404337,-2.6173632126758313,-0.6007933797692477
SU-DHL-10,100016,5.73425222116556,5.974330656189681
SW1417,219104,4.127599320315141,3.608151667177742
DBTRG-05MG,9911463,4.332332359679133,3.892053855076788
OCUM-1,10231331,-2.6467056337525183,1.0379509340231916
OV-90,25161177,4.130250926890858,4.238431842674932
EFO-21,426756,6.063810241267778,4.402174619405284
G-402,JQ-1-carboplatin (1-1 mol-mol),0.5216010908440976,1.6928384689667428
OCI-AML-2,135984461,3.686177545558833,3.151578081606271
EFM-192A,2729026,2.9889365507816654,2.7982249077291845
HOP-92,5470400,1.6515798526459493,-0.3673438282089307
KYSE-150,ISOX-bortezomib (250-1 mol-mol),1.0475552640444563,0.7053833364126781
HCT 15,5328940,1.3809484816491089,1.761801747180123
CML-T1,11222830,0.9922056813064216,1.252726709838848
OCUM-1,17755052,3.2749889382398907,1.7546862990950023
RS4;11,44607530,1.0718893811149828,1.464516773482262
KYSE-150,3384730,2.5946641444971754,2.729385221564806
PSN1,66577038,3.1790729252046668,3.0580015477757336
NCI-H647,11494412,2.106693333692888,1.9909758449431905
SKM-1,168313200,4.186901063511942,2.694847419457513
HOP-92,46398810,2.1199754019093913,2.6297036564687954
HOP-92,selumetinib-navitoclax (8-1 mol-mol),1.6104836463383296,1.4112280809968356
EFM-192A,4259181,0.6735686495327354,0.28085820574270803
HCC1395,439501,-2.37120422712219,-1.9736345525602528
KYSE-150,46215462,3.194697865655113,1.804952355968386
UACC-257,46398810,1.600320585498274,2.5409924290754575
AsPC-1,11497983,4.51017072011312,4.161831792799864
CML-T1,89183176,3.024950752568636,2.8539428703075895
GDM-1,5291,1.954628224200936,2.9387752898212205
EFO-21,navitoclax-gemcitabine (1-1 mol-mol),-1.12594406893399,-1.5224237055663123
NCI-H2110,176870,4.703150335420955,3.0292464848956517
SUP-M2,89928392,-0.6681018838967263,0.9877978222177195
PSN1,doxorubicin-navitoclax (2-1 mol-mol),-1.838625789089353,-0.86420486320667
PF-382,10427712,3.727131590251748,3.772747695828213
LP-1,46199207,1.3243802819416213,3.0553003892766295
LP-1,16720766,0.5935045352433532,0.31672607777799056
AGS,6610216,4.185010509359766,4.216898443056562
UACC-257,vorinostat-carboplatin (1-1 mol-mol),3.1848413268861484,2.712925971387299
OV-90,11612883,4.125720937912581,2.8880074131517297
EM-2,3634881,1.9384030512307224,2.929294284342071
RPMI-8402,navitoclax-birinapant (1-1 mol-mol),0.6449033090606603,0.4970823555396031
NCI-N87,selumetinib-MK-2206 (8-1 mol-mol),0.3550893984048577,2.1600735208687634
KYSE-150,5978,0.53694822477171,-2.4216568345947214
AsPC-1,11222830,1.755039918901926,1.6712761012708697
EM-2,124202324,0.3964760545868884,2.0427074380427106
AGS,135875424,4.083494996873591,3.9221268734366017
NCI-H2342,44185566,2.9768271044548817,2.3593655217580745
G-402,tretinoin-carboplatin (2-1 mol-mol),5.574947022476224,4.761386920440873
OAW28,4096211,1.5501495805084426,1.8307446524633744
OAW28,selumetinib-MK-2206 (8-1 mol-mol),3.6165441684706736,2.405177082574529
OCUM-1,9903786,1.5374110288154037,2.6795549419725706
EM-2,25262965,-3.0481622823448062,-1.6271240387019918
SW1417,46907787,1.724855594045881,2.0213543891274
NCI-N87,6252,-1.400414082532842,1.1647794896900532
SW1417,148124,0.4370036719879761,-2.0086151879079925
SUP-M2,24856436,-1.8478987093134465,0.17438818654561744
LP-1,selumetinib-BRD-A02303741 (4-1 mol-mol),5.242971676361593,3.688611732908771
SW1116,60700,0.7157233850635775,-0.18380148575338898
BFTC-905,10302451,3.466344338322821,3.1746268935966864
EM-2,9915743,0.5726352403116545,0.5779975372534395
NCI-H2228,9956119,3.954989488270536,3.770247951537124
NCI-N87,54454,3.669804409798402,2.8011012535026287
RPMI-8402,613753,3.056349499713088,3.119875140831645
HuCC-T1,1239801,4.298823632526737,3.872022494458778
CML-T1,6184667,4.239961832830672,2.4290510634106655
NCI-H2342,71466445,4.327526370836878,3.584279161338025
UACC-257,erlotinib-PLX-4032 (2-1 mol-mol),1.2956155129056488,2.478339199967702
EFM-192A,11612883,3.600744464550969,2.9481714201956883
CML-T1,46199207,2.0991647549590304,2.786446798200129
AGS,11485656,1.9276189109477695,2.1799622045074423
NCI-H2228,135411,-1.26469554290231,0.5918369873887492
EFO-21,11626560,3.0125231595712187,2.060905071486076
NCI-H2228,16725315,5.164640901461013,4.363619867389232
RL95-2,6914657,-5.764226556884831,-4.377518875974024
UACC-257,44137675,4.539950811075446,3.7002670220923664
CML-T1,ISOX-bortezomib (250-1 mol-mol),-0.7676441178316211,0.1859751980654269
OV-90,4378219,2.1499232510348807,2.6494061331365284
OCI-AML-2,11977753,-2.879947744858468,-2.258032659476374
G-402,4261,1.998085928762903,1.487366033858232
NCI-H647,10427712,5.180324828187056,4.382093190352473
HuCC-T1,2126,4.723554483200735,4.743941390437652
EFO-21,135875424,5.187448577491803,3.8950178170927785
OCI-AML-2,72376,-4.707361515047912,-2.399469037666612
RPMI-8402,6918878,-0.944708715782594,1.4820778586697292
MDA-MB-468,9825149,2.0155585529835727,2.193252252574529
NCI-H2110,44607531,1.2211196147146048,1.5845119906545722
SKM-1,613753,2.904024053377545,3.1412194671032823
SU-DHL-10,11960529,3.712561349124978,3.938229633803061
OVK18,637858,1.5297854885562336,1.6257074692185838
G-402,4096211,2.0723557356063904,1.7667235213180643
NCI-H647,676352,1.7870539846924864,2.1570904226458865
UACC-257,25062766,2.820984289926316,2.3677741670944807
OV56,3634881,3.296637682267636,3.274617641438587
SKM-1,44543605,3.543477995326012,3.877973720496703
OVK18,10113978,3.790877269652863,2.954922338900779
OAW28,24180719,4.377592888188756,3.467314912113046
MOLT-16,9903786,1.2441798518109255,2.480232103685939
MOLT-16,54618771,-1.933148337810649,0.5786095081796486
CML-T1,119182,-4.6073645657146285,-2.847993868930468
RS4;11,216239,2.4688908022861313,1.9631790246952483
HCT 15,123631,1.7291378118125156,1.780112847013265
EM-2,11404337,-1.9269330473502917,-0.40422832233846734
RPMI-8402,9911830,1.9895553724691295,1.3873320563269886
HCT 15,11719255,5.731740559719074,3.309897934440379
NCI-N87,46398810,2.1002609832839187,2.6327423434827555
GDM-1,656346,0.6576184573465607,0.7928543610793884
PF-382,54143018,-0.5673202131057219,0.019730584719777337
CML-T1,5329102,0.8946748960608596,1.7854674104821227
HOP-92,BRD-A02303741-navitoclax (2-1 mol-mol),0.7360545036264873,1.83550686840097
OV56,5746,0.6792259481027954,1.0218529772778175
AsPC-1,3689413,-2.062701377390924,-0.009368305307605415
AsPC-1,123631,3.3144447888973048,2.5841792474848573
G-402,25150857,2.385209598767698,2.315530281769477
AGS,decitabine-navitoclax (2-1 mol-mol),1.526028824734107,1.4708391336098436
HCC1395,42642645,0.5743147089668765,0.6271081239256102
OV-90,387447,-5.084476458725148,-4.303211574010478
MDA-MB-468,10427712,3.479312808365556,4.185164880618691
MOLT-16,54613361,-0.3178718127959271,-0.2602188895451487
RL95-2,36314,1.7261368552340306,-2.3372221894433163
LP-1,241158,2.0926541088677055,3.260883945951527
NCI-H2228,1566236,2.805458510432221,2.237353584627309
EFM-192A,11719255,3.920164559329899,3.3800628538773276
OVK18,11238147,2.26118810969062,2.632056112299095
AsPC-1,446155,5.1652347554602995,2.85751319301844
LP-1,44487872,5.2384234330551385,4.322624975957072
EM-2,2126,3.7343849193922374,4.159269818746486
OVK18,10302451,3.76566042423923,3.0752341786109234
RPMI-8402,126941,-4.527471589791952,-3.0090497377176133
SU-DHL-10,23582824,1.0294991352294152,0.5643765181937893
EM-2,119182,-4.294023679910607,-1.6939518037133532
AGS,11427553,3.5347859845456355,2.6193406953883365
HOP-92,46907787,2.9516486383279488,1.7685160616708924
CML-T1,71680916,4.411758468982172,4.062273909484319
HuCC-T1,16736978,0.5820245906192403,1.5735173857216591
UACC-257,25195348,4.211951793008107,3.372095571128769
PSN1,42642645,1.5705380703829117,1.1115326022843577
LP-1,9933475,2.001150068800928,1.8426976490435023
RPMI-8402,46224516,0.9238390642245782,2.316143882850684
RS4;11,3062316,1.7546402980175924,-0.2853335776501086
HCT 15,44202524,3.6959446949225234,2.079096013951994
AsPC-1,6918328,0.3822733035015269,0.03497435273909391
AsPC-1,262093,3.2992304028365926,3.158865494348398
RS4;11,46174525,2.184481450698681,3.7951189838987385
MOLT-16,24978538,-1.771170056258708,-0.2112197726083809
RS4;11,5281321,-2.784265762155911,-1.8477750552838097
G-402,selumetinib-UNC0638 (4-1 mol-mol),4.003988737160382,3.2361866154219485
NCI-H2228,72193861,2.2386577197375357,1.7354919182129804
KYSE-150,1750826,1.4044539157750875,-1.5885492802359307
MDA-MB-468,71680916,4.168771089474727,4.882310058539372
HT,3038522,3.4482514699832016,2.472252616342038
MDA-MB-468,11214940,2.637594880991008,2.1407555681241495
HuCC-T1,31703,-0.2173528323977993,-0.8826052139925098
NCI-N87,5282054,3.4882884399441125,3.47369764374624
EM-2,89928392,0.3767292909268543,0.9478097390788197
OCI-AML-2,11507802,0.9904981527199072,1.151920329752223
WM793,1641662,4.965953189176842,3.513759792032821
SKM-1,24180719,1.95578575443114,3.0653512427867025
OCI-AML-2,65064,4.245282501782323,4.699145506281369
PSN1,6914657,-5.196712982238675,-3.904789417483192
NCI-N87,20959075,-3.4539866912118784,-2.813535992883974
EFM-192A,2708,6.430533680898592,5.1190414305263285
G-402,4477,0.245757029663805,0.5339659111220574
SKM-1,24772860,-3.5610280198331705,-2.5076707210351525
PF-382,44632017,0.9401237974673988,0.8065448753624915
OV-90,11955716,-2.1437919162424603,-1.5854086581222608
EM-2,54686904,3.6007215473828262,3.7531666903067373
EFO-21,6918638,1.430978330266965,0.5640097136698621
SU-DHL-10,1242560,3.6229586298254457,3.3067635024630557
RPMI-8402,9908783,5.831842979518446,4.6112981179711605
KYSE-150,11612883,2.9207651623415485,2.876529875155699
NCI-H647,11626560,1.6587458756955542,1.8303870431010116
G-402,46398810,2.120245810382205,2.353600893974955
DBTRG-05MG,1750826,-0.6102781794682646,-1.196583573188129
OAW28,17759555,2.4276686354020223,3.7004506932484817
EFO-21,navitoclax-piperlongumine (1-1 mol-mol),3.5118053849212085,1.784200964263291
MOLT-16,25154868,3.4496540240085016,4.214025566833449
MOLT-16,9444,3.78964072484016,3.3497727746582866
UACC-257,51039095,1.8659916161934056,2.6269687877078143
BFTC-905,9840324,5.841391764912208,5.803527331186005
OV56,16741245,4.517674678423554,3.821233899597999
Reh,5281321,-2.497647340476345,-1.5384574671771178
EFO-21,25062766,1.4616051304708182,2.194756702680309
SKM-1,selumetinib-navitoclax (8-1 mol-mol),-0.63098338976802,0.8026152577829261
RS4;11,46215462,0.5303168551458858,1.44702105056468
HCT 15,57519531,4.233916816377084,2.379370167496016
PF-382,2858523,2.2172889178765733,2.7152527895355036
PSN1,2742550,4.257797435139967,3.9627963710154983
Reh,107970,1.8822362327686308,2.0428040108563295
MOLT-16,568763,-0.9759984874136822,-0.2291477903049236
G-402,2945648,3.336268225527756,2.806282083918839
HuCC-T1,82146,4.305722700868287,3.5717269753473944
EFM-192A,11626560,2.481059590305247,1.987182214976334
NCI-H647,selumetinib-UNC0638 (4-1 mol-mol),4.146167198644584,3.3402826678386135
SW1417,25126798,4.232381730589903,3.808835368339731
LP-1,2708,5.18278855176843,4.42693061937106
HT,375860,-1.0285235345603876,-0.5900464899381863
AsPC-1,25154868,4.981069474579037,4.486147265872164
HuCC-T1,9936388,2.1654759502470755,-1.6348673889331256
UACC-257,135421197,1.9290983247334992,2.0140415816280317
HCT 15,3081361,2.261951066975816,1.8068126678850758
UACC-257,136227924,2.920939130155667,2.8938656563489142
UACC-257,104842,-0.0998600286005505,-2.527024735938737
MOLT-16,11228183,-1.272103953184955,1.1827532227280344
UACC-257,448949,2.9423738541469904,2.0143040646668826
KYSE-150,613753,3.354314913679098,3.1949414702803614
SUP-M2,148198,-0.2011306598462228,-3.557174120896214
HuCC-T1,135440466,2.5580267043325793,2.181401206212705
HOP-92,11609586,3.1459480983105497,2.89508058654512
SKM-1,10113978,1.631549527430136,3.018679351338437
G-402,11455910,-0.05437779259868,1.0021471919865013
OV56,65064,5.915540217756119,5.0888489115465125
NCI-H2342,5328940,2.3603805770403543,1.606007678525882
OAW28,4917,3.0899334279272046,3.0540942732392695
Reh,44241473,5.846369290867164,4.321359182726101
OAW28,44607530,1.1070032957823266,1.8200095286725804
EFO-21,19582717,5.305159651040506,4.255863670969703
CML-T1,6918736,-1.6116924986143133,-1.9095745985595196
EM-2,126941,-4.304730515969696,-2.9482607961007457
BFTC-905,navitoclax-sorafenib (1-1 mol-mol),2.948195985748919,1.7349250956203153
HuCC-T1,2858523,3.0223709176864335,3.0105675924231416
LP-1,135421197,1.2171511840038625,1.64605261703677
OAW28,24951314,0.5571772807313425,1.4237534173639852
OV-90,9840324,5.469230633201014,5.877196872022361
EFO-21,24180719,3.9985907504935048,3.8144002488194118
CML-T1,219104,2.3392357294314055,2.472225385431472
G-402,676352,1.6259018989262215,1.959086274358434
UACC-257,25262965,-0.0288728249522151,-1.6005684700582763
NCI-H2110,6505803,-2.3425437188382587,-0.559151340531566
SW1417,4261,1.1853286404315622,1.6334908712044134
MOLT-16,3385,1.6943011439775475,3.0508650313249692
SKM-1,11497983,2.969155076814477,2.032028739800114
SW1417,5566,3.0414099789299125,2.9003290999116347
LP-1,46907787,-2.0895710134477063,0.540884283913284
PF-382,124202324,0.9608672552424454,1.7107509380148918
NCI-H2342,11497983,5.674019184468649,3.0073940778650057
PF-382,135440466,1.8528493259308645,1.8728537695492986
BFTC-905,119607,6.014542713384604,5.260652895136539
HOP-92,45279963,3.7884278644891514,3.8065566805604085
HOP-92,24951314,0.5267439222303741,1.4123081183209159
NCI-H2110,erlotinib-PLX-4032 (2-1 mol-mol),2.7310792101368175,3.0802352283705403
RS4;11,44589607,1.1421197028360262,2.1803046004370437
MOLT-16,10296883,2.3695958656227782,3.6618768629356193
HCT 15,44137675,2.1168770528875953,3.2481924247847265
NCI-H2228,3081361,2.9509513326728123,2.3322863007089634
HCC1395,54618771,2.360286103240852,0.8591218766262262
MOLT-16,46199207,2.545739472811487,3.029254472645492
HCT 15,72376,-2.1391262000097333,-2.1796914676889787
OVK18,675434,4.27682581484678,4.4476223960772305
MDA-MB-468,3038522,1.3860208782243224,3.0693156938439734
Reh,56649450,2.6302001188753112,2.943049061193304
NCI-H647,46926350,-4.287716947966526,-3.9715581635930746
AGS,BRD-A02303741-carboplatin (1-1 mol-mol),4.467483370075902,4.332010628262852
SKM-1,1716436,1.3420802961199974,2.6599973348038377
RPMI-8402,46907787,-0.930500865109614,1.0154247194086135
HCT 15,3552672,5.991631494604473,2.515463105964152
RPMI-8402,44632017,0.5440950196061413,0.9584278909096902
KYSE-150,6610216,4.783964747125549,4.261328829699245
NCI-H2228,25102847,1.6321971786599978,2.4560242801825236
HOP-92,54626689,3.9009772387198702,4.588748537323599
NCI-H2110,89183176,5.1726369191381165,4.103599550025138
Calu-6,SNX-2112-bortezomib (250-1 mol-mol),-0.5275666411398222,-1.2418704164392917
MOLT-16,44493528,3.7613597484696104,4.070472874303678
NCI-H2342,3062316,3.1144894227850486,0.4513777174608136
MOLT-16,46907787,-0.6616446970476906,0.689300965977003
CML-T1,44486219,3.9826752825954306,4.057726948291643
NCI-H2110,67291369,3.7100617261641826,2.1330434317681957
SU-DHL-10,73707371,5.112543100858277,4.619976046847178
AGS,6917907,-4.783604563920849,-4.794646778011047
RS4;11,285033,-2.302730924817612,-3.088910492596538
HOP-92,327653,3.5254813835673633,3.209123229463778
EFO-21,5278396,4.230518905196013,3.5863338836940404
SU-DHL-10,135440466,3.16908412615194,2.1124412889112287
OVK18,613753,3.156415133404297,3.29632005147752
OV56,11238147,4.120149795219132,2.8714176162882414
PSN1,44487872,4.3354690925814,4.621487533907157
GDM-1,135999136,4.09510969720496,3.3335178303588733
AsPC-1,11214940,2.3233429785878443,1.7310014839561487
DBTRG-05MG,10427712,4.254057938884387,4.502026126373411
LP-1,46215462,1.4214902422168545,1.4852706696378422
BFTC-905,selumetinib-navitoclax (8-1 mol-mol),1.6278980602684576,2.1327463362616874
OAW28,JQ-1-navitoclax (2-1 mol-mol),0.2228593574400964,0.5392751145354153
AsPC-1,81146,4.947223766743442,4.90653499996418
PF-382,54686904,2.766917504531429,3.6649019878396887
UACC-257,42642645,1.3634594926124557,0.9982507615157042
PSN1,3011155,4.357259101593216,4.026680335588906
RL95-2,piperlongumine-MST-312 (1-1 mol-mol),1.092253225290374,1.8771607166860915
HOP-92,216345,4.236337539032466,4.1364243534865945
HOP-92,25022340,4.378300907267188,2.52942297918699
KYSE-150,12003241,-0.8115897611031261,-1.2396253580034429
SW1417,9911463,3.860832052888163,3.8718102454093355
SUP-M2,46398810,1.9563511473566408,2.1464274080823964
SKM-1,19582717,2.678138329760968,3.567533063935447
RS4;11,9866186,0.1857450656874315,0.21179187110306305
CML-T1,9887053,1.7753443459725933,2.852287225821898
EFO-21,5329102,3.233320164509139,2.0513077869712277
OAW28,tretinoin-navitoclax (4-1 mol-mol),1.3460784377141035,2.2378401881096375
Calu-6,24901704,3.819501734837813,3.2647694260043316
HOP-92,72376,0.5730367953440298,-1.9538063514062503
SUP-M2,carboplatin-UNC0638 (2-1 mol-mol),3.651179652856766,3.231115380715879
WM793,11175137,2.573938317060376,2.4903429287562435
EM-2,11317348,-0.6974590187495013,1.9014336480312024
EFM-192A,24748573,1.6251728883272407,2.1537467591840143
KYSE-150,3854666,3.0365911002629553,1.7581690812724105
HCT 15,10385095,0.6903357262692433,1.2311430950206814
PF-382,6918878,-0.2369499162228823,1.1794056170432545
PSN1,148124,-2.7634040442066476,-1.9621564958173565
SW1116,6438330,2.8803790171028996,2.268274113506925
NCI-H2110,44491742,4.139827167651669,4.232974644273365
EFO-21,387447,-3.3575648447894735,-4.298770792928245
SKM-1,17759555,3.1390325960457264,3.6591875455637575
OV56,1750826,-0.9685364665751508,-1.4731097777417035
NCI-H647,navitoclax-piperlongumine (1-1 mol-mol),3.117070013679449,1.6989113953670663
EFM-192A,16722836,2.603355656449883,1.9818167688028754
SU-DHL-10,44137675,1.8328439546997564,3.0503845223721107
BFTC-905,25105715,3.05622832620147,3.516552104813828
RPMI-8402,24889392,5.4584302431333835,3.516184838869766
OAW28,9935249,3.684332158484572,2.9746716727145586
EFM-192A,285033,-2.1408662460914414,-1.5007555053744122
OAW28,5287620,-1.6233190690502424,-1.8114563364072473
HT,262093,2.3474073826292265,2.379392426959799
HCT 15,25154868,5.179229022697275,4.1911988344015665
SU-DHL-10,selumetinib-decitabine (4-1 mol-mol),-0.3775167400504649,1.8089155881541632
SW1417,1285940,4.659186620787177,3.6191645671888186
G-402,445091,4.527067697300814,4.3070864480316
EM-2,119607,5.022736466062468,4.630765330486432
OV-90,119607,4.925518490611579,5.338084744513484
