cell_line_id,drug_id,response,predictions
OPM-2,53481919,3.0492738202957206,3.183023763303183
BxPC-3,44507138,1.658490789748868,2.2886432569046944
FU-OV-1,2113511,4.466585490981426,5.533860142568667
NCI-H661,2749,0.7713739826565964,2.102415364269665
NCI-H1623,53495165,-0.5563852526996439,0.9013288773655603
NCI-H522,6610216,4.154510920860766,4.194610881310239
BxPC-3,148198,-2.171424706341701,-3.1138267195465072
MSTO-211H,4788,5.119342350142264,5.767115448627051
A-498,1750826,-1.7479882416802337,-1.2711138851312045
HSC-4,136227924,4.2199200707906845,2.9119316863816938
Panc 04.03,selumetinib-UNC0638 (4-1 mol-mol),4.963542223842957,3.0249586609159285
LoVo,54618771,0.7060685526757626,0.911288700809514
DMS 273,10322450,3.6367733537116167,3.6152094165873248
ONS-76,1750826,-1.6505794475434372,-1.6565044134614553
MDA-MB-157,135440466,3.174924928897617,2.1811763141133316
NCI-H727,241158,6.115461447477091,3.7792815208070203
HCC1143,46398810,2.1694021244377333,2.6849118430364878
A4/Fukuda,decitabine-carboplatin (1-1 mol-mol),0.1179398036962416,1.6287811069272984
SNU-449,3062316,-1.3612378425924234,1.5852517109979427
SNU-449,11977753,-2.005546044599541,-1.2481621920585446
JM-1,24771867,-4.48997165682624,-1.0486808593153185
NCI-H2009,11507802,1.1556617167312242,2.013240657538373
HSC-4,11964036,1.64347500999081,1.2143414334390004
Panc 04.03,5479543,4.112837907412102,3.628342459838961
ONS-76,439501,-2.2755976390662163,-2.1992043585166208
JM-1,54639126,4.392955654749798,3.4357975115079595
CA46,11167602,1.6890466560929325,1.477424885381967
CA46,135411,0.0331424760277949,-0.3883717257655633
MDA-MB-453,tretinoin-navitoclax (4-1 mol-mol),3.844804044479517,2.390328740395414
Panc 04.03,11625818,5.081289492721679,4.628459632012752
NCI-H292,12001922,1.805770236255338,1.983006461284471
NCI-H460,crizotinib-PLX-4032 (2-1 mol-mol),2.8016371489501593,1.6627132825938242
MDA-MB-453,5278396,3.602107220771141,3.338232351919379
NCI-H522,6438330,2.681865372615506,1.8127462941221006
A-673,71466445,2.638210082463498,3.4425448116642268
MDA-MB-453,25105715,3.2581724710849778,3.4100599117573376
A2780,17759555,2.3500586644289165,3.492528956630178
YAPC,124202324,3.68667481758741,2.6673571067511634
NCI-H522,25227462,-0.4562280137645088,-0.2544406224317457
KYSE-70,10074640,3.109810551584267,3.170419849221416
HCC1143,5278396,2.995823973274505,3.7788620823725267
HSC-4,5479543,4.052409111099337,3.705097506734705
NCI-H661,446155,0.1985182541705634,2.600078626959819
YAPC,53495165,-1.0203233667221312,0.6074874386549785
FU-OV-1,11719255,3.4823701199113097,3.4444088044321517
NCI-H2171,5278396,3.2627520221828115,3.2234882195562973
MDA-MB-157,9911830,0.0801478348660684,2.259119480107825
OPM-2,9911463,3.091122447781221,3.339582808383487
LoVo,25126798,3.7423562181337338,3.801441469754024
EFO-27,9911463,4.361076045114702,3.9780575820023443
HSC-4,docetaxel-tanespimycin (2-1 mol-mol),1.367923691324148,-3.5611181320155696
A2780,5280436,2.9198027340920434,2.923395777824555
SCC-9,5311037,3.6943722712183007,3.8277012051518
ONS-76,5978,-2.168221630618191,-2.007788632163346
A-673,44819697,-3.745571155852308,-0.9742703894159288
CA46,24785538,1.2011715151517115,0.5320055446573576
HSC-4,9936388,2.361545024779824,-1.9244938350155991
CAL-51,JQ-1-carboplatin (1-1 mol-mol),2.422524169436591,2.176235619049834
NCI-H460,49793307,0.4479933662320887,-2.9286787061801802
A2780,64971,1.607646338152048,2.8152993915414335
JM-1,72193861,0.5763432020354632,-0.020361339697886595
NOMO-1,11625818,1.7683333213472852,3.7369530028146234
NCI-H522,navitoclax-PLX-4032 (1-1 mol-mol),3.539669986895116,1.4374663210837375
MSTO-211H,11507802,-2.113337212450165,1.6533559036945338
NCI-H661,53232,0.4849867031297817,2.7795127932461803
YAPC,16720766,-1.1916244870670316,0.7736361301530432
NCI-H522,208908,1.8410391152152548,2.0213329137498883
MDA-MB-157,5284616,2.798393493195082,2.292191347449504
MSTO-211H,6505803,-0.0669493563910609,-0.7151932318726371
NOMO-1,56649450,3.0749194455734012,2.5764635149345354
NCI-H727,9967941,3.73486297967426,3.6576887128554163
SW1463,15547703,3.1824451623977312,3.0198621794003815
FTC-133,24951314,1.987520160616717,1.3846878123377726
MDA-MB-157,24772860,-2.2599749907314175,-1.7498123383675241
G-401,2749,1.3663456978729704,1.3778120127527667
BT-549,16065773,1.5788570773866877,2.778535267925643
OPM-2,11955716,-2.9191891869850015,-1.8499479352342465
NCI-H661,176870,2.3474624932942207,3.3206023553606565
