cell_line_id,drug_id,response,predictions
A-549,vorinostat-carboplatin (1-1 mol-mol),3.5732632366537893,3.213486221657302
SK-UT-1,216239,1.4894515561019788,2.3276862595570607
LS123,5284373,2.2652517402248686,2.830145511403649
Panc 10.05,4378219,2.3758207235974846,2.6540388055645066
G-292 clone A141B1,selumetinib-BRD-A02303741 (4-1 mol-mol),4.606867325018595,3.319297042579927
EC-GI-10,44202524,1.4838897875013877,1.9422466868106432
HCC366,448949,1.8135031523916836,1.927721396837441
EJM,11717001,5.2726365511414475,4.100017255588879
DAN-G,5470400,-0.7561876278347965,-0.0765252357836007
DAN-G,387447,-4.716826651858295,-4.362227358227394
KALS-1,56963564,1.643612023760572,0.5959163575055798
ECC12,5460769,2.2219131741447913,2.6426559085515073
HSC-2,2113511,3.65358109712468,5.302169918533849
ECC12,67156097,-1.4665141341580192,-1.232627637300449
KALS-1,24785538,3.1175979480531435,1.4955437912001408
EC-GI-10,11364421,-5.825429834411804,-1.8947757922716066
G-292 clone A141B1,2874250,-2.740259586094954,3.8859196031464576
SF295,16722836,2.957473304888258,1.46933401496372
HSC-2,navitoclax-pluripotin (1-1 mol-mol),-1.669421301236812,-0.7426562008770161
CAL-120,46199207,3.556867057582783,3.1235342293772668
ACHN,25161177,5.044305255978691,4.056036473924443
SF295,42642645,1.0127855753280748,0.7385007112912255
SK-UT-1,23725625,5.077881708764169,4.420121896152586
UACC-62,676352,1.7145318994600174,2.0876509152428655
KYM-1,24821094,2.997925625027499,2.963965277423173
RT-112,10127622,3.5439586408838095,3.5189503600694683
NCI-H211,53481919,3.235078564260439,3.7168234233604163
CFPAC-1,66577038,3.207998292081203,2.970920246924848
CL-11,4096211,1.6207945969904516,1.9220975293149138
KMS-11,56946209,-5.053138211129124,-4.51662527901836
A-549,56946209,-3.086869589443084,-3.6846700836820436
DAN-G,selumetinib-MK-2206 (8-1 mol-mol),2.2459811791081337,2.2423832586529837
A-549,3025986,-0.3959654579261317,-0.7135144920725827
KYSE-140,doxorubicin-navitoclax (2-1 mol-mol),0.3554206777859654,-1.1063678066075182
COR-L88,54619267,2.883488781913345,4.011227168512659
CAL-120,44259,1.9999147552663257,0.9878339308939662
T-47D,49766530,-0.4213805978343772,-0.6592447349137208
KMS-11,9926054,1.1489638287123365,1.9576621610837375
SCC-4,135875424,3.69532319714556,3.8597792471962076
SK-UT-1,2858523,3.0356672469783,2.7915393317177233
UACC-62,24797083,1.2698892202704286,1.3110848291363146
KMS-12-BM,selumetinib-navitoclax (8-1 mol-mol),1.0992303518305886,1.587282596970079
SCC-4,6610355,3.624022400546758,4.451280062920109
U-251MG,6505803,-1.162158161162463,-0.5193545290867306
KMS-11,sirolimus-bortezomib (250-1 mol-mol),-4.474522876358157,-0.759697510736058
Mel Ho,16725315,4.875978236883485,4.153437416075119
SCC-4,71466578,3.320220831187603,4.430554512321904
UACC-62,104842,-2.100328055017868,-2.7630672656172894
CFPAC-1,25262965,-1.2217784611201217,-1.2721770644456425
NCI-H358,10074640,3.517245735397892,2.966411040753243
NCI-H28,135411,0.613490774381534,0.9034929663354194
UACC-62,vorinostat-carboplatin (1-1 mol-mol),3.723191496233268,3.101624590241656
SK-N-FI,73707398,-0.4639317195303371,1.3289153686199773
NCI-H358,4096211,0.5923229468470516,2.100481926020728
647V,vorinostat-carboplatin (1-1 mol-mol),3.4376539816242926,3.033200949648578
Panc 10.05,54626689,4.8438884977610135,4.551843497201344
GA-10,9927531,2.891443375149746,4.600374304771301
Hep 3B2.1-7,3689413,-0.8676280815745859,-0.2932904081148302
Namalwa,carboplatin-UNC0638 (2-1 mol-mol),3.639633422658992,3.1796491018402446
HCC366,2708,4.70261080130224,4.709096253742942
EC-GI-10,637858,3.0023579305682953,1.8701938273361793
647V,11609586,2.6761550897769095,2.910571450770958
ECC12,5566,4.004648903212748,3.0281470058064057
NCI-H23,8515,4.438139635205895,4.105896242621681
KMS-12-BM,5351362,1.0681546231333583,1.2244168025729507
KMS-11,4705,3.23194213568903,2.7620857234772545
CL-11,56649450,3.5134162961481135,3.08945481581934
Namalwa,navitoclax-piperlongumine (1-1 mol-mol),1.1479801451227785,0.6613679467888525
MeWo,462382,0.4383539071729567,0.9724460114239828
MeWo,52947716,2.9454512108819255,-0.7873459433017151
EJM,445091,4.2359621817187225,4.328571730146073
SK-UT-1,135999136,1.6451873526214251,3.693280044878884
HDLM-2,11656518,-2.9864543152214194,1.467998512898304
NCI-H1155,3825829,2.76644844422124,3.9692924044943316
T-47D,2858523,3.0238816778804782,3.0799280722983067
LS513,5278396,3.6418883416355574,3.5698212453722613
U-251MG,11640390,3.8608610013072098,3.3843255846516724
LS123,2749,1.1379419970224431,1.9909937017763075
ECC12,26596,-1.2680544811101384,-1.688683681987274
Namalwa,135984461,4.336205571620734,3.3528732153561474
SK-N-FI,24821094,2.7384398013745264,3.0293867776293992
EC-GI-10,54143018,0.8939551788419889,0.24134569831481692
SCC-4,3634881,3.553304001690331,3.4271620375207807
CAL-120,15953870,2.7073956497060165,3.598366732026339
DAN-G,11455910,0.9235983275094882,1.2944383905464807
Namalwa,15953870,2.955206613456957,3.324546798364571
NCI-H28,3503,1.3060192803528543,2.344611066879576
NCI-H28,31703,-3.0061586456369973,-0.8026871083167587
MDA-MB-231,44185566,2.728914896072948,2.4859129762805607
HSC-2,135659046,3.2324626300653465,3.6583645047463467
A-549,piperlongumine-MST-312 (1-1 mol-mol),2.573930878886896,1.7606010533419612
Panc 10.05,45279963,3.868852126663215,3.7611637696700746
U-251MG,11626560,2.469051513371683,1.8829119681696342
Mel Ho,24180719,-0.2700978118958237,2.226111559921121
SF295,sirolimus-bortezomib (250-1 mol-mol),1.039702746506238,0.18387303079929307
DoHH2,docetaxel-tanespimycin (2-1 mol-mol),-6.78051619448194,-5.149358031623567
Mel Ho,6610355,5.09798076187923,4.620982003528556
EJM,9935249,2.9209217117855903,2.8863013780241387
Namalwa,9915743,0.490557645352366,0.9762409617439818
Namalwa,11507802,0.2634665018733878,1.0643768971554606
GA-10,53481919,2.979442116605351,3.5259227985928914
LS513,126941,-1.6120740736335548,-2.702229324774707
SF295,60700,-0.7516800911363736,-0.321297065355224
MeWo,44489675,3.7989063057823658,4.07091131239174
MOLT-13,decitabine-carboplatin (1-1 mol-mol),2.1888039214114654,1.7077380407701483
RT-112,119607,5.324469888860208,4.990458965164955
LS513,BRD-A02303741-navitoclax (2-1 mol-mol),4.1689714001120155,1.988955698189273
G-292 clone A141B1,46926350,-3.770339068321615,-4.450907909137312
647V,46907787,0.8654746215037775,1.9682916767255685
647V,25183872,-1.4970749111156625,-0.48724803270170264
NCI-H358,25183872,-0.6834903511107244,-0.4518462898804296
KMS-12-BM,navitoclax-gemcitabine (1-1 mol-mol),-3.5560923194390006,-1.5188026018795606
HSC-2,11640390,3.6663029486834047,3.3198819313729087
HSC-2,462382,0.1790073498666441,0.5508453762887787
GA-10,55283,2.711126165152046,2.205899527951934
LS513,9927531,6.189167828595346,4.652392860837983
KYSE-140,navitoclax-MST-312 (1-1 mol-mol),1.7407702668698135,1.1078911388161483
KYSE-140,6852167,2.934032084850076,2.5667823667221437
647V,12003241,-0.2300893498058843,-0.6633457465592809
T-47D,44241473,5.836551614886669,4.99431058373476
KYSE-180,24772860,-1.944704874720706,-2.0141363008767006
NCI-H23,16720766,0.6671989014860248,0.7441484826832798
NCI-H358,3634881,3.579235896128972,3.194387292611416
ECC12,54618164,4.292399668156714,4.063405307403882
ChaGo-K-1,65064,5.311703145942276,4.813396742550579
T-47D,6917907,5.8776622909711325,-5.2176601796448905
NCI-H510A,5746,-0.6043316980434248,0.7518302206628872
MDA-MB-231,10385095,1.360021419508986,1.3253244895932619
MDA-MB-231,135440466,2.4169473347658337,2.3389252049837963
HSC-2,53495165,-1.9222837456480204,-0.3560561919835449
KMS-11,53232,1.2842401080214274,2.348343249807675
KALS-1,135398516,2.4545697577372927,2.2028244821511764
RT-112,3025986,-0.904100756909852,-1.0054674034552202
HDLM-2,151289,-0.7419604478541427,0.9986668399617747
KALS-1,73707398,0.9491392932530416,1.5634066326007985
ACHN,148198,-2.704969639683015,-3.5315219343108812
SK-UT-1,123631,3.6786616828036,1.9122319952534923
HSC-3,4261,2.5772280067300293,1.5571222663351891
NCI-H2291,JQ-1-navitoclax (2-1 mol-mol),0.0688585797815043,1.0358759974858034
MeWo,11640390,3.2449181096214277,3.549038003649486
A-549,445643,4.890450625457201,3.934065393275448
CL-11,53481919,3.735398627083948,3.665974534282362
NCI-H358,327653,3.0661628388292623,3.1914513469466317
RT-112,9929138,6.4480300033203095,5.700639462627196
T-47D,2729026,3.099579676504044,2.7706905466109384
MOLT-13,10113978,3.7273791015385975,2.779342955152852
KYM-1,24753719,4.923463214660134,4.1019223928933375
MOLT-13,10231331,-1.0231086705106536,1.6946695518776227
CL-11,285033,-2.162954453257266,-2.007674005322535
ChaGo-K-1,10302451,4.275291921166029,3.1223874130967384
HSC-3,1641662,3.3023853436193256,3.587630704762869
HDLM-2,10322450,3.293303215923486,3.828022234388082
KMS-12-BM,3634881,2.6463615699611807,3.093401137005402
GI-1,613753,3.1663527325113683,3.2262962780790745
LS513,piperlongumine-MST-312 (1-1 mol-mol),1.8499261669478215,1.9420507100762163
KALS-1,7326481,5.698079830395883,3.1413932485202567
LS513,15983966,-3.5966737289465636,-1.7678512539943503
NCI-H23,25227462,-3.9312129503400666,0.6051153553647759
EJM,6918878,1.483002003508878,1.8513124181539873
NCI-H358,44589607,2.076528463735539,2.84528235112422
CL-11,25262965,-0.947078794089747,-1.4912599767465422
Hep 3B2.1-7,carboplatin-etoposide (40-17 mol-mol),3.715246114743024,2.7962989750286567
HCC366,6918837,-3.0385998976288455,-2.8933740398764822
CL-11,16722836,1.4210819900667622,1.5352326803664167
GA-10,selumetinib-JQ-1 (4-1 mol-mol),-0.1687986372090924,0.8002752118930816
KYM-1,421610,3.2426333368750377,3.112676615739068
LS123,vorinostat-carboplatin (1-1 mol-mol),3.1812531726929416,3.203706303941132
GA-10,9444,3.1668247223092028,3.77767614427884
HCC366,20959075,-3.408851441038967,-2.565811431148766
HSC-3,2729026,3.0997094123177527,2.845014698235535
SK-UT-1,9840324,5.285920653944741,5.936203766724768
CW-2,25126798,4.006174115241489,3.5776767145891517
HDLM-2,44495899,4.354191044557594,3.225402686363732
NCI-H358,19582717,3.883802607910419,4.163575959198883
KMS-12-BM,445643,2.943383383902934,3.788813317297728
647V,4096211,1.7575169658163958,1.9317839161082282
Panc 10.05,53495165,1.9832463885892584,0.39329852766868056
HSC-3,10302451,2.6157222782287795,3.0840131054433852
MeWo,navitoclax-sorafenib (1-1 mol-mol),1.5987453655700232,1.5309769078328157
A-549,1566236,4.271699172517002,2.4241408771400415
G-292 clone A141B1,3025986,-0.3085702608352966,-0.976645282669625
NCI-H28,11497983,4.354938573922457,2.620730486407959
GI-1,46224516,1.0562637060171942,2.397652908037931
NCI-H211,5291,3.035571061172384,3.3892721694542094
KMS-12-BM,sirolimus-bortezomib (250-1 mol-mol),-0.0125868994295277,0.4430602265188075
CW-2,2113511,6.068142111272708,5.473545656082368
MDA-MB-231,2749,2.0227934921074646,2.22151073797626
ChaGo-K-1,9884685,1.4931363766033252,0.4409193652270449
NCI-H2291,15983966,2.110355717427106,-1.3615614123305015
KYM-1,salermide-PLX-4032 (12-1 mol-mol),3.639009723036698,4.748278009723678
KMS-11,12003241,-2.8887213513956147,-1.0352633018667274
KMS-11,5470400,-3.5523392083268273,-0.11360362150835282
KYM-1,46398810,2.350940034690551,2.5127448774474184
LS513,15547703,3.2365221794157124,3.013336122342064
HCC366,11427553,3.196987909163884,2.7029799379533874
HSC-2,SNX-2112-bortezomib (250-1 mol-mol),-3.0226313553439836,-1.4783157138532925
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,0.8202719169344451
647V,navitoclax-gemcitabine (1-1 mol-mol),-4.0028856698282285,-0.411715584976114
NCI-H358,42642645,0.4773131225748792,1.0672424729826533
KMS-12-BM,44491742,3.489197811217823,4.2361157885398555
HDLM-2,44620216,4.057309796908866,3.7893549977011314
GI-1,676352,1.6831709999408964,1.9761861329563535
KMS-12-BM,65628,3.1283199596989624,4.179080874108443
U-251MG,selumetinib-piperlongumine (8-1 mol-mol),4.643958928361197,2.899047758113091
CL-11,24771867,-2.7207930611795947,1.4567966788653082
A-549,56649450,3.255644102477505,3.383906381016655
NCI-H211,753704,3.733524629874775,4.917577103323935
RT-112,crizotinib-PLX-4032 (2-1 mol-mol),1.8843462864660152,1.7236803618811394
A-549,5978,0.288234768991709,-1.5867164000969236
ECC12,3062316,3.0695697392160257,1.4835594732844968
ChaGo-K-1,ISOX-bortezomib (250-1 mol-mol),0.189557717286372,0.6283434228657613
NCI-H28,2708,3.8771790604148864,4.8289107823469655
KYSE-180,6918328,1.6181247370511698,0.04911768626544917
HSC-2,25062766,2.0392084821019227,1.9275200761202276
KMS-12-BM,selumetinib-MK-2206 (8-1 mol-mol),1.5718969310043658,2.199473015687116
U-251MG,12001922,1.7731516260923752,2.121996020212049
DAN-G,24785538,1.1167111959867528,1.6033312555889772
MDA-MB-231,219104,4.595737922722835,3.8290992999217393
KYM-1,135411,-1.7132383053162352,0.8277518534807858
KMS-12-BM,5280436,2.8744585986860236,3.004823417104168
G-292 clone A141B1,vorinostat-navitoclax (4-1 mol-mol),0.5216244600728047,0.6183871538527546
A-549,136227924,3.1395144761786486,3.0059374021325893
LS513,15953870,3.424888989312981,3.399091733367564
SK-UT-1,51037431,1.6639996533413053,2.8464131429833754
LS123,9967941,2.498664507762425,3.611851373386695
U-251MG,5282054,4.377767381072942,3.797348056220041
NCI-H211,24951314,-1.3440935963454752,1.1336531206479017
HSC-2,637858,1.3679707411899185,2.016683857426615
MeWo,208908,1.8245271697622043,2.0687095202494747
U-251MG,7326481,2.347928959390567,2.9724010644959735
SK-UT-1,151289,2.928498055248494,0.9944513981229788
DoHH2,9887053,1.714398983692226,3.014650435439444
UACC-62,11317348,4.8062116490893345,2.5904621315190486
KYSE-180,31703,-0.5178877164646636,-0.7116324033646824
A-549,selumetinib-MK-2206 (8-1 mol-mol),1.6468261838429477,2.204699811961663
Mel Ho,11497983,3.7857942214798426,2.3972953863914443
Namalwa,7251185,1.266481522188178,2.1163229277865834
Namalwa,44486219,4.008979005623025,4.026925981443501
U-251MG,54618164,4.511776015798793,3.9139448468267277
LS513,637858,1.4546571063620808,1.8709719045352076
GA-10,44566777,-0.9945693101487972,0.3738475447079946
COR-L88,322968,2.7153669708737693,3.663087012329062
A-549,25102847,2.0754563808711652,2.4251742349297043
SK-UT-1,5281321,0.6651666607918505,-1.2371741298756198
MDA-MB-231,crizotinib-PLX-4032 (2-1 mol-mol),2.248118372597838,1.955762461884312
HCC366,5311281,3.3593982025774607,2.1864854315021405
A-549,5746,2.240269240917182,1.2005867669908332
KYSE-180,72193861,-0.0777927374537977,1.599735055799704
NCI-H211,56973724,1.0071240847859415,2.8439349830061658
Hep 3B2.1-7,44137675,3.4497824153941528,3.4785793409391266
LS513,11625818,4.541845919333975,4.336842860576574
HCC366,8515,6.197083268003746,3.8325081212181464
UACC-62,56649450,5.403046955109515,3.5486278304291865
U-251MG,24785538,3.0985636325668717,2.055697153574322
KMS-11,5978,-5.584788010629822,-2.651046606255722
DAN-G,selumetinib-BRD-A02303741 (4-1 mol-mol),3.9455128127631007,3.887099967070406
Mel Ho,49850262,3.3550180581136466,3.065132333944858
SK-N-FI,vorinostat-navitoclax (4-1 mol-mol),0.9493971100943625,0.7771082369014206
T-47D,5470400,-1.6422802280315187,-0.02394819174105955
NCI-H28,JQ-1-carboplatin (1-1 mol-mol),0.6583342429642598,2.593922657269835
Panc 10.05,4705,4.9433650756166685,3.380202318378596
G-292 clone A141B1,6450551,1.0157917708716409,2.6667033635123216
UACC-62,5113032,6.570440645874235,4.8479207671145605
CL-11,71680916,4.378973764760844,4.691752891256768
NCI-H28,4259181,-0.5153819717152983,0.13314096129592748
Mel Ho,44607531,1.6998265448582075,1.6843643185455779
GI-1,753704,4.409321165337755,4.917463556139037
UACC-62,46398810,3.2306243788520246,2.4414877653132465
SK-N-FI,387447,-4.810371690465329,-3.6376533131478976
NCI-H358,54613361,-1.559600580301166,-0.033399463612774585
GA-10,3025944,3.423327414050511,4.124865641879062
HDLM-2,44507138,0.9758478302020508,2.0693404618421005
RT-112,5311281,1.115612228376023,2.16929603647403
KYSE-180,969516,2.4529447975335117,2.819862365332531
KYSE-140,vorinostat-carboplatin (1-1 mol-mol),4.101337840293186,2.841213349802048
DoHH2,6450551,0.9673496809653044,2.191585888508277
KALS-1,446155,3.582693843635558,2.6919653067305513
ACHN,446155,0.8518689135954767,2.826161490567754
NCI-H28,65064,3.4570170582965667,4.8194549191356195
EJM,216345,3.6507207430679616,3.5841885829959232
CL-11,3634881,3.1053029777727583,3.2748382654935364
A-549,10231331,2.044831055629592,2.292594406051091
SF295,9911830,5.317347771430753,2.3328239247540328
A-549,11977753,-0.6808741071374017,-1.2236975237711478
NCI-H211,3384730,0.4895720539813926,2.720974191214769
KALS-1,168313200,3.0482766453888024,2.861159846016666
EC-GI-10,702558,4.547907467445007,5.123826404732679
U-251MG,426756,5.152300373325203,4.364856118500897
KMS-12-BM,9935249,1.0143045497874623,2.6453033073957193
MOLT-13,3854666,0.8628721884474523,1.139779486446555
A-549,49793307,-0.8996517808813961,-2.4661705219324217
SCC-4,49793307,-2.6890644234188392,-2.6422605860786437
Namalwa,5282054,2.488758086873497,3.1422259037967875
KALS-1,25126798,4.054453464226966,3.6497876977929735
NCI-H23,4259181,0.0190895573933118,0.26993148216238205
SK-UT-1,126941,-4.3077723126369944,-2.2741089789274858
A-549,selumetinib-navitoclax (8-1 mol-mol),1.775786903021375,1.695187808150492
MeWo,73707398,1.0654051497037464,1.1482960622037104
CW-2,24797083,1.670441075158564,1.3527666489377728
CW-2,5113032,4.556834459978727,4.696742096871608
HSC-2,11977753,-0.0382679423523091,-1.3993578686245147
A-549,16013152,5.649530462974007,4.168955293721614
NUGC-3,6918837,-1.9489805586763604,-3.1304957215601537
SCC-4,119607,5.9220007717928675,5.125551004565479
KMS-12-BM,9952709,1.973172777433049,2.853582862033056
KMS-12-BM,3038522,3.0774694723408036,2.8797998128330344
LS123,54618305,5.7379544122052275,4.236669207473955
EC-GI-10,387447,-2.8425743189614354,-4.330981219270004
NCI-H28,2828334,6.03509193835687,6.258734659554247
Mel Ho,9936388,1.523642966825596,-0.9934356901489261
DoHH2,67291369,-4.134553079319315,1.7355671201531309
NCI-H2291,66577038,3.0767750420873368,2.955850721769603
NCI-H1155,9907093,3.938124646353851,4.004666678828982
KMS-11,5328940,0.8484206399318265,1.3076594537303714
MeWo,262093,2.898334268827345,2.5312954293139303
KMS-12-BM,156414,0.8404794203086158,1.2155298782119488
A-549,124202324,3.059134662451402,2.558293965148093
NCI-H28,6184667,2.242348720792891,3.262694751556844
MOLT-13,ISOX-bortezomib (250-1 mol-mol),-1.0557716243709327,0.10838710869905491
Hep 3B2.1-7,54618771,-0.219926675598239,1.1014751511204122
KALS-1,selumetinib-JQ-1 (4-1 mol-mol),1.151640151549291,1.5560034954329047
SK-N-FI,2828334,5.719841818096175,6.199352115181697
Panc 10.05,SNX-2112-bortezomib (250-1 mol-mol),-1.0050421282743784,-1.3769585093591987
SF295,984333,0.3367134026999984,0.6496230930157381
NCI-H28,5287620,-2.9607416240273112,-1.4060366436487721
COR-L88,5329102,2.1099537636512493,1.8849149750020524
ChaGo-K-1,5328940,1.1886194190450794,1.355964876742414
NCI-H1155,2729026,2.3719618105146014,2.481789875333706
ChaGo-K-1,9840324,5.755771001589306,5.7743522710232105
ECC12,135421197,3.3964396494270357,1.7076808753668826
NCI-H23,9866186,0.8306509806372138,0.7894872697482154
GA-10,9952709,2.0597888949060756,2.8409804591735424
MDA-MB-231,11455910,1.414181949063077,1.5240633896307516
A-549,12003241,-1.903076073453771,-0.9164133041301258
HSC-2,969516,2.2531781700946847,2.7832759119088335
NCI-H23,7251185,1.728707983251257,2.5547245061140726
LS513,2841722,5.375360652432992,4.148928004106398
ACHN,alisertib-navitoclax (2-1 mol-mol),1.153865649736803,0.5043423203918966
ChaGo-K-1,9823820,4.154977738904327,4.128503976154132
