cell_line_id,drug_id,response,predictions
NCI-H2342,71466445,4.327526370836878,3.909712676036197
UACC-257,erlotinib-PLX-4032 (2-1 mol-mol),1.2956155129056488,2.5263367138947292
EFM-192A,11612883,3.600744464550969,2.766951445601346
CML-T1,46199207,2.0991647549590304,2.829100019865069
AGS,11485656,1.9276189109477695,2.2530836527478377
NCI-H2228,135411,-1.26469554290231,1.2410219472141444
EFO-21,11626560,3.0125231595712187,2.015037385617363
NCI-H2228,16725315,5.164640901461013,4.274310675377006
RL95-2,6914657,-5.764226556884831,-4.245912346037412
UACC-257,44137675,4.539950811075446,3.579289673455079
CML-T1,ISOX-bortezomib (250-1 mol-mol),-0.7676441178316211,-0.2688917231708594
OV-90,4378219,2.1499232510348807,2.461189833115857
OCI-AML-2,11977753,-2.879947744858468,-1.8806873153122885
G-402,4261,1.998085928762903,1.0756090151464222
NCI-H647,10427712,5.180324828187056,4.350562761655895
HuCC-T1,2126,4.723554483200735,4.492255333915814
EFO-21,135875424,5.187448577491803,4.053304132405395
OCI-AML-2,72376,-4.707361515047912,-2.7371229307387797
RPMI-8402,6918878,-0.944708715782594,0.9546084805556048
MDA-MB-468,9825149,2.0155585529835727,2.3845493811655185
NCI-H2110,44607531,1.2211196147146048,1.4063172524720544
SKM-1,613753,2.904024053377545,2.807554535381379
SU-DHL-10,11960529,3.712561349124978,3.1919161297762226
OVK18,637858,1.5297854885562336,1.295939670051088
G-402,4096211,2.0723557356063904,1.2551037871760196
NCI-H647,676352,1.7870539846924864,2.2607751466682275
UACC-257,25062766,2.820984289926316,2.3565043495587186
OV56,3634881,3.296637682267636,3.441038261053127
SKM-1,44543605,3.543477995326012,3.6402245245797342
OVK18,10113978,3.790877269652863,2.6076955173546486
OAW28,24180719,4.377592888188756,3.3800336994188966
MOLT-16,9903786,1.2441798518109255,1.7702354699182306
MOLT-16,54618771,-1.933148337810649,0.4687456254227488
CML-T1,119182,-4.6073645657146285,-2.5514326670885814
RS4;11,216239,2.4688908022861313,1.502055041660836
HCT 15,123631,1.7291378118125156,2.354645103818611
EM-2,11404337,-1.9269330473502917,-1.0465882029164708
RPMI-8402,9911830,1.9895553724691295,2.0685454426621557
HCT 15,11719255,5.731740559719074,3.2988653785115765
NCI-N87,46398810,2.1002609832839187,2.7046762003241933
GDM-1,656346,0.6576184573465607,0.597506342589458
PF-382,54143018,-0.5673202131057219,-0.5011127490622656
CML-T1,5329102,0.8946748960608596,1.4141864231522387
HOP-92,BRD-A02303741-navitoclax (2-1 mol-mol),0.7360545036264873,2.7198820745250276
OV56,5746,0.6792259481027954,1.5607912516689566
AsPC-1,3689413,-2.062701377390924,0.6888834752539975
AsPC-1,123631,3.3144447888973048,2.354765278167431
G-402,25150857,2.385209598767698,1.9558997102086746
AGS,decitabine-navitoclax (2-1 mol-mol),1.526028824734107,2.0969338013607075
HCC1395,42642645,0.5743147089668765,1.1949789780818252
OV-90,387447,-5.084476458725148,-3.6885203274701093
MDA-MB-468,10427712,3.479312808365556,4.456536041641004
MOLT-16,54613361,-0.3178718127959271,-1.039362254094435
RL95-2,36314,1.7261368552340306,-1.2257388745523539
LP-1,241158,2.0926541088677055,2.6727069045233476
NCI-H2228,1566236,2.805458510432221,2.5605487278888064
EFM-192A,11719255,3.920164559329899,3.3552942562125962
OVK18,11238147,2.26118810969062,2.2269334691868763
AsPC-1,446155,5.1652347554602995,3.198220887084008
LP-1,44487872,5.2384234330551385,4.05219608470681
EM-2,2126,3.7343849193922374,3.641492004551965
OVK18,10302451,3.76566042423923,2.928923807684683
RPMI-8402,126941,-4.527471589791952,-3.4737479664584816
SU-DHL-10,23582824,1.0294991352294152,0.5603482340907224
EM-2,119182,-4.294023679910607,-2.6586198326215884
AGS,11427553,3.5347859845456355,2.7161129520834226
HOP-92,46907787,2.9516486383279488,2.767672092371707
CML-T1,71680916,4.411758468982172,3.8419624530171244
HuCC-T1,16736978,0.5820245906192403,1.9126857008011735
UACC-257,25195348,4.211951793008107,3.4643761920873364
PSN1,42642645,1.5705380703829117,1.0615774377361904
LP-1,9933475,2.001150068800928,1.54710060931692
RPMI-8402,46224516,0.9238390642245782,1.893663439829472
RS4;11,3062316,1.7546402980175924,0.012895340714227243
HCT 15,44202524,3.6959446949225234,2.091804499576696
AsPC-1,6918328,0.3822733035015269,0.1793262997157141
AsPC-1,262093,3.2992304028365926,3.019301793373182
RS4;11,46174525,2.184481450698681,2.8636904098560096
MOLT-16,24978538,-1.771170056258708,-0.993185607763707
RS4;11,5281321,-2.784265762155911,-2.0667220126824337
G-402,selumetinib-UNC0638 (4-1 mol-mol),4.003988737160382,3.099337197729268
NCI-H2228,72193861,2.2386577197375357,1.7791332268851265
KYSE-150,1750826,1.4044539157750875,-0.8352612288965551
MDA-MB-468,71680916,4.168771089474727,4.968830952593567
HT,3038522,3.4482514699832016,2.592765730910242
MDA-MB-468,11214940,2.637594880991008,1.837788295063889
HuCC-T1,31703,-0.2173528323977993,-0.6000150739510633
NCI-N87,5282054,3.4882884399441125,3.95189020165638
EM-2,89928392,0.3767292909268543,0.2660934458067345
OCI-AML-2,11507802,0.9904981527199072,1.466719756819161
WM793,1641662,4.965953189176842,3.709225103607767
SKM-1,24180719,1.95578575443114,3.1406184321940973
OCI-AML-2,65064,4.245282501782323,4.186484879353879
PSN1,6914657,-5.196712982238675,-3.5281221998048657
NCI-N87,20959075,-3.4539866912118784,-2.7955916322023024
EFM-192A,2708,6.430533680898592,5.1312146394046705
G-402,4477,0.245757029663805,0.32167968956581355
SKM-1,24772860,-3.5610280198331705,-2.9420158288783886
PF-382,44632017,0.9401237974673988,0.6852659384433117
OV-90,11955716,-2.1437919162424603,-1.5260487886363132
EM-2,54686904,3.6007215473828262,2.5751777284616626
EFO-21,6918638,1.430978330266965,0.5870057154101649
SU-DHL-10,1242560,3.6229586298254457,3.0741420716879704
RPMI-8402,9908783,5.831842979518446,4.47841234058545
KYSE-150,11612883,2.9207651623415485,2.8183210568655026
NCI-H647,11626560,1.6587458756955542,2.1487331412968147
G-402,46398810,2.120245810382205,2.1892066968242805
DBTRG-05MG,1750826,-0.6102781794682646,-1.7534285506019356
OAW28,17759555,2.4276686354020223,3.5982034321947687
EFO-21,navitoclax-piperlongumine (1-1 mol-mol),3.5118053849212085,1.7963682483919816
MOLT-16,25154868,3.4496540240085016,4.049697650832328
MOLT-16,9444,3.78964072484016,3.403486582869201
UACC-257,51039095,1.8659916161934056,2.8104545040545013
BFTC-905,9840324,5.841391764912208,5.7075886690790085
OV56,16741245,4.517674678423554,3.910386262638046
Reh,5281321,-2.497647340476345,-2.7032101982891823
EFO-21,25062766,1.4616051304708182,2.0871227116031195
SKM-1,selumetinib-navitoclax (8-1 mol-mol),-0.63098338976802,0.34810161660977385
RS4;11,46215462,0.5303168551458858,1.1821602451874214
HCT 15,57519531,4.233916816377084,2.3494739806926868
PF-382,2858523,2.2172889178765733,2.957685531927135
PSN1,2742550,4.257797435139967,3.837692654593028
Reh,107970,1.8822362327686308,1.735742028449933
MOLT-16,568763,-0.9759984874136822,-0.3553248619847188
G-402,2945648,3.336268225527756,2.4375121313405965
HuCC-T1,82146,4.305722700868287,3.7087235697177605
EFM-192A,11626560,2.481059590305247,1.8633068144645357
NCI-H647,selumetinib-UNC0638 (4-1 mol-mol),4.146167198644584,3.581383358431089
SW1417,25126798,4.232381730589903,3.765061381616551
LP-1,2708,5.18278855176843,3.4696962793113046
HT,375860,-1.0285235345603876,-0.4500540838299336
AsPC-1,25154868,4.981069474579037,4.571857514791844
HuCC-T1,9936388,2.1654759502470755,-1.2747919979171842
UACC-257,135421197,1.9290983247334992,2.2826766397859184
HCT 15,3081361,2.261951066975816,2.0165293490276035
UACC-257,136227924,2.920939130155667,2.903347603209208
UACC-257,104842,-0.0998600286005505,-2.8523105116670053
MOLT-16,11228183,-1.272103953184955,-0.10075188906467725
UACC-257,448949,2.9423738541469904,2.0592609751721422
KYSE-150,613753,3.354314913679098,3.2005907881308473
SUP-M2,148198,-0.2011306598462228,-4.154025412498927
HuCC-T1,135440466,2.5580267043325793,2.3298981333548916
HOP-92,11609586,3.1459480983105497,3.1741807111204263
SKM-1,10113978,1.631549527430136,2.5140114125408255
G-402,11455910,-0.05437779259868,0.5107877873845869
OV56,65064,5.915540217756119,4.986000349023955
NCI-H2342,5328940,2.3603805770403543,1.7289774915926461
OAW28,4917,3.0899334279272046,3.1200291465725236
Reh,44241473,5.846369290867164,3.9251186548663397
OAW28,44607530,1.1070032957823266,1.7008220380011119
EFO-21,19582717,5.305159651040506,3.9926706480079566
CML-T1,6918736,-1.6116924986143133,-2.3451917087760163
EM-2,126941,-4.304730515969696,-3.546003967968146
BFTC-905,navitoclax-sorafenib (1-1 mol-mol),2.948195985748919,1.9689097464232006
HuCC-T1,2858523,3.0223709176864335,3.0404549122475117
LP-1,135421197,1.2171511840038625,1.4310112866905522
OAW28,24951314,0.5571772807313425,1.4012244059192667
OV-90,9840324,5.469230633201014,5.648577501671557
EFO-21,24180719,3.9985907504935048,3.433489141662022
CML-T1,219104,2.3392357294314055,2.4969778524735045
G-402,676352,1.6259018989262215,1.7199416295118246
UACC-257,25262965,-0.0288728249522151,-0.5853335251183789
NCI-H2110,6505803,-2.3425437188382587,-0.6625120638012183
SW1417,4261,1.1853286404315622,1.6457615194627124
MOLT-16,3385,1.6943011439775475,2.1926817527645297
SKM-1,11497983,2.969155076814477,-0.4193966036939589
SW1417,5566,3.0414099789299125,2.9427833704827067
LP-1,46907787,-2.0895710134477063,-0.2682758406088135
PF-382,124202324,0.9608672552424454,1.0905490536591407
NCI-H2342,11497983,5.674019184468649,3.7041049289835546
PF-382,135440466,1.8528493259308645,1.904169700851387
BFTC-905,119607,6.014542713384604,5.364795884251753
HOP-92,45279963,3.7884278644891514,3.9162394590348715
HOP-92,24951314,0.5267439222303741,1.7297529881160707
NCI-H2110,erlotinib-PLX-4032 (2-1 mol-mol),2.7310792101368175,2.954584363002131
RS4;11,44589607,1.1421197028360262,2.079202588863093
MOLT-16,10296883,2.3695958656227782,3.0681523811050595
HCT 15,44137675,2.1168770528875953,3.5534328099623713
NCI-H2228,3081361,2.9509513326728123,2.473697003818588
HCC1395,54618771,2.360286103240852,1.6369891094165931
MOLT-16,46199207,2.545739472811487,2.6896111597340866
HCT 15,72376,-2.1391262000097333,-1.8119780529819547
OVK18,675434,4.27682581484678,4.312491168499721
MDA-MB-468,3038522,1.3860208782243224,3.2410691987608335
Reh,56649450,2.6302001188753112,2.6943190292497405
NCI-H647,46926350,-4.287716947966526,-4.1247836636119715
AGS,BRD-A02303741-carboplatin (1-1 mol-mol),4.467483370075902,4.257705646070604
SKM-1,1716436,1.3420802961199974,2.637332042567047
RPMI-8402,46907787,-0.930500865109614,0.014681961248260385
HCT 15,3552672,5.991631494604473,2.286271509118938
RPMI-8402,44632017,0.5440950196061413,0.7889863910709846
KYSE-150,6610216,4.783964747125549,4.2491092860373625
NCI-H2228,25102847,1.6321971786599978,2.6349077739472695
HOP-92,54626689,3.9009772387198702,4.835310889296948
NCI-H2110,89183176,5.1726369191381165,4.523217426013685
Calu-6,SNX-2112-bortezomib (250-1 mol-mol),-0.5275666411398222,-1.3954303564177255
MOLT-16,44493528,3.7613597484696104,4.161339535786373
NCI-H2342,3062316,3.1144894227850486,1.4414331640305245
MOLT-16,46907787,-0.6616446970476906,-0.6064068842271414
CML-T1,44486219,3.9826752825954306,3.8806228310657773
NCI-H2110,67291369,3.7100617261641826,2.6412223007173923
SU-DHL-10,73707371,5.112543100858277,3.8894212630259943
AGS,6917907,-4.783604563920849,-4.8189324599191705
RS4;11,285033,-2.302730924817612,-3.1753635889916323
HOP-92,327653,3.5254813835673633,3.32544351371167
EFO-21,5278396,4.230518905196013,3.3826016254929447
SU-DHL-10,135440466,3.16908412615194,1.778881927166691
OVK18,613753,3.156415133404297,2.912864730332422
OV56,11238147,4.120149795219132,3.251451854498194
PSN1,44487872,4.3354690925814,4.36592524983543
GDM-1,135999136,4.09510969720496,2.949555279689818
AsPC-1,11214940,2.3233429785878443,1.9325543889716192
DBTRG-05MG,10427712,4.254057938884387,4.375116227473288
LP-1,46215462,1.4214902422168545,1.19143389200052
BFTC-905,selumetinib-navitoclax (8-1 mol-mol),1.6278980602684576,2.0445145083726275
OAW28,JQ-1-navitoclax (2-1 mol-mol),0.2228593574400964,0.8798354057413533
AsPC-1,81146,4.947223766743442,4.490811886014565
PF-382,54686904,2.766917504531429,3.0839375786218977
UACC-257,42642645,1.3634594926124557,1.2080219665162806
PSN1,3011155,4.357259101593216,4.135735598956948
RL95-2,piperlongumine-MST-312 (1-1 mol-mol),1.092253225290374,1.838383953587049
HOP-92,216345,4.236337539032466,4.24434958915132
HOP-92,25022340,4.378300907267188,3.19427299563515
KYSE-150,12003241,-0.8115897611031261,-0.7727076200937573
SW1417,9911463,3.860832052888163,3.968490888270568
SUP-M2,46398810,1.9563511473566408,1.9258637540472092
SKM-1,19582717,2.678138329760968,2.743543212400606
RS4;11,9866186,0.1857450656874315,0.2051941930998991
CML-T1,9887053,1.7753443459725933,2.439644790816073
EFO-21,5329102,3.233320164509139,2.0063749208390083
OAW28,tretinoin-navitoclax (4-1 mol-mol),1.3460784377141035,2.362208439697092
Calu-6,24901704,3.819501734837813,3.4021668367558315
HOP-92,72376,0.5730367953440298,-1.3272331503049202
SUP-M2,carboplatin-UNC0638 (2-1 mol-mol),3.651179652856766,2.6535175166316867
WM793,11175137,2.573938317060376,2.685620205288146
EM-2,11317348,-0.6974590187495013,0.7260962470240241
EFM-192A,24748573,1.6251728883272407,2.190481061988284
KYSE-150,3854666,3.0365911002629553,2.3401213970744688
HCT 15,10385095,0.6903357262692433,1.4063467189227694
PF-382,6918878,-0.2369499162228823,0.3129558668612533
PSN1,148124,-2.7634040442066476,-1.204051128718936
SW1116,6438330,2.8803790171028996,2.429888786438482
NCI-H2110,44491742,4.139827167651669,4.271993436335656
EFO-21,387447,-3.3575648447894735,-3.980498402437371
SKM-1,17759555,3.1390325960457264,3.2576452502010387
OV56,1750826,-0.9685364665751508,-1.5341161950886633
NCI-H647,navitoclax-piperlongumine (1-1 mol-mol),3.117070013679449,1.9116268583246705
EFM-192A,16722836,2.603355656449883,1.765818152714321
SU-DHL-10,44137675,1.8328439546997564,2.8975707073714596
BFTC-905,25105715,3.05622832620147,3.404626368571547
RPMI-8402,24889392,5.4584302431333835,3.269647493793473
OAW28,9935249,3.684332158484572,2.997764163681919
EFM-192A,285033,-2.1408662460914414,-1.6822641951485138
OAW28,5287620,-1.6233190690502424,-1.7742476652164136
HT,262093,2.3474073826292265,1.7635677501624027
HCT 15,25154868,5.179229022697275,3.973951607427944
SU-DHL-10,selumetinib-decitabine (4-1 mol-mol),-0.3775167400504649,0.5407872485141054
SW1417,1285940,4.659186620787177,3.5376836352540995
G-402,445091,4.527067697300814,3.825567238024675
EM-2,119607,5.022736466062468,4.4643783668561365
OV-90,119607,4.925518490611579,5.1805813002011005
