cell_line_id,drug_id,response,predictions
SU-DHL-8,tanespimycin-bortezomib (250-1 mol-mol),-0.6950122900269923,-0.6960427451425792
SU-DHL-8,9936388,-6.541298738392362,-4.921303970703549
Panc 03.27,448949,2.2004142065371735,2.190970694146169
A-172,46398810,2.477447139746398,2.6418952444129102
OE19,2729026,3.181275716467372,2.547120910421612
NCI-H2087,44632017,2.2517299506627233,1.3094362266589779
CAMA-1,159324,3.8065405896449263,2.547068462071197
NCI-H508,2746,2.9093324415745094,2.273164490074269
CAL-54,23725625,5.015700888150502,5.251690255041598
HCC78,navitoclax-MST-312 (1-1 mol-mol),0.9893144340951522,1.0312028148841177
LOX-IMVI,9903786,2.476339692878584,2.936845446265202
HGC-27,16741245,3.664972672312539,3.8656752226399966
EKVX,tanespimycin-bortezomib (250-1 mol-mol),1.3495515941174134,-0.3415239980206385
CAL-12T,25062766,1.8003587761290591,2.225900167855966
SK-N-SH,25126798,4.050510139794063,3.946797337781004
KP-N-YN,67156097,4.564758957305894,-1.4120155344984562
EKVX,crizotinib-PLX-4032 (2-1 mol-mol),2.581317101995248,2.1866785953029533
TE-4,10074640,3.054863171907643,3.0930311313468564
NCI-H810,216468,0.2346736900464602,2.5692552060047142
NCI-H508,11152667,-1.4790798242730578,-0.38099038179344985
8305C,168312962,1.6683488310085814,1.7779862917166431
NCI-H2122,10302451,3.7465874333262654,3.137875668442787
A-172,56963564,1.4943866869761693,0.7533401366570631
Panc 03.27,52912189,5.687036017467693,2.2979728985270134
EKVX,46398810,1.9388075274095724,2.7550618844939603
NB4,4788,5.454207952443488,5.014360027113051
HT-1080,25126798,3.746149252346187,3.88011901924145
HCC1954,216239,4.40889486042664,2.3331096435695757
NCI-H2122,4521392,4.139533376580659,4.363612459462267
KP-N-YN,10127622,4.613905005330127,3.4666580297798997
CAMA-1,23939,4.391142639424344,4.047686882068004
SK-N-SH,11427553,1.49208561139858,2.507387533937156
ZR-75-30,753704,6.227734648186956,4.895303131479896
DMS 53,selumetinib-vorinostat (8-1 mol-mol),2.453431663164935,1.9643680014723188
SHP-77,322968,4.46679337017901,3.3118924266950533
HH [Human lymphoma],6438330,1.0098709275315574,1.3410729006946722
HGC-27,4521392,4.307243468009251,4.16737930725542
SK-MEL-3,135398516,2.749197589012315,2.2669937901213344
Raji,2729026,2.2038396204117503,2.178017355294121
SU-DHL-8,446155,1.978503460242275,2.164707878349876
BHY,24771867,4.455301160419176,2.6619271374942524
NCI-H446,49793307,-2.391344597461076,-3.6565265522285086
NCI-H810,44543605,1.5782304966434992,4.117915476497603
TALL-1 [Human adult T-ALL],3062316,2.162947371004865,0.8773658710338234
OE19,11485656,2.020762016730455,1.741558191529596
HCC2218,72376,-1.8929847607660144,-1.8385064337205166
NB4,24856436,-0.4632049721351097,-0.5143467015302982
A-253,6918837,-1.8726397920932916,-2.733550657343851
YKG-1,6610355,5.888296552052047,4.803420721387329
JHOS-2,168312962,3.95336850774541,2.259649795092592
NCI-H650,89928392,1.6257761625086284,1.3979766401978124
TALL-1 [Human adult T-ALL],5329102,1.4164245593571856,1.5605287261479817
NCI-H524,JQ-1-MK-0752 (1-1 mol-mol),0.5430811519674538,1.172201439397808
HT-1080,168313200,2.6364388215014034,3.118952167412743
NCI-H508,71466380,4.716848178620907,3.974604041941731
A-253,2733526,4.1680841286803565,3.919774427614489
TALL-1 [Human adult T-ALL],decitabine-carboplatin (1-1 mol-mol),-0.485213544989906,1.4071017501472989
OCI-Ly19,1641662,3.06013711616047,2.689136697600582
BHY,44185566,1.874192289739983,2.5502154847698026
NCI-H2087,selumetinib-PLX-4032 (8-1 mol-mol),-3.3659673134645285,3.432736023553626
SK-N-SH,16038120,-1.125050585910246,0.9987189252551474
NB4,6252,-1.8700341044965527,-1.248057872518938
JVM-2,9936388,-5.513780712750178,-3.7267297955216456
NCI-H2405,3634881,5.359463885368065,3.439964031946461
EKVX,168312962,1.552200623451331,2.8949173735357174
CAL-12T,100016,6.470654025405006,6.123719431323832
LOX-IMVI,654092,-4.072489385896434,-0.2526548137338993
JVM-2,23725625,1.230487526138284,3.3246276475985916
HGC-27,24753719,4.105970639778359,4.101527081658912
A-253,53495165,-0.8936056928413101,0.2904194043012148
TALL-1 [Human adult T-ALL],2949965,2.4346214607723975,2.070369857396141
SK-MES-1,56973724,3.343486132860641,3.344217256798457
ZR-75-30,16065773,2.805467089384962,2.3820441534254995
OE19,25262965,4.50325861492754,-1.544262794917758
HGC-27,10077130,1.9285990200430336,3.000660430670423
8305C,25062766,1.5435225414111426,2.1638575425665754
NB4,60750,-4.353121645460884,-3.10626311451458
HH [Human lymphoma],sirolimus-bortezomib (250-1 mol-mol),-8.470809124767328,-0.6453939627392673
A-253,82146,3.7510457998008904,3.9203248336802003
JHOS-2,46907787,4.960219995115103,2.6604908504010027
JHOS-2,selumetinib-BRD-A02303741 (4-1 mol-mol),6.467277808865126,4.0005362729317815
NCI-H2087,44185566,1.5893631476547,2.4128159658637207
BHY,66577038,2.4653571704880233,2.8090391371454273
SK-MES-1,446155,1.5956707369584642,2.692071279395001
NCI-H446,46191454,1.6317450571332404,0.8759241645908018
OCI-Ly19,53392493,1.7751223932960571,1.5028222887774518
HH [Human lymphoma],44607531,-0.2293187003006039,1.164728420550821
NUGC-4,151289,0.9128130386057416,1.568300081054695
NCI-H810,11228183,1.934404161451964,1.4884176237349018
LOX-IMVI,49793307,-4.1137609786130165,-2.1513519966146144
CAL-54,216345,2.3030156302667604,3.919804571865291
NCI-H446,3825829,2.631896077384849,3.5336869051736794
NCI-H2122,piperlongumine-MST-312 (1-1 mol-mol),2.8327906884112046,2.3477865832757647
CAL-54,409805,5.955024791707747,5.359717159869946
EKVX,25102847,1.8672475503346224,2.7321680594910442
OCI-Ly19,56963564,0.0899281107326786,-0.4138242354201007
RPMI-8226,426756,5.392841670563315,3.9015779507679667
NUGC-4,10184653,-3.64577572293382,0.8424271020138917
A-253,11485656,0.5769754234687416,2.175620943415127
CAL-12T,5978,0.4383429129561492,-1.265698879619003
8305C,11626560,1.7269186042736475,1.8739617912552908
SK-N-SH,7251185,1.3019343806823842,2.7800800811562754
CAL-62,26596,-2.09128877077726,-1.1168241921396838
HT-1080,navitoclax-gemcitabine (1-1 mol-mol),-4.248193536127027,-1.4887681541031514
NCI-H508,54619267,4.191437714022239,3.7785317994098135
NCI-H446,6918289,2.8642851949944284,2.043539254041704
JVM-2,168313047,2.105644256238832,2.0053169057763625
COLO 800,17755052,2.081131027239832,2.1066369089392807
NCI-H810,54765302,2.068961912755322,3.452529936310902
NCI-H2405,676352,2.054431100029139,2.277004676909016
NCI-H716,72193861,1.3287137383304275,1.71824707571229
SU-DHL-8,100016,4.106875584244309,5.002779067810745
TE-4,9549297,3.640246598325318,2.939076189870118
HGC-27,JQ-1-UNC0638 (2-1 mol-mol),0.4820693582404344,1.4562487608197272
NCI-H446,10074640,2.7721293315712705,2.571991955301182
CAL-54,9823820,3.5535106077238634,4.30351322729699
CAMA-1,11152667,3.9116421057380193,-0.6664420970455153
SK-MEL-3,6505803,3.3435678878510817,0.018864317375644864
Raji,11964036,1.1423265876219442,0.491484996503204
NCI-H508,208908,-1.1636792671557423,2.0995688675590305
YKG-1,tanespimycin-bortezomib (250-1 mol-mol),0.0684440375972302,-0.22507363092364496
NCI-H2087,654092,-0.9197833232433122,-0.17311941772614628
HGC-27,navitoclax-MST-312 (1-1 mol-mol),0.5911451472131103,0.843837069873703
TE-4,52947716,2.6242239084441255,-0.24626037057902653
NCI-H810,1716436,2.735615150941608,2.7916713150717225
A-172,24753719,4.737896512470815,4.4524346341569245
RPMI-8226,23939,5.0160199954764675,4.158893994285793
HGC-27,44489675,3.5966291104673656,3.9499280984181286
8305C,5329102,1.822057870762604,1.9983901771322592
UO-31,2733526,2.632683498298436,3.9456360692418935
NCI-H2087,11238147,3.3763771967974168,2.8019155628884143
NCI-H2405,17759555,3.7816289000508414,4.0297480586127215
DMS 53,227681,3.674302071564994,3.0581088175805404
SK-MES-1,16038120,0.6136939305158159,1.2866995111394073
SK-MES-1,12003241,-1.463616091527542,-1.0071678426777622
NCI-H838,11238147,3.404804846215133,2.862478789228336
Raji,136227924,2.5188827267380116,2.3850294480548353
NCI-H446,16013152,0.5358827768090925,3.9352355516350705
OE19,637858,2.3590283739366145,1.6469238753199509
HGC-27,119607,3.8689037793010943,5.0074675182068775
HT-1080,3465537,3.2149756579803404,2.5142586503918887
NCI-H2087,2828334,5.933458989498525,6.407390670529138
RPMI-8226,navitoclax-PLX-4032 (1-1 mol-mol),0.2986619257621255,0.6956273776980134
A-253,16659841,5.306109656140945,4.100502007766755
BHY,171352865,5.757612047011474,3.5014246219191985
NCI-H716,4259181,-1.4668256372956798,0.1325150873093253
UO-31,135999136,3.536527795891914,4.114671419007039
NCI-H650,navitoclax-gemcitabine (1-1 mol-mol),-0.6077894342226557,-1.5398424099729606
OCI-Ly19,carboplatin-UNC0638 (2-1 mol-mol),1.568652570858033,2.770737439684446
HT-1080,568763,1.0496569080788776,0.6274800479854535
UO-31,119182,-1.0494456958903742,-0.4666289499927515
Panc 03.27,5978,-2.4266395261880525,-1.0430080358417653
KP-N-YN,3634881,2.939734626846214,2.9455117819876424
COLO 800,60700,-0.7732111653370471,-0.16844434778570977
TALL-1 [Human adult T-ALL],11612883,1.5754825344729375,1.931222038597165
NCI-H716,3503,1.2314763948336878,2.2491708787274405
UO-31,753704,5.428977360742816,5.0880668346536035
SK-N-SH,11640390,1.8547145037939092,3.6754525426611853
A-172,3136844,5.731928020646654,4.390693001766066
NCI-H2405,JQ-1-UNC0638 (2-1 mol-mol),1.4404274746575456,2.009213898174468
NCI-H810,53481919,3.6454694462374486,3.882021587618048
NCI-H2122,46174525,5.185593028622521,4.657633682639357
NCI-H2087,984333,0.5802050625689186,1.147276132917594
EKVX,52912189,5.216001106835422,2.5679303902853894
HCC2218,11609586,2.605015214107852,2.7618072168649537
TE-4,3385,5.7498113557424455,4.00626327428519
IGR-37,24889392,5.87126296969008,3.3422056611960307
LOX-IMVI,216345,3.1962235162756216,3.927827195015337
EKVX,10322450,4.528299789057068,4.37014011462367
Hs 746.T,6917907,-5.479756121736865,-5.147377732214998
IGR-37,selumetinib-piperlongumine (8-1 mol-mol),1.1784635211315655,2.07061416727926
HCC2218,208908,-2.6201557122185544,2.1189308874909925
RPMI-8226,16741245,2.7260834168362313,3.7751480094649277
OCI-Ly19,16725315,4.903663346547331,3.6013497618112096
HCT 116,selumetinib-UNC0638 (4-1 mol-mol),2.898469860852287,2.5051470985017605
NCI-H2405,BRD-K58730230,4.450688325757318,3.1848028790113148
LOX-IMVI,25195348,1.5187241570086951,3.178958100228371
NCI-H2122,9956119,3.798994967997133,3.967290273962592
SU-DHL-8,10385095,0.5850869783930369,0.7581288367067
NB4,227681,3.024501180809166,2.456941961738224
Hs 746.T,15547703,2.9697891753078647,3.0324023678611765
NCI-H2087,5460769,-1.5102005910697154,2.4411458880981876
8305C,12003241,-1.8647493707838596,-1.111743129025995
HT-1080,24180125,3.242600087423989,3.1650266459091667
CAMA-1,11404337,0.4907502800478153,-0.2556903982802839
MHH-NB-11,5329102,1.393612395519709,1.635979679486737
8305C,15547703,2.1690717339415273,3.1385381791439486
NB4,10427712,2.739713389134986,3.798586716348504
DMS 53,89928392,-0.1644399436613029,1.110183180478771
NCI-H508,51039095,3.485616254374511,2.380842623102709
LOX-IMVI,tanespimycin-gemcitabine (1-1 mol-mol),-1.576653607811795,-1.102095183037573
BHY,44137675,3.649383349259774,3.3243210326492805
NCI-H2122,23635314,-2.358255247139381,-1.1923487339714132
HCC2218,246676,3.234854854561146,4.144029231218509
NUGC-4,11238147,1.383864300583152,2.7436967757824395
UO-31,5281672,4.39358450903698,4.69685814181718
JHOS-2,JQ-1-UNC0638 (2-1 mol-mol),3.5506472120155617,2.13864471468581
Hs 746.T,46191454,2.247539978192593,1.6182783274823525
IGR-37,9884685,1.000968603362932,0.6203988729319448
EKVX,decitabine-navitoclax (2-1 mol-mol),3.660485507022956,2.2987747997877896
CAL-54,9907093,3.150986587033041,4.399636096681678
A-172,11214940,1.1148275928541391,1.8228222210090652
SHP-77,6918736,-1.9545658369013248,-1.7513744728250547
Hs 746.T,168313200,2.2627857100827216,3.0179177056290727
NCI-H446,446155,0.1477453281104015,2.502447782865067
OE19,11609586,3.48981563076475,2.46700458192433
DMS 53,11485656,2.0694415183010317,2.147006282837125
LOX-IMVI,5329102,1.6041366545875582,2.0565187381936787
HT-1080,4705,3.343447730900498,3.1317016337069368
HGC-27,76446078,4.616529709663479,3.6888426392822775
NCI-H2087,25126798,3.7787828825461154,3.759963842964093
NCI-H2405,24180719,2.6118252586505113,3.6859781385824664
TALL-1 [Human adult T-ALL],11640390,1.9867104339550328,2.5042523104936363
SK-MES-1,navitoclax-PLX-4032 (1-1 mol-mol),3.3190518754039413,2.44390461592605
NCI-H2122,5328940,2.341536686233132,1.9314871379016807
NCI-H810,24748573,1.556686609024811,1.9015687892595552
SK-MEL-3,122327,5.764567127685468,4.678363807903109
HCT 116,9967941,4.2593947079724295,3.620482022360287
MHH-NB-11,11455910,-0.4373414457289755,0.3345164350869301
SHP-77,66577038,3.4764874771039818,2.868169746605762
SK-MEL-3,24821094,3.7511004888265296,2.8928912118026044
HGC-27,5287620,-1.80011717241934,-2.1899076699374107
Hs 746.T,57519531,4.019299052372805,2.7388332250358784
HCC1954,4259181,-0.064962892952742,0.3582770460116301
NCI-H446,15547703,3.041795801423464,2.8261828887447127
MHH-NB-11,3384730,-2.032869927708507,2.232847265981955
KP-N-YN,9936388,1.912535006220544,-4.365119053816669
HCC78,navitoclax-pluripotin (1-1 mol-mol),-0.6628864754319768,-0.8639546566282315
NCI-H838,5351362,1.4145069918112054,1.6727979051332513
COLO 800,23582824,1.082992496076394,0.6675734931563833
ZR-75-30,6450551,3.1210162775275783,2.351292232686548
SK-MEL-3,44137675,4.543805058147876,3.6482423866613214
Panc 03.27,5328940,0.8668938964401957,1.798214413896608
LOX-IMVI,10427712,4.09265711725779,4.065946888010548
Panc 03.27,44493528,4.213944098974542,4.257174586119393
DMS 53,445091,3.9548045932688183,3.950963378417297
TALL-1 [Human adult T-ALL],JQ-1-UNC0638 (2-1 mol-mol),0.0725502655258577,-0.06000107511197514
OE19,135984461,5.542264217224972,3.862799891461212
SK-MES-1,44632017,1.0141497232839365,1.4688429836005181
NCI-H810,24951314,-0.0146838867975013,0.9704678148232435
NCI-H838,11507802,1.2595480030967057,1.9624916195332545
ZR-75-30,5746,3.711242664401677,0.6977108280302998
SHP-77,20959075,-3.327758837391798,-3.0555385637926826
SK-MES-1,9884685,-0.7643025392616056,1.3477989005072673
HCC78,3503,2.398227870960426,2.475729143375358
Panc 03.27,51039095,3.412697774197469,3.0077560464978665
NCI-H446,3676137,3.733189621906461,4.051018973676356
YKG-1,107985,-2.4631339535317993,-3.4021090672632743
SK-MES-1,navitoclax-sorafenib (1-1 mol-mol),3.2150146088891733,1.7166372373300947
EKVX,227681,4.187598103426552,3.4239830986506496
LOX-IMVI,4917,3.501099399089539,2.9385514143214904
SK-MES-1,119182,-1.476777308892619,-0.5680160910058669
HCC2218,2749,0.2260672738818868,2.0615177240962295
OCI-Ly19,72193861,0.6722463889545316,0.10207554841775675
SHP-77,135875424,3.698611964350599,3.8576646810685538
OE19,selumetinib-MK-2206 (8-1 mol-mol),3.833170258762328,1.3604248001167019
BHY,5284329,5.085677140327665,3.305777198854025
A-253,49793307,0.3617949121366411,-2.6375845469741446
NCI-H446,11238147,1.5712016353739102,2.272070028139525
HCC2218,3825829,3.8059808455027704,4.069176039294225
SK-N-SH,25150857,1.2455001361939395,2.443738691224273
HT-1080,60750,0.0442530210602856,-2.2793918819835977
SK-MES-1,3038522,1.7595539425094844,3.385435523676622
NB4,9825149,1.1853763307243697,1.3956031677643792
DMS 53,5746,-1.4388205505150762,0.6736124469917365
COLO 800,984333,0.5010627896536936,0.8931553458889723
TALL-1 [Human adult T-ALL],6252,-3.761325666688693,-0.7192068149558625
ZR-75-30,2828334,5.989445348045213,6.143985694305802
NCI-H650,46199207,2.468977206240974,3.0463667043999565
IGR-37,11640390,4.269188658959187,3.25944495570713
Raji,44493528,4.013963979075194,3.8622391902656443
CAL-62,168312962,2.359991034131004,2.1046968110209083
NCI-H2405,5282054,4.088960637681457,3.992456921473371
NCI-H650,54143018,3.0692082810803254,0.15548579215925842
NCI-H2087,11152667,-1.020172453854182,-0.2601866286445006
NUGC-4,25102847,2.291866460709862,2.387252782444685
NCI-H2087,168313047,1.682028745912712,2.705912175881547
SU-DHL-8,sirolimus-bortezomib (250-1 mol-mol),-6.359979517729665,-1.2127525916840989
SU-DHL-8,selumetinib-navitoclax (8-1 mol-mol),2.130697477970965,0.5897561345752651
IGR-37,387447,-4.39014205040547,-4.160373004981751
RPMI-8226,135421197,1.9475796731003323,1.5490688702429136
NCI-H508,9926054,1.9520179071989003,1.9586641746913875
SU-DHL-8,168312962,-0.8873255600682497,0.604376551923025
NCI-H650,5470400,-2.955704227230367,-0.22009154733705583
NCI-H810,44493528,3.9330833724433294,4.255517034373213
NCI-H2405,16736978,1.2541304190503182,1.714296567771399
A-172,1716436,3.774753027660324,2.9759345977875493
JHOS-2,5281321,-2.3475108293002567,-0.5907469492604385
NUGC-4,24964624,2.9757010948883593,2.123468082876083
DMS 53,11707110,1.0174111824146286,-0.0442930445373253
TALL-1 [Human adult T-ALL],26596,-1.974209938729662,-2.297724812722008
CAL-62,104842,-4.600217864187325,-2.273214868481343
CAL-62,52947716,3.473302113086213,0.07490008288260344
OE19,16722836,2.875173311536941,1.5298433374075893
NB4,4259181,-1.8381008527339011,-0.5517095258084332
NCI-H810,10427712,4.016678577067412,4.085785247564071
JHOS-2,44491742,4.089494767364973,4.376790918126944
8305C,613753,3.112886440679213,3.123110665244529
HH [Human lymphoma],selumetinib-GDC-0941 (4-1 mol-mol),-1.1427111457994747,0.9227387247109778
A-253,3503,2.5403967498373747,2.2174616485702607
Raji,119607,5.398499611687464,4.476977741357464
HT-1080,46191454,2.141762031999263,1.4479484733622394
SHP-77,446155,3.922584309067189,2.68386676053516
IGR-37,54765302,4.527235214613552,4.049295490591436
CAL-54,46215462,1.4738832588778517,2.2292876661608902
HGC-27,44486219,4.410757901247062,4.297171349232284
8305C,3384730,2.7593077953857916,3.4018023363651713
HGC-27,11612883,1.2359774951095532,2.6464848835037906
NCI-H2405,16722836,1.4703912706614075,1.7123931396052385
HH [Human lymphoma],5282054,2.4107788674956887,2.7980656509013153
SK-N-SH,56963564,-1.0719820645835316,0.21428897100420116
LOX-IMVI,107970,2.2116293322990264,2.1943292071665272
TALL-1 [Human adult T-ALL],2841722,4.056014577999006,3.984892214572406
NCI-H2122,11485656,1.6231046249934602,2.4849572013825054
DMS 53,46943432,0.4134239365557574,2.0002069099757778
CAL-62,crizotinib-PLX-4032 (2-1 mol-mol),2.307247775311485,1.8430337198871158
IGR-37,9911830,3.620959954917233,2.4377830447653808
A-172,16065773,3.636960805163749,2.573849760052521
Raji,26596,-2.574302974428465,-2.2085123935477067
JVM-2,selumetinib-vorinostat (8-1 mol-mol),-0.8355948375109636,1.1951283062102773
BHY,12001922,1.7297602625272912,2.0395950073232245
HGC-27,613753,2.99585247043353,3.27339017838022
NCI-H2122,doxorubicin-navitoclax (2-1 mol-mol),0.6410326105364317,-0.7244484290247221
MHH-NB-11,16725315,4.173483269739247,3.7869905460414675
SHP-77,navitoclax-gemcitabine (1-1 mol-mol),1.1952682303349584,-1.2099816740616476
UO-31,374536,5.112711656348472,2.6051910221450494
SU-DHL-8,JQ-1-carboplatin (1-1 mol-mol),0.1071137470507251,0.039875693338424965
MHH-NB-11,24772860,-3.007818713183484,-2.448264443183685
Panc 03.27,36314,-6.4972989488520145,0.14327324555821142
JHOS-2,19582717,5.205642835635125,4.098154839774546
NCI-H810,5335621,3.48430952348329,4.506786584441079
OCI-Ly19,UNC0638-navitoclax (1-1 mol-mol),0.6251807252163226,-0.9832225456168036
TALL-1 [Human adult T-ALL],1566236,1.195576285789708,1.3403100326283697
HT-1080,1242560,3.0507972956812157,3.6986516305816
ZR-75-30,168312962,-0.4514285251576901,1.4142808870613508
A-253,5311281,4.627476508586524,2.456984879658474
COLO 800,10302451,4.008038630888801,3.292351696602279
HGC-27,9549297,1.3924456375350225,2.4972511911364332
HCT 116,409805,6.026395844071452,5.037658304460771
NCI-H838,246676,4.96378057345008,4.400380498818972
KP-N-YN,44819697,5.727320689022014,-1.6880866913113222
IGR-37,68056272,3.716055966289072,3.7055143527773953
8305C,24771867,3.743655105127469,2.385926078862904
CAL-62,24978538,3.4833867530254197,0.861325062599743
TE-4,vorinostat-navitoclax (4-1 mol-mol),2.386177626580547,1.3859376131202934
HH [Human lymphoma],8515,3.942777456860918,3.2614430776761254
A-253,selumetinib-PLX-4032 (8-1 mol-mol),4.467077276349392,3.146335413196679
HCC78,71466445,3.2271775960204465,4.002789226334658
HH [Human lymphoma],11640390,2.731085093355483,2.6131039465709596
BHY,16741245,4.45664851034425,4.172517558040684
CAL-62,11214940,0.6152033310282646,2.1210085125830616
TALL-1 [Human adult T-ALL],11238147,3.5508389084895104,2.1209696483189098
JVM-2,24785538,1.466406491805696,0.22731835523987795
SK-MEL-3,erlotinib-PLX-4032 (2-1 mol-mol),3.350699197854307,2.8946703326668857
NUGC-4,452548,0.6243263035871899,0.33509790839954656
SK-MEL-3,613753,3.2649367657096144,3.292003201296501
RPMI-8226,navitoclax-sorafenib (1-1 mol-mol),0.6885568008270733,0.5409177315410557
SU-DHL-8,BRD-A02303741-carboplatin (1-1 mol-mol),4.3128944960676,4.261032318235576
NCI-H2122,4259181,0.8798448055972885,0.4580138823185553
Hs 746.T,6918638,0.8539034237562276,0.8943409077398408
Raji,9840324,5.728026147182044,5.549234771712862
SK-MES-1,54618164,3.771541214581354,4.04212122838834
NB4,54143018,-1.6882268038551596,-0.3992081599359631
SHP-77,135411,1.0007237168198035,0.3317248820117377
NCI-H524,3815108,0.2165793716086151,2.6049177629011284
KP-N-YN,crizotinib-PLX-4032 (2-1 mol-mol),2.5278116595226465,1.3143514922374222
NUGC-4,serdemetan-SCH-529074 (1-1 mol-mol),1.420721944886137,1.8909134733792317
TALL-1 [Human adult T-ALL],19582717,3.942818499956544,3.1098767890180286
BHY,168313047,1.9425893225232,2.325157944712865
HT-1080,9935249,3.0025121843193525,3.239327460093757
NUGC-4,10302451,-0.3779920067585693,2.887878157803536
NCI-H716,8515,1.647950101342266,4.025512163049872
HGC-27,11152667,-1.849804730861495,-0.7021332312299529
CAL-62,6438330,-3.188684296682361,2.396118595083492
RPMI-8226,107985,-4.099902309572239,-4.105811172768889
BHY,5328940,0.7587720412298082,1.4780896303473219
Raji,16065773,3.8590792328782095,1.9757051142625948
HCC78,123631,2.8679782068680684,2.312400086896025
8305C,tanespimycin-gemcitabine (1-1 mol-mol),0.1618199541432807,-0.5361362418613941
A-253,navitoclax-piperlongumine (1-1 mol-mol),2.0869436505255625,2.192074281804212
NCI-H716,46843906,1.845350171826819,2.9714237057540482
ZR-75-30,24180125,2.6868616439052353,2.8568530011337105
NB4,65064,4.370164909381096,3.854782097265217
HH [Human lymphoma],82146,-3.1046422260062236,2.979015548675302
NCI-H524,60700,-1.234894274385298,-1.4630577381554597
