cell_line_id,drug_id,response,predictions
HSC-2,navitoclax-pluripotin (1-1 mol-mol),-1.669421301236812,-0.6541994541566006
CAL-120,46199207,3.556867057582783,3.327962275637184
ACHN,25161177,5.044305255978691,4.2829563396635715
SF295,42642645,1.0127855753280748,0.9367181247243479
SK-UT-1,23725625,5.077881708764169,4.876338835817667
UACC-62,676352,1.7145318994600174,2.1095575518402647
KYM-1,24821094,2.997925625027499,2.890377202271241
RT-112,10127622,3.5439586408838095,4.241480829192576
NCI-H211,53481919,3.235078564260439,3.3282940474349374
CFPAC-1,66577038,3.207998292081203,3.190991625296555
CL-11,4096211,1.6207945969904516,2.196430593544382
KMS-11,56946209,-5.053138211129124,-4.8408426134469815
A-549,56946209,-3.086869589443084,-3.3774464921248795
DAN-G,selumetinib-MK-2206 (8-1 mol-mol),2.2459811791081337,2.045806799643737
A-549,3025986,-0.3959654579261317,-0.44847723687864693
KYSE-140,doxorubicin-navitoclax (2-1 mol-mol),0.3554206777859654,-1.0255493343632325
COR-L88,54619267,2.883488781913345,3.7235640711434894
CAL-120,44259,1.9999147552663257,0.7452345118122808
T-47D,49766530,-0.4213805978343772,0.4172012764988102
KMS-11,9926054,1.1489638287123365,1.7550880017780601
SCC-4,135875424,3.69532319714556,4.171183854905109
SK-UT-1,2858523,3.0356672469783,3.0880787549717583
UACC-62,24797083,1.2698892202704286,1.4304378902004589
KMS-12-BM,selumetinib-navitoclax (8-1 mol-mol),1.0992303518305886,0.8362790453561275
SCC-4,6610355,3.624022400546758,4.590655026193467
U-251MG,6505803,-1.162158161162463,-0.4691595123222407
KMS-11,sirolimus-bortezomib (250-1 mol-mol),-4.474522876358157,-1.004543045301609
Mel Ho,16725315,4.875978236883485,4.354850068992952
SCC-4,71466578,3.320220831187603,4.8293953586274885
UACC-62,104842,-2.100328055017868,-2.3682704763588687
CFPAC-1,25262965,-1.2217784611201217,-1.0910560398255782
NCI-H358,10074640,3.517245735397892,3.2791019470691305
NCI-H28,135411,0.613490774381534,0.8821549900950494
UACC-62,vorinostat-carboplatin (1-1 mol-mol),3.723191496233268,3.2656119770546446
SK-N-FI,73707398,-0.4639317195303371,1.073326505439262
NCI-H358,4096211,0.5923229468470516,2.1584204637303603
647V,vorinostat-carboplatin (1-1 mol-mol),3.4376539816242926,3.427724751822512
Panc 10.05,54626689,4.8438884977610135,4.664217259265288
GA-10,9927531,2.891443375149746,4.05637800569763
Hep 3B2.1-7,3689413,-0.8676280815745859,0.05967836882825257
Namalwa,carboplatin-UNC0638 (2-1 mol-mol),3.639633422658992,2.8617264444050243
HCC366,2708,4.70261080130224,4.947604707019651
EC-GI-10,637858,3.0023579305682953,2.298675614267255
647V,11609586,2.6761550897769095,3.026632293981352
ECC12,5566,4.004648903212748,2.7742498704698004
NCI-H23,8515,4.438139635205895,3.9680225592356164
KMS-12-BM,5351362,1.0681546231333583,0.9862629259345743
KMS-11,4705,3.23194213568903,2.927818507695026
CL-11,56649450,3.5134162961481135,3.507998791716084
Namalwa,navitoclax-piperlongumine (1-1 mol-mol),1.1479801451227785,0.23930926600422692
MeWo,462382,0.4383539071729567,0.1873743588603811
MeWo,52947716,2.9454512108819255,-1.1862457556967476
EJM,445091,4.2359621817187225,3.725543837887607
SK-UT-1,135999136,1.6451873526214251,3.3816546253223323
HDLM-2,11656518,-2.9864543152214194,1.0001683280589033
NCI-H1155,3825829,2.76644844422124,3.5773389934361934
T-47D,2858523,3.0238816778804782,3.0256015165195476
LS513,5278396,3.6418883416355574,3.474129909184096
U-251MG,11640390,3.8608610013072098,3.7803920540178213
LS123,2749,1.1379419970224431,2.286301491277965
ECC12,26596,-1.2680544811101384,-1.2938971411270723
Namalwa,135984461,4.336205571620734,2.956316519579123
SK-N-FI,24821094,2.7384398013745264,2.7567811157463775
EC-GI-10,54143018,0.8939551788419889,0.9226098552215782
SCC-4,3634881,3.553304001690331,3.460551783413251
CAL-120,15953870,2.7073956497060165,3.5210151145051145
DAN-G,11455910,0.9235983275094882,1.476040604307695
Namalwa,15953870,2.955206613456957,2.8258011182892915
NCI-H28,3503,1.3060192803528543,2.64350057081112
NCI-H28,31703,-3.0061586456369973,-0.32453337029349627
MDA-MB-231,44185566,2.728914896072948,2.9163472143421485
HSC-2,135659046,3.2324626300653465,3.6608074764674314
A-549,piperlongumine-MST-312 (1-1 mol-mol),2.573930878886896,2.179867947319967
Panc 10.05,45279963,3.868852126663215,3.933485358886445
U-251MG,11626560,2.469051513371683,2.115900973540017
Mel Ho,24180719,-0.2700978118958237,2.9002868973265925
SF295,sirolimus-bortezomib (250-1 mol-mol),1.039702746506238,0.9060659990702871
DoHH2,docetaxel-tanespimycin (2-1 mol-mol),-6.78051619448194,-5.521868907077248
Mel Ho,6610355,5.09798076187923,4.411392534236931
EJM,9935249,2.9209217117855903,1.6045525350403695
Namalwa,9915743,0.490557645352366,0.3438254024017197
Namalwa,11507802,0.2634665018733878,0.6577694656240051
GA-10,53481919,2.979442116605351,2.98350226314707
LS513,126941,-1.6120740736335548,-2.1469535757683222
SF295,60700,-0.7516800911363736,-0.2595763548880586
MeWo,44489675,3.7989063057823658,3.7664022405826842
MOLT-13,decitabine-carboplatin (1-1 mol-mol),2.1888039214114654,-0.4383502306729201
RT-112,119607,5.324469888860208,5.4416944041993816
LS513,BRD-A02303741-navitoclax (2-1 mol-mol),4.1689714001120155,2.320487255802763
G-292 clone A141B1,46926350,-3.770339068321615,-4.18291738614769
647V,46907787,0.8654746215037775,2.4446392249435864
647V,25183872,-1.4970749111156625,-0.5010087133201744
NCI-H358,25183872,-0.6834903511107244,-0.3922786311639026
KMS-12-BM,navitoclax-gemcitabine (1-1 mol-mol),-3.5560923194390006,-2.173769953896036
HSC-2,11640390,3.6663029486834047,3.6042964058031015
HSC-2,462382,0.1790073498666441,0.5432677084398244
GA-10,55283,2.711126165152046,2.271559869100631
LS513,9927531,6.189167828595346,4.891911898900055
KYSE-140,navitoclax-MST-312 (1-1 mol-mol),1.7407702668698135,0.9586939302703686
KYSE-140,6852167,2.934032084850076,2.961208070909562
647V,12003241,-0.2300893498058843,-0.8693973784832756
T-47D,44241473,5.836551614886669,4.5268169153917235
KYSE-180,24772860,-1.944704874720706,-1.937028873270274
NCI-H23,16720766,0.6671989014860248,0.6080828758301945
NCI-H358,3634881,3.579235896128972,3.3695004541290996
ECC12,54618164,4.292399668156714,3.9594843478899198
ChaGo-K-1,65064,5.311703145942276,5.001687668097003
T-47D,6917907,5.8776622909711325,-4.716621505646292
NCI-H510A,5746,-0.6043316980434248,-0.10905437578337715
MDA-MB-231,10385095,1.360021419508986,1.442939103663432
MDA-MB-231,135440466,2.4169473347658337,2.3609392895370025
HSC-2,53495165,-1.9222837456480204,0.37969750273041647
KMS-11,53232,1.2842401080214274,2.485314988223978
KALS-1,135398516,2.4545697577372927,2.071764592656506
RT-112,3025986,-0.904100756909852,-0.6314047077613802
HDLM-2,151289,-0.7419604478541427,0.8652405908943394
KALS-1,73707398,0.9491392932530416,1.396923885374661
ACHN,148198,-2.704969639683015,-3.105315334355794
SK-UT-1,123631,3.6786616828036,2.5845852928365365
HSC-3,4261,2.5772280067300293,1.8321255906920428
NCI-H2291,JQ-1-navitoclax (2-1 mol-mol),0.0688585797815043,0.9083609570822867
MeWo,11640390,3.2449181096214277,3.323505405461499
A-549,445643,4.890450625457201,3.9930395044921996
CL-11,53481919,3.735398627083948,3.967602569040448
NCI-H358,327653,3.0661628388292623,3.2655011857910905
RT-112,9929138,6.4480300033203095,5.596104579343763
T-47D,2729026,3.099579676504044,2.7452961443322654
MOLT-13,10113978,3.7273791015385975,2.349349089167214
KYM-1,24753719,4.923463214660134,4.399065653116878
MOLT-13,10231331,-1.0231086705106536,1.2906550766287739
CL-11,285033,-2.162954453257266,-1.701297142370724
ChaGo-K-1,10302451,4.275291921166029,3.25089052308639
HSC-3,1641662,3.3023853436193256,3.6753051684915317
HDLM-2,10322450,3.293303215923486,3.2857065279693307
KMS-12-BM,3634881,2.6463615699611807,2.485050983209662
GI-1,613753,3.1663527325113683,3.204841760907264
LS513,piperlongumine-MST-312 (1-1 mol-mol),1.8499261669478215,1.9575992157337379
KALS-1,7326481,5.698079830395883,3.28827462044525
LS513,15983966,-3.5966737289465636,-0.7504586447781305
NCI-H23,25227462,-3.9312129503400666,0.2812959351192855
EJM,6918878,1.483002003508878,0.6063274829100064
NCI-H358,44589607,2.076528463735539,2.9957848775465656
CL-11,25262965,-0.947078794089747,-1.6414335568003673
Hep 3B2.1-7,carboplatin-etoposide (40-17 mol-mol),3.715246114743024,2.8543715790793516
HCC366,6918837,-3.0385998976288455,-2.5242792325593926
CL-11,16722836,1.4210819900667622,1.6757956832563983
GA-10,selumetinib-JQ-1 (4-1 mol-mol),-0.1687986372090924,-0.14219885355233206
KYM-1,421610,3.2426333368750377,3.2384024822120323
LS123,vorinostat-carboplatin (1-1 mol-mol),3.1812531726929416,3.494914510506364
GA-10,9444,3.1668247223092028,3.6126259521736985
HCC366,20959075,-3.408851441038967,-2.62357560388341
HSC-3,2729026,3.0997094123177527,2.660572053074901
SK-UT-1,9840324,5.285920653944741,5.725518571506611
CW-2,25126798,4.006174115241489,3.7177154754157815
HDLM-2,44495899,4.354191044557594,2.7368363255036985
NCI-H358,19582717,3.883802607910419,4.198243413893531
KMS-12-BM,445643,2.943383383902934,3.543440029429596
647V,4096211,1.7575169658163958,2.244927218181763
Panc 10.05,53495165,1.9832463885892584,1.116354416018852
HSC-3,10302451,2.6157222782287795,2.926649903081484
MeWo,navitoclax-sorafenib (1-1 mol-mol),1.5987453655700232,1.5563694938417212
A-549,1566236,4.271699172517002,2.8296013754942084
G-292 clone A141B1,3025986,-0.3085702608352966,-0.7510074112256483
NCI-H28,11497983,4.354938573922457,4.494379226728452
GI-1,46224516,1.0562637060171942,2.622022632729454
NCI-H211,5291,3.035571061172384,3.411521856627303
KMS-12-BM,sirolimus-bortezomib (250-1 mol-mol),-0.0125868994295277,-1.3035213764624038
CW-2,2113511,6.068142111272708,5.708554067261859
MDA-MB-231,2749,2.0227934921074646,2.1321155457624545
ChaGo-K-1,9884685,1.4931363766033252,0.9394281517369906
NCI-H2291,15983966,2.110355717427106,-0.366710882241521
KYM-1,salermide-PLX-4032 (12-1 mol-mol),3.639009723036698,4.746005619973638
KMS-11,12003241,-2.8887213513956147,-1.13900420704146
KMS-11,5470400,-3.5523392083268273,0.13750568412755348
KYM-1,46398810,2.350940034690551,2.463531042872037
LS513,15547703,3.2365221794157124,3.097206347720271
HCC366,11427553,3.196987909163884,2.969921223152813
HSC-2,SNX-2112-bortezomib (250-1 mol-mol),-3.0226313553439836,-1.24633673492379
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,1.1721688725226895
647V,navitoclax-gemcitabine (1-1 mol-mol),-4.0028856698282285,-0.6982401707204088
NCI-H358,42642645,0.4773131225748792,0.9010512702958273
KMS-12-BM,44491742,3.489197811217823,3.861762034073723
HDLM-2,44620216,4.057309796908866,3.8979596554710954
GI-1,676352,1.6831709999408964,2.0941728853310204
KMS-12-BM,65628,3.1283199596989624,3.3549937802895244
U-251MG,selumetinib-piperlongumine (8-1 mol-mol),4.643958928361197,3.3590991036398106
CL-11,24771867,-2.7207930611795947,2.8384042223065387
A-549,56649450,3.255644102477505,3.882064468275349
NCI-H211,753704,3.733524629874775,4.370501914794241
RT-112,crizotinib-PLX-4032 (2-1 mol-mol),1.8843462864660152,2.161902673463599
A-549,5978,0.288234768991709,-0.9504918025689166
ECC12,3062316,3.0695697392160257,1.3124023622605727
ChaGo-K-1,ISOX-bortezomib (250-1 mol-mol),0.189557717286372,0.5939725041141163
NCI-H28,2708,3.8771790604148864,4.948267422966122
KYSE-180,6918328,1.6181247370511698,0.2727741188700257
HSC-2,25062766,2.0392084821019227,2.266393017024246
KMS-12-BM,selumetinib-MK-2206 (8-1 mol-mol),1.5718969310043658,1.7541998822600582
U-251MG,12001922,1.7731516260923752,2.04759788063183
DAN-G,24785538,1.1167111959867528,1.6148304885948555
MDA-MB-231,219104,4.595737922722835,3.9451197968974245
KYM-1,135411,-1.7132383053162352,0.5564756952079472
KMS-12-BM,5280436,2.8744585986860236,2.8525447635290124
G-292 clone A141B1,vorinostat-navitoclax (4-1 mol-mol),0.5216244600728047,1.1735757244566727
A-549,136227924,3.1395144761786486,3.280806595163357
LS513,15953870,3.424888989312981,3.4741920266991633
SK-UT-1,51037431,1.6639996533413053,2.8264253461849336
LS123,9967941,2.498664507762425,3.862552522788207
U-251MG,5282054,4.377767381072942,3.9694089034379085
NCI-H211,24951314,-1.3440935963454752,0.5659368843440125
HSC-2,637858,1.3679707411899185,2.2180175652606895
MeWo,208908,1.8245271697622043,1.9713141821920988
U-251MG,7326481,2.347928959390567,3.146770662634312
SK-UT-1,151289,2.928498055248494,1.201385352892999
DoHH2,9887053,1.714398983692226,2.3946248204388656
UACC-62,11317348,4.8062116490893345,3.0546074972896866
KYSE-180,31703,-0.5178877164646636,-0.9067560496990019
A-549,selumetinib-MK-2206 (8-1 mol-mol),1.6468261838429477,2.6376379480718817
Mel Ho,11497983,3.7857942214798426,3.9274734304717724
Namalwa,7251185,1.266481522188178,1.6063557922074423
Namalwa,44486219,4.008979005623025,3.840816934955452
U-251MG,54618164,4.511776015798793,4.177718033612374
LS513,637858,1.4546571063620808,2.154946258860461
GA-10,44566777,-0.9945693101487972,-0.7554344375063543
COR-L88,322968,2.7153669708737693,2.2526288020727843
A-549,25102847,2.0754563808711652,2.5412688661945513
SK-UT-1,5281321,0.6651666607918505,-0.9789822077864224
MDA-MB-231,crizotinib-PLX-4032 (2-1 mol-mol),2.248118372597838,1.9865709338783422
HCC366,5311281,3.3593982025774607,2.453086975855307
A-549,5746,2.240269240917182,1.5987213429424678
KYSE-180,72193861,-0.0777927374537977,1.7748241768210207
NCI-H211,56973724,1.0071240847859415,2.1763205586526517
Hep 3B2.1-7,44137675,3.4497824153941528,3.539735019127601
LS513,11625818,4.541845919333975,4.277954705743264
HCC366,8515,6.197083268003746,4.055998434225696
UACC-62,56649450,5.403046955109515,3.3693371747671996
U-251MG,24785538,3.0985636325668717,1.8915778758669237
KMS-11,5978,-5.584788010629822,-3.263800587303584
DAN-G,selumetinib-BRD-A02303741 (4-1 mol-mol),3.9455128127631007,3.564121022752366
Mel Ho,49850262,3.3550180581136466,3.2130390574467267
SK-N-FI,vorinostat-navitoclax (4-1 mol-mol),0.9493971100943625,1.0187623156989032
T-47D,5470400,-1.6422802280315187,-0.34627382807366464
NCI-H28,JQ-1-carboplatin (1-1 mol-mol),0.6583342429642598,2.6237305261847728
Panc 10.05,4705,4.9433650756166685,3.3946102020202717
G-292 clone A141B1,6450551,1.0157917708716409,2.712443650835257
UACC-62,5113032,6.570440645874235,4.851290684559197
CL-11,71680916,4.378973764760844,4.775158610245497
NCI-H28,4259181,-0.5153819717152983,0.5496427685562751
Mel Ho,44607531,1.6998265448582075,1.507001073293856
GI-1,753704,4.409321165337755,5.107725541210242
UACC-62,46398810,3.2306243788520246,2.709232442429991
SK-N-FI,387447,-4.810371690465329,-4.435753380822898
NCI-H358,54613361,-1.559600580301166,-0.04535704339189664
GA-10,3025944,3.423327414050511,3.712107334538502
HDLM-2,44507138,0.9758478302020508,1.8092102185436887
RT-112,5311281,1.115612228376023,2.6245321632887912
KYSE-180,969516,2.4529447975335117,2.956884884475079
KYSE-140,vorinostat-carboplatin (1-1 mol-mol),4.101337840293186,3.2143869897758464
DoHH2,6450551,0.9673496809653044,1.2552854299032392
KALS-1,446155,3.582693843635558,2.532283541100094
ACHN,446155,0.8518689135954767,2.759323457551451
NCI-H28,65064,3.4570170582965667,5.2001895896613295
EJM,216345,3.6507207430679616,3.3426362747371368
CL-11,3634881,3.1053029777727583,3.361483177360455
A-549,10231331,2.044831055629592,2.6552077143396566
SF295,9911830,5.317347771430753,2.7015545966531715
A-549,11977753,-0.6808741071374017,-0.8431123783285434
NCI-H211,3384730,0.4895720539813926,1.790937680134861
KALS-1,168313200,3.0482766453888024,3.079124838225462
EC-GI-10,702558,4.547907467445007,5.468146807712182
U-251MG,426756,5.152300373325203,4.545362448373511
KMS-12-BM,9935249,1.0143045497874623,1.7461538104499843
MOLT-13,3854666,0.8628721884474523,0.5578969619023785
A-549,49793307,-0.8996517808813961,-1.6961615957948712
SCC-4,49793307,-2.6890644234188392,-2.1756706808522046
Namalwa,5282054,2.488758086873497,2.5834202490004743
KALS-1,25126798,4.054453464226966,3.8933405501940457
NCI-H23,4259181,0.0190895573933118,0.07356637852794012
SK-UT-1,126941,-4.3077723126369944,-2.9914411621835404
A-549,selumetinib-navitoclax (8-1 mol-mol),1.775786903021375,2.415526393179891
MeWo,73707398,1.0654051497037464,1.4490612966615248
CW-2,24797083,1.670441075158564,1.3973979405270252
CW-2,5113032,4.556834459978727,4.878306997808772
HSC-2,11977753,-0.0382679423523091,-0.7010295228336809
A-549,16013152,5.649530462974007,4.03710678091468
NUGC-3,6918837,-1.9489805586763604,-2.342958228434752
SCC-4,119607,5.9220007717928675,5.453736319317512
KMS-12-BM,9952709,1.973172777433049,2.3993512744216723
KMS-12-BM,3038522,3.0774694723408036,2.7184299867643547
LS123,54618305,5.7379544122052275,4.580038783644815
EC-GI-10,387447,-2.8425743189614354,-4.082682956468489
NCI-H28,2828334,6.03509193835687,6.1702983482971305
Mel Ho,9936388,1.523642966825596,-0.7057569645195961
DoHH2,67291369,-4.134553079319315,0.8041420882125538
NCI-H2291,66577038,3.0767750420873368,3.2054309772243297
NCI-H1155,9907093,3.938124646353851,3.6848595239028494
KMS-11,5328940,0.8484206399318265,1.1833249311405352
MeWo,262093,2.898334268827345,2.9149618373589146
KMS-12-BM,156414,0.8404794203086158,1.0728846682670268
A-549,124202324,3.059134662451402,2.935561723795405
NCI-H28,6184667,2.242348720792891,3.2689987660889495
MOLT-13,ISOX-bortezomib (250-1 mol-mol),-1.0557716243709327,-0.12793426034295247
Hep 3B2.1-7,54618771,-0.219926675598239,1.2620598513721257
KALS-1,selumetinib-JQ-1 (4-1 mol-mol),1.151640151549291,1.8869980332301535
SK-N-FI,2828334,5.719841818096175,6.047722175351956
Panc 10.05,SNX-2112-bortezomib (250-1 mol-mol),-1.0050421282743784,-1.0870755679298916
SF295,984333,0.3367134026999984,1.1445085835720825
NCI-H28,5287620,-2.9607416240273112,-1.9844696185261332
COR-L88,5329102,2.1099537636512493,1.3758961082080066
ChaGo-K-1,5328940,1.1886194190450794,1.7681962312962183
NCI-H1155,2729026,2.3719618105146014,2.4401530810493965
ChaGo-K-1,9840324,5.755771001589306,5.866227737849723
ECC12,135421197,3.3964396494270357,1.7289241588993267
NCI-H23,9866186,0.8306509806372138,1.0664733357771718
GA-10,9952709,2.0597888949060756,2.398143265800781
MDA-MB-231,11455910,1.414181949063077,1.3046280415110691
A-549,12003241,-1.903076073453771,-0.6951483937806229
HSC-2,969516,2.2531781700946847,2.8076493766604864
NCI-H23,7251185,1.728707983251257,2.8548735302315023
LS513,2841722,5.375360652432992,4.246058208462885
ACHN,alisertib-navitoclax (2-1 mol-mol),1.153865649736803,1.0543093956722263
ChaGo-K-1,9823820,4.154977738904327,4.2171882254249855
