cell_line_id,drug_id,response,predictions
TE-5,3854666,2.975196514311936,2.192929351827072
JeKo-1,6252,-3.1817220732160414,-1.3629966122401607
KNS-62,9936388,2.361337776362267,-1.5539287144963756
ECC10,107985,-2.86450405382575,-3.459306870441452
Karpas-422,6917907,-5.654366357922142,-5.7268821341955105
TYK-nu,44607531,2.0275675200107557,1.5853429676539657
A-375,20959075,-2.1427512858264803,-2.9415520112948275
697,10127622,4.460828752763839,3.653084949072503
Panc 08.13,56946209,-4.859238275319485,-3.7561314386798803
L-540,24901704,2.0220508562329855,2.8341707971641283
MHH-CALL-4,11609586,-1.6264371796669257,2.009705551377954
Karpas-422,53392493,1.7677914883062382,2.069091884600833
Karpas-422,4578,4.102594872772706,4.028416218659868
KNS-62,5494449,4.922833068732472,2.8138909804787318
CAL-33,vorinostat-navitoclax (4-1 mol-mol),2.1086050153550175,1.1212017557932816
IPC-298,57519531,2.914855913975042,2.5154217843999334
GB-1,5311281,2.0215787410222616,2.190662560883963
CCK-81,5351362,1.3750140202698955,1.4033197103564194
CCK-81,46191454,2.012766358301198,1.5938914038003795
RPMI-7951,6252,4.663548083399878,0.9272215474724855
LAMA-84,24772860,-2.739208636177764,-2.249795094476364
OVTOKO,241158,4.780065273335938,3.9272088712516835
JeKo-1,salermide-PLX-4032 (12-1 mol-mol),5.094614380660797,4.770717132062441
TYK-nu,decitabine-navitoclax (2-1 mol-mol),3.686460567975968,1.9522831876296376
TE-11,73707398,1.9159507910668552,1.188513897430285
TE-11,11626560,1.872535693646524,1.8747044017980286
RPMI-7951,10385095,1.3251666848544306,1.3646350541350898
697,9936388,-7.51713340803998,-3.0093084716073117
ECC10,2949965,2.8574646728978093,2.637867904468896
A-375,2746,3.0738136393469393,3.082837462097365
SW620,11427553,2.7125103182007493,2.893859397355748
TE-11,57330099,5.267270943592767,4.27817323207577
RPMI-7951,11609586,1.9287484592067603,2.7731671695471234
OVTOKO,637858,2.365004868994971,2.0258110720005793
NCI-H209,9866186,-1.4908819729941871,0.8425974605542967
TYK-nu,123631,2.0221493389099146,2.369765339988492
SW620,selumetinib-tretinoin (2-1 mol-mol),-0.5953849827056693,2.6239061954701652
TE-5,serdemetan-SCH-529074 (1-1 mol-mol),1.0065486309810208,2.051898584323962
TE-5,decitabine-navitoclax (2-1 mol-mol),3.77441291047399,2.203283104480563
SIG-M5,11612883,1.505240829042385,2.6983480477146013
A2058,5281321,0.3599395025926676,-1.0568000367190615
BV-173,53232,3.258183509211534,2.8370005215637075
GB-1,docetaxel-tanespimycin (2-1 mol-mol),2.585122370681817,-3.04104448393958
Rh30,676352,2.337683034322569,1.5727870695401176
SK-MEL-24,2746,3.4655100940792254,3.0676238060800745
MES-SA,selumetinib-piperlongumine (8-1 mol-mol),4.5290517175578024,2.8651786587590844
SiMa,11404337,-1.9067460076304843,-0.3132800623527757
TE-11,9840324,5.863815718770095,5.9089150685703125
KNS-62,ISOX-bortezomib (250-1 mol-mol),1.5536963173396685,0.6766561418397723
LCLC-103H,16219061,5.306010014393872,3.4443498047525827
A3/Kawakami,navitoclax-gemcitabine (1-1 mol-mol),0.7885522985217994,-1.811624571083653
Rh30,19582717,6.071105591881468,3.5998763056500365
Karpas-422,17755052,-0.3521481937168509,1.3543524618644627
TE-5,136227924,2.0128832307516715,3.070838030039194
BV-173,serdemetan-SCH-529074 (1-1 mol-mol),1.5706156694979811,1.7850927234503615
697,11455910,-1.5843121483230655,0.7373889212953353
TE-5,54613361,0.2784708060327703,-0.2261071121842819
A3/Kawakami,71304818,1.5759191717752106,1.9774201525819188
SiMa,426756,2.1420691818378783,4.488030682046657
MFE-296,126941,-4.772644958539722,-2.6541681256297425
SW620,7326481,2.150835588585226,2.9640262099656405
L-540,navitoclax-sorafenib (1-1 mol-mol),-0.4500330501682365,1.2118263430603278
Karpas-422,46215462,1.4741959527668254,1.4029011721078803
L-540,9911830,2.3452957340804845,2.2037569333902773
HT-144,446155,3.7750215426867486,2.805383400742632
ECC10,3025986,-1.170647016275723,-0.7093580471851513
YH-13,5329102,1.6719454710321933,2.1511809298831692
BV-173,16013152,3.5962038253142627,3.8408744445560994
L-540,6610216,3.6364714067937265,4.161242573499069
Rh30,alisertib-navitoclax (2-1 mol-mol),1.2248246049206968,0.25124433955370373
L-540,1285940,4.380657179016975,3.5063733436281037
Detroit 562,216468,1.1082678802695984,2.6155682846620665
GB-1,54618771,2.0040836599793077,1.3537531313205446
GB-1,135440466,1.935952492237623,2.241661857263819
L-540,BRD-A02303741-navitoclax (2-1 mol-mol),0.4977242482114718,1.6633833631161212
CAL-33,5281672,5.183634396441613,4.561029558787501
KCL-22,10385095,1.1871398170066128,1.0663740361918501
A-375,262093,2.9970202931790046,2.801955638741235
HT115,5470400,-3.308453430711624,-1.1040632396358412
Rh30,9911830,2.2640217333409693,2.1020585362997712
RPMI-7951,5566,2.3477005519736083,2.8304814541621677
HT-144,11178236,-2.6291440399460813,-2.972755331404073
TE-5,5287620,-2.4088091957879354,-2.1706807375977677
Karpas-422,selumetinib-decitabine (4-1 mol-mol),0.4977391111196939,2.325025021854977
ECC10,11977753,-2.5970381645745566,-1.3887815129022971
Panc 08.13,54618795,3.103129671852062,1.3331272069292481
TE-10,11396600,3.9393585387483334,3.676006558533372
KNS-62,24772860,-2.0568015195972458,-2.1925625573364673
TYK-nu,JQ-1-UNC0638 (2-1 mol-mol),2.8987879826281997,1.5567782325137376
AU565,1641662,2.8108586385203234,3.274702714095156
KCL-22,5311,0.5016659534551534,1.02994738647791
HT-144,24771867,4.057365679118102,1.9155374614820653
697,71466445,1.5576237887375004,2.8493202128007526
OVCAR-4,5278396,4.039820643007727,3.610339167540879
LCLC-103H,67291369,2.0170444485862196,3.0042735808340484
OVTOKO,5311,1.822379695986072,1.5072551696533958
KNS-62,2746,3.88205889014037,3.294519722211858
A-375,24964624,2.995019354076945,2.336538484540618
CCK-81,5291,3.6923011939666934,3.529533239886206
BV-173,carboplatin-UNC0638 (2-1 mol-mol),3.636723612708795,3.112300586990677
MHH-CALL-4,444795,3.2572985338765084,3.6966338318649377
AU565,2871966,0.5985779022023225,0.42991085750274005
A-375,71304818,2.8785923323896596,2.498766316615231
YH-13,54613361,-0.2526246447247056,-0.043852943005038586
A3/Kawakami,selumetinib-GDC-0941 (4-1 mol-mol),2.6174879982933317,1.0325934357955162
BV-173,3025944,3.77741727161188,3.8920924181366816
JeKo-1,3025944,4.0625685961395925,3.9624909301998774
KCL-22,5738263,2.9133489309652494,2.9986722737740097
HT-144,9884685,0.7310557135267524,0.7640132510314688
KCL-22,46199207,2.5564940038786013,3.1834067798674903
TYK-nu,44137675,4.440530583797657,3.583380197608383
TE-10,3025986,-0.6359083911931487,-0.6321487109758627
KCL-22,104842,-3.126974319364576,-3.3311318061101622
RPMI-7951,2842253,5.693868632906147,5.159676861155016
HT-144,11214940,4.684761543754581,2.001175455513705
JeKo-1,5287620,-0.0566730354938802,-2.203422193852078
SJSA-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0656996064990785,1.548135749701412
MES-SA,135411,0.5980889893340017,0.45348162614859033
SW620,56946209,-4.391534084887662,-4.006658182834564
MFE-296,ISOX-bortezomib (250-1 mol-mol),1.2542866724971138,0.8632752662752194
KNS-62,navitoclax-piperlongumine (1-1 mol-mol),3.2089051646515885,1.5964106380048995
ECC10,3689413,0.143670384150019,-0.2962727032515465
SIG-M5,11364421,-5.470316093559291,-2.255786325579497
A3/Kawakami,135875424,3.019357204965879,3.484537850457377
AU565,46907787,3.197599854412173,1.7146821059186699
BV-173,42642645,-1.5801319366470357,0.5651672465948563
A3/Kawakami,122327,4.088752244537169,4.471838559720645
Karpas-422,15983966,-2.597972132371412,-2.723320545263515
YH-13,36314,4.085888552358508,-1.459817189099613
NCI-H69,46398810,2.6015463294046977,2.4130932780743977
MFE-296,7251185,1.9246032520406235,2.519593176127843
TE-11,219104,4.830401035835863,3.8041153842743842
CCK-81,100016,4.4296308435579554,6.159051887116398
MDA-MB-415,44566777,3.6462641585165696,0.5247987179480077
Rh30,decitabine-navitoclax (2-1 mol-mol),1.8014507376543905,1.4384713167976637
L-540,49846579,0.7846002335585598,0.4733966427940898
JeKo-1,9444,3.780010083988641,3.442121713299338
SW620,44819697,-2.185821704545268,-0.7196429434411088
Karpas-422,107970,2.1264000948746555,2.191554096103529
SIG-M5,10427712,3.892395685819202,4.326754957459087
OVCAR-4,984333,0.8965745665653424,0.9201395712822769
TE-5,24775005,3.1626758795951617,3.6912037163913825
A2058,11485656,1.8402668016957284,2.445867220965016
AU565,375860,-0.7785666069738753,-0.27841946299027237
A3/Kawakami,16038120,1.6835117980507206,0.4377661863325023
Panc 08.13,24771867,3.629736438956928,2.4958402009956338
LAMA-84,451668,0.3932492970407221,1.7134430497820936
TE-5,55508,3.517544975786848,3.4553819591314037
LAMA-84,25195348,1.2520298786949136,3.1850383926200347
NCI-H2030,638278,4.046309354650408,2.9768469741563854
Detroit 562,44507138,1.8605388564843683,2.402501620109877
GB-1,135423438,1.7622813158496486,2.0794780209780943
A-375,159324,3.1651524914786333,3.1225785216185566
TE-10,135440466,3.408936510160581,2.3305707826256543
MFE-296,4578,4.801585801316328,4.267432653051386
L-540,6918289,2.9689673145250697,1.927453215378081
KNS-62,9911830,3.616191106750715,2.6387619563880413
A3/Kawakami,9956119,2.246907375769423,3.409813237546469
A2058,16722836,1.8762683657275083,1.8156460289188194
RPMI-7951,421610,2.0128260125538797,3.0494991637690463
MFE-296,135421197,4.335521235356187,1.980618732759663
MFE-296,2871966,1.2524784096415498,0.5121312901966625
L-540,375860,-0.5429152411185477,-0.26913869434097715
HT115,44259,0.5139559139525152,0.8677298385184433
Panc 08.13,46215462,1.5670384609402734,2.0641364968010993
KCL-22,9911830,-0.7546255295012573,2.334670746113145
A-375,65628,4.4466647793828855,4.137650865505393
L-540,11612883,1.6275298001492935,2.3141597611231495
RPMI-7951,5311281,1.1032843350695771,2.5612680119847595
OVCAR-4,selumetinib-JQ-1 (4-1 mol-mol),2.7898739995965527,1.6562915706257098
697,375860,-1.6013192541839316,-0.42940679437108636
Panc 08.13,ISOX-bortezomib (250-1 mol-mol),0.7136353082330074,0.9129382690363602
JeKo-1,54596558,4.263597396547864,4.3057456085828205
RPMI-7951,25126798,3.405375688978992,3.829092696107503
NCI-H69,15983966,-4.145751671609911,-1.0576681252755926
L-540,135411,-1.1479703822839216,0.45335139367105953
AU565,11656518,2.4577765871660353,1.710560855644509
KCL-22,11152667,-1.7149450247190612,-1.047592040172888
A3/Kawakami,salermide-PLX-4032 (12-1 mol-mol),5.037957120829014,4.989653555818059
Karpas-422,25262965,-5.549042575691541,-2.076322504794942
KNS-62,24821094,4.235659994797041,3.0788859690530694
JeKo-1,5566,3.02905379439855,2.6548329935249977
SK-MEL-24,53495165,3.7087741837397865,0.6949525186669934
KNS-62,6438330,2.7414727224269773,2.4509651487339825
TE-11,11167602,1.8271765665442756,2.4135652796177136
JeKo-1,36462,0.9579475504198862,0.8770445676914327
Karpas-422,2871966,0.3090239295442658,0.2153918585999454
TE-10,54613361,-0.5455119262693238,-0.16220406217027275
OVCAR-4,11625818,5.311595120199644,4.191956897023449
Karpas-422,6252,-0.618618589447053,-0.4646177450103259
LAMA-84,44489675,3.705686077933757,3.953931943135657
L-540,46224516,1.880574702704846,2.3304117818167174
AU565,44486219,4.217962962304986,4.156486355273092
TE-5,11455910,0.4645654676747968,1.069404775524266
L-540,24964624,2.158275394651316,2.045563577563483
OVTOKO,5566,3.254270593354662,3.031709700165132
Karpas-422,136227924,2.027369566350396,2.610272112971603
LAMA-84,49850262,3.667076258269196,3.3783166443017154
L-540,219104,3.4306856616088695,3.2648623774452195
KNS-62,11455910,1.837200886780492,0.9835161244762983
ECC10,445455,2.628237721555578,4.504434430521559
SJSA-1,11427553,1.8573464045448072,2.662251984931182
697,119182,-5.426184545611793,-1.9226953892644953
HT-144,9926054,1.741901669011513,2.1081767807771907
OVCAR-4,15983966,3.351708985458107,-0.6644860879057319
TE-10,9915743,-1.7671163693014442,1.1723175904970173
TYK-nu,5328940,0.99623206170056,1.4921661365130234
A3/Kawakami,216239,1.1539135628170505,2.1296430490131475
NCI-H209,53392493,2.3383319571831023,2.303682528470114
Rh30,6438330,0.8801301762048657,1.796667497283739
A3/Kawakami,9929138,3.117210627279925,4.645209453152351
TE-10,10074640,2.927679319823853,3.1579787475973142
BV-173,24779724,4.291946466896556,4.260734854206912
HT-144,16736978,3.0860643743190916,1.4523132365536546
CAL-33,2708,5.524002489250098,4.732417128294484
MHH-CALL-4,2113511,3.740413108815857,5.301957503958764
NCI-H2030,3815108,5.353671583033201,2.865348537112028
YH-13,25183872,-1.6197416035202905,-0.6310609986481145
AU565,9911463,3.1332064122278687,3.5880963367357417
SW620,53232,3.203134095698065,2.7843734421231283
CAL-33,5291,3.460860502627492,3.682921291555255
MES-SA,10296883,3.8748644308488864,3.5726510675571457
LAMA-84,44202524,1.2404219935645178,1.9149873051708315
697,serdemetan-SCH-529074 (1-1 mol-mol),0.9132144020930372,1.8100357518531547
MDA-MB-415,46926350,-3.841611842561015,-4.016660382393465
SK-MEL-24,5113032,4.95929810382319,4.737706768141874
SW620,23725625,4.009668886116902,4.914681002437861
KCL-22,19582717,2.1600879239226503,3.379158735990271
MFE-296,5738263,3.848169677667613,3.2797374845749996
CAL-33,3689413,0.5447147166063717,-0.2881654429535673
SK-MEL-24,44589607,3.373174868159498,2.457925516318711
TE-5,400769,-1.1153612001419204,-0.7394661669953229
TE-11,3136844,5.858140581595825,4.295470506855956
SW620,54678924,1.095911185328745,2.145243181249878
TYK-nu,tanespimycin-gemcitabine (1-1 mol-mol),0.5584150632904596,-0.8452892489962782
RPMI-7951,24856436,0.185198824753273,0.5886838650648035
697,JQ-1-navitoclax (2-1 mol-mol),-2.1118302718034143,-0.22754533227640666
TE-11,9907093,4.095728576836686,4.1573734253576795
A-375,46191454,1.522763526554911,1.6316201044141783
TYK-nu,16720766,-1.8975930860146493,0.5033088997326279
MES-SA,JQ-1-navitoclax (2-1 mol-mol),3.119897337126734,0.07838682299822192
OVTOKO,2729026,3.053683220291208,2.606101749860486
LCLC-103H,11214940,0.1061912978653702,1.9907249005975092
CAL-33,10302451,1.3669984318824204,3.139884720316278
A-375,56946209,-3.1008611091599527,-4.009186300688566
NCI-H2030,44819697,2.8705865872962835,-0.33649547563558374
GB-1,445091,3.960095066373124,4.1107880048689625
MHH-CALL-4,156414,0.8136129124457091,1.2879669481586353
MDA-MB-415,9866186,3.076392998483793,0.7527507090822916
MES-SA,5287969,-2.3058068158257816,-1.9704761530908914
SW620,24779724,4.4273355019775265,4.524853851231529
SW620,selumetinib-UNC0638 (4-1 mol-mol),-1.20578532988243,2.9870964706141505
Rh30,10184653,1.5410830450934925,0.9613093434166072
KCL-22,73707440,5.760609737483316,4.253276802540691
Karpas-422,UNC0638-navitoclax (1-1 mol-mol),0.995215523956661,0.9514238528476666
MES-SA,49867926,4.143943883361785,4.087502212876263
TE-11,6917907,-5.94957902354726,-4.963611586925526
Rh30,17755052,0.3171405587018499,1.4303699975596058
A2058,10113978,3.828414777490902,3.014119596367987
697,241158,1.4573107535842036,3.0532182288850658
A3/Kawakami,3543504,3.3758419834185887,4.2591525354568525
JeKo-1,10127622,5.712610474608164,3.1646361734419948
SJSA-1,54143018,-0.0836171948234652,1.008837614553331
SJSA-1,285033,-1.3010264344563465,-1.9390264320054678
LAMA-84,6918837,-3.297447015194894,-3.2827196137506065
697,11955716,-2.8582998576336256,-1.5717552673395292
KCL-22,644241,-4.057206367955216,1.864376811771391
IPC-298,tanespimycin-bortezomib (250-1 mol-mol),1.4855938894276637,-0.49478523268961333
TYK-nu,12001922,1.6203487273598625,1.8810491322570497
TE-5,439501,-3.2949389532726867,-2.117655494597101
TYK-nu,16013152,3.157060358701267,4.173049367556052
MHH-CALL-4,26596,-1.7349356502662407,-1.9847411820099727
Rh30,36462,1.3156470813708137,0.764827985380283
A-375,135421197,1.9818816716343688,2.0549565267053715
GB-1,selumetinib-GDC-0941 (4-1 mol-mol),1.0997063493321384,1.3693256362250346
SK-MEL-24,126941,1.47903894570839,-2.564858825625852
GB-1,57519531,1.7148570864113828,2.542593971477779
HT115,68056272,3.6585547495215702,3.622305220186348
697,4917,1.6162089395755133,2.773831370770358
ECC10,56963564,-1.120982874389056,0.35485242806485623
GB-1,135411,-0.0393119040424056,0.8682751739459023
NCI-H69,46199207,2.8092671022224547,3.2307723603218084
JeKo-1,613000,2.262106543196391,2.3751496747147867
GB-1,702558,5.167925769410762,5.083387257813078
LCLC-103H,73707398,1.1679839843019937,1.5362376363256047
MFE-296,5743,3.813084056727633,0.12311156313521515
IPC-298,11455910,1.6404749147186584,0.916357810940077
Karpas-422,36314,4.062786595955015,-2.080171430915958
GB-1,5470400,3.2842646597210456,-0.11980050824149201
SJSA-1,navitoclax-sorafenib (1-1 mol-mol),3.05177895382517,1.386156786145236
SJSA-1,57519531,2.1665111836151265,2.381250763722588
AU565,444795,4.595530435398324,4.271320622816288
TE-10,23725625,5.5349013617693155,4.936720181256645
OVCAR-4,374536,1.4530582918943076,2.1605246415334114
MFE-296,11364421,-3.2736689479297083,-1.6807623556354432
Panc 08.13,227681,3.856543531922408,3.4764439791148827
OVCAR-4,SNX-2112-bortezomib (250-1 mol-mol),-0.7533114962936056,-1.460651883801855
TYK-nu,navitoclax-PLX-4032 (1-1 mol-mol),2.92965514586378,1.719489359836804
Karpas-422,44137675,-1.3828937962979793,3.3106031127654414
TE-5,3543504,4.623955306098384,4.410036363648703
KCL-22,4477,-0.5807629393019919,0.4795150781538492
AU565,72376,-1.9935205494525805,-1.682652683243667
KNS-62,3689413,1.1853258222695242,0.0028244444552628424
TYK-nu,carboplatin-etoposide (40-17 mol-mol),2.052083425699373,1.9360575717675994
SiMa,66577038,2.940151170952953,2.9731399094545843
SJSA-1,72376,-2.9132067429509556,-1.8481691550257409
MHH-CALL-4,135984461,1.796074414413381,3.064346992697097
NCI-H209,navitoclax-sorafenib (1-1 mol-mol),-1.0259538473904688,1.411276422756901
BV-173,24901704,1.3616824143604995,2.8792136594288786
IPC-298,119607,5.899459135801569,5.291835630989089
BV-173,navitoclax-piperlongumine (1-1 mol-mol),-0.6891874044610518,0.44838495641472936
IPC-298,4259181,-0.8006210931556415,0.30747342019461427
A3/Kawakami,9823820,4.016214501105414,3.437813223772912
AU565,44607530,-0.2063452249558506,1.7134387274534513
HT-144,12001922,1.18330458650956,1.808662503022601
TE-11,24856436,-0.122683932767444,0.6087032900646676
CAL-33,375860,-0.476811057349919,-0.25672691267438297
Rh30,11717001,4.273043339214574,3.6098874215346632
ECC10,5335621,4.177830924303476,4.484146027301521
KCL-22,119182,-2.7242014303392112,-1.9023539997063657
YH-13,selumetinib-PLX-4032 (8-1 mol-mol),4.578081619399974,3.4376017573316124
GB-1,71304818,1.2564374741739472,2.30758353121453
SiMa,10231331,3.4625935909833583,1.784330872145173
IPC-298,89928392,1.7687211302666936,1.3823076669746948
HT115,docetaxel-tanespimycin (2-1 mol-mol),-4.732509291424653,-3.864926723522766
CAL-33,25262965,0.6938573475145222,-1.4584900197007624
TYK-nu,9935249,3.27204815047351,2.52564782583632
HT-144,3025986,-0.074741090186902,-0.9403958254379836
NCI-H69,5351362,1.0563461440833268,1.5037437303596233
HT-144,5284616,3.13977725852738,2.288585208812724
AU565,16038120,1.417918520815656,0.8353894005222287
OVCAR-4,16065773,3.3006743963677216,2.2600621901158062
YH-13,5287969,-1.6680517760665383,-1.7095281103317868
Detroit 562,23635314,-0.0812092888855585,-1.3300495310933644
BV-173,3543504,2.776540567461927,3.8221719880891567
Detroit 562,44202524,1.577103726865445,2.114468928264517
SIG-M5,JQ-1-MK-0752 (1-1 mol-mol),-0.5958394937944917,1.9014313935145495
CCK-81,16720766,0.8577428917234513,0.2773160461062442
Panc 08.13,9911830,3.187524729125814,2.2680125906978703
A2058,5978,-3.0826409222997215,-2.49024896154372
HT-144,carboplatin-etoposide (40-17 mol-mol),4.802620225718046,2.5251677659063696
KNS-62,44819697,1.2108988369331428,-0.2718823339313042
TE-5,5284373,2.5992980170001423,2.5035249317821284
A-375,6917907,-4.730487819458647,-5.271261989000066
A-375,25126798,4.078710836015017,3.8290963107869795
SW620,44589607,3.5899963432730715,2.8301495299629043
TE-5,25183872,-2.8677449285091714,-0.7082070786940798
SJSA-1,6184667,3.0556068690843743,3.2406348627080694
A3/Kawakami,426756,3.0804857067395397,4.079344664099996
NCI-H69,navitoclax-sorafenib (1-1 mol-mol),-0.163300246249202,1.3135126415520155
HT-144,11427553,3.711909209800908,2.7717952145120033
697,11507802,0.2356011979905591,1.2430659243235689
SNU-175,3038522,3.643308857974019,3.1312360965163153
CAL-33,1716436,4.158928278614797,3.1114871181174975
OVCAR-4,25150857,2.8431641500602542,2.559968488194501
Panc 08.13,208908,2.2328454132825564,2.107811852914485
A3/Kawakami,135421197,1.197973904783629,1.9632632875676885
697,44462760,-1.3952900891363118,3.389972428338579
LCLC-103H,5351362,2.584280827744259,1.7374708802672632
L-540,676352,1.7765865451595204,1.8276975798162474
TE-10,selumetinib-GDC-0941 (4-1 mol-mol),2.2597459184044593,1.4843001192537562
LAMA-84,638278,3.1168109026682536,2.9713627686698074
A-375,9903786,2.3118659059614877,2.6781041324809354
BV-173,5470400,0.9178024364800854,0.17574919142687861
KNS-62,3038522,3.68522562966045,3.156807674735415
SNU-175,24771867,-1.8998752396068417,1.4393079095780665
MFE-296,23725625,5.261760344746202,4.834865758005147
MFE-296,135659046,3.966575901006911,3.6077618013161254
RPMI-7951,2749,2.4234285226525145,2.100617744196885
LAMA-84,selumetinib-navitoclax (8-1 mol-mol),-0.3802516948552081,1.2272167739731683
Rh30,25150857,2.7301985134664735,2.206104131233045
L-540,6610355,3.6717467144937688,4.625385625004937
OVTOKO,65628,5.039210953905471,4.381781886498165
HT-144,156414,1.6783717188308007,0.9947449110685799
YH-13,24797083,1.5819702777514613,1.5344700982750326
SJSA-1,44607531,2.2403800381761765,1.721890625539142
L-540,426756,5.1044150328705005,4.144858836044174
KNS-62,136227331,4.203841276745653,4.245563689478525
SIG-M5,carboplatin-UNC0638 (2-1 mol-mol),3.106944398706879,3.3408286987341893
RPMI-7951,3825829,3.4221940030653903,4.301374773148592
TYK-nu,71304818,1.4194597733684655,2.3639819030582405
KNS-62,5328940,3.304207931749144,1.6085615869701337
Panc 08.13,11178236,-3.744543436504784,-3.1039123072190176
SIG-M5,navitoclax-piperlongumine (1-1 mol-mol),0.6896831957494847,1.3732931803460944
SK-MEL-24,3038522,1.638928473542477,2.985743308993838
ECC10,421610,2.5120406780972804,3.084904289071974
L-540,285033,-3.166464902593605,-2.7356822908376768
TE-10,5470400,-0.0879099931276723,0.022125078292932934
L-540,4259181,-0.830522797129625,-0.09071765844090644
MFE-296,11609586,3.925896500270395,2.8395139301433954
OVCAR-4,148198,-2.4399206848241852,-3.3701272810606655
697,448949,0.5479015802761819,1.5963032451966404
Rh30,53392493,2.117041671051738,2.347695367935437
Panc 08.13,BRD-A02303741-navitoclax (2-1 mol-mol),5.150378257215367,2.3223472401372622
A-375,24753719,4.237865986535525,4.379241025061331
MFE-296,serdemetan-SCH-529074 (1-1 mol-mol),2.310162551460409,2.063615358826312
697,2742550,2.4843478572758357,3.469822229306761
TE-11,24821094,1.8349941874747129,2.736650315214846
MES-SA,66577038,3.08899433870712,2.915471157028242
MHH-CALL-4,53495165,-1.3931551063943943,-0.4692458737912167
JeKo-1,151289,0.3743876727186704,0.779960034529754
SNU-175,375860,-0.9196869368343216,-0.2574790095402383
SU-DHL-4,5566,2.9399496165338856,3.063043943452022
A2058,45279963,3.825205919729807,3.5218691013862764
A2058,57519531,4.013552683987723,2.370063814156106
Rh30,387447,-4.304641706039777,-3.2637582397990896
HT-144,24180719,0.8110306594189328,3.0593901116818927
TYK-nu,selumetinib-vorinostat (8-1 mol-mol),2.6103059793632246,2.166752330139904
SK-MEL-24,11234052,4.688465002668123,3.592214238540945
TYK-nu,24771867,3.5192943352295476,1.9581289742693953
L-540,123631,1.840922716194159,2.246495839595954
Panc 08.13,44507138,1.670335401663969,2.5056016525540605
NCI-H2030,24785538,3.3209864186545377,1.7846210840734376
MHH-CALL-4,568763,-0.9752412081009332,0.11769026719448179
NCI-H209,9915743,-2.0620663235985797,0.8365037744342377
IPC-298,5282054,4.000599631434692,3.5960499131063473
SIG-M5,53495165,-3.008677254413069,0.29003811039830657
CCK-81,969516,2.281881549316656,2.687211915650704
LAMA-84,carboplatin-etoposide (40-17 mol-mol),2.996800659840717,2.2444717084895602
KCL-22,65628,4.308150173969958,4.075485406839589
