cell_line_id,drug_id,response,predictions
IGROV-1,3552672,2.134472496867482,3.0410139936275336
Granta-519,637858,1.0013506713179747,0.9181641238850575
RERF-LC-MS,24753719,5.208830602571573,4.435550590703667
BICR 22,10385095,0.7738978245677988,1.6893946389133578
IA-LM,216468,5.467489395679956,1.9091632363906168
HARA [Human squamous cell lung carcinoma],46398810,2.9743064800682912,2.728190765211922
ML-1 [Human thyroid carcinoma],JQ-1-navitoclax (2-1 mol-mol),0.5559974390910295,1.2058499450844404
SK-HEP-1,5738263,4.7811273930471065,3.5139545180366047
SU-DHL-1,44632017,-0.1440136540504316,0.9440698988900167
HEL,selumetinib-navitoclax (8-1 mol-mol),-0.2593426680751931,0.08025595439585471
PaTu 8902,11152667,1.2355675895718252,-0.4231849762531191
RCC10RGB,53245473,3.741106102916085,3.315772495435265
RERF-LC-MS,637858,3.156110522031532,2.4812162215124234
IGROV-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0296160065449858,1.9221163850582315
HuP-T3,selumetinib-MK-2206 (8-1 mol-mol),2.743935040601299,1.8930760247246499
MOLP-8,23635314,-4.658988245687028,-2.821785838173536
HCC1500,241158,4.347158152842418,3.9853701439461844
NCI-H1568,16065773,2.3280951044534923,2.513307437001153
COR-L105,24771867,3.297975412837562,3.043710290193786
COR-L105,11625818,4.2515796910784385,4.595551159592118
RERF-LC-MS,JQ-1-MK-0752 (1-1 mol-mol),3.600892214686445,2.170474170926807
IGROV-1,2841722,3.834853118277962,4.499924330463793
SaOS-2,51039095,1.985897726070115,2.6281523339183352
LS180,navitoclax-sorafenib (1-1 mol-mol),3.51212583776398,1.719473968954013
COR-L105,44589607,3.154557065472522,3.140458108174556
HARA [Human squamous cell lung carcinoma],54626689,4.600126869473187,4.542975055028768
LS411N,9911463,4.267700407985282,3.4329163374084875
IGROV-1,4378219,2.016502068118561,2.457453906231601
Daudi,135659046,3.1156448500687923,3.1573408397021567
KU-19-19,16722836,2.3762239171314894,1.8405749479009454
IGROV-1,10410894,3.2660402181528263,3.368290199065291
Panc 02.03,49793307,-1.288996397670963,-2.6871470231194308
HuP-T3,SNX-2112-bortezomib (250-1 mol-mol),0.0780901353743998,-1.0625303190166748
MOLM-13,3136844,3.815118683612459,3.5257090200261882
MOLP-8,6914657,-3.275680842626438,-4.649986024988161
K-562,9887053,4.062685534067952,3.036603009786843
ML-1 [Human thyroid carcinoma],16038120,1.3266996549374028,1.3536527243983207
NCI-H1568,52947716,-4.502411459776945,-0.46208812623281437
BFTC-909,11178236,-2.4757289909406683,-3.0906122156431377
Daudi,6610355,3.6984054922795906,3.9996478318749813
HuP-T3,10184653,2.026243337908569,1.2637026474503905
IA-LM,36462,3.5803800151684384,2.237034882910333
SU-DHL-6,46907787,-0.6700724490980451,-0.28897080447260276
HCC15,10231331,4.227224330005602,1.9644739089029428
LS180,135398516,1.9815935031047112,2.0103449846639974
MDST8,53495165,-1.6914230136545845,0.4020488731066274
SW48,135411,0.1882785626851766,0.8382463226968848
COR-L105,11485656,1.8131666015075352,2.49936303256186
HCC15,1239801,5.074899811919598,4.243853813622216
SK-CO-1,11497983,-2.036472499029009,4.317854696093654
Granta-519,2742550,3.255820788990773,3.1653541886765852
ALL-SIL,16720766,-0.6951675656481376,-0.8824797727460859
COR-L105,11175137,3.2551565890936165,2.7914330336677553
RCC10RGB,decitabine-navitoclax (2-1 mol-mol),2.143538063867694,1.928592072461197
BICR 22,ISOX-bortezomib (250-1 mol-mol),1.660291867951594,0.688822245329761
IGROV-1,409805,5.990596261907717,5.0859923261478475
Panc 02.03,11485656,5.602754460209725,2.5210086395981763
Granta-519,54619267,3.910643053444693,3.382818666771197
COR-L95,navitoclax-gemcitabine (1-1 mol-mol),-4.597005855092225,-1.2074056863925582
BICR 22,6252,-0.1324642168432157,1.3290727260292459
MDST8,11404337,0.5498361952050128,0.14463072481274514
SaOS-2,60750,-3.1697993298632183,-1.9481531417713505
SW948,11717001,4.275182691709766,3.9090020600233437
MDST8,11175137,2.5746086097463974,2.6827285285002596
IGROV-1,322968,4.140599241163106,3.7603739231454636
HCC1500,1242560,3.704354238917139,3.846954304372858
MOLM-13,9911830,-0.5537570191991712,1.7455388524397513
COR-L105,16038120,1.5247864010803889,1.2530261335069421
COR-L105,45279963,3.905008730311125,3.582526548165348
WM115,148198,-2.543343591950365,-2.9963407994799622
IGROV-1,2749,2.0319044408234954,2.0765294812669244
K-562,4477,-0.1635303329058878,0.6309935023915801
SK-HEP-1,25227462,1.4628952719758763,0.5451771130845323
Panc 02.03,23582824,1.3457270338170706,0.8062023991168041
SK-HEP-1,241158,4.116654148222159,3.9475388265922082
SK-CO-1,168313047,0.9150038640573646,2.5243218210040705
Granta-519,9823820,3.571742016367909,2.7624371098218337
SK-CO-1,159324,2.1120355222347738,3.1082157432730657
SK-CO-1,10385095,1.4661007046294967,1.4746343240947157
NCI-H2452,71304818,2.7948147605911218,2.6788875881059666
MOLP-8,4578,4.125075782233611,3.8504942425520614
NCI-H2452,11455910,0.7111396076654327,1.243042858005695
HARA [Human squamous cell lung carcinoma],6917907,-4.425737266076785,-4.678991591633975
LS180,10074640,3.3464344717087333,3.0610095119608705
MDST8,71466578,3.80352554053155,4.22728347282733
LS411N,6184667,3.0967158778150465,2.4624561228461985
SW948,11317348,1.1175502037929408,1.8377891108945135
MDST8,119607,4.705186592802013,5.37926050241285
SW48,11507802,0.6466338181730511,1.7652970650697597
IA-LM,alisertib-navitoclax (2-1 mol-mol),-2.012462769104639,0.35206028832817454
WM115,5702613,3.6693021536028367,3.2072544629621262
SK-CO-1,23725625,2.337747507524157,5.189414397419521
K-562,2749,1.8349792189296796,1.1753390475437375
IA-LM,3825829,4.571991496451351,3.598825742100061
KU-19-19,104842,-1.861779032385676,-2.259126869941891
SK-HEP-1,12001922,2.448252559355595,2.0004613544982663
HEL,135440466,1.1488755358131115,1.4898074215534345
Panc 02.03,6918328,1.3018368822202735,0.219168321942094
SaOS-2,72734382,4.901362762899978,4.631366094330086
HuP-T3,135421197,1.625440100707307,2.0121278553343953
HCC1500,3384730,2.626558190955656,2.967372838426482
IGROV-1,51037431,5.669320749085174,3.372667066451289
BFTC-909,4917,2.929839520827846,3.265253310546348
WM115,637858,1.77843641117838,2.097727293290351
MDST8,44589607,2.007770745404649,2.6645996020174927
LCLC-97TM1,5282054,3.1900504557345664,3.3711277883218473
HuP-T3,46199207,3.4499209547515433,3.390014385273813
BICR 31,25262965,-3.4333038857773093,-1.0453725965367135
LCLC-97TM1,6914657,-1.7973267784986633,-3.5486132013694665
MOLM-13,9823820,-0.5140029045699521,2.2821943636398188
RCC10RGB,327653,3.228661308812885,3.408696472135477
NCI-H1568,4705,2.022283964907955,3.2149307527082023
SW948,selumetinib-MK-2206 (8-1 mol-mol),-0.5060345185709773,1.974921681977523
RKO,6914657,-2.9196237708628505,-4.3519575907969035
WM115,72734382,5.455243998512052,4.725574876261273
SW48,46398810,2.2376864399879,2.6002907881151383
LS411N,2945648,3.381909997555915,2.595246748125559
LS411N,JQ-1-UNC0638 (2-1 mol-mol),1.029472619372517,1.3227150227268765
SaOS-2,selumetinib-PLX-4032 (8-1 mol-mol),4.990111037976576,3.7538426728470125
ALL-SIL,421610,2.937759224643201,2.5038116237001438
COR-L95,11404337,0.1032061359669597,-0.3056408899271325
WM115,11427553,3.734660617826416,2.559777025321687
HCC15,122327,4.313110702061898,4.915982533943278
Daudi,9444,3.424690286905087,3.2898148621543175
Granta-519,4521392,4.382822475618979,3.753375199659804
SW48,31703,-4.626106549902408,-0.7291687878244925
RKN,10127622,5.371150210721622,4.045550841792558
ALL-SIL,71466445,2.2002248480614925,2.1443423211188413
MDST8,656346,0.9697505348816438,1.409008303942879
Daudi,71680916,3.7291665773697,3.593803441461936
HEL,135398516,1.4688857829361923,1.1971313046019052
HARA [Human squamous cell lung carcinoma],168312962,2.6720428895447412,2.0532851355974095
P31/FUJ,9936388,-7.166815071220185,-5.019415006641346
HARA [Human squamous cell lung carcinoma],42611257,3.5357302300548716,3.5235605284000213
HCC15,11625818,4.624206979967606,4.50914240793949
LCLC-97TM1,42611257,3.4642891468760957,3.3830800251431246
LCLC-97TM1,5311,1.9621633752287055,1.1474323754619196
RERF-LC-MS,52912189,3.970931922009392,2.323172297270159
BICR 22,9915743,0.3047863731286212,-0.20824133893286606
Granta-519,11612883,3.2575401906490895,1.70610103129415
LCLC-97TM1,vorinostat-carboplatin (1-1 mol-mol),3.53516680468747,2.754713940233194
NCI-H2452,3543504,4.306818718463235,4.708637728701792
SK-CO-1,676352,2.6575015884388704,2.1020350725640675
COR-L105,docetaxel-tanespimycin (2-1 mol-mol),0.3286281168811693,-2.625834749689755
RKN,71304818,2.008207131108322,2.516704909946003
IGROV-1,67156097,0.1763939852409119,-0.40374941143380794
IGROV-1,51039095,1.7163430299301403,3.0570294897981
P31/FUJ,JQ-1-MK-0752 (1-1 mol-mol),-0.1535880671922636,0.0018871986853222999
IGROV-1,72193861,2.0623829231433293,1.693572387789145
Daudi,tretinoin-navitoclax (4-1 mol-mol),3.599991807714322,1.087295752705027
NCI-H1568,11167602,1.5259281753697294,2.5257515145415597
NCI-H1568,52912189,3.4016367932827563,2.3008072561784836
SU-DHL-1,107985,-3.306496987383706,-3.459603559007776
P31/FUJ,73707386,2.311695228129917,2.2464715278408796
WM115,9884685,-1.925323313513864,0.6666620700692671
SaOS-2,16722836,0.8662367041162377,1.766300495309542
PaTu 8902,46843906,4.340257675131653,3.2432274202265385
BFTC-909,656346,-0.1018552101429806,1.0387689782408422
COR-L95,54618305,4.5292428127427575,4.02397767861062
PaTu 8988t,selumetinib-MK-2206 (8-1 mol-mol),3.0176221561167096,2.5755091901117013
Daudi,24772860,-3.9771177154169304,-2.65850848201499
BFTC-909,9911463,4.114346930944119,3.989420085487418
LCLC-97TM1,44197249,3.7483906325702545,3.921674934613745
BFTC-909,6918837,-1.9878509916437357,-2.3235383874197892
RERF-LC-MS,24797083,0.2985814331764478,1.5111222492705494
P31/FUJ,135928012,4.893710575363991,3.7876958847492284
P31/FUJ,53232,3.343897726239282,2.6344881109561347
K-562,navitoclax-MST-312 (1-1 mol-mol),0.8745280332695038,0.6965225301829284
MOLP-8,25062766,1.6722099464266416,1.8394916055364265
PaTu 8902,JQ-1-vorinostat (2-1 mol-mol),2.024407809701968,1.0843107560587295
ALL-SIL,tanespimycin-bortezomib (250-1 mol-mol),0.6461816419253308,-0.524968839617762
SK-CO-1,262093,3.1807391377127376,2.9979744842437244
LS180,72376,-2.8322202153843703,-2.139201168253758
SK-CO-1,carboplatin-etoposide (40-17 mol-mol),1.570074747334896,3.1209307391881747
KU-19-19,6918328,0.0154884073180988,0.20508451645596104
SK-HEP-1,107985,-2.2891993358893856,-3.284253530990934
PaTu 8988t,216239,1.832862266271042,2.3660779077630254
SW1573,vorinostat-navitoclax (4-1 mol-mol),1.892054443323453,1.689263288427613
PaTu 8902,156414,2.7243668654536206,1.512857924275265
Daudi,16659841,2.946181230411034,2.3579710457678895
LS180,123631,2.1427319304120624,2.2967315862660915
BFTC-909,10385095,0.9839595624316404,1.3998029114557715
NCI-H1568,241158,1.943489424131273,3.9623362801246436
UACC-812,44589607,1.3537953197929582,2.792082816748013
Granta-519,11960529,3.2261057296158593,3.3595998493074664
LCLC-97TM1,25062766,2.2139494005881293,2.0941179603800295
LCLC-97TM1,5291,3.6350350305332424,3.7217518370788634
MOLM-13,44491742,3.7695621371445975,3.7367912265839562
P31/FUJ,3025986,-2.3655111331800067,-1.4821579414493338
PaTu 8988t,2749,1.558615062570056,1.9001931763084174
IGROV-1,2113511,5.982902824257526,5.721841787840134
Daudi,54639126,5.221444108043,2.5635582365560174
HuP-T3,selumetinib-PLX-4032 (8-1 mol-mol),4.085577653340594,3.2498736605918195
HCC15,9868037,2.5640614102548556,3.521917506987434
PaTu 8902,6918837,-2.118913626513807,-2.1182220444100768
ALL-SIL,23725625,2.2136327630148736,3.4033743256716558
COR-L105,11455910,0.425998653780944,1.4340279585777989
K-562,16013152,3.768503882504226,3.1157821038415308
Daudi,67156097,-2.7448600083467163,-2.500419826117843
SW48,6610216,4.461301788418361,4.3233946164547135
BICR 22,11977753,-1.1105881150796446,-1.4561163653905291
Daudi,753704,2.787779434331829,3.9189235227565047
COR-L105,46943432,2.471907312248233,2.8009839646762087
IA-LM,16736978,1.926640001137528,1.5730677250705025
IGROV-1,176870,1.8349827429681411,3.6136362308393126
SK-CO-1,148198,-1.1611262776602205,-3.4544446198571546
HARA [Human squamous cell lung carcinoma],219104,4.732621852676119,4.086418278089277
IGROV-1,46943432,4.105714883822214,2.307620880792428
LS411N,168312962,3.224541058203402,1.200540893370777
LS411N,1641662,3.6634193785306337,3.30031515479966
HEL,vorinostat-navitoclax (4-1 mol-mol),-0.226382947191329,-0.07766285296827323
LCLC-97TM1,26596,-2.266692800551727,-1.6359768731547384
HEL,151289,0.2321343459174182,0.43680346203568093
Daudi,1285940,3.7558538743643792,2.6612212713525616
MOLP-8,2749,1.3302247490678565,0.9715939933905902
RERF-LC-MS,10427712,4.250983789220692,4.393295592199063
WM115,16725315,4.630500047502962,4.433576447055023
Granta-519,9840324,5.864872193260208,5.5013118278801345
HuP-T3,25262965,3.989652761156405,-1.61308934460392
NCI-H2452,11719255,2.41462187851326,3.7313873086590883
COR-L105,1641662,3.72017777917812,3.6680636629309147
SaOS-2,89928392,1.2892186505806515,1.4582299774763772
LS411N,969516,3.2917111714105647,2.3732790978303178
Panc 02.03,carboplatin-etoposide (40-17 mol-mol),3.971241945633474,3.2468015415957
NCI-H2452,327653,3.049758242791241,3.3973543064242966
LS180,4521392,3.9983682640735094,4.292992728020597
IA-LM,2113511,5.955012720035456,5.622845399562614
HCC15,11167602,2.587200682435675,2.659462995471857
RCC10RGB,9911830,4.5526597563763795,2.963986468720209
P31/FUJ,168312962,2.530788243280419,0.5196416574455588
ML-1 [Human thyroid carcinoma],136227331,5.904689393841422,3.94965134834001
ML-1 [Human thyroid carcinoma],11609586,2.006327876020203,2.963729229446449
Granta-519,9933475,1.54115480203428,1.519953387790548
HuP-T3,73707398,1.153693297692098,1.2443791743540746
SaOS-2,409805,5.764413924489168,4.575368647148794
KU-19-19,984333,-0.867877464903324,0.548886183917007
HARA [Human squamous cell lung carcinoma],5351362,1.123570314509272,1.6653381225636752
LCLC-97TM1,selumetinib-PLX-4032 (8-1 mol-mol),3.0304859741823944,3.537146656951585
P31/FUJ,navitoclax-pluripotin (1-1 mol-mol),-1.7547710657643,-2.3120548886648593
SW48,6918837,-4.354568378072889,-2.964368702446956
LCLC-97TM1,16741245,5.12826814210941,4.018154407913802
NCI-H2452,11507802,3.578778888517491,1.7495789232240142
HEL,11175137,3.15338888234114,1.6143875224018336
BICR 22,60750,-4.532323865382038,-0.9077322907605953
Granta-519,44491742,4.018752292224149,3.690883084244802
SK-HEP-1,12003241,-1.7510835313415607,-1.5391461749428472
SU-DHL-6,36314,1.1358641594844867,-2.9696528138898786
HuP-T3,11152667,0.3145958176635,-0.822785662166296
Granta-519,15547703,2.599412791530534,2.505867920814556
IA-LM,25126798,4.097105087874825,3.689934588761293
MOLP-8,119182,-1.11255726511749,-1.8680429065610655
BICR 31,65064,5.259646525120305,5.034207205674165
COR-L105,6917907,-5.504495586582428,-5.01831066805913
LCLC-97TM1,11238147,1.840896458617422,2.555490603811235
HEL,51039095,2.698396554100347,2.2067697736385314
PaTu 8902,44185566,2.9137350944736653,2.6971172441226856
Daudi,53495165,-3.885820769064659,-2.149046276463039
BICR 31,selumetinib-BRD-A02303741 (4-1 mol-mol),2.7385932494474976,4.010619394147792
MOLP-8,439501,-2.9296652389863267,-2.2983888817077816
Panc 02.03,4259181,2.0313571914007604,0.5553031927954923
PaTu 8902,126941,-2.2828817630557228,-2.893666353558454
RKN,5328940,2.201806852003849,1.8442133503815545
PaTu 8988t,SNX-2112-bortezomib (250-1 mol-mol),-1.5745385961478635,-0.8970720404257108
HARA [Human squamous cell lung carcinoma],piperlongumine-MST-312 (1-1 mol-mol),1.5629845870291592,1.8971024646543364
COR-L95,246676,4.317733637680926,3.7872540293538037
K-562,135928012,4.4390204871751004,3.972213881671118
MOLP-8,56946209,-6.528820954061854,-4.481897285174291
SW948,selumetinib-decitabine (4-1 mol-mol),0.3455932815007744,1.3622861435784817
COR-L105,135421197,1.9442341701951136,1.9682102323605204
HARA [Human squamous cell lung carcinoma],374536,3.8012573814376567,2.338847694945954
IA-LM,selumetinib-MK-2206 (8-1 mol-mol),3.1087327611966185,2.246748313283765
ML-1 [Human thyroid carcinoma],56649450,4.029501942502391,3.6799528575007083
RCC10RGB,5280436,4.525748645562069,3.4677025476961085
NCI-H1568,31703,-1.6950574450364193,-0.6042483353449967
SW1271,148198,-2.630785543453804,-3.0982309804085393
Granta-519,11964036,1.5223427206827596,0.20994890117800086
MOLM-13,16725315,3.788691115651132,3.3467436283707652
Panc 02.03,1716436,3.766168811644757,3.1178205879277043
