cell_line_id,drug_id,response,predictions
TT2609-C02,216468,4.216226430582752,3.3400670256913414
SK-ES-1,2126,4.459030263125685,3.8640741856528025
NCI-H196,46199207,3.4877738394964175,3.0750641082235113
TOV-112D,vorinostat-carboplatin (1-1 mol-mol),3.970577510186065,2.936196154917039
RL,9911463,3.2834076821465525,3.113471133471021
PC-3,10385095,1.1414412954098598,1.3773846133038676
SW1990,selumetinib-GDC-0941 (4-1 mol-mol),1.2183464614228592,1.6696511461778933
GCT,135875424,3.965319619265028,3.955308313539602
DMS 114,53495165,0.046962841011953,0.10375272421393397
OS-RC-2,54649381,3.8835191161813616,4.18759841249596
SK-ES-1,72376,-3.4564691807127637,-3.453691679836735
HCC1419,ISOX-bortezomib (250-1 mol-mol),0.4566933040017161,0.548053546382805
NCI-H196,54649381,4.303776340582988,4.0291614468982395
LN-229,6918328,0.4984095871365762,0.07057248372367739
KYSE-510,9926054,1.8672783124576204,2.0842594635802927
D283 Med,24771867,-2.2450737191486883,2.195596174105924
SK-ES-1,637858,1.1648710207866575,1.1394818396842412
KYSE-510,49793307,0.4281536807005762,-2.4990084732084905
RL,1641662,2.860927699753842,2.7233876321299406
COLO 680N,11612883,3.382329915919818,2.5968461612097395
RL,5566,3.0271541492463183,2.890714140509745
DMS 79,65064,2.736086206792251,4.221435074625712
SH-4,49766530,3.958821770259228,0.21537334183336745
KYSE-510,selumetinib-GDC-0941 (4-1 mol-mol),1.3541576401803423,1.2458872846011666
SK-MEL-28,42642645,1.6429344569807516,1.0609448480571577
SH-4,24821094,3.123686688875071,3.181563128060912
SF268,119182,-1.3032099617870505,-0.4925295713853455
TT2609-C02,67156097,0.9373637017483488,-0.24421984915555536
SK-ES-1,46174525,2.818686380819873,3.4510100988065644
NCI-H2172,4259181,0.413697798920579,0.3319312708221557
SF268,82146,3.1790084737900695,3.8034344139012517
SNU-423,selumetinib-vorinostat (8-1 mol-mol),2.465169855614971,2.783425687037795
NCI-H2172,25126798,3.994275511302363,3.771571306786614
SW1990,9840324,6.0153251354755914,5.861900374478303
COLO 680N,25126798,4.151787613251857,3.723935655003105
NCI-H196,1716436,5.019622183878195,2.9874924437745882
TOV-112D,10302451,4.162111646950722,3.023612942531423
KYSE-510,46843906,4.090786338136028,3.2349810221130766
SF268,107970,1.9571800308435767,2.281221411375413
RCH-ACV,10385095,1.3487937317088552,0.8535914439820472
RCH-ACV,54454,2.013594143671449,2.1654442486233463
U266B1,6917907,-6.6102841277464615,-5.7228945671075095
KYSE-510,2126,4.70941219623199,4.616591990928535
NCI-H1105,navitoclax-sorafenib (1-1 mol-mol),-2.209209318288627,0.33505801495661625
SF268,44137675,4.403137137127122,3.681963321692356
NCI-H2172,25150857,2.903675927541502,2.5324141699200133
RCH-ACV,71466578,2.2635028398543375,2.477070554120087
RD,49793307,-2.305696405065341,-2.65932920116515
HCC1419,23725625,5.206376865795908,5.002688121892868
TOV-112D,11364421,-5.506731463733911,-2.4170627016248876
NCI-H1793,2733526,2.776952165983745,3.871761736151045
NCI-H2029,piperlongumine-MST-312 (1-1 mol-mol),1.724480914988848,1.3226388068681971
PC-3,5738263,4.098340430113475,3.5649084137177636
NCI-H2029,11494412,1.7688671482320395,0.9345201784287087
KYSE-510,54618164,5.681734700355768,4.205947592540231
NCI-H196,vorinostat-navitoclax (4-1 mol-mol),2.1821758339508386,1.325366534344475
NCI-H2029,23725625,5.135251483477247,3.423810885144866
NCI-H1105,444795,4.226557988602367,3.578388197404563
SNG-M,6438330,2.3227561869325304,2.1673057192382026
HCC1569,5470400,-2.0930891891397514,-0.057643129331079776
SNU-423,10113978,4.025124345725794,3.446176403346863
SF268,5566,2.9856135939241786,2.9292469420593377
HCC1569,serdemetan-SCH-529074 (1-1 mol-mol),1.8999666984962325,2.0356453646722557
NCI-H2081,10427712,3.8865371884271265,3.7278767118570073
SK-ES-1,56963564,-0.389474553171683,-0.04868197752468286
SK-ES-1,135928012,4.904082217354868,3.8380036847523478
TOV-112D,10231331,5.961074518530357,1.7097374788451989
SW1990,selumetinib-JQ-1 (4-1 mol-mol),1.814683670817831,1.8683024381790283
SW1990,71304818,2.4151211840042563,2.6317030362055793
RCH-ACV,52947716,-6.125428154591031,-2.6850405016710392
SF268,24951314,0.8045972508548987,1.5191009526448118
SK-MEL-28,216345,4.760826301733561,3.9315480863278807
SF268,65064,3.241193735432894,5.006864953123458
THP-1,3025944,3.5284256700333394,4.072695106188408
DMS 79,navitoclax-piperlongumine (1-1 mol-mol),-0.8382138602501412,0.4378025382436661
HCC1419,5460769,4.36793897247466,2.274615546173779
NCI-H2081,12003241,2.480414390654569,-1.0501433433832548
RD,2729026,2.741599869748359,2.4501631526570016
JURL-MK1,25105715,3.684110054716424,3.1835163080127886
OS-RC-2,71680916,3.8969621409665898,4.671662999278673
HT-1197,3081361,3.4894793934677586,2.289169170609955
NCI-H1793,selumetinib-piperlongumine (8-1 mol-mol),6.131552386895636,3.1853002724585817
NCI-H1793,400769,-0.7350008230215215,-0.3720663282634839
D283 Med,JQ-1-carboplatin (1-1 mol-mol),3.772418054249175,2.048708501575463
SF268,16725315,3.2386154673023184,4.182176106323972
LN-229,42642645,1.4413391591939335,1.0905619854648863
HCC1419,5291,4.0379145782044015,3.0978953393530166
RD,docetaxel-tanespimycin (2-1 mol-mol),-5.33170473091929,-3.626413266930225
NCI-H1793,448949,1.8050353154000005,1.9896772047647635
U266B1,9956119,3.2884652008148954,2.824926832387118
HCC1419,2945648,3.052755451891515,2.905112404842307
SK-ES-1,54613361,-1.1733799623644816,-0.3235705289923528
SK-ES-1,25161177,4.284493176592039,3.305493733582806
CAS-1,136227924,2.284810237581045,3.1141440141296504
MOLM-16,54143018,-1.8232242358058464,-0.2479687960640311
SW1990,252682,8.194560981520343,6.4868615243865095
TOV-112D,5738263,3.3044782519300666,3.4475811554438986
GCT,navitoclax-sorafenib (1-1 mol-mol),1.8705868777773889,1.9300021971697043
NCI-H2081,25150857,0.8996353500859205,1.7510605839738305
NCI-H2081,11609586,0.9464908978048564,1.8112855412148912
COLO 680N,2828334,7.290621828192787,6.253678833607439
TOV-112D,613000,2.3211688527668524,2.479156525141726
NCI-H2081,7251185,1.1327722028105756,1.66975088470459
HT-1197,10113978,4.215588271324688,3.291125152576894
DMS 114,51039095,1.649765510149248,2.779125303247079
HT-1197,16736978,2.82439978657222,1.815129505889134
RCH-ACV,26596,-2.407585357799557,-2.587905038390929
PC-3,135398516,1.623910690922136,2.3334462256634394
NCI-H2081,tanespimycin-gemcitabine (1-1 mol-mol),-4.020630878954612,-1.3437138035816347
HT-1197,5280436,1.9157122819743224,3.5188522556319697
NCI-H1105,67156097,-0.5357720694906193,-1.879955592581653
THP-1,56649450,1.878817201213003,2.7600924951099994
KYSE-510,9866186,0.6465909128042013,0.8053764195074372
THP-1,5351362,1.2045708169624068,0.9832638374164534
PC-3,57519531,4.441470590125975,2.7364204838314867
CAS-1,5738263,2.899081202128321,3.7241981144478125
JURL-MK1,51039095,1.8957649385714237,1.8844759697975375
RL,9956119,3.430523660046087,2.8364076168402472
PC-3,71304818,3.0589447719705185,2.657602529733316
GCT,4477,0.137783809780047,0.5551708203226977
NCI-H2172,25262965,2.237724096784882,-1.5003579954001358
SF268,9967941,5.00997854800908,3.82212327994959
THP-1,135875424,2.9650391263515057,3.2286162173045483
U266B1,54618164,4.486024855885345,3.62186156862346
LN-229,54686904,4.465394579501459,3.8226661874473025
DMS 114,10385095,1.113027996437857,1.170232070601894
SK-ES-1,vorinostat-navitoclax (4-1 mol-mol),0.2445112745194594,0.6933878741705365
TT2609-C02,24797083,2.0851504616830843,1.4663911617985768
PC-3,11640390,3.9470819817124942,3.494238948950212
KYSE-510,11485656,2.507694679939137,2.3404243884298
U266B1,3025986,-1.68234545619013,-1.1870179358891964
RL,tanespimycin-bortezomib (250-1 mol-mol),0.0166541585574005,-0.8253913544400556
HCC1569,44589607,0.8608940324574851,2.851312412842658
SK-ES-1,54618164,4.268925362543446,3.815301421119419
SK-ES-1,alisertib-navitoclax (2-1 mol-mol),-2.609060054610077,-0.7491673193735484
U266B1,49793307,-3.681509060409786,-3.9576832042741548
COLO 680N,46224516,3.671556320592135,2.764187030980277
KYSE-510,15547703,4.331037881708386,3.220121900923554
PC-3,selumetinib-PLX-4032 (8-1 mol-mol),4.967545960898977,3.4633476782447534
KYSE-510,5738263,3.796434617535653,3.366258469239534
Mono-Mac-6,9884685,-0.179940591951051,-0.3521824218699323
TT2609-C02,10074640,3.9544524340250873,3.2579102854972266
NCI-H2029,5351362,0.6945816814092357,1.1581572426771667
D283 Med,5287969,-2.6386701555560466,-2.123882252831739
U266B1,168312962,0.0737066697070132,0.8514310346030842
HT-1197,1716436,2.64185975168639,3.09763496011583
SW1990,216468,3.5659839916407305,3.15721962837049
NCI-H1793,156414,1.6720166250209227,1.5704945975399107
NCI-H2081,10302451,3.961972444166296,3.221384170195595
DMS 114,UNC0638-navitoclax (1-1 mol-mol),2.3153747752746834,1.223474077354024
Caki-1,9866186,3.540689203665115,0.858406021643316
NCI-H196,71466380,3.764128537230398,4.659851495915476
NCI-H2172,148198,-0.2534137859754289,-3.543321393279245
THP-1,327653,2.1571810935411313,2.442134704749388
SNG-M,navitoclax-PLX-4032 (1-1 mol-mol),1.0082994426412024,1.841158845424382
DMS 114,vorinostat-navitoclax (4-1 mol-mol),1.9111631069603785,0.9610679908649186
RCH-ACV,66577038,3.0712723741604058,2.396269575528473
TOV-112D,1566236,1.6561224717543024,2.213066097937242
JURL-MK1,36314,-5.30609545722351,-2.6281649329451424
D283 Med,46174525,1.3652890399217403,4.347494329314959
NCI-H1793,56649450,3.1189557194372117,3.505686537436207
SK-MEL-28,navitoclax-sorafenib (1-1 mol-mol),2.0059633351475847,1.8446244957380245
HCC1419,1239801,4.687619392175606,4.2223930348628365
SW1990,JQ-1-carboplatin (1-1 mol-mol),4.363911496200424,2.3504505380667022
NCI-H2081,2871966,0.7006851296353342,0.01867807260870169
RCH-ACV,16725315,3.1183672712693435,3.6380488001722138
TOV-112D,6918736,-1.4476732643441923,-1.5145589330914673
NCI-H196,54618771,3.538687286650074,1.4586050425125856
KYSE-510,216345,4.470837381739231,3.925557985244867
NCI-H2081,decitabine-navitoclax (2-1 mol-mol),1.4988648347854454,0.6697820499149749
U266B1,6918328,-1.4685345819992843,-0.898061097618898
TOV-112D,11507802,0.6892094792907646,1.5401016275614814
SK-ES-1,16219061,2.8054888201865715,2.505892399526113
GCT,49793307,-3.4637946259858388,-2.5183880579246893
NCI-H2029,5746,1.8752069569655132,-0.434551889301499
NCI-H196,675434,5.131658227650978,4.649918279022173
RL,decitabine-navitoclax (2-1 mol-mol),0.1287987569835795,-0.8657139488811073
SW1990,23582824,0.8486087379824238,1.064548505634165
NCI-H2081,119607,5.212257732916615,4.707371961624092
HCC1419,16219061,2.058304904921858,3.2652877161795817
U266B1,71466578,2.5293857580601227,2.559091784057055
NCI-H2081,serdemetan-SCH-529074 (1-1 mol-mol),0.921465468134936,1.4736690798465566
Caki-1,11364421,2.3459649497702912,-0.9618508082963014
SNU-423,11612883,3.406869193670429,2.809740725028827
NCI-H2172,11626560,2.2444184668426996,1.9276346369716493
Caki-1,36314,4.324930203416168,0.36926075934919284
HCC1419,448949,3.6326802128614464,2.1698526295550575
NCI-H1793,selumetinib-vorinostat (8-1 mol-mol),2.6768979006350184,2.693644551026212
GCT,24775005,3.5373033046772147,3.858841671047096
U266B1,46174525,3.839043967539576,3.352663905506424
GCT,66577038,2.0118611583828394,3.05416984762321
DMS 79,44185566,2.2243390772338243,2.4422974351579514
SNG-M,11455910,-0.2567139520485192,0.9589416536466077
SF268,11494412,0.8419965889075506,2.204229504382308
RCH-ACV,5281321,-3.817786148333754,-2.293519768269008
HCC1419,44486219,4.271307638629326,4.362482360360844
THP-1,444795,2.529502673160271,3.077345942340528
U266B1,4259181,-0.6063493010445111,-0.14948517643537623
SH-4,vorinostat-carboplatin (1-1 mol-mol),4.748319390618087,3.419849211955415
SK-MEL-28,107985,-2.7940500151600296,-3.0843223140326366
SNG-M,selumetinib-JQ-1 (4-1 mol-mol),1.4036596659631748,1.2893713161196765
SNU-423,2871966,0.8863330694044053,0.8170805454293552
GCT,44507138,1.832472935639007,2.615468764750281
RL,JQ-1-vorinostat (2-1 mol-mol),-1.937199101910224,-0.5174581673650247
SK-MEL-28,2828334,6.345313377915581,6.12589748372767
NCI-H2029,JQ-1-vorinostat (2-1 mol-mol),1.032443421890879,0.2684913709293041
Caki-1,2828334,6.317605752942709,6.177026826914544
RCH-ACV,9935249,2.7024850725527165,0.7828234299545993
NCI-H2172,216345,4.0137667402470525,3.662105197269826
JURL-MK1,56973724,1.1362311826109992,1.7367544912656836
SW1990,11427553,2.629768269739627,2.9420256065202324
KYSE-510,3025986,0.0395031914690791,-1.010552156491885
THP-1,6184667,1.1768315775743656,2.253358197159002
U266B1,72193861,-0.0074393528587874,0.3541891957890046
NCI-H2172,409805,5.805224348451236,4.678706746397353
HCC1569,16741245,6.0295304450769835,3.243196302571341
CAS-1,selumetinib-BRD-A02303741 (4-1 mol-mol),4.534806631832582,4.550418286484558
HCC1419,5281321,-1.370047868176557,-0.6991472130079596
TT2609-C02,24775005,4.115573036463841,3.823725345184728
SK-MEL-28,11222830,1.7175848193972325,1.6924843824879892
SK-ES-1,decitabine-carboplatin (1-1 mol-mol),2.1271828574221883,1.3585377018428968
CAS-1,vorinostat-carboplatin (1-1 mol-mol),3.275985201178597,3.4542505530256284
JURL-MK1,sirolimus-bortezomib (250-1 mol-mol),0.9558536767512098,-0.01859030263642939
RCH-ACV,6438330,0.5076312774435174,1.2420359092557944
SNU-423,71466578,4.7810266206946945,4.443042049671933
NCI-H196,25183872,-0.1581676895244862,-0.8707578800551241
SK-MEL-28,51039095,3.7679772711161887,2.8729221515321712
GCT,568763,-0.2080231659315598,0.5914341124964775
D283 Med,66577038,3.783588364889245,2.9713598686739324
NCI-H2029,400769,-1.0286347908360935,-0.9269956109110411
D283 Med,11228183,0.836865512138477,2.368882073557918
SH-4,135875424,4.59145070139426,4.043923260074443
RCH-ACV,44185566,1.7189761987426309,1.2515302280045153
PC-3,2949965,2.8394539817525195,2.662776806420784
NCI-H1105,46174525,3.566840888255094,3.3064676947539855
KYSE-510,11404337,0.4094464488051804,-0.5433758048178522
DMS 114,5311281,4.641680895360402,2.30761230031439
TT2609-C02,6450551,3.061777788585352,2.8944602787910516
HT-1197,11152667,1.4681222423137998,-0.5583069603577132
TOV-112D,219104,4.001821874586204,3.698878811781871
SF268,10172275,4.864244272117056,3.8794646194745237
DMS 79,3025944,4.231013557179079,3.9570456984558073
TT2609-C02,carboplatin-etoposide (40-17 mol-mol),1.567571911287666,3.1039908111521455
SK-ES-1,11955716,-2.004845588457703,-1.9690522926501175
SH-4,984333,1.120513352622501,1.0381484634093143
SF268,135659046,3.3969248782419608,3.655539833033595
D283 Med,36462,-0.7003958685437419,1.3786152326326637
HT-1197,8515,4.26553986516295,3.8130927302383997
TOV-112D,16219061,3.220122212693976,3.531818129306229
SF268,219104,3.950323583964825,3.776466885667087
SF268,4521392,4.57848390102451,4.5119556366455535
DMS 114,BRD-K55473186,3.815514608255702,4.0469890609105255
NCI-H196,9911830,5.051951455628038,2.527050796589359
RL,56963564,0.0367183733784154,-0.3385091533887881
NCI-H1105,11719255,2.0710663484969065,2.4708829200991063
RCH-ACV,54618771,-1.6129004186602771,0.03961553370617768
SNG-M,JQ-1-MK-0752 (1-1 mol-mol),1.2386767341699116,2.0783910537059103
OS-RC-2,11964036,1.0875587761936172,1.672670517674951
NCI-H2172,60700,2.910113972841169,-0.13038706470556108
RL,19582717,3.0215577876523567,2.993197218675767
SF268,9915743,0.6317459379603247,1.4096541360429837
SK-ES-1,11228183,1.2495310158489163,0.938755255590252
D283 Med,4917,2.940199279345652,3.0060406580729464
HT-1197,44543605,4.525009382874617,3.8744898346594905
NCI-H1793,52947716,-7.0839544661036395,-0.4306420773466793
RL,126941,1.096494634894852,-3.348312786765055
NCI-H1793,9935249,3.0315194479133276,3.292084742299796
LN-229,322968,3.1847394724921916,4.124050651869097
TT2609-C02,5479543,3.823827263869096,3.7578530217625343
RD,6917907,-5.676330249372769,-5.379330430129401
NCI-H2172,16065773,3.3027567277795513,2.3615608215686565
SNU-423,6505803,0.7785757061169877,-0.08748446436387866
RCH-ACV,11485656,1.6994895445887253,1.2076956028693904
RD,6610216,4.20357872595554,4.087366601131694
HCC1569,448949,2.054164681775794,2.1350532078545172
NCI-H196,9884685,-0.0340951711946578,0.48878938894525165
NCI-H2029,107985,-4.717829684480381,-3.5025477530470615
SNU-423,doxorubicin-navitoclax (2-1 mol-mol),0.6046265004556602,-1.077599340993528
TT2609-C02,ISOX-bortezomib (250-1 mol-mol),2.002026839527111,0.8238938971009463
SNG-M,25105715,3.587238166190313,3.3814150927306246
SK-ES-1,16722836,0.3930885695401608,1.1990358282655444
SF268,carboplatin-etoposide (40-17 mol-mol),2.3457602834507965,2.888153897173538
SH-4,25227462,-2.5443984656046132,0.4821215888621663
RL,5311281,4.488155984987865,1.924172138660554
SF268,11977753,-1.0529743356281511,-1.0187986727629896
RCH-ACV,445643,3.32771554215392,3.467538695376995
RD,10385095,1.2570153977648164,1.3598561628498091
KYSE-510,25161177,5.577033840224449,3.8427596791784797
JURL-MK1,5566,2.3908820642612048,2.841396653486501
PC-3,104842,-0.1596722939324379,-2.0953662878595813
SK-MEL-28,6184667,2.5329996148763163,3.2947310948987694
NCI-H1793,crizotinib-PLX-4032 (2-1 mol-mol),2.5859320875883864,2.081679429813523
JURL-MK1,3825829,3.348877576523759,3.394424440839076
SW1990,selumetinib-navitoclax (8-1 mol-mol),1.0683829293373002,2.155209554196734
KYSE-510,3081361,3.714302526809718,1.7573273089507742
RL,selumetinib-JQ-1 (4-1 mol-mol),0.7569589634428372,-0.127445585945567
SK-ES-1,46191454,0.0330337251058017,1.1656774809387003
NCI-H2029,2708,5.889392669258117,3.6729741989176414
HT-1197,72376,-0.0968755261718237,-1.4835818727096457
PC-3,156422,4.318590947457385,4.18843744605066
SF268,1714884,3.2387478203366475,3.806865558420972
JURL-MK1,15547703,2.918877683220145,2.602419056229308
SNG-M,JQ-1-vorinostat (2-1 mol-mol),1.055101062897049,1.0167436027932752
GCT,445643,3.720762634781806,3.8514161420711885
RL,24785538,3.296738321852462,0.5588210272763902
HCC1419,6438330,2.9885271157768187,2.110348682728898
NCI-H2081,11494412,-0.0076516448343769,0.5603547988302179
U266B1,navitoclax-pluripotin (1-1 mol-mol),-0.3330937682408195,-1.5794638387123185
COLO 680N,selumetinib-JQ-1 (4-1 mol-mol),3.283056644335128,1.623119907788663
Caki-1,44607531,2.9128317789323797,1.7545314939874868
RD,44137675,4.129600971234558,3.5819341040266544
DMS 114,19582717,4.339743724610237,3.907291160480891
PC-3,11396600,3.5715694520968,3.829879759586424
TT2609-C02,9935249,3.1187203148031566,3.290909835352785
D283 Med,10410894,2.0006248450880912,3.2761491972304224
NCI-H1793,4378219,1.948584660455076,2.784058909285689
DMS 114,151289,1.3113317697780635,1.113729850874204
RCH-ACV,44589607,0.9135703886502088,1.7631117249365553
RL,216239,2.493449428359761,1.7194490459988565
Caki-1,66577038,3.5588241421415203,3.2290824515498975
NCI-H1793,5351362,2.3805464050596443,1.7277362469968067
U266B1,10385095,0.7447923341287666,0.8931089518162565
SNG-M,753704,5.06084817200139,4.9060662339303125
DMS 114,tanespimycin-gemcitabine (1-1 mol-mol),-3.252039594751052,-1.6077083638868985
HT-1197,55508,6.260209058849209,3.116296130205339
SNG-M,5281321,-2.4379690326027985,-0.7703394314156985
SNG-M,docetaxel-tanespimycin (2-1 mol-mol),-5.445487631681226,-2.2741122415979946
NCI-H2081,6184667,2.212797142714644,2.4154251607525214
NCI-H196,11175137,3.231563975100378,2.6595763528449776
SNG-M,104842,-2.232505699099134,-2.3964464518334516
SF268,71729975,2.1709507856328543,2.1707876071835073
SF268,6610355,3.394243740048843,4.621290715281273
HCC1569,SNX-2112-bortezomib (250-1 mol-mol),-0.4532290522424528,-1.4024309149052272
SF268,16219061,2.5116082963744257,3.539789689456867
KYSE-510,11175137,3.8033273559011462,2.7978277867199024
RCH-ACV,969516,2.3748072880119366,2.114647995460119
DMS 114,753704,5.313820346815706,4.8237155037269135
THP-1,3503,1.0159118092099493,1.2625580574408355
Caki-1,25154868,3.22550398729579,4.453706183105559
RL,67156097,-1.7937827397494526,-2.2974581458634757
NCI-H196,66577038,4.220953948603063,2.9858427619633487
SW1990,54618305,4.718025842071016,4.284960738318273
DMS 114,6610355,4.822597575265248,4.639117471257632
THP-1,decitabine-navitoclax (2-1 mol-mol),2.1667471061211567,-1.101678526951517
SK-ES-1,6918328,-0.7403357125612843,-0.47753571113712817
HCC1569,9929138,7.033632026458537,5.412325417174915
RL,54596558,4.054128148144002,4.172869156546204
DMS 114,4705,3.4227674177619187,3.05945360361435
SF268,9935249,2.638287761328334,3.456864112099173
THP-1,selumetinib-MK-2206 (8-1 mol-mol),-1.8931249270900372,1.2492706463423318
SNU-423,11222830,1.7618743718370904,1.6213218772586941
NCI-H196,5281321,2.863278470278903,-1.423550311200652
HCC1569,selumetinib-UNC0638 (4-1 mol-mol),3.79930096959778,2.9713972102710398
NCI-H2029,54678924,2.61182203693419,1.731328461391582
