cell_line_id,drug_id,response,predictions
CAS-1,4096211,2.5792064006246544,2.2291552122353697
U266B1,227681,3.832501034352,2.553213244272707
SNU-423,selumetinib-decitabine (4-1 mol-mol),4.775321711278399,4.224206243014414
RL,24748573,1.634016711863875,1.564217151955859
NCI-H1793,ISOX-bortezomib (250-1 mol-mol),2.0059693464825537,0.7923981836176772
SK-MEL-28,676352,2.519073281227085,2.0623684002659273
D283 Med,selumetinib-JQ-1 (4-1 mol-mol),1.653180962560337,1.763127308613744
JURL-MK1,176870,1.492853465593751,2.590701407121938
Caki-1,135984461,1.2044683879292255,4.102803858221128
SK-MEL-28,637858,2.5948993681356276,2.0380024403646617
NCI-H2172,2858523,3.5880883683386915,2.9801947203457217
SK-ES-1,119182,-1.8107067467150264,-1.7820547387434735
SNG-M,navitoclax-birinapant (1-1 mol-mol),1.2305954891653874,1.3636556728606195
SW1990,45100481,5.275366410533853,4.086700998259208
SF268,11612883,1.7699638099606394,2.938080650283628
GCT,4096211,1.370860641990633,2.0710581417997846
NCI-H2172,17759555,5.1206120286253425,3.669171730987446
TOV-112D,24964624,3.117044411797258,2.6540970471545573
SH-4,46191454,0.8749804038101657,1.7886597311282233
NCI-H2029,24785538,1.671054264861437,0.36790134767039895
SH-4,613753,3.308725764618197,3.344880602353127
LN-229,navitoclax-pluripotin (1-1 mol-mol),-0.8614101637598472,-0.6785416692233005
SK-ES-1,26596,-2.5080764618558775,-2.233463457783362
NCI-H2029,5328940,2.2869498480067376,1.5066344554351483
RD,44185566,2.531635358924485,2.5778958581897102
DMS 79,10113978,3.525041497271038,2.7789375553469373
NCI-H2081,25154868,4.423306661705061,3.936473683797085
NCI-H2081,6917907,-5.960779404992594,-4.850638922312392
TT2609-C02,216468,4.216226430582752,3.6744817843633233
SK-ES-1,2126,4.459030263125685,4.02901492386545
NCI-H196,46199207,3.4877738394964175,3.2771021309282276
TOV-112D,vorinostat-carboplatin (1-1 mol-mol),3.970577510186065,3.2054856298995036
RL,9911463,3.2834076821465525,3.1530345301565124
PC-3,10385095,1.1414412954098598,1.4909844496106002
SW1990,selumetinib-GDC-0941 (4-1 mol-mol),1.2183464614228592,1.7756475855093603
GCT,135875424,3.965319619265028,3.8653119804033853
DMS 114,53495165,0.046962841011953,0.721138404038672
OS-RC-2,54649381,3.8835191161813616,4.025748539427947
SK-ES-1,72376,-3.4564691807127637,-2.888124907357744
HCC1419,ISOX-bortezomib (250-1 mol-mol),0.4566933040017161,0.6289124984079235
NCI-H196,54649381,4.303776340582988,3.86423347578179
LN-229,6918328,0.4984095871365762,0.2912123013806076
KYSE-510,9926054,1.8672783124576204,1.8338520672876266
D283 Med,24771867,-2.2450737191486883,2.2346015771394176
SK-ES-1,637858,1.1648710207866575,1.126332538616005
KYSE-510,49793307,0.4281536807005762,-2.6926706316994933
RL,1641662,2.860927699753842,2.754129112302092
COLO 680N,11612883,3.382329915919818,2.827801980688708
RL,5566,3.0271541492463183,2.895247740522347
DMS 79,65064,2.736086206792251,4.2190913167557635
SH-4,49766530,3.958821770259228,0.14448014294306427
KYSE-510,selumetinib-GDC-0941 (4-1 mol-mol),1.3541576401803423,1.44909981303653
SK-MEL-28,42642645,1.6429344569807516,1.2586372307685476
SH-4,24821094,3.123686688875071,2.835612695029133
SF268,119182,-1.3032099617870505,-0.3898567659394965
TT2609-C02,67156097,0.9373637017483488,-0.5309314113496352
SK-ES-1,46174525,2.818686380819873,3.250325895376251
NCI-H2172,4259181,0.413697798920579,0.34094173225134566
SF268,82146,3.1790084737900695,3.9623852138943225
SNU-423,selumetinib-vorinostat (8-1 mol-mol),2.465169855614971,2.823205680993078
NCI-H2172,25126798,3.994275511302363,3.8327670294506744
SW1990,9840324,6.0153251354755914,5.856271489558891
COLO 680N,25126798,4.151787613251857,4.070200013102241
NCI-H196,1716436,5.019622183878195,3.1646993242210506
TOV-112D,10302451,4.162111646950722,3.074421667199565
KYSE-510,46843906,4.090786338136028,3.083630695725038
SF268,107970,1.9571800308435767,2.325441148560438
RCH-ACV,10385095,1.3487937317088552,0.8289476687014188
RCH-ACV,54454,2.013594143671449,2.2161462130774536
U266B1,6917907,-6.6102841277464615,-5.108376978407247
KYSE-510,2126,4.70941219623199,4.497584765471584
NCI-H1105,navitoclax-sorafenib (1-1 mol-mol),-2.209209318288627,-0.11803390255204882
SF268,44137675,4.403137137127122,3.8249906718458653
NCI-H2172,25150857,2.903675927541502,2.6840312309238907
RCH-ACV,71466578,2.2635028398543375,2.538514138744462
RD,49793307,-2.305696405065341,-2.3542490954071074
HCC1419,23725625,5.206376865795908,4.782681948607728
TOV-112D,11364421,-5.506731463733911,-2.8304975309494633
NCI-H1793,2733526,2.776952165983745,3.9169838440404545
NCI-H2029,piperlongumine-MST-312 (1-1 mol-mol),1.724480914988848,1.2617768133588523
PC-3,5738263,4.098340430113475,3.5992021980379065
NCI-H2029,11494412,1.7688671482320395,0.7885270145367019
KYSE-510,54618164,5.681734700355768,4.1406246977025365
NCI-H196,vorinostat-navitoclax (4-1 mol-mol),2.1821758339508386,1.486647037085817
NCI-H2029,23725625,5.135251483477247,3.7405053967012454
NCI-H1105,444795,4.226557988602367,3.6835601195411996
SNG-M,6438330,2.3227561869325304,2.49943699063206
HCC1569,5470400,-2.0930891891397514,0.07847343361338505
SNU-423,10113978,4.025124345725794,3.3896698710801876
SF268,5566,2.9856135939241786,3.0182298791905873
HCC1569,serdemetan-SCH-529074 (1-1 mol-mol),1.8999666984962325,1.9562703653009237
NCI-H2081,10427712,3.8865371884271265,3.731113490068256
SK-ES-1,56963564,-0.389474553171683,0.06832577637022165
SK-ES-1,135928012,4.904082217354868,3.8762668262742523
TOV-112D,10231331,5.961074518530357,1.9242073039258412
SW1990,selumetinib-JQ-1 (4-1 mol-mol),1.814683670817831,1.4993663657846332
SW1990,71304818,2.4151211840042563,2.6853663119216646
RCH-ACV,52947716,-6.125428154591031,-3.477724827801952
SF268,24951314,0.8045972508548987,1.3962619112515364
SK-MEL-28,216345,4.760826301733561,4.051545375573846
SF268,65064,3.241193735432894,4.927120638105467
THP-1,3025944,3.5284256700333394,3.9874511358428864
DMS 79,navitoclax-piperlongumine (1-1 mol-mol),-0.8382138602501412,0.018961182227341503
HCC1419,5460769,4.36793897247466,2.591910554269428
NCI-H2081,12003241,2.480414390654569,-1.0630346232990542
RD,2729026,2.741599869748359,2.6627410324245475
JURL-MK1,25105715,3.684110054716424,3.0480326976173955
OS-RC-2,71680916,3.8969621409665898,4.865359130104745
HT-1197,3081361,3.4894793934677586,2.1885108996290286
NCI-H1793,selumetinib-piperlongumine (8-1 mol-mol),6.131552386895636,3.682776852593477
NCI-H1793,400769,-0.7350008230215215,-0.33454859343472904
D283 Med,JQ-1-carboplatin (1-1 mol-mol),3.772418054249175,2.0809228433499958
SF268,16725315,3.2386154673023184,4.09984999087383
LN-229,42642645,1.4413391591939335,0.9523016756837421
HCC1419,5291,4.0379145782044015,3.447046890591073
RD,docetaxel-tanespimycin (2-1 mol-mol),-5.33170473091929,-3.6784221859729924
NCI-H1793,448949,1.8050353154000005,2.1426919589843476
U266B1,9956119,3.2884652008148954,3.1383533573424045
HCC1419,2945648,3.052755451891515,2.804981018063083
SK-ES-1,54613361,-1.1733799623644816,-0.32932178580353344
SK-ES-1,25161177,4.284493176592039,3.6394123814483823
CAS-1,136227924,2.284810237581045,3.0922653089272587
MOLM-16,54143018,-1.8232242358058464,-0.24576996116034755
SW1990,252682,8.194560981520343,6.401989763862158
TOV-112D,5738263,3.3044782519300666,3.444647688085547
GCT,navitoclax-sorafenib (1-1 mol-mol),1.8705868777773889,1.937468118414597
NCI-H2081,25150857,0.8996353500859205,1.861488505136633
NCI-H2081,11609586,0.9464908978048564,2.084597916469148
COLO 680N,2828334,7.290621828192787,6.227758639540658
TOV-112D,613000,2.3211688527668524,2.3863580069281447
NCI-H2081,7251185,1.1327722028105756,1.7191659123573821
HT-1197,10113978,4.215588271324688,3.36674666587793
DMS 114,51039095,1.649765510149248,2.5451537098183095
HT-1197,16736978,2.82439978657222,1.573999531464253
RCH-ACV,26596,-2.407585357799557,-2.433852776286009
PC-3,135398516,1.623910690922136,1.9085758579956298
NCI-H2081,tanespimycin-gemcitabine (1-1 mol-mol),-4.020630878954612,-1.244073264657025
HT-1197,5280436,1.9157122819743224,3.591977247540178
NCI-H1105,67156097,-0.5357720694906193,-1.1323090736748171
THP-1,56649450,1.878817201213003,2.6583919213517104
KYSE-510,9866186,0.6465909128042013,0.6887487035614619
THP-1,5351362,1.2045708169624068,0.9842564389728617
PC-3,57519531,4.441470590125975,3.034698761064068
CAS-1,5738263,2.899081202128321,3.610280171346284
JURL-MK1,51039095,1.8957649385714237,1.6564434085638169
RL,9956119,3.430523660046087,2.7100234932719833
PC-3,71304818,3.0589447719705185,2.515948581782759
GCT,4477,0.137783809780047,0.4442965071322538
NCI-H2172,25262965,2.237724096784882,-0.7706168319272692
SF268,9967941,5.00997854800908,3.6211611544203093
THP-1,135875424,2.9650391263515057,3.2751755624795003
U266B1,54618164,4.486024855885345,3.689166145607287
LN-229,54686904,4.465394579501459,3.9198116621941246
DMS 114,10385095,1.113027996437857,1.1903223081491314
SK-ES-1,vorinostat-navitoclax (4-1 mol-mol),0.2445112745194594,0.3780720469759761
TT2609-C02,24797083,2.0851504616830843,1.4358025514712938
PC-3,11640390,3.9470819817124942,3.714827090489728
KYSE-510,11485656,2.507694679939137,2.0539031099361815
U266B1,3025986,-1.68234545619013,-1.2612428787553822
RL,tanespimycin-bortezomib (250-1 mol-mol),0.0166541585574005,-0.746862930428115
HCC1569,44589607,0.8608940324574851,2.9651795508789207
SK-ES-1,54618164,4.268925362543446,3.786163808663703
SK-ES-1,alisertib-navitoclax (2-1 mol-mol),-2.609060054610077,-0.741660932213817
U266B1,49793307,-3.681509060409786,-3.9847423399698734
COLO 680N,46224516,3.671556320592135,2.615016500621341
KYSE-510,15547703,4.331037881708386,3.1724260893010894
PC-3,selumetinib-PLX-4032 (8-1 mol-mol),4.967545960898977,3.118099846936973
KYSE-510,5738263,3.796434617535653,3.4553640461462747
Mono-Mac-6,9884685,-0.179940591951051,-0.18320548981302992
TT2609-C02,10074640,3.9544524340250873,3.207575662884513
NCI-H2029,5351362,0.6945816814092357,1.2268737958462095
D283 Med,5287969,-2.6386701555560466,-2.056945412620816
U266B1,168312962,0.0737066697070132,0.7841309458736397
HT-1197,1716436,2.64185975168639,3.1198964788667705
SW1990,216468,3.5659839916407305,3.4836771851061674
NCI-H1793,156414,1.6720166250209227,1.6583835409280743
NCI-H2081,10302451,3.961972444166296,3.435317216921635
DMS 114,UNC0638-navitoclax (1-1 mol-mol),2.3153747752746834,1.5530315070465917
Caki-1,9866186,3.540689203665115,1.2286842424992601
NCI-H196,71466380,3.764128537230398,4.732811597380074
NCI-H2172,148198,-0.2534137859754289,-2.9737242240233646
THP-1,327653,2.1571810935411313,2.6927295281086754
SNG-M,navitoclax-PLX-4032 (1-1 mol-mol),1.0082994426412024,1.857571948740692
DMS 114,vorinostat-navitoclax (4-1 mol-mol),1.9111631069603785,1.5806855560647417
RCH-ACV,66577038,3.0712723741604058,2.6391469765846436
TOV-112D,1566236,1.6561224717543024,2.373987543374463
JURL-MK1,36314,-5.30609545722351,-1.6561884952939294
D283 Med,46174525,1.3652890399217403,4.427801670892611
NCI-H1793,56649450,3.1189557194372117,3.4114044811626263
SK-MEL-28,navitoclax-sorafenib (1-1 mol-mol),2.0059633351475847,1.7847213641419213
HCC1419,1239801,4.687619392175606,4.462316787326797
SW1990,JQ-1-carboplatin (1-1 mol-mol),4.363911496200424,2.2647316313163803
NCI-H2081,2871966,0.7006851296353342,-0.04125431590360637
RCH-ACV,16725315,3.1183672712693435,3.6761277946086754
TOV-112D,6918736,-1.4476732643441923,-1.7509355196204803
NCI-H196,54618771,3.538687286650074,1.3594261471617315
KYSE-510,216345,4.470837381739231,4.228136727910842
NCI-H2081,decitabine-navitoclax (2-1 mol-mol),1.4988648347854454,0.2724254198813749
U266B1,6918328,-1.4685345819992843,-1.250161845039484
TOV-112D,11507802,0.6892094792907646,1.4287779934227556
SK-ES-1,16219061,2.8054888201865715,2.4830224976647837
GCT,49793307,-3.4637946259858388,-2.3033645770497095
NCI-H2029,5746,1.8752069569655132,-0.34919454065891187
NCI-H196,675434,5.131658227650978,4.771967450262223
RL,decitabine-navitoclax (2-1 mol-mol),0.1287987569835795,-1.1318651481850535
SW1990,23582824,0.8486087379824238,0.9904168765738374
NCI-H2081,119607,5.212257732916615,4.545064150901243
HCC1419,16219061,2.058304904921858,3.2095176457026207
U266B1,71466578,2.5293857580601227,2.883327208850945
NCI-H2081,serdemetan-SCH-529074 (1-1 mol-mol),0.921465468134936,1.4906669234555663
Caki-1,11364421,2.3459649497702912,-0.9036809319697467
SNU-423,11612883,3.406869193670429,2.9850965568864094
NCI-H2172,11626560,2.2444184668426996,1.9023723276508173
Caki-1,36314,4.324930203416168,-0.24194685112328032
HCC1419,448949,3.6326802128614464,2.104027394494693
NCI-H1793,selumetinib-vorinostat (8-1 mol-mol),2.6768979006350184,2.7247145166174978
GCT,24775005,3.5373033046772147,3.695800391689695
U266B1,46174525,3.839043967539576,3.387433353933275
GCT,66577038,2.0118611583828394,3.10132245509182
DMS 79,44185566,2.2243390772338243,2.223775998836704
SNG-M,11455910,-0.2567139520485192,1.302272895082515
SF268,11494412,0.8419965889075506,2.148301166924655
RCH-ACV,5281321,-3.817786148333754,-2.6531575042160744
HCC1419,44486219,4.271307638629326,4.283419462167837
THP-1,444795,2.529502673160271,3.091762943737257
U266B1,4259181,-0.6063493010445111,-0.17462035630522632
SH-4,vorinostat-carboplatin (1-1 mol-mol),4.748319390618087,3.3088114813731817
SK-MEL-28,107985,-2.7940500151600296,-3.1275483924596723
SNG-M,selumetinib-JQ-1 (4-1 mol-mol),1.4036596659631748,1.5203159582962584
SNU-423,2871966,0.8863330694044053,0.5892782765159305
GCT,44507138,1.832472935639007,2.6772740817599914
RL,JQ-1-vorinostat (2-1 mol-mol),-1.937199101910224,-0.4737838525776917
SK-MEL-28,2828334,6.345313377915581,6.1975267870073365
NCI-H2029,JQ-1-vorinostat (2-1 mol-mol),1.032443421890879,0.08154983418330214
Caki-1,2828334,6.317605752942709,6.188665356426614
RCH-ACV,9935249,2.7024850725527165,1.0736461465269505
NCI-H2172,216345,4.0137667402470525,4.066777288893882
JURL-MK1,56973724,1.1362311826109992,1.8835957780037988
SW1990,11427553,2.629768269739627,3.1295649114680595
KYSE-510,3025986,0.0395031914690791,-0.8181078966462055
THP-1,6184667,1.1768315775743656,2.3515911698818788
U266B1,72193861,-0.0074393528587874,0.3569094077506396
NCI-H2172,409805,5.805224348451236,5.003567335721201
HCC1569,16741245,6.0295304450769835,3.5911728096335893
CAS-1,selumetinib-BRD-A02303741 (4-1 mol-mol),4.534806631832582,3.971964669259492
HCC1419,5281321,-1.370047868176557,-0.7660336512653003
TT2609-C02,24775005,4.115573036463841,3.686314473255552
SK-MEL-28,11222830,1.7175848193972325,1.6831663418293805
SK-ES-1,decitabine-carboplatin (1-1 mol-mol),2.1271828574221883,1.6216710978826316
CAS-1,vorinostat-carboplatin (1-1 mol-mol),3.275985201178597,3.3077045624450214
JURL-MK1,sirolimus-bortezomib (250-1 mol-mol),0.9558536767512098,-0.5564827483408373
RCH-ACV,6438330,0.5076312774435174,1.2407464689585965
SNU-423,71466578,4.7810266206946945,4.891461896318617
NCI-H196,25183872,-0.1581676895244862,-0.7233106780770161
SK-MEL-28,51039095,3.7679772711161887,3.098498644190718
GCT,568763,-0.2080231659315598,0.4962498497344142
D283 Med,66577038,3.783588364889245,3.0366469546454953
NCI-H2029,400769,-1.0286347908360935,-0.8596653271634765
D283 Med,11228183,0.836865512138477,2.0569406170775637
SH-4,135875424,4.59145070139426,4.022153801568581
RCH-ACV,44185566,1.7189761987426309,1.5345779656832192
PC-3,2949965,2.8394539817525195,2.784336383655368
NCI-H1105,46174525,3.566840888255094,3.0156583407652136
KYSE-510,11404337,0.4094464488051804,-0.30602832881644626
DMS 114,5311281,4.641680895360402,2.32923053559327
TT2609-C02,6450551,3.061777788585352,2.9982288732730673
HT-1197,11152667,1.4681222423137998,-0.32697729644969054
TOV-112D,219104,4.001821874586204,3.688887515353199
SF268,10172275,4.864244272117056,3.7439751533083516
DMS 79,3025944,4.231013557179079,3.9516653247872564
TT2609-C02,carboplatin-etoposide (40-17 mol-mol),1.567571911287666,3.0529107405943523
SK-ES-1,11955716,-2.004845588457703,-1.547836798103823
SH-4,984333,1.120513352622501,1.0018951037310777
SF268,135659046,3.3969248782419608,3.7799613789229527
D283 Med,36462,-0.7003958685437419,1.4730317523340264
HT-1197,8515,4.26553986516295,3.8487811163792087
TOV-112D,16219061,3.220122212693976,3.4043306809004474
SF268,219104,3.950323583964825,4.05180084677902
SF268,4521392,4.57848390102451,4.428901503911312
DMS 114,BRD-K55473186,3.815514608255702,3.7681802827325823
NCI-H196,9911830,5.051951455628038,2.6483002601031616
RL,56963564,0.0367183733784154,-0.2391311970165299
NCI-H1105,11719255,2.0710663484969065,2.4875923390394887
RCH-ACV,54618771,-1.6129004186602771,0.1172125414187218
SNG-M,JQ-1-MK-0752 (1-1 mol-mol),1.2386767341699116,1.7205720203116996
OS-RC-2,11964036,1.0875587761936172,1.5955939332658837
NCI-H2172,60700,2.910113972841169,0.08764905440248277
RL,19582717,3.0215577876523567,2.8603316706672435
SF268,9915743,0.6317459379603247,1.6056720285782624
SK-ES-1,11228183,1.2495310158489163,1.1558902013289745
D283 Med,4917,2.940199279345652,2.944560733988131
HT-1197,44543605,4.525009382874617,3.977879736196296
NCI-H1793,52947716,-7.0839544661036395,0.615517901866886
RL,126941,1.096494634894852,-3.148186311891737
NCI-H1793,9935249,3.0315194479133276,3.3281174319443876
LN-229,322968,3.1847394724921916,4.126157777277601
TT2609-C02,5479543,3.823827263869096,3.848124711546895
RD,6917907,-5.676330249372769,-4.581510700308043
NCI-H2172,16065773,3.3027567277795513,2.3239565122111365
SNU-423,6505803,0.7785757061169877,-0.047365520549032966
RCH-ACV,11485656,1.6994895445887253,1.4391460986567681
RD,6610216,4.20357872595554,4.335912940740813
HCC1569,448949,2.054164681775794,2.3331533347718634
NCI-H196,9884685,-0.0340951711946578,0.5908911220594024
NCI-H2029,107985,-4.717829684480381,-3.554237475789995
SNU-423,doxorubicin-navitoclax (2-1 mol-mol),0.6046265004556602,-0.9732959312145054
TT2609-C02,ISOX-bortezomib (250-1 mol-mol),2.002026839527111,0.8186120078169911
SNG-M,25105715,3.587238166190313,3.4502067116074677
SK-ES-1,16722836,0.3930885695401608,1.206372552504569
SF268,carboplatin-etoposide (40-17 mol-mol),2.3457602834507965,3.0501866441765784
SH-4,25227462,-2.5443984656046132,0.418108473338811
RL,5311281,4.488155984987865,1.9816348865856193
SF268,11977753,-1.0529743356281511,-0.9193175044434398
RCH-ACV,445643,3.32771554215392,3.4822832385958775
RD,10385095,1.2570153977648164,1.1737812277240456
KYSE-510,25161177,5.577033840224449,4.128238445389147
JURL-MK1,5566,2.3908820642612048,2.8735381663371995
PC-3,104842,-0.1596722939324379,-2.4870202665020344
SK-MEL-28,6184667,2.5329996148763163,3.1749058887439343
NCI-H1793,crizotinib-PLX-4032 (2-1 mol-mol),2.5859320875883864,2.158997760953293
JURL-MK1,3825829,3.348877576523759,3.494506213864567
SW1990,selumetinib-navitoclax (8-1 mol-mol),1.0683829293373002,2.1702365515219246
KYSE-510,3081361,3.714302526809718,2.2265669483905786
RL,selumetinib-JQ-1 (4-1 mol-mol),0.7569589634428372,-0.09175406318682708
SK-ES-1,46191454,0.0330337251058017,1.0323863158146989
NCI-H2029,2708,5.889392669258117,3.6394146289377356
HT-1197,72376,-0.0968755261718237,-1.5005888098837306
PC-3,156422,4.318590947457385,4.248305302776745
SF268,1714884,3.2387478203366475,3.7061710267183
JURL-MK1,15547703,2.918877683220145,2.718754232745163
SNG-M,JQ-1-vorinostat (2-1 mol-mol),1.055101062897049,1.255010379531566
GCT,445643,3.720762634781806,3.959774907767281
RL,24785538,3.296738321852462,0.491006534326823
HCC1419,6438330,2.9885271157768187,2.1703454877341546
NCI-H2081,11494412,-0.0076516448343769,0.6971154071092571
U266B1,navitoclax-pluripotin (1-1 mol-mol),-0.3330937682408195,-1.6223288255713597
COLO 680N,selumetinib-JQ-1 (4-1 mol-mol),3.283056644335128,1.6662885366007103
Caki-1,44607531,2.9128317789323797,1.7999752081118754
RD,44137675,4.129600971234558,3.639146391876385
DMS 114,19582717,4.339743724610237,4.129824745311243
PC-3,11396600,3.5715694520968,3.8669199864683703
TT2609-C02,9935249,3.1187203148031566,3.3633132166390607
D283 Med,10410894,2.0006248450880912,3.1864399897540205
NCI-H1793,4378219,1.948584660455076,2.911988843296911
DMS 114,151289,1.3113317697780635,1.1684705192429607
RCH-ACV,44589607,0.9135703886502088,1.8219782375592888
RL,216239,2.493449428359761,1.868167057958391
Caki-1,66577038,3.5588241421415203,3.033627268641273
NCI-H1793,5351362,2.3805464050596443,1.8924895530462198
U266B1,10385095,0.7447923341287666,1.0441290527249132
SNG-M,753704,5.06084817200139,5.0685502811452405
DMS 114,tanespimycin-gemcitabine (1-1 mol-mol),-3.252039594751052,-0.8253722769300981
HT-1197,55508,6.260209058849209,3.4837988863022455
SNG-M,5281321,-2.4379690326027985,-1.2184168724001927
SNG-M,docetaxel-tanespimycin (2-1 mol-mol),-5.445487631681226,-1.9556320129302946
NCI-H2081,6184667,2.212797142714644,2.4233345414740666
NCI-H196,11175137,3.231563975100378,2.7533122533350327
SNG-M,104842,-2.232505699099134,-2.265775706280529
SF268,71729975,2.1709507856328543,1.5239725171877634
SF268,6610355,3.394243740048843,4.7704286619364185
HCC1569,SNX-2112-bortezomib (250-1 mol-mol),-0.4532290522424528,-1.2588992892805657
SF268,16219061,2.5116082963744257,3.4168326134776748
KYSE-510,11175137,3.8033273559011462,2.624579612619564
RCH-ACV,969516,2.3748072880119366,2.0641011891706467
DMS 114,753704,5.313820346815706,4.959103731430398
THP-1,3503,1.0159118092099493,1.6687441813326702
Caki-1,25154868,3.22550398729579,4.812509776319533
RL,67156097,-1.7937827397494526,-1.9516306409165298
NCI-H196,66577038,4.220953948603063,3.1437137690962245
SW1990,54618305,4.718025842071016,4.29406316161082
DMS 114,6610355,4.822597575265248,4.67625891012242
THP-1,decitabine-navitoclax (2-1 mol-mol),2.1667471061211567,-0.7561271810123661
SK-ES-1,6918328,-0.7403357125612843,-0.6579171599285023
HCC1569,9929138,7.033632026458537,5.645546602679197
RL,54596558,4.054128148144002,4.060289612937051
DMS 114,4705,3.4227674177619187,3.3262678206951595
SF268,9935249,2.638287761328334,3.4727866803067244
THP-1,selumetinib-MK-2206 (8-1 mol-mol),-1.8931249270900372,1.5060976920747342
SNU-423,11222830,1.7618743718370904,1.7734315610563975
NCI-H196,5281321,2.863278470278903,-0.9969076125734962
HCC1569,selumetinib-UNC0638 (4-1 mol-mol),3.79930096959778,3.0803840179860855
