cell_line_id,drug_id,response,predictions
SW1088,11178236,-2.5295662136765475,3.271189240952739
ChaGo-K-1,89928392,2.9195597645126945,1.6947006924139851
NCI-H211,9911830,2.242620960008613,2.15751451654074
SW1088,119182,2.2811967850571824,2.4098709406538377
CAL-12T,25062766,1.8003587761290591,2.676263541635107
P31/FUJ,374536,-2.654779926412406,2.5791062379591034
KU-19-19,119607,4.136898976237774,2.7811852343548056
BxPC-3,9911830,2.611582201474507,2.887440622566054
ChaGo-K-1,44819697,-1.7321119268385738,2.0772060394609766
TOV-112D,25227462,1.3323175912445546,2.392565971458512
Namalwa,71304818,2.0125087813378824,2.6122251826384844
SK-UT-1,216239,1.4894515561019788,1.456977282101291
NCI-H1568,44819697,-2.651253194329211,2.0453486737202113
MDA-MB-157,9884685,1.398372779004129,0.2456051791025888
JVM-3,89183176,3.130899704301791,2.3477264527183728
RS4;11,9911830,1.8582637769181332,1.9947871516490132
NCI-H2228,53481919,3.8885668523303423,1.022559631211117
HEL,11214940,0.9295508638766669,2.1864305390117384
COLO 684,25227462,-3.680314692323438,1.9551950828246343
SUP-T1,89928392,-0.4762017353418148,0.5529797435710978
CA46,25062766,1.483751377697603,1.2503031504199704
LXF 289,44241473,4.688676931788039,2.9900809264222197
SK-HEP-1,JQ-1-vorinostat (2-1 mol-mol),1.4434630535263555,3.8853489900135445
CAL-29,119182,-0.8555416250807816,2.459308532733841
SaOS-2,119607,5.401113896800015,2.597563577661955
EFO-21,969516,2.842242128880718,3.781230570073364
LCLC-103H,16219061,5.306010014393872,4.049114513555697
SNU-61,135440466,2.760100648324382,-0.11134848332977292
Rh30,19582717,6.071105591881468,2.8713907049149077
RL95-2,4477,0.4978451360037487,-0.10690948370666568
NCI-H1341,11317348,1.040496588529538,2.0182532040679577
SF295,16722836,2.957473304888258,3.6494092210484657
G-402,44241473,5.089469136956295,2.163203641670025
HCC1954,216239,4.40889486042664,1.0495557645064257
A3/Kawakami,71304818,1.5759191717752106,2.465681219364649
TE-9,4477,-0.1768320961566941,0.05307814270974004
OVK18,374536,2.82447185414735,3.0448911328929857
SK-ES-1,119182,-1.8107067467150264,1.6220236657690281
NCI-H211,53481919,3.235078564260439,0.383154275616239
L-540,9911830,2.3452957340804845,2.099944730278524
L-428,BRD9876-MK-1775 (4-1 mol-mol),0.1389875956014735,-0.15475709076310412
SHP-77,322968,4.46679337017901,2.95889408462963
BHT-101,135440466,2.564006134773251,0.02938869269755643
SNU-449,135440466,2.7536019754154375,0.6882505202748374
A-204,16219061,1.9987460940593256,3.4465066671459805
GB-1,135440466,1.935952492237623,0.3791112544266516
HSC-4,46224516,3.389129888163455,2.262175446664541
Daudi,53481919,2.490259403593742,-0.4139985262713888
UACC-62,24797083,1.2698892202704286,3.0593983045341395
KYSE-520,969516,3.9052392944208982,3.810150506263484
Rh30,9911830,2.2640217333409693,2.611322406479388
NCI-H1792,4477,1.099732728164896,0.5524694502059012
AMO1,4477,1.0860923229513604,-0.7625884565478881
SK-LU-1,5287620,-1.9872725293991136,2.1624729848613455
HT-144,11178236,-2.6291440399460813,3.0791221855140827
HCC1806,16722836,2.142355594781537,3.6393227020884376
FaDu,25227462,1.5089220064565572,2.228874054351102
HCT 15,119607,5.007469866645496,2.403890104997448
OE33,9884685,-1.0024057051138902,0.86737975813513
TCCSUP,25062766,2.2291298825702666,2.258648571564016
ALL-SIL,46224516,1.508509192124363,1.5424167647918077
TE-5,5287620,-2.4088091957879354,2.3503820617925246
FU-OV-1,9911830,2.8434321082933773,2.960577864449734
Panc 08.13,54618795,3.103129671852062,3.69444274563985
TE-15,2828334,6.064569260089426,3.538909902890089
NCI-H650,89928392,1.6257761625086284,1.5735410308961186
T84,9956119,3.3604767344141093,1.9780197640029504
NCI-H23,8515,4.438139635205895,3.790191358322977
NCI-H2009,16722836,0.9347693241342916,3.603256301556623
LoVo,119607,4.4096130331744865,2.341410203358397
KMS-11,4705,3.23194213568903,1.9875843855135915
GaMG,JQ-1-vorinostat (2-1 mol-mol),2.259032308899094,3.6408043252197477
A-375,71304818,2.8785923323896596,3.5593378128955924
EJM,445091,4.2359621817187225,2.125292460407887
NCI-H2228,4705,2.420157544814273,2.8180643648520753
8305C,25062766,1.5435225414111426,2.3098192428045836
MDA-MB-468,5287620,-2.819630901590979,2.0892756643457018
QGP-1,46174525,6.3000218549919555,2.6377735350169744
SF268,119182,-1.3032099617870505,2.4124067906879847
IA-LM,216239,1.6797579071033788,1.0143719707859373
COLO 792,25062766,3.131929865097865,2.2818729889907248
SK-ES-1,46174525,2.818686380819873,2.6026954661545614
SNU-407,969516,2.4899242208464285,3.354835915962882
Rh18,2828334,6.219003150717399,3.3884366857691424
CML-T1,135440466,1.4712310181015782,-1.3590593754659428
23132/87,119182,-2.6017966837555573,2.259358635827895
CAL-29,71304818,2.949878819613278,3.4926759831290957
Granta-519,46174525,4.2506809125564615,2.0157042632956546
SW1271,44819697,-0.8585090240358869,2.1863009004389995
HT-144,9884685,0.7310557135267524,0.97134595747542
LS123,2749,1.1379419970224431,3.6277499317416537
CML-T1,46224516,0.9570028124056976,1.4513032457009019
NCI-H460,9911830,3.1326305509826824,3.3355000705474627
HT-144,11214940,4.684761543754581,3.092213230297718
JeKo-1,5287620,-0.0566730354938802,1.61630562014896
A-673,9911830,1.9751375507094395,2.115345622436051
NCI-H2085,322968,3.198935918430643,2.9883691381336708
LXF 289,6450551,1.9915066986525345,3.504627029711754
NCI-H2023,JQ-1-vorinostat (2-1 mol-mol),2.5691555549671583,3.669799226937971
SW1271,24797083,1.5469513987685792,3.215288325668723
TE-9,11178236,1.669303428054926,3.108236620516307
SU.86.86,11647372,2.8050977969813844,3.6205183813930852
NCI-H661,19582717,3.3132894226769056,3.1871834260050296
JVM-2,168313047,2.105644256238832,2.3757096524631165
GA-10,53481919,2.979442116605351,-0.9434972541160259
EoL-1,11178236,-3.605466065519878,0.9738868268477444
Panc 04.03,216239,3.3806837686851923,1.7010606244092934
CAL-54,9823820,3.5535106077238634,2.9374044316676757
RT-112,119607,5.324469888860208,2.5256225674418578
NALM-6,2749,-0.3373211419541939,2.770989468695526
SW620,44819697,-2.185821704545268,1.9534095737470742
TE-6,89928392,2.350872741603033,1.6416509839580207
DU4475,44819697,-4.331332630486289,1.340485214144731
SNU-449,11647372,1.9881649315547345,3.9243339764561718
CML-T1,89183176,3.024950752568636,2.743326675022649
RVH-421,11178236,-0.4599226197830501,3.029418835705332
SUP-M2,89928392,-0.6681018838967263,0.8006408170910875
NCI-H1915,9911830,2.093118330249274,2.777110375957704
BT-20,9823820,4.827750093216814,2.863495684309543
T-47D,44241473,5.836551614886669,2.84954827685501
SW1990,71304818,2.4151211840042563,3.686619256328461
AM-38,46224516,0.858991666504027,2.0125915917090333
NCI-H2030,638278,4.046309354650408,3.6557959671322027
SF539,16219061,3.124474327572297,3.734811618551153
HGC-27,119607,3.8689037793010943,2.1492220385439187
NCI-H2087,2828334,5.933458989498525,3.3760144349619123
DMS 273,374536,2.442253811681885,3.08098356755007
TE-10,135440466,3.408936510160581,0.09610853979873824
NCI-H1650,216239,2.983913840065308,1.3646041935687037
KNS-62,9911830,3.616191106750715,3.2919849662227705
A3/Kawakami,9956119,2.246907375769423,1.8085298693954763
A2058,16722836,1.8762683657275083,3.4811542401929905
SK-MEL-5,119182,-0.6540271157928708,2.2427617467624326
TE-9,44241473,4.8498549368791934,3.127336985805806
MDA-MB-231,135440466,2.4169473347658337,0.5766679019726605
KCL-22,9911830,-0.7546255295012573,2.0572409416883786
NCI-H2171,5287620,-0.0573950216422359,1.435798474446388
KU-19-19,16722836,2.3762239171314894,3.688357510761152
NCI-H1651,11178236,-4.95482372448992,3.380747680966235
UO-31,119182,-1.0494456958903742,2.111244256005272
NCI-H2228,9956119,3.954989488270536,2.3977299577107134
BFTC-909,11178236,-2.4757289909406683,3.0958688534119307
SK-MEL-30,16722836,2.374625553506747,3.6434264573237294
SNU-387,JQ-1-vorinostat (2-1 mol-mol),0.3369540997227003,3.354604369605909
CL-11,53481919,3.735398627083948,0.5676449353477717
NCI-H810,53481919,3.6454694462374486,0.5476167618118757
OCI-M1,46174525,1.7261413775672034,2.270866885005522
NCI-H441,71304818,3.074665688157144,3.1967378700380955
NCI-H2122,46174525,5.185593028622521,3.076412076678764
Panc 04.03,322968,5.075488138121087,3.3934270616994358
Calu-3,168313047,2.095378218056851,3.522271107566778
U2OS,8515,2.063485731700501,3.575462752756501
TE 441.T,322968,3.586599917424751,2.5480686829927985
U266B1,9956119,3.2884652008148954,1.9499075235413008
HCC1419,2945648,3.052755451891515,2.7245626326624888
BT-474,11317348,4.426575150162044,2.0542369090995414
VCaP,89928392,1.3940025553362092,1.3761768705081239
TE-1,322968,3.246964578309218,3.130765780883023
L-540,46224516,1.880574702704846,1.8366099591886533
NCI-H23,25227462,-3.9312129503400666,2.216028537798715
SNU-449,4705,3.898593282840832,2.96785732389923
NCI-H2122,9956119,3.798994967997133,2.25464706805474
NCI-H929,JQ-1-vorinostat (2-1 mol-mol),-1.9493300173988888,2.85882925478195
CL-11,16722836,1.4210819900667622,3.6024431379519894
UACC-257,25062766,2.820984289926316,2.399525111312845
IGROV-1,322968,4.140599241163106,2.698637370551944
DMS 53,89928392,-0.1644399436613029,1.1987107582179755
MOLM-13,9911830,-0.5537570191991712,1.2516700625365094
COLO 680N,2828334,7.290621828192787,3.7240368579442804
697,119182,-5.426184545611793,1.2687168382795297
TE-15,JQ-1-vorinostat (2-1 mol-mol),-1.090745465541189,3.565620313472386
639V,46224516,2.45847593244823,2.571693154094664
CML-T1,119182,-4.6073645657146285,1.3854270164668394
769-P,5287620,-2.950515345662984,2.6829675076135415
HuH-1,119607,5.887449020476765,2.7347461424729778
RS4;11,216239,2.4688908022861313,0.12312487263799327
EFO-27,JQ-1-vorinostat (2-1 mol-mol),1.2489296683546294,3.705239971203274
NCI-H358,19582717,3.883802607910419,3.0744979873843885
OCI-M1,44819697,-1.7568362097376509,1.8984831327243046
IGR-37,9884685,1.000968603362932,0.38595657097136005
A3/Kawakami,216239,1.1539135628170505,0.06840915187247391
RPMI-8402,9911830,1.9895553724691295,1.940373809649416
IGROV-1,2749,2.0319044408234954,3.439437081378057
A-172,11214940,1.1148275928541391,3.331011611607394
SK-N-DZ,46174525,1.9081254178115648,2.3516456924699884
K-562,4477,-0.1635303329058878,-0.5526438117565615
GDM-1,656346,0.6576184573465607,0.6295740249525883
SK-HEP-1,25227462,1.4628952719758763,2.5278396835719876
OPM-2,11317348,2.0151792351474755,1.3205550566947448
RL,9956119,3.430523660046087,1.8393726376306838
HT-1080,4705,3.343447730900498,2.6411062072856297
NCI-H1435,2749,3.011960540467346,3.448562840884279
SK-CO-1,168313047,0.9150038640573646,3.26842148217781
LoVo,46224516,4.94892102130723,1.8092247587452508
HGC-27,76446078,4.616529709663479,1.8392952393012671
KATO III,2828334,5.790695923753107,3.379509100704941
PC-3,71304818,3.0589447719705185,3.5329750881013395
GCT,4477,0.137783809780047,-0.2552795938194396
Granta-519,9823820,3.571742016367909,1.8517281607266292
GI-1,46224516,1.0562637060171942,2.4963246178431087
OE33,969516,2.632797629373086,3.831503029293142
NCI-H1435,25062766,1.8247886176435035,2.100736180416806
U-118MG,16219061,3.371764253786051,3.9033547445733667
NCI-H1944,44819697,3.322040549673518,2.1466685992797427
NCI-H2452,71304818,2.7948147605911218,3.4977174634381742
MDA-MB-231,2749,2.0227934921074646,3.8347018750511284
ChaGo-K-1,9884685,1.4931363766033252,0.7660789302510953
SNU-61,8515,5.6731171982359365,3.7476116261220187
SUIT-2,46224516,3.6205064953198463,2.5680313120595657
SW948,11317348,1.1175502037929408,2.0774800857879496
SNU-C5,11647372,2.244789894135383,3.6299875444610374
HGC-27,5287620,-1.80011717241934,1.782544392203053
NALM-6,89928392,-1.3562286498475271,0.4067239503929787
KCL-22,19582717,2.1600879239226503,2.185387132455211
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,3.3412926993068295
MDST8,119607,4.705186592802013,2.628570089251482
TT2609-C02,24797083,2.0851504616830843,3.590667218012464
L-428,216239,1.6446575140314614,0.33920259736284747
Hs 940.T,2945648,3.3933676966884403,2.5945622074051133
K-562,2749,1.8349792189296796,3.0571438579156114
ZR-75-30,6450551,3.1210162775275783,3.0479271382180273
L-363,5287620,-1.3821116842068366,1.474018610726031
DMS 53,445091,3.9548045932688183,2.123118137850079
HEL,135440466,1.1488755358131115,-1.2016100756430752
OPM-2,322968,0.7466819505545055,2.074535810478849
LCLC-103H,11214940,0.1061912978653702,3.160429949768731
COLO 680N,46224516,3.671556320592135,2.6534652399373715
NCI-H2030,44819697,2.8705865872962835,2.5557479880280054
SK-MES-1,9884685,-0.7643025392616056,0.4681234181274261
HSC-2,25062766,2.0392084821019227,2.220033608354507
GB-1,445091,3.960095066373124,2.4776898072585696
NCI-H1341,25227462,-3.533337945240818,1.865490068200142
EM-2,119182,-4.294023679910607,1.176603656501768
MOLM-13,9823820,-0.5140029045699521,1.6964800363510613
Mono-Mac-6,9884685,-0.179940591951051,-1.1386023311928826
SK-MES-1,119182,-1.476777308892619,2.1442640762370537
NCI-H1568,4705,2.022283964907955,2.37462757376434
HCC2218,2749,0.2260672738818868,3.3080894703135226
RPMI-8402,46224516,0.9238390642245782,1.343872403910219
TE-6,9884685,1.4847603304489934,0.5706414633746735
MCF-7,46174525,4.383750836297587,2.6884215544036594
MDA-MB-453,2945648,2.145365576847094,2.4813310980090266
RS4;11,46174525,2.184481450698681,2.184935610132502
UACC-62,11317348,4.8062116490893345,2.1671109553674954
B-CPAP,19582717,5.278680589390403,2.8984623235534666
TE-1,24797083,2.3667798024463993,3.4308002557883355
LS411N,2945648,3.381909997555915,2.728398584238505
Caov-3,16722836,0.9276915402495572,3.8211376630129217
Daoy,119607,5.06330092011612,2.496962014962212
MDA-MB-468,11214940,2.637594880991008,2.9118100692468136
ZR-75-30,2828334,5.989445348045213,3.4995774498571253
OVISE,11214940,-0.1911189695405239,3.2067443939706175
MDST8,656346,0.9697505348816438,1.968944788472675
EM-2,89928392,0.3767292909268543,0.48857592437773384
SK-MEL-1,25062766,2.897683130583979,2.1232798892205027
COR-L88,322968,2.7153669708737693,2.288195205190895
NCI-H727,46224516,2.477743379244975,2.517941601121797
NCI-H2087,168313047,1.682028745912712,3.0614018149628
G-402,4477,0.245757029663805,-0.6982912386754068
B-CPAP,656346,-0.1957120455939244,2.01501740344254
D283 Med,46174525,1.3652890399217403,1.902476080753176
HCC366,8515,6.197083268003746,3.881574038281114
RVH-421,JQ-1-vorinostat (2-1 mol-mol),1.402294418204023,3.6674126926472708
LXF 289,9911830,2.045852319971143,3.059134921716479
RKN,71304818,2.008207131108322,3.5471415085538633
OE19,16722836,2.875173311536941,3.4490797844013024
C2BBe1,119607,5.909571661416559,2.604304387858183
Raji,119607,5.398499611687464,2.101059889780323
VCaP,2945648,2.5028635550611193,2.364084845791166
EFO-21,25062766,1.4616051304708182,2.5631412587155107
Panc 10.05,4705,4.9433650756166685,2.7583516000024417
G-292 clone A141B1,6450551,1.0157917708716409,3.347507181714611
RCM-1 [Human rectal adenocarcinoma],JQ-1-vorinostat (2-1 mol-mol),0.912398125341492,3.5105742277690566
G-402,2945648,3.336268225527756,1.946200101285616
ESS-1,46174525,4.298251988925839,3.0763588657889915
NCI-H2405,16722836,1.4703912706614075,3.773587365830345
SK-ES-1,16219061,2.8054888201865715,3.293889999876872
A4/Fukuda,216239,1.5760740052804734,0.02893593066673401
OAW42,119182,-1.0523055553220644,2.193594189036757
OVCAR-4,374536,1.4530582918943076,3.5865703449387585
Daoy,168313047,1.8648107031139185,3.4876340559583823
WM115,9884685,-1.925323313513864,0.6018808332347002
KCL-22,4477,-0.5807629393019919,-0.8201639422371411
P12-Ichikawa,71304818,1.639873317229282,2.315933077278183
NCI-H2081,119607,5.212257732916615,1.9616079320400572
HCC1419,16219061,2.058304904921858,3.3810873584428958
SaOS-2,16722836,0.8662367041162377,3.3022893078126736
IGR-37,9911830,3.620959954917233,2.875600706931692
KATO III,11178236,-4.652318862139727,3.2878693483206005
KYSE-180,969516,2.4529447975335117,3.687874491946329
DoHH2,6450551,0.9673496809653044,1.9380196717876403
HuCC-T1,135440466,2.5580267043325793,-0.25716620115957417
TE-6,53481919,3.9916203713456264,0.7197805272727935
BFTC-909,656346,-0.1018552101429806,2.272399021994359
NCI-H1341,4477,0.1976944053343729,-0.6597213465617621
HL-60,19582717,3.5762431677293356,2.3544686811747395
UO-31,374536,5.112711656348472,3.210059949082711
SF295,9911830,5.317347771430753,3.1369763657390575
ONS-76,9911830,2.941904202808556,2.997914612040218
JHOS-2,19582717,5.205642835635125,3.4253333984690473
IPC-298,119607,5.899459135801569,2.7134224001980773
ONS-76,4477,-0.2351585842599584,0.03265119330894398
Reh,44241473,5.846369290867164,1.721517254149411
RERF-LC-MS,24797083,0.2985814331764478,3.2990381951831513
EFO-21,19582717,5.305159651040506,3.305815696495109
COLO 678,16722836,1.8506473803489945,3.3121180523142284
A3/Kawakami,9823820,4.016214501105414,1.944722226497827
OPM-2,53481919,3.0492738202957206,-0.18411300909921266
SNU-C5,24797083,1.1644644789652638,3.052393782801508
NCI-H2444,25062766,2.56359191733821,2.6578446575512955
KMRC-20,5287620,-2.9460819990219687,2.7339071038654397
NCI-H661,2749,0.7713739826565964,3.4580604997252236
Mel JuSo,168313047,2.0777504987002233,3.2369997139848743
KCL-22,119182,-2.7242014303392112,1.3946289280853637
HCC827,89928392,0.998573026255173,1.5402426905458078
KP-N-YN,44819697,5.727320689022014,1.648535099731858
MCF-7,11178236,-2.2664805843843068,2.8618692652224444
U266B1,46174525,3.839043967539576,2.447155209527976
BHT-101,638278,3.1675547130861683,3.650073179818009
MOLP-8,25062766,1.6722099464266416,1.4803445774634638
GB-1,71304818,1.2564374741739472,3.12157524100204
DB,JQ-1-vorinostat (2-1 mol-mol),-1.3861612460074404,2.5600557953091596
HH [Human lymphoma],8515,3.942777456860918,2.6525317064703144
IPC-298,89928392,1.7687211302666936,1.6558849761996706
PaTu 8902,JQ-1-vorinostat (2-1 mol-mol),2.024407809701968,3.6665196057301164
IGR-1,2749,1.6093079136681874,3.8352301816034036
MDA-MB-157,135440466,3.174924928897617,-0.3568722810137669
CAL-62,11214940,0.6152033310282646,3.1972343120844666
SF539,71304818,2.242612100692728,3.3396580762389503
CW-2,24797083,1.670441075158564,2.785205336146133
PaTu 8988t,216239,1.832862266271042,1.755736325985973
COLO 829,JQ-1-vorinostat (2-1 mol-mol),1.3796302899570805,3.3980692884340242
SCC-4,119607,5.9220007717928675,2.63186177736018
SNU-C5,44819697,4.23574184249751,1.8253627224689095
MDA-MB-361,135440466,3.189523703244121,-0.03393997585407193
OVCAR-8,71304818,3.1910149839895112,3.434661390380404
BT-474,135440466,4.430408134137383,0.017968752261381154
NCI-H28,2828334,6.03509193835687,3.562950369777422
LCLC-97TM1,25062766,2.2139494005881293,1.820480258315479
RL,JQ-1-vorinostat (2-1 mol-mol),-1.937199101910224,2.8315366614768935
SK-MEL-28,2828334,6.345313377915581,3.478639051134386
SNU-C5,656346,0.9083700708189612,2.1151977969555076
NCI-H2029,JQ-1-vorinostat (2-1 mol-mol),1.032443421890879,2.969797860626197
COLO 792,322968,2.4573056333913557,2.757044659167503
PaTu 8988t,2749,1.558615062570056,3.9009973390435406
Caki-1,2828334,6.317605752942709,3.9465187933492927
PF-382,135440466,1.8528493259308645,-1.2347551668264285
BFTC-905,119607,6.014542713384604,2.6665053740371905
Panc 08.13,9911830,3.187524729125814,3.2363971622808148
NCI-H1838,216239,2.95715560982101,1.6589741133864178
U-118MG,2945648,2.9600886924047285,2.6279301999816647
Capan-2,216239,2.5469287928540822,1.5295337948243977
KNS-62,44819697,1.2108988369331428,2.443063735502882
TALL-1 [Human adult T-ALL],19582717,3.942818499956544,2.439913408829693
8-MG-BA,25227462,2.0797631628514397,2.4863930405821892
BHY,168313047,1.9425893225232,3.5633290435969656
SK-N-FI,2828334,5.719841818096175,3.147793785036309
NCI-H522,25227462,-0.4562280137645088,2.1432914104543133
NCI-H28,5287620,-2.9607416240273112,2.4205337003887406
NCI-H716,8515,1.647950101342266,3.511645955121223
KM12,322968,4.34679302071409,2.73275878916648
HOS,4705,3.554341392933483,2.6772408245525963
RMG-I,168313047,2.2703741431250752,3.4314477325195893
Ku812,JQ-1-vorinostat (2-1 mol-mol),-1.169942743430711,2.723051010300426
SK-MEL-30,71304818,2.8207803560086693,3.610045353934595
HSC-2,969516,2.2531781700946847,3.7280377766082786
HCC827,119607,5.292028897901077,2.683957287907855
ChaGo-K-1,9823820,4.154977738904327,2.71898269602371
MDA-MB-157,9911830,0.0801478348660684,2.6596064817272254
NCI-H2170,445091,4.282428624890149,2.5045976914766315
KATO III,6450551,1.4607318866086103,3.4894183013480164
SNU-C1,19582717,2.588547579223262,2.8813944169945382
Ku812,16722836,-0.2272484724796736,2.7795562564807095
NCI-H2110,89183176,5.1726369191381165,3.1572987161825665
LAMA-84,638278,3.1168109026682536,3.2722307713286862
A-673,44819697,-3.745571155852308,1.3098269330782693
769-P,89928392,1.6177114156036445,1.8098768825827978
MOLP-8,2749,1.3302247490678565,2.9555631661561717
NCI-H1105,46174525,3.566840888255094,2.408620981410129
RPMI-7951,2749,2.4234285226525145,3.574504210166858
NCI-H211,76446078,4.208571936143266,2.181258633903344
NCI-H1944,216239,1.658137158208352,1.4815582200969277
CL-11,4477,1.1815653897108396,0.33757510944823343
SU-DHL-10,135440466,3.16908412615194,-1.3099452072593651
SaOS-2,89928392,1.2892186505806515,1.861048004432722
DU145,16722836,2.6046346474838975,4.0673787016769705
LS411N,969516,3.2917111714105647,3.405327113513487
TT2609-C02,6450551,3.061777788585352,3.460493060959757
NCI-H1915,374536,4.028476134129211,3.3298226259392987
NCI-H1651,6450551,4.16056073170771,3.517464381964371
YH-13,24797083,1.5819702777514613,3.171808488937229
Calu-3,44241473,5.665231234171089,2.771778817750158
KMS-12-BM,46224516,1.363965419553059,1.4782274493102683
SNU-407,6450551,2.3884749702802592,3.37898826326694
RCC10RGB,9911830,4.5526597563763795,3.407515906635898
EKVX,4705,1.6368061530799292,2.590558432455982
AsPC-1,11214940,2.3233429785878443,3.3000994884401984
TYK-nu,71304818,1.4194597733684655,3.190970183557147
IGR-37,25227462,1.6614823406435526,2.2600433042276125
Panc 08.13,11178236,-3.744543436504784,2.8148819123481252
