cell_line_id,drug_id,response,predictions
C2BBe1,tanespimycin-bortezomib (250-1 mol-mol),0.2943844142837441,-0.6592965020217738
TT,49793307,-2.4651357064779584,-1.8059866278179777
CAL-120,46199207,3.556867057582783,3.948277198394033
SNU-449,2733526,4.280379959685792,3.3336512846164483
SK-UT-1,23725625,5.077881708764169,2.2885085107661745
SR,4259181,-1.822920047050155,2.2090057028255288
TE-5,54613361,0.2784708060327703,2.0947904149981285
HOP-62,104842,-5.353293882155422,0.3760044712021927
RPMI-8402,66577038,1.7029446781352855,0.5039779966837729
SNU-1,6918638,0.043682815737195,3.0136808484905515
MKN45,4259181,2.854305904234322,2.6435805543358013
K-562,tretinoin-carboplatin (2-1 mol-mol),5.512334561910439,1.3096829420428304
Daoy,15953870,3.2165706741674316,2.160549541683137
OCI-M1,decitabine-carboplatin (1-1 mol-mol),-0.9623214774190716,0.39926706006152507
NCI-H460,vorinostat-navitoclax (4-1 mol-mol),2.672492910118056,1.3099370538169912
CFPAC-1,66577038,3.207998292081203,2.253778625109131
NCI-H1341,4259181,-4.062950123550263,2.4120487930995047
LCLC-97TM1,46199207,3.402623883365983,3.793591947285179
SH-4,46191454,0.8749804038101657,2.1309160893916412
A-673,375860,-0.5094320760358009,1.6290989794210764
AsPC-1,6918638,0.7071735542476161,3.649999457841963
IGROV-1,tanespimycin-bortezomib (250-1 mol-mol),-0.1082561672623384,-0.7127277052150647
L-540,1285940,4.380657179016975,2.0428573565308477
RD,44185566,2.531635358924485,2.386014418907281
CAL-120,44259,1.9999147552663257,1.8601689398043686
NCI-H1651,9866186,0.1521633792838485,2.1628073615969856
BHY,24771867,4.455301160419176,0.2928829741879106
NCI-H1944,24951314,1.224080667157758,1.5301836370613808
NCI-H446,49793307,-2.391344597461076,-2.800441387618887
HSC-4,24771867,2.9499855440491243,0.33671044089936025
OV-90,66577038,3.296014996734147,2.1596348840239594
A-375,262093,2.9970202931790046,2.96132021611872
OVK18,11625818,3.984930341722347,3.0232164346027077
HCC827,selumetinib-GDC-0941 (4-1 mol-mol),0.5704009597174646,2.3268291868248614
LoVo,375860,-0.1162329718395109,2.2410054980436613
NCI-H196,46199207,3.4877738394964175,4.091237453511692
HARA [Human squamous cell lung carcinoma],46199207,3.289640650109998,3.917973477789955
MOLT-16,44185566,1.0363349108621565,0.7842090339846414
LoVo,9840324,5.061772266378942,1.2694201556986089
UACC-62,104842,-2.100328055017868,0.6417537379049008
LP-1,11719255,3.2854326289101548,0.3589605198421242
BICR 31,tanespimycin-bortezomib (250-1 mol-mol),0.0232172753211841,-0.10324936565149528
HT-144,24771867,4.057365679118102,0.5481383449935576
A-253,2733526,4.1680841286803565,3.461900117921216
TALL-1 [Human adult T-ALL],decitabine-carboplatin (1-1 mol-mol),-0.485213544989906,-0.3630556228612411
SW1990,selumetinib-GDC-0941 (4-1 mol-mol),1.2183464614228592,2.436933984164572
SU.86.86,2733526,3.290002977536788,3.4209013296482635
BHY,44185566,1.874192289739983,2.3693622846925453
HOP-92,2733526,2.7502154559797702,3.359939960217003
8-MG-BA,23725625,4.570310080035856,2.5795930013844783
OS-RC-2,54649381,3.8835191161813616,2.3163540271734018
COLO 678,24771867,4.853821302552722,0.46760331166608227
HuP-T3,54613361,5.307179038572215,2.1855292020074355
JVM-2,23725625,1.230487526138284,1.147663975654608
NCI-H196,54649381,4.303776340582988,2.0730005565934677
D283 Med,24771867,-2.2450737191486883,0.011128503892994406
SF126,644241,2.527931632106116,2.465397530187703
KYSE-510,49793307,0.4281536807005762,-1.3232309372763777
YH-13,54613361,-0.2526246447247056,1.8665953798797
A3/Kawakami,selumetinib-GDC-0941 (4-1 mol-mol),2.6174879982933317,1.7278887315701426
KYSE-510,selumetinib-GDC-0941 (4-1 mol-mol),1.3541576401803423,2.836204957329567
Reh,44185566,3.1551083876475534,1.2398371992695636
NCI-H727,vorinostat-navitoclax (4-1 mol-mol),3.0192408076128823,0.8747403891885177
NCI-H2172,4259181,0.413697798920579,2.8139327907232157
SW1990,9840324,6.0153251354755914,1.6906796867969427
G-402,1285940,4.490868670416408,2.3187252743622944
NCI-H2087,44185566,1.5893631476547,2.2639185976916707
BHY,66577038,2.4653571704880233,2.0673282182653083
NCI-H196,1716436,5.019622183878195,3.4353605913984517
LoVo,46191454,2.275591949439888,2.170037322978347
KCL-22,46199207,2.5564940038786013,3.07850112944625
NCI-H446,46191454,1.6317450571332404,1.2113958247803538
RCH-ACV,54454,2.013594143671449,0.7881007733974745
CAL-120,15953870,2.7073956497060165,2.2690068316533627
LOX-IMVI,49793307,-4.1137609786130165,-1.972177674898096
KCL-22,104842,-3.126974319364576,-0.1505748531458146
Namalwa,15953870,2.955206613456957,1.3628806678121563
NCI-H28,3503,1.3060192803528543,2.603104606065817
NCI-H747,vorinostat-navitoclax (4-1 mol-mol),0.9393190742005554,0.4344363251899476
MDA-MB-231,44185566,2.728914896072948,2.658618664253068
RD,49793307,-2.305696405065341,-2.1051182861934072
HCC1419,23725625,5.206376865795908,2.154993647130843
NCI-H1793,2733526,2.776952165983745,3.528325269114775
EoL-1,9840324,5.169153133951751,-0.551539300638384
SBC-5,54649381,4.189343649803657,1.875619531470299
SNU-387,JQ-1-carboplatin (1-1 mol-mol),2.560433008803645,1.7507001654723782
G-402,JQ-1-carboplatin (1-1 mol-mol),0.5216010908440976,0.46792347381588073
NCI-H2029,11494412,1.7688671482320395,2.1709998424793726
NCI-H196,vorinostat-navitoclax (4-1 mol-mol),2.1821758339508386,0.9694765269796247
COLO 792,15953870,2.985446840863719,1.5512553005921392
DMS 273,49793307,-3.720971975288363,-2.7400327848222124
NCI-H2029,23725625,5.135251483477247,1.5852934846856643
NCI-H1341,24779724,6.355175868035526,1.1831977797960185
SK-MEL-5,tanespimycin-bortezomib (250-1 mol-mol),1.5988116818939204,-0.6692149889000264
OCI-M1,tanespimycin-bortezomib (250-1 mol-mol),0.2831250626591589,-1.722214219764445
PSN1,66577038,3.1790729252046668,1.924028333573865
NCI-H647,11494412,2.106693333692888,3.290413121370922
OV7,104842,-4.449468887139709,0.34946641620823243
SNU-C5,tretinoin-carboplatin (2-1 mol-mol),5.941549270522622,2.265828728166628
MOLT-13,decitabine-carboplatin (1-1 mol-mol),2.1888039214114654,-0.1602494113893288
L-540,49846579,0.7846002335585598,1.0232573685622584
Raji,11964036,1.1423265876219442,1.145984641259025
SCC-9,16736978,3.1048488109971664,0.39949001428090514
EFM-192A,4259181,0.6735686495327354,2.7866602432181002
COLO 792,44185566,2.7011218414264975,2.334993706434814
YKG-1,tanespimycin-bortezomib (250-1 mol-mol),0.0684440375972302,-0.8236931349604018
NCI-H1435,tanespimycin-bortezomib (250-1 mol-mol),-3.816394464229111,-0.9084764919526195
ESS-1,54613361,0.2104463314777853,1.7260206253114228
COLO 792,selumetinib-GDC-0941 (4-1 mol-mol),-1.2874205422493403,1.4551926224931413
NCI-H1838,44259,0.5144346282578617,1.9134187878807993
NCI-H810,1716436,2.735615150941608,2.947972362250307
NCI-H522,3503,2.0960599148243557,2.28023990343538
TE 441.T,JQ-1-carboplatin (1-1 mol-mol),3.6275074638677465,1.211480669507696
LP-1,46199207,1.3243802819416213,3.1229284465890923
OPM-2,11494412,0.3054873199299708,1.6152693238204292
AU565,375860,-0.7785666069738753,2.336350749342839
COLO 684,50905018,4.6814545693642815,1.0437804356475204
UO-31,2733526,2.632683498298436,3.2840224278765624
DMS 53,227681,3.674302071564994,3.0394222581345782
NCI-H2085,46199207,3.2847994014947863,3.95877124750482
Panc 08.13,24771867,3.629736438956928,0.2607452631907995
FTC-133,54613361,1.5430217136639572,1.9108986898496485
COR-L105,24771867,3.297975412837562,0.45082844606954664
COR-L105,11625818,4.2515796910784385,3.085845242000246
SF268,24951314,0.8045972508548987,1.5135327259873863
MKN7,44185566,3.06519863637178,2.4841218846602597
NCI-H2342,44185566,2.9768271044548817,2.7310414249165507
G-402,tretinoin-carboplatin (2-1 mol-mol),5.574947022476224,1.7512196322228095
NCI-H747,15953870,2.641660850974131,1.4851124080876206
RT-4,104842,-2.837554052237836,0.36833264861755516
L-540,375860,-0.5429152411185477,1.637275733388484
HT115,44259,0.5139559139525152,1.0514137632602745
NCI-H716,4259181,-1.4668256372956798,2.5207582389776912
G-401,11719255,3.853695059500007,0.12776423905618592
Fu97,168313016,4.435663214514425,2.6863300740607015
Panc 02.03,49793307,-1.288996397670963,-1.9987147419275144
MOLM-13,3136844,3.815118683612459,1.1517330501259402
697,375860,-1.6013192541839316,1.0560072470968755
NCI-N87,54454,3.669804409798402,1.4690330247621524
HCC1937,11964036,2.2680023335071215,2.3059265541997904
NCI-H716,3503,1.2314763948336878,2.3729183365760864
Lu-65,9840324,5.622509691828773,1.2155225978263555
Rh18,9840324,5.82581714269181,1.7237445025305569
A-172,3136844,5.731928020646654,2.692175007646153
NALM-6,24771867,-3.636827932093219,-0.22759220356397222
D283 Med,JQ-1-carboplatin (1-1 mol-mol),3.772418054249175,1.066741730852734
CML-T1,46199207,2.0991647549590304,2.9742865130351857
MKN7,66577038,3.891725765364193,2.1380766899671024
OCI-M1,3503,2.2009403958574016,2.1055185112905304
CL-11,285033,-2.162954453257266,1.8953697671649121
SK-MM-2,4259181,0.7170509806722623,1.967082729033948
NCI-H1341,227681,2.9072314241570765,2.9602522880668896
L-428,15953870,2.0577398308557577,1.4795128909423938
TE-10,54613361,-0.5455119262693238,2.1637670518158867
T84,24779724,4.300698841519802,1.7831603223866102
SK-ES-1,54613361,-1.1733799623644816,0.45955498552861024
OVCAR-4,11625818,5.311595120199644,3.55748443186143
L-428,1716436,2.452016579131683,1.4621532430997555
Granta-519,2742550,3.255820788990773,0.8810001045984974
LoVo,11625818,2.0848313295223844,2.991986895862677
NCI-H1838,49793307,-3.5888770847962235,-1.8709864098638633
NU-DUL-1,24771867,-2.817643909580504,-0.36486013738758366
NB4,227681,3.024501180809166,2.7831057457477923
A4/Fukuda,4259181,-0.5702867723998835,1.726609578972606
VMRC-RCW,11964036,1.6293322657701197,2.417990007346766
ECC10,445455,2.628237721555578,1.3674656583254656
SK-MEL-1,2733526,2.8314406365269047,3.5457146004686844
RT-4,9840324,5.695184545393867,1.337607471874841
SK-UT-1,9840324,5.285920653944741,1.4986270396307728
SW1088,11964036,2.534376108164449,2.4404727086614657
SNB-75,24771867,2.476151060552252,0.5761365193092578
HT-1197,16736978,2.82439978657222,0.10383887030758668
Hs 746.T,46191454,2.247539978192593,2.212720369485448
HCT 15,11719255,5.731740559719074,1.6901067793860947
KYSE-510,9866186,0.6465909128042013,2.464475826712039
BV-173,24779724,4.291946466896556,1.700455695318002
HT-144,16736978,3.0860643743190916,0.18850443867096758
OAW42,375860,0.01569674815874,2.6192257462816673
LoVo,227681,3.064150517180394,3.095482934055496
Caov-3,11719255,4.363808524033885,1.9696138544563069
SHP-77,66577038,3.4764874771039818,1.4915474796337747
COLO 792,46191454,4.388060146122239,2.104245982167927
SW620,23725625,4.009668886116902,2.1350602827621454
MOLT-16,54613361,-0.3178718127959271,0.2908813504761284
HCC1954,4259181,-0.064962892952742,2.550524734552288
Lu-65,66577038,2.7956766049340147,1.7330179993394605
HCC827,262093,3.007487219518493,2.840256311217229
SK-ES-1,vorinostat-navitoclax (4-1 mol-mol),0.2445112745194594,0.007568300171976896
EFM-192A,11719255,3.920164559329899,1.743114819850741
TE-11,3136844,5.858140581595825,2.508876392769216
ONS-76,selumetinib-GDC-0941 (4-1 mol-mol),-1.205136839893776,2.029263497928418
SK-CO-1,23725625,2.337747507524157,1.980017598121445
SNU-5,11625818,1.9528357303386752,2.9718831869985682
RL,tanespimycin-bortezomib (250-1 mol-mol),0.0166541585574005,-2.422959063443457
KU-19-19,104842,-1.861779032385676,0.7800582204423746
A-375,46191454,1.522763526554911,2.1874993267165306
SUP-T1,375860,-0.5976007782888901,1.481146846376698
CL-11,24771867,-2.7207930611795947,0.22907181576112426
NCI-H810,24951314,-0.0146838867975013,1.0533034958989644
23132/87,1716436,1.6651500133835146,3.14779192966367
U266B1,49793307,-3.681509060409786,-2.7277812888730995
IGR-1,46199207,3.583375194936894,4.0053613346432
HCC78,3503,2.398227870960426,2.994928364492879
ESS-1,24779724,4.457445117995274,1.4177838006560302
G-292 clone A141B1,vorinostat-navitoclax (4-1 mol-mol),0.5216244600728047,0.920656015666238
NCI-H2170,6918638,0.3062237011393727,3.5571683744862654
Panc 04.03,46191454,2.0071895522726377,2.68217529193553
LS513,15953870,3.424888989312981,1.7063755715497215
HuP-T3,46199207,3.4499209547515433,4.005613999994843
MDA-MB-415,9866186,3.076392998483793,2.2581142735723048
EKVX,227681,4.187598103426552,3.588589767608487
SW620,24779724,4.4273355019775265,1.6411062186062932
HuH-1,11494412,1.5429179145787622,3.180767886599774
HuCC-T1,16736978,0.5820245906192403,0.171876845663557
NCI-H211,24951314,-1.3440935963454752,1.016894451876903
RMG-I,227681,3.18622426620981,3.2188202258455623
HT-1197,1716436,2.64185975168639,3.386330584748313
CHP-212,66577038,2.808506323901767,1.7437479566864154
AsPC-1,262093,3.2992304028365926,3.142911997747431
A-253,49793307,0.3617949121366411,-1.737050888198352
LOU-NH91,49793307,0.2442451207819767,-1.7331711765672233
SJSA-1,285033,-1.3010264344563465,1.934021783927081
Caki-1,9866186,3.540689203665115,2.6515157174318693
COLO 668,1716436,1.6635028385612682,1.6871141570827255
DMS 114,vorinostat-navitoclax (4-1 mol-mol),1.9111631069603785,0.38668929836751614
CA46,445455,4.357290874085763,1.1580103620010014
NCI-H650,46199207,2.468977206240974,3.7935364035752537
RCH-ACV,66577038,3.0712723741604058,0.6196262173939312
KCL-22,644241,-4.057206367955216,0.7143827438025359
CHP-212,4259181,-0.6960023833337013,2.369900737294892
IPC-298,tanespimycin-bortezomib (250-1 mol-mol),1.4855938894276637,-0.6790649491067738
HCC15,11625818,4.624206979967606,3.3033138191389004
MDA-MB-453,24771867,4.091824937074987,0.27747178593561606
VMRC-RCZ,11964036,3.2811269364996876,2.667403780631636
EFO-21,6918638,1.430978330266965,3.5147764615611363
GB-1,selumetinib-GDC-0941 (4-1 mol-mol),1.0997063493321384,2.4195652991787115
LS513,11625818,4.541845919333975,2.9910412949103575
L-363,selumetinib-GDC-0941 (4-1 mol-mol),2.240470367275986,1.7541455360504332
SBC-5,selumetinib-GDC-0941 (4-1 mol-mol),2.377221196755023,2.5348156323189004
TE-8,1716436,3.3902352818610524,2.967144525180759
NCI-H2405,16736978,1.2541304190503182,-0.12188995188723904
A-172,1716436,3.774753027660324,3.273893821857845
OAW42,11625818,4.411671928740385,3.226624453951234
CAL-62,104842,-4.600217864187325,0.19845187681394788
SW1990,JQ-1-carboplatin (1-1 mol-mol),4.363911496200424,2.1070262667675093
NB4,4259181,-1.8381008527339011,2.0722052487757967
NCI-H69,46199207,2.8092671022224547,3.718574961065428
HH [Human lymphoma],selumetinib-GDC-0941 (4-1 mol-mol),-1.1427111457994747,1.2870015193113744
A-253,3503,2.5403967498373747,3.0388777939874108
BFTC-905,9840324,5.841391764912208,1.3656341766074782
HT-1080,46191454,2.141762031999263,2.3009204690596587
DU4475,24951314,0.6926169104248715,0.5829013215377854
SK-N-FI,vorinostat-navitoclax (4-1 mol-mol),0.9493971100943625,0.48319863440383976
NCI-H28,JQ-1-carboplatin (1-1 mol-mol),0.6583342429642598,1.2534277352973824
PSN1,2742550,4.257797435139967,1.7168211296291802
OVISE,vorinostat-navitoclax (4-1 mol-mol),1.48951856204489,1.028869017484941
P12-Ichikawa,16736978,2.185799537912343,-0.922157418742364
TE-1,54649381,4.275384635285066,2.26090478627326
GCT,49793307,-3.4637946259858388,-1.8348621392077182
TE-10,23725625,5.5349013617693155,2.052337537418291
HT,375860,-1.0285235345603876,1.4911176568394082
NCI-H28,4259181,-0.5153819717152983,2.6968058159294834
SCC-25,23725625,4.533632168001557,2.1065400516637642
Panc 08.13,227681,3.856543531922408,3.459167913456327
SU.86.86,262093,3.327893877156399,3.2875585351704437
BxPC-3,24771867,1.9124988819938955,0.29520329441473847
UACC-257,104842,-0.0998600286005505,0.6441549181593742
NCI-H460,15953870,5.00315267734786,2.115392316836291
NCI-H358,54613361,-1.559600580301166,1.852730742851478
CHP-126,3136844,4.025893384803395,2.0294179773521286
22Rv1,JQ-1-carboplatin (1-1 mol-mol),6.088896276058885,0.8446142371173504
SUP-T1,11719255,2.44526349665853,-0.4550090184262595
SiMa,66577038,2.940151170952953,1.0757990371812622
NCI-H1092,49793307,-5.3090977764299145,-2.712813500047442
SU-DHL-8,JQ-1-carboplatin (1-1 mol-mol),0.1071137470507251,-0.364681616178245
HDQ-P1,1716436,3.593566539256361,3.5837109490503685
IPC-298,4259181,-0.8006210931556415,2.576592976513533
DU145,2742550,4.5042202840437975,2.2834045708322734
NCI-H1651,11964036,1.5745658876692137,2.062248820233
CAL-33,375860,-0.476811057349919,2.529534020222731
NU-DUL-1,tretinoin-carboplatin (2-1 mol-mol),2.7400106462981793,0.516245454901345
CHP-212,tanespimycin-bortezomib (250-1 mol-mol),-3.160295416618492,-2.1074959896161065
A-549,49793307,-0.8996517808813961,-1.2892397432003955
SCC-4,49793307,-2.6890644234188392,-1.81498058472463
OAW28,24951314,0.5571772807313425,1.3810303159960917
8305C,24771867,3.743655105127469,0.5590192701328446
NCI-H23,4259181,0.0190895573933118,2.759931238065379
TE-4,vorinostat-navitoclax (4-1 mol-mol),2.386177626580547,1.3243295766500456
GCT,66577038,2.0118611583828394,1.929789656030726
DMS 79,44185566,2.2243390772338243,2.408169326070792
SK-MEL-5,2742550,3.3094903780657368,1.873449891971044
SF268,11494412,0.8419965889075506,3.3920422191444133
ALL-SIL,tanespimycin-bortezomib (250-1 mol-mol),0.6461816419253308,-2.799107803750668
SK-CO-1,262093,3.1807391377127376,2.6980593864969635
OV-90,9840324,5.469230633201014,1.4541543594241582
OV7,44185566,3.0209393634728814,2.18725647634615
A4/Fukuda,decitabine-carboplatin (1-1 mol-mol),0.1179398036962416,-0.28062053287561717
HOS,54613361,0.4330995023567179,1.869236970777775
SW1573,vorinostat-navitoclax (4-1 mol-mol),1.892054443323453,0.7880626659844983
U266B1,4259181,-0.6063493010445111,2.3042547209554107
JM-1,24771867,-4.48997165682624,-0.17892168075911385
HSC-4,11964036,1.64347500999081,2.232402825614273
Panc 04.03,5479543,4.112837907412102,0.7292995837666649
NCI-H2122,4259181,0.8798448055972885,2.839386811208124
COLO 684,44185566,2.261295393208932,1.8336401551387036
NCI-H2291,66577038,3.0767750420873368,1.999347501587298
Hs 746.T,6918638,0.8539034237562276,3.4448680133656224
SNU-387,4259181,1.2933701792403325,2.779411301362878
639V,49793307,-1.87648840193486,-1.6994954782703073
SNU-C5,44185566,2.399417129039588,2.405330651489621
MeWo,262093,2.898334268827345,2.8826892351474656
Raji,9840324,5.728026147182044,0.3369053244323287
Panc 04.03,11625818,5.081289492721679,3.718688051561468
23132/87,decitabine-carboplatin (1-1 mol-mol),4.150626533523473,2.6968021989069326
BT-20,2742550,3.667982838644888,1.9780301387611836
HOP-92,24951314,0.5267439222303741,1.6414073016882782
NCI-H1650,49793307,-3.100357892779571,-1.7351430916257415
UM-UC-3,3503,2.429218877849185,2.840346996718618
FaDu,11494412,4.222913714689007,3.107483145879853
ALL-SIL,23725625,2.2136327630148736,0.9073534487694556
SK-ES-1,decitabine-carboplatin (1-1 mol-mol),2.1271828574221883,0.5146379166925484
HSC-4,5479543,4.052409111099337,0.963812936245459
FaDu,9840324,5.456810228311367,1.8175194075932648
MOLT-16,46199207,2.545739472811487,2.6505573451505238
FU-OV-1,11719255,3.4823701199113097,1.8921828920535975
ChaGo-K-1,9840324,5.755771001589306,1.5867619475189516
NCI-H23,9866186,0.8306509806372138,1.8841872101119634
EoL-1,1285940,0.9132051979704684,1.3018309510828836
SKM-1,1716436,1.3420802961199974,1.611332500424335
IA-LM,16736978,1.926640001137528,-0.15205523162085238
COLO 684,15953870,3.489074911155315,1.7040769729640508
CAL-33,1716436,4.158928278614797,3.105962670925913
FaDu,4259181,1.098018003238,2.6008255413496966
D283 Med,66577038,3.783588364889245,1.2074741998494303
TE-10,selumetinib-GDC-0941 (4-1 mol-mol),2.2597459184044593,2.2145873740118835
NCI-H2444,66577038,3.416307086360076,2.1117132769162064
HEL,vorinostat-navitoclax (4-1 mol-mol),-0.226382947191329,-0.8225070532967887
SCC-9,5311037,3.6943722712183007,2.899389461558996
RCH-ACV,44185566,1.7189761987426309,0.9782198842501407
SNU-175,24771867,-1.8998752396068417,0.35122487868257374
MFE-296,23725625,5.261760344746202,2.3092415752840796
CAL-51,JQ-1-carboplatin (1-1 mol-mol),2.422524169436591,1.738087537614107
NCI-H460,49793307,0.4479933662320887,-1.533613806753926
RS4;11,285033,-2.302730924817612,0.8614041146980423
Daudi,1285940,3.7558538743643792,1.7888197643661485
OE21,49793307,-5.20007789952048,-1.827646895419738
NCI-H1944,11719255,3.792496216461742,1.9038663305043533
LOX-IMVI,3503,2.495586828998569,2.9609560903568606
NOMO-1,11625818,1.7683333213472852,2.322800879837927
Granta-519,9840324,5.864872193260208,0.08173828054272209
NCI-H2452,11719255,2.41462187851326,2.2127038088877367
HCC1806,vorinostat-navitoclax (4-1 mol-mol),2.0145644997805796,1.3083012910664085
BHY,104842,-3.60531218691514,0.4591580795741719
NALM-6,1716436,3.0915962709257583,1.1451421217365245
TE-9,49793307,-2.340698075757465,-1.564055996680732
HSC-2,11964036,1.2880694782835995,2.2210922859696764
BHT-101,16736978,2.295460075222352,0.32918929326916013
L-363,tanespimycin-bortezomib (250-1 mol-mol),-2.487698550401284,-2.462128921906403
EoL-1,16736978,-1.3843944453677044,-1.5366470085798158
NALM-6,15953870,1.870535972849895,0.845259987839759
SK-MEL-5,16736978,1.3366068727007083,-0.1549976037442712
SCC-25,3136844,3.707454380555626,2.4474906097211844
647V,selumetinib-GDC-0941 (4-1 mol-mol),1.2881187017164255,2.3736333754647645
JVM-3,3136844,3.2113000396100646,1.5070678945413563
L-540,285033,-3.166464902593605,1.0597073966403392
NCI-H358,4259181,1.2799951568169998,2.846183563805379
L-540,4259181,-0.830522797129625,1.9697825579627466
