cell_line_id,drug_id,response,predictions
MSTO-211H,9936388,-4.464575449065994,1.5952432644591021
HCC1143,36314,1.6197332159913502,2.2000175267114694
MDA-MB-468,44620216,3.761673814466171,3.032005908139803
SU-DHL-8,selumetinib-PLX-4032 (8-1 mol-mol),4.758660957685582,1.9055845616566678
Caov-3,16038120,0.6109521499325835,2.7890716415165815
22Rv1,439501,-2.2106497946316175,1.591842449204238
KNS-62,9936388,2.361337776362267,2.204951409282749
SK-N-DZ,36462,1.81042272439934,-2.2380562565069577
NCI-H810,9907093,4.0547490601520595,2.5608486390663434
Mel JuSo,409805,4.551755026005568,3.374053307209783
ECC10,107985,-2.86450405382575,2.5634767964063117
MHH-NB-11,6184667,2.799083502115646,2.738320710067735
GI-1,44493528,4.237962570742694,3.6449723135345824
LOU-NH91,56946209,-2.032751224257796,2.696226808332186
KMRC-1,16659841,4.161446951047465,2.7446664547461324
TE-8,36462,2.1560218282432393,-1.0805969335059098
SCC-25,5291,3.136416033699086,0.2934760879282725
A-375,20959075,-2.1427512858264803,2.8920569737714352
LP-1,44493528,4.0079037689618815,2.012587872248815
Mel Ho,56946209,-4.172416429270157,2.7271032333871
DoHH2,60700,-3.6621349497784816,-1.6660132785593147
Panc 08.13,56946209,-4.859238275319485,2.421854323454135
SU-DHL-8,9936388,-6.541298738392362,1.0745438289041025
KYSE-140,327653,3.149359454040081,3.3467571039672506
NCI-H1793,16659841,6.064195938093713,3.0045646883933856
NCI-H727,9936388,1.6432072244848812,2.032923011544387
C2BBe1,5291,4.034901255238645,1.0147787221515079
NCI-H1155,6184667,1.7118769064122603,3.1391210926551936
HCC1500,9907093,4.182225492860836,2.9077097432619188
SUIT-2,selumetinib-PLX-4032 (8-1 mol-mol),5.091823515387088,3.156176434584073
OAW28,409805,4.888216855585461,3.2116478597948115
NCI-H146,60700,-4.723399126949256,-0.5459556981403692
NCI-H146,16038120,1.7989248875403512,2.5418627860308662
NCI-H28,5738263,2.819150961463538,1.1853254897483183
697,9936388,-7.51713340803998,0.6983149776372188
SNU-5,5282054,3.990220988832951,1.6800917164822737
SNU-5,56946209,-3.437425366106507,1.8413925937019011
NCI-H810,216468,0.2346736900464602,2.3787387909546895
PaTu 8988t,1750826,2.46453979570572,3.614662948255463
KYSE-150,107985,-3.63550255760894,3.4266974959694294
JVM-3,20959075,-4.01464975357101,1.9362346747051788
LP-1,9907093,3.4004171934293272,2.5133911112443323
697,11455910,-1.5843121483230655,-3.413079274684916
IGROV-1,5282054,3.614574021382022,1.751999500783518
MFE-296,126941,-4.772644958539722,1.129762577277015
EoL-1,44498493,4.3086517306828656,0.003758809041555331
EM-2,56946209,-5.032503801004039,0.9740946298032286
ZR-75-30,753704,6.227734648186956,1.3656669694473822
KMS-11,56946209,-5.053138211129124,1.202335054517056
A-549,56946209,-3.086869589443084,2.591173585258713
HCC1428,9907093,4.372236398110241,3.1884663807261107
Rh30,alisertib-navitoclax (2-1 mol-mol),1.2248246049206968,-0.8138527786108075
OE21,navitoclax-piperlongumine (1-1 mol-mol),3.383148476178937,-0.7441636222506923
TT2609-C02,216468,4.216226430582752,3.2234501477761075
SW1116,selumetinib-PLX-4032 (8-1 mol-mol),0.4271602580748421,2.5090141388209197
Panc 02.03,11707110,-0.717341284128793,2.8580982645588335
Detroit 562,216468,1.1082678802695984,3.1165267213672796
CAL-33,5281672,5.183634396441613,1.8043773513425692
EN,409805,3.3343826376053154,3.3023120785814397
HOS,5282054,4.727661998599476,1.9103180513113935
NCI-H146,400769,-1.4971487301951925,2.752449090770948
OCI-AML-5,148124,-5.059033950577293,1.3290668680969737
SK-ES-1,2126,4.459030263125685,3.1658483978769287
EM-2,107985,-4.199278116415869,2.5748366737111654
NCI-H2023,25150857,2.728566511647162,3.9748879431504673
NCI-H2087,selumetinib-PLX-4032 (8-1 mol-mol),-3.3659673134645285,2.388265187756499
SK-N-SH,16038120,-1.125050585910246,2.7155022388424497
JVM-2,9936388,-5.513780712750178,1.1475276708827438
CCK-81,5291,3.6923011939666934,-0.024167670817324297
Rh18,56946209,-3.3359253382027574,2.1294936977046093
QGP-1,11234052,4.6360610716027875,2.7759919460064135
SF126,36314,-1.589522294906585,2.1851350699138243
HOS,148124,-6.277253873597463,1.990724172904895
SF539,156414,1.5385171897873895,0.029610144706052183
Namalwa,navitoclax-piperlongumine (1-1 mol-mol),1.1479801451227785,-1.8730730574786723
Fu97,216468,2.4170320666790825,2.346482724153559
NALM-6,navitoclax-piperlongumine (1-1 mol-mol),-1.487903783874513,-1.8744722552830808
ZR-75-30,16065773,2.805467089384962,2.4436623839710334
TT,25150857,2.3996200800546874,3.488038525629843
BT-474,16038120,1.745205754757483,2.672175171788904
SNU-C1,36462,2.395230491502765,-0.5493986644916222
A-253,82146,3.7510457998008904,2.142336112634463
SF126,5291,4.120280558873674,0.3005223426264569
SK-UT-1,135999136,1.6451873526214251,2.7715619317728426
SF268,82146,3.1790084737900695,2.2644547815882925
NCI-H1651,9936388,-1.76189250621897,2.1397125315588137
Calu-6,60700,0.8968156449826686,0.09766580898000625
KCL-22,5738263,2.9133489309652494,0.34878520663016077
Hs 940.T,400769,0.2023763863458245,3.3128646725015525
HL-60,25150857,1.6850229266922756,2.608477308989951
KYSE-510,2126,4.70941219623199,3.95965502856647
HCC1806,6918736,-1.3781233388978666,3.620110403409493
MOLP-8,6918736,-3.613498069188207,2.6152413086030566
DAN-G,11455910,0.9235983275094882,-0.24599376891405797
CAL-54,409805,5.955024791707747,3.2851485367685926
NCI-H2444,5280436,4.438803675968135,3.5806902959437172
NCI-H2172,25150857,2.903675927541502,3.8422328308920526
HCC827,107985,-2.5128100299546574,3.2547640263883513
L-428,6184667,2.4640800610675955,3.136477760202409
SW620,56946209,-4.391534084887662,2.089878797126702
NCI-H522,156414,0.937566519659893,-0.14935400788069875
DK-MG,56946209,-4.721539389726653,2.6314549248502974
KNS-62,navitoclax-piperlongumine (1-1 mol-mol),3.2089051646515885,-0.01484877003015412
NCI-H1092,135999136,1.996402787689235,2.2716121364083603
COLO 792,135999136,4.1263704306141795,2.0208826842934244
PC-3,5738263,4.098340430113475,1.8647292870133463
HPAC,36462,3.2094999713867103,-0.24497612478764974
VCaP,11234052,4.500451487455412,2.8054598913956816
Mel Ho,24180719,-0.2700978118958237,2.724311726128803
YH-13,36314,4.085888552358508,2.103740800539606
MSTO-211H,selumetinib-PLX-4032 (8-1 mol-mol),2.4533429181840307,2.524256674315319
SR,6918736,-2.326980148199814,2.9863506708459506
SK-MEL-30,9907093,4.828175151390117,3.1264753069460425
BT-20,16038120,2.004700968773328,2.7057576447240823
P31/FUJ,60700,-1.8341903870446763,-1.0184459063023725
LS513,126941,-1.6120740736335548,1.0744244951004218
EFO-27,2126,5.846579140474247,4.261376668070214
SF295,60700,-0.7516800911363736,0.521438218826656
RVH-421,1750826,-1.5354604190738756,3.4921657122087697
NCI-H661,53325874,4.390083123893945,4.1197128271917585
NCI-H747,5280436,3.22972286837353,3.403805615404732
HCC1395,439501,-2.37120422712219,2.3808609982376336
IA-LM,216468,5.467489395679956,2.5525270495845573
GDM-1,5291,1.954628224200936,-1.2894791320957415
TE-5,24775005,3.1626758795951617,1.707630847923258
NOMO-1,5291,3.5817896511091862,-0.9056766958727307
SK-HEP-1,5738263,4.7811273930471065,1.7122976269424615
SF539,navitoclax-piperlongumine (1-1 mol-mol),1.805753462968184,0.06858489973712438
NCI-H1838,409805,4.710230209082149,3.040372641506392
SK-MES-1,16038120,0.6136939305158159,2.846144306599093
L-428,156414,1.5463646666534006,-0.5221692309696127
A3/Kawakami,16038120,1.6835117980507206,2.26518459528748
NCI-H747,9907093,3.903007992453148,3.0615241956158723
TE-8,16038120,0.374443964615427,2.728975118749864
J82,60700,-1.201589386303764,0.8046842983100265
NCI-H1568,16065773,2.3280951044534923,2.7437557086038216
BHT-101,400769,-0.3775108521578049,3.1590034428037317
8505C,409805,5.335927763220102,3.1780168515880134
NCI-H929,selumetinib-PLX-4032 (8-1 mol-mol),3.606448116077345,2.247941706940228
A-253,16659841,5.306109656140945,3.0620226557850376
BHY,171352865,5.757612047011474,0.215043590389225
23132/87,9929138,5.470109790622619,1.6178489782591958
SW1417,148124,0.4370036719879761,1.9343980710402189
DMS 79,navitoclax-piperlongumine (1-1 mol-mol),-0.8382138602501412,-0.6442497953859991
SW1116,60700,0.7157233850635775,0.5760224141070863
UO-31,135999136,3.536527795891914,2.6943986475133617
786-O,60700,-0.177839452640704,0.6523884837278601
OPM-2,148124,-6.3849256320012575,0.8950194577757391
MDA-MB-453,alisertib-navitoclax (2-1 mol-mol),3.3277558601146215,-0.669391189619725
HCC1937,1750826,-2.0122308594597937,3.613927723957072
ML-1 [Human thyroid carcinoma],16038120,1.3266996549374028,2.9783355044826068
COLO 800,60700,-0.7732111653370471,0.5609084257151471
UO-31,753704,5.428977360742816,1.0158703936102778
EPLC-272H,36462,1.6704265037574937,-0.3095529805540906
Fu97,24180719,3.1268724134983916,2.240055070306096
CML-T1,6184667,4.239961832830672,2.754182863815617
NCI-H358,327653,3.0661628388292623,3.0637628749188264
DU4475,9936388,-6.520654557034823,1.293858210349949
NCI-H1793,400769,-0.7350008230215215,3.3976478379171327
RT-112,9929138,6.4480300033203095,2.1089258649873335
IA-LM,36462,3.5803800151684384,-1.060829572904112
SR,753704,4.993188399074192,0.48392052684659886
SUP-T1,439501,-1.5599134432816564,1.310961043916935
OE21,9826308,0.6399815117118636,0.5246598377531589
NCI-H1092,107985,-3.3152950865622564,2.7746017560066547
HCC1419,5291,4.0379145782044015,1.02753412748293
JeKo-1,36462,0.9579475504198862,-2.3222771505206135
NCI-H1838,36462,1.5494898748578776,-0.3517388253126286
SR,60700,-1.5995375956074265,-0.6235447098233446
T84,5291,3.333682299790063,0.2734844715332472
IGR-37,24889392,5.87126296969008,1.8512394283622566
C2BBe1,9907093,3.7382010606117304,2.947970870467954
HuCC-T1,2126,4.723554483200735,3.9923663568059906
NOMO-1,11455910,0.2303469505827257,-2.7812742367745678
RT-4,9936388,-6.517969541343547,2.0342449617113223
IGROV-1,409805,5.990596261907717,2.8320096757913347
TE-5,11455910,0.4645654676747968,-0.9447111402724133
NCI-H522,16038120,0.9671280612186928,2.505910256508971
TOV-112D,5738263,3.3044782519300666,0.9187257741937773
NCI-H1944,148124,-4.646184919447912,2.2079640097384114
KNS-62,11455910,1.837200886780492,-0.4748026152614462
NCI-H2444,5282054,3.9102219965668543,2.1015047091384376
CHP-126,409805,3.885062870941733,2.773934257332279
NCI-H2081,25150857,0.8996353500859205,2.9721007040726395
HCC366,20959075,-3.408851441038967,3.157184434317013
OAW28,24180719,4.377592888188756,2.9335450716412543
COR-L105,16038120,1.5247864010803889,2.9203174727621697
SCC-25,60700,-0.2673835003031162,0.10866078609905111
UO-31,5281672,4.39358450903698,2.093570282649686
SNU-387,navitoclax-piperlongumine (1-1 mol-mol),1.1841860686864616,0.28947333756693894
CAL-54,9907093,3.150986587033041,2.994281686738717
LOU-NH91,navitoclax-piperlongumine (1-1 mol-mol),-1.482580438049138,0.2581888950821434
HT-1197,5280436,1.9157122819743224,3.5660249702562408
SHP-77,6918736,-1.9545658369013248,3.573658165893225
A3/Kawakami,9929138,3.117210627279925,1.0340906173673883
CAS-1,5738263,2.899081202128321,1.806718261697591
A4/Fukuda,9826308,-1.4955537783248567,-0.8202305922239616
COLO 792,439501,-2.3600745539186994,1.510863932739115
G-402,25150857,2.385209598767698,3.2435691534104
NCI-H2405,24180719,2.6118252586505113,2.9469000239105343
CAL-33,5291,3.460860502627492,1.1613839092023068
NCI-H211,5291,3.035571061172384,-0.7797891900471561
MHH-NB-11,11455910,-0.4373414457289755,-2.667910932305266
NCI-H2452,11455910,0.7111396076654327,-0.7175513779232198
LS411N,6184667,3.0967158778150465,3.5217946955743598
MFE-296,5738263,3.848169677667613,0.8984615320471033
RL95-2,36314,1.7261368552340306,1.641251378775267
TE-5,400769,-1.1153612001419204,3.104230767006686
KP-N-YN,9936388,1.912535006220544,1.593886977591617
BT-20,148124,-6.2975852770754015,2.0362996459993816
A-204,2126,4.026379598566939,3.7312410714551123
IA-LM,alisertib-navitoclax (2-1 mol-mol),-2.012462769104639,-0.590209914979508
HDLM-2,44620216,4.057309796908866,1.5560200779771987
TE-11,9907093,4.095728576836686,3.07339783873249
T84,53325874,4.364468663004157,3.6565216461838292
CAL-51,20959075,-3.1196535578382987,2.8051102642732166
Panc 03.27,44493528,4.213944098974542,3.686638107255023
NCI-H211,753704,3.733524629874775,0.6256176849497759
SK-ES-1,alisertib-navitoclax (2-1 mol-mol),-2.609060054610077,-1.5297767109585856
EM-2,2126,3.7343849193922374,2.6976496219455184
A-375,56946209,-3.1008611091599527,2.239754708705636
KMRC-20,5738263,3.585563727578386,1.8935263825522881
SHP-77,20959075,-3.327758837391798,2.8852728902252496
RPMI-8402,126941,-4.527471589791952,0.40220176130165447
HuH-1,44620216,3.859556649589126,3.3545745418274064
OE21,5280436,1.8081382274823423,3.1638258817409333
HuH-1,16659841,4.362410605535184,2.9762084700597864
KMS-12-BM,5280436,2.8744585986860236,2.7057162241067156
LCLC-97TM1,5282054,3.1900504557345664,1.64764606262423
MHH-CALL-4,156414,0.8136129124457091,-1.4053564935641114
SW1710,156414,5.813264772050665,0.8857835715121462
MDA-MB-453,5738263,2.9414099779046934,0.9356370993478056
YKG-1,107985,-2.4631339535317993,3.5045529033241127
PC-3,selumetinib-PLX-4032 (8-1 mol-mol),4.967545960898977,2.9804874596884106
KYSE-510,5738263,3.796434617535653,1.453649144598844
KM12,156414,3.95208807087735,0.3048685655546076
NCI-H1838,11455910,2.7014431026549386,-1.0124260869938342
U-251MG,5282054,4.377767381072942,2.1698942212363788
RCC10RGB,327653,3.228661308812885,3.827619979392628
SBC-5,9826308,0.1778598819423294,1.2778852133960148
NALM-6,60700,-2.7100923311509564,-1.9114652720483516
SW1990,216468,3.5659839916407305,3.204040049753149
DU145,148124,-5.577110103227381,2.186595610793104
Lu-65,16038120,0.5019241155175782,2.980296431329488
OCI-AML-5,1750826,-0.8133454402765514,3.0742876261060403
NCI-H460,9936388,2.3098343611543415,2.210790354757329
DB,753704,3.769075477090176,0.602801909188374
NCI-H1793,156414,1.6720166250209227,0.6137315719994941
NMC-G1,9936388,2.483063894359811,2.6299864188071433
DU145,9907093,4.649497545195235,3.4155976697580313
MCF-7,36462,5.1077442019933725,-0.6294249972150632
CAL-51,25150857,2.2346870378683934,3.7852506106720862
SaOS-2,selumetinib-PLX-4032 (8-1 mol-mol),4.990111037976576,2.9710788145984295
SK-N-SH,25150857,1.2455001361939395,3.4020300425044754
SR,409805,3.9177412417250137,2.812043699840089
T24,16038120,2.035790452777687,2.9775286741159395
KYSE-150,1750826,1.4044539157750875,3.576919904777101
SK-MEL-1,1750826,1.8310603638530116,3.508287388097921
T84,2126,4.910013634017339,3.7633616611847565
8505C,navitoclax-piperlongumine (1-1 mol-mol),1.7784235814528897,0.08884521639089302
NU-DUL-1,navitoclax-piperlongumine (1-1 mol-mol),-0.5562139392631898,-2.0496938871464856
THP-1,327653,2.1571810935411313,2.5579310125819537
NCI-N87,5282054,3.4882884399441125,1.6776140060251996
OE33,25150857,2.936522836186344,3.6935415591747964
MDA-MB-453,135999136,4.2113637134750395,2.6200265750121337
Raji,44493528,4.013963979075194,2.3594392709168353
T84,1750826,-2.4536520047157384,3.211123335300192
Panc 04.03,36462,3.526332093717117,0.0037823652394962616
SKM-1,24180719,1.95578575443114,1.8876120358757154
NCI-H2405,5282054,4.088960637681457,1.9116734780209104
TE-5,439501,-3.2949389532726867,1.8604772448796194
SNU-407,107985,-4.40126942216499,2.994876605157604
NCI-N87,20959075,-3.4539866912118784,2.892290551193635
COLO 668,409805,5.83951169667826,3.0550225744601884
P31/FUJ,9936388,-7.166815071220185,1.1637675515392798
OV7,148124,0.1757740490601124,2.0246771852571563
JURL-MK1,36314,-5.30609545722351,1.3964428735095178
Rh30,36462,1.3156470813708137,-1.3653231625926336
VMRC-RCZ,24180719,3.909696719725047,3.2780935453300555
NCI-H1092,56946209,-3.79263403316681,1.765094677769976
SK-MEL-24,126941,1.47903894570839,1.1141506458084542
NCI-H810,44493528,3.9330833724433294,3.07402244924155
DBTRG-05MG,1750826,-0.6102781794682646,3.737717712280617
NCI-H292,6918736,3.734181331597608,3.8109331410610956
EFO-21,navitoclax-piperlongumine (1-1 mol-mol),3.5118053849212085,0.4327365648280076
Caov-3,1750826,1.2438165525170546,3.5287332859825478
DMS 53,11707110,1.0174111824146286,1.985349072571113
CADO-ES1,400769,-1.1658306250487684,2.5197282338379825
RVH-421,6918736,1.1593095719656217,3.3571090887207675
TOV-112D,6918736,-1.4476732643441923,3.5182557690868594
A4/Fukuda,56946209,-6.395954164738885,1.280477773501335
COLO 668,11455910,0.5026800479718163,-1.55563135575846
IPC-298,11455910,1.6404749147186584,-0.7741096723745805
SU.86.86,alisertib-navitoclax (2-1 mol-mol),1.4906302548202668,-0.15902303331966372
SNU-1,6184667,1.8729702171014797,3.1534511827416964
KATO III,36462,2.9602968750282743,-0.5649984883840177
HuCC-T1,82146,4.305722700868287,1.7352324526709075
Karpas-422,36314,4.062786595955015,1.2868436122597935
HH [Human lymphoma],5282054,2.4107788674956887,1.0022960352427377
SU-DHL-1,107985,-3.306496987383706,2.5987230044676135
HuCC-T1,9936388,2.1654759502470755,2.2238087095972623
GI-1,753704,4.409321165337755,1.2019747356830373
SW1710,36462,2.141494652685398,-0.5414140726433785
COLO 829,16065773,2.387475369685932,2.54349913170822
A-172,16065773,3.636960805163749,2.5541104714408522
COLO 668,36462,0.6333115343562025,-1.1824081995814835
DU4475,135999136,4.276034607772466,1.8217769081555346
DU145,25150857,3.452572962189931,4.014152240185951
G-402,11455910,-0.05437779259868,-2.197095138657142
SW1710,6918736,-1.4840373967520102,3.8047313260709394
TE-6,400769,-1.783291761064215,3.166220103550542
Caki-1,36314,4.324930203416168,2.5395021977822942
Panc 03.27,36314,-6.4972989488520145,2.0034209017974245
JM-1,44493528,3.997956862382446,1.7039743714778501
BV-173,navitoclax-piperlongumine (1-1 mol-mol),-0.6891874044610518,-2.5584294440156
NOMO-1,25150857,2.063048355345986,2.6103495356201303
CML-T1,6918736,-1.6116924986143133,2.26657997460104
GCT,24775005,3.5373033046772147,1.7759815886850163
NCI-H1435,216468,1.4218392340036432,2.8386469649601342
NCI-H2444,64971,1.5553677656649,3.5982013642057145
SU.86.86,400769,-1.4986652735254986,3.1503235557780904
EM-2,126941,-4.304730515969696,0.13696821267720574
Hs 940.T,5738263,3.7475872801624233,1.7633176738427474
HCT 116,409805,6.026395844071452,2.990028181056398
A-498,1750826,-1.7479882416802337,3.6859361193315907
639V,44493528,5.149647090541137,3.7641311592213857
YH-13,selumetinib-PLX-4032 (8-1 mol-mol),4.578081619399974,3.0802009594751065
Namalwa,5282054,2.488758086873497,1.0661223890050546
BHT-101,107985,-3.610598538035865,3.44657645803626
SNG-M,11455910,-0.2567139520485192,-1.2220798324704738
A-253,selumetinib-PLX-4032 (8-1 mol-mol),4.467077276349392,2.9787170053239724
NCI-H1944,2126,3.8490251685945154,4.0977729076443055
L-428,135999136,4.19516718985733,2.28844643454629
SK-UT-1,126941,-4.3077723126369944,1.0578367807797662
ONS-76,1750826,-1.6505794475434372,3.44095571494562
EFO-21,24180719,3.9985907504935048,3.274044509479385
SK-HEP-1,107985,-2.2891993358893856,3.539051756340843
PaTu 8902,156414,2.7243668654536206,0.8445475082329504
SK-N-AS,439501,-3.01819280603901,2.1207965290324378
Daudi,16659841,2.946181230411034,1.2344329115598387
BT-20,44498493,4.427046206906442,2.610339464339582
SK-MEL-28,107985,-2.7940500151600296,3.4056947825413992
AU565,16038120,1.417918520815656,2.4694146035698328
L-428,5282054,2.8523770895843974,1.0975434528008912
OVCAR-4,16065773,3.3006743963677216,2.713893213213429
ONS-76,439501,-2.2755976390662163,1.9484645488360661
Mel Ho,9936388,1.523642966825596,2.065943598237471
LCLC-97TM1,5291,3.6350350305332424,0.3687461660106672
NCI-H1155,9907093,3.938124646353851,2.785639180662686
KMS-12-BM,156414,0.8404794203086158,-1.2812132941058403
NCI-H28,6184667,2.242348720792891,3.3724964039071548
JVM-3,navitoclax-piperlongumine (1-1 mol-mol),-1.9330532664111488,-1.6129590306849066
Caov-3,126941,-2.2018893566391213,1.4435155745343533
THP-1,6184667,1.1768315775743656,2.7638489660953955
NCI-H2172,409805,5.805224348451236,3.4200661708151228
HuP-T3,selumetinib-PLX-4032 (8-1 mol-mol),4.085577653340594,2.8157880409942613
TE-1,44493528,5.0979019635900364,3.8114740096073625
TT2609-C02,24775005,4.115573036463841,2.180366791822027
SJSA-1,6184667,3.0556068690843743,3.7668438372691684
COR-L105,11455910,0.425998653780944,-0.736092722074057
TE-8,6184667,2.8786952905904504,3.5436154886141695
MDA-MB-231,11455910,1.414181949063077,-0.6118167942423761
Daudi,753704,2.787779434331829,0.19745327379537145
ACHN,alisertib-navitoclax (2-1 mol-mol),1.153865649736803,0.1796820359092363
RPMI-8226,107985,-4.099902309572239,2.6805647239192627
RT-112,44493528,4.644994177683236,3.431291738918306
CL-11,16065773,3.2210228018156677,2.626915404163239
OVCAR-4,25150857,2.8431641500602542,3.9910179485305624
Raji,16065773,3.8590792328782095,1.864881909107788
NCI-H2029,400769,-1.0286347908360935,2.9693517895190786
CL-11,9907093,3.963634554448586,3.014680244345552
MOLT-16,44493528,3.7613597484696104,1.5863208445678487
A2780,5280436,2.9198027340920434,2.7553510611883234
Ku812,107985,-3.8161281001358778,2.4671389426428525
A-253,navitoclax-piperlongumine (1-1 mol-mol),2.0869436505255625,0.3980945092869609
Hs 766T,25150857,2.204488178312197,3.7987038849731953
HSC-4,9936388,2.361545024779824,2.025670908352275
HH [Human lymphoma],82146,-3.1046422260062236,1.2635270244945902
HOP-92,327653,3.5254813835673633,3.412971374870748
NCI-H524,60700,-1.234894274385298,-0.5035668172117025
A2780,64971,1.607646338152048,2.9888136049369844
Rh30,25150857,2.7301985134664735,3.246151989146717
NCI-H2452,327653,3.049758242791241,3.633501037224223
HT-144,156414,1.6783717188308007,0.25283057157784866
NCI-H810,400769,-1.1885433477518066,2.8898737708423505
OCI-Ly19,44493528,4.78987758485686,1.8602506845214153
NCI-H358,9907093,4.605650165700397,2.6988725953961588
GDM-1,135999136,4.09510969720496,1.7516900974542606
SaOS-2,409805,5.764413924489168,3.25009643297934
ESS-1,navitoclax-piperlongumine (1-1 mol-mol),0.9788398984790389,-0.2031124784027854
SIG-M5,navitoclax-piperlongumine (1-1 mol-mol),0.6896831957494847,-1.5937668691227278
LCLC-97TM1,selumetinib-PLX-4032 (8-1 mol-mol),3.0304859741823944,2.918255220413051
NCI-H1155,36462,0.801473469069013,-1.7181439460606163
769-P,5280436,4.228241405455986,3.5469187533796833
GI-1,5291,3.7944553656364777,-0.038518120968283866
IGR-37,126941,-2.3541435271311437,1.8301577826289814
D283 Med,36462,-0.7003958685437419,-2.0583486955882813
BT-549,16065773,1.5788570773866877,2.835353120769326
SU-DHL-6,36314,1.1358641594844867,1.1288038455571374
NMC-G1,439501,-2.0387411188020024,2.5905375134049966
KATO III,alisertib-navitoclax (2-1 mol-mol),1.4203167631361344,-0.07558821651784003
JVM-3,36462,-3.3738719116101743,-1.639105144185858
NCI-H810,5282054,2.515505729855586,1.3540766228172894
TT,6184667,4.274139162645269,3.684305335902701
SNU-81,107985,-4.076050447844214,3.056790438444372
SNU-449,56946209,-2.472995255165521,2.498872094523452
UO-31,5291,3.579608930941472,0.05081013859987293
Daoy,6918736,-1.8865909829796876,3.6157919127485214
HT-144,24180719,0.8110306594189328,3.003340961583177
U2OS,327653,2.21685850175056,3.0531684488568724
COLO 668,9826308,-0.845535065868966,0.6162442993540386
SK-MEL-24,11234052,4.688465002668123,3.6597418911299324
KYSE-140,135999136,5.49785084344862,2.690670431563941
Calu-3,11234052,4.435152224278527,3.3885452652724752
LOX-IMVI,9907093,4.934396117032594,2.942182039284321
HCC1954,126941,-3.511748843985781,1.061903311016751
BxPC-3,5280436,3.644569175052812,3.2884433993289126
JM-1,409805,3.649428990507172,2.3900862379724326
MOLP-8,439501,-2.9296652389863267,1.0648841073338169
PaTu 8902,126941,-2.2828817630557228,1.2928073284539807
769-P,5291,3.4580770773700937,0.33371851037986916
MOLT-13,439501,-2.4259548935745348,1.2763909684121455
DMS 53,alisertib-navitoclax (2-1 mol-mol),-1.508628884320634,-0.7621795216311956
IPC-298,5282054,4.000599631434692,1.8239485716953703
P12-Ichikawa,alisertib-navitoclax (2-1 mol-mol),-5.280075073624157,-2.2782998493689077
MOLP-8,56946209,-6.528820954061854,1.3892979276150625
CL-11,11234052,4.687936741723773,3.5738373022014076
