cell_line_id,drug_id,response,predictions
SCC-4,navitoclax-piperlongumine (1-1 mol-mol),-1.6662338579926064,0.03075335062433476
AU565,44620216,3.755834453350393,2.4224295073284017
8305C,107985,-3.674181215647319,2.755335959747873
NU-DUL-1,107985,-4.8298197755406935,1.0509036483317673
HT-1197,11707110,2.50828975379121,2.264781209395312
T84,11707110,-3.4027383151405055,2.168705404783158
AGS,9907093,4.566284177615557,3.5072667022666972
NCI-H522,24180719,4.104291025168841,2.9835823061139903
RERF-LC-MS,9907093,3.840365222907794,3.599091705286325
NCI-H292,16038120,0.8772093711483475,3.0128470680701973
OCI-AML-5,135999136,3.783330102557352,0.7193278339382683
OCI-Ly19,135999136,4.140438011573843,1.1485124032912664
OV7,navitoclax-piperlongumine (1-1 mol-mol),3.4540755353762034,0.7112023729255972
23132/87,navitoclax-piperlongumine (1-1 mol-mol),1.93064939740824,0.4486422220614789
KMS-11,9907093,3.3021977267873086,2.723754742723405
MSTO-211H,9936388,-4.464575449065994,0.5856223505861963
HCC1143,36314,1.6197332159913502,1.9078514942003721
MDA-MB-468,44620216,3.761673814466171,2.7098749052934403
SU-DHL-8,selumetinib-PLX-4032 (8-1 mol-mol),4.758660957685582,1.984879840035245
Caov-3,16038120,0.6109521499325835,2.6176772484793416
22Rv1,439501,-2.2106497946316175,-2.495606471403748
KNS-62,9936388,2.361337776362267,1.192556345536707
SK-N-DZ,36462,1.81042272439934,2.0573322838725914
NCI-H810,9907093,4.0547490601520595,3.04060619094493
Mel JuSo,409805,4.551755026005568,1.9603762831164016
ECC10,107985,-2.86450405382575,1.6655776009094783
MHH-NB-11,6184667,2.799083502115646,2.48364862863352
GI-1,44493528,4.237962570742694,3.547192290313093
LOU-NH91,56946209,-2.032751224257796,1.3483900084434348
KMRC-1,16659841,4.161446951047465,2.761685119075696
TE-8,36462,2.1560218282432393,2.536580292956494
SCC-25,5291,3.136416033699086,2.037838720336758
A-375,20959075,-2.1427512858264803,3.1119669336519724
LP-1,44493528,4.0079037689618815,3.211758827010884
Mel Ho,56946209,-4.172416429270157,0.8769399760295508
DoHH2,60700,-3.6621349497784816,-1.6490071421436772
Panc 08.13,56946209,-4.859238275319485,1.1038536988396508
SU-DHL-8,9936388,-6.541298738392362,1.6018630605887667
KYSE-140,327653,3.149359454040081,3.7394693637264993
NCI-H1793,16659841,6.064195938093713,2.9092844542940925
NCI-H727,9936388,1.6432072244848812,1.0993551333043436
C2BBe1,5291,4.034901255238645,2.193448453160254
NCI-H1155,6184667,1.7118769064122603,2.0009189115756145
HCC1500,9907093,4.182225492860836,3.5106765731178324
SUIT-2,selumetinib-PLX-4032 (8-1 mol-mol),5.091823515387088,3.0582816478764476
OAW28,409805,4.888216855585461,2.170353400947082
NCI-H146,60700,-4.723399126949256,-0.35417129722863416
NCI-H146,16038120,1.7989248875403512,2.6370935321731133
NCI-H28,5738263,2.819150961463538,2.6525940200469096
697,9936388,-7.51713340803998,1.3361925546105768
SNU-5,5282054,3.990220988832951,1.4895088370311678
SNU-5,56946209,-3.437425366106507,0.7183291355218054
NCI-H810,216468,0.2346736900464602,4.049540749001447
PaTu 8988t,1750826,2.46453979570572,2.9679420879376117
KYSE-150,107985,-3.63550255760894,3.0304974252431136
JVM-3,20959075,-4.01464975357101,1.428582627022151
LP-1,9907093,3.4004171934293272,2.466395235139545
697,11455910,-1.5843121483230655,2.2561694038314304
IGROV-1,5282054,3.614574021382022,2.1056175423577175
MFE-296,126941,-4.772644958539722,2.729573978913032
EoL-1,44498493,4.3086517306828656,2.1485072851981717
EM-2,56946209,-5.032503801004039,-0.27392894990890526
ZR-75-30,753704,6.227734648186956,2.9492029797142623
KMS-11,56946209,-5.053138211129124,-0.16413061113494315
A-549,56946209,-3.086869589443084,1.442912107430696
HCC1428,9907093,4.372236398110241,4.246755541696161
Rh30,alisertib-navitoclax (2-1 mol-mol),1.2248246049206968,0.6979278023421626
OE21,navitoclax-piperlongumine (1-1 mol-mol),3.383148476178937,-0.020178594767158508
TT2609-C02,216468,4.216226430582752,4.957212434758217
SW1116,selumetinib-PLX-4032 (8-1 mol-mol),0.4271602580748421,2.0788104066950406
Panc 02.03,11707110,-0.717341284128793,2.1776698942505943
Detroit 562,216468,1.1082678802695984,4.959312346897153
CAL-33,5281672,5.183634396441613,3.4077948219079683
EN,409805,3.3343826376053154,2.2754735165789977
HOS,5282054,4.727661998599476,2.191802253879757
NCI-H146,400769,-1.4971487301951925,2.6433948690635614
OCI-AML-5,148124,-5.059033950577293,-1.1995801532137833
SK-ES-1,2126,4.459030263125685,2.966131578820088
EM-2,107985,-4.199278116415869,1.2359880236954934
NCI-H2023,25150857,2.728566511647162,2.63558064322867
NCI-H2087,selumetinib-PLX-4032 (8-1 mol-mol),-3.3659673134645285,1.7503808580913516
SK-N-SH,16038120,-1.125050585910246,2.492135627053978
JVM-2,9936388,-5.513780712750178,1.1730904158606896
CCK-81,5291,3.6923011939666934,1.8229402722433705
Rh18,56946209,-3.3359253382027574,0.9513226401102421
QGP-1,11234052,4.6360610716027875,2.0454089288148203
SF126,36314,-1.589522294906585,1.9908618534599696
HOS,148124,-6.277253873597463,-0.26782237625136474
SF539,156414,1.5385171897873895,0.12867868343035646
Namalwa,navitoclax-piperlongumine (1-1 mol-mol),1.1479801451227785,0.030228132344312465
Fu97,216468,2.4170320666790825,3.167379328302805
NALM-6,navitoclax-piperlongumine (1-1 mol-mol),-1.487903783874513,-0.7775103638233253
ZR-75-30,16065773,2.805467089384962,2.6919115251143806
TT,25150857,2.3996200800546874,2.5018369816805204
BT-474,16038120,1.745205754757483,3.2212173634169154
SNU-C1,36462,2.395230491502765,2.1369638826449675
A-253,82146,3.7510457998008904,4.122933810468909
SF126,5291,4.120280558873674,2.746265533926624
SK-UT-1,135999136,1.6451873526214251,0.6046667273882873
SF268,82146,3.1790084737900695,3.8706145475872997
NCI-H1651,9936388,-1.76189250621897,0.9342666525244268
Calu-6,60700,0.8968156449826686,0.6466049988601976
KCL-22,5738263,2.9133489309652494,0.9888837188768044
Hs 940.T,400769,0.2023763863458245,3.4613213247397563
HL-60,25150857,1.6850229266922756,0.10114702913886933
KYSE-510,2126,4.70941219623199,4.017575861851876
HCC1806,6918736,-1.3781233388978666,1.8579376431514343
MOLP-8,6918736,-3.613498069188207,2.1675771647774438
DAN-G,11455910,0.9235983275094882,3.3141001943193746
CAL-54,409805,5.955024791707747,2.1859652202502717
NCI-H2444,5280436,4.438803675968135,3.5484200411232383
NCI-H2172,25150857,2.903675927541502,2.561259694316614
HCC827,107985,-2.5128100299546574,2.8753036587665686
L-428,6184667,2.4640800610675955,1.9024887399380723
SW620,56946209,-4.391534084887662,0.6739329035864994
NCI-H522,156414,0.937566519659893,-0.22927059761723015
DK-MG,56946209,-4.721539389726653,1.3314465211636244
KNS-62,navitoclax-piperlongumine (1-1 mol-mol),3.2089051646515885,0.9429015304628908
NCI-H1092,135999136,1.996402787689235,1.9182221716148735
COLO 792,135999136,4.1263704306141795,1.2018020502541589
PC-3,5738263,4.098340430113475,3.2217843984533245
HPAC,36462,3.2094999713867103,2.843124140646002
VCaP,11234052,4.500451487455412,1.1322270065543072
Mel Ho,24180719,-0.2700978118958237,2.400541638034412
YH-13,36314,4.085888552358508,2.0793417787786304
MSTO-211H,selumetinib-PLX-4032 (8-1 mol-mol),2.4533429181840307,2.2797406618266858
SR,6918736,-2.326980148199814,2.4223425237044247
SK-MEL-30,9907093,4.828175151390117,3.6304171383721906
BT-20,16038120,2.004700968773328,3.0791390112064585
P31/FUJ,60700,-1.8341903870446763,-0.743262118524184
LS513,126941,-1.6120740736335548,2.3890403774965314
EFO-27,2126,5.846579140474247,3.9184381426209582
SF295,60700,-0.7516800911363736,0.4617293835426625
RVH-421,1750826,-1.5354604190738756,3.0675667884945015
NCI-H661,53325874,4.390083123893945,3.5392973581422926
NCI-H747,5280436,3.22972286837353,2.9962403868609364
HCC1395,439501,-2.37120422712219,-1.997627103709074
IA-LM,216468,5.467489395679956,3.4978620117653505
GDM-1,5291,1.954628224200936,1.8038660862072777
TE-5,24775005,3.1626758795951617,1.7234118106339493
NOMO-1,5291,3.5817896511091862,1.8125590851289395
SK-HEP-1,5738263,4.7811273930471065,2.9250724981358225
SF539,navitoclax-piperlongumine (1-1 mol-mol),1.805753462968184,0.3211353534303356
NCI-H1838,409805,4.710230209082149,2.097059835394518
SK-MES-1,16038120,0.6136939305158159,2.8385370664550527
L-428,156414,1.5463646666534006,-0.18130349906425525
A3/Kawakami,16038120,1.6835117980507206,1.3577183416045704
NCI-H747,9907093,3.903007992453148,3.339187018621115
TE-8,16038120,0.374443964615427,2.955555155925261
J82,60700,-1.201589386303764,0.48421601924693275
NCI-H1568,16065773,2.3280951044534923,2.6792930246116
BHT-101,400769,-0.3775108521578049,3.2283710342886365
8505C,409805,5.335927763220102,2.135471416189119
NCI-H929,selumetinib-PLX-4032 (8-1 mol-mol),3.606448116077345,1.9482772707335871
A-253,16659841,5.306109656140945,2.6807938848644715
BHY,171352865,5.757612047011474,3.6571302832494057
23132/87,9929138,5.470109790622619,2.9534824886704105
SW1417,148124,0.4370036719879761,0.2054769849465969
DMS 79,navitoclax-piperlongumine (1-1 mol-mol),-0.8382138602501412,0.05397115143570526
SW1116,60700,0.7157233850635775,0.23490454019599621
UO-31,135999136,3.536527795891914,1.217370803304073
786-O,60700,-0.177839452640704,0.8376795337190042
OPM-2,148124,-6.3849256320012575,-1.5214049701202987
MDA-MB-453,alisertib-navitoclax (2-1 mol-mol),3.3277558601146215,0.4539414814128089
HCC1937,1750826,-2.0122308594597937,3.30217185546081
ML-1 [Human thyroid carcinoma],16038120,1.3266996549374028,3.065783451111544
COLO 800,60700,-0.7732111653370471,0.1468584998631188
UO-31,753704,5.428977360742816,3.1318566227015223
EPLC-272H,36462,1.6704265037574937,2.8131128505217773
Fu97,24180719,3.1268724134983916,2.9409969613857054
CML-T1,6184667,4.239961832830672,1.4528890870763178
NCI-H358,327653,3.0661628388292623,3.50279057577494
DU4475,9936388,-6.520654557034823,0.6860818306067601
NCI-H1793,400769,-0.7350008230215215,3.492247861476185
RT-112,9929138,6.4480300033203095,2.9401268956932465
IA-LM,36462,3.5803800151684384,3.145888284808999
SR,753704,4.993188399074192,2.7046780284033725
SUP-T1,439501,-1.5599134432816564,-3.3234516361579636
OE21,9826308,0.6399815117118636,3.508015662514929
NCI-H1092,107985,-3.3152950865622564,1.8381812715394272
HCC1419,5291,4.0379145782044015,2.084980895820431
JeKo-1,36462,0.9579475504198862,1.4930165114101894
NCI-H1838,36462,1.5494898748578776,2.564391448425299
SR,60700,-1.5995375956074265,-0.570308130490259
T84,5291,3.333682299790063,2.1954023311561635
IGR-37,24889392,5.87126296969008,1.9494902694311234
C2BBe1,9907093,3.7382010606117304,3.5744440070136614
HuCC-T1,2126,4.723554483200735,3.8783320152797836
NOMO-1,11455910,0.2303469505827257,2.397997077763888
RT-4,9936388,-6.517969541343547,0.5916144588348546
IGROV-1,409805,5.990596261907717,2.072175062495175
TE-5,11455910,0.4645654676747968,3.210415508880738
NCI-H522,16038120,0.9671280612186928,2.125254847850409
TOV-112D,5738263,3.3044782519300666,2.9159946812675512
NCI-H1944,148124,-4.646184919447912,0.3078700165837202
KNS-62,11455910,1.837200886780492,3.3315986629908645
NCI-H2444,5282054,3.9102219965668543,2.428583705922049
CHP-126,409805,3.885062870941733,1.2234087696871123
NCI-H2081,25150857,0.8996353500859205,0.5304879166353589
HCC366,20959075,-3.408851441038967,2.9110934621841404
OAW28,24180719,4.377592888188756,3.20741924177339
COR-L105,16038120,1.5247864010803889,3.006002684756646
SCC-25,60700,-0.2673835003031162,0.3125965078051958
UO-31,5281672,4.39358450903698,3.341989951608622
SNU-387,navitoclax-piperlongumine (1-1 mol-mol),1.1841860686864616,0.6307496479395504
CAL-54,9907093,3.150986587033041,3.4139180827475353
LOU-NH91,navitoclax-piperlongumine (1-1 mol-mol),-1.482580438049138,0.004649998207177796
HT-1197,5280436,1.9157122819743224,3.166950765494556
SHP-77,6918736,-1.9545658369013248,2.182401773406351
A3/Kawakami,9929138,3.117210627279925,2.7022414672103667
CAS-1,5738263,2.899081202128321,3.1338569545691377
A4/Fukuda,9826308,-1.4955537783248567,2.17886154326225
COLO 792,439501,-2.3600745539186994,-2.2721992546773113
G-402,25150857,2.385209598767698,0.8114664547508899
NCI-H2405,24180719,2.6118252586505113,3.197301318819457
CAL-33,5291,3.460860502627492,2.1204727251652162
NCI-H211,5291,3.035571061172384,1.9732113661101516
MHH-NB-11,11455910,-0.4373414457289755,2.9250850829999124
NCI-H2452,11455910,0.7111396076654327,3.578058239948431
LS411N,6184667,3.0967158778150465,2.4822624429131643
MFE-296,5738263,3.848169677667613,2.9215883236192166
RL95-2,36314,1.7261368552340306,1.281445568696391
TE-5,400769,-1.1153612001419204,3.2050404985803396
KP-N-YN,9936388,1.912535006220544,0.9268673725372198
BT-20,148124,-6.2975852770754015,0.4160873558457161
A-204,2126,4.026379598566939,3.9356907703418544
IA-LM,alisertib-navitoclax (2-1 mol-mol),-2.012462769104639,0.7617822250085544
HDLM-2,44620216,4.057309796908866,2.370083814612025
TE-11,9907093,4.095728576836686,3.452618169198538
T84,53325874,4.364468663004157,2.759067787192687
CAL-51,20959075,-3.1196535578382987,2.5567321875282207
Panc 03.27,44493528,4.213944098974542,3.6144412858039265
NCI-H211,753704,3.733524629874775,2.2037473382607886
SK-ES-1,alisertib-navitoclax (2-1 mol-mol),-2.609060054610077,0.13208107738897276
EM-2,2126,3.7343849193922374,2.6316068126841192
A-375,56946209,-3.1008611091599527,1.0005425082548776
KMRC-20,5738263,3.585563727578386,3.0797606722562767
SHP-77,20959075,-3.327758837391798,2.7951586695118844
RPMI-8402,126941,-4.527471589791952,1.167863414662731
HuH-1,44620216,3.859556649589126,3.0461198673656997
OE21,5280436,1.8081382274823423,3.3979962432905495
HuH-1,16659841,4.362410605535184,2.631487786547455
KMS-12-BM,5280436,2.8744585986860236,2.9653876117665705
LCLC-97TM1,5282054,3.1900504557345664,2.064724324083268
MHH-CALL-4,156414,0.8136129124457091,-0.7817817654217518
SW1710,156414,5.813264772050665,0.6007679295469405
MDA-MB-453,5738263,2.9414099779046934,2.224558131938642
YKG-1,107985,-2.4631339535317993,3.128820841245174
PC-3,selumetinib-PLX-4032 (8-1 mol-mol),4.967545960898977,3.1016286190319864
KYSE-510,5738263,3.796434617535653,2.693675221492991
KM12,156414,3.95208807087735,0.6161320449483836
NCI-H1838,11455910,2.7014431026549386,3.451841991294347
U-251MG,5282054,4.377767381072942,2.640334160625541
RCC10RGB,327653,3.228661308812885,3.872899497964914
SBC-5,9826308,0.1778598819423294,3.2663438846578687
NALM-6,60700,-2.7100923311509564,-1.5756426676149686
SW1990,216468,3.5659839916407305,4.823802433451831
DU145,148124,-5.577110103227381,0.274196938168242
Lu-65,16038120,0.5019241155175782,2.999169143791836
OCI-AML-5,1750826,-0.8133454402765514,2.710488827393757
NCI-H460,9936388,2.3098343611543415,0.7515171317001217
DB,753704,3.769075477090176,2.2402178759329368
NCI-H1793,156414,1.6720166250209227,0.8760356591297216
NMC-G1,9936388,2.483063894359811,0.7592057636087
DU145,9907093,4.649497545195235,3.9075888174396782
MCF-7,36462,5.1077442019933725,2.377632016678531
CAL-51,25150857,2.2346870378683934,2.167256048939818
SaOS-2,selumetinib-PLX-4032 (8-1 mol-mol),4.990111037976576,2.503227695496467
SK-N-SH,25150857,1.2455001361939395,2.179674107752919
SR,409805,3.9177412417250137,1.806169416961272
T24,16038120,2.035790452777687,3.09825730216452
KYSE-150,1750826,1.4044539157750875,3.1502078817843646
SK-MEL-1,1750826,1.8310603638530116,2.9550161039161345
T84,2126,4.910013634017339,3.6518797681861925
8505C,navitoclax-piperlongumine (1-1 mol-mol),1.7784235814528897,0.48591336790745937
NU-DUL-1,navitoclax-piperlongumine (1-1 mol-mol),-0.5562139392631898,-0.8168601032438622
THP-1,327653,2.1571810935411313,2.8265451027574473
NCI-N87,5282054,3.4882884399441125,1.9651668141376297
OE33,25150857,2.936522836186344,2.511306063181761
MDA-MB-453,135999136,4.2113637134750395,0.9789487067007127
Raji,44493528,4.013963979075194,3.203792230451134
T84,1750826,-2.4536520047157384,2.672196380077439
Panc 04.03,36462,3.526332093717117,3.1204580814355576
SKM-1,24180719,1.95578575443114,2.6347732828003982
NCI-H2405,5282054,4.088960637681457,1.9658313130115144
TE-5,439501,-3.2949389532726867,-2.3585971093037905
SNU-407,107985,-4.40126942216499,2.851511421633964
NCI-N87,20959075,-3.4539866912118784,2.5205394740744578
COLO 668,409805,5.83951169667826,1.493923241214474
P31/FUJ,9936388,-7.166815071220185,1.5627802526336967
OV7,148124,0.1757740490601124,0.13900823885963554
JURL-MK1,36314,-5.30609545722351,0.6399166975250243
Rh30,36462,1.3156470813708137,2.4211045193917617
VMRC-RCZ,24180719,3.909696719725047,3.3376291813464984
NCI-H1092,56946209,-3.79263403316681,0.3170080040234632
SK-MEL-24,126941,1.47903894570839,2.405466280316319
NCI-H810,44493528,3.9330833724433294,3.3161980144604892
DBTRG-05MG,1750826,-0.6102781794682646,3.3857809743777953
NCI-H292,6918736,3.734181331597608,2.180038612651052
EFO-21,navitoclax-piperlongumine (1-1 mol-mol),3.5118053849212085,0.6791508424110327
Caov-3,1750826,1.2438165525170546,2.8597865856068676
DMS 53,11707110,1.0174111824146286,2.2268181596146333
CADO-ES1,400769,-1.1658306250487684,3.185586039510876
RVH-421,6918736,1.1593095719656217,1.9107382656048557
TOV-112D,6918736,-1.4476732643441923,2.3667914020774763
A4/Fukuda,56946209,-6.395954164738885,-0.13090575629430767
COLO 668,11455910,0.5026800479718163,2.6969539794156465
IPC-298,11455910,1.6404749147186584,2.926733536936078
SU.86.86,alisertib-navitoclax (2-1 mol-mol),1.4906302548202668,1.193949385665303
SNU-1,6184667,1.8729702171014797,2.678242405413105
KATO III,36462,2.9602968750282743,2.922651098069552
HuCC-T1,82146,4.305722700868287,3.9427372845041417
Karpas-422,36314,4.062786595955015,0.9807833893813047
HH [Human lymphoma],5282054,2.4107788674956887,1.2117498382929812
SU-DHL-1,107985,-3.306496987383706,2.225340738347322
HuCC-T1,9936388,2.1654759502470755,0.6990286771813846
GI-1,753704,4.409321165337755,2.9515616739706205
SW1710,36462,2.141494652685398,3.175219734579546
COLO 829,16065773,2.387475369685932,2.8641917456343697
A-172,16065773,3.636960805163749,2.69635805851353
COLO 668,36462,0.6333115343562025,2.17885189633183
DU4475,135999136,4.276034607772466,0.15898657085385215
DU145,25150857,3.452572962189931,2.8775098351218973
G-402,11455910,-0.05437779259868,2.4280040306733484
SW1710,6918736,-1.4840373967520102,2.4525997467877176
TE-6,400769,-1.783291761064215,3.1167949479152854
Caki-1,36314,4.324930203416168,2.174098139375733
Panc 03.27,36314,-6.4972989488520145,1.7926875237869588
JM-1,44493528,3.997956862382446,3.140438871089681
BV-173,navitoclax-piperlongumine (1-1 mol-mol),-0.6891874044610518,-1.3226964998300648
NOMO-1,25150857,2.063048355345986,0.2091703263752924
CML-T1,6918736,-1.6116924986143133,2.0556463296660916
GCT,24775005,3.5373033046772147,1.9287007253269355
NCI-H1435,216468,1.4218392340036432,4.6784177247015535
NCI-H2444,64971,1.5553677656649,2.9411487231439835
SU.86.86,400769,-1.4986652735254986,3.5546446788852863
EM-2,126941,-4.304730515969696,1.1454171079119286
Hs 940.T,5738263,3.7475872801624233,2.7772139942495615
HCT 116,409805,6.026395844071452,1.9148088234001586
A-498,1750826,-1.7479882416802337,3.3009871538923936
639V,44493528,5.149647090541137,3.894108297955585
YH-13,selumetinib-PLX-4032 (8-1 mol-mol),4.578081619399974,2.751110505790383
Namalwa,5282054,2.488758086873497,1.322954272474571
BHT-101,107985,-3.610598538035865,3.111594902281005
SNG-M,11455910,-0.2567139520485192,3.3595486530022702
A-253,selumetinib-PLX-4032 (8-1 mol-mol),4.467077276349392,2.9422452057323527
NCI-H1944,2126,3.8490251685945154,4.013055852087822
L-428,135999136,4.19516718985733,1.535532479186474
SK-UT-1,126941,-4.3077723126369944,2.9255266812443956
ONS-76,1750826,-1.6505794475434372,3.0234983359453844
EFO-21,24180719,3.9985907504935048,3.419725062855504
SK-HEP-1,107985,-2.2891993358893856,3.302882480919743
PaTu 8902,156414,2.7243668654536206,1.0665507675691739
SK-N-AS,439501,-3.01819280603901,-2.614250714144033
Daudi,16659841,2.946181230411034,2.0404374077915928
BT-20,44498493,4.427046206906442,3.4415848509296394
SK-MEL-28,107985,-2.7940500151600296,3.0413296860999965
AU565,16038120,1.417918520815656,2.8094695937383425
L-428,5282054,2.8523770895843974,1.1981446773268019
OVCAR-4,16065773,3.3006743963677216,2.87420534911147
ONS-76,439501,-2.2755976390662163,-1.8572075963738066
Mel Ho,9936388,1.523642966825596,0.8700640364087208
LCLC-97TM1,5291,3.6350350305332424,2.362115884977753
NCI-H1155,9907093,3.938124646353851,2.7679825109986784
KMS-12-BM,156414,0.8404794203086158,-0.6521776434046194
NCI-H28,6184667,2.242348720792891,3.151742852511435
JVM-3,navitoclax-piperlongumine (1-1 mol-mol),-1.9330532664111488,-1.2094930310577996
Caov-3,126941,-2.2018893566391213,2.3632210207961264
THP-1,6184667,1.1768315775743656,1.457129920382684
NCI-H2172,409805,5.805224348451236,2.2903082575602793
HuP-T3,selumetinib-PLX-4032 (8-1 mol-mol),4.085577653340594,2.7516776409445947
TE-1,44493528,5.0979019635900364,3.6183956809254894
TT2609-C02,24775005,4.115573036463841,1.8154266226032005
SJSA-1,6184667,3.0556068690843743,3.2556263459027526
COR-L105,11455910,0.425998653780944,3.336709713879132
TE-8,6184667,2.8786952905904504,3.1988523374166267
MDA-MB-231,11455910,1.414181949063077,3.5350603326047914
Daudi,753704,2.787779434331829,2.0436009456644535
ACHN,alisertib-navitoclax (2-1 mol-mol),1.153865649736803,0.992556867255657
RPMI-8226,107985,-4.099902309572239,1.4858290086649455
RT-112,44493528,4.644994177683236,3.255769598134164
CL-11,16065773,3.2210228018156677,2.6483318855726763
OVCAR-4,25150857,2.8431641500602542,2.5524457968210443
Raji,16065773,3.8590792328782095,1.1587822622976276
NCI-H2029,400769,-1.0286347908360935,3.006562857429397
CL-11,9907093,3.963634554448586,3.3573986292662163
MOLT-16,44493528,3.7613597484696104,3.031614554387919
A2780,5280436,2.9198027340920434,2.779100822280898
Ku812,107985,-3.8161281001358778,1.2275216484721307
A-253,navitoclax-piperlongumine (1-1 mol-mol),2.0869436505255625,0.6368747885399753
Hs 766T,25150857,2.204488178312197,2.700787051967554
HSC-4,9936388,2.361545024779824,0.6538228517809525
HH [Human lymphoma],82146,-3.1046422260062236,2.472462025201853
HOP-92,327653,3.5254813835673633,3.790288075224727
NCI-H524,60700,-1.234894274385298,0.06741939345251005
A2780,64971,1.607646338152048,2.303152235601446
Rh30,25150857,2.7301985134664735,2.2632343077327577
NCI-H2452,327653,3.049758242791241,4.0478780076358305
HT-144,156414,1.6783717188308007,0.6561599600989103
NCI-H810,400769,-1.1885433477518066,3.122837828380028
OCI-Ly19,44493528,4.78987758485686,3.1871454689325867
NCI-H358,9907093,4.605650165700397,3.189067638179626
GDM-1,135999136,4.09510969720496,1.1902239487175905
SaOS-2,409805,5.764413924489168,1.6799231020111807
ESS-1,navitoclax-piperlongumine (1-1 mol-mol),0.9788398984790389,0.3223352574391275
SIG-M5,navitoclax-piperlongumine (1-1 mol-mol),0.6896831957494847,-0.7867793065056691
LCLC-97TM1,selumetinib-PLX-4032 (8-1 mol-mol),3.0304859741823944,2.432416194984376
NCI-H1155,36462,0.801473469069013,1.7868404177371935
769-P,5280436,4.228241405455986,3.1438914175894808
GI-1,5291,3.7944553656364777,2.4170718902569734
IGR-37,126941,-2.3541435271311437,2.5938186110915247
D283 Med,36462,-0.7003958685437419,1.817406984763862
BT-549,16065773,1.5788570773866877,2.8286370262330904
SU-DHL-6,36314,1.1358641594844867,0.7851567437689123
NMC-G1,439501,-2.0387411188020024,-1.6580267957308867
KATO III,alisertib-navitoclax (2-1 mol-mol),1.4203167631361344,1.0425384316785569
JVM-3,36462,-3.3738719116101743,0.12408221018666145
NCI-H810,5282054,2.515505729855586,1.9709405966055378
TT,6184667,4.274139162645269,3.1872710619700597
SNU-81,107985,-4.076050447844214,1.6609226378210205
SNU-449,56946209,-2.472995255165521,1.4157454427412761
UO-31,5291,3.579608930941472,2.3334884089248074
Daoy,6918736,-1.8865909829796876,2.416092377918781
HT-144,24180719,0.8110306594189328,2.6964267321902797
U2OS,327653,2.21685850175056,3.5883088291132594
COLO 668,9826308,-0.845535065868966,2.710877424756677
SK-MEL-24,11234052,4.688465002668123,1.4892373615185968
KYSE-140,135999136,5.49785084344862,0.8048690704966023
Calu-3,11234052,4.435152224278527,1.2480710524466432
LOX-IMVI,9907093,4.934396117032594,3.242471652506572
HCC1954,126941,-3.511748843985781,2.6011649709357143
BxPC-3,5280436,3.644569175052812,2.9929944697129827
JM-1,409805,3.649428990507172,1.377152047552861
MOLP-8,439501,-2.9296652389863267,-3.23991595870651
PaTu 8902,126941,-2.2828817630557228,2.606641687048223
769-P,5291,3.4580770773700937,2.2191308767938995
MOLT-13,439501,-2.4259548935745348,-2.9698233289484155
DMS 53,alisertib-navitoclax (2-1 mol-mol),-1.508628884320634,-0.5307619341920797
IPC-298,5282054,4.000599631434692,2.1716688444093712
P12-Ichikawa,alisertib-navitoclax (2-1 mol-mol),-5.280075073624157,-0.43092021535630004
MOLP-8,56946209,-6.528820954061854,0.0175124195489384
CL-11,11234052,4.687936741723773,1.0035185180457515
PSN1,148124,-2.7634040442066476,-0.014736783183605188
CAL-33,126941,-3.4240010111604797,2.5595041182574865
