cell_line_id,drug_id,response,predictions
OVCAR-8,46224516,5.7120339301252345,3.695762411513649
NCI-H1105,19582717,2.5465247477032884,0.5442445256735059
SaOS-2,9884685,-0.6485333929619777,2.5975836760404087
NCI-H28,16722836,1.2237649496548593,3.0146964884807255
L-428,2828334,5.83903962861497,2.4979006205484597
COLO 680N,168313047,2.7085879555229906,2.3496329959025473
EPLC-272H,119607,4.376039185165299,3.6537489351360164
MG-63,445091,4.734162422347684,2.5804142484954142
KYSE-140,89928392,0.8037365501999809,2.89083722679497
ESS-1,11178236,-5.021714388014341,2.4411995931759596
OPM-2,6450551,0.7106995413225735,1.6213932237310629
SUP-M2,9823820,3.605308635423522,1.3549924363035282
TOV-112D,24797083,1.3661855151247786,3.686306783648571
LoVo,656346,0.766025679375412,3.259940446250521
EC-GI-10,44819697,-4.826480787076249,2.232752459592946
NCI-H522,4477,0.4448521837298123,1.1612140515099731
RPMI-8402,2945648,2.8169144460713498,0.8205576328658307
NCI-H2170,9884685,0.3769031267544711,2.651786711884516
SW1573,JQ-1-vorinostat (2-1 mol-mol),2.32143209708559,2.4618578253323813
AsPC-1,374536,-1.7506249493921369,3.64894846135247
BHT-101,374536,1.6558315927095053,3.334960574686205
SW1088,11178236,-2.5295662136765475,2.6702479479847723
ChaGo-K-1,89928392,2.9195597645126945,3.055364558906641
NCI-H211,9911830,2.242620960008613,1.6052276243441863
SW1088,119182,2.2811967850571824,3.1775557503989296
CAL-12T,25062766,1.8003587761290591,3.121319578601308
P31/FUJ,374536,-2.654779926412406,0.4757488328084075
KU-19-19,119607,4.136898976237774,3.842473098866945
BxPC-3,9911830,2.611582201474507,2.748789918100597
ChaGo-K-1,44819697,-1.7321119268385738,2.208278170583243
TOV-112D,25227462,1.3323175912445546,3.099728536887929
Namalwa,71304818,2.0125087813378824,1.6974109727562956
SK-UT-1,216239,1.4894515561019788,2.578514565590702
NCI-H1568,44819697,-2.651253194329211,2.043683756793214
MDA-MB-157,9884685,1.398372779004129,2.0030580800540427
JVM-3,89183176,3.130899704301791,1.049509649939949
RS4;11,9911830,1.8582637769181332,1.1598317086139327
NCI-H2228,53481919,3.8885668523303423,3.218098904668119
HEL,11214940,0.9295508638766669,1.740931259110867
COLO 684,25227462,-3.680314692323438,2.848981850033161
SUP-T1,89928392,-0.4762017353418148,1.4475930075520553
CA46,25062766,1.483751377697603,2.0725259441285355
LXF 289,44241473,4.688676931788039,3.021597321291627
SK-HEP-1,JQ-1-vorinostat (2-1 mol-mol),1.4434630535263555,2.7567727851758055
CAL-29,119182,-0.8555416250807816,2.7678759675889664
SaOS-2,119607,5.401113896800015,3.812278345871716
EFO-21,969516,2.842242128880718,3.894143570464313
LCLC-103H,16219061,5.306010014393872,4.064552670924739
SNU-61,135440466,2.760100648324382,0.25519155731338317
Rh30,19582717,6.071105591881468,2.2293570631129827
RL95-2,4477,0.4978451360037487,2.7061518737932864
NCI-H1341,11317348,1.040496588529538,2.3118705579339935
SF295,16722836,2.957473304888258,3.4179878375115065
G-402,44241473,5.089469136956295,2.458298725740683
HCC1954,216239,4.40889486042664,2.9424599753568383
A3/Kawakami,71304818,1.5759191717752106,1.170864516101714
TE-9,4477,-0.1768320961566941,2.8237246488050953
OVK18,374536,2.82447185414735,1.6346783935515075
SK-ES-1,119182,-1.8107067467150264,0.8788973811352102
NCI-H211,53481919,3.235078564260439,2.0810141655286345
L-540,9911830,2.3452957340804845,1.7074852227913166
L-428,BRD9876-MK-1775 (4-1 mol-mol),0.1389875956014735,-0.49370523357707286
SHP-77,322968,4.46679337017901,3.582128895362216
BHT-101,135440466,2.564006134773251,0.88964478133807
SNU-449,135440466,2.7536019754154375,1.2474866792028156
A-204,16219061,1.9987460940593256,3.320215212247249
GB-1,135440466,1.935952492237623,0.4728899198760667
HSC-4,46224516,3.389129888163455,3.5957760574723907
Daudi,53481919,2.490259403593742,1.5349035378833307
UACC-62,24797083,1.2698892202704286,3.8841626248591274
KYSE-520,969516,3.9052392944208982,3.935958364789274
Rh30,9911830,2.2640217333409693,3.039238861128895
NCI-H1792,4477,1.099732728164896,2.875210179405093
AMO1,4477,1.0860923229513604,0.625063691319642
SK-LU-1,5287620,-1.9872725293991136,0.21109122323132645
HT-144,11178236,-2.6291440399460813,2.811917798962125
HCC1806,16722836,2.142355594781537,3.3673632492683665
FaDu,25227462,1.5089220064565572,3.1762781540976066
HCT 15,119607,5.007469866645496,3.378554533675343
OE33,9884685,-1.0024057051138902,2.769881152168259
TCCSUP,25062766,2.2291298825702666,2.868426177717375
ALL-SIL,46224516,1.508509192124363,2.9305944881196306
TE-5,5287620,-2.4088091957879354,-0.29489558933580723
FU-OV-1,9911830,2.8434321082933773,3.40616432188761
Panc 08.13,54618795,3.103129671852062,0.7527441196469311
TE-15,2828334,6.064569260089426,4.097240004619783
NCI-H650,89928392,1.6257761625086284,2.5629057953112495
T84,9956119,3.3604767344141093,1.8670250860630093
NCI-H23,8515,4.438139635205895,2.4559314549794418
NCI-H2009,16722836,0.9347693241342916,2.721632514867346
LoVo,119607,4.4096130331744865,3.6649574796872075
KMS-11,4705,3.23194213568903,2.721178831127511
GaMG,JQ-1-vorinostat (2-1 mol-mol),2.259032308899094,2.3495348474068454
A-375,71304818,2.8785923323896596,2.378733450239609
EJM,445091,4.2359621817187225,1.9400072934580708
NCI-H2228,4705,2.420157544814273,3.4998017634611767
8305C,25062766,1.5435225414111426,2.177567672098005
MDA-MB-468,5287620,-2.819630901590979,-0.017993349961911983
QGP-1,46174525,6.3000218549919555,2.13269943606939
SF268,119182,-1.3032099617870505,3.0134298232620442
IA-LM,216239,1.6797579071033788,2.517078360530468
COLO 792,25062766,3.131929865097865,2.645903542090766
SK-ES-1,46174525,2.818686380819873,1.9350802762910693
SNU-407,969516,2.4899242208464285,3.2347023913416644
Rh18,2828334,6.219003150717399,4.020200263714158
CML-T1,135440466,1.4712310181015782,-1.2030233414301035
23132/87,119182,-2.6017966837555573,2.8564408151839844
CAL-29,71304818,2.949878819613278,2.6795078926232447
Granta-519,46174525,4.2506809125564615,2.14522231256681
SW1271,44819697,-0.8585090240358869,2.1919301160763127
HT-144,9884685,0.7310557135267524,2.6500099162449002
LS123,2749,1.1379419970224431,3.863569245233748
CML-T1,46224516,0.9570028124056976,2.1391806834467677
NCI-H460,9911830,3.1326305509826824,3.4406389150332783
HT-144,11214940,4.684761543754581,2.440714868694567
JeKo-1,5287620,-0.0566730354938802,-0.9093810717863956
A-673,9911830,1.9751375507094395,1.965694650031604
NCI-H2085,322968,3.198935918430643,3.711648969799928
LXF 289,6450551,1.9915066986525345,2.821389480011876
NCI-H2023,JQ-1-vorinostat (2-1 mol-mol),2.5691555549671583,2.686924038686773
SW1271,24797083,1.5469513987685792,3.457969161241412
TE-9,11178236,1.669303428054926,2.4735031826976903
SU.86.86,11647372,2.8050977969813844,3.4411342954915027
NCI-H661,19582717,3.3132894226769056,2.5788521532321824
JVM-2,168313047,2.105644256238832,1.0432301550551255
GA-10,53481919,2.979442116605351,1.5056537341536684
EoL-1,11178236,-3.605466065519878,0.5257818389965648
Panc 04.03,216239,3.3806837686851923,2.7347016216137465
CAL-54,9823820,3.5535106077238634,3.243386121251471
RT-112,119607,5.324469888860208,3.6823268831080957
NALM-6,2749,-0.3373211419541939,1.9766370499954824
SW620,44819697,-2.185821704545268,2.2523440617301795
TE-6,89928392,2.350872741603033,2.9116668017032374
DU4475,44819697,-4.331332630486289,1.3407481732222717
SNU-449,11647372,1.9881649315547345,3.569602940401146
CML-T1,89183176,3.024950752568636,0.775271607377404
RVH-421,11178236,-0.4599226197830501,2.6155163567610713
SUP-M2,89928392,-0.6681018838967263,1.7306161709824799
NCI-H1915,9911830,2.093118330249274,3.1278335982666086
BT-20,9823820,4.827750093216814,3.3139103237966476
T-47D,44241473,5.836551614886669,2.9239145303274507
SW1990,71304818,2.4151211840042563,2.8386067122144687
AM-38,46224516,0.858991666504027,3.464137916517511
NCI-H2030,638278,4.046309354650408,2.916079469691739
SF539,16219061,3.124474327572297,3.446067564407226
HGC-27,119607,3.8689037793010943,3.380179627322797
NCI-H2087,2828334,5.933458989498525,3.847919620650576
DMS 273,374536,2.442253811681885,1.2966692527340486
TE-10,135440466,3.408936510160581,0.29800236508518557
NCI-H1650,216239,2.983913840065308,2.8123906830531094
KNS-62,9911830,3.616191106750715,3.3016455321598954
A3/Kawakami,9956119,2.246907375769423,1.4606255603039093
A2058,16722836,1.8762683657275083,3.4608807484267357
SK-MEL-5,119182,-0.6540271157928708,2.893866428407799
TE-9,44241473,4.8498549368791934,3.0191953554566413
MDA-MB-231,135440466,2.4169473347658337,0.7345890414265418
KCL-22,9911830,-0.7546255295012573,1.187004089315258
NCI-H2171,5287620,-0.0573950216422359,-0.7087914701288216
KU-19-19,16722836,2.3762239171314894,3.1382354459292374
NCI-H1651,11178236,-4.95482372448992,2.7294245418840744
UO-31,119182,-1.0494456958903742,2.7566209597546605
NCI-H2228,9956119,3.954989488270536,2.071798657143856
BFTC-909,11178236,-2.4757289909406683,2.6079894529252616
SK-MEL-30,16722836,2.374625553506747,2.9715650192163796
SNU-387,JQ-1-vorinostat (2-1 mol-mol),0.3369540997227003,2.1533322699784323
CL-11,53481919,3.735398627083948,2.6058659341256454
NCI-H810,53481919,3.6454694462374486,2.1678062816808623
OCI-M1,46174525,1.7261413775672034,2.096318862344678
NCI-H441,71304818,3.074665688157144,2.562652275376995
NCI-H2122,46174525,5.185593028622521,2.4738644654268933
Panc 04.03,322968,5.075488138121087,3.7839249020482493
Calu-3,168313047,2.095378218056851,1.934008324951303
U2OS,8515,2.063485731700501,2.4997369457721557
TE 441.T,322968,3.586599917424751,2.970987812739982
U266B1,9956119,3.2884652008148954,1.727458806661251
HCC1419,2945648,3.052755451891515,3.137062805239127
BT-474,11317348,4.426575150162044,2.9165955993079673
VCaP,89928392,1.3940025553362092,2.9609036447409403
TE-1,322968,3.246964578309218,3.8008472677959912
L-540,46224516,1.880574702704846,2.8521432190226927
NCI-H23,25227462,-3.9312129503400666,3.0988669834337013
SNU-449,4705,3.898593282840832,3.538615390507565
NCI-H2122,9956119,3.798994967997133,2.315184656733254
NCI-H929,JQ-1-vorinostat (2-1 mol-mol),-1.9493300173988888,-0.3385626303672817
CL-11,16722836,1.4210819900667622,2.8184497821063546
UACC-257,25062766,2.820984289926316,2.9272586794663296
IGROV-1,322968,4.140599241163106,3.7759023373496294
DMS 53,89928392,-0.1644399436613029,2.2672556955432652
MOLM-13,9911830,-0.5537570191991712,0.7855278383067958
COLO 680N,2828334,7.290621828192787,4.213562700258509
697,119182,-5.426184545611793,-0.6332512642211979
TE-15,JQ-1-vorinostat (2-1 mol-mol),-1.090745465541189,1.60247545048284
639V,46224516,2.45847593244823,3.800675138847792
CML-T1,119182,-4.6073645657146285,0.1133940755410984
769-P,5287620,-2.950515345662984,0.4420499272989553
HuH-1,119607,5.887449020476765,3.5001392376080314
RS4;11,216239,2.4688908022861313,1.483674320879695
EFO-27,JQ-1-vorinostat (2-1 mol-mol),1.2489296683546294,2.8999108081989857
NCI-H358,19582717,3.883802607910419,2.456877060355979
OCI-M1,44819697,-1.7568362097376509,2.1155201092829974
IGR-37,9884685,1.000968603362932,2.490682686018391
A3/Kawakami,216239,1.1539135628170505,1.4526585263590557
RPMI-8402,9911830,1.9895553724691295,1.3166737860252926
IGROV-1,2749,2.0319044408234954,4.068393460468823
A-172,11214940,1.1148275928541391,2.6051992676340716
SK-N-DZ,46174525,1.9081254178115648,2.0484108989926626
K-562,4477,-0.1635303329058878,0.8119808562529323
GDM-1,656346,0.6576184573465607,0.7882150484520126
SK-HEP-1,25227462,1.4628952719758763,3.2033510353790295
OPM-2,11317348,2.0151792351474755,1.987509359202405
RL,9956119,3.430523660046087,1.5980575823285657
HT-1080,4705,3.343447730900498,3.478783342221723
NCI-H1435,2749,3.011960540467346,3.6797731167174974
SK-CO-1,168313047,0.9150038640573646,2.0825821899271584
LoVo,46224516,4.94892102130723,3.159920883254178
HGC-27,76446078,4.616529709663479,0.43651636815656625
KATO III,2828334,5.790695923753107,4.147251311651872
PC-3,71304818,3.0589447719705185,3.0100632680572743
GCT,4477,0.137783809780047,1.9446583755262328
Granta-519,9823820,3.571742016367909,0.9406415673392468
GI-1,46224516,1.0562637060171942,3.654012406055983
OE33,969516,2.632797629373086,3.6286807882353593
NCI-H1435,25062766,1.8247886176435035,2.634564032660448
U-118MG,16219061,3.371764253786051,3.722568495063931
NCI-H1944,44819697,3.322040549673518,2.2695040512610065
NCI-H2452,71304818,2.7948147605911218,2.692997917290327
MDA-MB-231,2749,2.0227934921074646,3.91486922487195
ChaGo-K-1,9884685,1.4931363766033252,2.5245785781423686
SNU-61,8515,5.6731171982359365,2.277219939171388
SUIT-2,46224516,3.6205064953198463,3.9158926142214256
SW948,11317348,1.1175502037929408,2.2948955363723913
SNU-C5,11647372,2.244789894135383,3.3097058065200815
HGC-27,5287620,-1.80011717241934,-0.6836708481177476
NALM-6,89928392,-1.3562286498475271,1.27012152332999
KCL-22,19582717,2.1600879239226503,-0.09778937369733269
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,1.982352885931601
MDST8,119607,4.705186592802013,3.777346227346986
TT2609-C02,24797083,2.0851504616830843,3.983480243297206
L-428,216239,1.6446575140314614,1.825100955250219
Hs 940.T,2945648,3.3933676966884403,3.2375060969194323
K-562,2749,1.8349792189296796,2.757058845114332
ZR-75-30,6450551,3.1210162775275783,2.8543407243804846
L-363,5287620,-1.3821116842068366,-1.1808249082928877
DMS 53,445091,3.9548045932688183,2.1111107608965027
HEL,135440466,1.1488755358131115,-0.38074182114946126
OPM-2,322968,0.7466819505545055,2.5159543724906595
LCLC-103H,11214940,0.1061912978653702,2.7606813767832454
COLO 680N,46224516,3.671556320592135,3.715480833764823
NCI-H2030,44819697,2.8705865872962835,2.2833788285201573
SK-MES-1,9884685,-0.7643025392616056,2.7717367881384405
HSC-2,25062766,2.0392084821019227,2.5108372844943334
GB-1,445091,3.960095066373124,2.6788046167966395
NCI-H1341,25227462,-3.533337945240818,2.579968817456299
EM-2,119182,-4.294023679910607,0.17463768100831886
MOLM-13,9823820,-0.5140029045699521,1.2440475451044408
Mono-Mac-6,9884685,-0.179940591951051,1.6069551258609989
SK-MES-1,119182,-1.476777308892619,3.127038174892829
NCI-H1568,4705,2.022283964907955,3.0599233955750877
HCC2218,2749,0.2260672738818868,3.602098646641083
RPMI-8402,46224516,0.9238390642245782,2.7124492796551065
TE-6,9884685,1.4847603304489934,2.332671719604154
MCF-7,46174525,4.383750836297587,2.2764701841223225
MDA-MB-453,2945648,2.145365576847094,2.943890224903467
RS4;11,46174525,2.184481450698681,1.527397022740846
UACC-62,11317348,4.8062116490893345,2.7906347925667774
B-CPAP,19582717,5.278680589390403,2.686915075059793
TE-1,24797083,2.3667798024463993,3.876432740175296
LS411N,2945648,3.381909997555915,1.6867079534751193
Caov-3,16722836,0.9276915402495572,2.9638078198853552
Daoy,119607,5.06330092011612,3.4296589668246873
MDA-MB-468,11214940,2.637594880991008,2.72632263110773
ZR-75-30,2828334,5.989445348045213,4.095172300296043
OVISE,11214940,-0.1911189695405239,2.5803337305815006
MDST8,656346,0.9697505348816438,3.421341245673785
EM-2,89928392,0.3767292909268543,1.294917325619145
SK-MEL-1,25062766,2.897683130583979,2.5557960742914245
COR-L88,322968,2.7153669708737693,2.8264327823326023
NCI-H727,46224516,2.477743379244975,3.556364919659755
NCI-H2087,168313047,1.682028745912712,1.8586850376837096
G-402,4477,0.245757029663805,0.777115126375288
B-CPAP,656346,-0.1957120455939244,3.5027541380924507
D283 Med,46174525,1.3652890399217403,1.4362671356485495
HCC366,8515,6.197083268003746,2.905014285429299
RVH-421,JQ-1-vorinostat (2-1 mol-mol),1.402294418204023,2.3342979902447185
LXF 289,9911830,2.045852319971143,3.0506616436753813
RKN,71304818,2.008207131108322,2.5022293425768765
OE19,16722836,2.875173311536941,2.391101492394494
C2BBe1,119607,5.909571661416559,3.876402000361007
Raji,119607,5.398499611687464,1.0286177941631818
VCaP,2945648,2.5028635550611193,2.650061839538247
EFO-21,25062766,1.4616051304708182,2.822818908474048
Panc 10.05,4705,4.9433650756166685,3.5662079288965716
G-292 clone A141B1,6450551,1.0157917708716409,2.648046956200971
RCM-1 [Human rectal adenocarcinoma],JQ-1-vorinostat (2-1 mol-mol),0.912398125341492,1.9294605791588548
G-402,2945648,3.336268225527756,1.8212711195989417
ESS-1,46174525,4.298251988925839,2.4300865066121977
NCI-H2405,16722836,1.4703912706614075,2.9974574276301467
SK-ES-1,16219061,2.8054888201865715,2.7381764278394063
A4/Fukuda,216239,1.5760740052804734,1.7197342223734284
OAW42,119182,-1.0523055553220644,3.3070880859939775
OVCAR-4,374536,1.4530582918943076,3.7352581992926894
Daoy,168313047,1.8648107031139185,1.7256845309137785
WM115,9884685,-1.925323313513864,2.6893897356505407
KCL-22,4477,-0.5807629393019919,0.5495330803813792
P12-Ichikawa,71304818,1.639873317229282,1.5346852035212135
NCI-H2081,119607,5.212257732916615,1.5707832894442917
HCC1419,16219061,2.058304904921858,3.796764969624673
SaOS-2,16722836,0.8662367041162377,3.097367946369344
IGR-37,9911830,3.620959954917233,2.998912534709656
KATO III,11178236,-4.652318862139727,2.395381435784952
KYSE-180,969516,2.4529447975335117,3.5125063266581757
DoHH2,6450551,0.9673496809653044,1.0199910117328974
HuCC-T1,135440466,2.5580267043325793,0.8745117633277343
TE-6,53481919,3.9916203713456264,2.8055476607725813
BFTC-909,656346,-0.1018552101429806,3.1720552537344293
NCI-H1341,4477,0.1976944053343729,2.4593584232947023
HL-60,19582717,3.5762431677293356,-0.21972274623440463
UO-31,374536,5.112711656348472,3.420397249145879
SF295,9911830,5.317347771430753,3.1965499995139
ONS-76,9911830,2.941904202808556,2.9144317626492175
JHOS-2,19582717,5.205642835635125,2.858733294842175
IPC-298,119607,5.899459135801569,3.6516021471026017
ONS-76,4477,-0.2351585842599584,2.4541604478485333
Reh,44241473,5.846369290867164,2.122688125178027
RERF-LC-MS,24797083,0.2985814331764478,4.058688956093262
EFO-21,19582717,5.305159651040506,2.8345069462641677
COLO 678,16722836,1.8506473803489945,2.9460764593747815
A3/Kawakami,9823820,4.016214501105414,1.640051015371389
OPM-2,53481919,3.0492738202957206,1.9094329173208218
SNU-C5,24797083,1.1644644789652638,3.641938925897515
NCI-H2444,25062766,2.56359191733821,2.9606014049220524
KMRC-20,5287620,-2.9460819990219687,0.20017114349386722
NCI-H661,2749,0.7713739826565964,3.9057612860108493
Mel JuSo,168313047,2.0777504987002233,2.311947357819156
KCL-22,119182,-2.7242014303392112,0.7333313615694221
HCC827,89928392,0.998573026255173,3.233943750516099
KP-N-YN,44819697,5.727320689022014,2.3839786333269832
MCF-7,11178236,-2.2664805843843068,2.523115819828737
U266B1,46174525,3.839043967539576,2.2751137163645403
BHT-101,638278,3.1675547130861683,2.9927170624689614
MOLP-8,25062766,1.6722099464266416,2.3328863828711985
GB-1,71304818,1.2564374741739472,2.4347473905103225
DB,JQ-1-vorinostat (2-1 mol-mol),-1.3861612460074404,-0.207831769598824
HH [Human lymphoma],8515,3.942777456860918,1.793297969749132
IPC-298,89928392,1.7687211302666936,2.52101262404317
PaTu 8902,JQ-1-vorinostat (2-1 mol-mol),2.024407809701968,2.5420070440201155
IGR-1,2749,1.6093079136681874,3.6025930524260845
MDA-MB-157,135440466,3.174924928897617,-0.09269415726933163
CAL-62,11214940,0.6152033310282646,2.67001215449587
SF539,71304818,2.242612100692728,2.3463573684641306
CW-2,24797083,1.670441075158564,3.593438046841929
PaTu 8988t,216239,1.832862266271042,2.802951909893511
COLO 829,JQ-1-vorinostat (2-1 mol-mol),1.3796302899570805,1.8675679190029413
SCC-4,119607,5.9220007717928675,3.6240047894273353
SNU-C5,44819697,4.23574184249751,2.1924653595741326
MDA-MB-361,135440466,3.189523703244121,0.4053475868371531
OVCAR-8,71304818,3.1910149839895112,2.808157490469442
BT-474,135440466,4.430408134137383,0.12432426438290058
NCI-H28,2828334,6.03509193835687,3.9678090798653294
LCLC-97TM1,25062766,2.2139494005881293,2.5015629354003037
RL,JQ-1-vorinostat (2-1 mol-mol),-1.937199101910224,-0.012021437033434747
SK-MEL-28,2828334,6.345313377915581,4.0282404367741265
SNU-C5,656346,0.9083700708189612,3.5926627262289537
NCI-H2029,JQ-1-vorinostat (2-1 mol-mol),1.032443421890879,1.2610058548137595
COLO 792,322968,2.4573056333913557,3.376930591161486
PaTu 8988t,2749,1.558615062570056,3.8729812459199393
Caki-1,2828334,6.317605752942709,4.318645401297954
PF-382,135440466,1.8528493259308645,-0.8908259737494417
BFTC-905,119607,6.014542713384604,3.7358977560754556
Panc 08.13,9911830,3.187524729125814,3.0396872584337307
NCI-H1838,216239,2.95715560982101,2.5693412873231893
U-118MG,2945648,2.9600886924047285,3.172274223169326
Capan-2,216239,2.5469287928540822,2.9392547517117644
KNS-62,44819697,1.2108988369331428,2.958921275731695
TALL-1 [Human adult T-ALL],19582717,3.942818499956544,-0.6542400020289041
8-MG-BA,25227462,2.0797631628514397,3.3399450815300997
BHY,168313047,1.9425893225232,2.2825077294057303
SK-N-FI,2828334,5.719841818096175,3.582833674466684
NCI-H522,25227462,-0.4562280137645088,3.063779523312652
NCI-H28,5287620,-2.9607416240273112,-0.2605879904491003
NCI-H716,8515,1.647950101342266,2.5113493075065914
KM12,322968,4.34679302071409,3.573656446154438
HOS,4705,3.554341392933483,3.5638877211524753
RMG-I,168313047,2.2703741431250752,2.5099171179472477
Ku812,JQ-1-vorinostat (2-1 mol-mol),-1.169942743430711,-0.39978585719655163
SK-MEL-30,71304818,2.8207803560086693,2.4983676300320523
HSC-2,969516,2.2531781700946847,3.444235256381144
HCC827,119607,5.292028897901077,3.789520372999295
ChaGo-K-1,9823820,4.154977738904327,3.527858078699477
MDA-MB-157,9911830,0.0801478348660684,3.215313555533209
NCI-H2170,445091,4.282428624890149,2.8027598237507743
KATO III,6450551,1.4607318866086103,2.8494275721139224
SNU-C1,19582717,2.588547579223262,0.5156123224630901
Ku812,16722836,-0.2272484724796736,1.3622046924103108
NCI-H2110,89183176,5.1726369191381165,3.3971531330632336
LAMA-84,638278,3.1168109026682536,2.3885419201213107
A-673,44819697,-3.745571155852308,1.825753365591848
769-P,89928392,1.6177114156036445,3.317087294031117
MOLP-8,2749,1.3302247490678565,2.633780283236844
NCI-H1105,46174525,3.566840888255094,1.86365402732624
RPMI-7951,2749,2.4234285226525145,3.8598458340986137
NCI-H211,76446078,4.208571936143266,2.109429977517176
NCI-H1944,216239,1.658137158208352,2.770059008388107
CL-11,4477,1.1815653897108396,2.6527569526072723
SU-DHL-10,135440466,3.16908412615194,-0.5736414505839944
SaOS-2,89928392,1.2892186505806515,3.125820657816714
DU145,16722836,2.6046346474838975,3.3929791790346235
LS411N,969516,3.2917111714105647,2.752607725207312
TT2609-C02,6450551,3.061777788585352,2.7830861297518923
NCI-H1915,374536,4.028476134129211,3.124391424611088
NCI-H1651,6450551,4.16056073170771,2.9066551265773497
YH-13,24797083,1.5819702777514613,3.933043541263564
Calu-3,44241473,5.665231234171089,2.9918896439419704
KMS-12-BM,46224516,1.363965419553059,2.6274214695568903
SNU-407,6450551,2.3884749702802592,2.591944455068889
RCC10RGB,9911830,4.5526597563763795,3.397441752848432
EKVX,4705,1.6368061530799292,3.148146629773643
AsPC-1,11214940,2.3233429785878443,2.911698113386973
TYK-nu,71304818,1.4194597733684655,2.5544580715694254
IGR-37,25227462,1.6614823406435526,3.0766137311901427
Panc 08.13,11178236,-3.744543436504784,2.3881970957256455
