cell_line_id,drug_id,response,predictions
BT-549,4261,1.9217340769001163,1.5077340354689348
8305C,11683005,4.222454515093021,3.2229952306115
SK-MEL-3,44607531,1.7295390257855068,2.950743448021388
YKG-1,6610216,4.705494965359816,2.615229108700926
TYK-nu,44607531,2.0275675200107557,3.3111173839807604
697,10127622,4.460828752763839,1.596175098730358
HEL,44607531,1.529117499700861,2.49089643917333
BFTC-909,25262965,-1.7887871070762158,1.9532510740907583
RMG-I,decitabine-navitoclax (2-1 mol-mol),0.3640530917254455,0.16607044192800802
SUIT-2,10074640,3.817838993654485,2.0550848590142925
SNG-M,17759555,4.697296903848442,3.0559840224163572
GCT,5460769,3.4482432173572644,0.5117493149383263
ONS-76,selumetinib-decitabine (4-1 mol-mol),-0.8020302824426914,2.654466304899249
VCaP,44607531,1.331615696470441,2.813083025349887
COR-L105,219104,4.205860409291191,2.966674898081418
CAMA-1,159324,3.8065405896449263,3.196468386265851
8505C,2733487,6.305225630691366,3.2748223900386857
NCI-H508,2746,2.9093324415745094,4.504380844061244
SU.86.86,10074640,3.080994848504095,2.046780039492891
SW1710,SNX-2112-bortezomib (250-1 mol-mol),-0.0868961262839956,-0.17743796020728617
HCC78,navitoclax-MST-312 (1-1 mol-mol),0.9893144340951522,1.033851279035262
LS513,49766530,0.4821695528273116,0.8707743905579923
JM-1,52947716,1.780956269613054,-0.09452396492904758
COLO 684,JQ-1-navitoclax (2-1 mol-mol),2.3489677390876365,0.07951978599293669
SCC-25,49766530,-2.1571219685765195,0.9102506063006824
OPM-2,9444,2.5095115053941557,2.9668617730930147
HEL,10385095,1.0320529067741009,3.1277811805648863
TYK-nu,decitabine-navitoclax (2-1 mol-mol),3.686460567975968,-0.8444528872233522
L-363,2746,2.0484035065398007,3.5357538939409694
HCC1143,44589607,1.260451666530297,3.684278866879191
DU145,5460769,5.167808415466422,0.9784009699725054
NCI-H647,10127622,4.9135668272365605,3.2480348379298936
HCC1500,11656518,1.3375266797474916,3.708168791341313
RPMI-7951,10385095,1.3251666848544306,3.6525237859712205
KP-N-YN,67156097,4.564758957305894,3.0315788521907217
NCI-H2029,11485656,1.831867006041765,3.0399690039810356
A-375,2746,3.0738136393469393,4.6094677629838
G-402,3385,2.3737843915724626,3.6153329168321187
TE-4,10074640,3.054863171907643,1.8007246549707734
HOS,44607531,1.6778438752279283,3.2171761715123925
VCaP,52947716,-6.38261584377432,0.46960198715790624
G-402,10385095,0.4806633165796566,3.4868068872341347
NCI-H1650,3676137,3.849228896922613,3.3887326214795515
TE-5,decitabine-navitoclax (2-1 mol-mol),3.77441291047399,-0.7357181898144113
DU145,SNX-2112-bortezomib (250-1 mol-mol),-0.5761478818202266,-0.022840109760697634
ECC12,5460769,2.2219131741447913,0.40080018422996133
NCI-H2228,159324,3.317306961688271,3.741963529061745
EFO-21,4521392,4.366494358337353,2.524324190468869
CAS-1,4096211,2.5792064006246544,2.0741558424768467
ECC12,67156097,-1.4665141341580192,2.7851356636299935
GB-1,docetaxel-tanespimycin (2-1 mol-mol),2.585122370681817,1.3203844476638793
SNU-423,selumetinib-decitabine (4-1 mol-mol),4.775321711278399,3.1792190247628445
SK-MEL-24,2746,3.4655100940792254,4.433157846296362
TE 441.T,navitoclax-MST-312 (1-1 mol-mol),0.3966866713301855,0.3941413657262373
RPMI-8402,702558,3.031813519197699,2.4925385713973394
DMS 273,tanespimycin-gemcitabine (1-1 mol-mol),-1.669434491650497,0.6792134094897794
NCI-H2122,4521392,4.139533376580659,2.73983080842568
KP-N-YN,10127622,4.613905005330127,2.5903801816624106
HCC1806,docetaxel-tanespimycin (2-1 mol-mol),-6.9400787842502,1.1420378564777482
RT-112,10127622,3.5439586408838095,2.766451993133743
MDST8,docetaxel-tanespimycin (2-1 mol-mol),-2.250770682375198,0.5915164874999964
HCC1395,navitoclax-MST-312 (1-1 mol-mol),1.0613123523621433,0.743827522253065
GCT,4096211,1.370860641990633,1.7447491090450367
NCI-H2172,17759555,5.1206120286253425,3.19708661374157
CL-11,4096211,1.6207945969904516,1.7051358442966307
BEN,159324,3.690228423182978,2.3274972098787927
SU-DHL-10,49766530,-0.2943285235939838,0.024329855176884872
L-540,6610216,3.6364714067937265,2.0822062361045766
SNU-C1,4261,0.5485241835733574,0.7848963276384227
HGC-27,4521392,4.307243468009251,1.9349792496760951
SK-OV-3,4261,3.2658157069367615,1.2728321132069165
NCI-H747,44589607,2.380976469449295,3.3835041396762815
T-47D,49766530,-0.4213805978343772,1.0620191129327212
MDA-MB-157,52947716,2.709287320485668,1.2548494136924786
P31/FUJ,4261,-0.12536828191131,0.21913108200486886
KCL-22,10385095,1.1871398170066128,3.355176844958338
TALL-1 [Human adult T-ALL],3062316,2.162947371004865,1.8250535609530025
OE19,11485656,2.020762016730455,3.422013669693848
NCI-H1792,17759555,5.031686873938818,3.181566720698501
Rh18,4096211,3.5139907274650986,2.353355691089691
23132/87,10127622,4.123527162911536,2.368126823242827
CA46,6610216,4.017162804005507,1.4582218044383868
A-253,6918837,-1.8726397920932916,2.8032332040952035
Karpas-422,selumetinib-decitabine (4-1 mol-mol),0.4977391111196939,2.1379911289851723
UACC-812,docetaxel-tanespimycin (2-1 mol-mol),-4.467025086254145,0.7559061770033206
CFPAC-1,25262965,-1.2217784611201217,1.9461912988019656
NCI-H358,10074640,3.517245735397892,1.8624501242551887
HOS,6918837,-0.8584014093590435,2.705347779320735
Daudi,6918837,-6.333799665630375,1.7851816952535318
SW1417,JQ-1-navitoclax (2-1 mol-mol),0.104658538150483,0.7998316971105609
PC-3,10385095,1.1414412954098598,3.8800774267085814
L-428,navitoclax-MST-312 (1-1 mol-mol),-0.0108219123601482,-0.6267874493461544
NCI-H358,4096211,0.5923229468470516,1.5424016206348075
GA-10,9927531,2.891443375149746,1.8500406409900572
FTC-133,44589607,3.1305768616958085,3.8497270225898035
639V,49766530,3.725635459384192,0.9982851371117618
KNS-62,2746,3.88205889014037,4.481149949269115
OE33,44589607,2.028602004448122,3.636859109183188
MeWo,462382,0.4383539071729567,1.8275851462936756
MeWo,52947716,2.9454512108819255,1.0836301889356856
OE19,25262965,4.50325861492754,1.5982910463867044
SH-4,49766530,3.958821770259228,0.7219663839480639
SW1088,10385095,1.7671822687646943,3.7822610187749435
TT2609-C02,67156097,0.9373637017483488,3.621398640792067
OPM-2,3385,3.5898560550490837,3.259107326892911
COR-L105,6610216,4.21117605455994,2.6337717108567618
HDLM-2,11656518,-2.9864543152214194,2.81179001726146
ESS-1,9927531,5.52249907084491,3.039960336842059
786-O,49766530,-1.7436393019266725,0.9330104219862673
CAL-27,tanespimycin-gemcitabine (1-1 mol-mol),-1.1777030096281744,0.6550476707776433
SR,4261,0.6622199314807098,0.5540391300102786
Capan-2,44607531,1.6241866914728689,3.5410566326408768
A4/Fukuda,4096211,1.2598455852625392,1.1357610952560289
RCH-ACV,10385095,1.3487937317088552,3.1877955814113266
HH [Human lymphoma],44607531,-0.2293187003006039,2.631161659917037
DU4475,52947716,1.1601220502675895,-0.0882856733230213
QGP-1,navitoclax-MST-312 (1-1 mol-mol),1.3332193293200347,1.1010934499911862
RPMI-7951,2842253,5.693868632906147,2.8872524624149047
Hs 766T,67156097,1.4445435200656014,3.412459085909228
Panc 04.03,71751553,4.683117627568525,2.588343946929884
SK-MEL-1,10127622,-1.1875907450684648,1.7334245325423003
SW1417,219104,4.127599320315141,3.1044600605093113
WM115,9927531,5.125567810288171,3.1094514803413182
ESS-1,JQ-1-navitoclax (2-1 mol-mol),-0.1704578961514246,0.42147647947152206
NCI-H460,navitoclax-MST-312 (1-1 mol-mol),2.434638176735655,1.521709510142953
769-P,JQ-1-navitoclax (2-1 mol-mol),0.0584540209460214,0.6840844962945909
A-253,11485656,0.5769754234687416,3.2627372321354127
639V,3062316,2.870597272521525,2.9144074001355516
NCI-H1623,6918837,-3.3974396350468674,2.902535016997525
A3/Kawakami,122327,4.088752244537169,1.5767547119078638
8-MG-BA,11485656,3.634324102236689,3.379652597907661
TE-11,219104,4.830401035835863,3.1079753222878748
DoHH2,docetaxel-tanespimycin (2-1 mol-mol),-6.78051619448194,-1.36199456500065
RT-4,4261,2.418492483102545,1.1177747450555822
DU4475,44607531,0.9470805995794892,3.0729047760358075
NCI-H747,44607531,1.176745479185047,3.2885500695262038
BEN,3062316,3.644313995710189,2.6393609914272593
OCI-AML-5,SNX-2112-bortezomib (250-1 mol-mol),-2.926618678268304,-0.9195293073202292
NCI-H446,10074640,2.7721293315712705,1.2427731695610695
OCI-M1,25195348,3.658032733941317,1.599054790857711
Rh30,decitabine-navitoclax (2-1 mol-mol),1.8014507376543905,-0.9025581172615356
JeKo-1,9444,3.780010083988641,3.2985950835070663
U2OS,17759555,3.1409597903968556,2.8780539640802267
BICR 22,10385095,0.7738978245677988,3.5108859704411604
HGC-27,navitoclax-MST-312 (1-1 mol-mol),0.5911451472131103,0.2935696172538824
SNU-61,4096211,1.05462843518756,1.9726741253159599
HSC-2,462382,0.1790073498666441,1.9073525591724418
ML-1 [Human thyroid carcinoma],JQ-1-navitoclax (2-1 mol-mol),0.5559974390910295,0.8271415868646907
TE-4,52947716,2.6242239084441255,1.1193818711392598
GA-10,55283,2.711126165152046,1.5912023418835093
NCI-H2171,52947716,1.4567314464455066,0.858804857010888
5637,6610216,4.322793648631034,2.3754538834445085
NCI-H1341,4261,0.0936420825002622,0.7161716008867297
LS513,9927531,6.189167828595346,2.807312044849225
KYSE-140,navitoclax-MST-312 (1-1 mol-mol),1.7407702668698135,1.327493372125795
769-P,navitoclax-MST-312 (1-1 mol-mol),1.8961884775142743,1.256717342939531
A2058,11485656,1.8402668016957284,3.1492255757537606
AGS,6610216,4.185010509359766,2.629361555542084
NCI-H2405,17759555,3.7816289000508414,3.082158203463213
SCC-9,3062316,1.318086870144001,3.135872555584495
SF126,6610216,4.855449805426185,2.7128293853087717
LAMA-84,25195348,1.2520298786949136,1.6382086653908303
HCC827,11485656,1.9566672010968855,3.4649311035205
MKN45,10385095,2.790688226275196,3.6132135474242864
RCH-ACV,52947716,-6.125428154591031,-0.09479030423003859
A-375,159324,3.1651524914786333,3.5052861805321838
8505C,44607531,1.606460820408501,3.457580756584866
SK-MEL-30,SNX-2112-bortezomib (250-1 mol-mol),1.624536172022646,-0.10657858280042691
SNU-407,JQ-1-navitoclax (2-1 mol-mol),0.1910233232199689,0.42106263091296753
OAW28,4096211,1.5501495805084426,1.6541768522344111
CAL-51,4261,2.4552246887350417,1.0331519788764267
MDA-MB-231,10385095,1.360021419508986,3.9137249601214115
COR-L105,44589607,3.154557065472522,3.747096326407247
EM-2,25262965,-3.0481622823448062,0.4057148963726849
SNU-1,4521392,4.197092771839123,2.185645702287646
SCC-25,2746,2.621805832840377,4.17134128582748
HCC1419,5460769,4.36793897247466,0.531717483502831
HuP-T3,SNX-2112-bortezomib (250-1 mol-mol),0.0780901353743998,0.014986016607647147
JeKo-1,54596558,4.263597396547864,1.6100726900795197
NCI-H1568,52947716,-4.502411459776945,0.9287413348647177
SNU-61,JQ-1-navitoclax (2-1 mol-mol),0.8164075639499123,0.6178911520949636
HSC-3,4261,2.5772280067300293,1.393694802309133
NCI-H2291,JQ-1-navitoclax (2-1 mol-mol),0.0688585797815043,0.7271941968511721
SNU-C5,11485656,2.423735661577291,3.0591760327836512
AU565,11656518,2.4577765871660353,3.5550965666702297
Karpas-422,25262965,-5.549042575691541,0.5158812398871172
MG-63,219104,4.134264294102115,2.777605747837103
AGS,11485656,1.9276189109477695,3.3450491709573025
MM1.S,tanespimycin-gemcitabine (1-1 mol-mol),-5.682330250440317,-0.42848366708964564
RD,docetaxel-tanespimycin (2-1 mol-mol),-5.33170473091929,1.4223447201766595
COR-L105,11485656,1.8131666015075352,3.53311800170443
MDA-MB-453,SNX-2112-bortezomib (250-1 mol-mol),-2.8558068979293383,-1.306430194443008
TE-4,3385,5.7498113557424455,4.1850449644045895
G-402,4261,1.998085928762903,0.5053726975784214
A4/Fukuda,702558,5.147225783500614,2.6828575865664095
RCC10RGB,decitabine-navitoclax (2-1 mol-mol),2.143538063867694,0.27575289836565153
SNU-81,4096211,1.97800800333133,1.738107631159632
Panc 02.03,11485656,5.602754460209725,3.7001057739998195
NCI-H1651,702558,5.638588380195612,3.391947829464465
NCI-H661,67156097,-3.370555704228358,3.027464740883807
NCI-H2110,44607531,1.2211196147146048,3.544571958456766
NCI-H358,44589607,2.076528463735539,3.2371800202176164
SW1088,4096211,2.696714108380476,2.154566569123341
NCI-H2405,BRD-K58730230,4.450688325757318,3.8636940197766934
LOX-IMVI,25195348,1.5187241570086951,2.227965966604911
SU-DHL-8,10385095,0.5850869783930369,2.866881476866867
CL-11,25262965,-0.947078794089747,1.5464747863934563
VCaP,tanespimycin-gemcitabine (1-1 mol-mol),1.3946770034360991,0.6519008765121428
L-540,219104,3.4306856616088695,2.3418246318106397
NCI-H1915,52947716,3.0087542223431867,1.3693190043649281
NCI-H2087,5460769,-1.5102005910697154,0.3295123303835568
HCC366,6918837,-3.0385998976288455,2.995392105878046
SU-DHL-10,11960529,3.712561349124978,2.561626503374454
G-402,4096211,2.0723557356063904,1.5444732077481624
GA-10,9444,3.1668247223092028,2.234425166472243
VCaP,selumetinib-decitabine (4-1 mol-mol),7.393795192009079,2.770279454302054
A4/Fukuda,10127622,0.8035335483112384,1.4841530053921386
LOX-IMVI,tanespimycin-gemcitabine (1-1 mol-mol),-1.576653607811795,0.5108194051205243
SK-MM-2,4521392,4.2506159459415525,1.7726471946308298
EKVX,decitabine-navitoclax (2-1 mol-mol),3.660485507022956,-0.07138588066059792
NCI-H2081,tanespimycin-gemcitabine (1-1 mol-mol),-4.020630878954612,0.6582240419658834
647V,4096211,1.7575169658163958,1.9013739802937883
NCI-H1105,67156097,-0.5357720694906193,2.558839009069312
TE-10,10074640,2.927679319823853,1.6963131739865847
Daoy,3676137,4.370049754294359,2.9311468131388385
DMS 53,11485656,2.0694415183010317,3.0965665001623575
RVH-421,3062316,2.8752324377316656,2.87766192502184
Daoy,17759555,3.4416926301790065,2.911434538682569
NCI-H1944,55283,3.2880746636759963,3.0451719735508647
U-118MG,10385095,1.6981951861544773,3.603862264272596
NCI-H727,5460769,4.510942150258337,0.29674577305870803
NCI-H2172,25262965,2.237724096784882,1.998819550418365
NCI-H292,6918837,-2.538558148903755,2.7868910675534426
SK-CO-1,159324,2.1120355222347738,3.0248389576097914
AGS,decitabine-navitoclax (2-1 mol-mol),1.526028824734107,-0.5024917650783701
SK-CO-1,10385095,1.4661007046294967,3.620491105361624
8-MG-BA,6610216,4.756696338182891,2.8231110714425736
A-498,selumetinib-decitabine (4-1 mol-mol),2.586259947527723,2.7091754992729187
SK-MEL-3,122327,5.764567127685468,3.0055507713489478
LS180,10074640,3.3464344717087333,1.6089757282313328
TE-8,3062316,-3.079824503191892,2.4833586752450665
HSC-2,SNX-2112-bortezomib (250-1 mol-mol),-3.0226313553439836,-0.4307190280142095
SK-MEL-24,44589607,3.373174868159498,3.4480972276659845
DMS 114,10385095,1.113027996437857,3.4642520097054934
TYK-nu,tanespimycin-gemcitabine (1-1 mol-mol),0.5584150632904596,0.6774573247624582
KYSE-510,11485656,2.507694679939137,3.229692853353159
697,JQ-1-navitoclax (2-1 mol-mol),-2.1118302718034143,-1.393327097288123
HCC1569,44589607,0.8608940324574851,3.379688454904143
MES-SA,JQ-1-navitoclax (2-1 mol-mol),3.119897337126734,0.44705616073420884
ECC12,3062316,3.0695697392160257,2.9533737495102246
Rh18,docetaxel-tanespimycin (2-1 mol-mol),0.7509625951364843,0.4041182514827218
MDST8,44589607,2.007770745404649,3.3342228638344493
MDA-MB-231,219104,4.595737922722835,3.367869680667977
OVISE,10074640,3.3556303567674064,2.1162169320588715
J82,52947716,-5.97281619705757,1.4381701479946833
NCI-H446,3676137,3.733189621906461,2.3570559846394157
MSTO-211H,159324,-0.971759723426381,2.4738193754496027
OAW42,44589607,3.2641108101481264,3.86465613371607
BICR 31,25262965,-3.4333038857773093,1.9677490631217327
UACC-257,25195348,4.211951793008107,2.7240255358833365
TT2609-C02,10074640,3.9544524340250873,1.683230319772594
MDA-MB-453,2746,1.6853152695376463,4.185166709238423
RS4;11,3062316,1.7546402980175924,1.829526797412004
NCI-H1092,2746,3.1114505923007583,3.7112877396783994
NALM-6,9444,3.5057283173520286,2.2409844630280604
NCI-H2171,9927531,3.1501077196413783,2.2997559600043247
JeKo-1,10127622,5.712610474608164,2.3320281370537113
NCI-H727,9444,4.415864627267573,4.154349921639195
HCC15,122327,4.313110702061898,2.631341695392032
Daudi,9444,3.424690286905087,2.9299723771977186
Granta-519,4521392,4.382822475618979,1.7296357088175447
LAMA-84,6918837,-3.297447015194894,2.3983014562379674
RKN,10127622,5.371150210721622,2.8613424815732333
HL-60,6610216,4.340783872079224,2.0581240976466835
SW1710,4096211,2.779895455597279,2.106218232139243
SW1088,159324,3.165882485712232,3.5967850979720652
OAW28,17759555,2.4276686354020223,3.1955443203064475
NCI-H1341,4521392,4.091588675752423,1.983736605599729
COR-L105,docetaxel-tanespimycin (2-1 mol-mol),0.3286281168811693,0.8548877686054697
CAL-62,52947716,3.473302113086213,1.162121907145415
MOLT-16,9444,3.78964072484016,2.459167364919081
IGROV-1,67156097,0.1763939852409119,3.112222784549553
TOV-21G,219104,4.102154807734187,2.9679461117243857
SK-MEL-1,6623618,2.3243400339928546,1.9336342988310908
Lu-65,462382,0.8396815057149729,1.7753612121086977
FU-OV-1,6918837,-4.1157354170673495,2.8735567434339093
NCI-H1838,25195348,3.006350794934965,2.5435382002442055
GB-1,702558,5.167925769410762,2.9410927147053547
NCI-H2171,tanespimycin-gemcitabine (1-1 mol-mol),-2.6967474652224745,0.3165246149285726
NCI-H2081,decitabine-navitoclax (2-1 mol-mol),1.4988648347854454,-0.7689116710920537
JVM-3,11683005,4.597987766899905,2.267391596459419
DU145,122327,5.072480919950054,3.1112872194049537
Mel Ho,44607531,1.6998265448582075,3.2014997292069785
OVCAR-4,SNX-2112-bortezomib (250-1 mol-mol),-0.7533114962936056,-0.027923327579705715
NCI-H929,2733487,7.111048494668631,2.5523197967908433
NCI-H2122,11485656,1.6231046249934602,3.561762234979706
RL,decitabine-navitoclax (2-1 mol-mol),0.1287987569835795,-2.3276987881899687
KATO III,71751553,3.9676851594161304,2.428162431152916
COLO 678,9444,4.474085225832063,3.8822529265603176
BT-474,54596558,4.171783466376785,2.234923134907097
EC-GI-10,702558,4.547907467445007,3.100737466899011
BFTC-909,6918837,-1.9878509916437357,2.6729122090566166
CHP-126,decitabine-navitoclax (2-1 mol-mol),-2.1763635120168887,-2.0810565487833794
TE 441.T,702558,3.4312087803919837,3.173537673334266
NCI-H522,6610216,4.154510920860766,2.5082901436884644
SUP-B15,6610216,4.137405098787568,1.8637020612040751
K-562,navitoclax-MST-312 (1-1 mol-mol),0.8745280332695038,0.5548837546478791
A-204,44589607,1.9490394492950267,3.0760939733791046
HT115,docetaxel-tanespimycin (2-1 mol-mol),-4.732509291424653,0.7263656232172919
CAL-33,25262965,0.6938573475145222,1.2722879254964827
CML-T1,219104,2.3392357294314055,2.0836524379648718
NCI-H929,9444,4.093260386369905,3.045799832492346
SNU-449,3062316,-1.3612378425924234,3.051238954796088
NUGC-3,6918837,-1.9489805586763604,2.7574975425363744
SNU-407,2746,2.5870056952714777,4.065134426956505
UACC-257,25262965,-0.0288728249522151,2.283848576948928
BFTC-909,10385095,0.9839595624316404,3.5898288261484286
HL-60,10127622,-0.7627156025762081,0.8656895487515954
SW1417,4261,1.1853286404315622,1.1146673532133837
UACC-812,44589607,1.3537953197929582,3.6608892475980173
MOLT-16,3385,1.6943011439775475,2.7797522317795202
Granta-519,11960529,3.2261057296158593,2.511737541537047
NCI-H1838,44607531,1.1231157255809987,3.4690428691335136
DK-MG,4261,1.4821526936630178,1.4347457187906543
HCC1806,4261,1.713206145054416,1.5030131634438095
RS4;11,44589607,1.1421197028360262,2.445464650863422
T84,10074640,2.326993213877941,1.4095973057528655
Calu-3,67156097,-0.3814286898352654,3.2778622871325704
HCC15,9868037,2.5640614102548556,0.8519395869790516
A2780,17759555,2.3500586644289165,2.438736195654175
PaTu 8902,6918837,-2.118913626513807,2.7676779567857968
KYSE-70,10074640,3.109810551584267,1.9187308672059897
SW620,44589607,3.5899963432730715,3.4310354552017435
Panc 10.05,SNX-2112-bortezomib (250-1 mol-mol),-1.0050421282743784,-0.36660828949783103
Daudi,67156097,-2.7448600083467163,2.313667946297783
SW48,6610216,4.461301788418361,2.115139739053043
SF539,3385,1.3053252400719229,3.9669821616421053
SUP-T1,5460769,2.284635628978783,-0.17146114793875372
CAL-120,10127622,6.129972775283779,3.1559455138918837
HARA [Human squamous cell lung carcinoma],219104,4.732621852676119,3.06728110845649
KYSE-150,6610216,4.783964747125549,2.6557522017200004
KYM-1,11485656,2.085980626190086,3.006792132406758
MDA-MB-361,6436223,-5.53121595528272,1.2779924422420492
ACHN,462382,1.323135040319786,1.9846219213942617
8305C,tanespimycin-gemcitabine (1-1 mol-mol),0.1618199541432807,0.5263215466928309
Calu-6,SNX-2112-bortezomib (250-1 mol-mol),-0.5275666411398222,-0.22457961763375767
HSC-4,docetaxel-tanespimycin (2-1 mol-mol),1.367923691324148,1.3394604654825846
NCI-H2342,3062316,3.1144894227850486,3.004050708980117
647V,docetaxel-tanespimycin (2-1 mol-mol),-7.749623214440088,1.0438751069452656
KYSE-140,selumetinib-decitabine (4-1 mol-mol),3.032076419472077,2.950632074795213
HuP-T3,25262965,3.989652761156405,1.9403527965726517
JHOS-2,44589607,3.001104224648625,3.9713884221432725
LS180,4521392,3.9983682640735094,2.3302266874935733
OCI-AML-5,4261,0.3817823205873663,0.4041218218340174
NCI-H441,6610216,4.273182904143366,2.5618382380978972
LOX-IMVI,9444,3.947003000694597,4.1762946167230215
SJSA-1,44607531,2.2403800381761765,3.221577467919224
SUIT-2,44484440,3.710182665930374,3.7280351579155795
CW-2,SNX-2112-bortezomib (250-1 mol-mol),-1.7121278566317837,-0.12099090408181853
TOV-112D,219104,4.001821874586204,2.7231944170436986
Panc 03.27,10385095,1.0322111934041436,3.780530352025225
UACC-62,52947716,-8.980711227063772,1.4091922570858608
OAW28,JQ-1-navitoclax (2-1 mol-mol),0.2228593574400964,0.45082907632189184
CHP-212,docetaxel-tanespimycin (2-1 mol-mol),-6.143042519144637,0.7048077899848906
SW48,6918837,-4.354568378072889,2.3265492258473897
DMS 53,702558,5.503979585234331,3.1801399969047877
SK-MEL-5,52947716,-6.537803077416063,1.3210751298967474
ChaGo-K-1,9927531,4.39504142130407,2.936757696568652
TT,159324,2.9854792013895324,3.1414829601897356
A-498,44607531,1.7098722083353044,3.878669288748506
SUP-T1,25262965,-0.5650245190460332,0.8602616400400082
VMRC-RCW,JQ-1-navitoclax (2-1 mol-mol),0.346658298235138,0.4978665193810193
NCI-H650,25195348,1.2003621665671609,2.7027783156221488
ChaGo-K-1,6610216,4.215426179079186,2.5199313415969424
UACC-62,10127622,0.5919617413466075,1.5194555988078153
SF268,219104,3.950323583964825,2.938238752176633
SF268,4521392,4.57848390102451,2.626477927516064
OCI-AML-5,6436223,-3.9993647666662286,1.071922743441673
DAN-G,4261,1.504895763116375,1.259523165075243
BHY,4261,2.675146592386832,1.274979317385825
Hs 746.T,JQ-1-navitoclax (2-1 mol-mol),1.982119105709388,0.7047884973767605
HCT 116,17759555,4.1494980308450105,2.87537789129323
PaTu 8988t,SNX-2112-bortezomib (250-1 mol-mol),-1.5745385961478635,-0.36838264968817236
OAW42,decitabine-navitoclax (2-1 mol-mol),1.371312575913585,-0.849063313452778
DMS 273,SNX-2112-bortezomib (250-1 mol-mol),0.148208176798338,-0.5036505627387856
