cell_line_id,drug_id,response,predictions
RERF-LC-MS,9907093,3.840365222907794,3.5507308361202012
NCI-H292,16038120,0.8772093711483475,3.1546855122092494
OCI-AML-5,135999136,3.783330102557352,0.9597690461592135
OCI-Ly19,135999136,4.140438011573843,1.0577557213167703
OV7,navitoclax-piperlongumine (1-1 mol-mol),3.4540755353762034,0.9119714103504646
23132/87,navitoclax-piperlongumine (1-1 mol-mol),1.93064939740824,1.006756261415245
KMS-11,9907093,3.3021977267873086,2.223735752212206
MSTO-211H,9936388,-4.464575449065994,0.4219141493568436
HCC1143,36314,1.6197332159913502,1.7132705678662372
MDA-MB-468,44620216,3.761673814466171,2.2941279485442077
SU-DHL-8,selumetinib-PLX-4032 (8-1 mol-mol),4.758660957685582,2.367462349091041
Caov-3,16038120,0.6109521499325835,2.854264091154249
22Rv1,439501,-2.2106497946316175,-2.7040996469275136
KNS-62,9936388,2.361337776362267,0.8458911068775862
SK-N-DZ,36462,1.81042272439934,2.0391413591746432
NCI-H810,9907093,4.0547490601520595,3.10243080137139
Mel JuSo,409805,4.551755026005568,2.0862691914141647
ECC10,107985,-2.86450405382575,1.9597120394632626
MHH-NB-11,6184667,2.799083502115646,2.6419774360687573
GI-1,44493528,4.237962570742694,3.7539599732283007
LOU-NH91,56946209,-2.032751224257796,1.3577198039270322
KMRC-1,16659841,4.161446951047465,2.5152821201567317
TE-8,36462,2.1560218282432393,2.5947907935634236
SCC-25,5291,3.136416033699086,1.929108086057672
A-375,20959075,-2.1427512858264803,2.8650249732484525
LP-1,44493528,4.0079037689618815,3.194155218941183
Mel Ho,56946209,-4.172416429270157,0.9610424997619436
DoHH2,60700,-3.6621349497784816,-0.3251969988044172
Panc 08.13,56946209,-4.859238275319485,0.6738260770176439
SU-DHL-8,9936388,-6.541298738392362,1.3103128701466757
KYSE-140,327653,3.149359454040081,3.9522929262545445
NCI-H1793,16659841,6.064195938093713,3.0821964110224576
NCI-H727,9936388,1.6432072244848812,0.7424067552656954
C2BBe1,5291,4.034901255238645,2.207672378670724
NCI-H1155,6184667,1.7118769064122603,1.9479159192354745
HCC1500,9907093,4.182225492860836,3.4966884603134
SUIT-2,selumetinib-PLX-4032 (8-1 mol-mol),5.091823515387088,2.894951053252244
OAW28,409805,4.888216855585461,2.1413254719525145
NCI-H146,60700,-4.723399126949256,0.3966349936306263
NCI-H146,16038120,1.7989248875403512,2.414360768555676
NCI-H28,5738263,2.819150961463538,2.354126444265966
697,9936388,-7.51713340803998,0.9709492166386745
SNU-5,5282054,3.990220988832951,1.2558123603019744
SNU-5,56946209,-3.437425366106507,0.6643462816779011
NCI-H810,216468,0.2346736900464602,4.078790523343137
PaTu 8988t,1750826,2.46453979570572,3.3445684308176986
KYSE-150,107985,-3.63550255760894,3.4821164766712327
JVM-3,20959075,-4.01464975357101,1.964734985046735
LP-1,9907093,3.4004171934293272,2.466653979169409
697,11455910,-1.5843121483230655,1.8999937946817635
IGROV-1,5282054,3.614574021382022,1.9475568047497143
MFE-296,126941,-4.772644958539722,3.0223194362004433
EoL-1,44498493,4.3086517306828656,2.194973292753743
EM-2,56946209,-5.032503801004039,-0.3822913448430602
ZR-75-30,753704,6.227734648186956,2.647721493336475
KMS-11,56946209,-5.053138211129124,-0.10232522585486979
A-549,56946209,-3.086869589443084,1.3200596209832787
HCC1428,9907093,4.372236398110241,3.8763726961511007
Rh30,alisertib-navitoclax (2-1 mol-mol),1.2248246049206968,0.5801150534867312
OE21,navitoclax-piperlongumine (1-1 mol-mol),3.383148476178937,0.5958464098893878
TT2609-C02,216468,4.216226430582752,4.823632484562681
SW1116,selumetinib-PLX-4032 (8-1 mol-mol),0.4271602580748421,2.505020327778366
Panc 02.03,11707110,-0.717341284128793,1.9577680690702932
Detroit 562,216468,1.1082678802695984,4.871375093843059
CAL-33,5281672,5.183634396441613,3.086027808498549
EN,409805,3.3343826376053154,1.8406656854244332
HOS,5282054,4.727661998599476,2.3023134774432923
NCI-H146,400769,-1.4971487301951925,2.6263402055697895
OCI-AML-5,148124,-5.059033950577293,-1.5038254947561986
SK-ES-1,2126,4.459030263125685,2.6638362804894404
EM-2,107985,-4.199278116415869,1.1154743106155685
NCI-H2023,25150857,2.728566511647162,2.715793340026104
NCI-H2087,selumetinib-PLX-4032 (8-1 mol-mol),-3.3659673134645285,1.8643234019555575
SK-N-SH,16038120,-1.125050585910246,2.7907687716587497
JVM-2,9936388,-5.513780712750178,0.8536899342026806
CCK-81,5291,3.6923011939666934,2.0001314129445875
Rh18,56946209,-3.3359253382027574,0.9859753793514631
QGP-1,11234052,4.6360610716027875,1.9119155209511147
SF126,36314,-1.589522294906585,1.4905065368867638
HOS,148124,-6.277253873597463,-0.39299503951204956
SF539,156414,1.5385171897873895,0.1413092246852149
Namalwa,navitoclax-piperlongumine (1-1 mol-mol),1.1479801451227785,0.11994626253730202
Fu97,216468,2.4170320666790825,3.056338874843428
NALM-6,navitoclax-piperlongumine (1-1 mol-mol),-1.487903783874513,-0.9237073621844908
ZR-75-30,16065773,2.805467089384962,2.571804223316688
TT,25150857,2.3996200800546874,2.4548588227250066
BT-474,16038120,1.745205754757483,2.9284890328291002
SNU-C1,36462,2.395230491502765,2.2040397272574275
A-253,82146,3.7510457998008904,4.132636204920655
SF126,5291,4.120280558873674,2.4976468871769155
SK-UT-1,135999136,1.6451873526214251,1.1120533223421352
SF268,82146,3.1790084737900695,3.8235174182264227
NCI-H1651,9936388,-1.76189250621897,0.452004747915603
Calu-6,60700,0.8968156449826686,0.8403108868364373
KCL-22,5738263,2.9133489309652494,0.6564251651499032
Hs 940.T,400769,0.2023763863458245,2.896736235993294
HL-60,25150857,1.6850229266922756,0.9532804290335846
KYSE-510,2126,4.70941219623199,4.285516791097148
HCC1806,6918736,-1.3781233388978666,2.752891029097741
MOLP-8,6918736,-3.613498069188207,2.04523978817549
DAN-G,11455910,0.9235983275094882,3.253069907763686
CAL-54,409805,5.955024791707747,2.1468619896240706
NCI-H2444,5280436,4.438803675968135,3.2647156226308836
NCI-H2172,25150857,2.903675927541502,2.992185171860603
HCC827,107985,-2.5128100299546574,3.139086982550049
L-428,6184667,2.4640800610675955,1.8311328673562366
SW620,56946209,-4.391534084887662,0.44088596439347727
NCI-H522,156414,0.937566519659893,-0.34941264656751286
DK-MG,56946209,-4.721539389726653,1.339164250292674
KNS-62,navitoclax-piperlongumine (1-1 mol-mol),3.2089051646515885,1.0863144019082156
NCI-H1092,135999136,1.996402787689235,1.7700801362062106
COLO 792,135999136,4.1263704306141795,0.9785724086614702
PC-3,5738263,4.098340430113475,2.6553230400962122
HPAC,36462,3.2094999713867103,2.7179212015114134
VCaP,11234052,4.500451487455412,1.1482759996344662
Mel Ho,24180719,-0.2700978118958237,2.6360932007771036
YH-13,36314,4.085888552358508,1.4037969475658025
MSTO-211H,selumetinib-PLX-4032 (8-1 mol-mol),2.4533429181840307,2.2810288738441775
SR,6918736,-2.326980148199814,2.165137381749973
SK-MEL-30,9907093,4.828175151390117,3.761205300329989
BT-20,16038120,2.004700968773328,3.0208936823816366
P31/FUJ,60700,-1.8341903870446763,-0.15355119693917152
LS513,126941,-1.6120740736335548,3.1173020420728585
EFO-27,2126,5.846579140474247,4.065317014972261
SF295,60700,-0.7516800911363736,0.6457860702671903
RVH-421,1750826,-1.5354604190738756,3.2888259465092853
NCI-H661,53325874,4.390083123893945,3.409098236474013
NCI-H747,5280436,3.22972286837353,3.115698628293377
HCC1395,439501,-2.37120422712219,-2.566605171729715
IA-LM,216468,5.467489395679956,3.8385914892083877
GDM-1,5291,1.954628224200936,1.7276372200682086
TE-5,24775005,3.1626758795951617,1.7989785974719437
NOMO-1,5291,3.5817896511091862,2.2956424494607797
SK-HEP-1,5738263,4.7811273930471065,2.7198293552289137
SF539,navitoclax-piperlongumine (1-1 mol-mol),1.805753462968184,0.423106749488168
NCI-H1838,409805,4.710230209082149,2.248407353710887
SK-MES-1,16038120,0.6136939305158159,2.7986877360995943
L-428,156414,1.5463646666534006,-0.31103518695924215
A3/Kawakami,16038120,1.6835117980507206,1.8953274075856372
NCI-H747,9907093,3.903007992453148,3.2479915971200217
TE-8,16038120,0.374443964615427,2.902539704225963
J82,60700,-1.201589386303764,0.8017008839733814
NCI-H1568,16065773,2.3280951044534923,2.791619878859937
BHT-101,400769,-0.3775108521578049,2.8884341590880376
8505C,409805,5.335927763220102,1.7375857295212769
NCI-H929,selumetinib-PLX-4032 (8-1 mol-mol),3.606448116077345,2.0593765550561183
A-253,16659841,5.306109656140945,2.939732570494179
BHY,171352865,5.757612047011474,3.6443518188950277
23132/87,9929138,5.470109790622619,3.7725360902008958
SW1417,148124,0.4370036719879761,-0.6192891439906504
DMS 79,navitoclax-piperlongumine (1-1 mol-mol),-0.8382138602501412,0.20498081166204796
SW1116,60700,0.7157233850635775,0.7546856096850846
UO-31,135999136,3.536527795891914,1.3169542299179642
786-O,60700,-0.177839452640704,1.0485643106373685
OPM-2,148124,-6.3849256320012575,-1.5260246668235673
MDA-MB-453,alisertib-navitoclax (2-1 mol-mol),3.3277558601146215,0.41382873038497725
HCC1937,1750826,-2.0122308594597937,3.160982393242206
ML-1 [Human thyroid carcinoma],16038120,1.3266996549374028,2.967209281905445
COLO 800,60700,-0.7732111653370471,0.6972225237446982
UO-31,753704,5.428977360742816,2.773300103180667
EPLC-272H,36462,1.6704265037574937,2.8336144543216646
Fu97,24180719,3.1268724134983916,2.920660988741294
CML-T1,6184667,4.239961832830672,1.4103539969464802
NCI-H358,327653,3.0661628388292623,3.6987359644116697
DU4475,9936388,-6.520654557034823,0.37865887470948967
NCI-H1793,400769,-0.7350008230215215,3.0486066885536705
RT-112,9929138,6.4480300033203095,3.6967268585788675
IA-LM,36462,3.5803800151684384,3.343824773403831
SR,753704,4.993188399074192,2.8112919856486
SUP-T1,439501,-1.5599134432816564,-3.7936762199683596
OE21,9826308,0.6399815117118636,3.4495042893379453
NCI-H1092,107985,-3.3152950865622564,2.1015502410488507
HCC1419,5291,4.0379145782044015,2.379879209897252
JeKo-1,36462,0.9579475504198862,1.5365886455610143
NCI-H1838,36462,1.5494898748578776,3.0740243848210493
SR,60700,-1.5995375956074265,0.22639091886915988
T84,5291,3.333682299790063,2.1993299760798446
IGR-37,24889392,5.87126296969008,1.5339262852771638
C2BBe1,9907093,3.7382010606117304,3.4524136440874242
HuCC-T1,2126,4.723554483200735,4.101387767417936
NOMO-1,11455910,0.2303469505827257,2.289640157630615
RT-4,9936388,-6.517969541343547,0.6732460369692289
IGROV-1,409805,5.990596261907717,1.8089552864468672
TE-5,11455910,0.4645654676747968,3.0944970127780325
NCI-H522,16038120,0.9671280612186928,2.132321937225642
TOV-112D,5738263,3.3044782519300666,2.1642197281315916
NCI-H1944,148124,-4.646184919447912,-0.07304361185525882
KNS-62,11455910,1.837200886780492,3.360586328906933
NCI-H2444,5282054,3.9102219965668543,2.527510310756367
CHP-126,409805,3.885062870941733,1.3064099453192346
NCI-H2081,25150857,0.8996353500859205,0.8237991695601343
HCC366,20959075,-3.408851441038967,3.2414326178483943
OAW28,24180719,4.377592888188756,3.260511851121287
COR-L105,16038120,1.5247864010803889,2.5905842581600185
SCC-25,60700,-0.2673835003031162,0.31472441960456543
UO-31,5281672,4.39358450903698,3.0576062656633045
SNU-387,navitoclax-piperlongumine (1-1 mol-mol),1.1841860686864616,0.7253746590551055
CAL-54,9907093,3.150986587033041,3.19744253366015
LOU-NH91,navitoclax-piperlongumine (1-1 mol-mol),-1.482580438049138,-0.14701301967384953
HT-1197,5280436,1.9157122819743224,3.223438369249517
SHP-77,6918736,-1.9545658369013248,2.7619550111979065
A3/Kawakami,9929138,3.117210627279925,2.870090745945717
CAS-1,5738263,2.899081202128321,2.3581055229085157
A4/Fukuda,9826308,-1.4955537783248567,2.666385801652569
COLO 792,439501,-2.3600745539186994,-2.189478994312308
G-402,25150857,2.385209598767698,1.0385236260917332
NCI-H2405,24180719,2.6118252586505113,2.9522940227845282
CAL-33,5291,3.460860502627492,2.2658695266076125
NCI-H211,5291,3.035571061172384,1.6596566257885947
MHH-NB-11,11455910,-0.4373414457289755,2.754950152194106
NCI-H2452,11455910,0.7111396076654327,3.349763630585309
LS411N,6184667,3.0967158778150465,2.5171744208040225
MFE-296,5738263,3.848169677667613,2.277366589681721
RL95-2,36314,1.7261368552340306,0.8361726999838609
TE-5,400769,-1.1153612001419204,2.6816042864148626
KP-N-YN,9936388,1.912535006220544,0.7817242417919865
BT-20,148124,-6.2975852770754015,0.15924765039661787
A-204,2126,4.026379598566939,3.6801768944998408
IA-LM,alisertib-navitoclax (2-1 mol-mol),-2.012462769104639,0.6823763918770088
HDLM-2,44620216,4.057309796908866,2.279112471125873
TE-11,9907093,4.095728576836686,3.653137211067535
T84,53325874,4.364468663004157,2.882786433872676
CAL-51,20959075,-3.1196535578382987,2.820162350870232
Panc 03.27,44493528,4.213944098974542,3.7331561454194198
NCI-H211,753704,3.733524629874775,2.6561429968200154
SK-ES-1,alisertib-navitoclax (2-1 mol-mol),-2.609060054610077,0.27999296350601866
EM-2,2126,3.7343849193922374,2.4025024184302306
A-375,56946209,-3.1008611091599527,0.967541767644408
KMRC-20,5738263,3.585563727578386,2.710321521889974
SHP-77,20959075,-3.327758837391798,2.788986873968339
RPMI-8402,126941,-4.527471589791952,0.8490722308036516
HuH-1,44620216,3.859556649589126,2.60441465599451
OE21,5280436,1.8081382274823423,3.2652813661756706
HuH-1,16659841,4.362410605535184,2.7894092541201307
KMS-12-BM,5280436,2.8744585986860236,2.3625784620767094
LCLC-97TM1,5282054,3.1900504557345664,2.3570449683747814
MHH-CALL-4,156414,0.8136129124457091,-1.3464906666402658
SW1710,156414,5.813264772050665,0.7185137396527632
MDA-MB-453,5738263,2.9414099779046934,1.7915875856547743
YKG-1,107985,-2.4631339535317993,3.1486959343257217
PC-3,selumetinib-PLX-4032 (8-1 mol-mol),4.967545960898977,3.0549166105634957
KYSE-510,5738263,3.796434617535653,2.4004643595041224
KM12,156414,3.95208807087735,0.4267569904423867
NCI-H1838,11455910,2.7014431026549386,3.31003458557757
U-251MG,5282054,4.377767381072942,2.3028982787226027
RCC10RGB,327653,3.228661308812885,3.869822646307261
SBC-5,9826308,0.1778598819423294,3.4904600333916496
NALM-6,60700,-2.7100923311509564,-0.6450954234010179
SW1990,216468,3.5659839916407305,4.943360183144482
DU145,148124,-5.577110103227381,0.22205033111070768
Lu-65,16038120,0.5019241155175782,2.8660041675849817
OCI-AML-5,1750826,-0.8133454402765514,2.7222802482033206
NCI-H460,9936388,2.3098343611543415,0.6885154997253593
DB,753704,3.769075477090176,2.416501828275391
NCI-H1793,156414,1.6720166250209227,0.36014237339916355
NMC-G1,9936388,2.483063894359811,1.159299728039579
DU145,9907093,4.649497545195235,4.004143983154444
MCF-7,36462,5.1077442019933725,2.30757210046746
CAL-51,25150857,2.2346870378683934,2.461546710130202
SaOS-2,selumetinib-PLX-4032 (8-1 mol-mol),4.990111037976576,2.4752172856325525
SK-N-SH,25150857,1.2455001361939395,2.2767212381782027
SR,409805,3.9177412417250137,1.5297113763491483
T24,16038120,2.035790452777687,3.102821635239843
KYSE-150,1750826,1.4044539157750875,3.260344414825077
SK-MEL-1,1750826,1.8310603638530116,2.8732387842125324
T84,2126,4.910013634017339,3.5691290209346302
8505C,navitoclax-piperlongumine (1-1 mol-mol),1.7784235814528897,0.7816764818573156
NU-DUL-1,navitoclax-piperlongumine (1-1 mol-mol),-0.5562139392631898,-0.7390863337063274
THP-1,327653,2.1571810935411313,2.816310413976912
NCI-N87,5282054,3.4882884399441125,2.0808485791183986
OE33,25150857,2.936522836186344,2.7254139949628584
MDA-MB-453,135999136,4.2113637134750395,1.3523708417396803
Raji,44493528,4.013963979075194,3.133203053257384
T84,1750826,-2.4536520047157384,2.789681383681856
Panc 04.03,36462,3.526332093717117,2.95373226473869
SKM-1,24180719,1.95578575443114,2.4417712868960284
NCI-H2405,5282054,4.088960637681457,2.4506201112352333
TE-5,439501,-3.2949389532726867,-2.7353735476359367
SNU-407,107985,-4.40126942216499,3.0671677277504132
NCI-N87,20959075,-3.4539866912118784,2.8495852490033586
COLO 668,409805,5.83951169667826,1.627789908999296
P31/FUJ,9936388,-7.166815071220185,1.4038851790500124
OV7,148124,0.1757740490601124,-0.592133408828251
JURL-MK1,36314,-5.30609545722351,0.3387716064301339
Rh30,36462,1.3156470813708137,2.259532628805872
VMRC-RCZ,24180719,3.909696719725047,3.268156387942592
NCI-H1092,56946209,-3.79263403316681,0.4038124151408673
SK-MEL-24,126941,1.47903894570839,2.931665715281901
NCI-H810,44493528,3.9330833724433294,2.935892531914419
DBTRG-05MG,1750826,-0.6102781794682646,3.06972884773653
NCI-H292,6918736,3.734181331597608,2.7436527626174687
EFO-21,navitoclax-piperlongumine (1-1 mol-mol),3.5118053849212085,0.8995963075662082
Caov-3,1750826,1.2438165525170546,2.916505188870455
DMS 53,11707110,1.0174111824146286,2.468446282069871
CADO-ES1,400769,-1.1658306250487684,2.5314162352983676
RVH-421,6918736,1.1593095719656217,2.281855114421159
TOV-112D,6918736,-1.4476732643441923,2.584388985250815
A4/Fukuda,56946209,-6.395954164738885,-0.25101329738055694
COLO 668,11455910,0.5026800479718163,2.702696317890509
IPC-298,11455910,1.6404749147186584,3.0261829626408367
SU.86.86,alisertib-navitoclax (2-1 mol-mol),1.4906302548202668,1.2603614274934112
SNU-1,6184667,1.8729702171014797,2.4520741150899075
KATO III,36462,2.9602968750282743,2.86353926110474
HuCC-T1,82146,4.305722700868287,3.833199899789087
Karpas-422,36314,4.062786595955015,0.0016287328116397148
HH [Human lymphoma],5282054,2.4107788674956887,0.8457983555369286
SU-DHL-1,107985,-3.306496987383706,2.7311289298100525
HuCC-T1,9936388,2.1654759502470755,0.9757871174673497
GI-1,753704,4.409321165337755,2.842021101289473
SW1710,36462,2.141494652685398,3.15397726338619
COLO 829,16065773,2.387475369685932,2.8394233066515167
A-172,16065773,3.636960805163749,3.1026338820114803
COLO 668,36462,0.6333115343562025,2.12876295554741
DU4475,135999136,4.276034607772466,0.7443891492131347
DU145,25150857,3.452572962189931,2.731312102369401
G-402,11455910,-0.05437779259868,2.693206675839243
SW1710,6918736,-1.4840373967520102,2.5080296103575415
TE-6,400769,-1.783291761064215,2.6146422946198347
Caki-1,36314,4.324930203416168,1.9797132948242926
Panc 03.27,36314,-6.4972989488520145,1.395872877298826
JM-1,44493528,3.997956862382446,3.014142156304418
BV-173,navitoclax-piperlongumine (1-1 mol-mol),-0.6891874044610518,-1.2656556896903535
NOMO-1,25150857,2.063048355345986,0.7116973349463221
CML-T1,6918736,-1.6116924986143133,2.0900041552169153
GCT,24775005,3.5373033046772147,2.176195156821522
NCI-H1435,216468,1.4218392340036432,4.825019303055231
NCI-H2444,64971,1.5553677656649,2.5219563655135873
SU.86.86,400769,-1.4986652735254986,3.0079023605048523
EM-2,126941,-4.304730515969696,0.8496600602556179
Hs 940.T,5738263,3.7475872801624233,2.328646466837036
HCT 116,409805,6.026395844071452,1.9090089668003116
A-498,1750826,-1.7479882416802337,3.3406746561311196
639V,44493528,5.149647090541137,3.7919663649107567
YH-13,selumetinib-PLX-4032 (8-1 mol-mol),4.578081619399974,2.6640129303581204
Namalwa,5282054,2.488758086873497,0.9695612155858047
BHT-101,107985,-3.610598538035865,3.2343173501202114
SNG-M,11455910,-0.2567139520485192,3.056446424745236
A-253,selumetinib-PLX-4032 (8-1 mol-mol),4.467077276349392,2.3824610252522818
NCI-H1944,2126,3.8490251685945154,4.0362741123395605
L-428,135999136,4.19516718985733,1.5810827996895258
SK-UT-1,126941,-4.3077723126369944,3.1471782786667073
ONS-76,1750826,-1.6505794475434372,3.150377008317302
EFO-21,24180719,3.9985907504935048,3.366242754411222
SK-HEP-1,107985,-2.2891993358893856,3.5953284425820073
PaTu 8902,156414,2.7243668654536206,0.31758974996596334
SK-N-AS,439501,-3.01819280603901,-2.6658227875875506
Daudi,16659841,2.946181230411034,1.7342490037735647
BT-20,44498493,4.427046206906442,3.0855762418304082
SK-MEL-28,107985,-2.7940500151600296,3.2274719641601366
AU565,16038120,1.417918520815656,2.8760894682066818
L-428,5282054,2.8523770895843974,1.0667757504525626
OVCAR-4,16065773,3.3006743963677216,2.9425513119528723
ONS-76,439501,-2.2755976390662163,-2.422266193360099
Mel Ho,9936388,1.523642966825596,0.8983982104956628
LCLC-97TM1,5291,3.6350350305332424,2.4044608678409025
NCI-H1155,9907093,3.938124646353851,2.999802489719731
KMS-12-BM,156414,0.8404794203086158,-0.9477222400720251
NCI-H28,6184667,2.242348720792891,2.838797536129767
JVM-3,navitoclax-piperlongumine (1-1 mol-mol),-1.9330532664111488,-1.2876498832070715
Caov-3,126941,-2.2018893566391213,3.189746318634586
THP-1,6184667,1.1768315775743656,1.4767702199854873
NCI-H2172,409805,5.805224348451236,1.9964713794282383
HuP-T3,selumetinib-PLX-4032 (8-1 mol-mol),4.085577653340594,2.55947333208378
TE-1,44493528,5.0979019635900364,3.7423116821394586
TT2609-C02,24775005,4.115573036463841,2.2513011266776215
SJSA-1,6184667,3.0556068690843743,3.083043790210445
COR-L105,11455910,0.425998653780944,3.0096874330381445
TE-8,6184667,2.8786952905904504,2.925423094673771
MDA-MB-231,11455910,1.414181949063077,3.539409668763616
Daudi,753704,2.787779434331829,1.8107324138934575
ACHN,alisertib-navitoclax (2-1 mol-mol),1.153865649736803,1.042762061946694
RPMI-8226,107985,-4.099902309572239,1.6701641287665223
RT-112,44493528,4.644994177683236,3.3919175307504412
CL-11,16065773,3.2210228018156677,2.980129205709142
OVCAR-4,25150857,2.8431641500602542,2.718538022333435
Raji,16065773,3.8590792328782095,-0.04419840094149957
NCI-H2029,400769,-1.0286347908360935,2.665679822895911
CL-11,9907093,3.963634554448586,3.326591907245157
MOLT-16,44493528,3.7613597484696104,2.869536500792068
A2780,5280436,2.9198027340920434,2.7729130676310065
Ku812,107985,-3.8161281001358778,1.2997898976760178
A-253,navitoclax-piperlongumine (1-1 mol-mol),2.0869436505255625,1.249880443916088
Hs 766T,25150857,2.204488178312197,2.7726236421898403
HSC-4,9936388,2.361545024779824,0.9953639765815074
HH [Human lymphoma],82146,-3.1046422260062236,2.8780333076415947
HOP-92,327653,3.5254813835673633,3.9012989834442284
NCI-H524,60700,-1.234894274385298,0.24882495848705571
A2780,64971,1.607646338152048,2.1777493995600006
Rh30,25150857,2.7301985134664735,2.5161610289667253
NCI-H2452,327653,3.049758242791241,3.903141138914982
HT-144,156414,1.6783717188308007,0.2282570854383218
NCI-H810,400769,-1.1885433477518066,2.4557824630413143
OCI-Ly19,44493528,4.78987758485686,3.122410328465461
NCI-H358,9907093,4.605650165700397,3.2034673823854365
GDM-1,135999136,4.09510969720496,1.5186487867019225
SaOS-2,409805,5.764413924489168,1.5440755395215178
ESS-1,navitoclax-piperlongumine (1-1 mol-mol),0.9788398984790389,0.876753700722762
SIG-M5,navitoclax-piperlongumine (1-1 mol-mol),0.6896831957494847,-0.19249223689954512
LCLC-97TM1,selumetinib-PLX-4032 (8-1 mol-mol),3.0304859741823944,2.254177271102496
NCI-H1155,36462,0.801473469069013,1.5992459305615017
769-P,5280436,4.228241405455986,3.085817111911162
GI-1,5291,3.7944553656364777,2.4596056221173233
IGR-37,126941,-2.3541435271311437,2.973440911480132
D283 Med,36462,-0.7003958685437419,1.7822537306867676
BT-549,16065773,1.5788570773866877,2.9787357627576903
SU-DHL-6,36314,1.1358641594844867,-0.23065130864930997
NMC-G1,439501,-2.0387411188020024,-1.7808763688975977
KATO III,alisertib-navitoclax (2-1 mol-mol),1.4203167631361344,1.0610243492305755
JVM-3,36462,-3.3738719116101743,0.4719079499145261
NCI-H810,5282054,2.515505729855586,1.9282266910025996
TT,6184667,4.274139162645269,3.0596520501081175
SNU-81,107985,-4.076050447844214,1.3549905201129673
SNU-449,56946209,-2.472995255165521,1.3125326643856574
UO-31,5291,3.579608930941472,2.398175991490986
Daoy,6918736,-1.8865909829796876,2.959361288779092
HT-144,24180719,0.8110306594189328,2.6395058226257357
U2OS,327653,2.21685850175056,3.6832242104699184
COLO 668,9826308,-0.845535065868966,3.1769133539878505
SK-MEL-24,11234052,4.688465002668123,1.207028956511181
KYSE-140,135999136,5.49785084344862,1.0504050018038558
Calu-3,11234052,4.435152224278527,1.1201391575681212
LOX-IMVI,9907093,4.934396117032594,3.4623982698162945
HCC1954,126941,-3.511748843985781,2.775530119196467
BxPC-3,5280436,3.644569175052812,3.2325744861440744
JM-1,409805,3.649428990507172,1.116019680237122
MOLP-8,439501,-2.9296652389863267,-3.340924847778749
PaTu 8902,126941,-2.2828817630557228,3.3088125743466894
769-P,5291,3.4580770773700937,2.361614856685826
MOLT-13,439501,-2.4259548935745348,-3.5952774608270994
DMS 53,alisertib-navitoclax (2-1 mol-mol),-1.508628884320634,-0.2882266511093538
IPC-298,5282054,4.000599631434692,2.242991028582593
P12-Ichikawa,alisertib-navitoclax (2-1 mol-mol),-5.280075073624157,-0.8346963619520246
MOLP-8,56946209,-6.528820954061854,-0.25573515076150083
CL-11,11234052,4.687936741723773,1.0249550592749943
PSN1,148124,-2.7634040442066476,-0.6814800786502418
CAL-33,126941,-3.4240010111604797,2.961544924992144
