cell_line_id,drug_id,response,predictions
SK-N-DZ,54618771,1.6513533063720298,3.032716707701242
UO-31,73707398,1.1940255314517427,2.4313634139098705
HL-60,10302451,4.087381229377661,0.697950405352201
NCI-H441,54618771,2.015817613413058,3.311489923990343
769-P,carboplatin-etoposide (40-17 mol-mol),4.400631010884218,2.5646002922144935
DU4475,168312962,0.341893446057543,2.8787227446316734
G-292 clone A141B1,2949965,2.655663532072229,3.9888096668373385
786-O,60750,-4.199941501843244,1.859593179327399
RPMI-7951,10302451,2.662563983337758,2.5836803468749947
SK-MEL-24,54618771,0.9964231192757652,3.2207099767109715
OE33,2871966,0.1098909707191732,4.1498877214104235
NCI-H1838,135398516,2.9092100081084524,3.205226706741556
OCI-M1,135398516,2.2923496181537115,2.281559858358274
EFO-27,44607530,2.237032971856772,2.207964065180492
SK-MM-2,doxorubicin-navitoclax (2-1 mol-mol),-1.573814170018547,-1.6635874002855369
LCLC-103H,241158,3.440238106244061,3.16178230061787
RCH-ACV,11717001,5.609771509374233,1.2239210259708266
A-172,2871966,0.6464215461618045,3.7410414689736315
GDM-1,doxorubicin-navitoclax (2-1 mol-mol),-1.5504824187642812,-1.5081275729243466
8305C,doxorubicin-navitoclax (2-1 mol-mol),-0.1171890853446075,0.331143632822887
YAPC,6252,1.451992868069142,3.5926803861500094
SK-MEL-5,241158,4.170979949638567,3.009657749576115
DoHH2,73707398,-1.1852671026116226,1.2788838480452118
JeKo-1,6252,-3.1817220732160414,2.521537854275224
SW1417,12001922,2.008835145968964,2.3926840697097576
MHH-NB-11,12001922,1.7736071524509158,1.5265810971942488
MDA-MB-453,54618305,5.448966988850886,0.9628692227224006
MG-63,11238147,3.295680112654637,0.30067565674941543
GaMG,doxorubicin-navitoclax (2-1 mol-mol),-0.356643676429755,0.9177485328791904
HT-1197,5328940,2.4291736650333555,3.2577006653937923
A-673,2871966,-2.1375369153988597,2.353442598246484
SK-MM-2,6252,0.2241644908410919,2.5253276845074843
NCI-H1105,10427712,4.435899809313275,1.6281146644239473
CAL-51,168312962,1.4117577594763937,3.611571861191606
Caov-3,serdemetan-SCH-529074 (1-1 mol-mol),1.7335039661886145,1.9320620645670372
SU-DHL-1,73707398,0.2992121771474305,2.005970374116247
HCC15,doxorubicin-navitoclax (2-1 mol-mol),-1.4188615279170478,0.4929582753796662
RPMI-7951,6252,4.663548083399878,3.5419641601303953
Hs 578T,73707398,0.3948619170486216,2.5031486533162686
OVTOKO,241158,4.780065273335938,3.0792470117158413
RT-112,135398516,1.9535223372379136,3.0605417905659857
LS180,serdemetan-SCH-529074 (1-1 mol-mol),1.4143670518957836,2.106183481222116
RPMI-8402,serdemetan-SCH-529074 (1-1 mol-mol),2.043577692131592,0.9613342145546744
NCI-H460,54618771,1.6853262233131374,3.4912949720689586
JeKo-1,salermide-PLX-4032 (12-1 mol-mol),5.094614380660797,0.642606374421936
BHT-101,241158,3.8603827087696105,3.025328939010897
LS123,11717001,4.3013807744996875,2.791348387066285
SK-MEL-28,241158,4.1117452183175445,3.004034594450481
TE-11,73707398,1.9159507910668552,2.6135061842287657
SW1088,24753719,4.9947563556598285,3.6774853391090994
NCI-H1105,15983966,3.897349368899007,2.0097717899556446
ECC10,2949965,2.8574646728978093,2.619120028254368
Panc 10.05,4378219,2.3758207235974846,0.6686854638566664
NCI-H508,11152667,-1.4790798242730578,2.1307383367398027
OCI-AML-5,73707398,0.4979905922815086,1.9615258276913434
GCT,54618771,1.7991225479555093,3.442164322447169
8305C,168312962,1.6683488310085814,3.585306437006602
EJM,11717001,5.2726365511414475,1.5097168518723123
SW620,selumetinib-tretinoin (2-1 mol-mol),-0.5953849827056693,2.2177934801602546
TE-5,serdemetan-SCH-529074 (1-1 mol-mol),1.0065486309810208,2.3492434409094702
CHP-212,10427712,3.988582498091189,1.312079161697194
NCI-H2122,10302451,3.7465874333262654,2.745046152255664
OCI-AML-5,241158,3.967364233011896,2.590785127114493
NCI-H441,168312962,4.29289744109151,3.0569955576879737
639V,60750,-2.5637637377511653,2.065930995919696
HSC-2,2113511,3.65358109712468,1.2881781217880168
CAL-29,24180125,3.292703215341267,2.6861185383492985
SW1463,11152667,-0.1903484351781526,2.287753892444599
NCI-H292,73707398,0.96137499748578,2.454660694603378
G-292 clone A141B1,2874250,-2.740259586094954,1.98057810938774
TE-5,136227924,2.0128832307516715,3.5448291237372707
BV-173,serdemetan-SCH-529074 (1-1 mol-mol),1.5706156694979811,0.5453073451375441
JM-1,10302451,3.097435274235228,0.40031828677993453
RT-4,10427712,4.289155491450476,1.9822759239154935
786-O,erlotinib-PLX-4032 (2-1 mol-mol),3.2548771656038835,2.9184283646771463
L-363,1641662,3.512450434756671,1.5052487437071531
SW1710,4917,3.5065827762791533,2.4105726174369533
HuH-1,5328940,1.722585365207462,3.542481277412877
LCLC-97TM1,54618164,4.1848187977728,1.8839256772073896
LS180,1641662,3.031869457755623,2.1381862058944514
OV56,168312962,-1.539567934645386,3.7406291322869847
HuCC-T1,4917,2.847354814964301,2.17546758068986
DBTRG-05MG,54618771,1.322739647725507,3.4950503088377713
KMRC-20,carboplatin-etoposide (40-17 mol-mol),4.439397714943588,2.5930787883227726
SNU-449,15983966,0.8926749279922188,2.536757712288302
CA46,serdemetan-SCH-529074 (1-1 mol-mol),1.5485076626446956,1.2418493285752157
KYSE-140,doxorubicin-navitoclax (2-1 mol-mol),0.3554206777859654,0.811156894704241
SK-MEL-3,135398516,2.749197589012315,3.2404111060775347
NCI-H522,73707398,0.7434005611154502,2.1737454911149183
SUP-M2,100016,3.7473632933772394,2.4519064170772435
ALL-SIL,168312962,1.491579787235829,2.5232253226468124
NCI-H2029,5328940,2.2869498480067376,2.4454658563642
IGROV-1,135398516,1.9751898057484376,2.853302312962332
GB-1,54618771,2.0040836599793077,3.3761566466747968
SUP-T1,60750,-6.719591275354955,1.2022613593678302
Hs 940.T,54618771,0.7106983337265675,3.3178301515844897
COR-L95,11238147,1.8523673489534709,0.32198711695246085
SUIT-2,54618771,1.0369427055295135,3.7924770917752513
Hs 940.T,135398516,2.6018953948372854,3.148779262631266
OCI-AML-2,2949965,5.457615028037764,3.0963110189633034
JHOS-2,168312962,3.95336850774541,3.9164767717915203
AU565,1641662,2.8108586385203234,2.3362101090876446
IGR-1,73707398,1.4805521909749868,2.416351715453592
SK-N-FI,73707398,-0.4639317195303371,2.090864670971771
NCI-H524,JQ-1-MK-0752 (1-1 mol-mol),0.5430811519674538,1.2904509022445418
MKN45,73707398,3.4688255593209596,2.8171868248172656
RT-4,11238147,3.737016422545975,0.5118929163999618
OCI-Ly19,1641662,3.06013711616047,1.5524805842529055
NB4,6252,-1.8700341044965527,2.289891769521449
SK-LU-1,10302451,0.6542414788556885,2.3653626655754345
BICR 31,11152667,-0.7818812516610519,2.420497429241647
KYSE-520,11238147,3.2028993998989947,0.8884779606754474
NCI-H2405,3634881,5.359463885368065,4.125178568651727
EKVX,168312962,1.552200623451331,3.632569044506573
CAL-12T,100016,6.470654025405006,3.6826721018966087
HGC-27,24753719,4.105970639778359,2.796705138524716
ONS-76,11152667,-0.1692604119623072,2.3947294287221776
AU565,2871966,0.5985779022023225,4.0804416097742795
KATO III,54618164,4.165114309874091,1.95800086315964
TALL-1 [Human adult T-ALL],2949965,2.4346214607723975,2.7339913432493033
RL,1641662,2.860927699753842,1.6898596291686556
COLO 684,10302451,4.647371569023228,1.2059347131239646
B-CPAP,4378219,2.1409307713074353,0.7071409162074004
NB4,60750,-4.353121645460884,1.1702947806353121
COR-L105,10427712,4.508625829006449,2.032664786332042
UM-UC-3,135398516,2.7575565814404936,3.133531120041046
NCI-H460,doxorubicin-navitoclax (2-1 mol-mol),-0.1987090661532434,1.1012899979973847
TOV-112D,10302451,4.162111646950722,2.304554787640139
SKM-1,2113511,5.805612167808562,0.17026737028629463
SKM-1,54618164,3.978394394327194,1.5711809487089239
HCC1806,54618771,-0.2864222176978986,3.7215568324817263
SCC-4,3634881,3.553304001690331,4.259422218018713
TE-1,10427712,4.938760445682588,2.0952332248338976
NCI-H1651,10302451,3.925825953548281,2.7396148989210327
TE-8,doxorubicin-navitoclax (2-1 mol-mol),-0.587640009229268,0.875443720789192
SU-DHL-10,100016,5.73425222116556,2.701367397800931
SNU-C1,10302451,3.924518569101239,1.1554678751759677
NCI-H2023,15983966,0.3005126520392797,2.7385779274116175
SK-OV-3,serdemetan-SCH-529074 (1-1 mol-mol),2.3877296872918334,2.822182477236045
SCC-9,4917,3.683292695011318,2.525337092908024
OCUM-1,10231331,-2.6467056337525183,1.7493435717536079
CHP-212,5328940,1.506363778899298,2.53937777230597
KM12,11213558,-0.3345409327718993,0.8313593877946883
Karpas-422,15983966,-2.597972132371412,1.1766451074977566
KYSE-510,54618164,5.681734700355768,2.1714949943359985
8-MG-BA,3634881,3.727647574439728,4.367427776883549
RKO,11717001,3.92417498432234,1.9862060185404757
SUP-B15,10231331,2.8012447297266907,0.5221619394836384
23132/87,11152667,-0.9756712768346428,2.3183509719108715
HCT 15,5328940,1.3809484816491089,3.046680568760845
MOLM-13,JQ-1-MK-0752 (1-1 mol-mol),-1.5133138249776965,0.4607455326584705
SU-DHL-8,100016,4.106875584244309,2.4869157213691246
CCK-81,100016,4.4296308435579554,2.8538445542017454
RS4;11,44607530,1.0718893811149828,0.6523884426884331
CAMA-1,11152667,3.9116421057380193,2.015875545138842
MKN7,11717001,4.432562911980092,2.8534304079667265
RERF-LC-MS,24753719,5.208830602571573,3.4523749709654585
SIG-M5,10427712,3.892395685819202,1.4594405473380068
A-172,24753719,4.737896512470815,3.3976003860299544
HCC1569,serdemetan-SCH-529074 (1-1 mol-mol),1.8999666984962325,2.5813466060291885
NCI-H2081,10427712,3.8865371884271265,1.6389080758896315
SNU-1,11717001,4.10954466760125,2.4155758010852786
PSN1,doxorubicin-navitoclax (2-1 mol-mol),-1.838625789089353,1.0345544061676444
DK-MG,4917,3.715609336430529,2.206004204178073
PF-382,10427712,3.727131590251748,1.2947783808354072
TOV-112D,10231331,5.961074518530357,1.9760236595283902
KYSE-70,54618771,1.1170424016733127,3.4147281253148365
PaTu 8902,11152667,1.2355675895718252,2.6815796689053837
EM-2,3634881,1.9384030512307224,2.4826461749736213
NCI-H2087,11238147,3.3763771967974168,0.42729113946438957
TE 441.T,246676,4.366193760638462,-0.21850265084444662
RCC10RGB,53245473,3.741106102916085,3.5809945724135974
NCI-H838,11238147,3.404804846215133,0.47537540739674244
Raji,136227924,2.5188827267380116,2.911240268463162
NCI-H358,3634881,3.579235896128972,3.7940310238304193
TE-5,55508,3.517544975786848,3.517555169585664
HCC1500,241158,4.347158152842418,2.8108413664113026
SNU-61,12001922,2.043150446887516,1.7655365416507587
RERF-LC-MS,JQ-1-MK-0752 (1-1 mol-mol),3.600892214686445,1.8527999600894935
LXF 289,10302451,1.735451917587997,2.808643503954573
ECC12,54618164,4.292399668156714,2.0734134513526725
J82,24753719,4.250519286572852,3.685266304474327
SUIT-2,136227924,3.4861054974924133,4.1421763347792675
MFE-296,2871966,1.2524784096415498,3.961695666609793
COLO 684,44607530,2.0738029612581332,1.4624904734525446
UM-UC-3,salermide-PLX-4032 (12-1 mol-mol),5.188583486403128,2.8652598250019063
IGROV-1,4378219,2.016502068118561,0.37364662312823765
NCI-H522,100016,6.692385014202011,3.0676037309752155
NCI-N87,6252,-1.400414082532842,3.523240760127164
NCI-H1341,2113511,4.151505346257904,0.73165396291075
SK-LU-1,54618771,0.3237862890103595,3.4572841635664706
KALS-1,135398516,2.4545697577372927,3.290790988375179
L-363,73707398,0.3951176028003356,1.9445296065543574
BFTC-905,10302451,3.466344338322821,2.512503254397075
SNB-75,24753719,5.895430313636729,3.5829600665695605
DMS 273,salermide-PLX-4032 (12-1 mol-mol),5.306834954267239,1.1818795165078688
KALS-1,73707398,0.9491392932530416,2.5267441547228167
KP-N-YN,3634881,2.939734626846214,3.5439874008729833
TE-6,10302451,0.423575511897082,2.5331951181592856
NCI-H69,15983966,-4.145751671609911,2.5233111350814976
CAL-27,12001922,2.212988544461775,2.469525511159652
OAW42,241158,4.137379643985406,3.017368791149949
NCI-H727,serdemetan-SCH-529074 (1-1 mol-mol),2.331809225876462,2.541233855020956
KCL-22,11152667,-1.7149450247190612,1.6700564685985282
A3/Kawakami,salermide-PLX-4032 (12-1 mol-mol),5.037957120829014,0.8621972349624362
UACC-257,erlotinib-PLX-4032 (2-1 mol-mol),1.2956155129056488,1.8063822935353124
OPM-2,241158,1.7102591321182437,2.364654111024673
Capan-2,erlotinib-PLX-4032 (2-1 mol-mol),4.854826071365333,2.9084446047446817
23132/87,136227924,2.929197271565677,3.7212075302689174
NMC-G1,12001922,1.7140481956648972,2.400693423443132
MKN45,serdemetan-SCH-529074 (1-1 mol-mol),3.7640289029555993,2.4487195554629495
HCC15,10231331,4.227224330005602,1.9272899570094078
LS180,135398516,1.9815935031047112,2.82799981608261
KYM-1,24753719,4.923463214660134,3.006337004738736
MOLT-13,10231331,-1.0231086705106536,0.06895144459445804
ChaGo-K-1,10302451,4.275291921166029,2.6047817312808594
Karpas-422,2871966,0.3090239295442658,2.1138237633083663
SNU-C1,11213558,1.0199056576349357,0.837684835146192
HSC-3,1641662,3.3023853436193256,2.1202517396433125
8-MG-BA,12001922,2.9882672695429005,2.5690464809065223
SK-N-DZ,erlotinib-PLX-4032 (2-1 mol-mol),3.4564513860110795,2.5054871254055264
Karpas-422,6252,-0.618618589447053,2.5863330866992817
OV-90,4378219,2.1499232510348807,0.3565518691603203
KATO III,3634881,3.779561751893625,4.015540729900267
KMS-12-BM,3634881,2.6463615699611807,2.5768795393971855
NCI-H647,10427712,5.180324828187056,2.0483033512137445
CAS-1,136227924,2.284810237581045,4.098292538872524
JVM-3,3634881,2.5889367835769246,2.6661846609997313
LS513,15983966,-3.5966737289465636,2.179826437729472
YAPC,60750,-4.781219880342373,1.8534187159781186
SNU-5,60750,-3.3629746771809947,1.5953968264550193
NCI-H1341,68056272,2.1591457874683653,3.160151089283554
Hep 3B2.1-7,carboplatin-etoposide (40-17 mol-mol),3.715246114743024,2.451932850494705
Karpas-422,136227924,2.027369566350396,3.093811313509747
BICR 22,6252,-0.1324642168432157,3.676235869204339
HT-1080,24180125,3.242600087423989,2.67745671035297
SaOS-2,60750,-3.1697993298632183,1.4346797571175898
OE33,54618164,4.547083841535975,2.2349487366945198
SW948,11717001,4.275182691709766,1.4601273522817064
OV56,3634881,3.296637682267636,4.332111656115793
NB4,10427712,2.739713389134986,0.9838518218511951
MOLT-16,54618771,-1.933148337810649,2.788935322115786
OCI-AML-5,selumetinib-tretinoin (2-1 mol-mol),-2.1934063173445177,2.99497075042963
OVCAR-4,15983966,3.351708985458107,2.830946073077362
RVH-421,241158,3.9487795616003543,3.2170751924936885
8505C,24180125,3.3007997702973797,2.487968432564824
Panc 04.03,4378219,5.53220646065493,1.250571306323049
HCC2218,246676,3.234854854561146,0.6611528464177832
NUGC-4,11238147,1.383864300583152,0.6576615699529902
TYK-nu,5328940,0.99623206170056,2.7534365158370906
Ku812,15983966,-4.686318445484671,0.7270310591113288
PC-3,135398516,1.623910690922136,3.2224029266982215
LoVo,JQ-1-MK-0752 (1-1 mol-mol),1.4055408884057283,1.7875577827924942
DU145,12001922,2.62580913406857,2.5605349318533497
HSC-3,10302451,2.6157222782287795,2.6627538869195213
SK-N-AS,6252,1.7527488786639895,3.5136219663799904
NCI-H1792,100016,5.097619126157972,3.5994406928619713
MHH-CALL-4,2113511,3.740413108815857,0.3393720736759935
SK-HEP-1,241158,4.116654148222159,3.1586850817217527
OPM-2,100016,3.804278037815123,2.258298837191969
B-CPAP,15983966,-3.675968487068789,2.4603808066009174
OE33,3634881,3.388109632090494,4.206220686098217
CW-2,2113511,6.068142111272708,1.1835454310398543
NCI-H2291,15983966,2.110355717427106,2.470331652814318
KYM-1,salermide-PLX-4032 (12-1 mol-mol),3.639009723036698,2.7087400043059278
NCI-H2122,5328940,2.341536686233132,3.553309831008497
U266B1,54618164,4.486024855885345,1.3765302877499292
697,serdemetan-SCH-529074 (1-1 mol-mol),0.9132144020930372,0.6960360133521859
MDA-MB-468,10427712,3.479312808365556,2.017953800472032
BT-474,serdemetan-SCH-529074 (1-1 mol-mol),2.2258755907486543,2.3084948668550456
SNU-387,11238147,4.393179330954395,0.8965680503075457
LP-1,241158,2.0926541088677055,2.495862102652519
WM115,5702613,3.6693021536028367,2.580076601227036
OVK18,11238147,2.26118810969062,-0.8215685365789615
SU.86.86,54618164,4.265820025060501,2.315696266680919
Panc 03.27,5328940,0.8668938964401957,3.060884449365316
LOX-IMVI,10427712,4.09265711725779,2.153822187107967
SK-HEP-1,12001922,2.448252559355595,2.693187383652102
NCI-H2170,49867926,4.189913904080707,3.6120871708097013
CAL-29,55508,-5.142263124208713,3.662378356749808
NALM-6,15983966,-4.355562355892005,0.6095160389145081
SK-ES-1,54618164,4.268925362543446,1.6973782100411512
CAL-33,10302451,1.3669984318824204,2.392546130178942
OVK18,10302451,3.76566042423923,1.5796233484538444
BFTC-909,4917,2.929839520827846,2.4983044862773256
U-251MG,12001922,1.7731516260923752,2.7966247070597503
TCCSUP,24180125,2.590806345958597,2.606776470192784
T84,135398516,1.8150151150959204,2.3713224824093517
SNU-81,JQ-1-MK-0752 (1-1 mol-mol),4.555770786077887,1.8816197963155457
A-549,136227924,3.1395144761786486,4.17518767069662
Caov-3,doxorubicin-navitoclax (2-1 mol-mol),-1.2954684059439656,0.17656423477950642
LOX-IMVI,4917,3.501099399089539,2.0926007243921982
BxPC-3,1641662,3.0109567862503654,1.991780987999672
U266B1,168312962,0.0737066697070132,2.827179351887892
MES-SA,49867926,4.143943883361785,3.5111873063152528
NCI-H446,11238147,1.5712016353739102,-0.35180153981672674
697,241158,1.4573107535842036,2.012683009845739
COLO 678,doxorubicin-navitoclax (2-1 mol-mol),0.1304389316599629,0.7258462369757236
NCI-H2081,10302451,3.961972444166296,0.8465440176728957
OCI-AML-5,11213558,0.3056084762497069,0.25504391467588544
HT-1080,60750,0.0442530210602856,1.9603264133659324
TALL-1 [Human adult T-ALL],6252,-3.761325666688693,2.132288190922939
U-251MG,54618164,4.511776015798793,2.0583900336825325
WM793,1641662,4.965953189176842,1.9952270317808414
HEL,135398516,1.4688857829361923,1.991584781063024
NU-DUL-1,10231331,-2.9477670322701885,-0.0029216923679455855
CAL-62,168312962,2.359991034131004,3.7515039958414245
HARA [Human squamous cell lung carcinoma],168312962,2.6720428895447412,4.039111306071752
TYK-nu,12001922,1.6203487273598625,2.060565048468261
GaMG,salermide-PLX-4032 (12-1 mol-mol),7.112276389818228,2.9517351287224525
SF539,6252,2.539418639524388,3.7405615638753624
NCI-H2087,11152667,-1.020172453854182,2.39874206796263
DK-MG,serdemetan-SCH-529074 (1-1 mol-mol),2.364428033990943,2.725937767982034
L-428,135398516,2.3567215148871883,2.424879706984811
SU-DHL-8,168312962,-0.8873255600682497,2.4701374957633235
SF126,1641662,4.772921767945608,2.02924476265415
G-401,11717001,3.7897150646045863,1.4752979838170481
HT115,68056272,3.6585547495215702,2.516799210391494
697,4917,1.6162089395755133,1.5539356845562884
NCI-H810,10427712,4.016678577067412,1.6363924713448297
NCI-H2081,2871966,0.7006851296353342,2.404207040534839
CAL-51,serdemetan-SCH-529074 (1-1 mol-mol),1.9102886426753127,2.401954294198922
NCI-H196,54618771,3.538687286650074,3.50612673845403
CA46,11213558,2.4131379110887496,0.02721293976853638
COLO 792,73707398,0.9576418558919108,1.970569450096771
P31/FUJ,JQ-1-MK-0752 (1-1 mol-mol),-0.1535880671922636,0.6959504826116778
OE21,serdemetan-SCH-529074 (1-1 mol-mol),0.8779139743327479,2.4445725504992653
LCLC-103H,73707398,1.1679839843019937,2.504430034190989
HuH-1,salermide-PLX-4032 (12-1 mol-mol),7.276758314987275,2.7013061410761243
RT-4,carboplatin-etoposide (40-17 mol-mol),3.317167056326169,2.0618524115870915
NCI-H460,54618164,4.49670945938676,2.1308857141656894
BT-474,44607530,0.9150345861602176,1.6734238776578294
Fu97,15983966,-6.152666542510771,1.5063440179940302
UACC-257,136227924,2.920939130155667,4.085103850988761
LXF 289,JQ-1-MK-0752 (1-1 mol-mol),0.1352273684724335,2.3026361401124915
COLO 684,241158,2.662003234974788,2.5857036279968098
23132/87,6252,-1.6218889000590777,3.694161755990549
MDA-MB-157,3634881,2.7842407118999852,3.439067149497804
BHY,12001922,1.7297602625272912,2.3252963774718847
TYK-nu,carboplatin-etoposide (40-17 mol-mol),2.052083425699373,1.9978659228073352
NCI-H2081,serdemetan-SCH-529074 (1-1 mol-mol),0.921465468134936,1.7456753905605806
NCI-H2122,doxorubicin-navitoclax (2-1 mol-mol),0.6410326105364317,0.8138294792451979
HPAC,carboplatin-etoposide (40-17 mol-mol),3.435171163496098,2.515212681116131
COR-L95,54618305,4.5292428127427575,0.8881069745138133
BT-549,54618164,4.423974096662665,2.505782056286659
CL-11,3634881,3.1053029777727583,3.882619428734594
A-549,10231331,2.044831055629592,2.134956021071292
NCI-H2342,5328940,2.3603805770403543,3.4074070010949735
OAW28,4917,3.0899334279272046,2.3988364899678234
OAW28,44607530,1.1070032957823266,1.500385637154132
NCI-H146,5702613,3.149923076768629,2.1535225542956486
AU565,44607530,-0.2063452249558506,1.4814988367886286
HT-144,12001922,1.18330458650956,2.5993196181516067
Rh30,11717001,4.273043339214574,2.763373077583804
FU-OV-1,2113511,4.466585490981426,1.628302017927918
ZR-75-30,168312962,-0.4514285251576901,3.482407739620972
COLO 800,10302451,4.008038630888801,2.5973262751736854
HSC-4,136227924,4.2199200707906845,3.9105842185135136
NCI-H838,246676,4.96378057345008,1.0639829753898784
IGR-37,68056272,3.716055966289072,3.775793855168153
Calu-3,241158,5.835885626166657,2.943214350997946
SCC-25,136227924,2.958495944269512,3.6231379342750576
NCI-H1915,3634881,3.1242577070742836,4.015632262405732
SiMa,10231331,3.4625935909833583,0.6584704376407542
LoVo,54618771,0.7060685526757626,3.447339133539682
MKN7,168312962,2.162352420319778,3.6408795567502517
MeWo,73707398,1.0654051497037464,2.1153813756544384
SK-CO-1,carboplatin-etoposide (40-17 mol-mol),1.570074747334896,1.8620678161921667
639V,54618771,0.9699506907820744,3.663468549650703
TALL-1 [Human adult T-ALL],11238147,3.5508389084895104,-0.7866032001850013
NCI-H727,241158,6.115461447477091,3.208932469240565
SK-MEL-3,erlotinib-PLX-4032 (2-1 mol-mol),3.350699197854307,2.3204511534295476
COLO 678,60750,2.485552288183261,1.9508124538173461
NCI-H1568,241158,1.943489424131273,3.025505094570692
LS123,54618305,5.7379544122052275,1.234214427513562
HPAC,11238147,3.0445651465820007,0.8771385362404571
SNU-423,2871966,0.8863330694044053,4.058634371019544
NCI-H1651,136227924,3.2782738852919966,4.179960932469949
KMS-11,5328940,0.8484206399318265,2.3828068410797885
SIG-M5,JQ-1-MK-0752 (1-1 mol-mol),-0.5958394937944917,0.7845591140732668
SK-MES-1,54618164,3.771541214581354,1.8324162567200029
NCI-H292,12001922,1.805770236255338,2.4382932453125106
IGROV-1,2113511,5.982902824257526,1.0853587363119326
VMRC-RCW,54618305,5.1504502435726005,1.4902965537377393
Hep 3B2.1-7,54618771,-0.219926675598239,3.399521291794094
HT-144,carboplatin-etoposide (40-17 mol-mol),4.802620225718046,2.666669877019611
NUGC-4,serdemetan-SCH-529074 (1-1 mol-mol),1.420721944886137,1.9569437753854886
NCI-H2110,erlotinib-PLX-4032 (2-1 mol-mol),2.7310792101368175,2.9202563547715368
HCC1395,54618771,2.360286103240852,3.434139096403111
ChaGo-K-1,5328940,1.1886194190450794,3.2301483725821445
NUGC-4,10302451,-0.3779920067585693,2.2530559075471657
HGC-27,11152667,-1.849804730861495,1.9420868377426248
BHY,5328940,0.7587720412298082,3.176513568303163
A-204,carboplatin-etoposide (40-17 mol-mol),1.2531443176502337,1.3468858167526656
LS411N,168312962,3.224541058203402,3.035464455342998
LS411N,1641662,3.6634193785306337,2.2171435820403382
EoL-1,24180125,2.1114997357358485,-0.8851614248310166
ZR-75-30,24180125,2.6868616439052353,2.8332376769845853
SU-DHL-10,73707371,5.112543100858277,2.6453612057763407
RMG-I,serdemetan-SCH-529074 (1-1 mol-mol),1.8000292066458237,2.522491019934071
JVM-3,73707398,-0.2600677123452043,1.5780947410498354
PC-3,2949965,2.8394539817525195,4.239155298239159
RERF-LC-MS,10427712,4.250983789220692,1.9696059210040733
NCI-H716,erlotinib-PLX-4032 (2-1 mol-mol),3.2620983842536164,1.8669816921103433
COR-L105,1641662,3.72017777917812,2.217078202358778
DB,11238147,1.1107303443988863,-1.0399294931377958
RPMI-8226,135398516,1.7798352119217151,2.105115354297198
Panc 02.03,carboplatin-etoposide (40-17 mol-mol),3.971241945633474,2.7113784346293768
