cell_line_id,drug_id,response,predictions
MDA-MB-453,1566236,2.5975650319928434,-1.003166476678554
NCI-H2342,9911463,3.680960249446254,2.334449670520238
Calu-6,5278396,3.610196125986424,3.4836635057801693
PaTu 8902,107970,2.826401466277882,3.8414288299339887
OV-90,51037431,2.141662323243557,3.221526542343994
RCC10RGB,135659046,5.776465120313546,3.1642951149784495
MDA-MB-468,44486219,4.160774156026955,3.1576270501998356
NCI-H2172,25126798,3.994275511302363,2.577126744761588
COLO 680N,25126798,4.151787613251857,2.824006675302457
23132/87,124202324,1.8271837221807392,3.706778819347209
A-204,1566236,1.9335732426445524,-0.34794702259677707
LS513,5278396,3.6418883416355574,3.4493941069252805
U-251MG,11640390,3.8608610013072098,2.9272468273903725
SF268,107970,1.9571800308435767,3.76939240307204
OAW42,151289,1.5068907411227557,3.2455605437350834
NCI-H522,25126798,3.91575296607237,1.846448833807013
WM115,44486219,4.206639028474801,3.1498324020811967
KYSE-70,10113978,1.960067513789881,2.265924006280901
FU-OV-1,24856436,0.8416503079264269,2.0489489671595367
NUGC-4,151289,0.9128130386057416,3.258893555830097
TYK-nu,44137675,4.440530583797657,3.9113397378847163
TOV-21G,25126798,4.102680902696014,2.7954505057131396
NCI-H1105,navitoclax-sorafenib (1-1 mol-mol),-2.209209318288627,-1.4392270685301376
NCI-H2122,piperlongumine-MST-312 (1-1 mol-mol),2.8327906884112046,1.4728076197065123
5637,25154868,4.43651850523027,2.3153097349311627
KMRC-20,148198,-1.1031106323256945,1.2676655937631345
SF268,44137675,4.403137137127122,3.799177463254523
IGR-1,44491742,3.995353370886831,2.9822313888110425
HOS,44491742,4.672695647178855,3.1015707812116835
SNU-C1,11640390,0.1920938137148467,2.462087394584928
SNB-75,24785538,1.3061327418340989,2.348882767134414
DBTRG-05MG,9911463,4.332332359679133,2.57092492406
SNU-C1,25126798,3.752479920697517,1.5466943761004817
HCC1500,1566236,1.5057997400762737,-0.7195005688479114
NCI-H2029,piperlongumine-MST-312 (1-1 mol-mol),1.724480914988848,1.0179669174095467
HSC-2,135659046,3.2324626300653465,2.8703130233842584
A-549,piperlongumine-MST-312 (1-1 mol-mol),2.573930878886896,1.5941712883573445
LXF 289,9967941,3.6599941581067057,3.5439090810727545
KATO III,11609586,3.2536569903955335,2.8287140885947166
NCI-H69,46398810,2.6015463294046977,2.2960141475563565
HT-1080,navitoclax-gemcitabine (1-1 mol-mol),-4.248193536127027,1.415877710812222
SUIT-2,44137675,5.109302373708494,4.129160154454197
COLO 668,9911463,2.6985000382715567,1.4999585990934503
NCI-H522,135659046,3.4944475458884012,3.6499057660720133
KYSE-150,3384730,2.5946641444971754,2.976274929289928
NOMO-1,71466445,1.8310961714544176,1.4060004515208189
SKM-1,168313200,4.186901063511942,2.518996571635261
HOP-92,46398810,2.1199754019093913,3.2590692412529565
Karpas-422,107970,2.1264000948746555,3.2383246358433166
A4/Fukuda,23582824,-0.7377224087572002,1.1374628559552873
SNU-423,10113978,4.025124345725794,2.18948091540252
HARA [Human squamous cell lung carcinoma],46398810,2.9743064800682912,2.986777605583935
KMS-12-BM,navitoclax-gemcitabine (1-1 mol-mol),-3.5560923194390006,-0.9158529596289305
HSC-2,11640390,3.6663029486834047,2.8756215827896545
HL-60,9911463,4.3879479306105535,1.2345278076659094
COLO 668,44137675,3.761856572132536,3.53104040158954
UACC-257,46398810,1.600320585498274,3.173835226818448
EFO-21,navitoclax-gemcitabine (1-1 mol-mol),-1.12594406893399,2.618511464254132
RPMI-8226,23939,5.0160199954764675,2.298331850477911
Capan-2,24964624,3.096509188732527,2.4374762081126202
Capan-2,24856436,1.7214672894512606,2.286961483270301
NCI-H441,24785538,2.7745378252184905,1.566982108099278
NCI-N87,selumetinib-MK-2206 (8-1 mol-mol),0.3550893984048577,2.5797331120499565
HuP-T3,selumetinib-MK-2206 (8-1 mol-mol),2.743935040601299,2.726521824907989
EM-2,124202324,0.3964760545868884,2.5318268620707425
HT-1080,3465537,3.2149756579803404,2.075816270512775
Panc 04.03,23582824,1.118403221753994,1.8772301670684246
OAW28,selumetinib-MK-2206 (8-1 mol-mol),3.6165441684706736,2.796603457104372
LS180,navitoclax-sorafenib (1-1 mol-mol),3.51212583776398,2.092270684598851
LS411N,9911463,4.267700407985282,1.9151291318709218
Daudi,135659046,3.1156448500687923,3.279127532132021
SUP-M2,24856436,-1.8478987093134465,1.3323424245537567
CHP-126,navitoclax-sorafenib (1-1 mol-mol),-0.0409446940759706,0.14221041006653642
HDLM-2,151289,-0.7419604478541427,2.1626153133489963
NCI-H650,navitoclax-gemcitabine (1-1 mol-mol),-0.6077894342226557,1.3254784768090773
CA46,9967941,3.699441503938977,2.6006382478444463
ACHN,148198,-2.704969639683015,1.056529865108074
NU-DUL-1,124202324,0.2567880511133784,2.479039755177026
COLO 678,selumetinib-MK-2206 (8-1 mol-mol),0.1908270850864586,2.3735670656291896
RPMI-7951,25126798,3.405375688978992,2.7942819908194565
AM-38,5281321,-6.35080041145171,0.9796181988050628
MeWo,11640390,3.2449181096214277,2.9329533475740575
SK-N-SH,11640390,1.8547145037939092,2.6860726766252974
NCI-H2342,71466445,4.327526370836878,1.0087103655397587
22Rv1,25154868,4.416529260467488,2.185879634365475
MOLT-13,10113978,3.7273791015385975,1.150673812967308
SNU-5,124202324,2.278076041636707,2.856659409131297
BxPC-3,107970,2.2592769610294448,3.471076765498941
ONS-76,51037431,1.0002101292366832,3.215241440079349
UACC-257,44137675,4.539950811075446,4.16196240502648
G-401,24785538,-1.0602782345595374,0.9978953569125618
EPLC-272H,7326481,2.7267069571079814,2.6760660504949363
HDLM-2,10322450,3.293303215923486,0.38079894387720903
HCC2218,11609586,2.605015214107852,2.799513145242679
IGR-1,46398810,1.8001995757304112,2.930753657213431
ESS-1,5281321,-2.6789892941924034,1.0999706708474353
EKVX,10322450,4.528299789057068,2.387878203267816
L-428,10322450,3.383753825926629,-0.17686143831873294
DB,24964624,2.267689547013614,0.7821073408450665
8-MG-BA,piperlongumine-MST-312 (1-1 mol-mol),1.3554764098079528,1.2270756872272492
SNU-1,selumetinib-MK-2206 (8-1 mol-mol),1.362246479737386,2.12627876297738
LS513,piperlongumine-MST-312 (1-1 mol-mol),1.8499261669478215,0.9067372606771888
KALS-1,7326481,5.698079830395883,2.794758323864192
AU565,44486219,4.217962962304986,3.0100927800298534
RPMI-8402,6918878,-0.944708715782594,1.8278382696427256
EJM,6918878,1.483002003508878,2.32673022531876
COR-L95,navitoclax-gemcitabine (1-1 mol-mol),-4.597005855092225,0.14598161149250577
L-540,24964624,2.158275394651316,1.1521471365620557
SW1990,252682,8.194560981520343,1.5628612335254863
HCC1428,67291369,5.729004392594088,3.0153297413825437
KYSE-520,5287969,-1.594947750620776,1.3956156013669878
SW1088,selumetinib-MK-2206 (8-1 mol-mol),3.168004929191279,2.915902316653426
OE33,5287969,-1.9094288433640256,1.2513660163452571
LoVo,135398744,6.330186357549225,0.5256159858000539
MM1.S,6918878,-0.530970823966065,1.4079621817789152
GCT,navitoclax-sorafenib (1-1 mol-mol),1.8705868777773889,1.9750021359057939
NCI-H2081,11609586,0.9464908978048564,2.13637435103514
OVK18,10113978,3.790877269652863,1.6109346137503613
RCM-1 [Human rectal adenocarcinoma],navitoclax-gemcitabine (1-1 mol-mol),1.5505113720092498,2.0939728873035155
TOV-112D,613000,2.3211688527668524,3.4244335260384107
BHY,44137675,3.649383349259774,3.961391196978641
HT-1197,10113978,4.215588271324688,2.006139803326454
CW-2,25126798,4.006174115241489,2.4454509749961364
VMRC-RCW,67291369,5.7348266382045106,2.882465674770433
WM115,148198,-2.543343591950365,0.6652777211640393
DK-MG,25154868,5.881112713444936,2.330447718917231
Hs 746.T,168313200,2.2627857100827216,3.1588617386432976
NCI-N87,46398810,2.1002609832839187,2.9515251504851507
OE19,11609586,3.48981563076475,2.289236190648911
CAL-33,2708,5.524002489250098,3.4550869634952703
SNU-C1,5278396,3.1337297154959343,2.9873798476984876
MeWo,navitoclax-sorafenib (1-1 mol-mol),1.5987453655700232,2.1962910000983125
A-549,1566236,4.271699172517002,0.40921836956880775
T84,5287969,-1.6510483915291672,0.8396590548758097
Panc 02.03,23582824,1.3457270338170706,2.067381014474736
SF268,9967941,5.00997854800908,3.5982506413967186
NCI-H2087,25126798,3.7787828825461154,2.282400240330757
AU565,9911463,3.1332064122278687,2.1333605192754748
TALL-1 [Human adult T-ALL],11640390,1.9867104339550328,2.223496599179391
HCC1806,44137675,4.0083957529302925,3.8262029027400812
A-498,23582824,2.0595934555669886,2.0137377527161346
OVCAR-8,107970,2.979884143831386,3.6659691878856493
MDA-MB-453,23582824,0.0198148722876335,1.3563170424070075
HCT 116,9967941,4.2593947079724295,3.3502057185154097
Capan-2,11609586,3.1468043526106455,3.1598319682275773
NCI-H1915,24856436,-0.8399323587791733,1.9469321441213068
KYM-1,46398810,2.350940034690551,2.839515768632599
SK-MM-2,1566236,0.3685804031223497,-1.0612151209202356
SK-N-AS,24856436,-1.628932436495073,1.478448877912484
TCCSUP,5278396,3.4986676958942304,3.6568040327702986
647V,navitoclax-gemcitabine (1-1 mol-mol),-4.0028856698282285,1.7342817892766431
MHH-NB-11,3384730,-2.032869927708507,2.289908121790882
NCI-H2228,1566236,2.805458510432221,-0.013135701056852658
PC-3,11640390,3.9470819817124942,2.8759315127809173
KMS-12-BM,44491742,3.489197811217823,1.8910834815593969
NCI-H727,124202324,2.79148434895864,3.8479078746351507
RPMI-7951,24856436,0.185198824753273,1.991015976188256
COLO 800,23582824,1.082992496076394,1.885234876655152
SK-MEL-3,44137675,4.543805058147876,3.940492575055519
Hs 940.T,5278396,3.775558083304176,3.6634751971301496
BT-20,135659046,3.529178166961368,2.876261310660018
HCC1500,3384730,2.626558190955656,2.7431899976899676
IGROV-1,51037431,5.669320749085174,3.1091580508963705
NCI-H28,2708,3.8771790604148864,3.3172875628385445
KMS-12-BM,selumetinib-MK-2206 (8-1 mol-mol),1.5718969310043658,1.4512915700037565
NOMO-1,25126798,3.9519848152055848,1.0408816634783629
DAN-G,24785538,1.1167111959867528,2.4594329417935046
SU-DHL-10,23582824,1.0294991352294152,1.3720528392027194
SK-MES-1,navitoclax-sorafenib (1-1 mol-mol),3.2150146088891733,2.0249947545600007
SK-UT-1,51037431,1.6639996533413053,3.2388746845758845
U-118MG,piperlongumine-MST-312 (1-1 mol-mol),2.2742748945079283,1.3793343548100754
C2BBe1,25154868,3.1814561820752543,2.6944000890848514
LS123,9967941,2.498664507762425,3.3841318223016468
MES-SA,5287969,-2.3058068158257816,0.904855691212052
NCI-H460,2708,4.613368759945332,3.60090603246952
OE19,selumetinib-MK-2206 (8-1 mol-mol),3.833170258762328,2.095177303835145
T24,135659046,4.4485705776291935,2.9900620979664483
D283 Med,5287969,-2.6386701555560466,0.41052041227627006
SW948,selumetinib-MK-2206 (8-1 mol-mol),-0.5060345185709773,1.694497510603729
U-251MG,7326481,2.347928959390567,2.961037511043047
SK-UT-1,151289,2.928498055248494,3.3130473740895354
BxPC-3,navitoclax-gemcitabine (1-1 mol-mol),-2.057283602704844,1.0097122350317311
A2058,10113978,3.828414777490902,2.744023312942092
SW48,46398810,2.2376864399879,2.6657439534617584
ESS-1,piperlongumine-MST-312 (1-1 mol-mol),0.6128133156835777,1.2315265380518907
NCI-H929,selumetinib-MK-2206 (8-1 mol-mol),-0.3553721950271566,1.461236861167007
YAPC,navitoclax-sorafenib (1-1 mol-mol),5.55182899322967,1.9868392359502942
A-549,selumetinib-MK-2206 (8-1 mol-mol),1.6468261838429477,2.815244986057186
RS4;11,5281321,-2.784265762155911,0.32117583791735105
KM12,navitoclax-sorafenib (1-1 mol-mol),1.7895071755217211,2.4461560188308638
Namalwa,44486219,4.008979005623025,2.4628439053838895
NCI-H2172,148198,-0.2534137859754289,1.0214950762751596
ALL-SIL,71466445,2.2002248480614925,1.4795512885164186
IGR-37,11640390,4.269188658959187,2.9645353522518194
RCM-1 [Human rectal adenocarcinoma],107970,2.147130016699997,3.413119273675536
TOV-112D,1566236,1.6561224717543024,-0.1641260779291323
SK-UT-1,5281321,0.6651666607918505,0.7007177547637872
EFM-192A,2708,6.430533680898592,3.2747562059666477
MDA-MB-361,44137675,1.9369823567119144,3.787166111701233
OV7,168313200,2.2683947493105627,3.419335153235848
Hep 3B2.1-7,44137675,3.4497824153941528,3.726349937032786
TE-15,5281321,-1.7873256923649707,0.8531399416862411
BT-20,613000,3.359905085481973,3.617082643783696
MM1.S,24856436,-0.1487659765377816,1.2589862431689407
JHOS-2,5281321,-2.3475108293002567,1.0007381329022154
SK-MEL-28,navitoclax-sorafenib (1-1 mol-mol),2.0059633351475847,2.3333279707556973
G-402,46398810,2.120245810382205,2.3374228788562372
NUGC-4,24964624,2.9757010948883593,1.844813664729604
U-251MG,24785538,3.0985636325668717,2.539390280346602
ONS-76,46398810,2.9642978938134004,2.807673480415721
MOLT-16,25154868,3.4496540240085016,1.3076695307690227
JHOS-2,44491742,4.089494767364973,3.224191016372966
SNU-C5,11609586,3.016888240375748,2.768533482107184
SUIT-2,navitoclax-gemcitabine (1-1 mol-mol),0.309403052521616,2.552316776002742
Lu-65,107970,1.8814184481987688,3.5550798743664003
8505C,navitoclax-gemcitabine (1-1 mol-mol),-1.9086412168326587,1.6554545859066487
JeKo-1,613000,2.262106543196391,3.0239118814327792
Reh,5281321,-2.497647340476345,0.3527138620942151
NCI-H1092,5281321,0.8486024687815589,0.9554835935503903
NCI-H2023,5278396,3.1546086390911436,4.071241288728013
TCCSUP,107970,2.506866971737107,3.603052583930229
CHP-126,46943432,1.4569747849475687,1.5482974578723208
HGC-27,44486219,4.410757901247062,2.7389523503945465
Reh,107970,1.8822362327686308,2.7073544337878572
8305C,3384730,2.7593077953857916,2.694497280321459
TE-9,piperlongumine-MST-312 (1-1 mol-mol),2.7204279582101667,1.5688393155844005
SJSA-1,navitoclax-sorafenib (1-1 mol-mol),3.05177895382517,2.554493501979644
SW1417,25126798,4.232381730589903,2.6939096350164276
LP-1,2708,5.18278855176843,2.2460668319584864
LOX-IMVI,107970,2.2116293322990264,3.3459272798839277
AsPC-1,25154868,4.981069474579037,3.0348210194746397
UACC-62,46398810,3.2306243788520246,3.139584529227467
Karpas-422,44137675,-1.3828937962979793,2.9022881505814837
DMS 53,46943432,0.4134239365557574,1.8295027125613135
SW1990,23582824,0.8486087379824238,1.9477502933325928
A2780,24964624,-0.4628922796959323,1.1688651865545507
SK-MEL-30,46398810,2.7102786397962135,3.0523064245270017
G-401,5281321,-2.57337969869382,0.6571300601771296
SU.86.86,navitoclax-sorafenib (1-1 mol-mol),2.4673873812753926,2.4812972586157014
SUP-M2,148198,-0.2011306598462228,0.8306253058472906
SNU-475,44486219,4.836585459170872,3.2216277708726557
HOP-92,11609586,3.1459480983105497,3.061056421647856
SKM-1,10113978,1.631549527430136,1.1871413411291818
SHP-77,navitoclax-gemcitabine (1-1 mol-mol),1.1952682303349584,1.341926894144592
SNU-C1,24964624,-0.6049776532518354,1.915252199351722
NCI-H526,11640390,1.9770190006232904,2.5592607497096815
PaTu 8988t,selumetinib-MK-2206 (8-1 mol-mol),3.0176221561167096,2.6736230641555094
NCI-H211,3384730,0.4895720539813926,1.7654416211592914
KALS-1,168313200,3.0482766453888024,3.356664463076379
BFTC-909,9911463,4.114346930944119,2.1753395372661104
NCI-H209,navitoclax-sorafenib (1-1 mol-mol),-1.0259538473904688,0.5016012419885282
GaMG,5278396,3.8548121824303943,3.878862180858897
LoVo,24856436,-0.7244956111709783,1.9609584848593595
NCI-H1944,107970,2.5235329939917155,3.7101365234832415
TALL-1 [Human adult T-ALL],1566236,1.195576285789708,-1.019805099433959
TE-11,24856436,-0.122683932767444,1.6825651996459197
BxPC-3,148198,-2.171424706341701,1.0245249920209973
OCI-M1,11609586,2.942763797076348,2.1034460559052044
BFTC-905,navitoclax-sorafenib (1-1 mol-mol),2.948195985748919,2.212741665175679
Rh18,piperlongumine-MST-312 (1-1 mol-mol),2.067508943231855,1.5047496116882413
L-1236,piperlongumine-MST-312 (1-1 mol-mol),2.1918481672665067,0.4167508349306128
KALS-1,25126798,4.054453464226966,2.7624385570018704
NCI-H929,10113978,2.6674788600772597,1.3300536382683337
NCI-H929,9967941,4.011440111055957,2.561887193584696
HCC78,71466445,3.2271775960204465,1.1870819227207035
RCH-ACV,5281321,-3.817786148333754,0.2993239261507995
DMS 273,10322450,3.6367733537116167,0.2903676612285008
HH [Human lymphoma],11640390,2.731085093355483,2.0345585472841203
VMRC-RCW,6918878,3.2753059143263012,1.7205412829960798
HCC1419,44486219,4.271307638629326,3.1229228568292156
BL-41,1566236,1.0273686221427951,-1.5316599159150734
DU145,23582824,0.6213185749109986,2.2034865533859986
L-428,piperlongumine-MST-312 (1-1 mol-mol),1.18203169096479,0.5670528078196413
HCC1143,46398810,2.1694021244377333,3.0393201854777327
FaDu,9911463,4.044046112259449,2.2893500335902917
JVM-2,24785538,1.466406491805696,0.5632944265817668
KATO III,6918878,3.777521918150907,1.6254888572023558
SUP-B15,2708,2.580131496775721,2.2471678395379686
5637,3384730,-0.6225071830097283,2.6800999687022067
GaMG,9911463,3.671296703751626,2.641536486947316
23132/87,148198,-2.6574855185514816,0.8231605400959924
RPMI-8226,navitoclax-sorafenib (1-1 mol-mol),0.6885568008270733,0.6559443106036273
YH-13,5287969,-1.6680517760665383,1.1464757346392749
L-363,71466445,2.316676755012692,1.4848426691574936
MOLM-13,44491742,3.7695621371445975,1.8101952826569694
DoHH2,67291369,-4.134553079319315,1.3601619591040284
SR,2708,2.6440450408992007,2.3048536774785133
PF-382,124202324,0.9608672552424454,2.573674699913291
SUP-T1,25126798,3.654816895962435,1.0080463569397566
A-549,124202324,3.059134662451402,4.565765570889423
MDA-MB-453,5278396,3.602107220771141,3.5425067970053874
A-673,71466445,2.638210082463498,1.3915019124671022
COLO 668,24785538,-0.6956080292097185,1.6531868093575657
HCT 15,44137675,2.1168770528875953,3.604240702067824
YAPC,124202324,3.68667481758741,4.044157408550267
HCC1419,5281321,-1.370047868176557,1.0041744871116658
A-375,25126798,4.078710836015017,2.637616506025584
EoL-1,46943432,-1.6312084333642909,0.17551401028710611
HCC1143,5278396,2.995823973274505,3.5350801335180506
SK-MEL-5,46398810,3.127286082204237,2.9544158187734366
NCI-H69,navitoclax-sorafenib (1-1 mol-mol),-0.163300246249202,0.3401198452798317
SNU-475,148198,-3.401436847771516,0.9614080357610955
U-118MG,3384730,4.907089482117611,2.756263160558208
SK-MEL-1,46398810,2.5132560090727454,2.8011200713550797
COR-L105,46943432,2.471907312248233,1.7365784985403068
NCI-H2171,5278396,3.2627520221828115,2.968400089874712
SK-CO-1,148198,-1.1611262776602205,1.010281968116458
IGROV-1,46943432,4.105714883822214,1.7510633693026936
OPM-2,9911463,3.091122447781221,1.1807740306742494
697,44462760,-1.3952900891363118,1.8039703507353162
LoVo,25126798,3.7423562181337338,2.209770925376836
EFO-27,9911463,4.361076045114702,2.606578420686063
L-428,67291369,1.7384646412171791,2.2609471292770706
CML-T1,44486219,3.9826752825954306,2.5320292469099126
HEL,151289,0.2321343459174182,2.0284061752174103
