cell_line_id,drug_id,response,predictions
CAL-33,2828334,6.663771268726494,3.183842594032517
HGC-27,11214940,0.1213082583138162,2.6928664160954185
OVCAR-4,969516,2.645459289279924,3.2778756687347
SNU-1,44819697,-2.0241028085295016,2.079881964499331
RKN,5287620,-2.679516494579474,0.34845906054772224
OVCAR-8,46224516,5.7120339301252345,3.6271114258025845
NCI-H1105,19582717,2.5465247477032884,1.2396110044450126
SaOS-2,9884685,-0.6485333929619777,1.8796987473736722
NCI-H28,16722836,1.2237649496548593,2.8731267205701188
L-428,2828334,5.83903962861497,2.994297357011386
COLO 680N,168313047,2.7085879555229906,2.115726791528221
EPLC-272H,119607,4.376039185165299,2.964246859866998
MG-63,445091,4.734162422347684,2.4264265502045235
KYSE-140,89928392,0.8037365501999809,2.5649397854692833
ESS-1,11178236,-5.021714388014341,2.4877010886785604
OPM-2,6450551,0.7106995413225735,2.1367182985644844
SUP-M2,9823820,3.605308635423522,1.916358705951261
TOV-112D,24797083,1.3661855151247786,3.5074584002055627
LoVo,656346,0.766025679375412,3.104802931664344
EC-GI-10,44819697,-4.826480787076249,2.4810654549480464
NCI-H522,4477,0.4448521837298123,1.4422175544989297
RPMI-8402,2945648,2.8169144460713498,2.058267271990284
NCI-H2170,9884685,0.3769031267544711,2.1931865162706163
SW1573,JQ-1-vorinostat (2-1 mol-mol),2.32143209708559,2.171214614097083
AsPC-1,374536,-1.7506249493921369,2.9735901642998663
BHT-101,374536,1.6558315927095053,3.1987564792736896
SW1088,11178236,-2.5295662136765475,2.704383733434337
ChaGo-K-1,89928392,2.9195597645126945,2.69189324881145
NCI-H211,9911830,2.242620960008613,2.0210788709095393
SW1088,119182,2.2811967850571824,2.197911627734558
CAL-12T,25062766,1.8003587761290591,3.0530800784431555
P31/FUJ,374536,-2.654779926412406,2.7291949943291116
KU-19-19,119607,4.136898976237774,3.0357548727437105
BxPC-3,9911830,2.611582201474507,2.7855463331515136
ChaGo-K-1,44819697,-1.7321119268385738,2.2132791159210274
TOV-112D,25227462,1.3323175912445546,3.241440735412703
Namalwa,71304818,2.0125087813378824,2.2087537866518754
SK-UT-1,216239,1.4894515561019788,2.281253409564189
NCI-H1568,44819697,-2.651253194329211,2.325787800873341
MDA-MB-157,9884685,1.398372779004129,1.6113299745507967
JVM-3,89183176,3.130899704301791,1.7571239936325993
RS4;11,9911830,1.8582637769181332,1.8162951173754502
NCI-H2228,53481919,3.8885668523303423,2.7085680481958354
HEL,11214940,0.9295508638766669,2.7121689572954377
COLO 684,25227462,-3.680314692323438,3.150389103502472
SUP-T1,89928392,-0.4762017353418148,2.1052950937779564
CA46,25062766,1.483751377697603,3.0315939068680313
LXF 289,44241473,4.688676931788039,2.926308327805002
SK-HEP-1,JQ-1-vorinostat (2-1 mol-mol),1.4434630535263555,2.751706369753099
CAL-29,119182,-0.8555416250807816,2.0282272128387646
SaOS-2,119607,5.401113896800015,2.966882956628991
EFO-21,969516,2.842242128880718,3.4606889891785175
LCLC-103H,16219061,5.306010014393872,3.3114016304713987
SNU-61,135440466,2.760100648324382,0.5638841174464269
Rh30,19582717,6.071105591881468,0.7766434254630095
RL95-2,4477,0.4978451360037487,1.723141518252757
NCI-H1341,11317348,1.040496588529538,2.1228961687018173
SF295,16722836,2.957473304888258,3.2976972535561555
G-402,44241473,5.089469136956295,2.8058256033472935
HCC1954,216239,4.40889486042664,2.3544463491624334
A3/Kawakami,71304818,1.5759191717752106,2.0715727938858506
TE-9,4477,-0.1768320961566941,1.8519800340473997
OVK18,374536,2.82447185414735,2.6765093395905253
SK-ES-1,119182,-1.8107067467150264,1.4051591998504849
NCI-H211,53481919,3.235078564260439,2.349565889556862
L-540,9911830,2.3452957340804845,1.8506145371831633
L-428,BRD9876-MK-1775 (4-1 mol-mol),0.1389875956014735,-0.18057319990133425
SHP-77,322968,4.46679337017901,3.05284051969999
BHT-101,135440466,2.564006134773251,0.7167065653173168
SNU-449,135440466,2.7536019754154375,1.0511029783203578
A-204,16219061,1.9987460940593256,3.127215208378181
GB-1,135440466,1.935952492237623,0.38777101726192426
HSC-4,46224516,3.389129888163455,3.635074459956168
Daudi,53481919,2.490259403593742,1.8708369282334025
UACC-62,24797083,1.2698892202704286,3.535130442153286
KYSE-520,969516,3.9052392944208982,3.295063711971614
Rh30,9911830,2.2640217333409693,2.125802459422563
NCI-H1792,4477,1.099732728164896,2.3188126371778544
AMO1,4477,1.0860923229513604,1.5619619176334643
SK-LU-1,5287620,-1.9872725293991136,-0.2708712331209725
HT-144,11178236,-2.6291440399460813,2.671531386972099
HCC1806,16722836,2.142355594781537,3.3285426656290764
FaDu,25227462,1.5089220064565572,2.959743471906553
HCT 15,119607,5.007469866645496,2.633849267907075
OE33,9884685,-1.0024057051138902,1.6254918392127247
TCCSUP,25062766,2.2291298825702666,2.887030157392577
ALL-SIL,46224516,1.508509192124363,2.6495955395811226
TE-5,5287620,-2.4088091957879354,-0.4246741782774609
FU-OV-1,9911830,2.8434321082933773,2.7782511421481457
Panc 08.13,54618795,3.103129671852062,0.794781237213729
TE-15,2828334,6.064569260089426,2.995548721971908
NCI-H650,89928392,1.6257761625086284,2.919718332742199
T84,9956119,3.3604767344141093,1.827265361592499
NCI-H23,8515,4.438139635205895,2.5190414084550223
NCI-H2009,16722836,0.9347693241342916,2.8561327046023672
LoVo,119607,4.4096130331744865,2.7689736955108515
KMS-11,4705,3.23194213568903,2.134769992892158
GaMG,JQ-1-vorinostat (2-1 mol-mol),2.259032308899094,2.451156154525633
A-375,71304818,2.8785923323896596,2.847640599966907
EJM,445091,4.2359621817187225,2.3543632362430915
NCI-H2228,4705,2.420157544814273,2.619663234614714
8305C,25062766,1.5435225414111426,2.8907218491616224
MDA-MB-468,5287620,-2.819630901590979,-0.003948544776971454
QGP-1,46174525,6.3000218549919555,2.2062545504128552
SF268,119182,-1.3032099617870505,2.1024627886613714
IA-LM,216239,1.6797579071033788,2.451949912917586
COLO 792,25062766,3.131929865097865,3.3004494174561154
SK-ES-1,46174525,2.818686380819873,2.087568723845279
SNU-407,969516,2.4899242208464285,2.63604823056703
Rh18,2828334,6.219003150717399,2.9816318727145283
CML-T1,135440466,1.4712310181015782,-1.2625326915380752
23132/87,119182,-2.6017966837555573,1.6008384598906147
CAL-29,71304818,2.949878819613278,2.7669778934838143
Granta-519,46174525,4.2506809125564615,1.6607019196365211
SW1271,44819697,-0.8585090240358869,2.6317636666067727
HT-144,9884685,0.7310557135267524,2.0081036692749676
LS123,2749,1.1379419970224431,3.510038171016734
CML-T1,46224516,0.9570028124056976,2.551326132172057
NCI-H460,9911830,3.1326305509826824,2.774782286135648
HT-144,11214940,4.684761543754581,3.142580113268218
JeKo-1,5287620,-0.0566730354938802,-0.7827960926924394
A-673,9911830,1.9751375507094395,2.0899302938355007
NCI-H2085,322968,3.198935918430643,3.285066391745593
LXF 289,6450551,1.9915066986525345,2.5288550873739712
NCI-H2023,JQ-1-vorinostat (2-1 mol-mol),2.5691555549671583,2.615232380637847
SW1271,24797083,1.5469513987685792,3.4887162299550325
TE-9,11178236,1.669303428054926,2.3669756985621246
SU.86.86,11647372,2.8050977969813844,3.7731015235273735
NCI-H661,19582717,3.3132894226769056,1.609168984384311
JVM-2,168313047,2.105644256238832,0.781346034710559
GA-10,53481919,2.979442116605351,1.7094298980232128
EoL-1,11178236,-3.605466065519878,0.4757692939353195
Panc 04.03,216239,3.3806837686851923,2.4459184425051648
CAL-54,9823820,3.5535106077238634,2.7170499975329596
RT-112,119607,5.324469888860208,3.0756509532712397
NALM-6,2749,-0.3373211419541939,2.6589863395796796
SW620,44819697,-2.185821704545268,2.1680979948304877
TE-6,89928392,2.350872741603033,2.3185907239062926
DU4475,44819697,-4.331332630486289,1.7251269696769764
SNU-449,11647372,1.9881649315547345,3.821514867958146
CML-T1,89183176,3.024950752568636,1.7367954854879832
RVH-421,11178236,-0.4599226197830501,2.7502456778835183
SUP-M2,89928392,-0.6681018838967263,1.7279010497272846
NCI-H1915,9911830,2.093118330249274,2.735058848119179
BT-20,9823820,4.827750093216814,2.66045198882157
T-47D,44241473,5.836551614886669,2.823069326628084
SW1990,71304818,2.4151211840042563,2.7568759593922936
AM-38,46224516,0.858991666504027,3.5043570372824435
NCI-H2030,638278,4.046309354650408,3.115893724938586
SF539,16219061,3.124474327572297,2.9468447103129245
HGC-27,119607,3.8689037793010943,2.690223773241284
NCI-H2087,2828334,5.933458989498525,3.09078610615946
DMS 273,374536,2.442253811681885,2.753992813045677
TE-10,135440466,3.408936510160581,0.4061827730105644
NCI-H1650,216239,2.983913840065308,2.3793723672651135
KNS-62,9911830,3.616191106750715,2.687433102624745
A3/Kawakami,9956119,2.246907375769423,1.4568026404663212
A2058,16722836,1.8762683657275083,3.2395508526247223
SK-MEL-5,119182,-0.6540271157928708,2.097243313663088
TE-9,44241473,4.8498549368791934,2.816265480067906
MDA-MB-231,135440466,2.4169473347658337,0.636539642186137
KCL-22,9911830,-0.7546255295012573,1.8242657917353728
NCI-H2171,5287620,-0.0573950216422359,-0.27003796326408364
KU-19-19,16722836,2.3762239171314894,3.2019997902707744
NCI-H1651,11178236,-4.95482372448992,2.774551862886426
UO-31,119182,-1.0494456958903742,1.8320470737767374
NCI-H2228,9956119,3.954989488270536,2.1304706535241156
BFTC-909,11178236,-2.4757289909406683,2.6496125353411895
SK-MEL-30,16722836,2.374625553506747,3.0155782875888777
SNU-387,JQ-1-vorinostat (2-1 mol-mol),0.3369540997227003,2.0249021537391187
CL-11,53481919,3.735398627083948,2.4540213769230257
NCI-H810,53481919,3.6454694462374486,2.3286931682885843
OCI-M1,46174525,1.7261413775672034,1.8045869850219733
NCI-H441,71304818,3.074665688157144,2.8507254750474114
NCI-H2122,46174525,5.185593028622521,2.6634362567337315
Panc 04.03,322968,5.075488138121087,3.1547680728315664
Calu-3,168313047,2.095378218056851,1.7113599982377397
U2OS,8515,2.063485731700501,2.315003237956258
TE 441.T,322968,3.586599917424751,3.218367572700946
U266B1,9956119,3.2884652008148954,1.6243086259581638
HCC1419,2945648,3.052755451891515,2.9003849966532185
BT-474,11317348,4.426575150162044,2.750046997062656
VCaP,89928392,1.3940025553362092,2.734388745265329
TE-1,322968,3.246964578309218,2.9515425501740715
L-540,46224516,1.880574702704846,2.762658446883827
NCI-H23,25227462,-3.9312129503400666,3.089614937742537
SNU-449,4705,3.898593282840832,2.987559400772243
NCI-H2122,9956119,3.798994967997133,2.481655841463699
NCI-H929,JQ-1-vorinostat (2-1 mol-mol),-1.9493300173988888,0.7386575738018383
CL-11,16722836,1.4210819900667622,2.8364564121735985
UACC-257,25062766,2.820984289926316,3.318311638981145
IGROV-1,322968,4.140599241163106,3.1925520681116293
DMS 53,89928392,-0.1644399436613029,2.680343728732517
MOLM-13,9911830,-0.5537570191991712,1.728068042338478
COLO 680N,2828334,7.290621828192787,3.3002543205465433
697,119182,-5.426184545611793,-0.3597757058343781
TE-15,JQ-1-vorinostat (2-1 mol-mol),-1.090745465541189,1.7243417406116341
639V,46224516,2.45847593244823,3.676202281409905
CML-T1,119182,-4.6073645657146285,0.3203490501689813
769-P,5287620,-2.950515345662984,0.32369760625665334
HuH-1,119607,5.887449020476765,3.2070180707193474
RS4;11,216239,2.4688908022861313,1.53756920427379
EFO-27,JQ-1-vorinostat (2-1 mol-mol),1.2489296683546294,2.708184558964063
NCI-H358,19582717,3.883802607910419,1.7389037105692515
OCI-M1,44819697,-1.7568362097376509,1.76923439751249
IGR-37,9884685,1.000968603362932,1.7220195628705754
A3/Kawakami,216239,1.1539135628170505,1.824208168265459
RPMI-8402,9911830,1.9895553724691295,1.9760261608801857
IGROV-1,2749,2.0319044408234954,3.524251486925743
A-172,11214940,1.1148275928541391,2.846262345466887
SK-N-DZ,46174525,1.9081254178115648,2.1963381981900536
K-562,4477,-0.1635303329058878,2.150604966560207
GDM-1,656346,0.6576184573465607,2.886261573878232
SK-HEP-1,25227462,1.4628952719758763,3.307169003978039
OPM-2,11317348,2.0151792351474755,2.0605428050050487
RL,9956119,3.430523660046087,1.2124598213036455
HT-1080,4705,3.343447730900498,2.5144896269682038
NCI-H1435,2749,3.011960540467346,3.535638544854757
SK-CO-1,168313047,0.9150038640573646,2.040059419922946
LoVo,46224516,4.94892102130723,3.148638110751366
HGC-27,76446078,4.616529709663479,1.991631318691007
KATO III,2828334,5.790695923753107,3.091555329130264
PC-3,71304818,3.0589447719705185,3.0055877401333073
GCT,4477,0.137783809780047,1.7604047644433585
Granta-519,9823820,3.571742016367909,1.8082805142314715
GI-1,46224516,1.0562637060171942,3.3293793369720497
OE33,969516,2.632797629373086,3.2965361263971142
NCI-H1435,25062766,1.8247886176435035,3.0148565390142825
U-118MG,16219061,3.371764253786051,3.1721334226875975
NCI-H1944,44819697,3.322040549673518,2.127342645514957
NCI-H2452,71304818,2.7948147605911218,2.6550513094315704
MDA-MB-231,2749,2.0227934921074646,3.6962637725185177
ChaGo-K-1,9884685,1.4931363766033252,1.8928869139729856
SNU-61,8515,5.6731171982359365,2.513499984589156
SUIT-2,46224516,3.6205064953198463,3.7009819839362654
SW948,11317348,1.1175502037929408,2.463293266367141
SNU-C5,11647372,2.244789894135383,3.552400351923844
HGC-27,5287620,-1.80011717241934,-0.6824675137234455
NALM-6,89928392,-1.3562286498475271,1.8299094491588388
KCL-22,19582717,2.1600879239226503,0.876519875242662
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,1.6722441982563072
MDST8,119607,4.705186592802013,2.9553611303518097
TT2609-C02,24797083,2.0851504616830843,3.733440662621141
L-428,216239,1.6446575140314614,1.936324036759014
Hs 940.T,2945648,3.3933676966884403,2.4413962567101213
K-562,2749,1.8349792189296796,3.3293999081278547
ZR-75-30,6450551,3.1210162775275783,2.8296552846713463
L-363,5287620,-1.3821116842068366,-0.8258986898213359
DMS 53,445091,3.9548045932688183,2.4401379657901057
HEL,135440466,1.1488755358131115,0.0638891365269209
OPM-2,322968,0.7466819505545055,2.294434126643888
LCLC-103H,11214940,0.1061912978653702,3.1982244846845935
COLO 680N,46224516,3.671556320592135,3.6511638362208605
NCI-H2030,44819697,2.8705865872962835,2.603901100857614
SK-MES-1,9884685,-0.7643025392616056,1.671298116991884
HSC-2,25062766,2.0392084821019227,3.0589155480058423
GB-1,445091,3.960095066373124,2.5113932195246953
NCI-H1341,25227462,-3.533337945240818,2.498367716278792
EM-2,119182,-4.294023679910607,0.6801184451636904
MOLM-13,9823820,-0.5140029045699521,1.0826993824383624
Mono-Mac-6,9884685,-0.179940591951051,1.2372187140351385
SK-MES-1,119182,-1.476777308892619,2.0963494031376437
NCI-H1568,4705,2.022283964907955,2.8653786113280018
HCC2218,2749,0.2260672738818868,3.5478058010960227
RPMI-8402,46224516,0.9238390642245782,2.8720338099740546
TE-6,9884685,1.4847603304489934,1.7771733763060018
MCF-7,46174525,4.383750836297587,2.452907874186235
MDA-MB-453,2945648,2.145365576847094,2.6978102517247167
RS4;11,46174525,2.184481450698681,1.7142809626887314
UACC-62,11317348,4.8062116490893345,2.733310257474274
B-CPAP,19582717,5.278680589390403,2.240768601899744
TE-1,24797083,2.3667798024463993,3.561099254265112
LS411N,2945648,3.381909997555915,2.7681719508773575
Caov-3,16722836,0.9276915402495572,2.973755555012383
Daoy,119607,5.06330092011612,2.9740147843995803
MDA-MB-468,11214940,2.637594880991008,3.2807534149445106
ZR-75-30,2828334,5.989445348045213,3.4225606102561
OVISE,11214940,-0.1911189695405239,3.543103696440804
MDST8,656346,0.9697505348816438,3.457322073821647
EM-2,89928392,0.3767292909268543,1.819941239999404
SK-MEL-1,25062766,2.897683130583979,3.2284328593014333
COR-L88,322968,2.7153669708737693,2.9791461870572653
NCI-H727,46224516,2.477743379244975,3.012863824959841
NCI-H2087,168313047,1.682028745912712,1.9610009182562533
G-402,4477,0.245757029663805,1.4038188312964939
B-CPAP,656346,-0.1957120455939244,3.187006016333315
D283 Med,46174525,1.3652890399217403,1.7203527021529303
HCC366,8515,6.197083268003746,2.6681050098900014
RVH-421,JQ-1-vorinostat (2-1 mol-mol),1.402294418204023,2.011249891020402
LXF 289,9911830,2.045852319971143,2.4684791453268535
RKN,71304818,2.008207131108322,2.751104870317007
OE19,16722836,2.875173311536941,2.959888203422336
C2BBe1,119607,5.909571661416559,3.141125717174674
Raji,119607,5.398499611687464,2.4528041183783116
VCaP,2945648,2.5028635550611193,2.259920173277522
EFO-21,25062766,1.4616051304708182,3.3740815104655484
Panc 10.05,4705,4.9433650756166685,3.166496724586947
G-292 clone A141B1,6450551,1.0157917708716409,2.7300964920007065
RCM-1 [Human rectal adenocarcinoma],JQ-1-vorinostat (2-1 mol-mol),0.912398125341492,1.8503716306746227
G-402,2945648,3.336268225527756,2.4149336516544735
ESS-1,46174525,4.298251988925839,2.2608316426280606
NCI-H2405,16722836,1.4703912706614075,3.03940475763797
SK-ES-1,16219061,2.8054888201865715,2.8731159795505232
A4/Fukuda,216239,1.5760740052804734,1.791854443691932
OAW42,119182,-1.0523055553220644,2.4459620615762256
OVCAR-4,374536,1.4530582918943076,3.2404001533729416
Daoy,168313047,1.8648107031139185,1.8271255495960634
WM115,9884685,-1.925323313513864,1.6712135454408212
KCL-22,4477,-0.5807629393019919,1.4598912782217688
P12-Ichikawa,71304818,1.639873317229282,1.6918677806874844
NCI-H2081,119607,5.212257732916615,2.9741028548660338
HCC1419,16219061,2.058304904921858,3.207140737880826
SaOS-2,16722836,0.8662367041162377,3.2225323856658177
IGR-37,9911830,3.620959954917233,2.7631637170870835
KATO III,11178236,-4.652318862139727,2.1144597781987633
KYSE-180,969516,2.4529447975335117,3.220061421470886
DoHH2,6450551,0.9673496809653044,1.8239603148653136
HuCC-T1,135440466,2.5580267043325793,0.48191427916771973
TE-6,53481919,3.9916203713456264,2.5536739238513557
BFTC-909,656346,-0.1018552101429806,3.3061452043469375
NCI-H1341,4477,0.1976944053343729,1.2855817096747482
HL-60,19582717,3.5762431677293356,1.1442987276892433
UO-31,374536,5.112711656348472,2.8519294765446306
SF295,9911830,5.317347771430753,2.906295572869663
ONS-76,9911830,2.941904202808556,2.6485689934192806
JHOS-2,19582717,5.205642835635125,2.5853809366524665
IPC-298,119607,5.899459135801569,3.070562942927204
ONS-76,4477,-0.2351585842599584,1.8186002039268876
Reh,44241473,5.846369290867164,2.4011183310744557
RERF-LC-MS,24797083,0.2985814331764478,3.4206592564291403
EFO-21,19582717,5.305159651040506,2.264286339636665
COLO 678,16722836,1.8506473803489945,2.9151983041809735
A3/Kawakami,9823820,4.016214501105414,2.2010642015689883
OPM-2,53481919,3.0492738202957206,1.880096260351604
SNU-C5,24797083,1.1644644789652638,3.4292611974877634
NCI-H2444,25062766,2.56359191733821,3.5904030529154034
KMRC-20,5287620,-2.9460819990219687,0.5296201808090393
NCI-H661,2749,0.7713739826565964,3.390518073929316
Mel JuSo,168313047,2.0777504987002233,2.0304774530084497
KCL-22,119182,-2.7242014303392112,1.4145852074717835
HCC827,89928392,0.998573026255173,2.733256874209324
KP-N-YN,44819697,5.727320689022014,2.2125559938158146
MCF-7,11178236,-2.2664805843843068,2.488044701898844
U266B1,46174525,3.839043967539576,2.1075012411607563
BHT-101,638278,3.1675547130861683,3.07143010835677
MOLP-8,25062766,1.6722099464266416,3.047400919401659
GB-1,71304818,1.2564374741739472,2.8235062646845255
DB,JQ-1-vorinostat (2-1 mol-mol),-1.3861612460074404,0.8039312326201059
HH [Human lymphoma],8515,3.942777456860918,1.9631245487462585
IPC-298,89928392,1.7687211302666936,2.705159841750988
PaTu 8902,JQ-1-vorinostat (2-1 mol-mol),2.024407809701968,2.3636208251344244
IGR-1,2749,1.6093079136681874,3.4069086673645734
MDA-MB-157,135440466,3.174924928897617,-0.40528538238786255
CAL-62,11214940,0.6152033310282646,2.7969740610162983
SF539,71304818,2.242612100692728,2.4476782706820956
CW-2,24797083,1.670441075158564,3.192262697665053
PaTu 8988t,216239,1.832862266271042,2.6814216477105894
COLO 829,JQ-1-vorinostat (2-1 mol-mol),1.3796302899570805,2.138743921450412
SCC-4,119607,5.9220007717928675,2.8790054569485592
SNU-C5,44819697,4.23574184249751,1.8634144580090515
MDA-MB-361,135440466,3.189523703244121,0.33940082600388366
OVCAR-8,71304818,3.1910149839895112,2.6048781770913343
BT-474,135440466,4.430408134137383,0.18942834809505268
NCI-H28,2828334,6.03509193835687,3.3564090654537266
LCLC-97TM1,25062766,2.2139494005881293,3.1603861192521077
RL,JQ-1-vorinostat (2-1 mol-mol),-1.937199101910224,0.6413633492135398
SK-MEL-28,2828334,6.345313377915581,3.083558542629865
SNU-C5,656346,0.9083700708189612,3.2311821525894606
NCI-H2029,JQ-1-vorinostat (2-1 mol-mol),1.032443421890879,2.077281800350264
COLO 792,322968,2.4573056333913557,3.0662426566909295
PaTu 8988t,2749,1.558615062570056,3.9637058208529186
Caki-1,2828334,6.317605752942709,3.5023403060869067
PF-382,135440466,1.8528493259308645,-0.837076553812338
BFTC-905,119607,6.014542713384604,3.1335644699767227
Panc 08.13,9911830,3.187524729125814,2.645502889489695
NCI-H1838,216239,2.95715560982101,2.5375301942416484
U-118MG,2945648,2.9600886924047285,3.0421800291538954
Capan-2,216239,2.5469287928540822,2.46750416735341
KNS-62,44819697,1.2108988369331428,2.5038933479116587
TALL-1 [Human adult T-ALL],19582717,3.942818499956544,0.4994470282988597
8-MG-BA,25227462,2.0797631628514397,3.3765847884338807
BHY,168313047,1.9425893225232,2.0161877398283443
SK-N-FI,2828334,5.719841818096175,3.010919645996476
NCI-H522,25227462,-0.4562280137645088,3.2352915570831966
NCI-H28,5287620,-2.9607416240273112,-0.28826454695099524
NCI-H716,8515,1.647950101342266,2.6457984450336807
KM12,322968,4.34679302071409,2.79903079826423
HOS,4705,3.554341392933483,3.093689735259355
RMG-I,168313047,2.2703741431250752,2.13479982940872
Ku812,JQ-1-vorinostat (2-1 mol-mol),-1.169942743430711,0.043757138481395924
SK-MEL-30,71304818,2.8207803560086693,2.594551161975699
HSC-2,969516,2.2531781700946847,3.1770532263705844
HCC827,119607,5.292028897901077,2.9969844720425165
ChaGo-K-1,9823820,4.154977738904327,2.7258182055612696
MDA-MB-157,9911830,0.0801478348660684,2.4938566085877842
NCI-H2170,445091,4.282428624890149,2.7003868484586855
KATO III,6450551,1.4607318866086103,2.613124848594129
SNU-C1,19582717,2.588547579223262,1.3091458571246244
Ku812,16722836,-0.2272484724796736,2.6555318865576947
NCI-H2110,89183176,5.1726369191381165,3.1968196225595267
LAMA-84,638278,3.1168109026682536,2.566990384681506
A-673,44819697,-3.745571155852308,1.8270498434060398
769-P,89928392,1.6177114156036445,3.0147994502501647
MOLP-8,2749,1.3302247490678565,2.6896400125140785
NCI-H1105,46174525,3.566840888255094,2.1894634424088393
RPMI-7951,2749,2.4234285226525145,3.476013729621963
NCI-H211,76446078,4.208571936143266,1.761143160606138
NCI-H1944,216239,1.658137158208352,2.4653863979923996
CL-11,4477,1.1815653897108396,1.9568004765648968
SU-DHL-10,135440466,3.16908412615194,-0.3267449325669675
SaOS-2,89928392,1.2892186505806515,2.541638652287379
DU145,16722836,2.6046346474838975,3.4219576576126243
LS411N,969516,3.2917111714105647,3.0537728085865883
TT2609-C02,6450551,3.061777788585352,3.0265188896737545
NCI-H1915,374536,4.028476134129211,3.071068539764757
NCI-H1651,6450551,4.16056073170771,2.692627317308149
YH-13,24797083,1.5819702777514613,3.514551047008718
Calu-3,44241473,5.665231234171089,2.7172997690827287
KMS-12-BM,46224516,1.363965419553059,2.850629683887912
SNU-407,6450551,2.3884749702802592,2.347094091357231
RCC10RGB,9911830,4.5526597563763795,3.2245558238314618
EKVX,4705,1.6368061530799292,2.8996204075881895
AsPC-1,11214940,2.3233429785878443,3.3737722793033855
TYK-nu,71304818,1.4194597733684655,2.3120838921415965
IGR-37,25227462,1.6614823406435526,3.0435629875874612
Panc 08.13,11178236,-3.744543436504784,2.580689541085399
