cell_line_id,drug_id,response,predictions
BHY,3543504,4.27239492877783,3.4577732487644073
U-251MG,JQ-1-UNC0638 (2-1 mol-mol),2.902874039608064,2.452790193352746
MDA-MB-361,selumetinib-vorinostat (8-1 mol-mol),1.866211608168264,3.880572962687126
KNS-62,UNC0638-navitoclax (1-1 mol-mol),3.437270318122968,1.8446845115029828
CAL-54,BRD-A02303741-navitoclax (2-1 mol-mol),4.109330437916048,-0.5826071948176341
CA46,46926350,-5.311040218420036,-0.27374878611659764
BV-173,vorinostat-carboplatin (1-1 mol-mol),1.878462476708255,0.07374357555517276
A-253,11175137,3.0952826117315464,3.142416715190874
FaDu,BRD-A02303741-navitoclax (2-1 mol-mol),3.492708800306725,-1.2094406159400428
NCI-H1105,JQ-1-UNC0638 (2-1 mol-mol),1.470468058571248,1.9778802284419115
HuP-T3,445643,4.0158423100173986,1.0316274530345717
OV-90,selumetinib-vorinostat (8-1 mol-mol),0.8269808058743753,2.808792382925577
GB-1,selumetinib-vorinostat (8-1 mol-mol),3.3033356812645,3.919323031124906
Hs 940.T,selumetinib-vorinostat (8-1 mol-mol),3.949639758307315,3.943943957879423
JVM-3,JQ-1-UNC0638 (2-1 mol-mol),-0.3897463797227661,1.3543356655057712
A-253,24978538,2.828117821285556,2.0406451970354484
HARA [Human squamous cell lung carcinoma],16115403,-4.2638303939611335,1.0540214012845626
5637,452548,-1.076444646722141,0.12250901666789703
OPM-2,5470400,-0.1217933569770787,2.209296278624087
CML-T1,3011155,1.2837041284349135,1.8477100882993402
DU4475,5746,-2.860556818974929,1.071175124000706
SR,ISOX-bortezomib (250-1 mol-mol),-0.2065845097900688,-0.4968068841756149
Ku812,156422,3.166038236669379,0.3728029042501553
NCI-H929,3825829,4.289333234926349,1.7232002223332097
COLO 678,11175137,3.496631545186363,2.8808547053581135
AU565,JQ-1-UNC0638 (2-1 mol-mol),2.17780253884304,2.6071458094981437
MOLT-16,3011155,4.234947766729468,1.3688155688946597
UO-31,24978538,0.8159299074921595,1.2716557121944605
ECC12,3815108,4.682053238397993,2.388146503932834
NUGC-3,ISOX-bortezomib (250-1 mol-mol),0.6956388241450759,0.47375625573944524
EM-2,11175137,-0.0823473660124878,1.8207711394700177
Calu-6,156422,5.080545422567965,2.079903179289729
NCI-H1105,216345,3.646195429673662,2.120125323960613
K-562,3081361,1.217245739162405,1.2713595860444347
A-253,16725315,3.1491477457918826,2.481046643261356
QGP-1,452548,0.113976312601319,0.015925313175900645
SK-ES-1,JQ-1-UNC0638 (2-1 mol-mol),1.0646046319460858,2.1395699861614217
ECC12,135423438,4.440785881559049,3.157101029400419
MOLP-8,JQ-1-UNC0638 (2-1 mol-mol),-1.954296009625891,1.8635702303548123
RERF-LC-MS,5566,3.05978093065268,0.6230627118127178
LS123,11427553,3.4945244462213663,3.0669440238022183
SNU-C5,135875424,2.310166721767538,2.636088336063099
SU-DHL-10,52912189,-0.1679130511490421,1.1971674292829468
COR-L279,6918328,-0.1878133066216319,1.0779854156922013
HCC1806,JQ-1-UNC0638 (2-1 mol-mol),1.9982241267395784,2.763028253560035
NUGC-3,selumetinib-vorinostat (8-1 mol-mol),2.91278989567709,3.5133370872874314
RCH-ACV,44493952,2.971216444393721,2.6164189802343105
Caov-3,216345,4.1584155551225885,2.2654848585212335
GB-1,5311281,2.0215787410222616,3.374845509453613
SH-4,5746,0.9693520918969472,1.7205714475644607
KATO III,tretinoin-navitoclax (4-1 mol-mol),6.356282145249833,1.0204521057530922
CHP-212,5978,-3.291232307768633,0.9189980894445398
NCI-H358,16725315,3.865277080118062,2.4370778229314367
KYSE-150,5746,3.2731258167419996,1.952515308533819
HSC-3,11427553,3.124864958342948,3.1567000651262243
J82,6918328,1.8323741813844368,1.6064075067917403
LOX-IMVI,9903786,2.476339692878584,1.4051291392066563
IGR-1,selumetinib-vorinostat (8-1 mol-mol),1.2502749786155671,2.363747247262329
NCI-H1568,5746,-0.0019321539800122,2.0760318041740473
ChaGo-K-1,JQ-1-UNC0638 (2-1 mol-mol),1.6534960397455791,2.7122375158460073
KYSE-510,52912189,5.071927062590809,1.0271463256487516
BxPC-3,3815108,3.682439325637505,2.742972393159105
BT-549,ISOX-bortezomib (250-1 mol-mol),0.1826356805695565,0.5729676724927402
A-549,vorinostat-carboplatin (1-1 mol-mol),3.5732632366537893,2.005601512736922
SCC-9,3081361,1.719146178558617,1.2622542931760574
SCC-9,135875424,4.9754653396039314,2.976799716682013
GCT,11175137,0.4598197047734974,2.9729794375628775
SW620,11427553,2.7125103182007493,3.09581178761236
COR-L105,6918328,0.8369476830507139,1.4603286167974066
SK-MEL-30,11612883,3.4912278115585385,2.057592422232061
NCI-H2029,selumetinib-vorinostat (8-1 mol-mol),2.618172827263168,3.5659025188003586
G-401,54626689,4.421186382617726,2.396590761947459
DAN-G,5470400,-0.7561876278347965,2.8490654581847905
SIG-M5,11612883,1.505240829042385,1.4555435610605147
EFO-27,71680916,4.9682795090816185,3.7572066904827346
Panc 03.27,52912189,5.687036017467693,0.8671316043460092
Rh30,676352,2.337683034322569,2.803807548415831
NCI-H2009,16725315,3.943728055015544,2.2290036907711333
KNS-62,ISOX-bortezomib (250-1 mol-mol),1.5536963173396685,0.8724649955636805
HT,11175137,1.3187132729730648,2.6036480180046455
A2780,451668,4.676838081876032,2.2344743719675826
NCI-H1793,ISOX-bortezomib (250-1 mol-mol),2.0059693464825537,-0.11599539269048005
SK-MEL-28,676352,2.519073281227085,2.8015291679825136
UACC-62,676352,1.7145318994600174,2.7069850790394754
EFO-27,vorinostat-carboplatin (1-1 mol-mol),2.7861871023454077,1.5329743058771055
KYM-1,24821094,2.997925625027499,1.3016241303368585
NCI-H460,selumetinib-vorinostat (8-1 mol-mol),4.393726513412324,4.279551859326722
SW1990,45100481,5.275366410533853,2.032742995124959
SF268,11612883,1.7699638099606394,2.076842492795314
OPM-2,52912189,-3.1407059889083424,0.7991013523594939
KM12,9903786,1.2751766913602836,1.813230812111904
SCC-9,9549297,5.273243325738832,1.7819541087390143
SK-N-SH,11427553,1.49208561139858,3.0512334323408465
COLO 684,24821094,3.202812687714951,1.457692100040862
VCaP,JQ-1-UNC0638 (2-1 mol-mol),-1.5454078219453378,1.9315413414921538
DMS 53,selumetinib-vorinostat (8-1 mol-mol),2.453431663164935,3.0857870204018916
SCC-9,25102847,2.571358625043281,2.385116437490629
DMS 273,445643,4.452334519038606,0.28923740821367316
SCC-4,135875424,3.69532319714556,2.8190323298334046
BxPC-3,2841722,6.186043735824486,3.8008633561098346
L-540,BRD-A02303741-navitoclax (2-1 mol-mol),0.4977242482114718,-3.0055985265045035
L-363,11612883,1.6864876330962797,1.1358528925299378
HT115,5470400,-3.308453430711624,2.666785599973511
RPMI-7951,5566,2.3477005519736083,0.7592623829512308
OVK18,11612883,2.545862434726239,1.2006937145940977
SF539,selumetinib-vorinostat (8-1 mol-mol),3.0121970622277248,3.3893580812508186
A-204,11427553,1.0454039871927978,2.9262903210860896
SW48,452548,-3.152923699933953,-0.16190581768735066
Mel Ho,16725315,4.875978236883485,2.2262000507008497
TOV-112D,vorinostat-carboplatin (1-1 mol-mol),3.970577510186065,1.2828269811530426
HSC-4,9935249,3.700870290975298,3.1828233603415965
TYK-nu,JQ-1-UNC0638 (2-1 mol-mol),2.8987879826281997,2.168690328957339
UACC-62,vorinostat-carboplatin (1-1 mol-mol),3.723191496233268,1.4807727420250478
SKM-1,tretinoin-navitoclax (4-1 mol-mol),0.5849402207655147,-0.9546947126712207
647V,vorinostat-carboplatin (1-1 mol-mol),3.4376539816242926,1.2786555412861738
RS4;11,3543504,2.0293663012712684,2.7827496601093715
TE-8,54626689,4.536608130193031,2.660145434444978
Panc 10.05,54626689,4.8438884977610135,2.6883281107137633
SU-DHL-6,9903786,1.8029536633965553,0.8771571991650658
SK-N-DZ,9903786,2.0344840639265787,1.4574097595283015
ECC12,5566,4.004648903212748,0.5570439523927578
GCT,135875424,3.965319619265028,2.645284733869799
OCI-AML-2,11427553,0.9107271135911909,2.3119764440137835
PaTu 8902,16725315,5.393152185048805,2.663317305740524
HCC1419,ISOX-bortezomib (250-1 mol-mol),0.4566933040017161,0.4118861644014633
GaMG,6918328,0.3891057705918528,1.5936119589436126
SR,135875424,2.4827533420158376,1.9153115737649642
COLO 684,3543504,3.438853099769263,3.23614447403127
LN-229,6918328,0.4984095871365762,1.564737763281469
ESS-1,216345,4.629850284617237,2.027039602728918
NCI-H441,9935249,4.015307304312089,1.8279117690305042
SK-MES-1,56973724,3.343486132860641,1.7309461515122357
COLO 680N,11612883,3.382329915919818,2.282595485185192
RL,5566,3.0271541492463183,-0.2767640231881013
DB,3825829,1.8965329067227965,1.8842056680549757
BICR 31,16725315,5.360398456728244,2.541079160347756
HCC1937,11427553,3.7218274383782,3.5328523234135902
SH-4,24821094,3.123686688875071,2.0816377569881466
COLO 792,BRD-A02303741-navitoclax (2-1 mol-mol),0.1077120396616147,-1.7151070449213683
SNU-423,selumetinib-vorinostat (8-1 mol-mol),2.465169855614971,3.8963333922841255
NCI-H1155,3825829,2.76644844422124,2.3686998217423145
NCI-H526,3825829,3.586382874927845,2.406912339312799
SK-N-FI,24821094,2.7384398013745264,0.9336684407377467
A-498,10026128,4.231838396167064,3.604633996433032
CAL-54,216345,2.3030156302667604,1.6897139761100752
NCI-H446,3825829,2.631896077384849,2.3431515853207148
SNU-5,11427553,2.57126874993904,2.2717121331268135
EKVX,25102847,1.8672475503346224,2.452599207644297
TE 441.T,71680916,3.746145752189325,2.7206570710820457
MFE-296,ISOX-bortezomib (250-1 mol-mol),1.2542866724971138,0.29157215953598303
KATO III,25102847,-0.885497610596194,2.485349291197004
NCI-H441,11427553,3.4295623816048098,2.4082637826757516
LCLC-97TM1,5566,3.3253657103683976,0.9004293671139326
T24,24978538,1.6415251312048922,1.5546132195776274
FaDu,24978538,3.0437725503741473,1.5485142607166167
A3/Kawakami,135875424,3.019357204965879,1.6208520017628976
CAL-12T,5978,0.4383429129561492,1.1387506591016383
MKN7,ISOX-bortezomib (250-1 mol-mol),0.173677942399734,0.38835426534011463
HCC827,16725315,4.355369301432131,2.471336044094365
HOP-92,5470400,1.6515798526459493,3.014374396395628
SW1271,11612883,2.3755529899406604,1.8227881405494741
KYSE-150,ISOX-bortezomib (250-1 mol-mol),1.0475552640444563,0.6867552821239711
EJM,9935249,2.9209217117855903,0.9241285537809482
NCI-H810,54765302,2.068961912755322,0.6358794228547214
NCI-H2405,676352,2.054431100029139,2.5820524940408114
TE-4,9549297,3.640246598325318,1.5469823745955775
NCI-H522,71680916,3.6078643166976896,2.77531661898907
SK-N-DZ,5978,-3.4376109535709154,0.6220538837782672
HGC-27,JQ-1-UNC0638 (2-1 mol-mol),0.4820693582404344,2.2185397208425206
NCI-H1650,216345,4.510835328929203,2.0464596325579696
LS513,BRD-A02303741-navitoclax (2-1 mol-mol),4.1689714001120155,-1.3446787347409626
NCI-H2444,5470400,-0.1379196889472174,3.0072343027917183
RCM-1 [Human rectal adenocarcinoma],46926350,-4.0983765968922485,0.017572724552773138
HCC1569,5470400,-2.0930891891397514,2.7048551762961255
G-292 clone A141B1,46926350,-3.770339068321615,-0.27624172457899093
HuH-1,9935249,3.147472490702491,2.8135282110879802
COLO 829,selumetinib-vorinostat (8-1 mol-mol),0.6653479490850627,2.0115497097057062
NOMO-1,11175137,1.3676050257567425,1.8613326973700897
SF268,5566,2.9856135939241786,0.9521462010336311
LP-1,16720766,0.5935045352433532,1.2471303247323073
P12-Ichikawa,16115403,-5.561332712665655,-0.8069700418816228
UACC-257,vorinostat-carboplatin (1-1 mol-mol),3.1848413268861484,1.5166367681215827
A-204,135875424,2.7744609418453887,2.3238267032997357
OV-90,11612883,4.125720937912581,2.174829569290101
CAL-51,vorinostat-carboplatin (1-1 mol-mol),3.249812174722343,1.3345003743325696
LAMA-84,451668,0.3932492970407221,3.466980755037594
NCI-H23,16720766,0.6671989014860248,2.6211092841748114
KYSE-150,5978,0.53694822477171,1.5361482950050809
SK-MEL-28,216345,4.760826301733561,2.307930081253296
GB-1,135423438,1.7622813158496486,2.958407491846695
IGROV-1,2841722,3.834853118277962,3.663161948067584
AGS,135875424,4.083494996873591,2.613724324591414
OVCAR-8,6918328,0.4118841639941155,1.565100929490313
KATO III,9935249,3.1862227458693475,2.8240044297376987
VMRC-RCZ,56973724,4.950666930554621,1.6690611102465382
NCI-H510A,5746,-0.6043316980434248,1.5792987931102338
SCC-9,5746,1.774962232755205,2.0949774025519874
OCUM-1,9903786,1.5374110288154037,1.4597281142543943
Lu-65,ISOX-bortezomib (250-1 mol-mol),0.2931749043366788,0.11958839131109666
HARA [Human squamous cell lung carcinoma],54626689,4.600126869473187,2.7141237705871712
HSC-4,3815108,3.178044313970192,2.781694246509084
L-540,11612883,1.6275298001492935,0.8164485624756049
RPMI-7951,5311281,1.1032843350695771,3.5093170257253763
U-118MG,676352,1.859933990950156,2.7060003391395706
Panc 08.13,ISOX-bortezomib (250-1 mol-mol),0.7136353082330074,0.2839770813010855
OVCAR-8,52912189,3.4798331526690967,1.2018737948257125
Panc 03.27,5978,-2.4266395261880525,1.2557215525778933
T24,676352,1.7566666456757354,2.9783778383331723
TALL-1 [Human adult T-ALL],11612883,1.5754825344729375,0.8614477360945669
OS-RC-2,71680916,3.8969621409665898,3.808125921228672
HT-1197,3081361,3.4894793934677586,1.4166187589059305
A-549,445643,4.890450625457201,0.8793516815290193
NCI-H2170,54626689,4.747451158465502,2.8844066254358434
NCI-H2405,JQ-1-UNC0638 (2-1 mol-mol),1.4404274746575456,2.1782459407562826
EFM-192A,11612883,3.600744464550969,1.7694162015959456
KNS-62,24821094,4.235659994797041,1.7101188210392997
SF268,16725315,3.2386154673023184,2.374823643233058
NCI-H2085,ISOX-bortezomib (250-1 mol-mol),1.3153083091206452,-0.23091238383069343
JeKo-1,5566,3.02905379439855,0.24931337196390863
BT-549,135875424,3.804392758634582,2.8827421165421274
NCI-H2228,16725315,5.164640901461013,2.450430653994919
A-673,54626689,4.6393725921997415,2.3697013021826994
COLO 829,24821094,3.854242588694758,2.3921327381150785
HCC1143,3543504,4.280043771428645,3.0158025745437214
NCI-H1341,5978,-3.067996772553892,0.5065186356038793
CML-T1,ISOX-bortezomib (250-1 mol-mol),-0.7676441178316211,-0.41247500973965306
EKVX,52912189,5.216001106835422,0.9712083973309535
OCI-AML-5,5978,-3.7659958201675954,0.42886111707301944
FTC-133,676352,3.9949531967924297,2.871698214726361
LOX-IMVI,216345,3.1962235162756216,1.5330814746115542
ALL-SIL,16720766,-0.6951675656481376,0.6564705183510678
COR-L105,11175137,3.2551565890936165,3.0567015006730935
BICR 22,ISOX-bortezomib (250-1 mol-mol),1.660291867951594,0.4071905864286275
EFO-21,135875424,5.187448577491803,2.934026963398724
FaDu,11657048,4.462547478884251,2.496192996600349
NCI-H522,676352,1.6559488811299496,1.8303277387378305
Panc 04.03,11612883,3.751429287253437,2.155228898810214
OCI-Ly19,16725315,4.903663346547331,1.8235042584656471
DK-MG,25102847,1.1140107377264,2.443623637075823
OVTOKO,5566,3.254270593354662,1.46262803222753
EN,676352,1.6092997462100636,2.7295125069726502
COLO 668,11612883,2.631844309952757,1.087815736200245
LS123,vorinostat-carboplatin (1-1 mol-mol),3.1812531726929416,1.4575683907688326
NCI-H647,676352,1.7870539846924864,2.838332211650691
SJSA-1,11427553,1.8573464045448072,3.2325395162465527
MDST8,11175137,2.5746086097463974,3.0007993717286228
MOLT-16,9903786,1.2441798518109255,0.576979652121179
SF539,56973724,2.7207033026610974,1.3807271771161564
RVH-421,16725315,5.222908750302302,2.3193354444746155
L-363,5978,-3.776952527748627,0.08982494122533473
SK-MEL-1,3543504,4.226847392266549,3.1541705055334046
JHOS-2,JQ-1-UNC0638 (2-1 mol-mol),3.5506472120155617,3.038427973746894
KMS-12-BM,445643,2.943383383902934,-1.0692313606307031
SNU-387,676352,1.7699124145501677,2.9170254148886783
NCI-H1623,5311281,4.903104817913162,3.4563372336419196
EoL-1,5311281,0.8929450198494882,2.2508790987672076
HOP-92,BRD-A02303741-navitoclax (2-1 mol-mol),0.7360545036264873,-0.1166232485694848
OV56,5746,0.6792259481027954,2.1394932056746483
NCI-H2030,3815108,5.353671583033201,2.5114374484520563
OV7,5470400,2.8984926144017753,2.6412994009622692
GaMG,216345,4.744965181998712,2.1062779113865027
UM-UC-3,24821094,3.639357808009339,1.6879675656512354
THP-1,135875424,2.9650391263515057,1.4283824653248096
COLO 668,54765302,3.1200725448637336,0.009388066892792899
KMS-11,5470400,-3.5523392083268273,2.2463944206364834
MDA-MB-415,46926350,-3.841611842561015,0.0374827446378035
Daoy,5746,0.9575716279710972,1.4979494716128567
HCC366,11427553,3.196987909163884,3.2372681603237017
SK-MEL-3,24821094,3.7511004888265296,2.150580316784469
HOP-62,5470400,1.633979056860879,3.0068607442876867
RT-4,selumetinib-vorinostat (8-1 mol-mol),2.4962461169474084,3.7287955788257614
769-P,BRD-A02303741-navitoclax (2-1 mol-mol),3.756249444489129,-1.2524267526037614
OV7,25102847,1.7704564030176793,2.1138102902117275
EN,9903786,3.730384858671513,1.6091796927550304
IA-LM,3825829,4.571991496451351,2.5179264320068135
QGP-1,676352,2.9965548297191877,1.8621696139737158
L-1236,24978538,-2.1239965965474066,0.3233406213689558
GI-1,676352,1.6831709999408964,2.6947818829588694
TYK-nu,16720766,-1.8975930860146493,2.4725257416055824
SK-N-DZ,135423438,2.1379059476501023,2.2293210513197037
TALL-1 [Human adult T-ALL],JQ-1-UNC0638 (2-1 mol-mol),0.0725502655258577,1.5628821027678097
Panc 02.03,6918328,1.3018368822202735,1.8368434989313625
TE-15,JQ-1-UNC0638 (2-1 mol-mol),-0.5241568674316489,2.4354090472330294
A-549,5978,0.288234768991709,1.4564646081788597
ZR-75-30,5746,3.711242664401677,1.8682219067335808
ChaGo-K-1,ISOX-bortezomib (250-1 mol-mol),0.189557717286372,0.9612039255534346
MDA-MB-361,3081361,2.5745575482343286,1.0497487329810118
KYSE-180,6918328,1.6181247370511698,1.9068914022640429
MKN7,3825829,4.738497336590758,3.4012567410335675
AGS,11427553,3.5347859845456355,3.1870929999913384
JVM-3,3543504,3.777949335794713,2.842472138730008
CML-T1,71680916,4.411758468982172,2.1213309079012888
COLO 792,16725315,4.6194466668620855,2.2211075727064746
SHP-77,135875424,3.698611964350599,2.4914576070260472
Karpas-422,UNC0638-navitoclax (1-1 mol-mol),0.995215523956661,-0.10054050783311834
LoVo,52912189,0.3784309245329977,0.5639332113294558
SK-MEL-30,11175137,3.120877544239127,3.057346500141417
AsPC-1,6918328,0.3822733035015269,1.9090959085426364
CHP-126,5978,-7.405194800811668,0.920314585790853
A3/Kawakami,3543504,3.3758419834185887,2.7476445407047594
LS411N,JQ-1-UNC0638 (2-1 mol-mol),1.029472619372517,2.647005790084779
MOLT-16,24978538,-1.771170056258708,-1.2231526913504056
HCC2218,3825829,3.8059808455027704,3.081555975356096
B-CPAP,445643,3.9372212515223985,1.083914488229339
COLO 792,UNC0638-navitoclax (1-1 mol-mol),-0.6661800226482624,0.6346288049837687
WM115,11427553,3.734660617826416,3.02834212004346
DMS 114,UNC0638-navitoclax (1-1 mol-mol),2.3153747752746834,1.2938482420821595
MDA-MB-468,71680916,4.168771089474727,3.4034232457238676
DMS 53,5746,-1.4388205505150762,1.6360068802586776
HCC1937,3543504,4.946633200714253,4.047763608290125
COLO 829,6918328,0.4450800451841505,1.5422286699625545
Mel JuSo,selumetinib-vorinostat (8-1 mol-mol),2.3900440309733804,3.149872107362034
RMG-I,11427553,3.516668957426781,3.2059345882897725
HuH-1,25102847,1.8691762370552616,2.5544433233905735
Daudi,71680916,3.7291665773697,2.3835614949470445
A-549,25102847,2.0754563808711652,2.7395794078760964
NUGC-4,25102847,2.291866460709862,2.302162077080464
CHP-126,11427553,0.5005982334381589,2.099428577090974
HCC366,5311281,3.3593982025774607,3.563366471273863
A-549,5746,2.240269240917182,2.3552492289413447
RERF-LC-MS,52912189,3.970931922009392,0.9036076268286614
NCI-H211,56973724,1.0071240847859415,0.1050434417165248
NCI-H650,5470400,-2.955704227230367,2.831804691177143
KYSE-150,11612883,2.9207651623415485,2.2606901021262904
Granta-519,11612883,3.2575401906490895,1.049410479929407
LCLC-97TM1,vorinostat-carboplatin (1-1 mol-mol),3.53516680468747,1.1517796648859966
NCI-H2452,3543504,4.306818718463235,3.771106349173653
KM12,676352,2.4109901717546856,2.518379246330384
SK-CO-1,676352,2.6575015884388704,2.5767826074258333
CHP-126,selumetinib-vorinostat (8-1 mol-mol),2.379492910294905,2.4311118576538364
KMS-11,5978,-5.584788010629822,0.051549686598558006
EFO-27,3081361,2.362036241237279,1.8340514552494194
RCH-ACV,16725315,3.1183672712693435,1.590662950434343
KYSE-510,216345,4.470837381739231,2.2636236883576784
T-47D,5470400,-1.6422802280315187,2.8784661001875658
U266B1,6918328,-1.4685345819992843,0.700940721586343
IGR-37,54765302,4.527235214613552,0.7805076957855852
GB-1,5470400,3.2842646597210456,2.7568492536327316
OVCAR-8,16720766,-0.0660753177175216,3.1236944041789
HGC-27,11612883,1.2359774951095532,1.5303972545968485
Daudi,tretinoin-navitoclax (4-1 mol-mol),3.599991807714322,-1.197977005961263
NCI-H1568,52912189,3.4016367932827563,1.240105299322611
DU145,445643,4.0379653990956985,1.0326288122536826
CL-11,71680916,4.378973764760844,3.089438422032941
RMG-I,650361,3.81864593195537,2.651764602364564
NCI-H2029,5746,1.8752069569655132,1.6367166016950394
MKN7,9903786,5.918197098229428,1.8037483197922313
TALL-1 [Human adult T-ALL],2841722,4.056014577999006,2.7374658659218873
NCI-H1975,9903786,1.3990648437170825,1.709727477830536
HCT 15,3081361,2.261951066975816,1.262817668231326
TE-5,3543504,4.623955306098384,3.7000231921712445
NU-DUL-1,445643,3.272943975968274,-1.4177758234489979
RT-112,5311281,1.115612228376023,3.5340384148940376
JVM-2,selumetinib-vorinostat (8-1 mol-mol),-0.8355948375109636,0.9084164038668655
KYSE-140,vorinostat-carboplatin (1-1 mol-mol),4.101337840293186,1.567995259484184
MHH-NB-11,16725315,4.173483269739247,2.1500693628706706
SNU-423,11612883,3.406869193670429,1.9957630029219484
BT-474,JQ-1-UNC0638 (2-1 mol-mol),1.494130967754263,2.3661834207269066
EJM,216345,3.6507207430679616,1.583387183348062
TE 441.T,vorinostat-carboplatin (1-1 mol-mol),3.7419271028225687,0.8401536404695981
OCI-Ly19,UNC0638-navitoclax (1-1 mol-mol),0.6251807252163226,0.047313124621858146
NCI-H1793,selumetinib-vorinostat (8-1 mol-mol),2.6768979006350184,4.082976071562097
KMS-12-BM,9935249,1.0143045497874623,-0.4649766130007349
A-253,5311281,4.627476508586524,3.3756806713549308
BT-20,9935249,3.213936920036377,2.558159770431625
HGC-27,9549297,1.3924456375350225,1.0468520201157792
MKN7,676352,1.9009270150612925,2.913025225343193
U-118MG,16720766,0.9585172410236044,3.220839873097737
CAL-62,24978538,3.4833867530254197,1.4738779719446637
COLO 829,ISOX-bortezomib (250-1 mol-mol),0.1172786750241584,0.1718688466294297
EPLC-272H,3081361,1.6685023451769043,0.7485086472240146
22Rv1,135875424,4.290538379246911,2.379512957121717
KU-19-19,6918328,0.0154884073180988,1.629488573683996
Hs 766T,216345,4.420632378255236,1.9546139861414504
SK-N-AS,11612883,3.096326086081179,1.735932868562763
G-402,676352,1.6259018989262215,2.04997156402617
TYK-nu,9935249,3.27204815047351,2.6718445261058785
NUGC-4,452548,0.6243263035871899,0.4469884476265837
SH-4,vorinostat-carboplatin (1-1 mol-mol),4.748319390618087,1.6028312127142603
BV-173,3543504,2.776540567461927,2.705660405655585
SW1710,11175137,1.1246096803840853,3.120720589886088
SW1417,5566,3.0414099789299125,1.1419910973864296
RCH-ACV,9935249,2.7024850725527165,0.40998259090003175
CAL-27,16720766,0.4233930344752485,3.0386592182131205
NCI-H2172,216345,4.0137667402470525,2.3226542393891223
JURL-MK1,56973724,1.1362311826109992,-0.27504700727572884
CCK-81,16720766,0.8577428917234513,1.7530603152580033
MDA-MB-453,tretinoin-navitoclax (4-1 mol-mol),3.844804044479517,0.23236594874834055
MOLT-13,ISOX-bortezomib (250-1 mol-mol),-1.0557716243709327,-0.8786841120397386
SW1990,11427553,2.629768269739627,3.4037761242374063
A2058,5978,-3.0826409222997215,1.370868374106777
NCI-H524,3815108,0.2165793716086151,1.4042990928238652
HOS,5746,2.864183396494422,1.8365244408103019
C2BBe1,selumetinib-vorinostat (8-1 mol-mol),2.2327261845522774,3.315267168070942
Daoy,445643,3.765165797558783,0.42723847530263276
NCI-H2228,3081361,2.9509513326728123,1.853087671098403
T84,56973724,2.202677251716597,1.0424023902197428
HT-1080,9935249,3.0025121843193525,2.9306045969664076
CAS-1,vorinostat-carboplatin (1-1 mol-mol),3.275985201178597,1.753161151776539
HOS,ISOX-bortezomib (250-1 mol-mol),0.2697573921928157,0.5703886593090243
KATO III,216345,4.649365885711371,1.981976981332482
SK-LU-1,52912189,0.1809003726785632,1.3596538093788004
NCI-H647,46926350,-4.287716947966526,-0.21484910168933788
HT-144,11427553,3.711909209800908,3.0589273138691073
LS513,2841722,5.375360652432992,3.226399538556931
HuH-1,5566,2.932981756244899,1.1447899192821998
SK-MM-2,54626689,4.88986227151498,1.9702991218129677
NCI-H2228,25102847,1.6321971786599978,2.7290820147877266
HOP-92,54626689,3.9009772387198702,3.0581911267225923
