cell_line_id,drug_id,response,predictions
Hs 746.T,decitabine-navitoclax (2-1 mol-mol),3.2701241677867725,-0.2737036971881005
HL-60,decitabine-navitoclax (2-1 mol-mol),1.4119444772956735,-2.606216254499115
MOLP-8,11485656,1.8270206697288176,2.8227090131685424
NCI-H1915,49766530,3.459700063272212,1.1826668442579256
QGP-1,44607531,1.6356221698582358,2.487212461145646
8-MG-BA,49766530,-0.054737716744796,1.379570080995354
LCLC-97TM1,selumetinib-decitabine (4-1 mol-mol),4.710076676704391,3.358300468328194
NALM-6,selumetinib-decitabine (4-1 mol-mol),-2.8882478143779227,2.2584647034476752
SNU-407,SNX-2112-bortezomib (250-1 mol-mol),-1.3156181568385197,-1.6145650129887932
GI-1,462382,0.1577419766212177,1.765656574266356
IA-LM,JQ-1-navitoclax (2-1 mol-mol),0.4623829149690596,0.7081515905501654
IGR-37,25195348,3.352878102344857,2.4926173711201884
SU-DHL-1,25262965,-0.1887460090186497,0.8955934479370338
Calu-6,4261,2.6614542113118738,0.9900587195030408
LS513,6623618,2.417819447108069,1.8184634830401827
SNU-407,11485656,1.7989255802763466,3.282669739231715
NCI-H660,JQ-1-navitoclax (2-1 mol-mol),-2.0448681061106515,-0.5409296773861182
MDA-MB-361,docetaxel-tanespimycin (2-1 mol-mol),-2.7917449496485354,0.9084222808083431
NCI-H28,11485656,1.9192630984441017,3.3945525000642194
NCI-H196,navitoclax-MST-312 (1-1 mol-mol),1.3127280488868007,1.4129203908294343
G-402,67156097,-0.6050827581838222,2.645467259211066
DU4475,9927531,3.2558531780718507,2.152259975959622
NCI-H23,25262965,-4.323169675222029,1.7093493300034792
BT-549,4261,1.9217340769001163,1.687601854209281
8305C,11683005,4.222454515093021,3.224623603229256
SK-MEL-3,44607531,1.7295390257855068,2.6847000476442404
YKG-1,6610216,4.705494965359816,2.6648582641249994
TYK-nu,44607531,2.0275675200107557,2.8296740496473767
697,10127622,4.460828752763839,1.5611845506974467
HEL,44607531,1.529117499700861,2.3223100191511397
BFTC-909,25262965,-1.7887871070762158,1.8442585238903733
RMG-I,decitabine-navitoclax (2-1 mol-mol),0.3640530917254455,-0.4570641244866127
SUIT-2,10074640,3.817838993654485,2.1460757101938124
SNG-M,17759555,4.697296903848442,3.082931948393401
GCT,5460769,3.4482432173572644,0.3466878441459035
ONS-76,selumetinib-decitabine (4-1 mol-mol),-0.8020302824426914,2.630513906626866
VCaP,44607531,1.331615696470441,2.6430453123101727
COR-L105,219104,4.205860409291191,3.403830029246048
CAMA-1,159324,3.8065405896449263,3.184786330581046
8505C,2733487,6.305225630691366,3.3116868570341724
NCI-H508,2746,2.9093324415745094,4.199059627188771
SU.86.86,10074640,3.080994848504095,1.7540540567360197
SW1710,SNX-2112-bortezomib (250-1 mol-mol),-0.0868961262839956,-1.2599377309840112
HCC78,navitoclax-MST-312 (1-1 mol-mol),0.9893144340951522,1.282725327244552
LS513,49766530,0.4821695528273116,1.341706760266555
JM-1,52947716,1.780956269613054,-0.39654504064030477
COLO 684,JQ-1-navitoclax (2-1 mol-mol),2.3489677390876365,0.1643342549170846
SCC-25,49766530,-2.1571219685765195,1.0725854435934077
OPM-2,9444,2.5095115053941557,2.8040008676709482
HEL,10385095,1.0320529067741009,3.1626828505754236
TYK-nu,decitabine-navitoclax (2-1 mol-mol),3.686460567975968,-1.3770362638468236
L-363,2746,2.0484035065398007,3.443453278662632
HCC1143,44589607,1.260451666530297,3.761611652104615
DU145,5460769,5.167808415466422,0.7310773373849899
NCI-H647,10127622,4.9135668272365605,2.9942152855264164
HCC1500,11656518,1.3375266797474916,3.4903439834789056
RPMI-7951,10385095,1.3251666848544306,3.7889640199739665
KP-N-YN,67156097,4.564758957305894,2.897812912274262
NCI-H2029,11485656,1.831867006041765,3.0075606426901786
A-375,2746,3.0738136393469393,4.317097104274328
G-402,3385,2.3737843915724626,3.686831749128995
TE-4,10074640,3.054863171907643,1.79662611182357
HOS,44607531,1.6778438752279283,2.6216140911461117
VCaP,52947716,-6.38261584377432,0.35425827180540553
G-402,10385095,0.4806633165796566,3.479974408786249
NCI-H1650,3676137,3.849228896922613,3.2840814249127273
TE-5,decitabine-navitoclax (2-1 mol-mol),3.77441291047399,-0.9734618131607071
DU145,SNX-2112-bortezomib (250-1 mol-mol),-0.5761478818202266,-1.1908899149891048
ECC12,5460769,2.2219131741447913,0.6336187799008467
NCI-H2228,159324,3.317306961688271,3.4726932500817287
EFO-21,4521392,4.366494358337353,2.4117852292187685
CAS-1,4096211,2.5792064006246544,2.3533634352329047
ECC12,67156097,-1.4665141341580192,2.9368644800468875
GB-1,docetaxel-tanespimycin (2-1 mol-mol),2.585122370681817,1.2609136893200699
SNU-423,selumetinib-decitabine (4-1 mol-mol),4.775321711278399,3.48392558085883
SK-MEL-24,2746,3.4655100940792254,4.4594912684167465
TE 441.T,navitoclax-MST-312 (1-1 mol-mol),0.3966866713301855,0.48877725334180744
RPMI-8402,702558,3.031813519197699,2.7101699147385125
DMS 273,tanespimycin-gemcitabine (1-1 mol-mol),-1.669434491650497,0.6308960310876349
NCI-H2122,4521392,4.139533376580659,2.2253494582744313
KP-N-YN,10127622,4.613905005330127,2.814523607471793
HCC1806,docetaxel-tanespimycin (2-1 mol-mol),-6.9400787842502,1.3761862907837537
RT-112,10127622,3.5439586408838095,2.7336928741396496
MDST8,docetaxel-tanespimycin (2-1 mol-mol),-2.250770682375198,0.917738425607311
HCC1395,navitoclax-MST-312 (1-1 mol-mol),1.0613123523621433,1.5573603438222696
GCT,4096211,1.370860641990633,1.8197601692943421
NCI-H2172,17759555,5.1206120286253425,3.1097165235549613
CL-11,4096211,1.6207945969904516,1.8937046612068533
BEN,159324,3.690228423182978,2.3927466963621153
SU-DHL-10,49766530,-0.2943285235939838,0.5662580694465551
L-540,6610216,3.6364714067937265,2.2276255878207523
SNU-C1,4261,0.5485241835733574,0.9957840908249057
HGC-27,4521392,4.307243468009251,2.0335504203677233
SK-OV-3,4261,3.2658157069367615,1.5040218095361053
NCI-H747,44589607,2.380976469449295,3.298424035796967
T-47D,49766530,-0.4213805978343772,1.323139073252
MDA-MB-157,52947716,2.709287320485668,1.1724278519955176
P31/FUJ,4261,-0.12536828191131,0.3419975887345671
KCL-22,10385095,1.1871398170066128,3.3591320006372563
TALL-1 [Human adult T-ALL],3062316,2.162947371004865,1.9966482055455268
OE19,11485656,2.020762016730455,3.2378785829190337
NCI-H1792,17759555,5.031686873938818,3.2496754848202003
Rh18,4096211,3.5139907274650986,1.9985039502241273
23132/87,10127622,4.123527162911536,2.55558734373662
CA46,6610216,4.017162804005507,1.9198662194368348
A-253,6918837,-1.8726397920932916,2.8365812987867347
Karpas-422,selumetinib-decitabine (4-1 mol-mol),0.4977391111196939,2.4877071896982543
UACC-812,docetaxel-tanespimycin (2-1 mol-mol),-4.467025086254145,0.8419608504409299
CFPAC-1,25262965,-1.2217784611201217,1.9829866790706019
NCI-H358,10074640,3.517245735397892,1.7649120960818376
HOS,6918837,-0.8584014093590435,2.8045967076144973
Daudi,6918837,-6.333799665630375,1.7104972787797035
SW1417,JQ-1-navitoclax (2-1 mol-mol),0.104658538150483,1.028037402777002
PC-3,10385095,1.1414412954098598,3.882329776403486
L-428,navitoclax-MST-312 (1-1 mol-mol),-0.0108219123601482,-0.1680856537402202
NCI-H358,4096211,0.5923229468470516,1.8213689015766266
GA-10,9927531,2.891443375149746,1.841714340685853
FTC-133,44589607,3.1305768616958085,3.7997586671422567
639V,49766530,3.725635459384192,1.407828794141725
KNS-62,2746,3.88205889014037,4.311076896747269
OE33,44589607,2.028602004448122,3.4536184125092704
MeWo,462382,0.4383539071729567,1.505632620469086
MeWo,52947716,2.9454512108819255,0.8217920204812756
OE19,25262965,4.50325861492754,1.88869958046877
SH-4,49766530,3.958821770259228,1.1927041895734707
SW1088,10385095,1.7671822687646943,4.21768891636001
TT2609-C02,67156097,0.9373637017483488,3.427734436241408
OPM-2,3385,3.5898560550490837,2.717955018077928
COR-L105,6610216,4.21117605455994,2.47434470566902
HDLM-2,11656518,-2.9864543152214194,2.8901909295499233
ESS-1,9927531,5.52249907084491,2.70993231621457
786-O,49766530,-1.7436393019266725,1.4766769213592912
CAL-27,tanespimycin-gemcitabine (1-1 mol-mol),-1.1777030096281744,0.6396706730788876
SR,4261,0.6622199314807098,0.41025238489869076
Capan-2,44607531,1.6241866914728689,2.890356410310911
A4/Fukuda,4096211,1.2598455852625392,0.8896868569648595
RCH-ACV,10385095,1.3487937317088552,3.1152539728144033
HH [Human lymphoma],44607531,-0.2293187003006039,2.059120915600253
DU4475,52947716,1.1601220502675895,0.05632442152497921
QGP-1,navitoclax-MST-312 (1-1 mol-mol),1.3332193293200347,1.3226161898034565
RPMI-7951,2842253,5.693868632906147,2.7378307291993407
Hs 766T,67156097,1.4445435200656014,3.2940407202064814
Panc 04.03,71751553,4.683117627568525,2.8110088351296203
SK-MEL-1,10127622,-1.1875907450684648,1.3796573017888678
SW1417,219104,4.127599320315141,3.2014674543216324
WM115,9927531,5.125567810288171,2.7566689303718444
ESS-1,JQ-1-navitoclax (2-1 mol-mol),-0.1704578961514246,0.5305837773121087
NCI-H460,navitoclax-MST-312 (1-1 mol-mol),2.434638176735655,1.9187120199829082
769-P,JQ-1-navitoclax (2-1 mol-mol),0.0584540209460214,0.8900742264075323
A-253,11485656,0.5769754234687416,3.2966840271475335
639V,3062316,2.870597272521525,2.5806350288718938
NCI-H1623,6918837,-3.3974396350468674,2.9363864397416166
A3/Kawakami,122327,4.088752244537169,1.5542115098114897
8-MG-BA,11485656,3.634324102236689,3.575771077915095
TE-11,219104,4.830401035835863,3.2275790127456387
DoHH2,docetaxel-tanespimycin (2-1 mol-mol),-6.78051619448194,-1.2629748439926747
RT-4,4261,2.418492483102545,1.2243523328096122
DU4475,44607531,0.9470805995794892,2.087277075067983
NCI-H747,44607531,1.176745479185047,2.794185109057312
BEN,3062316,3.644313995710189,2.323262852307347
OCI-AML-5,SNX-2112-bortezomib (250-1 mol-mol),-2.926618678268304,-1.9341558485354051
NCI-H446,10074640,2.7721293315712705,1.6963740174661959
OCI-M1,25195348,3.658032733941317,1.9713960223892937
Rh30,decitabine-navitoclax (2-1 mol-mol),1.8014507376543905,-1.0737430572492261
JeKo-1,9444,3.780010083988641,3.039263442681415
U2OS,17759555,3.1409597903968556,2.9631352950376333
BICR 22,10385095,0.7738978245677988,3.907186677259534
HGC-27,navitoclax-MST-312 (1-1 mol-mol),0.5911451472131103,0.653593763599562
SNU-61,4096211,1.05462843518756,1.591644750446885
HSC-2,462382,0.1790073498666441,1.6542724993438203
ML-1 [Human thyroid carcinoma],JQ-1-navitoclax (2-1 mol-mol),0.5559974390910295,0.9512864905726128
TE-4,52947716,2.6242239084441255,0.9844810567432026
GA-10,55283,2.711126165152046,1.8380072289552032
NCI-H2171,52947716,1.4567314464455066,0.6849068161474244
5637,6610216,4.322793648631034,2.45647077201674
NCI-H1341,4261,0.0936420825002622,0.8559388698828841
LS513,9927531,6.189167828595346,2.926242228771151
KYSE-140,navitoclax-MST-312 (1-1 mol-mol),1.7407702668698135,1.6567233676325848
769-P,navitoclax-MST-312 (1-1 mol-mol),1.8961884775142743,1.915601953895042
A2058,11485656,1.8402668016957284,3.3681729898455903
AGS,6610216,4.185010509359766,2.5335790490273875
NCI-H2405,17759555,3.7816289000508414,3.201104932269112
SCC-9,3062316,1.318086870144001,2.5113928698143524
SF126,6610216,4.855449805426185,2.7777242134092317
LAMA-84,25195348,1.2520298786949136,1.543283289304935
HCC827,11485656,1.9566672010968855,3.3308302061406554
MKN45,10385095,2.790688226275196,3.8084511009177833
RCH-ACV,52947716,-6.125428154591031,-0.24691270346473465
A-375,159324,3.1651524914786333,3.4698677474233
8505C,44607531,1.606460820408501,2.886875286398773
SK-MEL-30,SNX-2112-bortezomib (250-1 mol-mol),1.624536172022646,-1.356422911644417
SNU-407,JQ-1-navitoclax (2-1 mol-mol),0.1910233232199689,0.7116136465059697
OAW28,4096211,1.5501495805084426,1.6363325956236856
CAL-51,4261,2.4552246887350417,0.9418828326275644
MDA-MB-231,10385095,1.360021419508986,3.921033309642394
COR-L105,44589607,3.154557065472522,3.7162431844401573
EM-2,25262965,-3.0481622823448062,0.445872536021381
SNU-1,4521392,4.197092771839123,1.89322329849474
SCC-25,2746,2.621805832840377,4.274075310406231
HCC1419,5460769,4.36793897247466,0.5275806124144324
HuP-T3,SNX-2112-bortezomib (250-1 mol-mol),0.0780901353743998,-1.1057739496767545
JeKo-1,54596558,4.263597396547864,1.4894365734502943
NCI-H1568,52947716,-4.502411459776945,1.10574482017915
SNU-61,JQ-1-navitoclax (2-1 mol-mol),0.8164075639499123,1.0574026477703473
HSC-3,4261,2.5772280067300293,1.2411215025051312
NCI-H2291,JQ-1-navitoclax (2-1 mol-mol),0.0688585797815043,1.2174147958841992
SNU-C5,11485656,2.423735661577291,3.488146979800897
AU565,11656518,2.4577765871660353,3.4476999367364125
Karpas-422,25262965,-5.549042575691541,1.0556023307749238
MG-63,219104,4.134264294102115,3.1370171694894378
AGS,11485656,1.9276189109477695,3.2398870552426224
MM1.S,tanespimycin-gemcitabine (1-1 mol-mol),-5.682330250440317,-0.4359184401080314
RD,docetaxel-tanespimycin (2-1 mol-mol),-5.33170473091929,1.2362043360560444
COR-L105,11485656,1.8131666015075352,3.5938317300040388
MDA-MB-453,SNX-2112-bortezomib (250-1 mol-mol),-2.8558068979293383,-1.9525122471263814
TE-4,3385,5.7498113557424455,3.868787925577236
G-402,4261,1.998085928762903,0.2932799745079581
A4/Fukuda,702558,5.147225783500614,2.7821782173333727
RCC10RGB,decitabine-navitoclax (2-1 mol-mol),2.143538063867694,-0.2253072575535443
SNU-81,4096211,1.97800800333133,1.3069974767616475
Panc 02.03,11485656,5.602754460209725,3.6762432535367555
NCI-H1651,702558,5.638588380195612,3.1372038061172196
NCI-H661,67156097,-3.370555704228358,2.9888007578846243
NCI-H2110,44607531,1.2211196147146048,2.87639943511685
NCI-H358,44589607,2.076528463735539,3.3866739698520627
SW1088,4096211,2.696714108380476,2.1646699792104194
NCI-H2405,BRD-K58730230,4.450688325757318,3.9411262465988046
LOX-IMVI,25195348,1.5187241570086951,2.392126892952406
SU-DHL-8,10385095,0.5850869783930369,3.113169637496111
CL-11,25262965,-0.947078794089747,1.8272922748464293
VCaP,tanespimycin-gemcitabine (1-1 mol-mol),1.3946770034360991,0.46047616288655063
L-540,219104,3.4306856616088695,2.2430630119340504
NCI-H1915,52947716,3.0087542223431867,0.9032553194689846
NCI-H2087,5460769,-1.5102005910697154,0.3757668285696328
HCC366,6918837,-3.0385998976288455,2.948553458282525
SU-DHL-10,11960529,3.712561349124978,2.846870674617334
G-402,4096211,2.0723557356063904,1.3289790172573452
GA-10,9444,3.1668247223092028,2.1670486822827884
VCaP,selumetinib-decitabine (4-1 mol-mol),7.393795192009079,3.134373061328661
A4/Fukuda,10127622,0.8035335483112384,1.7873819744933834
LOX-IMVI,tanespimycin-gemcitabine (1-1 mol-mol),-1.576653607811795,0.4861337948990655
SK-MM-2,4521392,4.2506159459415525,1.7078555364841035
EKVX,decitabine-navitoclax (2-1 mol-mol),3.660485507022956,-0.17940308021610676
NCI-H2081,tanespimycin-gemcitabine (1-1 mol-mol),-4.020630878954612,0.37052490333028876
647V,4096211,1.7575169658163958,1.8831782801495365
NCI-H1105,67156097,-0.5357720694906193,2.627731345368196
TE-10,10074640,2.927679319823853,2.1751585337095283
Daoy,3676137,4.370049754294359,3.0309956712784634
DMS 53,11485656,2.0694415183010317,3.0490962824247583
RVH-421,3062316,2.8752324377316656,2.436491128960364
Daoy,17759555,3.4416926301790065,2.988086429610359
NCI-H1944,55283,3.2880746636759963,2.9289347028475494
U-118MG,10385095,1.6981951861544773,3.9570833474287146
NCI-H727,5460769,4.510942150258337,0.53673687222578
NCI-H2172,25262965,2.237724096784882,2.1370642716178536
NCI-H292,6918837,-2.538558148903755,2.9881208606208336
SK-CO-1,159324,2.1120355222347738,2.8732826041006634
AGS,decitabine-navitoclax (2-1 mol-mol),1.526028824734107,-0.4136223692413777
SK-CO-1,10385095,1.4661007046294967,3.8394735488657443
8-MG-BA,6610216,4.756696338182891,2.7424664068676408
A-498,selumetinib-decitabine (4-1 mol-mol),2.586259947527723,3.351707217017607
SK-MEL-3,122327,5.764567127685468,2.9031876714494116
LS180,10074640,3.3464344717087333,1.5578425588531994
TE-8,3062316,-3.079824503191892,2.2303075409973085
HSC-2,SNX-2112-bortezomib (250-1 mol-mol),-3.0226313553439836,-1.3614719223162945
SK-MEL-24,44589607,3.373174868159498,3.565938966406457
DMS 114,10385095,1.113027996437857,3.5234590736464173
TYK-nu,tanespimycin-gemcitabine (1-1 mol-mol),0.5584150632904596,0.643574937453851
KYSE-510,11485656,2.507694679939137,3.3646636555207454
697,JQ-1-navitoclax (2-1 mol-mol),-2.1118302718034143,-1.1745202180117458
HCC1569,44589607,0.8608940324574851,3.365445476206999
MES-SA,JQ-1-navitoclax (2-1 mol-mol),3.119897337126734,0.8911936739626654
ECC12,3062316,3.0695697392160257,2.2956218337119747
Rh18,docetaxel-tanespimycin (2-1 mol-mol),0.7509625951364843,0.43150944966048976
MDST8,44589607,2.007770745404649,3.43599989771923
MDA-MB-231,219104,4.595737922722835,3.421429718337889
OVISE,10074640,3.3556303567674064,2.0697116252242735
J82,52947716,-5.97281619705757,1.1710080251781454
NCI-H446,3676137,3.733189621906461,2.734739957182883
MSTO-211H,159324,-0.971759723426381,2.980468762538541
OAW42,44589607,3.2641108101481264,3.6088013708778357
BICR 31,25262965,-3.4333038857773093,2.019692281172183
UACC-257,25195348,4.211951793008107,2.362528735209433
TT2609-C02,10074640,3.9544524340250873,2.205905133961968
MDA-MB-453,2746,1.6853152695376463,3.8469784311843838
RS4;11,3062316,1.7546402980175924,2.0190387958368583
NCI-H1092,2746,3.1114505923007583,3.8569767270320012
NALM-6,9444,3.5057283173520286,2.0997851365343334
NCI-H2171,9927531,3.1501077196413783,2.2569268485517413
JeKo-1,10127622,5.712610474608164,2.683449908926474
NCI-H727,9444,4.415864627267573,4.3794899853909435
HCC15,122327,4.313110702061898,2.9646065098453813
Daudi,9444,3.424690286905087,2.8590640406629944
Granta-519,4521392,4.382822475618979,1.6289864437061707
LAMA-84,6918837,-3.297447015194894,2.300395488174478
RKN,10127622,5.371150210721622,3.1561206141377314
HL-60,6610216,4.340783872079224,1.866743555621458
SW1710,4096211,2.779895455597279,2.0672468630119405
SW1088,159324,3.165882485712232,3.591912433913711
OAW28,17759555,2.4276686354020223,3.066096071957809
NCI-H1341,4521392,4.091588675752423,1.7545322890346133
COR-L105,docetaxel-tanespimycin (2-1 mol-mol),0.3286281168811693,1.4850835981567234
CAL-62,52947716,3.473302113086213,0.809695596795685
MOLT-16,9444,3.78964072484016,2.6433004882899502
IGROV-1,67156097,0.1763939852409119,2.875762602186218
TOV-21G,219104,4.102154807734187,3.540096953137152
SK-MEL-1,6623618,2.3243400339928546,1.5802594653905004
Lu-65,462382,0.8396815057149729,1.6986633191353877
FU-OV-1,6918837,-4.1157354170673495,2.8135619976897646
NCI-H1838,25195348,3.006350794934965,2.266535183813884
GB-1,702558,5.167925769410762,3.1201899679953926
NCI-H2171,tanespimycin-gemcitabine (1-1 mol-mol),-2.6967474652224745,0.35523730761460015
NCI-H2081,decitabine-navitoclax (2-1 mol-mol),1.4988648347854454,-2.203995609788498
JVM-3,11683005,4.597987766899905,2.4943996697755866
DU145,122327,5.072480919950054,3.0697653419154833
Mel Ho,44607531,1.6998265448582075,2.6825937785275737
OVCAR-4,SNX-2112-bortezomib (250-1 mol-mol),-0.7533114962936056,-1.3571555876784809
NCI-H929,2733487,7.111048494668631,2.178617657837704
NCI-H2122,11485656,1.6231046249934602,3.696761834165223
RL,decitabine-navitoclax (2-1 mol-mol),0.1287987569835795,-2.431773459837669
KATO III,71751553,3.9676851594161304,2.8236904344762137
COLO 678,9444,4.474085225832063,4.33576216039075
BT-474,54596558,4.171783466376785,2.276435859100115
EC-GI-10,702558,4.547907467445007,2.8179246121237163
BFTC-909,6918837,-1.9878509916437357,2.987072759096587
CHP-126,decitabine-navitoclax (2-1 mol-mol),-2.1763635120168887,-2.35521516370264
TE 441.T,702558,3.4312087803919837,2.929065308911616
NCI-H522,6610216,4.154510920860766,2.4594702628700555
SUP-B15,6610216,4.137405098787568,2.1388428439038196
K-562,navitoclax-MST-312 (1-1 mol-mol),0.8745280332695038,0.7084222162691353
A-204,44589607,1.9490394492950267,3.3022217803293192
HT115,docetaxel-tanespimycin (2-1 mol-mol),-4.732509291424653,1.196961474737039
CAL-33,25262965,0.6938573475145222,1.8747363876252154
CML-T1,219104,2.3392357294314055,1.8458508593764793
NCI-H929,9444,4.093260386369905,2.6629249827858654
SNU-449,3062316,-1.3612378425924234,2.68850155563095
NUGC-3,6918837,-1.9489805586763604,2.8753013810008876
SNU-407,2746,2.5870056952714777,4.14138879187388
UACC-257,25262965,-0.0288728249522151,2.651004354729407
BFTC-909,10385095,0.9839595624316404,3.8139147641099385
HL-60,10127622,-0.7627156025762081,1.1050425789141827
SW1417,4261,1.1853286404315622,1.162600477045195
UACC-812,44589607,1.3537953197929582,3.291382153687309
MOLT-16,3385,1.6943011439775475,2.6186618060143187
Granta-519,11960529,3.2261057296158593,2.5487697080429172
NCI-H1838,44607531,1.1231157255809987,2.7605215150090756
DK-MG,4261,1.4821526936630178,1.079352296001967
HCC1806,4261,1.713206145054416,1.2976881763436605
RS4;11,44589607,1.1421197028360262,2.654351058424969
T84,10074640,2.326993213877941,1.6744778044610162
Calu-3,67156097,-0.3814286898352654,3.0575219916181964
HCC15,9868037,2.5640614102548556,1.2089969555578959
A2780,17759555,2.3500586644289165,2.391241996229221
PaTu 8902,6918837,-2.118913626513807,3.010441106624064
KYSE-70,10074640,3.109810551584267,1.8407537846494564
SW620,44589607,3.5899963432730715,3.3372846991267244
Panc 10.05,SNX-2112-bortezomib (250-1 mol-mol),-1.0050421282743784,-1.4859138778398306
Daudi,67156097,-2.7448600083467163,2.0609553158191525
SW48,6610216,4.461301788418361,2.0036252882907983
SF539,3385,1.3053252400719229,3.8169801750650327
SUP-T1,5460769,2.284635628978783,-0.08926785527484694
CAL-120,10127622,6.129972775283779,3.0966497456680315
HARA [Human squamous cell lung carcinoma],219104,4.732621852676119,3.1009619693567045
KYSE-150,6610216,4.783964747125549,2.6770062966164248
KYM-1,11485656,2.085980626190086,3.1359626072094176
MDA-MB-361,6436223,-5.53121595528272,1.5704754563451624
ACHN,462382,1.323135040319786,1.9907794854438623
8305C,tanespimycin-gemcitabine (1-1 mol-mol),0.1618199541432807,0.7780314982371997
Calu-6,SNX-2112-bortezomib (250-1 mol-mol),-0.5275666411398222,-1.3636152075477492
HSC-4,docetaxel-tanespimycin (2-1 mol-mol),1.367923691324148,1.4540871862334677
NCI-H2342,3062316,3.1144894227850486,2.6345984548014285
647V,docetaxel-tanespimycin (2-1 mol-mol),-7.749623214440088,1.535579611444002
KYSE-140,selumetinib-decitabine (4-1 mol-mol),3.032076419472077,3.222049005655933
HuP-T3,25262965,3.989652761156405,1.8924740189528169
JHOS-2,44589607,3.001104224648625,3.7520926475546372
LS180,4521392,3.9983682640735094,2.1633947889332443
OCI-AML-5,4261,0.3817823205873663,1.0592463236300587
NCI-H441,6610216,4.273182904143366,2.807274785930721
LOX-IMVI,9444,3.947003000694597,3.996872940105681
SJSA-1,44607531,2.2403800381761765,2.857664795343803
SUIT-2,44484440,3.710182665930374,3.844689650888802
CW-2,SNX-2112-bortezomib (250-1 mol-mol),-1.7121278566317837,-1.1531109350714641
TOV-112D,219104,4.001821874586204,3.0188226035574797
Panc 03.27,10385095,1.0322111934041436,4.149657471983392
UACC-62,52947716,-8.980711227063772,1.0703373429076943
OAW28,JQ-1-navitoclax (2-1 mol-mol),0.2228593574400964,0.577697648565847
CHP-212,docetaxel-tanespimycin (2-1 mol-mol),-6.143042519144637,0.8633034044668524
SW48,6918837,-4.354568378072889,2.461236648681269
DMS 53,702558,5.503979585234331,2.6127558413972003
SK-MEL-5,52947716,-6.537803077416063,1.1653996137166829
ChaGo-K-1,9927531,4.39504142130407,2.7591277275294885
TT,159324,2.9854792013895324,3.2869020868532925
A-498,44607531,1.7098722083353044,2.941608592734479
SUP-T1,25262965,-0.5650245190460332,0.9064077320746788
VMRC-RCW,JQ-1-navitoclax (2-1 mol-mol),0.346658298235138,1.0002803977916295
NCI-H650,25195348,1.2003621665671609,2.2498124461049507
ChaGo-K-1,6610216,4.215426179079186,2.6042681858523418
UACC-62,10127622,0.5919617413466075,2.178708598095682
SF268,219104,3.950323583964825,3.2497461926155107
SF268,4521392,4.57848390102451,2.572059639071696
OCI-AML-5,6436223,-3.9993647666662286,0.775926454302584
DAN-G,4261,1.504895763116375,1.5263583360287283
BHY,4261,2.675146592386832,1.3030870086319508
Hs 746.T,JQ-1-navitoclax (2-1 mol-mol),1.982119105709388,1.1634785231498905
HCT 116,17759555,4.1494980308450105,2.994153047095293
PaTu 8988t,SNX-2112-bortezomib (250-1 mol-mol),-1.5745385961478635,-1.3286651403085932
OAW42,decitabine-navitoclax (2-1 mol-mol),1.371312575913585,-0.6795627131722994
DMS 273,SNX-2112-bortezomib (250-1 mol-mol),0.148208176798338,-1.6123038068759772
SUIT-2,10127622,3.741636642929204,3.143149399604225
