cell_line_id,drug_id,response,predictions
NCI-H292,73707398,0.96137499748578,3.592395699938168
G-292 clone A141B1,2874250,-2.740259586094954,1.9114535611557764
TE-5,136227924,2.0128832307516715,2.409728834649398
BV-173,serdemetan-SCH-529074 (1-1 mol-mol),1.5706156694979811,0.7468790663771618
JM-1,10302451,3.097435274235228,2.0018780913750858
RT-4,10427712,4.289155491450476,3.716099439561759
786-O,erlotinib-PLX-4032 (2-1 mol-mol),3.2548771656038835,3.218645646440304
L-363,1641662,3.512450434756671,1.2869963897072592
SW1710,4917,3.5065827762791533,2.4185056543326833
HuH-1,5328940,1.722585365207462,2.278038390939222
LCLC-97TM1,54618164,4.1848187977728,2.6534158468332523
LS180,1641662,3.031869457755623,1.984429080537829
OV56,168312962,-1.539567934645386,1.595015015497788
HuCC-T1,4917,2.847354814964301,2.0508764517188545
DBTRG-05MG,54618771,1.322739647725507,2.7671856143459377
KMRC-20,carboplatin-etoposide (40-17 mol-mol),4.439397714943588,1.5222387151849617
SNU-449,15983966,0.8926749279922188,2.8750856197449566
CA46,serdemetan-SCH-529074 (1-1 mol-mol),1.5485076626446956,0.8976697735452359
KYSE-140,doxorubicin-navitoclax (2-1 mol-mol),0.3554206777859654,1.476506180234707
SK-MEL-3,135398516,2.749197589012315,1.8185863317714845
NCI-H522,73707398,0.7434005611154502,3.0029186539541395
SUP-M2,100016,3.7473632933772394,2.5382256538893784
ALL-SIL,168312962,1.491579787235829,-0.2549261667586714
NCI-H2029,5328940,2.2869498480067376,1.7332767529378297
IGROV-1,135398516,1.9751898057484376,1.1301410728669044
GB-1,54618771,2.0040836599793077,2.217914684331554
SUP-T1,60750,-6.719591275354955,2.3811244559576594
Hs 940.T,54618771,0.7106983337265675,2.4813644292125048
COR-L95,11238147,1.8523673489534709,1.6675685256398969
SUIT-2,54618771,1.0369427055295135,2.803664541993318
Hs 940.T,135398516,2.6018953948372854,1.6563729878533462
OCI-AML-2,2949965,5.457615028037764,2.6124762803525687
JHOS-2,168312962,3.95336850774541,1.777744806926472
AU565,1641662,2.8108586385203234,2.0736302743627895
IGR-1,73707398,1.4805521909749868,3.197701115822565
SK-N-FI,73707398,-0.4639317195303371,2.848748694737638
NCI-H524,JQ-1-MK-0752 (1-1 mol-mol),0.5430811519674538,1.0218786065200325
MKN45,73707398,3.4688255593209596,3.053608209251982
RT-4,11238147,3.737016422545975,1.9583310673967296
OCI-Ly19,1641662,3.06013711616047,1.2222157370969702
NB4,6252,-1.8700341044965527,1.9432917343213998
SK-LU-1,10302451,0.6542414788556885,3.4153476824076017
BICR 31,11152667,-0.7818812516610519,3.678435377078835
KYSE-520,11238147,3.2028993998989947,2.3855584046460843
NCI-H2405,3634881,5.359463885368065,2.1029454283142988
EKVX,168312962,1.552200623451331,1.8583649406574687
CAL-12T,100016,6.470654025405006,3.636105452335064
HGC-27,24753719,4.105970639778359,2.216331397778296
ONS-76,11152667,-0.1692604119623072,3.1372924850551307
AU565,2871966,0.5985779022023225,1.6694891188943555
KATO III,54618164,4.165114309874091,2.878929080145616
TALL-1 [Human adult T-ALL],2949965,2.4346214607723975,2.4327583988678865
RL,1641662,2.860927699753842,1.3305860455694956
COLO 684,10302451,4.647371569023228,2.7129853627857887
B-CPAP,4378219,2.1409307713074353,1.4986262916973994
NB4,60750,-4.353121645460884,2.164771043329274
COR-L105,10427712,4.508625829006449,3.865738972506575
UM-UC-3,135398516,2.7575565814404936,1.7632241157061608
NCI-H460,doxorubicin-navitoclax (2-1 mol-mol),-0.1987090661532434,1.7503803403439095
TOV-112D,10302451,4.162111646950722,3.2456877841625373
SKM-1,2113511,5.805612167808562,1.4501521360629175
SKM-1,54618164,3.978394394327194,1.3485574320670821
HCC1806,54618771,-0.2864222176978986,2.3708860474632925
SCC-4,3634881,3.553304001690331,1.8217428499225816
TE-1,10427712,4.938760445682588,3.941128206437827
NCI-H1651,10302451,3.925825953548281,3.6935632761804165
TE-8,doxorubicin-navitoclax (2-1 mol-mol),-0.587640009229268,1.1297435836450682
SU-DHL-10,100016,5.73425222116556,2.6829958209562106
SNU-C1,10302451,3.924518569101239,2.728159717897908
NCI-H2023,15983966,0.3005126520392797,2.8672340960989606
SK-OV-3,serdemetan-SCH-529074 (1-1 mol-mol),2.3877296872918334,2.4201642252807387
SCC-9,4917,3.683292695011318,2.078620957699736
OCUM-1,10231331,-2.6467056337525183,3.3239083509374705
CHP-212,5328940,1.506363778899298,1.3771413577218874
KM12,11213558,-0.3345409327718993,2.8520719076129417
Karpas-422,15983966,-2.597972132371412,1.3861685335474332
KYSE-510,54618164,5.681734700355768,2.9801011726810938
8-MG-BA,3634881,3.727647574439728,2.3519467968290924
RKO,11717001,3.92417498432234,2.626570933545782
SUP-B15,10231331,2.8012447297266907,2.2620423874558018
23132/87,11152667,-0.9756712768346428,3.046505831739826
HCT 15,5328940,1.3809484816491089,1.7059819459181798
MOLM-13,JQ-1-MK-0752 (1-1 mol-mol),-1.5133138249776965,0.8185408346944054
SU-DHL-8,100016,4.106875584244309,2.2485735485150538
CCK-81,100016,4.4296308435579554,3.1145051105149366
RS4;11,44607530,1.0718893811149828,2.996749598754895
CAMA-1,11152667,3.9116421057380193,2.979829490600331
MKN7,11717001,4.432562911980092,3.1313053718188235
RERF-LC-MS,24753719,5.208830602571573,2.8536728468995487
SIG-M5,10427712,3.892395685819202,2.8565263090639683
A-172,24753719,4.737896512470815,2.8969288420009462
HCC1569,serdemetan-SCH-529074 (1-1 mol-mol),1.8999666984962325,1.9394596601992113
NCI-H2081,10427712,3.8865371884271265,3.4051233573662523
SNU-1,11717001,4.10954466760125,2.2327642718533913
PSN1,doxorubicin-navitoclax (2-1 mol-mol),-1.838625789089353,1.4050691159767377
DK-MG,4917,3.715609336430529,1.8170209600117309
PF-382,10427712,3.727131590251748,2.416213089007856
TOV-112D,10231331,5.961074518530357,3.2554177122613583
KYSE-70,54618771,1.1170424016733127,2.2492699920658468
PaTu 8902,11152667,1.2355675895718252,3.4547535730449797
EM-2,3634881,1.9384030512307224,0.8183039186452921
NCI-H2087,11238147,3.3763771967974168,2.2260422889911364
TE 441.T,246676,4.366193760638462,2.7327190254544633
RCC10RGB,53245473,3.741106102916085,1.927938733350449
NCI-H838,11238147,3.404804846215133,2.2321684570255345
Raji,136227924,2.5188827267380116,1.4861668431889499
NCI-H358,3634881,3.579235896128972,1.7377915583222154
TE-5,55508,3.517544975786848,3.466893516523935
HCC1500,241158,4.347158152842418,4.260784971479257
SNU-61,12001922,2.043150446887516,2.6868684193145302
RERF-LC-MS,JQ-1-MK-0752 (1-1 mol-mol),3.600892214686445,1.6523533324649207
LXF 289,10302451,1.735451917587997,3.2121921462520753
ECC12,54618164,4.292399668156714,2.393905154462604
J82,24753719,4.250519286572852,3.0013256793713445
SUIT-2,136227924,3.4861054974924133,2.7486677883921407
MFE-296,2871966,1.2524784096415498,1.9804986246375547
COLO 684,44607530,2.0738029612581332,3.394632003504754
UM-UC-3,salermide-PLX-4032 (12-1 mol-mol),5.188583486403128,2.891174448907374
IGROV-1,4378219,2.016502068118561,1.2185212449376015
NCI-H522,100016,6.692385014202011,3.102075919183491
NCI-N87,6252,-1.400414082532842,2.3441193737195203
NCI-H1341,2113511,4.151505346257904,2.291315792799013
SK-LU-1,54618771,0.3237862890103595,2.431025537739362
KALS-1,135398516,2.4545697577372927,2.021672037642422
L-363,73707398,0.3951176028003356,2.273626830794021
BFTC-905,10302451,3.466344338322821,3.405773511844748
SNB-75,24753719,5.895430313636729,3.010062268835647
DMS 273,salermide-PLX-4032 (12-1 mol-mol),5.306834954267239,2.4843314557344356
KALS-1,73707398,0.9491392932530416,3.469660196382116
KP-N-YN,3634881,2.939734626846214,1.5157676121106356
TE-6,10302451,0.423575511897082,3.2621422547625922
NCI-H69,15983966,-4.145751671609911,1.6918282748174038
CAL-27,12001922,2.212988544461775,2.812168494798212
OAW42,241158,4.137379643985406,4.300473037199941
NCI-H727,serdemetan-SCH-529074 (1-1 mol-mol),2.331809225876462,2.09629481460547
KCL-22,11152667,-1.7149450247190612,2.278271567838808
A3/Kawakami,salermide-PLX-4032 (12-1 mol-mol),5.037957120829014,2.137862182867844
UACC-257,erlotinib-PLX-4032 (2-1 mol-mol),1.2956155129056488,3.020211716459288
OPM-2,241158,1.7102591321182437,3.4684017823119175
Capan-2,erlotinib-PLX-4032 (2-1 mol-mol),4.854826071365333,3.019894140707764
23132/87,136227924,2.929197271565677,2.016639402149706
NMC-G1,12001922,1.7140481956648972,3.013557275397606
MKN45,serdemetan-SCH-529074 (1-1 mol-mol),3.7640289029555993,2.026105462364574
HCC15,10231331,4.227224330005602,3.346612419636528
LS180,135398516,1.9815935031047112,1.3518436366525808
KYM-1,24753719,4.923463214660134,2.311665611825961
MOLT-13,10231331,-1.0231086705106536,2.5290885358821082
ChaGo-K-1,10302451,4.275291921166029,3.304066649763594
Karpas-422,2871966,0.3090239295442658,1.3885364969519767
SNU-C1,11213558,1.0199056576349357,2.9294296608124046
HSC-3,1641662,3.3023853436193256,2.2379378380371064
8-MG-BA,12001922,2.9882672695429005,2.999400817679866
SK-N-DZ,erlotinib-PLX-4032 (2-1 mol-mol),3.4564513860110795,2.467487646501807
Karpas-422,6252,-0.618618589447053,1.7533384040909612
OV-90,4378219,2.1499232510348807,1.418674489171908
KATO III,3634881,3.779561751893625,1.941321184356937
KMS-12-BM,3634881,2.6463615699611807,1.0988074158904235
NCI-H647,10427712,5.180324828187056,3.9397067481815253
CAS-1,136227924,2.284810237581045,2.6967531595894445
JVM-3,3634881,2.5889367835769246,1.2492163553964528
LS513,15983966,-3.5966737289465636,2.369239947655073
YAPC,60750,-4.781219880342373,3.3629442212429455
SNU-5,60750,-3.3629746771809947,2.892226985640646
NCI-H1341,68056272,2.1591457874683653,2.399276663247501
Hep 3B2.1-7,carboplatin-etoposide (40-17 mol-mol),3.715246114743024,1.4173950698632785
Karpas-422,136227924,2.027369566350396,1.7101163178641243
BICR 22,6252,-0.1324642168432157,2.466087949747402
HT-1080,24180125,3.242600087423989,2.3138166782595877
SaOS-2,60750,-3.1697993298632183,3.2008418818073783
OE33,54618164,4.547083841535975,2.948035793311295
SW948,11717001,4.275182691709766,2.4390987951354983
OV56,3634881,3.296637682267636,2.483814181279211
NB4,10427712,2.739713389134986,2.980246780272496
MOLT-16,54618771,-1.933148337810649,0.5288127007397475
OCI-AML-5,selumetinib-tretinoin (2-1 mol-mol),-2.1934063173445177,1.4871896313929944
OVCAR-4,15983966,3.351708985458107,2.8973685097490756
RVH-421,241158,3.9487795616003543,3.932630834457118
8505C,24180125,3.3007997702973797,2.2958057650612727
Panc 04.03,4378219,5.53220646065493,1.7528011596993878
HCC2218,246676,3.234854854561146,2.907241724320319
NUGC-4,11238147,1.383864300583152,1.9398155407736148
TYK-nu,5328940,0.99623206170056,2.1078341206178215
Ku812,15983966,-4.686318445484671,1.0972363973323427
PC-3,135398516,1.623910690922136,1.7605083451795298
LoVo,JQ-1-MK-0752 (1-1 mol-mol),1.4055408884057283,1.3263027102778358
DU145,12001922,2.62580913406857,3.1243606247775593
HSC-3,10302451,2.6157222782287795,3.277014638317967
SK-N-AS,6252,1.7527488786639895,2.352664898251059
NCI-H1792,100016,5.097619126157972,3.706815854942582
MHH-CALL-4,2113511,3.740413108815857,1.391364900847379
SK-HEP-1,241158,4.116654148222159,4.350068087137354
OPM-2,100016,3.804278037815123,2.5470967096124655
B-CPAP,15983966,-3.675968487068789,2.700298150651963
OE33,3634881,3.388109632090494,2.169880266886311
CW-2,2113511,6.068142111272708,2.176639360030164
NCI-H2291,15983966,2.110355717427106,2.6634978796600057
KYM-1,salermide-PLX-4032 (12-1 mol-mol),3.639009723036698,2.3167173807749224
NCI-H2122,5328940,2.341536686233132,2.24148315420738
U266B1,54618164,4.486024855885345,2.321267899400191
697,serdemetan-SCH-529074 (1-1 mol-mol),0.9132144020930372,0.8457093720190468
MDA-MB-468,10427712,3.479312808365556,3.621024865070485
BT-474,serdemetan-SCH-529074 (1-1 mol-mol),2.2258755907486543,2.041446312052631
SNU-387,11238147,4.393179330954395,2.241133364247767
LP-1,241158,2.0926541088677055,3.903687891187845
WM115,5702613,3.6693021536028367,1.8713948157732707
OVK18,11238147,2.26118810969062,2.2783531658290856
SU.86.86,54618164,4.265820025060501,3.0375797323201668
Panc 03.27,5328940,0.8668938964401957,2.225280926673476
LOX-IMVI,10427712,4.09265711725779,3.5251384859855737
SK-HEP-1,12001922,2.448252559355595,3.012459264991204
NCI-H2170,49867926,4.189913904080707,1.4954749253160102
CAL-29,55508,-5.142263124208713,3.3164163028823683
NALM-6,15983966,-4.355562355892005,0.6369141437448738
SK-ES-1,54618164,4.268925362543446,2.316198596109718
CAL-33,10302451,1.3669984318824204,3.258262101338943
OVK18,10302451,3.76566042423923,2.8124194220593104
BFTC-909,4917,2.929839520827846,2.0911345476188625
U-251MG,12001922,1.7731516260923752,3.1622321838064944
TCCSUP,24180125,2.590806345958597,2.480220663038793
T84,135398516,1.8150151150959204,0.8372581302418258
SNU-81,JQ-1-MK-0752 (1-1 mol-mol),4.555770786077887,0.7390486462917245
A-549,136227924,3.1395144761786486,2.694045098910112
Caov-3,doxorubicin-navitoclax (2-1 mol-mol),-1.2954684059439656,1.412048878601214
LOX-IMVI,4917,3.501099399089539,1.6398895386406296
BxPC-3,1641662,3.0109567862503654,2.215387340969302
U266B1,168312962,0.0737066697070132,0.9618051315827303
MES-SA,49867926,4.143943883361785,1.6845405499107216
NCI-H446,11238147,1.5712016353739102,1.6213336940770933
697,241158,1.4573107535842036,3.3567493415733294
COLO 678,doxorubicin-navitoclax (2-1 mol-mol),0.1304389316599629,1.0759433324535734
NCI-H2081,10302451,3.961972444166296,2.7748182294995196
OCI-AML-5,11213558,0.3056084762497069,2.3991499424486475
HT-1080,60750,0.0442530210602856,2.880505518593203
TALL-1 [Human adult T-ALL],6252,-3.761325666688693,1.4934094483606921
U-251MG,54618164,4.511776015798793,2.759036025257982
WM793,1641662,4.965953189176842,2.2896059776878994
HEL,135398516,1.4688857829361923,0.5838458789221004
NU-DUL-1,10231331,-2.9477670322701885,2.242923440162395
CAL-62,168312962,2.359991034131004,1.4543699466206972
HARA [Human squamous cell lung carcinoma],168312962,2.6720428895447412,1.517041246195925
TYK-nu,12001922,1.6203487273598625,2.463178378354455
GaMG,salermide-PLX-4032 (12-1 mol-mol),7.112276389818228,2.7012517317998435
SF539,6252,2.539418639524388,2.065567938433797
NCI-H2087,11152667,-1.020172453854182,3.058091210308808
DK-MG,serdemetan-SCH-529074 (1-1 mol-mol),2.364428033990943,2.38632070619876
L-428,135398516,2.3567215148871883,0.6662539764801174
SU-DHL-8,168312962,-0.8873255600682497,0.038251503277295686
SF126,1641662,4.772921767945608,2.352187442055404
G-401,11717001,3.7897150646045863,2.1072382803463308
HT115,68056272,3.6585547495215702,2.441715082271708
697,4917,1.6162089395755133,0.6545628554962787
NCI-H810,10427712,4.016678577067412,3.207250874576595
NCI-H2081,2871966,0.7006851296353342,1.5719653259740185
CAL-51,serdemetan-SCH-529074 (1-1 mol-mol),1.9102886426753127,1.9510103278148128
NCI-H196,54618771,3.538687286650074,2.3527166993548976
CA46,11213558,2.4131379110887496,2.223926272907592
COLO 792,73707398,0.9576418558919108,2.8918802104693695
P31/FUJ,JQ-1-MK-0752 (1-1 mol-mol),-0.1535880671922636,0.5408965426462431
OE21,serdemetan-SCH-529074 (1-1 mol-mol),0.8779139743327479,1.9514712006869346
LCLC-103H,73707398,1.1679839843019937,3.4582809763151428
HuH-1,salermide-PLX-4032 (12-1 mol-mol),7.276758314987275,3.0261221789193957
RT-4,carboplatin-etoposide (40-17 mol-mol),3.317167056326169,1.4490160266511518
NCI-H460,54618164,4.49670945938676,3.0111311972248638
BT-474,44607530,0.9150345861602176,3.744204348501742
Fu97,15983966,-6.152666542510771,1.7964582551779953
UACC-257,136227924,2.920939130155667,2.8025046069905653
LXF 289,JQ-1-MK-0752 (1-1 mol-mol),0.1352273684724335,1.4145799637346474
COLO 684,241158,2.662003234974788,3.9047933086136744
23132/87,6252,-1.6218889000590777,2.3027175164717057
MDA-MB-157,3634881,2.7842407118999852,1.4802350994591587
BHY,12001922,1.7297602625272912,2.935758689143437
TYK-nu,carboplatin-etoposide (40-17 mol-mol),2.052083425699373,1.35658773706049
NCI-H2081,serdemetan-SCH-529074 (1-1 mol-mol),0.921465468134936,1.5984983387082956
NCI-H2122,doxorubicin-navitoclax (2-1 mol-mol),0.6410326105364317,1.6886702450121336
HPAC,carboplatin-etoposide (40-17 mol-mol),3.435171163496098,1.4693757069509603
COR-L95,54618305,4.5292428127427575,1.3408353147368017
BT-549,54618164,4.423974096662665,3.239752883042828
CL-11,3634881,3.1053029777727583,1.8314867010270754
A-549,10231331,2.044831055629592,3.7371759919413456
NCI-H2342,5328940,2.3603805770403543,2.472084432693593
OAW28,4917,3.0899334279272046,2.237528824295739
OAW28,44607530,1.1070032957823266,3.7192223989844324
NCI-H146,5702613,3.149923076768629,1.1233758196336923
AU565,44607530,-0.2063452249558506,3.671795037766919
HT-144,12001922,1.18330458650956,2.9219612182828207
Rh30,11717001,4.273043339214574,2.6992588634471963
FU-OV-1,2113511,4.466585490981426,2.9534982413412245
ZR-75-30,168312962,-0.4514285251576901,1.5707091218270628
COLO 800,10302451,4.008038630888801,3.046679170651832
HSC-4,136227924,4.2199200707906845,2.437153806595334
NCI-H838,246676,4.96378057345008,3.09271434017546
IGR-37,68056272,3.716055966289072,3.0810330669075428
Calu-3,241158,5.835885626166657,4.317325742114923
SCC-25,136227924,2.958495944269512,1.9319384452615043
NCI-H1915,3634881,3.1242577070742836,2.053931771365846
SiMa,10231331,3.4625935909833583,2.845340055014768
LoVo,54618771,0.7060685526757626,2.2933394247552186
MKN7,168312962,2.162352420319778,1.7735311028098595
MeWo,73707398,1.0654051497037464,3.19804541088199
SK-CO-1,carboplatin-etoposide (40-17 mol-mol),1.570074747334896,1.1751606606837497
639V,54618771,0.9699506907820744,2.460445597598931
TALL-1 [Human adult T-ALL],11238147,3.5508389084895104,1.3864278335904865
NCI-H727,241158,6.115461447477091,4.357633142153767
SK-MEL-3,erlotinib-PLX-4032 (2-1 mol-mol),3.350699197854307,3.3737236523557077
COLO 678,60750,2.485552288183261,2.972455132301192
NCI-H1568,241158,1.943489424131273,4.149822044000505
LS123,54618305,5.7379544122052275,1.7772364845101079
HPAC,11238147,3.0445651465820007,2.253607303924027
SNU-423,2871966,0.8863330694044053,2.265339945450512
NCI-H1651,136227924,3.2782738852919966,2.552739442392364
KMS-11,5328940,0.8484206399318265,0.6820541471503894
SIG-M5,JQ-1-MK-0752 (1-1 mol-mol),-0.5958394937944917,0.7955923616944395
SK-MES-1,54618164,3.771541214581354,2.7512898702220774
NCI-H292,12001922,1.805770236255338,3.018180226458002
IGROV-1,2113511,5.982902824257526,2.711664066181674
VMRC-RCW,54618305,5.1504502435726005,2.1097795117621696
Hep 3B2.1-7,54618771,-0.219926675598239,2.4783686086527
HT-144,carboplatin-etoposide (40-17 mol-mol),4.802620225718046,1.634374281431562
NUGC-4,serdemetan-SCH-529074 (1-1 mol-mol),1.420721944886137,1.6627062207851262
NCI-H2110,erlotinib-PLX-4032 (2-1 mol-mol),2.7310792101368175,3.098286741772887
HCC1395,54618771,2.360286103240852,2.2758630146001755
ChaGo-K-1,5328940,1.1886194190450794,2.069519594368476
NUGC-4,10302451,-0.3779920067585693,3.0596768081757797
HGC-27,11152667,-1.849804730861495,2.901994882674936
BHY,5328940,0.7587720412298082,2.0125811817605856
A-204,carboplatin-etoposide (40-17 mol-mol),1.2531443176502337,0.8558518744890411
LS411N,168312962,3.224541058203402,1.2749347338376067
LS411N,1641662,3.6634193785306337,2.016516993820428
EoL-1,24180125,2.1114997357358485,0.4808191257903178
ZR-75-30,24180125,2.6868616439052353,2.3002522452603524
SU-DHL-10,73707371,5.112543100858277,1.5360990337963696
RMG-I,serdemetan-SCH-529074 (1-1 mol-mol),1.8000292066458237,2.1876439586597782
JVM-3,73707398,-0.2600677123452043,2.349394265183653
PC-3,2949965,2.8394539817525195,3.841869155378836
RERF-LC-MS,10427712,4.250983789220692,3.989197497510582
NCI-H716,erlotinib-PLX-4032 (2-1 mol-mol),3.2620983842536164,2.9389110731850883
COR-L105,1641662,3.72017777917812,2.2072163436995753
DB,11238147,1.1107303443988863,1.4908845221236777
RPMI-8226,135398516,1.7798352119217151,0.6326530446061934
Panc 02.03,carboplatin-etoposide (40-17 mol-mol),3.971241945633474,1.8454499717887929
IA-LM,2113511,5.955012720035456,2.58272684827823
