cell_line_id,drug_id,response,predictions
CHP-212,5978,-3.291232307768633,0.44838390579812265
NCI-H358,16725315,3.865277080118062,1.111823346892001
KYSE-150,5746,3.2731258167419996,1.4056599957900209
HSC-3,11427553,3.124864958342948,3.0209371190484187
J82,6918328,1.8323741813844368,1.4130406537559588
LOX-IMVI,9903786,2.476339692878584,1.8670520843693417
IGR-1,selumetinib-vorinostat (8-1 mol-mol),1.2502749786155671,2.251277137121243
NCI-H1568,5746,-0.0019321539800122,1.442131717573924
ChaGo-K-1,JQ-1-UNC0638 (2-1 mol-mol),1.6534960397455791,2.703296366655406
KYSE-510,52912189,5.071927062590809,1.4117410648958881
BxPC-3,3815108,3.682439325637505,2.3731515269288033
BT-549,ISOX-bortezomib (250-1 mol-mol),0.1826356805695565,0.3859924576096327
A-549,vorinostat-carboplatin (1-1 mol-mol),3.5732632366537893,1.4564682080436464
SCC-9,3081361,1.719146178558617,1.4492388018919329
SCC-9,135875424,4.9754653396039314,2.813501359160636
GCT,11175137,0.4598197047734974,2.979430488521321
SW620,11427553,2.7125103182007493,2.986275315893559
COR-L105,6918328,0.8369476830507139,1.083992901499363
SK-MEL-30,11612883,3.4912278115585385,2.1895596308078042
NCI-H2029,selumetinib-vorinostat (8-1 mol-mol),2.618172827263168,4.90354405213833
G-401,54626689,4.421186382617726,2.4115929883565004
DAN-G,5470400,-0.7561876278347965,2.8933416712166315
SIG-M5,11612883,1.505240829042385,1.015659278773559
EFO-27,71680916,4.9682795090816185,3.935016801867759
Panc 03.27,52912189,5.687036017467693,1.5678270802040715
Rh30,676352,2.337683034322569,2.3408749749406876
NCI-H2009,16725315,3.943728055015544,1.0735033551075208
KNS-62,ISOX-bortezomib (250-1 mol-mol),1.5536963173396685,0.9518285011960324
HT,11175137,1.3187132729730648,2.2906369561791653
A2780,451668,4.676838081876032,3.3637313131016566
NCI-H1793,ISOX-bortezomib (250-1 mol-mol),2.0059693464825537,-0.12811687773473282
SK-MEL-28,676352,2.519073281227085,2.5034976784852914
UACC-62,676352,1.7145318994600174,2.506604642097847
EFO-27,vorinostat-carboplatin (1-1 mol-mol),2.7861871023454077,1.5501177080297763
KYM-1,24821094,2.997925625027499,0.052265311306834976
NCI-H460,selumetinib-vorinostat (8-1 mol-mol),4.393726513412324,4.105071731553949
SW1990,45100481,5.275366410533853,2.188793469304959
SF268,11612883,1.7699638099606394,1.5704817279664278
OPM-2,52912189,-3.1407059889083424,0.407491986102438
KM12,9903786,1.2751766913602836,2.2373613382747433
SCC-9,9549297,5.273243325738832,1.6023005609761307
SK-N-SH,11427553,1.49208561139858,2.7630663605632844
COLO 684,24821094,3.202812687714951,-0.4364348652406415
VCaP,JQ-1-UNC0638 (2-1 mol-mol),-1.5454078219453378,2.558416432393327
DMS 53,selumetinib-vorinostat (8-1 mol-mol),2.453431663164935,4.113249375255387
SCC-9,25102847,2.571358625043281,2.391185225880252
DMS 273,445643,4.452334519038606,0.2844816145911164
SCC-4,135875424,3.69532319714556,2.640199664893412
BxPC-3,2841722,6.186043735824486,3.8457885804061074
L-540,BRD-A02303741-navitoclax (2-1 mol-mol),0.4977242482114718,-2.6613053341994863
L-363,11612883,1.6864876330962797,1.2277592022622499
HT115,5470400,-3.308453430711624,2.592608451325506
RPMI-7951,5566,2.3477005519736083,-0.22018334027425104
OVK18,11612883,2.545862434726239,1.6148908410894451
SF539,selumetinib-vorinostat (8-1 mol-mol),3.0121970622277248,3.482462954578832
A-204,11427553,1.0454039871927978,3.0480405433545963
SW48,452548,-3.152923699933953,-1.406810119605509
Mel Ho,16725315,4.875978236883485,1.4777310024874475
TOV-112D,vorinostat-carboplatin (1-1 mol-mol),3.970577510186065,0.7546265060811739
HSC-4,9935249,3.700870290975298,2.612919915485002
TYK-nu,JQ-1-UNC0638 (2-1 mol-mol),2.8987879826281997,2.5464756831158324
UACC-62,vorinostat-carboplatin (1-1 mol-mol),3.723191496233268,0.920440274129638
SKM-1,tretinoin-navitoclax (4-1 mol-mol),0.5849402207655147,-0.19043827329932037
647V,vorinostat-carboplatin (1-1 mol-mol),3.4376539816242926,0.9971543579326717
RS4;11,3543504,2.0293663012712684,3.07336237046117
TE-8,54626689,4.536608130193031,2.638428097178772
Panc 10.05,54626689,4.8438884977610135,2.800149554182858
SU-DHL-6,9903786,1.8029536633965553,1.7845545570186976
SK-N-DZ,9903786,2.0344840639265787,1.9357453384396988
ECC12,5566,4.004648903212748,-0.31052077467751477
GCT,135875424,3.965319619265028,2.788358870802827
OCI-AML-2,11427553,0.9107271135911909,2.5072983363278185
PaTu 8902,16725315,5.393152185048805,1.4036277753109954
HCC1419,ISOX-bortezomib (250-1 mol-mol),0.4566933040017161,0.8342589527090873
GaMG,6918328,0.3891057705918528,1.2789342307487823
SR,135875424,2.4827533420158376,2.2058215762299542
COLO 684,3543504,3.438853099769263,3.673365417990014
LN-229,6918328,0.4984095871365762,1.2956520601700086
ESS-1,216345,4.629850284617237,1.692485221972437
NCI-H441,9935249,4.015307304312089,2.0892129252676193
SK-MES-1,56973724,3.343486132860641,0.113896726638072
COLO 680N,11612883,3.382329915919818,1.6437858517962376
RL,5566,3.0271541492463183,-0.3964712154183705
DB,3825829,1.8965329067227965,3.335177239025948
BICR 31,16725315,5.360398456728244,1.3882150901505381
HCC1937,11427553,3.7218274383782,3.2676195393413745
SH-4,24821094,3.123686688875071,0.7130462030463005
COLO 792,BRD-A02303741-navitoclax (2-1 mol-mol),0.1077120396616147,-1.5234992589296286
SNU-423,selumetinib-vorinostat (8-1 mol-mol),2.465169855614971,3.7284082263697638
NCI-H1155,3825829,2.76644844422124,3.357948700588478
NCI-H526,3825829,3.586382874927845,3.859943655940184
SK-N-FI,24821094,2.7384398013745264,-0.2017452177705116
A-498,10026128,4.231838396167064,3.0772105807325256
CAL-54,216345,2.3030156302667604,1.9998887813369206
NCI-H446,3825829,2.631896077384849,3.6616447531891687
SNU-5,11427553,2.57126874993904,3.188957706078897
EKVX,25102847,1.8672475503346224,2.6345285333111716
TE 441.T,71680916,3.746145752189325,3.723899530460463
MFE-296,ISOX-bortezomib (250-1 mol-mol),1.2542866724971138,0.4182841714066556
KATO III,25102847,-0.885497610596194,2.0386734876527455
NCI-H441,11427553,3.4295623816048098,3.319282393018816
LCLC-97TM1,5566,3.3253657103683976,0.049770836321491714
T24,24978538,1.6415251312048922,1.141762730585041
FaDu,24978538,3.0437725503741473,1.5629301779238576
A3/Kawakami,135875424,3.019357204965879,2.2146359940644054
CAL-12T,5978,0.4383429129561492,0.8200082267708569
MKN7,ISOX-bortezomib (250-1 mol-mol),0.173677942399734,0.4062815390282756
HCC827,16725315,4.355369301432131,1.5509025579727862
HOP-92,5470400,1.6515798526459493,2.9958863460093017
SW1271,11612883,2.3755529899406604,1.7617835207533812
KYSE-150,ISOX-bortezomib (250-1 mol-mol),1.0475552640444563,0.5438367451430919
EJM,9935249,2.9209217117855903,2.2561276043316285
NCI-H810,54765302,2.068961912755322,1.0081405816102542
NCI-H2405,676352,2.054431100029139,2.4870818097412037
TE-4,9549297,3.640246598325318,1.538306648787696
NCI-H522,71680916,3.6078643166976896,4.11004276092828
SK-N-DZ,5978,-3.4376109535709154,0.7306680341009192
HGC-27,JQ-1-UNC0638 (2-1 mol-mol),0.4820693582404344,2.2730586326175386
NCI-H1650,216345,4.510835328929203,2.0526592121881206
LS513,BRD-A02303741-navitoclax (2-1 mol-mol),4.1689714001120155,-1.2859776313085773
NCI-H2444,5470400,-0.1379196889472174,3.130417733321936
RCM-1 [Human rectal adenocarcinoma],46926350,-4.0983765968922485,-0.1874585758681817
HCC1569,5470400,-2.0930891891397514,3.029066584152971
G-292 clone A141B1,46926350,-3.770339068321615,-0.32511065251332283
HuH-1,9935249,3.147472490702491,2.5948495599866845
COLO 829,selumetinib-vorinostat (8-1 mol-mol),0.6653479490850627,1.3636322299708143
NOMO-1,11175137,1.3676050257567425,2.2165655785198606
SF268,5566,2.9856135939241786,0.0459984771058914
LP-1,16720766,0.5935045352433532,2.2439517925353036
P12-Ichikawa,16115403,-5.561332712665655,-0.34573365987711335
UACC-257,vorinostat-carboplatin (1-1 mol-mol),3.1848413268861484,0.9538827315717419
A-204,135875424,2.7744609418453887,2.3523939436789214
OV-90,11612883,4.125720937912581,1.9127727452515964
CAL-51,vorinostat-carboplatin (1-1 mol-mol),3.249812174722343,0.8198247684124343
LAMA-84,451668,0.3932492970407221,2.8501346603631545
NCI-H23,16720766,0.6671989014860248,2.617274945482119
KYSE-150,5978,0.53694822477171,0.7371923781097683
SK-MEL-28,216345,4.760826301733561,2.4031691891051583
GB-1,135423438,1.7622813158496486,3.2494700946505937
IGROV-1,2841722,3.834853118277962,3.686301400389748
AGS,135875424,4.083494996873591,2.656123213375173
OVCAR-8,6918328,0.4118841639941155,1.2103769036248728
KATO III,9935249,3.1862227458693475,2.505165468176169
VMRC-RCZ,56973724,4.950666930554621,0.6073639423192188
NCI-H510A,5746,-0.6043316980434248,1.3824868472008018
SCC-9,5746,1.774962232755205,1.428154932049408
OCUM-1,9903786,1.5374110288154037,2.3838756955252096
Lu-65,ISOX-bortezomib (250-1 mol-mol),0.2931749043366788,0.7304145682407488
HARA [Human squamous cell lung carcinoma],54626689,4.600126869473187,2.731071519908903
HSC-4,3815108,3.178044313970192,2.504743934325244
L-540,11612883,1.6275298001492935,0.8183117815970893
RPMI-7951,5311281,1.1032843350695771,3.1082250747853566
U-118MG,676352,1.859933990950156,2.637658464141632
Panc 08.13,ISOX-bortezomib (250-1 mol-mol),0.7136353082330074,0.2832612255183527
OVCAR-8,52912189,3.4798331526690967,1.5486750490131447
Panc 03.27,5978,-2.4266395261880525,0.8504483884829384
T24,676352,1.7566666456757354,2.518687124646486
TALL-1 [Human adult T-ALL],11612883,1.5754825344729375,0.8731848016204039
OS-RC-2,71680916,3.8969621409665898,3.834646707698121
HT-1197,3081361,3.4894793934677586,1.1921725193257275
A-549,445643,4.890450625457201,0.5164134899522504
NCI-H2170,54626689,4.747451158465502,2.983265776903555
NCI-H2405,JQ-1-UNC0638 (2-1 mol-mol),1.4404274746575456,2.5633025179111595
EFM-192A,11612883,3.600744464550969,1.731005590424398
KNS-62,24821094,4.235659994797041,0.247198356743921
SF268,16725315,3.2386154673023184,1.5296911832353013
NCI-H2085,ISOX-bortezomib (250-1 mol-mol),1.3153083091206452,0.10184357383140885
JeKo-1,5566,3.02905379439855,-0.3087002103032138
BT-549,135875424,3.804392758634582,2.7137207243894625
NCI-H2228,16725315,5.164640901461013,1.4161883535949185
A-673,54626689,4.6393725921997415,2.233961053181885
COLO 829,24821094,3.854242588694758,0.7089234900307924
HCC1143,3543504,4.280043771428645,3.788639576888762
NCI-H1341,5978,-3.067996772553892,0.620120852979396
CML-T1,ISOX-bortezomib (250-1 mol-mol),-0.7676441178316211,-0.9825406296287992
EKVX,52912189,5.216001106835422,1.7222901803301391
OCI-AML-5,5978,-3.7659958201675954,0.5186342393794268
FTC-133,676352,3.9949531967924297,2.337008548643828
LOX-IMVI,216345,3.1962235162756216,1.7954491181847345
ALL-SIL,16720766,-0.6951675656481376,0.9200097188537687
COR-L105,11175137,3.2551565890936165,3.0074163590928693
BICR 22,ISOX-bortezomib (250-1 mol-mol),1.660291867951594,0.614812704020307
EFO-21,135875424,5.187448577491803,2.849462285340583
FaDu,11657048,4.462547478884251,2.2604912201214913
NCI-H522,676352,1.6559488811299496,2.4735889396378887
Panc 04.03,11612883,3.751429287253437,1.9240672893345474
OCI-Ly19,16725315,4.903663346547331,1.2410016145302898
DK-MG,25102847,1.1140107377264,2.4418041775633825
OVTOKO,5566,3.254270593354662,0.272451465279759
EN,676352,1.6092997462100636,2.7452108389587853
COLO 668,11612883,2.631844309952757,1.5814285064466336
LS123,vorinostat-carboplatin (1-1 mol-mol),3.1812531726929416,1.2158788554683126
NCI-H647,676352,1.7870539846924864,2.6495332215850307
SJSA-1,11427553,1.8573464045448072,3.295309133984981
MDST8,11175137,2.5746086097463974,3.2025259100840926
MOLT-16,9903786,1.2441798518109255,1.568976015666446
SF539,56973724,2.7207033026610974,0.17727059316400243
RVH-421,16725315,5.222908750302302,1.330872542063411
L-363,5978,-3.776952527748627,0.4022395102809155
SK-MEL-1,3543504,4.226847392266549,3.2355704952029374
JHOS-2,JQ-1-UNC0638 (2-1 mol-mol),3.5506472120155617,3.0114319422285423
KMS-12-BM,445643,2.943383383902934,-1.0289397508738443
SNU-387,676352,1.7699124145501677,2.6997817722890107
NCI-H1623,5311281,4.903104817913162,3.3016535628501487
EoL-1,5311281,0.8929450198494882,2.742839379353237
HOP-92,BRD-A02303741-navitoclax (2-1 mol-mol),0.7360545036264873,-1.659895685488293
OV56,5746,0.6792259481027954,1.6951504652724096
NCI-H2030,3815108,5.353671583033201,2.483320556403062
OV7,5470400,2.8984926144017753,2.8021712312416196
GaMG,216345,4.744965181998712,2.5135561742379346
UM-UC-3,24821094,3.639357808009339,0.31552913230755003
THP-1,135875424,2.9650391263515057,2.1666817433335632
COLO 668,54765302,3.1200725448637336,0.6293740156395097
KMS-11,5470400,-3.5523392083268273,2.338898573395912
MDA-MB-415,46926350,-3.841611842561015,-0.3609605760086644
Daoy,5746,0.9575716279710972,1.5410955414484833
HCC366,11427553,3.196987909163884,3.292171215800039
SK-MEL-3,24821094,3.7511004888265296,1.2232257625192482
HOP-62,5470400,1.633979056860879,3.0500448755238536
RT-4,selumetinib-vorinostat (8-1 mol-mol),2.4962461169474084,3.4717528573660887
769-P,BRD-A02303741-navitoclax (2-1 mol-mol),3.756249444489129,-1.3015116276198766
OV7,25102847,1.7704564030176793,1.9483664922325703
EN,9903786,3.730384858671513,1.971283108871125
IA-LM,3825829,4.571991496451351,3.8497504541790963
QGP-1,676352,2.9965548297191877,2.2698529323820016
L-1236,24978538,-2.1239965965474066,0.7544050918224243
GI-1,676352,1.6831709999408964,2.5813193486281136
TYK-nu,16720766,-1.8975930860146493,2.658169787992586
SK-N-DZ,135423438,2.1379059476501023,3.263561128686186
TALL-1 [Human adult T-ALL],JQ-1-UNC0638 (2-1 mol-mol),0.0725502655258577,2.1063089921290516
Panc 02.03,6918328,1.3018368822202735,1.5647381495396049
TE-15,JQ-1-UNC0638 (2-1 mol-mol),-0.5241568674316489,2.674605349787758
A-549,5978,0.288234768991709,1.0740726636041564
ZR-75-30,5746,3.711242664401677,1.5538814833003827
ChaGo-K-1,ISOX-bortezomib (250-1 mol-mol),0.189557717286372,0.9308139617759508
MDA-MB-361,3081361,2.5745575482343286,1.261504579674705
KYSE-180,6918328,1.6181247370511698,1.3886126622263795
MKN7,3825829,4.738497336590758,4.022411516250187
AGS,11427553,3.5347859845456355,3.0401009412128275
JVM-3,3543504,3.777949335794713,2.8757085132493456
CML-T1,71680916,4.411758468982172,3.3379008384527022
COLO 792,16725315,4.6194466668620855,1.1777289288506512
SHP-77,135875424,3.698611964350599,2.5567254846862117
Karpas-422,UNC0638-navitoclax (1-1 mol-mol),0.995215523956661,-0.04926949001935269
LoVo,52912189,0.3784309245329977,0.827849241636345
SK-MEL-30,11175137,3.120877544239127,3.338053970936292
AsPC-1,6918328,0.3822733035015269,1.5932156513675821
CHP-126,5978,-7.405194800811668,0.8020081604444691
A3/Kawakami,3543504,3.3758419834185887,3.3544921994570482
LS411N,JQ-1-UNC0638 (2-1 mol-mol),1.029472619372517,2.615574857869822
MOLT-16,24978538,-1.771170056258708,-0.2955831766714935
HCC2218,3825829,3.8059808455027704,4.01073138154588
B-CPAP,445643,3.9372212515223985,0.6520333364087111
COLO 792,UNC0638-navitoclax (1-1 mol-mol),-0.6661800226482624,0.6780876190515116
WM115,11427553,3.734660617826416,3.1225771761377583
DMS 114,UNC0638-navitoclax (1-1 mol-mol),2.3153747752746834,0.5603546118184033
MDA-MB-468,71680916,4.168771089474727,3.78519265423052
DMS 53,5746,-1.4388205505150762,1.146136265348272
HCC1937,3543504,4.946633200714253,4.3658366617159565
COLO 829,6918328,0.4450800451841505,1.1247725707803822
Mel JuSo,selumetinib-vorinostat (8-1 mol-mol),2.3900440309733804,2.770890086255554
RMG-I,11427553,3.516668957426781,3.071214247396169
HuH-1,25102847,1.8691762370552616,2.712797395454467
Daudi,71680916,3.7291665773697,3.104378285103909
A-549,25102847,2.0754563808711652,2.508693151909348
NUGC-4,25102847,2.291866460709862,1.7401324116637162
CHP-126,11427553,0.5005982334381589,2.486050888391776
HCC366,5311281,3.3593982025774607,3.5413206268263746
A-549,5746,2.240269240917182,1.7660329985018866
RERF-LC-MS,52912189,3.970931922009392,0.979465917689745
NCI-H211,56973724,1.0071240847859415,-0.3746796332590863
NCI-H650,5470400,-2.955704227230367,2.8335092758816014
KYSE-150,11612883,2.9207651623415485,1.4704299826293197
Granta-519,11612883,3.2575401906490895,1.1435277229680938
LCLC-97TM1,vorinostat-carboplatin (1-1 mol-mol),3.53516680468747,1.1255114980208385
NCI-H2452,3543504,4.306818718463235,4.309445652033191
KM12,676352,2.4109901717546856,2.384958314456229
SK-CO-1,676352,2.6575015884388704,2.5389357933712775
CHP-126,selumetinib-vorinostat (8-1 mol-mol),2.379492910294905,2.9732488628602476
KMS-11,5978,-5.584788010629822,0.3328531192063124
EFO-27,3081361,2.362036241237279,1.5282998414878841
RCH-ACV,16725315,3.1183672712693435,1.0293942816789396
KYSE-510,216345,4.470837381739231,2.1467673677977848
T-47D,5470400,-1.6422802280315187,2.9695959953087225
U266B1,6918328,-1.4685345819992843,0.9222999693594172
IGR-37,54765302,4.527235214613552,0.9140280066584561
GB-1,5470400,3.2842646597210456,3.0690349093293885
OVCAR-8,16720766,-0.0660753177175216,3.0680884383647617
HGC-27,11612883,1.2359774951095532,1.3213955341146777
Daudi,tretinoin-navitoclax (4-1 mol-mol),3.599991807714322,-0.7502755770853369
NCI-H1568,52912189,3.4016367932827563,1.355667768771599
DU145,445643,4.0379653990956985,0.5515011743425692
CL-11,71680916,4.378973764760844,3.1880643529404655
RMG-I,650361,3.81864593195537,2.4527956335730856
NCI-H2029,5746,1.8752069569655132,1.5920344542536184
MKN7,9903786,5.918197098229428,2.2688534959753666
TALL-1 [Human adult T-ALL],2841722,4.056014577999006,3.598092119979265
NCI-H1975,9903786,1.3990648437170825,2.1790412630324165
HCT 15,3081361,2.261951066975816,0.8814807059590476
TE-5,3543504,4.623955306098384,3.9685186715442935
NU-DUL-1,445643,3.272943975968274,-1.2999336124520846
RT-112,5311281,1.115612228376023,3.651509271160375
JVM-2,selumetinib-vorinostat (8-1 mol-mol),-0.8355948375109636,2.1215755494557724
KYSE-140,vorinostat-carboplatin (1-1 mol-mol),4.101337840293186,1.155215540969991
MHH-NB-11,16725315,4.173483269739247,0.9708721988471484
SNU-423,11612883,3.406869193670429,1.5684802325797662
BT-474,JQ-1-UNC0638 (2-1 mol-mol),1.494130967754263,2.388355642719151
EJM,216345,3.6507207430679616,1.5001849313557583
TE 441.T,vorinostat-carboplatin (1-1 mol-mol),3.7419271028225687,0.43326104847244706
OCI-Ly19,UNC0638-navitoclax (1-1 mol-mol),0.6251807252163226,-0.25050991573369374
NCI-H1793,selumetinib-vorinostat (8-1 mol-mol),2.6768979006350184,4.089895663676216
KMS-12-BM,9935249,1.0143045497874623,0.8795882754016516
A-253,5311281,4.627476508586524,3.542835046342807
BT-20,9935249,3.213936920036377,2.6429124360485714
HGC-27,9549297,1.3924456375350225,0.8364628742879767
MKN7,676352,1.9009270150612925,2.498951009400625
U-118MG,16720766,0.9585172410236044,3.2605402811865583
CAL-62,24978538,3.4833867530254197,1.2521064307264853
COLO 829,ISOX-bortezomib (250-1 mol-mol),0.1172786750241584,0.4902340009151505
EPLC-272H,3081361,1.6685023451769043,1.033164461770502
22Rv1,135875424,4.290538379246911,2.528765658536336
KU-19-19,6918328,0.0154884073180988,1.519397241125261
Hs 766T,216345,4.420632378255236,2.0782975856846115
SK-N-AS,11612883,3.096326086081179,1.7097164995527985
G-402,676352,1.6259018989262215,2.062938463599594
TYK-nu,9935249,3.27204815047351,2.0390234369138707
NUGC-4,452548,0.6243263035871899,-0.6859809103871268
SH-4,vorinostat-carboplatin (1-1 mol-mol),4.748319390618087,1.2000199007561954
BV-173,3543504,2.776540567461927,2.8618965711849302
SW1710,11175137,1.1246096803840853,3.1467321276992903
SW1417,5566,3.0414099789299125,0.2587340077283112
RCH-ACV,9935249,2.7024850725527165,0.7301968706648881
CAL-27,16720766,0.4233930344752485,2.6443486504847185
NCI-H2172,216345,4.0137667402470525,2.1915954417885
JURL-MK1,56973724,1.1362311826109992,-0.49863577089350747
CCK-81,16720766,0.8577428917234513,2.5161890087402647
MDA-MB-453,tretinoin-navitoclax (4-1 mol-mol),3.844804044479517,0.17743402411197173
MOLT-13,ISOX-bortezomib (250-1 mol-mol),-1.0557716243709327,-0.5713766581532871
SW1990,11427553,2.629768269739627,3.3141420342619217
A2058,5978,-3.0826409222997215,1.1969371763776102
NCI-H524,3815108,0.2165793716086151,2.1743252153398287
HOS,5746,2.864183396494422,1.6503196786176622
C2BBe1,selumetinib-vorinostat (8-1 mol-mol),2.2327261845522774,3.2719923394251653
Daoy,445643,3.765165797558783,0.04438294962076316
NCI-H2228,3081361,2.9509513326728123,1.4663002385731034
T84,56973724,2.202677251716597,0.004783012613775656
HT-1080,9935249,3.0025121843193525,2.1273566359221205
CAS-1,vorinostat-carboplatin (1-1 mol-mol),3.275985201178597,1.2683111908973994
HOS,ISOX-bortezomib (250-1 mol-mol),0.2697573921928157,0.6273934824504027
KATO III,216345,4.649365885711371,2.0104385327827683
SK-LU-1,52912189,0.1809003726785632,1.448400870910621
NCI-H647,46926350,-4.287716947966526,-0.2882450518909527
HT-144,11427553,3.711909209800908,3.3194647715716457
LS513,2841722,5.375360652432992,3.6979117918721256
HuH-1,5566,2.932981756244899,0.18666686614797512
SK-MM-2,54626689,4.88986227151498,2.916218202092478
NCI-H2228,25102847,1.6321971786599978,2.5121240840471346
