cell_line_id,drug_id,response,predictions
MHH-CALL-4,444795,3.2572985338765084,2.946613586527373
A2780,176870,3.0464675702719655,2.2277451917585647
SK-ES-1,637858,1.1648710207866575,1.0855635098241152
HGC-27,10077130,1.9285990200430336,-0.9202076890395877
TE-15,12003241,-1.6215722433150963,3.097985465775571
SK-MEL-28,42642645,1.6429344569807516,2.6552523800439385
SNU-398,3025986,-1.191856449006476,2.3874560376506992
NCI-H747,selumetinib-JQ-1 (4-1 mol-mol),-2.0784828379342275,0.7031184893734662
Capan-2,46215462,2.393416749892359,2.1256417193607806
OCI-M1,3025986,1.084905074875324,2.298641205799163
VCaP,5329102,1.5039144858995914,2.7729710350891548
BT-474,crizotinib-PLX-4032 (2-1 mol-mol),3.3817413780199863,1.1198331638780736
U-118MG,12003241,-0.1852675851464418,3.249134806365469
RKN,3552672,1.948192158503618,1.5498589310899873
Rh18,675434,4.490231817246311,4.4792232544083666
EC-GI-10,54143018,0.8939551788419889,3.1435277724409745
TE-10,3025986,-0.6359083911931487,3.1622227992517016
DU145,navitoclax-PLX-4032 (1-1 mol-mol),3.4629343975990174,0.8439613909150279
SK-LU-1,53232,2.8141083803888463,1.9468302674668216
QGP-1,613753,3.36460985247594,2.0667840900168604
RVH-421,53232,2.660089830954327,2.4641650556662675
SJSA-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0656996064990785,0.9089441529135895
DU145,9915743,3.139044524773344,3.139465637807075
Lu-65,57519531,4.867194285561449,3.961503528148065
NCI-H522,42642645,1.4297074042386375,2.5160632728999213
SNU-C1,10296883,2.645859922334997,1.7704106550387793
ECC10,3689413,0.143670384150019,1.8143552292717942
MCF-7,selumetinib-JQ-1 (4-1 mol-mol),2.4423640678398413,0.6969443833493699
BV-173,42642645,-1.5801319366470357,1.7629596379453627
Panc 10.05,45279963,3.868852126663215,2.369531760456909
SK-N-SH,7251185,1.3019343806823842,4.175557589632929
FTC-133,57519531,1.7209799050566308,4.105896300402764
Daudi,11396600,1.6595042173405945,1.5011470514083372
TE 441.T,46215462,1.3266046767366175,1.9126552118501465
MFE-296,7251185,1.9246032520406235,4.036736095624114
COLO 800,17755052,2.081131027239832,2.673358438417665
Namalwa,9915743,0.490557645352366,2.7858111842033026
OCUM-1,17755052,3.2749889382398907,2.5469634669516963
IGROV-1,3552672,2.134472496867482,2.2255472631001614
Granta-519,637858,1.0013506713179747,0.9666111903012137
NCI-H1105,444795,4.226557988602367,3.118896828468771
MeWo,44489675,3.7989063057823658,2.6951956457237656
SK-MEL-3,6505803,3.3435678878510817,0.5230112850882397
ONS-76,5284616,3.539643222518188,2.5989107304328507
TE-8,15547703,3.0870511908483524,2.0281488719250467
NCI-H2023,6505803,-0.0935545329611447,-0.41600715354822204
SUP-T1,15547703,2.165805038964572,1.871330482328294
KYSE-150,46215462,3.194697865655113,2.2831748622350547
CAL-51,675434,4.354107922133551,4.321595038902782
OCI-M1,9952709,2.6362477163629463,2.518652195150444
OCI-M1,5284616,3.203980354251189,1.5635884059681127
NCI-H660,navitoclax-birinapant (1-1 mol-mol),-2.672399900566699,0.011468273233148321
NCI-H2110,176870,4.703150335420955,3.079159240921176
HGC-27,44489675,3.5966291104673656,1.7929128053151049
SNU-5,123631,2.274830888828444,2.554349059678388
SK-MEL-1,123631,2.331202925626899,2.633232202108136
TE-8,5284616,3.6845456268995784,2.488542233837652
SK-ES-1,135928012,4.904082217354868,2.513196827745797
MG-63,5329102,1.6253932373472244,4.10413880972586
8305C,5329102,1.822057870762604,3.744206450731227
647V,12003241,-0.2300893498058843,3.1402783327223203
SW1990,selumetinib-JQ-1 (4-1 mol-mol),1.814683670817831,0.9704392544345588
SK-MES-1,12003241,-1.463616091527542,3.01802127570808
RPMI-8402,navitoclax-birinapant (1-1 mol-mol),0.6449033090606603,-0.650909784044643
RERF-LC-MS,637858,3.156110522031532,3.325780159998268
IGROV-1,crizotinib-PLX-4032 (2-1 mol-mol),2.0296160065449858,0.7201945522253481
MSTO-211H,73707386,2.8647689708389943,1.4576138646567036
TE 441.T,12003241,-1.1939319008466374,2.1669355186187285
OE19,637858,2.3590283739366145,1.9995358713520957
MCF-7,9908783,4.316227350940298,2.836089631200932
SaOS-2,51039095,1.985897726070115,3.008072126187219
RPMI-8226,navitoclax-PLX-4032 (1-1 mol-mol),0.2986619257621255,0.015730227591901708
KMRC-1,6505803,1.455434702084088,-0.30879741038510206
Panc 08.13,46215462,1.5670384609402734,1.7766113967453652
KMS-11,53232,1.2842401080214274,1.8327637669538417
NCI-H2085,15547703,2.8852008171102277,2.107758434249021
NCI-H2081,12003241,2.480414390654569,2.1219340999077487
RT-112,3025986,-0.904100756909852,2.696500019057751
OVCAR-4,selumetinib-JQ-1 (4-1 mol-mol),2.7898739995965527,0.7871778826207817
EM-2,9915743,0.5726352403116545,2.638690171945504
SK-UT-1,123631,3.6786616828036,3.531980650207514
RPMI-8402,613753,3.056349499713088,1.8308336125174756
HuCC-T1,1239801,4.298823632526737,4.199887865460543
NCI-H1793,selumetinib-piperlongumine (8-1 mol-mol),6.131552386895636,3.4200061316600556
HCC1806,BRD-K03911514,4.511250473484823,3.338352373741732
LN-229,42642645,1.4413391591939335,2.721259721248791
ONS-76,16741245,1.9308546797770672,0.7728319948454149
SNU-449,navitoclax-birinapant (1-1 mol-mol),3.571225842715355,1.035550133397627
HCC15,1239801,5.074899811919598,4.189250074948435
NOMO-1,53232,3.2414615649348772,2.1245425685115387
OCI-AML-2,11977753,-2.879947744858468,3.038386957342833
LAMA-84,44489675,3.705686077933757,2.0228577710345754
GI-1,613753,3.1663527325113683,3.4041684332284943
Rh18,44202524,4.989733397647191,2.186807848252099
MOLM-16,54143018,-1.8232242358058464,0.5582144139815349
IGR-37,selumetinib-piperlongumine (8-1 mol-mol),1.1784635211315655,2.617279126221616
Rh18,crizotinib-PLX-4032 (2-1 mol-mol),1.4440956868754162,0.8207861894770012
MDA-MB-468,9825149,2.0155585529835727,2.971542104774782
RPMI-8226,16741245,2.7260834168362313,0.035249765852682254
MDA-MB-157,9952709,2.6586157499418444,3.1611447220490305
SKM-1,613753,2.904024053377545,1.5779166866747913
SNU-C5,51039095,3.6194280459796664,3.2431265260197972
Hs 746.T,15547703,2.9697891753078647,2.0872086795665097
8305C,12003241,-1.8647493707838596,3.0741912073223836
GA-10,selumetinib-JQ-1 (4-1 mol-mol),-0.1687986372090924,0.3647087699148892
OVK18,637858,1.5297854885562336,1.2418970046120588
MHH-NB-11,5329102,1.393612395519709,3.1253252918469783
OPM-2,637858,0.8070227403937857,0.8873816881917387
8305C,15547703,2.1690717339415273,2.0046747326534815
NCI-H508,51039095,3.485616254374511,2.991231689100348
NCI-H2081,7251185,1.1327722028105756,2.6177372859801364
MKN7,42642645,1.6270425394973294,2.5903393209407977
DMS 114,51039095,1.649765510149248,2.970198973250123
TE-10,9915743,-1.7671163693014442,3.227714515985197
OCI-AML-5,6505803,-0.3064133467102931,-1.3086020035821724
HCT 15,123631,1.7291378118125156,3.206869488273258
COR-L105,45279963,3.905008730311125,2.6455282515133485
RT-4,navitoclax-PLX-4032 (1-1 mol-mol),-0.362810350442769,0.39496027552710333
EFO-27,11396600,3.826824277303455,3.216478979668531
RVH-421,10296883,3.51018214130791,2.646324887242563
NCI-H2171,7251185,0.8673768610035957,2.5142074354201673
PF-382,54143018,-0.5673202131057219,0.18906948184065153
PC-3,57519531,4.441470590125975,3.95481304895941
LOX-IMVI,5329102,1.6041366545875582,3.7283313199658203
L-363,6505803,-2.0442344992040837,-2.040613909487644
CML-T1,5329102,0.8946748960608596,1.0279371608741956
JURL-MK1,51039095,1.8957649385714237,2.541096332127303
G-292 clone A141B1,3025986,-0.3085702608352966,2.9376932242030325
AsPC-1,3689413,-2.062701377390924,3.5502038844553656
Ku812,54143018,-0.9918104054999368,0.41116098354091835
LoVo,15547703,1.4569683263207862,1.609247506103686
AsPC-1,123631,3.3144447888973048,3.600019280559083
Hs 766T,15547703,3.43087261501293,2.0402575226327486
HCC1395,42642645,0.5743147089668765,2.5439501066125056
A2780,132971,2.947129832610188,1.845622149603968
SW620,53232,3.203134095698065,2.019483622241288
NCI-H1915,11955716,-2.3771397329582395,3.393465060743867
SK-MES-1,navitoclax-PLX-4032 (1-1 mol-mol),3.3190518754039413,0.6939794021562226
DU145,46215462,3.2224567105597828,2.328360195235112
MES-SA,10296883,3.8748644308488864,1.825693512293075
KMS-11,12003241,-2.8887213513956147,1.7537962603900816
LAMA-84,44202524,1.2404219935645178,1.761719422821429
DMS 273,5329102,2.038563375095403,1.8005281066659151
LS513,15547703,3.2365221794157124,1.887490318480566
AM-38,123631,2.7205364454530696,2.6145694601754825
Hs 746.T,57519531,4.019299052372805,3.9737217848755915
NCI-H446,15547703,3.041795801423464,2.1875480536979874
BHT-101,637858,2.210357872554675,3.533478775445508
CAL-33,3689413,0.5447147166063717,2.9624696355950113
NCI-H358,42642645,0.4773131225748792,2.076260634087794
OVCAR-8,15547703,3.374091786703247,2.187240437087092
U266B1,3025986,-1.68234545619013,2.4247107881234515
J82,45279963,4.061245189715792,2.522658305104818
EoL-1,1239801,2.5142736934290024,0.8114742064173803
U-251MG,selumetinib-piperlongumine (8-1 mol-mol),4.643958928361197,3.417595332666482
TE 441.T,9825149,0.0204286562118866,2.47781856780495
RT-112,crizotinib-PLX-4032 (2-1 mol-mol),1.8843462864660152,0.9050634027984933
LP-1,44487872,5.2384234330551385,3.5106835669618577
WM115,637858,1.77843641117838,3.136111822250391
KYSE-510,15547703,4.331037881708386,2.1884110321518913
Caov-3,15547703,2.1186565952738117,2.3044211767333165
COLO 829,selumetinib-piperlongumine (8-1 mol-mol),0.0866600503381767,2.4890444187785246
8505C,73707386,3.3239741118236044,1.3305139887430202
Panc 03.27,51039095,3.412697774197469,2.934466628496336
TCCSUP,3689413,0.6301346851622357,2.991576008119058
SNU-398,57519531,3.2394930498341568,3.201517475031764
PSN1,42642645,1.5705380703829117,2.5368896000864454
HSC-2,637858,1.3679707411899185,3.3828252205197042
SK-LU-1,12003241,-2.6616586719339725,3.169545678961322
BHY,5284329,5.085677140327665,2.424544403637019
HCT 15,44202524,3.6959446949225234,2.386872591897443
Rh30,17755052,0.3171405587018499,2.627108369399582
A4/Fukuda,176870,1.9874765150136215,2.2867794415717286
HCC1428,navitoclax-PLX-4032 (1-1 mol-mol),1.747006373132437,0.5677340522874729
SJSA-1,54143018,-0.0836171948234652,2.986661600421797
NB4,9825149,1.1853763307243697,2.4635884300229223
Namalwa,7251185,1.266481522188178,2.192655359980013
T24,42611257,4.235257564673125,2.167491439678257
SNG-M,navitoclax-PLX-4032 (1-1 mol-mol),1.0082994426412024,0.724027049138878
697,11955716,-2.8582998576336256,1.5670996747249688
LS513,637858,1.4546571063620808,3.147934671403773
RVH-421,54143018,2.0231735414181076,2.8342471953929054
NCI-H2170,3025986,-1.5035767808189038,2.7855359735122676
NCI-H650,54143018,3.0692082810803254,1.5143679025171162
MDA-MB-231,crizotinib-PLX-4032 (2-1 mol-mol),2.248118372597838,0.9497888953881362
SNU-C1,45279963,3.8073754918385703,1.5606623398975479
HARA [Human squamous cell lung carcinoma],42611257,3.5357302300548716,1.924565696150845
LCLC-97TM1,42611257,3.4642891468760957,2.569011405076602
OE33,176870,4.3422171612501765,2.9954217133940126
BICR 22,9915743,0.3047863731286212,3.1500018314762905
OV-90,11955716,-2.1437919162424603,3.4049165716995344
23132/87,3025986,-1.3987588903296346,2.7230577841446264
RPMI-8402,9908783,5.831842979518446,2.4154315497536842
GB-1,57519531,1.7148570864113828,3.773575605102145
HCC1419,1239801,4.687619392175606,3.985289191523326
UACC-257,51039095,1.8659916161934056,2.889305173553622
8305C,613753,3.112886440679213,3.3478202078209787
IGROV-1,51039095,1.7163430299301403,2.947684688598668
U2OS,53232,2.415027686312691,1.7831402721930627
C2BBe1,3552672,5.778879213444089,2.2941973543202927
OV56,16741245,4.517674678423554,0.9914360087702194
RS4;11,46215462,0.5303168551458858,0.9169550596164305
HCT 15,57519531,4.233916816377084,3.7896712621443887
CAL-54,46215462,1.4738832588778517,1.9048587054130577
MDA-MB-453,navitoclax-birinapant (1-1 mol-mol),3.002333269444996,0.09537799819716924
A-204,53393127,4.293104702863486,1.6016079560847134
SJSA-1,57519531,2.1665111836151265,3.9127154691259296
AU565,444795,4.595530435398324,3.424130358690814
NCI-H146,selumetinib-JQ-1 (4-1 mol-mol),0.7874306910270304,0.45693232598634864
P31/FUJ,73707386,2.311695228129917,1.5033180400949526
TYK-nu,navitoclax-PLX-4032 (1-1 mol-mol),2.92965514586378,0.6628631259832883
CAL-51,42642645,0.4324607401831485,2.087405826553536
NCI-H196,675434,5.131658227650978,4.35161978722243
CAL-62,crizotinib-PLX-4032 (2-1 mol-mol),2.307247775311485,0.6242277268585166
HCC1428,12003241,3.752026929973328,3.2998972936681326
BT-474,9915743,-4.144721850714229,3.015711194067049
KYSE-150,613753,3.354314913679098,3.6666698492386915
COLO 829,135928012,4.039885780801421,3.0771236276953275
KNS-62,3689413,1.1853258222695242,3.1657978221008496
HGC-27,613753,2.99585247043353,2.9266429212579848
Fu97,3025986,-2.285759486501679,2.74293362180648
MDA-MB-453,42642645,1.5292302084545462,2.326289772798776
NCI-H1341,selumetinib-piperlongumine (8-1 mol-mol),2.5182590607910873,2.6364439305012
A4/Fukuda,16741245,4.963846947143099,-0.056850900394794214
HuH-1,176870,5.058479657700484,3.1286320797270464
A-549,11977753,-0.6808741071374017,4.384790170306178
SUP-T1,135928012,2.4845707468799687,2.274924981699584
NCI-H146,navitoclax-birinapant (1-1 mol-mol),-2.693365824422348,-0.04317724018060485
NCI-H526,44202524,1.010271833353769,2.105812709372816
P31/FUJ,135928012,4.893710575363991,2.0892504658990294
P31/FUJ,53232,3.343897726239282,1.930843414809969
BHY,16741245,4.45664851034425,-0.05948000077052176
THP-1,444795,2.529502673160271,2.670214260265346
SNU-449,11977753,-2.005546044599541,3.9713007419305844
HSC-2,11977753,-0.0382679423523091,3.8594857371640865
HT-144,3025986,-0.074741090186902,3.185250327656306
KMS-12-BM,9952709,1.973172777433049,1.992312379405582
U2OS,51039095,2.3470237012134505,2.87002494632357
LS180,123631,2.1427319304120624,3.3096617649741398
SK-MEL-3,613753,3.2649367657096144,3.5036552082798806
HT-144,5284616,3.13977725852738,2.472200066101386
NCI-H2110,6505803,-2.3425437188382587,-1.394165879155458
MG-63,46215462,1.7208694980746142,2.090219969493334
SNG-M,selumetinib-JQ-1 (4-1 mol-mol),1.4036596659631748,0.7054201323591149
HL-60,53232,2.886545691443069,1.9088519020942554
J82,17755052,3.2820482372743665,2.6936130216426153
P31/FUJ,3025986,-2.3655111331800067,2.277124781757726
JVM-3,613753,2.62670973993091,1.122387210849913
Detroit 562,44202524,1.577103726865445,2.493014279547887
HOP-92,45279963,3.7884278644891514,2.3666096743260083
NCI-H460,crizotinib-PLX-4032 (2-1 mol-mol),2.8016371489501593,1.1186864903045284
KYSE-510,3025986,0.0395031914690791,2.8058793739311825
NB4,54143018,-1.6882268038551596,0.2033517592031599
KALS-1,selumetinib-JQ-1 (4-1 mol-mol),1.151640151549291,0.9218474994289102
HCC1569,16741245,6.0295304450769835,-0.04235109390016605
KP-N-YN,crizotinib-PLX-4032 (2-1 mol-mol),2.5278116595226465,0.414921749861268
MOLT-16,10296883,2.3695958656227782,1.2561156879344368
COR-L88,5329102,2.1099537636512493,1.8691760227448975
OVK18,675434,4.27682581484678,4.079436612257402
Caov-3,44202524,0.9946049350446318,2.486444654445728
GA-10,9952709,2.0597888949060756,1.8790030471790673
BICR 22,11977753,-1.1105881150796446,3.7578918608534617
A-549,12003241,-1.903076073453771,3.1873029188494435
NCI-H23,7251185,1.728707983251257,4.023230102008103
MG-63,navitoclax-PLX-4032 (1-1 mol-mol),2.92257043921908,0.7465783200675606
HCT 15,3552672,5.991631494604473,1.2876209634784115
SK-MEL-28,51039095,3.7679772711161887,2.8742643888636503
NCI-H358,5329102,2.375166649323579,3.8348752504743886
IGROV-1,176870,1.8349827429681411,2.806490986883589
BEN,5329102,2.368488899099106,1.940458931592052
SK-MM-2,3689413,-2.3519138228022367,1.3678115176867902
HCC78,123631,2.8679782068680684,3.4466718264991107
DU4475,17755052,3.030703622378808,2.023228185600525
Namalwa,45279963,3.210185637005973,0.9824037447800518
NCI-H522,navitoclax-PLX-4032 (1-1 mol-mol),3.539669986895116,0.20816847228115878
MG-63,637858,1.1304564766926708,3.3360011229072764
OVK18,613753,3.156415133404297,1.7957617785635946
NCI-H661,53232,0.4849867031297817,1.5672969924159452
HT-1080,123631,2.958326783627653,3.2675345662355526
SK-N-FI,135928012,3.2718960822387477,2.6808688711346935
TE-1,637858,2.0624451168659657,3.4756693949585262
U-118MG,5329102,1.6275793519762358,4.007561263983279
Hs 746.T,51039095,3.027430165441565,3.1732525476303914
PSN1,44487872,4.3354690925814,3.8894565793180442
MDA-MB-157,5284616,2.798393493195082,2.0934457801457707
MSTO-211H,6505803,-0.0669493563910609,-0.4596415011898628
B-CPAP,123631,2.319451820706569,3.419189505477224
LP-1,46215462,1.4214902422168545,1.3328153958493607
SW1463,15547703,3.1824451623977312,2.2075117245534632
LCLC-97TM1,16741245,5.12826814210941,-0.24915638952462746
UACC-257,42642645,1.3634594926124557,2.8021233997320807
5637,637858,2.0145403224080347,3.1639275501798045
SK-ES-1,11955716,-2.004845588457703,2.0744970186883918
SK-HEP-1,12003241,-1.7510835313415607,3.213790531709942
SF539,11977753,-1.5349757438855824,3.668449325345432
Granta-519,15547703,2.599412791530534,1.6834738619471785
OPM-2,11955716,-2.9191891869850015,1.7995254596349364
NCI-H661,176870,2.3474624932942207,3.038458584389259
SK-MES-1,3689413,0.2897315368024132,3.1237902601157286
SNB-75,9825149,2.079501079438996,3.0428710338023115
MSTO-211H,54143018,-0.309857947329572,2.6000951175286486
KYSE-150,12003241,-0.8115897611031261,3.030953241598167
DB,5329102,1.4823994399664224,0.9891808277498311
LOU-NH91,navitoclax-birinapant (1-1 mol-mol),-1.5910791983061243,0.53519484468114
Lu-65,9952709,2.0015111957714424,3.340563034623543
TCCSUP,5329102,2.310933732009281,3.9842831744534273
NCI-H292,57519531,1.7489075965122454,3.9839281957531436
A2058,45279963,3.825205919729807,2.1253115456970524
A2058,57519531,4.013552683987723,4.002153815914356
HEL,51039095,2.698396554100347,2.4251453654014132
EFO-21,5329102,3.233320164509139,3.965325773290337
SK-MM-2,11626927,4.119152488587473,1.691687629784595
L-540,123631,1.840922716194159,2.579703903023189
MeWo,613753,3.022842730062671,3.5100430548193975
SNU-81,17755052,-1.02795410661762,2.4666900862627488
NCI-H209,9915743,-2.0620663235985797,2.506118362470846
U-251MG,123631,1.8667707412440175,3.6040756270164387
K-562,135928012,4.4390204871751004,2.349047944488989
EKVX,3025986,0.0947843373870783,3.1028138902153914
Ku812,675434,3.5526828376641952,3.687049287745287
CAMA-1,51039095,3.728525565872492,2.952918556286316
YKG-1,17755052,1.8826754774817915,2.953179505565058
NCI-H1838,6505803,1.6268298993788928,0.028105372923604825
Panc 10.05,57519531,3.006610725884049,4.194918550490972
SK-LU-1,123631,1.9971272923399144,3.123992478499739
COLO 800,11955716,1.7341420425509024,3.0981381027409793
SU.86.86,123631,2.101817687716399,3.476883123197883
SF268,9915743,0.6317459379603247,3.243655095085344
KM12,15547703,3.251615631366034,1.914018139689748
BxPC-3,9825149,2.348819386499172,2.8311332062555645
NCI-H716,11955716,-2.760697844175057,3.2555791868328
CAL-51,12003241,-1.2189714227076325,2.9303680284738216
KMS-11,15547703,2.781375975923164,1.9393872364586309
U-118MG,selumetinib-piperlongumine (8-1 mol-mol),4.082507152792918,3.624776106725008
HCC1143,675434,4.285446752444937,4.343269144011176
SUIT-2,176870,2.6921758123576813,3.136889468787299
LCLC-103H,selumetinib-JQ-1 (4-1 mol-mol),2.2778723422083886,1.0697509927443014
VCaP,9915743,0.8539213695890696,2.8991268825588308
OPM-2,5329102,0.9197947820907424,0.9156261187594305
SNU-423,6505803,0.7785757061169877,0.041620915613184956
KM12,5329102,-1.1484407627474522,3.6243162678884135
