cell_line_id,drug_id,response,predictions
NCI-H460,54454,2.7807551042334935,1.8974492080203829
HGC-27,selumetinib-GDC-0941 (4-1 mol-mol),-0.8359606589249554,1.5656985621582078
L-1236,24951314,-0.3483656751034901,1.0629141931222588
LOX-IMVI,227681,3.462857821438004,3.2588035295106312
COLO 800,6918638,0.9384820746097428,3.4088763422491506
LXF 289,66577038,2.7615792990535937,1.828103283470459
SF539,285033,-3.6653668217695183,1.9867045465052835
RKO,24771867,6.323343540042099,1.2363725189470645
8505C,11625818,5.5061252845131134,3.5138432105029
Daudi,6918638,-1.8107043721369585,2.2666111982476376
MOLM-13,4259181,-1.5110532495146267,1.3767581357824128
SU-DHL-8,tanespimycin-bortezomib (250-1 mol-mol),-0.6950122900269923,-2.8509450377886663
BICR 31,46191454,1.7584497327325264,2.4405700230027225
A-549,1716436,2.5951939484521724,3.74750143777267
LS123,3503,2.740309675900973,2.3599182115828863
KYSE-140,16736978,2.1763754897707948,0.2836472383668709
CAL-33,vorinostat-navitoclax (4-1 mol-mol),2.1086050153550175,1.1148157924763245
FTC-133,104842,-5.8581546696404,0.48556606016598375
CCK-81,46191454,2.012766358301198,1.3817073491088256
CAL-54,23725625,5.015700888150502,2.7406075793023206
FaDu,24951314,1.406070079134067,0.8497467254959611
EKVX,tanespimycin-bortezomib (250-1 mol-mol),1.3495515941174134,-0.6113325280180326
UM-UC-3,54613361,0.5283207743095143,1.651432561939458
DU145,44185566,3.1517399186243455,2.7054718978749945
Mel JuSo,44185566,2.92755151292371,2.399957346613894
RCH-ACV,24951314,-0.0754853736042561,0.6215159231779819
Capan-2,24951314,2.557591793975153,1.095430864598979
NCI-H2172,11964036,2.255348451727483,1.8534900284731526
LoVo,1716436,2.86184708699294,3.316036649333569
NCI-H1568,vorinostat-navitoclax (4-1 mol-mol),0.9474025116898376,0.9091464105239635
RVH-421,JQ-1-carboplatin (1-1 mol-mol),4.487330987841125,2.4230455341374753
NCI-H209,9866186,-1.4908819729941871,1.6313161122105897
HCC15,104842,-2.640027553911029,0.5191318760434587
NCI-H1650,11719255,2.4791540336648175,2.1674244395605684
U266B1,227681,3.832501034352,3.1306844648697916
TE-11,9840324,5.863815718770095,1.6957665457972526
OAW28,49793307,-1.8076729764727852,-1.7652236124841323
JM-1,46191454,-0.7072965876905944,0.8530785084384408
CAL-51,selumetinib-GDC-0941 (4-1 mol-mol),1.9069951643813725,2.2546011969568274
C2BBe1,tanespimycin-bortezomib (250-1 mol-mol),0.2943844142837441,-0.5392014086114603
TT,49793307,-2.4651357064779584,-1.655617269751755
CAL-120,46199207,3.556867057582783,4.488757149232649
SNU-449,2733526,4.280379959685792,3.1717676298247124
SK-UT-1,23725625,5.077881708764169,2.836663492256123
SR,4259181,-1.822920047050155,2.138273888444788
TE-5,54613361,0.2784708060327703,1.9051308220106806
HOP-62,104842,-5.353293882155422,0.3054321929203134
RPMI-8402,66577038,1.7029446781352855,0.5264392335228567
SNU-1,6918638,0.043682815737195,3.2628496656834325
MKN45,4259181,2.854305904234322,2.72934054264854
K-562,tretinoin-carboplatin (2-1 mol-mol),5.512334561910439,1.3162985107941068
Daoy,15953870,3.2165706741674316,2.0125905091228025
OCI-M1,decitabine-carboplatin (1-1 mol-mol),-0.9623214774190716,0.3034544307818108
NCI-H460,vorinostat-navitoclax (4-1 mol-mol),2.672492910118056,1.6100707498981515
CFPAC-1,66577038,3.207998292081203,1.955496703024552
NCI-H1341,4259181,-4.062950123550263,2.1403674196074074
LCLC-97TM1,46199207,3.402623883365983,4.255715303797836
SH-4,46191454,0.8749804038101657,2.1028341800294883
A-673,375860,-0.5094320760358009,1.7752678838395062
AsPC-1,6918638,0.7071735542476161,3.772654782771641
IGROV-1,tanespimycin-bortezomib (250-1 mol-mol),-0.1082561672623384,-1.0843637689942331
L-540,1285940,4.380657179016975,2.3490943105655804
RD,44185566,2.531635358924485,2.302397959801749
CAL-120,44259,1.9999147552663257,2.211771528821725
NCI-H1651,9866186,0.1521633792838485,2.1844329197612846
BHY,24771867,4.455301160419176,0.8422576713499527
NCI-H1944,24951314,1.224080667157758,1.2825450654401507
NCI-H446,49793307,-2.391344597461076,-1.7751905270344497
HSC-4,24771867,2.9499855440491243,1.0213030642000258
OV-90,66577038,3.296014996734147,1.8365090021350332
A-375,262093,2.9970202931790046,3.14303971095269
OVK18,11625818,3.984930341722347,2.8604274556848908
HCC827,selumetinib-GDC-0941 (4-1 mol-mol),0.5704009597174646,1.8683218291517576
LoVo,375860,-0.1162329718395109,2.2469082049433498
NCI-H196,46199207,3.4877738394964175,4.4039429057324595
HARA [Human squamous cell lung carcinoma],46199207,3.289640650109998,4.4111287230152945
MOLT-16,44185566,1.0363349108621565,1.3049915767451652
LoVo,9840324,5.061772266378942,1.429587578145785
UACC-62,104842,-2.100328055017868,0.6503476081758683
LP-1,11719255,3.2854326289101548,0.2765271558286557
BICR 31,tanespimycin-bortezomib (250-1 mol-mol),0.0232172753211841,-0.6267162939308827
HT-144,24771867,4.057365679118102,0.9393860625005366
A-253,2733526,4.1680841286803565,3.1167224325227547
TALL-1 [Human adult T-ALL],decitabine-carboplatin (1-1 mol-mol),-0.485213544989906,-0.33930912754335074
SW1990,selumetinib-GDC-0941 (4-1 mol-mol),1.2183464614228592,2.07287730084022
SU.86.86,2733526,3.290002977536788,3.4078304354451667
BHY,44185566,1.874192289739983,2.4183825008607784
HOP-92,2733526,2.7502154559797702,3.4121301322910114
8-MG-BA,23725625,4.570310080035856,2.6870843410234055
OS-RC-2,54649381,3.8835191161813616,2.380324967358319
COLO 678,24771867,4.853821302552722,0.7361144892094298
HuP-T3,54613361,5.307179038572215,2.039770685771289
JVM-2,23725625,1.230487526138284,1.9123402652046266
NCI-H196,54649381,4.303776340582988,1.9959573567245699
D283 Med,24771867,-2.2450737191486883,0.379132994054551
SF126,644241,2.527931632106116,2.048366293552619
KYSE-510,49793307,0.4281536807005762,-1.3424649956298975
YH-13,54613361,-0.2526246447247056,1.849859709752059
A3/Kawakami,selumetinib-GDC-0941 (4-1 mol-mol),2.6174879982933317,1.436179675709585
KYSE-510,selumetinib-GDC-0941 (4-1 mol-mol),1.3541576401803423,2.208165065530456
Reh,44185566,3.1551083876475534,1.4397852147873964
NCI-H727,vorinostat-navitoclax (4-1 mol-mol),3.0192408076128823,1.1648902340990406
NCI-H2172,4259181,0.413697798920579,3.0783804216913353
SW1990,9840324,6.0153251354755914,1.7450900263404856
G-402,1285940,4.490868670416408,2.5014291175424237
NCI-H2087,44185566,1.5893631476547,2.068910056433003
BHY,66577038,2.4653571704880233,2.049636982771214
NCI-H196,1716436,5.019622183878195,3.7854949964925084
LoVo,46191454,2.275591949439888,2.0895735112344025
KCL-22,46199207,2.5564940038786013,3.3082123702359665
NCI-H446,46191454,1.6317450571332404,1.6782275769719501
RCH-ACV,54454,2.013594143671449,0.37838397676934543
CAL-120,15953870,2.7073956497060165,2.3295982417504355
LOX-IMVI,49793307,-4.1137609786130165,-1.8498637430848694
KCL-22,104842,-3.126974319364576,-0.006470526152144043
Namalwa,15953870,2.955206613456957,1.2283966844688892
NCI-H28,3503,1.3060192803528543,2.1443305840396913
NCI-H747,vorinostat-navitoclax (4-1 mol-mol),0.9393190742005554,0.9430603744678101
MDA-MB-231,44185566,2.728914896072948,2.6142945880942805
RD,49793307,-2.305696405065341,-1.940590166602115
HCC1419,23725625,5.206376865795908,2.1499601548505223
NCI-H1793,2733526,2.776952165983745,3.3334779091084896
EoL-1,9840324,5.169153133951751,-0.9615893313684803
SBC-5,54649381,4.189343649803657,2.1444629984269232
SNU-387,JQ-1-carboplatin (1-1 mol-mol),2.560433008803645,1.7940441678774486
G-402,JQ-1-carboplatin (1-1 mol-mol),0.5216010908440976,0.4919664790429215
NCI-H2029,11494412,1.7688671482320395,2.6922273383720925
NCI-H196,vorinostat-navitoclax (4-1 mol-mol),2.1821758339508386,1.601006953932284
COLO 792,15953870,2.985446840863719,1.489429760270581
DMS 273,49793307,-3.720971975288363,-2.040619607350221
NCI-H2029,23725625,5.135251483477247,2.1234853670213805
NCI-H1341,24779724,6.355175868035526,1.3393279454445268
SK-MEL-5,tanespimycin-bortezomib (250-1 mol-mol),1.5988116818939204,-1.0819448771857036
OCI-M1,tanespimycin-bortezomib (250-1 mol-mol),0.2831250626591589,-2.100894911943414
PSN1,66577038,3.1790729252046668,1.8844315929510096
NCI-H647,11494412,2.106693333692888,2.8470068442275775
OV7,104842,-4.449468887139709,0.3766040953624665
SNU-C5,tretinoin-carboplatin (2-1 mol-mol),5.941549270522622,2.464026801619914
MOLT-13,decitabine-carboplatin (1-1 mol-mol),2.1888039214114654,0.2318316297708647
L-540,49846579,0.7846002335585598,0.9088483059694689
Raji,11964036,1.1423265876219442,1.2478551808283997
SCC-9,16736978,3.1048488109971664,0.33048773289919053
EFM-192A,4259181,0.6735686495327354,2.8715463226823448
COLO 792,44185566,2.7011218414264975,2.3253705477988764
YKG-1,tanespimycin-bortezomib (250-1 mol-mol),0.0684440375972302,-0.9131819798859815
NCI-H1435,tanespimycin-bortezomib (250-1 mol-mol),-3.816394464229111,-1.012544196925179
ESS-1,54613361,0.2104463314777853,2.0713432950311654
COLO 792,selumetinib-GDC-0941 (4-1 mol-mol),-1.2874205422493403,0.9192090022999868
NCI-H1838,44259,0.5144346282578617,2.140800424803311
NCI-H810,1716436,2.735615150941608,2.9549959508353503
NCI-H522,3503,2.0960599148243557,2.486774164940605
TE 441.T,JQ-1-carboplatin (1-1 mol-mol),3.6275074638677465,1.225233275555514
LP-1,46199207,1.3243802819416213,3.3391847977195392
OPM-2,11494412,0.3054873199299708,1.9531584741249342
AU565,375860,-0.7785666069738753,2.3056066111954436
COLO 684,50905018,4.6814545693642815,1.35875007125533
UO-31,2733526,2.632683498298436,3.083615128989873
DMS 53,227681,3.674302071564994,3.1069857007677855
NCI-H2085,46199207,3.2847994014947863,4.411592436900777
Panc 08.13,24771867,3.629736438956928,0.8174106435470204
FTC-133,54613361,1.5430217136639572,2.208866725000819
COR-L105,24771867,3.297975412837562,0.8879321775532029
COR-L105,11625818,4.2515796910784385,3.8519359013811636
SF268,24951314,0.8045972508548987,1.1239708002434086
MKN7,44185566,3.06519863637178,2.6995939471452757
NCI-H2342,44185566,2.9768271044548817,2.6536279760854926
G-402,tretinoin-carboplatin (2-1 mol-mol),5.574947022476224,1.6179116986297053
NCI-H747,15953870,2.641660850974131,1.9090263348148957
RT-4,104842,-2.837554052237836,0.4582886069239079
L-540,375860,-0.5429152411185477,1.5699293911058896
HT115,44259,0.5139559139525152,1.1954282268881777
NCI-H716,4259181,-1.4668256372956798,2.7651829523543046
G-401,11719255,3.853695059500007,0.4827674888018461
Fu97,168313016,4.435663214514425,2.5680631466657253
Panc 02.03,49793307,-1.288996397670963,-1.7978190758884904
MOLM-13,3136844,3.815118683612459,1.2736134483407435
697,375860,-1.6013192541839316,1.0944335953987774
NCI-N87,54454,3.669804409798402,1.594875015468149
HCC1937,11964036,2.2680023335071215,1.675168858270781
NCI-H716,3503,1.2314763948336878,2.2539043316034855
Lu-65,9840324,5.622509691828773,1.5303915241403265
Rh18,9840324,5.82581714269181,1.744609323474098
A-172,3136844,5.731928020646654,2.416908335677511
NALM-6,24771867,-3.636827932093219,0.170334441341871
D283 Med,JQ-1-carboplatin (1-1 mol-mol),3.772418054249175,1.143609049936325
CML-T1,46199207,2.0991647549590304,3.3329211306833106
MKN7,66577038,3.891725765364193,1.8126982486037242
OCI-M1,3503,2.2009403958574016,2.6839974959695736
CL-11,285033,-2.162954453257266,1.9541889834097668
SK-MM-2,4259181,0.7170509806722623,1.8079341032319218
NCI-H1341,227681,2.9072314241570765,2.9301978915364635
L-428,15953870,2.0577398308557577,1.5275656138469191
TE-10,54613361,-0.5455119262693238,2.073590873030803
T84,24779724,4.300698841519802,1.4081886229504519
SK-ES-1,54613361,-1.1733799623644816,0.33498901444438417
OVCAR-4,11625818,5.311595120199644,3.5826846404889983
L-428,1716436,2.452016579131683,2.15129403672401
Granta-519,2742550,3.255820788990773,0.3437967925542341
LoVo,11625818,2.0848313295223844,3.2785742341738806
NCI-H1838,49793307,-3.5888770847962235,-1.6247443936676829
NU-DUL-1,24771867,-2.817643909580504,0.040026519928919965
NB4,227681,3.024501180809166,2.500703826673284
A4/Fukuda,4259181,-0.5702867723998835,1.6179305597914329
VMRC-RCW,11964036,1.6293322657701197,1.9894874186407911
ECC10,445455,2.628237721555578,0.5029818102287666
SK-MEL-1,2733526,2.8314406365269047,3.159354444652134
RT-4,9840324,5.695184545393867,1.5714328461461315
SK-UT-1,9840324,5.285920653944741,1.4778320144602992
SW1088,11964036,2.534376108164449,1.8213496644383544
SNB-75,24771867,2.476151060552252,1.1711665039852148
HT-1197,16736978,2.82439978657222,0.5955300601626061
Hs 746.T,46191454,2.247539978192593,2.265130888520675
HCT 15,11719255,5.731740559719074,1.1701504284549913
KYSE-510,9866186,0.6465909128042013,2.1389612126544257
BV-173,24779724,4.291946466896556,1.2111673277517603
HT-144,16736978,3.0860643743190916,0.31557763811393436
OAW42,375860,0.01569674815874,2.9065234516499783
LoVo,227681,3.064150517180394,3.3955646599871803
Caov-3,11719255,4.363808524033885,1.9705815748648579
SHP-77,66577038,3.4764874771039818,1.6664219513923948
COLO 792,46191454,4.388060146122239,2.2396045220458314
SW620,23725625,4.009668886116902,2.4276220379377933
MOLT-16,54613361,-0.3178718127959271,-0.563842669379243
HCC1954,4259181,-0.064962892952742,2.7134913239594214
Lu-65,66577038,2.7956766049340147,1.748840195787767
HCC827,262093,3.007487219518493,3.0313667198752023
SK-ES-1,vorinostat-navitoclax (4-1 mol-mol),0.2445112745194594,0.11637491005182282
EFM-192A,11719255,3.920164559329899,1.9557000023003426
TE-11,3136844,5.858140581595825,2.6491528113761866
ONS-76,selumetinib-GDC-0941 (4-1 mol-mol),-1.205136839893776,1.924897356907749
SK-CO-1,23725625,2.337747507524157,2.561792962617751
SNU-5,11625818,1.9528357303386752,2.622502331111872
RL,tanespimycin-bortezomib (250-1 mol-mol),0.0166541585574005,-2.1081526627792826
KU-19-19,104842,-1.861779032385676,0.5627174759010388
A-375,46191454,1.522763526554911,2.0535411813272373
SUP-T1,375860,-0.5976007782888901,1.6317396148952759
CL-11,24771867,-2.7207930611795947,0.6692087778222395
NCI-H810,24951314,-0.0146838867975013,0.8309613908781611
23132/87,1716436,1.6651500133835146,3.303953223883992
U266B1,49793307,-3.681509060409786,-1.829572427830183
IGR-1,46199207,3.583375194936894,4.375584083125227
HCC78,3503,2.398227870960426,2.3718546458312684
ESS-1,24779724,4.457445117995274,1.8777932128995014
G-292 clone A141B1,vorinostat-navitoclax (4-1 mol-mol),0.5216244600728047,0.9739627866741608
NCI-H2170,6918638,0.3062237011393727,3.5499218478697454
Panc 04.03,46191454,2.0071895522726377,2.8190692406998927
LS513,15953870,3.424888989312981,1.793673790212865
HuP-T3,46199207,3.4499209547515433,4.427728771248306
MDA-MB-415,9866186,3.076392998483793,2.2676051354992417
EKVX,227681,4.187598103426552,3.554173798433391
SW620,24779724,4.4273355019775265,1.404146949848304
HuH-1,11494412,1.5429179145787622,3.1522283661518373
HuCC-T1,16736978,0.5820245906192403,0.06587656083316715
NCI-H211,24951314,-1.3440935963454752,0.6543661476607153
RMG-I,227681,3.18622426620981,3.469640785281759
HT-1197,1716436,2.64185975168639,3.807129781047975
CHP-212,66577038,2.808506323901767,1.5846749945364633
AsPC-1,262093,3.2992304028365926,3.3403346978124033
A-253,49793307,0.3617949121366411,-1.6707231350843745
LOU-NH91,49793307,0.2442451207819767,-1.2230230763322227
SJSA-1,285033,-1.3010264344563465,2.0885755038360942
Caki-1,9866186,3.540689203665115,2.456689597477628
COLO 668,1716436,1.6635028385612682,2.006948220809339
DMS 114,vorinostat-navitoclax (4-1 mol-mol),1.9111631069603785,1.0210126534254633
CA46,445455,4.357290874085763,0.2804053552782656
NCI-H650,46199207,2.468977206240974,3.9384452668850782
RCH-ACV,66577038,3.0712723741604058,-0.21555088003730213
KCL-22,644241,-4.057206367955216,1.6047941978849014
CHP-212,4259181,-0.6960023833337013,2.611334551338394
IPC-298,tanespimycin-bortezomib (250-1 mol-mol),1.4855938894276637,-1.0110542554719182
HCC15,11625818,4.624206979967606,3.7523687213930215
MDA-MB-453,24771867,4.091824937074987,0.40173771707081457
VMRC-RCZ,11964036,3.2811269364996876,1.7669888036790238
EFO-21,6918638,1.430978330266965,3.44699710538485
GB-1,selumetinib-GDC-0941 (4-1 mol-mol),1.0997063493321384,2.5000515913977215
LS513,11625818,4.541845919333975,3.4935584334387744
L-363,selumetinib-GDC-0941 (4-1 mol-mol),2.240470367275986,1.3912966644923932
SBC-5,selumetinib-GDC-0941 (4-1 mol-mol),2.377221196755023,2.122724239084
TE-8,1716436,3.3902352818610524,3.47917655966962
NCI-H2405,16736978,1.2541304190503182,0.2052000307002686
A-172,1716436,3.774753027660324,3.8189644198067527
OAW42,11625818,4.411671928740385,3.5322965020354875
CAL-62,104842,-4.600217864187325,0.28871381983926175
SW1990,JQ-1-carboplatin (1-1 mol-mol),4.363911496200424,2.2589345594812453
NB4,4259181,-1.8381008527339011,1.4813605767538254
NCI-H69,46199207,2.8092671022224547,3.9107258632717024
HH [Human lymphoma],selumetinib-GDC-0941 (4-1 mol-mol),-1.1427111457994747,0.6410356658368523
A-253,3503,2.5403967498373747,2.5160406149261134
BFTC-905,9840324,5.841391764912208,1.6822126469221186
HT-1080,46191454,2.141762031999263,1.960575804502896
DU4475,24951314,0.6926169104248715,0.5503691378726436
SK-N-FI,vorinostat-navitoclax (4-1 mol-mol),0.9493971100943625,0.5217282647880921
NCI-H28,JQ-1-carboplatin (1-1 mol-mol),0.6583342429642598,0.9829281385074168
PSN1,2742550,4.257797435139967,1.939440754487367
OVISE,vorinostat-navitoclax (4-1 mol-mol),1.48951856204489,0.9163003699694147
P12-Ichikawa,16736978,2.185799537912343,-0.8799479819621188
TE-1,54649381,4.275384635285066,2.1031407903881636
GCT,49793307,-3.4637946259858388,-1.8342741934629805
TE-10,23725625,5.5349013617693155,2.6509671771323338
HT,375860,-1.0285235345603876,1.3755193331800997
NCI-H28,4259181,-0.5153819717152983,2.793008326991162
SCC-25,23725625,4.533632168001557,2.607018692664493
Panc 08.13,227681,3.856543531922408,3.461869040827525
SU.86.86,262093,3.327893877156399,3.320796176701348
BxPC-3,24771867,1.9124988819938955,0.6943952381698304
UACC-257,104842,-0.0998600286005505,0.6438980903035494
NCI-H460,15953870,5.00315267734786,1.9871424609830024
NCI-H358,54613361,-1.559600580301166,1.46270873170285
CHP-126,3136844,4.025893384803395,2.3485371912233233
22Rv1,JQ-1-carboplatin (1-1 mol-mol),6.088896276058885,1.1832731853718308
SUP-T1,11719255,2.44526349665853,-0.6464430758125559
SiMa,66577038,2.940151170952953,0.8353532807196273
NCI-H1092,49793307,-5.3090977764299145,-1.8944227841127108
SU-DHL-8,JQ-1-carboplatin (1-1 mol-mol),0.1071137470507251,-0.32263281671920296
HDQ-P1,1716436,3.593566539256361,3.7615408301354973
IPC-298,4259181,-0.8006210931556415,2.9090033195241136
DU145,2742550,4.5042202840437975,1.9972219542569862
NCI-H1651,11964036,1.5745658876692137,1.6505912210900724
CAL-33,375860,-0.476811057349919,2.3749348577753207
NU-DUL-1,tretinoin-carboplatin (2-1 mol-mol),2.7400106462981793,0.418550488030785
CHP-212,tanespimycin-bortezomib (250-1 mol-mol),-3.160295416618492,-1.755220963800188
A-549,49793307,-0.8996517808813961,-1.0913414433084945
SCC-4,49793307,-2.6890644234188392,-1.694636302660732
OAW28,24951314,0.5571772807313425,0.6783339143470555
8305C,24771867,3.743655105127469,1.0395495898085432
NCI-H23,4259181,0.0190895573933118,2.7148488307118637
TE-4,vorinostat-navitoclax (4-1 mol-mol),2.386177626580547,1.604975423625732
GCT,66577038,2.0118611583828394,1.428585711062446
DMS 79,44185566,2.2243390772338243,2.4001292880137433
SK-MEL-5,2742550,3.3094903780657368,1.7113304666735005
SF268,11494412,0.8419965889075506,3.190232869610355
ALL-SIL,tanespimycin-bortezomib (250-1 mol-mol),0.6461816419253308,-3.1089234210661996
SK-CO-1,262093,3.1807391377127376,2.9514424645463095
OV-90,9840324,5.469230633201014,1.9337388301032405
OV7,44185566,3.0209393634728814,2.1720472544777327
A4/Fukuda,decitabine-carboplatin (1-1 mol-mol),0.1179398036962416,0.04412786442208571
HOS,54613361,0.4330995023567179,1.8751814579764714
SW1573,vorinostat-navitoclax (4-1 mol-mol),1.892054443323453,0.9876586860881881
U266B1,4259181,-0.6063493010445111,2.2974350202720824
JM-1,24771867,-4.48997165682624,0.1956554761604657
HSC-4,11964036,1.64347500999081,1.7886708898783708
Panc 04.03,5479543,4.112837907412102,0.6963614348316952
NCI-H2122,4259181,0.8798448055972885,2.855583154669834
COLO 684,44185566,2.261295393208932,1.9463991440898667
NCI-H2291,66577038,3.0767750420873368,1.8245510565278587
Hs 746.T,6918638,0.8539034237562276,3.1031143153272485
SNU-387,4259181,1.2933701792403325,3.0584276950808436
639V,49793307,-1.87648840193486,-1.5873920300502982
SNU-C5,44185566,2.399417129039588,2.246826882668574
MeWo,262093,2.898334268827345,2.9123492326457825
Raji,9840324,5.728026147182044,0.3947044247334924
Panc 04.03,11625818,5.081289492721679,3.9137635262640087
23132/87,decitabine-carboplatin (1-1 mol-mol),4.150626533523473,3.073913266574938
BT-20,2742550,3.667982838644888,1.8224698508895576
HOP-92,24951314,0.5267439222303741,1.2395049545967982
NCI-H1650,49793307,-3.100357892779571,-1.7708393415886416
UM-UC-3,3503,2.429218877849185,2.311908792192694
FaDu,11494412,4.222913714689007,2.653475924382852
ALL-SIL,23725625,2.2136327630148736,1.3567074292675239
SK-ES-1,decitabine-carboplatin (1-1 mol-mol),2.1271828574221883,0.7704925557222753
HSC-4,5479543,4.052409111099337,0.3881051587140979
FaDu,9840324,5.456810228311367,1.408334858990018
MOLT-16,46199207,2.545739472811487,2.929863990945231
FU-OV-1,11719255,3.4823701199113097,1.8983890391624854
ChaGo-K-1,9840324,5.755771001589306,1.553996004344261
NCI-H23,9866186,0.8306509806372138,1.690757122754475
EoL-1,1285940,0.9132051979704684,1.3324495920302
SKM-1,1716436,1.3420802961199974,1.7338336405170507
IA-LM,16736978,1.926640001137528,-0.43765755600061923
COLO 684,15953870,3.489074911155315,1.5911991060389996
CAL-33,1716436,4.158928278614797,3.376396830286601
FaDu,4259181,1.098018003238,2.8137798184194542
D283 Med,66577038,3.783588364889245,1.1155550278132733
TE-10,selumetinib-GDC-0941 (4-1 mol-mol),2.2597459184044593,1.9669936582912992
NCI-H2444,66577038,3.416307086360076,1.7341393481474947
HEL,vorinostat-navitoclax (4-1 mol-mol),-0.226382947191329,-0.4801155685095789
SCC-9,5311037,3.6943722712183007,2.846121192354823
RCH-ACV,44185566,1.7189761987426309,1.4490416734045328
SNU-175,24771867,-1.8998752396068417,0.5042881691268755
MFE-296,23725625,5.261760344746202,2.5563797261443795
CAL-51,JQ-1-carboplatin (1-1 mol-mol),2.422524169436591,1.8491764609236632
NCI-H460,49793307,0.4479933662320887,-1.5392484489782883
RS4;11,285033,-2.302730924817612,0.861776258694497
Daudi,1285940,3.7558538743643792,2.086116379826608
OE21,49793307,-5.20007789952048,-1.9495855157098338
NCI-H1944,11719255,3.792496216461742,2.075204938650401
LOX-IMVI,3503,2.495586828998569,2.20495350046157
NOMO-1,11625818,1.7683333213472852,2.3427081851260594
Granta-519,9840324,5.864872193260208,0.0189225272569867
NCI-H2452,11719255,2.41462187851326,2.4161316307023237
HCC1806,vorinostat-navitoclax (4-1 mol-mol),2.0145644997805796,1.4080976022052503
BHY,104842,-3.60531218691514,0.5327576708133689
NALM-6,1716436,3.0915962709257583,1.628220596742659
TE-9,49793307,-2.340698075757465,-1.6687658441590936
HSC-2,11964036,1.2880694782835995,1.528350955908775
BHT-101,16736978,2.295460075222352,0.4003926179733984
L-363,tanespimycin-bortezomib (250-1 mol-mol),-2.487698550401284,-2.542437588275311
EoL-1,16736978,-1.3843944453677044,-2.13588394194288
NALM-6,15953870,1.870535972849895,0.6228030337691446
SK-MEL-5,16736978,1.3366068727007083,0.15260766976645898
SCC-25,3136844,3.707454380555626,2.2602053542222746
647V,selumetinib-GDC-0941 (4-1 mol-mol),1.2881187017164255,2.0633809712900897
JVM-3,3136844,3.2113000396100646,1.793009044621179
L-540,285033,-3.166464902593605,1.1744778328070449
NCI-H358,4259181,1.2799951568169998,2.789840944290707
L-540,4259181,-0.830522797129625,1.9703908057845894
