cell_line_id,drug_id,response,predictions
OVCAR-8,46224516,5.7120339301252345,3.7533089959966843
NCI-H1105,19582717,2.5465247477032884,0.6006204203573077
SaOS-2,9884685,-0.6485333929619777,2.71019819739686
NCI-H28,16722836,1.2237649496548593,2.8894205699542077
L-428,2828334,5.83903962861497,2.115909072101432
COLO 680N,168313047,2.7085879555229906,2.4206114401574315
EPLC-272H,119607,4.376039185165299,3.8893187497444965
MG-63,445091,4.734162422347684,2.6933621942041213
KYSE-140,89928392,0.8037365501999809,3.31718865786978
ESS-1,11178236,-5.021714388014341,2.397401928562887
OPM-2,6450551,0.7106995413225735,1.5701320995316599
SUP-M2,9823820,3.605308635423522,1.5436635726169163
TOV-112D,24797083,1.3661855151247786,3.6550513050707507
LoVo,656346,0.766025679375412,3.2074887366207525
EC-GI-10,44819697,-4.826480787076249,2.0739362339459437
NCI-H522,4477,0.4448521837298123,1.9214909302202534
RPMI-8402,2945648,2.8169144460713498,1.076014745108096
NCI-H2170,9884685,0.3769031267544711,2.7557919925749843
SW1573,JQ-1-vorinostat (2-1 mol-mol),2.32143209708559,2.293037302329992
AsPC-1,374536,-1.7506249493921369,4.0311708398817805
BHT-101,374536,1.6558315927095053,3.5953982925275256
SW1088,11178236,-2.5295662136765475,2.4851462846850696
ChaGo-K-1,89928392,2.9195597645126945,3.2640997449734015
NCI-H211,9911830,2.242620960008613,1.60751719373312
SW1088,119182,2.2811967850571824,3.788856775792186
CAL-12T,25062766,1.8003587761290591,3.477395996662292
P31/FUJ,374536,-2.654779926412406,1.3513828264330396
KU-19-19,119607,4.136898976237774,4.007869710818083
BxPC-3,9911830,2.611582201474507,3.2049081356747364
ChaGo-K-1,44819697,-1.7321119268385738,2.2549321977430803
TOV-112D,25227462,1.3323175912445546,3.280997369634312
Namalwa,71304818,2.0125087813378824,2.092287787749846
SK-UT-1,216239,1.4894515561019788,2.41022630756618
NCI-H1568,44819697,-2.651253194329211,1.943487353417219
MDA-MB-157,9884685,1.398372779004129,2.574279162237015
JVM-3,89183176,3.130899704301791,0.9884901823882906
RS4;11,9911830,1.8582637769181332,1.3685836551459571
NCI-H2228,53481919,3.8885668523303423,2.6226548630265034
HEL,11214940,0.9295508638766669,1.1297963627904581
COLO 684,25227462,-3.680314692323438,2.861622660253859
SUP-T1,89928392,-0.4762017353418148,1.4209361215807357
CA46,25062766,1.483751377697603,2.742681681160319
LXF 289,44241473,4.688676931788039,3.207588815608148
SK-HEP-1,JQ-1-vorinostat (2-1 mol-mol),1.4434630535263555,2.7733162312978465
CAL-29,119182,-0.8555416250807816,3.281463544639563
SaOS-2,119607,5.401113896800015,4.117849790824235
EFO-21,969516,2.842242128880718,3.4207094511617067
LCLC-103H,16219061,5.306010014393872,4.137587594321953
SNU-61,135440466,2.760100648324382,-0.011851399150599682
Rh30,19582717,6.071105591881468,1.9918829073533317
RL95-2,4477,0.4978451360037487,2.6126698217892557
NCI-H1341,11317348,1.040496588529538,2.6532600691286614
SF295,16722836,2.957473304888258,3.439651990812883
G-402,44241473,5.089469136956295,2.519145512790218
HCC1954,216239,4.40889486042664,2.903908883819432
A3/Kawakami,71304818,1.5759191717752106,1.9252251203414952
TE-9,4477,-0.1768320961566941,2.5530609975638057
OVK18,374536,2.82447185414735,2.2000482484928847
SK-ES-1,119182,-1.8107067467150264,0.8212814432648189
NCI-H211,53481919,3.235078564260439,1.5035955701035697
L-540,9911830,2.3452957340804845,1.584627586229042
L-428,BRD9876-MK-1775 (4-1 mol-mol),0.1389875956014735,-0.5725820973899177
SHP-77,322968,4.46679337017901,3.4675118026163316
BHT-101,135440466,2.564006134773251,-0.06263625219806217
SNU-449,135440466,2.7536019754154375,1.0911524236143537
A-204,16219061,1.9987460940593256,3.931478291755279
GB-1,135440466,1.935952492237623,-0.23577820010873884
HSC-4,46224516,3.389129888163455,3.638780783454192
Daudi,53481919,2.490259403593742,1.014571929890202
UACC-62,24797083,1.2698892202704286,3.540868535083186
KYSE-520,969516,3.9052392944208982,3.4146801715829485
Rh30,9911830,2.2640217333409693,2.8733105618693924
NCI-H1792,4477,1.099732728164896,2.6070507061724295
AMO1,4477,1.0860923229513604,1.2925073247599426
SK-LU-1,5287620,-1.9872725293991136,-0.08048485078139227
HT-144,11178236,-2.6291440399460813,2.3108035565161593
HCC1806,16722836,2.142355594781537,3.044461115155521
FaDu,25227462,1.5089220064565572,3.202283811060564
HCT 15,119607,5.007469866645496,3.7378203429611996
OE33,9884685,-1.0024057051138902,2.848648516512792
TCCSUP,25062766,2.2291298825702666,3.117718749330694
ALL-SIL,46224516,1.508509192124363,2.887169151667128
TE-5,5287620,-2.4088091957879354,-0.7311750505991421
FU-OV-1,9911830,2.8434321082933773,3.225647520766558
Panc 08.13,54618795,3.103129671852062,0.7516295219046983
TE-15,2828334,6.064569260089426,3.6178837446432914
NCI-H650,89928392,1.6257761625086284,2.3778301794756516
T84,9956119,3.3604767344141093,1.8398160367600054
NCI-H23,8515,4.438139635205895,2.736637061878807
NCI-H2009,16722836,0.9347693241342916,2.9286565973595473
LoVo,119607,4.4096130331744865,3.8886966276815946
KMS-11,4705,3.23194213568903,2.8832899236335368
GaMG,JQ-1-vorinostat (2-1 mol-mol),2.259032308899094,2.521854709265353
A-375,71304818,2.8785923323896596,2.3026615015433696
EJM,445091,4.2359621817187225,2.114938053252665
NCI-H2228,4705,2.420157544814273,3.8898332089833034
8305C,25062766,1.5435225414111426,2.788707149732019
MDA-MB-468,5287620,-2.819630901590979,-0.5490376265680061
QGP-1,46174525,6.3000218549919555,1.352481276544108
SF268,119182,-1.3032099617870505,3.2225258887642343
IA-LM,216239,1.6797579071033788,1.9326764973889632
COLO 792,25062766,3.131929865097865,3.3392694434871784
SK-ES-1,46174525,2.818686380819873,1.355564322959554
SNU-407,969516,2.4899242208464285,2.9337592446220486
Rh18,2828334,6.219003150717399,3.449776438875993
CML-T1,135440466,1.4712310181015782,-1.9959462280323992
23132/87,119182,-2.6017966837555573,3.40611456470175
CAL-29,71304818,2.949878819613278,2.302693783671413
Granta-519,46174525,4.2506809125564615,1.3170890755659943
SW1271,44819697,-0.8585090240358869,1.8041264083407524
HT-144,9884685,0.7310557135267524,2.988288355677666
LS123,2749,1.1379419970224431,4.192254429816739
CML-T1,46224516,0.9570028124056976,2.3971149713488002
NCI-H460,9911830,3.1326305509826824,3.394112064220155
HT-144,11214940,4.684761543754581,2.0255962302631954
JeKo-1,5287620,-0.0566730354938802,-1.3960751323162
A-673,9911830,1.9751375507094395,1.7843091812321512
NCI-H2085,322968,3.198935918430643,3.662070566551944
LXF 289,6450551,1.9915066986525345,3.2433399922413715
NCI-H2023,JQ-1-vorinostat (2-1 mol-mol),2.5691555549671583,2.672705255785575
SW1271,24797083,1.5469513987685792,3.621789812123613
TE-9,11178236,1.669303428054926,2.158706236399026
SU.86.86,11647372,2.8050977969813844,3.4416545261316696
NCI-H661,19582717,3.3132894226769056,1.6858908126685694
JVM-2,168313047,2.105644256238832,0.6029826006746744
GA-10,53481919,2.979442116605351,0.9961855286795815
EoL-1,11178236,-3.605466065519878,0.17969419627990482
Panc 04.03,216239,3.3806837686851923,2.8530942187244106
CAL-54,9823820,3.5535106077238634,3.0714403451821464
RT-112,119607,5.324469888860208,3.931329289581028
NALM-6,2749,-0.3373211419541939,2.3530273176753114
SW620,44819697,-2.185821704545268,2.254742216742489
TE-6,89928392,2.350872741603033,3.263347469238928
DU4475,44819697,-4.331332630486289,1.2176518004561065
SNU-449,11647372,1.9881649315547345,3.5879403353700927
CML-T1,89183176,3.024950752568636,1.1680792267661348
RVH-421,11178236,-0.4599226197830501,2.41735750130858
SUP-M2,89928392,-0.6681018838967263,1.2989833677409883
NCI-H1915,9911830,2.093118330249274,2.8954528237581547
BT-20,9823820,4.827750093216814,2.9822787767872168
T-47D,44241473,5.836551614886669,3.042291592404867
SW1990,71304818,2.4151211840042563,2.27289540164154
AM-38,46224516,0.858991666504027,3.43673173880117
NCI-H2030,638278,4.046309354650408,2.9250126948845128
SF539,16219061,3.124474327572297,3.8192011901774485
HGC-27,119607,3.8689037793010943,3.571221999544651
NCI-H2087,2828334,5.933458989498525,3.4898325893204447
DMS 273,374536,2.442253811681885,1.9644382476950488
TE-10,135440466,3.408936510160581,0.02413824958989087
NCI-H1650,216239,2.983913840065308,2.765747617524738
KNS-62,9911830,3.616191106750715,3.490631079410332
A3/Kawakami,9956119,2.246907375769423,2.0370859773695584
A2058,16722836,1.8762683657275083,3.2187960982931867
SK-MEL-5,119182,-0.6540271157928708,3.2929024967784546
TE-9,44241473,4.8498549368791934,3.0984543052080165
MDA-MB-231,135440466,2.4169473347658337,0.008711452081752639
KCL-22,9911830,-0.7546255295012573,1.345310684512491
NCI-H2171,5287620,-0.0573950216422359,-0.8464753045605292
KU-19-19,16722836,2.3762239171314894,3.032458041038282
NCI-H1651,11178236,-4.95482372448992,2.454998328020171
UO-31,119182,-1.0494456958903742,3.573134279286649
NCI-H2228,9956119,3.954989488270536,2.366019107077104
BFTC-909,11178236,-2.4757289909406683,2.24716747140718
SK-MEL-30,16722836,2.374625553506747,3.027531482385655
SNU-387,JQ-1-vorinostat (2-1 mol-mol),0.3369540997227003,2.4960343572650974
CL-11,53481919,3.735398627083948,2.4028297209705793
NCI-H810,53481919,3.6454694462374486,1.999972480723162
OCI-M1,46174525,1.7261413775672034,1.3222123523398661
NCI-H441,71304818,3.074665688157144,2.126179987574949
NCI-H2122,46174525,5.185593028622521,2.0576809726711374
Panc 04.03,322968,5.075488138121087,3.755849533087645
Calu-3,168313047,2.095378218056851,2.116869000935
U2OS,8515,2.063485731700501,2.5591618993424032
TE 441.T,322968,3.586599917424751,2.7845220592857927
U266B1,9956119,3.2884652008148954,1.9556526212891217
HCC1419,2945648,3.052755451891515,2.5276970469341626
BT-474,11317348,4.426575150162044,3.2369394160359737
VCaP,89928392,1.3940025553362092,3.1320714961439675
TE-1,322968,3.246964578309218,3.7974025384735457
L-540,46224516,1.880574702704846,2.9857810510462848
NCI-H23,25227462,-3.9312129503400666,3.125121296256521
SNU-449,4705,3.898593282840832,3.7332398861677003
NCI-H2122,9956119,3.798994967997133,2.4637676032613736
NCI-H929,JQ-1-vorinostat (2-1 mol-mol),-1.9493300173988888,-0.3182136701005253
CL-11,16722836,1.4210819900667622,3.0147608646197543
UACC-257,25062766,2.820984289926316,2.9540894890228264
IGROV-1,322968,4.140599241163106,3.6439214694337236
DMS 53,89928392,-0.1644399436613029,2.441061957226474
MOLM-13,9911830,-0.5537570191991712,0.959908173828629
COLO 680N,2828334,7.290621828192787,3.6925162771068334
697,119182,-5.426184545611793,-0.41900239971647196
TE-15,JQ-1-vorinostat (2-1 mol-mol),-1.090745465541189,1.9692919824988702
639V,46224516,2.45847593244823,3.615456825899618
CML-T1,119182,-4.6073645657146285,-0.14820597165654173
769-P,5287620,-2.950515345662984,0.03728762404561731
HuH-1,119607,5.887449020476765,3.4814949308867638
RS4;11,216239,2.4688908022861313,1.771316903998825
EFO-27,JQ-1-vorinostat (2-1 mol-mol),1.2489296683546294,2.8979261832054646
NCI-H358,19582717,3.883802607910419,2.0847170467688145
OCI-M1,44819697,-1.7568362097376509,1.508857483032094
IGR-37,9884685,1.000968603362932,2.543676348978463
A3/Kawakami,216239,1.1539135628170505,1.7917634910427984
RPMI-8402,9911830,1.9895553724691295,1.412857329375776
IGROV-1,2749,2.0319044408234954,4.194350355485387
A-172,11214940,1.1148275928541391,2.4124946941157486
SK-N-DZ,46174525,1.9081254178115648,1.5240680388209542
K-562,4477,-0.1635303329058878,1.5902573100122643
GDM-1,656346,0.6576184573465607,1.2525318304726305
SK-HEP-1,25227462,1.4628952719758763,3.396686750241979
OPM-2,11317348,2.0151792351474755,1.7478426792884718
RL,9956119,3.430523660046087,2.2042182512926805
HT-1080,4705,3.343447730900498,3.6424450730408946
NCI-H1435,2749,3.011960540467346,3.998068278398013
SK-CO-1,168313047,0.9150038640573646,2.056401651340097
LoVo,46224516,4.94892102130723,3.43506969916352
HGC-27,76446078,4.616529709663479,0.7003133175686682
KATO III,2828334,5.790695923753107,3.702392953032487
PC-3,71304818,3.0589447719705185,2.607509847786422
GCT,4477,0.137783809780047,2.022908132730196
Granta-519,9823820,3.571742016367909,1.4654841748661058
GI-1,46224516,1.0562637060171942,3.5873739518748393
OE33,969516,2.632797629373086,3.300309682578621
NCI-H1435,25062766,1.8247886176435035,3.3403209437796346
U-118MG,16219061,3.371764253786051,4.242615752508321
NCI-H1944,44819697,3.322040549673518,2.1553597543607803
NCI-H2452,71304818,2.7948147605911218,2.2384769282688985
MDA-MB-231,2749,2.0227934921074646,4.39406271212359
ChaGo-K-1,9884685,1.4931363766033252,2.7899979206618832
SNU-61,8515,5.6731171982359365,1.9109321427522468
SUIT-2,46224516,3.6205064953198463,3.766416416988829
SW948,11317348,1.1175502037929408,2.018021159053104
SNU-C5,11647372,2.244789894135383,3.4290717454168966
HGC-27,5287620,-1.80011717241934,-1.295451175043274
NALM-6,89928392,-1.3562286498475271,1.1671090165119202
KCL-22,19582717,2.1600879239226503,-0.4686857200005106
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,2.0583913843923627
MDST8,119607,4.705186592802013,3.987825773309297
TT2609-C02,24797083,2.0851504616830843,3.8766621716258283
L-428,216239,1.6446575140314614,2.0395173884979996
Hs 940.T,2945648,3.3933676966884403,2.9926611978990496
K-562,2749,1.8349792189296796,2.9866903288621542
ZR-75-30,6450551,3.1210162775275783,3.076545571508344
L-363,5287620,-1.3821116842068366,-1.6227720191577186
DMS 53,445091,3.9548045932688183,2.0151561452818516
HEL,135440466,1.1488755358131115,-1.3927493248342233
OPM-2,322968,0.7466819505545055,2.302980218970988
LCLC-103H,11214940,0.1061912978653702,2.3076824607557933
COLO 680N,46224516,3.671556320592135,3.737733260960353
NCI-H2030,44819697,2.8705865872962835,2.1227091687141395
SK-MES-1,9884685,-0.7643025392616056,2.826919691769358
HSC-2,25062766,2.0392084821019227,2.8568369935266147
GB-1,445091,3.960095066373124,2.5232117304014885
NCI-H1341,25227462,-3.533337945240818,2.4119953932651486
EM-2,119182,-4.294023679910607,0.04986865147175786
MOLM-13,9823820,-0.5140029045699521,0.9792406319459042
Mono-Mac-6,9884685,-0.179940591951051,0.7182315870512119
SK-MES-1,119182,-1.476777308892619,3.3531424113953365
NCI-H1568,4705,2.022283964907955,3.4854516817687333
HCC2218,2749,0.2260672738818868,3.8238040125567636
RPMI-8402,46224516,0.9238390642245782,2.8296768413580953
TE-6,9884685,1.4847603304489934,2.840351408670238
MCF-7,46174525,4.383750836297587,1.6103958212050944
MDA-MB-453,2945648,2.145365576847094,2.5400002050029022
RS4;11,46174525,2.184481450698681,1.1513894288773667
UACC-62,11317348,4.8062116490893345,2.9583298985515483
B-CPAP,19582717,5.278680589390403,2.036906132832013
TE-1,24797083,2.3667798024463993,4.064838267414938
LS411N,2945648,3.381909997555915,1.8811489556973837
Caov-3,16722836,0.9276915402495572,2.9921638111695334
Daoy,119607,5.06330092011612,3.791812634552223
MDA-MB-468,11214940,2.637594880991008,2.381016861517239
ZR-75-30,2828334,5.989445348045213,3.614882227475581
OVISE,11214940,-0.1911189695405239,2.3911583120348836
MDST8,656346,0.9697505348816438,3.7204491973433496
EM-2,89928392,0.3767292909268543,1.296076493619887
SK-MEL-1,25062766,2.897683130583979,2.973402181125353
COR-L88,322968,2.7153669708737693,2.7356992300717184
NCI-H727,46224516,2.477743379244975,3.5714205635294576
NCI-H2087,168313047,1.682028745912712,1.7559749992052283
G-402,4477,0.245757029663805,1.790298875283877
B-CPAP,656346,-0.1957120455939244,3.5810237186603535
D283 Med,46174525,1.3652890399217403,1.0158264361395437
HCC366,8515,6.197083268003746,2.961741925790817
RVH-421,JQ-1-vorinostat (2-1 mol-mol),1.402294418204023,2.427524910203206
LXF 289,9911830,2.045852319971143,3.2465448238598897
RKN,71304818,2.008207131108322,2.3452528137540463
OE19,16722836,2.875173311536941,2.744011235170189
C2BBe1,119607,5.909571661416559,3.990085260884686
Raji,119607,5.398499611687464,1.3471488869149137
VCaP,2945648,2.5028635550611193,2.6512958760223664
EFO-21,25062766,1.4616051304708182,3.0945727138175028
Panc 10.05,4705,4.9433650756166685,3.820108606249956
G-292 clone A141B1,6450551,1.0157917708716409,3.173068969306135
RCM-1 [Human rectal adenocarcinoma],JQ-1-vorinostat (2-1 mol-mol),0.912398125341492,1.8698669232217886
G-402,2945648,3.336268225527756,1.7259638367379042
ESS-1,46174525,4.298251988925839,1.8354620147660126
NCI-H2405,16722836,1.4703912706614075,3.1221669187094547
SK-ES-1,16219061,2.8054888201865715,2.4495695271291003
A4/Fukuda,216239,1.5760740052804734,1.6930699920458228
OAW42,119182,-1.0523055553220644,3.5227274586679456
OVCAR-4,374536,1.4530582918943076,3.6976243343171884
Daoy,168313047,1.8648107031139185,1.9195514730387513
WM115,9884685,-1.925323313513864,2.6551267842960034
KCL-22,4477,-0.5807629393019919,1.2879335207680171
P12-Ichikawa,71304818,1.639873317229282,1.8603440701779397
NCI-H2081,119607,5.212257732916615,1.6554750418905058
HCC1419,16219061,2.058304904921858,4.094518649352446
SaOS-2,16722836,0.8662367041162377,3.23552446106019
IGR-37,9911830,3.620959954917233,3.403019784232433
KATO III,11178236,-4.652318862139727,2.012988351192405
KYSE-180,969516,2.4529447975335117,3.2080526888254535
DoHH2,6450551,0.9673496809653044,1.4222120718154474
HuCC-T1,135440466,2.5580267043325793,-0.35866880432916565
TE-6,53481919,3.9916203713456264,2.495212642387398
BFTC-909,656346,-0.1018552101429806,3.3803807916536117
NCI-H1341,4477,0.1976944053343729,1.9339498681168334
HL-60,19582717,3.5762431677293356,-0.6207496366132326
UO-31,374536,5.112711656348472,3.891017251321238
SF295,9911830,5.317347771430753,3.354353280757616
ONS-76,9911830,2.941904202808556,3.0968093291587526
JHOS-2,19582717,5.205642835635125,2.391183043036709
IPC-298,119607,5.899459135801569,3.971672373544248
ONS-76,4477,-0.2351585842599584,2.4788347492389513
Reh,44241473,5.846369290867164,1.8332354144503367
RERF-LC-MS,24797083,0.2985814331764478,3.7549237773863156
EFO-21,19582717,5.305159651040506,2.3998765706163265
COLO 678,16722836,1.8506473803489945,3.151805225835339
A3/Kawakami,9823820,4.016214501105414,1.824210588534341
OPM-2,53481919,3.0492738202957206,1.0640962357795287
SNU-C5,24797083,1.1644644789652638,3.58821544447732
NCI-H2444,25062766,2.56359191733821,3.6124241442963245
KMRC-20,5287620,-2.9460819990219687,-0.18526447165266952
NCI-H661,2749,0.7713739826565964,4.089841093116027
Mel JuSo,168313047,2.0777504987002233,2.216681022836122
KCL-22,119182,-2.7242014303392112,0.4270684751538046
HCC827,89928392,0.998573026255173,3.642431299304289
KP-N-YN,44819697,5.727320689022014,1.7335111104062395
MCF-7,11178236,-2.2664805843843068,2.362800276170118
U266B1,46174525,3.839043967539576,1.577531403638715
BHT-101,638278,3.1675547130861683,3.0274055805893
MOLP-8,25062766,1.6722099464266416,2.5927156626425445
GB-1,71304818,1.2564374741739472,2.4476650902996666
DB,JQ-1-vorinostat (2-1 mol-mol),-1.3861612460074404,0.06803609743432942
HH [Human lymphoma],8515,3.942777456860918,1.5594082586131535
IPC-298,89928392,1.7687211302666936,3.4238272445133715
PaTu 8902,JQ-1-vorinostat (2-1 mol-mol),2.024407809701968,2.4595792066438262
IGR-1,2749,1.6093079136681874,4.118686067107616
MDA-MB-157,135440466,3.174924928897617,-1.0292223512461298
CAL-62,11214940,0.6152033310282646,1.983112215353633
SF539,71304818,2.242612100692728,2.2637416638214054
CW-2,24797083,1.670441075158564,3.550568415260221
PaTu 8988t,216239,1.832862266271042,2.6333622438294157
COLO 829,JQ-1-vorinostat (2-1 mol-mol),1.3796302899570805,2.096413045554301
SCC-4,119607,5.9220007717928675,4.0191068866707
SNU-C5,44819697,4.23574184249751,2.0471756948863966
MDA-MB-361,135440466,3.189523703244121,0.12020121130698054
OVCAR-8,71304818,3.1910149839895112,2.2995601954258347
BT-474,135440466,4.430408134137383,-0.6740871213047805
NCI-H28,2828334,6.03509193835687,3.7216356739050376
LCLC-97TM1,25062766,2.2139494005881293,2.9689473476737835
RL,JQ-1-vorinostat (2-1 mol-mol),-1.937199101910224,0.3131055295189432
SK-MEL-28,2828334,6.345313377915581,3.57312085588375
SNU-C5,656346,0.9083700708189612,3.4244827032528553
NCI-H2029,JQ-1-vorinostat (2-1 mol-mol),1.032443421890879,1.3737065285927021
COLO 792,322968,2.4573056333913557,3.514169993053352
PaTu 8988t,2749,1.558615062570056,4.401021604176208
Caki-1,2828334,6.317605752942709,3.861750946122198
PF-382,135440466,1.8528493259308645,-1.3140467633909854
BFTC-905,119607,6.014542713384604,4.051155418861158
Panc 08.13,9911830,3.187524729125814,3.371929598973221
NCI-H1838,216239,2.95715560982101,2.9496549892091912
U-118MG,2945648,2.9600886924047285,2.917153620331784
Capan-2,216239,2.5469287928540822,2.5863555747050113
KNS-62,44819697,1.2108988369331428,2.4269060481085996
TALL-1 [Human adult T-ALL],19582717,3.942818499956544,-0.8110827129736942
8-MG-BA,25227462,2.0797631628514397,3.4463456765259535
BHY,168313047,1.9425893225232,2.1652551759910743
SK-N-FI,2828334,5.719841818096175,3.3606716919404986
NCI-H522,25227462,-0.4562280137645088,2.8771489481403525
NCI-H28,5287620,-2.9607416240273112,-0.4163221574579351
NCI-H716,8515,1.647950101342266,2.454963951996306
KM12,322968,4.34679302071409,3.5381723956224884
HOS,4705,3.554341392933483,3.9584128451803515
RMG-I,168313047,2.2703741431250752,2.7257619005022002
Ku812,JQ-1-vorinostat (2-1 mol-mol),-1.169942743430711,-0.1276920474041315
SK-MEL-30,71304818,2.8207803560086693,2.577023857916943
HSC-2,969516,2.2531781700946847,3.140748030273704
HCC827,119607,5.292028897901077,4.041632650582996
ChaGo-K-1,9823820,4.154977738904327,2.8765679779720217
MDA-MB-157,9911830,0.0801478348660684,3.2012993563434646
NCI-H2170,445091,4.282428624890149,2.2825546136574117
KATO III,6450551,1.4607318866086103,3.216665309501962
SNU-C1,19582717,2.588547579223262,0.6649826131260057
Ku812,16722836,-0.2272484724796736,1.5492674895698182
NCI-H2110,89183176,5.1726369191381165,3.9834595601189973
LAMA-84,638278,3.1168109026682536,2.5755637296855833
A-673,44819697,-3.745571155852308,1.4599215605269764
769-P,89928392,1.6177114156036445,3.6754165687335494
MOLP-8,2749,1.3302247490678565,2.7426964110680365
NCI-H1105,46174525,3.566840888255094,1.7069394527289732
RPMI-7951,2749,2.4234285226525145,3.8866490157660096
NCI-H211,76446078,4.208571936143266,1.700320296942404
NCI-H1944,216239,1.658137158208352,2.4238788181571205
CL-11,4477,1.1815653897108396,2.837918128170835
SU-DHL-10,135440466,3.16908412615194,-1.2630254049290217
SaOS-2,89928392,1.2892186505806515,3.365431021005102
DU145,16722836,2.6046346474838975,3.558412150749304
LS411N,969516,3.2917111714105647,2.8712539859553208
TT2609-C02,6450551,3.061777788585352,3.2372964552568884
NCI-H1915,374536,4.028476134129211,3.6146238745580335
NCI-H1651,6450551,4.16056073170771,2.946976959885504
YH-13,24797083,1.5819702777514613,3.8514712558657083
Calu-3,44241473,5.665231234171089,3.2407088982089043
KMS-12-BM,46224516,1.363965419553059,2.7291749331534123
SNU-407,6450551,2.3884749702802592,2.826974783485685
RCC10RGB,9911830,4.5526597563763795,3.564272389356398
EKVX,4705,1.6368061530799292,3.6557530858146357
AsPC-1,11214940,2.3233429785878443,2.504384328267355
TYK-nu,71304818,1.4194597733684655,2.078619270738306
IGR-37,25227462,1.6614823406435526,3.095972307809625
Panc 08.13,11178236,-3.744543436504784,1.8488500628032742
