cell_line_id,drug_id,response,predictions
L-363,1641662,3.512450434756671,2.113542225416995
SW1710,4917,3.5065827762791533,2.505932190690226
HuH-1,5328940,1.722585365207462,3.264664466806822
LCLC-97TM1,54618164,4.1848187977728,1.9083498403670653
LS180,1641662,3.031869457755623,2.211593436980327
OV56,168312962,-1.539567934645386,3.586665642275703
HuCC-T1,4917,2.847354814964301,2.473681027820981
DBTRG-05MG,54618771,1.322739647725507,3.5233002400793922
KMRC-20,carboplatin-etoposide (40-17 mol-mol),4.439397714943588,2.423272296683053
SNU-449,15983966,0.8926749279922188,2.644954020274683
CA46,serdemetan-SCH-529074 (1-1 mol-mol),1.5485076626446956,1.0362123248280595
KYSE-140,doxorubicin-navitoclax (2-1 mol-mol),0.3554206777859654,0.6724802492911717
SK-MEL-3,135398516,2.749197589012315,3.011328215947677
NCI-H522,73707398,0.7434005611154502,1.8480089223696725
SUP-M2,100016,3.7473632933772394,2.8092146485483727
ALL-SIL,168312962,1.491579787235829,2.903153487049792
NCI-H2029,5328940,2.2869498480067376,3.0814419609130215
IGROV-1,135398516,1.9751898057484376,2.631443428868717
GB-1,54618771,2.0040836599793077,3.597486178981189
SUP-T1,60750,-6.719591275354955,1.0618530010531233
Hs 940.T,54618771,0.7106983337265675,3.219516621360853
COR-L95,11238147,1.8523673489534709,0.01190341751652158
SUIT-2,54618771,1.0369427055295135,3.7190619432661953
Hs 940.T,135398516,2.6018953948372854,2.7276524344086295
OCI-AML-2,2949965,5.457615028037764,3.2092896952523593
JHOS-2,168312962,3.95336850774541,3.476494102260066
AU565,1641662,2.8108586385203234,2.1903544899928935
IGR-1,73707398,1.4805521909749868,2.2703563230727424
SK-N-FI,73707398,-0.4639317195303371,2.121649565830251
NCI-H524,JQ-1-MK-0752 (1-1 mol-mol),0.5430811519674538,1.78961228724574
MKN45,73707398,3.4688255593209596,2.777445451119543
RT-4,11238147,3.737016422545975,-0.15835964263177693
OCI-Ly19,1641662,3.06013711616047,1.593575609851172
NB4,6252,-1.8700341044965527,2.439566648769567
SK-LU-1,10302451,0.6542414788556885,2.7295890683476243
BICR 31,11152667,-0.7818812516610519,3.2159804476405607
KYSE-520,11238147,3.2028993998989947,-0.09710975777665115
NCI-H2405,3634881,5.359463885368065,3.754409421347304
EKVX,168312962,1.552200623451331,3.364613532811373
CAL-12T,100016,6.470654025405006,3.413893020954611
HGC-27,24753719,4.105970639778359,2.7030895628193043
ONS-76,11152667,-0.1692604119623072,3.049821465258814
AU565,2871966,0.5985779022023225,3.62460834165195
KATO III,54618164,4.165114309874091,1.0908748699856345
TALL-1 [Human adult T-ALL],2949965,2.4346214607723975,3.171559868891913
RL,1641662,2.860927699753842,2.2611988216532497
COLO 684,10302451,4.647371569023228,2.4712017963434354
B-CPAP,4378219,2.1409307713074353,1.0030080874509795
NB4,60750,-4.353121645460884,0.9461735507247798
COR-L105,10427712,4.508625829006449,1.9996629022804169
UM-UC-3,135398516,2.7575565814404936,2.802912501110348
NCI-H460,doxorubicin-navitoclax (2-1 mol-mol),-0.1987090661532434,1.1424295039042343
TOV-112D,10302451,4.162111646950722,2.605950014284667
SKM-1,2113511,5.805612167808562,0.5066109368082761
SKM-1,54618164,3.978394394327194,1.5945538017876049
HCC1806,54618771,-0.2864222176978986,3.5077829281352164
SCC-4,3634881,3.553304001690331,3.5709866351619426
TE-1,10427712,4.938760445682588,1.9423103018484822
NCI-H1651,10302451,3.925825953548281,2.7812568418780836
TE-8,doxorubicin-navitoclax (2-1 mol-mol),-0.587640009229268,0.5950836357155506
SU-DHL-10,100016,5.73425222116556,3.030896792947944
SNU-C1,10302451,3.924518569101239,2.3735763272068193
NCI-H2023,15983966,0.3005126520392797,2.5195435814065674
SK-OV-3,serdemetan-SCH-529074 (1-1 mol-mol),2.3877296872918334,2.222385885561009
SCC-9,4917,3.683292695011318,2.6409731186950087
OCUM-1,10231331,-2.6467056337525183,1.5593818068761651
CHP-212,5328940,1.506363778899298,2.7644252343257425
KM12,11213558,-0.3345409327718993,0.14153360591360817
Karpas-422,15983966,-2.597972132371412,2.145590091688587
KYSE-510,54618164,5.681734700355768,2.190811231049226
8-MG-BA,3634881,3.727647574439728,3.6188050011994632
RKO,11717001,3.92417498432234,2.3298809315389892
SUP-B15,10231331,2.8012447297266907,0.828103222512458
23132/87,11152667,-0.9756712768346428,2.8561457501337695
HCT 15,5328940,1.3809484816491089,3.0706569620775173
MOLM-13,JQ-1-MK-0752 (1-1 mol-mol),-1.5133138249776965,0.974417108593162
SU-DHL-8,100016,4.106875584244309,2.4812186317722023
CCK-81,100016,4.4296308435579554,2.9810757555560734
RS4;11,44607530,1.0718893811149828,0.7790715482568309
CAMA-1,11152667,3.9116421057380193,3.0078126471328757
MKN7,11717001,4.432562911980092,2.3087528075622337
RERF-LC-MS,24753719,5.208830602571573,3.3012765696389925
SIG-M5,10427712,3.892395685819202,1.596280224584352
A-172,24753719,4.737896512470815,3.025095205585214
HCC1569,serdemetan-SCH-529074 (1-1 mol-mol),1.8999666984962325,1.9322179587608923
NCI-H2081,10427712,3.8865371884271265,1.8910196953818557
SNU-1,11717001,4.10954466760125,1.7416144514155065
PSN1,doxorubicin-navitoclax (2-1 mol-mol),-1.838625789089353,0.8812525809598654
DK-MG,4917,3.715609336430529,2.674389082208555
PF-382,10427712,3.727131590251748,1.166194554360187
TOV-112D,10231331,5.961074518530357,1.1663612844830602
KYSE-70,54618771,1.1170424016733127,3.3415403990418673
PaTu 8902,11152667,1.2355675895718252,3.2070865292929254
EM-2,3634881,1.9384030512307224,2.6517640275270016
NCI-H2087,11238147,3.3763771967974168,-0.3510840970443694
TE 441.T,246676,4.366193760638462,0.5468227000691169
RCC10RGB,53245473,3.741106102916085,3.514343303479057
NCI-H838,11238147,3.404804846215133,0.32538313263577684
Raji,136227924,2.5188827267380116,3.289765566334093
NCI-H358,3634881,3.579235896128972,3.232751835094282
TE-5,55508,3.517544975786848,3.0278567240615097
HCC1500,241158,4.347158152842418,3.0885064035274663
SNU-61,12001922,2.043150446887516,2.0907885243003093
RERF-LC-MS,JQ-1-MK-0752 (1-1 mol-mol),3.600892214686445,2.0421928598671797
LXF 289,10302451,1.735451917587997,2.37255717937302
ECC12,54618164,4.292399668156714,1.9120715617816024
J82,24753719,4.250519286572852,3.589789980813706
SUIT-2,136227924,3.4861054974924133,4.276728295178615
MFE-296,2871966,1.2524784096415498,3.8546133869513852
COLO 684,44607530,2.0738029612581332,1.5793050958955543
UM-UC-3,salermide-PLX-4032 (12-1 mol-mol),5.188583486403128,2.637692159588342
IGROV-1,4378219,2.016502068118561,0.5657429783678944
NCI-H522,100016,6.692385014202011,3.0393551200367175
NCI-N87,6252,-1.400414082532842,3.372489582405279
NCI-H1341,2113511,4.151505346257904,0.824423265214643
SK-LU-1,54618771,0.3237862890103595,3.4276233791989794
KALS-1,135398516,2.4545697577372927,3.53335492833921
L-363,73707398,0.3951176028003356,1.895578796890097
BFTC-905,10302451,3.466344338322821,2.6139092615816524
SNB-75,24753719,5.895430313636729,3.615771204327098
DMS 273,salermide-PLX-4032 (12-1 mol-mol),5.306834954267239,1.769510469076937
KALS-1,73707398,0.9491392932530416,2.1524428601733665
KP-N-YN,3634881,2.939734626846214,3.249385424195519
TE-6,10302451,0.423575511897082,2.267616841766053
NCI-H69,15983966,-4.145751671609911,2.3976045725924426
CAL-27,12001922,2.212988544461775,2.238553415208182
OAW42,241158,4.137379643985406,3.071888406503004
NCI-H727,serdemetan-SCH-529074 (1-1 mol-mol),2.331809225876462,2.188909905183232
KCL-22,11152667,-1.7149450247190612,2.09674651167965
A3/Kawakami,salermide-PLX-4032 (12-1 mol-mol),5.037957120829014,1.5281664136462958
UACC-257,erlotinib-PLX-4032 (2-1 mol-mol),1.2956155129056488,1.6018523666958522
OPM-2,241158,1.7102591321182437,2.9381161149192745
Capan-2,erlotinib-PLX-4032 (2-1 mol-mol),4.854826071365333,2.9526268486640896
23132/87,136227924,2.929197271565677,3.794648971508675
NMC-G1,12001922,1.7140481956648972,2.079885877061776
MKN45,serdemetan-SCH-529074 (1-1 mol-mol),3.7640289029555993,2.6092369485430122
HCC15,10231331,4.227224330005602,1.3642733037298456
LS180,135398516,1.9815935031047112,2.669991792326109
KYM-1,24753719,4.923463214660134,2.939384771692908
MOLT-13,10231331,-1.0231086705106536,0.04040249481778974
ChaGo-K-1,10302451,4.275291921166029,2.7845245744696
Karpas-422,2871966,0.3090239295442658,3.1762162331746104
SNU-C1,11213558,1.0199056576349357,0.16559947751476004
HSC-3,1641662,3.3023853436193256,2.4925821438222617
8-MG-BA,12001922,2.9882672695429005,2.2179808395003366
SK-N-DZ,erlotinib-PLX-4032 (2-1 mol-mol),3.4564513860110795,2.279577146782395
Karpas-422,6252,-0.618618589447053,2.724774988736803
OV-90,4378219,2.1499232510348807,0.3766062395799756
KATO III,3634881,3.779561751893625,3.322610825965664
KMS-12-BM,3634881,2.6463615699611807,3.138434728709584
NCI-H647,10427712,5.180324828187056,1.8076948308948197
CAS-1,136227924,2.284810237581045,3.907844932192313
JVM-3,3634881,2.5889367835769246,3.1107347602886817
LS513,15983966,-3.5966737289465636,2.0218932941916443
YAPC,60750,-4.781219880342373,1.7612913609311676
SNU-5,60750,-3.3629746771809947,1.5671597824679109
NCI-H1341,68056272,2.1591457874683653,3.142474566243743
Hep 3B2.1-7,carboplatin-etoposide (40-17 mol-mol),3.715246114743024,2.2391587897018836
Karpas-422,136227924,2.027369566350396,3.4068391814242487
BICR 22,6252,-0.1324642168432157,3.074215644458212
HT-1080,24180125,3.242600087423989,1.5181986761840034
SaOS-2,60750,-3.1697993298632183,1.5452057253214873
OE33,54618164,4.547083841535975,2.0606875072561364
SW948,11717001,4.275182691709766,1.9509830768710992
OV56,3634881,3.296637682267636,3.7269118808951145
NB4,10427712,2.739713389134986,1.2193436058192892
MOLT-16,54618771,-1.933148337810649,3.0381324429435397
OCI-AML-5,selumetinib-tretinoin (2-1 mol-mol),-2.1934063173445177,3.477179786919001
OVCAR-4,15983966,3.351708985458107,2.5699357534672527
RVH-421,241158,3.9487795616003543,3.3680145140152042
8505C,24180125,3.3007997702973797,2.003896800346782
Panc 04.03,4378219,5.53220646065493,0.8333800029764931
HCC2218,246676,3.234854854561146,0.6740527108757687
NUGC-4,11238147,1.383864300583152,-0.1397354253233861
TYK-nu,5328940,0.99623206170056,2.8346946744418005
Ku812,15983966,-4.686318445484671,1.5555527575440211
PC-3,135398516,1.623910690922136,3.3100828758241403
LoVo,JQ-1-MK-0752 (1-1 mol-mol),1.4055408884057283,2.015549668937369
DU145,12001922,2.62580913406857,2.2757208150846484
HSC-3,10302451,2.6157222782287795,2.8402166476920145
SK-N-AS,6252,1.7527488786639895,3.0299387151891914
NCI-H1792,100016,5.097619126157972,3.4895803074057072
MHH-CALL-4,2113511,3.740413108815857,0.4073340189983704
SK-HEP-1,241158,4.116654148222159,3.2190547493693797
OPM-2,100016,3.804278037815123,2.534391552542556
B-CPAP,15983966,-3.675968487068789,2.523555792791995
OE33,3634881,3.388109632090494,3.7534262458013417
CW-2,2113511,6.068142111272708,0.7263592457675155
NCI-H2291,15983966,2.110355717427106,2.4155304270909257
KYM-1,salermide-PLX-4032 (12-1 mol-mol),3.639009723036698,2.121034167019113
NCI-H2122,5328940,2.341536686233132,3.371531073597795
U266B1,54618164,4.486024855885345,1.8424008160587086
697,serdemetan-SCH-529074 (1-1 mol-mol),0.9132144020930372,0.7195437000751529
MDA-MB-468,10427712,3.479312808365556,1.982284134169593
BT-474,serdemetan-SCH-529074 (1-1 mol-mol),2.2258755907486543,2.0949219822148026
SNU-387,11238147,4.393179330954395,0.7593427687586672
LP-1,241158,2.0926541088677055,2.6242603922301044
WM115,5702613,3.6693021536028367,2.4893130948506497
OVK18,11238147,2.26118810969062,-0.6052336659128049
SU.86.86,54618164,4.265820025060501,2.2626742650076763
Panc 03.27,5328940,0.8668938964401957,3.0989110076015662
LOX-IMVI,10427712,4.09265711725779,1.8099930512363658
SK-HEP-1,12001922,2.448252559355595,2.3476309081264026
NCI-H2170,49867926,4.189913904080707,3.7041072053750894
CAL-29,55508,-5.142263124208713,3.257454400486218
NALM-6,15983966,-4.355562355892005,1.4961119569100645
SK-ES-1,54618164,4.268925362543446,1.4689193308834927
CAL-33,10302451,1.3669984318824204,2.1172025039696947
OVK18,10302451,3.76566042423923,2.2558323974298826
BFTC-909,4917,2.929839520827846,2.8546258502379764
U-251MG,12001922,1.7731516260923752,2.17817654234147
TCCSUP,24180125,2.590806345958597,1.7284586724943771
T84,135398516,1.8150151150959204,2.8030632019515376
SNU-81,JQ-1-MK-0752 (1-1 mol-mol),4.555770786077887,1.666762583396201
A-549,136227924,3.1395144761786486,4.168335933063229
Caov-3,doxorubicin-navitoclax (2-1 mol-mol),-1.2954684059439656,0.5194079243044769
LOX-IMVI,4917,3.501099399089539,2.3565888942354323
BxPC-3,1641662,3.0109567862503654,2.786404271053682
U266B1,168312962,0.0737066697070132,3.060088214122303
MES-SA,49867926,4.143943883361785,3.413983691786415
NCI-H446,11238147,1.5712016353739102,-0.31373244019868657
697,241158,1.4573107535842036,2.5166615476166303
COLO 678,doxorubicin-navitoclax (2-1 mol-mol),0.1304389316599629,0.9576489195694877
NCI-H2081,10302451,3.961972444166296,1.9663413582543632
OCI-AML-5,11213558,0.3056084762497069,0.22346388510578075
HT-1080,60750,0.0442530210602856,1.8280306521362457
TALL-1 [Human adult T-ALL],6252,-3.761325666688693,2.0086266960285144
U-251MG,54618164,4.511776015798793,1.8190904345108725
WM793,1641662,4.965953189176842,2.307925615911071
HEL,135398516,1.4688857829361923,2.5717921645769235
NU-DUL-1,10231331,-2.9477670322701885,0.09439994244876264
CAL-62,168312962,2.359991034131004,3.42412820316439
HARA [Human squamous cell lung carcinoma],168312962,2.6720428895447412,3.438923622522773
TYK-nu,12001922,1.6203487273598625,1.8979017208805293
GaMG,salermide-PLX-4032 (12-1 mol-mol),7.112276389818228,2.7620877951636227
SF539,6252,2.539418639524388,3.1440470621548866
NCI-H2087,11152667,-1.020172453854182,3.106186794440287
DK-MG,serdemetan-SCH-529074 (1-1 mol-mol),2.364428033990943,1.9551721493213978
L-428,135398516,2.3567215148871883,2.487605238334431
SU-DHL-8,168312962,-0.8873255600682497,2.928270322927059
SF126,1641662,4.772921767945608,2.477277985029261
G-401,11717001,3.7897150646045863,1.5717779585946416
HT115,68056272,3.6585547495215702,3.187531902640311
697,4917,1.6162089395755133,1.5576184887136144
NCI-H810,10427712,4.016678577067412,1.7433443519077807
NCI-H2081,2871966,0.7006851296353342,3.6948440853580165
CAL-51,serdemetan-SCH-529074 (1-1 mol-mol),1.9102886426753127,1.9998366875251197
NCI-H196,54618771,3.538687286650074,3.3648049460430944
CA46,11213558,2.4131379110887496,-0.6704865127447515
COLO 792,73707398,0.9576418558919108,1.859318198562219
P31/FUJ,JQ-1-MK-0752 (1-1 mol-mol),-0.1535880671922636,1.8405557954780696
OE21,serdemetan-SCH-529074 (1-1 mol-mol),0.8779139743327479,1.689662881878376
LCLC-103H,73707398,1.1679839843019937,2.5584345005355846
HuH-1,salermide-PLX-4032 (12-1 mol-mol),7.276758314987275,2.347901610193317
RT-4,carboplatin-etoposide (40-17 mol-mol),3.317167056326169,1.9913686048504433
NCI-H460,54618164,4.49670945938676,1.910682079889994
BT-474,44607530,0.9150345861602176,1.7851730470647724
Fu97,15983966,-6.152666542510771,2.2634001963432304
UACC-257,136227924,2.920939130155667,3.9840464659959975
LXF 289,JQ-1-MK-0752 (1-1 mol-mol),0.1352273684724335,2.3087963256492916
COLO 684,241158,2.662003234974788,3.124578713698092
23132/87,6252,-1.6218889000590777,3.1676299007750277
MDA-MB-157,3634881,2.7842407118999852,3.2374238116136644
BHY,12001922,1.7297602625272912,2.307400840523259
TYK-nu,carboplatin-etoposide (40-17 mol-mol),2.052083425699373,1.8191630471977733
NCI-H2081,serdemetan-SCH-529074 (1-1 mol-mol),0.921465468134936,1.771166479971243
NCI-H2122,doxorubicin-navitoclax (2-1 mol-mol),0.6410326105364317,1.300806284934052
HPAC,carboplatin-etoposide (40-17 mol-mol),3.435171163496098,2.3779497435043204
COR-L95,54618305,4.5292428127427575,1.0272182644855647
BT-549,54618164,4.423974096662665,2.0792211562537832
CL-11,3634881,3.1053029777727583,3.3654703163526496
A-549,10231331,2.044831055629592,1.7839305283111475
NCI-H2342,5328940,2.3603805770403543,3.2537076331724
OAW28,4917,3.0899334279272046,2.5342019625262555
OAW28,44607530,1.1070032957823266,1.4822582416806642
NCI-H146,5702613,3.149923076768629,2.191085655779279
AU565,44607530,-0.2063452249558506,1.4085855590038059
HT-144,12001922,1.18330458650956,2.442188189411473
Rh30,11717001,4.273043339214574,1.5313209835295538
FU-OV-1,2113511,4.466585490981426,1.1768293884854368
ZR-75-30,168312962,-0.4514285251576901,3.3024649903252
COLO 800,10302451,4.008038630888801,2.225286096656726
HSC-4,136227924,4.2199200707906845,3.9494915445844434
NCI-H838,246676,4.96378057345008,0.7471209931796919
IGR-37,68056272,3.716055966289072,3.675396110239419
Calu-3,241158,5.835885626166657,3.1644275258743586
SCC-25,136227924,2.958495944269512,3.8392235224073503
NCI-H1915,3634881,3.1242577070742836,3.532621237893232
SiMa,10231331,3.4625935909833583,0.3873539968443484
LoVo,54618771,0.7060685526757626,3.5416276700279625
MKN7,168312962,2.162352420319778,3.5720395816671426
MeWo,73707398,1.0654051497037464,1.8676939591405728
SK-CO-1,carboplatin-etoposide (40-17 mol-mol),1.570074747334896,2.0336869514437588
639V,54618771,0.9699506907820744,3.6257617020354926
TALL-1 [Human adult T-ALL],11238147,3.5508389084895104,-0.215004398630682
NCI-H727,241158,6.115461447477091,3.3898760401028274
SK-MEL-3,erlotinib-PLX-4032 (2-1 mol-mol),3.350699197854307,2.4926726552396006
COLO 678,60750,2.485552288183261,1.7346984669044254
NCI-H1568,241158,1.943489424131273,3.2345013986903437
LS123,54618305,5.7379544122052275,1.3077110670883716
HPAC,11238147,3.0445651465820007,0.3932688993041406
SNU-423,2871966,0.8863330694044053,3.9077621418036093
NCI-H1651,136227924,3.2782738852919966,4.106158311573174
KMS-11,5328940,0.8484206399318265,2.81521092904326
SIG-M5,JQ-1-MK-0752 (1-1 mol-mol),-0.5958394937944917,1.9166038533672622
SK-MES-1,54618164,3.771541214581354,2.2331605467404603
NCI-H292,12001922,1.805770236255338,2.440219493011962
IGROV-1,2113511,5.982902824257526,1.3490614096703117
VMRC-RCW,54618305,5.1504502435726005,1.1072528729220301
Hep 3B2.1-7,54618771,-0.219926675598239,3.451653877045869
HT-144,carboplatin-etoposide (40-17 mol-mol),4.802620225718046,2.5543485934937538
NUGC-4,serdemetan-SCH-529074 (1-1 mol-mol),1.420721944886137,1.9062716929817969
NCI-H2110,erlotinib-PLX-4032 (2-1 mol-mol),2.7310792101368175,2.9127985881396063
HCC1395,54618771,2.360286103240852,3.5838345076507965
ChaGo-K-1,5328940,1.1886194190450794,3.068578989172307
NUGC-4,10302451,-0.3779920067585693,2.4165347421864185
HGC-27,11152667,-1.849804730861495,2.6411976239507062
BHY,5328940,0.7587720412298082,3.106482352648553
A-204,carboplatin-etoposide (40-17 mol-mol),1.2531443176502337,1.3843535556863662
LS411N,168312962,3.224541058203402,3.149058948912931
LS411N,1641662,3.6634193785306337,2.3199867231929416
EoL-1,24180125,2.1114997357358485,-0.3817765217732936
ZR-75-30,24180125,2.6868616439052353,1.6306555815981225
SU-DHL-10,73707371,5.112543100858277,2.993066289068692
RMG-I,serdemetan-SCH-529074 (1-1 mol-mol),1.8000292066458237,2.0421189154901853
JVM-3,73707398,-0.2600677123452043,1.4816817614710092
PC-3,2949965,2.8394539817525195,4.020870318101906
RERF-LC-MS,10427712,4.250983789220692,1.8733972287870646
NCI-H716,erlotinib-PLX-4032 (2-1 mol-mol),3.2620983842536164,2.4513439342339907
COR-L105,1641662,3.72017777917812,2.5528551191373925
DB,11238147,1.1107303443988863,-0.9046353530558353
RPMI-8226,135398516,1.7798352119217151,2.477107126991913
Panc 02.03,carboplatin-etoposide (40-17 mol-mol),3.971241945633474,2.766981335304542
