cell_line_id,drug_id,response,predictions
COLO 800,6918638,0.9384820746097428,3.3864712294505663
LXF 289,66577038,2.7615792990535937,1.2552473370982
SF539,285033,-3.6653668217695183,1.9124625352025086
RKO,24771867,6.323343540042099,0.558655081414859
8505C,11625818,5.5061252845131134,3.4845163091752074
Daudi,6918638,-1.8107043721369585,2.5784132512072024
MOLM-13,4259181,-1.5110532495146267,1.3567909405152414
SU-DHL-8,tanespimycin-bortezomib (250-1 mol-mol),-0.6950122900269923,-2.4432066234445777
BICR 31,46191454,1.7584497327325264,2.1308736401829185
A-549,1716436,2.5951939484521724,3.3665395647169585
LS123,3503,2.740309675900973,2.2118648510896772
KYSE-140,16736978,2.1763754897707948,0.10835478103024256
CAL-33,vorinostat-navitoclax (4-1 mol-mol),2.1086050153550175,0.7930977531169715
FTC-133,104842,-5.8581546696404,0.6671347383719268
CCK-81,46191454,2.012766358301198,1.960317039355704
CAL-54,23725625,5.015700888150502,2.3702322541111958
FaDu,24951314,1.406070079134067,1.79162215233577
EKVX,tanespimycin-bortezomib (250-1 mol-mol),1.3495515941174134,-0.5311344415351217
UM-UC-3,54613361,0.5283207743095143,2.2208015015536606
DU145,44185566,3.1517399186243455,2.8900800782933636
Mel JuSo,44185566,2.92755151292371,2.6628986202006457
RCH-ACV,24951314,-0.0754853736042561,1.3105240935391915
Capan-2,24951314,2.557591793975153,1.732540129420624
NCI-H2172,11964036,2.255348451727483,1.2030810373883551
LoVo,1716436,2.86184708699294,2.8331634051444428
NCI-H1568,vorinostat-navitoclax (4-1 mol-mol),0.9474025116898376,1.055024631931813
RVH-421,JQ-1-carboplatin (1-1 mol-mol),4.487330987841125,2.337351439250725
NCI-H209,9866186,-1.4908819729941871,1.7956876127886319
HCC15,104842,-2.640027553911029,0.7764399899878669
NCI-H1650,11719255,2.4791540336648175,2.2300078050778636
U266B1,227681,3.832501034352,2.920106273673255
TE-11,9840324,5.863815718770095,1.2720269155052122
OAW28,49793307,-1.8076729764727852,-2.4525874615381285
JM-1,46191454,-0.7072965876905944,1.2950094622075567
CAL-51,selumetinib-GDC-0941 (4-1 mol-mol),1.9069951643813725,2.076172056266389
C2BBe1,tanespimycin-bortezomib (250-1 mol-mol),0.2943844142837441,-0.33839351244005333
TT,49793307,-2.4651357064779584,-2.10929632127833
CAL-120,46199207,3.556867057582783,4.2714509197254715
SNU-449,2733526,4.280379959685792,3.0211250599587838
SK-UT-1,23725625,5.077881708764169,2.689771482839975
SR,4259181,-1.822920047050155,1.6923722095755838
TE-5,54613361,0.2784708060327703,2.3680030296436114
HOP-62,104842,-5.353293882155422,0.680901814764349
RPMI-8402,66577038,1.7029446781352855,0.5178445913638554
SNU-1,6918638,0.043682815737195,2.910618035733707
MKN45,4259181,2.854305904234322,2.7564330850061483
K-562,tretinoin-carboplatin (2-1 mol-mol),5.512334561910439,2.2667894221183302
Daoy,15953870,3.2165706741674316,1.9738854557637688
OCI-M1,decitabine-carboplatin (1-1 mol-mol),-0.9623214774190716,0.10678732861596213
NCI-H460,vorinostat-navitoclax (4-1 mol-mol),2.672492910118056,1.6011068931570043
CFPAC-1,66577038,3.207998292081203,1.7357284193021143
NCI-H1341,4259181,-4.062950123550263,2.0331021967989527
LCLC-97TM1,46199207,3.402623883365983,4.201005348090333
SH-4,46191454,0.8749804038101657,1.7044486571514832
A-673,375860,-0.5094320760358009,2.1306568285516327
AsPC-1,6918638,0.7071735542476161,3.377515862579713
IGROV-1,tanespimycin-bortezomib (250-1 mol-mol),-0.1082561672623384,-1.0684801203829024
L-540,1285940,4.380657179016975,2.393550732194535
RD,44185566,2.531635358924485,2.254708077185554
CAL-120,44259,1.9999147552663257,2.026761380137072
NCI-H1651,9866186,0.1521633792838485,1.910091783970543
BHY,24771867,4.455301160419176,0.5795188499454493
NCI-H1944,24951314,1.224080667157758,1.8068345171842572
NCI-H446,49793307,-2.391344597461076,-2.46432650521471
HSC-4,24771867,2.9499855440491243,0.8798771747013836
OV-90,66577038,3.296014996734147,1.4955389032214705
A-375,262093,2.9970202931790046,3.0860251332581776
OVK18,11625818,3.984930341722347,3.4068168421437126
HCC827,selumetinib-GDC-0941 (4-1 mol-mol),0.5704009597174646,1.7443059366069604
LoVo,375860,-0.1162329718395109,2.1790911031394566
NCI-H196,46199207,3.4877738394964175,4.30202785571967
HARA [Human squamous cell lung carcinoma],46199207,3.289640650109998,4.112236732356183
MOLT-16,44185566,1.0363349108621565,1.4612975072956373
LoVo,9840324,5.061772266378942,1.1303155891237984
UACC-62,104842,-2.100328055017868,0.6087177425667644
LP-1,11719255,3.2854326289101548,1.328917683452161
BICR 31,tanespimycin-bortezomib (250-1 mol-mol),0.0232172753211841,-0.9487144629708248
HT-144,24771867,4.057365679118102,0.99171775394354
A-253,2733526,4.1680841286803565,3.142866205860198
TALL-1 [Human adult T-ALL],decitabine-carboplatin (1-1 mol-mol),-0.485213544989906,-0.8194960804880502
SW1990,selumetinib-GDC-0941 (4-1 mol-mol),1.2183464614228592,1.9898587459324828
SU.86.86,2733526,3.290002977536788,2.996038576031974
BHY,44185566,1.874192289739983,2.191949827584209
HOP-92,2733526,2.7502154559797702,2.980044842757619
8-MG-BA,23725625,4.570310080035856,2.6643319615220644
OS-RC-2,54649381,3.8835191161813616,2.4327140849850437
COLO 678,24771867,4.853821302552722,0.6880057039346168
HuP-T3,54613361,5.307179038572215,2.226776445729598
JVM-2,23725625,1.230487526138284,2.2141241542959444
NCI-H196,54649381,4.303776340582988,2.118404501286902
D283 Med,24771867,-2.2450737191486883,0.2008844487599983
SF126,644241,2.527931632106116,1.7526304104373782
KYSE-510,49793307,0.4281536807005762,-1.945847839402118
YH-13,54613361,-0.2526246447247056,2.305153056908498
A3/Kawakami,selumetinib-GDC-0941 (4-1 mol-mol),2.6174879982933317,1.343632503734301
KYSE-510,selumetinib-GDC-0941 (4-1 mol-mol),1.3541576401803423,1.9730426241064207
Reh,44185566,3.1551083876475534,1.6482793052797382
NCI-H727,vorinostat-navitoclax (4-1 mol-mol),3.0192408076128823,0.9255201322642341
NCI-H2172,4259181,0.413697798920579,2.7469819175316736
SW1990,9840324,6.0153251354755914,1.1900078195792438
G-402,1285940,4.490868670416408,2.6939713029242087
NCI-H2087,44185566,1.5893631476547,2.282408068231906
BHY,66577038,2.4653571704880233,1.2780330936741993
NCI-H196,1716436,5.019622183878195,3.065344465478769
LoVo,46191454,2.275591949439888,1.8751612975037444
KCL-22,46199207,2.5564940038786013,3.744592788520704
NCI-H446,46191454,1.6317450571332404,1.7085046389685588
RCH-ACV,54454,2.013594143671449,1.3158703194965937
CAL-120,15953870,2.7073956497060165,2.039427240459363
LOX-IMVI,49793307,-4.1137609786130165,-2.5045325323612846
KCL-22,104842,-3.126974319364576,0.1363476470374229
Namalwa,15953870,2.955206613456957,1.5472786973511399
NCI-H28,3503,1.3060192803528543,2.0129239340325427
NCI-H747,vorinostat-navitoclax (4-1 mol-mol),0.9393190742005554,0.6203801855907752
MDA-MB-231,44185566,2.728914896072948,2.420336777702163
RD,49793307,-2.305696405065341,-2.683223453684162
HCC1419,23725625,5.206376865795908,2.521128206385538
NCI-H1793,2733526,2.776952165983745,3.103156293173052
EoL-1,9840324,5.169153133951751,0.2998125002932174
SBC-5,54649381,4.189343649803657,1.5773535693012608
SNU-387,JQ-1-carboplatin (1-1 mol-mol),2.560433008803645,1.5726488533132468
G-402,JQ-1-carboplatin (1-1 mol-mol),0.5216010908440976,1.2961502814749688
NCI-H2029,11494412,1.7688671482320395,2.5288019041703684
NCI-H196,vorinostat-navitoclax (4-1 mol-mol),2.1821758339508386,0.8366796538121232
COLO 792,15953870,2.985446840863719,1.9399840803667054
DMS 273,49793307,-3.720971975288363,-2.5049410858322814
NCI-H2029,23725625,5.135251483477247,2.5119889858635513
NCI-H1341,24779724,6.355175868035526,1.3165865276135855
SK-MEL-5,tanespimycin-bortezomib (250-1 mol-mol),1.5988116818939204,-1.204506377461461
OCI-M1,tanespimycin-bortezomib (250-1 mol-mol),0.2831250626591589,-1.6592076660763726
PSN1,66577038,3.1790729252046668,0.9634546361088209
NCI-H647,11494412,2.106693333692888,2.698070501004506
OV7,104842,-4.449468887139709,0.42245775021392645
SNU-C5,tretinoin-carboplatin (2-1 mol-mol),5.941549270522622,2.1634130035252483
MOLT-13,decitabine-carboplatin (1-1 mol-mol),2.1888039214114654,-0.37326237872797025
L-540,49846579,0.7846002335585598,0.5767189749063114
Raji,11964036,1.1423265876219442,0.8079748935813482
SCC-9,16736978,3.1048488109971664,0.02780892010433555
EFM-192A,4259181,0.6735686495327354,2.457495403434869
COLO 792,44185566,2.7011218414264975,2.253367636856221
YKG-1,tanespimycin-bortezomib (250-1 mol-mol),0.0684440375972302,-1.4480293582147845
NCI-H1435,tanespimycin-bortezomib (250-1 mol-mol),-3.816394464229111,-1.4791245908988162
ESS-1,54613361,0.2104463314777853,2.3026612093934307
COLO 792,selumetinib-GDC-0941 (4-1 mol-mol),-1.2874205422493403,1.0626108208797203
NCI-H1838,44259,0.5144346282578617,2.006091795251781
NCI-H810,1716436,2.735615150941608,2.717430627982713
NCI-H522,3503,2.0960599148243557,2.24714362237219
TE 441.T,JQ-1-carboplatin (1-1 mol-mol),3.6275074638677465,1.7351352476909703
LP-1,46199207,1.3243802819416213,3.7285286274447618
OPM-2,11494412,0.3054873199299708,1.724360278475103
AU565,375860,-0.7785666069738753,2.262506048280602
COLO 684,50905018,4.6814545693642815,2.0422816179251124
UO-31,2733526,2.632683498298436,3.003294932833744
DMS 53,227681,3.674302071564994,2.6288778334617313
NCI-H2085,46199207,3.2847994014947863,4.239005599086761
Panc 08.13,24771867,3.629736438956928,0.7555598468628801
FTC-133,54613361,1.5430217136639572,2.499639423967606
COR-L105,24771867,3.297975412837562,0.7405635754603012
COR-L105,11625818,4.2515796910784385,3.7145428812209302
SF268,24951314,0.8045972508548987,1.687721466501347
MKN7,44185566,3.06519863637178,2.7149364981972415
NCI-H2342,44185566,2.9768271044548817,2.666657865951213
G-402,tretinoin-carboplatin (2-1 mol-mol),5.574947022476224,2.16496877576758
NCI-H747,15953870,2.641660850974131,1.3069090084826496
RT-4,104842,-2.837554052237836,0.5525457012093821
L-540,375860,-0.5429152411185477,1.9396303346194665
HT115,44259,0.5139559139525152,1.425223877938724
NCI-H716,4259181,-1.4668256372956798,2.3271997000665148
G-401,11719255,3.853695059500007,1.7328628813418598
Fu97,168313016,4.435663214514425,2.833213221240024
Panc 02.03,49793307,-1.288996397670963,-2.4992626136855907
MOLM-13,3136844,3.815118683612459,2.0769627667506465
697,375860,-1.6013192541839316,1.477568179786867
NCI-N87,54454,3.669804409798402,1.6473312418274018
HCC1937,11964036,2.2680023335071215,1.6118954042877096
NCI-H716,3503,1.2314763948336878,1.6988401090946068
Lu-65,9840324,5.622509691828773,1.0318550932397423
Rh18,9840324,5.82581714269181,1.0970435675330752
A-172,3136844,5.731928020646654,2.657388275067266
NALM-6,24771867,-3.636827932093219,-0.01689289435583847
D283 Med,JQ-1-carboplatin (1-1 mol-mol),3.772418054249175,0.9654057017986654
CML-T1,46199207,2.0991647549590304,3.5542168231834292
MKN7,66577038,3.891725765364193,1.571001621767198
OCI-M1,3503,2.2009403958574016,1.912749386505014
CL-11,285033,-2.162954453257266,2.034974728361371
SK-MM-2,4259181,0.7170509806722623,1.7606490571066404
NCI-H1341,227681,2.9072314241570765,2.4801552064967876
L-428,15953870,2.0577398308557577,1.3688259578772195
TE-10,54613361,-0.5455119262693238,1.9574003839813152
T84,24779724,4.300698841519802,1.51345865645996
SK-ES-1,54613361,-1.1733799623644816,1.970179518659894
OVCAR-4,11625818,5.311595120199644,3.6937128042200156
L-428,1716436,2.452016579131683,2.6736569210421908
Granta-519,2742550,3.255820788990773,1.381291230651565
LoVo,11625818,2.0848313295223844,3.467660110733035
NCI-H1838,49793307,-3.5888770847962235,-2.3937900423048077
NU-DUL-1,24771867,-2.817643909580504,0.05401942012712148
NB4,227681,3.024501180809166,2.7337889329022005
A4/Fukuda,4259181,-0.5702867723998835,1.5170864896619556
VMRC-RCW,11964036,1.6293322657701197,1.7631964615845959
ECC10,445455,2.628237721555578,1.588803191446799
SK-MEL-1,2733526,2.8314406365269047,3.0125686779173164
RT-4,9840324,5.695184545393867,1.5078489366364636
SK-UT-1,9840324,5.285920653944741,1.0979657451946812
SW1088,11964036,2.534376108164449,1.4339581375498793
SNB-75,24771867,2.476151060552252,0.9553105211878358
HT-1197,16736978,2.82439978657222,-0.009692431964440197
Hs 746.T,46191454,2.247539978192593,2.4619595949420945
HCT 15,11719255,5.731740559719074,1.556990504744453
KYSE-510,9866186,0.6465909128042013,1.7310664390782864
BV-173,24779724,4.291946466896556,1.4390189177179178
HT-144,16736978,3.0860643743190916,0.6954654275579596
OAW42,375860,0.01569674815874,2.788296910755426
LoVo,227681,3.064150517180394,2.7796978934232004
Caov-3,11719255,4.363808524033885,1.876661233211954
SHP-77,66577038,3.4764874771039818,1.1071298368155553
COLO 792,46191454,4.388060146122239,1.83208065863626
SW620,23725625,4.009668886116902,2.4714292085856973
MOLT-16,54613361,-0.3178718127959271,1.2215204009003535
HCC1954,4259181,-0.064962892952742,2.323039867343009
Lu-65,66577038,2.7956766049340147,1.1974070315361427
HCC827,262093,3.007487219518493,2.9369260863570217
SK-ES-1,vorinostat-navitoclax (4-1 mol-mol),0.2445112745194594,-0.0474573495014012
EFM-192A,11719255,3.920164559329899,2.0601356224251743
TE-11,3136844,5.858140581595825,2.8544778492115395
ONS-76,selumetinib-GDC-0941 (4-1 mol-mol),-1.205136839893776,1.802421854583566
SK-CO-1,23725625,2.337747507524157,2.448823536171909
SNU-5,11625818,1.9528357303386752,3.4458012443068693
RL,tanespimycin-bortezomib (250-1 mol-mol),0.0166541585574005,-2.056386281401452
KU-19-19,104842,-1.861779032385676,0.5758232441979731
A-375,46191454,1.522763526554911,2.3249638159793555
SUP-T1,375860,-0.5976007782888901,1.6983432192338177
CL-11,24771867,-2.7207930611795947,0.44706783890336704
NCI-H810,24951314,-0.0146838867975013,1.7173726234379725
23132/87,1716436,1.6651500133835146,3.1160629448192276
U266B1,49793307,-3.681509060409786,-2.7290883773142722
IGR-1,46199207,3.583375194936894,4.397354688554323
HCC78,3503,2.398227870960426,2.226710348634871
ESS-1,24779724,4.457445117995274,1.8604896995848967
G-292 clone A141B1,vorinostat-navitoclax (4-1 mol-mol),0.5216244600728047,0.5784310174959623
NCI-H2170,6918638,0.3062237011393727,3.234315742862933
Panc 04.03,46191454,2.0071895522726377,2.502867469798568
LS513,15953870,3.424888989312981,1.5320332137807464
HuP-T3,46199207,3.4499209547515433,4.194943302083117
MDA-MB-415,9866186,3.076392998483793,1.882716292248157
EKVX,227681,4.187598103426552,3.1123510567454553
SW620,24779724,4.4273355019775265,1.7334120077780861
HuH-1,11494412,1.5429179145787622,2.735593650895292
HuCC-T1,16736978,0.5820245906192403,0.007332666998660185
NCI-H211,24951314,-1.3440935963454752,1.3033807555463053
RMG-I,227681,3.18622426620981,3.066540071296998
HT-1197,1716436,2.64185975168639,3.2729681431530833
CHP-212,66577038,2.808506323901767,1.100413457198408
AsPC-1,262093,3.2992304028365926,2.895259083431351
A-253,49793307,0.3617949121366411,-2.239579429158319
LOU-NH91,49793307,0.2442451207819767,-1.917653606731283
SJSA-1,285033,-1.3010264344563465,2.4014094665725567
Caki-1,9866186,3.540689203665115,2.1553023696123765
COLO 668,1716436,1.6635028385612682,2.5224942982253733
DMS 114,vorinostat-navitoclax (4-1 mol-mol),1.9111631069603785,0.7706577740257788
CA46,445455,4.357290874085763,0.9890675028723261
NCI-H650,46199207,2.468977206240974,4.3269972240484895
RCH-ACV,66577038,3.0712723741604058,0.5379910477349537
KCL-22,644241,-4.057206367955216,0.5339618398756775
CHP-212,4259181,-0.6960023833337013,2.2106229480565984
IPC-298,tanespimycin-bortezomib (250-1 mol-mol),1.4855938894276637,-1.3586381151186415
HCC15,11625818,4.624206979967606,3.6734550166222446
MDA-MB-453,24771867,4.091824937074987,0.5521536128508129
VMRC-RCZ,11964036,3.2811269364996876,1.5275775467635488
EFO-21,6918638,1.430978330266965,3.2872085927433563
GB-1,selumetinib-GDC-0941 (4-1 mol-mol),1.0997063493321384,2.323638155670889
LS513,11625818,4.541845919333975,3.293597186139965
L-363,selumetinib-GDC-0941 (4-1 mol-mol),2.240470367275986,1.6385492924636131
SBC-5,selumetinib-GDC-0941 (4-1 mol-mol),2.377221196755023,1.5456046208182426
TE-8,1716436,3.3902352818610524,2.9690095409735404
NCI-H2405,16736978,1.2541304190503182,0.42492198264132447
A-172,1716436,3.774753027660324,2.9545931593892663
OAW42,11625818,4.411671928740385,3.5831767856428707
CAL-62,104842,-4.600217864187325,0.46138909360364977
SW1990,JQ-1-carboplatin (1-1 mol-mol),4.363911496200424,2.2141037969670925
NB4,4259181,-1.8381008527339011,1.7460361756176
NCI-H69,46199207,2.8092671022224547,4.050539057198207
HH [Human lymphoma],selumetinib-GDC-0941 (4-1 mol-mol),-1.1427111457994747,1.274292516723061
A-253,3503,2.5403967498373747,2.200594840031984
BFTC-905,9840324,5.841391764912208,1.3979722811854414
HT-1080,46191454,2.141762031999263,1.9915342757261933
DU4475,24951314,0.6926169104248715,1.3906607957988202
SK-N-FI,vorinostat-navitoclax (4-1 mol-mol),0.9493971100943625,0.6328624301382534
NCI-H28,JQ-1-carboplatin (1-1 mol-mol),0.6583342429642598,1.1510856875631907
PSN1,2742550,4.257797435139967,1.7271893878790612
OVISE,vorinostat-navitoclax (4-1 mol-mol),1.48951856204489,0.3916078675954919
P12-Ichikawa,16736978,2.185799537912343,-0.6060202619289555
TE-1,54649381,4.275384635285066,2.051979655887206
GCT,49793307,-3.4637946259858388,-2.270245965636513
TE-10,23725625,5.5349013617693155,2.65057995022473
HT,375860,-1.0285235345603876,2.003325367186429
NCI-H28,4259181,-0.5153819717152983,2.3813576812941872
SCC-25,23725625,4.533632168001557,2.50228735817051
Panc 08.13,227681,3.856543531922408,3.1815951710748784
SU.86.86,262093,3.327893877156399,2.994420589596501
BxPC-3,24771867,1.9124988819938955,0.2754611322338304
UACC-257,104842,-0.0998600286005505,0.42994447358367444
NCI-H460,15953870,5.00315267734786,2.1857711883319637
NCI-H358,54613361,-1.559600580301166,2.3058319458373986
CHP-126,3136844,4.025893384803395,2.2456333826645314
22Rv1,JQ-1-carboplatin (1-1 mol-mol),6.088896276058885,1.246765871563117
SUP-T1,11719255,2.44526349665853,1.371167552055614
SiMa,66577038,2.940151170952953,1.1463895539084994
NCI-H1092,49793307,-5.3090977764299145,-2.204785104167354
SU-DHL-8,JQ-1-carboplatin (1-1 mol-mol),0.1071137470507251,0.2892943609623144
HDQ-P1,1716436,3.593566539256361,3.368737557949099
IPC-298,4259181,-0.8006210931556415,2.1410791286804867
DU145,2742550,4.5042202840437975,1.9857482201083334
NCI-H1651,11964036,1.5745658876692137,1.2142171853863102
CAL-33,375860,-0.476811057349919,2.205320504943032
NU-DUL-1,tretinoin-carboplatin (2-1 mol-mol),2.7400106462981793,1.247976122492875
CHP-212,tanespimycin-bortezomib (250-1 mol-mol),-3.160295416618492,-1.463146151157337
A-549,49793307,-0.8996517808813961,-1.6698522601462837
SCC-4,49793307,-2.6890644234188392,-2.5230126566775466
OAW28,24951314,0.5571772807313425,1.794260247343591
8305C,24771867,3.743655105127469,0.8263478866413543
NCI-H23,4259181,0.0190895573933118,2.277043226114166
TE-4,vorinostat-navitoclax (4-1 mol-mol),2.386177626580547,1.3814604026549069
GCT,66577038,2.0118611583828394,1.438677400436586
DMS 79,44185566,2.2243390772338243,2.220574241713598
SK-MEL-5,2742550,3.3094903780657368,1.8489082324739283
SF268,11494412,0.8419965889075506,2.8993735690467854
ALL-SIL,tanespimycin-bortezomib (250-1 mol-mol),0.6461816419253308,-2.0208986655349497
SK-CO-1,262093,3.1807391377127376,2.704136065089991
OV-90,9840324,5.469230633201014,1.2316864745500091
OV7,44185566,3.0209393634728814,2.4878428127447325
A4/Fukuda,decitabine-carboplatin (1-1 mol-mol),0.1179398036962416,0.12576158605037988
HOS,54613361,0.4330995023567179,2.392411648119586
SW1573,vorinostat-navitoclax (4-1 mol-mol),1.892054443323453,0.6612777134940344
U266B1,4259181,-0.6063493010445111,1.9739276993451675
JM-1,24771867,-4.48997165682624,0.07289945432523276
HSC-4,11964036,1.64347500999081,0.9144670945243135
Panc 04.03,5479543,4.112837907412102,0.23008269161086972
NCI-H2122,4259181,0.8798448055972885,2.6624472633378877
COLO 684,44185566,2.261295393208932,2.4335235266318502
NCI-H2291,66577038,3.0767750420873368,0.954359298134706
Hs 746.T,6918638,0.8539034237562276,3.168059367600587
SNU-387,4259181,1.2933701792403325,3.0224921088619006
639V,49793307,-1.87648840193486,-1.8513253878806202
SNU-C5,44185566,2.399417129039588,2.194703180995452
MeWo,262093,2.898334268827345,2.7590364002593577
Raji,9840324,5.728026147182044,0.8542185917562187
Panc 04.03,11625818,5.081289492721679,3.597052969111518
23132/87,decitabine-carboplatin (1-1 mol-mol),4.150626533523473,0.933835795193064
BT-20,2742550,3.667982838644888,2.2125300217067703
HOP-92,24951314,0.5267439222303741,1.6884550061152632
NCI-H1650,49793307,-3.100357892779571,-2.425142257685191
UM-UC-3,3503,2.429218877849185,1.9827813138240062
FaDu,11494412,4.222913714689007,2.8994324939671725
ALL-SIL,23725625,2.2136327630148736,1.895409829681539
SK-ES-1,decitabine-carboplatin (1-1 mol-mol),2.1271828574221883,0.9504002665597596
HSC-4,5479543,4.052409111099337,0.2889559601222225
FaDu,9840324,5.456810228311367,1.259348354280369
MOLT-16,46199207,2.545739472811487,3.550002294450415
FU-OV-1,11719255,3.4823701199113097,1.928412517655878
ChaGo-K-1,9840324,5.755771001589306,1.0369064895352853
NCI-H23,9866186,0.8306509806372138,1.7956844968904568
EoL-1,1285940,0.9132051979704684,1.8202078450803458
SKM-1,1716436,1.3420802961199974,2.0280615500457118
IA-LM,16736978,1.926640001137528,0.3887715079037984
COLO 684,15953870,3.489074911155315,1.7125308437390143
CAL-33,1716436,4.158928278614797,2.907900902855722
FaDu,4259181,1.098018003238,2.437407311598677
D283 Med,66577038,3.783588364889245,0.6758479272779945
TE-10,selumetinib-GDC-0941 (4-1 mol-mol),2.2597459184044593,2.1812021303970086
NCI-H2444,66577038,3.416307086360076,1.4333208567592377
HEL,vorinostat-navitoclax (4-1 mol-mol),-0.226382947191329,-0.16889474841182825
SCC-9,5311037,3.6943722712183007,2.634047747353987
RCH-ACV,44185566,1.7189761987426309,1.7519830989554996
SNU-175,24771867,-1.8998752396068417,0.2863088230344117
MFE-296,23725625,5.261760344746202,2.3069624932021386
CAL-51,JQ-1-carboplatin (1-1 mol-mol),2.422524169436591,2.061989826258359
NCI-H460,49793307,0.4479933662320887,-1.7444064998461712
RS4;11,285033,-2.302730924817612,1.0775650561598134
Daudi,1285940,3.7558538743643792,2.2744853849417885
OE21,49793307,-5.20007789952048,-2.511429408595625
NCI-H1944,11719255,3.792496216461742,2.1346687396311053
LOX-IMVI,3503,2.495586828998569,2.100546352639833
NOMO-1,11625818,1.7683333213472852,3.211504022057475
Granta-519,9840324,5.864872193260208,0.5978527145451369
NCI-H2452,11719255,2.41462187851326,2.182875098140218
HCC1806,vorinostat-navitoclax (4-1 mol-mol),2.0145644997805796,1.0279933064127291
BHY,104842,-3.60531218691514,0.1900907282588156
NALM-6,1716436,3.0915962709257583,2.1266714487016465
TE-9,49793307,-2.340698075757465,-1.866477370664191
HSC-2,11964036,1.2880694782835995,1.02863191160059
BHT-101,16736978,2.295460075222352,0.15481625654816905
L-363,tanespimycin-bortezomib (250-1 mol-mol),-2.487698550401284,-1.9776518629051956
EoL-1,16736978,-1.3843944453677044,-1.5893811270829374
NALM-6,15953870,1.870535972849895,0.9229176033515222
SK-MEL-5,16736978,1.3366068727007083,0.007271358598956377
SCC-25,3136844,3.707454380555626,2.7039466724824552
647V,selumetinib-GDC-0941 (4-1 mol-mol),1.2881187017164255,1.8366339353383052
JVM-3,3136844,3.2113000396100646,2.3671189091931684
L-540,285033,-3.166464902593605,1.5623072904228403
NCI-H358,4259181,1.2799951568169998,2.392359142551101
L-540,4259181,-0.830522797129625,1.6082512193801137
FTC-133,24951314,1.987520160616717,1.6175915545657629
