cell_line_id,drug_id,response,predictions
MOLP-8,6918736,-3.613498069188207,2.0742843024083655
DAN-G,11455910,0.9235983275094882,3.4181168008800142
CAL-54,409805,5.955024791707747,2.313511845778322
NCI-H2444,5280436,4.438803675968135,3.4333738084913326
NCI-H2172,25150857,2.903675927541502,2.691050818852809
HCC827,107985,-2.5128100299546574,2.9108131425041095
L-428,6184667,2.4640800610675955,2.1245348568891056
SW620,56946209,-4.391534084887662,-0.12556309830565493
NCI-H522,156414,0.937566519659893,0.5783344982908701
DK-MG,56946209,-4.721539389726653,0.4192209046856319
KNS-62,navitoclax-piperlongumine (1-1 mol-mol),3.2089051646515885,1.0700833721036134
NCI-H1092,135999136,1.996402787689235,1.68302486984905
COLO 792,135999136,4.1263704306141795,1.2918951016937086
PC-3,5738263,4.098340430113475,3.0931928428309448
HPAC,36462,3.2094999713867103,2.849460639253213
VCaP,11234052,4.500451487455412,1.1433593490162464
Mel Ho,24180719,-0.2700978118958237,2.5002932945982708
YH-13,36314,4.085888552358508,1.2596847809586214
MSTO-211H,selumetinib-PLX-4032 (8-1 mol-mol),2.4533429181840307,2.431764233595721
SR,6918736,-2.326980148199814,2.3127037348027564
SK-MEL-30,9907093,4.828175151390117,3.728671554361565
BT-20,16038120,2.004700968773328,2.8089973752176833
P31/FUJ,60700,-1.8341903870446763,-1.0909748310183205
LS513,126941,-1.6120740736335548,2.4807125280889952
EFO-27,2126,5.846579140474247,4.116022025614625
SF295,60700,-0.7516800911363736,-0.25899681083144144
RVH-421,1750826,-1.5354604190738756,3.0994770440242916
NCI-H661,53325874,4.390083123893945,3.626704952233798
NCI-H747,5280436,3.22972286837353,3.279268407168843
HCC1395,439501,-2.37120422712219,-2.4938331653648036
IA-LM,216468,5.467489395679956,3.7068912218915706
GDM-1,5291,1.954628224200936,1.5635196873891781
TE-5,24775005,3.1626758795951617,1.5939830080816577
NOMO-1,5291,3.5817896511091862,1.887351255226886
SK-HEP-1,5738263,4.7811273930471065,3.1029769924249377
SF539,navitoclax-piperlongumine (1-1 mol-mol),1.805753462968184,0.5459881304017188
NCI-H1838,409805,4.710230209082149,2.202670314033348
SK-MES-1,16038120,0.6136939305158159,2.7258936523853303
L-428,156414,1.5463646666534006,0.5037237697129595
A3/Kawakami,16038120,1.6835117980507206,1.604997652257014
NCI-H747,9907093,3.903007992453148,3.0326418225887948
TE-8,16038120,0.374443964615427,2.8998587911540583
J82,60700,-1.201589386303764,-0.2409952099087187
NCI-H1568,16065773,2.3280951044534923,2.423170038845352
BHT-101,400769,-0.3775108521578049,2.899119908313315
8505C,409805,5.335927763220102,2.235852302168339
NCI-H929,selumetinib-PLX-4032 (8-1 mol-mol),3.606448116077345,1.8972713841081046
A-253,16659841,5.306109656140945,3.131436533272303
BHY,171352865,5.757612047011474,3.831139900847838
23132/87,9929138,5.470109790622619,3.4060132064050537
SW1417,148124,0.4370036719879761,-0.11581898426264711
DMS 79,navitoclax-piperlongumine (1-1 mol-mol),-0.8382138602501412,-0.10963365131217997
SW1116,60700,0.7157233850635775,-0.06086336704707515
UO-31,135999136,3.536527795891914,1.3437836315866158
786-O,60700,-0.177839452640704,0.019967406202405114
OPM-2,148124,-6.3849256320012575,-1.0089542640540394
MDA-MB-453,alisertib-navitoclax (2-1 mol-mol),3.3277558601146215,0.4432788047765508
HCC1937,1750826,-2.0122308594597937,3.16853948719772
ML-1 [Human thyroid carcinoma],16038120,1.3266996549374028,3.0003871516323644
COLO 800,60700,-0.7732111653370471,0.051556714091348294
UO-31,753704,5.428977360742816,2.896442161680714
EPLC-272H,36462,1.6704265037574937,2.41543369731872
Fu97,24180719,3.1268724134983916,2.6213588029746706
CML-T1,6184667,4.239961832830672,1.65780814153752
NCI-H358,327653,3.0661628388292623,3.418590017678923
DU4475,9936388,-6.520654557034823,0.14737549008483128
NCI-H1793,400769,-0.7350008230215215,3.1178164239987542
RT-112,9929138,6.4480300033203095,3.5297749633628053
IA-LM,36462,3.5803800151684384,2.9044598993775153
SR,753704,4.993188399074192,3.04282544912027
SUP-T1,439501,-1.5599134432816564,-3.864343242609161
OE21,9826308,0.6399815117118636,3.091329299397829
NCI-H1092,107985,-3.3152950865622564,1.5542827009449984
HCC1419,5291,4.0379145782044015,2.128617108770392
JeKo-1,36462,0.9579475504198862,1.5298071869197691
NCI-H1838,36462,1.5494898748578776,2.7807979144168318
SR,60700,-1.5995375956074265,-1.1940970505915018
T84,5291,3.333682299790063,2.082052408488629
IGR-37,24889392,5.87126296969008,2.213177007334273
C2BBe1,9907093,3.7382010606117304,3.7168770547508085
HuCC-T1,2126,4.723554483200735,3.69556727282347
NOMO-1,11455910,0.2303469505827257,2.0894463454771124
RT-4,9936388,-6.517969541343547,0.6321132287756116
IGROV-1,409805,5.990596261907717,2.20511048069874
TE-5,11455910,0.4645654676747968,3.4913562459869087
NCI-H522,16038120,0.9671280612186928,2.0168281326036315
TOV-112D,5738263,3.3044782519300666,2.8672624203228416
NCI-H1944,148124,-4.646184919447912,0.5004511146041274
KNS-62,11455910,1.837200886780492,3.350045040895994
NCI-H2444,5282054,3.9102219965668543,2.3448972160709105
CHP-126,409805,3.885062870941733,1.302895538163966
NCI-H2081,25150857,0.8996353500859205,0.5456094925880927
HCC366,20959075,-3.408851441038967,2.7714710402337035
OAW28,24180719,4.377592888188756,3.367696477182814
COR-L105,16038120,1.5247864010803889,2.9130824726313667
SCC-25,60700,-0.2673835003031162,0.04211860373082914
UO-31,5281672,4.39358450903698,3.4426336418813435
SNU-387,navitoclax-piperlongumine (1-1 mol-mol),1.1841860686864616,0.5739673586028018
CAL-54,9907093,3.150986587033041,3.2819293688906463
LOU-NH91,navitoclax-piperlongumine (1-1 mol-mol),-1.482580438049138,0.29594737160271234
HT-1197,5280436,1.9157122819743224,3.6093328923149186
SHP-77,6918736,-1.9545658369013248,1.9545110154515688
A3/Kawakami,9929138,3.117210627279925,2.781333293994052
CAS-1,5738263,2.899081202128321,2.8447999825989756
A4/Fukuda,9826308,-1.4955537783248567,2.044165749072823
COLO 792,439501,-2.3600745539186994,-2.474058626304241
G-402,25150857,2.385209598767698,0.9217732005779709
NCI-H2405,24180719,2.6118252586505113,3.273367212204424
CAL-33,5291,3.460860502627492,2.0776615222938553
NCI-H211,5291,3.035571061172384,1.9799325184932435
MHH-NB-11,11455910,-0.4373414457289755,2.3256357074614393
NCI-H2452,11455910,0.7111396076654327,3.5937485283066364
LS411N,6184667,3.0967158778150465,2.7302611745390566
MFE-296,5738263,3.848169677667613,2.6547731976705284
RL95-2,36314,1.7261368552340306,0.9864531445602396
TE-5,400769,-1.1153612001419204,3.030235606233419
KP-N-YN,9936388,1.912535006220544,0.8097523304573623
BT-20,148124,-6.2975852770754015,0.7664983881567907
A-204,2126,4.026379598566939,3.6567304819592743
IA-LM,alisertib-navitoclax (2-1 mol-mol),-2.012462769104639,0.7390357385827232
HDLM-2,44620216,4.057309796908866,2.2693148366879425
TE-11,9907093,4.095728576836686,3.445030938275266
T84,53325874,4.364468663004157,3.389417523216527
CAL-51,20959075,-3.1196535578382987,2.5396789819639434
Panc 03.27,44493528,4.213944098974542,3.616083053658394
NCI-H211,753704,3.733524629874775,2.67250718227822
SK-ES-1,alisertib-navitoclax (2-1 mol-mol),-2.609060054610077,0.1322948241620339
EM-2,2126,3.7343849193922374,2.340220388895651
A-375,56946209,-3.1008611091599527,0.5042299244887787
KMRC-20,5738263,3.585563727578386,2.906886940812509
SHP-77,20959075,-3.327758837391798,2.47606632774323
RPMI-8402,126941,-4.527471589791952,1.0350409474631341
HuH-1,44620216,3.859556649589126,2.800852111558254
OE21,5280436,1.8081382274823423,3.6399088383564253
HuH-1,16659841,4.362410605535184,2.6096962262830163
KMS-12-BM,5280436,2.8744585986860236,2.802144484152771
LCLC-97TM1,5282054,3.1900504557345664,2.3230843275423743
MHH-CALL-4,156414,0.8136129124457091,-0.282615512875577
SW1710,156414,5.813264772050665,0.9152821462808453
MDA-MB-453,5738263,2.9414099779046934,2.39203960171756
YKG-1,107985,-2.4631339535317993,2.9163549453405393
PC-3,selumetinib-PLX-4032 (8-1 mol-mol),4.967545960898977,3.3252369276262175
KYSE-510,5738263,3.796434617535653,2.7907367597992168
KM12,156414,3.95208807087735,1.2149847457924812
NCI-H1838,11455910,2.7014431026549386,3.676044577888109
U-251MG,5282054,4.377767381072942,2.33953637495559
RCC10RGB,327653,3.228661308812885,3.636820072561887
SBC-5,9826308,0.1778598819423294,2.963862797388945
NALM-6,60700,-2.7100923311509564,-1.7378592919191407
SW1990,216468,3.5659839916407305,4.840055632908944
DU145,148124,-5.577110103227381,0.7105916001405828
Lu-65,16038120,0.5019241155175782,2.688964300859044
OCI-AML-5,1750826,-0.8133454402765514,2.6539586996902234
NCI-H460,9936388,2.3098343611543415,0.8795333364532596
DB,753704,3.769075477090176,2.548601026761551
NCI-H1793,156414,1.6720166250209227,1.108745994572255
NMC-G1,9936388,2.483063894359811,1.0219305380404036
DU145,9907093,4.649497545195235,3.9712723458010744
MCF-7,36462,5.1077442019933725,2.242694571103786
CAL-51,25150857,2.2346870378683934,2.3011915461398647
SaOS-2,selumetinib-PLX-4032 (8-1 mol-mol),4.990111037976576,2.480102239194438
SK-N-SH,25150857,1.2455001361939395,1.7732470957257556
SR,409805,3.9177412417250137,1.2449900024699654
T24,16038120,2.035790452777687,3.066042197571912
KYSE-150,1750826,1.4044539157750875,3.1552562965818596
SK-MEL-1,1750826,1.8310603638530116,2.739055141381744
T84,2126,4.910013634017339,3.5411611906439147
8505C,navitoclax-piperlongumine (1-1 mol-mol),1.7784235814528897,0.803304615383085
NU-DUL-1,navitoclax-piperlongumine (1-1 mol-mol),-0.5562139392631898,-0.9947945229925694
THP-1,327653,2.1571810935411313,2.5118711439046377
NCI-N87,5282054,3.4882884399441125,2.1318013335392454
OE33,25150857,2.936522836186344,2.3856523241145875
MDA-MB-453,135999136,4.2113637134750395,1.3184073165117431
Raji,44493528,4.013963979075194,2.6610393743039458
T84,1750826,-2.4536520047157384,2.763530130925113
Panc 04.03,36462,3.526332093717117,3.3237037487095615
SKM-1,24180719,1.95578575443114,2.0273208755251546
NCI-H2405,5282054,4.088960637681457,2.2622761840633587
TE-5,439501,-3.2949389532726867,-2.6993831892277154
SNU-407,107985,-4.40126942216499,2.633511766610848
NCI-N87,20959075,-3.4539866912118784,3.008538301976194
COLO 668,409805,5.83951169667826,1.8320806363085753
P31/FUJ,9936388,-7.166815071220185,1.643133528907491
OV7,148124,0.1757740490601124,0.3486355342646606
JURL-MK1,36314,-5.30609545722351,0.4709385283771863
Rh30,36462,1.3156470813708137,2.5172262740590807
VMRC-RCZ,24180719,3.909696719725047,3.5918030262917893
NCI-H1092,56946209,-3.79263403316681,-0.2042121621391491
SK-MEL-24,126941,1.47903894570839,2.5637369279283213
NCI-H810,44493528,3.9330833724433294,3.0863245782856605
DBTRG-05MG,1750826,-0.6102781794682646,3.155680481737286
NCI-H292,6918736,3.734181331597608,2.6568356312584127
EFO-21,navitoclax-piperlongumine (1-1 mol-mol),3.5118053849212085,0.7322418407974911
Caov-3,1750826,1.2438165525170546,2.90604994384389
DMS 53,11707110,1.0174111824146286,2.2570207676782044
CADO-ES1,400769,-1.1658306250487684,2.725237635430632
RVH-421,6918736,1.1593095719656217,2.343933491016887
TOV-112D,6918736,-1.4476732643441923,2.462332702619273
A4/Fukuda,56946209,-6.395954164738885,-0.7774943906460279
COLO 668,11455910,0.5026800479718163,2.8834994882720726
IPC-298,11455910,1.6404749147186584,3.5600151955894312
SU.86.86,alisertib-navitoclax (2-1 mol-mol),1.4906302548202668,1.2250439038994179
SNU-1,6184667,1.8729702171014797,2.6674255042705215
KATO III,36462,2.9602968750282743,2.891686711607065
HuCC-T1,82146,4.305722700868287,3.9882056708543026
Karpas-422,36314,4.062786595955015,0.13608080629878136
HH [Human lymphoma],5282054,2.4107788674956887,1.3634945173869242
SU-DHL-1,107985,-3.306496987383706,2.1747975061534697
HuCC-T1,9936388,2.1654759502470755,1.039506839829893
GI-1,753704,4.409321165337755,3.1806845469117433
SW1710,36462,2.141494652685398,3.1947313841011553
COLO 829,16065773,2.387475369685932,2.918178525625292
A-172,16065773,3.636960805163749,3.001145628787364
COLO 668,36462,0.6333115343562025,1.9458024119321577
DU4475,135999136,4.276034607772466,0.39016610088637904
DU145,25150857,3.452572962189931,2.5620788402757313
G-402,11455910,-0.05437779259868,2.330624763500917
SW1710,6918736,-1.4840373967520102,2.358360877333668
TE-6,400769,-1.783291761064215,2.613184693462984
Caki-1,36314,4.324930203416168,2.1285844946531474
Panc 03.27,36314,-6.4972989488520145,1.659798943022261
JM-1,44493528,3.997956862382446,2.824669640181958
BV-173,navitoclax-piperlongumine (1-1 mol-mol),-0.6891874044610518,-1.629980519835692
NOMO-1,25150857,2.063048355345986,-0.01981414542118723
CML-T1,6918736,-1.6116924986143133,1.7978951172062703
GCT,24775005,3.5373033046772147,1.3319117990068359
NCI-H1435,216468,1.4218392340036432,4.6567874675685665
NCI-H2444,64971,1.5553677656649,2.9614925873454663
SU.86.86,400769,-1.4986652735254986,2.9971527414556647
EM-2,126941,-4.304730515969696,0.9239917825459054
Hs 940.T,5738263,3.7475872801624233,2.638750162561608
HCT 116,409805,6.026395844071452,2.292521676016337
A-498,1750826,-1.7479882416802337,3.248631599237037
639V,44493528,5.149647090541137,3.6133749647102693
YH-13,selumetinib-PLX-4032 (8-1 mol-mol),4.578081619399974,2.9909223502601505
Namalwa,5282054,2.488758086873497,1.003585042994252
BHT-101,107985,-3.610598538035865,2.9238863636389096
SNG-M,11455910,-0.2567139520485192,3.4142199119673275
A-253,selumetinib-PLX-4032 (8-1 mol-mol),4.467077276349392,2.7857576056102182
NCI-H1944,2126,3.8490251685945154,3.9051488062408346
L-428,135999136,4.19516718985733,1.466955079266636
SK-UT-1,126941,-4.3077723126369944,2.8200016741345038
ONS-76,1750826,-1.6505794475434372,3.0304771613250305
EFO-21,24180719,3.9985907504935048,3.382471565869656
SK-HEP-1,107985,-2.2891993358893856,3.0447868555184057
PaTu 8902,156414,2.7243668654536206,1.1758871380279263
SK-N-AS,439501,-3.01819280603901,-2.7450928643321
Daudi,16659841,2.946181230411034,1.6559271153931032
BT-20,44498493,4.427046206906442,3.362762617197351
SK-MEL-28,107985,-2.7940500151600296,2.9530075865608296
AU565,16038120,1.417918520815656,2.518311028063616
L-428,5282054,2.8523770895843974,1.468716007892269
OVCAR-4,16065773,3.3006743963677216,2.748705904284124
ONS-76,439501,-2.2755976390662163,-2.4023774197253345
Mel Ho,9936388,1.523642966825596,0.8921709679511661
LCLC-97TM1,5291,3.6350350305332424,2.2136500009965956
NCI-H1155,9907093,3.938124646353851,3.2309069362398923
KMS-12-BM,156414,0.8404794203086158,0.17464733766079618
NCI-H28,6184667,2.242348720792891,3.1250494656242243
JVM-3,navitoclax-piperlongumine (1-1 mol-mol),-1.9330532664111488,-1.2769985310244463
Caov-3,126941,-2.2018893566391213,2.7345356644040697
THP-1,6184667,1.1768315775743656,1.7199727466045234
NCI-H2172,409805,5.805224348451236,2.2316098618161924
HuP-T3,selumetinib-PLX-4032 (8-1 mol-mol),4.085577653340594,2.9127039006858406
TE-1,44493528,5.0979019635900364,3.594020068863708
TT2609-C02,24775005,4.115573036463841,1.8008579789372032
SJSA-1,6184667,3.0556068690843743,3.2905612520405625
COR-L105,11455910,0.425998653780944,3.3247167538904265
TE-8,6184667,2.8786952905904504,3.247717525532993
MDA-MB-231,11455910,1.414181949063077,3.7073002231295376
Daudi,753704,2.787779434331829,2.445600645855845
ACHN,alisertib-navitoclax (2-1 mol-mol),1.153865649736803,1.113121558906266
RPMI-8226,107985,-4.099902309572239,1.5971162892707684
RT-112,44493528,4.644994177683236,3.4912248930345737
CL-11,16065773,3.2210228018156677,2.7484969360710765
OVCAR-4,25150857,2.8431641500602542,2.4282545941299123
Raji,16065773,3.8590792328782095,0.5634817824317665
NCI-H2029,400769,-1.0286347908360935,2.627516111943419
CL-11,9907093,3.963634554448586,3.4601281912988795
MOLT-16,44493528,3.7613597484696104,2.7720894583302123
A2780,5280436,2.9198027340920434,2.7524706154571397
Ku812,107985,-3.8161281001358778,0.9324876499501251
A-253,navitoclax-piperlongumine (1-1 mol-mol),2.0869436505255625,1.0622239917281275
Hs 766T,25150857,2.204488178312197,2.4663196967771586
HSC-4,9936388,2.361545024779824,0.34294120692144453
HH [Human lymphoma],82146,-3.1046422260062236,2.9062692234975396
HOP-92,327653,3.5254813835673633,3.646484614676723
NCI-H524,60700,-1.234894274385298,-0.716344426039815
A2780,64971,1.607646338152048,2.145175682424185
Rh30,25150857,2.7301985134664735,2.2881866324014015
NCI-H2452,327653,3.049758242791241,3.752003617692979
HT-144,156414,1.6783717188308007,0.8459683548721912
NCI-H810,400769,-1.1885433477518066,2.5205036786143835
OCI-Ly19,44493528,4.78987758485686,2.932844468140259
NCI-H358,9907093,4.605650165700397,3.206411233167174
GDM-1,135999136,4.09510969720496,1.2222643780167528
SaOS-2,409805,5.764413924489168,2.141308743442041
ESS-1,navitoclax-piperlongumine (1-1 mol-mol),0.9788398984790389,0.5079044806002857
SIG-M5,navitoclax-piperlongumine (1-1 mol-mol),0.6896831957494847,-0.804321287362429
LCLC-97TM1,selumetinib-PLX-4032 (8-1 mol-mol),3.0304859741823944,2.891324298177346
NCI-H1155,36462,0.801473469069013,1.5738782677864185
769-P,5280436,4.228241405455986,3.4922317089118984
GI-1,5291,3.7944553656364777,2.3419085510375894
IGR-37,126941,-2.3541435271311437,2.733647339801483
D283 Med,36462,-0.7003958685437419,1.7626776498739956
BT-549,16065773,1.5788570773866877,2.8766536240504497
SU-DHL-6,36314,1.1358641594844867,0.16166102580555608
NMC-G1,439501,-2.0387411188020024,-2.1309146621543076
KATO III,alisertib-navitoclax (2-1 mol-mol),1.4203167631361344,1.4522484205298496
JVM-3,36462,-3.3738719116101743,0.4914464591362729
NCI-H810,5282054,2.515505729855586,1.9390405468160818
TT,6184667,4.274139162645269,3.4519066015404696
SNU-81,107985,-4.076050447844214,1.4291671051237906
SNU-449,56946209,-2.472995255165521,0.5996102593498841
UO-31,5291,3.579608930941472,2.3144859292514854
Daoy,6918736,-1.8865909829796876,2.4444243659875697
HT-144,24180719,0.8110306594189328,2.691705545962628
U2OS,327653,2.21685850175056,3.5567922825967755
COLO 668,9826308,-0.845535065868966,2.6395063458324723
SK-MEL-24,11234052,4.688465002668123,1.2802786721048485
KYSE-140,135999136,5.49785084344862,1.5630993733135827
Calu-3,11234052,4.435152224278527,1.145785568065874
LOX-IMVI,9907093,4.934396117032594,3.4157216300421056
HCC1954,126941,-3.511748843985781,2.8098581398425226
BxPC-3,5280436,3.644569175052812,3.5130757507978387
JM-1,409805,3.649428990507172,1.2978727629737261
MOLP-8,439501,-2.9296652389863267,-3.4011518798550706
PaTu 8902,126941,-2.2828817630557228,2.991389234943779
769-P,5291,3.4580770773700937,2.460018827860338
MOLT-13,439501,-2.4259548935745348,-3.51507487434594
DMS 53,alisertib-navitoclax (2-1 mol-mol),-1.508628884320634,-0.024765117203141805
IPC-298,5282054,4.000599631434692,2.3485327347087748
P12-Ichikawa,alisertib-navitoclax (2-1 mol-mol),-5.280075073624157,-0.5616860057560562
MOLP-8,56946209,-6.528820954061854,-0.8549502093427392
CL-11,11234052,4.687936741723773,1.0144678105083793
PSN1,148124,-2.7634040442066476,0.15048674773295062
CAL-33,126941,-3.4240010111604797,2.8410017355900807
