cell_line_id,drug_id,response,predictions
MeWo,52947716,2.9454512108819255,1.3957117062782405
OE19,25262965,4.50325861492754,1.8779607943814738
SH-4,49766530,3.958821770259228,1.8889544416743587
SW1088,10385095,1.7671822687646943,4.148267848131398
TT2609-C02,67156097,0.9373637017483488,3.1292699878960604
OPM-2,3385,3.5898560550490837,3.1174595735424555
COR-L105,6610216,4.21117605455994,2.1920815765082424
HDLM-2,11656518,-2.9864543152214194,3.526787815075264
ESS-1,9927531,5.52249907084491,3.1065753938634835
786-O,49766530,-1.7436393019266725,1.617889274014932
CAL-27,tanespimycin-gemcitabine (1-1 mol-mol),-1.1777030096281744,0.21648329803069036
SR,4261,0.6622199314807098,0.3217644694865088
Capan-2,44607531,1.6241866914728689,3.132495693631434
A4/Fukuda,4096211,1.2598455852625392,0.8419833430076394
RCH-ACV,10385095,1.3487937317088552,3.0219651560933545
HH [Human lymphoma],44607531,-0.2293187003006039,2.6624842717285424
DU4475,52947716,1.1601220502675895,0.49248553577792165
QGP-1,navitoclax-MST-312 (1-1 mol-mol),1.3332193293200347,1.1989450282636775
RPMI-7951,2842253,5.693868632906147,2.8510566911555406
Hs 766T,67156097,1.4445435200656014,3.1793257452376316
Panc 04.03,71751553,4.683117627568525,2.358667719955899
SK-MEL-1,10127622,-1.1875907450684648,1.3244864655835855
SW1417,219104,4.127599320315141,3.052243383443917
WM115,9927531,5.125567810288171,3.09546509376827
ESS-1,JQ-1-navitoclax (2-1 mol-mol),-0.1704578961514246,0.8382133060011675
NCI-H460,navitoclax-MST-312 (1-1 mol-mol),2.434638176735655,1.605372302054624
769-P,JQ-1-navitoclax (2-1 mol-mol),0.0584540209460214,0.9501732103413864
A-253,11485656,0.5769754234687416,3.225720669630735
639V,3062316,2.870597272521525,3.058260929473593
NCI-H1623,6918837,-3.3974396350468674,3.0273854558980333
A3/Kawakami,122327,4.088752244537169,1.9552081798214997
8-MG-BA,11485656,3.634324102236689,3.4254238066587885
TE-11,219104,4.830401035835863,3.0207580128053815
DoHH2,docetaxel-tanespimycin (2-1 mol-mol),-6.78051619448194,-1.0413262784470843
RT-4,4261,2.418492483102545,1.603398252695327
DU4475,44607531,0.9470805995794892,2.8724131888046287
NCI-H747,44607531,1.176745479185047,2.9649677857791734
BEN,3062316,3.644313995710189,2.8456849687308665
OCI-AML-5,SNX-2112-bortezomib (250-1 mol-mol),-2.926618678268304,-0.9910636863659047
NCI-H446,10074640,2.7721293315712705,1.5257054143012376
OCI-M1,25195348,3.658032733941317,1.624903593451124
Rh30,decitabine-navitoclax (2-1 mol-mol),1.8014507376543905,-1.2808885610812382
JeKo-1,9444,3.780010083988641,3.132507005606614
U2OS,17759555,3.1409597903968556,2.8609286623712773
BICR 22,10385095,0.7738978245677988,4.116473128091588
HGC-27,navitoclax-MST-312 (1-1 mol-mol),0.5911451472131103,0.4726267769542288
SNU-61,4096211,1.05462843518756,1.921209948766581
HSC-2,462382,0.1790073498666441,1.6269139177557017
ML-1 [Human thyroid carcinoma],JQ-1-navitoclax (2-1 mol-mol),0.5559974390910295,1.1008793851324552
TE-4,52947716,2.6242239084441255,1.5181884367856646
GA-10,55283,2.711126165152046,2.0167074766631865
NCI-H2171,52947716,1.4567314464455066,0.9904464873721446
5637,6610216,4.322793648631034,2.3875685346175075
NCI-H1341,4261,0.0936420825002622,0.6323289636895213
LS513,9927531,6.189167828595346,2.9898286195468002
KYSE-140,navitoclax-MST-312 (1-1 mol-mol),1.7407702668698135,1.6499119173540513
769-P,navitoclax-MST-312 (1-1 mol-mol),1.8961884775142743,1.7873982077598756
A2058,11485656,1.8402668016957284,3.0621688630921517
AGS,6610216,4.185010509359766,2.318413903479707
NCI-H2405,17759555,3.7816289000508414,3.078213135923463
SCC-9,3062316,1.318086870144001,3.0220454608849416
SF126,6610216,4.855449805426185,2.598177263344115
LAMA-84,25195348,1.2520298786949136,1.4475762287402785
HCC827,11485656,1.9566672010968855,3.372682289866406
MKN45,10385095,2.790688226275196,4.117174305500635
RCH-ACV,52947716,-6.125428154591031,0.5650394268360993
A-375,159324,3.1651524914786333,3.5158797219973934
8505C,44607531,1.606460820408501,3.0926402954898653
SK-MEL-30,SNX-2112-bortezomib (250-1 mol-mol),1.624536172022646,-0.5924548109536437
SNU-407,JQ-1-navitoclax (2-1 mol-mol),0.1910233232199689,0.9281523845273745
OAW28,4096211,1.5501495805084426,1.8050388784064857
CAL-51,4261,2.4552246887350417,1.2816507028765403
MDA-MB-231,10385095,1.360021419508986,4.0844959913873025
COR-L105,44589607,3.154557065472522,3.910245595534056
EM-2,25262965,-3.0481622823448062,0.7410880567210052
SNU-1,4521392,4.197092771839123,2.3479195771387706
SCC-25,2746,2.621805832840377,4.459731048760808
HCC1419,5460769,4.36793897247466,0.04836705357052628
HuP-T3,SNX-2112-bortezomib (250-1 mol-mol),0.0780901353743998,-0.5218292582979074
JeKo-1,54596558,4.263597396547864,1.2784187155651436
NCI-H1568,52947716,-4.502411459776945,1.5802574264654692
SNU-61,JQ-1-navitoclax (2-1 mol-mol),0.8164075639499123,0.5860992447570327
HSC-3,4261,2.5772280067300293,1.2917492190910491
NCI-H2291,JQ-1-navitoclax (2-1 mol-mol),0.0688585797815043,0.9972930796493046
SNU-C5,11485656,2.423735661577291,3.146636833663011
AU565,11656518,2.4577765871660353,3.7065143100199447
Karpas-422,25262965,-5.549042575691541,0.9874177107678298
MG-63,219104,4.134264294102115,2.888081574289261
AGS,11485656,1.9276189109477695,3.2294182514916856
MM1.S,tanespimycin-gemcitabine (1-1 mol-mol),-5.682330250440317,-0.425073113593564
RD,docetaxel-tanespimycin (2-1 mol-mol),-5.33170473091929,1.1075108385276877
COR-L105,11485656,1.8131666015075352,3.4315068657666097
MDA-MB-453,SNX-2112-bortezomib (250-1 mol-mol),-2.8558068979293383,-1.202894190730284
TE-4,3385,5.7498113557424455,3.9678589237368844
G-402,4261,1.998085928762903,0.6711449112916186
A4/Fukuda,702558,5.147225783500614,2.425263531457253
RCC10RGB,decitabine-navitoclax (2-1 mol-mol),2.143538063867694,0.217877927509907
SNU-81,4096211,1.97800800333133,1.523314771654568
Panc 02.03,11485656,5.602754460209725,3.624322679549582
NCI-H1651,702558,5.638588380195612,3.384116421508251
NCI-H661,67156097,-3.370555704228358,2.8794754109449046
NCI-H2110,44607531,1.2211196147146048,3.2703823927872793
NCI-H358,44589607,2.076528463735539,3.66976389786092
SW1088,4096211,2.696714108380476,2.072697842343392
NCI-H2405,BRD-K58730230,4.450688325757318,3.5236966743276548
LOX-IMVI,25195348,1.5187241570086951,1.8844584643684705
SU-DHL-8,10385095,0.5850869783930369,3.135515704813346
CL-11,25262965,-0.947078794089747,1.8058254562312388
VCaP,tanespimycin-gemcitabine (1-1 mol-mol),1.3946770034360991,0.18743552961329552
L-540,219104,3.4306856616088695,1.8793284404079282
NCI-H1915,52947716,3.0087542223431867,1.514526208482242
NCI-H2087,5460769,-1.5102005910697154,-0.3149533975658273
HCC366,6918837,-3.0385998976288455,3.0047474290253633
SU-DHL-10,11960529,3.712561349124978,3.0257068478193583
G-402,4096211,2.0723557356063904,1.3594728901608304
GA-10,9444,3.1668247223092028,2.515584762411812
VCaP,selumetinib-decitabine (4-1 mol-mol),7.393795192009079,2.781918037209232
A4/Fukuda,10127622,0.8035335483112384,1.4584277831559973
LOX-IMVI,tanespimycin-gemcitabine (1-1 mol-mol),-1.576653607811795,0.3547159227831472
SK-MM-2,4521392,4.2506159459415525,2.0929966653449235
EKVX,decitabine-navitoclax (2-1 mol-mol),3.660485507022956,0.2915952680894437
NCI-H2081,tanespimycin-gemcitabine (1-1 mol-mol),-4.020630878954612,0.14435014108769614
647V,4096211,1.7575169658163958,1.8359579072494643
NCI-H1105,67156097,-0.5357720694906193,2.5052480364523912
TE-10,10074640,2.927679319823853,2.2613855514896226
Daoy,3676137,4.370049754294359,3.042391712142072
DMS 53,11485656,2.0694415183010317,3.2211994997021134
RVH-421,3062316,2.8752324377316656,2.906405411499297
Daoy,17759555,3.4416926301790065,2.9280874027445782
NCI-H1944,55283,3.2880746636759963,2.9987652972171213
U-118MG,10385095,1.6981951861544773,4.050072434070169
NCI-H727,5460769,4.510942150258337,0.1067634853096883
NCI-H2172,25262965,2.237724096784882,2.1598076984191796
NCI-H292,6918837,-2.538558148903755,2.9913127838970506
SK-CO-1,159324,2.1120355222347738,2.66357836433097
AGS,decitabine-navitoclax (2-1 mol-mol),1.526028824734107,-0.3920912809590713
SK-CO-1,10385095,1.4661007046294967,3.901339973145572
8-MG-BA,6610216,4.756696338182891,2.343478854120237
A-498,selumetinib-decitabine (4-1 mol-mol),2.586259947527723,3.0990154654104862
SK-MEL-3,122327,5.764567127685468,3.1875811823855464
LS180,10074640,3.3464344717087333,1.6915117750038942
TE-8,3062316,-3.079824503191892,2.86851339429011
HSC-2,SNX-2112-bortezomib (250-1 mol-mol),-3.0226313553439836,-0.8024105341481264
SK-MEL-24,44589607,3.373174868159498,3.8275525611867476
DMS 114,10385095,1.113027996437857,3.7529302991164943
TYK-nu,tanespimycin-gemcitabine (1-1 mol-mol),0.5584150632904596,0.3350429627841329
KYSE-510,11485656,2.507694679939137,3.4412918997473874
697,JQ-1-navitoclax (2-1 mol-mol),-2.1118302718034143,-1.411833478432473
HCC1569,44589607,0.8608940324574851,3.5439065346739915
MES-SA,JQ-1-navitoclax (2-1 mol-mol),3.119897337126734,0.7655676482721215
ECC12,3062316,3.0695697392160257,2.795569396186955
Rh18,docetaxel-tanespimycin (2-1 mol-mol),0.7509625951364843,0.2487047913112818
MDST8,44589607,2.007770745404649,3.6762761632934864
MDA-MB-231,219104,4.595737922722835,3.1988680639226397
OVISE,10074640,3.3556303567674064,2.074852280006124
J82,52947716,-5.97281619705757,1.8814599492696518
NCI-H446,3676137,3.733189621906461,2.4769028651769323
MSTO-211H,159324,-0.971759723426381,2.9506984365429765
OAW42,44589607,3.2641108101481264,3.940559805410676
BICR 31,25262965,-3.4333038857773093,2.1140043565565
UACC-257,25195348,4.211951793008107,1.8705348037656528
TT2609-C02,10074640,3.9544524340250873,2.562723599372493
MDA-MB-453,2746,1.6853152695376463,4.084812751579129
RS4;11,3062316,1.7546402980175924,2.176934761417493
NCI-H1092,2746,3.1114505923007583,3.9075097170865187
NALM-6,9444,3.5057283173520286,2.6576729621139377
NCI-H2171,9927531,3.1501077196413783,2.1825877709666144
JeKo-1,10127622,5.712610474608164,2.146299648661375
NCI-H727,9444,4.415864627267573,4.222908869152754
HCC15,122327,4.313110702061898,2.8472825896047795
Daudi,9444,3.424690286905087,2.7983938883118538
Granta-519,4521392,4.382822475618979,2.127549464061607
LAMA-84,6918837,-3.297447015194894,2.246003839078583
RKN,10127622,5.371150210721622,2.9818213138909675
HL-60,6610216,4.340783872079224,1.6858765149180674
SW1710,4096211,2.779895455597279,1.9870507290310115
SW1088,159324,3.165882485712232,3.4420013260004434
OAW28,17759555,2.4276686354020223,2.8956898160749875
NCI-H1341,4521392,4.091588675752423,2.3890394215637207
COR-L105,docetaxel-tanespimycin (2-1 mol-mol),0.3286281168811693,1.1993344760116675
CAL-62,52947716,3.473302113086213,1.591092293559621
MOLT-16,9444,3.78964072484016,2.5374268074265505
IGROV-1,67156097,0.1763939852409119,2.759785094030582
TOV-21G,219104,4.102154807734187,2.882701349164798
SK-MEL-1,6623618,2.3243400339928546,1.9638210423554932
Lu-65,462382,0.8396815057149729,1.6763271445650951
FU-OV-1,6918837,-4.1157354170673495,2.876853804012933
NCI-H1838,25195348,3.006350794934965,2.5080641160376227
GB-1,702558,5.167925769410762,3.0504856489914096
NCI-H2171,tanespimycin-gemcitabine (1-1 mol-mol),-2.6967474652224745,0.03236700620695012
NCI-H2081,decitabine-navitoclax (2-1 mol-mol),1.4988648347854454,-1.877471667723724
JVM-3,11683005,4.597987766899905,1.941989943020887
DU145,122327,5.072480919950054,3.316033634515207
Mel Ho,44607531,1.6998265448582075,2.4914923691133137
OVCAR-4,SNX-2112-bortezomib (250-1 mol-mol),-0.7533114962936056,-0.6988932969980497
NCI-H929,2733487,7.111048494668631,2.741492205674555
NCI-H2122,11485656,1.6231046249934602,3.481685828769228
RL,decitabine-navitoclax (2-1 mol-mol),0.1287987569835795,-2.032334127015283
KATO III,71751553,3.9676851594161304,2.237690419090393
COLO 678,9444,4.474085225832063,4.52510641809436
BT-474,54596558,4.171783466376785,2.200112725696336
EC-GI-10,702558,4.547907467445007,3.414683730802732
BFTC-909,6918837,-1.9878509916437357,2.9672052947050043
CHP-126,decitabine-navitoclax (2-1 mol-mol),-2.1763635120168887,-1.8974501385064213
TE 441.T,702558,3.4312087803919837,3.232940096406373
NCI-H522,6610216,4.154510920860766,2.161376414297335
SUP-B15,6610216,4.137405098787568,1.563831073423121
K-562,navitoclax-MST-312 (1-1 mol-mol),0.8745280332695038,0.45143540315891756
A-204,44589607,1.9490394492950267,3.5477213923790565
HT115,docetaxel-tanespimycin (2-1 mol-mol),-4.732509291424653,0.876377103957644
CAL-33,25262965,0.6938573475145222,1.5494758994379652
CML-T1,219104,2.3392357294314055,1.5898366312490895
NCI-H929,9444,4.093260386369905,3.049432080485651
SNU-449,3062316,-1.3612378425924234,3.362656308017924
NUGC-3,6918837,-1.9489805586763604,3.0705192806060135
SNU-407,2746,2.5870056952714777,4.212691851741957
UACC-257,25262965,-0.0288728249522151,2.247372917848013
BFTC-909,10385095,0.9839595624316404,3.8550818506769997
HL-60,10127622,-0.7627156025762081,0.7638902264160616
SW1417,4261,1.1853286404315622,1.3989442484873351
UACC-812,44589607,1.3537953197929582,3.466712844309262
MOLT-16,3385,1.6943011439775475,2.5319610781040387
Granta-519,11960529,3.2261057296158593,2.8823460335735605
NCI-H1838,44607531,1.1231157255809987,3.345505753119082
DK-MG,4261,1.4821526936630178,1.5520374396109309
HCC1806,4261,1.713206145054416,1.5537658237256906
RS4;11,44589607,1.1421197028360262,2.389384568855508
T84,10074640,2.326993213877941,2.1464673351237495
Calu-3,67156097,-0.3814286898352654,3.07738669775099
HCC15,9868037,2.5640614102548556,0.7824556867563417
A2780,17759555,2.3500586644289165,2.5586365920169185
PaTu 8902,6918837,-2.118913626513807,3.0458688342319338
KYSE-70,10074640,3.109810551584267,1.841406569907204
SW620,44589607,3.5899963432730715,3.4420013620084386
Panc 10.05,SNX-2112-bortezomib (250-1 mol-mol),-1.0050421282743784,-0.604492690181116
Daudi,67156097,-2.7448600083467163,1.929784691811852
SW48,6610216,4.461301788418361,1.6095678434038154
SF539,3385,1.3053252400719229,3.7281966258493497
SUP-T1,5460769,2.284635628978783,-1.1037307901840554
CAL-120,10127622,6.129972775283779,3.0363410293026205
HARA [Human squamous cell lung carcinoma],219104,4.732621852676119,3.0010923950368915
KYSE-150,6610216,4.783964747125549,2.1995967930694444
KYM-1,11485656,2.085980626190086,3.130321844112042
MDA-MB-361,6436223,-5.53121595528272,1.453418047139404
ACHN,462382,1.323135040319786,1.4303231496316815
8305C,tanespimycin-gemcitabine (1-1 mol-mol),0.1618199541432807,0.37306074593144184
Calu-6,SNX-2112-bortezomib (250-1 mol-mol),-0.5275666411398222,-0.6012196457732576
HSC-4,docetaxel-tanespimycin (2-1 mol-mol),1.367923691324148,1.1345010031542526
NCI-H2342,3062316,3.1144894227850486,2.7593487560715526
647V,docetaxel-tanespimycin (2-1 mol-mol),-7.749623214440088,1.5379081451414778
KYSE-140,selumetinib-decitabine (4-1 mol-mol),3.032076419472077,2.483840183883204
HuP-T3,25262965,3.989652761156405,1.8534460429061645
JHOS-2,44589607,3.001104224648625,3.7813330927626594
LS180,4521392,3.9983682640735094,2.46797400810326
OCI-AML-5,4261,0.3817823205873663,0.983193188691578
NCI-H441,6610216,4.273182904143366,2.047171609127393
LOX-IMVI,9444,3.947003000694597,4.064124399299325
SJSA-1,44607531,2.2403800381761765,2.9991960479250457
SUIT-2,44484440,3.710182665930374,3.803807621130988
CW-2,SNX-2112-bortezomib (250-1 mol-mol),-1.7121278566317837,-0.2864354971289846
TOV-112D,219104,4.001821874586204,2.7827377759480156
Panc 03.27,10385095,1.0322111934041436,4.266314117105536
UACC-62,52947716,-8.980711227063772,1.5290671236504345
OAW28,JQ-1-navitoclax (2-1 mol-mol),0.2228593574400964,0.4417344717080071
CHP-212,docetaxel-tanespimycin (2-1 mol-mol),-6.143042519144637,0.4278670379996712
SW48,6918837,-4.354568378072889,2.539983846032241
DMS 53,702558,5.503979585234331,3.301573194278543
SK-MEL-5,52947716,-6.537803077416063,1.579110221140256
ChaGo-K-1,9927531,4.39504142130407,3.1215428045674884
TT,159324,2.9854792013895324,3.2144767345104452
A-498,44607531,1.7098722083353044,3.303941594697075
SUP-T1,25262965,-0.5650245190460332,0.9199711273141024
VMRC-RCW,JQ-1-navitoclax (2-1 mol-mol),0.346658298235138,0.7785000254056826
NCI-H650,25195348,1.2003621665671609,2.0190024470187415
ChaGo-K-1,6610216,4.215426179079186,2.2966169346101317
UACC-62,10127622,0.5919617413466075,1.388864335561942
SF268,219104,3.950323583964825,2.8705765794847764
SF268,4521392,4.57848390102451,2.8589620812990195
OCI-AML-5,6436223,-3.9993647666662286,0.7365688448075166
DAN-G,4261,1.504895763116375,1.518791889138882
BHY,4261,2.675146592386832,1.327597251798518
Hs 746.T,JQ-1-navitoclax (2-1 mol-mol),1.982119105709388,1.078341432677508
HCT 116,17759555,4.1494980308450105,2.872952224894431
PaTu 8988t,SNX-2112-bortezomib (250-1 mol-mol),-1.5745385961478635,-0.567003271691631
OAW42,decitabine-navitoclax (2-1 mol-mol),1.371312575913585,-0.18076509669806684
DMS 273,SNX-2112-bortezomib (250-1 mol-mol),0.148208176798338,-0.8314347386572001
SUIT-2,10127622,3.741636642929204,2.896932323413596
