cell_line_id,drug_id,response,predictions
HCT 15,119607,5.007469866645496,3.5970121786345945
OE33,9884685,-1.0024057051138902,2.6680385230743497
TCCSUP,25062766,2.2291298825702666,2.7998873258892143
ALL-SIL,46224516,1.508509192124363,2.9603313827362636
TE-5,5287620,-2.4088091957879354,-0.1432130429508057
FU-OV-1,9911830,2.8434321082933773,2.764669746833687
Panc 08.13,54618795,3.103129671852062,0.9028501156830615
TE-15,2828334,6.064569260089426,3.6083548957621128
NCI-H650,89928392,1.6257761625086284,2.1593133818425154
T84,9956119,3.3604767344141093,1.5324143266017487
NCI-H23,8515,4.438139635205895,2.261065587099424
NCI-H2009,16722836,0.9347693241342916,2.9566998874163675
LoVo,119607,4.4096130331744865,3.7255253744338184
KMS-11,4705,3.23194213568903,2.6894834520068036
GaMG,JQ-1-vorinostat (2-1 mol-mol),2.259032308899094,2.4904914171860617
A-375,71304818,2.8785923323896596,2.652755291602196
EJM,445091,4.2359621817187225,2.3131101072669957
NCI-H2228,4705,2.420157544814273,3.5483327649348424
8305C,25062766,1.5435225414111426,2.8194742704296387
MDA-MB-468,5287620,-2.819630901590979,-0.2781336491807482
QGP-1,46174525,6.3000218549919555,2.222991931731001
SF268,119182,-1.3032099617870505,3.1085027056681582
IA-LM,216239,1.6797579071033788,2.3342506679768285
COLO 792,25062766,3.131929865097865,3.0619308634115168
SK-ES-1,46174525,2.818686380819873,1.9063644892979321
SNU-407,969516,2.4899242208464285,3.254874065269799
Rh18,2828334,6.219003150717399,3.5628808693083602
CML-T1,135440466,1.4712310181015782,-0.6951481074166656
23132/87,119182,-2.6017966837555573,3.0222679956054033
CAL-29,71304818,2.949878819613278,2.5806650581055197
Granta-519,46174525,4.2506809125564615,1.9172643288130886
SW1271,44819697,-0.8585090240358869,1.9807311548115214
HT-144,9884685,0.7310557135267524,2.929139664419923
LS123,2749,1.1379419970224431,3.6846362164736837
CML-T1,46224516,0.9570028124056976,1.9492073548244293
NCI-H460,9911830,3.1326305509826824,3.3040569773567516
HT-144,11214940,4.684761543754581,2.4141068475192635
JeKo-1,5287620,-0.0566730354938802,-0.787549080237209
A-673,9911830,1.9751375507094395,1.6646209609359373
NCI-H2085,322968,3.198935918430643,3.771566927320996
LXF 289,6450551,1.9915066986525345,2.8557593628633224
NCI-H2023,JQ-1-vorinostat (2-1 mol-mol),2.5691555549671583,2.7415551963871723
SW1271,24797083,1.5469513987685792,3.8267211538380606
TE-9,11178236,1.669303428054926,2.0739486903378075
SU.86.86,11647372,2.8050977969813844,3.6112031054421463
NCI-H661,19582717,3.3132894226769056,2.380439672356714
JVM-2,168313047,2.105644256238832,1.2048859039734705
GA-10,53481919,2.979442116605351,1.199606835723565
EoL-1,11178236,-3.605466065519878,0.3705201869412764
Panc 04.03,216239,3.3806837686851923,2.4854784433451798
CAL-54,9823820,3.5535106077238634,2.908092466312691
RT-112,119607,5.324469888860208,3.6972187661568263
NALM-6,2749,-0.3373211419541939,2.250704332318021
SW620,44819697,-2.185821704545268,2.347460292271981
TE-6,89928392,2.350872741603033,3.2601841432649206
DU4475,44819697,-4.331332630486289,1.3025161087480717
SNU-449,11647372,1.9881649315547345,3.571093750032794
CML-T1,89183176,3.024950752568636,0.8534156267492509
RVH-421,11178236,-0.4599226197830501,2.2204131210866835
SUP-M2,89928392,-0.6681018838967263,1.5080186644898417
NCI-H1915,9911830,2.093118330249274,2.7777027480686365
BT-20,9823820,4.827750093216814,3.211622937404942
T-47D,44241473,5.836551614886669,3.037388813947463
SW1990,71304818,2.4151211840042563,2.6539847323304198
AM-38,46224516,0.858991666504027,3.615576060830963
NCI-H2030,638278,4.046309354650408,2.5938723192331774
SF539,16219061,3.124474327572297,3.185357954401945
HGC-27,119607,3.8689037793010943,3.127795287765547
NCI-H2087,2828334,5.933458989498525,3.788079580807253
DMS 273,374536,2.442253811681885,1.3200610161973407
TE-10,135440466,3.408936510160581,0.9025441485551872
NCI-H1650,216239,2.983913840065308,2.6190031473113486
KNS-62,9911830,3.616191106750715,3.2569838875332953
A3/Kawakami,9956119,2.246907375769423,1.2979074781206215
A2058,16722836,1.8762683657275083,3.1075817184771957
SK-MEL-5,119182,-0.6540271157928708,2.9022023524798675
TE-9,44241473,4.8498549368791934,3.2679593900527393
MDA-MB-231,135440466,2.4169473347658337,1.0047197516783004
KCL-22,9911830,-0.7546255295012573,1.40320304598779
NCI-H2171,5287620,-0.0573950216422359,-0.6606921804160619
KU-19-19,16722836,2.3762239171314894,3.28572303161619
NCI-H1651,11178236,-4.95482372448992,2.2791235955150086
UO-31,119182,-1.0494456958903742,3.28194265688519
NCI-H2228,9956119,3.954989488270536,2.0452153507296
BFTC-909,11178236,-2.4757289909406683,2.385496904779851
SK-MEL-30,16722836,2.374625553506747,3.1331080300511918
SNU-387,JQ-1-vorinostat (2-1 mol-mol),0.3369540997227003,2.081518401629326
CL-11,53481919,3.735398627083948,2.883346471134163
NCI-H810,53481919,3.6454694462374486,2.4578908844959164
OCI-M1,46174525,1.7261413775672034,1.9960499906788742
NCI-H441,71304818,3.074665688157144,2.5004741938118302
NCI-H2122,46174525,5.185593028622521,2.135185089766164
Panc 04.03,322968,5.075488138121087,3.852746282126611
Calu-3,168313047,2.095378218056851,2.1787109193522385
U2OS,8515,2.063485731700501,2.594213478020232
TE 441.T,322968,3.586599917424751,2.9208232990107
U266B1,9956119,3.2884652008148954,1.5758446432482864
HCC1419,2945648,3.052755451891515,2.7791619597479613
BT-474,11317348,4.426575150162044,2.6412653677128572
VCaP,89928392,1.3940025553362092,2.522468983408055
TE-1,322968,3.246964578309218,3.86867379649457
L-540,46224516,1.880574702704846,2.820076066922427
NCI-H23,25227462,-3.9312129503400666,2.923543520908104
SNU-449,4705,3.898593282840832,3.6721019481109893
NCI-H2122,9956119,3.798994967997133,2.305695885597787
NCI-H929,JQ-1-vorinostat (2-1 mol-mol),-1.9493300173988888,-0.4638009563820232
CL-11,16722836,1.4210819900667622,2.9598036817992357
UACC-257,25062766,2.820984289926316,3.1658217612075084
IGROV-1,322968,4.140599241163106,3.6278127233987107
DMS 53,89928392,-0.1644399436613029,2.3914392084248877
MOLM-13,9911830,-0.5537570191991712,0.6638188030620258
COLO 680N,2828334,7.290621828192787,3.7635790633352473
697,119182,-5.426184545611793,-0.31237565242572
TE-15,JQ-1-vorinostat (2-1 mol-mol),-1.090745465541189,1.6149112202571063
639V,46224516,2.45847593244823,3.691483236746673
CML-T1,119182,-4.6073645657146285,0.5176480719474807
769-P,5287620,-2.950515345662984,0.2910164245991078
HuH-1,119607,5.887449020476765,3.8137630804055505
RS4;11,216239,2.4688908022861313,1.551104257477324
EFO-27,JQ-1-vorinostat (2-1 mol-mol),1.2489296683546294,2.9952490609373057
NCI-H358,19582717,3.883802607910419,2.768437627585257
OCI-M1,44819697,-1.7568362097376509,1.287580945138207
IGR-37,9884685,1.000968603362932,2.7559565536356088
A3/Kawakami,216239,1.1539135628170505,1.9241068737044327
RPMI-8402,9911830,1.9895553724691295,1.2152335310092572
IGROV-1,2749,2.0319044408234954,3.893310775385385
A-172,11214940,1.1148275928541391,2.759459893790878
SK-N-DZ,46174525,1.9081254178115648,2.1456681389463728
K-562,4477,-0.1635303329058878,0.9218569927597966
GDM-1,656346,0.6576184573465607,1.3823202041428433
SK-HEP-1,25227462,1.4628952719758763,3.3245417121133936
OPM-2,11317348,2.0151792351474755,2.178360828943587
RL,9956119,3.430523660046087,1.4245164834082487
HT-1080,4705,3.343447730900498,3.530368185388974
NCI-H1435,2749,3.011960540467346,3.898543514931528
SK-CO-1,168313047,0.9150038640573646,2.072347313718123
LoVo,46224516,4.94892102130723,3.1541415007144677
HGC-27,76446078,4.616529709663479,0.8030757644174702
KATO III,2828334,5.790695923753107,3.795727850145225
PC-3,71304818,3.0589447719705185,2.6498404593582383
GCT,4477,0.137783809780047,2.391022584688935
Granta-519,9823820,3.571742016367909,1.0485362680599095
GI-1,46224516,1.0562637060171942,3.434271405281722
OE33,969516,2.632797629373086,3.627855341862591
NCI-H1435,25062766,1.8247886176435035,2.804062621822173
U-118MG,16219061,3.371764253786051,3.2358226035963007
NCI-H1944,44819697,3.322040549673518,2.337183511617666
NCI-H2452,71304818,2.7948147605911218,2.8037838539163795
MDA-MB-231,2749,2.0227934921074646,4.133528670346323
ChaGo-K-1,9884685,1.4931363766033252,2.695952085155081
SNU-61,8515,5.6731171982359365,1.8340872146468368
SUIT-2,46224516,3.6205064953198463,3.8228789112057275
SW948,11317348,1.1175502037929408,2.4914396939512473
SNU-C5,11647372,2.244789894135383,3.45719755154569
HGC-27,5287620,-1.80011717241934,-0.5859215101950525
NALM-6,89928392,-1.3562286498475271,1.558900788114367
KCL-22,19582717,2.1600879239226503,-0.27380653201271543
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796,1.9512264724802022
MDST8,119607,4.705186592802013,3.6682082631909294
TT2609-C02,24797083,2.0851504616830843,4.019002272755421
L-428,216239,1.6446575140314614,1.9704086668839766
Hs 940.T,2945648,3.3933676966884403,3.100218617773565
K-562,2749,1.8349792189296796,2.957921270231602
ZR-75-30,6450551,3.1210162775275783,2.9583497599721897
L-363,5287620,-1.3821116842068366,-1.276144943001911
DMS 53,445091,3.9548045932688183,2.2922782185718007
HEL,135440466,1.1488755358131115,-0.5191381616764812
OPM-2,322968,0.7466819505545055,2.4738362249600456
LCLC-103H,11214940,0.1061912978653702,2.5931619178858263
COLO 680N,46224516,3.671556320592135,3.828207508302304
NCI-H2030,44819697,2.8705865872962835,2.5357321695718897
SK-MES-1,9884685,-0.7643025392616056,2.65892292999868
HSC-2,25062766,2.0392084821019227,2.5738272619681193
GB-1,445091,3.960095066373124,2.2740691137008384
NCI-H1341,25227462,-3.533337945240818,2.441338584551198
EM-2,119182,-4.294023679910607,0.3124629553601025
MOLM-13,9823820,-0.5140029045699521,0.5634805241074269
Mono-Mac-6,9884685,-0.179940591951051,1.0839727262440189
SK-MES-1,119182,-1.476777308892619,3.008379507158018
NCI-H1568,4705,2.022283964907955,3.2972271934896877
HCC2218,2749,0.2260672738818868,3.790911021861537
RPMI-8402,46224516,0.9238390642245782,2.708673139564186
TE-6,9884685,1.4847603304489934,2.617943409522911
MCF-7,46174525,4.383750836297587,1.9571957123916741
MDA-MB-453,2945648,2.145365576847094,2.6166320042515894
RS4;11,46174525,2.184481450698681,2.130669494051461
UACC-62,11317348,4.8062116490893345,2.6399848356859974
B-CPAP,19582717,5.278680589390403,2.9346950707777784
TE-1,24797083,2.3667798024463993,3.9728478990180394
LS411N,2945648,3.381909997555915,1.8568881234499415
Caov-3,16722836,0.9276915402495572,3.345150837691924
Daoy,119607,5.06330092011612,3.661738389631004
MDA-MB-468,11214940,2.637594880991008,2.6308249863982445
ZR-75-30,2828334,5.989445348045213,3.536410024292562
OVISE,11214940,-0.1911189695405239,2.57821142387576
MDST8,656346,0.9697505348816438,2.980373225617092
EM-2,89928392,0.3767292909268543,1.0265546838338508
SK-MEL-1,25062766,2.897683130583979,2.864055473510441
COR-L88,322968,2.7153669708737693,2.7994298241468165
NCI-H727,46224516,2.477743379244975,3.1306818702763235
NCI-H2087,168313047,1.682028745912712,1.989225353960999
G-402,4477,0.245757029663805,1.5892564200430441
B-CPAP,656346,-0.1957120455939244,3.4787999971936596
D283 Med,46174525,1.3652890399217403,1.3015026193145898
HCC366,8515,6.197083268003746,2.575462887817884
RVH-421,JQ-1-vorinostat (2-1 mol-mol),1.402294418204023,2.479741726916167
LXF 289,9911830,2.045852319971143,2.90443301448447
RKN,71304818,2.008207131108322,2.3780309218023903
OE19,16722836,2.875173311536941,2.7647925093179926
C2BBe1,119607,5.909571661416559,3.8189331150000756
Raji,119607,5.398499611687464,1.30049483667984
VCaP,2945648,2.5028635550611193,2.597139087445907
EFO-21,25062766,1.4616051304708182,2.9266867254808067
Panc 10.05,4705,4.9433650756166685,3.683913224033409
G-292 clone A141B1,6450551,1.0157917708716409,2.9518416123613083
RCM-1 [Human rectal adenocarcinoma],JQ-1-vorinostat (2-1 mol-mol),0.912398125341492,2.0031625654922265
G-402,2945648,3.336268225527756,1.9532534943713273
ESS-1,46174525,4.298251988925839,2.041329563749083
NCI-H2405,16722836,1.4703912706614075,3.176423433914912
SK-ES-1,16219061,2.8054888201865715,2.062060591428451
A4/Fukuda,216239,1.5760740052804734,1.6844912226749849
OAW42,119182,-1.0523055553220644,3.302686696210131
OVCAR-4,374536,1.4530582918943076,4.013680068883412
Daoy,168313047,1.8648107031139185,1.9539378441034752
WM115,9884685,-1.925323313513864,2.432536940391489
KCL-22,4477,-0.5807629393019919,0.7077334564483716
P12-Ichikawa,71304818,1.639873317229282,1.8950976234025427
NCI-H2081,119607,5.212257732916615,1.7501768607079018
HCC1419,16219061,2.058304904921858,3.1205024405814044
SaOS-2,16722836,0.8662367041162377,3.3821856289414107
IGR-37,9911830,3.620959954917233,3.0023878062628166
KATO III,11178236,-4.652318862139727,1.852551262526164
KYSE-180,969516,2.4529447975335117,3.5071759400854394
DoHH2,6450551,0.9673496809653044,0.9316699230647297
HuCC-T1,135440466,2.5580267043325793,0.9741531568865924
TE-6,53481919,3.9916203713456264,2.8164177670688533
BFTC-909,656346,-0.1018552101429806,2.873368624383435
NCI-H1341,4477,0.1976944053343729,2.187813359699363
HL-60,19582717,3.5762431677293356,-0.3783708053509382
UO-31,374536,5.112711656348472,3.832131307911145
SF295,9911830,5.317347771430753,3.1428780490322765
ONS-76,9911830,2.941904202808556,2.665835304484791
JHOS-2,19582717,5.205642835635125,2.6485765205961487
IPC-298,119607,5.899459135801569,3.663678485822105
ONS-76,4477,-0.2351585842599584,2.3120280003089713
Reh,44241473,5.846369290867164,2.078882855588838
RERF-LC-MS,24797083,0.2985814331764478,3.864228516045725
EFO-21,19582717,5.305159651040506,2.8056407853785026
COLO 678,16722836,1.8506473803489945,3.158259156997697
A3/Kawakami,9823820,4.016214501105414,1.4548435474033914
OPM-2,53481919,3.0492738202957206,1.5138793987742545
SNU-C5,24797083,1.1644644789652638,3.697809946189815
NCI-H2444,25062766,2.56359191733821,3.230391928659152
KMRC-20,5287620,-2.9460819990219687,0.2699444684463856
NCI-H661,2749,0.7713739826565964,4.041775414481197
Mel JuSo,168313047,2.0777504987002233,2.274187557978804
KCL-22,119182,-2.7242014303392112,0.804926004797283
HCC827,89928392,0.998573026255173,3.116547761438375
KP-N-YN,44819697,5.727320689022014,2.1290938615043205
MCF-7,11178236,-2.2664805843843068,2.226207030250599
U266B1,46174525,3.839043967539576,2.0817290924248657
BHT-101,638278,3.1675547130861683,3.0071791851276135
MOLP-8,25062766,1.6722099464266416,2.3258393911177406
GB-1,71304818,1.2564374741739472,2.656405974317232
DB,JQ-1-vorinostat (2-1 mol-mol),-1.3861612460074404,0.20011476377684073
HH [Human lymphoma],8515,3.942777456860918,1.3403104197817788
IPC-298,89928392,1.7687211302666936,3.0944923184600874
PaTu 8902,JQ-1-vorinostat (2-1 mol-mol),2.024407809701968,2.5748261891814264
IGR-1,2749,1.6093079136681874,3.915169788912669
MDA-MB-157,135440466,3.174924928897617,0.1734673309487927
CAL-62,11214940,0.6152033310282646,2.4462172555222224
SF539,71304818,2.242612100692728,2.2756406208557154
CW-2,24797083,1.670441075158564,3.6869347414142
PaTu 8988t,216239,1.832862266271042,2.43927064031635
COLO 829,JQ-1-vorinostat (2-1 mol-mol),1.3796302899570805,2.2348595233491158
SCC-4,119607,5.9220007717928675,3.824679597384259
SNU-C5,44819697,4.23574184249751,2.2693514424536794
MDA-MB-361,135440466,3.189523703244121,0.512675286551308
OVCAR-8,71304818,3.1910149839895112,2.6988811301542714
BT-474,135440466,4.430408134137383,0.5675886753231307
NCI-H28,2828334,6.03509193835687,3.416856203864784
LCLC-97TM1,25062766,2.2139494005881293,2.741961309854972
RL,JQ-1-vorinostat (2-1 mol-mol),-1.937199101910224,0.36311594731224794
SK-MEL-28,2828334,6.345313377915581,4.055778114446226
SNU-C5,656346,0.9083700708189612,3.143131339538649
NCI-H2029,JQ-1-vorinostat (2-1 mol-mol),1.032443421890879,1.348448672188997
COLO 792,322968,2.4573056333913557,3.266219324918668
PaTu 8988t,2749,1.558615062570056,3.8068868212243676
Caki-1,2828334,6.317605752942709,3.9940486636238104
PF-382,135440466,1.8528493259308645,-0.5465448289887801
BFTC-905,119607,6.014542713384604,3.9287955730276307
Panc 08.13,9911830,3.187524729125814,2.9393098195843823
NCI-H1838,216239,2.95715560982101,2.492229764014608
U-118MG,2945648,2.9600886924047285,2.911275773146904
Capan-2,216239,2.5469287928540822,2.826802648092678
KNS-62,44819697,1.2108988369331428,2.693012989001956
TALL-1 [Human adult T-ALL],19582717,3.942818499956544,-0.32195109642212955
8-MG-BA,25227462,2.0797631628514397,3.2399453335447053
BHY,168313047,1.9425893225232,2.300197607993345
SK-N-FI,2828334,5.719841818096175,3.494207127115695
NCI-H522,25227462,-0.4562280137645088,3.020039743749418
NCI-H28,5287620,-2.9607416240273112,-0.10848015329821664
NCI-H716,8515,1.647950101342266,2.6758025917035866
KM12,322968,4.34679302071409,3.4161053131387926
HOS,4705,3.554341392933483,3.7321893086400775
RMG-I,168313047,2.2703741431250752,2.550709385133765
Ku812,JQ-1-vorinostat (2-1 mol-mol),-1.169942743430711,-0.4701868440039885
SK-MEL-30,71304818,2.8207803560086693,2.5215085033033664
HSC-2,969516,2.2531781700946847,3.484352448552481
HCC827,119607,5.292028897901077,3.774491949523487
ChaGo-K-1,9823820,4.154977738904327,3.1938628511467857
MDA-MB-157,9911830,0.0801478348660684,2.8665207769520267
NCI-H2170,445091,4.282428624890149,2.4533477838033293
KATO III,6450551,1.4607318866086103,2.9012462836874007
SNU-C1,19582717,2.588547579223262,0.9219428839055064
Ku812,16722836,-0.2272484724796736,1.810057360301395
NCI-H2110,89183176,5.1726369191381165,3.5376935783861683
LAMA-84,638278,3.1168109026682536,2.091774203320562
A-673,44819697,-3.745571155852308,1.5976322783525563
769-P,89928392,1.6177114156036445,3.453992422654721
MOLP-8,2749,1.3302247490678565,2.4059937191315486
NCI-H1105,46174525,3.566840888255094,2.1008301538507586
RPMI-7951,2749,2.4234285226525145,3.7103411924308842
NCI-H211,76446078,4.208571936143266,1.8679981585393497
NCI-H1944,216239,1.658137158208352,2.612581555459816
CL-11,4477,1.1815653897108396,3.1329614879061207
SU-DHL-10,135440466,3.16908412615194,-0.0445583387084943
SaOS-2,89928392,1.2892186505806515,3.0911956960462748
DU145,16722836,2.6046346474838975,3.5067752726250836
LS411N,969516,3.2917111714105647,2.6847271775348247
TT2609-C02,6450551,3.061777788585352,3.076618013622319
NCI-H1915,374536,4.028476134129211,3.3718300559010213
NCI-H1651,6450551,4.16056073170771,2.8996808108854686
YH-13,24797083,1.5819702777514613,3.9195442128589972
Calu-3,44241473,5.665231234171089,2.9394499613338794
KMS-12-BM,46224516,1.363965419553059,2.784337277526754
SNU-407,6450551,2.3884749702802592,2.50430748063682
RCC10RGB,9911830,4.5526597563763795,3.310225406260368
EKVX,4705,1.6368061530799292,3.6199192143097507
AsPC-1,11214940,2.3233429785878443,2.810720067091574
TYK-nu,71304818,1.4194597733684655,2.527028992136706
IGR-37,25227462,1.6614823406435526,2.674443692088655
Panc 08.13,11178236,-3.744543436504784,2.1212477253140154
