cell_line_id,drug_id,response,predictions
KM12,5351362,1.3474366823800878,3.257723166063778
NCI-H1105,11228183,-0.1084209797390395,1.6658854822270401
NCI-H292,3038522,3.811290582208577,2.9825213160554838
DoHH2,26596,-2.141975510207564,1.9135796167404333
HOS,135411,0.9561696617155332,2.8445173835144417
KYSE-180,sirolimus-bortezomib (250-1 mol-mol),1.6916229080787213,1.1098169638915028
MOLP-8,44566777,0.3680572795114795,1.9037892321097292
Karpas-422,6917907,-5.654366357922142,2.640431177151273
MDA-MB-231,11404337,0.2282829933143647,1.681334384122211
NCI-H446,654092,-1.9395075355692484,3.4438050532125546
SW48,11404337,-1.6842588085779022,1.3734118828049122
MDST8,11497983,4.366208744407351,0.07576198503031574
NALM-6,49836020,4.594148282336944,0.4897266619148199
Hs 940.T,11404337,-0.6222132136822929,1.4620448209593135
TE-6,135411,1.1786200606916124,2.6381291030215954
OAW28,24901704,3.441244042276163,1.648654153300739
ML-1 [Human thyroid carcinoma],26596,-0.6105391992480588,2.857752080755976
L-540,24901704,2.0220508562329855,0.8352386149100087
Hs 578T,46843906,1.9405452971753636,1.8100711046508968
UACC-812,426756,4.999419351863596,3.7687964824141313
SNU-407,65064,4.53452279558876,1.099588408157661
KATO III,selumetinib-UNC0638 (4-1 mol-mol),4.294274768861241,2.3567093654452473
RS4;11,53495165,-2.599943409315268,1.8286183318675926
EFO-27,26596,4.577324640946523,2.8359484961578163
Karpas-422,4578,4.102594872772706,3.3998369692375827
CCK-81,5351362,1.3750140202698955,3.1312996346062043
AsPC-1,11228183,2.8237254667802474,2.0028265386296464
OPM-2,selumetinib-BRD-A02303741 (4-1 mol-mol),2.0894009030955245,1.639085758975942
A-549,46907787,5.023259811787708,2.972048886242634
VCaP,5311,0.770948516721253,2.8142226937750734
KMRC-20,71466380,5.209336168619487,2.3808622859205695
A-549,984333,1.2425209062100595,3.2278718315359494
COLO 680N,6914657,-4.61965294383369,3.665355847463094
SUP-T1,135411,-0.5274545577034621,2.266971942096387
8505C,6610355,3.644148528088613,3.097882428462034
OV56,56649450,4.314654620473665,2.9612239794084765
LS123,5284373,2.2652517402248686,1.1043253874023073
SNG-M,65064,5.713462407275854,1.309035414200303
G-292 clone A141B1,selumetinib-BRD-A02303741 (4-1 mol-mol),4.606867325018595,2.427422780009741
OAW28,71466380,4.3449274646859495,1.997232049975353
NCI-H460,6917907,-4.956095121428261,3.2643017307964435
HT,25183872,-2.1967825576916766,0.9471401305375045
EN,53495165,2.7892945964496736,2.778262703468192
BICR 22,53495165,-1.022289455565369,2.8191850497825697
NMC-G1,24748573,2.263056117516828,3.483661946594121
SiMa,11404337,-1.9067460076304843,1.1934222573171605
RL,24748573,1.634016711863875,2.850693993995672
ACHN,25161177,5.044305255978691,2.4684767095865805
RERF-LC-MS,3025944,4.157794890121567,-0.8317069784433623
MOLP-8,5284373,1.9803114216772224,0.32012447184296744
SiMa,426756,2.1420691818378783,3.025701598453761
SW1271,46907787,1.639327018501732,2.318939903017466
TCCSUP,5351362,1.0787076559340512,3.6369950926025094
ALL-SIL,5351362,0.9273092220520184,2.9466205910670658
NCI-H2172,2858523,3.5880883683386915,3.300890605590114
TT,654092,0.2859680463833356,3.8885575671849635
SK-MM-2,135411,-5.030603017749758,2.0309833636777186
CAL-27,6917907,-5.855845020676867,3.007022816727128
SK-ES-1,26596,-2.5080764618558775,2.5542517306633155
NCI-H1838,5311,1.2289838661395842,2.82795467364188
Lu-65,selumetinib-UNC0638 (4-1 mol-mol),0.61966716985046,2.3045111423604614
RPMI-8402,5113032,4.884602806225348,2.336667463307668
NCI-H1623,72376,-0.6301176586270604,1.2967481027214942
SCC-9,24901704,4.548877009949327,1.7386379246861297
NCI-H2081,6917907,-5.960779404992594,2.8386021522361182
NCI-H2110,selumetinib-BRD-A02303741 (4-1 mol-mol),4.4516534452427505,2.31548156243188
SR,2858523,3.101848616996064,3.2759205221277856
FTC-133,135411,0.6572104898559208,2.786101963328124
KMS-11,9926054,1.1489638287123365,2.5172036483721953
SK-UT-1,2858523,3.0356672469783,3.235093622333446
HCC1806,sirolimus-bortezomib (250-1 mol-mol),1.669162775720282,1.5060018256336645
L-363,72193861,1.076438560342556,2.367667067404089
HCC2218,72376,-1.8929847607660144,1.2862783023221789
SCC-4,6610355,3.624022400546758,2.9471009614892374
Daoy,135411,0.3720572374857977,2.6487796871568334
KMS-11,sirolimus-bortezomib (250-1 mol-mol),-4.474522876358157,-0.7688195989379214
NCI-H2110,54596490,5.001361284562202,3.972085968620161
YKG-1,6610355,5.888296552052047,3.3280781998162787
B-CPAP,65064,5.136940139923551,1.4739966729732281
MSTO-211H,56649450,2.845391743702004,2.78591136607421
CAL-27,5311,1.7489027492218396,2.85075093772283
NCI-H28,135411,0.613490774381534,2.7662126082687446
OVK18,26596,-0.4420601425641566,2.4870871529340297
Ku812,654092,-1.4885664585268723,3.300539352585609
MOLM-13,3038522,-2.559283473550591,2.1351604834882196
KCL-22,5311,0.5016659534551534,2.11802262465045
SNU-449,24901704,3.9093934632949616,1.9920434880579387
TOV-21G,6917907,-5.504652317599507,3.0171537878804973
NCI-H508,71466380,4.716848178620907,2.2146438499171115
L-428,46907787,-0.6484055986243037,1.1134629233146698
SNU-475,72193861,2.773275266642409,2.9834693346541097
DMS 114,53495165,0.046962841011953,2.402279422175697
KMS-12-BM,5351362,1.0681546231333583,2.800661708415804
VMRC-RCZ,6610355,5.9487339042784,3.54741326971503
LS180,46907787,-0.2837252988913812,1.3620894396685768
OVTOKO,5311,1.822379695986072,2.96598278544926
CA46,72193861,0.1338517787347367,2.291178272011887
NCI-H146,sirolimus-bortezomib (250-1 mol-mol),-0.0099585964665403,0.2515270459605513
SK-ES-1,72376,-3.4564691807127637,0.8080677014779577
Panc 02.03,6914657,-4.005158687469553,4.038963475214811
SNU-398,25183872,0.4129695024094059,1.793183135024689
LOX-IMVI,654092,-4.072489385896434,3.770779961075105
LP-1,11404337,-1.552804364872206,1.0992947961162212
CL-11,56649450,3.5134162961481135,2.6770715196569266
A-253,53495165,-0.8936056928413101,2.673768217306413
KYSE-510,9926054,1.8672783124576204,3.142211291995892
G-401,24748573,1.6686206591324024,3.032713662940131
RKO,25183872,-1.1635703485572924,1.2787207714673097
DMS 79,65064,2.736086206792251,1.985188660473437
HH [Human lymphoma],sirolimus-bortezomib (250-1 mol-mol),-8.470809124767328,0.11344888703346374
OAW42,24901704,4.087174271461636,1.4982823854563043
BV-173,3025944,3.77741727161188,-1.1758571389113674
JeKo-1,3025944,4.0625685961395925,-1.2827807684153703
JHOS-2,46907787,4.960219995115103,2.175522541317515
NCI-H2452,6610355,4.992583267176856,3.192466811980319
JHOS-2,selumetinib-BRD-A02303741 (4-1 mol-mol),6.467277808865126,2.5795074523217325
NOMO-1,53495165,-0.0338576092201104,1.7627713917945895
OAW42,5351362,1.116523998911409,3.560990258271792
T-47D,2858523,3.0238816778804782,3.634725230988127
KYSE-510,46843906,4.090786338136028,1.1359754935268807
Reh,72193861,0.4474063601744222,2.1434842830104297
EFM-192A,65064,5.386875765518889,1.169396705484648
ECC12,26596,-1.2680544811101384,2.8767376080287197
FU-OV-1,135411,0.8541212220651947,2.826942986983009
U266B1,6917907,-6.6102841277464615,2.8168276856711274
NCI-H810,11228183,1.934404161451964,1.8591685100325401
C2BBe1,5351362,1.1554322640485657,3.3999140466832047
MES-SA,135411,0.5980889893340017,2.3562853102810397
SUP-M2,11404337,-2.6173632126758313,1.2749102912522476
OAW42,selumetinib-UNC0638 (4-1 mol-mol),4.767658389208469,2.5850187167123084
MDA-MB-453,6610355,3.820285868995436,3.0427656336182607
LS411N,49836020,4.501659667614969,1.9041310259256647
NCI-H929,sirolimus-bortezomib (250-1 mol-mol),-3.8848205267511817,-0.02703237882442991
FU-OV-1,46843906,0.6915308493256752,1.240454641532256
RPMI-8226,426756,5.392841670563315,3.365933278926185
OV-90,25161177,4.130250926890858,2.4775520490666256
EFO-21,426756,6.063810241267778,3.753557948942518
AU565,46907787,3.197599854412173,1.8172624728598585
CAL-62,26596,-2.09128877077726,2.8329686380841026
SF295,sirolimus-bortezomib (250-1 mol-mol),1.039702746506238,0.8012016350499701
NCI-H446,6918289,2.8642851949944284,1.3674582682102645
NCI-H2009,46907787,0.5680124512944033,1.0595980941936474
Mel Ho,6610355,5.09798076187923,3.061809792999898
NCI-H716,72193861,1.3287137383304275,2.481433307363039
FTC-133,5351362,2.946320615286136,3.6360046277674147
BFTC-909,sirolimus-bortezomib (250-1 mol-mol),1.9272227302236649,1.7868198321826392
ML-1 [Human thyroid carcinoma],2858523,3.273643216387516,3.729418459995773
SF539,11404337,-0.0923032150573938,1.4485342281897575
MDA-MB-415,44566777,3.6462641585165696,2.5072778427550517
CAL-29,6914657,-5.019906976079232,3.7597246833644813
NALM-6,5311,-0.1882689128384745,2.0854906821864816
647V,46907787,0.8654746215037775,1.7158305302381394
L-428,11228183,0.8246553478418801,1.5700566632672277
NCI-H2087,654092,-0.9197833232433122,3.869446544301358
647V,25183872,-1.4970749111156625,1.4322491237670778
NCI-H358,25183872,-0.6834903511107244,1.5269670363938488
22Rv1,135411,0.4857801669744458,2.6558455571158657
AsPC-1,11497983,4.51017072011312,0.14635188263480278
OVCAR-4,984333,0.8965745665653424,3.1367585212984084
SUP-T1,5113032,4.762737516184988,2.2185567606945966
NCI-H522,46843906,2.3044802452603967,1.0579446312441285
A-673,53495165,-1.305348317827654,2.0641759132341937
5637,11404337,-1.271939426582808,1.2452805198534553
SUP-B15,10410894,3.4414739277126265,2.1198143152905455
CAL-51,2858523,3.1959449804225524,3.767682558325678
ChaGo-K-1,65064,5.311703145942276,1.2320315839702445
T-47D,6917907,5.8776622909711325,2.824683338870693
MFE-296,4578,4.801585801316328,3.9651306872315315
L-540,6918289,2.9689673145250697,-1.2353304476341884
ESS-1,54678924,1.5705216909139783,-0.36227349187950414
SF268,65064,3.241193735432894,1.626253471782127
Caov-3,5113032,4.98008229663746,2.79313077972392
MM1.S,26596,-1.4234323398175248,2.2274823785154716
SW1417,46907787,1.724855594045881,1.8938596233524791
HSC-2,53495165,-1.9222837456480204,2.459081535599817
NCI-H526,72376,-2.820067162858209,1.0699010814425836
NCI-H747,10410894,3.480109393688104,2.91599537510092
THP-1,3025944,3.5284256700333394,-1.2098176073443174
A4/Fukuda,5311,-0.1264358008137528,2.176748947354319
IGROV-1,10410894,3.2660402181528263,2.654854865878741
LP-1,selumetinib-BRD-A02303741 (4-1 mol-mol),5.242971676361593,1.8259562844229462
MOLP-8,6914657,-3.275680842626438,3.289985757363189
B-CPAP,5113032,5.349013734099232,2.8880947885199633
L-363,26596,-1.5549208071756957,2.5438921759135193
L-540,135411,-1.1479703822839216,2.3953183608770163
CAL-51,5113032,4.55807021159329,2.6293210503025226
Daudi,6610355,3.6984054922795906,2.6085680257742103
SU-DHL-6,46907787,-0.6700724490980451,1.2354892024917914
U-118MG,44566777,1.1211876597925492,2.7535151744307997
MG-63,53495165,3.2155543547990706,2.402532359932682
SK-MEL-24,53495165,3.7087741837397865,2.639724484669506
NCI-H2228,135411,-1.26469554290231,2.8183876692215364
NCI-H2087,984333,0.5802050625689186,3.1056732147114934
SUIT-2,65064,5.875645519134784,1.6579983830336154
MDST8,53495165,-1.6914230136545845,2.7447160077142883
T24,135411,0.6229547867082265,2.6186068361340955
SW48,135411,0.1882785626851766,2.1963713073974866
SK-N-AS,24901704,3.6341490648566546,1.3563314790791383
HOS,9926054,1.8874056753100945,3.2442264636639084
RL95-2,6914657,-5.764226556884831,3.6243933890406117
SK-CO-1,11497983,-2.036472499029009,0.10407224667651992
SK-ES-1,25161177,4.284493176592039,2.0969298585587013
Lu-65,selumetinib-BRD-A02303741 (4-1 mol-mol),0.2536220160137153,2.248751847880447
Hs 746.T,6917907,-5.479756121736865,3.08751311809964
OCI-AML-2,72376,-4.707361515047912,0.9791462014403344
HCT 116,selumetinib-UNC0638 (4-1 mol-mol),2.898469860852287,2.451162988998807
LAMA-84,49850262,3.667076258269196,2.046745333805757
MDST8,11404337,0.5498361952050128,1.3703103282174052
CAMA-1,11404337,0.4907502800478153,1.4266705399315924
SCC-9,3038522,1.9571402343301385,2.951536462361295
HT-144,9926054,1.741901669011513,3.152898324142634
SCC-25,65064,4.665504308821312,1.0273679765094554
EM-2,11404337,-1.9269330473502917,0.883641632617503
RCH-ACV,26596,-2.407585357799557,2.0355835764618537
HuH-1,5113032,4.54901708025038,2.8834420553020057
NCI-H1341,25183872,-1.2038045549151546,1.1806350953119438
CHP-126,71466380,4.045608949802801,1.7634169134772015
THP-1,56649450,1.878817201213003,2.137129488845959
Panc 10.05,53495165,1.9832463885892584,2.5991615495051494
SNU-407,5351362,1.7485884893084145,3.287710781788847
HCC1937,5311,2.8860248433274243,3.2536840344341162
THP-1,5351362,1.2045708169624068,2.9112961774773822
NCI-H526,135411,0.2773825068651638,2.3113076850085794
NCI-H28,11497983,4.354938573922457,-0.0437418949166439
TE-8,11497983,4.250911360398474,-0.1857980692026835
YH-13,25183872,-1.6197416035202905,1.6356147568966641
KMS-12-BM,sirolimus-bortezomib (250-1 mol-mol),-0.0125868994295277,0.04504279612159601
MOLP-8,4578,4.125075782233611,3.4168882404778413
NCI-H810,24748573,1.556686609024811,2.8838650386308884
MG-63,11404337,1.2234517903826516,1.622379249797319
TCCSUP,3038522,3.5335989350872716,3.033016994456277
HARA [Human squamous cell lung carcinoma],6917907,-4.425737266076785,2.8868602737210267
SK-MEL-24,5113032,4.95929810382319,2.699798005928738
KMRC-20,24901704,3.0273609194565276,1.7066247483385848
NCI-H460,72193861,2.1658883750752844,2.950518317526397
SUP-B15,11497983,-3.863091819071749,-0.9544345835172935
MDA-MB-157,6610355,3.680589360872168,3.246879675644761
Panc 04.03,56649450,4.182465283011193,3.063420619754971
BEN,6610355,6.16210463226387,3.1943443286262605
SW620,54678924,1.095911185328745,0.46641627237279737
NCI-H838,5351362,1.4145069918112054,3.73071937684501
COLO 668,72193861,0.9891562850150528,2.59094058577058
Ku812,3038522,2.027577923639431,2.683798175242284
EPLC-272H,24748573,-1.1696020472849709,3.352762326295255
A-549,56649450,3.255644102477505,3.0682243238385594
SaOS-2,72734382,4.901362762899978,3.8532499510713314
CA46,984333,-2.431082434536014,2.6607348429143842
KYM-1,135411,-1.7132383053162352,2.310056849250316
COLO 684,3038522,3.4300958897343112,2.7897455915942064
HOP-92,46907787,2.9516486383279488,2.282616422937957
LCLC-97TM1,6914657,-1.7973267784986633,3.9330811769531495
SW620,selumetinib-UNC0638 (4-1 mol-mol),-1.20578532988243,1.9548547613798593
SW1710,sirolimus-bortezomib (250-1 mol-mol),0.811654459506224,1.2548887562649085
J82,135411,0.7792742532925491,2.659248789965736
NCI-H2029,5351362,0.6945816814092357,3.4527419171869234
OCI-Ly19,72193861,0.6722463889545316,2.269852869379937
KCL-22,73707440,5.760609737483316,3.4013375119153335
RKO,6914657,-2.9196237708628505,3.777892540293878
NCI-H292,2858523,3.0406792249868633,3.9124879632034926
WM115,72734382,5.455243998512052,3.597456109755063
TE-11,6917907,-5.94957902354726,3.048501025118153
SNU-449,54596490,5.440438718305218,3.9205996333677997
Calu-3,25183872,-2.073966454277618,1.7707861600758363
JVM-3,6914657,-4.3806711613197455,3.4159262075269656
MDA-MB-361,46843906,2.575323198365094,1.951311052719634
G-402,selumetinib-UNC0638 (4-1 mol-mol),4.003988737160382,2.4293599776684998
NCI-H2228,72193861,2.2386577197375357,2.426875080873425
SK-MEL-30,6917907,-6.513566632507632,3.238860416083144
COR-L95,11404337,0.1032061359669597,1.310566639885697
SK-MES-1,3038522,1.7595539425094844,2.6839457831573927
Mel Ho,11497983,3.7857942214798426,0.5865988712186492
CAL-51,selumetinib-UNC0638 (4-1 mol-mol),4.646662024517227,2.546418886750925
NCI-H196,71466380,3.764128537230398,1.9503939863933877
COLO 800,984333,0.5010627896536936,3.151689298842775
HT,3038522,3.4482514699832016,2.5650094257012377
SF539,5284373,2.3802646906930485,0.8661651570515005
COLO 684,984333,-0.7759053747519635,3.0320879677410226
IGR-1,sirolimus-bortezomib (250-1 mol-mol),1.4068933313589211,1.5020518266517515
GA-10,44566777,-0.9945693101487972,1.910213600257822
OCI-AML-2,65064,4.245282501782323,0.83826573151853
PSN1,6914657,-5.196712982238675,3.8105541020365603
5637,2858523,2.5746151499249224,3.4214117733050697
SU-DHL-8,sirolimus-bortezomib (250-1 mol-mol),-6.359979517729665,-0.302590616238558
LCLC-97TM1,5311,1.9621633752287055,2.896482457294827
MHH-CALL-4,26596,-1.7349356502662407,2.095895991940443
KYSE-180,72193861,-0.0777927374537977,2.684211672247203
OCI-AML-5,11228183,0.1808660185721331,1.3505195145821178
NCI-H508,9926054,1.9520179071989003,3.031445577160652
NCI-H460,72376,-0.5460239014371263,1.5075945266864594
NCI-H1793,56649450,3.1189557194372117,2.8815625341952167
UACC-62,56649450,5.403046955109515,2.628814160535254
VMRC-RCZ,53495165,1.9590231348640488,2.556797881292686
SUP-T1,71466380,3.6210111497637225,1.6957252469538664
TALL-1 [Human adult T-ALL],26596,-1.974209938729662,2.2746736760260093
DAN-G,selumetinib-BRD-A02303741 (4-1 mol-mol),3.9455128127631007,2.5898777212925226
GB-1,135411,-0.0393119040424056,2.5306564541838235
NCI-H1435,9926054,1.8918877697265553,3.018760041854889
Mel Ho,49850262,3.3550180581136466,2.357352834358801
HCC1806,65064,5.158222934866109,1.2776032111272861
PF-382,2858523,2.2172889178765733,3.0717453804164436
IGROV-1,72193861,2.0623829231433293,2.425552953832181
VMRC-RCZ,4578,4.70691159407635,4.219491650814678
UACC-62,5113032,6.570440645874235,3.010550957760302
KM12,selumetinib-BRD-A02303741 (4-1 mol-mol),3.5028366223098897,2.179463506747616
NCI-H647,selumetinib-UNC0638 (4-1 mol-mol),4.146167198644584,2.60890898653267
FTC-133,4578,5.173307644971936,3.8612934193895256
MOLT-16,11228183,-1.272103953184955,1.1407410929876083
GA-10,3025944,3.423327414050511,-1.6695826105371712
CAL-51,654092,0.82886283906252,3.713852940293451
PaTu 8902,46843906,4.340257675131653,1.8120044610606734
AU565,72376,-1.9935205494525805,1.4831705428280564
Raji,26596,-2.574302974428465,2.47259431249172
NCI-H28,65064,3.4570170582965667,1.3119070065956284
EoL-1,3038522,-8.304141802256863,2.030279697445893
SNU-398,11228183,1.3447326084796491,1.936770339094169
Hs 940.T,3025944,4.245461052341493,-0.666496001873887
OV56,65064,5.915540217756119,1.6787492542596465
SJSA-1,72376,-2.9132067429509556,1.1794085521882998
BV-173,24901704,1.3616824143604995,0.7688304496055328
L-363,24901704,3.2181934942271817,1.2091886049269351
U-251MG,426756,5.152300373325203,3.679527844187155
NCI-H1623,53495165,-0.5563852526996439,2.6406445651641377
Rh18,5351362,1.0992884923670403,3.0203130761529082
HuCC-T1,2858523,3.0223709176864335,3.7988052380871933
Caov-3,56649450,3.531858092017033,2.5792630836769552
OVCAR-8,11497983,5.204730019767409,0.0839752514045929
Panc 04.03,selumetinib-UNC0638 (4-1 mol-mol),4.963542223842957,2.599848578011966
SNB-75,selumetinib-BRD-A02303741 (4-1 mol-mol),7.079242216096609,2.5416083177970386
LS180,72376,-2.8322202153843703,1.1710336847624259
CW-2,5113032,4.556834459978727,2.3778406597640274
KMS-12-BM,3038522,3.0774694723408036,2.0496349956054507
NCI-H69,5351362,1.0563461440833268,3.0772014682744144
SU-DHL-8,BRD-A02303741-carboplatin (1-1 mol-mol),4.3128944960676,2.5199919787967437
Daoy,3025944,5.030451838184486,-0.4188166256282104
JM-1,54639126,4.392955654749798,1.9623157705207215
SKM-1,11497983,2.969155076814477,-0.4455151745828237
DK-MG,9926054,2.480223353364803,3.277917372923862
LP-1,46907787,-2.0895710134477063,0.3675814459111683
CA46,135411,0.0331424760277949,2.3266468179460222
NCI-H2342,11497983,5.674019184468649,0.608688655621374
U266B1,72193861,-0.0074393528587874,2.553652527551316
Daudi,54639126,5.221444108043,2.0928140444312775
SHP-77,135411,1.0007237168198035,2.4714073278927997
CAS-1,selumetinib-BRD-A02303741 (4-1 mol-mol),4.534806631832582,2.421807169251143
TE-5,5284373,2.5992980170001423,1.0247135536255738
CAL-27,53495165,-1.244683207845829,2.581276391685875
A-375,6917907,-4.730487819458647,2.9021218808988016
MCF-7,135411,0.2929807878774432,2.569246858281792
TE-5,25183872,-2.8677449285091714,1.4171023821952928
SF295,984333,0.3367134026999984,3.1336576850086497
YAPC,53495165,-1.0203233667221312,2.841646928641242
A3/Kawakami,426756,3.0804857067395397,2.602326683184975
HCT 15,72376,-2.1391262000097333,1.1742332870976382
MDA-MB-468,3038522,1.3860208782243224,2.645535510945405
Reh,56649450,2.6302001188753112,1.690968386697468
JURL-MK1,sirolimus-bortezomib (250-1 mol-mol),0.9558536767512098,0.9424646555350848
TE-6,56649450,2.560006182176912,2.512699151985087
U-118MG,9926054,1.9994289810495935,3.2973634519231187
AGS,BRD-A02303741-carboplatin (1-1 mol-mol),4.467483370075902,3.022447579246123
SNU-175,3038522,3.643308857974019,2.598090851724626
RPMI-8402,46907787,-0.930500865109614,0.9087222382907033
NCI-H196,25183872,-0.1581676895244862,1.5713192107554257
DAN-G,3025944,4.170514378329144,-0.5036540098807981
MDA-MB-231,72193861,3.2529847392634523,2.852849379987589
SCC-4,9926054,1.835519091908301,3.191776949589709
OV7,5311,2.4580482900764755,2.8377413972937546
D283 Med,11228183,0.836865512138477,1.3363197529211603
LCLC-103H,5351362,2.584280827744259,3.8082168323732244
NCI-H1092,11497983,4.878334634479546,0.3230765101230127
Rh18,56649450,2.1494553493716055,2.506274233273766
CFPAC-1,5351362,1.2067899751682063,3.8053405521863617
NCI-H716,46843906,1.845350171826819,0.98742017987853
MOLT-16,46907787,-0.6616446970476906,0.8504766593706193
LCLC-97TM1,26596,-2.266692800551727,2.8378029389604444
NB4,65064,4.370164909381096,0.8385761744863567
KNS-62,3038522,3.68522562966045,3.0232659232133705
AGS,6917907,-4.783604563920849,2.9964173702812418
JM-1,72193861,0.5763432020354632,2.17503600314443
NCI-H929,11404337,-0.6691193705825791,1.3109017224661244
ACHN,sirolimus-bortezomib (250-1 mol-mol),2.4619171301455736,1.4894744031549365
L-540,6610355,3.6717467144937688,2.6679164653390934
TE-9,25183872,-0.6284818057484908,1.656865696495345
EC-GI-10,9926054,1.9054317321627203,3.223559150516739
KYSE-510,11404337,0.4094464488051804,1.6561749440435944
BT-20,11404337,0.6443596092093807,1.4989226300582417
NCI-H211,6918289,1.9329388230045803,0.17049887983299403
KYSE-520,46843906,4.081878646075216,1.521447098241342
IGR-37,5351362,1.511381732390236,3.666672281197371
L-540,426756,5.1044150328705005,2.9312720746909537
DB,9926054,1.795775748692003,2.6205699777764835
HL-60,sirolimus-bortezomib (250-1 mol-mol),-0.1037456225306153,0.1618266911738602
SF268,10172275,4.864244272117056,2.7733784468837483
DMS 79,3025944,4.231013557179079,-0.7729063934720156
KU-19-19,984333,-0.867877464903324,3.32901512041351
NCI-H1915,46843906,2.9814854275431606,1.440608275528522
HARA [Human squamous cell lung carcinoma],5351362,1.123570314509272,3.686238739002322
NOMO-1,56649450,3.0749194455734012,2.306200035848464
NCI-H1650,sirolimus-bortezomib (250-1 mol-mol),1.0715909350533408,1.3421745956424502
SK-MEL-24,3038522,1.638928473542477,3.226846267687947
Hs 746.T,sirolimus-bortezomib (250-1 mol-mol),0.2683351273319356,1.9075503725677145
SH-4,984333,1.120513352622501,2.9909634054436243
MOLT-13,6610355,3.5069130231655996,2.8705692014725934
CAL-54,135411,0.8303289589920061,2.8854320697244695
IGR-1,3038522,1.1627125024226472,2.9222475249329163
ChaGo-K-1,46907787,2.3551908782612068,1.8822122795050018
HOP-92,25022340,4.378300907267188,3.00571066796658
SK-LU-1,3038522,3.067154256205729,2.8381384913293575
